,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
789,"[(0, 1632.107421875), (1, 1559.5933837890625)]","[(0, 1920.282958984375), (1, 2336.9052734375)]","[(0, 942.9577026367188), (1, 912.3701171875)]","[(0, 1214.69775390625), (1, 1265.08642578125)]","[(0, 2150.4140625), (1, 2591.54296875)]","[(0, 841.6597900390625), (1, 948.8491821289062)]","[(0, 1443.8126220703125), (1, 1637.0809326171875)]","[(0, 1682.2066650390625), (1, 1843.0067138671875)]","[(0, 1758.1171875), (1, 1160.418701171875)]","[(0, 2729.68505859375), (1, 2846.964111328125)]","[(0, 1894.3631591796875), (1, 1819.850830078125)]","[(0, 902.89892578125), (1, 715.0608520507812)]","[(0, 2171.03662109375), (1, 2215.6708984375)]","[(0, 1667.6954345703125), (1, 1556.8546142578125)]","[(0, 2527.16943359375), (1, 1862.0206298828125)]","[(0, 1346.9896240234375), (1, 1428.1080322265625)]","[(0, 1657.2467041015625), (1, 1740.3243408203125)]","[(0, 1128.059814453125), (1, 1023.5850830078125)]","[(0, 895.18212890625), (1, 714.1033325195312)]","[(0, 3047.9033203125), (1, 2923.881103515625)]","[(0, 2343.470947265625), (1, 2461.921142578125)]","[(0, 1749.7427978515625), (1, 1292.9102783203125)]","[(0, 2007.7120361328125), (1, 1763.79248046875)]"
790,"[(0, 1532.465087890625), (1, 1516.2921142578125)]","[(0, 2560.774169921875), (1, 3248.752197265625)]","[(0, 938.6510620117188), (1, 899.4398193359375)]","[(0, 987.9158325195312), (1, 1050.7476806640625)]","[(0, 2199.012451171875), (1, 1992.448974609375)]","[(0, 2088.93896484375), (1, 2079.056396484375)]","[(0, 2324.854736328125), (1, 2355.042724609375)]","[(0, 1938.9427490234375), (1, 894.876953125)]","[(0, 1792.9176025390625), (1, 1301.83642578125)]","[(0, 3537.73095703125), (1, 4119.22607421875)]","[(0, 1391.96533203125), (1, 1362.108642578125)]","[(0, 1589.694091796875), (1, 1002.462646484375)]","[(0, 2613.464599609375), (1, 2417.1865234375)]","[(0, 1118.341796875), (1, 1119.68212890625)]","[(0, 2369.72509765625), (1, 1902.7742919921875)]","[(0, 3267.534912109375), (1, 2574.783935546875)]","[(0, 2639.3935546875), (1, 2960.610595703125)]","[(0, 1244.14111328125), (1, 1213.3507080078125)]","[(0, 2077.551025390625), (1, 1575.4176025390625)]","[(0, 3151.9560546875), (1, 4064.841796875)]","[(0, 3957.58447265625), (1, 3726.919189453125)]","[(0, 2328.87353515625), (1, 2310.738037109375)]","[(0, 850.6865234375), (1, 1161.968994140625)]"
791,"[(0, 1646.5836181640625), (1, 1538.974365234375)]","[(0, 1752.6553955078125), (1, 2148.267822265625)]","[(0, 1052.1881103515625), (1, 1013.3526000976562)]","[(0, 1589.746337890625), (1, 1478.27294921875)]","[(0, 1890.1529541015625), (1, 2089.203125)]","[(0, 930.2203979492188), (1, 903.4713134765625)]","[(0, 2594.26318359375), (1, 2629.81689453125)]","[(0, 2640.733154296875), (1, 3683.070556640625)]","[(0, 1478.2088623046875), (1, 792.7840576171875)]","[(0, 1454.069091796875), (1, 1374.56494140625)]","[(0, 1879.07275390625), (1, 1818.7039794921875)]","[(0, 1189.70361328125), (1, 1010.0076293945312)]","[(0, 2056.203857421875), (1, 1930.584228515625)]","[(0, 1753.3115234375), (1, 1590.3446044921875)]","[(0, 3060.004638671875), (1, 2381.531005859375)]","[(0, 2628.20361328125), (1, 2708.256591796875)]","[(0, 2305.068359375), (1, 2399.084716796875)]","[(0, 1079.16259765625), (1, 1062.372314453125)]","[(0, 1164.3489990234375), (1, 1133.518798828125)]","[(0, 1688.31640625), (1, 2233.59375)]","[(0, 3163.326904296875), (1, 3373.908203125)]","[(0, 1930.514404296875), (1, 1964.529052734375)]","[(0, 1332.4442138671875), (1, 1827.2235107421875)]"
792,"[(0, 1648.173583984375), (1, 1724.1761474609375)]","[(0, 3163.85791015625), (1, 2853.13427734375)]","[(0, 1203.781982421875), (1, 1416.1298828125)]","[(0, 765.666015625), (1, 720.2960815429688)]","[(0, 1832.645751953125), (1, 1594.8031005859375)]","[(0, 683.014404296875), (1, 671.0767211914062)]","[(0, 1264.8106689453125), (1, 1164.108642578125)]","[(0, 3215.93798828125), (1, 4406.4736328125)]","[(0, 2018.474609375), (1, 1245.2159423828125)]","[(0, 1636.900634765625), (1, 2386.0380859375)]","[(0, 1347.375), (1, 1348.3109130859375)]","[(0, 3158.289794921875), (1, 1391.7801513671875)]","[(0, 3205.053466796875), (1, 3652.799072265625)]","[(0, 1676.1925048828125), (1, 1625.5103759765625)]","[(0, 2519.037353515625), (1, 1571.765625)]","[(0, 1982.004638671875), (1, 1754.5635986328125)]","[(0, 2322.04296875), (1, 2350.313232421875)]","[(0, 1004.1950073242188), (1, 1440.5303955078125)]","[(0, 1116.2899169921875), (1, 982.7503662109375)]","[(0, 1601.900146484375), (1, 1672.39306640625)]","[(0, 3267.734375), (1, 3404.428955078125)]","[(0, 1231.3526611328125), (1, 1067.73486328125)]","[(0, 4151.671875), (1, 3738.345703125)]"
793,"[(0, 2512.69970703125), (1, 2596.6962890625)]","[(0, 2322.231201171875), (1, 2055.897216796875)]","[(0, 1017.5060424804688), (1, 1250.022216796875)]","[(0, 937.8743896484375), (1, 879.8683471679688)]","[(0, 1486.0562744140625), (1, 1676.4539794921875)]","[(0, 1055.2728271484375), (1, 951.4275512695312)]","[(0, 1394.21728515625), (1, 1545.73828125)]","[(0, 4520.9921875), (1, 2434.447998046875)]","[(0, 2027.3973388671875), (1, 906.684814453125)]","[(0, 2052.7998046875), (1, 2473.45361328125)]","[(0, 2515.164306640625), (1, 2511.649169921875)]","[(0, 1422.9420166015625), (1, 1023.0746459960938)]","[(0, 5056.66015625), (1, 5043.94482421875)]","[(0, 1980.0247802734375), (1, 1695.0592041015625)]","[(0, 3006.427734375), (1, 1846.03759765625)]","[(0, 1804.1048583984375), (1, 1879.83544921875)]","[(0, 1898.3880615234375), (1, 1868.03857421875)]","[(0, 829.20947265625), (1, 846.1034545898438)]","[(0, 1689.11669921875), (1, 1204.15576171875)]","[(0, 2250.076416015625), (1, 3028.478759765625)]","[(0, 1340.9105224609375), (1, 1459.9537353515625)]","[(0, 1363.1573486328125), (1, 1163.6163330078125)]","[(0, 1745.385498046875), (1, 2425.438232421875)]"
794,"[(0, 2229.7841796875), (1, 2283.490478515625)]","[(0, 2380.15625), (1, 2303.1884765625)]","[(0, 1245.455810546875), (1, 1428.1611328125)]","[(0, 1385.230224609375), (1, 1293.4923095703125)]","[(0, 2795.427978515625), (1, 2306.3544921875)]","[(0, 851.6175537109375), (1, 703.746337890625)]","[(0, 2400.564453125), (1, 2221.322021484375)]","[(0, 2308.109375), (1, 2279.65869140625)]","[(0, 2241.737060546875), (1, 1291.610595703125)]","[(0, 2660.238037109375), (1, 2000.44091796875)]","[(0, 2170.30908203125), (1, 2182.17626953125)]","[(0, 2220.35205078125), (1, 1601.9031982421875)]","[(0, 6143.28515625), (1, 6162.65576171875)]","[(0, 1854.750732421875), (1, 2048.795166015625)]","[(0, 2318.47802734375), (1, 1726.03857421875)]","[(0, 1854.454345703125), (1, 1955.87939453125)]","[(0, 2987.919921875), (1, 3353.99853515625)]","[(0, 1054.86279296875), (1, 1230.149658203125)]","[(0, 697.873291015625), (1, 732.177978515625)]","[(0, 2281.81298828125), (1, 2877.56103515625)]","[(0, 6153.0478515625), (1, 6523.4287109375)]","[(0, 3022.947265625), (1, 2969.909912109375)]","[(0, 1839.27734375), (1, 1607.8262939453125)]"
795,"[(0, 2185.912841796875), (1, 2253.068603515625)]","[(0, 1671.2691650390625), (1, 1593.2083740234375)]","[(0, 1036.26220703125), (1, 1230.85546875)]","[(0, 1452.88671875), (1, 1391.6568603515625)]","[(0, 2216.9326171875), (1, 2584.804443359375)]","[(0, 689.9329833984375), (1, 570.6475219726562)]","[(0, 955.4847412109375), (1, 994.9312744140625)]","[(0, 3856.715576171875), (1, 2027.2030029296875)]","[(0, 1096.1051025390625), (1, 737.1207885742188)]","[(0, 2271.62451171875), (1, 1320.74560546875)]","[(0, 3277.822021484375), (1, 3034.30419921875)]","[(0, 2744.278564453125), (1, 1450.2847900390625)]","[(0, 6802.48779296875), (1, 6873.78515625)]","[(0, 2983.60302734375), (1, 3056.00048828125)]","[(0, 2088.53271484375), (1, 1573.2216796875)]","[(0, 1996.8193359375), (1, 1777.5185546875)]","[(0, 2595.798583984375), (1, 2777.97021484375)]","[(0, 1093.7076416015625), (1, 1118.0166015625)]","[(0, 636.8173217773438), (1, 662.0106811523438)]","[(0, 2236.025634765625), (1, 3521.0361328125)]","[(0, 1912.0770263671875), (1, 2032.0108642578125)]","[(0, 2403.897705078125), (1, 2369.674560546875)]","[(0, 2812.779296875), (1, 2495.20556640625)]"
796,"[(0, 1568.5521240234375), (1, 1646.66845703125)]","[(0, 3611.540771484375), (1, 3775.449462890625)]","[(0, 1466.4346923828125), (1, 1272.5638427734375)]","[(0, 1330.0352783203125), (1, 1258.2713623046875)]","[(0, 801.256103515625), (1, 560.9674072265625)]","[(0, 1157.0455322265625), (1, 1012.193115234375)]","[(0, 1571.2650146484375), (1, 1500.9781494140625)]","[(0, 1886.966796875), (1, 2143.25439453125)]","[(0, 2656.058837890625), (1, 1564.000732421875)]","[(0, 6154.31005859375), (1, 6444.15234375)]","[(0, 2914.27001953125), (1, 2715.275390625)]","[(0, 1389.078369140625), (1, 1061.206298828125)]","[(0, 3569.070556640625), (1, 3589.547607421875)]","[(0, 1619.462646484375), (1, 1655.2508544921875)]","[(0, 1795.302734375), (1, 1437.556396484375)]","[(0, 2270.234130859375), (1, 2103.728271484375)]","[(0, 3086.87939453125), (1, 3005.249267578125)]","[(0, 833.482421875), (1, 886.8914184570312)]","[(0, 1212.827880859375), (1, 880.4777221679688)]","[(0, 948.380126953125), (1, 975.1425170898438)]","[(0, 2415.658447265625), (1, 2593.376220703125)]","[(0, 1683.632568359375), (1, 1000.885009765625)]","[(0, 2235.760009765625), (1, 3431.72265625)]"
797,"[(0, 2214.4658203125), (1, 2312.972412109375)]","[(0, 2712.62353515625), (1, 2811.915771484375)]","[(0, 1304.0208740234375), (1, 1083.7196044921875)]","[(0, 1215.596435546875), (1, 1120.96044921875)]","[(0, 715.6741333007812), (1, 537.0610961914062)]","[(0, 1524.247314453125), (1, 1505.431640625)]","[(0, 1149.622314453125), (1, 1155.204833984375)]","[(0, 3719.51220703125), (1, 2191.994873046875)]","[(0, 1178.457763671875), (1, 678.445068359375)]","[(0, 2127.89306640625), (1, 3816.876220703125)]","[(0, 1719.1126708984375), (1, 2130.80419921875)]","[(0, 1568.060791015625), (1, 1040.872802734375)]","[(0, 2617.51171875), (1, 2656.19189453125)]","[(0, 1865.3193359375), (1, 1844.8231201171875)]","[(0, 2808.564208984375), (1, 2105.954345703125)]","[(0, 1899.009033203125), (1, 1928.02587890625)]","[(0, 2582.24072265625), (1, 2397.353271484375)]","[(0, 866.5482177734375), (1, 949.0211181640625)]","[(0, 1092.582763671875), (1, 976.954833984375)]","[(0, 1199.0340576171875), (1, 1505.0950927734375)]","[(0, 1379.236328125), (1, 1545.808349609375)]","[(0, 1372.153076171875), (1, 794.6511840820312)]","[(0, 3489.965576171875), (1, 3057.4462890625)]"
798,"[(0, 2099.822509765625), (1, 2152.828125)]","[(0, 3701.186767578125), (1, 3872.190673828125)]","[(0, 1550.9647216796875), (1, 1339.41650390625)]","[(0, 1720.6485595703125), (1, 1610.96435546875)]","[(0, 1092.7781982421875), (1, 879.7119140625)]","[(0, 765.4404296875), (1, 763.2073974609375)]","[(0, 2588.050537109375), (1, 2357.929443359375)]","[(0, 2198.5048828125), (1, 1758.6612548828125)]","[(0, 3433.47412109375), (1, 1782.013916015625)]","[(0, 981.10693359375), (1, 1569.6654052734375)]","[(0, 1913.8740234375), (1, 2365.573974609375)]","[(0, 2588.58642578125), (1, 1574.249755859375)]","[(0, 3322.848876953125), (1, 3470.986083984375)]","[(0, 3265.351318359375), (1, 3365.3857421875)]","[(0, 2030.0313720703125), (1, 1541.8272705078125)]","[(0, 3195.25390625), (1, 3331.517822265625)]","[(0, 1577.7005615234375), (1, 1448.683349609375)]","[(0, 1940.569580078125), (1, 1900.3624267578125)]","[(0, 2499.955078125), (1, 2313.878173828125)]","[(0, 2379.453857421875), (1, 2531.538818359375)]","[(0, 3012.497802734375), (1, 3428.559326171875)]","[(0, 2617.00244140625), (1, 2047.8154296875)]","[(0, 2826.830322265625), (1, 4672.9990234375)]"
799,"[(0, 2172.248291015625), (1, 2230.5625)]","[(0, 2621.60498046875), (1, 2796.87451171875)]","[(0, 1429.4488525390625), (1, 1182.2061767578125)]","[(0, 825.405029296875), (1, 780.5820922851562)]","[(0, 2690.9248046875), (1, 2058.989501953125)]","[(0, 497.0492858886719), (1, 502.6774597167969)]","[(0, 1246.012939453125), (1, 1375.774169921875)]","[(0, 1638.88134765625), (1, 1352.572998046875)]","[(0, 2148.47998046875), (1, 1308.8681640625)]","[(0, 4686.66943359375), (1, 4143.9423828125)]","[(0, 1830.0390625), (1, 1830.0443115234375)]","[(0, 1885.8604736328125), (1, 1319.2633056640625)]","[(0, 3504.553955078125), (1, 3237.552734375)]","[(0, 3534.783447265625), (1, 3388.457275390625)]","[(0, 1720.4312744140625), (1, 1252.2427978515625)]","[(0, 3091.8291015625), (1, 3063.356689453125)]","[(0, 1368.24853515625), (1, 1217.373779296875)]","[(0, 1788.428955078125), (1, 1454.493408203125)]","[(0, 1189.708740234375), (1, 1061.0247802734375)]","[(0, 2298.323974609375), (1, 3063.97021484375)]","[(0, 1822.5045166015625), (1, 2139.18994140625)]","[(0, 1784.031494140625), (1, 965.5228271484375)]","[(0, 1477.0469970703125), (1, 1295.355712890625)]"
800,"[(0, 1653.7811279296875), (1, 1603.355224609375)]","[(0, 2069.046875), (1, 1449.572021484375)]","[(0, 1362.9954833984375), (1, 1150.3604736328125)]","[(0, 1006.9674682617188), (1, 950.7337036132812)]","[(0, 2161.056396484375), (1, 1616.70654296875)]","[(0, 745.2561645507812), (1, 807.6632690429688)]","[(0, 2021.55029296875), (1, 1862.79052734375)]","[(0, 2309.1904296875), (1, 1066.6082763671875)]","[(0, 2224.535888671875), (1, 1081.7716064453125)]","[(0, 2861.860107421875), (1, 2017.5430908203125)]","[(0, 1988.92724609375), (1, 2003.633056640625)]","[(0, 2506.449462890625), (1, 1935.7279052734375)]","[(0, 5802.98193359375), (1, 5993.02685546875)]","[(0, 1421.654052734375), (1, 1399.24169921875)]","[(0, 1483.772216796875), (1, 1130.9613037109375)]","[(0, 2296.710205078125), (1, 2825.909912109375)]","[(0, 2550.609375), (1, 2644.464111328125)]","[(0, 1624.0916748046875), (1, 1572.2415771484375)]","[(0, 2010.30810546875), (1, 1100.487548828125)]","[(0, 2803.576171875), (1, 2150.969970703125)]","[(0, 6214.8232421875), (1, 6243.01611328125)]","[(0, 1457.7965087890625), (1, 814.4031372070312)]","[(0, 2158.531005859375), (1, 1879.858642578125)]"
801,"[(0, 2440.451171875), (1, 2579.45458984375)]","[(0, 1571.9222412109375), (1, 995.4964599609375)]","[(0, 1356.0079345703125), (1, 1131.3193359375)]","[(0, 1491.8505859375), (1, 1397.0855712890625)]","[(0, 1958.43359375), (1, 1390.943603515625)]","[(0, 1010.5071411132812), (1, 862.70654296875)]","[(0, 1326.4637451171875), (1, 1399.2518310546875)]","[(0, 2250.471435546875), (1, 1136.681396484375)]","[(0, 1333.402099609375), (1, 1012.1043090820312)]","[(0, 3807.84521484375), (1, 3948.69091796875)]","[(0, 2909.630615234375), (1, 2984.58203125)]","[(0, 1506.569091796875), (1, 952.786865234375)]","[(0, 5311.80126953125), (1, 5397.1845703125)]","[(0, 1712.0755615234375), (1, 1758.0357666015625)]","[(0, 2288.4619140625), (1, 1644.361572265625)]","[(0, 2612.5537109375), (1, 2216.086181640625)]","[(0, 2267.924072265625), (1, 2287.894775390625)]","[(0, 1351.6826171875), (1, 1348.3763427734375)]","[(0, 2428.78857421875), (1, 1573.489501953125)]","[(0, 2271.4814453125), (1, 3204.88525390625)]","[(0, 2510.385986328125), (1, 2450.50390625)]","[(0, 2852.996826171875), (1, 2634.188232421875)]","[(0, 1650.8572998046875), (1, 1480.9765625)]"
802,"[(0, 2402.5078125), (1, 2497.745849609375)]","[(0, 1563.3021240234375), (1, 1139.939697265625)]","[(0, 1376.010986328125), (1, 1156.2657470703125)]","[(0, 1551.9715576171875), (1, 1492.4638671875)]","[(0, 485.1098327636719), (1, 685.4107666015625)]","[(0, 841.2581176757812), (1, 701.8003540039062)]","[(0, 4099.853515625), (1, 3526.692138671875)]","[(0, 1268.3082275390625), (1, 1144.3831787109375)]","[(0, 1798.2860107421875), (1, 1186.062744140625)]","[(0, 4195.18603515625), (1, 3738.103515625)]","[(0, 2269.95703125), (1, 2282.69677734375)]","[(0, 926.420654296875), (1, 862.8078002929688)]","[(0, 5621.525390625), (1, 6014.78466796875)]","[(0, 1731.2933349609375), (1, 1688.606201171875)]","[(0, 1055.1756591796875), (1, 665.661376953125)]","[(0, 5550.27099609375), (1, 5115.72509765625)]","[(0, 2014.4881591796875), (1, 1851.9322509765625)]","[(0, 1800.4078369140625), (1, 1865.5318603515625)]","[(0, 3254.929443359375), (1, 2612.83154296875)]","[(0, 2167.20458984375), (1, 2173.141357421875)]","[(0, 4591.08349609375), (1, 5037.84912109375)]","[(0, 2124.707275390625), (1, 1833.54345703125)]","[(0, 3085.80224609375), (1, 5201.29296875)]"
803,"[(0, 2453.069091796875), (1, 2336.410400390625)]","[(0, 1122.8944091796875), (1, 751.2098388671875)]","[(0, 1310.9481201171875), (1, 1098.805419921875)]","[(0, 1441.53564453125), (1, 1372.1832275390625)]","[(0, 517.4913940429688), (1, 667.8739013671875)]","[(0, 1252.329833984375), (1, 1077.28076171875)]","[(0, 1699.076171875), (1, 1864.253173828125)]","[(0, 2147.813232421875), (1, 970.3820190429688)]","[(0, 3378.486572265625), (1, 1518.1217041015625)]","[(0, 3918.582275390625), (1, 3436.10107421875)]","[(0, 2768.56396484375), (1, 2637.390869140625)]","[(0, 1842.783447265625), (1, 1437.5947265625)]","[(0, 4436.64013671875), (1, 4331.46875)]","[(0, 2227.655517578125), (1, 1887.46533203125)]","[(0, 2057.603515625), (1, 1170.4996337890625)]","[(0, 4646.17236328125), (1, 4993.22216796875)]","[(0, 1752.9464111328125), (1, 1586.88427734375)]","[(0, 1637.488525390625), (1, 1671.8309326171875)]","[(0, 1591.799072265625), (1, 1297.17236328125)]","[(0, 1987.30908203125), (1, 2857.480224609375)]","[(0, 2637.172119140625), (1, 2827.958740234375)]","[(0, 1981.4462890625), (1, 1572.4808349609375)]","[(0, 1853.8486328125), (1, 2982.866455078125)]"
804,"[(0, 1652.9178466796875), (1, 1564.1536865234375)]","[(0, 1864.3642578125), (1, 2568.946533203125)]","[(0, 1175.660400390625), (1, 1398.82275390625)]","[(0, 1341.1790771484375), (1, 1247.51416015625)]","[(0, 828.8880615234375), (1, 1021.5703125)]","[(0, 2488.0068359375), (1, 2547.57666015625)]","[(0, 1684.1649169921875), (1, 1636.9217529296875)]","[(0, 1982.955810546875), (1, 1956.64697265625)]","[(0, 3193.048095703125), (1, 1895.342529296875)]","[(0, 2730.880126953125), (1, 2332.4287109375)]","[(0, 2170.27392578125), (1, 1990.677734375)]","[(0, 2205.361083984375), (1, 1650.924072265625)]","[(0, 5795.615234375), (1, 5347.47216796875)]","[(0, 2410.058837890625), (1, 2499.42578125)]","[(0, 3684.2685546875), (1, 3055.743896484375)]","[(0, 1205.5501708984375), (1, 1191.33056640625)]","[(0, 2918.44580078125), (1, 2570.49658203125)]","[(0, 1395.2933349609375), (1, 1452.171142578125)]","[(0, 1688.200439453125), (1, 1158.3466796875)]","[(0, 2225.7412109375), (1, 1793.3349609375)]","[(0, 5574.42333984375), (1, 5638.7509765625)]","[(0, 1676.7376708984375), (1, 1360.7271728515625)]","[(0, 2222.572265625), (1, 3132.0)]"
805,"[(0, 1762.8128662109375), (1, 1776.3348388671875)]","[(0, 1328.1795654296875), (1, 2000.526611328125)]","[(0, 1136.104248046875), (1, 1369.6141357421875)]","[(0, 1515.050537109375), (1, 1608.2626953125)]","[(0, 1864.9456787109375), (1, 2424.97216796875)]","[(0, 1046.17919921875), (1, 1080.5147705078125)]","[(0, 1149.863037109375), (1, 1246.871826171875)]","[(0, 6312.03662109375), (1, 4259.82421875)]","[(0, 2069.14453125), (1, 1056.4453125)]","[(0, 5991.00390625), (1, 7585.69873046875)]","[(0, 1209.4400634765625), (1, 1519.23193359375)]","[(0, 2957.59375), (1, 2229.675537109375)]","[(0, 4384.73828125), (1, 4245.85205078125)]","[(0, 1959.8909912109375), (1, 1968.294677734375)]","[(0, 4110.357421875), (1, 3092.011962890625)]","[(0, 1032.443359375), (1, 1041.1141357421875)]","[(0, 2386.443115234375), (1, 2041.3671875)]","[(0, 1364.6778564453125), (1, 1393.0384521484375)]","[(0, 1048.5699462890625), (1, 981.4072265625)]","[(0, 1766.6771240234375), (1, 2551.81982421875)]","[(0, 3012.273681640625), (1, 3520.542724609375)]","[(0, 1595.8011474609375), (1, 975.1834106445312)]","[(0, 2107.658203125), (1, 1821.6973876953125)]"
806,"[(0, 1831.32568359375), (1, 1838.2181396484375)]","[(0, 1754.2198486328125), (1, 2477.23193359375)]","[(0, 1334.3663330078125), (1, 1583.818115234375)]","[(0, 745.0611572265625), (1, 783.264404296875)]","[(0, 1562.65966796875), (1, 2060.8203125)]","[(0, 726.0413208007812), (1, 754.6363525390625)]","[(0, 5964.2392578125), (1, 5582.52587890625)]","[(0, 3246.35791015625), (1, 4075.314208984375)]","[(0, 1321.2760009765625), (1, 1171.89697265625)]","[(0, 5065.75830078125), (1, 4209.2763671875)]","[(0, 1444.572265625), (1, 1768.95654296875)]","[(0, 1552.8629150390625), (1, 916.0498046875)]","[(0, 3436.4287109375), (1, 3390.99169921875)]","[(0, 1907.0616455078125), (1, 2088.727783203125)]","[(0, 3102.755126953125), (1, 1826.52392578125)]","[(0, 2237.35986328125), (1, 1724.637451171875)]","[(0, 1931.635009765625), (1, 1983.2196044921875)]","[(0, 954.4147338867188), (1, 900.5728149414062)]","[(0, 1186.2911376953125), (1, 875.8389892578125)]","[(0, 1773.163818359375), (1, 1486.536865234375)]","[(0, 1910.47119140625), (1, 1956.183349609375)]","[(0, 1892.396728515625), (1, 1084.1107177734375)]","[(0, 2351.696533203125), (1, 2053.79736328125)]"
807,"[(0, 2364.33251953125), (1, 2189.9609375)]","[(0, 1181.08154296875), (1, 1819.476806640625)]","[(0, 1258.51318359375), (1, 1495.40869140625)]","[(0, 905.3943481445312), (1, 956.5496826171875)]","[(0, 1330.5198974609375), (1, 1851.0487060546875)]","[(0, 1131.2811279296875), (1, 1255.7545166015625)]","[(0, 4285.47900390625), (1, 3876.6171875)]","[(0, 2717.439697265625), (1, 2486.939208984375)]","[(0, 2274.684326171875), (1, 989.1554565429688)]","[(0, 2156.849853515625), (1, 2581.336181640625)]","[(0, 1858.90234375), (1, 1666.1781005859375)]","[(0, 1754.19970703125), (1, 1129.5853271484375)]","[(0, 2656.40087890625), (1, 2566.96630859375)]","[(0, 1959.962890625), (1, 2128.704833984375)]","[(0, 1820.231689453125), (1, 1103.895263671875)]","[(0, 1602.3829345703125), (1, 2050.270751953125)]","[(0, 1761.1922607421875), (1, 1758.3819580078125)]","[(0, 924.0709228515625), (1, 934.095947265625)]","[(0, 548.1317749023438), (1, 560.91015625)]","[(0, 1346.4931640625), (1, 1596.7799072265625)]","[(0, 2241.298828125), (1, 2408.773193359375)]","[(0, 3491.34375), (1, 2964.27880859375)]","[(0, 2555.815185546875), (1, 2107.879150390625)]"
808,"[(0, 2290.4619140625), (1, 2394.16162109375)]","[(0, 2774.907958984375), (1, 2392.052734375)]","[(0, 1131.614501953125), (1, 753.1668090820312)]","[(0, 1286.4285888671875), (1, 1358.530029296875)]","[(0, 2544.199462890625), (1, 1825.5836181640625)]","[(0, 1193.04345703125), (1, 842.1343383789062)]","[(0, 2578.682373046875), (1, 2757.32470703125)]","[(0, 2558.216064453125), (1, 1194.083251953125)]","[(0, 2518.31201171875), (1, 1360.6422119140625)]","[(0, 3041.373046875), (1, 1359.48193359375)]","[(0, 2221.61328125), (1, 2094.411865234375)]","[(0, 3099.99853515625), (1, 1688.26171875)]","[(0, 2504.89990234375), (1, 2283.548095703125)]","[(0, 1086.4234619140625), (1, 915.2651977539062)]","[(0, 2579.64404296875), (1, 2058.775390625)]","[(0, 1994.5572509765625), (1, 1767.704345703125)]","[(0, 1962.2689208984375), (1, 2211.4150390625)]","[(0, 1147.8092041015625), (1, 1536.2506103515625)]","[(0, 1194.6322021484375), (1, 911.9930419921875)]","[(0, 3461.898193359375), (1, 2196.494140625)]","[(0, 4482.95263671875), (1, 4571.8681640625)]","[(0, 2462.5185546875), (1, 2138.911376953125)]","[(0, 1223.70947265625), (1, 1676.92724609375)]"
809,"[(0, 3547.04833984375), (1, 3257.11572265625)]","[(0, 1858.03564453125), (1, 1750.243408203125)]","[(0, 1252.6787109375), (1, 828.5632934570312)]","[(0, 1358.3544921875), (1, 1395.0499267578125)]","[(0, 1708.0426025390625), (1, 2368.04541015625)]","[(0, 1948.8031005859375), (1, 1424.1400146484375)]","[(0, 1917.02685546875), (1, 1799.719482421875)]","[(0, 1461.5892333984375), (1, 1379.166015625)]","[(0, 1329.398681640625), (1, 838.3964233398438)]","[(0, 1423.2486572265625), (1, 1559.931884765625)]","[(0, 1896.4219970703125), (1, 1892.5836181640625)]","[(0, 1755.798095703125), (1, 1154.47412109375)]","[(0, 2238.927734375), (1, 2046.8460693359375)]","[(0, 1954.47900390625), (1, 1494.25830078125)]","[(0, 3278.403564453125), (1, 2546.072021484375)]","[(0, 1811.02001953125), (1, 1919.33544921875)]","[(0, 1592.5596923828125), (1, 1798.692626953125)]","[(0, 1324.1085205078125), (1, 1288.53125)]","[(0, 1603.8973388671875), (1, 1396.64599609375)]","[(0, 3202.239501953125), (1, 2597.337646484375)]","[(0, 3069.61767578125), (1, 3421.2333984375)]","[(0, 2164.219970703125), (1, 2305.036376953125)]","[(0, 2015.0357666015625), (1, 2717.8037109375)]"
