,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1155,"[(0, 8674.8466796875), (1, 7406.05517578125)]","[(0, 3678.626708984375), (1, 2741.163330078125)]","[(0, 5400.845703125), (1, 5265.4560546875)]","[(0, 6655.97607421875), (1, 9916.72265625)]","[(0, 5259.86474609375), (1, 6082.0185546875)]","[(0, 8404.7109375), (1, 4055.819580078125)]","[(0, 3534.87451171875), (1, 3283.6259765625)]","[(0, 32885.8515625), (1, 14360.7109375)]","[(0, 30462.107421875), (1, 6943.2998046875)]","[(0, 127353.09375), (1, 99279.9765625)]","[(0, 6017.91162109375), (1, 6329.5478515625)]","[(0, 12296.939453125), (1, 5295.31298828125)]","[(0, 18371.552734375), (1, 25383.90234375)]","[(0, 11419.8046875), (1, 12672.8603515625)]","[(0, 8382.865234375), (1, 6223.56005859375)]","[(0, 1553.7540283203125), (1, 1616.680419921875)]","[(0, 3704.898193359375), (1, 2648.806884765625)]","[(0, 799.1597290039062), (1, 754.1950073242188)]","[(0, 25764.71484375), (1, 20307.529296875)]","[(0, 1351.900634765625), (1, 1764.4351806640625)]","[(0, 5379.05029296875), (1, 5440.70849609375)]","[(0, 2423.450927734375), (1, 1704.533447265625)]","[(0, 902.0679321289062), (1, 1027.5191650390625)]"
1156,"[(0, 2181.742431640625), (1, 1656.5450439453125)]","[(0, 6561.0576171875), (1, 6296.80712890625)]","[(0, 5691.99609375), (1, 5757.02099609375)]","[(0, 4831.11181640625), (1, 7219.6962890625)]","[(0, 11724.1572265625), (1, 8319.8740234375)]","[(0, 1059.652587890625), (1, 598.6893920898438)]","[(0, 22123.708984375), (1, 23460.046875)]","[(0, 7444.62744140625), (1, 6110.12109375)]","[(0, 19195.32421875), (1, 2931.541259765625)]","[(0, 36016.265625), (1, 39301.0390625)]","[(0, 2748.305419921875), (1, 3222.46826171875)]","[(0, 9600.0732421875), (1, 3995.503662109375)]","[(0, 8496.96484375), (1, 11890.6962890625)]","[(0, 2313.573486328125), (1, 1790.619384765625)]","[(0, 13777.19921875), (1, 7174.60205078125)]","[(0, 3508.29248046875), (1, 2830.46533203125)]","[(0, 9796.927734375), (1, 7351.88427734375)]","[(0, 4584.341796875), (1, 3969.53271484375)]","[(0, 23124.984375), (1, 19553.15234375)]","[(0, 2702.677001953125), (1, 2906.02294921875)]","[(0, 17812.705078125), (1, 18697.46875)]","[(0, 2821.625244140625), (1, 2399.758544921875)]","[(0, 1349.1932373046875), (1, 1867.8924560546875)]"
1157,"[(0, 3567.58642578125), (1, 3096.984619140625)]","[(0, 5566.59765625), (1, 5327.9501953125)]","[(0, 3933.1240234375), (1, 3877.92236328125)]","[(0, 5375.3994140625), (1, 7961.375)]","[(0, 8990.8603515625), (1, 12070.9580078125)]","[(0, 1789.9449462890625), (1, 942.01123046875)]","[(0, 8321.533203125), (1, 7951.46533203125)]","[(0, 25649.755859375), (1, 8385.3759765625)]","[(0, 33174.578125), (1, 5800.73583984375)]","[(0, 39486.02734375), (1, 32481.8671875)]","[(0, 4915.2001953125), (1, 4973.7978515625)]","[(0, 5087.875), (1, 2532.8056640625)]","[(0, 9939.33203125), (1, 12759.775390625)]","[(0, 2668.85107421875), (1, 2651.274658203125)]","[(0, 11614.41796875), (1, 6943.26025390625)]","[(0, 1830.6334228515625), (1, 2742.68505859375)]","[(0, 5714.404296875), (1, 4070.37744140625)]","[(0, 3334.600830078125), (1, 3477.633056640625)]","[(0, 2771.841064453125), (1, 1977.3272705078125)]","[(0, 1555.3870849609375), (1, 1594.2205810546875)]","[(0, 8773.84765625), (1, 8603.169921875)]","[(0, 3326.958251953125), (1, 2852.167236328125)]","[(0, 2500.3447265625), (1, 2374.35693359375)]"
1158,"[(0, 2268.081787109375), (1, 2123.794677734375)]","[(0, 6451.6171875), (1, 5716.568359375)]","[(0, 6376.0283203125), (1, 6598.072265625)]","[(0, 4981.72119140625), (1, 7044.7158203125)]","[(0, 9218.41796875), (1, 8662.2646484375)]","[(0, 1180.1773681640625), (1, 654.8642578125)]","[(0, 11199.4384765625), (1, 10912.6611328125)]","[(0, 48094.21484375), (1, 23651.306640625)]","[(0, 49074.0390625), (1, 9093.7373046875)]","[(0, 20990.37890625), (1, 9664.0439453125)]","[(0, 2545.013671875), (1, 2669.953369140625)]","[(0, 5419.4765625), (1, 2640.216796875)]","[(0, 24532.609375), (1, 26059.19921875)]","[(0, 4610.978515625), (1, 3991.0439453125)]","[(0, 7233.59765625), (1, 4892.8447265625)]","[(0, 3962.138916015625), (1, 3625.44091796875)]","[(0, 7279.54931640625), (1, 9987.8203125)]","[(0, 1987.778076171875), (1, 2158.560791015625)]","[(0, 1607.6998291015625), (1, 1402.661376953125)]","[(0, 2756.517578125), (1, 2059.334228515625)]","[(0, 10528.5673828125), (1, 9489.6513671875)]","[(0, 3058.1318359375), (1, 2631.4326171875)]","[(0, 7884.81787109375), (1, 5415.08544921875)]"
1159,"[(0, 8763.1689453125), (1, 7156.13818359375)]","[(0, 5458.92529296875), (1, 4721.765625)]","[(0, 4493.86767578125), (1, 4490.16650390625)]","[(0, 4469.16064453125), (1, 6324.732421875)]","[(0, 9813.0859375), (1, 9662.6064453125)]","[(0, 1812.7886962890625), (1, 1551.073486328125)]","[(0, 5934.474609375), (1, 5854.9189453125)]","[(0, 12122.8486328125), (1, 6512.3896484375)]","[(0, 8282.349609375), (1, 5718.3837890625)]","[(0, 66913.3984375), (1, 180505.0)]","[(0, 2938.606201171875), (1, 3153.8955078125)]","[(0, 7579.97900390625), (1, 3549.0615234375)]","[(0, 29503.69140625), (1, 28896.25390625)]","[(0, 3317.3046875), (1, 4451.13427734375)]","[(0, 5078.38330078125), (1, 4295.04443359375)]","[(0, 3085.587158203125), (1, 2621.983642578125)]","[(0, 3514.440673828125), (1, 4442.32177734375)]","[(0, 2955.4619140625), (1, 2671.5771484375)]","[(0, 20893.953125), (1, 21645.947265625)]","[(0, 8058.3642578125), (1, 5483.66796875)]","[(0, 4570.4033203125), (1, 4170.89501953125)]","[(0, 2142.410400390625), (1, 1865.8753662109375)]","[(0, 1566.1956787109375), (1, 1988.5052490234375)]"
1160,"[(0, 1959.73388671875), (1, 2205.73876953125)]","[(0, 3553.17626953125), (1, 3140.682861328125)]","[(0, 6875.06396484375), (1, 2879.494873046875)]","[(0, 6498.1826171875), (1, 9051.49609375)]","[(0, 4378.64990234375), (1, 3529.34326171875)]","[(0, 1246.179931640625), (1, 1262.7166748046875)]","[(0, 3045.343505859375), (1, 3122.38818359375)]","[(0, 26201.888671875), (1, 16656.412109375)]","[(0, 14375.6328125), (1, 4581.31298828125)]","[(0, 32410.7578125), (1, 52083.64453125)]","[(0, 2740.30859375), (1, 3522.833251953125)]","[(0, 9807.96875), (1, 3002.212890625)]","[(0, 16958.2734375), (1, 20834.3984375)]","[(0, 1983.4029541015625), (1, 2004.239990234375)]","[(0, 2401.9326171875), (1, 1924.5401611328125)]","[(0, 1637.405029296875), (1, 1217.266357421875)]","[(0, 7917.83740234375), (1, 3128.734130859375)]","[(0, 2343.234130859375), (1, 2528.773681640625)]","[(0, 15583.7802734375), (1, 17456.5703125)]","[(0, 17088.1171875), (1, 9378.9228515625)]","[(0, 22859.580078125), (1, 26630.68359375)]","[(0, 2637.076416015625), (1, 1791.76220703125)]","[(0, 1851.33544921875), (1, 1922.0006103515625)]"
1161,"[(0, 5832.037109375), (1, 5417.0166015625)]","[(0, 2968.576171875), (1, 2699.87939453125)]","[(0, 8150.951171875), (1, 3411.465576171875)]","[(0, 3294.5634765625), (1, 4598.353515625)]","[(0, 3945.397216796875), (1, 4835.103515625)]","[(0, 1184.0159912109375), (1, 910.6303100585938)]","[(0, 3238.12060546875), (1, 3384.66552734375)]","[(0, 14717.2001953125), (1, 6481.74365234375)]","[(0, 9506.0546875), (1, 3527.600341796875)]","[(0, 9718.490234375), (1, 9686.3271484375)]","[(0, 4606.890625), (1, 4313.1953125)]","[(0, 10771.8525390625), (1, 4373.25390625)]","[(0, 16935.306640625), (1, 19782.46875)]","[(0, 2560.658203125), (1, 3475.408203125)]","[(0, 2189.053466796875), (1, 2348.24169921875)]","[(0, 1326.4346923828125), (1, 1330.947021484375)]","[(0, 4770.94091796875), (1, 1707.0614013671875)]","[(0, 831.6241455078125), (1, 717.4844970703125)]","[(0, 1274.6256103515625), (1, 1243.584716796875)]","[(0, 919.3922729492188), (1, 1209.1776123046875)]","[(0, 11760.3837890625), (1, 11596.4658203125)]","[(0, 3711.164306640625), (1, 2288.565673828125)]","[(0, 5055.99462890625), (1, 4941.072265625)]"
1162,"[(0, 3647.685302734375), (1, 3275.003662109375)]","[(0, 1922.5626220703125), (1, 1723.0123291015625)]","[(0, 7707.85400390625), (1, 3229.273193359375)]","[(0, 8935.265625), (1, 13595.0986328125)]","[(0, 3781.44189453125), (1, 3411.520751953125)]","[(0, 14711.6005859375), (1, 7377.625)]","[(0, 1389.3626708984375), (1, 1350.1005859375)]","[(0, 114612.4921875), (1, 32596.80859375)]","[(0, 16621.421875), (1, 4445.8818359375)]","[(0, 25518.224609375), (1, 20668.322265625)]","[(0, 5613.07763671875), (1, 4909.86865234375)]","[(0, 12294.20703125), (1, 4315.73828125)]","[(0, 2548.2060546875), (1, 3208.885498046875)]","[(0, 4086.846435546875), (1, 3580.094970703125)]","[(0, 3217.37060546875), (1, 3077.41455078125)]","[(0, 4720.12646484375), (1, 3025.32666015625)]","[(0, 6888.24169921875), (1, 6035.34375)]","[(0, 1134.1566162109375), (1, 1493.9620361328125)]","[(0, 17508.939453125), (1, 24738.111328125)]","[(0, 630.5553588867188), (1, 1380.0224609375)]","[(0, 10258.7333984375), (1, 9598.0693359375)]","[(0, 5036.869140625), (1, 3172.036376953125)]","[(0, 1885.790283203125), (1, 2044.651123046875)]"
1163,"[(0, 8638.283203125), (1, 9170.9091796875)]","[(0, 1633.831298828125), (1, 1539.3751220703125)]","[(0, 7958.81689453125), (1, 3411.2734375)]","[(0, 7079.400390625), (1, 10765.49609375)]","[(0, 3786.140380859375), (1, 4031.432373046875)]","[(0, 1527.314697265625), (1, 874.208740234375)]","[(0, 1228.0338134765625), (1, 1227.522705078125)]","[(0, 19538.482421875), (1, 13947.33984375)]","[(0, 25657.755859375), (1, 6323.83984375)]","[(0, 257352.09375), (1, 213175.4375)]","[(0, 3196.6162109375), (1, 3592.28076171875)]","[(0, 5697.0302734375), (1, 1518.0196533203125)]","[(0, 2606.673095703125), (1, 2918.3095703125)]","[(0, 5663.158203125), (1, 8096.39453125)]","[(0, 2573.515869140625), (1, 3098.343505859375)]","[(0, 2879.310791015625), (1, 3671.364990234375)]","[(0, 3194.528564453125), (1, 2671.75537109375)]","[(0, 3367.8642578125), (1, 3614.07666015625)]","[(0, 8382.865234375), (1, 11852.94921875)]","[(0, 3126.4375), (1, 3750.28662109375)]","[(0, 5233.9404296875), (1, 4946.93310546875)]","[(0, 3162.0390625), (1, 1971.4742431640625)]","[(0, 3685.326416015625), (1, 3062.93896484375)]"
1164,"[(0, 2147.479248046875), (1, 2449.443115234375)]","[(0, 3650.566650390625), (1, 3592.52734375)]","[(0, 3331.419189453125), (1, 7648.001953125)]","[(0, 7524.84326171875), (1, 11314.1005859375)]","[(0, 2009.3775634765625), (1, 2547.0908203125)]","[(0, 2837.9970703125), (1, 1503.3341064453125)]","[(0, 853.2841186523438), (1, 830.8698120117188)]","[(0, 8291.03515625), (1, 6300.0029296875)]","[(0, 10968.0517578125), (1, 2833.306396484375)]","[(0, 21419.181640625), (1, 17227.80859375)]","[(0, 2258.544921875), (1, 3075.783203125)]","[(0, 25252.26171875), (1, 8177.46240234375)]","[(0, 7087.11474609375), (1, 6614.19384765625)]","[(0, 2744.3125), (1, 2215.5693359375)]","[(0, 7203.513671875), (1, 3133.547607421875)]","[(0, 3518.183349609375), (1, 2199.494873046875)]","[(0, 4185.3955078125), (1, 7205.7470703125)]","[(0, 2908.2119140625), (1, 4866.5380859375)]","[(0, 3013.888427734375), (1, 2337.81787109375)]","[(0, 6237.517578125), (1, 4606.6708984375)]","[(0, 2814.330078125), (1, 2747.085693359375)]","[(0, 2990.61669921875), (1, 4880.74169921875)]","[(0, 929.3660888671875), (1, 828.385498046875)]"
1165,"[(0, 5242.06787109375), (1, 4917.56787109375)]","[(0, 3239.241943359375), (1, 3048.371337890625)]","[(0, 1641.186767578125), (1, 3865.545654296875)]","[(0, 7272.56884765625), (1, 10588.490234375)]","[(0, 2837.76171875), (1, 2151.339111328125)]","[(0, 1851.558837890625), (1, 1053.890869140625)]","[(0, 10041.955078125), (1, 9604.212890625)]","[(0, 22838.791015625), (1, 23824.6484375)]","[(0, 18679.30859375), (1, 2496.765869140625)]","[(0, 176657.703125), (1, 159612.921875)]","[(0, 5014.6875), (1, 4677.52001953125)]","[(0, 17343.87890625), (1, 7231.4384765625)]","[(0, 5693.787109375), (1, 5231.61474609375)]","[(0, 3210.988525390625), (1, 3270.474853515625)]","[(0, 4871.5947265625), (1, 2606.411865234375)]","[(0, 1412.5555419921875), (1, 1127.64794921875)]","[(0, 1853.121337890625), (1, 3193.919189453125)]","[(0, 1637.9007568359375), (1, 1453.8416748046875)]","[(0, 5907.7373046875), (1, 6495.896484375)]","[(0, 9100.26953125), (1, 8043.76025390625)]","[(0, 4761.87646484375), (1, 4579.591796875)]","[(0, 2364.306396484375), (1, 4158.6064453125)]","[(0, 1556.766357421875), (1, 1655.329833984375)]"
1166,"[(0, 3468.93115234375), (1, 3127.47216796875)]","[(0, 3426.66357421875), (1, 3344.2216796875)]","[(0, 3837.99951171875), (1, 8945.6337890625)]","[(0, 6562.26513671875), (1, 9590.3466796875)]","[(0, 4018.24365234375), (1, 3413.41162109375)]","[(0, 1081.0177001953125), (1, 1273.4482421875)]","[(0, 17058.857421875), (1, 17473.841796875)]","[(0, 17159.318359375), (1, 11589.77734375)]","[(0, 24302.888671875), (1, 4354.21484375)]","[(0, 24583.453125), (1, 16629.033203125)]","[(0, 6417.5908203125), (1, 5582.04150390625)]","[(0, 8366.6689453125), (1, 3499.400634765625)]","[(0, 10441.423828125), (1, 12963.3701171875)]","[(0, 3245.933837890625), (1, 3590.472412109375)]","[(0, 9576.30859375), (1, 8473.5146484375)]","[(0, 1199.19873046875), (1, 1094.516845703125)]","[(0, 3447.684814453125), (1, 2731.40771484375)]","[(0, 2424.782470703125), (1, 2957.420166015625)]","[(0, 1666.84326171875), (1, 1462.5638427734375)]","[(0, 17616.53515625), (1, 31608.49609375)]","[(0, 3076.74560546875), (1, 3253.5361328125)]","[(0, 1968.6832275390625), (1, 1259.4400634765625)]","[(0, 5436.42919921875), (1, 4802.1865234375)]"
1167,"[(0, 9257.375), (1, 9794.3955078125)]","[(0, 3016.007568359375), (1, 2854.47314453125)]","[(0, 1988.517578125), (1, 4617.046875)]","[(0, 10474.2568359375), (1, 14852.9697265625)]","[(0, 3633.197265625), (1, 4348.72021484375)]","[(0, 902.0684204101562), (1, 926.082275390625)]","[(0, 30487.6796875), (1, 28972.82421875)]","[(0, 13660.4443359375), (1, 9195.24609375)]","[(0, 25516.47265625), (1, 3827.1806640625)]","[(0, 103065.046875), (1, 50611.203125)]","[(0, 9229.5810546875), (1, 9462.3232421875)]","[(0, 15867.111328125), (1, 10162.6435546875)]","[(0, 7955.2880859375), (1, 9526.927734375)]","[(0, 8051.15087890625), (1, 8046.568359375)]","[(0, 5740.4091796875), (1, 7220.0888671875)]","[(0, 1110.697021484375), (1, 877.7609252929688)]","[(0, 1720.849609375), (1, 1421.16064453125)]","[(0, 2818.662841796875), (1, 3069.98681640625)]","[(0, 2758.768798828125), (1, 2019.242919921875)]","[(0, 1662.2991943359375), (1, 966.916015625)]","[(0, 5918.0732421875), (1, 5295.18212890625)]","[(0, 3056.6796875), (1, 1984.2703857421875)]","[(0, 2492.0224609375), (1, 3240.619873046875)]"
1168,"[(0, 2094.045166015625), (1, 1662.7708740234375)]","[(0, 3963.703369140625), (1, 2487.537109375)]","[(0, 4708.85498046875), (1, 4613.30078125)]","[(0, 3432.233154296875), (1, 4863.80517578125)]","[(0, 2246.3017578125), (1, 2885.641845703125)]","[(0, 791.4466552734375), (1, 971.724853515625)]","[(0, 4528.63037109375), (1, 5441.5126953125)]","[(0, 33985.203125), (1, 16952.404296875)]","[(0, 9434.7587890625), (1, 4114.302734375)]","[(0, 19821.484375), (1, 10173.9404296875)]","[(0, 2031.4150390625), (1, 2466.507080078125)]","[(0, 12838.6396484375), (1, 5153.5078125)]","[(0, 9346.7421875), (1, 11509.919921875)]","[(0, 1955.6376953125), (1, 2578.0185546875)]","[(0, 9019.35546875), (1, 7162.6044921875)]","[(0, 1582.12060546875), (1, 1064.898681640625)]","[(0, 5799.341796875), (1, 3976.477783203125)]","[(0, 2138.304443359375), (1, 3377.008056640625)]","[(0, 1669.3082275390625), (1, 1880.76416015625)]","[(0, 1550.2216796875), (1, 1042.2645263671875)]","[(0, 12006.82421875), (1, 10594.6513671875)]","[(0, 2104.82470703125), (1, 1596.9678955078125)]","[(0, 4063.814697265625), (1, 3856.200927734375)]"
1169,"[(0, 8183.68798828125), (1, 7447.0068359375)]","[(0, 4015.405029296875), (1, 2511.8466796875)]","[(0, 5050.46240234375), (1, 5143.65869140625)]","[(0, 10938.15625), (1, 6999.4853515625)]","[(0, 3041.63427734375), (1, 2286.110595703125)]","[(0, 4499.98779296875), (1, 8247.197265625)]","[(0, 5412.7255859375), (1, 5290.19970703125)]","[(0, 6294.75390625), (1, 4551.3173828125)]","[(0, 11540.4423828125), (1, 2136.505615234375)]","[(0, 77127.84375), (1, 34252.89453125)]","[(0, 9218.400390625), (1, 10118.013671875)]","[(0, 39665.3359375), (1, 8381.2353515625)]","[(0, 6835.771484375), (1, 7629.15625)]","[(0, 2364.56005859375), (1, 4150.7529296875)]","[(0, 5407.4990234375), (1, 6558.96826171875)]","[(0, 1308.9306640625), (1, 1516.412109375)]","[(0, 3144.21337890625), (1, 2019.1937255859375)]","[(0, 801.5781860351562), (1, 808.43505859375)]","[(0, 2526.10888671875), (1, 3621.843505859375)]","[(0, 2152.883544921875), (1, 2584.643310546875)]","[(0, 5307.78076171875), (1, 4560.08935546875)]","[(0, 2009.2252197265625), (1, 1485.0086669921875)]","[(0, 1063.74462890625), (1, 1408.7227783203125)]"
1170,"[(0, 4897.12548828125), (1, 4362.515625)]","[(0, 2308.92822265625), (1, 1082.6395263671875)]","[(0, 6643.12841796875), (1, 6638.75830078125)]","[(0, 9170.646484375), (1, 5842.36376953125)]","[(0, 6501.57373046875), (1, 8057.95654296875)]","[(0, 638.0023803710938), (1, 1046.095458984375)]","[(0, 8138.28271484375), (1, 9218.681640625)]","[(0, 9299.5302734375), (1, 5550.00634765625)]","[(0, 16610.330078125), (1, 7023.28271484375)]","[(0, 13998.603515625), (1, 25350.638671875)]","[(0, 2074.7216796875), (1, 2387.5458984375)]","[(0, 7971.18359375), (1, 4647.29345703125)]","[(0, 2390.064453125), (1, 2891.469482421875)]","[(0, 4615.76123046875), (1, 3899.751708984375)]","[(0, 6553.7216796875), (1, 4408.9833984375)]","[(0, 2444.3271484375), (1, 2332.711181640625)]","[(0, 7474.40673828125), (1, 6921.5029296875)]","[(0, 4227.49658203125), (1, 4257.7001953125)]","[(0, 3828.001953125), (1, 4881.34228515625)]","[(0, 4223.40234375), (1, 7916.21435546875)]","[(0, 4787.08349609375), (1, 5184.8857421875)]","[(0, 2681.974609375), (1, 1205.20068359375)]","[(0, 1533.11767578125), (1, 1674.4287109375)]"
1171,"[(0, 8639.6591796875), (1, 6589.73388671875)]","[(0, 2272.686279296875), (1, 1072.1700439453125)]","[(0, 7234.259765625), (1, 7420.060546875)]","[(0, 10388.1669921875), (1, 6699.9892578125)]","[(0, 8860.5830078125), (1, 6789.62255859375)]","[(0, 1021.78466796875), (1, 1798.354736328125)]","[(0, 863.6095581054688), (1, 788.5171508789062)]","[(0, 5083.20947265625), (1, 3159.916748046875)]","[(0, 31103.46875), (1, 10398.048828125)]","[(0, 47925.8125), (1, 5839.6787109375)]","[(0, 2311.875244140625), (1, 2237.756591796875)]","[(0, 7388.7080078125), (1, 3228.44482421875)]","[(0, 2677.821533203125), (1, 3093.964599609375)]","[(0, 8394.76953125), (1, 8570.5771484375)]","[(0, 5079.177734375), (1, 3909.500732421875)]","[(0, 2292.25927734375), (1, 2455.119384765625)]","[(0, 3643.2421875), (1, 3440.21630859375)]","[(0, 3447.7802734375), (1, 5778.36328125)]","[(0, 4256.4453125), (1, 5176.88623046875)]","[(0, 6420.13720703125), (1, 6751.62353515625)]","[(0, 2472.84033203125), (1, 2370.619140625)]","[(0, 3718.444580078125), (1, 1507.87646484375)]","[(0, 1522.70068359375), (1, 1503.1204833984375)]"
1172,"[(0, 2312.96240234375), (1, 1853.396240234375)]","[(0, 2945.195068359375), (1, 3158.160400390625)]","[(0, 5592.89013671875), (1, 5436.79736328125)]","[(0, 9489.9501953125), (1, 6250.921875)]","[(0, 3882.555419921875), (1, 4529.705078125)]","[(0, 694.9202270507812), (1, 1167.1517333984375)]","[(0, 1747.599853515625), (1, 2146.513671875)]","[(0, 13912.9462890625), (1, 17100.849609375)]","[(0, 14705.0654296875), (1, 5332.97802734375)]","[(0, 20731.23828125), (1, 14775.8447265625)]","[(0, 2526.47998046875), (1, 2540.086669921875)]","[(0, 4889.86865234375), (1, 2971.898681640625)]","[(0, 24062.857421875), (1, 23034.9375)]","[(0, 3584.078125), (1, 4042.639892578125)]","[(0, 8778.744140625), (1, 7947.50048828125)]","[(0, 3944.024169921875), (1, 3274.47900390625)]","[(0, 10155.5517578125), (1, 6384.2490234375)]","[(0, 1747.9132080078125), (1, 1579.2662353515625)]","[(0, 1747.483154296875), (1, 1544.2022705078125)]","[(0, 6827.22998046875), (1, 10108.0693359375)]","[(0, 15667.3056640625), (1, 16517.935546875)]","[(0, 4837.22998046875), (1, 3509.701416015625)]","[(0, 1772.3616943359375), (1, 2052.62451171875)]"
1173,"[(0, 4398.5595703125), (1, 3400.4833984375)]","[(0, 3018.154052734375), (1, 3318.3046875)]","[(0, 5808.74609375), (1, 5477.83447265625)]","[(0, 8300.251953125), (1, 5448.23193359375)]","[(0, 4950.20361328125), (1, 4161.31982421875)]","[(0, 1591.588134765625), (1, 1818.2392578125)]","[(0, 924.0100708007812), (1, 820.50537109375)]","[(0, 12224.5498046875), (1, 6218.10791015625)]","[(0, 7675.666015625), (1, 2647.162841796875)]","[(0, 155555.484375), (1, 70647.28125)]","[(0, 4877.08935546875), (1, 3971.615234375)]","[(0, 16357.5849609375), (1, 6321.86181640625)]","[(0, 12946.8759765625), (1, 12733.3486328125)]","[(0, 3043.981689453125), (1, 4296.8427734375)]","[(0, 8370.5947265625), (1, 9171.1796875)]","[(0, 1557.378173828125), (1, 2096.914794921875)]","[(0, 5153.69921875), (1, 3366.840087890625)]","[(0, 2761.481201171875), (1, 3684.549560546875)]","[(0, 1699.6572265625), (1, 2434.010498046875)]","[(0, 3672.243896484375), (1, 5769.828125)]","[(0, 3358.194580078125), (1, 3055.318603515625)]","[(0, 3742.498046875), (1, 2879.755859375)]","[(0, 4584.35498046875), (1, 3798.93310546875)]"
1174,"[(0, 2639.72216796875), (1, 1996.8297119140625)]","[(0, 2542.900390625), (1, 2980.8173828125)]","[(0, 6884.255859375), (1, 6769.224609375)]","[(0, 13266.9912109375), (1, 8914.8037109375)]","[(0, 3002.7998046875), (1, 2694.184814453125)]","[(0, 1412.0726318359375), (1, 1354.75732421875)]","[(0, 493.7920837402344), (1, 541.1117553710938)]","[(0, 11471.1171875), (1, 15671.5185546875)]","[(0, 15378.388671875), (1, 2460.689697265625)]","[(0, 49825.50390625), (1, 27478.966796875)]","[(0, 5206.32568359375), (1, 4009.886962890625)]","[(0, 16602.6015625), (1, 6062.37548828125)]","[(0, 8203.34765625), (1, 9587.9052734375)]","[(0, 3033.757080078125), (1, 3331.434814453125)]","[(0, 15056.7998046875), (1, 12073.4912109375)]","[(0, 3060.354736328125), (1, 2701.884521484375)]","[(0, 9503.08203125), (1, 4269.79296875)]","[(0, 1846.7603759765625), (1, 1777.989013671875)]","[(0, 1983.8692626953125), (1, 1875.4356689453125)]","[(0, 10015.40625), (1, 9496.6669921875)]","[(0, 2777.731689453125), (1, 2534.513671875)]","[(0, 2014.16064453125), (1, 2393.027099609375)]","[(0, 1505.0009765625), (1, 1376.952880859375)]"
1175,"[(0, 8936.826171875), (1, 6854.912109375)]","[(0, 2625.843505859375), (1, 3099.00244140625)]","[(0, 7098.05859375), (1, 6904.8359375)]","[(0, 3973.08154296875), (1, 2587.76318359375)]","[(0, 2756.41357421875), (1, 3041.71240234375)]","[(0, 1088.558349609375), (1, 1330.547119140625)]","[(0, 3483.8701171875), (1, 3658.95263671875)]","[(0, 15537.2734375), (1, 13892.3291015625)]","[(0, 23456.01953125), (1, 8230.0224609375)]","[(0, 14035.9541015625), (1, 15369.517578125)]","[(0, 1720.64697265625), (1, 1803.637939453125)]","[(0, 6067.53515625), (1, 2252.423095703125)]","[(0, 5328.41796875), (1, 6036.869140625)]","[(0, 2247.559814453125), (1, 3917.78271484375)]","[(0, 9817.1298828125), (1, 9932.1884765625)]","[(0, 1287.300537109375), (1, 1811.0380859375)]","[(0, 4549.90673828125), (1, 1998.447265625)]","[(0, 2285.08837890625), (1, 3323.62548828125)]","[(0, 1173.8785400390625), (1, 1119.8876953125)]","[(0, 9418.873046875), (1, 8486.2431640625)]","[(0, 3057.294677734375), (1, 2844.273681640625)]","[(0, 2841.257568359375), (1, 3384.885009765625)]","[(0, 5146.2490234375), (1, 5555.22265625)]"
1176,"[(0, 2160.618408203125), (1, 2477.71142578125)]","[(0, 9944.423828125), (1, 8056.84228515625)]","[(0, 1588.3900146484375), (1, 1325.985107421875)]","[(0, 4266.5), (1, 5176.53076171875)]","[(0, 4609.39111328125), (1, 4465.3603515625)]","[(0, 6941.17431640625), (1, 12066.2275390625)]","[(0, 2244.963134765625), (1, 2061.79248046875)]","[(0, 12239.212890625), (1, 5511.439453125)]","[(0, 10373.6533203125), (1, 2936.071044921875)]","[(0, 49215.53515625), (1, 15451.9521484375)]","[(0, 1088.892822265625), (1, 1225.9615478515625)]","[(0, 4364.37158203125), (1, 2899.0693359375)]","[(0, 15746.275390625), (1, 17176.966796875)]","[(0, 3276.89404296875), (1, 2251.3203125)]","[(0, 6101.49755859375), (1, 3468.89794921875)]","[(0, 5017.87841796875), (1, 3164.072265625)]","[(0, 8029.98681640625), (1, 3616.317626953125)]","[(0, 1759.0614013671875), (1, 2011.1998291015625)]","[(0, 3495.624755859375), (1, 4530.21533203125)]","[(0, 5146.12646484375), (1, 6654.25)]","[(0, 6211.86669921875), (1, 5619.26904296875)]","[(0, 1664.65185546875), (1, 825.8671875)]","[(0, 8186.45166015625), (1, 6342.90234375)]"
