,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
884,"[(0, 951.0052490234375), (1, 1027.0147705078125)]","[(0, 2048.419921875), (1, 1712.0299072265625)]","[(0, 1203.628173828125), (1, 1776.456787109375)]","[(0, 759.16943359375), (1, 1161.6317138671875)]","[(0, 2000.546630859375), (1, 1834.9366455078125)]","[(0, 1152.78369140625), (1, 1325.4085693359375)]","[(0, 1381.1134033203125), (1, 1597.5269775390625)]","[(0, 2748.72998046875), (1, 2259.817138671875)]","[(0, 2688.668701171875), (1, 1297.863525390625)]","[(0, 1352.380859375), (1, 1708.724365234375)]","[(0, 2398.572265625), (1, 2445.988525390625)]","[(0, 2114.82275390625), (1, 1404.365234375)]","[(0, 3451.50439453125), (1, 3978.2265625)]","[(0, 1886.525146484375), (1, 1713.819580078125)]","[(0, 2768.78564453125), (1, 2405.053466796875)]","[(0, 2646.607666015625), (1, 2473.68603515625)]","[(0, 2288.220947265625), (1, 2594.823486328125)]","[(0, 1154.353515625), (1, 1454.27783203125)]","[(0, 1376.76708984375), (1, 1125.5634765625)]","[(0, 1532.2896728515625), (1, 1701.4371337890625)]","[(0, 3621.283935546875), (1, 4523.58837890625)]","[(0, 1907.909423828125), (1, 1345.1622314453125)]","[(0, 2045.836181640625), (1, 2543.69482421875)]"
885,"[(0, 1412.7784423828125), (1, 1396.3956298828125)]","[(0, 1287.8487548828125), (1, 1054.7786865234375)]","[(0, 1211.3885498046875), (1, 1814.1256103515625)]","[(0, 985.9011840820312), (1, 1499.4696044921875)]","[(0, 1361.6527099609375), (1, 1480.51123046875)]","[(0, 817.4534301757812), (1, 1006.4979858398438)]","[(0, 1871.7156982421875), (1, 1556.8138427734375)]","[(0, 3653.56884765625), (1, 1352.98974609375)]","[(0, 3236.42578125), (1, 2002.847900390625)]","[(0, 1697.8614501953125), (1, 1185.30615234375)]","[(0, 2673.966796875), (1, 2566.6396484375)]","[(0, 2177.3388671875), (1, 1048.489013671875)]","[(0, 2996.368896484375), (1, 3531.289306640625)]","[(0, 2199.53466796875), (1, 1649.1790771484375)]","[(0, 4541.30615234375), (1, 3896.387451171875)]","[(0, 2266.55859375), (1, 2352.914794921875)]","[(0, 2042.0291748046875), (1, 2277.27392578125)]","[(0, 943.825439453125), (1, 918.19091796875)]","[(0, 1335.5191650390625), (1, 1448.697265625)]","[(0, 2374.031005859375), (1, 3053.3583984375)]","[(0, 1806.99609375), (1, 2382.3544921875)]","[(0, 3523.572265625), (1, 2864.706787109375)]","[(0, 2157.48974609375), (1, 2755.1943359375)]"
886,"[(0, 1538.7049560546875), (1, 1416.0433349609375)]","[(0, 2097.467041015625), (1, 1658.1270751953125)]","[(0, 1329.5164794921875), (1, 1848.343505859375)]","[(0, 1093.3880615234375), (1, 1814.8004150390625)]","[(0, 2164.275634765625), (1, 1788.227783203125)]","[(0, 895.2533569335938), (1, 1006.1577758789062)]","[(0, 1248.732421875), (1, 1429.432373046875)]","[(0, 3589.468994140625), (1, 1953.3897705078125)]","[(0, 2296.021484375), (1, 1318.5294189453125)]","[(0, 4067.874267578125), (1, 3604.50439453125)]","[(0, 3579.275634765625), (1, 3357.128173828125)]","[(0, 1588.730224609375), (1, 1170.8653564453125)]","[(0, 4450.259765625), (1, 4576.0380859375)]","[(0, 2174.50537109375), (1, 2245.34033203125)]","[(0, 2763.826171875), (1, 1906.0926513671875)]","[(0, 3635.40869140625), (1, 3374.0400390625)]","[(0, 2813.62158203125), (1, 3444.247314453125)]","[(0, 1036.74755859375), (1, 1138.2254638671875)]","[(0, 1177.1700439453125), (1, 1172.3345947265625)]","[(0, 2251.123779296875), (1, 2425.98388671875)]","[(0, 4859.734375), (1, 5581.96142578125)]","[(0, 2200.049560546875), (1, 1807.6888427734375)]","[(0, 1871.908447265625), (1, 2018.3370361328125)]"
887,"[(0, 1286.1531982421875), (1, 1557.944091796875)]","[(0, 1278.1160888671875), (1, 1037.0665283203125)]","[(0, 1362.9285888671875), (1, 1929.7421875)]","[(0, 968.9713134765625), (1, 1466.77880859375)]","[(0, 1306.0987548828125), (1, 1546.41650390625)]","[(0, 708.4671630859375), (1, 823.4190673828125)]","[(0, 6983.689453125), (1, 5731.31787109375)]","[(0, 3177.06201171875), (1, 1291.3267822265625)]","[(0, 2285.59716796875), (1, 1572.8316650390625)]","[(0, 6371.4150390625), (1, 7984.3759765625)]","[(0, 2172.087646484375), (1, 2284.115478515625)]","[(0, 2452.11376953125), (1, 1350.973876953125)]","[(0, 5959.45751953125), (1, 6019.06005859375)]","[(0, 2588.94677734375), (1, 2250.256591796875)]","[(0, 2793.044189453125), (1, 1936.3363037109375)]","[(0, 2930.859130859375), (1, 3132.97998046875)]","[(0, 2211.296875), (1, 2649.90576171875)]","[(0, 1137.904296875), (1, 1213.833251953125)]","[(0, 905.973876953125), (1, 970.1275634765625)]","[(0, 1388.489013671875), (1, 1889.5284423828125)]","[(0, 3529.1884765625), (1, 4937.6201171875)]","[(0, 1553.7021484375), (1, 981.6122436523438)]","[(0, 2359.881103515625), (1, 2269.220947265625)]"
888,"[(0, 1533.3868408203125), (1, 1541.470703125)]","[(0, 2558.64794921875), (1, 2449.567138671875)]","[(0, 1445.5975341796875), (1, 1159.884765625)]","[(0, 893.6079711914062), (1, 1345.6337890625)]","[(0, 2823.222900390625), (1, 2225.22314453125)]","[(0, 720.0155029296875), (1, 840.58251953125)]","[(0, 4286.23046875), (1, 5013.51611328125)]","[(0, 8787.8486328125), (1, 4782.5751953125)]","[(0, 1562.84375), (1, 679.5377807617188)]","[(0, 2724.9072265625), (1, 2642.35693359375)]","[(0, 2845.114501953125), (1, 2799.611083984375)]","[(0, 2176.513916015625), (1, 763.8372802734375)]","[(0, 3944.10693359375), (1, 4541.271484375)]","[(0, 2505.821044921875), (1, 2464.52978515625)]","[(0, 2698.455810546875), (1, 1869.2210693359375)]","[(0, 1268.36328125), (1, 1376.697509765625)]","[(0, 1792.163818359375), (1, 1689.3123779296875)]","[(0, 1651.79736328125), (1, 1852.6019287109375)]","[(0, 994.2953491210938), (1, 1112.7633056640625)]","[(0, 1457.73681640625), (1, 1870.198974609375)]","[(0, 7376.267578125), (1, 6562.6279296875)]","[(0, 1653.1573486328125), (1, 1031.788330078125)]","[(0, 2905.99658203125), (1, 2919.812744140625)]"
889,"[(0, 2334.123046875), (1, 2557.34521484375)]","[(0, 1558.537841796875), (1, 1551.6986083984375)]","[(0, 1579.8084716796875), (1, 1279.017822265625)]","[(0, 1682.3189697265625), (1, 1108.238037109375)]","[(0, 1673.27685546875), (1, 2016.2122802734375)]","[(0, 802.8906860351562), (1, 1036.6220703125)]","[(0, 2703.40771484375), (1, 2571.621826171875)]","[(0, 3048.888916015625), (1, 1223.02978515625)]","[(0, 2676.436279296875), (1, 1365.0833740234375)]","[(0, 5026.64794921875), (1, 4099.34521484375)]","[(0, 3799.085205078125), (1, 4245.27294921875)]","[(0, 2422.052978515625), (1, 1423.93896484375)]","[(0, 5423.3798828125), (1, 5921.34228515625)]","[(0, 2982.906005859375), (1, 2608.943603515625)]","[(0, 3092.079833984375), (1, 2113.5546875)]","[(0, 1413.9888916015625), (1, 1326.756591796875)]","[(0, 1556.2757568359375), (1, 1425.73193359375)]","[(0, 1621.494873046875), (1, 1745.4462890625)]","[(0, 1249.324951171875), (1, 1006.02294921875)]","[(0, 2204.18359375), (1, 1742.3428955078125)]","[(0, 1926.851318359375), (1, 1805.88232421875)]","[(0, 3859.677490234375), (1, 2994.846435546875)]","[(0, 2359.287109375), (1, 2499.1982421875)]"
890,"[(0, 2077.4716796875), (1, 2457.719482421875)]","[(0, 2047.5196533203125), (1, 1886.5350341796875)]","[(0, 1365.486328125), (1, 1104.6292724609375)]","[(0, 858.6030883789062), (1, 543.4902954101562)]","[(0, 3637.146240234375), (1, 2967.817626953125)]","[(0, 623.9536743164062), (1, 774.7051391601562)]","[(0, 2180.527587890625), (1, 2422.606201171875)]","[(0, 2454.052978515625), (1, 3039.027587890625)]","[(0, 5039.646484375), (1, 2580.7578125)]","[(0, 5241.27294921875), (1, 3973.42626953125)]","[(0, 4440.54736328125), (1, 5224.43505859375)]","[(0, 1839.5343017578125), (1, 1304.564453125)]","[(0, 8020.611328125), (1, 8190.64501953125)]","[(0, 1311.8011474609375), (1, 1258.493896484375)]","[(0, 3559.997314453125), (1, 2274.192138671875)]","[(0, 3012.239013671875), (1, 2146.464599609375)]","[(0, 2412.96240234375), (1, 2869.72021484375)]","[(0, 1234.34130859375), (1, 1344.1741943359375)]","[(0, 1628.1129150390625), (1, 1236.3182373046875)]","[(0, 2562.36083984375), (1, 2927.987060546875)]","[(0, 5313.18994140625), (1, 4774.212890625)]","[(0, 3121.131591796875), (1, 2930.720947265625)]","[(0, 3122.21240234375), (1, 3194.7783203125)]"
891,"[(0, 2449.515625), (1, 2273.119873046875)]","[(0, 1233.9075927734375), (1, 1184.1131591796875)]","[(0, 1515.764404296875), (1, 1228.8662109375)]","[(0, 1128.8094482421875), (1, 720.8138427734375)]","[(0, 2202.188720703125), (1, 2729.4169921875)]","[(0, 1153.152587890625), (1, 1298.3388671875)]","[(0, 2535.1533203125), (1, 2221.822998046875)]","[(0, 3918.2421875), (1, 1671.8787841796875)]","[(0, 3102.58349609375), (1, 1892.160400390625)]","[(0, 3134.22314453125), (1, 5536.49462890625)]","[(0, 4570.55126953125), (1, 4899.0546875)]","[(0, 2595.284912109375), (1, 1463.906982421875)]","[(0, 6583.697265625), (1, 6656.00146484375)]","[(0, 1731.398193359375), (1, 1578.0587158203125)]","[(0, 5066.734375), (1, 3152.196533203125)]","[(0, 2178.739013671875), (1, 2824.75927734375)]","[(0, 2022.0487060546875), (1, 2419.669189453125)]","[(0, 1378.964111328125), (1, 1336.6219482421875)]","[(0, 886.2826538085938), (1, 875.1597290039062)]","[(0, 1612.610595703125), (1, 1852.09033203125)]","[(0, 2159.765380859375), (1, 2242.188232421875)]","[(0, 1654.046875), (1, 1488.6820068359375)]","[(0, 2549.699951171875), (1, 2401.505615234375)]"
892,"[(0, 1530.776611328125), (1, 1395.50439453125)]","[(0, 3164.76611328125), (1, 3101.11328125)]","[(0, 1203.2034912109375), (1, 1449.0108642578125)]","[(0, 1408.87451171875), (1, 902.5511474609375)]","[(0, 3780.529541015625), (1, 3129.880126953125)]","[(0, 1267.02490234375), (1, 1601.3656005859375)]","[(0, 1566.2247314453125), (1, 1508.4273681640625)]","[(0, 1734.22900390625), (1, 2227.608642578125)]","[(0, 2175.07373046875), (1, 1167.8782958984375)]","[(0, 2606.321044921875), (1, 2720.358154296875)]","[(0, 5557.90380859375), (1, 5832.59326171875)]","[(0, 2126.975830078125), (1, 1155.745849609375)]","[(0, 4152.57470703125), (1, 3793.1298828125)]","[(0, 2338.87158203125), (1, 2645.39892578125)]","[(0, 2434.00244140625), (1, 1674.174072265625)]","[(0, 2455.352294921875), (1, 1986.3275146484375)]","[(0, 2588.000244140625), (1, 2925.232421875)]","[(0, 910.4996337890625), (1, 1003.6808471679688)]","[(0, 1132.3572998046875), (1, 898.0289916992188)]","[(0, 1977.3443603515625), (1, 2503.797607421875)]","[(0, 1990.7603759765625), (1, 2531.059814453125)]","[(0, 2153.455322265625), (1, 1755.5445556640625)]","[(0, 2052.63818359375), (1, 1959.3004150390625)]"
893,"[(0, 2112.268310546875), (1, 2254.810791015625)]","[(0, 2113.1435546875), (1, 1975.9935302734375)]","[(0, 1409.2144775390625), (1, 1705.5203857421875)]","[(0, 1687.99267578125), (1, 994.8668212890625)]","[(0, 2420.2705078125), (1, 2859.06396484375)]","[(0, 1219.5096435546875), (1, 1365.922607421875)]","[(0, 2095.861328125), (1, 1823.00439453125)]","[(0, 3928.39697265625), (1, 1558.005859375)]","[(0, 3858.7060546875), (1, 2033.4871826171875)]","[(0, 8103.447265625), (1, 8330.6015625)]","[(0, 1806.9805908203125), (1, 1617.661376953125)]","[(0, 2066.15234375), (1, 1433.7987060546875)]","[(0, 4066.05517578125), (1, 3774.03857421875)]","[(0, 2220.2451171875), (1, 2887.855224609375)]","[(0, 2461.7177734375), (1, 1779.2552490234375)]","[(0, 2132.1875), (1, 2524.8916015625)]","[(0, 2212.335693359375), (1, 2431.772705078125)]","[(0, 1130.3968505859375), (1, 1217.0244140625)]","[(0, 1991.681396484375), (1, 1860.7991943359375)]","[(0, 1520.6923828125), (1, 1882.411376953125)]","[(0, 1701.5450439453125), (1, 2302.490966796875)]","[(0, 1540.6763916015625), (1, 1185.597900390625)]","[(0, 2767.93701171875), (1, 3579.5625)]"
894,"[(0, 1982.567138671875), (1, 2303.56396484375)]","[(0, 2923.30126953125), (1, 3022.287109375)]","[(0, 1277.3489990234375), (1, 1563.9254150390625)]","[(0, 1371.0660400390625), (1, 882.26513671875)]","[(0, 3435.193603515625), (1, 3091.29248046875)]","[(0, 998.9506225585938), (1, 1161.4737548828125)]","[(0, 1562.240966796875), (1, 1881.327392578125)]","[(0, 5258.00927734375), (1, 1928.6080322265625)]","[(0, 1690.419677734375), (1, 1487.555908203125)]","[(0, 4702.04736328125), (1, 6874.4013671875)]","[(0, 3927.932373046875), (1, 3246.138427734375)]","[(0, 3144.963134765625), (1, 1648.471435546875)]","[(0, 4622.6201171875), (1, 4715.712890625)]","[(0, 1862.8447265625), (1, 2086.408447265625)]","[(0, 3420.623046875), (1, 2308.9990234375)]","[(0, 2251.322509765625), (1, 1929.9381103515625)]","[(0, 3488.065673828125), (1, 3960.9560546875)]","[(0, 1174.5560302734375), (1, 1147.1455078125)]","[(0, 2906.067138671875), (1, 2651.031982421875)]","[(0, 1554.88720703125), (1, 2140.53564453125)]","[(0, 4277.630859375), (1, 6277.6083984375)]","[(0, 2105.935302734375), (1, 2115.71240234375)]","[(0, 4729.2509765625), (1, 5839.62841796875)]"
895,"[(0, 2470.59521484375), (1, 2029.03564453125)]","[(0, 1905.87451171875), (1, 1903.8934326171875)]","[(0, 1402.8238525390625), (1, 1719.5413818359375)]","[(0, 1215.528076171875), (1, 779.2028198242188)]","[(0, 2352.896728515625), (1, 2677.99755859375)]","[(0, 1062.666748046875), (1, 1215.3021240234375)]","[(0, 2126.69482421875), (1, 1794.5196533203125)]","[(0, 2487.120849609375), (1, 2416.948974609375)]","[(0, 2032.6690673828125), (1, 1331.21923828125)]","[(0, 4708.41943359375), (1, 5316.732421875)]","[(0, 2337.54150390625), (1, 2275.788818359375)]","[(0, 1407.06982421875), (1, 928.0119018554688)]","[(0, 3459.366943359375), (1, 3535.279296875)]","[(0, 2315.46630859375), (1, 2354.29150390625)]","[(0, 3473.89697265625), (1, 2524.701171875)]","[(0, 1858.5389404296875), (1, 2165.294677734375)]","[(0, 2818.302490234375), (1, 3061.610107421875)]","[(0, 1129.68017578125), (1, 1633.5299072265625)]","[(0, 759.3570556640625), (1, 585.4415893554688)]","[(0, 2897.485595703125), (1, 3884.9111328125)]","[(0, 3078.16015625), (1, 4512.91552734375)]","[(0, 2755.322998046875), (1, 2100.2431640625)]","[(0, 1898.1826171875), (1, 2373.509033203125)]"
896,"[(0, 2220.847412109375), (1, 1269.760498046875)]","[(0, 2050.607177734375), (1, 1623.0667724609375)]","[(0, 1442.51611328125), (1, 1344.61328125)]","[(0, 1957.208740234375), (1, 1839.5684814453125)]","[(0, 870.1298217773438), (1, 935.368896484375)]","[(0, 1016.8788452148438), (1, 827.0549926757812)]","[(0, 1809.5189208984375), (1, 2070.202392578125)]","[(0, 3043.65380859375), (1, 1335.0926513671875)]","[(0, 3092.144775390625), (1, 1651.0501708984375)]","[(0, 2030.66943359375), (1, 2788.18603515625)]","[(0, 4490.80029296875), (1, 4635.55908203125)]","[(0, 1782.11669921875), (1, 1327.419189453125)]","[(0, 3724.05908203125), (1, 4252.939453125)]","[(0, 2367.815185546875), (1, 2063.298095703125)]","[(0, 1760.336669921875), (1, 1356.763916015625)]","[(0, 1725.477294921875), (1, 1853.5650634765625)]","[(0, 2506.76025390625), (1, 2765.89208984375)]","[(0, 1058.8070068359375), (1, 1019.7607421875)]","[(0, 2338.54931640625), (1, 1581.0767822265625)]","[(0, 3033.531494140625), (1, 4984.37255859375)]","[(0, 1954.657958984375), (1, 2612.96875)]","[(0, 1800.110107421875), (1, 1257.7158203125)]","[(0, 2568.672119140625), (1, 3408.707763671875)]"
897,"[(0, 3497.9423828125), (1, 2099.1337890625)]","[(0, 1261.878173828125), (1, 975.2462158203125)]","[(0, 1511.3560791015625), (1, 1418.839599609375)]","[(0, 995.144775390625), (1, 943.2054443359375)]","[(0, 712.7721557617188), (1, 811.3871459960938)]","[(0, 1547.1903076171875), (1, 1267.9169921875)]","[(0, 2274.2734375), (1, 2167.148681640625)]","[(0, 1538.4637451171875), (1, 1332.9107666015625)]","[(0, 1622.669677734375), (1, 1493.343017578125)]","[(0, 3237.071044921875), (1, 3044.481201171875)]","[(0, 2839.75146484375), (1, 2805.401611328125)]","[(0, 3011.515380859375), (1, 1222.0947265625)]","[(0, 3423.622314453125), (1, 4226.1865234375)]","[(0, 2322.2412109375), (1, 2013.4844970703125)]","[(0, 2464.03857421875), (1, 1794.011474609375)]","[(0, 1686.419189453125), (1, 1652.7412109375)]","[(0, 2031.3929443359375), (1, 2235.92626953125)]","[(0, 1207.0916748046875), (1, 1367.567626953125)]","[(0, 994.5087280273438), (1, 1061.0828857421875)]","[(0, 1966.7579345703125), (1, 1473.3504638671875)]","[(0, 2878.819580078125), (1, 5043.99755859375)]","[(0, 1894.5555419921875), (1, 1446.7498779296875)]","[(0, 3562.282958984375), (1, 4417.076171875)]"
898,"[(0, 3135.652099609375), (1, 2097.6708984375)]","[(0, 1637.2581787109375), (1, 1313.74853515625)]","[(0, 1479.375), (1, 1423.1834716796875)]","[(0, 1290.9197998046875), (1, 1203.5484619140625)]","[(0, 1085.9200439453125), (1, 1132.783935546875)]","[(0, 1033.1151123046875), (1, 1239.3817138671875)]","[(0, 2087.144775390625), (1, 2168.762451171875)]","[(0, 1506.1109619140625), (1, 1438.368896484375)]","[(0, 2175.033203125), (1, 804.8889770507812)]","[(0, 8584.8681640625), (1, 6649.59326171875)]","[(0, 2546.33056640625), (1, 2440.29638671875)]","[(0, 2458.982177734375), (1, 1695.5791015625)]","[(0, 4417.02978515625), (1, 5083.83984375)]","[(0, 2498.871826171875), (1, 2718.27685546875)]","[(0, 3092.902587890625), (1, 2067.59619140625)]","[(0, 1650.606201171875), (1, 1690.9857177734375)]","[(0, 2450.299560546875), (1, 2042.241455078125)]","[(0, 1599.2227783203125), (1, 1385.2745361328125)]","[(0, 2070.718017578125), (1, 2099.016845703125)]","[(0, 2213.95361328125), (1, 2290.53955078125)]","[(0, 5705.18017578125), (1, 6076.62646484375)]","[(0, 1879.5155029296875), (1, 1475.6728515625)]","[(0, 1336.3746337890625), (1, 1603.8851318359375)]"
899,"[(0, 3404.05908203125), (1, 2329.28662109375)]","[(0, 1006.38134765625), (1, 795.1097412109375)]","[(0, 1436.6361083984375), (1, 1402.15966796875)]","[(0, 1506.643798828125), (1, 1466.2164306640625)]","[(0, 1510.614013671875), (1, 1488.346923828125)]","[(0, 1522.4742431640625), (1, 1850.00830078125)]","[(0, 1802.2581787109375), (1, 1797.87109375)]","[(0, 2721.27783203125), (1, 1176.46630859375)]","[(0, 2326.52587890625), (1, 1747.07666015625)]","[(0, 3276.3408203125), (1, 3806.90087890625)]","[(0, 3687.477783203125), (1, 3632.875244140625)]","[(0, 2851.0615234375), (1, 1757.952880859375)]","[(0, 4247.75146484375), (1, 5059.50146484375)]","[(0, 2741.97509765625), (1, 2886.65869140625)]","[(0, 3093.4599609375), (1, 2047.4962158203125)]","[(0, 1551.919189453125), (1, 1452.4212646484375)]","[(0, 2038.12158203125), (1, 1743.4532470703125)]","[(0, 1194.8726806640625), (1, 1142.9560546875)]","[(0, 2007.62109375), (1, 1464.0318603515625)]","[(0, 2121.38671875), (1, 2376.5205078125)]","[(0, 3648.043701171875), (1, 5692.49560546875)]","[(0, 1688.7044677734375), (1, 1681.3060302734375)]","[(0, 3380.126953125), (1, 3826.58935546875)]"
900,"[(0, 2006.8707275390625), (1, 1140.0325927734375)]","[(0, 1934.7406005859375), (1, 2535.818115234375)]","[(0, 1414.7144775390625), (1, 1507.4149169921875)]","[(0, 1711.248779296875), (1, 1753.2572021484375)]","[(0, 1684.9954833984375), (1, 1684.63330078125)]","[(0, 1528.790283203125), (1, 889.8427124023438)]","[(0, 1200.629638671875), (1, 1303.230224609375)]","[(0, 4802.34716796875), (1, 4853.5927734375)]","[(0, 4326.59716796875), (1, 2240.229248046875)]","[(0, 3176.434814453125), (1, 3685.519775390625)]","[(0, 3156.058837890625), (1, 3197.896728515625)]","[(0, 2299.040771484375), (1, 1350.101806640625)]","[(0, 5325.11572265625), (1, 5997.5322265625)]","[(0, 2710.0908203125), (1, 2673.168701171875)]","[(0, 3456.2177734375), (1, 2318.298095703125)]","[(0, 2345.866943359375), (1, 2381.60498046875)]","[(0, 3088.96728515625), (1, 3631.90185546875)]","[(0, 1481.5882568359375), (1, 1410.581298828125)]","[(0, 1801.37744140625), (1, 1463.232177734375)]","[(0, 2932.179931640625), (1, 3583.572265625)]","[(0, 10079.7109375), (1, 8615.091796875)]","[(0, 1216.282958984375), (1, 1148.8709716796875)]","[(0, 4908.48291015625), (1, 5181.58349609375)]"
901,"[(0, 2982.798095703125), (1, 1804.9508056640625)]","[(0, 1228.5556640625), (1, 1652.3511962890625)]","[(0, 1381.6053466796875), (1, 1438.8004150390625)]","[(0, 1450.77587890625), (1, 1397.9185791015625)]","[(0, 1304.024658203125), (1, 1391.76025390625)]","[(0, 2323.001953125), (1, 1440.071533203125)]","[(0, 2167.18896484375), (1, 1810.66943359375)]","[(0, 2877.722900390625), (1, 1237.7138671875)]","[(0, 3056.86328125), (1, 2105.60986328125)]","[(0, 5363.80615234375), (1, 3648.826416015625)]","[(0, 2723.7353515625), (1, 3245.522216796875)]","[(0, 2034.5531005859375), (1, 1488.591064453125)]","[(0, 6667.01708984375), (1, 7352.52197265625)]","[(0, 2848.28955078125), (1, 2565.039306640625)]","[(0, 3112.989501953125), (1, 2126.110107421875)]","[(0, 2316.519775390625), (1, 2291.326171875)]","[(0, 2462.9873046875), (1, 2840.5517578125)]","[(0, 1518.3251953125), (1, 1972.16064453125)]","[(0, 1877.0048828125), (1, 1561.3748779296875)]","[(0, 2056.2177734375), (1, 1726.80078125)]","[(0, 4570.45556640625), (1, 4671.546875)]","[(0, 3132.68994140625), (1, 3092.92333984375)]","[(0, 1789.21630859375), (1, 1605.6849365234375)]"
902,"[(0, 2754.706787109375), (1, 1855.3681640625)]","[(0, 1950.9080810546875), (1, 2526.091064453125)]","[(0, 1496.738525390625), (1, 1588.533203125)]","[(0, 1235.197998046875), (1, 1204.81689453125)]","[(0, 674.6339111328125), (1, 610.3814086914062)]","[(0, 1090.7177734375), (1, 1839.6728515625)]","[(0, 2997.39794921875), (1, 3452.399658203125)]","[(0, 3234.32470703125), (1, 3686.978759765625)]","[(0, 1700.40869140625), (1, 670.3583984375)]","[(0, 3559.162109375), (1, 3755.995361328125)]","[(0, 2824.516845703125), (1, 3261.44873046875)]","[(0, 2378.090576171875), (1, 1517.5159912109375)]","[(0, 3656.043701171875), (1, 3704.75341796875)]","[(0, 2212.94580078125), (1, 2244.325439453125)]","[(0, 2250.869384765625), (1, 1546.042724609375)]","[(0, 1605.9989013671875), (1, 1722.7437744140625)]","[(0, 2335.706298828125), (1, 2551.711669921875)]","[(0, 1270.712158203125), (1, 1170.2730712890625)]","[(0, 1338.021728515625), (1, 1132.1661376953125)]","[(0, 2630.330078125), (1, 2561.729248046875)]","[(0, 2563.642822265625), (1, 3653.84423828125)]","[(0, 2126.365478515625), (1, 2073.7939453125)]","[(0, 3880.131103515625), (1, 5458.560546875)]"
903,"[(0, 3013.103759765625), (1, 2010.0072021484375)]","[(0, 1236.979248046875), (1, 1626.265380859375)]","[(0, 1578.3499755859375), (1, 1649.8900146484375)]","[(0, 1691.9727783203125), (1, 1824.283447265625)]","[(0, 657.095703125), (1, 576.916748046875)]","[(0, 1576.828125), (1, 2622.625244140625)]","[(0, 1311.52392578125), (1, 1131.1134033203125)]","[(0, 4875.01513671875), (1, 2131.28173828125)]","[(0, 4695.755859375), (1, 2514.021484375)]","[(0, 3791.643310546875), (1, 5352.798828125)]","[(0, 3430.83935546875), (1, 3108.8359375)]","[(0, 2797.294677734375), (1, 2026.0328369140625)]","[(0, 4082.927490234375), (1, 4012.074951171875)]","[(0, 3199.757568359375), (1, 2998.361572265625)]","[(0, 2058.808837890625), (1, 1405.6326904296875)]","[(0, 1613.2874755859375), (1, 1523.316650390625)]","[(0, 2007.21240234375), (1, 2183.374267578125)]","[(0, 1478.24755859375), (1, 1479.118408203125)]","[(0, 2086.779541015625), (1, 1598.798095703125)]","[(0, 1923.3621826171875), (1, 2177.340087890625)]","[(0, 1786.4617919921875), (1, 2906.947265625)]","[(0, 2577.681640625), (1, 2327.7578125)]","[(0, 3153.952880859375), (1, 2732.0654296875)]"
904,"[(0, 1774.9530029296875), (1, 3056.34716796875)]","[(0, 2731.847900390625), (1, 1737.074462890625)]","[(0, 1550.2305908203125), (1, 1093.961181640625)]","[(0, 888.8529052734375), (1, 952.870849609375)]","[(0, 955.0365600585938), (1, 893.743896484375)]","[(0, 923.4352416992188), (1, 802.1192016601562)]","[(0, 2274.399169921875), (1, 2428.728515625)]","[(0, 6588.70947265625), (1, 4342.47119140625)]","[(0, 2421.18115234375), (1, 1301.83837890625)]","[(0, 1948.711181640625), (1, 3528.77783203125)]","[(0, 3497.4755859375), (1, 3265.077392578125)]","[(0, 1780.8084716796875), (1, 1441.09228515625)]","[(0, 5015.6533203125), (1, 5310.44921875)]","[(0, 2160.6689453125), (1, 1870.7635498046875)]","[(0, 2660.96875), (1, 1891.1636962890625)]","[(0, 2749.271484375), (1, 2895.614013671875)]","[(0, 2563.89111328125), (1, 2149.3876953125)]","[(0, 1201.7379150390625), (1, 1313.7421875)]","[(0, 982.4153442382812), (1, 696.8231811523438)]","[(0, 1921.856689453125), (1, 2640.589599609375)]","[(0, 4658.65771484375), (1, 4067.6767578125)]","[(0, 2127.978271484375), (1, 1933.6080322265625)]","[(0, 2078.433837890625), (1, 1983.2176513671875)]"
