,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1204,"[(0, 6275.62060546875), (1, 5993.79296875)]","[(0, 6927.22802734375), (1, 6883.0146484375)]","[(0, 7913.27783203125), (1, 9663.6669921875)]","[(0, 10066.462890625), (1, 8994.9599609375)]","[(0, 15539.970703125), (1, 17139.0546875)]","[(0, 7517.62841796875), (1, 7737.44580078125)]","[(0, 6701.9189453125), (1, 6495.56787109375)]","[(0, 7755.13134765625), (1, 4157.44091796875)]","[(0, 7868.6298828125), (1, 4529.88671875)]","[(0, 6554.134765625), (1, 10808.0751953125)]","[(0, 13774.6240234375), (1, 10761.7900390625)]","[(0, 7073.3466796875), (1, 5999.4658203125)]","[(0, 12880.1650390625), (1, 15269.12109375)]","[(0, 10477.0634765625), (1, 12596.5517578125)]","[(0, 9431.63671875), (1, 6390.3583984375)]","[(0, 17817.4453125), (1, 10098.9931640625)]","[(0, 7798.1533203125), (1, 6801.3076171875)]","[(0, 11470.0888671875), (1, 9319.5146484375)]","[(0, 7138.484375), (1, 7052.97705078125)]","[(0, 9352.0830078125), (1, 10138.7900390625)]","[(0, 14048.58203125), (1, 10708.7578125)]","[(0, 9607.9970703125), (1, 7709.6474609375)]","[(0, 7428.7763671875), (1, 8350.279296875)]"
1205,"[(0, 8795.982421875), (1, 16598.896484375)]","[(0, 5716.86279296875), (1, 6334.8740234375)]","[(0, 9136.7666015625), (1, 10861.1318359375)]","[(0, 8371.05859375), (1, 6978.330078125)]","[(0, 9743.8076171875), (1, 9048.638671875)]","[(0, 7910.64453125), (1, 9056.6513671875)]","[(0, 10069.0947265625), (1, 10006.3837890625)]","[(0, 4890.45166015625), (1, 6597.19775390625)]","[(0, 11624.80078125), (1, 5701.041015625)]","[(0, 8268.6494140625), (1, 9444.076171875)]","[(0, 8049.9375), (1, 8062.01513671875)]","[(0, 6387.7138671875), (1, 3746.086669921875)]","[(0, 11751.1015625), (1, 14123.2314453125)]","[(0, 9591.0322265625), (1, 11581.9755859375)]","[(0, 9100.73828125), (1, 6734.537109375)]","[(0, 8587.021484375), (1, 13351.21875)]","[(0, 7906.42919921875), (1, 6345.4736328125)]","[(0, 11486.7060546875), (1, 8868.6904296875)]","[(0, 8183.06396484375), (1, 8866.517578125)]","[(0, 10573.34375), (1, 12707.375)]","[(0, 15673.373046875), (1, 12134.8447265625)]","[(0, 7614.21923828125), (1, 6173.01953125)]","[(0, 11477.529296875), (1, 12948.123046875)]"
1206,"[(0, 9602.6474609375), (1, 17633.39453125)]","[(0, 9966.5068359375), (1, 9317.67578125)]","[(0, 7903.63916015625), (1, 9621.8974609375)]","[(0, 9834.6435546875), (1, 8598.6015625)]","[(0, 13767.7685546875), (1, 13785.875)]","[(0, 7834.27685546875), (1, 7260.93310546875)]","[(0, 9494.4853515625), (1, 7060.4677734375)]","[(0, 11231.150390625), (1, 4439.13330078125)]","[(0, 8642.8076171875), (1, 4881.91015625)]","[(0, 12310.48046875), (1, 5762.0361328125)]","[(0, 12584.904296875), (1, 10829.8037109375)]","[(0, 10142.54296875), (1, 9118.599609375)]","[(0, 16753.52734375), (1, 14321.390625)]","[(0, 6560.55078125), (1, 6562.1591796875)]","[(0, 13261.4892578125), (1, 9881.169921875)]","[(0, 7002.38330078125), (1, 6489.56201171875)]","[(0, 10243.82421875), (1, 8337.435546875)]","[(0, 11004.9755859375), (1, 10359.0810546875)]","[(0, 7497.1943359375), (1, 5782.59130859375)]","[(0, 6614.1123046875), (1, 5933.53515625)]","[(0, 20068.01171875), (1, 14645.5986328125)]","[(0, 10685.529296875), (1, 11144.025390625)]","[(0, 10109.505859375), (1, 11614.052734375)]"
1207,"[(0, 5933.26953125), (1, 5566.3427734375)]","[(0, 8736.55859375), (1, 9031.017578125)]","[(0, 9445.3193359375), (1, 11343.271484375)]","[(0, 10206.5341796875), (1, 9196.31640625)]","[(0, 7279.11865234375), (1, 7904.724609375)]","[(0, 7175.70361328125), (1, 7205.740234375)]","[(0, 7069.078125), (1, 8928.0927734375)]","[(0, 8083.9189453125), (1, 7257.45751953125)]","[(0, 12513.8623046875), (1, 14189.1806640625)]","[(0, 9823.0859375), (1, 7735.24755859375)]","[(0, 7844.64599609375), (1, 7065.64697265625)]","[(0, 4906.755859375), (1, 4658.44482421875)]","[(0, 17691.45703125), (1, 15150.9892578125)]","[(0, 6338.80224609375), (1, 5859.443359375)]","[(0, 11698.5029296875), (1, 8606.70703125)]","[(0, 7864.7060546875), (1, 9969.2255859375)]","[(0, 11241.3310546875), (1, 8572.400390625)]","[(0, 7448.15673828125), (1, 9134.849609375)]","[(0, 8378.24609375), (1, 6814.6103515625)]","[(0, 6339.5576171875), (1, 5877.2236328125)]","[(0, 14199.943359375), (1, 10469.4130859375)]","[(0, 8440.720703125), (1, 8291.2724609375)]","[(0, 9148.4677734375), (1, 9221.2490234375)]"
1208,"[(0, 7221.34912109375), (1, 6915.80810546875)]","[(0, 12832.80078125), (1, 11915.23828125)]","[(0, 8455.0771484375), (1, 9738.0478515625)]","[(0, 10144.6416015625), (1, 8834.9658203125)]","[(0, 14168.1005859375), (1, 14147.9677734375)]","[(0, 8741.734375), (1, 7275.2666015625)]","[(0, 7209.35546875), (1, 5429.6416015625)]","[(0, 8104.900390625), (1, 3795.56884765625)]","[(0, 10657.369140625), (1, 20962.611328125)]","[(0, 12391.7548828125), (1, 10005.9736328125)]","[(0, 12478.5390625), (1, 9785.927734375)]","[(0, 9125.0634765625), (1, 5272.9833984375)]","[(0, 12075.40234375), (1, 13382.5654296875)]","[(0, 13351.4853515625), (1, 14297.6044921875)]","[(0, 16117.8271484375), (1, 12287.7841796875)]","[(0, 9507.3154296875), (1, 7991.41455078125)]","[(0, 10602.0498046875), (1, 12451.9931640625)]","[(0, 9283.06640625), (1, 9664.412109375)]","[(0, 6759.3349609375), (1, 5384.30078125)]","[(0, 14419.99609375), (1, 7474.24267578125)]","[(0, 12569.802734375), (1, 10231.2587890625)]","[(0, 6835.9736328125), (1, 7288.87158203125)]","[(0, 10741.0166015625), (1, 12409.2568359375)]"
1209,"[(0, 14056.1142578125), (1, 7699.5224609375)]","[(0, 10435.8193359375), (1, 12004.85546875)]","[(0, 7206.83935546875), (1, 9154.8828125)]","[(0, 10942.498046875), (1, 9322.546875)]","[(0, 7640.259765625), (1, 8360.94921875)]","[(0, 9370.9658203125), (1, 8045.26416015625)]","[(0, 7639.38525390625), (1, 10351.6552734375)]","[(0, 9772.6005859375), (1, 11022.0537109375)]","[(0, 7934.06591796875), (1, 7278.01513671875)]","[(0, 13345.0068359375), (1, 10743.62890625)]","[(0, 7848.58935546875), (1, 7868.46484375)]","[(0, 9046.5341796875), (1, 8612.4453125)]","[(0, 13913.0390625), (1, 16056.1982421875)]","[(0, 13781.4443359375), (1, 14810.083984375)]","[(0, 12538.1953125), (1, 9892.53125)]","[(0, 7616.68896484375), (1, 9376.4189453125)]","[(0, 14564.798828125), (1, 15870.18359375)]","[(0, 9126.0205078125), (1, 9882.9130859375)]","[(0, 5549.67822265625), (1, 7034.48388671875)]","[(0, 13164.1240234375), (1, 12468.8671875)]","[(0, 10629.8701171875), (1, 8691.6826171875)]","[(0, 9115.0615234375), (1, 9426.5205078125)]","[(0, 9904.208984375), (1, 10456.28125)]"
1210,"[(0, 16889.30859375), (1, 8227.3857421875)]","[(0, 8354.9873046875), (1, 6980.23388671875)]","[(0, 7871.48974609375), (1, 9750.9462890625)]","[(0, 7329.51025390625), (1, 5973.66015625)]","[(0, 12944.654296875), (1, 12127.763671875)]","[(0, 7701.11572265625), (1, 9042.755859375)]","[(0, 13470.6474609375), (1, 8762.158203125)]","[(0, 8024.45947265625), (1, 3375.03759765625)]","[(0, 9518.69140625), (1, 9920.4775390625)]","[(0, 12168.2080078125), (1, 10434.1171875)]","[(0, 10681.50390625), (1, 11394.923828125)]","[(0, 9983.01171875), (1, 5312.52099609375)]","[(0, 10918.333984375), (1, 10132.701171875)]","[(0, 7023.4775390625), (1, 7662.49365234375)]","[(0, 9599.5888671875), (1, 7064.9404296875)]","[(0, 8388.3037109375), (1, 8042.6865234375)]","[(0, 7125.50048828125), (1, 7185.5927734375)]","[(0, 10320.9189453125), (1, 12588.517578125)]","[(0, 5739.92822265625), (1, 6564.224609375)]","[(0, 15066.8837890625), (1, 8361.611328125)]","[(0, 12316.7041015625), (1, 7473.0595703125)]","[(0, 7735.9921875), (1, 8551.251953125)]","[(0, 11609.7119140625), (1, 14085.623046875)]"
1211,"[(0, 7462.611328125), (1, 7186.9423828125)]","[(0, 7153.72265625), (1, 7425.82275390625)]","[(0, 7243.59375), (1, 9426.494140625)]","[(0, 8854.94921875), (1, 10349.3251953125)]","[(0, 7231.5283203125), (1, 7264.18115234375)]","[(0, 6709.10693359375), (1, 8222.357421875)]","[(0, 10190.205078125), (1, 16894.978515625)]","[(0, 3774.2685546875), (1, 5354.345703125)]","[(0, 7661.0400390625), (1, 6259.78076171875)]","[(0, 4076.305419921875), (1, 5912.3134765625)]","[(0, 7310.92626953125), (1, 7185.33203125)]","[(0, 10254.3515625), (1, 5634.77783203125)]","[(0, 14479.181640625), (1, 13118.85546875)]","[(0, 7019.24560546875), (1, 7270.43212890625)]","[(0, 9431.5654296875), (1, 6729.58056640625)]","[(0, 7822.51806640625), (1, 8718.8466796875)]","[(0, 7266.599609375), (1, 6876.19140625)]","[(0, 12016.34375), (1, 12867.064453125)]","[(0, 7868.1123046875), (1, 6087.322265625)]","[(0, 11738.8466796875), (1, 10921.396484375)]","[(0, 14621.037109375), (1, 7905.65966796875)]","[(0, 7282.86865234375), (1, 7363.82666015625)]","[(0, 9241.8505859375), (1, 9915.994140625)]"
1212,"[(0, 8691.09375), (1, 8738.6416015625)]","[(0, 5583.58544921875), (1, 6929.54052734375)]","[(0, 9836.931640625), (1, 7763.86376953125)]","[(0, 7157.8515625), (1, 8838.8173828125)]","[(0, 19314.001953125), (1, 18076.744140625)]","[(0, 9686.142578125), (1, 9018.1767578125)]","[(0, 9886.673828125), (1, 7150.2099609375)]","[(0, 12322.5791015625), (1, 5218.78759765625)]","[(0, 12950.345703125), (1, 6327.86962890625)]","[(0, 7031.48583984375), (1, 6788.5478515625)]","[(0, 7610.509765625), (1, 8070.65380859375)]","[(0, 6163.09033203125), (1, 5041.45361328125)]","[(0, 11281.4443359375), (1, 10624.4384765625)]","[(0, 10639.130859375), (1, 9752.416015625)]","[(0, 12981.8779296875), (1, 10026.2138671875)]","[(0, 6878.50048828125), (1, 10032.5361328125)]","[(0, 6723.53173828125), (1, 6736.47705078125)]","[(0, 13066.4755859375), (1, 15411.8486328125)]","[(0, 7440.34814453125), (1, 5934.85986328125)]","[(0, 15713.947265625), (1, 11118.505859375)]","[(0, 17205.576171875), (1, 13736.568359375)]","[(0, 6658.744140625), (1, 7218.94580078125)]","[(0, 8004.15185546875), (1, 8706.208984375)]"
1213,"[(0, 19874.046875), (1, 9675.5068359375)]","[(0, 5523.3525390625), (1, 5995.22802734375)]","[(0, 9537.9560546875), (1, 7287.4677734375)]","[(0, 8776.43359375), (1, 10422.958984375)]","[(0, 10240.1328125), (1, 11920.1259765625)]","[(0, 4640.234375), (1, 4559.345703125)]","[(0, 8396.859375), (1, 12404.5595703125)]","[(0, 8656.904296875), (1, 9163.1455078125)]","[(0, 10195.298828125), (1, 6593.07177734375)]","[(0, 13510.1708984375), (1, 17619.67578125)]","[(0, 9475.0556640625), (1, 11046.87890625)]","[(0, 7640.1943359375), (1, 6533.22900390625)]","[(0, 10972.205078125), (1, 11973.7431640625)]","[(0, 9914.140625), (1, 9278.9853515625)]","[(0, 13769.0947265625), (1, 10950.28515625)]","[(0, 8760.4365234375), (1, 6279.86572265625)]","[(0, 6636.97265625), (1, 6775.0693359375)]","[(0, 8752.603515625), (1, 7749.9189453125)]","[(0, 5481.10107421875), (1, 5007.16552734375)]","[(0, 8665.041015625), (1, 11767.990234375)]","[(0, 24830.48046875), (1, 19202.482421875)]","[(0, 11454.140625), (1, 11291.0341796875)]","[(0, 7265.46923828125), (1, 8158.97705078125)]"
1214,"[(0, 22180.9375), (1, 10934.9755859375)]","[(0, 7890.61767578125), (1, 9393.388671875)]","[(0, 9524.7939453125), (1, 7811.6630859375)]","[(0, 8828.0), (1, 10348.79296875)]","[(0, 15495.8994140625), (1, 12030.8720703125)]","[(0, 4897.43359375), (1, 4653.56005859375)]","[(0, 15467.03515625), (1, 9571.505859375)]","[(0, 12080.689453125), (1, 4970.9814453125)]","[(0, 11166.1220703125), (1, 4607.734375)]","[(0, 8296.4931640625), (1, 13135.0302734375)]","[(0, 8895.0078125), (1, 9847.3232421875)]","[(0, 19995.77734375), (1, 14479.8447265625)]","[(0, 11013.9111328125), (1, 8875.197265625)]","[(0, 8668.6279296875), (1, 7135.08154296875)]","[(0, 10043.8515625), (1, 7136.93896484375)]","[(0, 13497.0732421875), (1, 12440.6103515625)]","[(0, 10624.0126953125), (1, 10187.1533203125)]","[(0, 8952.6748046875), (1, 8658.09375)]","[(0, 9054.28515625), (1, 6954.34033203125)]","[(0, 13370.53515625), (1, 10843.94140625)]","[(0, 16573.255859375), (1, 10860.3759765625)]","[(0, 10916.751953125), (1, 10550.6904296875)]","[(0, 11381.0439453125), (1, 12852.8984375)]"
1215,"[(0, 7265.39306640625), (1, 7534.53759765625)]","[(0, 8418.685546875), (1, 7867.1591796875)]","[(0, 10104.3017578125), (1, 8028.853515625)]","[(0, 8696.5830078125), (1, 10422.341796875)]","[(0, 7199.283203125), (1, 8758.0634765625)]","[(0, 6710.5400390625), (1, 6664.79833984375)]","[(0, 9741.55859375), (1, 16468.232421875)]","[(0, 7759.28125), (1, 11389.708984375)]","[(0, 6343.17431640625), (1, 6006.9775390625)]","[(0, 7242.34326171875), (1, 6967.94287109375)]","[(0, 12787.66015625), (1, 12186.427734375)]","[(0, 9509.091796875), (1, 7477.51513671875)]","[(0, 17491.130859375), (1, 16530.0234375)]","[(0, 8305.7626953125), (1, 7276.16162109375)]","[(0, 9458.8681640625), (1, 7327.57421875)]","[(0, 12383.9931640625), (1, 11079.0576171875)]","[(0, 10855.830078125), (1, 10199.40234375)]","[(0, 7990.583984375), (1, 7456.94873046875)]","[(0, 7635.56884765625), (1, 6743.74658203125)]","[(0, 8560.5869140625), (1, 6333.81689453125)]","[(0, 9077.2216796875), (1, 7693.4521484375)]","[(0, 7400.16015625), (1, 6866.40771484375)]","[(0, 7634.01123046875), (1, 7737.0693359375)]"
1216,"[(0, 8773.646484375), (1, 10985.4501953125)]","[(0, 21361.265625), (1, 20674.01953125)]","[(0, 10555.4912109375), (1, 7382.42578125)]","[(0, 9376.28515625), (1, 11328.2880859375)]","[(0, 14564.6728515625), (1, 16335.400390625)]","[(0, 5768.2490234375), (1, 5663.3310546875)]","[(0, 10817.55078125), (1, 8070.51513671875)]","[(0, 10724.0576171875), (1, 5791.349609375)]","[(0, 12117.9599609375), (1, 11765.6455078125)]","[(0, 13471.49609375), (1, 11419.90234375)]","[(0, 10449.234375), (1, 10518.0888671875)]","[(0, 7439.4609375), (1, 6042.32958984375)]","[(0, 12335.39453125), (1, 11488.283203125)]","[(0, 6204.6494140625), (1, 6202.2294921875)]","[(0, 12899.1201171875), (1, 8985.3232421875)]","[(0, 7783.36767578125), (1, 10969.7373046875)]","[(0, 7814.345703125), (1, 7530.10546875)]","[(0, 9088.630859375), (1, 9018.443359375)]","[(0, 4687.07177734375), (1, 5706.18115234375)]","[(0, 8271.166015625), (1, 11105.5341796875)]","[(0, 10789.3408203125), (1, 8662.8505859375)]","[(0, 12225.0625), (1, 13466.69140625)]","[(0, 7590.8662109375), (1, 9936.5078125)]"
1217,"[(0, 11084.8486328125), (1, 12651.642578125)]","[(0, 17041.490234375), (1, 17738.15234375)]","[(0, 10916.626953125), (1, 8046.74462890625)]","[(0, 8069.0302734375), (1, 9627.3125)]","[(0, 9520.3349609375), (1, 8300.703125)]","[(0, 5850.40380859375), (1, 5562.697265625)]","[(0, 6176.9716796875), (1, 5301.765625)]","[(0, 7487.75537109375), (1, 4708.41943359375)]","[(0, 13543.8798828125), (1, 7428.89697265625)]","[(0, 7736.65625), (1, 7197.080078125)]","[(0, 14076.0078125), (1, 12650.4599609375)]","[(0, 9662.431640625), (1, 6204.37109375)]","[(0, 15762.576171875), (1, 16055.2646484375)]","[(0, 6157.50341796875), (1, 6483.01123046875)]","[(0, 11984.9970703125), (1, 8717.2919921875)]","[(0, 11116.0029296875), (1, 8120.04833984375)]","[(0, 8311.951171875), (1, 8259.1455078125)]","[(0, 9909.3955078125), (1, 10130.3720703125)]","[(0, 4915.3876953125), (1, 4789.923828125)]","[(0, 11837.90234375), (1, 8694.2021484375)]","[(0, 9600.4580078125), (1, 7525.65478515625)]","[(0, 7747.72412109375), (1, 8731.560546875)]","[(0, 7646.17138671875), (1, 9526.2744140625)]"
1218,"[(0, 10493.8330078125), (1, 11473.501953125)]","[(0, 15808.0703125), (1, 12842.986328125)]","[(0, 9455.466796875), (1, 6399.646484375)]","[(0, 8828.236328125), (1, 10106.4599609375)]","[(0, 14967.5654296875), (1, 14584.73046875)]","[(0, 5397.25146484375), (1, 5371.15625)]","[(0, 6173.443359375), (1, 7619.013671875)]","[(0, 9408.064453125), (1, 4075.15869140625)]","[(0, 8547.4775390625), (1, 5829.46240234375)]","[(0, 8574.3623046875), (1, 8024.22998046875)]","[(0, 10973.6708984375), (1, 10411.990234375)]","[(0, 9217.5830078125), (1, 10279.0244140625)]","[(0, 11554.923828125), (1, 13025.642578125)]","[(0, 8165.8662109375), (1, 9974.560546875)]","[(0, 15208.271484375), (1, 9234.291015625)]","[(0, 16740.14453125), (1, 11435.7705078125)]","[(0, 8631.8759765625), (1, 7502.9736328125)]","[(0, 9168.1015625), (1, 9929.564453125)]","[(0, 11125.697265625), (1, 8048.1875)]","[(0, 7890.36962890625), (1, 12702.2373046875)]","[(0, 8504.5693359375), (1, 7423.30908203125)]","[(0, 7606.58447265625), (1, 7346.47314453125)]","[(0, 6328.7568359375), (1, 7810.716796875)]"
1219,"[(0, 7994.6318359375), (1, 9393.6845703125)]","[(0, 12832.8740234375), (1, 11980.162109375)]","[(0, 10183.783203125), (1, 7321.24560546875)]","[(0, 7014.4541015625), (1, 8500.482421875)]","[(0, 9464.4794921875), (1, 9464.9677734375)]","[(0, 7556.470703125), (1, 6712.63330078125)]","[(0, 8161.60791015625), (1, 6016.236328125)]","[(0, 4656.92529296875), (1, 7052.74169921875)]","[(0, 19780.7890625), (1, 11221.5576171875)]","[(0, 8641.4140625), (1, 11006.9912109375)]","[(0, 6676.5615234375), (1, 6841.10595703125)]","[(0, 6830.23876953125), (1, 4187.20361328125)]","[(0, 10764.6640625), (1, 12066.158203125)]","[(0, 8985.33984375), (1, 9424.7861328125)]","[(0, 13180.4794921875), (1, 8465.9375)]","[(0, 9113.6357421875), (1, 12699.900390625)]","[(0, 10110.1044921875), (1, 7943.408203125)]","[(0, 12277.5458984375), (1, 10293.837890625)]","[(0, 6924.20263671875), (1, 7744.9169921875)]","[(0, 9428.0126953125), (1, 4595.2587890625)]","[(0, 9741.3271484375), (1, 7184.0029296875)]","[(0, 7399.01025390625), (1, 6686.69287109375)]","[(0, 9653.828125), (1, 11203.0166015625)]"
1220,"[(0, 6164.21337890625), (1, 7571.8291015625)]","[(0, 8089.21728515625), (1, 10202.5927734375)]","[(0, 7459.986328125), (1, 10716.59375)]","[(0, 8889.3095703125), (1, 10302.3525390625)]","[(0, 15565.3037109375), (1, 15497.7158203125)]","[(0, 3998.552978515625), (1, 3672.765380859375)]","[(0, 6201.91015625), (1, 8015.83203125)]","[(0, 9776.1708984375), (1, 4233.01123046875)]","[(0, 15680.7431640625), (1, 11225.861328125)]","[(0, 12347.0224609375), (1, 14778.423828125)]","[(0, 9231.1474609375), (1, 10127.5126953125)]","[(0, 7383.439453125), (1, 6539.7802734375)]","[(0, 9643.8720703125), (1, 11702.6865234375)]","[(0, 10087.1630859375), (1, 9303.5576171875)]","[(0, 15900.3603515625), (1, 11586.671875)]","[(0, 10900.7099609375), (1, 10496.3955078125)]","[(0, 8606.9775390625), (1, 7569.21533203125)]","[(0, 11818.173828125), (1, 10170.8173828125)]","[(0, 6584.4443359375), (1, 6854.0556640625)]","[(0, 6195.59619140625), (1, 6677.97509765625)]","[(0, 12549.7880859375), (1, 8895.5849609375)]","[(0, 8888.3095703125), (1, 8468.4814453125)]","[(0, 6855.65771484375), (1, 9365.345703125)]"
1221,"[(0, 8890.5810546875), (1, 11286.6845703125)]","[(0, 7426.90625), (1, 8371.353515625)]","[(0, 8289.08984375), (1, 11119.068359375)]","[(0, 9407.2392578125), (1, 10811.466796875)]","[(0, 8390.6318359375), (1, 9129.1455078125)]","[(0, 3860.830078125), (1, 3570.40478515625)]","[(0, 8750.9677734375), (1, 6636.94775390625)]","[(0, 7630.2548828125), (1, 6985.26171875)]","[(0, 12245.984375), (1, 7037.994140625)]","[(0, 10081.1240234375), (1, 12179.5380859375)]","[(0, 7285.52880859375), (1, 7867.046875)]","[(0, 5861.0810546875), (1, 5608.83447265625)]","[(0, 10058.9111328125), (1, 12782.6611328125)]","[(0, 9562.57421875), (1, 8333.326171875)]","[(0, 15082.7265625), (1, 11278.3349609375)]","[(0, 10291.3544921875), (1, 10858.1396484375)]","[(0, 8458.6103515625), (1, 6919.21875)]","[(0, 11494.1904296875), (1, 11163.662109375)]","[(0, 5412.87548828125), (1, 4681.509765625)]","[(0, 6192.8671875), (1, 4641.86328125)]","[(0, 12767.005859375), (1, 8745.52734375)]","[(0, 7678.60205078125), (1, 6865.18359375)]","[(0, 9749.15234375), (1, 10471.7099609375)]"
1222,"[(0, 9075.14453125), (1, 10770.0341796875)]","[(0, 14557.5087890625), (1, 15477.7470703125)]","[(0, 7671.17236328125), (1, 11318.892578125)]","[(0, 9099.349609375), (1, 10696.65234375)]","[(0, 19804.62890625), (1, 16434.40625)]","[(0, 7022.251953125), (1, 6968.90673828125)]","[(0, 6584.31884765625), (1, 8895.44140625)]","[(0, 12114.966796875), (1, 5623.16162109375)]","[(0, 10388.533203125), (1, 5983.826171875)]","[(0, 13574.0341796875), (1, 8533.4111328125)]","[(0, 10349.8974609375), (1, 10089.578125)]","[(0, 6329.67431640625), (1, 5825.36669921875)]","[(0, 7948.65234375), (1, 8957.40625)]","[(0, 10345.3486328125), (1, 9433.6787109375)]","[(0, 6782.9501953125), (1, 5554.8408203125)]","[(0, 10171.3408203125), (1, 13134.9541015625)]","[(0, 8423.4873046875), (1, 8118.08154296875)]","[(0, 10192.177734375), (1, 8312.86328125)]","[(0, 7283.8828125), (1, 5756.3955078125)]","[(0, 7911.587890625), (1, 8102.4423828125)]","[(0, 9711.7822265625), (1, 6805.0185546875)]","[(0, 12854.2724609375), (1, 10491.76171875)]","[(0, 7771.56005859375), (1, 8024.48291015625)]"
1223,"[(0, 6024.7109375), (1, 7027.43701171875)]","[(0, 13519.56640625), (1, 12572.404296875)]","[(0, 8812.03515625), (1, 12514.38671875)]","[(0, 9425.5947265625), (1, 11163.9814453125)]","[(0, 8669.189453125), (1, 11099.0654296875)]","[(0, 5990.9921875), (1, 5670.7353515625)]","[(0, 9518.4736328125), (1, 7488.19775390625)]","[(0, 7939.49267578125), (1, 7407.63818359375)]","[(0, 10755.982421875), (1, 7042.37158203125)]","[(0, 12039.939453125), (1, 8275.78125)]","[(0, 13057.84375), (1, 13520.740234375)]","[(0, 6556.56640625), (1, 5976.7880859375)]","[(0, 6741.0205078125), (1, 7963.56201171875)]","[(0, 9937.900390625), (1, 9242.564453125)]","[(0, 7021.10009765625), (1, 5639.212890625)]","[(0, 14788.1806640625), (1, 11129.9423828125)]","[(0, 8454.537109375), (1, 7799.48486328125)]","[(0, 12260.533203125), (1, 11017.1357421875)]","[(0, 7220.54345703125), (1, 6791.060546875)]","[(0, 14748.673828125), (1, 9557.87890625)]","[(0, 9689.857421875), (1, 7304.45947265625)]","[(0, 9825.6904296875), (1, 7663.83056640625)]","[(0, 14238.69921875), (1, 15198.935546875)]"
1224,"[(0, 7956.646484375), (1, 6442.0322265625)]","[(0, 15968.1201171875), (1, 11803.2939453125)]","[(0, 10922.9892578125), (1, 8553.4306640625)]","[(0, 8106.91796875), (1, 9382.5107421875)]","[(0, 15005.6962890625), (1, 17587.845703125)]","[(0, 6197.328125), (1, 5712.4970703125)]","[(0, 7523.40185546875), (1, 8749.6484375)]","[(0, 7700.02197265625), (1, 10745.5458984375)]","[(0, 16823.9921875), (1, 14397.9560546875)]","[(0, 8562.7666015625), (1, 9223.24609375)]","[(0, 11912.4091796875), (1, 13408.1015625)]","[(0, 10768.4013671875), (1, 5943.3046875)]","[(0, 7022.66015625), (1, 8053.53857421875)]","[(0, 5623.005859375), (1, 5255.16162109375)]","[(0, 12815.25), (1, 9132.9248046875)]","[(0, 4524.96044921875), (1, 4373.55029296875)]","[(0, 9526.083984375), (1, 8773.0107421875)]","[(0, 12581.1357421875), (1, 9855.2705078125)]","[(0, 7744.326171875), (1, 5879.578125)]","[(0, 20069.923828125), (1, 11335.59375)]","[(0, 12852.4580078125), (1, 9432.0322265625)]","[(0, 12700.505859375), (1, 13077.3212890625)]","[(0, 8818.4326171875), (1, 8778.0830078125)]"
1225,"[(0, 9206.8388671875), (1, 8150.7333984375)]","[(0, 11748.4345703125), (1, 10324.2763671875)]","[(0, 10188.125), (1, 7792.58544921875)]","[(0, 8360.75), (1, 7337.62939453125)]","[(0, 10049.5146484375), (1, 8960.6435546875)]","[(0, 5306.0244140625), (1, 5111.73583984375)]","[(0, 9422.5751953125), (1, 6906.060546875)]","[(0, 11941.2666015625), (1, 5476.5234375)]","[(0, 8524.2607421875), (1, 4887.2392578125)]","[(0, 7369.18017578125), (1, 6209.396484375)]","[(0, 14322.837890625), (1, 12604.181640625)]","[(0, 6104.24462890625), (1, 3354.391845703125)]","[(0, 6542.72509765625), (1, 7797.48388671875)]","[(0, 5706.38818359375), (1, 5026.5712890625)]","[(0, 9655.6240234375), (1, 6902.09033203125)]","[(0, 4452.64599609375), (1, 4682.166015625)]","[(0, 8962.6015625), (1, 7876.2353515625)]","[(0, 13920.5380859375), (1, 11604.232421875)]","[(0, 9188.2861328125), (1, 8745.5361328125)]","[(0, 7570.21875), (1, 9060.7802734375)]","[(0, 18214.6640625), (1, 11945.7763671875)]","[(0, 9715.748046875), (1, 7655.18212890625)]","[(0, 11740.806640625), (1, 12896.4140625)]"
