,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1103,"[(0, 20573.1015625), (1, 16478.7109375)]","[(0, 19577.763671875), (1, 14135.412109375)]","[(0, 19898.798828125), (1, 18472.537109375)]","[(0, 17187.044921875), (1, 17341.728515625)]","[(0, 30169.984375), (1, 30240.8203125)]","[(0, 25127.607421875), (1, 24059.529296875)]","[(0, 39227.30859375), (1, 33888.3046875)]","[(0, 17887.3515625), (1, 23243.095703125)]","[(0, 14908.8564453125), (1, 18267.02734375)]","[(0, 24614.4921875), (1, 24000.517578125)]","[(0, 23049.859375), (1, 21034.484375)]","[(0, 17970.5), (1, 18748.876953125)]","[(0, 35033.4609375), (1, 38401.796875)]","[(0, 19324.595703125), (1, 19117.716796875)]","[(0, 18892.701171875), (1, 17616.46875)]","[(0, 21828.953125), (1, 22318.392578125)]","[(0, 23275.37109375), (1, 22495.240234375)]","[(0, 20363.80859375), (1, 19864.478515625)]","[(0, 22832.49609375), (1, 26241.275390625)]","[(0, 28485.0703125), (1, 23930.853515625)]","[(0, 21699.87109375), (1, 20317.970703125)]","[(0, 21433.23828125), (1, 20904.498046875)]","[(0, 24972.400390625), (1, 27713.669921875)]"
1104,"[(0, 24152.888671875), (1, 24743.08984375)]","[(0, 20491.859375), (1, 16654.998046875)]","[(0, 17649.59375), (1, 18784.9765625)]","[(0, 18652.6953125), (1, 18503.708984375)]","[(0, 30636.15234375), (1, 28744.451171875)]","[(0, 24704.421875), (1, 22524.736328125)]","[(0, 15179.4091796875), (1, 16046.7841796875)]","[(0, 15939.5771484375), (1, 15210.6220703125)]","[(0, 26344.935546875), (1, 29551.39453125)]","[(0, 19013.3515625), (1, 16041.3369140625)]","[(0, 23606.23828125), (1, 22076.138671875)]","[(0, 15330.330078125), (1, 17354.69921875)]","[(0, 27456.072265625), (1, 27156.625)]","[(0, 17194.50390625), (1, 16671.525390625)]","[(0, 27196.486328125), (1, 23240.8125)]","[(0, 32378.412109375), (1, 30490.908203125)]","[(0, 28049.896484375), (1, 27750.060546875)]","[(0, 20728.705078125), (1, 19930.705078125)]","[(0, 33458.25), (1, 30613.166015625)]","[(0, 30940.162109375), (1, 18835.259765625)]","[(0, 29738.947265625), (1, 25359.802734375)]","[(0, 19104.94140625), (1, 19364.01953125)]","[(0, 22491.830078125), (1, 24637.53125)]"
1105,"[(0, 14980.017578125), (1, 16443.921875)]","[(0, 22393.826171875), (1, 17410.798828125)]","[(0, 18816.42578125), (1, 20791.60546875)]","[(0, 18776.595703125), (1, 18406.2578125)]","[(0, 26132.017578125), (1, 27485.703125)]","[(0, 22419.74609375), (1, 21234.970703125)]","[(0, 18513.611328125), (1, 20358.314453125)]","[(0, 21705.60546875), (1, 21392.41796875)]","[(0, 15068.99609375), (1, 14456.623046875)]","[(0, 24290.28515625), (1, 25630.072265625)]","[(0, 19863.533203125), (1, 21070.783203125)]","[(0, 24068.9609375), (1, 21316.921875)]","[(0, 31486.55859375), (1, 33818.27734375)]","[(0, 19610.5390625), (1, 20576.869140625)]","[(0, 24047.693359375), (1, 20839.5078125)]","[(0, 26064.2421875), (1, 27241.056640625)]","[(0, 32739.96484375), (1, 33354.8671875)]","[(0, 20972.80859375), (1, 18275.84375)]","[(0, 25641.34375), (1, 26528.251953125)]","[(0, 19528.29296875), (1, 20033.953125)]","[(0, 27982.64453125), (1, 24887.259765625)]","[(0, 30109.19140625), (1, 29209.728515625)]","[(0, 21709.5390625), (1, 23754.76953125)]"
1106,"[(0, 12826.5107421875), (1, 14597.017578125)]","[(0, 21342.2890625), (1, 16696.80859375)]","[(0, 16219.2724609375), (1, 17305.828125)]","[(0, 21503.75), (1, 21244.328125)]","[(0, 31248.708984375), (1, 33804.54296875)]","[(0, 23262.431640625), (1, 24913.619140625)]","[(0, 26437.255859375), (1, 20200.287109375)]","[(0, 19349.970703125), (1, 17894.70703125)]","[(0, 28635.28515625), (1, 26876.97265625)]","[(0, 18501.662109375), (1, 18487.1640625)]","[(0, 21227.681640625), (1, 22335.853515625)]","[(0, 18029.63671875), (1, 17256.765625)]","[(0, 25698.357421875), (1, 29531.166015625)]","[(0, 16938.310546875), (1, 18446.623046875)]","[(0, 17874.359375), (1, 18172.84765625)]","[(0, 22760.55859375), (1, 24802.458984375)]","[(0, 18264.603515625), (1, 18817.197265625)]","[(0, 22033.83984375), (1, 17746.662109375)]","[(0, 23531.5703125), (1, 21527.984375)]","[(0, 23879.55859375), (1, 23232.169921875)]","[(0, 29686.017578125), (1, 27346.1875)]","[(0, 23626.103515625), (1, 24570.984375)]","[(0, 22566.08203125), (1, 23132.04296875)]"
1107,"[(0, 22156.8359375), (1, 23069.01171875)]","[(0, 22302.583984375), (1, 16854.810546875)]","[(0, 18398.798828125), (1, 20329.890625)]","[(0, 17684.841796875), (1, 17499.689453125)]","[(0, 31688.87109375), (1, 29670.451171875)]","[(0, 23314.55859375), (1, 25087.0703125)]","[(0, 14977.4169921875), (1, 15238.0771484375)]","[(0, 19601.4140625), (1, 19522.017578125)]","[(0, 18298.2890625), (1, 17680.375)]","[(0, 20858.53515625), (1, 23233.765625)]","[(0, 23613.197265625), (1, 23898.037109375)]","[(0, 16775.111328125), (1, 19579.984375)]","[(0, 26842.802734375), (1, 32004.337890625)]","[(0, 20156.951171875), (1, 19673.66796875)]","[(0, 15309.8896484375), (1, 15217.2529296875)]","[(0, 28396.26953125), (1, 26244.35546875)]","[(0, 24682.37890625), (1, 25829.146484375)]","[(0, 26365.8984375), (1, 23457.271484375)]","[(0, 28370.52734375), (1, 25511.240234375)]","[(0, 20981.47265625), (1, 25084.65625)]","[(0, 25625.55078125), (1, 24847.822265625)]","[(0, 19608.408203125), (1, 23254.8671875)]","[(0, 24071.39453125), (1, 28166.20703125)]"
1108,"[(0, 17886.5), (1, 18334.830078125)]","[(0, 15565.36328125), (1, 19550.4296875)]","[(0, 17328.353515625), (1, 16037.833984375)]","[(0, 20983.234375), (1, 20538.482421875)]","[(0, 32862.87109375), (1, 31915.82421875)]","[(0, 23760.162109375), (1, 23308.80078125)]","[(0, 21695.361328125), (1, 28292.30859375)]","[(0, 10792.294921875), (1, 12814.3583984375)]","[(0, 18176.904296875), (1, 20356.37109375)]","[(0, 22172.51953125), (1, 18561.875)]","[(0, 25723.759765625), (1, 25131.228515625)]","[(0, 18633.689453125), (1, 23500.734375)]","[(0, 28241.1953125), (1, 26407.06640625)]","[(0, 15360.814453125), (1, 16193.7548828125)]","[(0, 19775.546875), (1, 19185.01953125)]","[(0, 20496.5703125), (1, 23534.7578125)]","[(0, 24333.94140625), (1, 24796.12109375)]","[(0, 25412.0), (1, 23954.189453125)]","[(0, 24042.6484375), (1, 22582.013671875)]","[(0, 19497.103515625), (1, 24838.083984375)]","[(0, 20088.99609375), (1, 18303.296875)]","[(0, 18714.240234375), (1, 22547.77734375)]","[(0, 24093.603515625), (1, 24745.638671875)]"
1109,"[(0, 14697.2421875), (1, 15442.966796875)]","[(0, 16088.740234375), (1, 20948.86328125)]","[(0, 20402.685546875), (1, 18223.61328125)]","[(0, 22388.48828125), (1, 21403.88671875)]","[(0, 30262.599609375), (1, 30469.3984375)]","[(0, 20688.4765625), (1, 21621.29296875)]","[(0, 14919.5234375), (1, 14342.4521484375)]","[(0, 16337.42578125), (1, 21816.1953125)]","[(0, 16898.458984375), (1, 21509.8828125)]","[(0, 27689.78515625), (1, 24025.13671875)]","[(0, 22722.34375), (1, 22500.130859375)]","[(0, 28999.28125), (1, 29692.103515625)]","[(0, 31407.294921875), (1, 29276.07421875)]","[(0, 21249.232421875), (1, 21630.015625)]","[(0, 21387.705078125), (1, 20603.712890625)]","[(0, 23832.96484375), (1, 22229.8984375)]","[(0, 29001.189453125), (1, 30364.505859375)]","[(0, 19739.7265625), (1, 18048.580078125)]","[(0, 28355.8671875), (1, 32155.591796875)]","[(0, 25870.63671875), (1, 19769.341796875)]","[(0, 20057.62109375), (1, 17923.70703125)]","[(0, 20492.50390625), (1, 21349.6171875)]","[(0, 27613.2578125), (1, 29410.986328125)]"
1110,"[(0, 12675.0478515625), (1, 14042.5146484375)]","[(0, 15906.685546875), (1, 20795.552734375)]","[(0, 20292.505859375), (1, 18834.91796875)]","[(0, 20813.03125), (1, 20770.162109375)]","[(0, 32861.83984375), (1, 30906.69140625)]","[(0, 23346.109375), (1, 22702.33203125)]","[(0, 16190.3720703125), (1, 17695.607421875)]","[(0, 21465.662109375), (1, 19486.955078125)]","[(0, 20283.857421875), (1, 26517.4765625)]","[(0, 34128.95703125), (1, 25337.41796875)]","[(0, 27199.833984375), (1, 27887.98828125)]","[(0, 17402.46484375), (1, 17891.310546875)]","[(0, 30882.1484375), (1, 31087.3671875)]","[(0, 18172.484375), (1, 19166.951171875)]","[(0, 24688.619140625), (1, 23104.373046875)]","[(0, 16106.5478515625), (1, 16774.18359375)]","[(0, 21368.88671875), (1, 20323.513671875)]","[(0, 29492.720703125), (1, 26791.0625)]","[(0, 25989.55859375), (1, 27891.580078125)]","[(0, 23674.12109375), (1, 22258.111328125)]","[(0, 28709.66015625), (1, 25321.0625)]","[(0, 18705.923828125), (1, 19237.216796875)]","[(0, 27117.107421875), (1, 28608.505859375)]"
1111,"[(0, 16606.908203125), (1, 17351.984375)]","[(0, 16469.724609375), (1, 21788.021484375)]","[(0, 23875.55078125), (1, 21414.728515625)]","[(0, 21677.69921875), (1, 21254.5625)]","[(0, 30261.765625), (1, 32045.232421875)]","[(0, 23513.669921875), (1, 22839.837890625)]","[(0, 16217.21484375), (1, 15728.0107421875)]","[(0, 15338.1103515625), (1, 15002.0625)]","[(0, 19775.28125), (1, 18189.35546875)]","[(0, 23933.478515625), (1, 28991.455078125)]","[(0, 15756.9853515625), (1, 15204.4296875)]","[(0, 18892.62890625), (1, 19292.169921875)]","[(0, 34868.3359375), (1, 35299.77734375)]","[(0, 27565.189453125), (1, 27010.51171875)]","[(0, 24300.015625), (1, 23083.185546875)]","[(0, 14659.921875), (1, 13925.41015625)]","[(0, 28636.62109375), (1, 27706.693359375)]","[(0, 15314.73828125), (1, 16539.94140625)]","[(0, 33978.33203125), (1, 32263.626953125)]","[(0, 20804.060546875), (1, 22571.873046875)]","[(0, 28803.173828125), (1, 25775.970703125)]","[(0, 23747.861328125), (1, 23598.181640625)]","[(0, 27477.47265625), (1, 30354.48828125)]"
1112,"[(0, 19817.94921875), (1, 19118.537109375)]","[(0, 16416.892578125), (1, 14196.4365234375)]","[(0, 20434.81640625), (1, 16675.0078125)]","[(0, 22037.455078125), (1, 21479.400390625)]","[(0, 29011.921875), (1, 27238.146484375)]","[(0, 46197.1796875), (1, 38807.76953125)]","[(0, 21578.1796875), (1, 21280.1171875)]","[(0, 16583.548828125), (1, 15544.0908203125)]","[(0, 18536.244140625), (1, 20615.19140625)]","[(0, 29114.03125), (1, 28368.30859375)]","[(0, 17513.36328125), (1, 16561.818359375)]","[(0, 17090.87109375), (1, 16503.119140625)]","[(0, 26126.884765625), (1, 28902.09375)]","[(0, 26092.771484375), (1, 24936.986328125)]","[(0, 20697.435546875), (1, 17629.77734375)]","[(0, 17571.68359375), (1, 20497.87890625)]","[(0, 23929.484375), (1, 24876.630859375)]","[(0, 22468.353515625), (1, 22697.39453125)]","[(0, 31517.833984375), (1, 27089.9140625)]","[(0, 18994.17578125), (1, 24720.447265625)]","[(0, 26134.03515625), (1, 24401.265625)]","[(0, 20314.67578125), (1, 20054.982421875)]","[(0, 21345.09765625), (1, 23170.259765625)]"
1113,"[(0, 15444.0703125), (1, 15124.6572265625)]","[(0, 16364.0439453125), (1, 13434.533203125)]","[(0, 21646.7734375), (1, 17950.990234375)]","[(0, 16983.845703125), (1, 17454.97265625)]","[(0, 26134.732421875), (1, 28569.0546875)]","[(0, 39409.87890625), (1, 32858.015625)]","[(0, 20849.56640625), (1, 20421.841796875)]","[(0, 24299.296875), (1, 18806.98828125)]","[(0, 16827.794921875), (1, 16435.97265625)]","[(0, 24302.423828125), (1, 27321.033203125)]","[(0, 16495.51953125), (1, 15911.6767578125)]","[(0, 18842.64453125), (1, 21221.345703125)]","[(0, 30386.869140625), (1, 34107.7109375)]","[(0, 22679.71875), (1, 22122.798828125)]","[(0, 20785.400390625), (1, 18140.158203125)]","[(0, 19564.232421875), (1, 17430.203125)]","[(0, 29417.408203125), (1, 30615.880859375)]","[(0, 17500.609375), (1, 15655.4599609375)]","[(0, 20915.005859375), (1, 21003.654296875)]","[(0, 32743.55859375), (1, 30944.6484375)]","[(0, 27574.548828125), (1, 26459.626953125)]","[(0, 19091.71875), (1, 19925.2109375)]","[(0, 27231.654296875), (1, 29066.369140625)]"
1114,"[(0, 13800.94921875), (1, 12760.7001953125)]","[(0, 15427.2451171875), (1, 14199.8212890625)]","[(0, 17422.109375), (1, 14420.6982421875)]","[(0, 14225.8583984375), (1, 14513.287109375)]","[(0, 33156.01171875), (1, 32116.1484375)]","[(0, 37754.55078125), (1, 31906.236328125)]","[(0, 20536.994140625), (1, 27744.158203125)]","[(0, 19458.541015625), (1, 20659.7890625)]","[(0, 24313.66796875), (1, 24372.751953125)]","[(0, 20916.501953125), (1, 22526.240234375)]","[(0, 18801.662109375), (1, 17528.134765625)]","[(0, 17741.12890625), (1, 19282.955078125)]","[(0, 24841.541015625), (1, 23152.103515625)]","[(0, 18785.208984375), (1, 17317.69921875)]","[(0, 24727.310546875), (1, 23396.79296875)]","[(0, 22204.62109375), (1, 25286.7734375)]","[(0, 19047.107421875), (1, 18392.34375)]","[(0, 18365.61328125), (1, 16384.421875)]","[(0, 23726.6953125), (1, 25390.828125)]","[(0, 25428.84765625), (1, 19797.755859375)]","[(0, 19730.240234375), (1, 19120.306640625)]","[(0, 16014.0078125), (1, 17378.400390625)]","[(0, 32199.537109375), (1, 33551.55078125)]"
1115,"[(0, 18636.603515625), (1, 17799.494140625)]","[(0, 15024.5126953125), (1, 13176.193359375)]","[(0, 19541.37109375), (1, 16360.158203125)]","[(0, 16244.4580078125), (1, 16850.021484375)]","[(0, 29928.919921875), (1, 30338.716796875)]","[(0, 24406.31640625), (1, 22529.849609375)]","[(0, 25700.07421875), (1, 18918.75390625)]","[(0, 16267.6806640625), (1, 15769.958984375)]","[(0, 22502.984375), (1, 21904.529296875)]","[(0, 26350.56640625), (1, 29314.29296875)]","[(0, 29727.294921875), (1, 27011.234375)]","[(0, 24566.83984375), (1, 24813.05859375)]","[(0, 28790.21484375), (1, 26246.056640625)]","[(0, 17755.90625), (1, 17178.1796875)]","[(0, 23187.326171875), (1, 22913.20703125)]","[(0, 26445.77734375), (1, 23790.568359375)]","[(0, 24777.919921875), (1, 23712.716796875)]","[(0, 22885.603515625), (1, 20972.7890625)]","[(0, 22614.98828125), (1, 20769.291015625)]","[(0, 24993.26953125), (1, 17784.341796875)]","[(0, 24091.970703125), (1, 22546.8515625)]","[(0, 23423.115234375), (1, 23291.623046875)]","[(0, 24431.1875), (1, 25453.88671875)]"
1116,"[(0, 19087.11328125), (1, 19462.55078125)]","[(0, 13712.4462890625), (1, 15683.5849609375)]","[(0, 14940.99609375), (1, 18089.1953125)]","[(0, 16480.158203125), (1, 17390.171875)]","[(0, 31034.7265625), (1, 26695.19140625)]","[(0, 21697.51171875), (1, 18924.74609375)]","[(0, 21351.328125), (1, 22109.619140625)]","[(0, 12045.3369140625), (1, 9358.328125)]","[(0, 19393.34765625), (1, 24567.306640625)]","[(0, 29234.306640625), (1, 27627.9296875)]","[(0, 34132.05078125), (1, 29614.53515625)]","[(0, 10877.07421875), (1, 13712.8251953125)]","[(0, 30666.201171875), (1, 29184.3046875)]","[(0, 22864.8125), (1, 20159.275390625)]","[(0, 23544.05078125), (1, 21328.146484375)]","[(0, 15057.130859375), (1, 16832.5625)]","[(0, 28010.361328125), (1, 27897.619140625)]","[(0, 22271.4453125), (1, 22653.388671875)]","[(0, 27177.275390625), (1, 32419.87890625)]","[(0, 23930.900390625), (1, 22905.953125)]","[(0, 22896.650390625), (1, 19982.529296875)]","[(0, 15817.0576171875), (1, 16521.244140625)]","[(0, 30123.29296875), (1, 29883.001953125)]"
1117,"[(0, 17100.279296875), (1, 16022.791015625)]","[(0, 13473.7822265625), (1, 15569.564453125)]","[(0, 17054.62890625), (1, 20389.224609375)]","[(0, 16243.55859375), (1, 16486.806640625)]","[(0, 25464.572265625), (1, 30778.798828125)]","[(0, 23471.751953125), (1, 20788.751953125)]","[(0, 24662.70703125), (1, 21632.037109375)]","[(0, 16222.767578125), (1, 17071.6328125)]","[(0, 22768.201171875), (1, 22549.625)]","[(0, 20972.150390625), (1, 21536.013671875)]","[(0, 28637.76953125), (1, 26689.3125)]","[(0, 23781.267578125), (1, 23724.634765625)]","[(0, 30952.52734375), (1, 29626.509765625)]","[(0, 20721.55078125), (1, 19914.8203125)]","[(0, 22405.98046875), (1, 20802.3359375)]","[(0, 16096.1533203125), (1, 14426.77734375)]","[(0, 37075.89453125), (1, 36658.5625)]","[(0, 18030.2578125), (1, 16892.046875)]","[(0, 25557.021484375), (1, 25841.8359375)]","[(0, 27836.044921875), (1, 27114.98828125)]","[(0, 25001.970703125), (1, 22432.728515625)]","[(0, 16503.810546875), (1, 18590.416015625)]","[(0, 25102.146484375), (1, 28048.74609375)]"
1118,"[(0, 14469.3271484375), (1, 12802.8271484375)]","[(0, 13837.599609375), (1, 15658.40234375)]","[(0, 17441.80859375), (1, 20961.171875)]","[(0, 16817.625), (1, 17297.66015625)]","[(0, 28370.123046875), (1, 30424.65234375)]","[(0, 28166.986328125), (1, 25262.162109375)]","[(0, 18717.041015625), (1, 17858.1875)]","[(0, 23364.57421875), (1, 18223.30078125)]","[(0, 12763.2080078125), (1, 13195.8486328125)]","[(0, 41865.6328125), (1, 36526.82421875)]","[(0, 31229.314453125), (1, 30411.279296875)]","[(0, 24173.4453125), (1, 21354.36328125)]","[(0, 22508.13671875), (1, 23862.189453125)]","[(0, 20371.810546875), (1, 20430.451171875)]","[(0, 16209.1279296875), (1, 14988.662109375)]","[(0, 17621.861328125), (1, 16621.12109375)]","[(0, 17724.18359375), (1, 17474.607421875)]","[(0, 18994.232421875), (1, 18250.205078125)]","[(0, 37727.7734375), (1, 30676.84765625)]","[(0, 24560.232421875), (1, 31384.390625)]","[(0, 24614.328125), (1, 22072.03515625)]","[(0, 17280.462890625), (1, 18704.37109375)]","[(0, 25285.107421875), (1, 27700.166015625)]"
1119,"[(0, 17927.0234375), (1, 17893.13671875)]","[(0, 13181.7490234375), (1, 15454.8857421875)]","[(0, 19993.107421875), (1, 23732.05859375)]","[(0, 14254.3232421875), (1, 14678.3603515625)]","[(0, 29140.671875), (1, 26964.390625)]","[(0, 28617.18359375), (1, 24550.419921875)]","[(0, 18276.033203125), (1, 19196.349609375)]","[(0, 13981.779296875), (1, 15465.83984375)]","[(0, 18887.02734375), (1, 21626.818359375)]","[(0, 26273.65625), (1, 16174.044921875)]","[(0, 19250.08203125), (1, 19194.462890625)]","[(0, 15590.0537109375), (1, 18208.55078125)]","[(0, 22451.283203125), (1, 23445.978515625)]","[(0, 18534.66796875), (1, 19822.560546875)]","[(0, 17653.736328125), (1, 16139.6220703125)]","[(0, 17548.373046875), (1, 18098.150390625)]","[(0, 22475.791015625), (1, 22181.423828125)]","[(0, 23415.142578125), (1, 22435.87109375)]","[(0, 19949.435546875), (1, 18816.67578125)]","[(0, 30929.158203125), (1, 24983.357421875)]","[(0, 24696.22265625), (1, 21093.3828125)]","[(0, 22779.58203125), (1, 24176.1171875)]","[(0, 20969.029296875), (1, 26402.181640625)]"
1120,"[(0, 21196.205078125), (1, 21140.888671875)]","[(0, 18141.091796875), (1, 17372.8984375)]","[(0, 23365.353515625), (1, 20076.259765625)]","[(0, 13857.06640625), (1, 15948.8212890625)]","[(0, 33056.91015625), (1, 29667.873046875)]","[(0, 24499.36328125), (1, 20782.86328125)]","[(0, 22049.080078125), (1, 20990.537109375)]","[(0, 15674.8974609375), (1, 15787.880859375)]","[(0, 20922.427734375), (1, 20354.236328125)]","[(0, 24947.357421875), (1, 27548.552734375)]","[(0, 19368.341796875), (1, 18669.298828125)]","[(0, 17731.623046875), (1, 22544.63671875)]","[(0, 25244.896484375), (1, 26322.810546875)]","[(0, 20193.23828125), (1, 21908.392578125)]","[(0, 23146.693359375), (1, 20631.751953125)]","[(0, 15327.56640625), (1, 15796.7373046875)]","[(0, 23042.431640625), (1, 23717.8046875)]","[(0, 24048.08203125), (1, 24976.78125)]","[(0, 26198.466796875), (1, 22813.583984375)]","[(0, 37552.59765625), (1, 22887.5234375)]","[(0, 24425.224609375), (1, 22428.169921875)]","[(0, 20208.728515625), (1, 20795.947265625)]","[(0, 26860.03515625), (1, 28683.05859375)]"
1121,"[(0, 14281.0888671875), (1, 14319.9150390625)]","[(0, 18436.123046875), (1, 19818.66796875)]","[(0, 22306.412109375), (1, 19567.5546875)]","[(0, 12129.1748046875), (1, 13318.8408203125)]","[(0, 27921.28125), (1, 30892.1328125)]","[(0, 26082.123046875), (1, 22063.3203125)]","[(0, 20890.267578125), (1, 21354.21875)]","[(0, 17914.8203125), (1, 22726.33203125)]","[(0, 17300.61328125), (1, 19893.921875)]","[(0, 42600.45703125), (1, 31018.71875)]","[(0, 20933.84375), (1, 21145.408203125)]","[(0, 26624.361328125), (1, 24192.81640625)]","[(0, 32775.08203125), (1, 33666.359375)]","[(0, 20378.572265625), (1, 21254.400390625)]","[(0, 20882.3203125), (1, 19110.935546875)]","[(0, 15522.15234375), (1, 14524.6279296875)]","[(0, 31860.29296875), (1, 32627.0078125)]","[(0, 17035.787109375), (1, 17788.8046875)]","[(0, 18900.017578125), (1, 22029.05078125)]","[(0, 22068.37109375), (1, 23699.53515625)]","[(0, 22221.736328125), (1, 20185.978515625)]","[(0, 20445.888671875), (1, 21427.025390625)]","[(0, 26378.978515625), (1, 29118.11328125)]"
1122,"[(0, 12582.3955078125), (1, 13122.296875)]","[(0, 17948.748046875), (1, 17974.357421875)]","[(0, 22006.9375), (1, 19214.810546875)]","[(0, 13933.26171875), (1, 15511.6162109375)]","[(0, 33971.53125), (1, 32333.91796875)]","[(0, 22663.4140625), (1, 21455.28515625)]","[(0, 20917.33984375), (1, 19684.796875)]","[(0, 17989.37890625), (1, 19230.595703125)]","[(0, 20631.0625), (1, 22738.515625)]","[(0, 22449.912109375), (1, 27578.73046875)]","[(0, 21406.091796875), (1, 21232.5)]","[(0, 21028.66796875), (1, 20290.357421875)]","[(0, 23128.822265625), (1, 21885.08984375)]","[(0, 16888.90625), (1, 18191.71484375)]","[(0, 22730.408203125), (1, 20741.796875)]","[(0, 28912.515625), (1, 26509.96484375)]","[(0, 25333.986328125), (1, 24613.810546875)]","[(0, 22395.748046875), (1, 23391.83984375)]","[(0, 25139.71484375), (1, 24853.12890625)]","[(0, 25094.08203125), (1, 33266.8046875)]","[(0, 24471.341796875), (1, 22488.525390625)]","[(0, 17646.48046875), (1, 16784.263671875)]","[(0, 28430.546875), (1, 28617.046875)]"
1123,"[(0, 19330.84375), (1, 20350.1796875)]","[(0, 17879.55859375), (1, 19181.087890625)]","[(0, 21178.927734375), (1, 19042.947265625)]","[(0, 14675.0712890625), (1, 16177.23828125)]","[(0, 29754.55078125), (1, 31921.486328125)]","[(0, 20631.083984375), (1, 18166.298828125)]","[(0, 23370.099609375), (1, 24179.23046875)]","[(0, 17011.224609375), (1, 17807.55859375)]","[(0, 19428.205078125), (1, 18037.326171875)]","[(0, 22950.626953125), (1, 27533.21484375)]","[(0, 22725.703125), (1, 22748.7109375)]","[(0, 16849.892578125), (1, 20695.779296875)]","[(0, 24725.892578125), (1, 23972.6796875)]","[(0, 16675.72265625), (1, 16655.537109375)]","[(0, 21154.0390625), (1, 19816.759765625)]","[(0, 26859.291015625), (1, 27838.2734375)]","[(0, 33870.40625), (1, 33675.0)]","[(0, 25135.58984375), (1, 22034.828125)]","[(0, 19837.23828125), (1, 19433.63671875)]","[(0, 25235.193359375), (1, 36129.828125)]","[(0, 25546.908203125), (1, 23847.7421875)]","[(0, 20036.646484375), (1, 19024.43359375)]","[(0, 25226.53125), (1, 25957.330078125)]"
1124,"[(0, 15926.5087890625), (1, 15476.56640625)]","[(0, 16925.18359375), (1, 17298.3046875)]","[(0, 19571.359375), (1, 22458.5)]","[(0, 14597.115234375), (1, 15780.912109375)]","[(0, 33329.90625), (1, 30734.9453125)]","[(0, 22528.796875), (1, 20365.361328125)]","[(0, 29816.673828125), (1, 28609.080078125)]","[(0, 18902.306640625), (1, 18661.841796875)]","[(0, 13330.6337890625), (1, 11598.45703125)]","[(0, 42560.82421875), (1, 32136.5234375)]","[(0, 21726.791015625), (1, 22100.701171875)]","[(0, 14716.4140625), (1, 21275.328125)]","[(0, 28921.2578125), (1, 28590.6953125)]","[(0, 18372.587890625), (1, 19596.537109375)]","[(0, 23247.94921875), (1, 20391.189453125)]","[(0, 19813.6796875), (1, 18423.978515625)]","[(0, 17493.515625), (1, 16784.6171875)]","[(0, 32666.173828125), (1, 30957.458984375)]","[(0, 26433.92578125), (1, 25847.5546875)]","[(0, 27071.244140625), (1, 38284.41796875)]","[(0, 26985.150390625), (1, 22455.65234375)]","[(0, 20723.15234375), (1, 19770.078125)]","[(0, 24541.7109375), (1, 25962.828125)]"
1125,"[(0, 13505.8291015625), (1, 13931.626953125)]","[(0, 18912.115234375), (1, 17113.576171875)]","[(0, 19539.767578125), (1, 21903.693359375)]","[(0, 15138.1787109375), (1, 16288.76171875)]","[(0, 29153.873046875), (1, 32326.79296875)]","[(0, 26199.4921875), (1, 24094.0390625)]","[(0, 22840.7734375), (1, 23387.333984375)]","[(0, 20544.888671875), (1, 19820.236328125)]","[(0, 26930.05859375), (1, 25812.328125)]","[(0, 14837.7080078125), (1, 13622.7431640625)]","[(0, 22557.884765625), (1, 22685.4296875)]","[(0, 19099.330078125), (1, 16717.6015625)]","[(0, 31120.142578125), (1, 31197.642578125)]","[(0, 15504.7822265625), (1, 15479.84375)]","[(0, 21859.287109375), (1, 19728.7734375)]","[(0, 18431.833984375), (1, 19439.048828125)]","[(0, 24121.353515625), (1, 23156.298828125)]","[(0, 22839.052734375), (1, 21309.1171875)]","[(0, 28398.029296875), (1, 27106.376953125)]","[(0, 33653.390625), (1, 30696.6015625)]","[(0, 26081.3515625), (1, 21909.5625)]","[(0, 27161.443359375), (1, 27948.107421875)]","[(0, 26967.65625), (1, 26539.91796875)]"
