,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
720,"[(0, 1346.4527587890625), (1, 1437.466552734375)]","[(0, 1764.5589599609375), (1, 1505.2349853515625)]","[(0, 1234.914794921875), (1, 1205.270751953125)]","[(0, 1207.5684814453125), (1, 1297.7861328125)]","[(0, 1955.2611083984375), (1, 1884.1436767578125)]","[(0, 621.3202514648438), (1, 903.6720581054688)]","[(0, 4697.47607421875), (1, 4223.474609375)]","[(0, 4859.13623046875), (1, 1785.7301025390625)]","[(0, 4301.9150390625), (1, 2776.145263671875)]","[(0, 1662.52587890625), (1, 2814.298095703125)]","[(0, 4344.318359375), (1, 4221.171875)]","[(0, 3214.16259765625), (1, 1957.5821533203125)]","[(0, 3225.89013671875), (1, 3211.38037109375)]","[(0, 1994.8056640625), (1, 3524.7822265625)]","[(0, 3196.539794921875), (1, 2134.3642578125)]","[(0, 1317.2078857421875), (1, 782.582275390625)]","[(0, 2126.640380859375), (1, 1350.941650390625)]","[(0, 1859.3499755859375), (1, 1929.3787841796875)]","[(0, 1368.0867919921875), (1, 1402.643310546875)]","[(0, 2271.5791015625), (1, 1561.4068603515625)]","[(0, 5887.556640625), (1, 5787.6064453125)]","[(0, 1827.2828369140625), (1, 2300.4345703125)]","[(0, 2567.54541015625), (1, 2760.43994140625)]"
721,"[(0, 2823.69677734375), (1, 2687.247314453125)]","[(0, 1509.3798828125), (1, 1231.91357421875)]","[(0, 1481.0655517578125), (1, 1443.0059814453125)]","[(0, 1349.464111328125), (1, 1331.37158203125)]","[(0, 1363.8731689453125), (1, 1411.734619140625)]","[(0, 1054.63134765625), (1, 1497.7109375)]","[(0, 2145.87841796875), (1, 2310.355712890625)]","[(0, 4641.1015625), (1, 2923.941162109375)]","[(0, 4366.015625), (1, 2220.736328125)]","[(0, 2296.73193359375), (1, 5974.2294921875)]","[(0, 3019.156005859375), (1, 3298.3740234375)]","[(0, 3342.034423828125), (1, 1367.9451904296875)]","[(0, 2145.842529296875), (1, 2138.547119140625)]","[(0, 2761.768310546875), (1, 4095.51171875)]","[(0, 2891.52880859375), (1, 1812.2303466796875)]","[(0, 936.4127197265625), (1, 1286.2972412109375)]","[(0, 1520.5313720703125), (1, 960.7020874023438)]","[(0, 2209.208984375), (1, 2012.797119140625)]","[(0, 1950.79736328125), (1, 1746.0006103515625)]","[(0, 2926.5927734375), (1, 2138.096435546875)]","[(0, 3208.402099609375), (1, 2999.5341796875)]","[(0, 1798.341796875), (1, 1415.506103515625)]","[(0, 3341.28271484375), (1, 3511.877685546875)]"
722,"[(0, 1869.5347900390625), (1, 1915.8563232421875)]","[(0, 1699.996826171875), (1, 1584.1346435546875)]","[(0, 1218.65966796875), (1, 1190.6712646484375)]","[(0, 717.4078369140625), (1, 680.705322265625)]","[(0, 2985.524169921875), (1, 2452.63623046875)]","[(0, 672.4153442382812), (1, 895.9550170898438)]","[(0, 3217.82763671875), (1, 2768.3740234375)]","[(0, 4582.85107421875), (1, 2434.98681640625)]","[(0, 2268.115478515625), (1, 987.0880126953125)]","[(0, 6875.955078125), (1, 8519.1328125)]","[(0, 2482.39697265625), (1, 2705.327880859375)]","[(0, 3887.038330078125), (1, 1584.3363037109375)]","[(0, 3424.1416015625), (1, 3499.811279296875)]","[(0, 1854.9451904296875), (1, 3169.269775390625)]","[(0, 4030.30224609375), (1, 2823.64013671875)]","[(0, 2397.874755859375), (1, 2418.574462890625)]","[(0, 2617.32080078125), (1, 1892.361572265625)]","[(0, 1704.4326171875), (1, 1446.4339599609375)]","[(0, 1720.5189208984375), (1, 2036.2049560546875)]","[(0, 4330.32080078125), (1, 3489.5029296875)]","[(0, 6522.8818359375), (1, 5766.58251953125)]","[(0, 1598.015380859375), (1, 1333.34619140625)]","[(0, 2898.251220703125), (1, 4654.6298828125)]"
723,"[(0, 1808.7459716796875), (1, 1875.70751953125)]","[(0, 1413.7581787109375), (1, 1251.4530029296875)]","[(0, 1434.7794189453125), (1, 1397.525390625)]","[(0, 912.2222290039062), (1, 860.4342651367188)]","[(0, 1811.90283203125), (1, 2318.57861328125)]","[(0, 529.8444213867188), (1, 702.4414672851562)]","[(0, 1450.537353515625), (1, 1617.0489501953125)]","[(0, 1747.2115478515625), (1, 1706.505615234375)]","[(0, 3551.736572265625), (1, 1531.768798828125)]","[(0, 2887.51513671875), (1, 2819.898193359375)]","[(0, 2697.947509765625), (1, 2395.181396484375)]","[(0, 2209.68212890625), (1, 1178.5235595703125)]","[(0, 3700.604248046875), (1, 4088.47216796875)]","[(0, 2412.494140625), (1, 3504.875)]","[(0, 3438.153076171875), (1, 2276.752685546875)]","[(0, 1845.447998046875), (1, 1783.9991455078125)]","[(0, 1847.8756103515625), (1, 1291.0767822265625)]","[(0, 1109.33251953125), (1, 1075.253662109375)]","[(0, 2480.758056640625), (1, 2513.400634765625)]","[(0, 2723.246826171875), (1, 2124.110595703125)]","[(0, 2000.1556396484375), (1, 1682.322998046875)]","[(0, 1676.8193359375), (1, 1710.191650390625)]","[(0, 1142.4993896484375), (1, 1357.231201171875)]"
724,"[(0, 1290.53076171875), (1, 1413.6888427734375)]","[(0, 2098.83056640625), (1, 2435.69384765625)]","[(0, 1099.683349609375), (1, 1130.011962890625)]","[(0, 1189.86474609375), (1, 1165.294921875)]","[(0, 1106.157958984375), (1, 878.4472045898438)]","[(0, 651.4703369140625), (1, 1106.9942626953125)]","[(0, 1230.301513671875), (1, 1340.3895263671875)]","[(0, 2069.6103515625), (1, 2224.43408203125)]","[(0, 3272.983642578125), (1, 1755.1234130859375)]","[(0, 3394.77099609375), (1, 3026.9658203125)]","[(0, 2066.75341796875), (1, 1998.1336669921875)]","[(0, 1917.9429931640625), (1, 1140.9744873046875)]","[(0, 2092.7255859375), (1, 2136.5791015625)]","[(0, 1372.854736328125), (1, 1611.835693359375)]","[(0, 3668.98828125), (1, 3103.7939453125)]","[(0, 2423.161865234375), (1, 1743.4508056640625)]","[(0, 2317.082275390625), (1, 1960.177001953125)]","[(0, 1191.457275390625), (1, 1267.4605712890625)]","[(0, 2003.503173828125), (1, 1322.8243408203125)]","[(0, 3440.800048828125), (1, 3757.24267578125)]","[(0, 4391.8359375), (1, 3579.282470703125)]","[(0, 1369.386962890625), (1, 1547.30029296875)]","[(0, 2872.959716796875), (1, 4438.1044921875)]"
725,"[(0, 2641.576904296875), (1, 2363.6513671875)]","[(0, 1801.432373046875), (1, 2161.1953125)]","[(0, 1370.45361328125), (1, 1411.5616455078125)]","[(0, 1286.215087890625), (1, 1249.0653076171875)]","[(0, 932.612548828125), (1, 771.021728515625)]","[(0, 588.3287963867188), (1, 908.1819458007812)]","[(0, 1820.6978759765625), (1, 1730.3787841796875)]","[(0, 3112.612548828125), (1, 1495.703369140625)]","[(0, 2846.79736328125), (1, 2033.27392578125)]","[(0, 2118.603759765625), (1, 1531.7293701171875)]","[(0, 1831.924072265625), (1, 1895.9825439453125)]","[(0, 3187.48974609375), (1, 2209.8896484375)]","[(0, 2233.26025390625), (1, 2502.262939453125)]","[(0, 1053.2237548828125), (1, 1708.8475341796875)]","[(0, 3310.594970703125), (1, 2576.27587890625)]","[(0, 1894.3253173828125), (1, 2781.743896484375)]","[(0, 1602.1751708984375), (1, 1361.62744140625)]","[(0, 1344.5491943359375), (1, 1552.8199462890625)]","[(0, 1648.4180908203125), (1, 1306.58349609375)]","[(0, 4244.26513671875), (1, 2813.244873046875)]","[(0, 4966.4326171875), (1, 4236.0439453125)]","[(0, 2176.72216796875), (1, 2155.623291015625)]","[(0, 3068.452880859375), (1, 3515.40283203125)]"
726,"[(0, 1728.4278564453125), (1, 1717.582763671875)]","[(0, 2188.97412109375), (1, 2585.755126953125)]","[(0, 1323.5517578125), (1, 1337.7103271484375)]","[(0, 1112.6827392578125), (1, 1071.539306640625)]","[(0, 1218.17919921875), (1, 912.56201171875)]","[(0, 536.0588989257812), (1, 818.4464111328125)]","[(0, 1308.2093505859375), (1, 1354.6016845703125)]","[(0, 2827.822509765625), (1, 1719.7799072265625)]","[(0, 3556.74609375), (1, 2578.4169921875)]","[(0, 11659.2421875), (1, 7908.07275390625)]","[(0, 1697.1044921875), (1, 1790.6058349609375)]","[(0, 3112.72216796875), (1, 1136.7620849609375)]","[(0, 5121.79296875), (1, 6068.9990234375)]","[(0, 2073.869140625), (1, 2855.683349609375)]","[(0, 3192.853515625), (1, 2530.48291015625)]","[(0, 6270.69140625), (1, 5495.22216796875)]","[(0, 1590.82470703125), (1, 1285.15576171875)]","[(0, 1105.2978515625), (1, 1319.98828125)]","[(0, 755.1096801757812), (1, 691.0619506835938)]","[(0, 3437.71044921875), (1, 4101.81689453125)]","[(0, 2362.736328125), (1, 1623.8485107421875)]","[(0, 1962.1912841796875), (1, 1980.084228515625)]","[(0, 4403.6884765625), (1, 5182.70068359375)]"
727,"[(0, 1673.055908203125), (1, 1740.2264404296875)]","[(0, 1833.3729248046875), (1, 2232.944091796875)]","[(0, 1632.0389404296875), (1, 1639.5355224609375)]","[(0, 893.0039672851562), (1, 863.935791015625)]","[(0, 3209.13330078125), (1, 2330.12646484375)]","[(0, 676.59716796875), (1, 990.4251098632812)]","[(0, 1325.614013671875), (1, 1315.63916015625)]","[(0, 5320.1513671875), (1, 3993.514892578125)]","[(0, 3087.5947265625), (1, 1630.8448486328125)]","[(0, 3307.240478515625), (1, 5661.47314453125)]","[(0, 1452.602783203125), (1, 1383.6663818359375)]","[(0, 2613.28515625), (1, 1869.5731201171875)]","[(0, 4381.0390625), (1, 5020.9560546875)]","[(0, 2667.501220703125), (1, 2722.59912109375)]","[(0, 2697.857666015625), (1, 2000.5572509765625)]","[(0, 3854.086669921875), (1, 4333.005859375)]","[(0, 1117.2119140625), (1, 867.3680419921875)]","[(0, 788.5347900390625), (1, 947.19921875)]","[(0, 1550.333251953125), (1, 1607.690673828125)]","[(0, 1357.0628662109375), (1, 1265.637939453125)]","[(0, 2029.55810546875), (1, 1309.0191650390625)]","[(0, 1586.9183349609375), (1, 1870.75830078125)]","[(0, 1764.908935546875), (1, 1887.208984375)]"
728,"[(0, 2228.507568359375), (1, 1974.2926025390625)]","[(0, 1017.4813232421875), (1, 1054.905517578125)]","[(0, 1206.18603515625), (1, 1027.3287353515625)]","[(0, 1539.5938720703125), (1, 1768.534912109375)]","[(0, 1878.4178466796875), (1, 1395.2454833984375)]","[(0, 2537.067626953125), (1, 3247.283935546875)]","[(0, 987.05078125), (1, 966.017333984375)]","[(0, 3165.572265625), (1, 1157.246337890625)]","[(0, 1882.8450927734375), (1, 809.1701049804688)]","[(0, 2317.481201171875), (1, 3514.641845703125)]","[(0, 1275.201904296875), (1, 1252.5950927734375)]","[(0, 1702.3052978515625), (1, 1064.2239990234375)]","[(0, 3511.549560546875), (1, 3590.09228515625)]","[(0, 1932.0872802734375), (1, 2417.758056640625)]","[(0, 3590.927734375), (1, 2542.96484375)]","[(0, 3852.9697265625), (1, 3689.215576171875)]","[(0, 2143.12158203125), (1, 2347.8857421875)]","[(0, 1077.3079833984375), (1, 1175.618408203125)]","[(0, 1512.08056640625), (1, 1361.7625732421875)]","[(0, 1994.594482421875), (1, 1453.519287109375)]","[(0, 3735.227783203125), (1, 3139.4404296875)]","[(0, 1842.9749755859375), (1, 2073.7099609375)]","[(0, 1342.34423828125), (1, 1456.548583984375)]"
729,"[(0, 4137.9833984375), (1, 4076.6552734375)]","[(0, 904.328125), (1, 884.2691040039062)]","[(0, 1580.6622314453125), (1, 1326.9052734375)]","[(0, 850.93603515625), (1, 990.0171508789062)]","[(0, 1446.474609375), (1, 1021.7734375)]","[(0, 1243.6162109375), (1, 1496.3760986328125)]","[(0, 1128.902587890625), (1, 1057.222900390625)]","[(0, 4606.6669921875), (1, 1759.0311279296875)]","[(0, 3548.712890625), (1, 1948.5133056640625)]","[(0, 5785.4931640625), (1, 5108.3291015625)]","[(0, 2888.390869140625), (1, 2880.7119140625)]","[(0, 3598.637939453125), (1, 2791.582275390625)]","[(0, 3311.242431640625), (1, 3276.56884765625)]","[(0, 2860.8818359375), (1, 2909.12451171875)]","[(0, 3513.200927734375), (1, 2214.420166015625)]","[(0, 2939.50048828125), (1, 2944.67138671875)]","[(0, 1554.7803955078125), (1, 1782.262939453125)]","[(0, 1268.193359375), (1, 1240.2401123046875)]","[(0, 1511.1673583984375), (1, 1035.154541015625)]","[(0, 1846.8052978515625), (1, 1216.04345703125)]","[(0, 1811.9305419921875), (1, 1348.8040771484375)]","[(0, 1512.2874755859375), (1, 1895.602783203125)]","[(0, 2154.3779296875), (1, 2593.62841796875)]"
730,"[(0, 2845.196044921875), (1, 2578.895263671875)]","[(0, 1212.1917724609375), (1, 1163.27734375)]","[(0, 1223.46435546875), (1, 1029.3558349609375)]","[(0, 1024.8724365234375), (1, 1181.12158203125)]","[(0, 601.6453247070312), (1, 753.5852661132812)]","[(0, 1116.166015625), (1, 1309.0447998046875)]","[(0, 1553.2584228515625), (1, 1639.795166015625)]","[(0, 2819.060791015625), (1, 1984.1815185546875)]","[(0, 3234.478759765625), (1, 1276.144775390625)]","[(0, 3032.108642578125), (1, 3073.548828125)]","[(0, 3775.823974609375), (1, 3536.250244140625)]","[(0, 1787.88232421875), (1, 1597.6124267578125)]","[(0, 3479.410888671875), (1, 4178.70263671875)]","[(0, 2380.2880859375), (1, 4573.99609375)]","[(0, 3072.778076171875), (1, 2377.06201171875)]","[(0, 1976.104736328125), (1, 1757.0653076171875)]","[(0, 2502.509765625), (1, 2768.375244140625)]","[(0, 1041.2059326171875), (1, 1189.0933837890625)]","[(0, 2565.700927734375), (1, 1864.4229736328125)]","[(0, 2582.584716796875), (1, 2190.141357421875)]","[(0, 2118.49072265625), (1, 1804.315673828125)]","[(0, 1283.9453125), (1, 1563.2349853515625)]","[(0, 2459.957763671875), (1, 2650.171142578125)]"
731,"[(0, 2876.202880859375), (1, 2681.89013671875)]","[(0, 1042.5682373046875), (1, 899.0928955078125)]","[(0, 1655.7340087890625), (1, 1371.95556640625)]","[(0, 1384.9072265625), (1, 1555.7117919921875)]","[(0, 542.1047973632812), (1, 644.9381103515625)]","[(0, 1554.521728515625), (1, 2364.466552734375)]","[(0, 1110.640380859375), (1, 1120.916015625)]","[(0, 2353.979736328125), (1, 1038.5584716796875)]","[(0, 2085.842529296875), (1, 819.671630859375)]","[(0, 5398.873046875), (1, 5549.630859375)]","[(0, 3285.91259765625), (1, 3535.272216796875)]","[(0, 2427.45947265625), (1, 1176.90673828125)]","[(0, 3312.9130859375), (1, 3633.848876953125)]","[(0, 3705.173828125), (1, 5397.982421875)]","[(0, 3788.166259765625), (1, 2424.61474609375)]","[(0, 1934.4527587890625), (1, 2161.765380859375)]","[(0, 1651.72802734375), (1, 1970.286376953125)]","[(0, 665.698486328125), (1, 686.0078125)]","[(0, 2248.817138671875), (1, 1836.54736328125)]","[(0, 1940.21435546875), (1, 1698.38037109375)]","[(0, 2150.134033203125), (1, 1834.3900146484375)]","[(0, 1250.5706787109375), (1, 933.6559448242188)]","[(0, 2774.21337890625), (1, 4421.48046875)]"
732,"[(0, 2289.515380859375), (1, 2037.8135986328125)]","[(0, 1575.646728515625), (1, 1522.0074462890625)]","[(0, 1003.0569458007812), (1, 1195.6802978515625)]","[(0, 1504.974365234375), (1, 1732.6593017578125)]","[(0, 676.9124145507812), (1, 890.6641235351562)]","[(0, 671.796142578125), (1, 429.7033386230469)]","[(0, 1306.7685546875), (1, 1251.565185546875)]","[(0, 2438.20751953125), (1, 2100.98828125)]","[(0, 2230.16259765625), (1, 871.7603149414062)]","[(0, 6828.6494140625), (1, 4968.1474609375)]","[(0, 4180.34912109375), (1, 4319.7822265625)]","[(0, 3027.511474609375), (1, 2528.327392578125)]","[(0, 3447.119384765625), (1, 4124.3046875)]","[(0, 1948.2781982421875), (1, 2650.991455078125)]","[(0, 4070.14453125), (1, 3457.444091796875)]","[(0, 1444.9986572265625), (1, 1455.767333984375)]","[(0, 1606.9686279296875), (1, 1410.0889892578125)]","[(0, 1060.9705810546875), (1, 1043.7117919921875)]","[(0, 1604.7724609375), (1, 1212.144287109375)]","[(0, 2454.93310546875), (1, 2626.450927734375)]","[(0, 4838.7060546875), (1, 4820.1591796875)]","[(0, 1429.3438720703125), (1, 993.646484375)]","[(0, 2633.451171875), (1, 2938.454833984375)]"
733,"[(0, 3734.867919921875), (1, 3787.50537109375)]","[(0, 1320.90625), (1, 1404.5687255859375)]","[(0, 1261.81201171875), (1, 1525.6885986328125)]","[(0, 1251.9293212890625), (1, 1502.86474609375)]","[(0, 1719.1446533203125), (1, 2346.90283203125)]","[(0, 546.5042724609375), (1, 349.52496337890625)]","[(0, 2812.93359375), (1, 2716.427978515625)]","[(0, 3880.88232421875), (1, 1430.36376953125)]","[(0, 1944.280029296875), (1, 867.7974243164062)]","[(0, 4297.59716796875), (1, 3494.1416015625)]","[(0, 2683.37646484375), (1, 3515.0810546875)]","[(0, 1740.18408203125), (1, 1094.07861328125)]","[(0, 3326.070068359375), (1, 3855.259521484375)]","[(0, 1658.0220947265625), (1, 2408.49169921875)]","[(0, 4166.01318359375), (1, 3148.7353515625)]","[(0, 1299.7969970703125), (1, 1464.86083984375)]","[(0, 1168.114990234375), (1, 991.33837890625)]","[(0, 879.6245727539062), (1, 930.5242919921875)]","[(0, 1402.203857421875), (1, 843.3941040039062)]","[(0, 1837.0938720703125), (1, 1538.6793212890625)]","[(0, 2190.4580078125), (1, 2023.5657958984375)]","[(0, 2701.967041015625), (1, 2481.414794921875)]","[(0, 3422.91064453125), (1, 5344.19873046875)]"
734,"[(0, 2824.63134765625), (1, 2641.627197265625)]","[(0, 1524.128173828125), (1, 1659.440185546875)]","[(0, 1238.793212890625), (1, 1451.7198486328125)]","[(0, 975.9230346679688), (1, 1119.913330078125)]","[(0, 1090.8831787109375), (1, 1438.877197265625)]","[(0, 718.3381958007812), (1, 543.3412475585938)]","[(0, 2103.969970703125), (1, 2200.43359375)]","[(0, 3275.681396484375), (1, 5173.544921875)]","[(0, 3760.913330078125), (1, 1969.4691162109375)]","[(0, 3297.861328125), (1, 1559.023193359375)]","[(0, 2308.111572265625), (1, 3116.316162109375)]","[(0, 1646.481689453125), (1, 1550.9803466796875)]","[(0, 3441.413818359375), (1, 3958.410888671875)]","[(0, 3209.35693359375), (1, 3464.25)]","[(0, 2962.34033203125), (1, 2056.73046875)]","[(0, 3084.145751953125), (1, 3126.97412109375)]","[(0, 4580.75341796875), (1, 4635.20556640625)]","[(0, 1676.2772216796875), (1, 1681.004638671875)]","[(0, 1816.183837890625), (1, 1067.3143310546875)]","[(0, 1251.4344482421875), (1, 1483.4276123046875)]","[(0, 6486.9072265625), (1, 6332.3857421875)]","[(0, 2336.48291015625), (1, 2284.48681640625)]","[(0, 1476.259033203125), (1, 1727.7093505859375)]"
735,"[(0, 2818.032470703125), (1, 2598.338623046875)]","[(0, 1266.3115234375), (1, 1496.9197998046875)]","[(0, 1500.023681640625), (1, 1760.9302978515625)]","[(0, 1833.6947021484375), (1, 1553.248779296875)]","[(0, 767.5647583007812), (1, 1056.1844482421875)]","[(0, 1530.523193359375), (1, 1222.9925537109375)]","[(0, 2815.6953125), (1, 3013.029296875)]","[(0, 3737.01611328125), (1, 1507.70458984375)]","[(0, 2139.6396484375), (1, 771.7054443359375)]","[(0, 1386.9478759765625), (1, 2264.23193359375)]","[(0, 3492.6826171875), (1, 3254.2841796875)]","[(0, 1369.6396484375), (1, 990.3575439453125)]","[(0, 3323.18798828125), (1, 3306.552978515625)]","[(0, 3693.1298828125), (1, 3964.701416015625)]","[(0, 2963.098876953125), (1, 1890.2403564453125)]","[(0, 2658.866943359375), (1, 2593.552978515625)]","[(0, 2907.341064453125), (1, 2921.472900390625)]","[(0, 1445.9415283203125), (1, 1744.63330078125)]","[(0, 1246.5733642578125), (1, 1269.408203125)]","[(0, 2088.88916015625), (1, 1630.00439453125)]","[(0, 3169.955810546875), (1, 2965.4140625)]","[(0, 1823.274658203125), (1, 1147.8519287109375)]","[(0, 1529.542724609375), (1, 1685.638427734375)]"
736,"[(0, 1104.9368896484375), (1, 1033.130859375)]","[(0, 2233.818603515625), (1, 1199.6304931640625)]","[(0, 1901.2724609375), (1, 1816.4261474609375)]","[(0, 1020.0301513671875), (1, 855.8680419921875)]","[(0, 2801.42333984375), (1, 2057.930419921875)]","[(0, 793.9519653320312), (1, 643.6680297851562)]","[(0, 1812.951171875), (1, 1718.86181640625)]","[(0, 2354.93505859375), (1, 2564.5390625)]","[(0, 3644.208251953125), (1, 1645.5828857421875)]","[(0, 1698.65576171875), (1, 1212.3548583984375)]","[(0, 2806.10400390625), (1, 2452.948486328125)]","[(0, 2170.29150390625), (1, 832.90283203125)]","[(0, 3435.92431640625), (1, 3558.683837890625)]","[(0, 2741.786865234375), (1, 4395.00341796875)]","[(0, 3309.7109375), (1, 3183.112548828125)]","[(0, 2212.294677734375), (1, 2215.95947265625)]","[(0, 1613.7928466796875), (1, 1458.4793701171875)]","[(0, 943.8974609375), (1, 974.3750610351562)]","[(0, 1610.3529052734375), (1, 1351.42236328125)]","[(0, 3536.833740234375), (1, 4217.90380859375)]","[(0, 5704.853515625), (1, 5384.732421875)]","[(0, 1264.02392578125), (1, 778.3512573242188)]","[(0, 1797.1270751953125), (1, 1915.857177734375)]"
737,"[(0, 1977.352783203125), (1, 1627.1552734375)]","[(0, 1778.219482421875), (1, 980.678466796875)]","[(0, 1907.7584228515625), (1, 1778.2747802734375)]","[(0, 1222.1314697265625), (1, 1037.2208251953125)]","[(0, 1573.176025390625), (1, 2125.03173828125)]","[(0, 833.0744018554688), (1, 661.557861328125)]","[(0, 3082.787353515625), (1, 3109.177001953125)]","[(0, 2702.751708984375), (1, 1449.4483642578125)]","[(0, 2165.782958984375), (1, 824.5065307617188)]","[(0, 3669.488525390625), (1, 1963.5438232421875)]","[(0, 1378.21142578125), (1, 1442.9984130859375)]","[(0, 2261.47705078125), (1, 1599.5263671875)]","[(0, 2863.697265625), (1, 3013.971923828125)]","[(0, 4494.14208984375), (1, 5836.13232421875)]","[(0, 4280.51611328125), (1, 3757.263916015625)]","[(0, 2617.2958984375), (1, 2535.46630859375)]","[(0, 1136.947998046875), (1, 1045.87548828125)]","[(0, 1286.84814453125), (1, 1459.3050537109375)]","[(0, 1847.40771484375), (1, 1672.26318359375)]","[(0, 1804.7149658203125), (1, 1686.0411376953125)]","[(0, 2721.03515625), (1, 2573.960205078125)]","[(0, 1933.4429931640625), (1, 2148.172607421875)]","[(0, 2038.3548583984375), (1, 2205.4609375)]"
738,"[(0, 1613.349609375), (1, 1364.286865234375)]","[(0, 2061.110107421875), (1, 1315.46044921875)]","[(0, 1976.17919921875), (1, 1898.2476806640625)]","[(0, 1506.40966796875), (1, 1332.3851318359375)]","[(0, 3062.962158203125), (1, 3145.68603515625)]","[(0, 1290.1241455078125), (1, 914.70068359375)]","[(0, 2183.48681640625), (1, 1891.714599609375)]","[(0, 1385.5458984375), (1, 933.3020629882812)]","[(0, 3007.43115234375), (1, 1510.6796875)]","[(0, 1634.6558837890625), (1, 1633.4317626953125)]","[(0, 1252.064208984375), (1, 1256.0263671875)]","[(0, 2060.846923828125), (1, 1464.759521484375)]","[(0, 6520.56201171875), (1, 7471.4775390625)]","[(0, 1709.4432373046875), (1, 2499.761962890625)]","[(0, 3303.492431640625), (1, 2249.73095703125)]","[(0, 2345.6533203125), (1, 2309.680419921875)]","[(0, 2177.06396484375), (1, 1800.865478515625)]","[(0, 1318.9488525390625), (1, 1440.2906494140625)]","[(0, 1800.727294921875), (1, 1558.3460693359375)]","[(0, 1487.13671875), (1, 1838.3558349609375)]","[(0, 3059.10009765625), (1, 2961.75)]","[(0, 1673.06396484375), (1, 1924.6409912109375)]","[(0, 3142.663330078125), (1, 3620.337890625)]"
739,"[(0, 1414.896728515625), (1, 1296.6826171875)]","[(0, 1572.0833740234375), (1, 1017.1718139648438)]","[(0, 1953.3349609375), (1, 1832.8134765625)]","[(0, 1715.525146484375), (1, 1480.641845703125)]","[(0, 2317.4013671875), (1, 2358.28125)]","[(0, 665.8302612304688), (1, 416.54791259765625)]","[(0, 8563.4697265625), (1, 7630.6552734375)]","[(0, 2780.339599609375), (1, 1681.7398681640625)]","[(0, 1984.6829833984375), (1, 990.556884765625)]","[(0, 2626.216796875), (1, 3386.01513671875)]","[(0, 1364.4560546875), (1, 1138.6070556640625)]","[(0, 2304.87158203125), (1, 709.8779296875)]","[(0, 4704.294921875), (1, 5279.94287109375)]","[(0, 2300.20849609375), (1, 3146.96435546875)]","[(0, 2420.011962890625), (1, 1438.3297119140625)]","[(0, 2022.68798828125), (1, 2062.815185546875)]","[(0, 1559.6231689453125), (1, 1298.824951171875)]","[(0, 981.5926513671875), (1, 1002.327392578125)]","[(0, 941.5473022460938), (1, 997.5597534179688)]","[(0, 2566.787841796875), (1, 1971.8634033203125)]","[(0, 1568.9298095703125), (1, 1386.744873046875)]","[(0, 1976.6805419921875), (1, 1978.18359375)]","[(0, 3276.1875), (1, 5060.0947265625)]"
740,"[(0, 1111.8421630859375), (1, 1011.72119140625)]","[(0, 1645.607177734375), (1, 2741.299072265625)]","[(0, 1859.3385009765625), (1, 1942.845458984375)]","[(0, 1465.8460693359375), (1, 1213.9166259765625)]","[(0, 2120.671875), (1, 1903.83447265625)]","[(0, 578.8616333007812), (1, 364.1335144042969)]","[(0, 2890.923583984375), (1, 2518.425048828125)]","[(0, 3462.740478515625), (1, 3263.424560546875)]","[(0, 3658.5654296875), (1, 1973.865478515625)]","[(0, 3539.9482421875), (1, 3531.666748046875)]","[(0, 1208.087890625), (1, 983.5951538085938)]","[(0, 3122.947998046875), (1, 2244.47216796875)]","[(0, 4285.12744140625), (1, 4317.85498046875)]","[(0, 2312.04833984375), (1, 2684.008544921875)]","[(0, 2751.885498046875), (1, 1985.2916259765625)]","[(0, 3194.348876953125), (1, 2412.159423828125)]","[(0, 1606.8468017578125), (1, 1326.880126953125)]","[(0, 1605.568603515625), (1, 1518.4713134765625)]","[(0, 1650.2921142578125), (1, 1500.42578125)]","[(0, 4316.03076171875), (1, 4379.0048828125)]","[(0, 2978.18896484375), (1, 2740.939697265625)]","[(0, 1722.4464111328125), (1, 1705.5235595703125)]","[(0, 2530.79296875), (1, 3029.677734375)]"
