,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1087,"[(0, 13482.458984375), (1, 14511.0322265625)]","[(0, 13078.0458984375), (1, 17456.486328125)]","[(0, 16350.78515625), (1, 10494.373046875)]","[(0, 10583.3212890625), (1, 9877.7119140625)]","[(0, 24808.6796875), (1, 20171.333984375)]","[(0, 8607.9794921875), (1, 8366.197265625)]","[(0, 30319.306640625), (1, 36530.79296875)]","[(0, 12951.4580078125), (1, 19487.791015625)]","[(0, 13963.3232421875), (1, 7281.4931640625)]","[(0, 23825.625), (1, 25329.107421875)]","[(0, 13031.7431640625), (1, 13321.2294921875)]","[(0, 7200.69091796875), (1, 16894.205078125)]","[(0, 15080.208984375), (1, 15231.6123046875)]","[(0, 7000.98779296875), (1, 6582.8935546875)]","[(0, 10136.2470703125), (1, 8289.857421875)]","[(0, 7719.68310546875), (1, 7624.89404296875)]","[(0, 11567.923828125), (1, 13935.4404296875)]","[(0, 9259.6533203125), (1, 8819.7197265625)]","[(0, 9096.11328125), (1, 8778.3251953125)]","[(0, 10945.763671875), (1, 8958.166015625)]","[(0, 17643.333984375), (1, 13127.654296875)]","[(0, 19597.994140625), (1, 20036.705078125)]","[(0, 12821.142578125), (1, 19468.806640625)]"
1088,"[(0, 14287.53125), (1, 15233.2685546875)]","[(0, 41141.55859375), (1, 50211.93359375)]","[(0, 7618.2724609375), (1, 7296.3623046875)]","[(0, 10472.5087890625), (1, 9832.6923828125)]","[(0, 29614.36328125), (1, 35707.46875)]","[(0, 9385.7587890625), (1, 9638.1904296875)]","[(0, 11272.3232421875), (1, 11393.7509765625)]","[(0, 21226.87109375), (1, 11373.2216796875)]","[(0, 9396.2373046875), (1, 14712.1767578125)]","[(0, 10929.564453125), (1, 11269.109375)]","[(0, 14752.7392578125), (1, 15285.4248046875)]","[(0, 8742.2841796875), (1, 23301.955078125)]","[(0, 12107.0205078125), (1, 12465.9423828125)]","[(0, 7370.7822265625), (1, 7173.5693359375)]","[(0, 9400.0283203125), (1, 7715.35498046875)]","[(0, 11776.0517578125), (1, 13043.119140625)]","[(0, 16516.236328125), (1, 20074.61328125)]","[(0, 13083.3720703125), (1, 12344.515625)]","[(0, 9608.7939453125), (1, 9069.8671875)]","[(0, 9182.767578125), (1, 10017.10546875)]","[(0, 25034.728515625), (1, 17657.490234375)]","[(0, 14637.974609375), (1, 14514.5615234375)]","[(0, 12710.55078125), (1, 19174.7578125)]"
1089,"[(0, 30241.251953125), (1, 32756.20703125)]","[(0, 43415.4140625), (1, 53801.875)]","[(0, 8487.853515625), (1, 7925.1806640625)]","[(0, 11758.119140625), (1, 11120.361328125)]","[(0, 26682.720703125), (1, 21570.33984375)]","[(0, 8905.9326171875), (1, 9912.6845703125)]","[(0, 12615.064453125), (1, 13815.7509765625)]","[(0, 12245.7275390625), (1, 13200.5556640625)]","[(0, 12040.41015625), (1, 21960.689453125)]","[(0, 17541.478515625), (1, 18505.349609375)]","[(0, 13542.8583984375), (1, 15167.513671875)]","[(0, 9416.81640625), (1, 20757.70703125)]","[(0, 16018.0556640625), (1, 16915.986328125)]","[(0, 8617.7119140625), (1, 8269.4140625)]","[(0, 8737.2666015625), (1, 7437.4892578125)]","[(0, 12262.87109375), (1, 10570.6826171875)]","[(0, 13170.640625), (1, 16618.83984375)]","[(0, 13433.1376953125), (1, 12524.1298828125)]","[(0, 10509.486328125), (1, 12152.759765625)]","[(0, 14746.0146484375), (1, 19771.490234375)]","[(0, 26567.1640625), (1, 18187.013671875)]","[(0, 15563.34375), (1, 10804.7041015625)]","[(0, 9548.1484375), (1, 14769.01171875)]"
1090,"[(0, 21657.861328125), (1, 22703.4140625)]","[(0, 27633.9375), (1, 33904.3359375)]","[(0, 6606.7109375), (1, 6341.2626953125)]","[(0, 11685.45703125), (1, 10729.4990234375)]","[(0, 37672.19140625), (1, 41655.19140625)]","[(0, 7820.99609375), (1, 8189.0517578125)]","[(0, 11773.345703125), (1, 10452.7724609375)]","[(0, 15737.7470703125), (1, 11251.9814453125)]","[(0, 15435.0595703125), (1, 21189.171875)]","[(0, 17490.330078125), (1, 17540.173828125)]","[(0, 15091.388671875), (1, 16762.060546875)]","[(0, 14928.7900390625), (1, 19649.572265625)]","[(0, 12783.208984375), (1, 11574.8759765625)]","[(0, 8592.55859375), (1, 9090.302734375)]","[(0, 9590.02734375), (1, 8775.6796875)]","[(0, 12568.412109375), (1, 9935.1630859375)]","[(0, 12345.8798828125), (1, 11412.84765625)]","[(0, 10233.7763671875), (1, 10100.890625)]","[(0, 8075.36572265625), (1, 7675.42431640625)]","[(0, 32678.140625), (1, 30182.560546875)]","[(0, 15129.720703125), (1, 13016.541015625)]","[(0, 14203.3017578125), (1, 10214.7626953125)]","[(0, 21342.412109375), (1, 30178.185546875)]"
1091,"[(0, 11480.6826171875), (1, 11866.4990234375)]","[(0, 30876.0234375), (1, 40736.84375)]","[(0, 7055.1904296875), (1, 6695.76025390625)]","[(0, 9257.0400390625), (1, 8901.4833984375)]","[(0, 29589.859375), (1, 26033.01953125)]","[(0, 7140.935546875), (1, 7513.80029296875)]","[(0, 18187.638671875), (1, 20329.232421875)]","[(0, 14128.943359375), (1, 15658.3427734375)]","[(0, 15969.9775390625), (1, 10166.5107421875)]","[(0, 36694.16796875), (1, 24842.46484375)]","[(0, 9537.8017578125), (1, 9618.640625)]","[(0, 9937.6259765625), (1, 29412.275390625)]","[(0, 18602.544921875), (1, 16802.921875)]","[(0, 10399.2880859375), (1, 10190.7294921875)]","[(0, 10581.5751953125), (1, 9848.599609375)]","[(0, 10188.0966796875), (1, 12227.4296875)]","[(0, 10812.6416015625), (1, 10248.2509765625)]","[(0, 10407.3740234375), (1, 9472.0830078125)]","[(0, 8201.541015625), (1, 7016.84912109375)]","[(0, 15881.068359375), (1, 23700.439453125)]","[(0, 16442.55859375), (1, 12134.646484375)]","[(0, 12030.654296875), (1, 12169.0771484375)]","[(0, 15869.45703125), (1, 16645.740234375)]"
1092,"[(0, 11583.1474609375), (1, 12483.181640625)]","[(0, 11528.0458984375), (1, 11829.6865234375)]","[(0, 6584.1552734375), (1, 6761.462890625)]","[(0, 14066.4404296875), (1, 17073.212890625)]","[(0, 33674.8359375), (1, 28120.150390625)]","[(0, 13223.626953125), (1, 14320.298828125)]","[(0, 30182.21484375), (1, 33087.02734375)]","[(0, 11532.3671875), (1, 9105.6689453125)]","[(0, 16802.794921875), (1, 28049.12109375)]","[(0, 24047.830078125), (1, 24986.810546875)]","[(0, 11740.68359375), (1, 11529.474609375)]","[(0, 12368.4248046875), (1, 8745.7783203125)]","[(0, 15898.4951171875), (1, 15035.5361328125)]","[(0, 10060.0625), (1, 10421.1005859375)]","[(0, 14572.74609375), (1, 12623.271484375)]","[(0, 25974.26953125), (1, 33786.8125)]","[(0, 8592.322265625), (1, 8020.90966796875)]","[(0, 9674.2060546875), (1, 8866.0439453125)]","[(0, 16364.3564453125), (1, 16925.328125)]","[(0, 13497.5498046875), (1, 19601.041015625)]","[(0, 26563.619140625), (1, 17614.568359375)]","[(0, 10590.923828125), (1, 11823.1455078125)]","[(0, 16325.44921875), (1, 21524.720703125)]"
1093,"[(0, 22915.150390625), (1, 22864.986328125)]","[(0, 13894.5146484375), (1, 13068.0341796875)]","[(0, 6922.4130859375), (1, 7205.5751953125)]","[(0, 9216.6689453125), (1, 10918.16796875)]","[(0, 21652.802734375), (1, 25066.623046875)]","[(0, 17943.97265625), (1, 18852.58203125)]","[(0, 28682.568359375), (1, 28658.888671875)]","[(0, 9843.736328125), (1, 11371.291015625)]","[(0, 16002.9541015625), (1, 24225.853515625)]","[(0, 44776.484375), (1, 55711.68359375)]","[(0, 10704.1220703125), (1, 10057.1171875)]","[(0, 13715.55859375), (1, 20186.287109375)]","[(0, 13547.40625), (1, 13408.8564453125)]","[(0, 10351.41796875), (1, 9243.251953125)]","[(0, 16572.244140625), (1, 14723.9814453125)]","[(0, 23596.921875), (1, 19599.19140625)]","[(0, 8080.28076171875), (1, 7659.50537109375)]","[(0, 10504.265625), (1, 11288.859375)]","[(0, 12032.4892578125), (1, 16069.3115234375)]","[(0, 22168.650390625), (1, 16834.955078125)]","[(0, 32733.66015625), (1, 22718.921875)]","[(0, 18277.970703125), (1, 12303.34375)]","[(0, 10892.2412109375), (1, 16791.27734375)]"
1094,"[(0, 17650.134765625), (1, 17520.998046875)]","[(0, 17208.693359375), (1, 14540.884765625)]","[(0, 7594.24755859375), (1, 7864.5859375)]","[(0, 10925.1357421875), (1, 12738.1455078125)]","[(0, 32222.115234375), (1, 33567.83984375)]","[(0, 10211.646484375), (1, 10358.0439453125)]","[(0, 13207.5947265625), (1, 14320.3662109375)]","[(0, 8260.8935546875), (1, 12461.3076171875)]","[(0, 31453.396484375), (1, 27789.759765625)]","[(0, 18126.1328125), (1, 13550.119140625)]","[(0, 12965.5341796875), (1, 11774.7705078125)]","[(0, 10097.365234375), (1, 5757.82861328125)]","[(0, 15488.556640625), (1, 15192.3701171875)]","[(0, 9935.9013671875), (1, 9683.3076171875)]","[(0, 12953.11328125), (1, 11472.2763671875)]","[(0, 16037.20703125), (1, 14617.8857421875)]","[(0, 12420.208984375), (1, 12634.2197265625)]","[(0, 7691.53759765625), (1, 8148.31591796875)]","[(0, 15327.376953125), (1, 16933.353515625)]","[(0, 9746.36328125), (1, 21334.046875)]","[(0, 28985.04296875), (1, 19357.021484375)]","[(0, 17546.966796875), (1, 12910.26953125)]","[(0, 15183.853515625), (1, 20855.1328125)]"
1095,"[(0, 8551.2275390625), (1, 8901.626953125)]","[(0, 20709.81640625), (1, 16068.2392578125)]","[(0, 8103.64013671875), (1, 8455.3193359375)]","[(0, 10067.8271484375), (1, 12305.5498046875)]","[(0, 23336.447265625), (1, 22154.341796875)]","[(0, 12001.3173828125), (1, 11631.322265625)]","[(0, 39707.87890625), (1, 39381.2890625)]","[(0, 14572.1484375), (1, 8306.0087890625)]","[(0, 12159.4375), (1, 23185.53515625)]","[(0, 34491.10546875), (1, 33684.50390625)]","[(0, 10211.626953125), (1, 10810.3525390625)]","[(0, 16930.15625), (1, 38232.97265625)]","[(0, 12278.505859375), (1, 12084.837890625)]","[(0, 15297.0029296875), (1, 13371.517578125)]","[(0, 15306.458984375), (1, 14055.3505859375)]","[(0, 13451.6220703125), (1, 14793.3564453125)]","[(0, 11652.9609375), (1, 11927.0390625)]","[(0, 13931.2412109375), (1, 11294.2431640625)]","[(0, 14932.1494140625), (1, 17874.443359375)]","[(0, 48377.26171875), (1, 12068.357421875)]","[(0, 27770.947265625), (1, 17916.06640625)]","[(0, 13472.7548828125), (1, 12919.4951171875)]","[(0, 14837.5234375), (1, 15132.736328125)]"
1096,"[(0, 12216.6708984375), (1, 11132.69140625)]","[(0, 21887.822265625), (1, 32159.548828125)]","[(0, 8974.3525390625), (1, 7667.0478515625)]","[(0, 12372.1640625), (1, 13903.6875)]","[(0, 27906.294921875), (1, 26929.36328125)]","[(0, 16109.328125), (1, 11006.3505859375)]","[(0, 33229.32421875), (1, 33706.0703125)]","[(0, 13996.6416015625), (1, 13693.888671875)]","[(0, 16317.8369140625), (1, 35425.30078125)]","[(0, 16428.591796875), (1, 16230.0869140625)]","[(0, 17715.802734375), (1, 19599.7890625)]","[(0, 5711.32080078125), (1, 9502.4013671875)]","[(0, 15940.033203125), (1, 15541.6162109375)]","[(0, 12136.6953125), (1, 12773.544921875)]","[(0, 9675.0087890625), (1, 8172.9951171875)]","[(0, 24216.408203125), (1, 15020.84375)]","[(0, 12216.2744140625), (1, 12799.54296875)]","[(0, 13619.353515625), (1, 11829.65234375)]","[(0, 10471.978515625), (1, 9595.54296875)]","[(0, 10506.3701171875), (1, 7927.7275390625)]","[(0, 25403.6640625), (1, 17211.666015625)]","[(0, 11278.8291015625), (1, 11524.935546875)]","[(0, 17631.728515625), (1, 20976.630859375)]"
1097,"[(0, 11104.5498046875), (1, 11282.90625)]","[(0, 25382.91015625), (1, 36951.08203125)]","[(0, 7848.95654296875), (1, 6985.69482421875)]","[(0, 11343.076171875), (1, 13533.8984375)]","[(0, 19255.884765625), (1, 19678.4140625)]","[(0, 22879.775390625), (1, 15806.7734375)]","[(0, 47135.48046875), (1, 45910.203125)]","[(0, 14092.4072265625), (1, 8386.6240234375)]","[(0, 10306.7353515625), (1, 20079.208984375)]","[(0, 15053.669921875), (1, 15255.0029296875)]","[(0, 12085.2294921875), (1, 12213.8291015625)]","[(0, 5290.275390625), (1, 11489.390625)]","[(0, 15217.123046875), (1, 15098.08203125)]","[(0, 6667.72265625), (1, 6515.62646484375)]","[(0, 10013.2470703125), (1, 8623.9931640625)]","[(0, 15076.671875), (1, 21918.361328125)]","[(0, 10188.4951171875), (1, 10917.4697265625)]","[(0, 10743.3828125), (1, 8516.8662109375)]","[(0, 13954.630859375), (1, 10991.4033203125)]","[(0, 31134.5703125), (1, 9062.05078125)]","[(0, 21908.05859375), (1, 16302.236328125)]","[(0, 13903.0107421875), (1, 10671.6787109375)]","[(0, 14162.0478515625), (1, 16361.5634765625)]"
1098,"[(0, 8917.21875), (1, 9148.7822265625)]","[(0, 17994.251953125), (1, 21949.025390625)]","[(0, 7549.62060546875), (1, 6491.51171875)]","[(0, 9560.8134765625), (1, 11391.81640625)]","[(0, 29738.609375), (1, 30907.544921875)]","[(0, 9128.7802734375), (1, 13288.201171875)]","[(0, 49858.015625), (1, 50646.984375)]","[(0, 49595.1015625), (1, 48308.01171875)]","[(0, 9059.484375), (1, 5599.66845703125)]","[(0, 14363.326171875), (1, 15887.9921875)]","[(0, 18046.65234375), (1, 19843.404296875)]","[(0, 14128.9970703125), (1, 25841.810546875)]","[(0, 20103.390625), (1, 22462.783203125)]","[(0, 6721.02490234375), (1, 7020.08203125)]","[(0, 8315.376953125), (1, 7638.42431640625)]","[(0, 11993.3310546875), (1, 12100.5908203125)]","[(0, 10819.22265625), (1, 10430.5556640625)]","[(0, 9659.5751953125), (1, 8792.125)]","[(0, 11050.091796875), (1, 10683.4912109375)]","[(0, 9944.7646484375), (1, 8087.22705078125)]","[(0, 40372.86328125), (1, 28587.55859375)]","[(0, 10331.8896484375), (1, 7833.6259765625)]","[(0, 18845.33984375), (1, 22069.865234375)]"
1099,"[(0, 9813.8251953125), (1, 9295.3095703125)]","[(0, 20275.90625), (1, 26656.525390625)]","[(0, 7071.033203125), (1, 6323.4541015625)]","[(0, 13639.9677734375), (1, 11732.8486328125)]","[(0, 22230.916015625), (1, 21124.908203125)]","[(0, 9864.0810546875), (1, 14487.7880859375)]","[(0, 17220.6796875), (1, 15568.7041015625)]","[(0, 11599.62890625), (1, 8242.3779296875)]","[(0, 19453.884765625), (1, 10542.26171875)]","[(0, 13215.8984375), (1, 17841.828125)]","[(0, 14440.3916015625), (1, 14427.7001953125)]","[(0, 15915.9716796875), (1, 19667.587890625)]","[(0, 12853.990234375), (1, 15151.4228515625)]","[(0, 7251.8671875), (1, 6547.28125)]","[(0, 9962.0029296875), (1, 9295.30078125)]","[(0, 11423.431640625), (1, 10924.1884765625)]","[(0, 9137.6298828125), (1, 9014.5048828125)]","[(0, 11580.076171875), (1, 10542.6533203125)]","[(0, 5967.021484375), (1, 7310.96826171875)]","[(0, 28943.7734375), (1, 10719.751953125)]","[(0, 26326.576171875), (1, 21349.126953125)]","[(0, 14249.0498046875), (1, 14661.78125)]","[(0, 20615.23046875), (1, 29535.8984375)]"
1100,"[(0, 16823.736328125), (1, 15830.609375)]","[(0, 8929.498046875), (1, 8681.484375)]","[(0, 6339.41259765625), (1, 7215.94482421875)]","[(0, 8915.0595703125), (1, 7791.99853515625)]","[(0, 40076.87109375), (1, 37387.0078125)]","[(0, 10947.4765625), (1, 7630.05908203125)]","[(0, 18551.91015625), (1, 19900.9609375)]","[(0, 14064.951171875), (1, 15659.07421875)]","[(0, 8925.2158203125), (1, 15188.9658203125)]","[(0, 17006.2109375), (1, 25182.953125)]","[(0, 24268.7265625), (1, 23352.744140625)]","[(0, 20134.568359375), (1, 9902.2529296875)]","[(0, 12924.7451171875), (1, 11720.6689453125)]","[(0, 6984.6220703125), (1, 6442.0263671875)]","[(0, 10874.4091796875), (1, 9348.7841796875)]","[(0, 28672.912109375), (1, 17783.478515625)]","[(0, 13985.52734375), (1, 13603.95703125)]","[(0, 11999.154296875), (1, 10600.8671875)]","[(0, 11035.2958984375), (1, 12035.439453125)]","[(0, 24034.1640625), (1, 14248.94140625)]","[(0, 13211.6259765625), (1, 10106.4599609375)]","[(0, 10227.8935546875), (1, 11600.34765625)]","[(0, 19444.888671875), (1, 27593.1484375)]"
1101,"[(0, 15140.619140625), (1, 15611.9091796875)]","[(0, 10331.08203125), (1, 9268.3291015625)]","[(0, 6147.35888671875), (1, 6744.32568359375)]","[(0, 10656.169921875), (1, 9495.5263671875)]","[(0, 27452.015625), (1, 29907.978515625)]","[(0, 15346.2001953125), (1, 11191.5166015625)]","[(0, 19878.0859375), (1, 19529.986328125)]","[(0, 17729.59375), (1, 12053.9091796875)]","[(0, 13627.771484375), (1, 38627.80078125)]","[(0, 16797.04296875), (1, 16382.7197265625)]","[(0, 13970.5029296875), (1, 14800.0322265625)]","[(0, 13994.0380859375), (1, 30460.3046875)]","[(0, 13479.4248046875), (1, 11299.0810546875)]","[(0, 11416.0478515625), (1, 10432.744140625)]","[(0, 11707.6767578125), (1, 9883.4033203125)]","[(0, 17090.888671875), (1, 24136.080078125)]","[(0, 12442.47265625), (1, 12545.0849609375)]","[(0, 11886.943359375), (1, 10603.8701171875)]","[(0, 5754.0244140625), (1, 7008.703125)]","[(0, 66311.3671875), (1, 25848.5390625)]","[(0, 12194.04296875), (1, 9947.4404296875)]","[(0, 15977.59375), (1, 13434.802734375)]","[(0, 14507.4345703125), (1, 19416.57421875)]"
1102,"[(0, 12061.3037109375), (1, 12407.2685546875)]","[(0, 12353.5478515625), (1, 10013.638671875)]","[(0, 7615.1923828125), (1, 8641.4306640625)]","[(0, 10244.78125), (1, 8680.201171875)]","[(0, 33260.77734375), (1, 40834.12109375)]","[(0, 6353.72705078125), (1, 8934.5078125)]","[(0, 28221.353515625), (1, 29122.8046875)]","[(0, 30605.8984375), (1, 18699.4140625)]","[(0, 8772.701171875), (1, 14746.296875)]","[(0, 10942.6328125), (1, 12552.193359375)]","[(0, 22015.1875), (1, 26281.94921875)]","[(0, 15096.5419921875), (1, 23314.291015625)]","[(0, 22820.80859375), (1, 21755.21875)]","[(0, 12054.5419921875), (1, 11952.5107421875)]","[(0, 7692.86572265625), (1, 7299.00634765625)]","[(0, 12869.02734375), (1, 13270.33203125)]","[(0, 9933.03125), (1, 9960.064453125)]","[(0, 11754.060546875), (1, 11895.8681640625)]","[(0, 11553.7568359375), (1, 9564.060546875)]","[(0, 22490.84375), (1, 23016.337890625)]","[(0, 18483.955078125), (1, 14321.158203125)]","[(0, 12273.6591796875), (1, 10531.4892578125)]","[(0, 13787.1630859375), (1, 23046.98046875)]"
1103,"[(0, 13891.3349609375), (1, 13364.9892578125)]","[(0, 14675.6298828125), (1, 11047.57421875)]","[(0, 7423.8544921875), (1, 8133.4873046875)]","[(0, 11348.3349609375), (1, 10458.8046875)]","[(0, 28987.142578125), (1, 23061.1171875)]","[(0, 7060.40673828125), (1, 9760.6689453125)]","[(0, 28417.86328125), (1, 26126.185546875)]","[(0, 15220.939453125), (1, 12469.2490234375)]","[(0, 10075.68359375), (1, 26754.142578125)]","[(0, 13924.8125), (1, 9816.9423828125)]","[(0, 10408.515625), (1, 10643.2001953125)]","[(0, 8601.619140625), (1, 11910.0810546875)]","[(0, 23494.7734375), (1, 23959.1484375)]","[(0, 8801.29296875), (1, 7744.259765625)]","[(0, 9139.546875), (1, 8550.787109375)]","[(0, 11129.7412109375), (1, 11063.599609375)]","[(0, 9281.357421875), (1, 9435.43359375)]","[(0, 8755.9267578125), (1, 8141.830078125)]","[(0, 11905.5048828125), (1, 15072.6181640625)]","[(0, 49945.91796875), (1, 10017.0107421875)]","[(0, 17653.11328125), (1, 13531.806640625)]","[(0, 13354.4912109375), (1, 11260.2255859375)]","[(0, 10504.3662109375), (1, 11474.46484375)]"
1104,"[(0, 15484.5986328125), (1, 16103.72265625)]","[(0, 48748.1796875), (1, 35749.89453125)]","[(0, 7188.55322265625), (1, 9640.837890625)]","[(0, 11364.6455078125), (1, 9844.49609375)]","[(0, 38209.42578125), (1, 31054.4453125)]","[(0, 8450.265625), (1, 9026.78125)]","[(0, 27572.443359375), (1, 28333.998046875)]","[(0, 17898.666015625), (1, 19150.91015625)]","[(0, 16890.2265625), (1, 21425.083984375)]","[(0, 18455.017578125), (1, 15901.55859375)]","[(0, 13507.8134765625), (1, 13796.8564453125)]","[(0, 8177.12744140625), (1, 14331.7333984375)]","[(0, 15314.30078125), (1, 14640.263671875)]","[(0, 8118.08154296875), (1, 7594.49365234375)]","[(0, 19304.591796875), (1, 17475.275390625)]","[(0, 12785.5126953125), (1, 12550.4580078125)]","[(0, 13382.48828125), (1, 13876.4794921875)]","[(0, 9356.22265625), (1, 9169.2041015625)]","[(0, 11641.3203125), (1, 9620.1826171875)]","[(0, 44652.9453125), (1, 9838.5927734375)]","[(0, 28454.71484375), (1, 21366.177734375)]","[(0, 16245.1396484375), (1, 13561.689453125)]","[(0, 10832.427734375), (1, 13487.1787109375)]"
1105,"[(0, 22414.5078125), (1, 36216.4140625)]","[(0, 53539.14453125), (1, 36805.26953125)]","[(0, 7163.53369140625), (1, 9581.5791015625)]","[(0, 12461.1162109375), (1, 10866.4990234375)]","[(0, 21508.16015625), (1, 26103.671875)]","[(0, 10792.634765625), (1, 11955.8740234375)]","[(0, 11808.732421875), (1, 12240.1357421875)]","[(0, 15481.806640625), (1, 10502.59375)]","[(0, 13208.4130859375), (1, 11817.9140625)]","[(0, 13980.3125), (1, 12618.951171875)]","[(0, 11221.943359375), (1, 12281.2109375)]","[(0, 12511.9521484375), (1, 18957.421875)]","[(0, 21960.5), (1, 24345.640625)]","[(0, 7859.1875), (1, 7014.42724609375)]","[(0, 20251.056640625), (1, 18451.638671875)]","[(0, 11740.01171875), (1, 11652.2275390625)]","[(0, 10921.7822265625), (1, 11506.3310546875)]","[(0, 13051.0458984375), (1, 11894.076171875)]","[(0, 12612.177734375), (1, 9941.5322265625)]","[(0, 15397.5830078125), (1, 12072.8798828125)]","[(0, 35764.25), (1, 26881.611328125)]","[(0, 22165.5), (1, 18539.619140625)]","[(0, 11883.5546875), (1, 18801.142578125)]"
1106,"[(0, 14534.314453125), (1, 23545.220703125)]","[(0, 39938.1015625), (1, 27395.654296875)]","[(0, 5888.60693359375), (1, 7663.166015625)]","[(0, 16214.6787109375), (1, 13982.1123046875)]","[(0, 33795.0), (1, 34595.0078125)]","[(0, 6973.267578125), (1, 6902.57080078125)]","[(0, 21810.14453125), (1, 19345.560546875)]","[(0, 15831.6201171875), (1, 10123.060546875)]","[(0, 16950.833984375), (1, 9583.96484375)]","[(0, 16739.376953125), (1, 13565.0927734375)]","[(0, 13775.3466796875), (1, 15354.6484375)]","[(0, 9844.7685546875), (1, 6602.42138671875)]","[(0, 15346.931640625), (1, 13980.298828125)]","[(0, 6977.69140625), (1, 6660.7890625)]","[(0, 15880.66015625), (1, 14161.0361328125)]","[(0, 12566.375), (1, 15473.6298828125)]","[(0, 16943.91796875), (1, 20039.380859375)]","[(0, 13243.7685546875), (1, 11715.5849609375)]","[(0, 11940.890625), (1, 8863.6259765625)]","[(0, 6655.4111328125), (1, 10653.2734375)]","[(0, 28731.32421875), (1, 19857.30078125)]","[(0, 13828.5244140625), (1, 11795.96875)]","[(0, 21462.447265625), (1, 26376.208984375)]"
1107,"[(0, 12489.25390625), (1, 12545.359375)]","[(0, 46455.80859375), (1, 30416.646484375)]","[(0, 6175.21044921875), (1, 7977.98974609375)]","[(0, 10551.8974609375), (1, 9206.6533203125)]","[(0, 24401.755859375), (1, 24392.564453125)]","[(0, 8000.99267578125), (1, 7804.95361328125)]","[(0, 16893.96484375), (1, 17436.63671875)]","[(0, 32819.43359375), (1, 36477.4609375)]","[(0, 10722.103515625), (1, 17325.908203125)]","[(0, 16028.8896484375), (1, 18644.728515625)]","[(0, 17469.458984375), (1, 17493.69921875)]","[(0, 14758.2548828125), (1, 9598.8193359375)]","[(0, 27960.37109375), (1, 26291.77734375)]","[(0, 6607.29736328125), (1, 6078.2724609375)]","[(0, 16714.71484375), (1, 14853.3525390625)]","[(0, 14838.330078125), (1, 12479.3125)]","[(0, 16065.1123046875), (1, 19027.41015625)]","[(0, 9644.27734375), (1, 9272.271484375)]","[(0, 14467.80859375), (1, 10221.3310546875)]","[(0, 7227.646484375), (1, 6738.3857421875)]","[(0, 22806.056640625), (1, 18356.857421875)]","[(0, 13662.607421875), (1, 13358.453125)]","[(0, 17981.74609375), (1, 26871.794921875)]"
1108,"[(0, 11752.7265625), (1, 12596.4794921875)]","[(0, 10303.8759765625), (1, 14257.708984375)]","[(0, 7835.97216796875), (1, 5994.4501953125)]","[(0, 12890.4501953125), (1, 11435.1044921875)]","[(0, 43709.58984375), (1, 34904.56640625)]","[(0, 11100.314453125), (1, 12737.9033203125)]","[(0, 16634.85546875), (1, 17701.244140625)]","[(0, 8033.05078125), (1, 14158.10546875)]","[(0, 9380.353515625), (1, 23382.740234375)]","[(0, 13230.8037109375), (1, 14054.412109375)]","[(0, 27325.150390625), (1, 26891.689453125)]","[(0, 9878.220703125), (1, 14934.9697265625)]","[(0, 14214.01953125), (1, 14286.8232421875)]","[(0, 6026.48046875), (1, 6064.9658203125)]","[(0, 14173.533203125), (1, 13679.5302734375)]","[(0, 9846.1865234375), (1, 12306.0078125)]","[(0, 14003.0625), (1, 14191.6171875)]","[(0, 9463.2431640625), (1, 9632.6767578125)]","[(0, 9495.0283203125), (1, 8371.1142578125)]","[(0, 6537.44189453125), (1, 6189.75)]","[(0, 22028.671875), (1, 15658.671875)]","[(0, 12199.8828125), (1, 11941.1865234375)]","[(0, 11013.2177734375), (1, 14622.4033203125)]"
1109,"[(0, 18031.771484375), (1, 25541.9375)]","[(0, 11643.6630859375), (1, 16972.07421875)]","[(0, 8284.7275390625), (1, 6327.791015625)]","[(0, 12304.751953125), (1, 10435.669921875)]","[(0, 24883.05859375), (1, 32676.67578125)]","[(0, 14592.2578125), (1, 16933.94921875)]","[(0, 18257.08203125), (1, 17680.021484375)]","[(0, 16459.203125), (1, 13623.5224609375)]","[(0, 14644.537109375), (1, 17676.986328125)]","[(0, 13161.3486328125), (1, 15317.001953125)]","[(0, 18801.302734375), (1, 18062.4765625)]","[(0, 16997.861328125), (1, 10127.1552734375)]","[(0, 12429.166015625), (1, 12289.564453125)]","[(0, 8152.0625), (1, 7397.56396484375)]","[(0, 15858.1103515625), (1, 15048.14453125)]","[(0, 11352.361328125), (1, 9588.7001953125)]","[(0, 11583.1474609375), (1, 11860.197265625)]","[(0, 10830.919921875), (1, 9503.48046875)]","[(0, 13069.3173828125), (1, 18167.650390625)]","[(0, 12640.7763671875), (1, 8580.431640625)]","[(0, 26503.49609375), (1, 18452.640625)]","[(0, 12103.072265625), (1, 11724.8955078125)]","[(0, 23811.859375), (1, 25182.162109375)]"
