,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
852,"[(0, 7711.06689453125), (1, 8004.6865234375)]","[(0, 6638.8974609375), (1, 6083.1669921875)]","[(0, 4604.365234375), (1, 3780.659423828125)]","[(0, 7702.12255859375), (1, 6677.40185546875)]","[(0, 27069.408203125), (1, 26823.58203125)]","[(0, 4954.6103515625), (1, 5446.79833984375)]","[(0, 5523.80029296875), (1, 5050.43798828125)]","[(0, 12020.6064453125), (1, 7499.16748046875)]","[(0, 10219.5966796875), (1, 4797.2158203125)]","[(0, 6360.2626953125), (1, 7202.60009765625)]","[(0, 4570.9873046875), (1, 4280.49560546875)]","[(0, 4293.4677734375), (1, 13186.6904296875)]","[(0, 5605.98388671875), (1, 5507.47802734375)]","[(0, 5103.4013671875), (1, 5710.72705078125)]","[(0, 3876.5283203125), (1, 3092.696044921875)]","[(0, 8512.65234375), (1, 5552.701171875)]","[(0, 6295.888671875), (1, 7408.35107421875)]","[(0, 3666.816162109375), (1, 3899.171875)]","[(0, 4649.9580078125), (1, 5066.23193359375)]","[(0, 6672.8056640625), (1, 6622.65234375)]","[(0, 12270.4287109375), (1, 7569.74267578125)]","[(0, 8312.474609375), (1, 8484.7294921875)]","[(0, 4715.43408203125), (1, 5669.19970703125)]"
853,"[(0, 10766.779296875), (1, 13427.2578125)]","[(0, 6891.908203125), (1, 6141.84423828125)]","[(0, 4138.3623046875), (1, 3471.6845703125)]","[(0, 8237.8984375), (1, 6860.7919921875)]","[(0, 16803.435546875), (1, 16533.17578125)]","[(0, 4296.19970703125), (1, 4400.2587890625)]","[(0, 12636.9306640625), (1, 14156.6748046875)]","[(0, 6134.93115234375), (1, 9715.6455078125)]","[(0, 8349.0126953125), (1, 5394.80712890625)]","[(0, 7948.25048828125), (1, 4798.51513671875)]","[(0, 4589.86669921875), (1, 4957.44580078125)]","[(0, 10710.1162109375), (1, 22787.423828125)]","[(0, 6106.6845703125), (1, 6228.2802734375)]","[(0, 5487.623046875), (1, 6289.599609375)]","[(0, 4217.9560546875), (1, 3583.7294921875)]","[(0, 5108.93310546875), (1, 6759.39306640625)]","[(0, 6342.90234375), (1, 7456.4013671875)]","[(0, 4083.34765625), (1, 5141.3876953125)]","[(0, 9016.7314453125), (1, 14164.263671875)]","[(0, 5638.07275390625), (1, 5773.05908203125)]","[(0, 12689.791015625), (1, 7083.73583984375)]","[(0, 8025.51611328125), (1, 7214.18408203125)]","[(0, 7325.57568359375), (1, 9405.705078125)]"
854,"[(0, 9166.8603515625), (1, 11778.892578125)]","[(0, 10145.83203125), (1, 7989.654296875)]","[(0, 5201.29296875), (1, 4270.04931640625)]","[(0, 9564.2978515625), (1, 8693.173828125)]","[(0, 22073.19140625), (1, 23270.908203125)]","[(0, 11476.2158203125), (1, 10911.380859375)]","[(0, 10047.9140625), (1, 10266.396484375)]","[(0, 10807.1884765625), (1, 7268.0615234375)]","[(0, 5211.99365234375), (1, 9557.4873046875)]","[(0, 7135.17626953125), (1, 8704.6396484375)]","[(0, 4594.369140625), (1, 5026.533203125)]","[(0, 6220.4033203125), (1, 10456.162109375)]","[(0, 6549.8544921875), (1, 5692.6259765625)]","[(0, 8710.1123046875), (1, 11528.111328125)]","[(0, 3645.0771484375), (1, 2763.173828125)]","[(0, 17548.390625), (1, 8201.8779296875)]","[(0, 3639.73095703125), (1, 3677.76708984375)]","[(0, 3283.52880859375), (1, 3505.2490234375)]","[(0, 12377.6884765625), (1, 12663.1220703125)]","[(0, 5168.6728515625), (1, 9610.296875)]","[(0, 6963.92333984375), (1, 5927.890625)]","[(0, 7800.36279296875), (1, 6424.77392578125)]","[(0, 7163.5673828125), (1, 12304.787109375)]"
855,"[(0, 5539.21435546875), (1, 5002.94140625)]","[(0, 11145.3544921875), (1, 8807.91015625)]","[(0, 4763.6298828125), (1, 3987.35009765625)]","[(0, 6105.88671875), (1, 5520.1455078125)]","[(0, 14217.5712890625), (1, 13868.6201171875)]","[(0, 2575.23828125), (1, 2943.27880859375)]","[(0, 5416.48486328125), (1, 5568.4140625)]","[(0, 6532.892578125), (1, 7695.1328125)]","[(0, 7061.4033203125), (1, 25249.615234375)]","[(0, 16864.15234375), (1, 19694.41015625)]","[(0, 4226.041015625), (1, 4359.9658203125)]","[(0, 8249.3525390625), (1, 6466.814453125)]","[(0, 19764.138671875), (1, 19365.03515625)]","[(0, 9098.212890625), (1, 12035.5419921875)]","[(0, 3837.864013671875), (1, 2932.26123046875)]","[(0, 7733.91259765625), (1, 14199.1572265625)]","[(0, 3988.384521484375), (1, 4133.0927734375)]","[(0, 4601.19140625), (1, 4292.07177734375)]","[(0, 7321.029296875), (1, 5037.59912109375)]","[(0, 7079.18408203125), (1, 9652.45703125)]","[(0, 6575.10693359375), (1, 5469.71240234375)]","[(0, 10069.228515625), (1, 10045.978515625)]","[(0, 10369.142578125), (1, 10850.603515625)]"
856,"[(0, 8013.830078125), (1, 7734.1923828125)]","[(0, 22873.166015625), (1, 16206.2060546875)]","[(0, 4175.41650390625), (1, 3496.168212890625)]","[(0, 7743.0927734375), (1, 6465.09375)]","[(0, 24486.025390625), (1, 26820.845703125)]","[(0, 3008.552978515625), (1, 3458.443359375)]","[(0, 5856.15283203125), (1, 5910.802734375)]","[(0, 15128.263671875), (1, 6446.31005859375)]","[(0, 4095.859619140625), (1, 11339.6484375)]","[(0, 9143.1298828125), (1, 18531.34765625)]","[(0, 4145.681640625), (1, 4479.04248046875)]","[(0, 5494.56689453125), (1, 2898.504150390625)]","[(0, 9976.3583984375), (1, 10748.0771484375)]","[(0, 4461.4013671875), (1, 4296.94970703125)]","[(0, 4070.738525390625), (1, 3481.299560546875)]","[(0, 8838.0), (1, 6766.02978515625)]","[(0, 8445.720703125), (1, 8545.953125)]","[(0, 7063.3701171875), (1, 5946.802734375)]","[(0, 7800.2216796875), (1, 8008.54296875)]","[(0, 9908.6201171875), (1, 14441.2587890625)]","[(0, 9821.74609375), (1, 7687.4091796875)]","[(0, 7487.08447265625), (1, 7014.7216796875)]","[(0, 6740.22998046875), (1, 11239.154296875)]"
857,"[(0, 6184.77587890625), (1, 6178.20263671875)]","[(0, 26095.283203125), (1, 19539.712890625)]","[(0, 4308.80078125), (1, 3671.749755859375)]","[(0, 7312.0283203125), (1, 6858.2470703125)]","[(0, 17351.671875), (1, 15675.7197265625)]","[(0, 3323.026123046875), (1, 3567.8994140625)]","[(0, 17100.587890625), (1, 15502.919921875)]","[(0, 19370.501953125), (1, 27730.66796875)]","[(0, 6236.37548828125), (1, 15951.6201171875)]","[(0, 7635.72216796875), (1, 6731.03173828125)]","[(0, 6255.7939453125), (1, 5614.48046875)]","[(0, 9745.0625), (1, 19363.890625)]","[(0, 12826.302734375), (1, 13806.7939453125)]","[(0, 4403.44873046875), (1, 4289.6533203125)]","[(0, 4538.375), (1, 3991.91552734375)]","[(0, 5823.7724609375), (1, 7036.46337890625)]","[(0, 7301.171875), (1, 7198.57666015625)]","[(0, 7929.716796875), (1, 7350.36962890625)]","[(0, 8040.4697265625), (1, 7024.6162109375)]","[(0, 11712.3671875), (1, 11823.0546875)]","[(0, 9963.4658203125), (1, 8089.97314453125)]","[(0, 6528.3330078125), (1, 4613.873046875)]","[(0, 8482.93359375), (1, 9874.923828125)]"
858,"[(0, 5303.33349609375), (1, 5294.681640625)]","[(0, 14861.2587890625), (1, 10589.48046875)]","[(0, 3430.623291015625), (1, 2939.48486328125)]","[(0, 9252.6884765625), (1, 7614.7275390625)]","[(0, 28126.72265625), (1, 27184.79296875)]","[(0, 3944.746337890625), (1, 3911.421142578125)]","[(0, 13169.47265625), (1, 14193.76953125)]","[(0, 6528.376953125), (1, 5250.072265625)]","[(0, 10275.9765625), (1, 16931.447265625)]","[(0, 11592.9609375), (1, 10981.564453125)]","[(0, 8252.3583984375), (1, 7479.3408203125)]","[(0, 5753.16845703125), (1, 17093.740234375)]","[(0, 10165.10546875), (1, 10666.103515625)]","[(0, 3560.265625), (1, 3298.892822265625)]","[(0, 6948.73876953125), (1, 5837.07861328125)]","[(0, 7600.94970703125), (1, 8999.6279296875)]","[(0, 7004.2333984375), (1, 7711.6328125)]","[(0, 5874.02392578125), (1, 4666.20361328125)]","[(0, 5506.65869140625), (1, 4790.3583984375)]","[(0, 5419.2236328125), (1, 8438.91796875)]","[(0, 7778.24072265625), (1, 5477.03564453125)]","[(0, 6694.70703125), (1, 4484.85986328125)]","[(0, 4605.83203125), (1, 4460.23583984375)]"
859,"[(0, 5812.90771484375), (1, 6432.228515625)]","[(0, 18353.5859375), (1, 12683.693359375)]","[(0, 3519.737060546875), (1, 3031.032958984375)]","[(0, 8320.7392578125), (1, 7513.5068359375)]","[(0, 17915.28125), (1, 18542.80078125)]","[(0, 3162.871337890625), (1, 3123.379638671875)]","[(0, 7637.77587890625), (1, 7244.1044921875)]","[(0, 6741.00146484375), (1, 5424.796875)]","[(0, 4584.5556640625), (1, 3116.943603515625)]","[(0, 8850.1962890625), (1, 6727.4892578125)]","[(0, 4809.267578125), (1, 4993.55078125)]","[(0, 7341.00341796875), (1, 11315.0615234375)]","[(0, 11208.263671875), (1, 11917.4208984375)]","[(0, 3549.755615234375), (1, 3474.56298828125)]","[(0, 5838.20263671875), (1, 4905.4267578125)]","[(0, 8169.95556640625), (1, 7031.13720703125)]","[(0, 5888.60693359375), (1, 6592.09716796875)]","[(0, 4840.39990234375), (1, 5214.9521484375)]","[(0, 6586.56103515625), (1, 8533.8427734375)]","[(0, 5712.91162109375), (1, 6140.48583984375)]","[(0, 10970.583984375), (1, 7967.53515625)]","[(0, 12934.646484375), (1, 10841.822265625)]","[(0, 9906.0791015625), (1, 12165.8984375)]"
860,"[(0, 12161.814453125), (1, 11390.828125)]","[(0, 4312.86279296875), (1, 4918.1962890625)]","[(0, 2892.344970703125), (1, 3362.530517578125)]","[(0, 8970.544921875), (1, 7697.51806640625)]","[(0, 22737.2578125), (1, 23897.671875)]","[(0, 2724.453857421875), (1, 2833.79296875)]","[(0, 6700.7431640625), (1, 6730.3251953125)]","[(0, 3911.0517578125), (1, 5732.947265625)]","[(0, 4270.033203125), (1, 5779.34423828125)]","[(0, 6647.310546875), (1, 7965.384765625)]","[(0, 6209.79345703125), (1, 6200.1123046875)]","[(0, 10598.5615234375), (1, 6217.66259765625)]","[(0, 11107.5263671875), (1, 10553.7294921875)]","[(0, 3630.630859375), (1, 3712.899169921875)]","[(0, 4417.11865234375), (1, 3476.100830078125)]","[(0, 5917.4580078125), (1, 6122.38232421875)]","[(0, 7254.9453125), (1, 7079.103515625)]","[(0, 5048.27587890625), (1, 4651.10205078125)]","[(0, 3742.54443359375), (1, 4338.0087890625)]","[(0, 8712.1474609375), (1, 6374.13134765625)]","[(0, 11088.82421875), (1, 7937.20703125)]","[(0, 8014.2119140625), (1, 6720.5185546875)]","[(0, 9572.7109375), (1, 11614.240234375)]"
861,"[(0, 8518.9052734375), (1, 7793.97509765625)]","[(0, 4546.35009765625), (1, 5686.423828125)]","[(0, 3024.766845703125), (1, 3476.6845703125)]","[(0, 6911.48974609375), (1, 7628.77099609375)]","[(0, 15835.4716796875), (1, 14854.23046875)]","[(0, 12671.203125), (1, 12913.1259765625)]","[(0, 13397.4287109375), (1, 13558.04296875)]","[(0, 9189.13671875), (1, 7494.66357421875)]","[(0, 7201.82421875), (1, 10929.9921875)]","[(0, 8250.9580078125), (1, 10211.470703125)]","[(0, 8997.353515625), (1, 7969.44287109375)]","[(0, 8366.7158203125), (1, 21652.015625)]","[(0, 8080.83544921875), (1, 7689.04443359375)]","[(0, 3603.940673828125), (1, 3970.558837890625)]","[(0, 4760.75048828125), (1, 3789.680419921875)]","[(0, 5840.8095703125), (1, 5599.73291015625)]","[(0, 6550.42919921875), (1, 6579.25341796875)]","[(0, 5597.8583984375), (1, 5123.72705078125)]","[(0, 11972.875), (1, 12338.51171875)]","[(0, 9420.9755859375), (1, 7808.02880859375)]","[(0, 11639.1669921875), (1, 7306.24267578125)]","[(0, 7273.4287109375), (1, 7991.125)]","[(0, 5623.68701171875), (1, 9419.27734375)]"
862,"[(0, 7919.61962890625), (1, 6782.3935546875)]","[(0, 5819.625), (1, 7768.61083984375)]","[(0, 3414.453369140625), (1, 3970.626953125)]","[(0, 4432.24609375), (1, 4910.7958984375)]","[(0, 17915.04296875), (1, 22602.30859375)]","[(0, 2975.716064453125), (1, 3556.803955078125)]","[(0, 15559.7822265625), (1, 15699.7021484375)]","[(0, 5251.92529296875), (1, 4989.74267578125)]","[(0, 5934.21435546875), (1, 9412.4443359375)]","[(0, 8234.9052734375), (1, 7693.0634765625)]","[(0, 19131.05078125), (1, 15641.4921875)]","[(0, 4617.42529296875), (1, 12758.3154296875)]","[(0, 7080.90576171875), (1, 7470.80810546875)]","[(0, 3971.410888671875), (1, 4005.212890625)]","[(0, 6112.05078125), (1, 5309.091796875)]","[(0, 7119.087890625), (1, 8257.515625)]","[(0, 5937.83203125), (1, 5835.62548828125)]","[(0, 4295.2900390625), (1, 4114.9892578125)]","[(0, 6013.79248046875), (1, 5889.96044921875)]","[(0, 9155.22265625), (1, 9563.2216796875)]","[(0, 21256.912109375), (1, 12058.32421875)]","[(0, 7809.3095703125), (1, 7582.36474609375)]","[(0, 7367.6201171875), (1, 12229.248046875)]"
863,"[(0, 8161.1875), (1, 8615.6826171875)]","[(0, 6688.3193359375), (1, 9570.4658203125)]","[(0, 3457.368408203125), (1, 3971.975341796875)]","[(0, 5049.86474609375), (1, 6058.27783203125)]","[(0, 13986.78125), (1, 10764.74609375)]","[(0, 3790.851806640625), (1, 4364.4755859375)]","[(0, 7127.8994140625), (1, 6662.28857421875)]","[(0, 6111.96875), (1, 5618.85693359375)]","[(0, 7112.56640625), (1, 21796.232421875)]","[(0, 6232.88525390625), (1, 8136.66015625)]","[(0, 8942.3671875), (1, 8063.783203125)]","[(0, 4344.74951171875), (1, 8416.380859375)]","[(0, 5715.658203125), (1, 6153.6640625)]","[(0, 3816.122802734375), (1, 4234.6181640625)]","[(0, 6667.20751953125), (1, 5758.1083984375)]","[(0, 7425.7587890625), (1, 6308.49755859375)]","[(0, 5764.982421875), (1, 5643.8564453125)]","[(0, 4691.97802734375), (1, 4461.3544921875)]","[(0, 8522.740234375), (1, 9999.638671875)]","[(0, 22555.927734375), (1, 8441.58203125)]","[(0, 27282.056640625), (1, 15313.671875)]","[(0, 8661.33984375), (1, 8560.5458984375)]","[(0, 4367.57763671875), (1, 4782.13720703125)]"
864,"[(0, 8629.77734375), (1, 8560.1455078125)]","[(0, 28789.390625), (1, 37910.73828125)]","[(0, 5212.0380859375), (1, 6389.486328125)]","[(0, 5397.09716796875), (1, 5820.96826171875)]","[(0, 38594.25390625), (1, 24277.615234375)]","[(0, 3534.1328125), (1, 3967.333984375)]","[(0, 6393.47900390625), (1, 7029.474609375)]","[(0, 5232.552734375), (1, 6170.90087890625)]","[(0, 7157.74951171875), (1, 13138.67578125)]","[(0, 9567.244140625), (1, 9208.005859375)]","[(0, 19496.23046875), (1, 17957.12109375)]","[(0, 6404.5244140625), (1, 7870.22119140625)]","[(0, 5317.15869140625), (1, 4950.482421875)]","[(0, 5377.2041015625), (1, 5559.00634765625)]","[(0, 4559.98486328125), (1, 3674.923828125)]","[(0, 5281.8369140625), (1, 8920.91015625)]","[(0, 6327.12744140625), (1, 6641.6015625)]","[(0, 4799.69140625), (1, 4825.70166015625)]","[(0, 5950.12744140625), (1, 4472.44384765625)]","[(0, 6703.17822265625), (1, 9674.509765625)]","[(0, 11373.482421875), (1, 9757.923828125)]","[(0, 6499.07470703125), (1, 6475.8125)]","[(0, 9301.9609375), (1, 11032.181640625)]"
865,"[(0, 20728.74609375), (1, 17851.87109375)]","[(0, 30383.97265625), (1, 38594.8828125)]","[(0, 4968.142578125), (1, 5817.5498046875)]","[(0, 6051.64892578125), (1, 7402.1865234375)]","[(0, 14980.9453125), (1, 25607.86328125)]","[(0, 4058.462158203125), (1, 4178.5595703125)]","[(0, 4987.62548828125), (1, 4632.27978515625)]","[(0, 11721.373046875), (1, 4837.400390625)]","[(0, 7999.298828125), (1, 13122.671875)]","[(0, 4458.2373046875), (1, 4797.64990234375)]","[(0, 6215.55810546875), (1, 5924.216796875)]","[(0, 6685.77490234375), (1, 3322.611083984375)]","[(0, 5991.603515625), (1, 5897.447265625)]","[(0, 4548.509765625), (1, 5392.2607421875)]","[(0, 5148.4482421875), (1, 4304.74267578125)]","[(0, 5883.51025390625), (1, 4907.36376953125)]","[(0, 5365.6220703125), (1, 5753.77197265625)]","[(0, 5270.41455078125), (1, 5255.482421875)]","[(0, 5890.89892578125), (1, 4920.81884765625)]","[(0, 4798.4873046875), (1, 4483.87646484375)]","[(0, 9124.0185546875), (1, 6622.0517578125)]","[(0, 6676.14111328125), (1, 6484.20458984375)]","[(0, 9557.6416015625), (1, 9532.36328125)]"
866,"[(0, 14927.521484375), (1, 13237.9990234375)]","[(0, 17710.599609375), (1, 30744.5625)]","[(0, 4185.5390625), (1, 5263.26171875)]","[(0, 6094.037109375), (1, 6812.80419921875)]","[(0, 31101.392578125), (1, 26545.359375)]","[(0, 3259.23486328125), (1, 3367.842041015625)]","[(0, 8488.1689453125), (1, 9940.2509765625)]","[(0, 6177.17138671875), (1, 6259.27978515625)]","[(0, 3988.251220703125), (1, 7890.9638671875)]","[(0, 6574.74365234375), (1, 10672.970703125)]","[(0, 5130.00537109375), (1, 4872.7705078125)]","[(0, 5045.494140625), (1, 7729.2822265625)]","[(0, 8415.69921875), (1, 9816.8203125)]","[(0, 5087.95263671875), (1, 4715.82958984375)]","[(0, 10787.150390625), (1, 10016.169921875)]","[(0, 6920.3740234375), (1, 6247.94189453125)]","[(0, 5674.294921875), (1, 5858.88427734375)]","[(0, 4133.2939453125), (1, 4022.4189453125)]","[(0, 5167.8740234375), (1, 5118.85302734375)]","[(0, 6927.97412109375), (1, 4051.2119140625)]","[(0, 10728.9775390625), (1, 7679.82470703125)]","[(0, 5389.01708984375), (1, 5059.96923828125)]","[(0, 10516.544921875), (1, 12691.7763671875)]"
867,"[(0, 5494.9912109375), (1, 5553.9140625)]","[(0, 20041.521484375), (1, 33288.640625)]","[(0, 4170.4580078125), (1, 4956.8408203125)]","[(0, 4549.50341796875), (1, 5327.01513671875)]","[(0, 16213.673828125), (1, 20605.05078125)]","[(0, 2935.284423828125), (1, 3194.208740234375)]","[(0, 7258.2880859375), (1, 6898.87939453125)]","[(0, 9122.1318359375), (1, 5062.3486328125)]","[(0, 8033.72509765625), (1, 9176.1494140625)]","[(0, 16205.279296875), (1, 20382.1875)]","[(0, 7228.3017578125), (1, 6065.5908203125)]","[(0, 9668.4130859375), (1, 3201.625732421875)]","[(0, 10549.5029296875), (1, 13649.6884765625)]","[(0, 5796.1572265625), (1, 5505.1201171875)]","[(0, 12623.982421875), (1, 11271.0986328125)]","[(0, 5090.447265625), (1, 5972.765625)]","[(0, 5619.0869140625), (1, 5805.51171875)]","[(0, 4773.83544921875), (1, 4192.50244140625)]","[(0, 7424.47705078125), (1, 5618.037109375)]","[(0, 10418.048828125), (1, 11141.8154296875)]","[(0, 4740.32763671875), (1, 3743.79736328125)]","[(0, 5761.60205078125), (1, 5758.36669921875)]","[(0, 13933.3671875), (1, 14388.6904296875)]"
868,"[(0, 7266.38427734375), (1, 7184.146484375)]","[(0, 11667.8955078125), (1, 6911.615234375)]","[(0, 5327.57421875), (1, 4195.10595703125)]","[(0, 8528.2861328125), (1, 8921.5654296875)]","[(0, 27567.291015625), (1, 20951.19921875)]","[(0, 22152.6328125), (1, 25779.3125)]","[(0, 5411.451171875), (1, 5824.31689453125)]","[(0, 8396.466796875), (1, 9348.560546875)]","[(0, 5028.15380859375), (1, 12625.53515625)]","[(0, 6570.95751953125), (1, 29305.712890625)]","[(0, 6185.1591796875), (1, 5165.55810546875)]","[(0, 5694.27099609375), (1, 8577.8623046875)]","[(0, 11318.666015625), (1, 11158.45703125)]","[(0, 3959.626953125), (1, 4035.5673828125)]","[(0, 3292.616455078125), (1, 2766.91162109375)]","[(0, 5650.076171875), (1, 5924.3076171875)]","[(0, 7196.935546875), (1, 7880.54833984375)]","[(0, 5573.4609375), (1, 5558.46533203125)]","[(0, 6971.81103515625), (1, 4848.02294921875)]","[(0, 6005.6484375), (1, 12476.3017578125)]","[(0, 5759.30615234375), (1, 4509.5078125)]","[(0, 4369.40234375), (1, 4591.19775390625)]","[(0, 7343.60107421875), (1, 7471.06396484375)]"
869,"[(0, 14462.0703125), (1, 12432.580078125)]","[(0, 13828.6552734375), (1, 7157.6943359375)]","[(0, 5141.4072265625), (1, 4267.615234375)]","[(0, 5289.7509765625), (1, 5582.27001953125)]","[(0, 13544.8095703125), (1, 18269.69140625)]","[(0, 4438.35009765625), (1, 4433.98779296875)]","[(0, 4202.75830078125), (1, 4060.119140625)]","[(0, 7553.1279296875), (1, 5064.67138671875)]","[(0, 6172.06005859375), (1, 18367.279296875)]","[(0, 5835.20263671875), (1, 3683.632568359375)]","[(0, 6382.623046875), (1, 6257.90673828125)]","[(0, 4740.35888671875), (1, 6807.93310546875)]","[(0, 12578.220703125), (1, 11950.048828125)]","[(0, 3361.02685546875), (1, 3715.583740234375)]","[(0, 4492.49658203125), (1, 3726.96533203125)]","[(0, 5233.3515625), (1, 4910.65966796875)]","[(0, 7008.64306640625), (1, 7811.07470703125)]","[(0, 6144.13525390625), (1, 7581.265625)]","[(0, 4182.56640625), (1, 2726.959716796875)]","[(0, 12106.51171875), (1, 9286.9541015625)]","[(0, 5964.99560546875), (1, 4400.783203125)]","[(0, 10625.330078125), (1, 10113.5849609375)]","[(0, 7297.3291015625), (1, 9159.3798828125)]"
870,"[(0, 11424.455078125), (1, 10257.8046875)]","[(0, 18754.2421875), (1, 8927.599609375)]","[(0, 5829.595703125), (1, 4624.1455078125)]","[(0, 5839.17138671875), (1, 6693.02197265625)]","[(0, 19779.9609375), (1, 25064.638671875)]","[(0, 4691.95556640625), (1, 4764.23876953125)]","[(0, 12996.3837890625), (1, 14477.5390625)]","[(0, 7596.53662109375), (1, 10672.380859375)]","[(0, 3563.96826171875), (1, 5038.68505859375)]","[(0, 9886.0244140625), (1, 8013.35595703125)]","[(0, 5814.07177734375), (1, 5659.60546875)]","[(0, 3785.68896484375), (1, 6905.52685546875)]","[(0, 7083.41845703125), (1, 6918.275390625)]","[(0, 4743.2216796875), (1, 4494.69482421875)]","[(0, 8998.58984375), (1, 9076.390625)]","[(0, 25551.7578125), (1, 16936.80859375)]","[(0, 6238.72509765625), (1, 5843.68994140625)]","[(0, 4925.6787109375), (1, 5110.78955078125)]","[(0, 3171.29541015625), (1, 3951.7275390625)]","[(0, 5842.77001953125), (1, 8517.7998046875)]","[(0, 5271.8720703125), (1, 4108.16259765625)]","[(0, 6754.888671875), (1, 6354.236328125)]","[(0, 4447.9052734375), (1, 4512.037109375)]"
871,"[(0, 4189.48486328125), (1, 4228.06103515625)]","[(0, 21599.65234375), (1, 10364.8232421875)]","[(0, 5953.19189453125), (1, 4979.60302734375)]","[(0, 6465.63623046875), (1, 6756.75048828125)]","[(0, 16764.396484375), (1, 13770.6572265625)]","[(0, 5621.79931640625), (1, 6464.8720703125)]","[(0, 11649.361328125), (1, 10840.0234375)]","[(0, 10824.4541015625), (1, 7016.94970703125)]","[(0, 5828.3896484375), (1, 3179.896240234375)]","[(0, 6634.93505859375), (1, 8496.251953125)]","[(0, 7680.30126953125), (1, 7615.72314453125)]","[(0, 6903.953125), (1, 2707.42236328125)]","[(0, 14859.359375), (1, 14596.5029296875)]","[(0, 4514.2197265625), (1, 5369.9580078125)]","[(0, 8604.8603515625), (1, 8261.7529296875)]","[(0, 10837.6142578125), (1, 15335.43359375)]","[(0, 6762.28857421875), (1, 6182.52294921875)]","[(0, 5602.7666015625), (1, 5564.13037109375)]","[(0, 6640.01806640625), (1, 4980.53369140625)]","[(0, 6519.330078125), (1, 7492.14111328125)]","[(0, 6309.2919921875), (1, 4611.2333984375)]","[(0, 9252.8291015625), (1, 9145.2138671875)]","[(0, 6395.99169921875), (1, 8714.091796875)]"
872,"[(0, 7089.48095703125), (1, 7285.8349609375)]","[(0, 14641.380859375), (1, 16580.796875)]","[(0, 3104.86572265625), (1, 3581.44384765625)]","[(0, 7315.41796875), (1, 8487.0927734375)]","[(0, 23195.265625), (1, 23668.162109375)]","[(0, 5605.35302734375), (1, 6636.1435546875)]","[(0, 7084.58740234375), (1, 7489.7265625)]","[(0, 6134.93115234375), (1, 8424.1142578125)]","[(0, 7436.1416015625), (1, 11616.9990234375)]","[(0, 4648.7783203125), (1, 3873.963623046875)]","[(0, 7040.1083984375), (1, 7218.43017578125)]","[(0, 6664.82373046875), (1, 11503.3798828125)]","[(0, 6210.3916015625), (1, 6492.0380859375)]","[(0, 4460.35498046875), (1, 4202.94677734375)]","[(0, 6672.7802734375), (1, 5444.06640625)]","[(0, 16734.333984375), (1, 11095.921875)]","[(0, 7530.1845703125), (1, 7751.2568359375)]","[(0, 4885.3564453125), (1, 4400.52294921875)]","[(0, 8388.2392578125), (1, 10067.865234375)]","[(0, 11431.6259765625), (1, 9048.466796875)]","[(0, 14984.1455078125), (1, 8445.8251953125)]","[(0, 6743.958984375), (1, 6926.95703125)]","[(0, 10442.2197265625), (1, 12918.3740234375)]"
873,"[(0, 6086.48046875), (1, 6844.81298828125)]","[(0, 18759.197265625), (1, 20218.326171875)]","[(0, 4102.55224609375), (1, 4741.23193359375)]","[(0, 7450.25244140625), (1, 7944.673828125)]","[(0, 16028.3388671875), (1, 15618.626953125)]","[(0, 5085.18310546875), (1, 6904.59228515625)]","[(0, 6121.25537109375), (1, 5934.0390625)]","[(0, 8320.4541015625), (1, 5060.35986328125)]","[(0, 4394.6728515625), (1, 3247.15087890625)]","[(0, 19827.53515625), (1, 14653.283203125)]","[(0, 4425.9609375), (1, 4842.25634765625)]","[(0, 6119.74365234375), (1, 2607.83154296875)]","[(0, 6692.0576171875), (1, 7395.0458984375)]","[(0, 4429.44921875), (1, 4459.75537109375)]","[(0, 6191.81640625), (1, 5015.06982421875)]","[(0, 11146.279296875), (1, 13996.908203125)]","[(0, 7721.02294921875), (1, 8173.6103515625)]","[(0, 4741.93701171875), (1, 4554.49560546875)]","[(0, 4019.711669921875), (1, 4333.828125)]","[(0, 8580.2021484375), (1, 20886.78125)]","[(0, 11709.2626953125), (1, 7854.01025390625)]","[(0, 7998.7578125), (1, 8133.4794921875)]","[(0, 6697.24853515625), (1, 11292.2080078125)]"
