,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
763,"[(0, 17157.876953125), (1, 14619.544921875)]","[(0, 14457.533203125), (1, 11304.5771484375)]","[(0, 19188.404296875), (1, 15159.8486328125)]","[(0, 12072.662109375), (1, 14648.7421875)]","[(0, 20057.10546875), (1, 21041.767578125)]","[(0, 36786.25), (1, 30612.552734375)]","[(0, 14156.255859375), (1, 13988.955078125)]","[(0, 23436.923828125), (1, 19060.025390625)]","[(0, 34279.3359375), (1, 12491.3984375)]","[(0, 39367.5859375), (1, 43718.6328125)]","[(0, 16166.0556640625), (1, 18593.625)]","[(0, 15151.00390625), (1, 10357.421875)]","[(0, 14765.603515625), (1, 15747.626953125)]","[(0, 9355.9287109375), (1, 10533.306640625)]","[(0, 13734.5380859375), (1, 8712.7119140625)]","[(0, 19976.888671875), (1, 17368.14453125)]","[(0, 11885.5947265625), (1, 12222.5322265625)]","[(0, 17546.533203125), (1, 17849.828125)]","[(0, 25203.302734375), (1, 22402.92578125)]","[(0, 28381.677734375), (1, 21498.4609375)]","[(0, 20197.591796875), (1, 14372.095703125)]","[(0, 11726.2705078125), (1, 9872.50390625)]","[(0, 14064.8427734375), (1, 18390.73046875)]"
764,"[(0, 12141.5107421875), (1, 11555.828125)]","[(0, 15594.3955078125), (1, 17532.966796875)]","[(0, 15913.81640625), (1, 21379.62890625)]","[(0, 10235.4853515625), (1, 12963.2958984375)]","[(0, 21929.275390625), (1, 23407.484375)]","[(0, 23868.0390625), (1, 26195.3203125)]","[(0, 8806.583984375), (1, 8084.70556640625)]","[(0, 16789.8203125), (1, 16130.2978515625)]","[(0, 30151.806640625), (1, 10403.4052734375)]","[(0, 39253.5390625), (1, 37313.0234375)]","[(0, 13745.2431640625), (1, 15147.8251953125)]","[(0, 14155.7685546875), (1, 10163.224609375)]","[(0, 21317.349609375), (1, 24938.294921875)]","[(0, 15615.39453125), (1, 17321.447265625)]","[(0, 18358.46875), (1, 13785.1376953125)]","[(0, 11511.884765625), (1, 9610.9287109375)]","[(0, 16667.408203125), (1, 17617.845703125)]","[(0, 16851.7890625), (1, 18270.162109375)]","[(0, 13905.7294921875), (1, 15046.767578125)]","[(0, 10761.2470703125), (1, 19614.955078125)]","[(0, 15663.2861328125), (1, 12640.8603515625)]","[(0, 11840.6455078125), (1, 12457.052734375)]","[(0, 11525.7158203125), (1, 12991.724609375)]"
765,"[(0, 20853.58203125), (1, 14938.630859375)]","[(0, 16543.20703125), (1, 18707.583984375)]","[(0, 15000.259765625), (1, 19413.72265625)]","[(0, 11154.701171875), (1, 13956.240234375)]","[(0, 17361.322265625), (1, 16217.0595703125)]","[(0, 33264.8671875), (1, 38290.48046875)]","[(0, 10848.875), (1, 10831.9619140625)]","[(0, 17456.552734375), (1, 18321.634765625)]","[(0, 16728.16015625), (1, 9305.6162109375)]","[(0, 32237.451171875), (1, 41231.66015625)]","[(0, 22307.28515625), (1, 19236.923828125)]","[(0, 19824.962890625), (1, 9746.009765625)]","[(0, 22576.48046875), (1, 27960.638671875)]","[(0, 12299.6953125), (1, 13823.763671875)]","[(0, 18663.708984375), (1, 13027.046875)]","[(0, 11613.12109375), (1, 13900.625)]","[(0, 11937.3037109375), (1, 12231.919921875)]","[(0, 10574.5439453125), (1, 11248.5693359375)]","[(0, 10010.2490234375), (1, 8476.4482421875)]","[(0, 12544.78515625), (1, 18983.9453125)]","[(0, 16936.146484375), (1, 12335.265625)]","[(0, 10686.3642578125), (1, 11006.21484375)]","[(0, 10265.2216796875), (1, 11892.7265625)]"
766,"[(0, 21972.126953125), (1, 16126.544921875)]","[(0, 19195.91015625), (1, 20496.4921875)]","[(0, 18077.3125), (1, 23329.23828125)]","[(0, 13455.61328125), (1, 15975.3544921875)]","[(0, 23647.158203125), (1, 28238.50390625)]","[(0, 18757.962890625), (1, 17379.41015625)]","[(0, 13417.990234375), (1, 13122.033203125)]","[(0, 18699.9140625), (1, 16375.1748046875)]","[(0, 21272.58984375), (1, 10144.2451171875)]","[(0, 40613.64453125), (1, 36708.30859375)]","[(0, 15380.9404296875), (1, 14054.197265625)]","[(0, 19738.955078125), (1, 12000.3671875)]","[(0, 15340.494140625), (1, 17387.38671875)]","[(0, 15162.2490234375), (1, 12469.3076171875)]","[(0, 16824.77734375), (1, 13054.79296875)]","[(0, 7268.86572265625), (1, 5526.05517578125)]","[(0, 18514.24609375), (1, 15243.6591796875)]","[(0, 11276.35546875), (1, 13412.80859375)]","[(0, 16881.72265625), (1, 17019.873046875)]","[(0, 22046.158203125), (1, 18439.04296875)]","[(0, 22083.044921875), (1, 15357.8837890625)]","[(0, 14428.3740234375), (1, 18762.685546875)]","[(0, 12037.482421875), (1, 13673.283203125)]"
767,"[(0, 15465.869140625), (1, 13519.52734375)]","[(0, 20579.755859375), (1, 21856.91015625)]","[(0, 17453.7734375), (1, 21859.578125)]","[(0, 11433.37109375), (1, 13429.037109375)]","[(0, 19973.498046875), (1, 16907.30859375)]","[(0, 26114.9765625), (1, 24150.517578125)]","[(0, 8754.1396484375), (1, 8677.3623046875)]","[(0, 26895.947265625), (1, 22046.767578125)]","[(0, 26674.2734375), (1, 15637.435546875)]","[(0, 17396.2578125), (1, 23896.873046875)]","[(0, 20992.080078125), (1, 21416.810546875)]","[(0, 12109.6650390625), (1, 10142.890625)]","[(0, 16537.0546875), (1, 19467.65625)]","[(0, 16373.98828125), (1, 10554.302734375)]","[(0, 15985.626953125), (1, 12687.806640625)]","[(0, 6159.51806640625), (1, 8056.23583984375)]","[(0, 13262.4619140625), (1, 11353.8125)]","[(0, 11724.8505859375), (1, 12890.8671875)]","[(0, 25763.189453125), (1, 23077.90234375)]","[(0, 10968.994140625), (1, 13029.2705078125)]","[(0, 18350.3125), (1, 13590.23828125)]","[(0, 13967.533203125), (1, 20259.865234375)]","[(0, 16273.6083984375), (1, 19978.642578125)]"
768,"[(0, 12729.07421875), (1, 12333.5009765625)]","[(0, 14607.1552734375), (1, 14386.9755859375)]","[(0, 21657.1171875), (1, 28246.2890625)]","[(0, 13490.8056640625), (1, 16537.1484375)]","[(0, 23353.478515625), (1, 23876.09765625)]","[(0, 21419.28125), (1, 20702.490234375)]","[(0, 11621.67578125), (1, 11307.876953125)]","[(0, 31568.220703125), (1, 25753.583984375)]","[(0, 30007.400390625), (1, 20802.15625)]","[(0, 17435.373046875), (1, 15268.58203125)]","[(0, 15456.8310546875), (1, 16133.8818359375)]","[(0, 15334.306640625), (1, 10013.7158203125)]","[(0, 25019.408203125), (1, 29684.005859375)]","[(0, 20803.267578125), (1, 23067.8046875)]","[(0, 13672.2275390625), (1, 10445.3876953125)]","[(0, 18273.384765625), (1, 19631.06640625)]","[(0, 14666.6064453125), (1, 16482.02734375)]","[(0, 11262.255859375), (1, 10677.4814453125)]","[(0, 13012.556640625), (1, 13667.1435546875)]","[(0, 16599.767578125), (1, 11463.1015625)]","[(0, 32797.6875), (1, 19567.498046875)]","[(0, 17322.869140625), (1, 21686.65234375)]","[(0, 12811.6572265625), (1, 16495.802734375)]"
769,"[(0, 12303.33203125), (1, 11150.8076171875)]","[(0, 16194.1708984375), (1, 16373.6279296875)]","[(0, 17284.3046875), (1, 20759.587890625)]","[(0, 14177.3447265625), (1, 17167.91015625)]","[(0, 17216.294921875), (1, 16882.431640625)]","[(0, 29128.22265625), (1, 29917.13671875)]","[(0, 18975.98046875), (1, 18416.25)]","[(0, 20111.060546875), (1, 21108.697265625)]","[(0, 23072.2265625), (1, 11238.84375)]","[(0, 30562.17578125), (1, 37569.5390625)]","[(0, 10162.7109375), (1, 12393.91796875)]","[(0, 19045.162109375), (1, 9942.6884765625)]","[(0, 32736.001953125), (1, 39250.6953125)]","[(0, 21143.349609375), (1, 19632.115234375)]","[(0, 14053.00390625), (1, 9977.224609375)]","[(0, 18108.25), (1, 17596.318359375)]","[(0, 12235.03515625), (1, 13586.791015625)]","[(0, 8958.8837890625), (1, 10149.025390625)]","[(0, 30947.865234375), (1, 35286.28125)]","[(0, 10910.1630859375), (1, 13792.8828125)]","[(0, 27903.259765625), (1, 15453.95703125)]","[(0, 15527.8525390625), (1, 19475.306640625)]","[(0, 10680.7197265625), (1, 11404.8720703125)]"
770,"[(0, 11791.728515625), (1, 10584.814453125)]","[(0, 10621.8349609375), (1, 11076.859375)]","[(0, 19966.8515625), (1, 26278.9921875)]","[(0, 14498.9833984375), (1, 17305.9765625)]","[(0, 23523.1796875), (1, 28009.638671875)]","[(0, 15043.4384765625), (1, 15271.9169921875)]","[(0, 20679.107421875), (1, 20415.90234375)]","[(0, 24748.966796875), (1, 23831.3515625)]","[(0, 14689.18359375), (1, 9861.45703125)]","[(0, 18043.142578125), (1, 38238.00390625)]","[(0, 12857.447265625), (1, 14907.533203125)]","[(0, 21182.625), (1, 12072.3974609375)]","[(0, 21582.521484375), (1, 21699.7265625)]","[(0, 18874.20703125), (1, 19496.341796875)]","[(0, 24767.712890625), (1, 19695.0859375)]","[(0, 6314.5712890625), (1, 9216.2294921875)]","[(0, 17702.359375), (1, 17202.376953125)]","[(0, 7015.54443359375), (1, 8502.5419921875)]","[(0, 12913.1513671875), (1, 13143.96484375)]","[(0, 11946.7900390625), (1, 13637.4580078125)]","[(0, 21815.28125), (1, 17413.10546875)]","[(0, 14517.74609375), (1, 13148.6533203125)]","[(0, 15602.458984375), (1, 17898.78515625)]"
771,"[(0, 14002.8359375), (1, 14555.662109375)]","[(0, 11004.849609375), (1, 11737.7392578125)]","[(0, 16329.87109375), (1, 19800.361328125)]","[(0, 12101.7451171875), (1, 15110.0810546875)]","[(0, 19195.8359375), (1, 16033.0947265625)]","[(0, 21103.462890625), (1, 21637.3203125)]","[(0, 20546.123046875), (1, 18652.8203125)]","[(0, 20598.64453125), (1, 15279.0546875)]","[(0, 17193.5859375), (1, 10392.685546875)]","[(0, 23129.3515625), (1, 24881.73046875)]","[(0, 11608.4931640625), (1, 9635.5517578125)]","[(0, 19680.16015625), (1, 11863.6484375)]","[(0, 18744.728515625), (1, 18490.162109375)]","[(0, 20163.216796875), (1, 19288.876953125)]","[(0, 23561.033203125), (1, 17927.654296875)]","[(0, 8661.314453125), (1, 6631.94921875)]","[(0, 13416.0458984375), (1, 12855.9150390625)]","[(0, 10663.9873046875), (1, 11925.2421875)]","[(0, 23250.27734375), (1, 21057.60546875)]","[(0, 17013.4296875), (1, 12335.5830078125)]","[(0, 19580.416015625), (1, 13624.705078125)]","[(0, 15326.513671875), (1, 13551.501953125)]","[(0, 14855.3359375), (1, 16874.173828125)]"
772,"[(0, 16079.919921875), (1, 16101.21875)]","[(0, 15539.599609375), (1, 14568.7998046875)]","[(0, 26317.96875), (1, 20009.09375)]","[(0, 13112.8759765625), (1, 16128.990234375)]","[(0, 25097.912109375), (1, 23967.763671875)]","[(0, 30636.12109375), (1, 21708.337890625)]","[(0, 16754.615234375), (1, 18785.568359375)]","[(0, 14963.8115234375), (1, 13299.7890625)]","[(0, 26178.91015625), (1, 10612.7431640625)]","[(0, 26443.78515625), (1, 20640.86328125)]","[(0, 14875.736328125), (1, 12682.3994140625)]","[(0, 23372.462890625), (1, 12194.9267578125)]","[(0, 16557.048828125), (1, 17895.73046875)]","[(0, 13099.490234375), (1, 15520.1083984375)]","[(0, 14835.373046875), (1, 11440.734375)]","[(0, 9849.1162109375), (1, 17175.294921875)]","[(0, 15963.9169921875), (1, 15777.0595703125)]","[(0, 10327.6240234375), (1, 10804.333984375)]","[(0, 33964.17578125), (1, 29645.64453125)]","[(0, 11571.08984375), (1, 7258.08740234375)]","[(0, 27983.01953125), (1, 16972.931640625)]","[(0, 11802.0341796875), (1, 9678.939453125)]","[(0, 13207.6201171875), (1, 14968.021484375)]"
773,"[(0, 10296.9013671875), (1, 9570.0546875)]","[(0, 17728.10546875), (1, 16250.6240234375)]","[(0, 19846.03515625), (1, 16310.494140625)]","[(0, 15997.4609375), (1, 18874.51171875)]","[(0, 17540.107421875), (1, 19169.857421875)]","[(0, 42792.6484375), (1, 28853.294921875)]","[(0, 18859.884765625), (1, 18912.80078125)]","[(0, 13420.9853515625), (1, 12610.517578125)]","[(0, 19599.919921875), (1, 9770.98828125)]","[(0, 27104.748046875), (1, 31894.921875)]","[(0, 16482.404296875), (1, 17065.740234375)]","[(0, 25618.953125), (1, 11664.158203125)]","[(0, 21125.853515625), (1, 21864.560546875)]","[(0, 11098.166015625), (1, 15719.2529296875)]","[(0, 15804.240234375), (1, 11883.9052734375)]","[(0, 12493.8642578125), (1, 11681.37890625)]","[(0, 10868.99609375), (1, 10708.2783203125)]","[(0, 8102.24169921875), (1, 9268.01953125)]","[(0, 28250.78515625), (1, 27623.00390625)]","[(0, 18182.765625), (1, 13313.0498046875)]","[(0, 25636.501953125), (1, 14964.16796875)]","[(0, 10776.2197265625), (1, 8790.8916015625)]","[(0, 16469.61328125), (1, 20667.73046875)]"
774,"[(0, 10402.560546875), (1, 9422.8447265625)]","[(0, 19033.03515625), (1, 18207.14453125)]","[(0, 29018.8671875), (1, 22499.23046875)]","[(0, 13661.6953125), (1, 15921.25390625)]","[(0, 27813.224609375), (1, 26725.275390625)]","[(0, 14257.818359375), (1, 20892.16015625)]","[(0, 17113.93359375), (1, 17743.513671875)]","[(0, 21195.478515625), (1, 19466.4296875)]","[(0, 15162.3798828125), (1, 8491.294921875)]","[(0, 35625.0546875), (1, 42625.7734375)]","[(0, 14588.583984375), (1, 15208.126953125)]","[(0, 24739.64453125), (1, 14736.7373046875)]","[(0, 20412.474609375), (1, 20906.591796875)]","[(0, 17464.845703125), (1, 17415.18359375)]","[(0, 13706.7978515625), (1, 10599.19921875)]","[(0, 22090.080078125), (1, 35841.20703125)]","[(0, 24466.76953125), (1, 23440.87890625)]","[(0, 7879.06005859375), (1, 9011.1611328125)]","[(0, 24666.142578125), (1, 24336.51953125)]","[(0, 14563.91015625), (1, 10925.771484375)]","[(0, 12616.869140625), (1, 8777.044921875)]","[(0, 10483.0908203125), (1, 9816.8388671875)]","[(0, 15132.6220703125), (1, 19413.185546875)]"
775,"[(0, 18152.462890625), (1, 19726.4609375)]","[(0, 21496.59375), (1, 20246.28515625)]","[(0, 23583.669921875), (1, 19485.580078125)]","[(0, 16106.6396484375), (1, 19536.73046875)]","[(0, 20624.138671875), (1, 20926.177734375)]","[(0, 20777.69140625), (1, 30956.041015625)]","[(0, 25562.236328125), (1, 26795.3828125)]","[(0, 16052.1875), (1, 19041.787109375)]","[(0, 29254.388671875), (1, 15769.3720703125)]","[(0, 31118.5703125), (1, 22618.2890625)]","[(0, 20683.8203125), (1, 17460.115234375)]","[(0, 12343.4560546875), (1, 9077.5244140625)]","[(0, 20108.56640625), (1, 20846.224609375)]","[(0, 15377.7001953125), (1, 17741.314453125)]","[(0, 11367.9296875), (1, 8334.240234375)]","[(0, 31359.67578125), (1, 29450.08203125)]","[(0, 17856.705078125), (1, 16539.578125)]","[(0, 9118.939453125), (1, 11924.6279296875)]","[(0, 34658.3125), (1, 34170.125)]","[(0, 17867.541015625), (1, 19020.677734375)]","[(0, 14247.962890625), (1, 10923.103515625)]","[(0, 9697.76171875), (1, 9226.32421875)]","[(0, 18795.87109375), (1, 22307.689453125)]"
776,"[(0, 14981.587890625), (1, 14903.013671875)]","[(0, 19011.03125), (1, 21577.80859375)]","[(0, 35542.45703125), (1, 44359.609375)]","[(0, 16504.064453125), (1, 19869.974609375)]","[(0, 23731.833984375), (1, 22536.42578125)]","[(0, 30749.75390625), (1, 25781.9921875)]","[(0, 27826.462890625), (1, 26480.2265625)]","[(0, 13305.3076171875), (1, 12386.8037109375)]","[(0, 29469.07421875), (1, 18780.9453125)]","[(0, 19040.115234375), (1, 20315.451171875)]","[(0, 18368.171875), (1, 15754.732421875)]","[(0, 20679.046875), (1, 16026.794921875)]","[(0, 13359.0009765625), (1, 13293.7275390625)]","[(0, 15275.7763671875), (1, 15202.095703125)]","[(0, 15282.0419921875), (1, 11209.06640625)]","[(0, 22074.033203125), (1, 22235.048828125)]","[(0, 12913.0771484375), (1, 13364.365234375)]","[(0, 8608.2578125), (1, 11627.75)]","[(0, 9067.48828125), (1, 10346.8779296875)]","[(0, 15358.998046875), (1, 16619.7109375)]","[(0, 19784.318359375), (1, 15135.537109375)]","[(0, 16007.166015625), (1, 14530.7109375)]","[(0, 18877.986328125), (1, 20603.30078125)]"
777,"[(0, 12325.939453125), (1, 13253.8896484375)]","[(0, 22154.2578125), (1, 25714.44140625)]","[(0, 28328.162109375), (1, 35526.0859375)]","[(0, 15509.3525390625), (1, 12860.083984375)]","[(0, 17409.78515625), (1, 18400.0625)]","[(0, 40183.30078125), (1, 35839.26171875)]","[(0, 14681.4677734375), (1, 15388.62890625)]","[(0, 20411.384765625), (1, 17788.599609375)]","[(0, 15323.4169921875), (1, 8961.96875)]","[(0, 54711.2890625), (1, 77253.6484375)]","[(0, 14003.8505859375), (1, 13918.9306640625)]","[(0, 9921.896484375), (1, 8999.3447265625)]","[(0, 14594.498046875), (1, 14363.642578125)]","[(0, 15854.01171875), (1, 15958.1787109375)]","[(0, 14759.11328125), (1, 10608.6748046875)]","[(0, 22272.763671875), (1, 22388.912109375)]","[(0, 10155.0185546875), (1, 10766.419921875)]","[(0, 6826.9892578125), (1, 9055.294921875)]","[(0, 20450.626953125), (1, 21353.138671875)]","[(0, 12984.7509765625), (1, 17128.662109375)]","[(0, 23362.1015625), (1, 17792.587890625)]","[(0, 14993.15234375), (1, 12901.728515625)]","[(0, 11511.083984375), (1, 12523.197265625)]"
778,"[(0, 11663.845703125), (1, 12712.4541015625)]","[(0, 14289.1669921875), (1, 16218.0341796875)]","[(0, 34235.9453125), (1, 41156.3125)]","[(0, 13661.5517578125), (1, 10799.7177734375)]","[(0, 26436.724609375), (1, 29812.068359375)]","[(0, 17523.689453125), (1, 20911.337890625)]","[(0, 17458.466796875), (1, 17286.759765625)]","[(0, 34485.6796875), (1, 28750.619140625)]","[(0, 19167.611328125), (1, 11042.9599609375)]","[(0, 29367.962890625), (1, 20401.400390625)]","[(0, 12886.3447265625), (1, 13000.0283203125)]","[(0, 21780.751953125), (1, 16003.3671875)]","[(0, 13663.494140625), (1, 13586.15625)]","[(0, 9106.2333984375), (1, 10605.7412109375)]","[(0, 18018.5859375), (1, 14248.03125)]","[(0, 26658.5078125), (1, 18228.25390625)]","[(0, 16825.06640625), (1, 20412.826171875)]","[(0, 7793.150390625), (1, 9396.2373046875)]","[(0, 29278.083984375), (1, 26785.927734375)]","[(0, 13441.7998046875), (1, 19794.923828125)]","[(0, 11381.6201171875), (1, 7707.7802734375)]","[(0, 17190.51953125), (1, 18037.171875)]","[(0, 15689.6435546875), (1, 20248.140625)]"
779,"[(0, 16590.130859375), (1, 15243.3388671875)]","[(0, 15122.96875), (1, 17925.0390625)]","[(0, 27793.0703125), (1, 33749.5234375)]","[(0, 14584.92578125), (1, 11720.9599609375)]","[(0, 20270.474609375), (1, 18985.845703125)]","[(0, 25834.73828125), (1, 30941.076171875)]","[(0, 9900.0341796875), (1, 9575.1767578125)]","[(0, 19218.76953125), (1, 17973.10546875)]","[(0, 28943.74609375), (1, 12310.80859375)]","[(0, 50260.2265625), (1, 43142.265625)]","[(0, 15051.4599609375), (1, 14664.046875)]","[(0, 16031.732421875), (1, 13084.5703125)]","[(0, 16174.6767578125), (1, 16517.57421875)]","[(0, 9238.958984375), (1, 10501.40234375)]","[(0, 18007.453125), (1, 13561.9482421875)]","[(0, 18508.6328125), (1, 26947.578125)]","[(0, 12856.5888671875), (1, 15232.759765625)]","[(0, 14569.8271484375), (1, 17983.32421875)]","[(0, 7578.37451171875), (1, 6062.5146484375)]","[(0, 13054.767578125), (1, 17668.7265625)]","[(0, 11570.9580078125), (1, 8299.7060546875)]","[(0, 16110.9111328125), (1, 15883.5380859375)]","[(0, 14153.529296875), (1, 16379.6416015625)]"
780,"[(0, 14495.3896484375), (1, 14278.5947265625)]","[(0, 21042.369140625), (1, 18422.66015625)]","[(0, 41494.93359375), (1, 34208.890625)]","[(0, 16606.1796875), (1, 14093.6708984375)]","[(0, 27899.80078125), (1, 27198.560546875)]","[(0, 16788.267578125), (1, 15075.9248046875)]","[(0, 11416.439453125), (1, 11515.3544921875)]","[(0, 22494.017578125), (1, 20648.24609375)]","[(0, 15965.94140625), (1, 8432.70703125)]","[(0, 17950.134765625), (1, 22249.240234375)]","[(0, 14344.7646484375), (1, 13676.2568359375)]","[(0, 23248.060546875), (1, 12607.51171875)]","[(0, 14898.2392578125), (1, 16968.8515625)]","[(0, 10764.767578125), (1, 10520.0458984375)]","[(0, 12877.08203125), (1, 9295.7880859375)]","[(0, 23846.265625), (1, 17525.861328125)]","[(0, 12793.34375), (1, 14005.814453125)]","[(0, 13942.8310546875), (1, 16429.15625)]","[(0, 13370.509765625), (1, 13963.94921875)]","[(0, 17526.96484375), (1, 15002.919921875)]","[(0, 20877.521484375), (1, 13021.283203125)]","[(0, 13963.8564453125), (1, 10146.1025390625)]","[(0, 8153.0107421875), (1, 8994.205078125)]"
781,"[(0, 15602.443359375), (1, 16978.80859375)]","[(0, 24711.748046875), (1, 21165.763671875)]","[(0, 34752.640625), (1, 28824.71875)]","[(0, 14135.3173828125), (1, 12085.5869140625)]","[(0, 19960.07421875), (1, 21182.685546875)]","[(0, 15035.736328125), (1, 14014.017578125)]","[(0, 11335.1396484375), (1, 11346.66796875)]","[(0, 17303.86328125), (1, 17755.583984375)]","[(0, 25436.73046875), (1, 10062.220703125)]","[(0, 20622.25), (1, 21684.357421875)]","[(0, 8811.58984375), (1, 10239.537109375)]","[(0, 16406.234375), (1, 11718.61328125)]","[(0, 18934.0234375), (1, 21936.009765625)]","[(0, 10906.0126953125), (1, 9464.8046875)]","[(0, 13169.3095703125), (1, 9524.0029296875)]","[(0, 19454.3125), (1, 25444.8828125)]","[(0, 10253.6279296875), (1, 11233.3896484375)]","[(0, 9138.7451171875), (1, 11092.2509765625)]","[(0, 20736.318359375), (1, 22702.375)]","[(0, 12488.646484375), (1, 7821.58544921875)]","[(0, 30377.1640625), (1, 18157.4296875)]","[(0, 14706.859375), (1, 10063.44921875)]","[(0, 9781.328125), (1, 10192.1005859375)]"
782,"[(0, 15721.037109375), (1, 17629.458984375)]","[(0, 26301.708984375), (1, 22570.8828125)]","[(0, 43963.7265625), (1, 37462.27734375)]","[(0, 17209.91015625), (1, 14132.3935546875)]","[(0, 24017.1640625), (1, 22924.63671875)]","[(0, 9630.0947265625), (1, 9841.595703125)]","[(0, 14672.5380859375), (1, 14105.2080078125)]","[(0, 18095.76953125), (1, 14551.3740234375)]","[(0, 16199.5), (1, 11373.720703125)]","[(0, 39301.30078125), (1, 40652.08203125)]","[(0, 8183.017578125), (1, 9065.3349609375)]","[(0, 12798.578125), (1, 9294.5205078125)]","[(0, 12821.1787109375), (1, 14317.1298828125)]","[(0, 11702.9326171875), (1, 11403.7294921875)]","[(0, 15467.2421875), (1, 11997.4609375)]","[(0, 13425.0166015625), (1, 9983.9443359375)]","[(0, 16685.013671875), (1, 19473.783203125)]","[(0, 10047.8662109375), (1, 11436.15234375)]","[(0, 19441.05078125), (1, 21521.416015625)]","[(0, 9629.7646484375), (1, 8465.9619140625)]","[(0, 28971.638671875), (1, 20797.61328125)]","[(0, 9100.521484375), (1, 8983.48046875)]","[(0, 13162.2275390625), (1, 16384.578125)]"
783,"[(0, 16315.830078125), (1, 14894.318359375)]","[(0, 30919.751953125), (1, 25964.884765625)]","[(0, 38057.59375), (1, 32441.806640625)]","[(0, 17803.34765625), (1, 14639.6083984375)]","[(0, 16571.107421875), (1, 17899.98046875)]","[(0, 25134.248046875), (1, 24529.896484375)]","[(0, 14319.875), (1, 14512.3056640625)]","[(0, 15416.111328125), (1, 12715.921875)]","[(0, 31743.103515625), (1, 15264.0537109375)]","[(0, 36174.95703125), (1, 39391.46875)]","[(0, 14931.2958984375), (1, 12595.1943359375)]","[(0, 22241.37109375), (1, 13305.853515625)]","[(0, 15058.279296875), (1, 17410.6484375)]","[(0, 11355.166015625), (1, 10814.529296875)]","[(0, 15663.0166015625), (1, 11940.5029296875)]","[(0, 10606.1865234375), (1, 14360.2041015625)]","[(0, 12418.1591796875), (1, 14365.3681640625)]","[(0, 15392.958984375), (1, 18344.1875)]","[(0, 26865.287109375), (1, 24234.267578125)]","[(0, 11750.181640625), (1, 10632.486328125)]","[(0, 35137.5546875), (1, 23258.439453125)]","[(0, 11415.208984375), (1, 11463.296875)]","[(0, 14289.275390625), (1, 16393.48828125)]"
784,"[(0, 10006.8896484375), (1, 9409.8857421875)]","[(0, 22316.734375), (1, 16721.427734375)]","[(0, 20831.578125), (1, 15198.2685546875)]","[(0, 17515.201171875), (1, 16384.830078125)]","[(0, 32594.1953125), (1, 32398.212890625)]","[(0, 10984.162109375), (1, 10152.578125)]","[(0, 18690.427734375), (1, 19103.51953125)]","[(0, 18078.001953125), (1, 16229.2353515625)]","[(0, 30274.49609375), (1, 11536.3603515625)]","[(0, 50571.05859375), (1, 34024.9609375)]","[(0, 12921.58984375), (1, 10988.259765625)]","[(0, 16533.09765625), (1, 8944.08984375)]","[(0, 14386.82421875), (1, 17235.349609375)]","[(0, 11089.5224609375), (1, 12134.85546875)]","[(0, 19673.81640625), (1, 13297.2392578125)]","[(0, 15226.412109375), (1, 16833.205078125)]","[(0, 13311.958984375), (1, 12603.2197265625)]","[(0, 14546.474609375), (1, 14881.58203125)]","[(0, 20491.13671875), (1, 18001.4609375)]","[(0, 10494.9140625), (1, 9398.666015625)]","[(0, 19954.458984375), (1, 14611.5166015625)]","[(0, 14290.3525390625), (1, 12717.5712890625)]","[(0, 8865.7138671875), (1, 10444.91015625)]"
785,"[(0, 9479.095703125), (1, 9506.916015625)]","[(0, 24075.388671875), (1, 17352.201171875)]","[(0, 25987.201171875), (1, 18832.94140625)]","[(0, 15734.326171875), (1, 14609.7333984375)]","[(0, 24115.71875), (1, 24601.208984375)]","[(0, 10425.4931640625), (1, 9291.21484375)]","[(0, 18957.095703125), (1, 19308.716796875)]","[(0, 19546.421875), (1, 13478.2421875)]","[(0, 17832.7109375), (1, 10097.5869140625)]","[(0, 27071.44921875), (1, 26048.314453125)]","[(0, 7599.0), (1, 8492.78515625)]","[(0, 16539.4375), (1, 10461.806640625)]","[(0, 19143.568359375), (1, 20533.802734375)]","[(0, 10466.2080078125), (1, 11226.5244140625)]","[(0, 16465.59375), (1, 11374.1435546875)]","[(0, 19868.25), (1, 16897.62109375)]","[(0, 10050.4248046875), (1, 9501.2958984375)]","[(0, 10786.470703125), (1, 13151.0361328125)]","[(0, 24837.279296875), (1, 22680.171875)]","[(0, 15141.875), (1, 18056.654296875)]","[(0, 19498.96484375), (1, 12832.9228515625)]","[(0, 12004.591796875), (1, 10742.583984375)]","[(0, 10838.658203125), (1, 12878.1015625)]"
