,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
500,"[(0, 4221.96435546875), (1, 4869.6669921875)]","[(0, 7486.22021484375), (1, 8350.15234375)]","[(0, 1906.09716796875), (1, 2870.468994140625)]","[(0, 2081.081787109375), (1, 2118.947265625)]","[(0, 3533.38818359375), (1, 3586.63232421875)]","[(0, 7018.998046875), (1, 6593.97705078125)]","[(0, 9494.0146484375), (1, 7836.5703125)]","[(0, 8406.4423828125), (1, 2352.7822265625)]","[(0, 31815.478515625), (1, 4282.1083984375)]","[(0, 22967.00390625), (1, 14858.2119140625)]","[(0, 5326.73583984375), (1, 4831.36083984375)]","[(0, 6835.81005859375), (1, 2362.85595703125)]","[(0, 2859.704833984375), (1, 3464.0615234375)]","[(0, 2653.13232421875), (1, 2555.62646484375)]","[(0, 2993.8525390625), (1, 2340.82958984375)]","[(0, 798.4158935546875), (1, 650.3814697265625)]","[(0, 4815.3349609375), (1, 3716.21826171875)]","[(0, 2330.38427734375), (1, 2029.808837890625)]","[(0, 3990.187744140625), (1, 3753.736083984375)]","[(0, 5120.15625), (1, 8394.13671875)]","[(0, 9385.3916015625), (1, 9064.912109375)]","[(0, 4142.0263671875), (1, 3340.53076171875)]","[(0, 3081.490966796875), (1, 4003.608642578125)]"
501,"[(0, 8053.408203125), (1, 8156.712890625)]","[(0, 6344.28759765625), (1, 8010.73486328125)]","[(0, 1998.052734375), (1, 2950.578857421875)]","[(0, 1860.7149658203125), (1, 1902.5594482421875)]","[(0, 2975.5869140625), (1, 2995.72900390625)]","[(0, 1110.018310546875), (1, 1064.6722412109375)]","[(0, 4991.646484375), (1, 5402.03564453125)]","[(0, 6611.09765625), (1, 1583.0548095703125)]","[(0, 12552.576171875), (1, 1878.6282958984375)]","[(0, 26278.115234375), (1, 18793.056640625)]","[(0, 9696.6416015625), (1, 9700.470703125)]","[(0, 8045.693359375), (1, 2739.075439453125)]","[(0, 2550.09619140625), (1, 2970.792236328125)]","[(0, 5143.44775390625), (1, 4714.1796875)]","[(0, 2536.3564453125), (1, 2412.168701171875)]","[(0, 533.37841796875), (1, 785.7985229492188)]","[(0, 3091.75830078125), (1, 2423.2451171875)]","[(0, 2751.154541015625), (1, 1801.460693359375)]","[(0, 2121.444580078125), (1, 2198.173583984375)]","[(0, 11549.2734375), (1, 20882.818359375)]","[(0, 4404.427734375), (1, 3617.88720703125)]","[(0, 2237.46337890625), (1, 1296.1942138671875)]","[(0, 3127.188720703125), (1, 2330.42333984375)]"
502,"[(0, 3759.876953125), (1, 4262.1123046875)]","[(0, 8648.619140625), (1, 9634.0263671875)]","[(0, 2035.9466552734375), (1, 3048.72900390625)]","[(0, 2780.2333984375), (1, 2904.240234375)]","[(0, 2483.46240234375), (1, 2701.20703125)]","[(0, 1987.2313232421875), (1, 1868.81005859375)]","[(0, 11753.275390625), (1, 10743.79296875)]","[(0, 4341.41064453125), (1, 4470.93408203125)]","[(0, 10217.919921875), (1, 2623.1015625)]","[(0, 10306.185546875), (1, 12634.6298828125)]","[(0, 6075.7802734375), (1, 5668.4912109375)]","[(0, 6439.8154296875), (1, 2181.010009765625)]","[(0, 5774.66162109375), (1, 6229.75927734375)]","[(0, 3905.509521484375), (1, 3417.300537109375)]","[(0, 5603.71826171875), (1, 4186.96826171875)]","[(0, 3452.225341796875), (1, 2232.04248046875)]","[(0, 10603.32421875), (1, 5607.9677734375)]","[(0, 1997.6107177734375), (1, 2021.798828125)]","[(0, 3459.2548828125), (1, 2817.719482421875)]","[(0, 6024.619140625), (1, 6091.392578125)]","[(0, 1527.357666015625), (1, 1360.919921875)]","[(0, 2813.06640625), (1, 1578.2288818359375)]","[(0, 3036.5302734375), (1, 3096.9580078125)]"
503,"[(0, 7202.490234375), (1, 8152.3427734375)]","[(0, 7142.8154296875), (1, 9286.8388671875)]","[(0, 2664.17822265625), (1, 3920.67578125)]","[(0, 1390.8275146484375), (1, 1422.4222412109375)]","[(0, 2289.12548828125), (1, 2057.651611328125)]","[(0, 1342.269287109375), (1, 1304.3118896484375)]","[(0, 3332.652099609375), (1, 3815.879150390625)]","[(0, 6458.51220703125), (1, 2034.062255859375)]","[(0, 7805.8095703125), (1, 2366.91552734375)]","[(0, 61483.9375), (1, 22762.337890625)]","[(0, 3277.790771484375), (1, 3967.697265625)]","[(0, 14035.9267578125), (1, 2687.58837890625)]","[(0, 6695.2880859375), (1, 7317.32958984375)]","[(0, 5928.00927734375), (1, 5937.15234375)]","[(0, 3299.87158203125), (1, 3193.310302734375)]","[(0, 1960.078857421875), (1, 2192.3076171875)]","[(0, 7316.1572265625), (1, 3711.854736328125)]","[(0, 1395.4969482421875), (1, 843.1946411132812)]","[(0, 677.7130126953125), (1, 628.2012939453125)]","[(0, 904.0379638671875), (1, 1273.3583984375)]","[(0, 2112.74755859375), (1, 1726.5364990234375)]","[(0, 1649.104248046875), (1, 1377.96240234375)]","[(0, 1175.2109375), (1, 1174.7178955078125)]"
504,"[(0, 5590.93359375), (1, 4889.94775390625)]","[(0, 7990.287109375), (1, 6710.501953125)]","[(0, 2542.14892578125), (1, 1567.3543701171875)]","[(0, 2975.35009765625), (1, 3288.13525390625)]","[(0, 1661.59228515625), (1, 1362.401611328125)]","[(0, 8498.59375), (1, 4927.087890625)]","[(0, 2672.8564453125), (1, 2213.8935546875)]","[(0, 5713.47802734375), (1, 7523.0498046875)]","[(0, 5747.48681640625), (1, 1365.294189453125)]","[(0, 68367.0703125), (1, 84445.8984375)]","[(0, 2856.650634765625), (1, 3914.190185546875)]","[(0, 6837.14697265625), (1, 2977.243408203125)]","[(0, 2551.353759765625), (1, 3173.621826171875)]","[(0, 2165.621826171875), (1, 2108.497314453125)]","[(0, 2845.071044921875), (1, 2650.2294921875)]","[(0, 1010.9308471679688), (1, 991.509521484375)]","[(0, 7334.208984375), (1, 3709.975341796875)]","[(0, 2008.9129638671875), (1, 1703.5777587890625)]","[(0, 12308.8134765625), (1, 7562.05810546875)]","[(0, 921.136474609375), (1, 1530.9298095703125)]","[(0, 5571.98388671875), (1, 4760.27880859375)]","[(0, 2391.880615234375), (1, 1811.8414306640625)]","[(0, 2858.235107421875), (1, 2842.63037109375)]"
505,"[(0, 11669.943359375), (1, 12536.091796875)]","[(0, 7636.2607421875), (1, 5754.908203125)]","[(0, 5105.533203125), (1, 3150.147216796875)]","[(0, 1672.294189453125), (1, 1829.639404296875)]","[(0, 922.307861328125), (1, 957.9483032226562)]","[(0, 16575.279296875), (1, 9873.775390625)]","[(0, 1589.139404296875), (1, 1798.2354736328125)]","[(0, 11341.3779296875), (1, 5705.21826171875)]","[(0, 5457.71240234375), (1, 3410.23583984375)]","[(0, 143622.515625), (1, 59152.55078125)]","[(0, 2389.265625), (1, 1910.7254638671875)]","[(0, 10945.482421875), (1, 3208.62548828125)]","[(0, 3521.194091796875), (1, 3973.835693359375)]","[(0, 4576.82763671875), (1, 4306.44677734375)]","[(0, 2512.03466796875), (1, 2531.8056640625)]","[(0, 825.299560546875), (1, 707.0345458984375)]","[(0, 5032.5048828125), (1, 2432.91259765625)]","[(0, 5294.8076171875), (1, 6151.7392578125)]","[(0, 1761.576171875), (1, 1902.041259765625)]","[(0, 10020.9853515625), (1, 11379.5791015625)]","[(0, 3209.935302734375), (1, 2784.5693359375)]","[(0, 2598.1455078125), (1, 2261.28515625)]","[(0, 1666.405517578125), (1, 1784.0994873046875)]"
506,"[(0, 5683.75634765625), (1, 5360.599609375)]","[(0, 5141.75048828125), (1, 4671.3818359375)]","[(0, 2779.03125), (1, 1777.8143310546875)]","[(0, 1963.4259033203125), (1, 2157.57177734375)]","[(0, 859.698974609375), (1, 767.3198852539062)]","[(0, 4913.31591796875), (1, 8804.853515625)]","[(0, 25552.365234375), (1, 20717.77734375)]","[(0, 11664.068359375), (1, 2294.233154296875)]","[(0, 16077.359375), (1, 5219.64404296875)]","[(0, 141206.25), (1, 258601.90625)]","[(0, 1959.5948486328125), (1, 1455.02490234375)]","[(0, 4506.54150390625), (1, 1345.70556640625)]","[(0, 12994.21484375), (1, 12082.3828125)]","[(0, 6786.81982421875), (1, 4670.2412109375)]","[(0, 4259.32470703125), (1, 3429.91015625)]","[(0, 4870.76806640625), (1, 3682.3681640625)]","[(0, 5152.087890625), (1, 3368.84423828125)]","[(0, 3953.83837890625), (1, 2489.25390625)]","[(0, 8031.0517578125), (1, 5135.982421875)]","[(0, 6298.49462890625), (1, 15506.41015625)]","[(0, 9517.6025390625), (1, 8722.380859375)]","[(0, 1738.466552734375), (1, 1611.652099609375)]","[(0, 1619.1514892578125), (1, 1899.752685546875)]"
507,"[(0, 9107.3369140625), (1, 8086.99560546875)]","[(0, 5049.1474609375), (1, 4166.16015625)]","[(0, 5039.05517578125), (1, 3225.348876953125)]","[(0, 1687.2901611328125), (1, 1705.4788818359375)]","[(0, 2779.7919921875), (1, 2391.9638671875)]","[(0, 8440.705078125), (1, 15092.525390625)]","[(0, 2801.59033203125), (1, 2155.479248046875)]","[(0, 14161.1708984375), (1, 11039.19140625)]","[(0, 17561.263671875), (1, 2717.69873046875)]","[(0, 30880.912109375), (1, 26252.9921875)]","[(0, 1692.029296875), (1, 1792.7235107421875)]","[(0, 6710.93701171875), (1, 1296.142822265625)]","[(0, 7189.6845703125), (1, 7130.986328125)]","[(0, 6438.2919921875), (1, 6238.13037109375)]","[(0, 3417.47021484375), (1, 2915.633544921875)]","[(0, 1940.272705078125), (1, 2487.7802734375)]","[(0, 3769.16455078125), (1, 2366.632080078125)]","[(0, 2821.18408203125), (1, 2884.7666015625)]","[(0, 12464.2900390625), (1, 6123.328125)]","[(0, 3838.592529296875), (1, 3483.88330078125)]","[(0, 2099.100830078125), (1, 1761.1754150390625)]","[(0, 2549.363037109375), (1, 1511.119140625)]","[(0, 2993.20751953125), (1, 2295.305419921875)]"
508,"[(0, 6722.28759765625), (1, 5842.486328125)]","[(0, 6245.18359375), (1, 7229.81103515625)]","[(0, 2049.072509765625), (1, 3368.770263671875)]","[(0, 1522.3087158203125), (1, 1548.4095458984375)]","[(0, 3630.610107421875), (1, 3098.1513671875)]","[(0, 5529.24462890625), (1, 3107.291748046875)]","[(0, 8372.16796875), (1, 8320.921875)]","[(0, 6624.00390625), (1, 2750.129150390625)]","[(0, 7292.5634765625), (1, 1577.5968017578125)]","[(0, 26651.54296875), (1, 26393.3203125)]","[(0, 1392.844482421875), (1, 1473.2802734375)]","[(0, 6571.27685546875), (1, 2063.2802734375)]","[(0, 8886.7666015625), (1, 9644.1025390625)]","[(0, 2282.00341796875), (1, 2265.8779296875)]","[(0, 3209.390380859375), (1, 2050.52099609375)]","[(0, 3449.0693359375), (1, 2840.1875)]","[(0, 2907.44921875), (1, 3746.243896484375)]","[(0, 1734.5582275390625), (1, 2078.12451171875)]","[(0, 554.6784057617188), (1, 485.74078369140625)]","[(0, 3404.662841796875), (1, 3958.864013671875)]","[(0, 3544.346435546875), (1, 3234.232177734375)]","[(0, 3497.60888671875), (1, 2100.452392578125)]","[(0, 2979.81103515625), (1, 3335.653564453125)]"
509,"[(0, 14052.8974609375), (1, 13959.54296875)]","[(0, 5699.31787109375), (1, 7468.86328125)]","[(0, 3228.05078125), (1, 5286.4931640625)]","[(0, 2322.289794921875), (1, 2424.0009765625)]","[(0, 3442.82861328125), (1, 2907.630859375)]","[(0, 10707.4404296875), (1, 6129.62060546875)]","[(0, 2384.12060546875), (1, 2216.657958984375)]","[(0, 11667.294921875), (1, 5673.58056640625)]","[(0, 9708.50390625), (1, 2157.3876953125)]","[(0, 12983.7724609375), (1, 9083.837890625)]","[(0, 2725.8779296875), (1, 2782.269287109375)]","[(0, 7592.11865234375), (1, 2388.353271484375)]","[(0, 5242.67236328125), (1, 5364.07666015625)]","[(0, 4195.60205078125), (1, 4723.8330078125)]","[(0, 4456.4091796875), (1, 2989.746826171875)]","[(0, 3058.03564453125), (1, 3224.832275390625)]","[(0, 1998.3739013671875), (1, 2594.1962890625)]","[(0, 3174.048583984375), (1, 3651.23193359375)]","[(0, 18046.2734375), (1, 21919.134765625)]","[(0, 2451.891357421875), (1, 4377.564453125)]","[(0, 1086.39599609375), (1, 906.1376342773438)]","[(0, 988.2710571289062), (1, 626.1509399414062)]","[(0, 1900.0770263671875), (1, 2206.9013671875)]"
510,"[(0, 6883.62548828125), (1, 5987.24560546875)]","[(0, 7131.1904296875), (1, 7605.6123046875)]","[(0, 2372.969482421875), (1, 3854.689697265625)]","[(0, 1550.1588134765625), (1, 1562.915283203125)]","[(0, 1175.4210205078125), (1, 1529.8446044921875)]","[(0, 3171.579345703125), (1, 5889.91552734375)]","[(0, 2976.929443359375), (1, 3209.58349609375)]","[(0, 5943.83740234375), (1, 1957.4122314453125)]","[(0, 22854.349609375), (1, 1902.0704345703125)]","[(0, 60298.46875), (1, 188365.796875)]","[(0, 2153.99755859375), (1, 2287.914306640625)]","[(0, 6284.71240234375), (1, 2261.4814453125)]","[(0, 9311.421875), (1, 9323.640625)]","[(0, 2752.345947265625), (1, 2478.79052734375)]","[(0, 6331.7451171875), (1, 5721.43896484375)]","[(0, 1464.4068603515625), (1, 1252.19140625)]","[(0, 2260.420654296875), (1, 2104.023193359375)]","[(0, 2273.0830078125), (1, 1718.05712890625)]","[(0, 2199.77685546875), (1, 3622.365234375)]","[(0, 3498.763427734375), (1, 5701.85693359375)]","[(0, 5135.29150390625), (1, 4445.33544921875)]","[(0, 1464.2867431640625), (1, 1083.4183349609375)]","[(0, 2055.256103515625), (1, 2064.929931640625)]"
511,"[(0, 10365.494140625), (1, 9265.58984375)]","[(0, 6391.46728515625), (1, 7688.3330078125)]","[(0, 3728.590087890625), (1, 6041.22314453125)]","[(0, 3661.03662109375), (1, 3241.68017578125)]","[(0, 800.2415771484375), (1, 771.5347900390625)]","[(0, 5717.43017578125), (1, 10574.099609375)]","[(0, 2023.381591796875), (1, 1872.016357421875)]","[(0, 10687.3330078125), (1, 4778.35791015625)]","[(0, 7163.7177734375), (1, 3315.093994140625)]","[(0, 107656.96875), (1, 69747.3515625)]","[(0, 1637.388671875), (1, 2131.48193359375)]","[(0, 5932.83935546875), (1, 2161.94580078125)]","[(0, 5595.568359375), (1, 5643.99609375)]","[(0, 4646.61962890625), (1, 3546.984130859375)]","[(0, 4728.8408203125), (1, 4818.52783203125)]","[(0, 962.2113037109375), (1, 1535.226806640625)]","[(0, 1575.3934326171875), (1, 1442.518310546875)]","[(0, 1514.1693115234375), (1, 1640.2056884765625)]","[(0, 1368.4560546875), (1, 980.3170776367188)]","[(0, 1722.122802734375), (1, 2070.82666015625)]","[(0, 3976.8720703125), (1, 3545.2255859375)]","[(0, 1546.1195068359375), (1, 1359.34130859375)]","[(0, 1534.9918212890625), (1, 1804.026611328125)]"
512,"[(0, 1714.81103515625), (1, 1430.457275390625)]","[(0, 13358.8720703125), (1, 7507.4970703125)]","[(0, 1354.1883544921875), (1, 1451.8568115234375)]","[(0, 1986.9244384765625), (1, 1779.651611328125)]","[(0, 666.3079223632812), (1, 754.567626953125)]","[(0, 1540.481689453125), (1, 1388.728759765625)]","[(0, 28166.31640625), (1, 24592.060546875)]","[(0, 50585.2890625), (1, 36889.078125)]","[(0, 8477.693359375), (1, 2432.48486328125)]","[(0, 102712.0078125), (1, 43853.71875)]","[(0, 1850.495361328125), (1, 2371.03857421875)]","[(0, 7212.1474609375), (1, 3079.68994140625)]","[(0, 9710.912109375), (1, 10591.0244140625)]","[(0, 4836.7412109375), (1, 5881.94482421875)]","[(0, 4358.92236328125), (1, 3631.707763671875)]","[(0, 3000.69580078125), (1, 3178.8896484375)]","[(0, 7659.111328125), (1, 7280.4794921875)]","[(0, 1084.3935546875), (1, 1421.1796875)]","[(0, 1799.67236328125), (1, 1570.1834716796875)]","[(0, 3169.864990234375), (1, 5291.76904296875)]","[(0, 3911.43603515625), (1, 3644.170166015625)]","[(0, 1439.611572265625), (1, 1180.616455078125)]","[(0, 1482.5797119140625), (1, 1514.97314453125)]"
513,"[(0, 8509.5107421875), (1, 8775.060546875)]","[(0, 11241.7275390625), (1, 6232.7724609375)]","[(0, 2051.289794921875), (1, 2165.062255859375)]","[(0, 2316.4921875), (1, 2060.381103515625)]","[(0, 2094.951171875), (1, 2422.68701171875)]","[(0, 1110.8612060546875), (1, 1029.6414794921875)]","[(0, 5657.6845703125), (1, 7267.88134765625)]","[(0, 5816.6728515625), (1, 1400.5032958984375)]","[(0, 8917.576171875), (1, 2922.46630859375)]","[(0, 111208.4453125), (1, 58768.50390625)]","[(0, 2538.2802734375), (1, 2564.923095703125)]","[(0, 5430.09765625), (1, 1953.3349609375)]","[(0, 11603.2578125), (1, 11980.2197265625)]","[(0, 8452.828125), (1, 10217.2958984375)]","[(0, 3922.470947265625), (1, 3996.025634765625)]","[(0, 3492.678955078125), (1, 3817.309326171875)]","[(0, 4640.96875), (1, 4216.95458984375)]","[(0, 2469.725830078125), (1, 2178.56640625)]","[(0, 29618.318359375), (1, 22299.818359375)]","[(0, 6350.71630859375), (1, 4616.7998046875)]","[(0, 4835.3662109375), (1, 3940.294677734375)]","[(0, 3815.2529296875), (1, 2414.9306640625)]","[(0, 4765.37451171875), (1, 5053.76220703125)]"
514,"[(0, 4213.84326171875), (1, 4715.8388671875)]","[(0, 9462.7109375), (1, 5259.99560546875)]","[(0, 1615.646240234375), (1, 1663.9654541015625)]","[(0, 1797.8951416015625), (1, 1728.02392578125)]","[(0, 2549.0263671875), (1, 2887.754638671875)]","[(0, 876.4113159179688), (1, 550.8060913085938)]","[(0, 10024.626953125), (1, 8767.4072265625)]","[(0, 8515.25), (1, 5575.375)]","[(0, 6359.146484375), (1, 1619.78466796875)]","[(0, 125577.5546875), (1, 61388.84375)]","[(0, 3006.98095703125), (1, 2989.293701171875)]","[(0, 4285.5888671875), (1, 1504.779296875)]","[(0, 4652.03369140625), (1, 4374.8388671875)]","[(0, 2342.466552734375), (1, 2637.37451171875)]","[(0, 3593.802001953125), (1, 2870.8701171875)]","[(0, 4929.63037109375), (1, 3436.071533203125)]","[(0, 2947.833740234375), (1, 3026.717529296875)]","[(0, 1904.5643310546875), (1, 2655.251220703125)]","[(0, 4410.10205078125), (1, 6631.9111328125)]","[(0, 10122.935546875), (1, 9475.54296875)]","[(0, 3992.441162109375), (1, 3646.533935546875)]","[(0, 3542.53857421875), (1, 2348.073974609375)]","[(0, 4185.90234375), (1, 4528.74658203125)]"
515,"[(0, 3217.698974609375), (1, 2675.826416015625)]","[(0, 8304.947265625), (1, 4542.64453125)]","[(0, 2520.2724609375), (1, 2600.302978515625)]","[(0, 1712.076416015625), (1, 1632.07080078125)]","[(0, 2324.7705078125), (1, 2784.2666015625)]","[(0, 8077.306640625), (1, 3834.571533203125)]","[(0, 3492.382568359375), (1, 4263.90087890625)]","[(0, 5505.57666015625), (1, 2892.015380859375)]","[(0, 5641.466796875), (1, 1750.5924072265625)]","[(0, 67183.4921875), (1, 34135.01171875)]","[(0, 2470.2490234375), (1, 3050.756103515625)]","[(0, 8899.48828125), (1, 2275.7607421875)]","[(0, 7926.79052734375), (1, 7729.18603515625)]","[(0, 4126.15380859375), (1, 3736.06494140625)]","[(0, 3922.99072265625), (1, 3806.6357421875)]","[(0, 1782.8399658203125), (1, 2240.34375)]","[(0, 2032.3975830078125), (1, 2064.542236328125)]","[(0, 1403.2882080078125), (1, 1096.189208984375)]","[(0, 2175.75830078125), (1, 1986.757568359375)]","[(0, 1178.4190673828125), (1, 1489.3828125)]","[(0, 1018.8800048828125), (1, 842.4371337890625)]","[(0, 7559.88037109375), (1, 3082.4404296875)]","[(0, 3100.87353515625), (1, 2952.875732421875)]"
516,"[(0, 2050.947509765625), (1, 1728.2027587890625)]","[(0, 7059.181640625), (1, 12195.7646484375)]","[(0, 2412.28125), (1, 2162.738525390625)]","[(0, 2503.498046875), (1, 2353.998779296875)]","[(0, 3250.5), (1, 3004.134521484375)]","[(0, 1105.909423828125), (1, 692.32421875)]","[(0, 1778.0899658203125), (1, 1781.082763671875)]","[(0, 4661.501953125), (1, 3193.170166015625)]","[(0, 10560.91796875), (1, 2192.24267578125)]","[(0, 104628.3046875), (1, 335580.96875)]","[(0, 2066.620361328125), (1, 2740.86669921875)]","[(0, 11173.3544921875), (1, 3343.443603515625)]","[(0, 4780.27685546875), (1, 4186.72509765625)]","[(0, 4059.793701171875), (1, 2956.163818359375)]","[(0, 6617.443359375), (1, 6720.525390625)]","[(0, 3968.105712890625), (1, 3462.707275390625)]","[(0, 2452.844482421875), (1, 2902.072265625)]","[(0, 1732.7816162109375), (1, 2148.3251953125)]","[(0, 2438.388916015625), (1, 2402.697998046875)]","[(0, 1295.0462646484375), (1, 2728.002685546875)]","[(0, 15379.1513671875), (1, 14780.8203125)]","[(0, 2733.566650390625), (1, 1831.704833984375)]","[(0, 3355.034912109375), (1, 4393.20166015625)]"
517,"[(0, 5975.517578125), (1, 6281.09326171875)]","[(0, 6296.88525390625), (1, 10975.4287109375)]","[(0, 2297.71142578125), (1, 2111.7333984375)]","[(0, 1687.9984130859375), (1, 1650.7493896484375)]","[(0, 2656.711181640625), (1, 2846.911376953125)]","[(0, 1789.447509765625), (1, 1091.078857421875)]","[(0, 950.8810424804688), (1, 956.9461669921875)]","[(0, 3909.947998046875), (1, 5009.87353515625)]","[(0, 15709.12109375), (1, 4274.86962890625)]","[(0, 63732.47265625), (1, 93610.7421875)]","[(0, 2493.898193359375), (1, 3642.953857421875)]","[(0, 2982.6015625), (1, 1676.725830078125)]","[(0, 6182.81787109375), (1, 5708.4619140625)]","[(0, 6482.84423828125), (1, 5547.7626953125)]","[(0, 5352.6357421875), (1, 5627.18994140625)]","[(0, 3160.830078125), (1, 2880.255859375)]","[(0, 1465.7098388671875), (1, 1696.228515625)]","[(0, 2887.4267578125), (1, 2947.94482421875)]","[(0, 13590.7685546875), (1, 12205.5146484375)]","[(0, 2990.314453125), (1, 3993.66748046875)]","[(0, 3745.022216796875), (1, 3591.712158203125)]","[(0, 1821.2691650390625), (1, 1745.968994140625)]","[(0, 2364.90966796875), (1, 2925.35498046875)]"
518,"[(0, 3009.743896484375), (1, 3374.448486328125)]","[(0, 7460.33447265625), (1, 13552.8984375)]","[(0, 2682.40673828125), (1, 2470.6728515625)]","[(0, 4368.1435546875), (1, 3875.44921875)]","[(0, 1433.1171875), (1, 1566.5003662109375)]","[(0, 1346.337890625), (1, 768.4853515625)]","[(0, 1234.1942138671875), (1, 1186.7862548828125)]","[(0, 9271.634765625), (1, 3348.772705078125)]","[(0, 23426.263671875), (1, 3634.10888671875)]","[(0, 48634.6875), (1, 25362.8984375)]","[(0, 2035.7049560546875), (1, 3118.3349609375)]","[(0, 3909.459716796875), (1, 1666.8314208984375)]","[(0, 12846.392578125), (1, 12857.716796875)]","[(0, 4423.85107421875), (1, 4918.880859375)]","[(0, 5442.56103515625), (1, 2242.558349609375)]","[(0, 2028.5789794921875), (1, 1641.7213134765625)]","[(0, 4406.8056640625), (1, 5686.2666015625)]","[(0, 2267.587646484375), (1, 3124.23779296875)]","[(0, 3300.5009765625), (1, 5356.53173828125)]","[(0, 6094.75146484375), (1, 13528.4912109375)]","[(0, 13140.7939453125), (1, 12961.3681640625)]","[(0, 2932.898681640625), (1, 2624.4892578125)]","[(0, 932.2448120117188), (1, 784.4552001953125)]"
