,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
728,"[(0, 1478.7332763671875), (1, 1581.129638671875)]","[(0, 1355.184326171875), (1, 1241.2926025390625)]","[(0, 961.2748413085938), (1, 768.4561157226562)]","[(0, 1236.9361572265625), (1, 1248.4639892578125)]","[(0, 2336.718994140625), (1, 1653.497314453125)]","[(0, 3121.515625), (1, 6131.17578125)]","[(0, 710.6331787109375), (1, 739.8511962890625)]","[(0, 1740.3800048828125), (1, 888.2639770507812)]","[(0, 1829.741455078125), (1, 1022.9829711914062)]","[(0, 5033.53662109375), (1, 5217.58349609375)]","[(0, 1080.41015625), (1, 873.7374267578125)]","[(0, 2262.670166015625), (1, 1242.751220703125)]","[(0, 3990.438720703125), (1, 3597.5537109375)]","[(0, 1994.74658203125), (1, 2992.459716796875)]","[(0, 1668.078857421875), (1, 1243.6707763671875)]","[(0, 2619.583251953125), (1, 2419.107421875)]","[(0, 3757.2353515625), (1, 4470.85302734375)]","[(0, 830.0061645507812), (1, 832.1624145507812)]","[(0, 1971.20068359375), (1, 2020.715576171875)]","[(0, 1599.434814453125), (1, 1448.909912109375)]","[(0, 5083.5634765625), (1, 4870.6796875)]","[(0, 1790.4246826171875), (1, 1819.8612060546875)]","[(0, 934.6644287109375), (1, 865.2938842773438)]"
729,"[(0, 5990.2724609375), (1, 5407.9013671875)]","[(0, 1012.7545776367188), (1, 1026.6744384765625)]","[(0, 976.5747680664062), (1, 783.0328369140625)]","[(0, 592.9713745117188), (1, 583.6869506835938)]","[(0, 2508.552734375), (1, 1611.28466796875)]","[(0, 533.0753173828125), (1, 806.541015625)]","[(0, 1051.99853515625), (1, 978.4942626953125)]","[(0, 4730.90673828125), (1, 2268.0908203125)]","[(0, 2959.779052734375), (1, 2167.503173828125)]","[(0, 12384.701171875), (1, 13096.1298828125)]","[(0, 2602.544677734375), (1, 2889.905029296875)]","[(0, 4342.123046875), (1, 2511.83837890625)]","[(0, 3564.712890625), (1, 3284.85986328125)]","[(0, 3260.9384765625), (1, 3979.23193359375)]","[(0, 1787.1102294921875), (1, 1321.363037109375)]","[(0, 2404.230224609375), (1, 2687.383056640625)]","[(0, 2201.01171875), (1, 2586.4765625)]","[(0, 1031.4139404296875), (1, 974.8035888671875)]","[(0, 1144.4471435546875), (1, 979.5044555664062)]","[(0, 1402.8873291015625), (1, 1285.7711181640625)]","[(0, 1399.4512939453125), (1, 1330.1448974609375)]","[(0, 1274.5831298828125), (1, 1727.7191162109375)]","[(0, 1360.989990234375), (1, 1968.4345703125)]"
730,"[(0, 2775.281005859375), (1, 2303.5146484375)]","[(0, 1197.8521728515625), (1, 1117.330078125)]","[(0, 885.6207275390625), (1, 690.4845581054688)]","[(0, 720.3915405273438), (1, 723.4845581054688)]","[(0, 662.70361328125), (1, 1002.5735473632812)]","[(0, 1452.695556640625), (1, 2538.039306640625)]","[(0, 1579.8980712890625), (1, 1589.6697998046875)]","[(0, 3267.335693359375), (1, 3737.996337890625)]","[(0, 1894.7479248046875), (1, 859.8543090820312)]","[(0, 5523.27294921875), (1, 5980.095703125)]","[(0, 4087.770263671875), (1, 4301.529296875)]","[(0, 2064.970458984375), (1, 1435.44384765625)]","[(0, 3986.445068359375), (1, 4889.2158203125)]","[(0, 1537.712646484375), (1, 2848.857421875)]","[(0, 2039.2025146484375), (1, 1543.2196044921875)]","[(0, 1680.9244384765625), (1, 1435.9210205078125)]","[(0, 3299.855712890625), (1, 3943.964111328125)]","[(0, 866.8847045898438), (1, 849.5000610351562)]","[(0, 3229.657958984375), (1, 3982.143798828125)]","[(0, 2777.26416015625), (1, 3071.864013671875)]","[(0, 1651.2840576171875), (1, 1664.2042236328125)]","[(0, 1180.3406982421875), (1, 1654.218017578125)]","[(0, 1814.825439453125), (1, 1539.96826171875)]"
731,"[(0, 3383.77490234375), (1, 3615.541748046875)]","[(0, 872.162353515625), (1, 875.1668701171875)]","[(0, 890.0858764648438), (1, 693.8609619140625)]","[(0, 592.224853515625), (1, 604.1830444335938)]","[(0, 424.0091857910156), (1, 654.3317260742188)]","[(0, 892.8775024414062), (1, 1492.404052734375)]","[(0, 716.1633911132812), (1, 698.2460327148438)]","[(0, 1599.6048583984375), (1, 743.6431884765625)]","[(0, 982.2293701171875), (1, 539.9346923828125)]","[(0, 5796.0576171875), (1, 5725.15576171875)]","[(0, 3069.61474609375), (1, 3037.567138671875)]","[(0, 1914.3348388671875), (1, 1138.8824462890625)]","[(0, 3188.26220703125), (1, 2953.15869140625)]","[(0, 4029.341552734375), (1, 4523.89892578125)]","[(0, 2511.729248046875), (1, 1868.76025390625)]","[(0, 1309.3026123046875), (1, 1432.162841796875)]","[(0, 1829.2791748046875), (1, 2287.61865234375)]","[(0, 555.3450317382812), (1, 592.8167724609375)]","[(0, 3588.904541015625), (1, 3102.009521484375)]","[(0, 2424.511962890625), (1, 2629.121337890625)]","[(0, 1813.0809326171875), (1, 1739.5826416015625)]","[(0, 972.0084228515625), (1, 614.170654296875)]","[(0, 2782.140380859375), (1, 5692.17529296875)]"
732,"[(0, 1840.67138671875), (1, 1945.380859375)]","[(0, 1951.3734130859375), (1, 1791.79638671875)]","[(0, 988.2456665039062), (1, 1232.623291015625)]","[(0, 619.0428466796875), (1, 630.2615966796875)]","[(0, 536.14404296875), (1, 777.7569580078125)]","[(0, 239.86373901367188), (1, 230.6068572998047)]","[(0, 1356.7774658203125), (1, 1380.734130859375)]","[(0, 2484.594970703125), (1, 2274.108642578125)]","[(0, 1776.6829833984375), (1, 1010.8762817382812)]","[(0, 15479.740234375), (1, 12589.201171875)]","[(0, 4496.744140625), (1, 4217.42529296875)]","[(0, 2715.501953125), (1, 1662.255615234375)]","[(0, 4619.4248046875), (1, 4180.20556640625)]","[(0, 1312.5225830078125), (1, 1558.6298828125)]","[(0, 2995.448974609375), (1, 3136.31005859375)]","[(0, 859.4554443359375), (1, 786.0068359375)]","[(0, 1221.1319580078125), (1, 1299.6240234375)]","[(0, 1022.3733520507812), (1, 766.121826171875)]","[(0, 744.860107421875), (1, 756.1343994140625)]","[(0, 1827.6331787109375), (1, 4318.15966796875)]","[(0, 4230.53369140625), (1, 4459.3681640625)]","[(0, 1026.6318359375), (1, 714.2777099609375)]","[(0, 2095.6943359375), (1, 1776.249267578125)]"
733,"[(0, 5648.71875), (1, 5084.55712890625)]","[(0, 1687.5517578125), (1, 1381.4393310546875)]","[(0, 956.158447265625), (1, 1185.4481201171875)]","[(0, 760.3396606445312), (1, 777.90234375)]","[(0, 1802.0113525390625), (1, 2745.192138671875)]","[(0, 197.1156463623047), (1, 183.68312072753906)]","[(0, 3707.10009765625), (1, 3401.485595703125)]","[(0, 2992.385498046875), (1, 2304.478271484375)]","[(0, 1885.6959228515625), (1, 1303.0040283203125)]","[(0, 6053.6630859375), (1, 6442.66552734375)]","[(0, 1412.9542236328125), (1, 1616.8052978515625)]","[(0, 1322.7813720703125), (1, 705.696044921875)]","[(0, 4019.757568359375), (1, 3682.785888671875)]","[(0, 1129.813720703125), (1, 1634.28564453125)]","[(0, 2700.416259765625), (1, 2774.031982421875)]","[(0, 875.8573608398438), (1, 969.6229248046875)]","[(0, 808.20068359375), (1, 807.2482299804688)]","[(0, 934.2772216796875), (1, 773.9404907226562)]","[(0, 1023.7822875976562), (1, 578.2996215820312)]","[(0, 1319.9605712890625), (1, 1106.80419921875)]","[(0, 1633.3359375), (1, 1622.82373046875)]","[(0, 2825.2939453125), (1, 2439.05615234375)]","[(0, 2959.02392578125), (1, 5962.6865234375)]"
734,"[(0, 2487.463623046875), (1, 2151.348388671875)]","[(0, 1935.0423583984375), (1, 1811.2550048828125)]","[(0, 941.9883422851562), (1, 1188.9998779296875)]","[(0, 485.5557556152344), (1, 463.98822021484375)]","[(0, 1772.3599853515625), (1, 2520.494873046875)]","[(0, 303.248291015625), (1, 270.12945556640625)]","[(0, 2473.505615234375), (1, 2591.8779296875)]","[(0, 2944.633544921875), (1, 4208.71044921875)]","[(0, 4959.810546875), (1, 2146.270263671875)]","[(0, 7665.00048828125), (1, 3953.679931640625)]","[(0, 1838.32421875), (1, 2142.52783203125)]","[(0, 737.5996704101562), (1, 426.8636779785156)]","[(0, 4448.71533203125), (1, 5160.9248046875)]","[(0, 1902.1837158203125), (1, 2452.124267578125)]","[(0, 2773.154052734375), (1, 1763.791748046875)]","[(0, 2072.440673828125), (1, 1673.74853515625)]","[(0, 5355.7451171875), (1, 3773.27880859375)]","[(0, 1670.6754150390625), (1, 1371.12939453125)]","[(0, 1531.2430419921875), (1, 958.228271484375)]","[(0, 830.8773803710938), (1, 801.6565551757812)]","[(0, 13170.40234375), (1, 13249.9345703125)]","[(0, 2089.589599609375), (1, 1902.7054443359375)]","[(0, 1099.58056640625), (1, 1653.687255859375)]"
735,"[(0, 4138.68603515625), (1, 4356.90234375)]","[(0, 1571.103271484375), (1, 1335.067138671875)]","[(0, 888.3228759765625), (1, 1121.0428466796875)]","[(0, 1523.641357421875), (1, 1427.5333251953125)]","[(0, 1647.896240234375), (1, 2635.482421875)]","[(0, 2029.6859130859375), (1, 2257.81494140625)]","[(0, 2200.373779296875), (1, 2264.719970703125)]","[(0, 3041.848876953125), (1, 1762.103759765625)]","[(0, 1866.928955078125), (1, 1215.850341796875)]","[(0, 1557.32470703125), (1, 2971.38720703125)]","[(0, 1785.747314453125), (1, 1989.8843994140625)]","[(0, 2016.7987060546875), (1, 945.0746459960938)]","[(0, 4276.3173828125), (1, 4025.577392578125)]","[(0, 2883.17431640625), (1, 3136.106689453125)]","[(0, 2102.83447265625), (1, 1438.23583984375)]","[(0, 1796.20703125), (1, 2050.265869140625)]","[(0, 3582.594970703125), (1, 2516.5078125)]","[(0, 1412.7830810546875), (1, 1159.878173828125)]","[(0, 2622.33642578125), (1, 1981.569091796875)]","[(0, 2231.666748046875), (1, 1926.3736572265625)]","[(0, 2774.696044921875), (1, 2994.94921875)]","[(0, 1732.0167236328125), (1, 990.5110473632812)]","[(0, 1099.94140625), (1, 1035.9307861328125)]"
736,"[(0, 945.7197875976562), (1, 657.0916137695312)]","[(0, 2035.5885009765625), (1, 1302.3580322265625)]","[(0, 1517.0240478515625), (1, 1581.203369140625)]","[(0, 677.5314331054688), (1, 656.5498046875)]","[(0, 2596.718505859375), (1, 1704.901611328125)]","[(0, 466.8747253417969), (1, 471.1590576171875)]","[(0, 1199.8621826171875), (1, 1242.075927734375)]","[(0, 765.7952880859375), (1, 1532.9854736328125)]","[(0, 3986.62353515625), (1, 2463.0625)]","[(0, 3105.013671875), (1, 2428.45751953125)]","[(0, 1967.501708984375), (1, 2178.1572265625)]","[(0, 3193.340576171875), (1, 1069.5489501953125)]","[(0, 3195.69873046875), (1, 3687.4921875)]","[(0, 2008.5863037109375), (1, 3028.759033203125)]","[(0, 2780.177978515625), (1, 2816.678466796875)]","[(0, 1279.4886474609375), (1, 1207.300048828125)]","[(0, 1415.021484375), (1, 1505.01611328125)]","[(0, 968.6774291992188), (1, 942.9990234375)]","[(0, 3445.08837890625), (1, 2823.1796875)]","[(0, 1404.3988037109375), (1, 4795.3447265625)]","[(0, 4346.02978515625), (1, 4664.58837890625)]","[(0, 1331.1690673828125), (1, 810.3528442382812)]","[(0, 1236.1378173828125), (1, 1183.062255859375)]"
737,"[(0, 4037.33447265625), (1, 2797.18408203125)]","[(0, 1815.1602783203125), (1, 1137.2147216796875)]","[(0, 1906.8824462890625), (1, 1982.87158203125)]","[(0, 837.7738647460938), (1, 797.3251342773438)]","[(0, 1559.9542236328125), (1, 2306.503173828125)]","[(0, 832.5343017578125), (1, 877.137451171875)]","[(0, 5410.39794921875), (1, 5363.77490234375)]","[(0, 1977.5318603515625), (1, 1021.0467529296875)]","[(0, 1801.9229736328125), (1, 854.0950317382812)]","[(0, 5053.87353515625), (1, 3003.3125)]","[(0, 1290.481689453125), (1, 1476.856201171875)]","[(0, 1992.923095703125), (1, 1186.3585205078125)]","[(0, 2572.232666015625), (1, 2874.759033203125)]","[(0, 4272.689453125), (1, 4626.5537109375)]","[(0, 2555.431396484375), (1, 2781.365966796875)]","[(0, 1251.406494140625), (1, 1063.6243896484375)]","[(0, 869.6428833007812), (1, 896.3216552734375)]","[(0, 1019.1161499023438), (1, 1043.92333984375)]","[(0, 2812.43994140625), (1, 2761.980224609375)]","[(0, 1357.400146484375), (1, 1528.8026123046875)]","[(0, 1870.9998779296875), (1, 2062.057861328125)]","[(0, 2632.013671875), (1, 3277.772216796875)]","[(0, 1260.568359375), (1, 1039.8330078125)]"
738,"[(0, 2062.879150390625), (1, 1300.7083740234375)]","[(0, 1887.562744140625), (1, 1428.453369140625)]","[(0, 1417.6141357421875), (1, 1487.3565673828125)]","[(0, 696.4324951171875), (1, 646.5281372070312)]","[(0, 4020.86572265625), (1, 2702.31884765625)]","[(0, 494.18408203125), (1, 474.52801513671875)]","[(0, 1895.0750732421875), (1, 1797.227294921875)]","[(0, 456.2422790527344), (1, 548.1505737304688)]","[(0, 2039.2822265625), (1, 837.3217163085938)]","[(0, 4291.09765625), (1, 3753.728759765625)]","[(0, 910.8638916015625), (1, 1052.0546875)]","[(0, 2370.533447265625), (1, 1189.3428955078125)]","[(0, 5934.2197265625), (1, 6014.44091796875)]","[(0, 1594.3856201171875), (1, 1796.626708984375)]","[(0, 4398.71875), (1, 3397.3359375)]","[(0, 1799.8455810546875), (1, 1640.59912109375)]","[(0, 2319.624755859375), (1, 2013.483642578125)]","[(0, 838.4020385742188), (1, 905.1465454101562)]","[(0, 2420.301513671875), (1, 2403.47021484375)]","[(0, 1192.01708984375), (1, 1291.4161376953125)]","[(0, 3330.799560546875), (1, 3813.69970703125)]","[(0, 2623.781005859375), (1, 3235.52783203125)]","[(0, 3625.68994140625), (1, 3286.423828125)]"
739,"[(0, 2518.862060546875), (1, 1723.14794921875)]","[(0, 1611.1817626953125), (1, 1182.0528564453125)]","[(0, 1785.9747314453125), (1, 1869.72998046875)]","[(0, 715.7857666015625), (1, 664.056884765625)]","[(0, 2428.599853515625), (1, 3602.181396484375)]","[(0, 329.645263671875), (1, 315.5506591796875)]","[(0, 11284.607421875), (1, 10484.650390625)]","[(0, 1568.8355712890625), (1, 937.17431640625)]","[(0, 3553.833740234375), (1, 1863.8184814453125)]","[(0, 4423.12548828125), (1, 3678.707275390625)]","[(0, 1645.353759765625), (1, 1200.7017822265625)]","[(0, 2563.9423828125), (1, 668.29248046875)]","[(0, 4597.96728515625), (1, 4829.71630859375)]","[(0, 1831.33984375), (1, 2090.0927734375)]","[(0, 3136.44482421875), (1, 2542.21435546875)]","[(0, 1742.1036376953125), (1, 1671.8939208984375)]","[(0, 1500.51171875), (1, 1185.812744140625)]","[(0, 1081.2445068359375), (1, 820.7369995117188)]","[(0, 606.9615478515625), (1, 650.4596557617188)]","[(0, 2634.621826171875), (1, 2717.87255859375)]","[(0, 878.6356811523438), (1, 1013.8388671875)]","[(0, 1544.67431640625), (1, 1336.42822265625)]","[(0, 2413.14306640625), (1, 5178.36279296875)]"
740,"[(0, 1153.0777587890625), (1, 817.5715942382812)]","[(0, 1778.3900146484375), (1, 2308.709228515625)]","[(0, 1955.1463623046875), (1, 1858.7471923828125)]","[(0, 885.2027587890625), (1, 808.4685668945312)]","[(0, 1705.830322265625), (1, 837.1636352539062)]","[(0, 308.92425537109375), (1, 288.2234191894531)]","[(0, 1528.796875), (1, 1330.6474609375)]","[(0, 3267.13623046875), (1, 2269.223388671875)]","[(0, 4119.328125), (1, 2331.026611328125)]","[(0, 11357.4833984375), (1, 11888.7236328125)]","[(0, 1158.390869140625), (1, 810.3145141601562)]","[(0, 2016.4554443359375), (1, 1086.906005859375)]","[(0, 4100.7451171875), (1, 3919.382080078125)]","[(0, 1465.6258544921875), (1, 1686.8831787109375)]","[(0, 2284.0576171875), (1, 1939.12109375)]","[(0, 1883.007568359375), (1, 1678.911376953125)]","[(0, 1496.3338623046875), (1, 1801.5338134765625)]","[(0, 1330.44189453125), (1, 1741.5264892578125)]","[(0, 2503.1484375), (1, 2598.593994140625)]","[(0, 5367.65380859375), (1, 5556.75341796875)]","[(0, 4223.1728515625), (1, 3818.955322265625)]","[(0, 1387.2384033203125), (1, 1250.33642578125)]","[(0, 1577.0169677734375), (1, 2348.39208984375)]"
741,"[(0, 3335.259033203125), (1, 2416.77490234375)]","[(0, 1602.909423828125), (1, 2105.53564453125)]","[(0, 2376.163330078125), (1, 2289.316650390625)]","[(0, 763.1567993164062), (1, 735.8383178710938)]","[(0, 729.3877563476562), (1, 1465.3917236328125)]","[(0, 448.9031982421875), (1, 399.9742736816406)]","[(0, 1548.0455322265625), (1, 1687.69091796875)]","[(0, 2044.699951171875), (1, 1215.099853515625)]","[(0, 2590.938720703125), (1, 1598.754638671875)]","[(0, 11760.85546875), (1, 12501.623046875)]","[(0, 2201.19140625), (1, 2679.573974609375)]","[(0, 3729.53955078125), (1, 1184.1007080078125)]","[(0, 5900.86767578125), (1, 5637.583984375)]","[(0, 2121.45556640625), (1, 2274.60107421875)]","[(0, 2484.62451171875), (1, 2106.3369140625)]","[(0, 1634.5709228515625), (1, 1634.8218994140625)]","[(0, 847.3974609375), (1, 997.6539306640625)]","[(0, 703.2159423828125), (1, 641.5706176757812)]","[(0, 2103.070068359375), (1, 2529.578125)]","[(0, 1468.56201171875), (1, 1304.006591796875)]","[(0, 1835.60009765625), (1, 1665.16796875)]","[(0, 2341.197998046875), (1, 2647.059326171875)]","[(0, 3561.545654296875), (1, 3217.904541015625)]"
742,"[(0, 1761.2745361328125), (1, 1179.1446533203125)]","[(0, 1763.3182373046875), (1, 2553.370361328125)]","[(0, 1795.180419921875), (1, 1746.57275390625)]","[(0, 1515.02001953125), (1, 1447.439208984375)]","[(0, 2696.193359375), (1, 2837.00244140625)]","[(0, 2532.958740234375), (1, 2893.23193359375)]","[(0, 2992.75634765625), (1, 3170.182373046875)]","[(0, 2323.247802734375), (1, 2751.18212890625)]","[(0, 2174.5126953125), (1, 1272.5869140625)]","[(0, 7456.94873046875), (1, 8855.919921875)]","[(0, 1604.4366455078125), (1, 1905.4609375)]","[(0, 1904.5653076171875), (1, 1055.712646484375)]","[(0, 2973.615478515625), (1, 2415.841552734375)]","[(0, 779.5086059570312), (1, 1035.946533203125)]","[(0, 3316.3525390625), (1, 2529.726318359375)]","[(0, 1104.2833251953125), (1, 987.6463623046875)]","[(0, 3660.6455078125), (1, 3042.948486328125)]","[(0, 1042.1685791015625), (1, 1047.7657470703125)]","[(0, 2633.992431640625), (1, 2386.532958984375)]","[(0, 1652.3284912109375), (1, 3413.4345703125)]","[(0, 3989.107177734375), (1, 3644.156005859375)]","[(0, 2446.820068359375), (1, 2748.241455078125)]","[(0, 2792.499755859375), (1, 2373.8408203125)]"
743,"[(0, 2851.871826171875), (1, 1994.65625)]","[(0, 1519.7275390625), (1, 2212.136474609375)]","[(0, 2174.34375), (1, 2133.317138671875)]","[(0, 652.586181640625), (1, 641.671875)]","[(0, 2484.4208984375), (1, 2368.049072265625)]","[(0, 499.9533386230469), (1, 508.7619934082031)]","[(0, 792.7871704101562), (1, 932.1345825195312)]","[(0, 2223.239990234375), (1, 873.9608154296875)]","[(0, 2879.912353515625), (1, 1638.003173828125)]","[(0, 3505.112060546875), (1, 3991.025146484375)]","[(0, 3143.56884765625), (1, 3211.282470703125)]","[(0, 1910.7518310546875), (1, 1197.17333984375)]","[(0, 2009.416015625), (1, 1665.105224609375)]","[(0, 1946.3004150390625), (1, 1685.586181640625)]","[(0, 2110.156982421875), (1, 1757.990478515625)]","[(0, 1069.25830078125), (1, 1077.2392578125)]","[(0, 2558.812744140625), (1, 2084.9287109375)]","[(0, 1360.7882080078125), (1, 1312.192626953125)]","[(0, 1793.1708984375), (1, 3340.73779296875)]","[(0, 853.9276123046875), (1, 774.2299194335938)]","[(0, 1718.776611328125), (1, 1640.3582763671875)]","[(0, 2575.528076171875), (1, 2476.970947265625)]","[(0, 1822.5740966796875), (1, 1522.3878173828125)]"
744,"[(0, 969.4237060546875), (1, 1423.861572265625)]","[(0, 1204.870361328125), (1, 1125.7015380859375)]","[(0, 929.1688842773438), (1, 961.1360473632812)]","[(0, 807.0657958984375), (1, 779.5848388671875)]","[(0, 3407.26806640625), (1, 2634.747314453125)]","[(0, 1029.331787109375), (1, 1108.2470703125)]","[(0, 4544.86767578125), (1, 4798.68896484375)]","[(0, 6181.1728515625), (1, 9716.099609375)]","[(0, 3694.028076171875), (1, 1915.94580078125)]","[(0, 4487.80322265625), (1, 4403.2392578125)]","[(0, 2281.156982421875), (1, 2221.7138671875)]","[(0, 1588.1651611328125), (1, 710.1196899414062)]","[(0, 5064.734375), (1, 5532.28759765625)]","[(0, 1770.735595703125), (1, 1909.576904296875)]","[(0, 3222.717041015625), (1, 2942.9404296875)]","[(0, 1736.6678466796875), (1, 1614.5325927734375)]","[(0, 1757.8070068359375), (1, 2488.589599609375)]","[(0, 972.2675170898438), (1, 1184.0194091796875)]","[(0, 918.0709838867188), (1, 1004.7774658203125)]","[(0, 1689.0611572265625), (1, 2043.2183837890625)]","[(0, 3862.29931640625), (1, 3940.677978515625)]","[(0, 2263.2236328125), (1, 2147.427001953125)]","[(0, 4716.9140625), (1, 7342.1513671875)]"
745,"[(0, 4248.3955078125), (1, 5796.69287109375)]","[(0, 847.5551147460938), (1, 888.43505859375)]","[(0, 1254.2852783203125), (1, 1278.6214599609375)]","[(0, 664.2409057617188), (1, 631.4435424804688)]","[(0, 2282.12646484375), (1, 2936.666015625)]","[(0, 612.652587890625), (1, 601.9024658203125)]","[(0, 2971.1689453125), (1, 2839.515869140625)]","[(0, 2868.338623046875), (1, 2604.067626953125)]","[(0, 2984.579345703125), (1, 899.7250366210938)]","[(0, 3210.039306640625), (1, 2506.29296875)]","[(0, 1788.4954833984375), (1, 1936.1922607421875)]","[(0, 2083.703125), (1, 1095.980712890625)]","[(0, 7132.10107421875), (1, 7054.06005859375)]","[(0, 2195.66455078125), (1, 2134.97802734375)]","[(0, 2241.005126953125), (1, 2215.283203125)]","[(0, 1469.1824951171875), (1, 1491.8306884765625)]","[(0, 1059.9481201171875), (1, 1540.9232177734375)]","[(0, 2102.516845703125), (1, 1744.888671875)]","[(0, 3410.616455078125), (1, 2255.232421875)]","[(0, 1800.83544921875), (1, 2311.090576171875)]","[(0, 1124.5850830078125), (1, 1106.3868408203125)]","[(0, 1828.7132568359375), (1, 2182.173095703125)]","[(0, 3943.873779296875), (1, 3516.3115234375)]"
746,"[(0, 1876.825927734375), (1, 2787.105224609375)]","[(0, 1084.7581787109375), (1, 1021.0623779296875)]","[(0, 906.3635864257812), (1, 930.1219482421875)]","[(0, 678.9230346679688), (1, 645.5903930664062)]","[(0, 2533.064208984375), (1, 1937.2164306640625)]","[(0, 300.4986572265625), (1, 309.09326171875)]","[(0, 1418.39111328125), (1, 1395.743896484375)]","[(0, 3217.10986328125), (1, 3366.656982421875)]","[(0, 1835.7025146484375), (1, 1102.8741455078125)]","[(0, 7162.37890625), (1, 5419.533203125)]","[(0, 1268.6856689453125), (1, 1516.40771484375)]","[(0, 4614.29541015625), (1, 1819.9913330078125)]","[(0, 1984.553466796875), (1, 2351.6572265625)]","[(0, 1623.34228515625), (1, 2226.300537109375)]","[(0, 1309.057861328125), (1, 993.5602416992188)]","[(0, 1593.5784912109375), (1, 1014.9978637695312)]","[(0, 4204.2333984375), (1, 2298.5693359375)]","[(0, 1655.13720703125), (1, 1507.8966064453125)]","[(0, 2716.31396484375), (1, 2874.432861328125)]","[(0, 1604.7625732421875), (1, 3017.601318359375)]","[(0, 4185.14404296875), (1, 3987.806396484375)]","[(0, 1736.9344482421875), (1, 2033.491943359375)]","[(0, 2844.999267578125), (1, 5069.6005859375)]"
747,"[(0, 2198.695556640625), (1, 3341.129638671875)]","[(0, 738.4150390625), (1, 757.3023681640625)]","[(0, 1190.2568359375), (1, 1205.0604248046875)]","[(0, 863.1629028320312), (1, 808.5927124023438)]","[(0, 1690.403564453125), (1, 2201.201904296875)]","[(0, 251.55430603027344), (1, 264.0602111816406)]","[(0, 738.837646484375), (1, 755.255126953125)]","[(0, 3157.8203125), (1, 2073.29736328125)]","[(0, 2245.418212890625), (1, 984.5425415039062)]","[(0, 1191.394287109375), (1, 1147.0126953125)]","[(0, 2526.76806640625), (1, 2132.100830078125)]","[(0, 2102.212890625), (1, 988.3196411132812)]","[(0, 2068.2666015625), (1, 2508.58251953125)]","[(0, 2923.404296875), (1, 3230.653076171875)]","[(0, 1895.6318359375), (1, 1441.3809814453125)]","[(0, 1167.5948486328125), (1, 1275.24267578125)]","[(0, 2893.942626953125), (1, 1463.607421875)]","[(0, 1337.138427734375), (1, 892.2760620117188)]","[(0, 1841.8690185546875), (1, 1722.7840576171875)]","[(0, 2719.39306640625), (1, 2511.295654296875)]","[(0, 1616.3629150390625), (1, 1542.81201171875)]","[(0, 3263.1005859375), (1, 3360.591064453125)]","[(0, 3104.88037109375), (1, 2503.203125)]"
748,"[(0, 1159.2318115234375), (1, 1640.8721923828125)]","[(0, 1688.041015625), (1, 1529.8388671875)]","[(0, 1232.4605712890625), (1, 1175.364013671875)]","[(0, 804.4761352539062), (1, 792.1995239257812)]","[(0, 2116.43701171875), (1, 1331.550048828125)]","[(0, 445.2806701660156), (1, 496.36785888671875)]","[(0, 3186.97314453125), (1, 2959.213134765625)]","[(0, 4403.51611328125), (1, 3961.03564453125)]","[(0, 1053.959716796875), (1, 628.2818603515625)]","[(0, 12313.298828125), (1, 8532.4755859375)]","[(0, 1844.6649169921875), (1, 1412.2274169921875)]","[(0, 4276.37841796875), (1, 3148.0146484375)]","[(0, 2085.385986328125), (1, 2074.219970703125)]","[(0, 2008.2196044921875), (1, 2051.14599609375)]","[(0, 2368.560546875), (1, 2204.639892578125)]","[(0, 1896.9139404296875), (1, 1687.7296142578125)]","[(0, 3403.176025390625), (1, 3675.5615234375)]","[(0, 1160.2974853515625), (1, 880.7225341796875)]","[(0, 2120.087158203125), (1, 1891.0374755859375)]","[(0, 2335.601806640625), (1, 3401.52783203125)]","[(0, 1870.2445068359375), (1, 1825.7916259765625)]","[(0, 2359.220458984375), (1, 2760.234375)]","[(0, 2680.244873046875), (1, 2417.375244140625)]"
