,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
718,"[(0, 1077.4739990234375), (1, 1801.892822265625)]","[(0, 4315.2861328125), (1, 3139.6767578125)]","[(0, 1746.011474609375), (1, 1035.506591796875)]","[(0, 1126.931884765625), (1, 814.3868408203125)]","[(0, 2452.77783203125), (1, 2213.92822265625)]","[(0, 902.2904052734375), (1, 992.9417114257812)]","[(0, 918.6182861328125), (1, 782.1726684570312)]","[(0, 2796.543701171875), (1, 1510.2208251953125)]","[(0, 2021.3392333984375), (1, 1082.8104248046875)]","[(0, 1903.6710205078125), (1, 2054.956298828125)]","[(0, 2775.9375), (1, 3131.313232421875)]","[(0, 2868.968994140625), (1, 1542.0419921875)]","[(0, 3330.396240234375), (1, 3408.4833984375)]","[(0, 2208.385498046875), (1, 2133.32421875)]","[(0, 1727.9251708984375), (1, 1225.3128662109375)]","[(0, 1152.7490234375), (1, 1234.9500732421875)]","[(0, 3286.489501953125), (1, 2374.433837890625)]","[(0, 1647.7978515625), (1, 2136.16845703125)]","[(0, 1659.9632568359375), (1, 1383.1253662109375)]","[(0, 1149.5302734375), (1, 1444.0322265625)]","[(0, 3779.740234375), (1, 4174.3017578125)]","[(0, 2387.903564453125), (1, 2328.482666015625)]","[(0, 2541.85205078125), (1, 2602.47998046875)]"
719,"[(0, 1186.6256103515625), (1, 1729.3543701171875)]","[(0, 3077.6640625), (1, 2279.51513671875)]","[(0, 1441.6085205078125), (1, 981.7423706054688)]","[(0, 1041.553466796875), (1, 750.0093994140625)]","[(0, 1959.6143798828125), (1, 2153.2900390625)]","[(0, 838.9338989257812), (1, 811.6525268554688)]","[(0, 1117.0504150390625), (1, 1252.9051513671875)]","[(0, 1276.6834716796875), (1, 864.4228515625)]","[(0, 3019.268310546875), (1, 1337.4813232421875)]","[(0, 2716.706298828125), (1, 2898.902099609375)]","[(0, 5002.7744140625), (1, 4796.634765625)]","[(0, 1737.69580078125), (1, 1390.6763916015625)]","[(0, 3258.927001953125), (1, 3417.2646484375)]","[(0, 2919.14599609375), (1, 2563.806884765625)]","[(0, 3386.783447265625), (1, 2227.98486328125)]","[(0, 1237.0240478515625), (1, 1154.0382080078125)]","[(0, 2726.596923828125), (1, 1984.884521484375)]","[(0, 1400.42578125), (1, 1248.142578125)]","[(0, 2460.659423828125), (1, 2135.1826171875)]","[(0, 1293.2017822265625), (1, 1496.1619873046875)]","[(0, 1985.8729248046875), (1, 2883.043701171875)]","[(0, 2670.311279296875), (1, 3322.98193359375)]","[(0, 4341.04638671875), (1, 4781.5947265625)]"
720,"[(0, 1267.58447265625), (1, 1246.560302734375)]","[(0, 1926.2513427734375), (1, 1635.107177734375)]","[(0, 1118.9248046875), (1, 1135.0721435546875)]","[(0, 901.5158081054688), (1, 632.0122680664062)]","[(0, 1940.2542724609375), (1, 2035.13525390625)]","[(0, 1538.120361328125), (1, 1377.53076171875)]","[(0, 3950.875732421875), (1, 3188.006591796875)]","[(0, 5516.451171875), (1, 2774.27294921875)]","[(0, 4607.23779296875), (1, 1651.220947265625)]","[(0, 1998.6683349609375), (1, 2562.1533203125)]","[(0, 3370.319091796875), (1, 3226.219482421875)]","[(0, 2317.415771484375), (1, 1626.132080078125)]","[(0, 2459.48974609375), (1, 2302.6142578125)]","[(0, 2782.691162109375), (1, 2553.31103515625)]","[(0, 2349.641845703125), (1, 1672.1156005859375)]","[(0, 1378.162841796875), (1, 963.4752807617188)]","[(0, 1747.136474609375), (1, 1318.862060546875)]","[(0, 1656.29296875), (1, 1636.0009765625)]","[(0, 937.0916137695312), (1, 787.0269775390625)]","[(0, 2050.084228515625), (1, 2138.3359375)]","[(0, 5997.732421875), (1, 6770.5673828125)]","[(0, 1641.4473876953125), (1, 2069.74560546875)]","[(0, 2659.087646484375), (1, 2414.84423828125)]"
721,"[(0, 2023.71728515625), (1, 2028.293701171875)]","[(0, 1384.791015625), (1, 1042.5260009765625)]","[(0, 1381.289794921875), (1, 1371.83642578125)]","[(0, 715.7014770507812), (1, 975.6196899414062)]","[(0, 1781.7835693359375), (1, 1689.7218017578125)]","[(0, 1440.06201171875), (1, 1633.11865234375)]","[(0, 2235.915771484375), (1, 2550.737060546875)]","[(0, 2627.011962890625), (1, 1849.6685791015625)]","[(0, 3523.48828125), (1, 1889.1744384765625)]","[(0, 2032.448974609375), (1, 1945.922607421875)]","[(0, 2038.583251953125), (1, 2315.899169921875)]","[(0, 1507.29345703125), (1, 1509.7269287109375)]","[(0, 1794.21337890625), (1, 1710.7152099609375)]","[(0, 3183.579833984375), (1, 2774.21337890625)]","[(0, 2594.69482421875), (1, 1834.8370361328125)]","[(0, 857.3319702148438), (1, 1144.941650390625)]","[(0, 1550.994384765625), (1, 1169.6644287109375)]","[(0, 1538.08740234375), (1, 1447.2701416015625)]","[(0, 2520.985107421875), (1, 1950.9312744140625)]","[(0, 2554.562744140625), (1, 2855.977783203125)]","[(0, 3229.978515625), (1, 4198.09130859375)]","[(0, 1816.23046875), (1, 1557.5125732421875)]","[(0, 3548.54736328125), (1, 3382.968017578125)]"
722,"[(0, 1922.589111328125), (1, 2038.588134765625)]","[(0, 1567.17724609375), (1, 1396.450927734375)]","[(0, 1219.61767578125), (1, 1219.3426513671875)]","[(0, 338.77410888671875), (1, 485.13153076171875)]","[(0, 2693.455078125), (1, 2222.159912109375)]","[(0, 1126.7115478515625), (1, 1127.289306640625)]","[(0, 2567.03125), (1, 2037.6220703125)]","[(0, 3671.967041015625), (1, 1955.4744873046875)]","[(0, 1957.727783203125), (1, 1215.3106689453125)]","[(0, 5171.3642578125), (1, 6294.23193359375)]","[(0, 2113.482177734375), (1, 2329.179931640625)]","[(0, 3207.462646484375), (1, 1712.335205078125)]","[(0, 3036.350830078125), (1, 3303.8232421875)]","[(0, 1932.122314453125), (1, 2534.55859375)]","[(0, 2871.680419921875), (1, 2037.90478515625)]","[(0, 2603.23095703125), (1, 2777.2958984375)]","[(0, 2676.639404296875), (1, 1938.4267578125)]","[(0, 1547.1275634765625), (1, 1447.0927734375)]","[(0, 1252.8663330078125), (1, 1451.4622802734375)]","[(0, 2684.44775390625), (1, 3811.8671875)]","[(0, 5839.31640625), (1, 7367.41650390625)]","[(0, 1725.4039306640625), (1, 1394.778564453125)]","[(0, 3242.0048828125), (1, 5065.07275390625)]"
723,"[(0, 2415.015869140625), (1, 2055.021728515625)]","[(0, 1084.0498046875), (1, 852.3845825195312)]","[(0, 1457.1251220703125), (1, 1439.1043701171875)]","[(0, 461.3025817871094), (1, 642.47705078125)]","[(0, 1930.679931640625), (1, 2335.634033203125)]","[(0, 775.9928588867188), (1, 857.0699462890625)]","[(0, 1350.2525634765625), (1, 1669.1768798828125)]","[(0, 2646.076171875), (1, 1492.92578125)]","[(0, 3707.6162109375), (1, 2002.646484375)]","[(0, 2723.885986328125), (1, 2427.123779296875)]","[(0, 1570.7188720703125), (1, 1554.729248046875)]","[(0, 1591.1312255859375), (1, 1166.52587890625)]","[(0, 3745.654541015625), (1, 3974.096923828125)]","[(0, 1810.388916015625), (1, 2340.46923828125)]","[(0, 2320.1337890625), (1, 1591.601806640625)]","[(0, 2338.404296875), (1, 2281.7216796875)]","[(0, 2337.461181640625), (1, 1695.7108154296875)]","[(0, 1336.67236328125), (1, 1170.1280517578125)]","[(0, 969.4815673828125), (1, 955.9938354492188)]","[(0, 2415.315185546875), (1, 2613.153076171875)]","[(0, 1975.0986328125), (1, 3030.8916015625)]","[(0, 1720.6026611328125), (1, 1770.0771484375)]","[(0, 1233.1900634765625), (1, 1430.852294921875)]"
724,"[(0, 1182.4520263671875), (1, 1180.4942626953125)]","[(0, 2117.301025390625), (1, 2465.238525390625)]","[(0, 1201.206298828125), (1, 1246.3201904296875)]","[(0, 641.1595458984375), (1, 864.9168090820312)]","[(0, 985.7206420898438), (1, 742.3616943359375)]","[(0, 1195.586181640625), (1, 1135.1143798828125)]","[(0, 936.392578125), (1, 1173.1812744140625)]","[(0, 1614.95068359375), (1, 1630.2779541015625)]","[(0, 2551.878173828125), (1, 1540.7601318359375)]","[(0, 2460.302734375), (1, 2745.812744140625)]","[(0, 1652.656982421875), (1, 1596.5400390625)]","[(0, 1089.3782958984375), (1, 704.84716796875)]","[(0, 1830.0758056640625), (1, 1884.142822265625)]","[(0, 1554.970947265625), (1, 2086.20947265625)]","[(0, 4427.9326171875), (1, 3156.54638671875)]","[(0, 1899.2227783203125), (1, 1956.6395263671875)]","[(0, 1582.9415283203125), (1, 1562.05322265625)]","[(0, 1117.3045654296875), (1, 1149.2666015625)]","[(0, 1194.9713134765625), (1, 951.7261352539062)]","[(0, 3157.750732421875), (1, 2577.8232421875)]","[(0, 2830.068603515625), (1, 3463.661865234375)]","[(0, 1373.349609375), (1, 1314.059814453125)]","[(0, 2850.398193359375), (1, 4063.888427734375)]"
725,"[(0, 1699.6077880859375), (1, 1630.806640625)]","[(0, 1431.7305908203125), (1, 1849.01611328125)]","[(0, 1358.918701171875), (1, 1409.6661376953125)]","[(0, 689.6138916015625), (1, 956.2965698242188)]","[(0, 1013.9737548828125), (1, 889.9933471679688)]","[(0, 1050.927001953125), (1, 1180.111572265625)]","[(0, 1564.4110107421875), (1, 1337.809814453125)]","[(0, 3499.3505859375), (1, 1870.8724365234375)]","[(0, 1979.959716796875), (1, 1090.0657958984375)]","[(0, 2387.44921875), (1, 1698.861572265625)]","[(0, 1975.48681640625), (1, 2386.209716796875)]","[(0, 3177.26806640625), (1, 1792.0313720703125)]","[(0, 1965.4097900390625), (1, 2045.9942626953125)]","[(0, 1506.2200927734375), (1, 2067.9658203125)]","[(0, 3884.56298828125), (1, 2769.329833984375)]","[(0, 1617.712890625), (1, 1644.3544921875)]","[(0, 1341.6722412109375), (1, 1294.559814453125)]","[(0, 1364.906982421875), (1, 1492.322998046875)]","[(0, 1889.4014892578125), (1, 1473.8626708984375)]","[(0, 4314.2529296875), (1, 3070.089111328125)]","[(0, 2896.970458984375), (1, 3862.36572265625)]","[(0, 2225.87158203125), (1, 2241.58203125)]","[(0, 3335.984375), (1, 3696.124755859375)]"
726,"[(0, 1576.734130859375), (1, 1598.53662109375)]","[(0, 2052.8251953125), (1, 2362.268798828125)]","[(0, 1393.0477294921875), (1, 1395.44775390625)]","[(0, 631.52783203125), (1, 883.7135620117188)]","[(0, 1166.775634765625), (1, 1058.1104736328125)]","[(0, 959.4764404296875), (1, 965.9680786132812)]","[(0, 1178.9163818359375), (1, 1309.508056640625)]","[(0, 1975.2777099609375), (1, 1311.067626953125)]","[(0, 2158.83154296875), (1, 1249.8983154296875)]","[(0, 5288.05615234375), (1, 8092.2958984375)]","[(0, 1913.3009033203125), (1, 2325.968017578125)]","[(0, 2250.126953125), (1, 1442.845703125)]","[(0, 6708.95361328125), (1, 6619.3115234375)]","[(0, 2225.41748046875), (1, 2626.6552734375)]","[(0, 3237.68212890625), (1, 2317.3818359375)]","[(0, 3349.449951171875), (1, 3313.125)]","[(0, 2025.844482421875), (1, 1405.8419189453125)]","[(0, 1389.0858154296875), (1, 1664.0550537109375)]","[(0, 620.6583862304688), (1, 506.30078125)]","[(0, 3268.65087890625), (1, 3868.92041015625)]","[(0, 2143.854248046875), (1, 2803.124267578125)]","[(0, 1901.5345458984375), (1, 1817.4876708984375)]","[(0, 5699.08984375), (1, 6317.23974609375)]"
727,"[(0, 1992.324462890625), (1, 1771.4652099609375)]","[(0, 1343.810791015625), (1, 1717.66552734375)]","[(0, 1563.8328857421875), (1, 1606.8858642578125)]","[(0, 493.5642395019531), (1, 690.3130493164062)]","[(0, 3524.567138671875), (1, 2638.755615234375)]","[(0, 1640.380126953125), (1, 1514.8922119140625)]","[(0, 1763.1702880859375), (1, 1507.3603515625)]","[(0, 8908.888671875), (1, 3796.209716796875)]","[(0, 3180.451416015625), (1, 1355.9691162109375)]","[(0, 1927.74365234375), (1, 3650.260498046875)]","[(0, 1475.3470458984375), (1, 1468.4765625)]","[(0, 2551.6884765625), (1, 1450.5615234375)]","[(0, 5647.0166015625), (1, 5313.28076171875)]","[(0, 2879.604736328125), (1, 3191.41357421875)]","[(0, 3101.35595703125), (1, 2268.467041015625)]","[(0, 3130.071044921875), (1, 3358.899169921875)]","[(0, 1703.01171875), (1, 1165.8990478515625)]","[(0, 1120.368896484375), (1, 1165.260986328125)]","[(0, 1426.384765625), (1, 1088.6876220703125)]","[(0, 1233.530517578125), (1, 1761.5013427734375)]","[(0, 1492.69384765625), (1, 2059.849609375)]","[(0, 1536.123779296875), (1, 1652.3023681640625)]","[(0, 2133.14013671875), (1, 2117.749267578125)]"
728,"[(0, 1914.0738525390625), (1, 1898.6025390625)]","[(0, 1129.6634521484375), (1, 1221.3642578125)]","[(0, 1681.6324462890625), (1, 1557.2808837890625)]","[(0, 886.06298828125), (1, 1224.174072265625)]","[(0, 1964.6619873046875), (1, 1585.8812255859375)]","[(0, 2245.453857421875), (1, 2356.827880859375)]","[(0, 966.8883666992188), (1, 1130.9461669921875)]","[(0, 3310.09619140625), (1, 1946.494384765625)]","[(0, 2187.96826171875), (1, 1460.1605224609375)]","[(0, 2723.644287109375), (1, 2851.693603515625)]","[(0, 1415.97119140625), (1, 1378.7044677734375)]","[(0, 1982.965087890625), (1, 1125.5936279296875)]","[(0, 4010.27685546875), (1, 3600.570556640625)]","[(0, 2724.20166015625), (1, 3440.353759765625)]","[(0, 2303.56396484375), (1, 1591.9873046875)]","[(0, 3050.008544921875), (1, 3263.6484375)]","[(0, 2332.033935546875), (1, 2558.14404296875)]","[(0, 1148.59228515625), (1, 1257.604248046875)]","[(0, 877.5265502929688), (1, 995.9395141601562)]","[(0, 1603.1571044921875), (1, 1863.2498779296875)]","[(0, 2602.41552734375), (1, 3324.24658203125)]","[(0, 1912.5147705078125), (1, 1949.6444091796875)]","[(0, 1910.501220703125), (1, 1734.0189208984375)]"
729,"[(0, 2604.930908203125), (1, 2537.37841796875)]","[(0, 714.3128051757812), (1, 801.0291748046875)]","[(0, 1515.11181640625), (1, 1381.779296875)]","[(0, 415.0563659667969), (1, 571.5213623046875)]","[(0, 1641.427734375), (1, 1252.9757080078125)]","[(0, 1545.3270263671875), (1, 1418.744140625)]","[(0, 1169.1658935546875), (1, 1023.2351684570312)]","[(0, 3750.31884765625), (1, 1658.6585693359375)]","[(0, 3686.482666015625), (1, 1662.814453125)]","[(0, 5920.63623046875), (1, 5860.2255859375)]","[(0, 2473.41943359375), (1, 2496.7265625)]","[(0, 2860.944580078125), (1, 1988.19140625)]","[(0, 4528.8720703125), (1, 4023.5625)]","[(0, 4033.86669921875), (1, 3945.22412109375)]","[(0, 2549.176025390625), (1, 1711.42431640625)]","[(0, 2883.732666015625), (1, 2619.905517578125)]","[(0, 1941.5423583984375), (1, 2105.331787109375)]","[(0, 1380.1580810546875), (1, 1326.828125)]","[(0, 1888.183837890625), (1, 1544.537353515625)]","[(0, 2220.72998046875), (1, 2263.6123046875)]","[(0, 1039.9644775390625), (1, 1490.1640625)]","[(0, 1625.24755859375), (1, 1854.543701171875)]","[(0, 2499.21240234375), (1, 3037.67431640625)]"
730,"[(0, 2467.082275390625), (1, 2228.283203125)]","[(0, 1055.3316650390625), (1, 1065.4832763671875)]","[(0, 1724.611083984375), (1, 1595.694580078125)]","[(0, 563.9581298828125), (1, 817.517333984375)]","[(0, 622.033203125), (1, 811.4586791992188)]","[(0, 1058.6025390625), (1, 1095.513671875)]","[(0, 1143.2716064453125), (1, 1286.61376953125)]","[(0, 3219.7431640625), (1, 2472.409912109375)]","[(0, 2660.74267578125), (1, 1277.037841796875)]","[(0, 2907.505859375), (1, 2581.2734375)]","[(0, 3799.784423828125), (1, 3549.132568359375)]","[(0, 1675.5572509765625), (1, 1030.0186767578125)]","[(0, 4752.26806640625), (1, 4864.66796875)]","[(0, 2770.883056640625), (1, 3614.596923828125)]","[(0, 3600.498291015625), (1, 2586.05224609375)]","[(0, 1861.677001953125), (1, 1713.375732421875)]","[(0, 2802.27978515625), (1, 2635.766357421875)]","[(0, 1466.4857177734375), (1, 1788.6107177734375)]","[(0, 1231.399658203125), (1, 982.336181640625)]","[(0, 3133.443115234375), (1, 3579.115478515625)]","[(0, 1790.32568359375), (1, 2736.67724609375)]","[(0, 1287.708740234375), (1, 1366.0972900390625)]","[(0, 2958.702392578125), (1, 2763.404541015625)]"
731,"[(0, 3192.749755859375), (1, 3663.051513671875)]","[(0, 657.1671142578125), (1, 683.3385620117188)]","[(0, 1584.311279296875), (1, 1440.22265625)]","[(0, 758.5550537109375), (1, 1068.26806640625)]","[(0, 829.2031860351562), (1, 935.6694946289062)]","[(0, 1721.4381103515625), (1, 1561.0435791015625)]","[(0, 782.9846801757812), (1, 691.592041015625)]","[(0, 1878.2001953125), (1, 1215.255126953125)]","[(0, 2064.185791015625), (1, 1043.3489990234375)]","[(0, 4905.48779296875), (1, 7741.66796875)]","[(0, 3207.86962890625), (1, 3241.7265625)]","[(0, 1819.47509765625), (1, 1152.443359375)]","[(0, 4305.9619140625), (1, 4314.31884765625)]","[(0, 4585.880859375), (1, 4909.9853515625)]","[(0, 5268.31396484375), (1, 3659.89501953125)]","[(0, 1602.8536376953125), (1, 1779.4036865234375)]","[(0, 2239.021484375), (1, 2109.852294921875)]","[(0, 1217.026123046875), (1, 1173.13427734375)]","[(0, 2044.80419921875), (1, 2460.10546875)]","[(0, 1802.9525146484375), (1, 1854.1607666015625)]","[(0, 1916.4703369140625), (1, 2658.394287109375)]","[(0, 1475.319580078125), (1, 1229.451171875)]","[(0, 2963.833740234375), (1, 5039.18994140625)]"
732,"[(0, 1524.2816162109375), (1, 1639.483154296875)]","[(0, 1520.957763671875), (1, 1419.378173828125)]","[(0, 1402.1651611328125), (1, 1565.9490966796875)]","[(0, 821.2275390625), (1, 1170.128662109375)]","[(0, 1031.70068359375), (1, 1113.7581787109375)]","[(0, 544.2179565429688), (1, 507.4526672363281)]","[(0, 823.9567260742188), (1, 966.9044799804688)]","[(0, 4157.25830078125), (1, 2492.8662109375)]","[(0, 1719.1085205078125), (1, 741.8443603515625)]","[(0, 6176.17041015625), (1, 4562.7685546875)]","[(0, 4667.4404296875), (1, 4664.47265625)]","[(0, 4578.50439453125), (1, 2278.96435546875)]","[(0, 3566.453857421875), (1, 3676.12255859375)]","[(0, 1995.4326171875), (1, 2418.6552734375)]","[(0, 4203.87646484375), (1, 3531.50146484375)]","[(0, 1535.4281005859375), (1, 1399.333740234375)]","[(0, 1709.921630859375), (1, 1788.446044921875)]","[(0, 1334.2078857421875), (1, 1457.39892578125)]","[(0, 1060.06787109375), (1, 772.0614013671875)]","[(0, 1758.2236328125), (1, 2954.129150390625)]","[(0, 5003.25146484375), (1, 6075.716796875)]","[(0, 1927.005615234375), (1, 1386.283447265625)]","[(0, 3068.70751953125), (1, 2767.199462890625)]"
733,"[(0, 2591.8125), (1, 2671.057373046875)]","[(0, 1051.4644775390625), (1, 918.6617431640625)]","[(0, 1226.610595703125), (1, 1397.470703125)]","[(0, 747.2378540039062), (1, 1106.295654296875)]","[(0, 2318.53466796875), (1, 3072.734130859375)]","[(0, 439.1863098144531), (1, 424.0079650878906)]","[(0, 2531.287841796875), (1, 2190.035888671875)]","[(0, 4645.23291015625), (1, 2227.411376953125)]","[(0, 2194.040283203125), (1, 1100.156494140625)]","[(0, 2017.1055908203125), (1, 5280.5419921875)]","[(0, 1386.963134765625), (1, 1885.5306396484375)]","[(0, 1900.8843994140625), (1, 1200.4761962890625)]","[(0, 4307.82666015625), (1, 4509.3056640625)]","[(0, 2358.675048828125), (1, 2882.396484375)]","[(0, 5066.42529296875), (1, 4225.525390625)]","[(0, 1190.27099609375), (1, 1327.9814453125)]","[(0, 1401.0469970703125), (1, 1469.304443359375)]","[(0, 1105.5478515625), (1, 1018.7867431640625)]","[(0, 1996.092041015625), (1, 1164.9627685546875)]","[(0, 1389.0950927734375), (1, 1305.4798583984375)]","[(0, 2276.4833984375), (1, 3477.732421875)]","[(0, 3169.293701171875), (1, 2943.00927734375)]","[(0, 2863.9609375), (1, 4508.8369140625)]"
734,"[(0, 2432.6982421875), (1, 2336.830322265625)]","[(0, 1430.6346435546875), (1, 1319.8251953125)]","[(0, 1712.4798583984375), (1, 1910.1451416015625)]","[(0, 541.9577026367188), (1, 780.1385498046875)]","[(0, 1608.76123046875), (1, 1975.149658203125)]","[(0, 800.5731811523438), (1, 853.0965576171875)]","[(0, 1919.1890869140625), (1, 2214.5439453125)]","[(0, 2799.8193359375), (1, 3747.637451171875)]","[(0, 3684.49365234375), (1, 1922.007080078125)]","[(0, 2970.4736328125), (1, 1438.0472412109375)]","[(0, 1476.906005859375), (1, 1908.143310546875)]","[(0, 1434.143310546875), (1, 820.1822509765625)]","[(0, 5540.9951171875), (1, 5371.8125)]","[(0, 2068.1435546875), (1, 2411.13134765625)]","[(0, 2203.556396484375), (1, 1512.6676025390625)]","[(0, 1930.752685546875), (1, 1780.64794921875)]","[(0, 3257.8984375), (1, 3161.1796875)]","[(0, 1563.6651611328125), (1, 1426.167236328125)]","[(0, 2090.155517578125), (1, 1118.9696044921875)]","[(0, 1112.855712890625), (1, 1394.4713134765625)]","[(0, 6612.2265625), (1, 7162.2763671875)]","[(0, 2279.7802734375), (1, 2151.81201171875)]","[(0, 1885.700439453125), (1, 2226.536376953125)]"
735,"[(0, 2632.010986328125), (1, 3309.013671875)]","[(0, 962.0714111328125), (1, 873.5037231445312)]","[(0, 1538.878173828125), (1, 1741.2996826171875)]","[(0, 1129.5067138671875), (1, 814.8211059570312)]","[(0, 1215.8892822265625), (1, 1585.054931640625)]","[(0, 1066.0947265625), (1, 1000.4893798828125)]","[(0, 1978.3099365234375), (1, 1698.870361328125)]","[(0, 4739.0029296875), (1, 2504.33251953125)]","[(0, 1956.828125), (1, 1794.5650634765625)]","[(0, 2591.190673828125), (1, 1877.147216796875)]","[(0, 1613.2288818359375), (1, 1550.6697998046875)]","[(0, 1348.9288330078125), (1, 872.4293823242188)]","[(0, 5068.10693359375), (1, 5052.7646484375)]","[(0, 3284.095703125), (1, 2966.008056640625)]","[(0, 2227.302734375), (1, 1507.356689453125)]","[(0, 1723.4766845703125), (1, 1816.8629150390625)]","[(0, 2575.699951171875), (1, 2464.884765625)]","[(0, 1721.73681640625), (1, 1661.125732421875)]","[(0, 826.9319458007812), (1, 688.2811279296875)]","[(0, 2095.54541015625), (1, 2626.87451171875)]","[(0, 3362.7548828125), (1, 4642.5712890625)]","[(0, 2134.442626953125), (1, 1626.5771484375)]","[(0, 1943.638671875), (1, 1789.826416015625)]"
736,"[(0, 1210.21142578125), (1, 1054.22216796875)]","[(0, 2650.857666015625), (1, 1550.226806640625)]","[(0, 1382.2452392578125), (1, 1239.392822265625)]","[(0, 532.967041015625), (1, 386.04046630859375)]","[(0, 3009.709228515625), (1, 2368.935546875)]","[(0, 682.4030151367188), (1, 708.4273071289062)]","[(0, 1149.5751953125), (1, 1355.6788330078125)]","[(0, 1483.438232421875), (1, 1257.093505859375)]","[(0, 3633.8974609375), (1, 1689.4317626953125)]","[(0, 1275.2943115234375), (1, 1295.8653564453125)]","[(0, 1741.596923828125), (1, 1606.348876953125)]","[(0, 1525.501708984375), (1, 1019.5498046875)]","[(0, 3453.862060546875), (1, 3593.236572265625)]","[(0, 2562.73583984375), (1, 3118.5849609375)]","[(0, 3183.157958984375), (1, 2647.639892578125)]","[(0, 2265.754638671875), (1, 2372.134521484375)]","[(0, 1431.63427734375), (1, 1766.4918212890625)]","[(0, 1448.251708984375), (1, 1233.2664794921875)]","[(0, 1682.9383544921875), (1, 2158.281982421875)]","[(0, 2058.159912109375), (1, 3107.70654296875)]","[(0, 3936.692626953125), (1, 4410.6865234375)]","[(0, 1529.388916015625), (1, 1067.81787109375)]","[(0, 2288.83740234375), (1, 2099.439208984375)]"
737,"[(0, 2005.551513671875), (1, 1610.9058837890625)]","[(0, 1900.615234375), (1, 979.4223022460938)]","[(0, 1241.527587890625), (1, 1108.347412109375)]","[(0, 763.6992797851562), (1, 526.9793701171875)]","[(0, 2202.51416015625), (1, 2641.500244140625)]","[(0, 493.5552978515625), (1, 525.5930786132812)]","[(0, 2908.683349609375), (1, 2580.640625)]","[(0, 2185.25732421875), (1, 1875.02880859375)]","[(0, 2088.94287109375), (1, 1656.5457763671875)]","[(0, 2943.6171875), (1, 2051.9404296875)]","[(0, 1468.5830078125), (1, 1378.8404541015625)]","[(0, 1703.9815673828125), (1, 953.2085571289062)]","[(0, 3842.79736328125), (1, 3814.601806640625)]","[(0, 4115.59765625), (1, 4057.746337890625)]","[(0, 3786.94921875), (1, 2775.642333984375)]","[(0, 1916.504150390625), (1, 1974.605224609375)]","[(0, 1174.3936767578125), (1, 1413.1644287109375)]","[(0, 1362.8779296875), (1, 1377.6312255859375)]","[(0, 1071.796875), (1, 872.3174438476562)]","[(0, 2249.84033203125), (1, 2016.8660888671875)]","[(0, 2160.686279296875), (1, 2685.333740234375)]","[(0, 2295.9228515625), (1, 2525.59716796875)]","[(0, 2391.5693359375), (1, 2321.661865234375)]"
738,"[(0, 1765.439208984375), (1, 1468.8519287109375)]","[(0, 2420.751708984375), (1, 1302.490966796875)]","[(0, 1441.174072265625), (1, 1289.2091064453125)]","[(0, 1121.7080078125), (1, 794.27001953125)]","[(0, 3591.684326171875), (1, 3316.346435546875)]","[(0, 650.8235473632812), (1, 701.4467163085938)]","[(0, 2519.623779296875), (1, 2192.27099609375)]","[(0, 936.7900390625), (1, 617.6687622070312)]","[(0, 3242.51806640625), (1, 2029.4197998046875)]","[(0, 2220.884521484375), (1, 1986.2916259765625)]","[(0, 1387.020751953125), (1, 1329.1185302734375)]","[(0, 1517.914794921875), (1, 1065.447265625)]","[(0, 5946.1845703125), (1, 6011.90576171875)]","[(0, 2354.944091796875), (1, 2261.656005859375)]","[(0, 2948.21337890625), (1, 2075.537841796875)]","[(0, 1804.24267578125), (1, 1808.08544921875)]","[(0, 2473.8876953125), (1, 2404.22216796875)]","[(0, 1137.3433837890625), (1, 1367.36669921875)]","[(0, 1544.3724365234375), (1, 1788.2958984375)]","[(0, 2118.324951171875), (1, 3209.34765625)]","[(0, 4349.78662109375), (1, 4236.25)]","[(0, 1677.3494873046875), (1, 1907.7547607421875)]","[(0, 3791.296142578125), (1, 3993.910888671875)]"
