,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
479,"[(0, 3212.7958984375), (1, 2763.595458984375)]","[(0, 2240.711181640625), (1, 2798.515380859375)]","[(0, 809.6209106445312), (1, 1051.2127685546875)]","[(0, 769.0752563476562), (1, 814.608642578125)]","[(0, 1844.06689453125), (1, 1903.3006591796875)]","[(0, 2029.807861328125), (1, 1905.816162109375)]","[(0, 2927.929931640625), (1, 2917.989501953125)]","[(0, 3011.483642578125), (1, 3557.41796875)]","[(0, 2465.864013671875), (1, 1377.6063232421875)]","[(0, 3570.09521484375), (1, 2903.252685546875)]","[(0, 4126.9013671875), (1, 4771.013671875)]","[(0, 2670.3671875), (1, 1404.33447265625)]","[(0, 2547.857177734375), (1, 2100.7939453125)]","[(0, 2543.287353515625), (1, 2174.5478515625)]","[(0, 3607.63720703125), (1, 3980.10107421875)]","[(0, 1039.47509765625), (1, 986.32861328125)]","[(0, 1799.1669921875), (1, 1947.4803466796875)]","[(0, 1656.862548828125), (1, 1918.529296875)]","[(0, 3355.758056640625), (1, 2819.785400390625)]","[(0, 2885.5302734375), (1, 3035.713623046875)]","[(0, 2514.95068359375), (1, 2666.77734375)]","[(0, 630.7300415039062), (1, 502.0505676269531)]","[(0, 1725.4698486328125), (1, 1437.8758544921875)]"
480,"[(0, 650.8067626953125), (1, 527.6670532226562)]","[(0, 2019.74267578125), (1, 1632.990234375)]","[(0, 1075.905517578125), (1, 949.77490234375)]","[(0, 823.5572509765625), (1, 869.1110229492188)]","[(0, 2652.33056640625), (1, 2650.86767578125)]","[(0, 503.8120422363281), (1, 443.8229064941406)]","[(0, 2907.8359375), (1, 3064.66845703125)]","[(0, 3542.315673828125), (1, 2298.660400390625)]","[(0, 1680.1953125), (1, 1394.0205078125)]","[(0, 4115.20947265625), (1, 4382.3095703125)]","[(0, 2860.7685546875), (1, 3297.009033203125)]","[(0, 3434.584228515625), (1, 2073.1494140625)]","[(0, 5496.275390625), (1, 5317.66064453125)]","[(0, 1549.6141357421875), (1, 2039.332763671875)]","[(0, 2771.7685546875), (1, 1437.068359375)]","[(0, 2611.421630859375), (1, 2639.484375)]","[(0, 2054.3310546875), (1, 2382.90869140625)]","[(0, 1258.4765625), (1, 1448.2061767578125)]","[(0, 3708.638427734375), (1, 3688.803955078125)]","[(0, 2287.60009765625), (1, 2393.08984375)]","[(0, 7594.42919921875), (1, 8822.0927734375)]","[(0, 849.1412353515625), (1, 785.110107421875)]","[(0, 2236.63232421875), (1, 3406.9267578125)]"
481,"[(0, 2432.582275390625), (1, 2094.56640625)]","[(0, 1848.5030517578125), (1, 1609.6751708984375)]","[(0, 1634.419677734375), (1, 1431.461669921875)]","[(0, 1001.8313598632812), (1, 1071.08251953125)]","[(0, 2747.912353515625), (1, 2812.634521484375)]","[(0, 847.4718627929688), (1, 757.485107421875)]","[(0, 1714.646728515625), (1, 1703.962158203125)]","[(0, 3338.49853515625), (1, 3291.464111328125)]","[(0, 2254.932373046875), (1, 1036.5330810546875)]","[(0, 5799.72314453125), (1, 5697.42138671875)]","[(0, 3969.313232421875), (1, 4260.9658203125)]","[(0, 3336.079833984375), (1, 2020.043212890625)]","[(0, 3100.474365234375), (1, 3057.776123046875)]","[(0, 2440.86083984375), (1, 2472.78369140625)]","[(0, 2234.223388671875), (1, 1304.213134765625)]","[(0, 2367.684326171875), (1, 2514.517822265625)]","[(0, 1227.546142578125), (1, 1415.0869140625)]","[(0, 1698.2354736328125), (1, 1780.74658203125)]","[(0, 2980.57421875), (1, 2054.736572265625)]","[(0, 1485.4329833984375), (1, 2560.62890625)]","[(0, 3113.33984375), (1, 3292.66650390625)]","[(0, 1726.440185546875), (1, 1570.59912109375)]","[(0, 2299.340087890625), (1, 2018.932861328125)]"
482,"[(0, 1243.25927734375), (1, 1063.7010498046875)]","[(0, 1850.5693359375), (1, 1436.1065673828125)]","[(0, 1031.915283203125), (1, 901.003173828125)]","[(0, 662.5535278320312), (1, 687.2146606445312)]","[(0, 1246.6583251953125), (1, 1157.740966796875)]","[(0, 483.9765319824219), (1, 441.1035461425781)]","[(0, 2943.597412109375), (1, 2965.886474609375)]","[(0, 1966.283447265625), (1, 1349.7691650390625)]","[(0, 2342.764892578125), (1, 1937.3780517578125)]","[(0, 3046.949951171875), (1, 3060.30517578125)]","[(0, 2883.078125), (1, 2903.2001953125)]","[(0, 871.5263061523438), (1, 619.1503295898438)]","[(0, 7894.8408203125), (1, 6471.12060546875)]","[(0, 1285.3162841796875), (1, 1776.505126953125)]","[(0, 2171.1455078125), (1, 1965.66845703125)]","[(0, 744.76806640625), (1, 579.3423461914062)]","[(0, 2551.591064453125), (1, 3508.814697265625)]","[(0, 2104.3251953125), (1, 2070.858154296875)]","[(0, 1122.837158203125), (1, 1111.20654296875)]","[(0, 1516.0521240234375), (1, 1463.0465087890625)]","[(0, 3629.9072265625), (1, 3479.384521484375)]","[(0, 1314.41455078125), (1, 1225.07568359375)]","[(0, 2641.71923828125), (1, 4894.8046875)]"
483,"[(0, 1840.25537109375), (1, 1661.9600830078125)]","[(0, 1632.83203125), (1, 1331.1214599609375)]","[(0, 1529.1685791015625), (1, 1329.5426025390625)]","[(0, 2210.436767578125), (1, 1881.1373291015625)]","[(0, 773.37646484375), (1, 785.0689086914062)]","[(0, 377.41119384765625), (1, 312.6319580078125)]","[(0, 5554.22119140625), (1, 5348.73193359375)]","[(0, 2122.442138671875), (1, 2550.896484375)]","[(0, 1623.009521484375), (1, 876.3528442382812)]","[(0, 5871.88427734375), (1, 7252.31640625)]","[(0, 1201.040771484375), (1, 1393.81640625)]","[(0, 2562.040771484375), (1, 1221.4136962890625)]","[(0, 4460.98486328125), (1, 3653.22412109375)]","[(0, 2916.27587890625), (1, 2837.1201171875)]","[(0, 2422.16845703125), (1, 2164.75244140625)]","[(0, 610.3255004882812), (1, 628.1464233398438)]","[(0, 1632.1151123046875), (1, 2194.487060546875)]","[(0, 1717.2855224609375), (1, 2127.929443359375)]","[(0, 2048.3271484375), (1, 2465.910888671875)]","[(0, 2339.5576171875), (1, 2967.89111328125)]","[(0, 1602.0108642578125), (1, 1540.4793701171875)]","[(0, 2445.380859375), (1, 2274.050048828125)]","[(0, 1194.120849609375), (1, 1714.2060546875)]"
484,"[(0, 818.5061645507812), (1, 707.0203857421875)]","[(0, 2297.749755859375), (1, 2630.88330078125)]","[(0, 1103.45849609375), (1, 1219.9678955078125)]","[(0, 1007.4689331054688), (1, 882.44775390625)]","[(0, 797.9865112304688), (1, 852.3321533203125)]","[(0, 341.745849609375), (1, 286.6836853027344)]","[(0, 1084.396240234375), (1, 1076.9537353515625)]","[(0, 1798.9542236328125), (1, 930.4808349609375)]","[(0, 3327.44384765625), (1, 1683.93212890625)]","[(0, 1910.6151123046875), (1, 1254.610107421875)]","[(0, 1005.75341796875), (1, 1102.576904296875)]","[(0, 1657.276611328125), (1, 1105.26416015625)]","[(0, 3710.261962890625), (1, 3480.4697265625)]","[(0, 2236.019287109375), (1, 2557.219482421875)]","[(0, 3117.389404296875), (1, 2386.24169921875)]","[(0, 1406.8330078125), (1, 1340.74755859375)]","[(0, 2797.632080078125), (1, 2437.2275390625)]","[(0, 1228.5792236328125), (1, 1317.49609375)]","[(0, 3487.596435546875), (1, 4271.3935546875)]","[(0, 1143.3125), (1, 931.9368286132812)]","[(0, 5042.564453125), (1, 5809.18896484375)]","[(0, 2121.855224609375), (1, 2030.624755859375)]","[(0, 1253.619873046875), (1, 1811.9822998046875)]"
485,"[(0, 2031.5701904296875), (1, 1874.8912353515625)]","[(0, 2361.85546875), (1, 2564.958740234375)]","[(0, 1619.505126953125), (1, 1820.9271240234375)]","[(0, 1218.8177490234375), (1, 1091.783935546875)]","[(0, 1725.4847412109375), (1, 1697.8953857421875)]","[(0, 435.35772705078125), (1, 398.7408752441406)]","[(0, 1712.5450439453125), (1, 1624.7578125)]","[(0, 4467.02587890625), (1, 2869.635498046875)]","[(0, 1144.45361328125), (1, 650.05029296875)]","[(0, 1916.7088623046875), (1, 1851.1094970703125)]","[(0, 1627.6875), (1, 1540.7373046875)]","[(0, 2535.119384765625), (1, 1123.564453125)]","[(0, 4364.0009765625), (1, 4099.11865234375)]","[(0, 1855.8538818359375), (1, 2062.805419921875)]","[(0, 2224.025634765625), (1, 1774.8421630859375)]","[(0, 1464.62060546875), (1, 1875.1602783203125)]","[(0, 1701.7381591796875), (1, 1434.2349853515625)]","[(0, 1685.57666015625), (1, 1961.9124755859375)]","[(0, 5630.30908203125), (1, 4770.16748046875)]","[(0, 1863.3128662109375), (1, 1412.9002685546875)]","[(0, 2072.05517578125), (1, 2336.701171875)]","[(0, 2632.525634765625), (1, 3387.3359375)]","[(0, 2010.0302734375), (1, 1812.6260986328125)]"
486,"[(0, 1084.885986328125), (1, 967.2135009765625)]","[(0, 2288.969482421875), (1, 2840.63720703125)]","[(0, 1049.2266845703125), (1, 1170.9959716796875)]","[(0, 915.1513061523438), (1, 843.2742919921875)]","[(0, 2875.229248046875), (1, 2906.032470703125)]","[(0, 2459.07470703125), (1, 2353.29736328125)]","[(0, 9745.833984375), (1, 9614.6328125)]","[(0, 2471.97607421875), (1, 2135.6337890625)]","[(0, 3312.82177734375), (1, 1149.125244140625)]","[(0, 1742.6502685546875), (1, 866.1809692382812)]","[(0, 1357.0836181640625), (1, 1205.37890625)]","[(0, 4216.1181640625), (1, 1930.569580078125)]","[(0, 1466.3297119140625), (1, 1552.694091796875)]","[(0, 1911.8746337890625), (1, 2153.681396484375)]","[(0, 1863.97412109375), (1, 1358.78466796875)]","[(0, 3633.50927734375), (1, 3521.348388671875)]","[(0, 3322.76025390625), (1, 3721.786865234375)]","[(0, 627.2877197265625), (1, 530.8848876953125)]","[(0, 1203.6212158203125), (1, 1176.24365234375)]","[(0, 1705.380615234375), (1, 1866.808837890625)]","[(0, 10372.4072265625), (1, 10637.6083984375)]","[(0, 2275.196533203125), (1, 3009.18408203125)]","[(0, 1175.34765625), (1, 1704.652099609375)]"
487,"[(0, 2197.23779296875), (1, 2033.7723388671875)]","[(0, 2277.552001953125), (1, 2661.512939453125)]","[(0, 1563.92919921875), (1, 1774.661865234375)]","[(0, 956.096923828125), (1, 884.5457763671875)]","[(0, 2909.605712890625), (1, 2923.996826171875)]","[(0, 525.2831420898438), (1, 452.16796875)]","[(0, 3140.758056640625), (1, 3581.93896484375)]","[(0, 1159.4696044921875), (1, 1037.1051025390625)]","[(0, 1360.4871826171875), (1, 587.5853271484375)]","[(0, 3033.812255859375), (1, 2938.021728515625)]","[(0, 2072.563232421875), (1, 1987.9146728515625)]","[(0, 2240.91845703125), (1, 1637.9351806640625)]","[(0, 1368.935791015625), (1, 1526.314453125)]","[(0, 1586.8170166015625), (1, 2620.45751953125)]","[(0, 2022.6312255859375), (1, 1554.394287109375)]","[(0, 3103.198974609375), (1, 3375.919677734375)]","[(0, 2073.614990234375), (1, 2191.638671875)]","[(0, 743.1663818359375), (1, 696.7401123046875)]","[(0, 1687.75537109375), (1, 1155.8968505859375)]","[(0, 2738.00732421875), (1, 2573.8017578125)]","[(0, 3605.666259765625), (1, 4084.329345703125)]","[(0, 1164.707763671875), (1, 984.041748046875)]","[(0, 1581.158935546875), (1, 3001.328369140625)]"
488,"[(0, 862.645263671875), (1, 967.5478515625)]","[(0, 1562.9971923828125), (1, 1933.52587890625)]","[(0, 1120.397216796875), (1, 1193.5054931640625)]","[(0, 1179.7548828125), (1, 1078.6671142578125)]","[(0, 520.6854248046875), (1, 514.6722412109375)]","[(0, 1008.6244506835938), (1, 878.3651123046875)]","[(0, 2110.944091796875), (1, 1891.6614990234375)]","[(0, 3032.59716796875), (1, 2459.991943359375)]","[(0, 4243.39892578125), (1, 2075.28955078125)]","[(0, 6470.669921875), (1, 6997.41015625)]","[(0, 1474.1417236328125), (1, 1338.198974609375)]","[(0, 2735.82275390625), (1, 795.0722045898438)]","[(0, 3139.907470703125), (1, 2622.096435546875)]","[(0, 2677.5712890625), (1, 3166.731689453125)]","[(0, 2274.5693359375), (1, 2319.331787109375)]","[(0, 2784.344970703125), (1, 2355.119384765625)]","[(0, 1418.890869140625), (1, 1090.2706298828125)]","[(0, 1567.40966796875), (1, 1304.738037109375)]","[(0, 3025.756591796875), (1, 2441.432373046875)]","[(0, 1632.1339111328125), (1, 3350.8046875)]","[(0, 5601.708984375), (1, 6702.1240234375)]","[(0, 1124.587158203125), (1, 966.1260986328125)]","[(0, 2052.771240234375), (1, 1717.8408203125)]"
489,"[(0, 3586.023681640625), (1, 3860.14892578125)]","[(0, 1299.1878662109375), (1, 1831.435791015625)]","[(0, 1309.73974609375), (1, 1403.709716796875)]","[(0, 1080.387451171875), (1, 1003.029296875)]","[(0, 344.87799072265625), (1, 379.2127990722656)]","[(0, 581.8259887695312), (1, 524.2630004882812)]","[(0, 1776.84228515625), (1, 1965.5382080078125)]","[(0, 2582.330810546875), (1, 3801.984619140625)]","[(0, 1691.4888916015625), (1, 907.8745727539062)]","[(0, 2947.427490234375), (1, 6335.623046875)]","[(0, 2435.117919921875), (1, 2384.5322265625)]","[(0, 1796.1865234375), (1, 741.0238037109375)]","[(0, 2307.938720703125), (1, 1932.6558837890625)]","[(0, 3351.9072265625), (1, 3547.863525390625)]","[(0, 2294.031982421875), (1, 2357.128173828125)]","[(0, 2319.87939453125), (1, 2700.48193359375)]","[(0, 873.2188720703125), (1, 642.6265869140625)]","[(0, 1237.7398681640625), (1, 1005.37548828125)]","[(0, 3644.263671875), (1, 2547.654541015625)]","[(0, 1439.42138671875), (1, 1078.6424560546875)]","[(0, 2164.98583984375), (1, 2503.002685546875)]","[(0, 3512.138916015625), (1, 3261.078369140625)]","[(0, 1069.343017578125), (1, 1695.4892578125)]"
490,"[(0, 1666.995849609375), (1, 1814.0848388671875)]","[(0, 1460.181396484375), (1, 1831.255126953125)]","[(0, 1050.8072509765625), (1, 1112.5172119140625)]","[(0, 2259.7265625), (1, 1914.840576171875)]","[(0, 587.2567749023438), (1, 590.505859375)]","[(0, 304.891357421875), (1, 361.2005615234375)]","[(0, 4159.05859375), (1, 4419.212890625)]","[(0, 3080.835693359375), (1, 2096.041259765625)]","[(0, 2697.79345703125), (1, 1113.8516845703125)]","[(0, 2499.0908203125), (1, 1189.1693115234375)]","[(0, 1726.0072021484375), (1, 1656.2789306640625)]","[(0, 1520.256591796875), (1, 945.4249267578125)]","[(0, 2375.777099609375), (1, 2083.571044921875)]","[(0, 987.0188598632812), (1, 973.2337646484375)]","[(0, 1650.046630859375), (1, 1462.12255859375)]","[(0, 2552.11181640625), (1, 1983.057861328125)]","[(0, 2500.55126953125), (1, 3487.965576171875)]","[(0, 818.1892700195312), (1, 778.9657592773438)]","[(0, 1143.6658935546875), (1, 1064.9600830078125)]","[(0, 1156.3919677734375), (1, 1337.524169921875)]","[(0, 5626.33154296875), (1, 5995.43359375)]","[(0, 1836.3126220703125), (1, 1839.1124267578125)]","[(0, 1456.089599609375), (1, 2112.804931640625)]"
491,"[(0, 2249.526123046875), (1, 2280.5458984375)]","[(0, 1166.5826416015625), (1, 1615.10009765625)]","[(0, 1284.1229248046875), (1, 1374.85009765625)]","[(0, 992.678466796875), (1, 861.9779052734375)]","[(0, 1456.8096923828125), (1, 1450.784912109375)]","[(0, 264.16876220703125), (1, 313.1995544433594)]","[(0, 1554.491943359375), (1, 1604.1175537109375)]","[(0, 1537.684814453125), (1, 1384.461669921875)]","[(0, 1961.0445556640625), (1, 763.3610229492188)]","[(0, 3359.930908203125), (1, 2420.98828125)]","[(0, 3239.130615234375), (1, 3370.887939453125)]","[(0, 5529.80322265625), (1, 1977.393310546875)]","[(0, 2852.437744140625), (1, 2605.96826171875)]","[(0, 1082.2772216796875), (1, 797.30078125)]","[(0, 2311.81591796875), (1, 2037.8883056640625)]","[(0, 1654.2803955078125), (1, 1791.1412353515625)]","[(0, 1612.8790283203125), (1, 2299.075927734375)]","[(0, 936.0787353515625), (1, 873.29345703125)]","[(0, 3248.448486328125), (1, 2911.98193359375)]","[(0, 1429.935546875), (1, 1354.908447265625)]","[(0, 2080.093505859375), (1, 2436.830078125)]","[(0, 813.5003662109375), (1, 715.1631469726562)]","[(0, 1616.5562744140625), (1, 2446.723388671875)]"
492,"[(0, 948.069091796875), (1, 1109.8853759765625)]","[(0, 2456.8125), (1, 2056.792236328125)]","[(0, 1486.279541015625), (1, 1393.2310791015625)]","[(0, 1199.6790771484375), (1, 1068.037841796875)]","[(0, 1496.70654296875), (1, 1512.2154541015625)]","[(0, 465.263916015625), (1, 491.13177490234375)]","[(0, 2001.969482421875), (1, 2032.071044921875)]","[(0, 2728.701416015625), (1, 2716.325439453125)]","[(0, 1380.4029541015625), (1, 735.0307006835938)]","[(0, 5692.12646484375), (1, 5079.1630859375)]","[(0, 2774.79296875), (1, 2952.70703125)]","[(0, 4270.3837890625), (1, 1896.885009765625)]","[(0, 4766.81591796875), (1, 6446.537109375)]","[(0, 1268.2967529296875), (1, 1478.117919921875)]","[(0, 1859.4971923828125), (1, 1455.6793212890625)]","[(0, 2148.184814453125), (1, 1378.233154296875)]","[(0, 2403.53662109375), (1, 2903.272216796875)]","[(0, 1512.3970947265625), (1, 1586.0762939453125)]","[(0, 2680.679443359375), (1, 2218.67333984375)]","[(0, 2152.51416015625), (1, 2647.703125)]","[(0, 6413.46044921875), (1, 6435.3330078125)]","[(0, 1627.2933349609375), (1, 1354.7154541015625)]","[(0, 903.154296875), (1, 1358.041015625)]"
493,"[(0, 3066.031005859375), (1, 3282.855712890625)]","[(0, 2457.100830078125), (1, 1788.5526123046875)]","[(0, 1594.4677734375), (1, 1489.6328125)]","[(0, 897.3047485351562), (1, 819.9307861328125)]","[(0, 1498.0416259765625), (1, 1554.103759765625)]","[(0, 1880.7864990234375), (1, 1959.9825439453125)]","[(0, 915.3411254882812), (1, 933.4427490234375)]","[(0, 1806.321533203125), (1, 1250.7633056640625)]","[(0, 1401.312255859375), (1, 780.654296875)]","[(0, 2658.76806640625), (1, 2044.3421630859375)]","[(0, 3887.731689453125), (1, 3574.42138671875)]","[(0, 1384.311767578125), (1, 725.7850952148438)]","[(0, 4090.191650390625), (1, 3576.56982421875)]","[(0, 1367.50244140625), (1, 1627.6068115234375)]","[(0, 1767.8072509765625), (1, 1436.8984375)]","[(0, 1666.507080078125), (1, 1725.810546875)]","[(0, 1474.6204833984375), (1, 1840.26416015625)]","[(0, 1485.224609375), (1, 1473.942138671875)]","[(0, 2868.4794921875), (1, 3604.050537109375)]","[(0, 3660.341796875), (1, 4443.03369140625)]","[(0, 1817.4727783203125), (1, 1974.29931640625)]","[(0, 1118.2490234375), (1, 960.9820556640625)]","[(0, 1460.2579345703125), (1, 1191.6864013671875)]"
494,"[(0, 1384.898681640625), (1, 1510.498046875)]","[(0, 2619.124755859375), (1, 2200.193359375)]","[(0, 1389.115478515625), (1, 1312.8092041015625)]","[(0, 942.5328979492188), (1, 861.6655883789062)]","[(0, 582.0368041992188), (1, 574.5911254882812)]","[(0, 382.6395568847656), (1, 428.74652099609375)]","[(0, 7188.24462890625), (1, 7614.1103515625)]","[(0, 2197.434814453125), (1, 536.3557739257812)]","[(0, 1267.4600830078125), (1, 646.4847412109375)]","[(0, 5604.79736328125), (1, 3821.12646484375)]","[(0, 3279.8828125), (1, 3085.83740234375)]","[(0, 1375.086181640625), (1, 1016.0078735351562)]","[(0, 5767.75927734375), (1, 7246.10107421875)]","[(0, 824.1029052734375), (1, 994.6893920898438)]","[(0, 1962.591796875), (1, 1519.3956298828125)]","[(0, 3202.306640625), (1, 2580.160888671875)]","[(0, 3712.746826171875), (1, 4247.54052734375)]","[(0, 2412.189453125), (1, 1726.9703369140625)]","[(0, 1916.1851806640625), (1, 1923.1337890625)]","[(0, 2858.594970703125), (1, 4042.674560546875)]","[(0, 2474.4140625), (1, 2437.452880859375)]","[(0, 1160.6439208984375), (1, 1021.4991455078125)]","[(0, 1577.8013916015625), (1, 2307.460205078125)]"
495,"[(0, 2475.224609375), (1, 2628.280029296875)]","[(0, 2505.501953125), (1, 1836.958984375)]","[(0, 1604.446533203125), (1, 1507.8779296875)]","[(0, 1194.4385986328125), (1, 1079.5079345703125)]","[(0, 395.6916198730469), (1, 348.8935546875)]","[(0, 727.938232421875), (1, 820.787841796875)]","[(0, 3932.655029296875), (1, 3885.29638671875)]","[(0, 2281.604248046875), (1, 2430.505615234375)]","[(0, 2046.8411865234375), (1, 1172.6729736328125)]","[(0, 3137.737060546875), (1, 4150.09228515625)]","[(0, 2244.589599609375), (1, 2451.68212890625)]","[(0, 2527.5078125), (1, 1482.128173828125)]","[(0, 6988.43359375), (1, 5892.12890625)]","[(0, 786.4255981445312), (1, 1046.29296875)]","[(0, 2602.589111328125), (1, 2001.2039794921875)]","[(0, 2040.1217041015625), (1, 2265.301025390625)]","[(0, 2586.321044921875), (1, 2962.583251953125)]","[(0, 2046.1326904296875), (1, 1371.8436279296875)]","[(0, 4481.734375), (1, 4276.39501953125)]","[(0, 1305.449951171875), (1, 1395.369873046875)]","[(0, 2621.93896484375), (1, 2946.86669921875)]","[(0, 3730.030517578125), (1, 2867.883056640625)]","[(0, 2118.5947265625), (1, 4041.822509765625)]"
496,"[(0, 1191.642578125), (1, 1507.6563720703125)]","[(0, 2146.453369140625), (1, 2254.458251953125)]","[(0, 705.6310424804688), (1, 603.1019287109375)]","[(0, 1186.280517578125), (1, 1092.7412109375)]","[(0, 543.564697265625), (1, 525.2828979492188)]","[(0, 456.5143127441406), (1, 504.38531494140625)]","[(0, 3172.671630859375), (1, 3084.798828125)]","[(0, 2301.573486328125), (1, 1765.2928466796875)]","[(0, 3303.568115234375), (1, 1686.9676513671875)]","[(0, 2778.85498046875), (1, 1593.92041015625)]","[(0, 1978.39208984375), (1, 2008.6141357421875)]","[(0, 5470.75537109375), (1, 2181.09228515625)]","[(0, 3932.77880859375), (1, 3982.272705078125)]","[(0, 1052.8907470703125), (1, 1384.5936279296875)]","[(0, 3604.53173828125), (1, 2775.688720703125)]","[(0, 4770.60400390625), (1, 4304.20068359375)]","[(0, 2002.005859375), (1, 2778.78759765625)]","[(0, 1362.6724853515625), (1, 1224.2532958984375)]","[(0, 879.3571166992188), (1, 1085.7802734375)]","[(0, 1453.5782470703125), (1, 2124.284912109375)]","[(0, 5022.23974609375), (1, 4461.0654296875)]","[(0, 2794.08984375), (1, 2087.139892578125)]","[(0, 1919.332763671875), (1, 1539.725341796875)]"
497,"[(0, 4142.310546875), (1, 3763.654541015625)]","[(0, 1927.928466796875), (1, 2128.02392578125)]","[(0, 1026.2945556640625), (1, 878.2499389648438)]","[(0, 1587.9310302734375), (1, 1824.4349365234375)]","[(0, 1295.9117431640625), (1, 1280.7919921875)]","[(0, 448.17919921875), (1, 541.4906616210938)]","[(0, 1411.71240234375), (1, 1378.0701904296875)]","[(0, 1251.4249267578125), (1, 1606.3641357421875)]","[(0, 1501.921142578125), (1, 973.5567626953125)]","[(0, 6404.40869140625), (1, 3978.27197265625)]","[(0, 2432.56591796875), (1, 2240.36181640625)]","[(0, 3588.42529296875), (1, 1411.054931640625)]","[(0, 3033.731201171875), (1, 3221.04833984375)]","[(0, 1532.267822265625), (1, 1645.67236328125)]","[(0, 3145.527099609375), (1, 2612.404296875)]","[(0, 4146.78466796875), (1, 4138.7412109375)]","[(0, 1189.6077880859375), (1, 1659.7076416015625)]","[(0, 1599.21142578125), (1, 1273.03173828125)]","[(0, 3697.337646484375), (1, 2681.033447265625)]","[(0, 1157.9093017578125), (1, 1091.5137939453125)]","[(0, 1630.4281005859375), (1, 1472.3299560546875)]","[(0, 3113.0576171875), (1, 3612.260498046875)]","[(0, 2763.837890625), (1, 2440.559326171875)]"
