,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1105,"[(0, 22190.310546875), (1, 23218.9453125)]","[(0, 19338.0546875), (1, 17670.71484375)]","[(0, 24467.072265625), (1, 21719.208984375)]","[(0, 27847.83203125), (1, 25170.63671875)]","[(0, 15810.859375), (1, 16730.966796875)]","[(0, 21143.654296875), (1, 21350.83984375)]","[(0, 12695.6982421875), (1, 13557.421875)]","[(0, 19049.068359375), (1, 22078.748046875)]","[(0, 20544.615234375), (1, 12885.533203125)]","[(0, 27604.75390625), (1, 23815.40234375)]","[(0, 24102.865234375), (1, 24477.783203125)]","[(0, 23183.056640625), (1, 21757.935546875)]","[(0, 19900.068359375), (1, 21561.001953125)]","[(0, 19442.498046875), (1, 21154.685546875)]","[(0, 28591.10546875), (1, 26539.28515625)]","[(0, 16079.3212890625), (1, 18271.36328125)]","[(0, 20891.78125), (1, 18693.458984375)]","[(0, 17625.55859375), (1, 14879.73828125)]","[(0, 18591.638671875), (1, 17630.720703125)]","[(0, 26067.400390625), (1, 29592.990234375)]","[(0, 26847.076171875), (1, 23361.744140625)]","[(0, 21829.765625), (1, 19201.0546875)]","[(0, 20493.326171875), (1, 20039.3046875)]"
1106,"[(0, 20668.02734375), (1, 21275.95703125)]","[(0, 18502.96875), (1, 15608.2041015625)]","[(0, 24357.857421875), (1, 21700.431640625)]","[(0, 31987.43359375), (1, 28037.755859375)]","[(0, 22878.5546875), (1, 21720.28515625)]","[(0, 15000.74609375), (1, 15165.4453125)]","[(0, 17832.404296875), (1, 16371.7548828125)]","[(0, 20343.486328125), (1, 25151.91796875)]","[(0, 20006.841796875), (1, 22424.728515625)]","[(0, 23086.35546875), (1, 19626.57421875)]","[(0, 25595.36328125), (1, 28384.626953125)]","[(0, 20811.283203125), (1, 17872.296875)]","[(0, 19463.923828125), (1, 21007.681640625)]","[(0, 17502.626953125), (1, 20501.908203125)]","[(0, 17277.3984375), (1, 15429.291015625)]","[(0, 32476.103515625), (1, 32968.8203125)]","[(0, 24453.23828125), (1, 24181.09765625)]","[(0, 20051.462890625), (1, 16126.5595703125)]","[(0, 20802.1171875), (1, 21167.802734375)]","[(0, 28957.30078125), (1, 24684.685546875)]","[(0, 29678.146484375), (1, 28429.1640625)]","[(0, 20654.84375), (1, 19309.802734375)]","[(0, 23426.642578125), (1, 22551.0234375)]"
1107,"[(0, 22468.58984375), (1, 23802.1640625)]","[(0, 20820.435546875), (1, 18809.4453125)]","[(0, 23687.310546875), (1, 21836.908203125)]","[(0, 23553.91015625), (1, 21009.984375)]","[(0, 17634.251953125), (1, 18414.7578125)]","[(0, 17724.18359375), (1, 17920.099609375)]","[(0, 17611.74609375), (1, 18289.111328125)]","[(0, 25772.40625), (1, 29866.9609375)]","[(0, 22503.4140625), (1, 18192.11328125)]","[(0, 25137.076171875), (1, 23535.859375)]","[(0, 22040.943359375), (1, 23270.88671875)]","[(0, 25533.341796875), (1, 23601.6484375)]","[(0, 21672.490234375), (1, 19529.931640625)]","[(0, 17563.32421875), (1, 18870.4609375)]","[(0, 17364.69921875), (1, 15012.4677734375)]","[(0, 29905.724609375), (1, 31046.125)]","[(0, 24116.408203125), (1, 24042.029296875)]","[(0, 19552.08984375), (1, 17156.029296875)]","[(0, 20858.912109375), (1, 22902.609375)]","[(0, 26932.498046875), (1, 21163.765625)]","[(0, 35577.08203125), (1, 32438.09375)]","[(0, 18558.3359375), (1, 16857.029296875)]","[(0, 23686.859375), (1, 21570.689453125)]"
1108,"[(0, 20646.947265625), (1, 24210.564453125)]","[(0, 16302.828125), (1, 17457.951171875)]","[(0, 20543.537109375), (1, 22550.78515625)]","[(0, 26131.01953125), (1, 23451.837890625)]","[(0, 23165.22265625), (1, 24383.888671875)]","[(0, 22016.783203125), (1, 23171.65234375)]","[(0, 18716.291015625), (1, 18883.0625)]","[(0, 23189.05078125), (1, 24017.484375)]","[(0, 24189.35546875), (1, 24385.65625)]","[(0, 19175.544921875), (1, 23553.55078125)]","[(0, 19645.76953125), (1, 19685.341796875)]","[(0, 18813.609375), (1, 19092.13671875)]","[(0, 21457.6796875), (1, 23128.0703125)]","[(0, 13129.1689453125), (1, 16153.3427734375)]","[(0, 20877.95703125), (1, 18473.751953125)]","[(0, 26652.1796875), (1, 25229.41796875)]","[(0, 19923.33203125), (1, 18134.552734375)]","[(0, 18589.421875), (1, 18702.177734375)]","[(0, 19261.265625), (1, 15395.7333984375)]","[(0, 23904.12109375), (1, 21224.30078125)]","[(0, 20076.4140625), (1, 18551.681640625)]","[(0, 22041.259765625), (1, 22204.853515625)]","[(0, 20837.240234375), (1, 20681.0)]"
1109,"[(0, 24197.015625), (1, 23128.822265625)]","[(0, 21281.212890625), (1, 20994.583984375)]","[(0, 21139.298828125), (1, 22751.291015625)]","[(0, 27730.90625), (1, 24694.8828125)]","[(0, 19727.23046875), (1, 18893.583984375)]","[(0, 22698.087890625), (1, 22437.8828125)]","[(0, 20870.4140625), (1, 19254.966796875)]","[(0, 17724.064453125), (1, 25484.46875)]","[(0, 18978.3515625), (1, 19810.75)]","[(0, 14386.728515625), (1, 16764.28515625)]","[(0, 20139.75390625), (1, 18021.783203125)]","[(0, 21863.1015625), (1, 21284.17578125)]","[(0, 23465.55078125), (1, 25711.841796875)]","[(0, 18830.283203125), (1, 20679.44140625)]","[(0, 21527.41015625), (1, 19632.3203125)]","[(0, 20010.06640625), (1, 21031.876953125)]","[(0, 20539.9140625), (1, 17958.267578125)]","[(0, 18604.533203125), (1, 21168.83203125)]","[(0, 23463.6484375), (1, 22158.947265625)]","[(0, 27871.373046875), (1, 27401.7421875)]","[(0, 21782.705078125), (1, 19598.125)]","[(0, 28930.3046875), (1, 24370.822265625)]","[(0, 21231.38671875), (1, 20430.95703125)]"
1110,"[(0, 23353.857421875), (1, 22506.634765625)]","[(0, 16237.6884765625), (1, 18642.82421875)]","[(0, 23394.451171875), (1, 26141.0390625)]","[(0, 26966.29296875), (1, 23779.521484375)]","[(0, 24076.60546875), (1, 21123.94140625)]","[(0, 16195.453125), (1, 15207.5615234375)]","[(0, 14261.435546875), (1, 14473.578125)]","[(0, 18738.294921875), (1, 17642.140625)]","[(0, 21399.4765625), (1, 19228.59765625)]","[(0, 20178.068359375), (1, 23099.107421875)]","[(0, 20986.71484375), (1, 19453.625)]","[(0, 17938.548828125), (1, 16328.734375)]","[(0, 20386.69921875), (1, 22853.0625)]","[(0, 14892.7705078125), (1, 17762.2578125)]","[(0, 29086.388671875), (1, 25407.443359375)]","[(0, 22313.412109375), (1, 25106.865234375)]","[(0, 25827.25), (1, 28959.4296875)]","[(0, 19795.453125), (1, 22129.953125)]","[(0, 24148.8125), (1, 25277.828125)]","[(0, 26417.216796875), (1, 28990.9296875)]","[(0, 26713.123046875), (1, 23340.1640625)]","[(0, 35068.32421875), (1, 30917.5390625)]","[(0, 19557.087890625), (1, 19197.99609375)]"
1111,"[(0, 27873.791015625), (1, 29782.685546875)]","[(0, 20687.076171875), (1, 22629.1171875)]","[(0, 23438.599609375), (1, 25438.623046875)]","[(0, 29367.654296875), (1, 25117.90625)]","[(0, 18190.13671875), (1, 20632.990234375)]","[(0, 18530.357421875), (1, 18335.19921875)]","[(0, 20594.341796875), (1, 22608.06640625)]","[(0, 22394.46484375), (1, 22081.5703125)]","[(0, 26537.841796875), (1, 17905.494140625)]","[(0, 22567.13671875), (1, 24555.431640625)]","[(0, 29810.875), (1, 25792.4453125)]","[(0, 18817.57421875), (1, 20089.189453125)]","[(0, 22799.20703125), (1, 23728.302734375)]","[(0, 21144.78125), (1, 21192.162109375)]","[(0, 27274.849609375), (1, 23539.853515625)]","[(0, 20783.953125), (1, 19327.287109375)]","[(0, 23709.6640625), (1, 25314.0859375)]","[(0, 21649.931640625), (1, 13974.4072265625)]","[(0, 23187.126953125), (1, 21514.109375)]","[(0, 22305.7109375), (1, 16919.068359375)]","[(0, 26216.287109375), (1, 22657.255859375)]","[(0, 25371.875), (1, 24181.90625)]","[(0, 21976.255859375), (1, 21494.484375)]"
1112,"[(0, 21721.36328125), (1, 18404.064453125)]","[(0, 21978.6875), (1, 18811.150390625)]","[(0, 13202.8974609375), (1, 14867.751953125)]","[(0, 30084.537109375), (1, 26789.8359375)]","[(0, 19337.37109375), (1, 20103.29296875)]","[(0, 15831.4091796875), (1, 15338.6064453125)]","[(0, 20495.41796875), (1, 20626.79296875)]","[(0, 20572.73046875), (1, 22687.138671875)]","[(0, 22081.212890625), (1, 20213.21875)]","[(0, 20791.8828125), (1, 23452.486328125)]","[(0, 29997.15625), (1, 26551.740234375)]","[(0, 21402.703125), (1, 27113.74609375)]","[(0, 17836.7421875), (1, 17959.65625)]","[(0, 23964.814453125), (1, 22368.638671875)]","[(0, 24938.865234375), (1, 22478.556640625)]","[(0, 15459.056640625), (1, 10865.337890625)]","[(0, 22170.36328125), (1, 21923.001953125)]","[(0, 16067.978515625), (1, 14405.9912109375)]","[(0, 22493.48046875), (1, 24075.802734375)]","[(0, 19483.72265625), (1, 14038.83203125)]","[(0, 28885.58984375), (1, 23281.208984375)]","[(0, 25314.255859375), (1, 25164.251953125)]","[(0, 25149.06640625), (1, 24969.375)]"
1113,"[(0, 26245.732421875), (1, 26352.32421875)]","[(0, 25223.044921875), (1, 23694.427734375)]","[(0, 13140.5302734375), (1, 14215.6328125)]","[(0, 28821.091796875), (1, 32066.96875)]","[(0, 17205.4296875), (1, 16849.15234375)]","[(0, 17264.9140625), (1, 18877.6796875)]","[(0, 21513.228515625), (1, 20740.80859375)]","[(0, 22001.2734375), (1, 21506.888671875)]","[(0, 14534.3828125), (1, 15084.7548828125)]","[(0, 16678.919921875), (1, 16386.609375)]","[(0, 28605.939453125), (1, 28500.560546875)]","[(0, 18948.6015625), (1, 17112.7421875)]","[(0, 19192.083984375), (1, 18776.126953125)]","[(0, 18433.92578125), (1, 19747.822265625)]","[(0, 27001.935546875), (1, 23334.15625)]","[(0, 12042.3046875), (1, 14895.326171875)]","[(0, 20328.029296875), (1, 19941.978515625)]","[(0, 15049.9384765625), (1, 13130.62109375)]","[(0, 19023.236328125), (1, 19564.51171875)]","[(0, 23545.9375), (1, 23334.177734375)]","[(0, 31242.986328125), (1, 25554.119140625)]","[(0, 28164.138671875), (1, 22132.189453125)]","[(0, 20516.908203125), (1, 19260.126953125)]"
1114,"[(0, 22513.84765625), (1, 22917.927734375)]","[(0, 21640.333984375), (1, 18013.810546875)]","[(0, 13600.9609375), (1, 15344.927734375)]","[(0, 21409.787109375), (1, 23271.818359375)]","[(0, 23422.779296875), (1, 23317.25)]","[(0, 21353.16015625), (1, 23679.451171875)]","[(0, 21509.53515625), (1, 22849.466796875)]","[(0, 18443.59765625), (1, 18709.15234375)]","[(0, 21411.37890625), (1, 17802.720703125)]","[(0, 24437.31640625), (1, 30452.490234375)]","[(0, 28612.81640625), (1, 28647.109375)]","[(0, 20878.376953125), (1, 18702.498046875)]","[(0, 18180.111328125), (1, 20535.544921875)]","[(0, 19907.416015625), (1, 20238.642578125)]","[(0, 25045.044921875), (1, 21231.76953125)]","[(0, 25027.87890625), (1, 19254.06640625)]","[(0, 22433.369140625), (1, 25337.513671875)]","[(0, 16559.828125), (1, 14814.603515625)]","[(0, 21756.087890625), (1, 23553.4609375)]","[(0, 24917.041015625), (1, 29296.76953125)]","[(0, 27503.060546875), (1, 25961.16796875)]","[(0, 28159.869140625), (1, 24181.974609375)]","[(0, 25089.3671875), (1, 23001.943359375)]"
1115,"[(0, 23297.19921875), (1, 21459.888671875)]","[(0, 23278.900390625), (1, 21103.865234375)]","[(0, 13999.8583984375), (1, 15051.14453125)]","[(0, 23459.486328125), (1, 25548.173828125)]","[(0, 18820.8046875), (1, 18820.859375)]","[(0, 28581.453125), (1, 27622.029296875)]","[(0, 22899.880859375), (1, 23357.666015625)]","[(0, 21788.2734375), (1, 22869.521484375)]","[(0, 26340.23828125), (1, 26875.255859375)]","[(0, 19698.599609375), (1, 22541.390625)]","[(0, 15437.724609375), (1, 15295.8369140625)]","[(0, 23890.697265625), (1, 25522.19140625)]","[(0, 16823.783203125), (1, 21032.638671875)]","[(0, 21570.11328125), (1, 18297.748046875)]","[(0, 21962.134765625), (1, 18261.748046875)]","[(0, 15913.1181640625), (1, 19327.37890625)]","[(0, 20151.357421875), (1, 22653.712890625)]","[(0, 16683.40625), (1, 14885.9541015625)]","[(0, 21575.091796875), (1, 22835.8515625)]","[(0, 21699.9765625), (1, 22898.65625)]","[(0, 26643.435546875), (1, 25802.533203125)]","[(0, 19136.5234375), (1, 20115.2421875)]","[(0, 22731.03515625), (1, 22343.884765625)]"
1116,"[(0, 21305.8046875), (1, 18395.88671875)]","[(0, 17394.134765625), (1, 22200.427734375)]","[(0, 14227.1875), (1, 12712.6728515625)]","[(0, 24249.0390625), (1, 26862.443359375)]","[(0, 23526.275390625), (1, 19783.03515625)]","[(0, 23862.328125), (1, 24212.736328125)]","[(0, 24533.357421875), (1, 25406.208984375)]","[(0, 22389.1484375), (1, 18873.611328125)]","[(0, 20084.9921875), (1, 22042.2265625)]","[(0, 20553.943359375), (1, 21816.80078125)]","[(0, 22300.8203125), (1, 23327.1484375)]","[(0, 28469.75390625), (1, 27848.2578125)]","[(0, 17960.2890625), (1, 19726.912109375)]","[(0, 21431.849609375), (1, 23872.046875)]","[(0, 21434.46484375), (1, 17928.390625)]","[(0, 17836.060546875), (1, 18373.7265625)]","[(0, 21587.009765625), (1, 20171.19921875)]","[(0, 19190.638671875), (1, 15805.17578125)]","[(0, 18061.423828125), (1, 16763.724609375)]","[(0, 23816.583984375), (1, 21523.87890625)]","[(0, 29056.169921875), (1, 26016.462890625)]","[(0, 21207.326171875), (1, 23157.095703125)]","[(0, 21258.759765625), (1, 19996.484375)]"
1117,"[(0, 26531.89453125), (1, 25920.349609375)]","[(0, 22132.46484375), (1, 25209.09765625)]","[(0, 14115.7451171875), (1, 13070.439453125)]","[(0, 23692.732421875), (1, 26456.953125)]","[(0, 15948.5634765625), (1, 19233.419921875)]","[(0, 22658.4453125), (1, 23117.595703125)]","[(0, 20686.16796875), (1, 21419.79296875)]","[(0, 16203.71875), (1, 17887.607421875)]","[(0, 28612.625), (1, 24084.0)]","[(0, 19712.205078125), (1, 21016.537109375)]","[(0, 15909.158203125), (1, 15739.9248046875)]","[(0, 24640.6796875), (1, 26298.47265625)]","[(0, 17917.2109375), (1, 19141.470703125)]","[(0, 23082.6796875), (1, 27867.25390625)]","[(0, 19089.44140625), (1, 15381.1904296875)]","[(0, 15763.2529296875), (1, 15792.8046875)]","[(0, 21128.171875), (1, 20012.87109375)]","[(0, 13722.9248046875), (1, 14085.890625)]","[(0, 19437.232421875), (1, 20810.470703125)]","[(0, 21112.904296875), (1, 17385.59375)]","[(0, 31038.634765625), (1, 27609.783203125)]","[(0, 19994.728515625), (1, 21559.193359375)]","[(0, 27728.630859375), (1, 27529.328125)]"
1118,"[(0, 26851.37890625), (1, 26396.240234375)]","[(0, 20200.115234375), (1, 25078.267578125)]","[(0, 16070.736328125), (1, 14552.6640625)]","[(0, 24893.45703125), (1, 28733.845703125)]","[(0, 23998.50390625), (1, 25040.390625)]","[(0, 19210.669921875), (1, 19843.140625)]","[(0, 18874.92578125), (1, 17179.62109375)]","[(0, 23388.00390625), (1, 24023.07421875)]","[(0, 21597.61328125), (1, 15849.80859375)]","[(0, 22783.123046875), (1, 21992.50390625)]","[(0, 23576.0703125), (1, 23469.759765625)]","[(0, 20472.541015625), (1, 17393.671875)]","[(0, 19066.71875), (1, 22093.091796875)]","[(0, 14924.447265625), (1, 14523.3681640625)]","[(0, 25789.4453125), (1, 22958.681640625)]","[(0, 18412.333984375), (1, 15956.6103515625)]","[(0, 20069.482421875), (1, 21182.96875)]","[(0, 14385.7255859375), (1, 15180.7109375)]","[(0, 23525.197265625), (1, 23264.4296875)]","[(0, 30833.474609375), (1, 24833.109375)]","[(0, 27106.818359375), (1, 24655.865234375)]","[(0, 28393.53515625), (1, 29373.087890625)]","[(0, 18392.625), (1, 19968.22265625)]"
1119,"[(0, 22598.6015625), (1, 21790.97265625)]","[(0, 24912.12109375), (1, 28131.873046875)]","[(0, 15362.0888671875), (1, 14504.390625)]","[(0, 28614.64453125), (1, 30866.748046875)]","[(0, 20040.52734375), (1, 19124.646484375)]","[(0, 16133.759765625), (1, 14479.0302734375)]","[(0, 13274.02734375), (1, 13984.8056640625)]","[(0, 20238.69921875), (1, 18535.888671875)]","[(0, 27059.111328125), (1, 29386.1171875)]","[(0, 22257.623046875), (1, 21727.1015625)]","[(0, 20151.01171875), (1, 17588.919921875)]","[(0, 20222.185546875), (1, 19212.3203125)]","[(0, 18886.556640625), (1, 22815.998046875)]","[(0, 19212.24609375), (1, 18408.171875)]","[(0, 24265.625), (1, 22167.318359375)]","[(0, 18049.818359375), (1, 18494.447265625)]","[(0, 18128.328125), (1, 18973.86328125)]","[(0, 14428.7314453125), (1, 14942.3642578125)]","[(0, 20199.111328125), (1, 18982.94921875)]","[(0, 21829.037109375), (1, 19938.935546875)]","[(0, 22599.744140625), (1, 20502.826171875)]","[(0, 31118.15625), (1, 26240.576171875)]","[(0, 20371.421875), (1, 20201.193359375)]"
1120,"[(0, 18863.787109375), (1, 19670.666015625)]","[(0, 19164.044921875), (1, 17299.689453125)]","[(0, 19900.98046875), (1, 19530.564453125)]","[(0, 23172.072265625), (1, 22868.32421875)]","[(0, 25886.357421875), (1, 24938.197265625)]","[(0, 18921.28125), (1, 19204.86328125)]","[(0, 20155.490234375), (1, 18175.708984375)]","[(0, 19201.109375), (1, 21027.36328125)]","[(0, 24274.421875), (1, 25365.970703125)]","[(0, 25625.96484375), (1, 25678.171875)]","[(0, 19604.013671875), (1, 17921.142578125)]","[(0, 20504.44921875), (1, 21745.80078125)]","[(0, 17706.984375), (1, 18655.791015625)]","[(0, 16482.279296875), (1, 16941.08984375)]","[(0, 19318.64453125), (1, 16659.462890625)]","[(0, 16570.96484375), (1, 17395.34765625)]","[(0, 20907.548828125), (1, 20994.341796875)]","[(0, 18490.25), (1, 15308.896484375)]","[(0, 29982.685546875), (1, 29171.8125)]","[(0, 28085.603515625), (1, 32769.328125)]","[(0, 22358.84765625), (1, 21400.294921875)]","[(0, 34820.25), (1, 30719.181640625)]","[(0, 24044.57421875), (1, 23169.419921875)]"
1121,"[(0, 20877.978515625), (1, 22886.671875)]","[(0, 22123.91796875), (1, 18999.23046875)]","[(0, 19889.748046875), (1, 19737.7890625)]","[(0, 17077.185546875), (1, 16785.609375)]","[(0, 20584.388671875), (1, 21889.869140625)]","[(0, 24050.55859375), (1, 25255.056640625)]","[(0, 16149.5380859375), (1, 17452.474609375)]","[(0, 17502.259765625), (1, 22054.52734375)]","[(0, 23423.650390625), (1, 19577.12890625)]","[(0, 16225.6298828125), (1, 24951.021484375)]","[(0, 21321.55859375), (1, 19607.828125)]","[(0, 19261.962890625), (1, 18412.228515625)]","[(0, 16203.8720703125), (1, 16506.943359375)]","[(0, 17960.048828125), (1, 19942.359375)]","[(0, 20314.26953125), (1, 17178.29296875)]","[(0, 19989.5625), (1, 18805.1953125)]","[(0, 21004.294921875), (1, 20585.07421875)]","[(0, 15580.97265625), (1, 15147.998046875)]","[(0, 21931.4921875), (1, 23991.43359375)]","[(0, 27126.03125), (1, 31226.84375)]","[(0, 22353.19921875), (1, 21643.16015625)]","[(0, 22376.33984375), (1, 21735.806640625)]","[(0, 21815.572265625), (1, 20909.103515625)]"
1122,"[(0, 18256.55859375), (1, 19928.21484375)]","[(0, 21670.587890625), (1, 19733.798828125)]","[(0, 20207.994140625), (1, 19926.904296875)]","[(0, 18583.91015625), (1, 18682.853515625)]","[(0, 25256.501953125), (1, 21922.228515625)]","[(0, 25658.466796875), (1, 24932.73046875)]","[(0, 16770.185546875), (1, 15470.044921875)]","[(0, 16018.3603515625), (1, 18848.8984375)]","[(0, 24381.376953125), (1, 22153.876953125)]","[(0, 20292.81640625), (1, 20476.857421875)]","[(0, 21351.166015625), (1, 20027.5546875)]","[(0, 27041.775390625), (1, 27974.107421875)]","[(0, 19316.17578125), (1, 20400.625)]","[(0, 18108.09375), (1, 19879.810546875)]","[(0, 35998.1015625), (1, 32060.822265625)]","[(0, 18899.67578125), (1, 20506.484375)]","[(0, 23199.888671875), (1, 19672.560546875)]","[(0, 17615.9140625), (1, 17712.66015625)]","[(0, 23780.837890625), (1, 22456.615234375)]","[(0, 26222.462890625), (1, 20919.7734375)]","[(0, 26027.73046875), (1, 23971.19140625)]","[(0, 24987.21484375), (1, 26098.642578125)]","[(0, 18052.607421875), (1, 17267.546875)]"
1123,"[(0, 21218.572265625), (1, 22665.03515625)]","[(0, 23163.27734375), (1, 20449.4375)]","[(0, 20606.16796875), (1, 20759.806640625)]","[(0, 21185.212890625), (1, 21169.599609375)]","[(0, 17729.4921875), (1, 20547.84765625)]","[(0, 21693.498046875), (1, 21487.349609375)]","[(0, 21557.19921875), (1, 22057.787109375)]","[(0, 16242.1015625), (1, 20031.1640625)]","[(0, 25354.0234375), (1, 17249.984375)]","[(0, 20052.876953125), (1, 23053.15625)]","[(0, 21915.685546875), (1, 22449.076171875)]","[(0, 19111.080078125), (1, 20023.564453125)]","[(0, 18749.626953125), (1, 19450.37890625)]","[(0, 20007.94921875), (1, 18897.548828125)]","[(0, 33515.765625), (1, 30520.263671875)]","[(0, 23587.380859375), (1, 22717.05859375)]","[(0, 20936.28125), (1, 19168.890625)]","[(0, 17059.865234375), (1, 20203.947265625)]","[(0, 17685.837890625), (1, 17667.244140625)]","[(0, 26695.08984375), (1, 23169.396484375)]","[(0, 30410.701171875), (1, 29184.333984375)]","[(0, 22159.66796875), (1, 21556.396484375)]","[(0, 22348.849609375), (1, 21752.625)]"
1124,"[(0, 23830.03515625), (1, 25127.751953125)]","[(0, 19119.23046875), (1, 18561.927734375)]","[(0, 18853.984375), (1, 19134.990234375)]","[(0, 19976.318359375), (1, 19797.47265625)]","[(0, 24181.005859375), (1, 24630.53125)]","[(0, 20433.724609375), (1, 20431.328125)]","[(0, 18496.4765625), (1, 19313.927734375)]","[(0, 21055.65625), (1, 22514.041015625)]","[(0, 19978.69921875), (1, 14981.0458984375)]","[(0, 18875.716796875), (1, 21533.58984375)]","[(0, 20736.5546875), (1, 22286.318359375)]","[(0, 28071.3046875), (1, 30797.943359375)]","[(0, 21491.451171875), (1, 18919.404296875)]","[(0, 17241.369140625), (1, 17504.998046875)]","[(0, 21525.376953125), (1, 19382.607421875)]","[(0, 15245.912109375), (1, 15198.1669921875)]","[(0, 20004.513671875), (1, 19891.6640625)]","[(0, 22035.794921875), (1, 21994.455078125)]","[(0, 17722.087890625), (1, 18713.400390625)]","[(0, 25310.70703125), (1, 22013.341796875)]","[(0, 24944.525390625), (1, 22123.244140625)]","[(0, 30443.72265625), (1, 30986.640625)]","[(0, 18908.345703125), (1, 18686.23828125)]"
1125,"[(0, 24033.66015625), (1, 26290.8984375)]","[(0, 21520.51171875), (1, 21771.32421875)]","[(0, 19131.44921875), (1, 19066.134765625)]","[(0, 21018.36328125), (1, 21320.236328125)]","[(0, 20175.548828125), (1, 20922.427734375)]","[(0, 18847.314453125), (1, 19308.421875)]","[(0, 24310.677734375), (1, 23788.435546875)]","[(0, 19353.662109375), (1, 20269.529296875)]","[(0, 22245.462890625), (1, 23689.365234375)]","[(0, 24519.791015625), (1, 24332.3203125)]","[(0, 24576.421875), (1, 23803.298828125)]","[(0, 18346.759765625), (1, 15149.6318359375)]","[(0, 25099.634765625), (1, 22111.3046875)]","[(0, 15974.4404296875), (1, 17740.130859375)]","[(0, 19729.244140625), (1, 17842.626953125)]","[(0, 16110.1572265625), (1, 16392.298828125)]","[(0, 20215.8203125), (1, 19589.025390625)]","[(0, 18482.158203125), (1, 20866.771484375)]","[(0, 23048.341796875), (1, 23354.705078125)]","[(0, 28411.818359375), (1, 24523.90625)]","[(0, 21539.03125), (1, 19003.0)]","[(0, 18558.70703125), (1, 15657.267578125)]","[(0, 17251.302734375), (1, 17194.962890625)]"
1126,"[(0, 21131.537109375), (1, 24500.25)]","[(0, 20862.115234375), (1, 23034.279296875)]","[(0, 20550.298828125), (1, 21391.96875)]","[(0, 22037.119140625), (1, 21992.37890625)]","[(0, 23547.64453125), (1, 24264.931640625)]","[(0, 16455.986328125), (1, 16972.33203125)]","[(0, 16975.69921875), (1, 18527.0)]","[(0, 19862.9453125), (1, 24645.708984375)]","[(0, 25868.390625), (1, 24848.4609375)]","[(0, 20771.509765625), (1, 25257.46484375)]","[(0, 23061.314453125), (1, 23357.466796875)]","[(0, 16242.3193359375), (1, 15591.40625)]","[(0, 23426.666015625), (1, 22499.9609375)]","[(0, 16864.0390625), (1, 21379.568359375)]","[(0, 20083.7109375), (1, 17366.107421875)]","[(0, 35248.4140625), (1, 37431.2109375)]","[(0, 20665.62109375), (1, 22161.357421875)]","[(0, 15819.1396484375), (1, 14205.14453125)]","[(0, 28814.7421875), (1, 22139.3046875)]","[(0, 18984.416015625), (1, 24511.2578125)]","[(0, 22514.10546875), (1, 19082.796875)]","[(0, 22021.466796875), (1, 20721.966796875)]","[(0, 20909.08203125), (1, 20831.619140625)]"
1127,"[(0, 28543.671875), (1, 31008.486328125)]","[(0, 22823.615234375), (1, 26860.39453125)]","[(0, 22055.767578125), (1, 22355.33203125)]","[(0, 22607.677734375), (1, 22988.5)]","[(0, 20350.80078125), (1, 19788.6015625)]","[(0, 20102.890625), (1, 18566.53125)]","[(0, 21524.2890625), (1, 24502.6328125)]","[(0, 20064.220703125), (1, 20173.181640625)]","[(0, 18474.986328125), (1, 19263.525390625)]","[(0, 16642.455078125), (1, 13424.58203125)]","[(0, 18356.630859375), (1, 19552.181640625)]","[(0, 22913.796875), (1, 25248.578125)]","[(0, 21949.61328125), (1, 20997.90625)]","[(0, 20518.611328125), (1, 23807.091796875)]","[(0, 19423.7421875), (1, 16117.4111328125)]","[(0, 33938.85546875), (1, 33683.60546875)]","[(0, 20430.87890625), (1, 21110.970703125)]","[(0, 16908.90625), (1, 13247.39453125)]","[(0, 22046.3046875), (1, 23780.04296875)]","[(0, 20110.08203125), (1, 20844.873046875)]","[(0, 26062.677734375), (1, 23149.498046875)]","[(0, 25828.234375), (1, 27191.689453125)]","[(0, 24165.630859375), (1, 23871.33984375)]"
