,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
62,"[(0, 2330.7353515625), (1, 1654.0201416015625)]","[(0, 4199.2763671875), (1, 1936.8995361328125)]","[(0, 882.6098022460938), (1, 679.989013671875)]","[(0, 740.7019653320312), (1, 754.77490234375)]","[(0, 1627.6456298828125), (1, 1091.893798828125)]","[(0, 281.4897766113281), (1, 203.63729858398438)]","[(0, 3948.81884765625), (1, 3559.05029296875)]","[(0, 582.8619995117188), (1, 364.100341796875)]","[(0, 2025.27734375), (1, 537.1159057617188)]","[(0, 3273.133544921875), (1, 752.2608642578125)]","[(0, 4105.98876953125), (1, 4096.90283203125)]","[(0, 4123.15625), (1, 1774.884521484375)]","[(0, 8639.857421875), (1, 7436.162109375)]","[(0, 1255.1014404296875), (1, 1286.6192626953125)]","[(0, 2411.2763671875), (1, 1448.8118896484375)]","[(0, 1412.3648681640625), (1, 1090.8587646484375)]","[(0, 3938.833251953125), (1, 3468.881591796875)]","[(0, 1031.9378662109375), (1, 870.71630859375)]","[(0, 717.9297485351562), (1, 689.30517578125)]","[(0, 2284.1513671875), (1, 1056.4725341796875)]","[(0, 3326.453857421875), (1, 2992.102783203125)]","[(0, 2267.4072265625), (1, 1749.379150390625)]","[(0, 3974.396484375), (1, 3736.114501953125)]"
63,"[(0, 10294.7314453125), (1, 6464.69287109375)]","[(0, 4028.019775390625), (1, 1627.5772705078125)]","[(0, 989.3394775390625), (1, 772.9904174804688)]","[(0, 2498.262939453125), (1, 2698.03515625)]","[(0, 1183.5830078125), (1, 1711.0872802734375)]","[(0, 589.6240844726562), (1, 369.51324462890625)]","[(0, 3290.337158203125), (1, 3591.4345703125)]","[(0, 3853.877197265625), (1, 449.0455627441406)]","[(0, 3565.2568359375), (1, 1248.84619140625)]","[(0, 3529.521728515625), (1, 7841.548828125)]","[(0, 2900.158935546875), (1, 2742.625)]","[(0, 1543.432373046875), (1, 533.9812622070312)]","[(0, 5371.740234375), (1, 3692.263671875)]","[(0, 2907.40478515625), (1, 2183.275390625)]","[(0, 2594.04541015625), (1, 1470.4075927734375)]","[(0, 930.9556884765625), (1, 882.9814453125)]","[(0, 3048.32177734375), (1, 2503.6435546875)]","[(0, 1208.4405517578125), (1, 963.8507080078125)]","[(0, 2955.90185546875), (1, 2213.77001953125)]","[(0, 1438.6412353515625), (1, 694.9307861328125)]","[(0, 823.64013671875), (1, 683.607421875)]","[(0, 2839.16650390625), (1, 1869.9608154296875)]","[(0, 741.0152587890625), (1, 897.1319580078125)]"
64,"[(0, 1293.2574462890625), (1, 1964.6068115234375)]","[(0, 4655.5400390625), (1, 2902.174560546875)]","[(0, 2724.8291015625), (1, 2362.329833984375)]","[(0, 1210.50048828125), (1, 1204.21826171875)]","[(0, 1491.36474609375), (1, 1095.296875)]","[(0, 470.33880615234375), (1, 282.269775390625)]","[(0, 3298.358154296875), (1, 2945.554931640625)]","[(0, 4983.0849609375), (1, 3606.56396484375)]","[(0, 2202.38720703125), (1, 781.7244873046875)]","[(0, 10796.85546875), (1, 7139.2333984375)]","[(0, 535.322998046875), (1, 520.6375122070312)]","[(0, 3477.94140625), (1, 1787.625)]","[(0, 6933.9296875), (1, 5455.3603515625)]","[(0, 794.3594360351562), (1, 734.97705078125)]","[(0, 3015.861083984375), (1, 3109.915283203125)]","[(0, 1546.7662353515625), (1, 1749.805419921875)]","[(0, 1849.673095703125), (1, 1897.635009765625)]","[(0, 1284.0855712890625), (1, 2402.97412109375)]","[(0, 721.4011840820312), (1, 639.8535766601562)]","[(0, 1947.5853271484375), (1, 1531.490478515625)]","[(0, 4983.73095703125), (1, 4740.02001953125)]","[(0, 2634.229736328125), (1, 1931.3834228515625)]","[(0, 2385.5078125), (1, 2267.6005859375)]"
65,"[(0, 4461.078125), (1, 7299.98828125)]","[(0, 5136.46240234375), (1, 3058.006103515625)]","[(0, 3258.669189453125), (1, 2840.74951171875)]","[(0, 1845.776123046875), (1, 1929.615234375)]","[(0, 1134.5439453125), (1, 1613.3973388671875)]","[(0, 429.23828125), (1, 250.5347900390625)]","[(0, 1462.299560546875), (1, 1826.4700927734375)]","[(0, 8138.189453125), (1, 2560.38720703125)]","[(0, 2831.657470703125), (1, 984.3988647460938)]","[(0, 1577.5396728515625), (1, 1041.7135009765625)]","[(0, 719.8551635742188), (1, 874.0770874023438)]","[(0, 3537.535400390625), (1, 1479.67919921875)]","[(0, 6753.6650390625), (1, 4948.3154296875)]","[(0, 1684.8251953125), (1, 1165.5377197265625)]","[(0, 2413.65283203125), (1, 2660.34716796875)]","[(0, 1765.750732421875), (1, 1387.361328125)]","[(0, 1205.0989990234375), (1, 1067.500732421875)]","[(0, 569.1930541992188), (1, 354.3246154785156)]","[(0, 2399.224365234375), (1, 1536.6168212890625)]","[(0, 6613.47509765625), (1, 6849.70361328125)]","[(0, 1134.585693359375), (1, 983.02685546875)]","[(0, 2552.33447265625), (1, 1607.986572265625)]","[(0, 942.6610107421875), (1, 1015.2611694335938)]"
66,"[(0, 1461.908447265625), (1, 1988.3515625)]","[(0, 3634.8193359375), (1, 2403.187255859375)]","[(0, 2093.976318359375), (1, 1870.18212890625)]","[(0, 1397.8238525390625), (1, 1411.0198974609375)]","[(0, 238.74559020996094), (1, 121.58341217041016)]","[(0, 4634.78515625), (1, 3558.7685546875)]","[(0, 1313.016357421875), (1, 1144.04443359375)]","[(0, 1627.7799072265625), (1, 2037.7852783203125)]","[(0, 4069.151123046875), (1, 1056.2266845703125)]","[(0, 2166.855224609375), (1, 3919.31494140625)]","[(0, 822.2620239257812), (1, 798.937255859375)]","[(0, 1564.499755859375), (1, 679.558837890625)]","[(0, 2905.154052734375), (1, 1812.0833740234375)]","[(0, 1239.2598876953125), (1, 744.4488525390625)]","[(0, 2888.937744140625), (1, 1942.9853515625)]","[(0, 2699.403076171875), (1, 2857.804443359375)]","[(0, 2310.205810546875), (1, 3584.321044921875)]","[(0, 1259.6868896484375), (1, 1607.7037353515625)]","[(0, 1281.6282958984375), (1, 1293.953125)]","[(0, 3199.4951171875), (1, 2105.995361328125)]","[(0, 3176.195556640625), (1, 2631.6435546875)]","[(0, 1684.5794677734375), (1, 1100.199462890625)]","[(0, 4881.1650390625), (1, 7151.533203125)]"
67,"[(0, 6045.79931640625), (1, 9951.38671875)]","[(0, 3831.961181640625), (1, 2386.742431640625)]","[(0, 2518.18359375), (1, 2244.67529296875)]","[(0, 1250.0484619140625), (1, 1313.43212890625)]","[(0, 168.14486694335938), (1, 80.95873260498047)]","[(0, 507.6864929199219), (1, 378.2085876464844)]","[(0, 542.0892333984375), (1, 591.9244384765625)]","[(0, 2337.014404296875), (1, 330.3561706542969)]","[(0, 4117.0185546875), (1, 637.9190673828125)]","[(0, 7895.4580078125), (1, 5010.46142578125)]","[(0, 1220.0755615234375), (1, 1110.865966796875)]","[(0, 3714.58837890625), (1, 1442.4638671875)]","[(0, 2861.55712890625), (1, 1693.005859375)]","[(0, 802.9132690429688), (1, 633.1968383789062)]","[(0, 3254.883056640625), (1, 2440.910888671875)]","[(0, 2614.627685546875), (1, 2490.864013671875)]","[(0, 1638.21728515625), (1, 2424.310791015625)]","[(0, 1956.7086181640625), (1, 2373.076904296875)]","[(0, 1994.7569580078125), (1, 1474.78369140625)]","[(0, 10009.7333984375), (1, 7612.890625)]","[(0, 1126.1358642578125), (1, 924.024169921875)]","[(0, 2556.006591796875), (1, 1602.0826416015625)]","[(0, 2079.24853515625), (1, 3904.988037109375)]"
68,"[(0, 1429.2191162109375), (1, 2151.80908203125)]","[(0, 3082.657958984375), (1, 4697.0771484375)]","[(0, 2379.10986328125), (1, 2646.408203125)]","[(0, 1372.142578125), (1, 1519.4144287109375)]","[(0, 210.30250549316406), (1, 141.72193908691406)]","[(0, 985.650634765625), (1, 701.4580688476562)]","[(0, 725.7684936523438), (1, 686.9102783203125)]","[(0, 2644.838623046875), (1, 161.3328857421875)]","[(0, 4052.4443359375), (1, 1483.7806396484375)]","[(0, 1463.8553466796875), (1, 1092.865234375)]","[(0, 1440.6656494140625), (1, 1843.104248046875)]","[(0, 2433.79345703125), (1, 886.310546875)]","[(0, 2821.3466796875), (1, 2221.6005859375)]","[(0, 682.0087890625), (1, 706.0363159179688)]","[(0, 3462.208740234375), (1, 2503.586181640625)]","[(0, 1164.6683349609375), (1, 833.1558837890625)]","[(0, 3619.1640625), (1, 4595.3544921875)]","[(0, 1772.434326171875), (1, 2337.40673828125)]","[(0, 1685.169189453125), (1, 1550.3111572265625)]","[(0, 1120.98828125), (1, 1247.9466552734375)]","[(0, 9224.8818359375), (1, 8358.98046875)]","[(0, 1406.7598876953125), (1, 1003.391845703125)]","[(0, 1733.7410888671875), (1, 1679.8564453125)]"
69,"[(0, 3618.5185546875), (1, 5871.537109375)]","[(0, 2980.567138671875), (1, 4770.28564453125)]","[(0, 3140.14990234375), (1, 3431.591796875)]","[(0, 1145.923095703125), (1, 1239.0247802734375)]","[(0, 1277.680419921875), (1, 710.1491088867188)]","[(0, 387.6511535644531), (1, 294.0130920410156)]","[(0, 1118.322021484375), (1, 1090.071533203125)]","[(0, 7240.41650390625), (1, 8474.419921875)]","[(0, 2863.271484375), (1, 1379.0364990234375)]","[(0, 23797.671875), (1, 38787.75)]","[(0, 781.702880859375), (1, 1092.1822509765625)]","[(0, 2633.250244140625), (1, 1098.4952392578125)]","[(0, 1638.8258056640625), (1, 1222.54296875)]","[(0, 927.3311157226562), (1, 833.626708984375)]","[(0, 4077.654541015625), (1, 3149.252197265625)]","[(0, 911.6513061523438), (1, 952.0256958007812)]","[(0, 2892.456787109375), (1, 3225.1396484375)]","[(0, 950.876953125), (1, 1070.3326416015625)]","[(0, 4388.25244140625), (1, 3144.606201171875)]","[(0, 769.0833129882812), (1, 1075.191650390625)]","[(0, 2853.91259765625), (1, 2674.826416015625)]","[(0, 1467.1572265625), (1, 865.9822998046875)]","[(0, 3338.266357421875), (1, 4452.53076171875)]"
70,"[(0, 1201.133544921875), (1, 1612.1353759765625)]","[(0, 3610.66259765625), (1, 5622.4697265625)]","[(0, 2376.5771484375), (1, 2640.5517578125)]","[(0, 2696.118896484375), (1, 2872.14599609375)]","[(0, 729.9674682617188), (1, 442.4247741699219)]","[(0, 329.2798156738281), (1, 508.68487548828125)]","[(0, 460.3862609863281), (1, 416.2699279785156)]","[(0, 2792.908203125), (1, 392.98675537109375)]","[(0, 2169.755615234375), (1, 543.1654052734375)]","[(0, 2442.02978515625), (1, 5481.69140625)]","[(0, 1678.46875), (1, 1607.1494140625)]","[(0, 3016.34423828125), (1, 1078.244384765625)]","[(0, 2776.502685546875), (1, 2070.29443359375)]","[(0, 1420.6551513671875), (1, 1328.1314697265625)]","[(0, 3776.990966796875), (1, 2362.2880859375)]","[(0, 1104.67626953125), (1, 740.2905883789062)]","[(0, 2666.338623046875), (1, 4296.318359375)]","[(0, 1029.4921875), (1, 1543.1224365234375)]","[(0, 1253.62646484375), (1, 2139.45703125)]","[(0, 783.6424560546875), (1, 542.6859741210938)]","[(0, 2038.484130859375), (1, 1742.1202392578125)]","[(0, 2344.712890625), (1, 1789.99365234375)]","[(0, 4413.29931640625), (1, 6957.5244140625)]"
71,"[(0, 5772.91015625), (1, 10037.4169921875)]","[(0, 3383.73583984375), (1, 5593.5732421875)]","[(0, 2863.499267578125), (1, 3133.189208984375)]","[(0, 1290.1112060546875), (1, 1275.23779296875)]","[(0, 1057.8880615234375), (1, 542.9833374023438)]","[(0, 222.03538513183594), (1, 357.6445007324219)]","[(0, 439.3185119628906), (1, 459.88446044921875)]","[(0, 3926.119873046875), (1, 199.8322296142578)]","[(0, 3910.67138671875), (1, 1985.3077392578125)]","[(0, 9645.9970703125), (1, 8515.4287109375)]","[(0, 871.06884765625), (1, 915.6536865234375)]","[(0, 3798.3681640625), (1, 1135.54150390625)]","[(0, 2428.291748046875), (1, 1819.369140625)]","[(0, 1635.292724609375), (1, 1457.286376953125)]","[(0, 3481.432373046875), (1, 2398.177734375)]","[(0, 874.1971435546875), (1, 632.1669311523438)]","[(0, 2004.42919921875), (1, 2678.1318359375)]","[(0, 1257.4322509765625), (1, 1606.367919921875)]","[(0, 3479.991943359375), (1, 3161.05322265625)]","[(0, 832.66650390625), (1, 603.157470703125)]","[(0, 1403.6656494140625), (1, 1171.952880859375)]","[(0, 1424.68408203125), (1, 774.8023071289062)]","[(0, 2312.85986328125), (1, 3302.919189453125)]"
72,"[(0, 2934.66845703125), (1, 1956.49951171875)]","[(0, 3625.2333984375), (1, 2742.859130859375)]","[(0, 1559.304931640625), (1, 1458.847900390625)]","[(0, 1941.9803466796875), (1, 2004.4281005859375)]","[(0, 145.46896362304688), (1, 283.85137939453125)]","[(0, 262.29351806640625), (1, 432.2285461425781)]","[(0, 1434.384033203125), (1, 1069.08544921875)]","[(0, 2863.95263671875), (1, 3477.490234375)]","[(0, 2597.04541015625), (1, 634.4762573242188)]","[(0, 2496.4814453125), (1, 1312.35791015625)]","[(0, 2742.17529296875), (1, 3257.370361328125)]","[(0, 1222.9190673828125), (1, 443.2391662597656)]","[(0, 3036.148193359375), (1, 2366.986572265625)]","[(0, 795.5440063476562), (1, 826.6934204101562)]","[(0, 3609.199462890625), (1, 2696.22412109375)]","[(0, 1896.5875244140625), (1, 1706.410400390625)]","[(0, 2600.833984375), (1, 2118.982666015625)]","[(0, 1268.5465087890625), (1, 1095.9415283203125)]","[(0, 3784.562744140625), (1, 3520.911865234375)]","[(0, 904.8729858398438), (1, 763.5659790039062)]","[(0, 2022.0938720703125), (1, 1561.472412109375)]","[(0, 3033.248046875), (1, 1633.8929443359375)]","[(0, 1497.605224609375), (1, 2749.194091796875)]"
73,"[(0, 6660.69384765625), (1, 4402.7099609375)]","[(0, 3270.375244140625), (1, 2418.7880859375)]","[(0, 1855.633544921875), (1, 1732.8651123046875)]","[(0, 1471.217041015625), (1, 1450.92333984375)]","[(0, 91.22991943359375), (1, 192.89434814453125)]","[(0, 2909.057861328125), (1, 4116.021484375)]","[(0, 4177.75830078125), (1, 4923.69140625)]","[(0, 4723.400390625), (1, 606.9586181640625)]","[(0, 6355.423828125), (1, 2201.572509765625)]","[(0, 10576.0166015625), (1, 8626.9130859375)]","[(0, 2375.15771484375), (1, 3133.95703125)]","[(0, 4221.92822265625), (1, 646.864013671875)]","[(0, 2892.198974609375), (1, 2117.3828125)]","[(0, 1182.5635986328125), (1, 1234.319580078125)]","[(0, 2545.45166015625), (1, 2313.760009765625)]","[(0, 1514.8114013671875), (1, 1307.691650390625)]","[(0, 2184.44580078125), (1, 1667.2247314453125)]","[(0, 648.4513549804688), (1, 764.2249145507812)]","[(0, 2148.91650390625), (1, 1405.861328125)]","[(0, 766.4002685546875), (1, 1417.3248291015625)]","[(0, 750.240478515625), (1, 608.8665771484375)]","[(0, 1901.433837890625), (1, 921.412841796875)]","[(0, 1331.95703125), (1, 1428.8450927734375)]"
74,"[(0, 1946.24658203125), (1, 1522.8133544921875)]","[(0, 2698.795654296875), (1, 1666.0692138671875)]","[(0, 1377.947265625), (1, 1248.0859375)]","[(0, 1266.873291015625), (1, 1301.0166015625)]","[(0, 146.71669006347656), (1, 213.02716064453125)]","[(0, 431.590087890625), (1, 578.8784790039062)]","[(0, 2140.093505859375), (1, 1455.5196533203125)]","[(0, 2550.138671875), (1, 126.02588653564453)]","[(0, 2482.087890625), (1, 845.0828857421875)]","[(0, 2045.3260498046875), (1, 1480.9088134765625)]","[(0, 4037.908203125), (1, 4484.32958984375)]","[(0, 1633.011962890625), (1, 974.153076171875)]","[(0, 3065.35546875), (1, 3584.741455078125)]","[(0, 792.5592041015625), (1, 1167.102294921875)]","[(0, 3492.02978515625), (1, 2871.86669921875)]","[(0, 2189.2509765625), (1, 1975.903076171875)]","[(0, 1422.6224365234375), (1, 1498.0880126953125)]","[(0, 805.3020629882812), (1, 850.8256225585938)]","[(0, 618.80908203125), (1, 619.3050537109375)]","[(0, 2061.66357421875), (1, 906.4345703125)]","[(0, 4520.79833984375), (1, 4210.15966796875)]","[(0, 2893.836181640625), (1, 1760.047119140625)]","[(0, 2702.71826171875), (1, 4392.47705078125)]"
75,"[(0, 12205.4560546875), (1, 7505.10595703125)]","[(0, 2371.959228515625), (1, 1318.208251953125)]","[(0, 1470.333984375), (1, 1336.54736328125)]","[(0, 1500.046630859375), (1, 1620.73193359375)]","[(0, 745.7496337890625), (1, 1326.5821533203125)]","[(0, 590.9086303710938), (1, 850.0263671875)]","[(0, 1968.625), (1, 2334.374755859375)]","[(0, 2127.97509765625), (1, 1597.166748046875)]","[(0, 1988.5859375), (1, 978.3099975585938)]","[(0, 29770.814453125), (1, 28550.04296875)]","[(0, 3802.557861328125), (1, 4068.902587890625)]","[(0, 1287.76953125), (1, 364.8109436035156)]","[(0, 3810.04248046875), (1, 2430.329345703125)]","[(0, 2252.427490234375), (1, 2596.142822265625)]","[(0, 3386.609130859375), (1, 3118.40625)]","[(0, 1789.52001953125), (1, 1784.9248046875)]","[(0, 1043.17041015625), (1, 1008.9120483398438)]","[(0, 1545.26806640625), (1, 1826.4638671875)]","[(0, 2238.687255859375), (1, 1577.455322265625)]","[(0, 3179.559814453125), (1, 1949.1173095703125)]","[(0, 1597.890380859375), (1, 1781.6314697265625)]","[(0, 1900.960693359375), (1, 1148.1475830078125)]","[(0, 1967.4764404296875), (1, 2911.554443359375)]"
76,"[(0, 3076.601806640625), (1, 2165.359619140625)]","[(0, 3067.87646484375), (1, 3500.5390625)]","[(0, 1919.246826171875), (1, 1978.535400390625)]","[(0, 1171.1317138671875), (1, 1262.5469970703125)]","[(0, 556.6290283203125), (1, 882.7864990234375)]","[(0, 269.4018859863281), (1, 360.9342346191406)]","[(0, 1671.9266357421875), (1, 1349.2530517578125)]","[(0, 7694.63330078125), (1, 2814.971923828125)]","[(0, 3466.176513671875), (1, 925.6968383789062)]","[(0, 2732.015869140625), (1, 4209.822265625)]","[(0, 2528.580810546875), (1, 2610.296142578125)]","[(0, 3601.6796875), (1, 898.2770385742188)]","[(0, 2305.82470703125), (1, 2236.82861328125)]","[(0, 1016.5070190429688), (1, 1307.858154296875)]","[(0, 1962.033203125), (1, 1263.71533203125)]","[(0, 3693.542236328125), (1, 3616.517578125)]","[(0, 1627.93115234375), (1, 828.882568359375)]","[(0, 1502.4046630859375), (1, 1150.4300537109375)]","[(0, 1256.546875), (1, 1043.5057373046875)]","[(0, 6138.2900390625), (1, 2514.55029296875)]","[(0, 9783.8193359375), (1, 9835.28125)]","[(0, 2193.332275390625), (1, 1821.1424560546875)]","[(0, 4192.3984375), (1, 3961.107421875)]"
77,"[(0, 7355.130859375), (1, 4813.2958984375)]","[(0, 2444.596435546875), (1, 2956.492431640625)]","[(0, 2078.398193359375), (1, 2137.3779296875)]","[(0, 2355.064208984375), (1, 2259.552001953125)]","[(0, 712.5418090820312), (1, 1308.7015380859375)]","[(0, 475.93658447265625), (1, 773.4944458007812)]","[(0, 3140.173828125), (1, 3376.12890625)]","[(0, 7118.4775390625), (1, 705.0488891601562)]","[(0, 2395.643798828125), (1, 813.6710815429688)]","[(0, 4354.708984375), (1, 2492.5693359375)]","[(0, 1523.4873046875), (1, 1605.564697265625)]","[(0, 2217.715087890625), (1, 837.6292724609375)]","[(0, 1565.1011962890625), (1, 1466.1473388671875)]","[(0, 974.4048461914062), (1, 1057.7135009765625)]","[(0, 3823.98828125), (1, 2030.8863525390625)]","[(0, 3686.029296875), (1, 3494.88818359375)]","[(0, 1234.3218994140625), (1, 593.3939819335938)]","[(0, 807.0018920898438), (1, 837.0646362304688)]","[(0, 1568.84912109375), (1, 948.3950805664062)]","[(0, 3797.875244140625), (1, 2993.278564453125)]","[(0, 5770.33935546875), (1, 5847.78759765625)]","[(0, 1912.970703125), (1, 1595.83837890625)]","[(0, 2696.408203125), (1, 2591.544189453125)]"
78,"[(0, 2126.666748046875), (1, 1608.252685546875)]","[(0, 3473.60888671875), (1, 3974.41552734375)]","[(0, 1692.58447265625), (1, 1807.9803466796875)]","[(0, 1048.7464599609375), (1, 1079.7406005859375)]","[(0, 775.4509887695312), (1, 471.4903259277344)]","[(0, 403.7694396972656), (1, 675.551025390625)]","[(0, 1356.4495849609375), (1, 1060.7288818359375)]","[(0, 10937.6669921875), (1, 7400.5205078125)]","[(0, 1887.2017822265625), (1, 757.747802734375)]","[(0, 3902.63525390625), (1, 8155.2587890625)]","[(0, 1710.55126953125), (1, 1793.1605224609375)]","[(0, 2832.60400390625), (1, 1358.952392578125)]","[(0, 7900.0), (1, 4859.76220703125)]","[(0, 1638.0921630859375), (1, 1670.7535400390625)]","[(0, 2300.10546875), (1, 1584.9573974609375)]","[(0, 1906.0943603515625), (1, 1393.1048583984375)]","[(0, 2171.86083984375), (1, 3176.53173828125)]","[(0, 971.8383178710938), (1, 812.2116088867188)]","[(0, 428.9544982910156), (1, 496.1908874511719)]","[(0, 1395.4278564453125), (1, 881.7499389648438)]","[(0, 3096.1015625), (1, 2542.236083984375)]","[(0, 2624.4267578125), (1, 1840.002685546875)]","[(0, 4465.0791015625), (1, 7503.59619140625)]"
79,"[(0, 12760.48046875), (1, 8122.51953125)]","[(0, 2669.366455078125), (1, 3181.974365234375)]","[(0, 1685.9520263671875), (1, 1774.8253173828125)]","[(0, 1705.60009765625), (1, 1697.0997314453125)]","[(0, 598.8618774414062), (1, 288.46649169921875)]","[(0, 357.35418701171875), (1, 598.0950927734375)]","[(0, 1500.3851318359375), (1, 2216.4716796875)]","[(0, 4986.44091796875), (1, 1135.26318359375)]","[(0, 3821.060791015625), (1, 840.172119140625)]","[(0, 6656.845703125), (1, 25813.87890625)]","[(0, 884.9237670898438), (1, 1202.13916015625)]","[(0, 2162.52197265625), (1, 1056.863525390625)]","[(0, 7008.98388671875), (1, 3928.127197265625)]","[(0, 2195.317138671875), (1, 2180.655517578125)]","[(0, 1795.974853515625), (1, 1561.5230712890625)]","[(0, 1546.640625), (1, 1773.880126953125)]","[(0, 1514.8489990234375), (1, 2115.106201171875)]","[(0, 1772.434326171875), (1, 2117.274658203125)]","[(0, 770.9683837890625), (1, 506.9046936035156)]","[(0, 1729.774169921875), (1, 2426.89111328125)]","[(0, 1847.449951171875), (1, 1559.0150146484375)]","[(0, 3141.581787109375), (1, 2066.276611328125)]","[(0, 5146.7646484375), (1, 10039.12109375)]"
80,"[(0, 360.290771484375), (1, 367.4222717285156)]","[(0, 3770.84375), (1, 2746.22265625)]","[(0, 1762.18017578125), (1, 2966.404052734375)]","[(0, 1145.4969482421875), (1, 1212.9722900390625)]","[(0, 484.80084228515625), (1, 316.4801025390625)]","[(0, 2951.3486328125), (1, 3795.547119140625)]","[(0, 7480.08251953125), (1, 5874.32080078125)]","[(0, 1961.5906982421875), (1, 593.3364868164062)]","[(0, 6186.83447265625), (1, 1675.234375)]","[(0, 1882.3485107421875), (1, 1279.8597412109375)]","[(0, 2342.40625), (1, 2506.4638671875)]","[(0, 4177.5751953125), (1, 1928.1802978515625)]","[(0, 10552.802734375), (1, 10021.740234375)]","[(0, 1849.4403076171875), (1, 2664.044921875)]","[(0, 1328.0933837890625), (1, 1141.756591796875)]","[(0, 3017.77685546875), (1, 2474.751220703125)]","[(0, 1846.95947265625), (1, 1869.0079345703125)]","[(0, 1474.4166259765625), (1, 1421.2230224609375)]","[(0, 829.6303100585938), (1, 762.1636352539062)]","[(0, 5796.333984375), (1, 4842.7177734375)]","[(0, 1316.0921630859375), (1, 1181.4127197265625)]","[(0, 5466.3125), (1, 3350.57763671875)]","[(0, 2787.539794921875), (1, 2653.18798828125)]"
