,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1181,"[(0, 6151.24072265625), (1, 7554.98681640625)]","[(0, 5141.67724609375), (1, 7449.13720703125)]","[(0, 1903.8616943359375), (1, 2268.30810546875)]","[(0, 4279.1650390625), (1, 4592.0908203125)]","[(0, 2245.715087890625), (1, 2528.287841796875)]","[(0, 8676.7333984375), (1, 7809.43603515625)]","[(0, 2255.87109375), (1, 1961.6571044921875)]","[(0, 15571.7177734375), (1, 9577.2314453125)]","[(0, 12072.5810546875), (1, 2907.486572265625)]","[(0, 41261.3984375), (1, 38939.37890625)]","[(0, 6366.6162109375), (1, 7106.36279296875)]","[(0, 5734.47802734375), (1, 3041.857666015625)]","[(0, 11609.689453125), (1, 15060.806640625)]","[(0, 12223.931640625), (1, 9647.5517578125)]","[(0, 6498.486328125), (1, 7351.24609375)]","[(0, 1190.76318359375), (1, 1806.200927734375)]","[(0, 4319.2587890625), (1, 4356.33349609375)]","[(0, 3859.442138671875), (1, 5133.63671875)]","[(0, 15378.0517578125), (1, 24128.625)]","[(0, 2818.34716796875), (1, 4380.0908203125)]","[(0, 2194.765380859375), (1, 1952.23046875)]","[(0, 2005.185302734375), (1, 1709.910400390625)]","[(0, 4722.5400390625), (1, 5797.56689453125)]"
1182,"[(0, 3785.251953125), (1, 4607.1103515625)]","[(0, 7212.587890625), (1, 8479.359375)]","[(0, 2483.4697265625), (1, 2905.675048828125)]","[(0, 2274.922119140625), (1, 2362.33984375)]","[(0, 4755.27392578125), (1, 5251.21435546875)]","[(0, 4034.97900390625), (1, 4516.501953125)]","[(0, 1623.27880859375), (1, 1885.1033935546875)]","[(0, 7096.28515625), (1, 3624.31396484375)]","[(0, 18008.552734375), (1, 4278.18994140625)]","[(0, 7185.14697265625), (1, 4512.12744140625)]","[(0, 4348.359375), (1, 4071.65087890625)]","[(0, 11525.8701171875), (1, 5610.4873046875)]","[(0, 5020.994140625), (1, 5106.15625)]","[(0, 3538.18994140625), (1, 2843.397705078125)]","[(0, 4795.8935546875), (1, 3350.82373046875)]","[(0, 1673.2840576171875), (1, 1156.9964599609375)]","[(0, 3464.95703125), (1, 3867.356201171875)]","[(0, 4403.33984375), (1, 3369.181396484375)]","[(0, 18261.3828125), (1, 17304.65625)]","[(0, 3786.050048828125), (1, 5227.99365234375)]","[(0, 4855.6298828125), (1, 4591.22412109375)]","[(0, 1532.1859130859375), (1, 961.2657470703125)]","[(0, 2866.372314453125), (1, 2982.766845703125)]"
1183,"[(0, 5337.41943359375), (1, 7393.21875)]","[(0, 5231.30029296875), (1, 7807.49951171875)]","[(0, 2767.939697265625), (1, 3220.234619140625)]","[(0, 5752.09814453125), (1, 5383.51025390625)]","[(0, 5427.75732421875), (1, 4825.66015625)]","[(0, 7708.84619140625), (1, 8211.9892578125)]","[(0, 5652.31298828125), (1, 5637.427734375)]","[(0, 7953.884765625), (1, 5688.05078125)]","[(0, 11867.3369140625), (1, 4427.8310546875)]","[(0, 12603.31640625), (1, 10398.732421875)]","[(0, 2038.1390380859375), (1, 3584.789306640625)]","[(0, 8800.119140625), (1, 5478.26318359375)]","[(0, 5069.6298828125), (1, 4913.8642578125)]","[(0, 5594.72021484375), (1, 4481.89208984375)]","[(0, 2181.042236328125), (1, 1835.2596435546875)]","[(0, 798.4581298828125), (1, 928.47216796875)]","[(0, 1955.901611328125), (1, 2023.221435546875)]","[(0, 3498.2626953125), (1, 2538.299560546875)]","[(0, 7249.90283203125), (1, 7785.8994140625)]","[(0, 3495.21484375), (1, 5961.58349609375)]","[(0, 4967.1474609375), (1, 4280.43017578125)]","[(0, 2534.712158203125), (1, 1527.84716796875)]","[(0, 2262.86767578125), (1, 2777.207275390625)]"
1184,"[(0, 1306.0184326171875), (1, 1182.749755859375)]","[(0, 5273.748046875), (1, 4667.85498046875)]","[(0, 2141.081787109375), (1, 1944.445068359375)]","[(0, 3571.73974609375), (1, 3186.73291015625)]","[(0, 3187.936767578125), (1, 3101.98291015625)]","[(0, 3517.669921875), (1, 3361.4404296875)]","[(0, 2384.41064453125), (1, 2459.292724609375)]","[(0, 4762.1904296875), (1, 3705.629638671875)]","[(0, 13605.1513671875), (1, 3995.23681640625)]","[(0, 64951.12890625), (1, 38777.765625)]","[(0, 2453.5966796875), (1, 3916.695556640625)]","[(0, 6227.24658203125), (1, 2194.5927734375)]","[(0, 2690.453857421875), (1, 2504.828125)]","[(0, 3420.67529296875), (1, 2983.591796875)]","[(0, 7158.83447265625), (1, 5226.40869140625)]","[(0, 2954.992919921875), (1, 2694.990234375)]","[(0, 2463.19384765625), (1, 2530.858154296875)]","[(0, 2292.521728515625), (1, 1825.7724609375)]","[(0, 1035.0054931640625), (1, 850.19873046875)]","[(0, 1603.9730224609375), (1, 3060.798583984375)]","[(0, 19181.91015625), (1, 19501.140625)]","[(0, 3268.24853515625), (1, 3434.3583984375)]","[(0, 3390.29638671875), (1, 3266.896240234375)]"
1185,"[(0, 2835.80419921875), (1, 3407.20947265625)]","[(0, 4198.66796875), (1, 3683.5166015625)]","[(0, 3103.607421875), (1, 2811.110107421875)]","[(0, 3964.123046875), (1, 3559.858154296875)]","[(0, 3194.875732421875), (1, 3273.314453125)]","[(0, 6924.40087890625), (1, 6824.69140625)]","[(0, 1639.2088623046875), (1, 1638.0281982421875)]","[(0, 13907.3349609375), (1, 8284.8701171875)]","[(0, 38180.5390625), (1, 14313.73046875)]","[(0, 26560.93359375), (1, 7487.7841796875)]","[(0, 2037.1490478515625), (1, 2714.163330078125)]","[(0, 10691.4111328125), (1, 3035.551513671875)]","[(0, 2777.228515625), (1, 2488.200439453125)]","[(0, 3218.312744140625), (1, 4260.94580078125)]","[(0, 2611.76025390625), (1, 2406.838623046875)]","[(0, 1474.033447265625), (1, 1872.0279541015625)]","[(0, 1274.727783203125), (1, 1222.2935791015625)]","[(0, 1963.34521484375), (1, 1882.1107177734375)]","[(0, 21100.103515625), (1, 25210.611328125)]","[(0, 5252.40625), (1, 8579.1630859375)]","[(0, 5527.31982421875), (1, 5151.38037109375)]","[(0, 3508.3896484375), (1, 3737.95361328125)]","[(0, 2277.688720703125), (1, 2195.499267578125)]"
1186,"[(0, 2159.3154296875), (1, 2731.9677734375)]","[(0, 2937.611572265625), (1, 2420.840576171875)]","[(0, 2495.0615234375), (1, 2306.65380859375)]","[(0, 3572.407470703125), (1, 3339.708740234375)]","[(0, 8722.1318359375), (1, 7101.15966796875)]","[(0, 3719.1611328125), (1, 3745.10791015625)]","[(0, 1236.9998779296875), (1, 1342.2744140625)]","[(0, 8167.34619140625), (1, 8251.1787109375)]","[(0, 7496.42919921875), (1, 3702.150146484375)]","[(0, 43234.9375), (1, 129816.375)]","[(0, 2498.26513671875), (1, 2430.475341796875)]","[(0, 16557.333984375), (1, 13033.70703125)]","[(0, 5915.1845703125), (1, 8324.875)]","[(0, 4091.3466796875), (1, 3812.12158203125)]","[(0, 6547.8369140625), (1, 4219.07080078125)]","[(0, 4822.1318359375), (1, 2466.365966796875)]","[(0, 5083.75732421875), (1, 6768.0751953125)]","[(0, 3126.30029296875), (1, 2559.77294921875)]","[(0, 13087.8642578125), (1, 8872.53125)]","[(0, 1906.59619140625), (1, 4700.9580078125)]","[(0, 26444.01171875), (1, 25950.474609375)]","[(0, 3028.435546875), (1, 2553.421630859375)]","[(0, 2134.25634765625), (1, 2210.529541015625)]"
1187,"[(0, 3005.799560546875), (1, 2831.73583984375)]","[(0, 2396.459716796875), (1, 1954.3104248046875)]","[(0, 3096.857421875), (1, 2909.34228515625)]","[(0, 3398.337158203125), (1, 3090.458251953125)]","[(0, 7294.2744140625), (1, 8607.0107421875)]","[(0, 7164.38720703125), (1, 6912.248046875)]","[(0, 8226.9140625), (1, 7072.67236328125)]","[(0, 5887.48974609375), (1, 4504.53076171875)]","[(0, 28600.458984375), (1, 5266.234375)]","[(0, 56579.78515625), (1, 61184.453125)]","[(0, 1567.7056884765625), (1, 1665.7054443359375)]","[(0, 14808.544921875), (1, 9036.5751953125)]","[(0, 3485.591552734375), (1, 4958.6142578125)]","[(0, 6245.416015625), (1, 5327.41650390625)]","[(0, 6722.78125), (1, 5529.302734375)]","[(0, 1466.098388671875), (1, 1321.8375244140625)]","[(0, 2652.7607421875), (1, 3353.5634765625)]","[(0, 2926.8271484375), (1, 3304.765625)]","[(0, 3707.52099609375), (1, 4016.466064453125)]","[(0, 5704.57080078125), (1, 5764.94384765625)]","[(0, 3550.58837890625), (1, 3292.952392578125)]","[(0, 1619.5413818359375), (1, 1641.1968994140625)]","[(0, 2552.629150390625), (1, 2711.052490234375)]"
1188,"[(0, 1436.728515625), (1, 1300.8734130859375)]","[(0, 5293.2431640625), (1, 5043.583984375)]","[(0, 2868.04736328125), (1, 3273.10546875)]","[(0, 5079.0615234375), (1, 4606.85107421875)]","[(0, 5044.30078125), (1, 5536.83740234375)]","[(0, 8538.3037109375), (1, 4909.24609375)]","[(0, 2494.67724609375), (1, 2275.167236328125)]","[(0, 13540.546875), (1, 6429.76318359375)]","[(0, 10606.4697265625), (1, 3314.161376953125)]","[(0, 20670.17578125), (1, 19874.580078125)]","[(0, 1494.9246826171875), (1, 1731.683837890625)]","[(0, 8359.6494140625), (1, 3274.5634765625)]","[(0, 6455.4150390625), (1, 7128.42236328125)]","[(0, 5005.3466796875), (1, 6557.341796875)]","[(0, 4138.3740234375), (1, 2935.80224609375)]","[(0, 4580.609375), (1, 4627.75)]","[(0, 9436.658203125), (1, 8975.353515625)]","[(0, 1372.489990234375), (1, 1075.4132080078125)]","[(0, 2165.352294921875), (1, 2272.8857421875)]","[(0, 2802.38916015625), (1, 3614.393798828125)]","[(0, 14202.0693359375), (1, 14002.0625)]","[(0, 1954.1136474609375), (1, 1800.73681640625)]","[(0, 3447.750732421875), (1, 3662.87353515625)]"
1189,"[(0, 1455.001220703125), (1, 1832.1983642578125)]","[(0, 4347.83740234375), (1, 4263.4208984375)]","[(0, 2135.698974609375), (1, 2402.0576171875)]","[(0, 2389.09716796875), (1, 2073.148193359375)]","[(0, 5519.57666015625), (1, 4932.01953125)]","[(0, 17557.564453125), (1, 10230.908203125)]","[(0, 4304.3935546875), (1, 3905.077392578125)]","[(0, 8100.75830078125), (1, 4857.8623046875)]","[(0, 36812.78125), (1, 5280.4462890625)]","[(0, 32850.3359375), (1, 62627.99609375)]","[(0, 5578.103515625), (1, 5199.22021484375)]","[(0, 10212.3759765625), (1, 4776.17138671875)]","[(0, 5697.08984375), (1, 5681.95166015625)]","[(0, 5940.47119140625), (1, 9766.208984375)]","[(0, 4280.60986328125), (1, 3089.270751953125)]","[(0, 4195.31005859375), (1, 3711.5537109375)]","[(0, 5482.48095703125), (1, 5111.2529296875)]","[(0, 3713.465576171875), (1, 2191.5517578125)]","[(0, 3988.1484375), (1, 3538.324951171875)]","[(0, 2226.794189453125), (1, 3948.521728515625)]","[(0, 5362.71142578125), (1, 5102.1259765625)]","[(0, 2921.133056640625), (1, 3117.080322265625)]","[(0, 4306.2412109375), (1, 4741.123046875)]"
1190,"[(0, 1091.5423583984375), (1, 1438.9656982421875)]","[(0, 5238.134765625), (1, 4826.2490234375)]","[(0, 3144.561279296875), (1, 3456.979248046875)]","[(0, 6795.62744140625), (1, 6368.48681640625)]","[(0, 4078.965576171875), (1, 4500.26220703125)]","[(0, 5408.1796875), (1, 9569.826171875)]","[(0, 2567.6103515625), (1, 2746.5615234375)]","[(0, 11970.134765625), (1, 7121.05078125)]","[(0, 10127.1650390625), (1, 5081.09130859375)]","[(0, 50990.0625), (1, 43222.07421875)]","[(0, 5789.39501953125), (1, 5598.02392578125)]","[(0, 7358.23193359375), (1, 2303.5146484375)]","[(0, 16348.9755859375), (1, 12961.6767578125)]","[(0, 6312.5419921875), (1, 5816.39599609375)]","[(0, 5501.53564453125), (1, 4314.775390625)]","[(0, 4579.443359375), (1, 3642.33544921875)]","[(0, 4551.67333984375), (1, 4724.017578125)]","[(0, 1457.821533203125), (1, 1457.4593505859375)]","[(0, 550.4776000976562), (1, 534.3080444335938)]","[(0, 2590.87451171875), (1, 2144.89208984375)]","[(0, 19864.83984375), (1, 20318.958984375)]","[(0, 1170.562744140625), (1, 2100.37646484375)]","[(0, 3687.527099609375), (1, 3788.13037109375)]"
1191,"[(0, 3280.52734375), (1, 3112.232666015625)]","[(0, 4432.40283203125), (1, 4125.0361328125)]","[(0, 2688.6572265625), (1, 2859.7607421875)]","[(0, 4414.9580078125), (1, 3953.212646484375)]","[(0, 4635.79345703125), (1, 4076.239501953125)]","[(0, 9656.599609375), (1, 17882.28515625)]","[(0, 1524.202392578125), (1, 1414.511474609375)]","[(0, 8045.38623046875), (1, 3899.6328125)]","[(0, 7774.59912109375), (1, 3194.041259765625)]","[(0, 10990.6376953125), (1, 8985.751953125)]","[(0, 1104.197998046875), (1, 1170.8369140625)]","[(0, 7140.765625), (1, 3090.81201171875)]","[(0, 14290.09375), (1, 11413.423828125)]","[(0, 6190.10986328125), (1, 7774.4287109375)]","[(0, 6157.85009765625), (1, 4940.41748046875)]","[(0, 1651.0098876953125), (1, 2327.701171875)]","[(0, 2580.416748046875), (1, 2800.80908203125)]","[(0, 6155.654296875), (1, 2142.140625)]","[(0, 9984.2109375), (1, 12698.724609375)]","[(0, 3838.863525390625), (1, 2942.671142578125)]","[(0, 8602.2919921875), (1, 7404.6572265625)]","[(0, 2245.76318359375), (1, 4297.67919921875)]","[(0, 1075.5111083984375), (1, 1024.5357666015625)]"
1192,"[(0, 1605.62744140625), (1, 1714.4561767578125)]","[(0, 5637.0888671875), (1, 5269.38427734375)]","[(0, 3235.81787109375), (1, 2914.88134765625)]","[(0, 4723.49951171875), (1, 4239.49951171875)]","[(0, 3025.63525390625), (1, 2551.74560546875)]","[(0, 7404.720703125), (1, 4212.4970703125)]","[(0, 1550.43603515625), (1, 1680.738525390625)]","[(0, 33886.13671875), (1, 18746.98046875)]","[(0, 8198.1083984375), (1, 2774.938232421875)]","[(0, 15017.75), (1, 19474.76953125)]","[(0, 2809.642578125), (1, 3012.75341796875)]","[(0, 4964.8271484375), (1, 2570.740478515625)]","[(0, 10782.83984375), (1, 13870.30078125)]","[(0, 10913.357421875), (1, 9043.541015625)]","[(0, 6447.95166015625), (1, 3576.048095703125)]","[(0, 2599.6533203125), (1, 2155.55419921875)]","[(0, 5233.4560546875), (1, 5313.28076171875)]","[(0, 1646.501220703125), (1, 1423.6959228515625)]","[(0, 12276.19921875), (1, 7841.84814453125)]","[(0, 3178.96240234375), (1, 4142.5869140625)]","[(0, 7644.21044921875), (1, 7130.39404296875)]","[(0, 1402.09765625), (1, 1281.671142578125)]","[(0, 5461.66943359375), (1, 4869.9130859375)]"
1193,"[(0, 3963.16650390625), (1, 2876.3837890625)]","[(0, 4378.44091796875), (1, 4058.171875)]","[(0, 4413.14794921875), (1, 3989.236328125)]","[(0, 4349.88623046875), (1, 4060.669189453125)]","[(0, 2796.653076171875), (1, 3114.622802734375)]","[(0, 15291.8544921875), (1, 8973.779296875)]","[(0, 4205.15966796875), (1, 3428.955078125)]","[(0, 30820.244140625), (1, 14556.6611328125)]","[(0, 8149.73095703125), (1, 4056.519775390625)]","[(0, 57475.55859375), (1, 26455.81640625)]","[(0, 2885.9130859375), (1, 2702.910400390625)]","[(0, 13123.9609375), (1, 5829.2626953125)]","[(0, 15800.8955078125), (1, 20199.57421875)]","[(0, 7942.923828125), (1, 11182.009765625)]","[(0, 3605.147216796875), (1, 2896.774169921875)]","[(0, 1175.1392822265625), (1, 1201.515625)]","[(0, 2832.57958984375), (1, 2757.11572265625)]","[(0, 3827.7900390625), (1, 3266.92431640625)]","[(0, 18854.0390625), (1, 23035.68359375)]","[(0, 7348.056640625), (1, 7580.9833984375)]","[(0, 3144.663330078125), (1, 2789.297607421875)]","[(0, 3147.50439453125), (1, 2767.504150390625)]","[(0, 5192.95703125), (1, 5218.06640625)]"
1194,"[(0, 2825.218505859375), (1, 1972.0826416015625)]","[(0, 3153.691162109375), (1, 3053.710693359375)]","[(0, 4101.08154296875), (1, 3638.29443359375)]","[(0, 4153.818359375), (1, 3758.568359375)]","[(0, 5445.97216796875), (1, 5748.98876953125)]","[(0, 4832.79833984375), (1, 8542.115234375)]","[(0, 3488.897216796875), (1, 4202.5419921875)]","[(0, 21403.98828125), (1, 14382.5712890625)]","[(0, 14170.2490234375), (1, 5902.68603515625)]","[(0, 123379.4296875), (1, 137111.328125)]","[(0, 7285.43115234375), (1, 7110.6474609375)]","[(0, 7386.06640625), (1, 4873.69970703125)]","[(0, 5034.2666015625), (1, 4182.3466796875)]","[(0, 5599.81298828125), (1, 3924.10205078125)]","[(0, 6698.1552734375), (1, 5603.3544921875)]","[(0, 2717.98779296875), (1, 1821.9493408203125)]","[(0, 3502.028076171875), (1, 3664.994384765625)]","[(0, 2969.93115234375), (1, 2423.000244140625)]","[(0, 4725.2158203125), (1, 3892.354248046875)]","[(0, 2918.51416015625), (1, 3824.5390625)]","[(0, 3376.68603515625), (1, 3090.885498046875)]","[(0, 4158.00390625), (1, 2690.134521484375)]","[(0, 686.9495849609375), (1, 647.1903686523438)]"
1195,"[(0, 3346.876220703125), (1, 3447.05712890625)]","[(0, 2495.96337890625), (1, 2384.9404296875)]","[(0, 5115.31982421875), (1, 4591.18896484375)]","[(0, 6393.42431640625), (1, 5811.68310546875)]","[(0, 5963.86962890625), (1, 5485.40966796875)]","[(0, 8978.4619140625), (1, 15540.5625)]","[(0, 14330.517578125), (1, 12442.10546875)]","[(0, 9441.365234375), (1, 8270.0146484375)]","[(0, 14448.546875), (1, 4619.48681640625)]","[(0, 155699.4375), (1, 203028.515625)]","[(0, 2732.38330078125), (1, 3013.40869140625)]","[(0, 12617.314453125), (1, 7923.66943359375)]","[(0, 5720.244140625), (1, 5903.0517578125)]","[(0, 5823.17822265625), (1, 6613.91650390625)]","[(0, 5582.15283203125), (1, 6380.3349609375)]","[(0, 2121.37255859375), (1, 2232.55029296875)]","[(0, 1850.3072509765625), (1, 1883.462890625)]","[(0, 1775.18505859375), (1, 1430.453125)]","[(0, 2047.9024658203125), (1, 2169.36328125)]","[(0, 5816.56201171875), (1, 12743.2490234375)]","[(0, 1878.201171875), (1, 1729.446044921875)]","[(0, 2932.239990234375), (1, 2102.728271484375)]","[(0, 1303.41162109375), (1, 1253.72265625)]"
1196,"[(0, 1871.1544189453125), (1, 2006.11767578125)]","[(0, 5884.32373046875), (1, 4990.58935546875)]","[(0, 3357.0419921875), (1, 3837.538330078125)]","[(0, 2738.364990234375), (1, 2403.2685546875)]","[(0, 2475.195068359375), (1, 3374.4970703125)]","[(0, 5326.63427734375), (1, 4809.86865234375)]","[(0, 2417.845703125), (1, 2507.372314453125)]","[(0, 6899.0634765625), (1, 4875.55908203125)]","[(0, 13735.4951171875), (1, 6140.09326171875)]","[(0, 10096.5859375), (1, 15423.037109375)]","[(0, 3618.4462890625), (1, 4107.990234375)]","[(0, 13135.494140625), (1, 4427.9453125)]","[(0, 16816.46875), (1, 24708.685546875)]","[(0, 4349.1767578125), (1, 3703.04736328125)]","[(0, 4493.33642578125), (1, 4384.7509765625)]","[(0, 2058.49853515625), (1, 1505.63623046875)]","[(0, 5785.41015625), (1, 6619.42529296875)]","[(0, 4025.56982421875), (1, 3226.7734375)]","[(0, 3481.9501953125), (1, 4838.138671875)]","[(0, 2711.29296875), (1, 3902.3671875)]","[(0, 11493.9814453125), (1, 11599.5966796875)]","[(0, 4168.11181640625), (1, 3500.1982421875)]","[(0, 1454.1619873046875), (1, 1575.094482421875)]"
1197,"[(0, 3671.315673828125), (1, 2676.6162109375)]","[(0, 4751.87353515625), (1, 4077.5302734375)]","[(0, 4125.36279296875), (1, 4574.0791015625)]","[(0, 5419.89501953125), (1, 5487.96875)]","[(0, 3487.7626953125), (1, 2570.776123046875)]","[(0, 10506.2197265625), (1, 9431.798828125)]","[(0, 2887.86474609375), (1, 2329.821044921875)]","[(0, 8376.5205078125), (1, 8664.908203125)]","[(0, 10748.5380859375), (1, 1975.54150390625)]","[(0, 92213.421875), (1, 37611.4140625)]","[(0, 2829.46533203125), (1, 3002.25)]","[(0, 7814.0400390625), (1, 2875.25390625)]","[(0, 9860.1689453125), (1, 13647.619140625)]","[(0, 4142.0068359375), (1, 4527.6796875)]","[(0, 3652.861572265625), (1, 4362.69873046875)]","[(0, 1268.746826171875), (1, 1537.5865478515625)]","[(0, 3541.4814453125), (1, 3893.278564453125)]","[(0, 3001.39697265625), (1, 3188.508056640625)]","[(0, 871.267822265625), (1, 977.0624389648438)]","[(0, 2717.069091796875), (1, 5144.060546875)]","[(0, 3751.5888671875), (1, 3237.138916015625)]","[(0, 3381.903564453125), (1, 2372.799560546875)]","[(0, 5598.81396484375), (1, 7269.73193359375)]"
1198,"[(0, 2699.29248046875), (1, 1877.3074951171875)]","[(0, 6263.92529296875), (1, 4942.0244140625)]","[(0, 4158.154296875), (1, 4696.92041015625)]","[(0, 3510.732421875), (1, 3728.888671875)]","[(0, 5879.533203125), (1, 5010.681640625)]","[(0, 5718.2041015625), (1, 6275.64453125)]","[(0, 4805.705078125), (1, 4546.53662109375)]","[(0, 3749.9970703125), (1, 3076.308349609375)]","[(0, 5179.21728515625), (1, 1973.75048828125)]","[(0, 32957.21875), (1, 14665.291015625)]","[(0, 3878.669677734375), (1, 3795.1923828125)]","[(0, 5919.6826171875), (1, 2866.61572265625)]","[(0, 8321.3662109375), (1, 8354.27734375)]","[(0, 4108.6796875), (1, 4400.8125)]","[(0, 5001.50537109375), (1, 4306.01953125)]","[(0, 2133.60205078125), (1, 1592.8203125)]","[(0, 4173.3583984375), (1, 4189.66455078125)]","[(0, 1924.80615234375), (1, 1613.819091796875)]","[(0, 884.3665161132812), (1, 773.0493774414062)]","[(0, 6170.20068359375), (1, 7579.5888671875)]","[(0, 3131.713134765625), (1, 2913.70703125)]","[(0, 2286.234619140625), (1, 2000.936767578125)]","[(0, 1321.1009521484375), (1, 1328.0655517578125)]"
1199,"[(0, 3639.231201171875), (1, 3774.373046875)]","[(0, 5162.06689453125), (1, 4040.724365234375)]","[(0, 5112.5498046875), (1, 5598.63818359375)]","[(0, 3962.769775390625), (1, 4223.591796875)]","[(0, 5201.94775390625), (1, 5972.2021484375)]","[(0, 9926.279296875), (1, 11037.7685546875)]","[(0, 1641.5811767578125), (1, 1828.3067626953125)]","[(0, 11547.091796875), (1, 10628.552734375)]","[(0, 8013.73779296875), (1, 5863.54052734375)]","[(0, 16560.458984375), (1, 13267.8515625)]","[(0, 2822.094970703125), (1, 3619.098388671875)]","[(0, 9430.279296875), (1, 4419.99267578125)]","[(0, 15037.3427734375), (1, 16638.962890625)]","[(0, 5116.54931640625), (1, 6842.287109375)]","[(0, 6087.64111328125), (1, 5397.96728515625)]","[(0, 1173.189697265625), (1, 1601.2655029296875)]","[(0, 2551.435302734375), (1, 2389.818359375)]","[(0, 2172.958740234375), (1, 2187.964111328125)]","[(0, 1696.615966796875), (1, 1233.478759765625)]","[(0, 2335.161865234375), (1, 4471.625)]","[(0, 2485.3544921875), (1, 2155.501953125)]","[(0, 1787.0206298828125), (1, 1342.577880859375)]","[(0, 3843.251953125), (1, 3841.39404296875)]"
1200,"[(0, 3078.004638671875), (1, 1715.620849609375)]","[(0, 4479.57177734375), (1, 4341.435546875)]","[(0, 2624.143798828125), (1, 2244.76953125)]","[(0, 3888.228515625), (1, 3989.411376953125)]","[(0, 2908.6181640625), (1, 3014.561279296875)]","[(0, 19192.5234375), (1, 10414.0859375)]","[(0, 6364.7529296875), (1, 6207.1171875)]","[(0, 29379.98046875), (1, 22443.041015625)]","[(0, 21067.509765625), (1, 7730.107421875)]","[(0, 9573.4501953125), (1, 5328.7275390625)]","[(0, 6492.81787109375), (1, 8611.740234375)]","[(0, 28234.435546875), (1, 8015.48095703125)]","[(0, 16795.232421875), (1, 20942.75)]","[(0, 5069.66845703125), (1, 4851.08447265625)]","[(0, 4232.5185546875), (1, 3526.43310546875)]","[(0, 6499.96142578125), (1, 5345.54443359375)]","[(0, 14501.3486328125), (1, 11838.974609375)]","[(0, 7492.1484375), (1, 6371.888671875)]","[(0, 445.2664794921875), (1, 387.4654541015625)]","[(0, 3135.287353515625), (1, 4520.39697265625)]","[(0, 3928.25830078125), (1, 3846.287841796875)]","[(0, 5181.38623046875), (1, 2924.420654296875)]","[(0, 5865.14013671875), (1, 4204.0087890625)]"
1201,"[(0, 8402.69921875), (1, 5983.3525390625)]","[(0, 3577.453369140625), (1, 3433.60498046875)]","[(0, 5162.7509765625), (1, 4466.02880859375)]","[(0, 3334.645263671875), (1, 3520.018798828125)]","[(0, 3226.31494140625), (1, 2948.35546875)]","[(0, 39539.34375), (1, 21714.09375)]","[(0, 2246.944580078125), (1, 2346.40283203125)]","[(0, 5681.1982421875), (1, 5129.00244140625)]","[(0, 12250.529296875), (1, 8603.177734375)]","[(0, 41618.62109375), (1, 25848.884765625)]","[(0, 2035.5875244140625), (1, 2142.731201171875)]","[(0, 11032.4755859375), (1, 3568.100341796875)]","[(0, 13275.4716796875), (1, 16275.423828125)]","[(0, 10394.4697265625), (1, 10990.34375)]","[(0, 3260.018310546875), (1, 3424.445068359375)]","[(0, 2159.60791015625), (1, 2917.842041015625)]","[(0, 8374.5078125), (1, 6378.33349609375)]","[(0, 5681.166015625), (1, 7028.91162109375)]","[(0, 14289.9169921875), (1, 21160.6171875)]","[(0, 6704.41845703125), (1, 10774.1552734375)]","[(0, 3512.142333984375), (1, 3175.06591796875)]","[(0, 4849.6318359375), (1, 2823.17822265625)]","[(0, 967.1613159179688), (1, 963.661376953125)]"
1202,"[(0, 5298.4501953125), (1, 4336.80126953125)]","[(0, 2354.70361328125), (1, 2356.31982421875)]","[(0, 2777.958251953125), (1, 2453.68310546875)]","[(0, 5530.8955078125), (1, 5820.1796875)]","[(0, 2940.919189453125), (1, 3984.673583984375)]","[(0, 11409.22265625), (1, 21021.76953125)]","[(0, 2217.92236328125), (1, 1992.921142578125)]","[(0, 33817.5390625), (1, 18739.796875)]","[(0, 14900.6689453125), (1, 3720.864013671875)]","[(0, 30604.96484375), (1, 97428.640625)]","[(0, 3863.603515625), (1, 3923.873779296875)]","[(0, 6563.8046875), (1, 2536.102294921875)]","[(0, 9145.9814453125), (1, 10262.236328125)]","[(0, 3096.40283203125), (1, 3610.12548828125)]","[(0, 4270.8154296875), (1, 4346.60595703125)]","[(0, 8683.1240234375), (1, 7257.2568359375)]","[(0, 11935.5283203125), (1, 7344.39306640625)]","[(0, 5060.97314453125), (1, 5092.57861328125)]","[(0, 24620.408203125), (1, 23262.14453125)]","[(0, 732.5533447265625), (1, 822.9303588867188)]","[(0, 3989.708251953125), (1, 3949.534423828125)]","[(0, 2211.510986328125), (1, 1953.68701171875)]","[(0, 1891.8870849609375), (1, 2158.25927734375)]"
