,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1106,"[(0, 3176.562255859375), (1, 2640.5126953125)]","[(0, 3486.941650390625), (1, 2296.881103515625)]","[(0, 1637.6064453125), (1, 1885.84521484375)]","[(0, 3210.0302734375), (1, 2767.35107421875)]","[(0, 1827.626953125), (1, 2224.0478515625)]","[(0, 1753.5206298828125), (1, 1980.8861083984375)]","[(0, 3669.646240234375), (1, 4069.290771484375)]","[(0, 2681.98486328125), (1, 1023.2459106445312)]","[(0, 2912.949951171875), (1, 1414.0966796875)]","[(0, 5560.18359375), (1, 3680.377685546875)]","[(0, 7135.52392578125), (1, 7653.97021484375)]","[(0, 3117.09814453125), (1, 1512.707275390625)]","[(0, 3633.481689453125), (1, 4015.72705078125)]","[(0, 2449.257568359375), (1, 2667.88916015625)]","[(0, 2862.202392578125), (1, 1811.40869140625)]","[(0, 3613.66650390625), (1, 4131.9775390625)]","[(0, 2801.57568359375), (1, 2742.55322265625)]","[(0, 1261.251953125), (1, 1994.0543212890625)]","[(0, 1569.3990478515625), (1, 1268.825439453125)]","[(0, 1960.736083984375), (1, 2167.293212890625)]","[(0, 4326.04833984375), (1, 4262.3193359375)]","[(0, 1374.5931396484375), (1, 1134.234130859375)]","[(0, 3464.689208984375), (1, 4277.80615234375)]"
1107,"[(0, 3217.419677734375), (1, 2411.233642578125)]","[(0, 2310.316162109375), (1, 1520.1658935546875)]","[(0, 1532.4029541015625), (1, 1673.8857421875)]","[(0, 1704.4326171875), (1, 1566.58544921875)]","[(0, 1595.4298095703125), (1, 1331.34423828125)]","[(0, 2425.027587890625), (1, 2707.671630859375)]","[(0, 1862.2576904296875), (1, 1587.2861328125)]","[(0, 3087.653564453125), (1, 4404.205078125)]","[(0, 2693.207275390625), (1, 1668.978759765625)]","[(0, 3892.042236328125), (1, 7435.51708984375)]","[(0, 2571.554443359375), (1, 3287.7998046875)]","[(0, 3794.8955078125), (1, 1930.2041015625)]","[(0, 3556.488525390625), (1, 3915.373291015625)]","[(0, 2481.795654296875), (1, 2759.013427734375)]","[(0, 3807.62353515625), (1, 2390.06689453125)]","[(0, 4097.32080078125), (1, 3833.233154296875)]","[(0, 2306.728759765625), (1, 2251.02294921875)]","[(0, 1206.017578125), (1, 1380.5535888671875)]","[(0, 1627.7138671875), (1, 1297.581298828125)]","[(0, 2238.186767578125), (1, 2157.865234375)]","[(0, 2581.173583984375), (1, 2780.07568359375)]","[(0, 4023.85400390625), (1, 3056.58349609375)]","[(0, 3797.9296875), (1, 5279.16259765625)]"
1108,"[(0, 1978.4166259765625), (1, 1461.2198486328125)]","[(0, 3357.329833984375), (1, 4479.89697265625)]","[(0, 1791.1923828125), (1, 1574.556884765625)]","[(0, 2124.721435546875), (1, 1798.44140625)]","[(0, 3088.61083984375), (1, 2413.7666015625)]","[(0, 1430.1700439453125), (1, 1794.647216796875)]","[(0, 10710.626953125), (1, 9077.47265625)]","[(0, 3956.214599609375), (1, 3585.312255859375)]","[(0, 1852.2088623046875), (1, 1122.136962890625)]","[(0, 3931.114013671875), (1, 2426.773193359375)]","[(0, 2029.404296875), (1, 2983.15087890625)]","[(0, 1877.9207763671875), (1, 1157.127197265625)]","[(0, 4796.47021484375), (1, 5383.56689453125)]","[(0, 2630.993408203125), (1, 2674.091796875)]","[(0, 3973.487060546875), (1, 2415.3486328125)]","[(0, 3926.389404296875), (1, 4263.9619140625)]","[(0, 2947.15771484375), (1, 3332.9033203125)]","[(0, 1618.72216796875), (1, 1713.2548828125)]","[(0, 1593.4698486328125), (1, 1397.528076171875)]","[(0, 2325.718505859375), (1, 2347.825439453125)]","[(0, 5085.0859375), (1, 5396.08349609375)]","[(0, 2398.389404296875), (1, 2017.120849609375)]","[(0, 2577.77392578125), (1, 3246.8193359375)]"
1109,"[(0, 2702.3857421875), (1, 2128.210693359375)]","[(0, 2315.10205078125), (1, 3031.6171875)]","[(0, 1795.4149169921875), (1, 1670.52490234375)]","[(0, 2347.13134765625), (1, 2177.022216796875)]","[(0, 1888.363037109375), (1, 2350.468994140625)]","[(0, 1998.4139404296875), (1, 2596.928955078125)]","[(0, 2582.425537109375), (1, 3107.20849609375)]","[(0, 4801.24365234375), (1, 2086.2421875)]","[(0, 2420.238037109375), (1, 1231.9530029296875)]","[(0, 886.21630859375), (1, 1040.9498291015625)]","[(0, 3048.188232421875), (1, 3168.078857421875)]","[(0, 4355.0703125), (1, 1898.3182373046875)]","[(0, 4995.4609375), (1, 5623.58447265625)]","[(0, 1974.5911865234375), (1, 1978.2091064453125)]","[(0, 3986.8251953125), (1, 2632.197021484375)]","[(0, 3657.48388671875), (1, 3581.38916015625)]","[(0, 2615.5791015625), (1, 2928.664306640625)]","[(0, 1638.7491455078125), (1, 1455.8763427734375)]","[(0, 2784.16064453125), (1, 2171.6279296875)]","[(0, 2062.10595703125), (1, 2442.975341796875)]","[(0, 1746.2054443359375), (1, 1920.335205078125)]","[(0, 2263.38134765625), (1, 1944.6278076171875)]","[(0, 6359.82568359375), (1, 6790.48388671875)]"
1110,"[(0, 2794.453857421875), (1, 2287.12890625)]","[(0, 3170.442626953125), (1, 4532.587890625)]","[(0, 2063.388671875), (1, 1828.1953125)]","[(0, 2774.373291015625), (1, 2621.6298828125)]","[(0, 2897.87255859375), (1, 2219.644775390625)]","[(0, 2123.221435546875), (1, 1658.1785888671875)]","[(0, 1552.235107421875), (1, 1556.4034423828125)]","[(0, 4651.16455078125), (1, 2142.01708984375)]","[(0, 2905.3330078125), (1, 1953.1177978515625)]","[(0, 1094.721923828125), (1, 1022.2681274414062)]","[(0, 3025.052734375), (1, 2986.646484375)]","[(0, 1863.9847412109375), (1, 963.7711791992188)]","[(0, 5394.38525390625), (1, 5635.798828125)]","[(0, 2889.90087890625), (1, 2431.426025390625)]","[(0, 3169.750244140625), (1, 2441.317138671875)]","[(0, 1314.6651611328125), (1, 1313.6131591796875)]","[(0, 3196.204833984375), (1, 3425.75830078125)]","[(0, 1449.7994384765625), (1, 1267.407470703125)]","[(0, 1133.4522705078125), (1, 1423.503173828125)]","[(0, 2082.448486328125), (1, 2297.02783203125)]","[(0, 4051.652099609375), (1, 5823.533203125)]","[(0, 1930.0643310546875), (1, 1720.2630615234375)]","[(0, 6917.81982421875), (1, 7044.05029296875)]"
1111,"[(0, 2681.230224609375), (1, 1916.1195068359375)]","[(0, 2179.57666015625), (1, 3150.513671875)]","[(0, 1829.6639404296875), (1, 1698.10107421875)]","[(0, 2401.7470703125), (1, 2193.591552734375)]","[(0, 1667.0364990234375), (1, 2072.56494140625)]","[(0, 3024.50439453125), (1, 2335.330078125)]","[(0, 1111.674072265625), (1, 1135.5745849609375)]","[(0, 3923.2939453125), (1, 1703.6337890625)]","[(0, 3244.6337890625), (1, 1855.7900390625)]","[(0, 2303.913330078125), (1, 2042.90185546875)]","[(0, 3961.719482421875), (1, 4414.1240234375)]","[(0, 1784.912841796875), (1, 911.7764892578125)]","[(0, 5547.7470703125), (1, 5867.52880859375)]","[(0, 3008.455078125), (1, 3762.509765625)]","[(0, 3288.119873046875), (1, 2502.025390625)]","[(0, 1337.5439453125), (1, 1355.5638427734375)]","[(0, 2777.314453125), (1, 2909.493408203125)]","[(0, 1697.6104736328125), (1, 2598.847900390625)]","[(0, 2223.416015625), (1, 1730.968994140625)]","[(0, 2165.36279296875), (1, 2613.694091796875)]","[(0, 3687.470703125), (1, 6874.16552734375)]","[(0, 3358.20751953125), (1, 2966.829833984375)]","[(0, 2997.51220703125), (1, 3640.91162109375)]"
1112,"[(0, 2368.89697265625), (1, 3082.742919921875)]","[(0, 2802.657958984375), (1, 2147.55078125)]","[(0, 2083.0673828125), (1, 2054.207763671875)]","[(0, 2321.37646484375), (1, 2000.1995849609375)]","[(0, 3492.109619140625), (1, 2808.264404296875)]","[(0, 916.3670043945312), (1, 836.673583984375)]","[(0, 1251.436279296875), (1, 1216.15478515625)]","[(0, 4653.857421875), (1, 3281.1279296875)]","[(0, 4092.134765625), (1, 1562.0584716796875)]","[(0, 2937.443359375), (1, 3121.96533203125)]","[(0, 4972.65966796875), (1, 5513.81103515625)]","[(0, 2945.585693359375), (1, 2121.617431640625)]","[(0, 4875.82861328125), (1, 5224.03173828125)]","[(0, 3128.113525390625), (1, 3818.678466796875)]","[(0, 2888.908935546875), (1, 2260.213623046875)]","[(0, 1677.458984375), (1, 1853.3131103515625)]","[(0, 2840.183349609375), (1, 3069.71142578125)]","[(0, 1992.42041015625), (1, 2071.476318359375)]","[(0, 2636.425048828125), (1, 1871.799560546875)]","[(0, 2283.90625), (1, 2227.7734375)]","[(0, 1596.2767333984375), (1, 1783.5968017578125)]","[(0, 2588.92822265625), (1, 2258.2607421875)]","[(0, 4376.5791015625), (1, 3878.695556640625)]"
1113,"[(0, 3136.373046875), (1, 3981.722412109375)]","[(0, 1834.6558837890625), (1, 1388.3348388671875)]","[(0, 1923.4813232421875), (1, 1870.4344482421875)]","[(0, 2534.380859375), (1, 2920.08984375)]","[(0, 2078.003662109375), (1, 2479.835693359375)]","[(0, 717.9703979492188), (1, 604.9080810546875)]","[(0, 1690.5865478515625), (1, 1876.04296875)]","[(0, 5292.54638671875), (1, 2405.329833984375)]","[(0, 1635.0963134765625), (1, 987.4763793945312)]","[(0, 2325.514404296875), (1, 2387.15771484375)]","[(0, 4110.357421875), (1, 3943.02001953125)]","[(0, 3607.5888671875), (1, 1718.566650390625)]","[(0, 3971.887939453125), (1, 4229.044921875)]","[(0, 3947.320556640625), (1, 3575.130615234375)]","[(0, 2764.591796875), (1, 2177.1220703125)]","[(0, 1824.133056640625), (1, 1646.839599609375)]","[(0, 2578.295166015625), (1, 2759.091064453125)]","[(0, 1675.13232421875), (1, 1870.599365234375)]","[(0, 1635.2772216796875), (1, 1272.8028564453125)]","[(0, 4282.9619140625), (1, 4759.7744140625)]","[(0, 1635.5665283203125), (1, 2015.1885986328125)]","[(0, 3129.21728515625), (1, 2720.63818359375)]","[(0, 3238.874267578125), (1, 2909.118896484375)]"
1114,"[(0, 2986.814453125), (1, 3725.58642578125)]","[(0, 2242.874755859375), (1, 1791.13525390625)]","[(0, 1949.3394775390625), (1, 1974.683349609375)]","[(0, 1445.9566650390625), (1, 1562.6246337890625)]","[(0, 3023.094482421875), (1, 2874.279296875)]","[(0, 1229.8516845703125), (1, 1104.1700439453125)]","[(0, 6105.0712890625), (1, 5573.806640625)]","[(0, 8157.740234375), (1, 4858.181640625)]","[(0, 3393.019775390625), (1, 1567.9605712890625)]","[(0, 6778.63037109375), (1, 6430.11865234375)]","[(0, 5319.27880859375), (1, 5058.724609375)]","[(0, 2682.1943359375), (1, 1643.192138671875)]","[(0, 4822.8671875), (1, 4847.93017578125)]","[(0, 3744.96875), (1, 3053.544677734375)]","[(0, 4314.31884765625), (1, 3235.879638671875)]","[(0, 2007.927490234375), (1, 1922.7283935546875)]","[(0, 2374.3251953125), (1, 1894.9720458984375)]","[(0, 1564.8109130859375), (1, 2244.9345703125)]","[(0, 1509.6181640625), (1, 1516.2762451171875)]","[(0, 1463.640380859375), (1, 1642.7392578125)]","[(0, 9562.4736328125), (1, 9154.5595703125)]","[(0, 2286.593505859375), (1, 1895.86865234375)]","[(0, 3088.454833984375), (1, 3098.55908203125)]"
1115,"[(0, 3366.390625), (1, 4273.58984375)]","[(0, 1500.1611328125), (1, 1221.0078125)]","[(0, 1937.4852294921875), (1, 1911.4298095703125)]","[(0, 1665.408447265625), (1, 1958.761474609375)]","[(0, 2176.76708984375), (1, 2315.717041015625)]","[(0, 1002.9752197265625), (1, 1002.5219116210938)]","[(0, 4269.072265625), (1, 4617.046875)]","[(0, 3866.83642578125), (1, 1612.3836669921875)]","[(0, 5517.7822265625), (1, 2929.04150390625)]","[(0, 5227.1064453125), (1, 4346.12109375)]","[(0, 3117.041748046875), (1, 3148.47998046875)]","[(0, 2879.515380859375), (1, 2071.6708984375)]","[(0, 5545.22412109375), (1, 5743.552734375)]","[(0, 3781.705322265625), (1, 3346.83154296875)]","[(0, 5912.89453125), (1, 4323.34716796875)]","[(0, 1990.4376220703125), (1, 2015.180908203125)]","[(0, 2411.705078125), (1, 1850.0604248046875)]","[(0, 1412.705078125), (1, 1574.845947265625)]","[(0, 1944.7965087890625), (1, 1585.36865234375)]","[(0, 1365.531982421875), (1, 1705.9661865234375)]","[(0, 4046.987060546875), (1, 4283.70947265625)]","[(0, 3892.072021484375), (1, 3509.771484375)]","[(0, 2966.7421875), (1, 3797.72314453125)]"
1116,"[(0, 2012.2099609375), (1, 2728.91455078125)]","[(0, 2562.232666015625), (1, 3345.408203125)]","[(0, 1946.2967529296875), (1, 2007.052490234375)]","[(0, 1953.60693359375), (1, 2094.370849609375)]","[(0, 2359.367919921875), (1, 2130.334716796875)]","[(0, 977.7144775390625), (1, 962.6000366210938)]","[(0, 5396.59814453125), (1, 4512.29541015625)]","[(0, 2286.3994140625), (1, 2591.5244140625)]","[(0, 2610.882568359375), (1, 1826.9029541015625)]","[(0, 6135.615234375), (1, 3091.640380859375)]","[(0, 3681.57470703125), (1, 3531.319580078125)]","[(0, 2827.830810546875), (1, 1295.470703125)]","[(0, 5489.66455078125), (1, 5812.61962890625)]","[(0, 1959.3499755859375), (1, 1824.761962890625)]","[(0, 3523.0078125), (1, 2558.802978515625)]","[(0, 1458.7735595703125), (1, 1576.21923828125)]","[(0, 4461.16357421875), (1, 4595.24951171875)]","[(0, 1690.932373046875), (1, 1847.5029296875)]","[(0, 2048.780517578125), (1, 1735.3250732421875)]","[(0, 3933.22900390625), (1, 5957.8603515625)]","[(0, 2214.6103515625), (1, 2450.926025390625)]","[(0, 2377.788818359375), (1, 2218.7421875)]","[(0, 3565.341796875), (1, 3719.537109375)]"
1117,"[(0, 3156.60986328125), (1, 3958.467529296875)]","[(0, 1759.931396484375), (1, 2313.90576171875)]","[(0, 2126.004638671875), (1, 2186.408935546875)]","[(0, 2347.623779296875), (1, 2466.422607421875)]","[(0, 1582.174072265625), (1, 1751.89599609375)]","[(0, 814.1678466796875), (1, 835.40185546875)]","[(0, 3169.357177734375), (1, 4083.0322265625)]","[(0, 3151.1083984375), (1, 3443.541015625)]","[(0, 6408.544921875), (1, 3213.751953125)]","[(0, 5265.35009765625), (1, 7879.32275390625)]","[(0, 3408.535400390625), (1, 3317.3837890625)]","[(0, 4088.83837890625), (1, 2719.33740234375)]","[(0, 4406.8896484375), (1, 4872.46337890625)]","[(0, 2227.45458984375), (1, 1889.3267822265625)]","[(0, 3391.52197265625), (1, 2513.181396484375)]","[(0, 1538.118896484375), (1, 1434.3682861328125)]","[(0, 3931.466552734375), (1, 4119.701171875)]","[(0, 2777.509033203125), (1, 2749.375)]","[(0, 1508.564697265625), (1, 1205.0731201171875)]","[(0, 3771.11328125), (1, 4070.76171875)]","[(0, 2229.80419921875), (1, 2848.38720703125)]","[(0, 4138.642578125), (1, 3025.34375)]","[(0, 5939.58740234375), (1, 4758.59912109375)]"
1118,"[(0, 3091.171630859375), (1, 3812.626953125)]","[(0, 2467.87548828125), (1, 3311.886474609375)]","[(0, 2175.533203125), (1, 2185.962890625)]","[(0, 1968.2777099609375), (1, 2151.581298828125)]","[(0, 2932.529541015625), (1, 2717.197509765625)]","[(0, 821.7747192382812), (1, 843.9412841796875)]","[(0, 1109.418701171875), (1, 1294.468505859375)]","[(0, 3724.21533203125), (1, 1555.286865234375)]","[(0, 3417.349609375), (1, 1397.416748046875)]","[(0, 2076.16357421875), (1, 2975.30615234375)]","[(0, 3811.758056640625), (1, 3814.583740234375)]","[(0, 2001.505615234375), (1, 1487.911865234375)]","[(0, 2907.048583984375), (1, 2905.25537109375)]","[(0, 1630.862548828125), (1, 1727.524658203125)]","[(0, 4986.52197265625), (1, 3538.551025390625)]","[(0, 3172.989501953125), (1, 3045.60498046875)]","[(0, 2464.11376953125), (1, 3010.651123046875)]","[(0, 2628.644775390625), (1, 2884.5068359375)]","[(0, 2854.855712890625), (1, 2120.5029296875)]","[(0, 5962.52734375), (1, 3703.587646484375)]","[(0, 8206.2509765625), (1, 7862.4111328125)]","[(0, 2337.027587890625), (1, 1821.885986328125)]","[(0, 2964.476806640625), (1, 2945.484375)]"
1119,"[(0, 2889.253173828125), (1, 3823.116943359375)]","[(0, 1704.9422607421875), (1, 2263.017578125)]","[(0, 2131.49609375), (1, 2169.800048828125)]","[(0, 1786.8638916015625), (1, 1988.8997802734375)]","[(0, 2112.86962890625), (1, 2194.77490234375)]","[(0, 935.1516723632812), (1, 885.260986328125)]","[(0, 1352.530517578125), (1, 1283.6558837890625)]","[(0, 2605.919921875), (1, 2188.3857421875)]","[(0, 3766.41943359375), (1, 2336.58203125)]","[(0, 1475.1522216796875), (1, 2302.19140625)]","[(0, 3400.642333984375), (1, 3566.6953125)]","[(0, 3142.36376953125), (1, 1726.938232421875)]","[(0, 2586.675048828125), (1, 2616.73291015625)]","[(0, 2021.5906982421875), (1, 1868.0234375)]","[(0, 4426.58544921875), (1, 3159.546142578125)]","[(0, 3247.989990234375), (1, 3141.53369140625)]","[(0, 2288.81982421875), (1, 2737.8974609375)]","[(0, 2193.5654296875), (1, 2124.040771484375)]","[(0, 1963.3499755859375), (1, 1277.506103515625)]","[(0, 3337.76953125), (1, 4287.42431640625)]","[(0, 4356.0341796875), (1, 6376.806640625)]","[(0, 3541.66357421875), (1, 3228.02001953125)]","[(0, 4220.2294921875), (1, 5544.84814453125)]"
1120,"[(0, 1825.878662109375), (1, 1508.088623046875)]","[(0, 2891.05712890625), (1, 2764.96484375)]","[(0, 1245.03125), (1, 986.2741088867188)]","[(0, 2421.895751953125), (1, 2702.5185546875)]","[(0, 3357.515625), (1, 2570.67431640625)]","[(0, 717.72705078125), (1, 630.1429443359375)]","[(0, 1815.839111328125), (1, 1998.11474609375)]","[(0, 2039.150146484375), (1, 1930.41943359375)]","[(0, 5191.5009765625), (1, 2292.94482421875)]","[(0, 8328.376953125), (1, 5080.6455078125)]","[(0, 3172.302490234375), (1, 3375.642578125)]","[(0, 2287.0712890625), (1, 1470.990478515625)]","[(0, 4723.2021484375), (1, 4877.67529296875)]","[(0, 2479.156982421875), (1, 2489.664794921875)]","[(0, 2316.628173828125), (1, 1716.0469970703125)]","[(0, 1470.1187744140625), (1, 1401.1593017578125)]","[(0, 3607.39990234375), (1, 3083.742919921875)]","[(0, 2188.831298828125), (1, 2288.87548828125)]","[(0, 1819.91845703125), (1, 1623.3709716796875)]","[(0, 3185.25634765625), (1, 4027.220947265625)]","[(0, 5226.4384765625), (1, 5481.7802734375)]","[(0, 1754.5728759765625), (1, 1629.626708984375)]","[(0, 6515.56396484375), (1, 6221.61328125)]"
1121,"[(0, 3006.467529296875), (1, 2282.93505859375)]","[(0, 1847.3990478515625), (1, 1964.7584228515625)]","[(0, 1431.4398193359375), (1, 1142.3502197265625)]","[(0, 1248.6031494140625), (1, 1386.5042724609375)]","[(0, 1901.08837890625), (1, 2461.5419921875)]","[(0, 1192.2655029296875), (1, 1093.3160400390625)]","[(0, 1102.5465087890625), (1, 1055.8470458984375)]","[(0, 2907.512939453125), (1, 1226.3450927734375)]","[(0, 4520.3583984375), (1, 1893.786865234375)]","[(0, 3144.411376953125), (1, 3104.49853515625)]","[(0, 3612.92578125), (1, 3456.659423828125)]","[(0, 2087.146728515625), (1, 1409.3302001953125)]","[(0, 5195.51806640625), (1, 5288.1015625)]","[(0, 2979.1220703125), (1, 2620.43505859375)]","[(0, 3587.224365234375), (1, 2600.260986328125)]","[(0, 1476.325927734375), (1, 1532.3182373046875)]","[(0, 3157.01611328125), (1, 2731.61865234375)]","[(0, 1876.201416015625), (1, 1861.330810546875)]","[(0, 3275.700439453125), (1, 2776.121337890625)]","[(0, 4500.060546875), (1, 3546.40576171875)]","[(0, 4820.6650390625), (1, 6003.3408203125)]","[(0, 3086.670166015625), (1, 3077.81396484375)]","[(0, 6170.04150390625), (1, 7784.1474609375)]"
1122,"[(0, 2760.72412109375), (1, 2197.649658203125)]","[(0, 2563.845703125), (1, 2487.494384765625)]","[(0, 1231.593505859375), (1, 997.3904418945312)]","[(0, 1560.636474609375), (1, 1786.6900634765625)]","[(0, 2876.145263671875), (1, 2269.5068359375)]","[(0, 1466.2242431640625), (1, 1344.4696044921875)]","[(0, 1501.933349609375), (1, 1587.84716796875)]","[(0, 8523.9921875), (1, 3805.140380859375)]","[(0, 2760.95458984375), (1, 1707.90087890625)]","[(0, 4859.24267578125), (1, 6212.9208984375)]","[(0, 3168.142578125), (1, 3237.311767578125)]","[(0, 6263.53076171875), (1, 2725.941650390625)]","[(0, 2569.375244140625), (1, 2813.6552734375)]","[(0, 2533.328369140625), (1, 2691.252197265625)]","[(0, 3859.854248046875), (1, 2309.792724609375)]","[(0, 2747.607177734375), (1, 2478.359130859375)]","[(0, 3125.620361328125), (1, 3320.289306640625)]","[(0, 1590.36279296875), (1, 1454.2646484375)]","[(0, 1302.734375), (1, 1075.578857421875)]","[(0, 3874.17431640625), (1, 3511.093994140625)]","[(0, 4614.1015625), (1, 4282.16552734375)]","[(0, 2576.1875), (1, 2465.72265625)]","[(0, 2250.385498046875), (1, 2731.483154296875)]"
1123,"[(0, 2334.31591796875), (1, 2040.0252685546875)]","[(0, 1664.1566162109375), (1, 1879.62646484375)]","[(0, 1382.533935546875), (1, 1120.2310791015625)]","[(0, 1969.401611328125), (1, 2143.470947265625)]","[(0, 1611.715087890625), (1, 2103.81640625)]","[(0, 1398.1239013671875), (1, 1307.2825927734375)]","[(0, 2197.577392578125), (1, 2125.778564453125)]","[(0, 2453.504150390625), (1, 2146.813720703125)]","[(0, 1864.7864990234375), (1, 1058.2825927734375)]","[(0, 3704.343505859375), (1, 5062.2861328125)]","[(0, 5074.96044921875), (1, 5733.49951171875)]","[(0, 2601.18603515625), (1, 1550.82275390625)]","[(0, 2585.988037109375), (1, 2982.564697265625)]","[(0, 2835.954345703125), (1, 2855.910888671875)]","[(0, 3931.42529296875), (1, 2355.494384765625)]","[(0, 2240.392822265625), (1, 2545.92041015625)]","[(0, 2899.57275390625), (1, 3028.4990234375)]","[(0, 1383.4466552734375), (1, 1412.2821044921875)]","[(0, 1558.6336669921875), (1, 991.4258422851562)]","[(0, 3811.576416015625), (1, 4674.3984375)]","[(0, 3916.407958984375), (1, 4195.27392578125)]","[(0, 2952.58447265625), (1, 2715.732421875)]","[(0, 6471.29931640625), (1, 6420.1982421875)]"
1124,"[(0, 1596.05224609375), (1, 1329.243408203125)]","[(0, 3591.342041015625), (1, 3391.61279296875)]","[(0, 1073.738037109375), (1, 1357.414306640625)]","[(0, 2602.281494140625), (1, 2397.884033203125)]","[(0, 2993.541259765625), (1, 2505.609375)]","[(0, 1127.8070068359375), (1, 1067.28955078125)]","[(0, 1531.574462890625), (1, 1603.5263671875)]","[(0, 5771.69921875), (1, 2621.40625)]","[(0, 2274.33740234375), (1, 1053.62353515625)]","[(0, 2467.739990234375), (1, 3440.042236328125)]","[(0, 4782.474609375), (1, 5558.6884765625)]","[(0, 3522.886962890625), (1, 1773.3194580078125)]","[(0, 7872.90869140625), (1, 7810.47119140625)]","[(0, 1950.4310302734375), (1, 1976.69287109375)]","[(0, 2678.22900390625), (1, 1814.96826171875)]","[(0, 2981.55224609375), (1, 2828.061279296875)]","[(0, 2308.449462890625), (1, 2521.260498046875)]","[(0, 1491.454345703125), (1, 1525.4776611328125)]","[(0, 1131.3668212890625), (1, 900.8347778320312)]","[(0, 2543.79443359375), (1, 2222.01806640625)]","[(0, 5923.35302734375), (1, 6145.30126953125)]","[(0, 2429.68994140625), (1, 2226.767822265625)]","[(0, 5607.12841796875), (1, 6956.74853515625)]"
1125,"[(0, 2531.17431640625), (1, 1960.2255859375)]","[(0, 2695.84228515625), (1, 2266.16845703125)]","[(0, 1228.3629150390625), (1, 1557.6507568359375)]","[(0, 1989.2147216796875), (1, 2108.862548828125)]","[(0, 1810.3543701171875), (1, 2187.486328125)]","[(0, 1177.756103515625), (1, 1093.0205078125)]","[(0, 1703.797119140625), (1, 1652.889404296875)]","[(0, 2107.527587890625), (1, 1936.2864990234375)]","[(0, 4325.7265625), (1, 1796.81005859375)]","[(0, 2661.1552734375), (1, 3959.955322265625)]","[(0, 6898.7275390625), (1, 6404.09130859375)]","[(0, 2688.29833984375), (1, 1224.07470703125)]","[(0, 7734.59033203125), (1, 7912.06298828125)]","[(0, 2317.716552734375), (1, 2095.449462890625)]","[(0, 2613.721435546875), (1, 1794.8603515625)]","[(0, 2829.032470703125), (1, 2830.217041015625)]","[(0, 2030.9124755859375), (1, 2186.531982421875)]","[(0, 1221.3682861328125), (1, 1242.8472900390625)]","[(0, 1848.0782470703125), (1, 1488.623779296875)]","[(0, 4374.95166015625), (1, 2699.085205078125)]","[(0, 2264.219970703125), (1, 2526.429443359375)]","[(0, 2836.080322265625), (1, 2247.3720703125)]","[(0, 2654.678955078125), (1, 2375.7080078125)]"
1126,"[(0, 2419.70849609375), (1, 1925.8115234375)]","[(0, 3416.95849609375), (1, 3725.490478515625)]","[(0, 1156.9390869140625), (1, 1448.3995361328125)]","[(0, 1509.43310546875), (1, 1689.5806884765625)]","[(0, 3439.98974609375), (1, 3055.3681640625)]","[(0, 1037.971923828125), (1, 1073.70068359375)]","[(0, 2462.22998046875), (1, 2432.5380859375)]","[(0, 2925.464111328125), (1, 1190.0985107421875)]","[(0, 2925.931396484375), (1, 1532.762451171875)]","[(0, 6281.10546875), (1, 4135.29296875)]","[(0, 6501.4677734375), (1, 6181.8330078125)]","[(0, 2502.548095703125), (1, 1435.2576904296875)]","[(0, 3957.47119140625), (1, 4250.67333984375)]","[(0, 3070.23828125), (1, 2559.22021484375)]","[(0, 3807.038818359375), (1, 2413.810546875)]","[(0, 3280.50537109375), (1, 3429.0205078125)]","[(0, 2172.093994140625), (1, 2428.58935546875)]","[(0, 1517.1903076171875), (1, 1627.5322265625)]","[(0, 2761.85791015625), (1, 1928.5518798828125)]","[(0, 2486.043212890625), (1, 2514.03955078125)]","[(0, 4106.32177734375), (1, 4843.97900390625)]","[(0, 2161.64990234375), (1, 1690.197265625)]","[(0, 2782.9208984375), (1, 2396.9794921875)]"
