,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
740,"[(0, 2633.478515625), (1, 3066.3408203125)]","[(0, 3308.5087890625), (1, 5188.10595703125)]","[(0, 6544.228515625), (1, 4942.6748046875)]","[(0, 5217.2001953125), (1, 4838.06494140625)]","[(0, 5092.60302734375), (1, 4454.83740234375)]","[(0, 1319.1072998046875), (1, 986.7454223632812)]","[(0, 6166.77099609375), (1, 5796.81494140625)]","[(0, 4854.3056640625), (1, 5167.70166015625)]","[(0, 7232.080078125), (1, 4164.88134765625)]","[(0, 5742.34765625), (1, 7111.46142578125)]","[(0, 3701.1337890625), (1, 3170.98388671875)]","[(0, 6104.76904296875), (1, 5363.93896484375)]","[(0, 8145.837890625), (1, 8645.4619140625)]","[(0, 5351.50244140625), (1, 4978.65283203125)]","[(0, 5915.263671875), (1, 4457.31884765625)]","[(0, 5827.611328125), (1, 4838.46630859375)]","[(0, 3210.976318359375), (1, 3041.558837890625)]","[(0, 3663.8798828125), (1, 3235.515380859375)]","[(0, 2623.643310546875), (1, 2325.3603515625)]","[(0, 6030.57421875), (1, 5466.60400390625)]","[(0, 5959.29833984375), (1, 4568.90380859375)]","[(0, 5022.6708984375), (1, 5716.73779296875)]","[(0, 7911.7236328125), (1, 8417.03125)]"
741,"[(0, 2914.225341796875), (1, 2890.4560546875)]","[(0, 2924.9169921875), (1, 4279.57275390625)]","[(0, 6072.4033203125), (1, 4765.58349609375)]","[(0, 6445.08056640625), (1, 5955.0146484375)]","[(0, 2593.512451171875), (1, 3121.85791015625)]","[(0, 1892.0882568359375), (1, 1521.979248046875)]","[(0, 3147.13232421875), (1, 3433.873779296875)]","[(0, 7092.13134765625), (1, 3740.314208984375)]","[(0, 5056.939453125), (1, 2549.671875)]","[(0, 6598.16015625), (1, 4698.9052734375)]","[(0, 7745.13134765625), (1, 8613.9248046875)]","[(0, 6323.6650390625), (1, 3085.319580078125)]","[(0, 9928.2197265625), (1, 10220.677734375)]","[(0, 5214.4345703125), (1, 4860.5546875)]","[(0, 7203.19140625), (1, 5203.1982421875)]","[(0, 4460.142578125), (1, 5277.10888671875)]","[(0, 2533.416748046875), (1, 2343.560546875)]","[(0, 1512.23046875), (1, 1716.7247314453125)]","[(0, 4185.46728515625), (1, 4528.86328125)]","[(0, 4103.9375), (1, 3107.95849609375)]","[(0, 5827.978515625), (1, 4389.85546875)]","[(0, 5002.86962890625), (1, 4825.77978515625)]","[(0, 4798.291015625), (1, 5603.77685546875)]"
742,"[(0, 3134.850830078125), (1, 3001.4140625)]","[(0, 4029.718017578125), (1, 6168.52978515625)]","[(0, 7043.916015625), (1, 5383.8955078125)]","[(0, 6422.837890625), (1, 5912.900390625)]","[(0, 5170.2255859375), (1, 4788.21630859375)]","[(0, 2796.138427734375), (1, 2459.648193359375)]","[(0, 3133.82275390625), (1, 3285.652587890625)]","[(0, 4130.5947265625), (1, 3759.206298828125)]","[(0, 4783.505859375), (1, 4047.400146484375)]","[(0, 6142.82861328125), (1, 13868.3955078125)]","[(0, 4324.14697265625), (1, 5215.20068359375)]","[(0, 3971.831298828125), (1, 2844.840576171875)]","[(0, 6632.9736328125), (1, 7508.99365234375)]","[(0, 4409.2353515625), (1, 5368.23779296875)]","[(0, 5925.73193359375), (1, 4528.0859375)]","[(0, 4748.78857421875), (1, 4268.3642578125)]","[(0, 7754.41357421875), (1, 8318.4228515625)]","[(0, 2094.515625), (1, 2329.669921875)]","[(0, 2533.166748046875), (1, 2420.847412109375)]","[(0, 7010.32080078125), (1, 4435.1044921875)]","[(0, 4017.439208984375), (1, 3136.845458984375)]","[(0, 4668.74951171875), (1, 4567.02197265625)]","[(0, 4758.73974609375), (1, 5200.291015625)]"
743,"[(0, 2549.462890625), (1, 2828.850341796875)]","[(0, 3889.72314453125), (1, 5428.9736328125)]","[(0, 6679.3505859375), (1, 5310.5859375)]","[(0, 4927.42138671875), (1, 4802.1455078125)]","[(0, 3090.2578125), (1, 3413.418212890625)]","[(0, 1932.1746826171875), (1, 1772.711669921875)]","[(0, 2454.21337890625), (1, 2430.36767578125)]","[(0, 7634.3017578125), (1, 3036.712646484375)]","[(0, 4774.732421875), (1, 2922.86767578125)]","[(0, 3551.8955078125), (1, 5637.1806640625)]","[(0, 7069.73876953125), (1, 6585.568359375)]","[(0, 3941.437255859375), (1, 2167.7841796875)]","[(0, 4632.0947265625), (1, 5429.486328125)]","[(0, 4906.923828125), (1, 4288.4140625)]","[(0, 5223.8466796875), (1, 4063.896240234375)]","[(0, 3785.046142578125), (1, 4101.69580078125)]","[(0, 5023.8349609375), (1, 5739.24951171875)]","[(0, 4431.185546875), (1, 3409.826171875)]","[(0, 7307.47607421875), (1, 7000.53369140625)]","[(0, 5571.2451171875), (1, 3698.191162109375)]","[(0, 3632.812744140625), (1, 2610.916259765625)]","[(0, 3825.26123046875), (1, 3920.0400390625)]","[(0, 4774.7548828125), (1, 5852.9033203125)]"
744,"[(0, 3294.375244140625), (1, 2866.623779296875)]","[(0, 2876.18359375), (1, 3120.444091796875)]","[(0, 4241.7197265625), (1, 5513.1533203125)]","[(0, 4704.5146484375), (1, 4431.01220703125)]","[(0, 5349.966796875), (1, 4294.35205078125)]","[(0, 2124.27490234375), (1, 1921.5196533203125)]","[(0, 4011.305908203125), (1, 4030.863525390625)]","[(0, 6154.8671875), (1, 8486.5673828125)]","[(0, 7170.4365234375), (1, 3645.313720703125)]","[(0, 4038.9404296875), (1, 4311.078125)]","[(0, 4672.990234375), (1, 4226.11376953125)]","[(0, 2763.316162109375), (1, 1578.4312744140625)]","[(0, 10404.64453125), (1, 10644.6513671875)]","[(0, 3308.90625), (1, 3978.3935546875)]","[(0, 7809.9052734375), (1, 5654.3076171875)]","[(0, 3412.711669921875), (1, 3133.5029296875)]","[(0, 4295.9619140625), (1, 4948.04638671875)]","[(0, 3439.874755859375), (1, 2801.313720703125)]","[(0, 4651.47021484375), (1, 5291.55224609375)]","[(0, 5739.68701171875), (1, 7770.34423828125)]","[(0, 6694.7451171875), (1, 5069.23291015625)]","[(0, 4015.064453125), (1, 4373.19580078125)]","[(0, 6476.9365234375), (1, 8865.1650390625)]"
745,"[(0, 4118.298828125), (1, 4255.6015625)]","[(0, 2499.5068359375), (1, 2691.485595703125)]","[(0, 4434.275390625), (1, 5884.435546875)]","[(0, 5949.6162109375), (1, 5706.5625)]","[(0, 3059.301513671875), (1, 3844.14990234375)]","[(0, 2243.076904296875), (1, 2004.2083740234375)]","[(0, 3303.39501953125), (1, 3321.128662109375)]","[(0, 8575.0654296875), (1, 3973.5361328125)]","[(0, 4490.787109375), (1, 2130.0126953125)]","[(0, 5310.06396484375), (1, 6373.62060546875)]","[(0, 5763.91015625), (1, 6690.06103515625)]","[(0, 4394.50048828125), (1, 2465.821533203125)]","[(0, 8404.9755859375), (1, 8952.1201171875)]","[(0, 3265.258056640625), (1, 4094.05517578125)]","[(0, 7614.7783203125), (1, 5586.8505859375)]","[(0, 2651.1611328125), (1, 3165.862060546875)]","[(0, 3306.63818359375), (1, 3823.991943359375)]","[(0, 3124.931884765625), (1, 3163.51708984375)]","[(0, 4313.0068359375), (1, 3429.828125)]","[(0, 2748.962158203125), (1, 2396.06884765625)]","[(0, 5106.91650390625), (1, 3545.841064453125)]","[(0, 4155.0068359375), (1, 4398.77783203125)]","[(0, 8084.2197265625), (1, 10494.9541015625)]"
746,"[(0, 3673.707763671875), (1, 3837.66650390625)]","[(0, 2745.160888671875), (1, 2991.3154296875)]","[(0, 3789.3515625), (1, 4946.6455078125)]","[(0, 6062.54296875), (1, 5806.20947265625)]","[(0, 4800.291015625), (1, 5023.26953125)]","[(0, 1290.23486328125), (1, 1901.667724609375)]","[(0, 3671.833984375), (1, 3651.4580078125)]","[(0, 5939.38330078125), (1, 5108.2216796875)]","[(0, 4230.5615234375), (1, 1968.7142333984375)]","[(0, 5396.8193359375), (1, 6123.47412109375)]","[(0, 5572.89794921875), (1, 6633.4794921875)]","[(0, 5327.39111328125), (1, 2524.347412109375)]","[(0, 3808.600341796875), (1, 4107.24609375)]","[(0, 3894.845458984375), (1, 3824.98388671875)]","[(0, 3478.412353515625), (1, 2523.44580078125)]","[(0, 4173.61279296875), (1, 3196.20751953125)]","[(0, 6812.14794921875), (1, 5249.431640625)]","[(0, 2531.082763671875), (1, 2798.927978515625)]","[(0, 5843.466796875), (1, 6424.8349609375)]","[(0, 4267.4970703125), (1, 3051.86181640625)]","[(0, 7283.84033203125), (1, 6349.650390625)]","[(0, 4182.015625), (1, 4460.01904296875)]","[(0, 4194.333984375), (1, 5903.83984375)]"
747,"[(0, 2884.773681640625), (1, 2656.427734375)]","[(0, 2227.0830078125), (1, 2420.354736328125)]","[(0, 3934.48193359375), (1, 5279.0517578125)]","[(0, 5654.22705078125), (1, 5115.8759765625)]","[(0, 2991.65771484375), (1, 3199.13525390625)]","[(0, 1195.5189208984375), (1, 1657.7255859375)]","[(0, 2781.74267578125), (1, 2668.291259765625)]","[(0, 9508.1220703125), (1, 4555.2734375)]","[(0, 3869.975830078125), (1, 2577.708740234375)]","[(0, 2658.262451171875), (1, 3472.615234375)]","[(0, 7189.986328125), (1, 6768.48876953125)]","[(0, 3258.16259765625), (1, 2426.620361328125)]","[(0, 4122.880859375), (1, 4401.1064453125)]","[(0, 4519.2333984375), (1, 4802.38330078125)]","[(0, 5279.44970703125), (1, 3654.314697265625)]","[(0, 3748.1416015625), (1, 4064.776123046875)]","[(0, 5281.16162109375), (1, 4146.4169921875)]","[(0, 2195.92333984375), (1, 2001.123779296875)]","[(0, 5427.58154296875), (1, 5076.54833984375)]","[(0, 8564.8740234375), (1, 5417.94677734375)]","[(0, 5711.50048828125), (1, 4819.15283203125)]","[(0, 6145.89306640625), (1, 5281.9521484375)]","[(0, 6546.59423828125), (1, 8020.810546875)]"
748,"[(0, 4136.23583984375), (1, 3486.668701171875)]","[(0, 4015.776611328125), (1, 3566.069580078125)]","[(0, 5545.47216796875), (1, 4193.501953125)]","[(0, 6920.35400390625), (1, 6298.38671875)]","[(0, 4646.99658203125), (1, 4595.2890625)]","[(0, 1833.9945068359375), (1, 2343.5234375)]","[(0, 4108.19775390625), (1, 4020.175537109375)]","[(0, 6140.42724609375), (1, 5725.31982421875)]","[(0, 3945.32958984375), (1, 1780.0970458984375)]","[(0, 10673.37890625), (1, 5528.16357421875)]","[(0, 6737.42138671875), (1, 6145.98681640625)]","[(0, 8099.39892578125), (1, 3608.838134765625)]","[(0, 8312.451171875), (1, 9326.8056640625)]","[(0, 4320.56884765625), (1, 3738.2568359375)]","[(0, 10758.3525390625), (1, 7363.5810546875)]","[(0, 4670.2099609375), (1, 3954.388916015625)]","[(0, 4635.48388671875), (1, 4241.68310546875)]","[(0, 2706.335693359375), (1, 2842.540771484375)]","[(0, 2655.806884765625), (1, 2543.03271484375)]","[(0, 9287.1923828125), (1, 4396.5419921875)]","[(0, 5749.7783203125), (1, 4899.43798828125)]","[(0, 4795.6650390625), (1, 4308.3037109375)]","[(0, 5868.5537109375), (1, 6728.34228515625)]"
749,"[(0, 4667.765625), (1, 4945.8720703125)]","[(0, 3314.5947265625), (1, 2966.568115234375)]","[(0, 5814.06103515625), (1, 4276.9697265625)]","[(0, 4989.88525390625), (1, 5332.63671875)]","[(0, 2762.31494140625), (1, 2840.52197265625)]","[(0, 1595.5635986328125), (1, 1829.65771484375)]","[(0, 2627.073486328125), (1, 2610.984619140625)]","[(0, 6786.60595703125), (1, 3031.252685546875)]","[(0, 3711.80859375), (1, 2383.062255859375)]","[(0, 7635.3291015625), (1, 5114.45166015625)]","[(0, 4312.71044921875), (1, 4527.1015625)]","[(0, 4827.8837890625), (1, 2850.81689453125)]","[(0, 4678.88525390625), (1, 4993.517578125)]","[(0, 3475.408203125), (1, 3331.514404296875)]","[(0, 12489.552734375), (1, 8140.921875)]","[(0, 3551.8349609375), (1, 4298.90478515625)]","[(0, 3805.155029296875), (1, 3645.556884765625)]","[(0, 4306.5126953125), (1, 3933.915283203125)]","[(0, 5018.69189453125), (1, 6202.341796875)]","[(0, 6501.30078125), (1, 6022.8955078125)]","[(0, 5871.4248046875), (1, 4824.13232421875)]","[(0, 5741.47705078125), (1, 5204.44384765625)]","[(0, 3851.206298828125), (1, 4372.8701171875)]"
750,"[(0, 4695.75146484375), (1, 5069.015625)]","[(0, 4888.763671875), (1, 4483.859375)]","[(0, 5983.70068359375), (1, 4605.072265625)]","[(0, 4074.661376953125), (1, 4120.7939453125)]","[(0, 5130.13720703125), (1, 4198.595703125)]","[(0, 1938.189208984375), (1, 2068.815185546875)]","[(0, 4034.62841796875), (1, 4065.586181640625)]","[(0, 4666.14990234375), (1, 4298.0400390625)]","[(0, 10412.6953125), (1, 3376.853515625)]","[(0, 6389.41943359375), (1, 5849.91796875)]","[(0, 3903.524658203125), (1, 4205.74951171875)]","[(0, 3931.920166015625), (1, 2767.35888671875)]","[(0, 6892.4013671875), (1, 7536.3994140625)]","[(0, 8131.8896484375), (1, 7463.658203125)]","[(0, 7097.59912109375), (1, 4565.67236328125)]","[(0, 5636.46044921875), (1, 6936.8203125)]","[(0, 4157.1591796875), (1, 4011.8759765625)]","[(0, 4148.6240234375), (1, 4194.0380859375)]","[(0, 4225.0458984375), (1, 3598.758056640625)]","[(0, 7229.0595703125), (1, 6047.9619140625)]","[(0, 7659.25), (1, 4340.15234375)]","[(0, 3556.413818359375), (1, 3530.11767578125)]","[(0, 5931.4365234375), (1, 6696.3798828125)]"
751,"[(0, 3450.405029296875), (1, 3059.038818359375)]","[(0, 4395.17578125), (1, 4028.6884765625)]","[(0, 6421.47216796875), (1, 4844.810546875)]","[(0, 3741.356201171875), (1, 3914.99267578125)]","[(0, 2876.091796875), (1, 3474.74853515625)]","[(0, 1442.2562255859375), (1, 1542.5125732421875)]","[(0, 6227.46044921875), (1, 5550.33447265625)]","[(0, 7586.7626953125), (1, 3770.6171875)]","[(0, 6554.1845703125), (1, 4787.78662109375)]","[(0, 2364.947998046875), (1, 3453.90478515625)]","[(0, 4905.5205078125), (1, 4206.37548828125)]","[(0, 3742.5908203125), (1, 2262.041259765625)]","[(0, 6614.0234375), (1, 6853.8857421875)]","[(0, 4817.1904296875), (1, 5702.25927734375)]","[(0, 11721.7314453125), (1, 6974.17236328125)]","[(0, 6207.06982421875), (1, 5620.9306640625)]","[(0, 3376.528076171875), (1, 3390.801025390625)]","[(0, 2990.608154296875), (1, 2939.862060546875)]","[(0, 4509.05615234375), (1, 4732.5263671875)]","[(0, 7020.470703125), (1, 6796.74267578125)]","[(0, 8004.31982421875), (1, 4750.5146484375)]","[(0, 7425.072265625), (1, 6423.7138671875)]","[(0, 4101.0341796875), (1, 4800.99169921875)]"
752,"[(0, 2506.9658203125), (1, 2201.822265625)]","[(0, 3881.62255859375), (1, 2912.88330078125)]","[(0, 8264.0302734375), (1, 8906.6630859375)]","[(0, 4918.61328125), (1, 5108.36767578125)]","[(0, 5133.357421875), (1, 5084.05322265625)]","[(0, 1358.166015625), (1, 1508.961181640625)]","[(0, 2889.592041015625), (1, 2823.90283203125)]","[(0, 5880.38525390625), (1, 3659.549560546875)]","[(0, 2988.609375), (1, 1890.62890625)]","[(0, 6749.923828125), (1, 6881.400390625)]","[(0, 4268.005859375), (1, 3656.27734375)]","[(0, 4555.7900390625), (1, 3145.5478515625)]","[(0, 8273.642578125), (1, 8119.92431640625)]","[(0, 6230.85302734375), (1, 6107.41259765625)]","[(0, 6340.35595703125), (1, 5017.86376953125)]","[(0, 2672.810546875), (1, 2430.892822265625)]","[(0, 7131.720703125), (1, 7070.87158203125)]","[(0, 3839.56640625), (1, 3582.755615234375)]","[(0, 2248.119140625), (1, 1740.68212890625)]","[(0, 4130.6064453125), (1, 4473.15185546875)]","[(0, 7881.0595703125), (1, 6096.91455078125)]","[(0, 6343.95458984375), (1, 5774.6884765625)]","[(0, 3606.244140625), (1, 4083.145263671875)]"
753,"[(0, 3556.936279296875), (1, 3043.607177734375)]","[(0, 3047.935302734375), (1, 2266.50341796875)]","[(0, 6397.20556640625), (1, 6833.2421875)]","[(0, 5109.27392578125), (1, 5311.08203125)]","[(0, 3502.3486328125), (1, 3431.477294921875)]","[(0, 1570.710693359375), (1, 2239.994384765625)]","[(0, 5707.7490234375), (1, 6013.3623046875)]","[(0, 6413.02001953125), (1, 3094.991455078125)]","[(0, 2836.81884765625), (1, 2146.49755859375)]","[(0, 3362.976318359375), (1, 2313.32421875)]","[(0, 4816.88232421875), (1, 5149.390625)]","[(0, 4852.083984375), (1, 2152.021484375)]","[(0, 6333.60546875), (1, 6283.13037109375)]","[(0, 5448.60595703125), (1, 6106.794921875)]","[(0, 6853.21240234375), (1, 5469.8896484375)]","[(0, 2435.970458984375), (1, 2665.609130859375)]","[(0, 4457.7822265625), (1, 4622.51416015625)]","[(0, 5452.6552734375), (1, 4095.035400390625)]","[(0, 4587.21484375), (1, 4869.70458984375)]","[(0, 3014.337158203125), (1, 2229.78955078125)]","[(0, 4431.337890625), (1, 3302.031005859375)]","[(0, 6946.1943359375), (1, 6428.7021484375)]","[(0, 3893.23388671875), (1, 4601.0556640625)]"
754,"[(0, 3549.15625), (1, 2990.873291015625)]","[(0, 3770.80029296875), (1, 2632.27734375)]","[(0, 7275.50927734375), (1, 7912.078125)]","[(0, 4426.7841796875), (1, 4854.7451171875)]","[(0, 4461.80126953125), (1, 4138.267578125)]","[(0, 1524.9423828125), (1, 2028.3565673828125)]","[(0, 2315.83740234375), (1, 2034.7452392578125)]","[(0, 4130.5947265625), (1, 4095.265869140625)]","[(0, 2984.906494140625), (1, 1452.39697265625)]","[(0, 2675.6796875), (1, 3251.259521484375)]","[(0, 4925.59375), (1, 5080.11279296875)]","[(0, 7499.58984375), (1, 2571.499267578125)]","[(0, 11197.4619140625), (1, 13628.70703125)]","[(0, 5783.97021484375), (1, 6024.83154296875)]","[(0, 4527.01953125), (1, 3567.025146484375)]","[(0, 5995.66748046875), (1, 4731.08740234375)]","[(0, 5090.91796875), (1, 4409.21435546875)]","[(0, 3205.808349609375), (1, 3609.075439453125)]","[(0, 3219.362548828125), (1, 2490.8154296875)]","[(0, 2761.36279296875), (1, 3127.084228515625)]","[(0, 4413.65283203125), (1, 3411.9404296875)]","[(0, 6447.521484375), (1, 5364.552734375)]","[(0, 2869.12109375), (1, 3247.974609375)]"
755,"[(0, 2453.63525390625), (1, 2132.08056640625)]","[(0, 2902.3115234375), (1, 2007.5560302734375)]","[(0, 5894.50634765625), (1, 6299.52783203125)]","[(0, 4368.4482421875), (1, 4662.15576171875)]","[(0, 2774.55615234375), (1, 2961.987060546875)]","[(0, 1995.1641845703125), (1, 2447.019775390625)]","[(0, 2976.583251953125), (1, 3199.33056640625)]","[(0, 4848.30517578125), (1, 2170.800537109375)]","[(0, 4970.853515625), (1, 1515.952392578125)]","[(0, 6545.37744140625), (1, 3719.32080078125)]","[(0, 5817.76611328125), (1, 5760.14599609375)]","[(0, 4935.67529296875), (1, 3363.2294921875)]","[(0, 7774.2509765625), (1, 9504.6494140625)]","[(0, 5448.65283203125), (1, 5387.5166015625)]","[(0, 5550.97509765625), (1, 4414.22509765625)]","[(0, 4741.91015625), (1, 5679.5517578125)]","[(0, 3928.57666015625), (1, 3583.85595703125)]","[(0, 3381.610107421875), (1, 2860.943115234375)]","[(0, 3300.29638671875), (1, 3132.603515625)]","[(0, 4444.21630859375), (1, 5099.6162109375)]","[(0, 3855.005859375), (1, 2955.9609375)]","[(0, 6373.80908203125), (1, 6040.4052734375)]","[(0, 5804.9306640625), (1, 6883.060546875)]"
756,"[(0, 2636.432861328125), (1, 2262.017578125)]","[(0, 3655.186279296875), (1, 4905.951171875)]","[(0, 8920.4599609375), (1, 8159.3583984375)]","[(0, 4333.2744140625), (1, 3206.471923828125)]","[(0, 4411.14111328125), (1, 4807.35986328125)]","[(0, 2410.354248046875), (1, 2806.268310546875)]","[(0, 2969.766845703125), (1, 2958.08740234375)]","[(0, 4923.80908203125), (1, 4061.385498046875)]","[(0, 5088.87939453125), (1, 2836.66162109375)]","[(0, 3090.266845703125), (1, 5737.65673828125)]","[(0, 5802.1630859375), (1, 5612.55859375)]","[(0, 5915.79931640625), (1, 2523.690185546875)]","[(0, 6551.447265625), (1, 7682.69677734375)]","[(0, 4058.24169921875), (1, 4103.16259765625)]","[(0, 6102.1904296875), (1, 4359.30029296875)]","[(0, 4966.28564453125), (1, 3788.162841796875)]","[(0, 4809.38671875), (1, 4008.789794921875)]","[(0, 2993.584228515625), (1, 3175.817138671875)]","[(0, 4879.82470703125), (1, 5230.42724609375)]","[(0, 5860.6953125), (1, 6676.1982421875)]","[(0, 6137.81005859375), (1, 5155.99072265625)]","[(0, 6771.45849609375), (1, 6577.9609375)]","[(0, 6638.783203125), (1, 8767.8330078125)]"
757,"[(0, 2779.947265625), (1, 2484.060546875)]","[(0, 2824.83056640625), (1, 3839.035400390625)]","[(0, 6874.2109375), (1, 6360.32275390625)]","[(0, 3297.1787109375), (1, 2085.709228515625)]","[(0, 3163.052490234375), (1, 2906.43310546875)]","[(0, 2613.947021484375), (1, 2831.92333984375)]","[(0, 4200.326171875), (1, 3967.89404296875)]","[(0, 4961.6416015625), (1, 2327.288330078125)]","[(0, 5943.185546875), (1, 2435.86572265625)]","[(0, 5601.767578125), (1, 4870.6376953125)]","[(0, 5495.97119140625), (1, 6901.7744140625)]","[(0, 5450.1181640625), (1, 2098.191162109375)]","[(0, 7891.06884765625), (1, 9166.6240234375)]","[(0, 3982.120849609375), (1, 4446.25537109375)]","[(0, 7331.3623046875), (1, 5172.31640625)]","[(0, 3872.585693359375), (1, 4991.54638671875)]","[(0, 3693.157958984375), (1, 3175.574462890625)]","[(0, 2592.078125), (1, 2423.797607421875)]","[(0, 2687.918701171875), (1, 2774.296875)]","[(0, 5349.95654296875), (1, 4478.85009765625)]","[(0, 6131.38623046875), (1, 4858.677734375)]","[(0, 4536.791015625), (1, 4190.27587890625)]","[(0, 5523.27294921875), (1, 6401.203125)]"
758,"[(0, 3082.86376953125), (1, 2701.299560546875)]","[(0, 4170.9150390625), (1, 5427.53466796875)]","[(0, 8948.4404296875), (1, 8424.7490234375)]","[(0, 3150.687744140625), (1, 2203.83251953125)]","[(0, 4691.3740234375), (1, 5025.33447265625)]","[(0, 1947.4674072265625), (1, 2160.646240234375)]","[(0, 4210.6376953125), (1, 4675.01806640625)]","[(0, 3531.85205078125), (1, 3157.88330078125)]","[(0, 4159.78466796875), (1, 2342.43994140625)]","[(0, 2821.625244140625), (1, 3645.338134765625)]","[(0, 3541.406982421875), (1, 3837.35546875)]","[(0, 5090.18505859375), (1, 2249.983154296875)]","[(0, 3783.151611328125), (1, 4009.107177734375)]","[(0, 5059.74267578125), (1, 5205.88330078125)]","[(0, 6908.28662109375), (1, 5188.40771484375)]","[(0, 4052.027099609375), (1, 4098.9462890625)]","[(0, 6924.513671875), (1, 6851.833984375)]","[(0, 3065.966552734375), (1, 2946.0771484375)]","[(0, 9256.625), (1, 8994.291015625)]","[(0, 4691.5615234375), (1, 5426.4375)]","[(0, 11999.818359375), (1, 8726.58203125)]","[(0, 3538.888427734375), (1, 3290.048828125)]","[(0, 5419.50244140625), (1, 6872.35009765625)]"
759,"[(0, 2673.45556640625), (1, 2231.880615234375)]","[(0, 3437.53369140625), (1, 4415.06298828125)]","[(0, 7615.02587890625), (1, 7331.95703125)]","[(0, 4437.41455078125), (1, 3219.212158203125)]","[(0, 3440.147216796875), (1, 3430.29931640625)]","[(0, 1912.8021240234375), (1, 2181.33349609375)]","[(0, 6327.18212890625), (1, 5216.6630859375)]","[(0, 7215.39453125), (1, 3105.768798828125)]","[(0, 4190.62744140625), (1, 2806.30322265625)]","[(0, 9059.5966796875), (1, 9161.7998046875)]","[(0, 7159.77685546875), (1, 6423.8974609375)]","[(0, 6579.171875), (1, 3838.537841796875)]","[(0, 3977.626953125), (1, 4392.9462890625)]","[(0, 4796.16796875), (1, 5361.95458984375)]","[(0, 7845.25927734375), (1, 5811.06201171875)]","[(0, 5025.4306640625), (1, 4805.544921875)]","[(0, 5171.423828125), (1, 5096.8642578125)]","[(0, 4412.0791015625), (1, 4259.70263671875)]","[(0, 4921.34912109375), (1, 5608.9677734375)]","[(0, 3947.42578125), (1, 3266.08935546875)]","[(0, 9690.7998046875), (1, 6635.44140625)]","[(0, 3711.900634765625), (1, 3228.177001953125)]","[(0, 5705.0009765625), (1, 6627.2138671875)]"
760,"[(0, 2688.226318359375), (1, 3075.42236328125)]","[(0, 4136.4052734375), (1, 2895.53955078125)]","[(0, 5847.0068359375), (1, 4318.46435546875)]","[(0, 4737.6337890625), (1, 3315.7392578125)]","[(0, 4194.36181640625), (1, 3557.041259765625)]","[(0, 3566.90625), (1, 5150.0146484375)]","[(0, 3685.16455078125), (1, 3491.493408203125)]","[(0, 7752.70556640625), (1, 9687.3798828125)]","[(0, 6468.53515625), (1, 2755.45166015625)]","[(0, 8011.7509765625), (1, 9574.14453125)]","[(0, 4242.2333984375), (1, 3564.0908203125)]","[(0, 9131.375), (1, 2974.55859375)]","[(0, 7950.28271484375), (1, 9847.6416015625)]","[(0, 5789.61572265625), (1, 6185.71923828125)]","[(0, 4841.35546875), (1, 3199.67822265625)]","[(0, 6465.69775390625), (1, 6205.98046875)]","[(0, 5105.39697265625), (1, 5123.44384765625)]","[(0, 4221.66650390625), (1, 4836.39501953125)]","[(0, 4358.107421875), (1, 3226.27490234375)]","[(0, 3497.225341796875), (1, 2949.356689453125)]","[(0, 9334.236328125), (1, 7703.64306640625)]","[(0, 4978.4580078125), (1, 4228.22607421875)]","[(0, 3965.590087890625), (1, 4462.21875)]"
761,"[(0, 3527.213623046875), (1, 4222.14990234375)]","[(0, 3720.75048828125), (1, 2543.556396484375)]","[(0, 6368.52294921875), (1, 4801.86181640625)]","[(0, 4049.5390625), (1, 2792.28662109375)]","[(0, 2105.03759765625), (1, 2558.76025390625)]","[(0, 2794.38037109375), (1, 3433.9423828125)]","[(0, 2914.406005859375), (1, 2905.0849609375)]","[(0, 6258.1455078125), (1, 2445.67822265625)]","[(0, 2958.93505859375), (1, 1854.2545166015625)]","[(0, 10996.5830078125), (1, 9557.6318359375)]","[(0, 6731.1083984375), (1, 7119.869140625)]","[(0, 8408.2060546875), (1, 3206.912353515625)]","[(0, 6255.69921875), (1, 7705.04638671875)]","[(0, 9858.9267578125), (1, 9808.8935546875)]","[(0, 4539.69091796875), (1, 3006.424560546875)]","[(0, 6809.38720703125), (1, 6305.2978515625)]","[(0, 3750.587158203125), (1, 3938.653076171875)]","[(0, 3051.509765625), (1, 3039.117431640625)]","[(0, 4386.2646484375), (1, 3675.69482421875)]","[(0, 5697.7255859375), (1, 4230.23876953125)]","[(0, 9089.80078125), (1, 7401.6640625)]","[(0, 4793.28271484375), (1, 4402.1767578125)]","[(0, 5312.92578125), (1, 7433.0146484375)]"
