,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
372,"[(0, 1274.0999755859375), (1, 1275.7584228515625)]","[(0, 8436.978515625), (1, 9391.9912109375)]","[(0, 2087.15380859375), (1, 1463.85400390625)]","[(0, 3101.216796875), (1, 2409.29248046875)]","[(0, 2188.7548828125), (1, 1939.5465087890625)]","[(0, 2115.49560546875), (1, 2373.950439453125)]","[(0, 64032.82421875), (1, 36007.02734375)]","[(0, 29756.310546875), (1, 23089.748046875)]","[(0, 8159.9501953125), (1, 3766.990478515625)]","[(0, 11056.291015625), (1, 10310.904296875)]","[(0, 7492.44140625), (1, 8394.9775390625)]","[(0, 5362.24609375), (1, 1000.87255859375)]","[(0, 5363.462890625), (1, 5007.361328125)]","[(0, 2732.943603515625), (1, 3359.139404296875)]","[(0, 3848.614013671875), (1, 3864.8564453125)]","[(0, 2325.632080078125), (1, 2173.336181640625)]","[(0, 9029.201171875), (1, 8330.8154296875)]","[(0, 2689.534423828125), (1, 2292.802490234375)]","[(0, 819.3074340820312), (1, 979.1953125)]","[(0, 2950.494384765625), (1, 3636.68115234375)]","[(0, 8636.5615234375), (1, 7277.61279296875)]","[(0, 4949.759765625), (1, 4223.36181640625)]","[(0, 4658.25341796875), (1, 3606.061767578125)]"
373,"[(0, 3693.43994140625), (1, 3916.202392578125)]","[(0, 6030.7177734375), (1, 7001.22119140625)]","[(0, 2495.181884765625), (1, 1745.267333984375)]","[(0, 3495.681396484375), (1, 2743.62060546875)]","[(0, 2245.922607421875), (1, 1837.927978515625)]","[(0, 3543.075927734375), (1, 4590.3046875)]","[(0, 7559.4404296875), (1, 12038.423828125)]","[(0, 13378.927734375), (1, 2811.60595703125)]","[(0, 9237.9462890625), (1, 2839.528076171875)]","[(0, 14633.0048828125), (1, 19262.9921875)]","[(0, 5313.828125), (1, 6116.98388671875)]","[(0, 9994.0908203125), (1, 2776.13330078125)]","[(0, 5801.974609375), (1, 5444.82470703125)]","[(0, 4713.37939453125), (1, 3452.969482421875)]","[(0, 2937.14794921875), (1, 3350.70556640625)]","[(0, 1944.8837890625), (1, 2025.620361328125)]","[(0, 6785.1435546875), (1, 6350.65576171875)]","[(0, 2797.280029296875), (1, 1896.2664794921875)]","[(0, 2522.8564453125), (1, 3082.537353515625)]","[(0, 10057.634765625), (1, 8866.3564453125)]","[(0, 2163.158203125), (1, 1740.8331298828125)]","[(0, 2618.329345703125), (1, 2411.7177734375)]","[(0, 3844.197509765625), (1, 4538.7255859375)]"
374,"[(0, 2107.706298828125), (1, 2220.156005859375)]","[(0, 7155.10107421875), (1, 9077.404296875)]","[(0, 2326.65234375), (1, 1614.87060546875)]","[(0, 3056.303466796875), (1, 2577.4482421875)]","[(0, 864.4616088867188), (1, 748.4927368164062)]","[(0, 2996.6865234375), (1, 3967.04248046875)]","[(0, 2102.33837890625), (1, 1636.9124755859375)]","[(0, 47105.375), (1, 37260.21484375)]","[(0, 9747.0791015625), (1, 2675.0009765625)]","[(0, 23822.3515625), (1, 9594.1884765625)]","[(0, 7702.48974609375), (1, 8560.6357421875)]","[(0, 5670.60546875), (1, 1251.78662109375)]","[(0, 7236.69580078125), (1, 6835.70654296875)]","[(0, 4884.1220703125), (1, 5823.6279296875)]","[(0, 4885.7431640625), (1, 5071.19189453125)]","[(0, 2858.65625), (1, 2794.53515625)]","[(0, 8261.7529296875), (1, 5328.93603515625)]","[(0, 2581.51708984375), (1, 2655.025634765625)]","[(0, 3733.28662109375), (1, 3813.9033203125)]","[(0, 4182.0078125), (1, 40626.81640625)]","[(0, 3632.552734375), (1, 3023.578857421875)]","[(0, 3764.637939453125), (1, 3300.989013671875)]","[(0, 3294.85888671875), (1, 4026.844482421875)]"
375,"[(0, 1860.8836669921875), (1, 1957.2694091796875)]","[(0, 4932.43359375), (1, 6454.52880859375)]","[(0, 2910.22314453125), (1, 2029.3287353515625)]","[(0, 3136.6181640625), (1, 2669.268310546875)]","[(0, 4602.00341796875), (1, 3680.1845703125)]","[(0, 4541.04638671875), (1, 6263.51904296875)]","[(0, 2065.62451171875), (1, 2815.366455078125)]","[(0, 6171.154296875), (1, 2091.046875)]","[(0, 7406.62060546875), (1, 2137.01416015625)]","[(0, 31263.732421875), (1, 37385.1875)]","[(0, 3984.8525390625), (1, 5423.2509765625)]","[(0, 6394.05810546875), (1, 2711.307373046875)]","[(0, 8974.7802734375), (1, 8346.7841796875)]","[(0, 4641.85400390625), (1, 8003.86962890625)]","[(0, 4472.71240234375), (1, 4522.92431640625)]","[(0, 2353.533935546875), (1, 2444.74658203125)]","[(0, 6373.25634765625), (1, 4337.82275390625)]","[(0, 4756.04931640625), (1, 5294.19189453125)]","[(0, 7331.7470703125), (1, 5889.2587890625)]","[(0, 1356.9580078125), (1, 950.1817016601562)]","[(0, 5842.21875), (1, 4978.5009765625)]","[(0, 3586.191162109375), (1, 3129.0234375)]","[(0, 3527.03173828125), (1, 2756.25732421875)]"
376,"[(0, 1639.842041015625), (1, 1621.3162841796875)]","[(0, 9776.189453125), (1, 6500.31494140625)]","[(0, 3159.0009765625), (1, 3116.29248046875)]","[(0, 3857.182861328125), (1, 3059.537841796875)]","[(0, 3896.235107421875), (1, 3372.4765625)]","[(0, 10634.201171875), (1, 13938.7236328125)]","[(0, 12605.876953125), (1, 9833.771484375)]","[(0, 16172.1630859375), (1, 7152.2490234375)]","[(0, 8433.4228515625), (1, 2436.029541015625)]","[(0, 9864.880859375), (1, 8247.6376953125)]","[(0, 3262.885986328125), (1, 4309.3515625)]","[(0, 10005.4384765625), (1, 3639.345703125)]","[(0, 8395.978515625), (1, 8970.65625)]","[(0, 3489.007080078125), (1, 4196.69873046875)]","[(0, 5060.22998046875), (1, 5679.681640625)]","[(0, 3860.5537109375), (1, 3502.70947265625)]","[(0, 6648.6484375), (1, 6482.65869140625)]","[(0, 3941.189208984375), (1, 2458.365478515625)]","[(0, 1031.22216796875), (1, 970.9434204101562)]","[(0, 1078.83642578125), (1, 1483.5789794921875)]","[(0, 3122.00390625), (1, 2656.516357421875)]","[(0, 5846.42626953125), (1, 4690.1259765625)]","[(0, 3090.487548828125), (1, 2494.5595703125)]"
377,"[(0, 4742.31689453125), (1, 4397.3388671875)]","[(0, 7387.80615234375), (1, 5127.5693359375)]","[(0, 2774.979248046875), (1, 2686.629638671875)]","[(0, 2286.849609375), (1, 1829.287109375)]","[(0, 3547.234375), (1, 3205.218505859375)]","[(0, 1683.1944580078125), (1, 1836.7882080078125)]","[(0, 3806.283935546875), (1, 4789.43505859375)]","[(0, 3839.200439453125), (1, 1708.9451904296875)]","[(0, 14842.4775390625), (1, 4233.85888671875)]","[(0, 35453.3203125), (1, 23742.3359375)]","[(0, 6965.15283203125), (1, 7062.1845703125)]","[(0, 8915.748046875), (1, 1914.8671875)]","[(0, 5814.7373046875), (1, 6073.06884765625)]","[(0, 7039.2021484375), (1, 6969.50439453125)]","[(0, 4724.25634765625), (1, 5426.955078125)]","[(0, 2336.528564453125), (1, 2873.345947265625)]","[(0, 5074.87353515625), (1, 5083.6455078125)]","[(0, 2644.534912109375), (1, 2624.69189453125)]","[(0, 2711.860595703125), (1, 3157.1455078125)]","[(0, 1986.0035400390625), (1, 1595.031982421875)]","[(0, 1315.637939453125), (1, 1083.56201171875)]","[(0, 5162.603515625), (1, 4326.77880859375)]","[(0, 4431.99267578125), (1, 6119.45166015625)]"
378,"[(0, 2642.24462890625), (1, 2473.468994140625)]","[(0, 10974.3193359375), (1, 7609.81982421875)]","[(0, 3606.791015625), (1, 3658.335205078125)]","[(0, 4625.14208984375), (1, 3529.72705078125)]","[(0, 3037.729248046875), (1, 1707.3251953125)]","[(0, 2971.774169921875), (1, 3589.66748046875)]","[(0, 5159.4091796875), (1, 3909.198486328125)]","[(0, 4308.24560546875), (1, 3644.162841796875)]","[(0, 17831.60546875), (1, 5167.416015625)]","[(0, 41746.54296875), (1, 69277.1328125)]","[(0, 5667.6318359375), (1, 5930.14697265625)]","[(0, 6395.064453125), (1, 2171.561767578125)]","[(0, 4379.05908203125), (1, 4642.1552734375)]","[(0, 2122.35107421875), (1, 3113.829833984375)]","[(0, 3026.593505859375), (1, 3050.04345703125)]","[(0, 7623.4326171875), (1, 6233.68798828125)]","[(0, 3681.160400390625), (1, 3513.27099609375)]","[(0, 3458.067626953125), (1, 2122.401611328125)]","[(0, 9071.2333984375), (1, 8018.3017578125)]","[(0, 2371.297607421875), (1, 4531.99560546875)]","[(0, 12622.7548828125), (1, 10138.201171875)]","[(0, 4861.52783203125), (1, 4079.0703125)]","[(0, 4321.046875), (1, 7055.271484375)]"
379,"[(0, 2382.4736328125), (1, 2241.20263671875)]","[(0, 8423.994140625), (1, 6095.95458984375)]","[(0, 2972.922119140625), (1, 2963.771728515625)]","[(0, 3453.51611328125), (1, 2658.322021484375)]","[(0, 1624.8160400390625), (1, 2798.864990234375)]","[(0, 2550.71142578125), (1, 2866.6826171875)]","[(0, 1654.950927734375), (1, 2048.5517578125)]","[(0, 7758.83740234375), (1, 1310.0439453125)]","[(0, 5518.01904296875), (1, 1178.15771484375)]","[(0, 7211.48681640625), (1, 4866.1806640625)]","[(0, 4465.81982421875), (1, 5438.16650390625)]","[(0, 9640.4150390625), (1, 2632.470703125)]","[(0, 4951.17138671875), (1, 5332.0625)]","[(0, 3269.2744140625), (1, 5500.4912109375)]","[(0, 2303.2763671875), (1, 2609.511962890625)]","[(0, 3250.927734375), (1, 3833.86572265625)]","[(0, 2926.61376953125), (1, 2705.191162109375)]","[(0, 3970.816162109375), (1, 4027.466552734375)]","[(0, 977.546630859375), (1, 1187.3426513671875)]","[(0, 7064.4345703125), (1, 8627.44921875)]","[(0, 10807.1572265625), (1, 8412.818359375)]","[(0, 4998.38720703125), (1, 3836.46240234375)]","[(0, 7141.53515625), (1, 11730.0400390625)]"
380,"[(0, 1845.011474609375), (1, 1819.3857421875)]","[(0, 11200.9765625), (1, 15020.013671875)]","[(0, 3953.2880859375), (1, 3847.993896484375)]","[(0, 3773.90869140625), (1, 2950.948974609375)]","[(0, 1649.4306640625), (1, 1109.11767578125)]","[(0, 2352.881103515625), (1, 1668.023193359375)]","[(0, 1502.02490234375), (1, 1291.66552734375)]","[(0, 5329.7744140625), (1, 5632.38720703125)]","[(0, 9398.576171875), (1, 3486.585693359375)]","[(0, 35906.140625), (1, 52613.4765625)]","[(0, 4345.20947265625), (1, 5035.01025390625)]","[(0, 7079.27197265625), (1, 2452.5556640625)]","[(0, 8523.8623046875), (1, 9572.9033203125)]","[(0, 2682.143310546875), (1, 3831.51904296875)]","[(0, 3020.567138671875), (1, 1730.260009765625)]","[(0, 3771.951171875), (1, 3076.47265625)]","[(0, 4612.359375), (1, 3459.443115234375)]","[(0, 3031.86572265625), (1, 3477.56982421875)]","[(0, 4418.2685546875), (1, 3750.51220703125)]","[(0, 6292.935546875), (1, 10156.80078125)]","[(0, 4588.544921875), (1, 4428.333984375)]","[(0, 5206.9013671875), (1, 3936.865478515625)]","[(0, 2321.212646484375), (1, 2183.85009765625)]"
381,"[(0, 4489.65673828125), (1, 4165.52880859375)]","[(0, 8934.634765625), (1, 11455.625)]","[(0, 3154.12109375), (1, 3110.665771484375)]","[(0, 2992.5595703125), (1, 2550.285888671875)]","[(0, 1525.1546630859375), (1, 1013.1936645507812)]","[(0, 1945.7491455078125), (1, 1342.8134765625)]","[(0, 1517.5579833984375), (1, 1688.4210205078125)]","[(0, 8360.0087890625), (1, 2865.213623046875)]","[(0, 8360.8935546875), (1, 1485.6043701171875)]","[(0, 4407.58740234375), (1, 8149.21044921875)]","[(0, 5192.67919921875), (1, 5382.55078125)]","[(0, 5425.86865234375), (1, 1570.33544921875)]","[(0, 6733.265625), (1, 7726.07568359375)]","[(0, 5773.96728515625), (1, 5780.19873046875)]","[(0, 3730.653076171875), (1, 2186.608154296875)]","[(0, 2312.067138671875), (1, 2591.048828125)]","[(0, 3822.1142578125), (1, 2787.31005859375)]","[(0, 2302.644775390625), (1, 2204.261474609375)]","[(0, 5206.20654296875), (1, 6231.6904296875)]","[(0, 7058.501953125), (1, 4960.595703125)]","[(0, 1924.6170654296875), (1, 1726.5233154296875)]","[(0, 8583.9755859375), (1, 8934.6865234375)]","[(0, 5417.7607421875), (1, 6500.58154296875)]"
382,"[(0, 2486.353759765625), (1, 2311.3828125)]","[(0, 10213.048828125), (1, 15109.6337890625)]","[(0, 4569.01708984375), (1, 4332.580078125)]","[(0, 3152.85791015625), (1, 2691.53955078125)]","[(0, 774.1065673828125), (1, 656.9932250976562)]","[(0, 1449.1103515625), (1, 1046.463134765625)]","[(0, 1503.4266357421875), (1, 1258.2532958984375)]","[(0, 8600.0859375), (1, 8021.3994140625)]","[(0, 12772.0107421875), (1, 4197.89111328125)]","[(0, 114872.703125), (1, 75536.2890625)]","[(0, 4813.36962890625), (1, 4951.40771484375)]","[(0, 3536.277099609375), (1, 1856.2847900390625)]","[(0, 4553.939453125), (1, 4703.58154296875)]","[(0, 4163.49169921875), (1, 5682.53662109375)]","[(0, 2965.072021484375), (1, 2459.655029296875)]","[(0, 704.4617919921875), (1, 546.2711181640625)]","[(0, 3746.593994140625), (1, 3993.255859375)]","[(0, 2782.25732421875), (1, 3098.70703125)]","[(0, 1620.367919921875), (1, 1230.333251953125)]","[(0, 4197.4990234375), (1, 7626.6318359375)]","[(0, 10507.5625), (1, 9425.3876953125)]","[(0, 3550.727294921875), (1, 3520.43505859375)]","[(0, 3850.43505859375), (1, 5971.35888671875)]"
383,"[(0, 2773.077392578125), (1, 2606.900390625)]","[(0, 7858.228515625), (1, 11225.2294921875)]","[(0, 3700.8125), (1, 3533.19921875)]","[(0, 3766.12841796875), (1, 3011.86572265625)]","[(0, 3407.144287109375), (1, 3035.369140625)]","[(0, 8451.1513671875), (1, 6370.47314453125)]","[(0, 1905.6954345703125), (1, 2165.23876953125)]","[(0, 2751.3818359375), (1, 1026.6925048828125)]","[(0, 10382.3134765625), (1, 4480.712890625)]","[(0, 16717.857421875), (1, 19279.109375)]","[(0, 3641.428955078125), (1, 4308.447265625)]","[(0, 12169.0771484375), (1, 2806.015625)]","[(0, 4135.056640625), (1, 4336.6689453125)]","[(0, 6682.7275390625), (1, 7739.29833984375)]","[(0, 1472.6383056640625), (1, 1439.1016845703125)]","[(0, 540.3237915039062), (1, 456.1800842285156)]","[(0, 2755.42138671875), (1, 2903.8662109375)]","[(0, 3739.351318359375), (1, 3696.569091796875)]","[(0, 2066.4765625), (1, 2349.90185546875)]","[(0, 7086.68212890625), (1, 5032.69189453125)]","[(0, 6295.888671875), (1, 5460.28955078125)]","[(0, 3126.321044921875), (1, 2362.510009765625)]","[(0, 6919.0869140625), (1, 4994.54638671875)]"
384,"[(0, 1761.9154052734375), (1, 1271.8759765625)]","[(0, 9680.259765625), (1, 5670.04833984375)]","[(0, 2123.422119140625), (1, 1772.46142578125)]","[(0, 2599.492431640625), (1, 2081.335693359375)]","[(0, 3051.413818359375), (1, 2488.4697265625)]","[(0, 1174.947021484375), (1, 923.19970703125)]","[(0, 4762.548828125), (1, 5342.0234375)]","[(0, 10497.8662109375), (1, 5210.845703125)]","[(0, 11341.6484375), (1, 4025.938232421875)]","[(0, 109973.4375), (1, 57524.69140625)]","[(0, 3238.11767578125), (1, 3399.955078125)]","[(0, 5887.2314453125), (1, 1433.738525390625)]","[(0, 3939.0361328125), (1, 2960.932373046875)]","[(0, 4032.562744140625), (1, 3638.759521484375)]","[(0, 3147.61865234375), (1, 1746.8575439453125)]","[(0, 8657.73046875), (1, 7465.76513671875)]","[(0, 9004.228515625), (1, 7613.283203125)]","[(0, 3420.57421875), (1, 3500.749267578125)]","[(0, 7170.80615234375), (1, 7875.3720703125)]","[(0, 5578.640625), (1, 10176.3759765625)]","[(0, 9054.6044921875), (1, 8776.2578125)]","[(0, 4545.6826171875), (1, 3444.842041015625)]","[(0, 3160.63720703125), (1, 2472.417236328125)]"
385,"[(0, 6273.34130859375), (1, 4827.81884765625)]","[(0, 7571.21533203125), (1, 4278.07568359375)]","[(0, 2362.752197265625), (1, 1996.287109375)]","[(0, 3057.274169921875), (1, 3875.693115234375)]","[(0, 2864.866455078125), (1, 2227.08837890625)]","[(0, 1740.05712890625), (1, 1372.9207763671875)]","[(0, 14756.044921875), (1, 13417.298828125)]","[(0, 8043.8369140625), (1, 2868.80078125)]","[(0, 7235.46044921875), (1, 1355.261962890625)]","[(0, 7541.21630859375), (1, 8520.0185546875)]","[(0, 2897.6943359375), (1, 2489.06884765625)]","[(0, 7691.5302734375), (1, 1872.7432861328125)]","[(0, 3664.0263671875), (1, 2967.299560546875)]","[(0, 7116.28515625), (1, 4913.4423828125)]","[(0, 4389.33642578125), (1, 2458.442626953125)]","[(0, 4636.91650390625), (1, 5795.5654296875)]","[(0, 6743.7021484375), (1, 5983.29541015625)]","[(0, 2549.91015625), (1, 2228.843505859375)]","[(0, 6307.4990234375), (1, 9210.439453125)]","[(0, 7049.46044921875), (1, 4138.02685546875)]","[(0, 3308.760986328125), (1, 3081.2587890625)]","[(0, 3879.38720703125), (1, 4750.75927734375)]","[(0, 2595.76025390625), (1, 2046.8616943359375)]"
386,"[(0, 3195.2626953125), (1, 2444.548583984375)]","[(0, 11029.677734375), (1, 6522.17236328125)]","[(0, 2513.63427734375), (1, 2015.7689208984375)]","[(0, 2572.114990234375), (1, 3245.57177734375)]","[(0, 1256.9124755859375), (1, 1830.3558349609375)]","[(0, 1441.63525390625), (1, 1145.771728515625)]","[(0, 6687.53466796875), (1, 7053.10498046875)]","[(0, 29260.5546875), (1, 13275.5849609375)]","[(0, 8709.248046875), (1, 2702.986328125)]","[(0, 8352.8603515625), (1, 6976.986328125)]","[(0, 2672.21533203125), (1, 2064.168212890625)]","[(0, 7371.11962890625), (1, 3116.90771484375)]","[(0, 2870.31982421875), (1, 2932.12548828125)]","[(0, 2712.59912109375), (1, 1857.21533203125)]","[(0, 6926.60693359375), (1, 7142.359375)]","[(0, 6255.943359375), (1, 5938.0302734375)]","[(0, 6948.48046875), (1, 4329.486328125)]","[(0, 2912.986083984375), (1, 3262.70849609375)]","[(0, 6180.07666015625), (1, 5039.67041015625)]","[(0, 6023.26318359375), (1, 10580.6767578125)]","[(0, 2895.5048828125), (1, 2341.58544921875)]","[(0, 4673.79248046875), (1, 4987.86328125)]","[(0, 6771.91064453125), (1, 10732.0576171875)]"
387,"[(0, 3046.162841796875), (1, 2215.564208984375)]","[(0, 8890.19140625), (1, 4953.849609375)]","[(0, 2886.21142578125), (1, 2367.58837890625)]","[(0, 2828.0234375), (1, 3516.743896484375)]","[(0, 1034.1837158203125), (1, 1508.8006591796875)]","[(0, 2286.66748046875), (1, 1591.6707763671875)]","[(0, 5787.1318359375), (1, 3906.544921875)]","[(0, 7695.76416015625), (1, 1681.595458984375)]","[(0, 10631.9794921875), (1, 2945.018310546875)]","[(0, 48329.34765625), (1, 80811.015625)]","[(0, 2441.656982421875), (1, 2693.835205078125)]","[(0, 12828.2119140625), (1, 3107.819091796875)]","[(0, 2924.907470703125), (1, 3088.8935546875)]","[(0, 2062.732421875), (1, 1347.1881103515625)]","[(0, 7220.9150390625), (1, 7746.556640625)]","[(0, 4211.3486328125), (1, 4880.1689453125)]","[(0, 5169.75732421875), (1, 3256.628173828125)]","[(0, 2646.226318359375), (1, 2767.752197265625)]","[(0, 7739.80029296875), (1, 7446.04052734375)]","[(0, 4929.69189453125), (1, 3815.315185546875)]","[(0, 3993.78173828125), (1, 3273.9296875)]","[(0, 3665.585205078125), (1, 3968.0224609375)]","[(0, 5868.5810546875), (1, 9582.5849609375)]"
388,"[(0, 2002.9014892578125), (1, 1426.773193359375)]","[(0, 9450.392578125), (1, 14886.23828125)]","[(0, 2334.78564453125), (1, 2872.3515625)]","[(0, 2176.309326171875), (1, 2531.59326171875)]","[(0, 609.0631713867188), (1, 733.5289306640625)]","[(0, 1950.8309326171875), (1, 1325.1419677734375)]","[(0, 5650.3408203125), (1, 7622.662109375)]","[(0, 35631.6796875), (1, 21586.166015625)]","[(0, 8455.73046875), (1, 1916.7135009765625)]","[(0, 58478.1796875), (1, 74376.84375)]","[(0, 3971.70263671875), (1, 4197.15869140625)]","[(0, 10262.5205078125), (1, 3086.22607421875)]","[(0, 4982.98486328125), (1, 4815.15087890625)]","[(0, 2276.893798828125), (1, 3988.9169921875)]","[(0, 3621.325439453125), (1, 3064.890625)]","[(0, 2660.161865234375), (1, 1539.9088134765625)]","[(0, 3588.726318359375), (1, 3800.455078125)]","[(0, 2268.16650390625), (1, 2567.32763671875)]","[(0, 1305.7196044921875), (1, 1252.9105224609375)]","[(0, 7013.18994140625), (1, 16037.3916015625)]","[(0, 3008.3779296875), (1, 2555.26806640625)]","[(0, 5042.52587890625), (1, 5413.54638671875)]","[(0, 3074.26708984375), (1, 3835.361083984375)]"
389,"[(0, 7270.68896484375), (1, 5845.69677734375)]","[(0, 7271.83984375), (1, 11846.5419921875)]","[(0, 2299.48583984375), (1, 2809.609130859375)]","[(0, 2289.002197265625), (1, 2659.947509765625)]","[(0, 2910.7158203125), (1, 3252.143310546875)]","[(0, 2067.890869140625), (1, 1501.2852783203125)]","[(0, 7485.75634765625), (1, 5179.2021484375)]","[(0, 5988.712890625), (1, 2038.0379638671875)]","[(0, 10955.529296875), (1, 2615.36962890625)]","[(0, 61127.0625), (1, 100356.03125)]","[(0, 4200.9150390625), (1, 3910.828125)]","[(0, 10735.025390625), (1, 3521.022705078125)]","[(0, 9672.232421875), (1, 9646.1904296875)]","[(0, 4279.8505859375), (1, 3904.466796875)]","[(0, 3090.517333984375), (1, 2792.86181640625)]","[(0, 1414.9256591796875), (1, 1657.7587890625)]","[(0, 2721.053466796875), (1, 2838.7197265625)]","[(0, 5851.435546875), (1, 6667.322265625)]","[(0, 15522.123046875), (1, 17514.466796875)]","[(0, 5713.5322265625), (1, 5813.7890625)]","[(0, 1346.29931640625), (1, 1151.935791015625)]","[(0, 3499.647705078125), (1, 3317.940673828125)]","[(0, 6239.24267578125), (1, 8979.5068359375)]"
390,"[(0, 3618.8740234375), (1, 2881.82861328125)]","[(0, 8983.6865234375), (1, 14671.349609375)]","[(0, 2622.9091796875), (1, 3228.9189453125)]","[(0, 2617.158447265625), (1, 3212.70703125)]","[(0, 2535.27783203125), (1, 3111.321533203125)]","[(0, 12960.1435546875), (1, 9808.18359375)]","[(0, 3344.2568359375), (1, 4510.37646484375)]","[(0, 80355.0703125), (1, 33013.78125)]","[(0, 5812.94140625), (1, 1201.82275390625)]","[(0, 17057.490234375), (1, 13622.3798828125)]","[(0, 6918.796875), (1, 6006.9599609375)]","[(0, 9038.134765625), (1, 2880.78857421875)]","[(0, 7240.837890625), (1, 8448.6533203125)]","[(0, 2938.5556640625), (1, 4110.04345703125)]","[(0, 2609.596923828125), (1, 3076.986083984375)]","[(0, 2479.064697265625), (1, 2260.499267578125)]","[(0, 4990.69921875), (1, 5168.27783203125)]","[(0, 4915.81396484375), (1, 6237.30322265625)]","[(0, 3118.917724609375), (1, 2735.064697265625)]","[(0, 5316.544921875), (1, 11337.734375)]","[(0, 2057.658447265625), (1, 1698.2872314453125)]","[(0, 3726.357421875), (1, 3481.78125)]","[(0, 6786.65771484375), (1, 5386.52978515625)]"
