,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
600,"[(0, 1929.4954833984375), (1, 1206.0750732421875)]","[(0, 1631.4156494140625), (1, 1259.7247314453125)]","[(0, 2534.044921875), (1, 1554.3282470703125)]","[(0, 860.2295532226562), (1, 936.1278686523438)]","[(0, 313.3807678222656), (1, 314.0798034667969)]","[(0, 324.9394836425781), (1, 244.35043334960938)]","[(0, 9348.8017578125), (1, 7413.46142578125)]","[(0, 3835.45654296875), (1, 1001.439208984375)]","[(0, 1635.2880859375), (1, 581.2120361328125)]","[(0, 5503.14111328125), (1, 7449.43603515625)]","[(0, 708.2608032226562), (1, 927.2520141601562)]","[(0, 3594.17919921875), (1, 1241.4287109375)]","[(0, 6883.966796875), (1, 6628.6103515625)]","[(0, 878.613525390625), (1, 1288.0015869140625)]","[(0, 1704.061279296875), (1, 1338.232177734375)]","[(0, 1387.2052001953125), (1, 1246.8604736328125)]","[(0, 1585.210693359375), (1, 1291.5343017578125)]","[(0, 792.41943359375), (1, 1070.4755859375)]","[(0, 1236.678466796875), (1, 1021.5858154296875)]","[(0, 1604.55517578125), (1, 1090.36572265625)]","[(0, 2553.347412109375), (1, 2029.5648193359375)]","[(0, 2854.164306640625), (1, 2785.140380859375)]","[(0, 992.128173828125), (1, 1096.7392578125)]"
601,"[(0, 5629.76123046875), (1, 3940.839599609375)]","[(0, 1532.8275146484375), (1, 1246.7666015625)]","[(0, 2921.262451171875), (1, 1922.418701171875)]","[(0, 793.316162109375), (1, 871.5092163085938)]","[(0, 2648.8486328125), (1, 2631.21435546875)]","[(0, 492.1832580566406), (1, 380.25067138671875)]","[(0, 1995.6884765625), (1, 2718.335205078125)]","[(0, 4897.68603515625), (1, 1354.3323974609375)]","[(0, 1275.266357421875), (1, 525.93701171875)]","[(0, 9948.24609375), (1, 7150.2236328125)]","[(0, 1179.327392578125), (1, 1244.608642578125)]","[(0, 3126.267333984375), (1, 1179.3565673828125)]","[(0, 4800.46044921875), (1, 3123.942626953125)]","[(0, 1314.0228271484375), (1, 1411.985107421875)]","[(0, 1887.893798828125), (1, 1544.2626953125)]","[(0, 1324.3037109375), (1, 1315.03076171875)]","[(0, 1118.1678466796875), (1, 852.1642456054688)]","[(0, 404.3863830566406), (1, 479.82427978515625)]","[(0, 3212.710205078125), (1, 2755.807861328125)]","[(0, 2347.385498046875), (1, 1493.62939453125)]","[(0, 901.4999389648438), (1, 755.5714111328125)]","[(0, 3783.025390625), (1, 3631.880859375)]","[(0, 1920.7930908203125), (1, 2760.32421875)]"
602,"[(0, 1855.103515625), (1, 1301.66455078125)]","[(0, 1362.9578857421875), (1, 880.552490234375)]","[(0, 2062.427734375), (1, 1341.378662109375)]","[(0, 1767.657958984375), (1, 1948.03662109375)]","[(0, 1204.850830078125), (1, 1253.3419189453125)]","[(0, 246.6865997314453), (1, 199.81517028808594)]","[(0, 6741.1494140625), (1, 5002.3115234375)]","[(0, 3588.722900390625), (1, 1961.397216796875)]","[(0, 974.0159912109375), (1, 450.4820251464844)]","[(0, 14747.5068359375), (1, 10157.8466796875)]","[(0, 1024.4385986328125), (1, 1079.1240234375)]","[(0, 4328.86279296875), (1, 1869.73095703125)]","[(0, 4036.9072265625), (1, 3101.805419921875)]","[(0, 703.2223510742188), (1, 950.3058471679688)]","[(0, 4172.33544921875), (1, 2876.621337890625)]","[(0, 1157.8353271484375), (1, 914.86865234375)]","[(0, 1151.601318359375), (1, 1582.3084716796875)]","[(0, 1310.0994873046875), (1, 1258.0128173828125)]","[(0, 2631.878173828125), (1, 2496.988525390625)]","[(0, 367.8077392578125), (1, 300.0754089355469)]","[(0, 8444.44921875), (1, 7665.66552734375)]","[(0, 1442.4825439453125), (1, 930.8247680664062)]","[(0, 2530.9873046875), (1, 2970.8544921875)]"
603,"[(0, 6457.5146484375), (1, 4600.5556640625)]","[(0, 1202.0819091796875), (1, 797.6494750976562)]","[(0, 2310.26318359375), (1, 1604.6134033203125)]","[(0, 776.52587890625), (1, 860.2033081054688)]","[(0, 2007.74365234375), (1, 1870.3988037109375)]","[(0, 614.8645629882812), (1, 491.9197998046875)]","[(0, 1665.6888427734375), (1, 2200.203857421875)]","[(0, 4909.6064453125), (1, 1299.779541015625)]","[(0, 3417.323486328125), (1, 1349.24658203125)]","[(0, 3197.363037109375), (1, 2044.660888671875)]","[(0, 902.4349975585938), (1, 916.567138671875)]","[(0, 1871.374755859375), (1, 700.5699462890625)]","[(0, 3226.52734375), (1, 2516.228271484375)]","[(0, 1337.72119140625), (1, 1120.8878173828125)]","[(0, 2869.64208984375), (1, 2034.724853515625)]","[(0, 780.6610107421875), (1, 1046.1263427734375)]","[(0, 870.6174926757812), (1, 1025.97314453125)]","[(0, 1244.822265625), (1, 2334.187744140625)]","[(0, 752.806640625), (1, 752.830322265625)]","[(0, 574.0250244140625), (1, 489.43963623046875)]","[(0, 1523.02099609375), (1, 1372.9351806640625)]","[(0, 1259.5194091796875), (1, 824.3709106445312)]","[(0, 4100.17431640625), (1, 3790.638427734375)]"
604,"[(0, 2014.260498046875), (1, 1316.10107421875)]","[(0, 1376.9403076171875), (1, 1666.4642333984375)]","[(0, 1917.173095703125), (1, 2857.500732421875)]","[(0, 1251.8236083984375), (1, 1311.473388671875)]","[(0, 487.4417724609375), (1, 549.1402587890625)]","[(0, 509.5694885253906), (1, 372.908935546875)]","[(0, 1433.5888671875), (1, 1257.05029296875)]","[(0, 2322.214599609375), (1, 248.43069458007812)]","[(0, 1654.976318359375), (1, 545.2119750976562)]","[(0, 2421.8037109375), (1, 1248.874755859375)]","[(0, 1011.5474853515625), (1, 1028.1451416015625)]","[(0, 1979.71044921875), (1, 956.3690795898438)]","[(0, 7896.986328125), (1, 5510.0732421875)]","[(0, 2271.5810546875), (1, 2858.9453125)]","[(0, 2956.200439453125), (1, 1777.727783203125)]","[(0, 558.3118896484375), (1, 597.3927612304688)]","[(0, 2631.796630859375), (1, 2509.977783203125)]","[(0, 675.5986938476562), (1, 642.2366333007812)]","[(0, 2618.967529296875), (1, 2106.7900390625)]","[(0, 13571.2509765625), (1, 7443.5205078125)]","[(0, 1878.1070556640625), (1, 1460.5811767578125)]","[(0, 3787.086181640625), (1, 1191.45556640625)]","[(0, 650.9011840820312), (1, 1030.0789794921875)]"
605,"[(0, 6629.38818359375), (1, 4561.32861328125)]","[(0, 1207.23046875), (1, 1372.5162353515625)]","[(0, 2145.43115234375), (1, 3044.19091796875)]","[(0, 864.2002563476562), (1, 915.4529418945312)]","[(0, 354.8172912597656), (1, 385.93646240234375)]","[(0, 383.26226806640625), (1, 328.6647644042969)]","[(0, 619.473388671875), (1, 685.1248779296875)]","[(0, 4120.66796875), (1, 4509.8603515625)]","[(0, 3786.288330078125), (1, 1516.8582763671875)]","[(0, 9658.02734375), (1, 5263.55810546875)]","[(0, 1551.2540283203125), (1, 1594.602294921875)]","[(0, 3433.971923828125), (1, 1204.141357421875)]","[(0, 6329.1435546875), (1, 3851.3310546875)]","[(0, 1955.25830078125), (1, 1894.4913330078125)]","[(0, 4708.392578125), (1, 2605.43896484375)]","[(0, 576.749267578125), (1, 449.4315490722656)]","[(0, 1928.1766357421875), (1, 1807.9259033203125)]","[(0, 941.6102294921875), (1, 1483.1312255859375)]","[(0, 974.1451416015625), (1, 803.5126953125)]","[(0, 2892.0732421875), (1, 1679.5416259765625)]","[(0, 2446.849365234375), (1, 1937.66455078125)]","[(0, 3714.089111328125), (1, 1302.2158203125)]","[(0, 1465.1046142578125), (1, 2133.75048828125)]"
606,"[(0, 2128.946533203125), (1, 1452.71484375)]","[(0, 1582.83056640625), (1, 1849.8258056640625)]","[(0, 1719.8070068359375), (1, 2552.7861328125)]","[(0, 735.89794921875), (1, 797.9138793945312)]","[(0, 327.57440185546875), (1, 330.74267578125)]","[(0, 1571.6119384765625), (1, 1235.67578125)]","[(0, 790.3126220703125), (1, 679.5672607421875)]","[(0, 5015.21826171875), (1, 1451.1322021484375)]","[(0, 1083.06494140625), (1, 385.4468688964844)]","[(0, 2634.596435546875), (1, 3174.00927734375)]","[(0, 1683.6646728515625), (1, 1578.7322998046875)]","[(0, 2095.349609375), (1, 958.8215942382812)]","[(0, 3632.8232421875), (1, 2864.7900390625)]","[(0, 632.3200073242188), (1, 964.7703247070312)]","[(0, 881.64990234375), (1, 790.1053466796875)]","[(0, 628.2539672851562), (1, 444.8950500488281)]","[(0, 2988.256103515625), (1, 2857.899658203125)]","[(0, 2147.730224609375), (1, 2311.557861328125)]","[(0, 3850.714111328125), (1, 4665.22900390625)]","[(0, 1617.5980224609375), (1, 1729.4237060546875)]","[(0, 3611.485595703125), (1, 3095.106689453125)]","[(0, 4302.18994140625), (1, 3453.33837890625)]","[(0, 3549.135986328125), (1, 4376.78369140625)]"
607,"[(0, 6669.2236328125), (1, 5042.189453125)]","[(0, 1364.9739990234375), (1, 1473.585205078125)]","[(0, 1994.1873779296875), (1, 2795.887939453125)]","[(0, 920.7852172851562), (1, 980.767333984375)]","[(0, 2509.343505859375), (1, 2636.04296875)]","[(0, 412.4542236328125), (1, 319.7559814453125)]","[(0, 388.09912109375), (1, 433.70367431640625)]","[(0, 5776.33544921875), (1, 3005.447021484375)]","[(0, 3508.630615234375), (1, 1826.0703125)]","[(0, 2750.781982421875), (1, 2588.950439453125)]","[(0, 1454.151611328125), (1, 1598.28515625)]","[(0, 1722.812744140625), (1, 722.6443481445312)]","[(0, 4727.505859375), (1, 3253.592041015625)]","[(0, 919.9452514648438), (1, 1249.616943359375)]","[(0, 1102.7630615234375), (1, 956.7339477539062)]","[(0, 706.5542602539062), (1, 656.527587890625)]","[(0, 2260.9521484375), (1, 2140.76220703125)]","[(0, 1709.9722900390625), (1, 2207.968505859375)]","[(0, 4264.0595703125), (1, 2689.88818359375)]","[(0, 2545.729736328125), (1, 1618.8358154296875)]","[(0, 2091.857666015625), (1, 1684.6822509765625)]","[(0, 1243.1578369140625), (1, 990.3721923828125)]","[(0, 866.5689086914062), (1, 1197.2332763671875)]"
608,"[(0, 320.8643798828125), (1, 263.91217041015625)]","[(0, 2600.7060546875), (1, 1045.14404296875)]","[(0, 1444.7498779296875), (1, 1463.113525390625)]","[(0, 772.1788330078125), (1, 842.038330078125)]","[(0, 1537.5777587890625), (1, 1554.857421875)]","[(0, 717.5587158203125), (1, 591.5040283203125)]","[(0, 1876.3472900390625), (1, 1314.159423828125)]","[(0, 1883.4251708984375), (1, 330.9736022949219)]","[(0, 1816.2330322265625), (1, 781.7338256835938)]","[(0, 1116.9364013671875), (1, 1175.9278564453125)]","[(0, 1457.9327392578125), (1, 1821.724365234375)]","[(0, 3270.1005859375), (1, 932.7935180664062)]","[(0, 3539.3408203125), (1, 3306.546630859375)]","[(0, 4999.42626953125), (1, 2317.16845703125)]","[(0, 1374.7242431640625), (1, 990.8931884765625)]","[(0, 1444.1279296875), (1, 1001.97900390625)]","[(0, 2292.063720703125), (1, 1648.2467041015625)]","[(0, 1098.70849609375), (1, 1133.82958984375)]","[(0, 1836.7110595703125), (1, 1015.6421508789062)]","[(0, 1558.589111328125), (1, 1510.048095703125)]","[(0, 3818.92626953125), (1, 3114.780029296875)]","[(0, 2041.772216796875), (1, 812.0903930664062)]","[(0, 2502.963134765625), (1, 3174.00927734375)]"
609,"[(0, 2081.37744140625), (1, 2078.58935546875)]","[(0, 2977.6806640625), (1, 1327.021728515625)]","[(0, 2540.464599609375), (1, 2516.99267578125)]","[(0, 1622.9893798828125), (1, 1464.9935302734375)]","[(0, 2220.776611328125), (1, 2489.385986328125)]","[(0, 339.9035339355469), (1, 295.8103942871094)]","[(0, 1705.7017822265625), (1, 2605.593017578125)]","[(0, 3051.565185546875), (1, 3689.331787109375)]","[(0, 2334.13671875), (1, 673.2456665039062)]","[(0, 14446.6455078125), (1, 5029.2421875)]","[(0, 2276.11572265625), (1, 2136.414794921875)]","[(0, 1704.0238037109375), (1, 496.3428039550781)]","[(0, 3475.2392578125), (1, 3237.244140625)]","[(0, 5256.6103515625), (1, 2254.154052734375)]","[(0, 1887.171142578125), (1, 1388.356689453125)]","[(0, 1089.537841796875), (1, 1093.6470947265625)]","[(0, 1782.93017578125), (1, 1147.5953369140625)]","[(0, 1116.7510986328125), (1, 1595.6016845703125)]","[(0, 1766.1861572265625), (1, 2781.549072265625)]","[(0, 7775.47412109375), (1, 4168.57275390625)]","[(0, 2642.237060546875), (1, 2307.14453125)]","[(0, 2217.361083984375), (1, 938.8282470703125)]","[(0, 2097.3759765625), (1, 2148.408203125)]"
610,"[(0, 851.06787109375), (1, 834.6202392578125)]","[(0, 1777.78125), (1, 657.4642944335938)]","[(0, 1268.3389892578125), (1, 1300.5452880859375)]","[(0, 722.1372680664062), (1, 656.8003540039062)]","[(0, 1350.4580078125), (1, 1421.4615478515625)]","[(0, 413.08447265625), (1, 519.6609497070312)]","[(0, 805.7799072265625), (1, 619.53271484375)]","[(0, 3692.29541015625), (1, 972.5419921875)]","[(0, 3814.914794921875), (1, 907.7537841796875)]","[(0, 7686.55078125), (1, 7038.81298828125)]","[(0, 3457.80029296875), (1, 3032.776611328125)]","[(0, 1784.5589599609375), (1, 626.8953857421875)]","[(0, 5589.33935546875), (1, 4454.03466796875)]","[(0, 3473.63525390625), (1, 1496.25537109375)]","[(0, 1036.5933837890625), (1, 716.3867797851562)]","[(0, 2616.369873046875), (1, 2339.90234375)]","[(0, 2066.500244140625), (1, 3399.458984375)]","[(0, 2099.23681640625), (1, 1918.2137451171875)]","[(0, 3098.32861328125), (1, 2578.96142578125)]","[(0, 1119.089599609375), (1, 636.078369140625)]","[(0, 1933.1507568359375), (1, 1930.3670654296875)]","[(0, 2745.584716796875), (1, 1565.604248046875)]","[(0, 1840.34228515625), (1, 1633.027587890625)]"
611,"[(0, 1524.032958984375), (1, 1299.5565185546875)]","[(0, 1940.764892578125), (1, 756.87890625)]","[(0, 2254.306640625), (1, 2215.092041015625)]","[(0, 1139.5484619140625), (1, 1093.4427490234375)]","[(0, 1444.4647216796875), (1, 1296.40869140625)]","[(0, 263.6247863769531), (1, 378.45208740234375)]","[(0, 740.5525512695312), (1, 978.2427978515625)]","[(0, 2597.357666015625), (1, 4760.40576171875)]","[(0, 623.9171142578125), (1, 240.33786010742188)]","[(0, 9068.3623046875), (1, 7215.22216796875)]","[(0, 3855.557373046875), (1, 3940.74951171875)]","[(0, 3593.58935546875), (1, 1246.41650390625)]","[(0, 5751.89013671875), (1, 4290.5166015625)]","[(0, 2213.838623046875), (1, 998.3643798828125)]","[(0, 1228.48193359375), (1, 816.6675415039062)]","[(0, 1629.1876220703125), (1, 1973.75341796875)]","[(0, 1575.1351318359375), (1, 2461.74951171875)]","[(0, 1929.9925537109375), (1, 1486.2193603515625)]","[(0, 4377.16796875), (1, 2549.313232421875)]","[(0, 545.7030029296875), (1, 733.0872802734375)]","[(0, 1441.511474609375), (1, 1251.758544921875)]","[(0, 1192.184814453125), (1, 636.67041015625)]","[(0, 2828.417236328125), (1, 2761.281005859375)]"
612,"[(0, 315.9308166503906), (1, 278.9761657714844)]","[(0, 1126.278076171875), (1, 2446.132080078125)]","[(0, 1658.465576171875), (1, 1694.4071044921875)]","[(0, 728.5191650390625), (1, 694.666748046875)]","[(0, 1335.0250244140625), (1, 1235.5673828125)]","[(0, 304.3177795410156), (1, 384.7201232910156)]","[(0, 8732.7353515625), (1, 6997.81005859375)]","[(0, 4510.68212890625), (1, 1204.46240234375)]","[(0, 2681.230224609375), (1, 1043.6883544921875)]","[(0, 10964.4228515625), (1, 14834.15625)]","[(0, 2859.884765625), (1, 3001.4111328125)]","[(0, 1260.8197021484375), (1, 598.4046020507812)]","[(0, 1030.17822265625), (1, 1149.501708984375)]","[(0, 643.2240600585938), (1, 865.5187377929688)]","[(0, 2679.658203125), (1, 2122.095947265625)]","[(0, 1087.5897216796875), (1, 788.8589477539062)]","[(0, 2132.091796875), (1, 1517.49560546875)]","[(0, 998.3349609375), (1, 757.03125)]","[(0, 707.364990234375), (1, 548.7693481445312)]","[(0, 252.9578094482422), (1, 258.3749694824219)]","[(0, 2731.6669921875), (1, 2570.661865234375)]","[(0, 6836.703125), (1, 7231.017578125)]","[(0, 5906.28955078125), (1, 10080.27734375)]"
613,"[(0, 1544.8790283203125), (1, 1384.105712890625)]","[(0, 1263.115966796875), (1, 2574.49658203125)]","[(0, 2614.06298828125), (1, 2663.21044921875)]","[(0, 666.89404296875), (1, 618.99267578125)]","[(0, 1201.38330078125), (1, 1319.1551513671875)]","[(0, 1057.64599609375), (1, 1287.4600830078125)]","[(0, 2369.117431640625), (1, 3296.1162109375)]","[(0, 8402.5947265625), (1, 6047.056640625)]","[(0, 2035.12451171875), (1, 543.5869750976562)]","[(0, 35195.00390625), (1, 32189.83203125)]","[(0, 4746.71044921875), (1, 4472.46044921875)]","[(0, 1311.9061279296875), (1, 350.0732421875)]","[(0, 844.2930297851562), (1, 891.6661376953125)]","[(0, 1651.2083740234375), (1, 1399.0948486328125)]","[(0, 2913.380615234375), (1, 2147.562255859375)]","[(0, 959.20703125), (1, 969.6978759765625)]","[(0, 1598.2744140625), (1, 961.4252319335938)]","[(0, 1319.7635498046875), (1, 1063.8328857421875)]","[(0, 2061.302734375), (1, 1738.395263671875)]","[(0, 294.7508850097656), (1, 360.0784912109375)]","[(0, 3780.966064453125), (1, 3568.968017578125)]","[(0, 2735.895751953125), (1, 3414.95166015625)]","[(0, 2257.86865234375), (1, 2127.199951171875)]"
614,"[(0, 646.3811645507812), (1, 593.6690673828125)]","[(0, 1216.98779296875), (1, 2729.4443359375)]","[(0, 1758.828125), (1, 1697.981201171875)]","[(0, 796.9856567382812), (1, 753.428955078125)]","[(0, 2259.615478515625), (1, 1443.3548583984375)]","[(0, 379.2306823730469), (1, 464.4940490722656)]","[(0, 10345.544921875), (1, 11526.6494140625)]","[(0, 3074.11474609375), (1, 600.5272827148438)]","[(0, 1137.736083984375), (1, 498.6894836425781)]","[(0, 4386.2314453125), (1, 4679.38525390625)]","[(0, 3599.375732421875), (1, 3115.825927734375)]","[(0, 1452.1829833984375), (1, 514.3734741210938)]","[(0, 4861.18994140625), (1, 4385.67919921875)]","[(0, 1134.134033203125), (1, 1505.356201171875)]","[(0, 1985.0491943359375), (1, 1441.2091064453125)]","[(0, 1029.6856689453125), (1, 765.830322265625)]","[(0, 2043.5869140625), (1, 1637.578369140625)]","[(0, 1430.1005859375), (1, 2118.867431640625)]","[(0, 685.3781127929688), (1, 737.3359375)]","[(0, 1263.1346435546875), (1, 1388.040283203125)]","[(0, 2375.730712890625), (1, 2037.62109375)]","[(0, 5559.5791015625), (1, 3922.17529296875)]","[(0, 2092.897216796875), (1, 3041.062744140625)]"
615,"[(0, 1368.3458251953125), (1, 1243.216552734375)]","[(0, 1324.7261962890625), (1, 2760.775634765625)]","[(0, 2578.5693359375), (1, 2537.153564453125)]","[(0, 398.6255187988281), (1, 356.3857727050781)]","[(0, 1462.5101318359375), (1, 2200.378173828125)]","[(0, 503.4126892089844), (1, 588.210693359375)]","[(0, 3464.28271484375), (1, 4435.75634765625)]","[(0, 3317.605224609375), (1, 3945.747314453125)]","[(0, 3635.4814453125), (1, 1853.0162353515625)]","[(0, 14437.1142578125), (1, 8842.7373046875)]","[(0, 1972.7286376953125), (1, 2072.289306640625)]","[(0, 1856.2237548828125), (1, 1273.775634765625)]","[(0, 5395.52734375), (1, 3287.997314453125)]","[(0, 1975.6290283203125), (1, 1812.53369140625)]","[(0, 2411.498046875), (1, 1606.839111328125)]","[(0, 902.7271728515625), (1, 1053.20361328125)]","[(0, 1473.8487548828125), (1, 1198.9677734375)]","[(0, 1553.6702880859375), (1, 2715.332275390625)]","[(0, 1859.1087646484375), (1, 1464.228759765625)]","[(0, 2582.3505859375), (1, 3593.2021484375)]","[(0, 3433.058349609375), (1, 2986.395751953125)]","[(0, 3529.740478515625), (1, 2363.974853515625)]","[(0, 1168.019775390625), (1, 1292.82568359375)]"
616,"[(0, 522.1632690429688), (1, 582.6041259765625)]","[(0, 6503.9423828125), (1, 5319.71484375)]","[(0, 1704.0595703125), (1, 972.973388671875)]","[(0, 3266.734130859375), (1, 2576.455322265625)]","[(0, 369.2319641113281), (1, 255.8125762939453)]","[(0, 260.20233154296875), (1, 290.8637390136719)]","[(0, 11850.146484375), (1, 9452.7080078125)]","[(0, 6779.22509765625), (1, 1227.6678466796875)]","[(0, 3761.21484375), (1, 2585.6982421875)]","[(0, 12330.8662109375), (1, 7403.25927734375)]","[(0, 2436.861572265625), (1, 2539.2509765625)]","[(0, 2049.35400390625), (1, 642.2800903320312)]","[(0, 1298.767333984375), (1, 1097.6197509765625)]","[(0, 3013.118408203125), (1, 1985.5386962890625)]","[(0, 2138.236083984375), (1, 1726.114990234375)]","[(0, 408.8393859863281), (1, 346.0592956542969)]","[(0, 3617.600830078125), (1, 3184.062744140625)]","[(0, 740.94677734375), (1, 952.9285888671875)]","[(0, 1310.4669189453125), (1, 1397.570068359375)]","[(0, 837.1185302734375), (1, 669.251708984375)]","[(0, 2396.90771484375), (1, 2896.120849609375)]","[(0, 5127.49609375), (1, 4103.4912109375)]","[(0, 3175.593017578125), (1, 2860.7236328125)]"
617,"[(0, 2543.728759765625), (1, 2572.375)]","[(0, 7228.142578125), (1, 5540.228515625)]","[(0, 1549.8284912109375), (1, 874.7650146484375)]","[(0, 1450.70263671875), (1, 1161.676025390625)]","[(0, 251.23484802246094), (1, 142.86419677734375)]","[(0, 633.87109375), (1, 773.4402465820312)]","[(0, 559.0282592773438), (1, 710.2496948242188)]","[(0, 1907.750244140625), (1, 1828.251953125)]","[(0, 4699.84619140625), (1, 915.9873657226562)]","[(0, 8345.6142578125), (1, 5640.28369140625)]","[(0, 2247.11181640625), (1, 2438.09814453125)]","[(0, 1936.2808837890625), (1, 616.4197998046875)]","[(0, 1261.16064453125), (1, 1084.07568359375)]","[(0, 4923.82763671875), (1, 3300.022705078125)]","[(0, 2291.787109375), (1, 1712.2423095703125)]","[(0, 447.7406921386719), (1, 393.0692138671875)]","[(0, 2806.260498046875), (1, 2111.84912109375)]","[(0, 796.32275390625), (1, 1721.6285400390625)]","[(0, 884.8233642578125), (1, 903.1702270507812)]","[(0, 851.8047485351562), (1, 1005.0611572265625)]","[(0, 4920.0771484375), (1, 5193.25390625)]","[(0, 4751.1533203125), (1, 3414.1279296875)]","[(0, 2662.5908203125), (1, 3908.125)]"
618,"[(0, 1065.743896484375), (1, 1066.15673828125)]","[(0, 5442.11962890625), (1, 3899.160400390625)]","[(0, 1671.705810546875), (1, 1000.8143310546875)]","[(0, 2158.330322265625), (1, 1758.2420654296875)]","[(0, 282.4760437011719), (1, 186.5296173095703)]","[(0, 525.2959594726562), (1, 712.447021484375)]","[(0, 8923.896484375), (1, 7207.50634765625)]","[(0, 3875.667236328125), (1, 1005.659912109375)]","[(0, 8639.9228515625), (1, 2389.818359375)]","[(0, 1637.0130615234375), (1, 912.8992919921875)]","[(0, 2695.919677734375), (1, 2909.704345703125)]","[(0, 1303.0406494140625), (1, 656.2843627929688)]","[(0, 7925.36181640625), (1, 10262.736328125)]","[(0, 1619.779296875), (1, 2021.6533203125)]","[(0, 2116.898193359375), (1, 1566.583251953125)]","[(0, 1291.83544921875), (1, 1606.1788330078125)]","[(0, 2621.098876953125), (1, 2391.9775390625)]","[(0, 443.9676818847656), (1, 300.8744812011719)]","[(0, 2852.11669921875), (1, 2807.50634765625)]","[(0, 3668.3828125), (1, 4332.34912109375)]","[(0, 4292.76806640625), (1, 4048.2646484375)]","[(0, 3074.839111328125), (1, 1317.0980224609375)]","[(0, 2288.90625), (1, 2301.157470703125)]"
