,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1097,"[(0, 14193.4716796875), (1, 19695.443359375)]","[(0, 5263.005859375), (1, 5346.58984375)]","[(0, 10992.693359375), (1, 10197.2529296875)]","[(0, 8961.9599609375), (1, 7407.70166015625)]","[(0, 3660.36962890625), (1, 3465.4130859375)]","[(0, 9875.197265625), (1, 8716.6181640625)]","[(0, 6096.5419921875), (1, 6074.70849609375)]","[(0, 16654.443359375), (1, 9233.982421875)]","[(0, 5349.8896484375), (1, 3049.421142578125)]","[(0, 4664.86865234375), (1, 5718.41162109375)]","[(0, 11061.78515625), (1, 10837.3251953125)]","[(0, 11578.3544921875), (1, 9218.751953125)]","[(0, 16580.71875), (1, 16493.302734375)]","[(0, 5372.30908203125), (1, 6061.3984375)]","[(0, 7270.54345703125), (1, 6103.6162109375)]","[(0, 7379.18017578125), (1, 12268.498046875)]","[(0, 7007.16650390625), (1, 6494.48388671875)]","[(0, 6594.4736328125), (1, 8355.4970703125)]","[(0, 4940.681640625), (1, 5462.66943359375)]","[(0, 11613.1552734375), (1, 5981.9833984375)]","[(0, 4923.24072265625), (1, 3797.274169921875)]","[(0, 9771.0908203125), (1, 8694.4599609375)]","[(0, 5706.33349609375), (1, 6005.9462890625)]"
1098,"[(0, 12999.1982421875), (1, 17839.837890625)]","[(0, 5472.0078125), (1, 5344.52001953125)]","[(0, 13312.9736328125), (1, 12163.7060546875)]","[(0, 8932.4189453125), (1, 7148.91455078125)]","[(0, 6003.43212890625), (1, 5411.853515625)]","[(0, 4320.13232421875), (1, 5005.4609375)]","[(0, 6626.91064453125), (1, 6581.4375)]","[(0, 15929.5625), (1, 13668.08203125)]","[(0, 14071.404296875), (1, 7467.5595703125)]","[(0, 5423.064453125), (1, 5349.7060546875)]","[(0, 8241.4501953125), (1, 8237.537109375)]","[(0, 8567.390625), (1, 5432.6923828125)]","[(0, 6627.2451171875), (1, 6736.7470703125)]","[(0, 5434.98828125), (1, 6595.17236328125)]","[(0, 13351.5107421875), (1, 9924.8681640625)]","[(0, 5649.33251953125), (1, 4595.109375)]","[(0, 8135.79150390625), (1, 7480.04736328125)]","[(0, 6050.42529296875), (1, 7939.22802734375)]","[(0, 11254.642578125), (1, 9843.0791015625)]","[(0, 11426.40625), (1, 4657.73388671875)]","[(0, 10822.24609375), (1, 8419.849609375)]","[(0, 8822.6396484375), (1, 8061.7685546875)]","[(0, 5824.966796875), (1, 6318.06494140625)]"
1099,"[(0, 6590.9345703125), (1, 7478.328125)]","[(0, 4954.30322265625), (1, 5233.44580078125)]","[(0, 10579.6474609375), (1, 9960.5966796875)]","[(0, 8083.13232421875), (1, 9712.6533203125)]","[(0, 4095.32421875), (1, 4699.87353515625)]","[(0, 6250.59423828125), (1, 6883.76318359375)]","[(0, 6823.48046875), (1, 6712.46044921875)]","[(0, 16692.111328125), (1, 9916.6376953125)]","[(0, 8736.7744140625), (1, 4381.81640625)]","[(0, 9347.2685546875), (1, 12952.322265625)]","[(0, 9910.71875), (1, 9129.3291015625)]","[(0, 9350.87109375), (1, 5845.70751953125)]","[(0, 12516.5234375), (1, 13317.1513671875)]","[(0, 5346.1923828125), (1, 6391.08984375)]","[(0, 14742.5419921875), (1, 11368.02734375)]","[(0, 4135.541015625), (1, 4763.0576171875)]","[(0, 6227.5908203125), (1, 5755.59375)]","[(0, 5042.3193359375), (1, 6294.2978515625)]","[(0, 10909.3623046875), (1, 6170.0830078125)]","[(0, 7721.9951171875), (1, 6973.5400390625)]","[(0, 10687.087890625), (1, 6859.55517578125)]","[(0, 8918.5029296875), (1, 8778.3505859375)]","[(0, 7248.4375), (1, 7217.23193359375)]"
1100,"[(0, 7176.990234375), (1, 8559.3134765625)]","[(0, 9185.52734375), (1, 8457.21484375)]","[(0, 12405.6005859375), (1, 13545.1064453125)]","[(0, 6419.21240234375), (1, 7629.53515625)]","[(0, 4824.68017578125), (1, 5055.4111328125)]","[(0, 9358.5693359375), (1, 8794.13671875)]","[(0, 5164.14453125), (1, 5578.09765625)]","[(0, 8405.7529296875), (1, 9139.6337890625)]","[(0, 8386.7353515625), (1, 7914.97607421875)]","[(0, 4251.16357421875), (1, 5687.24267578125)]","[(0, 8799.439453125), (1, 8272.822265625)]","[(0, 7645.06298828125), (1, 3551.075927734375)]","[(0, 7112.1591796875), (1, 8212.7958984375)]","[(0, 6398.2490234375), (1, 6114.37060546875)]","[(0, 11597.9697265625), (1, 8813.994140625)]","[(0, 16712.037109375), (1, 9644.33203125)]","[(0, 12858.232421875), (1, 10377.888671875)]","[(0, 3129.760498046875), (1, 3596.0166015625)]","[(0, 5608.67919921875), (1, 6103.77294921875)]","[(0, 7930.20849609375), (1, 8851.740234375)]","[(0, 6276.44091796875), (1, 3992.479248046875)]","[(0, 10380.5810546875), (1, 10684.78515625)]","[(0, 10389.583984375), (1, 10136.546875)]"
1101,"[(0, 11662.421875), (1, 16357.0224609375)]","[(0, 9969.8056640625), (1, 8780.326171875)]","[(0, 10884.0263671875), (1, 11610.984375)]","[(0, 7205.08056640625), (1, 8538.9794921875)]","[(0, 3962.09716796875), (1, 3745.514892578125)]","[(0, 7914.90087890625), (1, 7826.12939453125)]","[(0, 5305.701171875), (1, 4823.7138671875)]","[(0, 10843.734375), (1, 8106.60107421875)]","[(0, 8811.0439453125), (1, 5092.80712890625)]","[(0, 13528.427734375), (1, 17739.978515625)]","[(0, 15293.181640625), (1, 10347.78515625)]","[(0, 7426.056640625), (1, 4998.97314453125)]","[(0, 6418.83251953125), (1, 6783.9462890625)]","[(0, 5240.39306640625), (1, 5619.103515625)]","[(0, 12420.955078125), (1, 9288.140625)]","[(0, 11707.23046875), (1, 18356.525390625)]","[(0, 10517.9892578125), (1, 8553.2998046875)]","[(0, 3748.248779296875), (1, 3633.294189453125)]","[(0, 9232.177734375), (1, 4808.56591796875)]","[(0, 7279.62548828125), (1, 8084.2197265625)]","[(0, 8685.9228515625), (1, 5158.533203125)]","[(0, 7333.8447265625), (1, 9387.271484375)]","[(0, 7969.00927734375), (1, 7782.23291015625)]"
1102,"[(0, 11152.1162109375), (1, 15876.859375)]","[(0, 7931.607421875), (1, 7811.51416015625)]","[(0, 12377.0966796875), (1, 13490.369140625)]","[(0, 8255.4833984375), (1, 9797.3857421875)]","[(0, 5236.1318359375), (1, 5455.58935546875)]","[(0, 3534.965576171875), (1, 3631.5244140625)]","[(0, 6817.9580078125), (1, 7383.9326171875)]","[(0, 10932.7548828125), (1, 11799.0634765625)]","[(0, 6640.24609375), (1, 4468.875)]","[(0, 7725.82568359375), (1, 5570.87841796875)]","[(0, 13101.2138671875), (1, 9549.205078125)]","[(0, 9222.251953125), (1, 5564.2890625)]","[(0, 8126.90478515625), (1, 9216.3173828125)]","[(0, 5029.390625), (1, 5389.7314453125)]","[(0, 9862.021484375), (1, 8623.607421875)]","[(0, 5755.01220703125), (1, 4791.74267578125)]","[(0, 6982.650390625), (1, 6295.18603515625)]","[(0, 4339.630859375), (1, 4460.44873046875)]","[(0, 9541.3857421875), (1, 8765.5595703125)]","[(0, 6681.31298828125), (1, 7718.35791015625)]","[(0, 11366.8134765625), (1, 8385.16796875)]","[(0, 7565.36181640625), (1, 8483.0224609375)]","[(0, 13936.63671875), (1, 12724.1708984375)]"
1103,"[(0, 6665.498046875), (1, 7584.77294921875)]","[(0, 8451.3046875), (1, 7717.29052734375)]","[(0, 11015.4541015625), (1, 11697.3203125)]","[(0, 8046.8984375), (1, 9606.044921875)]","[(0, 4170.6845703125), (1, 4138.40185546875)]","[(0, 5135.267578125), (1, 5291.6328125)]","[(0, 7602.47216796875), (1, 7210.5859375)]","[(0, 10437.4814453125), (1, 5814.3603515625)]","[(0, 17634.033203125), (1, 11585.8984375)]","[(0, 4586.10400390625), (1, 4993.28857421875)]","[(0, 8005.54150390625), (1, 7346.80908203125)]","[(0, 6714.91259765625), (1, 4727.31640625)]","[(0, 12691.884765625), (1, 12839.0673828125)]","[(0, 7780.2734375), (1, 7923.7978515625)]","[(0, 9075.7158203125), (1, 7725.44189453125)]","[(0, 5795.5986328125), (1, 7849.390625)]","[(0, 5300.3955078125), (1, 4844.31591796875)]","[(0, 3975.53759765625), (1, 3834.714111328125)]","[(0, 6706.5673828125), (1, 6512.66259765625)]","[(0, 7363.04052734375), (1, 4880.36474609375)]","[(0, 8567.5947265625), (1, 5772.453125)]","[(0, 6819.0703125), (1, 8849.0400390625)]","[(0, 6692.734375), (1, 7984.787109375)]"
1104,"[(0, 6181.001953125), (1, 8122.1240234375)]","[(0, 5707.6943359375), (1, 4608.5654296875)]","[(0, 10264.3212890625), (1, 11873.4833984375)]","[(0, 7604.00927734375), (1, 9095.609375)]","[(0, 4008.483642578125), (1, 4146.7099609375)]","[(0, 8388.8876953125), (1, 8986.53125)]","[(0, 6374.28955078125), (1, 6339.8056640625)]","[(0, 5586.54150390625), (1, 5671.31396484375)]","[(0, 9606.0546875), (1, 5850.30859375)]","[(0, 8930.69921875), (1, 6146.7021484375)]","[(0, 5006.267578125), (1, 5233.89013671875)]","[(0, 7000.0927734375), (1, 3841.544189453125)]","[(0, 10580.7275390625), (1, 10090.5595703125)]","[(0, 7592.1044921875), (1, 7650.67919921875)]","[(0, 25850.98046875), (1, 22996.349609375)]","[(0, 6798.4931640625), (1, 6159.7705078125)]","[(0, 9432.64453125), (1, 7589.6357421875)]","[(0, 3537.99072265625), (1, 4206.591796875)]","[(0, 6590.3623046875), (1, 7598.75390625)]","[(0, 8201.212890625), (1, 3918.324462890625)]","[(0, 9338.5361328125), (1, 6801.1259765625)]","[(0, 7321.69921875), (1, 9723.9697265625)]","[(0, 9218.400390625), (1, 9385.4453125)]"
1105,"[(0, 6222.10595703125), (1, 9133.01171875)]","[(0, 6107.0458984375), (1, 5183.625)]","[(0, 10281.8779296875), (1, 11974.9873046875)]","[(0, 7768.455078125), (1, 9510.8876953125)]","[(0, 3267.631591796875), (1, 3099.54931640625)]","[(0, 7168.48779296875), (1, 7887.126953125)]","[(0, 3816.348388671875), (1, 4061.912109375)]","[(0, 10562.025390625), (1, 9085.978515625)]","[(0, 9611.2685546875), (1, 3299.97216796875)]","[(0, 5652.56103515625), (1, 4542.1162109375)]","[(0, 10896.271484375), (1, 11289.1279296875)]","[(0, 17056.22265625), (1, 7751.234375)]","[(0, 6870.55419921875), (1, 7111.35888671875)]","[(0, 5993.2099609375), (1, 7017.498046875)]","[(0, 29902.302734375), (1, 27025.30078125)]","[(0, 5334.3154296875), (1, 6720.4287109375)]","[(0, 7141.01025390625), (1, 5722.93994140625)]","[(0, 4623.1357421875), (1, 4446.42041015625)]","[(0, 5674.64111328125), (1, 4889.85009765625)]","[(0, 4732.4228515625), (1, 4760.56005859375)]","[(0, 10132.990234375), (1, 6824.7890625)]","[(0, 7473.8720703125), (1, 8262.6669921875)]","[(0, 7790.78662109375), (1, 8079.41015625)]"
1106,"[(0, 5135.962890625), (1, 8054.06103515625)]","[(0, 5364.4248046875), (1, 4398.513671875)]","[(0, 9804.7978515625), (1, 11550.638671875)]","[(0, 8243.525390625), (1, 10003.5302734375)]","[(0, 4364.5087890625), (1, 4198.19970703125)]","[(0, 4155.5419921875), (1, 3880.034912109375)]","[(0, 5058.50732421875), (1, 4911.19384765625)]","[(0, 11146.0556640625), (1, 6753.5810546875)]","[(0, 7970.7197265625), (1, 4474.78564453125)]","[(0, 7197.00439453125), (1, 6308.74462890625)]","[(0, 6852.64404296875), (1, 7451.51025390625)]","[(0, 7345.1279296875), (1, 3224.56787109375)]","[(0, 5970.73828125), (1, 6720.8837890625)]","[(0, 4450.68408203125), (1, 6424.05078125)]","[(0, 6139.689453125), (1, 5006.4970703125)]","[(0, 6152.61376953125), (1, 7132.74755859375)]","[(0, 10408.2568359375), (1, 10545.056640625)]","[(0, 5352.931640625), (1, 4812.93359375)]","[(0, 8261.9892578125), (1, 7464.78955078125)]","[(0, 7306.03369140625), (1, 4270.5302734375)]","[(0, 7119.90283203125), (1, 5587.17578125)]","[(0, 6806.296875), (1, 7315.69677734375)]","[(0, 13437.8642578125), (1, 13164.1982421875)]"
1107,"[(0, 6292.89306640625), (1, 7367.3603515625)]","[(0, 5724.8935546875), (1, 4849.30810546875)]","[(0, 9880.953125), (1, 11651.60546875)]","[(0, 6471.02783203125), (1, 7764.43310546875)]","[(0, 3227.881591796875), (1, 3189.74609375)]","[(0, 5994.77587890625), (1, 5532.5302734375)]","[(0, 8962.4560546875), (1, 9196.0263671875)]","[(0, 13519.759765625), (1, 18660.16796875)]","[(0, 20326.111328125), (1, 9185.6494140625)]","[(0, 5365.724609375), (1, 9227.732421875)]","[(0, 6888.4716796875), (1, 8761.4892578125)]","[(0, 7787.62255859375), (1, 4207.74755859375)]","[(0, 11687.7529296875), (1, 12221.775390625)]","[(0, 5704.88623046875), (1, 7871.68505859375)]","[(0, 6902.6962890625), (1, 5454.67333984375)]","[(0, 6769.59912109375), (1, 6230.8466796875)]","[(0, 8997.1474609375), (1, 9134.8759765625)]","[(0, 5316.0380859375), (1, 5183.72900390625)]","[(0, 10820.212890625), (1, 10092.984375)]","[(0, 5195.8349609375), (1, 3636.219970703125)]","[(0, 8539.8349609375), (1, 5902.79833984375)]","[(0, 8829.34765625), (1, 7816.1572265625)]","[(0, 12384.2763671875), (1, 11208.9482421875)]"
1108,"[(0, 6038.62548828125), (1, 8427.8271484375)]","[(0, 8022.06494140625), (1, 8717.0087890625)]","[(0, 12074.0439453125), (1, 10034.69921875)]","[(0, 7276.953125), (1, 8689.2373046875)]","[(0, 5425.728515625), (1, 5393.85546875)]","[(0, 8348.296875), (1, 6938.47412109375)]","[(0, 9279.9775390625), (1, 8980.55078125)]","[(0, 14084.265625), (1, 19279.275390625)]","[(0, 8972.9072265625), (1, 5211.640625)]","[(0, 7871.33984375), (1, 7952.732421875)]","[(0, 6360.4384765625), (1, 7565.13134765625)]","[(0, 8521.423828125), (1, 5135.3359375)]","[(0, 7664.70068359375), (1, 9321.9150390625)]","[(0, 5081.04296875), (1, 7404.18408203125)]","[(0, 7551.07568359375), (1, 5690.986328125)]","[(0, 10228.9365234375), (1, 12842.0927734375)]","[(0, 10861.5576171875), (1, 8656.0703125)]","[(0, 3279.773193359375), (1, 4817.06640625)]","[(0, 3495.401611328125), (1, 2582.526611328125)]","[(0, 5150.8251953125), (1, 3678.5634765625)]","[(0, 6404.28076171875), (1, 5609.02685546875)]","[(0, 8532.736328125), (1, 8152.474609375)]","[(0, 7255.14599609375), (1, 7595.609375)]"
1109,"[(0, 6029.447265625), (1, 9036.6357421875)]","[(0, 10195.9013671875), (1, 10622.3212890625)]","[(0, 12117.51953125), (1, 10085.5087890625)]","[(0, 8579.515625), (1, 10301.46875)]","[(0, 4120.56982421875), (1, 4272.5712890625)]","[(0, 7982.89892578125), (1, 6822.53759765625)]","[(0, 10035.6650390625), (1, 9750.9462890625)]","[(0, 11919.4892578125), (1, 8733.826171875)]","[(0, 14055.5244140625), (1, 7081.47998046875)]","[(0, 5696.76953125), (1, 6283.69970703125)]","[(0, 8050.8818359375), (1, 6785.47998046875)]","[(0, 20110.140625), (1, 9567.9189453125)]","[(0, 9267.4013671875), (1, 10816.8291015625)]","[(0, 5239.35400390625), (1, 5779.53125)]","[(0, 7432.0361328125), (1, 5630.244140625)]","[(0, 11383.8232421875), (1, 9686.6689453125)]","[(0, 7774.2880859375), (1, 6243.3857421875)]","[(0, 4209.68212890625), (1, 4741.4619140625)]","[(0, 10458.8349609375), (1, 9593.859375)]","[(0, 6862.74169921875), (1, 4863.4013671875)]","[(0, 3968.01123046875), (1, 3168.429443359375)]","[(0, 8892.2685546875), (1, 8007.3359375)]","[(0, 11831.3896484375), (1, 13204.30859375)]"
1110,"[(0, 5174.3740234375), (1, 8611.640625)]","[(0, 6200.91650390625), (1, 7323.9970703125)]","[(0, 12123.658203125), (1, 10504.546875)]","[(0, 8433.4873046875), (1, 10206.7099609375)]","[(0, 4536.09033203125), (1, 3797.07861328125)]","[(0, 3540.43115234375), (1, 3975.218994140625)]","[(0, 3726.7626953125), (1, 3839.73486328125)]","[(0, 8032.28466796875), (1, 6471.7001953125)]","[(0, 8848.845703125), (1, 7712.00830078125)]","[(0, 3278.316162109375), (1, 3445.693115234375)]","[(0, 9975.3984375), (1, 8416.4541015625)]","[(0, 5203.7490234375), (1, 2728.33837890625)]","[(0, 5585.193359375), (1, 6218.6650390625)]","[(0, 5039.5888671875), (1, 5917.03515625)]","[(0, 19681.005859375), (1, 15839.1708984375)]","[(0, 7179.37939453125), (1, 6468.5537109375)]","[(0, 9737.833984375), (1, 9068.552734375)]","[(0, 4909.896484375), (1, 5372.82666015625)]","[(0, 7964.009765625), (1, 7977.44970703125)]","[(0, 6096.2451171875), (1, 4013.32275390625)]","[(0, 8003.580078125), (1, 5521.33544921875)]","[(0, 9879.041015625), (1, 9194.95703125)]","[(0, 8176.12890625), (1, 9004.650390625)]"
1111,"[(0, 6570.47509765625), (1, 8004.01513671875)]","[(0, 7607.171875), (1, 8781.2724609375)]","[(0, 11978.9052734375), (1, 10317.681640625)]","[(0, 7961.375), (1, 9663.9609375)]","[(0, 3036.08447265625), (1, 3703.23779296875)]","[(0, 5014.38623046875), (1, 5948.41357421875)]","[(0, 8309.84375), (1, 8452.7392578125)]","[(0, 17723.068359375), (1, 9104.4970703125)]","[(0, 7831.52734375), (1, 3624.414306640625)]","[(0, 6254.74462890625), (1, 5466.54150390625)]","[(0, 6038.7236328125), (1, 5733.849609375)]","[(0, 8607.8388671875), (1, 4066.892822265625)]","[(0, 6598.84619140625), (1, 6935.63623046875)]","[(0, 4769.5625), (1, 4668.16162109375)]","[(0, 18740.20703125), (1, 14817.091796875)]","[(0, 7076.3291015625), (1, 7834.07470703125)]","[(0, 6880.57958984375), (1, 6237.82080078125)]","[(0, 4432.88037109375), (1, 4455.21142578125)]","[(0, 13191.0546875), (1, 13846.708984375)]","[(0, 4533.923828125), (1, 3461.792724609375)]","[(0, 8662.099609375), (1, 5334.1630859375)]","[(0, 12197.4287109375), (1, 12885.3369140625)]","[(0, 7528.56201171875), (1, 7526.8388671875)]"
1112,"[(0, 9455.2685546875), (1, 7041.60546875)]","[(0, 7550.7080078125), (1, 8102.86767578125)]","[(0, 6133.46240234375), (1, 6044.3349609375)]","[(0, 8133.123046875), (1, 10145.58984375)]","[(0, 4942.109375), (1, 5316.68701171875)]","[(0, 3417.704833984375), (1, 3381.35546875)]","[(0, 9976.939453125), (1, 10177.4140625)]","[(0, 10199.4609375), (1, 12208.552734375)]","[(0, 9209.103515625), (1, 5665.005859375)]","[(0, 7013.46435546875), (1, 8909.177734375)]","[(0, 7535.65869140625), (1, 6995.71484375)]","[(0, 7232.404296875), (1, 5816.423828125)]","[(0, 5982.96484375), (1, 6717.18017578125)]","[(0, 6361.71826171875), (1, 7048.30419921875)]","[(0, 14978.517578125), (1, 13277.509765625)]","[(0, 4982.65234375), (1, 2838.03076171875)]","[(0, 12780.490234375), (1, 10732.681640625)]","[(0, 3518.1396484375), (1, 4179.19287109375)]","[(0, 9856.802734375), (1, 7292.1181640625)]","[(0, 6163.92529296875), (1, 3101.962158203125)]","[(0, 8554.703125), (1, 4729.05224609375)]","[(0, 14921.373046875), (1, 15656.6552734375)]","[(0, 15765.0869140625), (1, 17253.869140625)]"
1113,"[(0, 19384.12109375), (1, 12412.9140625)]","[(0, 7627.8681640625), (1, 8749.4482421875)]","[(0, 6226.45703125), (1, 6067.7314453125)]","[(0, 9293.4921875), (1, 7643.07275390625)]","[(0, 4134.20458984375), (1, 4060.301025390625)]","[(0, 3362.98291015625), (1, 3588.158447265625)]","[(0, 7020.69775390625), (1, 7017.57177734375)]","[(0, 9014.8837890625), (1, 6507.609375)]","[(0, 3281.400146484375), (1, 2793.695556640625)]","[(0, 1820.6319580078125), (1, 2781.819580078125)]","[(0, 6113.38525390625), (1, 5975.77978515625)]","[(0, 5422.578125), (1, 3815.46044921875)]","[(0, 8419.1103515625), (1, 10340.6630859375)]","[(0, 5060.72216796875), (1, 5788.59423828125)]","[(0, 15043.1220703125), (1, 12675.482421875)]","[(0, 2838.384033203125), (1, 4299.75341796875)]","[(0, 10326.314453125), (1, 8784.6474609375)]","[(0, 3502.993408203125), (1, 3373.77294921875)]","[(0, 4619.9931640625), (1, 4364.31298828125)]","[(0, 9167.953125), (1, 6649.416015625)]","[(0, 11675.3642578125), (1, 6769.71533203125)]","[(0, 8092.11767578125), (1, 8826.451171875)]","[(0, 7257.55419921875), (1, 7305.39990234375)]"
1114,"[(0, 17922.818359375), (1, 10652.2978515625)]","[(0, 6718.9677734375), (1, 7247.41455078125)]","[(0, 6036.880859375), (1, 5969.40625)]","[(0, 7323.65478515625), (1, 6086.09130859375)]","[(0, 6482.34375), (1, 5612.1142578125)]","[(0, 3870.03857421875), (1, 4017.39306640625)]","[(0, 11438.693359375), (1, 11842.712890625)]","[(0, 7979.61083984375), (1, 8044.16650390625)]","[(0, 11753.9599609375), (1, 6598.0595703125)]","[(0, 10289.1171875), (1, 14691.5244140625)]","[(0, 7996.47705078125), (1, 7539.04443359375)]","[(0, 10246.7265625), (1, 4687.29541015625)]","[(0, 10270.255859375), (1, 10055.861328125)]","[(0, 6160.38134765625), (1, 7208.49658203125)]","[(0, 6787.8486328125), (1, 5583.9951171875)]","[(0, 8905.626953125), (1, 4876.54541015625)]","[(0, 8115.26416015625), (1, 8111.8984375)]","[(0, 3932.19384765625), (1, 4926.70703125)]","[(0, 6714.791015625), (1, 7496.95849609375)]","[(0, 4222.4521484375), (1, 3099.3955078125)]","[(0, 12646.166015625), (1, 9780.021484375)]","[(0, 5697.068359375), (1, 5712.6611328125)]","[(0, 9575.2216796875), (1, 9677.4267578125)]"
1115,"[(0, 8561.6650390625), (1, 7275.107421875)]","[(0, 6670.865234375), (1, 7602.05126953125)]","[(0, 6161.73291015625), (1, 5997.640625)]","[(0, 8207.001953125), (1, 6849.13525390625)]","[(0, 4286.0224609375), (1, 4890.28369140625)]","[(0, 10761.60546875), (1, 12153.4208984375)]","[(0, 9759.263671875), (1, 9820.99609375)]","[(0, 12755.759765625), (1, 6834.36328125)]","[(0, 11195.2421875), (1, 5052.96728515625)]","[(0, 7680.630859375), (1, 7434.091796875)]","[(0, 8607.7412109375), (1, 7822.74169921875)]","[(0, 7248.2646484375), (1, 4923.921875)]","[(0, 7189.6845703125), (1, 7593.1826171875)]","[(0, 7751.52294921875), (1, 7462.78955078125)]","[(0, 6792.34912109375), (1, 5504.322265625)]","[(0, 4956.57666015625), (1, 7955.50048828125)]","[(0, 6598.55029296875), (1, 6579.61767578125)]","[(0, 3632.34521484375), (1, 3472.89697265625)]","[(0, 13193.8603515625), (1, 12146.5029296875)]","[(0, 4707.16259765625), (1, 2816.307861328125)]","[(0, 8361.2685546875), (1, 6415.0390625)]","[(0, 9541.75), (1, 11789.681640625)]","[(0, 5907.759765625), (1, 6572.35546875)]"
1116,"[(0, 10765.3212890625), (1, 7972.97705078125)]","[(0, 15367.0263671875), (1, 14341.9599609375)]","[(0, 6124.51416015625), (1, 6269.51318359375)]","[(0, 9601.0166015625), (1, 7980.77490234375)]","[(0, 4974.46240234375), (1, 4176.6630859375)]","[(0, 4438.11279296875), (1, 5330.70458984375)]","[(0, 8737.875), (1, 9171.87109375)]","[(0, 10505.578125), (1, 9111.845703125)]","[(0, 12609.111328125), (1, 9102.8818359375)]","[(0, 22567.05078125), (1, 14356.2333984375)]","[(0, 7735.76416015625), (1, 7638.380859375)]","[(0, 16026.275390625), (1, 9095.9130859375)]","[(0, 8292.8857421875), (1, 8458.0048828125)]","[(0, 7134.3671875), (1, 10387.662109375)]","[(0, 6388.95654296875), (1, 4955.28125)]","[(0, 5773.48828125), (1, 5090.296875)]","[(0, 7629.1201171875), (1, 7040.64501953125)]","[(0, 4808.1533203125), (1, 4756.04931640625)]","[(0, 7167.4833984375), (1, 5038.041015625)]","[(0, 5144.6103515625), (1, 2792.69384765625)]","[(0, 5740.61181640625), (1, 3816.3447265625)]","[(0, 8137.638671875), (1, 10459.083984375)]","[(0, 11068.8447265625), (1, 11767.6767578125)]"
1117,"[(0, 15387.91015625), (1, 9756.146484375)]","[(0, 17864.130859375), (1, 15776.8935546875)]","[(0, 6074.46533203125), (1, 6260.25244140625)]","[(0, 9609.224609375), (1, 7914.3798828125)]","[(0, 3215.956298828125), (1, 3858.831298828125)]","[(0, 6030.556640625), (1, 7961.2763671875)]","[(0, 10645.2607421875), (1, 10708.6455078125)]","[(0, 4584.28466796875), (1, 4283.4111328125)]","[(0, 10790.6181640625), (1, 5655.203125)]","[(0, 9865.1533203125), (1, 13860.06640625)]","[(0, 8002.8623046875), (1, 8555.306640625)]","[(0, 17750.28515625), (1, 8686.552734375)]","[(0, 9167.0263671875), (1, 9080.4775390625)]","[(0, 9949.7841796875), (1, 13883.8388671875)]","[(0, 6014.6015625), (1, 4524.5634765625)]","[(0, 4572.9580078125), (1, 5539.193359375)]","[(0, 5988.2275390625), (1, 5562.40576171875)]","[(0, 3007.789794921875), (1, 3798.324462890625)]","[(0, 7172.9873046875), (1, 6930.43896484375)]","[(0, 8780.9794921875), (1, 2859.1552734375)]","[(0, 8012.47705078125), (1, 5154.9384765625)]","[(0, 10156.76171875), (1, 9258.611328125)]","[(0, 11889.1767578125), (1, 13055.5146484375)]"
1118,"[(0, 15593.875), (1, 8869.8076171875)]","[(0, 12203.5712890625), (1, 11618.7607421875)]","[(0, 6267.265625), (1, 6318.9990234375)]","[(0, 8853.412109375), (1, 7313.46484375)]","[(0, 5481.65478515625), (1, 6674.326171875)]","[(0, 7735.82958984375), (1, 9691.1689453125)]","[(0, 6839.59912109375), (1, 6035.37841796875)]","[(0, 14189.26171875), (1, 7279.64599609375)]","[(0, 12961.6767578125), (1, 7749.69775390625)]","[(0, 5823.10595703125), (1, 6672.4873046875)]","[(0, 7703.958984375), (1, 8220.5380859375)]","[(0, 9554.3330078125), (1, 4323.20263671875)]","[(0, 8171.52197265625), (1, 8892.005859375)]","[(0, 4403.10498046875), (1, 6214.1474609375)]","[(0, 8739.283203125), (1, 7798.8525390625)]","[(0, 5885.7158203125), (1, 4717.98486328125)]","[(0, 7192.119140625), (1, 6930.697265625)]","[(0, 3030.27001953125), (1, 4281.76123046875)]","[(0, 10579.546875), (1, 7922.92822265625)]","[(0, 7809.5625), (1, 6942.5185546875)]","[(0, 10809.5380859375), (1, 8130.19140625)]","[(0, 9560.5224609375), (1, 8512.3515625)]","[(0, 8919.208984375), (1, 10436.5751953125)]"
