,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
746,"[(0, 2201.4609375), (1, 2645.450439453125)]","[(0, 1547.537109375), (1, 1624.7105712890625)]","[(0, 1383.2935791015625), (1, 1091.3624267578125)]","[(0, 1304.1123046875), (1, 1272.438232421875)]","[(0, 4433.8232421875), (1, 4886.013671875)]","[(0, 1179.25830078125), (1, 1271.591552734375)]","[(0, 2175.70849609375), (1, 1855.33349609375)]","[(0, 2801.558349609375), (1, 2617.660400390625)]","[(0, 1898.4541015625), (1, 1485.5653076171875)]","[(0, 6578.1806640625), (1, 5470.55712890625)]","[(0, 1783.641845703125), (1, 2044.6268310546875)]","[(0, 4434.58447265625), (1, 1771.557373046875)]","[(0, 2719.68505859375), (1, 3377.146484375)]","[(0, 1827.856201171875), (1, 2312.59521484375)]","[(0, 1541.314208984375), (1, 1052.027099609375)]","[(0, 1974.8218994140625), (1, 1500.4700927734375)]","[(0, 4419.56640625), (1, 2870.245849609375)]","[(0, 2441.12841796875), (1, 2578.5029296875)]","[(0, 2258.17333984375), (1, 2260.317138671875)]","[(0, 1887.4024658203125), (1, 2075.351806640625)]","[(0, 3240.388427734375), (1, 2955.50146484375)]","[(0, 1659.088134765625), (1, 1960.2984619140625)]","[(0, 2424.336181640625), (1, 4195.31787109375)]"
747,"[(0, 1648.042236328125), (1, 2071.42578125)]","[(0, 1213.6214599609375), (1, 1284.74951171875)]","[(0, 1401.5982666015625), (1, 1162.1142578125)]","[(0, 1144.2845458984375), (1, 1116.3782958984375)]","[(0, 2285.870849609375), (1, 2197.22119140625)]","[(0, 589.3890380859375), (1, 657.4642944335938)]","[(0, 1366.201416015625), (1, 1608.7872314453125)]","[(0, 3839.386962890625), (1, 1407.5704345703125)]","[(0, 2449.11279296875), (1, 1799.75732421875)]","[(0, 931.0089721679688), (1, 871.8139038085938)]","[(0, 3445.19677734375), (1, 3190.226806640625)]","[(0, 2066.903076171875), (1, 1647.3382568359375)]","[(0, 2230.4541015625), (1, 2630.466796875)]","[(0, 3226.167236328125), (1, 2797.1025390625)]","[(0, 1984.5306396484375), (1, 1438.8134765625)]","[(0, 1426.9801025390625), (1, 1713.2255859375)]","[(0, 3254.03271484375), (1, 2147.634033203125)]","[(0, 1414.125732421875), (1, 1352.7542724609375)]","[(0, 2431.834228515625), (1, 2807.795654296875)]","[(0, 3295.588134765625), (1, 2842.009521484375)]","[(0, 2569.419189453125), (1, 2366.865966796875)]","[(0, 3582.71142578125), (1, 3130.363525390625)]","[(0, 3464.95703125), (1, 3409.787109375)]"
748,"[(0, 1345.2899169921875), (1, 1678.54736328125)]","[(0, 1645.521728515625), (1, 1744.86279296875)]","[(0, 1269.2666015625), (1, 1541.5758056640625)]","[(0, 1127.3968505859375), (1, 1091.71728515625)]","[(0, 5911.6259765625), (1, 4363.2353515625)]","[(0, 800.717529296875), (1, 838.8762817382812)]","[(0, 3691.74267578125), (1, 3261.899658203125)]","[(0, 2263.470947265625), (1, 2477.676025390625)]","[(0, 2336.01708984375), (1, 1219.795654296875)]","[(0, 8142.41259765625), (1, 4572.91455078125)]","[(0, 2590.40771484375), (1, 2415.558349609375)]","[(0, 4426.3828125), (1, 3989.457275390625)]","[(0, 2947.01171875), (1, 2892.0595703125)]","[(0, 2197.795166015625), (1, 2247.450439453125)]","[(0, 1704.5675048828125), (1, 1188.9771728515625)]","[(0, 2199.828369140625), (1, 1935.613525390625)]","[(0, 3334.546875), (1, 3477.8251953125)]","[(0, 1567.0225830078125), (1, 1652.1746826171875)]","[(0, 1628.343505859375), (1, 1154.1895751953125)]","[(0, 2930.8046875), (1, 3604.136474609375)]","[(0, 3087.83642578125), (1, 2944.56884765625)]","[(0, 2182.488525390625), (1, 1816.5889892578125)]","[(0, 2223.27392578125), (1, 2309.395263671875)]"
749,"[(0, 2106.590087890625), (1, 2723.385986328125)]","[(0, 1195.967041015625), (1, 1298.1282958984375)]","[(0, 1340.32568359375), (1, 1569.0772705078125)]","[(0, 1002.658203125), (1, 1000.3992919921875)]","[(0, 1921.95947265625), (1, 2532.37548828125)]","[(0, 1137.57275390625), (1, 1154.251220703125)]","[(0, 1759.43798828125), (1, 1977.44140625)]","[(0, 3502.74951171875), (1, 1834.46337890625)]","[(0, 2358.798828125), (1, 1724.30029296875)]","[(0, 6219.72705078125), (1, 3801.680419921875)]","[(0, 1817.9071044921875), (1, 2082.0673828125)]","[(0, 1563.976806640625), (1, 1692.2552490234375)]","[(0, 2636.242919921875), (1, 2681.70458984375)]","[(0, 2050.7451171875), (1, 1906.9598388671875)]","[(0, 2446.657958984375), (1, 1779.621826171875)]","[(0, 1645.417236328125), (1, 1939.94140625)]","[(0, 2508.484619140625), (1, 2616.816650390625)]","[(0, 2034.328125), (1, 2246.608154296875)]","[(0, 1299.298828125), (1, 1296.714111328125)]","[(0, 3485.249267578125), (1, 2985.831787109375)]","[(0, 2625.5556640625), (1, 2588.066650390625)]","[(0, 2489.35498046875), (1, 2192.52490234375)]","[(0, 1621.5064697265625), (1, 2399.956787109375)]"
750,"[(0, 2213.53662109375), (1, 2669.84765625)]","[(0, 1929.6455078125), (1, 1817.4849853515625)]","[(0, 1337.75048828125), (1, 1635.0791015625)]","[(0, 501.420654296875), (1, 536.5516967773438)]","[(0, 6382.28271484375), (1, 4746.9775390625)]","[(0, 956.1018676757812), (1, 993.1661376953125)]","[(0, 3157.205810546875), (1, 2714.4091796875)]","[(0, 2187.261962890625), (1, 2862.184814453125)]","[(0, 2790.133056640625), (1, 2411.084228515625)]","[(0, 6269.41162109375), (1, 6888.77392578125)]","[(0, 1953.520263671875), (1, 2227.687255859375)]","[(0, 1963.172119140625), (1, 2042.9573974609375)]","[(0, 4596.095703125), (1, 4606.3681640625)]","[(0, 1840.39404296875), (1, 2124.16943359375)]","[(0, 1670.519287109375), (1, 1276.3778076171875)]","[(0, 1332.179443359375), (1, 1208.8328857421875)]","[(0, 2983.50634765625), (1, 3110.036865234375)]","[(0, 2215.053955078125), (1, 2817.55810546875)]","[(0, 2318.12451171875), (1, 1525.9222412109375)]","[(0, 2970.163330078125), (1, 4376.22021484375)]","[(0, 1580.2047119140625), (1, 1552.346923828125)]","[(0, 1333.7843017578125), (1, 1228.533447265625)]","[(0, 2073.0009765625), (1, 2113.149658203125)]"
751,"[(0, 1872.3807373046875), (1, 2360.950439453125)]","[(0, 1538.4189453125), (1, 1411.4384765625)]","[(0, 1422.1414794921875), (1, 1694.812744140625)]","[(0, 664.7909545898438), (1, 681.8279418945312)]","[(0, 2081.331787109375), (1, 2626.65380859375)]","[(0, 636.5016479492188), (1, 742.6534423828125)]","[(0, 1681.0103759765625), (1, 1942.682373046875)]","[(0, 4042.921142578125), (1, 1910.9786376953125)]","[(0, 4261.185546875), (1, 2600.4580078125)]","[(0, 2159.965087890625), (1, 2697.115478515625)]","[(0, 2142.23974609375), (1, 2154.897705078125)]","[(0, 1602.0528564453125), (1, 1456.109619140625)]","[(0, 4841.619140625), (1, 5389.556640625)]","[(0, 1801.8980712890625), (1, 1877.60546875)]","[(0, 3426.59814453125), (1, 2746.62451171875)]","[(0, 995.5505981445312), (1, 1127.059326171875)]","[(0, 2117.04150390625), (1, 2236.20263671875)]","[(0, 1495.641357421875), (1, 1609.3497314453125)]","[(0, 2353.56884765625), (1, 2150.491943359375)]","[(0, 3030.83642578125), (1, 2486.203125)]","[(0, 2100.88916015625), (1, 2116.85888671875)]","[(0, 2687.708740234375), (1, 2446.2099609375)]","[(0, 1499.473876953125), (1, 1538.736572265625)]"
752,"[(0, 1066.9744873046875), (1, 976.7448120117188)]","[(0, 3834.798095703125), (1, 3349.178466796875)]","[(0, 1392.2508544921875), (1, 1283.7359619140625)]","[(0, 875.0087280273438), (1, 871.0010986328125)]","[(0, 4600.09912109375), (1, 5756.12060546875)]","[(0, 719.5604248046875), (1, 729.4052124023438)]","[(0, 2195.900390625), (1, 2089.563720703125)]","[(0, 1373.80810546875), (1, 1121.5806884765625)]","[(0, 1728.2440185546875), (1, 1260.803466796875)]","[(0, 3189.63037109375), (1, 4377.07568359375)]","[(0, 2355.08544921875), (1, 2237.92431640625)]","[(0, 1988.1356201171875), (1, 2141.285888671875)]","[(0, 4964.2734375), (1, 5164.75048828125)]","[(0, 1505.856689453125), (1, 1766.7109375)]","[(0, 3213.160400390625), (1, 2545.417724609375)]","[(0, 1592.0047607421875), (1, 1513.7830810546875)]","[(0, 4032.693603515625), (1, 3960.080078125)]","[(0, 2116.295654296875), (1, 2157.81884765625)]","[(0, 1767.1439208984375), (1, 1023.82861328125)]","[(0, 2202.608642578125), (1, 2818.950439453125)]","[(0, 3995.709228515625), (1, 3704.7001953125)]","[(0, 2042.7908935546875), (1, 1763.8682861328125)]","[(0, 1918.4688720703125), (1, 1855.4688720703125)]"
753,"[(0, 2725.675048828125), (1, 3139.76953125)]","[(0, 2408.8330078125), (1, 2122.525146484375)]","[(0, 1541.3089599609375), (1, 1405.8023681640625)]","[(0, 981.3380126953125), (1, 987.3624267578125)]","[(0, 2629.83203125), (1, 1956.1517333984375)]","[(0, 1433.8302001953125), (1, 1495.9251708984375)]","[(0, 4997.06689453125), (1, 5240.103515625)]","[(0, 2934.640380859375), (1, 1580.7255859375)]","[(0, 1655.1119384765625), (1, 1336.241455078125)]","[(0, 2315.44873046875), (1, 1543.407958984375)]","[(0, 2375.814697265625), (1, 2256.649169921875)]","[(0, 2318.976806640625), (1, 1819.750244140625)]","[(0, 4763.45751953125), (1, 5185.46923828125)]","[(0, 1935.5452880859375), (1, 2133.436279296875)]","[(0, 2642.7158203125), (1, 2288.099609375)]","[(0, 1263.1190185546875), (1, 1328.302490234375)]","[(0, 3130.62353515625), (1, 3128.549072265625)]","[(0, 1916.0325927734375), (1, 2362.96630859375)]","[(0, 1241.387939453125), (1, 1783.641845703125)]","[(0, 1685.8009033203125), (1, 1363.2230224609375)]","[(0, 1734.3017578125), (1, 1544.1566162109375)]","[(0, 3195.8388671875), (1, 2380.5556640625)]","[(0, 1977.1697998046875), (1, 2055.549072265625)]"
754,"[(0, 2350.03857421875), (1, 2356.842529296875)]","[(0, 2743.887451171875), (1, 1756.2652587890625)]","[(0, 1303.953125), (1, 1178.911376953125)]","[(0, 879.8167114257812), (1, 883.4144287109375)]","[(0, 3912.163818359375), (1, 3954.06103515625)]","[(0, 737.7808227539062), (1, 797.7232666015625)]","[(0, 1652.4757080078125), (1, 1603.3994140625)]","[(0, 1683.2674560546875), (1, 2065.513916015625)]","[(0, 1548.060302734375), (1, 1018.35595703125)]","[(0, 1664.5906982421875), (1, 2437.304443359375)]","[(0, 2751.670166015625), (1, 2569.418212890625)]","[(0, 2052.072509765625), (1, 1511.957275390625)]","[(0, 5616.75634765625), (1, 6152.42626953125)]","[(0, 1886.6556396484375), (1, 1968.3453369140625)]","[(0, 2485.173095703125), (1, 1957.3748779296875)]","[(0, 6641.6396484375), (1, 4894.39892578125)]","[(0, 3442.53662109375), (1, 2834.195556640625)]","[(0, 1530.87060546875), (1, 2073.809814453125)]","[(0, 1594.302734375), (1, 1005.0841064453125)]","[(0, 1975.8165283203125), (1, 2102.72216796875)]","[(0, 2450.40234375), (1, 2492.037841796875)]","[(0, 2731.26318359375), (1, 2059.856689453125)]","[(0, 1601.5411376953125), (1, 2122.553466796875)]"
755,"[(0, 1396.179931640625), (1, 1324.1988525390625)]","[(0, 1942.720458984375), (1, 1298.10546875)]","[(0, 1545.65283203125), (1, 1376.6771240234375)]","[(0, 621.6675415039062), (1, 633.0223388671875)]","[(0, 1834.6917724609375), (1, 1841.724853515625)]","[(0, 1052.5660400390625), (1, 1077.4591064453125)]","[(0, 2075.6953125), (1, 2298.669189453125)]","[(0, 2642.20556640625), (1, 1538.8421630859375)]","[(0, 2091.08154296875), (1, 1675.077880859375)]","[(0, 2511.664794921875), (1, 2243.269287109375)]","[(0, 2883.5634765625), (1, 2860.139892578125)]","[(0, 1651.8187255859375), (1, 1793.522216796875)]","[(0, 4425.724609375), (1, 4791.90283203125)]","[(0, 2726.3056640625), (1, 2561.525146484375)]","[(0, 2708.975830078125), (1, 2424.126953125)]","[(0, 3721.70166015625), (1, 4815.7294921875)]","[(0, 2615.91943359375), (1, 2169.205078125)]","[(0, 2165.72607421875), (1, 1949.3487548828125)]","[(0, 2217.748779296875), (1, 1909.5831298828125)]","[(0, 1973.3768310546875), (1, 1642.767578125)]","[(0, 2215.08349609375), (1, 2116.390380859375)]","[(0, 2386.147216796875), (1, 2451.801513671875)]","[(0, 2306.10400390625), (1, 2482.85400390625)]"
756,"[(0, 841.427490234375), (1, 786.4447631835938)]","[(0, 2058.526123046875), (1, 3517.012451171875)]","[(0, 1297.6573486328125), (1, 1451.8084716796875)]","[(0, 1619.71826171875), (1, 1450.5732421875)]","[(0, 4982.48583984375), (1, 5209.19091796875)]","[(0, 1849.9871826171875), (1, 1879.2564697265625)]","[(0, 2081.628662109375), (1, 2033.3883056640625)]","[(0, 1451.473388671875), (1, 1170.308837890625)]","[(0, 2204.777587890625), (1, 1217.419677734375)]","[(0, 2410.777099609375), (1, 3529.299560546875)]","[(0, 3344.7255859375), (1, 3316.8681640625)]","[(0, 4415.56005859375), (1, 1905.6181640625)]","[(0, 5814.8154296875), (1, 6287.69189453125)]","[(0, 2233.79638671875), (1, 2009.3431396484375)]","[(0, 2970.71728515625), (1, 2217.29638671875)]","[(0, 1959.1239013671875), (1, 1441.52392578125)]","[(0, 2953.265869140625), (1, 3312.632080078125)]","[(0, 2249.8232421875), (1, 2572.56494140625)]","[(0, 2074.7158203125), (1, 2050.7021484375)]","[(0, 2493.29052734375), (1, 3098.31982421875)]","[(0, 3808.02294921875), (1, 3813.64892578125)]","[(0, 2238.484619140625), (1, 2130.60986328125)]","[(0, 2556.8427734375), (1, 2673.49755859375)]"
757,"[(0, 1677.4854736328125), (1, 1668.103515625)]","[(0, 1470.7603759765625), (1, 2406.80419921875)]","[(0, 1483.890380859375), (1, 1692.013916015625)]","[(0, 863.0826416015625), (1, 800.4533081054688)]","[(0, 2356.9326171875), (1, 2180.598388671875)]","[(0, 1438.073974609375), (1, 1460.0693359375)]","[(0, 2835.8583984375), (1, 2935.43701171875)]","[(0, 2751.121826171875), (1, 1509.87158203125)]","[(0, 2138.34326171875), (1, 1270.3358154296875)]","[(0, 3526.056396484375), (1, 4359.4375)]","[(0, 2068.928466796875), (1, 2092.000244140625)]","[(0, 1695.64453125), (1, 1266.3291015625)]","[(0, 3954.094970703125), (1, 4278.83056640625)]","[(0, 2192.1923828125), (1, 2081.31591796875)]","[(0, 3518.669677734375), (1, 2568.6083984375)]","[(0, 1359.2506103515625), (1, 1716.4464111328125)]","[(0, 2209.634765625), (1, 2452.598876953125)]","[(0, 1788.2430419921875), (1, 1678.6697998046875)]","[(0, 1652.03759765625), (1, 1276.2305908203125)]","[(0, 5048.81982421875), (1, 3625.409912109375)]","[(0, 2788.43310546875), (1, 2782.391357421875)]","[(0, 3309.243896484375), (1, 2656.44921875)]","[(0, 2018.660400390625), (1, 2170.734375)]"
758,"[(0, 1854.595947265625), (1, 1665.6285400390625)]","[(0, 2095.315673828125), (1, 3361.158447265625)]","[(0, 1411.7177734375), (1, 1555.2979736328125)]","[(0, 1088.0545654296875), (1, 1028.055908203125)]","[(0, 7376.267578125), (1, 7411.255859375)]","[(0, 980.0137329101562), (1, 1125.506103515625)]","[(0, 2071.983154296875), (1, 1807.8570556640625)]","[(0, 1521.661376953125), (1, 1885.046875)]","[(0, 1991.233154296875), (1, 1218.7515869140625)]","[(0, 1889.3375244140625), (1, 2292.666015625)]","[(0, 2434.459716796875), (1, 2545.717529296875)]","[(0, 1610.2193603515625), (1, 1325.940185546875)]","[(0, 1736.5584716796875), (1, 1921.596435546875)]","[(0, 2213.702392578125), (1, 2511.712646484375)]","[(0, 3063.93798828125), (1, 2570.15087890625)]","[(0, 1385.23876953125), (1, 1314.5379638671875)]","[(0, 3965.798095703125), (1, 3977.153076171875)]","[(0, 2060.859619140625), (1, 2115.7841796875)]","[(0, 2363.03955078125), (1, 2585.574951171875)]","[(0, 5306.69287109375), (1, 4262.6162109375)]","[(0, 7741.02587890625), (1, 7907.80908203125)]","[(0, 1801.7476806640625), (1, 1473.551513671875)]","[(0, 2079.284423828125), (1, 2123.960693359375)]"
759,"[(0, 1101.9415283203125), (1, 1066.545166015625)]","[(0, 1555.6280517578125), (1, 2394.726806640625)]","[(0, 1619.4000244140625), (1, 1811.07958984375)]","[(0, 1490.0838623046875), (1, 1349.3797607421875)]","[(0, 2993.826904296875), (1, 3325.318359375)]","[(0, 1167.71728515625), (1, 1123.43212890625)]","[(0, 2433.831787109375), (1, 2815.373046875)]","[(0, 4118.39697265625), (1, 1768.5760498046875)]","[(0, 3622.29248046875), (1, 2453.443359375)]","[(0, 5241.517578125), (1, 5555.126953125)]","[(0, 2058.546875), (1, 1848.1876220703125)]","[(0, 2163.61328125), (1, 1684.37060546875)]","[(0, 1837.9892578125), (1, 1935.497314453125)]","[(0, 3139.955322265625), (1, 3012.60400390625)]","[(0, 3443.150390625), (1, 2837.8994140625)]","[(0, 1264.4844970703125), (1, 1329.978759765625)]","[(0, 2755.821044921875), (1, 2855.757080078125)]","[(0, 1841.0831298828125), (1, 1995.5123291015625)]","[(0, 1545.29541015625), (1, 2073.856201171875)]","[(0, 2244.981689453125), (1, 1500.65625)]","[(0, 4244.77490234375), (1, 4259.78369140625)]","[(0, 1931.3714599609375), (1, 1639.6512451171875)]","[(0, 2322.7294921875), (1, 2416.248291015625)]"
760,"[(0, 1039.14306640625), (1, 1170.485107421875)]","[(0, 3327.485107421875), (1, 2444.181396484375)]","[(0, 1453.7086181640625), (1, 1211.1575927734375)]","[(0, 1519.072509765625), (1, 1366.312255859375)]","[(0, 4394.1865234375), (1, 3665.931396484375)]","[(0, 1499.7069091796875), (1, 1560.498046875)]","[(0, 3154.0068359375), (1, 2854.637939453125)]","[(0, 4628.1201171875), (1, 8322.9296875)]","[(0, 2372.67626953125), (1, 2286.74072265625)]","[(0, 3925.00390625), (1, 5482.046875)]","[(0, 2440.7861328125), (1, 2179.8955078125)]","[(0, 2009.5059814453125), (1, 1451.6962890625)]","[(0, 4596.4287109375), (1, 4956.869140625)]","[(0, 2318.459228515625), (1, 2272.493408203125)]","[(0, 1934.8983154296875), (1, 1443.429931640625)]","[(0, 2449.259765625), (1, 2149.296630859375)]","[(0, 2968.99658203125), (1, 2980.730712890625)]","[(0, 1987.2786865234375), (1, 2762.59423828125)]","[(0, 2582.81982421875), (1, 2111.65087890625)]","[(0, 1461.792724609375), (1, 1502.115234375)]","[(0, 7843.23974609375), (1, 7042.5791015625)]","[(0, 2597.094970703125), (1, 2359.129638671875)]","[(0, 1746.8775634765625), (1, 2299.781982421875)]"
761,"[(0, 1969.6195068359375), (1, 1971.0220947265625)]","[(0, 2288.2197265625), (1, 1775.5633544921875)]","[(0, 1445.9464111328125), (1, 1202.5198974609375)]","[(0, 1373.6220703125), (1, 1245.2740478515625)]","[(0, 1469.7808837890625), (1, 1800.6217041015625)]","[(0, 2075.84765625), (1, 2203.039306640625)]","[(0, 1668.69384765625), (1, 1848.087158203125)]","[(0, 2484.983642578125), (1, 1495.6805419921875)]","[(0, 1540.0498046875), (1, 957.7162475585938)]","[(0, 9016.517578125), (1, 10094.255859375)]","[(0, 2101.43408203125), (1, 2613.103271484375)]","[(0, 2042.3817138671875), (1, 1423.5391845703125)]","[(0, 5320.3134765625), (1, 5762.47021484375)]","[(0, 2688.92138671875), (1, 2781.067626953125)]","[(0, 2212.5068359375), (1, 1832.188720703125)]","[(0, 2070.02099609375), (1, 2284.992431640625)]","[(0, 2331.745849609375), (1, 2333.306396484375)]","[(0, 1443.1373291015625), (1, 1493.94921875)]","[(0, 1734.3514404296875), (1, 1520.81640625)]","[(0, 2840.712890625), (1, 1687.14208984375)]","[(0, 6125.96826171875), (1, 5779.23388671875)]","[(0, 1769.0989990234375), (1, 1516.5574951171875)]","[(0, 1803.1795654296875), (1, 3283.6259765625)]"
762,"[(0, 1969.8560791015625), (1, 2180.10546875)]","[(0, 2544.514892578125), (1, 1590.560791015625)]","[(0, 1330.6829833984375), (1, 1098.0291748046875)]","[(0, 1097.25146484375), (1, 1048.719970703125)]","[(0, 4614.40576171875), (1, 4874.392578125)]","[(0, 1365.096435546875), (1, 1353.472412109375)]","[(0, 2424.915283203125), (1, 2100.664794921875)]","[(0, 2363.926513671875), (1, 2265.16162109375)]","[(0, 5859.33203125), (1, 2602.187255859375)]","[(0, 3337.531005859375), (1, 2144.23876953125)]","[(0, 2218.679931640625), (1, 2640.17041015625)]","[(0, 2964.7001953125), (1, 2284.63623046875)]","[(0, 5300.64892578125), (1, 5633.53662109375)]","[(0, 2073.891845703125), (1, 2259.751220703125)]","[(0, 2282.104736328125), (1, 1720.4149169921875)]","[(0, 2837.76416015625), (1, 2352.98876953125)]","[(0, 3193.59033203125), (1, 3668.425048828125)]","[(0, 1960.057373046875), (1, 2163.526611328125)]","[(0, 2154.959228515625), (1, 2190.15087890625)]","[(0, 2582.71875), (1, 2581.7177734375)]","[(0, 5008.33056640625), (1, 4889.06640625)]","[(0, 2790.67724609375), (1, 1871.8101806640625)]","[(0, 1886.6295166015625), (1, 3334.7822265625)]"
763,"[(0, 1452.9248046875), (1, 1570.302490234375)]","[(0, 1928.950927734375), (1, 1179.1558837890625)]","[(0, 1389.065185546875), (1, 1151.80078125)]","[(0, 1536.5677490234375), (1, 1713.625)]","[(0, 1918.59619140625), (1, 2107.616943359375)]","[(0, 2369.86865234375), (1, 2328.197265625)]","[(0, 1585.5628662109375), (1, 1883.218505859375)]","[(0, 4033.3359375), (1, 1849.0733642578125)]","[(0, 3074.31103515625), (1, 2491.782470703125)]","[(0, 2994.26953125), (1, 2293.061767578125)]","[(0, 2151.217041015625), (1, 2042.263916015625)]","[(0, 3765.614990234375), (1, 2829.81884765625)]","[(0, 4312.16357421875), (1, 4523.52783203125)]","[(0, 1682.666259765625), (1, 1935.7564697265625)]","[(0, 1445.1990966796875), (1, 1117.94140625)]","[(0, 2277.62451171875), (1, 2590.94873046875)]","[(0, 2211.638671875), (1, 2533.36962890625)]","[(0, 2204.6943359375), (1, 2034.4259033203125)]","[(0, 3345.98583984375), (1, 3113.500244140625)]","[(0, 4272.77099609375), (1, 2594.661376953125)]","[(0, 4128.72412109375), (1, 3957.701171875)]","[(0, 2638.7001953125), (1, 1609.830078125)]","[(0, 2115.7265625), (1, 3724.897216796875)]"
764,"[(0, 1263.2479248046875), (1, 1396.8145751953125)]","[(0, 2050.78515625), (1, 3194.76904296875)]","[(0, 1286.8543701171875), (1, 1577.72021484375)]","[(0, 855.8545532226562), (1, 924.4269409179688)]","[(0, 4054.296142578125), (1, 4294.34423828125)]","[(0, 1595.8756103515625), (1, 1073.5118408203125)]","[(0, 3508.091796875), (1, 2847.144775390625)]","[(0, 1046.0350341796875), (1, 1311.2188720703125)]","[(0, 2266.91650390625), (1, 1565.9910888671875)]","[(0, 8395.2421875), (1, 10269.9609375)]","[(0, 2509.25146484375), (1, 2377.66748046875)]","[(0, 2252.830078125), (1, 1635.54541015625)]","[(0, 5559.32470703125), (1, 6049.0751953125)]","[(0, 1857.4649658203125), (1, 2009.18408203125)]","[(0, 2636.279296875), (1, 1986.788818359375)]","[(0, 1661.3902587890625), (1, 1662.6773681640625)]","[(0, 2948.943115234375), (1, 2654.21923828125)]","[(0, 2280.714599609375), (1, 1997.7640380859375)]","[(0, 2073.936279296875), (1, 1716.64208984375)]","[(0, 1810.1705322265625), (1, 1554.925048828125)]","[(0, 4989.20947265625), (1, 4684.220703125)]","[(0, 1435.1312255859375), (1, 1455.884033203125)]","[(0, 2152.127197265625), (1, 2229.471435546875)]"
765,"[(0, 2131.87744140625), (1, 2153.743896484375)]","[(0, 1467.2333984375), (1, 2348.34716796875)]","[(0, 1325.399658203125), (1, 1608.72509765625)]","[(0, 1090.4161376953125), (1, 1161.205322265625)]","[(0, 1842.4073486328125), (1, 1798.364990234375)]","[(0, 2062.58203125), (1, 1446.9063720703125)]","[(0, 1503.8675537109375), (1, 1805.1890869140625)]","[(0, 2826.1240234375), (1, 1570.4088134765625)]","[(0, 4838.0830078125), (1, 2682.31982421875)]","[(0, 4048.519775390625), (1, 5261.93212890625)]","[(0, 2498.56787109375), (1, 2699.9423828125)]","[(0, 1537.7940673828125), (1, 1323.6534423828125)]","[(0, 4013.035400390625), (1, 4473.5654296875)]","[(0, 2007.561767578125), (1, 2235.139892578125)]","[(0, 2680.503173828125), (1, 2047.51171875)]","[(0, 1382.8140869140625), (1, 1368.25439453125)]","[(0, 2471.2763671875), (1, 2183.30859375)]","[(0, 1716.0330810546875), (1, 1576.501953125)]","[(0, 1103.8890380859375), (1, 1147.8404541015625)]","[(0, 2106.325927734375), (1, 2618.903564453125)]","[(0, 2897.127685546875), (1, 2550.26025390625)]","[(0, 1158.399169921875), (1, 1203.5162353515625)]","[(0, 1483.3739013671875), (1, 1498.5596923828125)]"
766,"[(0, 2166.803466796875), (1, 2377.063232421875)]","[(0, 1993.651123046875), (1, 3154.542236328125)]","[(0, 1363.4920654296875), (1, 1654.1036376953125)]","[(0, 1428.04541015625), (1, 1599.611083984375)]","[(0, 3483.431640625), (1, 3651.869140625)]","[(0, 942.6744995117188), (1, 1412.702880859375)]","[(0, 2362.908935546875), (1, 1934.90478515625)]","[(0, 2758.21240234375), (1, 2870.4140625)]","[(0, 2065.890380859375), (1, 1295.639892578125)]","[(0, 5647.5927734375), (1, 3273.0458984375)]","[(0, 2579.99853515625), (1, 2634.30126953125)]","[(0, 2997.449462890625), (1, 3646.732177734375)]","[(0, 2877.9697265625), (1, 3123.89208984375)]","[(0, 2513.32275390625), (1, 2546.17529296875)]","[(0, 3432.403564453125), (1, 2796.259765625)]","[(0, 1176.0849609375), (1, 1103.43115234375)]","[(0, 3699.0869140625), (1, 2310.90234375)]","[(0, 1659.54931640625), (1, 1744.1275634765625)]","[(0, 1806.7591552734375), (1, 1657.515380859375)]","[(0, 3495.034912109375), (1, 2223.282470703125)]","[(0, 5318.82177734375), (1, 4715.802734375)]","[(0, 2441.4462890625), (1, 2840.6357421875)]","[(0, 1930.31005859375), (1, 2076.2041015625)]"
