,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
703,"[(0, 3759.267578125), (1, 3273.92626953125)]","[(0, 2213.712890625), (1, 3249.756103515625)]","[(0, 1030.56494140625), (1, 1155.0511474609375)]","[(0, 602.8788452148438), (1, 601.8209838867188)]","[(0, 1073.404296875), (1, 1397.3021240234375)]","[(0, 1115.2679443359375), (1, 1938.841064453125)]","[(0, 3717.7001953125), (1, 3419.13916015625)]","[(0, 1169.0433349609375), (1, 1125.786865234375)]","[(0, 2865.313232421875), (1, 1917.9549560546875)]","[(0, 5201.8935546875), (1, 6207.93408203125)]","[(0, 2961.05078125), (1, 2750.6484375)]","[(0, 3371.52783203125), (1, 2486.015869140625)]","[(0, 2633.329345703125), (1, 2524.880615234375)]","[(0, 1165.861328125), (1, 1422.3477783203125)]","[(0, 1964.4727783203125), (1, 1625.438232421875)]","[(0, 3210.7099609375), (1, 3362.925048828125)]","[(0, 1541.59423828125), (1, 1174.036376953125)]","[(0, 1730.350830078125), (1, 1815.3897705078125)]","[(0, 584.638671875), (1, 623.9188842773438)]","[(0, 854.4742431640625), (1, 827.9593505859375)]","[(0, 2965.6533203125), (1, 3591.2392578125)]","[(0, 2421.66162109375), (1, 2428.197998046875)]","[(0, 3175.138427734375), (1, 2780.344970703125)]"
704,"[(0, 891.1777954101562), (1, 540.261474609375)]","[(0, 1792.36376953125), (1, 1433.0543212890625)]","[(0, 749.2537231445312), (1, 563.7994995117188)]","[(0, 635.3812255859375), (1, 624.7575073242188)]","[(0, 1659.1783447265625), (1, 1431.420654296875)]","[(0, 539.49072265625), (1, 475.86077880859375)]","[(0, 1583.8974609375), (1, 1562.0025634765625)]","[(0, 3105.5615234375), (1, 1341.3319091796875)]","[(0, 1823.3138427734375), (1, 1385.2064208984375)]","[(0, 2365.242431640625), (1, 4340.40478515625)]","[(0, 2818.62646484375), (1, 2716.12353515625)]","[(0, 1996.6888427734375), (1, 1436.7100830078125)]","[(0, 2607.478515625), (1, 2609.457275390625)]","[(0, 2205.196044921875), (1, 2035.12939453125)]","[(0, 2728.277099609375), (1, 2263.564697265625)]","[(0, 2554.165771484375), (1, 2668.016357421875)]","[(0, 3605.085205078125), (1, 3053.08154296875)]","[(0, 1478.5408935546875), (1, 1786.3331298828125)]","[(0, 1252.02294921875), (1, 1025.8199462890625)]","[(0, 1007.345458984375), (1, 1344.4349365234375)]","[(0, 6431.443359375), (1, 7651.60595703125)]","[(0, 2096.885986328125), (1, 1859.3135986328125)]","[(0, 2274.55517578125), (1, 1980.5762939453125)]"
705,"[(0, 1849.227783203125), (1, 1137.877685546875)]","[(0, 1240.0513916015625), (1, 1009.8135375976562)]","[(0, 730.3159790039062), (1, 538.5892944335938)]","[(0, 568.8088989257812), (1, 558.174560546875)]","[(0, 1231.167724609375), (1, 1422.0350341796875)]","[(0, 384.73846435546875), (1, 341.32275390625)]","[(0, 1570.5750732421875), (1, 1545.2608642578125)]","[(0, 3473.97998046875), (1, 3382.026123046875)]","[(0, 2442.61083984375), (1, 2105.13916015625)]","[(0, 1282.161376953125), (1, 1850.659423828125)]","[(0, 2091.572509765625), (1, 2197.018798828125)]","[(0, 2366.12109375), (1, 1147.9554443359375)]","[(0, 2018.3563232421875), (1, 1916.639404296875)]","[(0, 3595.53662109375), (1, 2810.142333984375)]","[(0, 2172.163330078125), (1, 1788.6097412109375)]","[(0, 1987.0797119140625), (1, 2083.7607421875)]","[(0, 2262.04638671875), (1, 1896.2103271484375)]","[(0, 978.6884155273438), (1, 1037.0621337890625)]","[(0, 1611.8587646484375), (1, 1675.5755615234375)]","[(0, 2234.450439453125), (1, 1802.88037109375)]","[(0, 4945.970703125), (1, 5527.83642578125)]","[(0, 2508.09814453125), (1, 2116.420654296875)]","[(0, 1480.75634765625), (1, 1314.5875244140625)]"
706,"[(0, 1927.74365234375), (1, 1225.9346923828125)]","[(0, 1822.7261962890625), (1, 1508.5660400390625)]","[(0, 835.868896484375), (1, 640.2060546875)]","[(0, 450.9204406738281), (1, 453.1076965332031)]","[(0, 1285.438232421875), (1, 867.4176635742188)]","[(0, 528.7056884765625), (1, 448.3623962402344)]","[(0, 1766.0421142578125), (1, 1767.618408203125)]","[(0, 5819.4755859375), (1, 2916.3076171875)]","[(0, 2021.261962890625), (1, 1275.6087646484375)]","[(0, 7080.845703125), (1, 8010.78857421875)]","[(0, 1611.9747314453125), (1, 1633.9420166015625)]","[(0, 1798.974853515625), (1, 1120.5655517578125)]","[(0, 3072.625732421875), (1, 2811.87158203125)]","[(0, 1630.090576171875), (1, 1332.702880859375)]","[(0, 3482.342041015625), (1, 2582.931884765625)]","[(0, 2875.521484375), (1, 2946.772705078125)]","[(0, 3117.029541015625), (1, 2994.954833984375)]","[(0, 1155.8087158203125), (1, 1231.4801025390625)]","[(0, 1229.761962890625), (1, 1037.156005859375)]","[(0, 1803.2344970703125), (1, 2371.863037109375)]","[(0, 5894.33251953125), (1, 7368.1962890625)]","[(0, 1672.242431640625), (1, 1344.1080322265625)]","[(0, 1663.5345458984375), (1, 2222.140869140625)]"
707,"[(0, 1695.2330322265625), (1, 1031.3770751953125)]","[(0, 1268.7008056640625), (1, 1078.339111328125)]","[(0, 877.9183349609375), (1, 650.5750122070312)]","[(0, 681.3414916992188), (1, 737.7628784179688)]","[(0, 746.3515014648438), (1, 1104.8162841796875)]","[(0, 1573.841552734375), (1, 1325.28662109375)]","[(0, 1201.692626953125), (1, 1161.910888671875)]","[(0, 2091.54833984375), (1, 1822.2821044921875)]","[(0, 2464.22998046875), (1, 1287.1268310546875)]","[(0, 2330.921142578125), (1, 1038.455078125)]","[(0, 3368.725341796875), (1, 3398.687255859375)]","[(0, 1682.85888671875), (1, 1057.422119140625)]","[(0, 3354.989990234375), (1, 3080.83837890625)]","[(0, 2198.479736328125), (1, 1590.4266357421875)]","[(0, 2537.4609375), (1, 1925.5443115234375)]","[(0, 2632.9765625), (1, 2467.40576171875)]","[(0, 1980.4874267578125), (1, 1867.94677734375)]","[(0, 1820.1492919921875), (1, 1923.191650390625)]","[(0, 817.7614135742188), (1, 697.0059204101562)]","[(0, 1496.2254638671875), (1, 1460.21484375)]","[(0, 2387.27734375), (1, 2990.14306640625)]","[(0, 3214.668701171875), (1, 2531.15380859375)]","[(0, 2195.2783203125), (1, 1870.8018798828125)]"
708,"[(0, 710.9608764648438), (1, 435.744873046875)]","[(0, 2004.7923583984375), (1, 2262.2578125)]","[(0, 599.5490112304688), (1, 765.0172119140625)]","[(0, 382.411376953125), (1, 383.855224609375)]","[(0, 1902.2799072265625), (1, 1476.9827880859375)]","[(0, 759.1412353515625), (1, 659.0692138671875)]","[(0, 1436.510009765625), (1, 1431.8050537109375)]","[(0, 5800.61962890625), (1, 5573.27490234375)]","[(0, 2491.81103515625), (1, 1548.5653076171875)]","[(0, 4985.48095703125), (1, 4040.2119140625)]","[(0, 2656.66455078125), (1, 2668.29638671875)]","[(0, 2554.7978515625), (1, 1272.370361328125)]","[(0, 6958.599609375), (1, 6954.73828125)]","[(0, 3478.697509765625), (1, 2836.89453125)]","[(0, 3715.4775390625), (1, 2967.452392578125)]","[(0, 5576.140625), (1, 5257.693359375)]","[(0, 1720.453369140625), (1, 1394.9241943359375)]","[(0, 1579.0740966796875), (1, 1398.1092529296875)]","[(0, 902.5167236328125), (1, 981.2879638671875)]","[(0, 1555.65771484375), (1, 1866.0177001953125)]","[(0, 6994.80126953125), (1, 8185.25732421875)]","[(0, 2676.639404296875), (1, 2178.757568359375)]","[(0, 2581.553955078125), (1, 4163.2333984375)]"
709,"[(0, 1773.315185546875), (1, 1094.0963134765625)]","[(0, 1491.8065185546875), (1, 1638.1875)]","[(0, 586.8855590820312), (1, 766.1229248046875)]","[(0, 462.5823669433594), (1, 459.18304443359375)]","[(0, 1261.814453125), (1, 1669.5421142578125)]","[(0, 822.4509887695312), (1, 735.2774047851562)]","[(0, 1127.1092529296875), (1, 930.7919311523438)]","[(0, 3490.018798828125), (1, 1469.2694091796875)]","[(0, 1612.6151123046875), (1, 1146.2542724609375)]","[(0, 1515.2332763671875), (1, 1662.05908203125)]","[(0, 2388.473876953125), (1, 2492.242431640625)]","[(0, 1925.2742919921875), (1, 1375.5281982421875)]","[(0, 6895.30078125), (1, 6565.73974609375)]","[(0, 4448.90185546875), (1, 3497.979248046875)]","[(0, 3438.317138671875), (1, 2707.214599609375)]","[(0, 3606.034423828125), (1, 3934.624755859375)]","[(0, 1122.1097412109375), (1, 940.2058715820312)]","[(0, 1024.99951171875), (1, 1095.389892578125)]","[(0, 1062.7078857421875), (1, 982.4542236328125)]","[(0, 1583.4405517578125), (1, 1612.763671875)]","[(0, 3876.927978515625), (1, 4333.0966796875)]","[(0, 1978.1448974609375), (1, 1503.5521240234375)]","[(0, 1257.819580078125), (1, 1750.4512939453125)]"
710,"[(0, 1733.055908203125), (1, 1102.4224853515625)]","[(0, 2236.0478515625), (1, 2603.064697265625)]","[(0, 634.8590698242188), (1, 849.1966552734375)]","[(0, 609.8257446289062), (1, 619.8968505859375)]","[(0, 2598.65087890625), (1, 2252.019287109375)]","[(0, 956.3690795898438), (1, 850.4638671875)]","[(0, 1260.1717529296875), (1, 1506.0908203125)]","[(0, 3413.063232421875), (1, 4094.62158203125)]","[(0, 1340.4610595703125), (1, 886.86181640625)]","[(0, 6253.736328125), (1, 6274.58544921875)]","[(0, 1993.3564453125), (1, 2050.312744140625)]","[(0, 1620.015625), (1, 1407.8597412109375)]","[(0, 3341.843505859375), (1, 3198.247314453125)]","[(0, 3359.43115234375), (1, 2579.159423828125)]","[(0, 4529.44189453125), (1, 3557.936767578125)]","[(0, 2661.137451171875), (1, 2647.181884765625)]","[(0, 4342.92236328125), (1, 4312.22900390625)]","[(0, 947.08447265625), (1, 960.5394287109375)]","[(0, 1343.650634765625), (1, 1065.18408203125)]","[(0, 1848.5867919921875), (1, 2178.1064453125)]","[(0, 7569.201171875), (1, 8744.935546875)]","[(0, 1265.9892578125), (1, 1115.806884765625)]","[(0, 3786.86962890625), (1, 6026.33740234375)]"
711,"[(0, 1377.586669921875), (1, 838.3640747070312)]","[(0, 1696.1070556640625), (1, 1953.60595703125)]","[(0, 627.5692138671875), (1, 848.326171875)]","[(0, 642.2565307617188), (1, 664.1483764648438)]","[(0, 1913.02099609375), (1, 2196.702392578125)]","[(0, 534.3304443359375), (1, 477.6141662597656)]","[(0, 865.969970703125), (1, 800.3536987304688)]","[(0, 3530.02001953125), (1, 1577.676513671875)]","[(0, 2697.31103515625), (1, 1802.311279296875)]","[(0, 3796.6513671875), (1, 3617.6455078125)]","[(0, 4864.62158203125), (1, 3917.139892578125)]","[(0, 1393.7506103515625), (1, 1595.5438232421875)]","[(0, 3408.951416015625), (1, 3292.94287109375)]","[(0, 3285.470947265625), (1, 2999.033447265625)]","[(0, 3455.97705078125), (1, 2705.97705078125)]","[(0, 2359.973388671875), (1, 2321.312255859375)]","[(0, 2711.3642578125), (1, 2752.662353515625)]","[(0, 1522.7703857421875), (1, 1448.826416015625)]","[(0, 1288.0404052734375), (1, 1020.5254516601562)]","[(0, 1203.778564453125), (1, 1388.7281494140625)]","[(0, 3972.357666015625), (1, 4507.43115234375)]","[(0, 3147.0302734375), (1, 3216.772216796875)]","[(0, 3801.47705078125), (1, 3115.264404296875)]"
712,"[(0, 739.3705444335938), (1, 1193.67333984375)]","[(0, 3015.070068359375), (1, 3319.263671875)]","[(0, 864.4265747070312), (1, 812.5970458984375)]","[(0, 586.8594970703125), (1, 604.2095947265625)]","[(0, 1721.828857421875), (1, 1373.5946044921875)]","[(0, 384.1589660644531), (1, 344.83441162109375)]","[(0, 821.8919067382812), (1, 884.1080322265625)]","[(0, 2668.819091796875), (1, 2554.509033203125)]","[(0, 2047.869140625), (1, 1123.9100341796875)]","[(0, 1494.4114990234375), (1, 2198.201904296875)]","[(0, 4089.914794921875), (1, 3379.1728515625)]","[(0, 2480.422119140625), (1, 1445.175048828125)]","[(0, 4403.24755859375), (1, 4202.0810546875)]","[(0, 2398.730224609375), (1, 2003.5107421875)]","[(0, 2966.476318359375), (1, 2602.5693359375)]","[(0, 2264.270751953125), (1, 1847.4993896484375)]","[(0, 1710.2559814453125), (1, 1772.5543212890625)]","[(0, 808.2735595703125), (1, 789.76220703125)]","[(0, 1013.3681030273438), (1, 992.271484375)]","[(0, 979.7982788085938), (1, 1846.3114013671875)]","[(0, 2917.729248046875), (1, 3743.340576171875)]","[(0, 1871.961181640625), (1, 1873.656005859375)]","[(0, 2244.2333984375), (1, 1934.40283203125)]"
713,"[(0, 1585.0020751953125), (1, 2599.87890625)]","[(0, 2055.954833984375), (1, 2471.135986328125)]","[(0, 886.224365234375), (1, 822.4494018554688)]","[(0, 532.8531494140625), (1, 527.6255493164062)]","[(0, 1169.83447265625), (1, 1469.544677734375)]","[(0, 529.3802490234375), (1, 454.69744873046875)]","[(0, 3487.832763671875), (1, 3299.49072265625)]","[(0, 2808.924560546875), (1, 1494.21923828125)]","[(0, 4763.107421875), (1, 3972.304931640625)]","[(0, 2176.092529296875), (1, 1571.809814453125)]","[(0, 2424.748779296875), (1, 2331.89404296875)]","[(0, 1604.8199462890625), (1, 1423.677001953125)]","[(0, 3912.85009765625), (1, 3796.79248046875)]","[(0, 3666.47314453125), (1, 2739.783447265625)]","[(0, 2663.234375), (1, 2439.8134765625)]","[(0, 1799.066650390625), (1, 2096.26708984375)]","[(0, 1133.690673828125), (1, 1174.7391357421875)]","[(0, 1741.819580078125), (1, 1784.321533203125)]","[(0, 1129.3736572265625), (1, 910.3402709960938)]","[(0, 2437.039306640625), (1, 3211.604248046875)]","[(0, 1779.6209716796875), (1, 2140.880615234375)]","[(0, 2901.306884765625), (1, 2916.337158203125)]","[(0, 1632.6304931640625), (1, 2175.75)]"
714,"[(0, 1514.9327392578125), (1, 2467.09423828125)]","[(0, 2920.681640625), (1, 2889.8662109375)]","[(0, 969.6983642578125), (1, 907.38720703125)]","[(0, 731.5791015625), (1, 785.791748046875)]","[(0, 2649.04052734375), (1, 1957.76416015625)]","[(0, 2742.44580078125), (1, 2326.67919921875)]","[(0, 1915.4005126953125), (1, 2167.828857421875)]","[(0, 2680.93505859375), (1, 3470.423583984375)]","[(0, 2599.28759765625), (1, 2160.04248046875)]","[(0, 1247.441650390625), (1, 675.2617797851562)]","[(0, 2199.553466796875), (1, 2269.65380859375)]","[(0, 2141.70361328125), (1, 1812.468017578125)]","[(0, 4417.16455078125), (1, 4393.541015625)]","[(0, 2645.450439453125), (1, 2352.775634765625)]","[(0, 3911.533203125), (1, 3186.863525390625)]","[(0, 2556.84423828125), (1, 2049.51025390625)]","[(0, 3592.0341796875), (1, 3643.9580078125)]","[(0, 1482.939697265625), (1, 1353.098876953125)]","[(0, 892.517333984375), (1, 865.1671752929688)]","[(0, 2920.30712890625), (1, 3891.697021484375)]","[(0, 2475.799560546875), (1, 3001.734619140625)]","[(0, 2485.677001953125), (1, 2392.08349609375)]","[(0, 2165.926513671875), (1, 1863.6781005859375)]"
715,"[(0, 1455.75146484375), (1, 2363.872314453125)]","[(0, 1932.2420654296875), (1, 2048.0380859375)]","[(0, 1011.701416015625), (1, 943.7349243164062)]","[(0, 422.98614501953125), (1, 421.3973693847656)]","[(0, 1691.3905029296875), (1, 2282.156982421875)]","[(0, 1159.1705322265625), (1, 1009.1829223632812)]","[(0, 2464.33935546875), (1, 2266.276611328125)]","[(0, 3616.9072265625), (1, 1701.637451171875)]","[(0, 3701.5537109375), (1, 2487.7138671875)]","[(0, 3890.327880859375), (1, 4001.0517578125)]","[(0, 2885.731201171875), (1, 2816.838134765625)]","[(0, 4259.93017578125), (1, 2466.2060546875)]","[(0, 4694.255859375), (1, 4607.11474609375)]","[(0, 3473.396728515625), (1, 2838.373291015625)]","[(0, 2386.963134765625), (1, 2044.8199462890625)]","[(0, 2002.0076904296875), (1, 2327.61474609375)]","[(0, 2311.984375), (1, 2360.371826171875)]","[(0, 1033.5777587890625), (1, 1045.2626953125)]","[(0, 1679.2821044921875), (1, 1830.148193359375)]","[(0, 1930.1351318359375), (1, 2116.43994140625)]","[(0, 2246.247314453125), (1, 2694.0009765625)]","[(0, 1348.50244140625), (1, 1606.81689453125)]","[(0, 1747.779052734375), (1, 1530.552490234375)]"
716,"[(0, 782.72705078125), (1, 1257.035400390625)]","[(0, 4278.78564453125), (1, 3849.78515625)]","[(0, 881.8538208007812), (1, 943.9478759765625)]","[(0, 514.7517700195312), (1, 507.858642578125)]","[(0, 2059.8515625), (1, 2393.168701171875)]","[(0, 1272.0743408203125), (1, 1134.866455078125)]","[(0, 997.3989868164062), (1, 1058.34619140625)]","[(0, 3842.8818359375), (1, 1719.066650390625)]","[(0, 3423.74658203125), (1, 2128.096923828125)]","[(0, 2589.0849609375), (1, 1792.7039794921875)]","[(0, 2660.444580078125), (1, 2612.572509765625)]","[(0, 1870.41748046875), (1, 1003.3483276367188)]","[(0, 6370.50341796875), (1, 5903.73291015625)]","[(0, 1328.42724609375), (1, 1167.0982666015625)]","[(0, 2465.285400390625), (1, 1882.88818359375)]","[(0, 2699.326904296875), (1, 2635.46240234375)]","[(0, 1968.64013671875), (1, 1731.558349609375)]","[(0, 882.7057495117188), (1, 915.2543334960938)]","[(0, 1872.6700439453125), (1, 1831.5843505859375)]","[(0, 1575.5677490234375), (1, 2803.630859375)]","[(0, 6081.38623046875), (1, 7238.82177734375)]","[(0, 1131.0750732421875), (1, 1339.2152099609375)]","[(0, 1691.2186279296875), (1, 1492.9486083984375)]"
717,"[(0, 1853.6534423828125), (1, 3009.26171875)]","[(0, 3094.377685546875), (1, 2632.476806640625)]","[(0, 926.5332641601562), (1, 994.5025634765625)]","[(0, 688.9234008789062), (1, 695.07958984375)]","[(0, 2102.15673828125), (1, 1796.195068359375)]","[(0, 1529.4267578125), (1, 1379.68310546875)]","[(0, 1094.857177734375), (1, 1349.0303955078125)]","[(0, 2516.261962890625), (1, 2384.126220703125)]","[(0, 3175.825927734375), (1, 2082.95703125)]","[(0, 1027.8206787109375), (1, 1760.6632080078125)]","[(0, 3914.581787109375), (1, 4895.71533203125)]","[(0, 937.8632202148438), (1, 788.1028442382812)]","[(0, 5827.8671875), (1, 5910.10400390625)]","[(0, 2182.465576171875), (1, 1663.391845703125)]","[(0, 2539.77294921875), (1, 1922.9007568359375)]","[(0, 1952.2471923828125), (1, 1889.091552734375)]","[(0, 1277.3782958984375), (1, 1096.6268310546875)]","[(0, 2122.012939453125), (1, 1842.74658203125)]","[(0, 3257.752685546875), (1, 2483.969482421875)]","[(0, 1531.692138671875), (1, 1635.86376953125)]","[(0, 4165.94580078125), (1, 4990.90380859375)]","[(0, 3224.085205078125), (1, 3234.935302734375)]","[(0, 2160.583251953125), (1, 1982.611572265625)]"
718,"[(0, 1775.01220703125), (1, 2855.781494140625)]","[(0, 4822.46728515625), (1, 4605.07666015625)]","[(0, 926.2598266601562), (1, 974.5674438476562)]","[(0, 714.2627563476562), (1, 734.7552490234375)]","[(0, 2107.959716796875), (1, 1821.9588623046875)]","[(0, 561.010498046875), (1, 645.4894409179688)]","[(0, 1428.479248046875), (1, 1325.1273193359375)]","[(0, 3531.87890625), (1, 1664.60107421875)]","[(0, 2555.296142578125), (1, 2444.46337890625)]","[(0, 850.75830078125), (1, 1294.2943115234375)]","[(0, 3077.778564453125), (1, 4090.566162109375)]","[(0, 4089.080322265625), (1, 2263.287353515625)]","[(0, 3738.880859375), (1, 3330.186767578125)]","[(0, 1534.5169677734375), (1, 1650.0009765625)]","[(0, 1662.409423828125), (1, 1397.1182861328125)]","[(0, 1165.0721435546875), (1, 1357.2745361328125)]","[(0, 3113.351806640625), (1, 2521.902587890625)]","[(0, 1867.1124267578125), (1, 2343.458740234375)]","[(0, 1008.9173583984375), (1, 994.09716796875)]","[(0, 1297.9049072265625), (1, 1541.3009033203125)]","[(0, 4741.08251953125), (1, 6254.28515625)]","[(0, 2020.5816650390625), (1, 2018.7142333984375)]","[(0, 1656.5687255859375), (1, 1474.8575439453125)]"
719,"[(0, 1549.9755859375), (1, 2465.468994140625)]","[(0, 3613.56298828125), (1, 3210.602783203125)]","[(0, 960.9600219726562), (1, 1016.7664184570312)]","[(0, 648.8704833984375), (1, 665.3455810546875)]","[(0, 1598.2957763671875), (1, 1864.2548828125)]","[(0, 365.732177734375), (1, 423.8466491699219)]","[(0, 1005.0040893554688), (1, 1103.2374267578125)]","[(0, 1368.08154296875), (1, 1228.3682861328125)]","[(0, 2077.685791015625), (1, 1311.250732421875)]","[(0, 3683.190185546875), (1, 3342.65283203125)]","[(0, 5038.68505859375), (1, 4922.69140625)]","[(0, 2274.66064453125), (1, 1773.488525390625)]","[(0, 2584.945068359375), (1, 2334.625244140625)]","[(0, 2305.228759765625), (1, 2347.914794921875)]","[(0, 2827.0458984375), (1, 2382.36376953125)]","[(0, 1374.80224609375), (1, 1212.5478515625)]","[(0, 2085.98486328125), (1, 1727.140869140625)]","[(0, 1321.2659912109375), (1, 1139.328857421875)]","[(0, 1309.90087890625), (1, 942.1590576171875)]","[(0, 1009.7254028320312), (1, 842.7681884765625)]","[(0, 2150.080810546875), (1, 2838.45849609375)]","[(0, 2345.878173828125), (1, 2941.1728515625)]","[(0, 4106.0517578125), (1, 3636.892822265625)]"
720,"[(0, 1351.04736328125), (1, 1189.1466064453125)]","[(0, 2747.187744140625), (1, 2072.80712890625)]","[(0, 944.0414428710938), (1, 791.2345581054688)]","[(0, 608.6001586914062), (1, 608.1658325195312)]","[(0, 1576.45068359375), (1, 1534.6947021484375)]","[(0, 495.54180908203125), (1, 586.7316284179688)]","[(0, 4025.73876953125), (1, 3826.2900390625)]","[(0, 5491.73291015625), (1, 2013.565185546875)]","[(0, 3291.778076171875), (1, 2156.307861328125)]","[(0, 1385.250732421875), (1, 2457.578857421875)]","[(0, 4224.68701171875), (1, 3956.237060546875)]","[(0, 2739.460693359375), (1, 2179.200439453125)]","[(0, 2661.311279296875), (1, 2534.70361328125)]","[(0, 1702.0294189453125), (1, 1716.4119873046875)]","[(0, 2718.11083984375), (1, 2109.81103515625)]","[(0, 1426.2889404296875), (1, 1155.1927490234375)]","[(0, 2079.736572265625), (1, 1518.9522705078125)]","[(0, 1594.4129638671875), (1, 1575.844970703125)]","[(0, 773.434326171875), (1, 649.1025390625)]","[(0, 1524.22998046875), (1, 1136.0667724609375)]","[(0, 6682.0517578125), (1, 7862.66650390625)]","[(0, 1693.1309814453125), (1, 2168.376708984375)]","[(0, 2229.315185546875), (1, 1913.4833984375)]"
721,"[(0, 2495.701904296875), (1, 2291.5302734375)]","[(0, 1884.3917236328125), (1, 1340.963623046875)]","[(0, 1237.421142578125), (1, 1019.6012573242188)]","[(0, 736.2089233398438), (1, 685.2319946289062)]","[(0, 1315.310546875), (1, 1331.8656005859375)]","[(0, 2073.704833984375), (1, 2343.362548828125)]","[(0, 1502.8466796875), (1, 1474.4974365234375)]","[(0, 3429.1611328125), (1, 2950.85595703125)]","[(0, 5526.498046875), (1, 2837.1025390625)]","[(0, 4048.720458984375), (1, 3429.3212890625)]","[(0, 2496.784912109375), (1, 2819.138671875)]","[(0, 1643.688232421875), (1, 1513.1466064453125)]","[(0, 1783.59423828125), (1, 1711.4022216796875)]","[(0, 2557.6416015625), (1, 2594.0341796875)]","[(0, 2580.7021484375), (1, 2072.21240234375)]","[(0, 994.4859619140625), (1, 1286.121337890625)]","[(0, 1397.8758544921875), (1, 985.3644409179688)]","[(0, 1639.3885498046875), (1, 1689.83544921875)]","[(0, 1542.301513671875), (1, 1062.8690185546875)]","[(0, 1984.5826416015625), (1, 2201.748779296875)]","[(0, 4582.912109375), (1, 5293.576171875)]","[(0, 1725.7857666015625), (1, 1441.130126953125)]","[(0, 3658.58984375), (1, 2926.7880859375)]"
722,"[(0, 2472.892333984375), (1, 2274.62060546875)]","[(0, 2884.26220703125), (1, 2099.479248046875)]","[(0, 1052.2408447265625), (1, 897.2890014648438)]","[(0, 401.0408935546875), (1, 402.0736999511719)]","[(0, 2041.8958740234375), (1, 1792.7330322265625)]","[(0, 1075.7813720703125), (1, 1156.017578125)]","[(0, 4001.18115234375), (1, 3408.672119140625)]","[(0, 4072.734375), (1, 1591.36328125)]","[(0, 2260.431396484375), (1, 1332.2479248046875)]","[(0, 6489.23974609375), (1, 9719.306640625)]","[(0, 2318.342041015625), (1, 2541.03271484375)]","[(0, 3957.927978515625), (1, 1997.674560546875)]","[(0, 3477.533203125), (1, 3460.9443359375)]","[(0, 1749.4932861328125), (1, 1925.31201171875)]","[(0, 3113.808837890625), (1, 2427.576416015625)]","[(0, 3829.04248046875), (1, 2790.116943359375)]","[(0, 2401.861572265625), (1, 1771.861328125)]","[(0, 1410.9862060546875), (1, 1557.358154296875)]","[(0, 1161.235107421875), (1, 1274.0106201171875)]","[(0, 2969.055908203125), (1, 3554.46435546875)]","[(0, 5297.51025390625), (1, 6035.1884765625)]","[(0, 1969.0738525390625), (1, 1585.97119140625)]","[(0, 2752.02978515625), (1, 4550.1455078125)]"
723,"[(0, 2670.59521484375), (1, 2278.60791015625)]","[(0, 2042.0379638671875), (1, 1335.5623779296875)]","[(0, 1398.7000732421875), (1, 1189.267578125)]","[(0, 480.4335021972656), (1, 487.2421569824219)]","[(0, 1504.1307373046875), (1, 1700.541748046875)]","[(0, 1094.55078125), (1, 1184.6943359375)]","[(0, 1111.9666748046875), (1, 1198.2098388671875)]","[(0, 1354.7559814453125), (1, 1700.680419921875)]","[(0, 3860.509765625), (1, 2207.501220703125)]","[(0, 3562.938720703125), (1, 3439.868408203125)]","[(0, 2094.455810546875), (1, 2095.6015625)]","[(0, 1283.0517578125), (1, 970.5643310546875)]","[(0, 4129.68505859375), (1, 3617.072998046875)]","[(0, 1626.593505859375), (1, 1906.3026123046875)]","[(0, 2428.18310546875), (1, 1907.564697265625)]","[(0, 2432.859375), (1, 3298.984130859375)]","[(0, 1560.436279296875), (1, 1147.0400390625)]","[(0, 973.7754516601562), (1, 966.5744018554688)]","[(0, 1267.4708251953125), (1, 1269.2042236328125)]","[(0, 2370.501708984375), (1, 2037.771728515625)]","[(0, 2102.0966796875), (1, 2264.634765625)]","[(0, 1894.7913818359375), (1, 2138.832763671875)]","[(0, 997.0242919921875), (1, 1369.3953857421875)]"
