,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
836,"[(0, 822.7078857421875), (1, 824.5686645507812)]","[(0, 4523.31201171875), (1, 4320.6513671875)]","[(0, 1344.7568359375), (1, 1177.3485107421875)]","[(0, 1573.0177001953125), (1, 1617.599609375)]","[(0, 2515.669189453125), (1, 2131.201416015625)]","[(0, 3119.935546875), (1, 3956.0634765625)]","[(0, 3405.406494140625), (1, 2420.2841796875)]","[(0, 4030.413818359375), (1, 7196.908203125)]","[(0, 3388.05322265625), (1, 2482.39697265625)]","[(0, 5044.43505859375), (1, 3416.87060546875)]","[(0, 5008.3212890625), (1, 4655.91748046875)]","[(0, 2474.35009765625), (1, 1924.3914794921875)]","[(0, 3098.42919921875), (1, 2825.08935546875)]","[(0, 2363.484619140625), (1, 2059.827880859375)]","[(0, 2646.707275390625), (1, 2052.8466796875)]","[(0, 3297.439697265625), (1, 2759.066162109375)]","[(0, 2629.62646484375), (1, 2795.26806640625)]","[(0, 1484.0687255859375), (1, 1431.2562255859375)]","[(0, 1245.91259765625), (1, 665.9108276367188)]","[(0, 2208.38232421875), (1, 2334.920166015625)]","[(0, 3588.479736328125), (1, 4792.81640625)]","[(0, 3259.918701171875), (1, 3093.81982421875)]","[(0, 3070.826904296875), (1, 4903.4580078125)]"
837,"[(0, 1829.0367431640625), (1, 1926.771484375)]","[(0, 3461.65087890625), (1, 3522.463623046875)]","[(0, 1866.119140625), (1, 1651.59423828125)]","[(0, 1697.349853515625), (1, 1741.0389404296875)]","[(0, 1750.0523681640625), (1, 2139.681396484375)]","[(0, 1357.1820068359375), (1, 1607.1341552734375)]","[(0, 2469.30078125), (1, 3463.45703125)]","[(0, 4118.4365234375), (1, 4342.45458984375)]","[(0, 3400.72998046875), (1, 3971.22900390625)]","[(0, 1563.4117431640625), (1, 2614.642578125)]","[(0, 2153.01806640625), (1, 2542.064208984375)]","[(0, 2941.756591796875), (1, 2511.486328125)]","[(0, 3805.65576171875), (1, 3395.28564453125)]","[(0, 3749.696533203125), (1, 3014.25048828125)]","[(0, 2312.234619140625), (1, 1895.013671875)]","[(0, 2493.605712890625), (1, 2960.4169921875)]","[(0, 1615.6162109375), (1, 1752.7105712890625)]","[(0, 1664.1058349609375), (1, 1587.1256103515625)]","[(0, 1227.111328125), (1, 1142.290771484375)]","[(0, 1852.09033203125), (1, 2351.533935546875)]","[(0, 3308.177490234375), (1, 4704.5908203125)]","[(0, 2213.565185546875), (1, 2108.70458984375)]","[(0, 4615.453125), (1, 7229.37646484375)]"
838,"[(0, 1836.75830078125), (1, 1794.1363525390625)]","[(0, 5066.29931640625), (1, 4872.7890625)]","[(0, 1435.12158203125), (1, 1241.7218017578125)]","[(0, 1545.2127685546875), (1, 1584.363525390625)]","[(0, 1904.9676513671875), (1, 1871.649658203125)]","[(0, 1591.9371337890625), (1, 1798.2398681640625)]","[(0, 1834.0977783203125), (1, 1458.706787109375)]","[(0, 5436.05078125), (1, 2366.57470703125)]","[(0, 4895.7060546875), (1, 2862.247802734375)]","[(0, 1233.5), (1, 880.4093017578125)]","[(0, 2855.66162109375), (1, 3384.01025390625)]","[(0, 3381.626220703125), (1, 2113.105224609375)]","[(0, 7048.98974609375), (1, 6776.4521484375)]","[(0, 2365.286376953125), (1, 1649.9176025390625)]","[(0, 3104.57861328125), (1, 2667.639892578125)]","[(0, 2537.05078125), (1, 2036.4127197265625)]","[(0, 3411.947021484375), (1, 3338.97314453125)]","[(0, 1662.0828857421875), (1, 1830.5836181640625)]","[(0, 1834.1607666015625), (1, 1364.218505859375)]","[(0, 2330.10986328125), (1, 3111.087158203125)]","[(0, 3644.183837890625), (1, 4489.66552734375)]","[(0, 2802.65380859375), (1, 1702.7371826171875)]","[(0, 3368.130859375), (1, 5056.1630859375)]"
839,"[(0, 1787.3369140625), (1, 1752.7491455078125)]","[(0, 4082.028076171875), (1, 4136.708984375)]","[(0, 1977.6837158203125), (1, 1720.8890380859375)]","[(0, 1224.586181640625), (1, 1252.412353515625)]","[(0, 1584.6046142578125), (1, 1592.0047607421875)]","[(0, 1727.5494384765625), (1, 2085.869384765625)]","[(0, 1442.6427001953125), (1, 1827.9808349609375)]","[(0, 4637.8408203125), (1, 3930.585205078125)]","[(0, 3773.833251953125), (1, 2371.434326171875)]","[(0, 3275.403564453125), (1, 3636.990234375)]","[(0, 3598.805908203125), (1, 3508.5)]","[(0, 4990.3232421875), (1, 5280.78369140625)]","[(0, 5432.8896484375), (1, 5183.57568359375)]","[(0, 3179.092529296875), (1, 2084.90869140625)]","[(0, 2607.420166015625), (1, 2286.41357421875)]","[(0, 1774.4461669921875), (1, 2045.9503173828125)]","[(0, 2187.76904296875), (1, 2180.634765625)]","[(0, 1245.37744140625), (1, 1252.75341796875)]","[(0, 1914.7657470703125), (1, 1603.2955322265625)]","[(0, 2857.388671875), (1, 2801.828125)]","[(0, 3245.31494140625), (1, 4003.593505859375)]","[(0, 2067.07666015625), (1, 1269.81982421875)]","[(0, 3092.079833984375), (1, 4727.98388671875)]"
840,"[(0, 1402.3082275390625), (1, 1387.617431640625)]","[(0, 2683.0322265625), (1, 2715.09912109375)]","[(0, 1700.78173828125), (1, 1640.660888671875)]","[(0, 2191.679443359375), (1, 1435.2584228515625)]","[(0, 4016.787841796875), (1, 3400.726806640625)]","[(0, 892.2709350585938), (1, 675.6006469726562)]","[(0, 2438.4248046875), (1, 2459.73974609375)]","[(0, 5313.802734375), (1, 2559.796142578125)]","[(0, 4651.669921875), (1, 3452.8642578125)]","[(0, 2482.015869140625), (1, 2927.2333984375)]","[(0, 4632.125), (1, 4569.1044921875)]","[(0, 3828.359619140625), (1, 2805.904541015625)]","[(0, 6931.99267578125), (1, 6495.2705078125)]","[(0, 2792.787109375), (1, 2340.98046875)]","[(0, 2443.961181640625), (1, 1825.58544921875)]","[(0, 4378.13623046875), (1, 3405.7021484375)]","[(0, 4106.74853515625), (1, 4117.03857421875)]","[(0, 1744.527587890625), (1, 1941.654541015625)]","[(0, 1989.881591796875), (1, 1599.964111328125)]","[(0, 3614.2626953125), (1, 4566.3994140625)]","[(0, 5041.26123046875), (1, 6436.88037109375)]","[(0, 2365.912353515625), (1, 2625.658447265625)]","[(0, 3363.508544921875), (1, 4864.45947265625)]"
841,"[(0, 2647.333251953125), (1, 2592.293212890625)]","[(0, 1936.5006103515625), (1, 1968.6822509765625)]","[(0, 1877.0443115234375), (1, 1772.94482421875)]","[(0, 1439.4908447265625), (1, 933.8683471679688)]","[(0, 2817.712646484375), (1, 3295.82080078125)]","[(0, 696.074951171875), (1, 526.0052490234375)]","[(0, 1981.3914794921875), (1, 1971.7938232421875)]","[(0, 2289.79150390625), (1, 2737.221435546875)]","[(0, 3583.828857421875), (1, 1766.4312744140625)]","[(0, 4114.69873046875), (1, 6839.63818359375)]","[(0, 3312.230712890625), (1, 3711.861572265625)]","[(0, 1332.1005859375), (1, 852.0090942382812)]","[(0, 4835.44482421875), (1, 4585.30810546875)]","[(0, 4092.91162109375), (1, 3039.6796875)]","[(0, 3064.1484375), (1, 2323.2412109375)]","[(0, 3077.972412109375), (1, 3891.682373046875)]","[(0, 2578.84228515625), (1, 2588.321044921875)]","[(0, 1439.89990234375), (1, 1857.450927734375)]","[(0, 1876.6934814453125), (1, 1478.1129150390625)]","[(0, 1751.706298828125), (1, 2459.71630859375)]","[(0, 2740.24853515625), (1, 3276.384521484375)]","[(0, 2316.278076171875), (1, 2000.0592041015625)]","[(0, 4559.52392578125), (1, 6436.77587890625)]"
842,"[(0, 2362.51123046875), (1, 2490.421142578125)]","[(0, 2811.8193359375), (1, 2805.824462890625)]","[(0, 1979.1214599609375), (1, 1853.72412109375)]","[(0, 1569.1700439453125), (1, 1057.6534423828125)]","[(0, 2994.846435546875), (1, 1987.954345703125)]","[(0, 918.6546630859375), (1, 697.0009155273438)]","[(0, 3433.90966796875), (1, 2535.8798828125)]","[(0, 7498.02392578125), (1, 3103.45654296875)]","[(0, 2497.961669921875), (1, 1410.1805419921875)]","[(0, 4306.05224609375), (1, 2699.8291015625)]","[(0, 3648.099365234375), (1, 4365.3203125)]","[(0, 4298.47021484375), (1, 2589.798828125)]","[(0, 4850.5986328125), (1, 4740.79296875)]","[(0, 2037.1751708984375), (1, 1868.9251708984375)]","[(0, 3448.88525390625), (1, 2685.27490234375)]","[(0, 2960.033203125), (1, 2719.60693359375)]","[(0, 2843.37060546875), (1, 2790.89013671875)]","[(0, 923.30712890625), (1, 1039.683349609375)]","[(0, 1673.9273681640625), (1, 1975.6441650390625)]","[(0, 2581.4443359375), (1, 3664.94189453125)]","[(0, 3880.16455078125), (1, 5499.7783203125)]","[(0, 2333.69921875), (1, 1956.8951416015625)]","[(0, 1585.83447265625), (1, 1422.30908203125)]"
843,"[(0, 2888.4267578125), (1, 2986.990966796875)]","[(0, 1917.934814453125), (1, 1967.6988525390625)]","[(0, 2225.25830078125), (1, 2033.7412109375)]","[(0, 1886.3056640625), (1, 1267.7652587890625)]","[(0, 1684.9803466796875), (1, 2466.33642578125)]","[(0, 2035.649658203125), (1, 1471.3116455078125)]","[(0, 1520.0478515625), (1, 1908.0966796875)]","[(0, 3920.593505859375), (1, 4349.359375)]","[(0, 3395.910888671875), (1, 3038.268310546875)]","[(0, 1702.7242431640625), (1, 2027.2552490234375)]","[(0, 4092.89599609375), (1, 4352.8076171875)]","[(0, 2084.28857421875), (1, 1692.4134521484375)]","[(0, 3567.46044921875), (1, 3540.85302734375)]","[(0, 2033.233154296875), (1, 1978.64501953125)]","[(0, 2631.4140625), (1, 2222.736572265625)]","[(0, 2167.078369140625), (1, 2423.961669921875)]","[(0, 1693.509765625), (1, 1694.9346923828125)]","[(0, 1091.720458984375), (1, 1256.9215087890625)]","[(0, 1956.84765625), (1, 1608.679931640625)]","[(0, 2702.759521484375), (1, 3673.1611328125)]","[(0, 4456.36279296875), (1, 5719.93896484375)]","[(0, 2702.420654296875), (1, 1603.9019775390625)]","[(0, 1745.6226806640625), (1, 2333.72265625)]"
844,"[(0, 1552.82080078125), (1, 1539.883056640625)]","[(0, 3754.505859375), (1, 3744.779296875)]","[(0, 1788.5823974609375), (1, 1919.128662109375)]","[(0, 1896.2122802734375), (1, 1280.50732421875)]","[(0, 2600.29931640625), (1, 2185.990966796875)]","[(0, 1187.6082763671875), (1, 916.0458374023438)]","[(0, 2559.59716796875), (1, 2010.83837890625)]","[(0, 4753.75), (1, 4585.5615234375)]","[(0, 1781.3623046875), (1, 1069.1990966796875)]","[(0, 1651.4918212890625), (1, 2127.195068359375)]","[(0, 4831.96435546875), (1, 5140.162109375)]","[(0, 1820.7786865234375), (1, 1310.4725341796875)]","[(0, 7605.75732421875), (1, 7682.45458984375)]","[(0, 3579.94482421875), (1, 3680.960205078125)]","[(0, 2887.08154296875), (1, 2294.451904296875)]","[(0, 1592.2818603515625), (1, 2141.585205078125)]","[(0, 4123.72265625), (1, 3633.6337890625)]","[(0, 1972.9910888671875), (1, 1758.992431640625)]","[(0, 2021.1260986328125), (1, 1618.903564453125)]","[(0, 2714.846923828125), (1, 3393.90673828125)]","[(0, 6357.10888671875), (1, 8411.4150390625)]","[(0, 1793.1270751953125), (1, 1152.035888671875)]","[(0, 2633.6923828125), (1, 2278.114501953125)]"
845,"[(0, 3106.888671875), (1, 2971.357666015625)]","[(0, 2690.1279296875), (1, 2743.989501953125)]","[(0, 1977.8714599609375), (1, 2167.98583984375)]","[(0, 1869.804931640625), (1, 1249.917236328125)]","[(0, 1890.720947265625), (1, 2266.4765625)]","[(0, 1545.6690673828125), (1, 1097.1640625)]","[(0, 1311.0894775390625), (1, 1669.1776123046875)]","[(0, 6495.01708984375), (1, 2794.933349609375)]","[(0, 2544.7236328125), (1, 2483.8603515625)]","[(0, 5722.9560546875), (1, 5857.5546875)]","[(0, 5827.68359375), (1, 5634.93359375)]","[(0, 4024.690673828125), (1, 3768.521240234375)]","[(0, 6512.15380859375), (1, 6717.3271484375)]","[(0, 3125.2626953125), (1, 3433.40869140625)]","[(0, 2193.818603515625), (1, 1833.0267333984375)]","[(0, 2124.7314453125), (1, 1702.4742431640625)]","[(0, 2650.25341796875), (1, 2249.67724609375)]","[(0, 1744.5343017578125), (1, 2395.414306640625)]","[(0, 2656.65673828125), (1, 2050.72265625)]","[(0, 2710.962158203125), (1, 3130.36962890625)]","[(0, 2551.98046875), (1, 3247.40771484375)]","[(0, 3729.258544921875), (1, 3112.464111328125)]","[(0, 2088.83154296875), (1, 1905.1956787109375)]"
846,"[(0, 2753.878173828125), (1, 2830.955322265625)]","[(0, 4413.615234375), (1, 4423.43359375)]","[(0, 1787.94287109375), (1, 1863.3724365234375)]","[(0, 1542.0308837890625), (1, 1009.4125366210938)]","[(0, 3197.146728515625), (1, 2477.07470703125)]","[(0, 1599.1953125), (1, 1190.66162109375)]","[(0, 4835.7998046875), (1, 3416.091552734375)]","[(0, 6771.484375), (1, 2952.139404296875)]","[(0, 4816.03759765625), (1, 2739.091064453125)]","[(0, 3000.60693359375), (1, 4718.30859375)]","[(0, 6030.64892578125), (1, 5785.57568359375)]","[(0, 2759.839599609375), (1, 2837.348876953125)]","[(0, 3973.96826171875), (1, 3948.53662109375)]","[(0, 1697.48828125), (1, 1693.5322265625)]","[(0, 2745.546875), (1, 2246.452880859375)]","[(0, 3322.88671875), (1, 2420.815185546875)]","[(0, 4340.81884765625), (1, 4398.7861328125)]","[(0, 1085.9248046875), (1, 1021.7169189453125)]","[(0, 1661.559814453125), (1, 2082.263916015625)]","[(0, 2703.5546875), (1, 3828.18798828125)]","[(0, 5715.5654296875), (1, 7272.07568359375)]","[(0, 2724.109375), (1, 2151.986328125)]","[(0, 2988.883056640625), (1, 2637.366943359375)]"
847,"[(0, 3081.302734375), (1, 3190.77734375)]","[(0, 3207.640380859375), (1, 3282.789794921875)]","[(0, 2063.990966796875), (1, 2197.054443359375)]","[(0, 1538.3463134765625), (1, 2369.409912109375)]","[(0, 2031.3280029296875), (1, 2614.09765625)]","[(0, 917.643798828125), (1, 657.8029174804688)]","[(0, 2046.234130859375), (1, 2729.19580078125)]","[(0, 4495.3896484375), (1, 4796.37841796875)]","[(0, 3883.57373046875), (1, 2231.45947265625)]","[(0, 3859.972412109375), (1, 4537.14599609375)]","[(0, 7353.29296875), (1, 7010.3544921875)]","[(0, 3169.843994140625), (1, 2428.6728515625)]","[(0, 3624.9189453125), (1, 3561.430419921875)]","[(0, 2557.875732421875), (1, 2440.574462890625)]","[(0, 2884.575439453125), (1, 2424.295654296875)]","[(0, 2350.526123046875), (1, 3033.158447265625)]","[(0, 2621.621337890625), (1, 2658.048095703125)]","[(0, 1666.48095703125), (1, 1663.4290771484375)]","[(0, 1961.4056396484375), (1, 1422.71533203125)]","[(0, 2763.01318359375), (1, 2354.720703125)]","[(0, 5294.0859375), (1, 6485.88671875)]","[(0, 1842.3924560546875), (1, 1541.2825927734375)]","[(0, 2650.408935546875), (1, 3541.343017578125)]"
848,"[(0, 2467.260986328125), (1, 2203.45751953125)]","[(0, 4047.50048828125), (1, 2504.829345703125)]","[(0, 1608.560302734375), (1, 1086.6732177734375)]","[(0, 943.7894287109375), (1, 1478.1334228515625)]","[(0, 2661.47509765625), (1, 1749.561767578125)]","[(0, 709.8535766601562), (1, 494.09454345703125)]","[(0, 3409.617919921875), (1, 2687.602294921875)]","[(0, 3927.363037109375), (1, 3663.82373046875)]","[(0, 3726.446533203125), (1, 2711.408203125)]","[(0, 961.6351928710938), (1, 1102.44091796875)]","[(0, 7457.95849609375), (1, 7095.91357421875)]","[(0, 2719.708251953125), (1, 2514.4423828125)]","[(0, 7559.4765625), (1, 6968.70703125)]","[(0, 3310.702392578125), (1, 2843.797607421875)]","[(0, 3940.1669921875), (1, 3113.60107421875)]","[(0, 2771.45263671875), (1, 3360.78955078125)]","[(0, 2920.8447265625), (1, 2750.311279296875)]","[(0, 2109.782958984375), (1, 2175.944091796875)]","[(0, 2593.796630859375), (1, 2647.92041015625)]","[(0, 4946.390625), (1, 3882.674072265625)]","[(0, 6811.12158203125), (1, 9184.6240234375)]","[(0, 2204.61572265625), (1, 1791.985107421875)]","[(0, 3793.303466796875), (1, 5920.56884765625)]"
849,"[(0, 4829.14990234375), (1, 4265.55224609375)]","[(0, 3334.56884765625), (1, 1855.2760009765625)]","[(0, 1761.424072265625), (1, 1198.7847900390625)]","[(0, 1071.2255859375), (1, 1605.685546875)]","[(0, 1468.125), (1, 2170.6328125)]","[(0, 932.1589965820312), (1, 660.5948486328125)]","[(0, 1113.587158203125), (1, 1320.7664794921875)]","[(0, 5478.24755859375), (1, 2696.720703125)]","[(0, 3588.401123046875), (1, 1932.6170654296875)]","[(0, 3511.79736328125), (1, 2903.958984375)]","[(0, 2766.985595703125), (1, 3119.86083984375)]","[(0, 4893.15283203125), (1, 2590.60888671875)]","[(0, 5723.2998046875), (1, 5524.96435546875)]","[(0, 3679.5986328125), (1, 3064.30029296875)]","[(0, 4377.52685546875), (1, 3481.23974609375)]","[(0, 2894.3759765625), (1, 2576.085693359375)]","[(0, 1919.406982421875), (1, 1802.860595703125)]","[(0, 1889.2645263671875), (1, 1769.2518310546875)]","[(0, 1398.5106201171875), (1, 1189.3616943359375)]","[(0, 2154.560546875), (1, 1987.419921875)]","[(0, 4002.51318359375), (1, 5340.265625)]","[(0, 3433.732666015625), (1, 2647.864990234375)]","[(0, 4247.71923828125), (1, 3487.586669921875)]"
850,"[(0, 4535.64501953125), (1, 4292.85791015625)]","[(0, 3752.841064453125), (1, 2539.047607421875)]","[(0, 1691.55419921875), (1, 1190.1065673828125)]","[(0, 1349.0960693359375), (1, 2042.113037109375)]","[(0, 2942.470458984375), (1, 2795.5185546875)]","[(0, 3457.12744140625), (1, 2479.345947265625)]","[(0, 2388.528564453125), (1, 2049.32568359375)]","[(0, 2155.6220703125), (1, 2270.817626953125)]","[(0, 2182.96923828125), (1, 1442.548583984375)]","[(0, 3192.2294921875), (1, 3165.889404296875)]","[(0, 3026.67138671875), (1, 3259.433837890625)]","[(0, 3275.812744140625), (1, 1673.24658203125)]","[(0, 3622.147216796875), (1, 3740.5888671875)]","[(0, 3559.640869140625), (1, 2963.587890625)]","[(0, 3889.4375), (1, 3162.783935546875)]","[(0, 3486.685302734375), (1, 3386.041015625)]","[(0, 2263.605712890625), (1, 2324.821533203125)]","[(0, 1304.0140380859375), (1, 1346.470703125)]","[(0, 1459.4964599609375), (1, 1018.6983642578125)]","[(0, 3030.8076171875), (1, 2574.430419921875)]","[(0, 2868.516357421875), (1, 3992.829345703125)]","[(0, 2521.590087890625), (1, 1901.7139892578125)]","[(0, 2382.75537109375), (1, 3164.672607421875)]"
851,"[(0, 4247.28564453125), (1, 4181.75634765625)]","[(0, 2838.389404296875), (1, 1842.3529052734375)]","[(0, 1858.588623046875), (1, 1311.1495361328125)]","[(0, 1414.6234130859375), (1, 2130.914794921875)]","[(0, 2336.001708984375), (1, 2446.825927734375)]","[(0, 1731.52294921875), (1, 1323.284912109375)]","[(0, 1341.4854736328125), (1, 1585.1510009765625)]","[(0, 3337.23828125), (1, 3486.20654296875)]","[(0, 1789.3109130859375), (1, 1565.385498046875)]","[(0, 3107.00146484375), (1, 3575.04541015625)]","[(0, 1785.1156005859375), (1, 1483.888916015625)]","[(0, 3549.5830078125), (1, 2352.362548828125)]","[(0, 2915.73486328125), (1, 2962.45751953125)]","[(0, 3683.506103515625), (1, 3224.40771484375)]","[(0, 3313.877197265625), (1, 2759.034423828125)]","[(0, 2500.22216796875), (1, 2741.230224609375)]","[(0, 1469.84814453125), (1, 1542.3331298828125)]","[(0, 1247.1923828125), (1, 1242.717529296875)]","[(0, 1449.635009765625), (1, 1289.4088134765625)]","[(0, 3291.87841796875), (1, 4110.7060546875)]","[(0, 2646.071044921875), (1, 3968.442626953125)]","[(0, 4998.71142578125), (1, 4896.4716796875)]","[(0, 2238.587158203125), (1, 3448.24072265625)]"
852,"[(0, 1801.440185546875), (1, 1763.6588134765625)]","[(0, 3666.16552734375), (1, 5524.49072265625)]","[(0, 1182.5286865234375), (1, 1652.4559326171875)]","[(0, 1400.2548828125), (1, 2127.785400390625)]","[(0, 2406.128173828125), (1, 2590.9228515625)]","[(0, 2411.55224609375), (1, 1704.3416748046875)]","[(0, 2150.358642578125), (1, 1855.646728515625)]","[(0, 6549.0361328125), (1, 2690.9619140625)]","[(0, 3104.59619140625), (1, 1723.53662109375)]","[(0, 6356.01806640625), (1, 4698.50634765625)]","[(0, 1896.3052978515625), (1, 1538.984619140625)]","[(0, 2341.48828125), (1, 1974.24462890625)]","[(0, 4370.5771484375), (1, 4788.07470703125)]","[(0, 2125.848388671875), (1, 1886.296630859375)]","[(0, 1863.782958984375), (1, 1393.942138671875)]","[(0, 5412.38525390625), (1, 4970.87744140625)]","[(0, 3136.196533203125), (1, 2835.291748046875)]","[(0, 2299.67333984375), (1, 2298.618896484375)]","[(0, 1573.5953369140625), (1, 1287.858642578125)]","[(0, 3223.107177734375), (1, 4680.19287109375)]","[(0, 4373.52099609375), (1, 6329.23388671875)]","[(0, 2969.670654296875), (1, 2885.7685546875)]","[(0, 3170.05859375), (1, 2706.90869140625)]"
853,"[(0, 4911.87744140625), (1, 4160.38330078125)]","[(0, 2697.413818359375), (1, 4270.06982421875)]","[(0, 1368.92919921875), (1, 1886.6492919921875)]","[(0, 1241.441162109375), (1, 1927.6490478515625)]","[(0, 2146.980712890625), (1, 1960.23876953125)]","[(0, 2498.181884765625), (1, 1815.5941162109375)]","[(0, 1027.4178466796875), (1, 1132.8341064453125)]","[(0, 3068.531982421875), (1, 3430.744384765625)]","[(0, 4512.23974609375), (1, 3197.53076171875)]","[(0, 4240.845703125), (1, 2220.599853515625)]","[(0, 1746.4278564453125), (1, 2131.068359375)]","[(0, 2446.387451171875), (1, 2617.08984375)]","[(0, 4693.9873046875), (1, 4500.3740234375)]","[(0, 3027.676025390625), (1, 2374.892578125)]","[(0, 2285.33544921875), (1, 1692.8646240234375)]","[(0, 4364.05908203125), (1, 4604.31689453125)]","[(0, 1866.6416015625), (1, 1676.2933349609375)]","[(0, 1966.25146484375), (1, 2510.369140625)]","[(0, 2011.31298828125), (1, 2070.542236328125)]","[(0, 2348.050537109375), (1, 2617.421630859375)]","[(0, 4020.37109375), (1, 5170.3193359375)]","[(0, 2357.034912109375), (1, 1852.37939453125)]","[(0, 2868.33447265625), (1, 3902.40087890625)]"
854,"[(0, 4472.6484375), (1, 4088.464111328125)]","[(0, 4380.1201171875), (1, 6911.720703125)]","[(0, 1241.26123046875), (1, 1766.08837890625)]","[(0, 1661.1700439453125), (1, 2532.03515625)]","[(0, 3704.361083984375), (1, 2467.51416015625)]","[(0, 794.4283447265625), (1, 1023.82421875)]","[(0, 7585.80810546875), (1, 7016.7685546875)]","[(0, 4486.10009765625), (1, 2228.6298828125)]","[(0, 4731.87646484375), (1, 2818.664306640625)]","[(0, 2621.537353515625), (1, 2420.415771484375)]","[(0, 1831.5135498046875), (1, 2241.294677734375)]","[(0, 1948.1090087890625), (1, 1381.5302734375)]","[(0, 4354.9873046875), (1, 4548.8701171875)]","[(0, 1716.3531494140625), (1, 1615.15625)]","[(0, 3117.534912109375), (1, 2665.827880859375)]","[(0, 6104.1923828125), (1, 5623.2197265625)]","[(0, 1654.93994140625), (1, 1513.482177734375)]","[(0, 1352.1712646484375), (1, 1382.1727294921875)]","[(0, 1994.34912109375), (1, 2036.4039306640625)]","[(0, 3379.646728515625), (1, 4468.49609375)]","[(0, 5991.20947265625), (1, 8098.37890625)]","[(0, 2415.0078125), (1, 1894.7235107421875)]","[(0, 4713.77490234375), (1, 6382.02685546875)]"
855,"[(0, 3300.989013671875), (1, 3656.531982421875)]","[(0, 3340.205810546875), (1, 5500.486328125)]","[(0, 1397.5645751953125), (1, 1986.0906982421875)]","[(0, 1059.96533203125), (1, 1629.5450439453125)]","[(0, 2088.243896484375), (1, 3196.2412109375)]","[(0, 538.312255859375), (1, 704.6264038085938)]","[(0, 5092.5302734375), (1, 4756.70703125)]","[(0, 3117.148681640625), (1, 3729.197998046875)]","[(0, 2813.2568359375), (1, 1657.755615234375)]","[(0, 2396.03466796875), (1, 2671.25732421875)]","[(0, 1550.266845703125), (1, 1450.492919921875)]","[(0, 5557.87744140625), (1, 3613.111572265625)]","[(0, 4464.78076171875), (1, 4042.963623046875)]","[(0, 2609.846923828125), (1, 1961.8330078125)]","[(0, 3322.313232421875), (1, 2910.682861328125)]","[(0, 3827.414306640625), (1, 4262.90869140625)]","[(0, 1101.2796630859375), (1, 978.3846435546875)]","[(0, 1571.92822265625), (1, 1799.5831298828125)]","[(0, 2515.83935546875), (1, 1687.8438720703125)]","[(0, 2448.33984375), (1, 2716.1611328125)]","[(0, 3435.111572265625), (1, 4888.8798828125)]","[(0, 2881.64599609375), (1, 2112.767822265625)]","[(0, 4406.29736328125), (1, 4086.7138671875)]"
856,"[(0, 2848.658935546875), (1, 3070.7158203125)]","[(0, 1745.6292724609375), (1, 2407.83154296875)]","[(0, 1132.7601318359375), (1, 1051.692138671875)]","[(0, 1200.4425048828125), (1, 1768.003662109375)]","[(0, 3096.745361328125), (1, 2771.8134765625)]","[(0, 711.4401245117188), (1, 930.9699096679688)]","[(0, 1358.645263671875), (1, 1342.9715576171875)]","[(0, 6227.923828125), (1, 2806.528076171875)]","[(0, 1574.04931640625), (1, 1122.12255859375)]","[(0, 6465.1494140625), (1, 7103.3408203125)]","[(0, 1610.991943359375), (1, 1562.47265625)]","[(0, 2913.723876953125), (1, 1640.855712890625)]","[(0, 6257.6201171875), (1, 6043.8740234375)]","[(0, 3144.21630859375), (1, 2880.588134765625)]","[(0, 3488.458251953125), (1, 3405.13037109375)]","[(0, 5255.482421875), (1, 3969.2490234375)]","[(0, 3545.874755859375), (1, 2943.530029296875)]","[(0, 1723.746337890625), (1, 1860.911865234375)]","[(0, 1350.6016845703125), (1, 1280.4810791015625)]","[(0, 4430.22607421875), (1, 5144.4580078125)]","[(0, 10947.904296875), (1, 13782.1533203125)]","[(0, 2364.52734375), (1, 1732.989013671875)]","[(0, 3249.51123046875), (1, 4735.791015625)]"
