,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
674,"[(0, 871.8782958984375), (1, 947.7589721679688)]","[(0, 2316.6767578125), (1, 1511.5579833984375)]","[(0, 1257.6258544921875), (1, 1077.05322265625)]","[(0, 1214.091552734375), (1, 918.0748901367188)]","[(0, 1527.427490234375), (1, 1603.50732421875)]","[(0, 1864.6754150390625), (1, 4168.537109375)]","[(0, 11415.4052734375), (1, 11134.603515625)]","[(0, 1947.9920654296875), (1, 2196.927734375)]","[(0, 1843.3731689453125), (1, 840.9725952148438)]","[(0, 6508.80712890625), (1, 6926.626953125)]","[(0, 1555.826171875), (1, 1385.9212646484375)]","[(0, 2248.383056640625), (1, 1077.3948974609375)]","[(0, 2140.601806640625), (1, 2541.18408203125)]","[(0, 2185.245849609375), (1, 2174.048095703125)]","[(0, 1924.44287109375), (1, 1757.7265625)]","[(0, 605.5911865234375), (1, 472.2578125)]","[(0, 1708.7529296875), (1, 1697.0382080078125)]","[(0, 1566.383056640625), (1, 1196.9957275390625)]","[(0, 1258.1849365234375), (1, 1717.377197265625)]","[(0, 1099.1187744140625), (1, 1370.443115234375)]","[(0, 3119.3193359375), (1, 3469.32177734375)]","[(0, 710.8765258789062), (1, 454.4369201660156)]","[(0, 1649.0838623046875), (1, 3219.629638671875)]"
675,"[(0, 1339.9632568359375), (1, 1128.57470703125)]","[(0, 2107.313232421875), (1, 1421.2562255859375)]","[(0, 1490.429931640625), (1, 1270.93017578125)]","[(0, 969.8865356445312), (1, 644.299072265625)]","[(0, 1718.439697265625), (1, 1584.103515625)]","[(0, 2724.5771484375), (1, 5820.08544921875)]","[(0, 10369.4404296875), (1, 10143.3076171875)]","[(0, 1516.119384765625), (1, 1181.5372314453125)]","[(0, 4528.966796875), (1, 2121.14404296875)]","[(0, 7237.86181640625), (1, 6738.353515625)]","[(0, 1313.025146484375), (1, 1336.9541015625)]","[(0, 1860.7069091796875), (1, 737.903564453125)]","[(0, 2501.778564453125), (1, 2467.14111328125)]","[(0, 1802.6275634765625), (1, 1935.8155517578125)]","[(0, 2230.015869140625), (1, 1864.678955078125)]","[(0, 590.5528564453125), (1, 666.16748046875)]","[(0, 1174.673095703125), (1, 1193.8270263671875)]","[(0, 1928.1279296875), (1, 2045.9931640625)]","[(0, 1504.0863037109375), (1, 1389.6773681640625)]","[(0, 1555.1934814453125), (1, 2624.79443359375)]","[(0, 1273.9244384765625), (1, 1342.25)]","[(0, 953.94970703125), (1, 450.9811096191406)]","[(0, 1664.8304443359375), (1, 1286.123779296875)]"
676,"[(0, 538.051513671875), (1, 510.52801513671875)]","[(0, 2133.4677734375), (1, 3065.52197265625)]","[(0, 1435.0640869140625), (1, 1704.2440185546875)]","[(0, 984.314453125), (1, 666.3974609375)]","[(0, 2100.259033203125), (1, 2801.738525390625)]","[(0, 693.6585083007812), (1, 187.54061889648438)]","[(0, 3343.737060546875), (1, 2887.793212890625)]","[(0, 1342.36083984375), (1, 1097.183837890625)]","[(0, 977.3839721679688), (1, 593.6866455078125)]","[(0, 3575.13427734375), (1, 3180.066162109375)]","[(0, 825.8117065429688), (1, 868.5015869140625)]","[(0, 1028.059326171875), (1, 665.1663208007812)]","[(0, 2685.781982421875), (1, 3505.77734375)]","[(0, 1259.3902587890625), (1, 1157.0830078125)]","[(0, 1628.1029052734375), (1, 1348.9912109375)]","[(0, 855.7301025390625), (1, 723.3070068359375)]","[(0, 3474.864501953125), (1, 3413.30419921875)]","[(0, 1975.0921630859375), (1, 2175.387939453125)]","[(0, 1624.907470703125), (1, 2642.12353515625)]","[(0, 1681.30517578125), (1, 1799.698974609375)]","[(0, 1058.3592529296875), (1, 1211.444580078125)]","[(0, 1190.418701171875), (1, 642.3024291992188)]","[(0, 1130.4473876953125), (1, 1711.50341796875)]"
677,"[(0, 1911.456298828125), (1, 2036.9974365234375)]","[(0, 2161.287109375), (1, 3108.978271484375)]","[(0, 1521.5794677734375), (1, 1825.7071533203125)]","[(0, 1236.249267578125), (1, 863.2110595703125)]","[(0, 2759.3662109375), (1, 2114.390380859375)]","[(0, 549.4171142578125), (1, 138.18141174316406)]","[(0, 1476.76953125), (1, 1584.8924560546875)]","[(0, 2295.929443359375), (1, 1600.1610107421875)]","[(0, 3518.884521484375), (1, 1593.1309814453125)]","[(0, 4874.16943359375), (1, 3682.255859375)]","[(0, 955.9473876953125), (1, 1097.3377685546875)]","[(0, 1114.2181396484375), (1, 522.4534301757812)]","[(0, 3876.709716796875), (1, 3914.84326171875)]","[(0, 1608.2464599609375), (1, 1742.6212158203125)]","[(0, 1124.516357421875), (1, 860.2410278320312)]","[(0, 769.4486083984375), (1, 780.8486938476562)]","[(0, 2108.5830078125), (1, 1980.687744140625)]","[(0, 1061.688720703125), (1, 1337.1236572265625)]","[(0, 3886.16357421875), (1, 5651.41259765625)]","[(0, 2555.802001953125), (1, 4099.943359375)]","[(0, 1329.5723876953125), (1, 1482.3662109375)]","[(0, 945.0999755859375), (1, 415.13531494140625)]","[(0, 3288.84423828125), (1, 4981.33642578125)]"
678,"[(0, 830.19775390625), (1, 904.6917724609375)]","[(0, 2169.412109375), (1, 3152.85791015625)]","[(0, 1307.3592529296875), (1, 1510.0867919921875)]","[(0, 766.242431640625), (1, 522.2235717773438)]","[(0, 1229.928466796875), (1, 827.1390380859375)]","[(0, 573.8211669921875), (1, 184.35130310058594)]","[(0, 4118.298828125), (1, 4194.2177734375)]","[(0, 2724.727783203125), (1, 1522.181640625)]","[(0, 1778.915771484375), (1, 842.53759765625)]","[(0, 6787.40234375), (1, 5614.8232421875)]","[(0, 641.696044921875), (1, 687.693603515625)]","[(0, 2055.839111328125), (1, 1168.5889892578125)]","[(0, 699.5204467773438), (1, 866.2656860351562)]","[(0, 1855.8768310546875), (1, 1734.1761474609375)]","[(0, 2974.891845703125), (1, 2671.668701171875)]","[(0, 1245.5543212890625), (1, 982.8300170898438)]","[(0, 3486.9580078125), (1, 2595.40380859375)]","[(0, 645.09130859375), (1, 666.7166137695312)]","[(0, 1253.0986328125), (1, 1502.8460693359375)]","[(0, 2122.528076171875), (1, 2386.729736328125)]","[(0, 2508.20361328125), (1, 2444.705810546875)]","[(0, 1512.423095703125), (1, 735.0191040039062)]","[(0, 941.619140625), (1, 1535.770751953125)]"
679,"[(0, 1407.2919921875), (1, 1226.9410400390625)]","[(0, 2047.5177001953125), (1, 2915.394287109375)]","[(0, 1513.516845703125), (1, 1754.1236572265625)]","[(0, 1958.6400146484375), (1, 2641.148681640625)]","[(0, 851.17626953125), (1, 1268.50537109375)]","[(0, 4714.10302734375), (1, 1339.378173828125)]","[(0, 2515.630615234375), (1, 2516.115478515625)]","[(0, 1400.8914794921875), (1, 921.9362182617188)]","[(0, 4310.4775390625), (1, 2808.135986328125)]","[(0, 2920.1318359375), (1, 1298.73828125)]","[(0, 933.2032470703125), (1, 890.9916381835938)]","[(0, 1608.3746337890625), (1, 877.470947265625)]","[(0, 576.4712524414062), (1, 692.015625)]","[(0, 1787.27197265625), (1, 2013.0794677734375)]","[(0, 2744.280029296875), (1, 2577.73095703125)]","[(0, 849.4141235351562), (1, 906.66748046875)]","[(0, 2458.49658203125), (1, 1587.0447998046875)]","[(0, 1122.415283203125), (1, 1235.4329833984375)]","[(0, 3146.4482421875), (1, 3322.424072265625)]","[(0, 1914.577880859375), (1, 3155.58642578125)]","[(0, 2435.28173828125), (1, 2296.7978515625)]","[(0, 1607.5380859375), (1, 2114.8623046875)]","[(0, 1778.6622314453125), (1, 2750.64306640625)]"
680,"[(0, 801.5017700195312), (1, 812.0908203125)]","[(0, 2217.65185546875), (1, 2402.863037109375)]","[(0, 1345.3873291015625), (1, 1008.4301147460938)]","[(0, 811.6483154296875), (1, 1073.42578125)]","[(0, 1319.0777587890625), (1, 852.270751953125)]","[(0, 944.6832275390625), (1, 387.62139892578125)]","[(0, 1062.7894287109375), (1, 975.4550170898438)]","[(0, 2077.44287109375), (1, 1163.7823486328125)]","[(0, 2043.34130859375), (1, 1021.6302490234375)]","[(0, 703.8707885742188), (1, 3036.162353515625)]","[(0, 1016.306396484375), (1, 1015.2286987304688)]","[(0, 2202.74853515625), (1, 607.8145141601562)]","[(0, 4265.9345703125), (1, 3366.355224609375)]","[(0, 1365.4921875), (1, 1435.64990234375)]","[(0, 3309.2314453125), (1, 3367.376220703125)]","[(0, 1641.28759765625), (1, 1123.7391357421875)]","[(0, 2511.2861328125), (1, 2827.580078125)]","[(0, 827.7245483398438), (1, 908.6250610351562)]","[(0, 1823.06005859375), (1, 3025.906494140625)]","[(0, 2910.658935546875), (1, 3427.5068359375)]","[(0, 3613.952392578125), (1, 3543.60302734375)]","[(0, 1876.6165771484375), (1, 2511.05517578125)]","[(0, 1199.4984130859375), (1, 1095.828125)]"
681,"[(0, 2884.87548828125), (1, 2774.712158203125)]","[(0, 2161.85302734375), (1, 2612.142822265625)]","[(0, 2923.55078125), (1, 2234.93310546875)]","[(0, 1064.6788330078125), (1, 1374.1573486328125)]","[(0, 881.9370727539062), (1, 1386.8983154296875)]","[(0, 2118.261474609375), (1, 794.2529907226562)]","[(0, 756.4979248046875), (1, 825.4132690429688)]","[(0, 3645.654296875), (1, 2140.8876953125)]","[(0, 2128.315185546875), (1, 927.3748779296875)]","[(0, 7625.30859375), (1, 7094.3642578125)]","[(0, 2590.903076171875), (1, 3339.2724609375)]","[(0, 4168.89111328125), (1, 3064.70947265625)]","[(0, 3263.8974609375), (1, 2601.64990234375)]","[(0, 1224.478759765625), (1, 1282.7685546875)]","[(0, 2626.29052734375), (1, 2504.67041015625)]","[(0, 1237.3072509765625), (1, 1378.8392333984375)]","[(0, 1616.1270751953125), (1, 1703.4852294921875)]","[(0, 1969.6710205078125), (1, 1738.470703125)]","[(0, 3302.77099609375), (1, 2961.2119140625)]","[(0, 2451.27783203125), (1, 8202.80859375)]","[(0, 1096.808349609375), (1, 1082.9534912109375)]","[(0, 1370.998046875), (1, 620.94287109375)]","[(0, 3155.980712890625), (1, 2505.278564453125)]"
682,"[(0, 1159.0118408203125), (1, 1077.1771240234375)]","[(0, 1957.3768310546875), (1, 2232.12353515625)]","[(0, 1274.9259033203125), (1, 944.2728881835938)]","[(0, 760.636962890625), (1, 1127.9674072265625)]","[(0, 1940.4891357421875), (1, 1520.323974609375)]","[(0, 1191.098876953125), (1, 416.776611328125)]","[(0, 2071.96923828125), (1, 2027.0927734375)]","[(0, 1878.3363037109375), (1, 1756.3499755859375)]","[(0, 2458.978515625), (1, 1411.54541015625)]","[(0, 10692.98046875), (1, 6615.197265625)]","[(0, 3373.431640625), (1, 4100.9248046875)]","[(0, 2075.571533203125), (1, 1220.77783203125)]","[(0, 4691.99560546875), (1, 4531.857421875)]","[(0, 1452.2708740234375), (1, 1969.05224609375)]","[(0, 2926.668212890625), (1, 2034.53955078125)]","[(0, 1112.781494140625), (1, 987.9793701171875)]","[(0, 3247.283935546875), (1, 3094.162353515625)]","[(0, 1533.352294921875), (1, 1850.3656005859375)]","[(0, 1282.6126708984375), (1, 1159.7061767578125)]","[(0, 1439.5098876953125), (1, 2481.9755859375)]","[(0, 4220.724609375), (1, 4414.99169921875)]","[(0, 1473.77978515625), (1, 600.7532348632812)]","[(0, 1136.971923828125), (1, 1751.5860595703125)]"
683,"[(0, 1830.3392333984375), (1, 2040.1343994140625)]","[(0, 1740.61328125), (1, 2140.170166015625)]","[(0, 2717.09228515625), (1, 2065.1162109375)]","[(0, 778.3527221679688), (1, 1132.295166015625)]","[(0, 1472.0225830078125), (1, 1865.6715087890625)]","[(0, 922.4991455078125), (1, 263.95294189453125)]","[(0, 841.5281372070312), (1, 771.6903686523438)]","[(0, 2047.6680908203125), (1, 1505.0189208984375)]","[(0, 2038.363525390625), (1, 1344.4837646484375)]","[(0, 8070.39990234375), (1, 4286.61474609375)]","[(0, 3739.169677734375), (1, 3082.90478515625)]","[(0, 1907.85107421875), (1, 914.079345703125)]","[(0, 6956.609375), (1, 5975.75146484375)]","[(0, 2019.9169921875), (1, 2459.072265625)]","[(0, 2235.51171875), (1, 1530.3546142578125)]","[(0, 1372.0667724609375), (1, 1352.9530029296875)]","[(0, 2032.5574951171875), (1, 1836.1507568359375)]","[(0, 1131.6739501953125), (1, 1164.3729248046875)]","[(0, 1629.7144775390625), (1, 1490.590576171875)]","[(0, 1989.4461669921875), (1, 4603.2060546875)]","[(0, 1496.297607421875), (1, 1583.6829833984375)]","[(0, 1517.832275390625), (1, 1347.2703857421875)]","[(0, 1817.443359375), (1, 1537.176025390625)]"
684,"[(0, 831.444091796875), (1, 845.7008666992188)]","[(0, 2930.4189453125), (1, 2755.73828125)]","[(0, 1282.6773681640625), (1, 1651.5595703125)]","[(0, 988.4977416992188), (1, 1406.666015625)]","[(0, 1340.2105712890625), (1, 1136.68994140625)]","[(0, 830.0386962890625), (1, 226.65359497070312)]","[(0, 979.244873046875), (1, 1059.8323974609375)]","[(0, 2567.502685546875), (1, 1816.9173583984375)]","[(0, 1267.21826171875), (1, 988.63916015625)]","[(0, 7691.86083984375), (1, 10796.751953125)]","[(0, 5175.4697265625), (1, 3770.86865234375)]","[(0, 2412.18359375), (1, 766.390380859375)]","[(0, 3659.298095703125), (1, 3757.3427734375)]","[(0, 1169.991943359375), (1, 1843.533935546875)]","[(0, 7063.67333984375), (1, 3317.896240234375)]","[(0, 1426.9154052734375), (1, 1215.7332763671875)]","[(0, 2509.582763671875), (1, 1884.90478515625)]","[(0, 1540.1805419921875), (1, 1535.8419189453125)]","[(0, 3694.739990234375), (1, 3038.100341796875)]","[(0, 6293.74560546875), (1, 4872.556640625)]","[(0, 3031.854248046875), (1, 3297.15380859375)]","[(0, 1885.0423583984375), (1, 1758.0333251953125)]","[(0, 2030.6422119140625), (1, 4635.6826171875)]"
685,"[(0, 3067.718505859375), (1, 2864.503173828125)]","[(0, 3332.72509765625), (1, 2737.46923828125)]","[(0, 2706.715087890625), (1, 3394.0458984375)]","[(0, 931.3992309570312), (1, 1239.990478515625)]","[(0, 1149.1602783203125), (1, 1409.31591796875)]","[(0, 942.503662109375), (1, 319.7405700683594)]","[(0, 1983.8514404296875), (1, 1916.5369873046875)]","[(0, 2515.745849609375), (1, 2216.19482421875)]","[(0, 3240.267822265625), (1, 2266.16650390625)]","[(0, 4383.25830078125), (1, 2775.872802734375)]","[(0, 916.6160888671875), (1, 928.3500366210938)]","[(0, 1761.5567626953125), (1, 619.5953369140625)]","[(0, 5535.01611328125), (1, 5968.5009765625)]","[(0, 2503.330810546875), (1, 2643.961181640625)]","[(0, 2071.176025390625), (1, 1131.5994873046875)]","[(0, 1404.31689453125), (1, 1348.8709716796875)]","[(0, 1609.042724609375), (1, 1126.583251953125)]","[(0, 853.7468872070312), (1, 894.3411254882812)]","[(0, 1818.840087890625), (1, 1880.3292236328125)]","[(0, 1263.0833740234375), (1, 1544.5145263671875)]","[(0, 2019.0166015625), (1, 2384.6025390625)]","[(0, 1616.1746826171875), (1, 1517.39501953125)]","[(0, 2449.86962890625), (1, 3938.31494140625)]"
686,"[(0, 1169.24072265625), (1, 1077.1990966796875)]","[(0, 2958.150634765625), (1, 2854.3779296875)]","[(0, 1186.623291015625), (1, 1556.24169921875)]","[(0, 1992.466064453125), (1, 2693.32275390625)]","[(0, 1606.904296875), (1, 2666.445556640625)]","[(0, 6396.76025390625), (1, 1925.069580078125)]","[(0, 975.342041015625), (1, 1033.2589111328125)]","[(0, 2607.145263671875), (1, 1327.574951171875)]","[(0, 1832.0594482421875), (1, 1135.12890625)]","[(0, 7908.44970703125), (1, 4776.10302734375)]","[(0, 798.9932250976562), (1, 755.81640625)]","[(0, 2519.866455078125), (1, 1094.252197265625)]","[(0, 4209.51318359375), (1, 5490.009765625)]","[(0, 2514.75634765625), (1, 2476.037841796875)]","[(0, 4035.1826171875), (1, 2795.642578125)]","[(0, 930.8771362304688), (1, 855.5574951171875)]","[(0, 4319.4814453125), (1, 6284.80859375)]","[(0, 866.8714599609375), (1, 854.5361328125)]","[(0, 1169.007568359375), (1, 1017.3662719726562)]","[(0, 1816.4271240234375), (1, 2342.615234375)]","[(0, 1842.505859375), (1, 1672.060546875)]","[(0, 2202.267333984375), (1, 2065.1259765625)]","[(0, 853.8991088867188), (1, 1369.7525634765625)]"
687,"[(0, 1661.6683349609375), (1, 1818.140380859375)]","[(0, 3119.423583984375), (1, 2680.40966796875)]","[(0, 2573.1318359375), (1, 3266.51318359375)]","[(0, 808.6151123046875), (1, 1071.8438720703125)]","[(0, 2633.98974609375), (1, 1566.6884765625)]","[(0, 1082.84033203125), (1, 450.21832275390625)]","[(0, 960.2514038085938), (1, 960.5106201171875)]","[(0, 2715.16650390625), (1, 1969.724609375)]","[(0, 2104.16845703125), (1, 1369.3568115234375)]","[(0, 4594.74560546875), (1, 2227.977294921875)]","[(0, 921.1461181640625), (1, 906.7418823242188)]","[(0, 1909.887451171875), (1, 711.9365844726562)]","[(0, 5155.31640625), (1, 4530.65625)]","[(0, 2824.568115234375), (1, 2245.01806640625)]","[(0, 1816.529296875), (1, 1353.1181640625)]","[(0, 909.7636108398438), (1, 733.1987915039062)]","[(0, 2887.17236328125), (1, 4200.7626953125)]","[(0, 1378.0570068359375), (1, 1333.9833984375)]","[(0, 1130.849609375), (1, 1246.143798828125)]","[(0, 2464.837646484375), (1, 2614.314453125)]","[(0, 3122.185546875), (1, 2648.85498046875)]","[(0, 1502.6094970703125), (1, 1082.6788330078125)]","[(0, 2665.760498046875), (1, 5313.73681640625)]"
688,"[(0, 491.5884704589844), (1, 737.1552124023438)]","[(0, 1295.794921875), (1, 1110.2972412109375)]","[(0, 1965.1549072265625), (1, 853.8690185546875)]","[(0, 1050.557373046875), (1, 1362.14306640625)]","[(0, 2874.198486328125), (1, 2292.096435546875)]","[(0, 2959.262451171875), (1, 1131.207763671875)]","[(0, 518.7879638671875), (1, 529.8717041015625)]","[(0, 860.0601806640625), (1, 728.1187133789062)]","[(0, 2654.314208984375), (1, 925.39453125)]","[(0, 1520.3486328125), (1, 5699.5244140625)]","[(0, 764.0966796875), (1, 704.183349609375)]","[(0, 3853.53173828125), (1, 1554.29052734375)]","[(0, 1119.6533203125), (1, 959.1842041015625)]","[(0, 680.51123046875), (1, 970.4801635742188)]","[(0, 2697.150146484375), (1, 2002.2835693359375)]","[(0, 1748.0823974609375), (1, 1153.401123046875)]","[(0, 2272.494384765625), (1, 2149.917724609375)]","[(0, 1075.468505859375), (1, 1146.4111328125)]","[(0, 4384.5126953125), (1, 4041.383056640625)]","[(0, 2455.60986328125), (1, 4339.4072265625)]","[(0, 3911.335205078125), (1, 4046.624267578125)]","[(0, 1667.3902587890625), (1, 1179.50732421875)]","[(0, 3916.88232421875), (1, 2818.763671875)]"
689,"[(0, 1493.038330078125), (1, 2675.108154296875)]","[(0, 1217.6419677734375), (1, 975.400634765625)]","[(0, 2025.1268310546875), (1, 881.3338012695312)]","[(0, 743.5651245117188), (1, 1120.7322998046875)]","[(0, 2239.253173828125), (1, 2829.26318359375)]","[(0, 1436.404541015625), (1, 527.835205078125)]","[(0, 12237.9638671875), (1, 11783.02734375)]","[(0, 2963.98779296875), (1, 1852.99853515625)]","[(0, 2209.15966796875), (1, 1328.5457763671875)]","[(0, 3662.62548828125), (1, 3913.566650390625)]","[(0, 802.792724609375), (1, 861.049072265625)]","[(0, 1680.599853515625), (1, 637.46142578125)]","[(0, 1081.646728515625), (1, 960.2642211914062)]","[(0, 756.8677368164062), (1, 1270.070556640625)]","[(0, 2313.1630859375), (1, 1825.79345703125)]","[(0, 1201.7740478515625), (1, 1580.3282470703125)]","[(0, 1330.43359375), (1, 1236.48095703125)]","[(0, 764.8873291015625), (1, 841.1490478515625)]","[(0, 2789.42138671875), (1, 2754.40478515625)]","[(0, 1524.7867431640625), (1, 2156.5751953125)]","[(0, 1284.59326171875), (1, 1376.984375)]","[(0, 1923.0401611328125), (1, 1691.571044921875)]","[(0, 2386.447509765625), (1, 1844.962158203125)]"
690,"[(0, 641.0424194335938), (1, 1037.798583984375)]","[(0, 1135.8529052734375), (1, 1084.2762451171875)]","[(0, 1851.4732666015625), (1, 806.8391723632812)]","[(0, 768.9916381835938), (1, 1139.004638671875)]","[(0, 882.321533203125), (1, 443.43218994140625)]","[(0, 242.79977416992188), (1, 908.4682006835938)]","[(0, 10168.2275390625), (1, 10538.7626953125)]","[(0, 918.0324096679688), (1, 656.6265258789062)]","[(0, 2635.55029296875), (1, 1031.3765869140625)]","[(0, 2527.346435546875), (1, 1499.69482421875)]","[(0, 1007.810546875), (1, 964.1499633789062)]","[(0, 2438.8203125), (1, 1435.3720703125)]","[(0, 1165.24658203125), (1, 1538.574462890625)]","[(0, 1073.9613037109375), (1, 1419.882568359375)]","[(0, 1519.2369384765625), (1, 1442.6302490234375)]","[(0, 942.3904418945312), (1, 732.5956420898438)]","[(0, 2170.193115234375), (1, 2245.56591796875)]","[(0, 1119.862060546875), (1, 968.1751098632812)]","[(0, 6866.07421875), (1, 6215.94970703125)]","[(0, 1296.0322265625), (1, 1356.2032470703125)]","[(0, 4053.638916015625), (1, 3848.36083984375)]","[(0, 2598.865234375), (1, 2531.858642578125)]","[(0, 752.2095947265625), (1, 648.3802490234375)]"
691,"[(0, 1207.8927001953125), (1, 1678.5592041015625)]","[(0, 962.7643432617188), (1, 879.0966796875)]","[(0, 1903.456787109375), (1, 830.6979370117188)]","[(0, 1010.220458984375), (1, 1465.223388671875)]","[(0, 703.7886352539062), (1, 337.0039367675781)]","[(0, 177.2010955810547), (1, 708.892578125)]","[(0, 7643.765625), (1, 6268.84375)]","[(0, 1262.610107421875), (1, 687.3385009765625)]","[(0, 1105.5809326171875), (1, 515.1370239257812)]","[(0, 16322.1171875), (1, 10699.4580078125)]","[(0, 1148.684814453125), (1, 1003.3143310546875)]","[(0, 3069.0849609375), (1, 1222.6776123046875)]","[(0, 1359.96044921875), (1, 1102.59228515625)]","[(0, 1303.2047119140625), (1, 1729.72314453125)]","[(0, 1868.971435546875), (1, 1761.252685546875)]","[(0, 728.2000122070312), (1, 771.7824096679688)]","[(0, 1258.501708984375), (1, 1316.777099609375)]","[(0, 1839.8421630859375), (1, 1909.4803466796875)]","[(0, 1597.59326171875), (1, 1710.155029296875)]","[(0, 1566.609375), (1, 1943.889892578125)]","[(0, 1405.1925048828125), (1, 1452.33740234375)]","[(0, 2477.255615234375), (1, 2484.742919921875)]","[(0, 1653.88671875), (1, 3415.5576171875)]"
692,"[(0, 675.8213500976562), (1, 931.2753295898438)]","[(0, 1625.291015625), (1, 1339.0518798828125)]","[(0, 1023.2034912109375), (1, 2300.672607421875)]","[(0, 1040.006591796875), (1, 1401.5528564453125)]","[(0, 857.911376953125), (1, 630.3695068359375)]","[(0, 309.0584716796875), (1, 985.302001953125)]","[(0, 4167.88134765625), (1, 5277.4765625)]","[(0, 1840.002685546875), (1, 1103.9163818359375)]","[(0, 1716.691162109375), (1, 506.3410949707031)]","[(0, 12266.1005859375), (1, 7329.76171875)]","[(0, 1389.7071533203125), (1, 1225.994873046875)]","[(0, 4582.94287109375), (1, 2022.1141357421875)]","[(0, 5265.0439453125), (1, 4641.4423828125)]","[(0, 2486.716552734375), (1, 3136.462646484375)]","[(0, 1408.0135498046875), (1, 1128.001708984375)]","[(0, 666.0718383789062), (1, 557.91162109375)]","[(0, 6023.337890625), (1, 5560.814453125)]","[(0, 1446.0498046875), (1, 1744.286376953125)]","[(0, 5337.17041015625), (1, 5274.7236328125)]","[(0, 1386.64501953125), (1, 1268.6058349609375)]","[(0, 2016.992919921875), (1, 1919.719970703125)]","[(0, 2826.739990234375), (1, 3041.611083984375)]","[(0, 974.8890991210938), (1, 854.7073364257812)]"
