,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1234,"[(0, 34708.359375), (1, 34337.73828125)]","[(0, 18255.32421875), (1, 20876.82421875)]","[(0, 31615.189453125), (1, 41505.578125)]","[(0, 36573.390625), (1, 38025.453125)]","[(0, 48553.54296875), (1, 51452.80078125)]","[(0, 30395.796875), (1, 32143.296875)]","[(0, 45431.23828125), (1, 41530.046875)]","[(0, 45501.609375), (1, 42223.734375)]","[(0, 56373.44921875), (1, 42804.19921875)]","[(0, 44252.2890625), (1, 44350.47265625)]","[(0, 23444.30078125), (1, 24000.517578125)]","[(0, 38265.546875), (1, 23801.55078125)]","[(0, 23148.107421875), (1, 19558.2421875)]","[(0, 17235.892578125), (1, 17254.3125)]","[(0, 23874.548828125), (1, 19288.931640625)]","[(0, 40488.65234375), (1, 34041.9375)]","[(0, 22319.45703125), (1, 20791.130859375)]","[(0, 18315.625), (1, 20885.447265625)]","[(0, 22599.400390625), (1, 19523.822265625)]","[(0, 25767.416015625), (1, 33107.453125)]","[(0, 33339.21875), (1, 19954.2109375)]","[(0, 29688.564453125), (1, 30281.568359375)]","[(0, 35209.7109375), (1, 33601.88671875)]"
1235,"[(0, 24218.80859375), (1, 25760.31640625)]","[(0, 21041.044921875), (1, 24326.7265625)]","[(0, 24566.533203125), (1, 31832.837890625)]","[(0, 40890.55078125), (1, 43308.63671875)]","[(0, 33538.43359375), (1, 31896.107421875)]","[(0, 21684.087890625), (1, 22993.017578125)]","[(0, 27348.041015625), (1, 26332.251953125)]","[(0, 42365.5546875), (1, 54454.5078125)]","[(0, 30835.533203125), (1, 20002.111328125)]","[(0, 29742.294921875), (1, 35865.86328125)]","[(0, 19775.244140625), (1, 17069.435546875)]","[(0, 34343.9921875), (1, 25284.048828125)]","[(0, 30261.1875), (1, 28152.6171875)]","[(0, 15672.056640625), (1, 15389.083984375)]","[(0, 23793.359375), (1, 19547.70703125)]","[(0, 35696.16796875), (1, 38334.3984375)]","[(0, 23224.3046875), (1, 21536.9375)]","[(0, 18648.125), (1, 20386.30859375)]","[(0, 39281.328125), (1, 42256.96875)]","[(0, 30731.3125), (1, 28398.94921875)]","[(0, 44955.1640625), (1, 27527.123046875)]","[(0, 38386.75), (1, 40534.05078125)]","[(0, 47018.52734375), (1, 33605.98828125)]"
1236,"[(0, 31436.03125), (1, 31041.654296875)]","[(0, 29933.74609375), (1, 26577.732421875)]","[(0, 39384.33203125), (1, 30589.08984375)]","[(0, 37697.41796875), (1, 40610.97265625)]","[(0, 50948.2109375), (1, 48708.3046875)]","[(0, 29699.75), (1, 29507.15234375)]","[(0, 32512.177734375), (1, 32435.279296875)]","[(0, 31350.556640625), (1, 36453.5703125)]","[(0, 40218.11328125), (1, 19089.388671875)]","[(0, 20052.494140625), (1, 22278.796875)]","[(0, 31663.951171875), (1, 27445.94140625)]","[(0, 36507.94921875), (1, 21422.408203125)]","[(0, 30250.9140625), (1, 30353.533203125)]","[(0, 60030.45703125), (1, 59077.90625)]","[(0, 26117.7421875), (1, 20714.3203125)]","[(0, 27030.197265625), (1, 36461.53125)]","[(0, 27807.787109375), (1, 26592.259765625)]","[(0, 22494.57421875), (1, 21178.12109375)]","[(0, 37250.234375), (1, 35118.15625)]","[(0, 23202.630859375), (1, 28411.736328125)]","[(0, 30272.58984375), (1, 16320.265625)]","[(0, 29789.021484375), (1, 31802.828125)]","[(0, 49270.76171875), (1, 37504.74609375)]"
1237,"[(0, 29235.5625), (1, 28451.568359375)]","[(0, 39600.02734375), (1, 35525.546875)]","[(0, 32417.58984375), (1, 25264.115234375)]","[(0, 37074.0234375), (1, 38125.81640625)]","[(0, 32962.40234375), (1, 34047.42578125)]","[(0, 23757.26171875), (1, 23695.4453125)]","[(0, 17562.21875), (1, 17619.240234375)]","[(0, 37589.21875), (1, 40341.41796875)]","[(0, 23107.544921875), (1, 15696.37890625)]","[(0, 20293.18359375), (1, 25584.08984375)]","[(0, 18368.9609375), (1, 19551.212890625)]","[(0, 56879.9453125), (1, 43400.0546875)]","[(0, 20306.3671875), (1, 20006.74609375)]","[(0, 68455.0859375), (1, 60843.82421875)]","[(0, 25613.28515625), (1, 20185.09375)]","[(0, 32536.18359375), (1, 28172.357421875)]","[(0, 26198.16796875), (1, 24858.25)]","[(0, 23451.568359375), (1, 22985.08203125)]","[(0, 29743.45703125), (1, 27469.794921875)]","[(0, 20494.576171875), (1, 20355.671875)]","[(0, 29581.90234375), (1, 16800.375)]","[(0, 41106.14453125), (1, 38701.47265625)]","[(0, 30214.240234375), (1, 29700.54296875)]"
1238,"[(0, 24995.080078125), (1, 24479.556640625)]","[(0, 29549.7578125), (1, 24960.515625)]","[(0, 37528.28515625), (1, 30052.3359375)]","[(0, 40085.625), (1, 41661.109375)]","[(0, 42343.82421875), (1, 50773.3515625)]","[(0, 26718.95703125), (1, 26650.220703125)]","[(0, 24818.69140625), (1, 24098.568359375)]","[(0, 31044.52734375), (1, 34731.3359375)]","[(0, 42953.41796875), (1, 24465.810546875)]","[(0, 26806.37109375), (1, 23269.908203125)]","[(0, 30144.6484375), (1, 29394.498046875)]","[(0, 34944.1015625), (1, 30481.080078125)]","[(0, 21511.75), (1, 20920.451171875)]","[(0, 28818.64453125), (1, 27953.865234375)]","[(0, 35766.1953125), (1, 27100.380859375)]","[(0, 26875.537109375), (1, 24760.486328125)]","[(0, 34980.4453125), (1, 30190.392578125)]","[(0, 21195.173828125), (1, 19606.892578125)]","[(0, 32402.662109375), (1, 32153.322265625)]","[(0, 28672.748046875), (1, 20386.2109375)]","[(0, 26604.6640625), (1, 17619.12109375)]","[(0, 33433.94140625), (1, 33625.48046875)]","[(0, 31786.484375), (1, 26055.546875)]"
1239,"[(0, 26425.33203125), (1, 27499.205078125)]","[(0, 38835.12890625), (1, 32912.9609375)]","[(0, 30362.943359375), (1, 24616.91015625)]","[(0, 40170.12109375), (1, 39873.90234375)]","[(0, 33639.98046875), (1, 27838.03515625)]","[(0, 27169.78515625), (1, 25719.22265625)]","[(0, 20779.09765625), (1, 22411.0234375)]","[(0, 46311.25), (1, 44855.25)]","[(0, 31747.587890625), (1, 23647.90234375)]","[(0, 28450.943359375), (1, 26589.013671875)]","[(0, 28837.724609375), (1, 26747.96875)]","[(0, 25502.021484375), (1, 27504.083984375)]","[(0, 27801.025390625), (1, 27265.669921875)]","[(0, 30190.8515625), (1, 25645.4765625)]","[(0, 34050.609375), (1, 25151.703125)]","[(0, 33996.41796875), (1, 36089.01953125)]","[(0, 34885.46484375), (1, 29691.70703125)]","[(0, 17893.392578125), (1, 19676.763671875)]","[(0, 39074.30078125), (1, 35209.94140625)]","[(0, 37938.12109375), (1, 19607.603515625)]","[(0, 23269.33203125), (1, 16393.17578125)]","[(0, 34468.74609375), (1, 33527.3046875)]","[(0, 42018.8671875), (1, 32072.90234375)]"
1240,"[(0, 31677.087890625), (1, 32090.740234375)]","[(0, 25565.599609375), (1, 25184.177734375)]","[(0, 40254.03125), (1, 53133.8046875)]","[(0, 37425.99609375), (1, 37669.8515625)]","[(0, 48165.8203125), (1, 47166.10546875)]","[(0, 22890.46875), (1, 27404.982421875)]","[(0, 30541.955078125), (1, 29765.22265625)]","[(0, 35641.5), (1, 37061.40234375)]","[(0, 52568.9921875), (1, 24621.83984375)]","[(0, 46204.01171875), (1, 41615.60546875)]","[(0, 24620.1015625), (1, 23271.59765625)]","[(0, 26040.466796875), (1, 22891.517578125)]","[(0, 22558.443359375), (1, 25564.138671875)]","[(0, 18709.0625), (1, 18466.212890625)]","[(0, 28952.578125), (1, 21104.912109375)]","[(0, 27499.9921875), (1, 31394.837890625)]","[(0, 22282.791015625), (1, 20806.263671875)]","[(0, 32487.876953125), (1, 34912.55859375)]","[(0, 30413.3671875), (1, 29164.802734375)]","[(0, 26761.62109375), (1, 17802.041015625)]","[(0, 27293.87109375), (1, 18049.560546875)]","[(0, 35876.6015625), (1, 36087.125)]","[(0, 30966.73046875), (1, 23869.74609375)]"
1241,"[(0, 46172.64453125), (1, 45282.22265625)]","[(0, 31908.185546875), (1, 32140.232421875)]","[(0, 37983.265625), (1, 50501.65625)]","[(0, 38428.6875), (1, 38514.9453125)]","[(0, 29849.935546875), (1, 31500.07421875)]","[(0, 25393.39453125), (1, 31375.3203125)]","[(0, 14190.3310546875), (1, 14604.537109375)]","[(0, 31270.919921875), (1, 37314.4140625)]","[(0, 27498.025390625), (1, 29041.4296875)]","[(0, 35196.78125), (1, 33456.30078125)]","[(0, 29855.884765625), (1, 27939.39453125)]","[(0, 39450.796875), (1, 29006.775390625)]","[(0, 34113.046875), (1, 38041.953125)]","[(0, 18161.2578125), (1, 16071.134765625)]","[(0, 23808.158203125), (1, 17241.400390625)]","[(0, 30651.376953125), (1, 28347.1875)]","[(0, 20419.66015625), (1, 18252.58984375)]","[(0, 31470.55859375), (1, 29469.46875)]","[(0, 50369.578125), (1, 43664.08984375)]","[(0, 30357.84765625), (1, 39672.4140625)]","[(0, 33475.06640625), (1, 22694.1484375)]","[(0, 32113.36328125), (1, 29215.1328125)]","[(0, 40779.71484375), (1, 34740.08203125)]"
1242,"[(0, 36904.3828125), (1, 36432.7890625)]","[(0, 19053.01171875), (1, 17760.19140625)]","[(0, 36160.1953125), (1, 48398.0234375)]","[(0, 40023.5859375), (1, 39329.83203125)]","[(0, 41328.03125), (1, 39562.95703125)]","[(0, 20730.9609375), (1, 23641.474609375)]","[(0, 15939.986328125), (1, 14775.7177734375)]","[(0, 36445.0546875), (1, 35955.83203125)]","[(0, 18101.30859375), (1, 20747.099609375)]","[(0, 33008.109375), (1, 33089.046875)]","[(0, 26009.541015625), (1, 24674.423828125)]","[(0, 25087.40625), (1, 24717.3125)]","[(0, 27812.55859375), (1, 24203.1796875)]","[(0, 33111.4609375), (1, 32542.294921875)]","[(0, 40151.4296875), (1, 34008.2890625)]","[(0, 22203.22265625), (1, 22271.361328125)]","[(0, 24683.275390625), (1, 19531.8125)]","[(0, 31217.076171875), (1, 34842.57421875)]","[(0, 26084.982421875), (1, 25995.109375)]","[(0, 19518.9453125), (1, 32235.8828125)]","[(0, 22444.111328125), (1, 15698.8779296875)]","[(0, 36604.23828125), (1, 32545.400390625)]","[(0, 39721.13671875), (1, 36409.26953125)]"
1243,"[(0, 26717.68359375), (1, 25721.701171875)]","[(0, 21639.052734375), (1, 20299.783203125)]","[(0, 34561.96484375), (1, 46454.66015625)]","[(0, 37303.2734375), (1, 36199.5625)]","[(0, 25768.669921875), (1, 27410.365234375)]","[(0, 35315.30078125), (1, 37030.453125)]","[(0, 23107.72265625), (1, 26438.1875)]","[(0, 41291.0390625), (1, 42035.4609375)]","[(0, 46851.34375), (1, 33435.85546875)]","[(0, 29954.478515625), (1, 22488.2890625)]","[(0, 29590.0859375), (1, 29300.20703125)]","[(0, 32493.94921875), (1, 19490.466796875)]","[(0, 41659.99609375), (1, 36487.375)]","[(0, 30538.837890625), (1, 30085.083984375)]","[(0, 40115.375), (1, 34675.50390625)]","[(0, 19611.529296875), (1, 20017.1484375)]","[(0, 25895.814453125), (1, 20602.966796875)]","[(0, 22269.38671875), (1, 29167.640625)]","[(0, 32343.26171875), (1, 25940.900390625)]","[(0, 43575.48828125), (1, 24732.259765625)]","[(0, 25391.431640625), (1, 16434.595703125)]","[(0, 34491.859375), (1, 34356.40625)]","[(0, 26153.259765625), (1, 25521.728515625)]"
1244,"[(0, 36029.4921875), (1, 36694.4140625)]","[(0, 24904.49609375), (1, 25247.85546875)]","[(0, 49455.6328125), (1, 37954.765625)]","[(0, 34952.33203125), (1, 35455.046875)]","[(0, 36942.34375), (1, 44719.7265625)]","[(0, 23020.00390625), (1, 24017.873046875)]","[(0, 37395.09765625), (1, 32601.9375)]","[(0, 35208.765625), (1, 37625.296875)]","[(0, 39196.046875), (1, 21869.107421875)]","[(0, 36602.9453125), (1, 28371.798828125)]","[(0, 18662.427734375), (1, 20024.650390625)]","[(0, 41655.546875), (1, 25818.556640625)]","[(0, 22306.13671875), (1, 22219.341796875)]","[(0, 19021.021484375), (1, 16734.541015625)]","[(0, 33027.00390625), (1, 24831.830078125)]","[(0, 25852.435546875), (1, 31092.05078125)]","[(0, 19729.5078125), (1, 19258.015625)]","[(0, 21013.552734375), (1, 24201.701171875)]","[(0, 21430.724609375), (1, 22200.44921875)]","[(0, 21264.6796875), (1, 22928.90234375)]","[(0, 35433.984375), (1, 21720.431640625)]","[(0, 23275.037109375), (1, 24658.169921875)]","[(0, 32600.849609375), (1, 31312.84765625)]"
1245,"[(0, 42667.421875), (1, 41741.72265625)]","[(0, 33305.75390625), (1, 32761.580078125)]","[(0, 48883.046875), (1, 36856.0234375)]","[(0, 33737.6796875), (1, 33553.94921875)]","[(0, 30313.091796875), (1, 24710.216796875)]","[(0, 31609.82421875), (1, 32284.955078125)]","[(0, 45991.44921875), (1, 41884.76171875)]","[(0, 39877.58984375), (1, 47461.78515625)]","[(0, 50327.99609375), (1, 28047.677734375)]","[(0, 19321.99609375), (1, 17637.244140625)]","[(0, 31615.703125), (1, 32096.4296875)]","[(0, 42542.27734375), (1, 24423.732421875)]","[(0, 24895.40234375), (1, 24353.908203125)]","[(0, 15548.0498046875), (1, 15168.8447265625)]","[(0, 28023.345703125), (1, 22224.130859375)]","[(0, 30063.62890625), (1, 25395.62109375)]","[(0, 19114.435546875), (1, 19039.607421875)]","[(0, 20085.720703125), (1, 26793.6171875)]","[(0, 33770.546875), (1, 38609.75390625)]","[(0, 23699.4453125), (1, 19700.138671875)]","[(0, 36869.3828125), (1, 22289.974609375)]","[(0, 34119.1953125), (1, 30614.80078125)]","[(0, 42946.04296875), (1, 33856.9375)]"
1246,"[(0, 37657.1015625), (1, 36621.90625)]","[(0, 24121.560546875), (1, 25186.796875)]","[(0, 43094.8125), (1, 33873.73046875)]","[(0, 35971.01953125), (1, 34414.87890625)]","[(0, 41368.6875), (1, 47170.2421875)]","[(0, 30256.599609375), (1, 30986.611328125)]","[(0, 21095.03125), (1, 20955.81640625)]","[(0, 32195.8515625), (1, 41880.88671875)]","[(0, 39987.2265625), (1, 19662.48828125)]","[(0, 38427.11328125), (1, 66971.1796875)]","[(0, 20734.419921875), (1, 22342.416015625)]","[(0, 43524.8984375), (1, 28895.5625)]","[(0, 22672.47265625), (1, 19971.154296875)]","[(0, 28850.927734375), (1, 25499.783203125)]","[(0, 29467.75390625), (1, 22737.974609375)]","[(0, 20494.185546875), (1, 35149.453125)]","[(0, 25774.0546875), (1, 21750.880859375)]","[(0, 21220.29296875), (1, 24061.5703125)]","[(0, 36085.91796875), (1, 32896.45703125)]","[(0, 17939.74609375), (1, 19115.0)]","[(0, 31952.185546875), (1, 23045.287109375)]","[(0, 30822.095703125), (1, 26876.07421875)]","[(0, 26767.669921875), (1, 27050.59765625)]"
1247,"[(0, 28844.078125), (1, 27717.23828125)]","[(0, 31298.158203125), (1, 31833.505859375)]","[(0, 42606.10546875), (1, 33442.96875)]","[(0, 34121.63671875), (1, 33143.2421875)]","[(0, 31868.46875), (1, 28071.89453125)]","[(0, 21361.978515625), (1, 25620.517578125)]","[(0, 20929.671875), (1, 21983.634765625)]","[(0, 45190.375), (1, 44425.78125)]","[(0, 29766.044921875), (1, 24456.22265625)]","[(0, 39350.578125), (1, 39441.125)]","[(0, 31852.728515625), (1, 30025.234375)]","[(0, 29181.412109375), (1, 19929.431640625)]","[(0, 27570.736328125), (1, 24237.6875)]","[(0, 29721.5390625), (1, 25137.38671875)]","[(0, 21845.28125), (1, 18292.146484375)]","[(0, 34985.4453125), (1, 24775.76953125)]","[(0, 26382.978515625), (1, 22251.87109375)]","[(0, 25011.4140625), (1, 23626.44140625)]","[(0, 24103.853515625), (1, 21768.978515625)]","[(0, 28059.5546875), (1, 17689.009765625)]","[(0, 29342.90625), (1, 23008.61328125)]","[(0, 31900.609375), (1, 31226.306640625)]","[(0, 38029.078125), (1, 36632.76953125)]"
1248,"[(0, 29384.126953125), (1, 29432.53515625)]","[(0, 30112.66796875), (1, 32888.51953125)]","[(0, 29815.8515625), (1, 45598.6953125)]","[(0, 34505.9453125), (1, 33316.62109375)]","[(0, 41416.3359375), (1, 41831.34765625)]","[(0, 23585.626953125), (1, 29175.595703125)]","[(0, 24750.12109375), (1, 22765.5078125)]","[(0, 46400.9921875), (1, 46137.78515625)]","[(0, 45367.71875), (1, 30617.166015625)]","[(0, 37953.13671875), (1, 30051.017578125)]","[(0, 21464.26953125), (1, 20029.349609375)]","[(0, 26650.958984375), (1, 20550.08203125)]","[(0, 22802.794921875), (1, 26329.81640625)]","[(0, 16165.3017578125), (1, 16049.00390625)]","[(0, 52623.3125), (1, 36314.25390625)]","[(0, 22872.619140625), (1, 29389.451171875)]","[(0, 37626.66015625), (1, 36292.6171875)]","[(0, 20468.59765625), (1, 20242.23046875)]","[(0, 26954.828125), (1, 29523.787109375)]","[(0, 20700.634765625), (1, 20169.833984375)]","[(0, 31647.740234375), (1, 23694.90234375)]","[(0, 25458.208984375), (1, 24799.857421875)]","[(0, 32178.66015625), (1, 24601.537109375)]"
1249,"[(0, 30783.7890625), (1, 33879.73828125)]","[(0, 38340.578125), (1, 38257.58984375)]","[(0, 32618.140625), (1, 51252.73828125)]","[(0, 37805.24609375), (1, 35806.94140625)]","[(0, 27072.404296875), (1, 27227.8359375)]","[(0, 20698.5625), (1, 24493.3828125)]","[(0, 29421.083984375), (1, 29594.884765625)]","[(0, 29444.185546875), (1, 30656.140625)]","[(0, 57762.0078125), (1, 28751.087890625)]","[(0, 31214.486328125), (1, 27678.30078125)]","[(0, 33821.2109375), (1, 31403.33984375)]","[(0, 34270.3125), (1, 24579.46875)]","[(0, 21607.8125), (1, 21943.73046875)]","[(0, 20730.486328125), (1, 18437.880859375)]","[(0, 44029.0546875), (1, 31680.623046875)]","[(0, 33832.34375), (1, 31021.826171875)]","[(0, 35588.65234375), (1, 34108.03515625)]","[(0, 15323.810546875), (1, 18230.9140625)]","[(0, 23528.8125), (1, 22725.703125)]","[(0, 23978.509765625), (1, 19009.853515625)]","[(0, 31760.3359375), (1, 22526.927734375)]","[(0, 37308.9296875), (1, 36842.4609375)]","[(0, 31182.44140625), (1, 31268.7421875)]"
1250,"[(0, 24651.5625), (1, 29232.607421875)]","[(0, 24166.919921875), (1, 26037.634765625)]","[(0, 29254.109375), (1, 44294.765625)]","[(0, 35282.48046875), (1, 33047.92578125)]","[(0, 47312.4296875), (1, 46915.59765625)]","[(0, 38307.20703125), (1, 40776.72265625)]","[(0, 30181.669921875), (1, 31680.74609375)]","[(0, 45203.26171875), (1, 40719.20703125)]","[(0, 21854.615234375), (1, 22387.375)]","[(0, 19580.208984375), (1, 20975.55078125)]","[(0, 22311.43359375), (1, 21241.330078125)]","[(0, 39447.4453125), (1, 29298.474609375)]","[(0, 18262.11328125), (1, 19379.130859375)]","[(0, 15930.1689453125), (1, 14090.08203125)]","[(0, 38574.01953125), (1, 28024.923828125)]","[(0, 20039.763671875), (1, 31748.34375)]","[(0, 25684.564453125), (1, 21674.619140625)]","[(0, 25848.341796875), (1, 26881.662109375)]","[(0, 37522.2421875), (1, 35691.19921875)]","[(0, 24945.21484375), (1, 30282.580078125)]","[(0, 30055.48828125), (1, 18564.37109375)]","[(0, 27999.142578125), (1, 26752.228515625)]","[(0, 35407.265625), (1, 26358.859375)]"
1251,"[(0, 26285.43359375), (1, 26438.23828125)]","[(0, 27564.42578125), (1, 27862.150390625)]","[(0, 31965.537109375), (1, 50513.60546875)]","[(0, 33385.1328125), (1, 32582.57421875)]","[(0, 30456.529296875), (1, 31988.7734375)]","[(0, 23873.18359375), (1, 25425.6484375)]","[(0, 24821.12890625), (1, 23923.7109375)]","[(0, 36794.59765625), (1, 35753.7109375)]","[(0, 38854.984375), (1, 33004.99609375)]","[(0, 26508.90625), (1, 25789.517578125)]","[(0, 20107.416015625), (1, 20805.37109375)]","[(0, 38684.42578125), (1, 26188.751953125)]","[(0, 33550.08203125), (1, 33290.765625)]","[(0, 13995.89453125), (1, 14018.443359375)]","[(0, 39278.40625), (1, 28402.580078125)]","[(0, 28095.568359375), (1, 22799.3359375)]","[(0, 23702.271484375), (1, 19838.013671875)]","[(0, 26629.642578125), (1, 27275.681640625)]","[(0, 33396.18359375), (1, 39773.63671875)]","[(0, 32955.7109375), (1, 23886.119140625)]","[(0, 37386.7890625), (1, 22471.095703125)]","[(0, 39436.94921875), (1, 36170.91796875)]","[(0, 54123.15234375), (1, 38012.109375)]"
1252,"[(0, 30811.22265625), (1, 30992.078125)]","[(0, 36302.03125), (1, 28629.1953125)]","[(0, 43893.88671875), (1, 29240.83203125)]","[(0, 32226.5078125), (1, 31085.587890625)]","[(0, 39141.58203125), (1, 48713.7421875)]","[(0, 32742.619140625), (1, 33984.5234375)]","[(0, 17602.51171875), (1, 20113.45703125)]","[(0, 45541.546875), (1, 54416.921875)]","[(0, 53652.00390625), (1, 37086.2265625)]","[(0, 32613.66015625), (1, 33604.8671875)]","[(0, 21295.384765625), (1, 22245.9296875)]","[(0, 49554.5859375), (1, 39179.11328125)]","[(0, 18576.6796875), (1, 16986.82421875)]","[(0, 18788.05859375), (1, 16440.990234375)]","[(0, 33800.44921875), (1, 23775.212890625)]","[(0, 19724.18359375), (1, 19486.13671875)]","[(0, 26904.4140625), (1, 25639.119140625)]","[(0, 25493.29296875), (1, 26481.083984375)]","[(0, 26148.369140625), (1, 26363.9375)]","[(0, 19997.685546875), (1, 22425.923828125)]","[(0, 49158.58984375), (1, 22749.380859375)]","[(0, 38904.74609375), (1, 36458.609375)]","[(0, 39700.76171875), (1, 31781.33203125)]"
1253,"[(0, 21454.017578125), (1, 23864.328125)]","[(0, 46074.6015625), (1, 38490.234375)]","[(0, 51617.4453125), (1, 33246.0625)]","[(0, 38768.85546875), (1, 40162.99609375)]","[(0, 30474.28125), (1, 24650.85546875)]","[(0, 33682.3203125), (1, 35792.2265625)]","[(0, 21946.326171875), (1, 23640.77734375)]","[(0, 32364.244140625), (1, 41292.8125)]","[(0, 39025.703125), (1, 24783.8046875)]","[(0, 18463.009765625), (1, 18455.193359375)]","[(0, 22727.134765625), (1, 20154.18359375)]","[(0, 37899.8984375), (1, 41028.08984375)]","[(0, 22580.35546875), (1, 20904.9765625)]","[(0, 38769.0390625), (1, 31934.548828125)]","[(0, 34913.8203125), (1, 25335.822265625)]","[(0, 22580.162109375), (1, 23412.931640625)]","[(0, 25677.70703125), (1, 24168.212890625)]","[(0, 17394.55078125), (1, 24566.58203125)]","[(0, 30137.86328125), (1, 29160.880859375)]","[(0, 26093.392578125), (1, 18245.64453125)]","[(0, 48364.06640625), (1, 23854.955078125)]","[(0, 36454.54296875), (1, 35259.0)]","[(0, 38796.4453125), (1, 36744.20703125)]"
1254,"[(0, 19085.80078125), (1, 23095.84765625)]","[(0, 34057.6875), (1, 28685.111328125)]","[(0, 40743.9921875), (1, 27955.650390625)]","[(0, 36944.24609375), (1, 37699.2890625)]","[(0, 41952.5625), (1, 42065.41796875)]","[(0, 38598.78515625), (1, 31351.18359375)]","[(0, 17535.958984375), (1, 17230.9453125)]","[(0, 32685.18359375), (1, 34080.265625)]","[(0, 49171.296875), (1, 33077.75390625)]","[(0, 20386.6015625), (1, 17766.05078125)]","[(0, 23812.154296875), (1, 22538.681640625)]","[(0, 29214.908203125), (1, 24926.359375)]","[(0, 23085.71875), (1, 23105.740234375)]","[(0, 30218.736328125), (1, 27784.935546875)]","[(0, 40103.01953125), (1, 29319.716796875)]","[(0, 18764.134765625), (1, 31797.703125)]","[(0, 25944.90625), (1, 21479.76953125)]","[(0, 26995.65234375), (1, 24178.81640625)]","[(0, 23854.408203125), (1, 20913.888671875)]","[(0, 24142.45703125), (1, 21867.23046875)]","[(0, 33036.51953125), (1, 18882.0)]","[(0, 36887.94921875), (1, 36629.6953125)]","[(0, 34323.234375), (1, 32729.7890625)]"
1255,"[(0, 29048.49609375), (1, 29706.603515625)]","[(0, 41030.90625), (1, 38039.453125)]","[(0, 45723.84765625), (1, 30604.001953125)]","[(0, 37330.5), (1, 38319.265625)]","[(0, 27691.8984375), (1, 27469.5078125)]","[(0, 45956.2421875), (1, 35950.85546875)]","[(0, 22082.30859375), (1, 23889.9921875)]","[(0, 33737.77734375), (1, 41587.078125)]","[(0, 24368.91796875), (1, 16838.341796875)]","[(0, 20211.1953125), (1, 24128.1171875)]","[(0, 27831.02734375), (1, 28104.94921875)]","[(0, 33207.27734375), (1, 28905.265625)]","[(0, 24932.017578125), (1, 23874.298828125)]","[(0, 22946.337890625), (1, 18436.529296875)]","[(0, 42057.59375), (1, 29499.4140625)]","[(0, 34380.43359375), (1, 25024.798828125)]","[(0, 25416.337890625), (1, 20831.279296875)]","[(0, 19744.1328125), (1, 20617.236328125)]","[(0, 44115.1328125), (1, 48186.03515625)]","[(0, 21593.330078125), (1, 23889.80859375)]","[(0, 42114.98828125), (1, 24183.51953125)]","[(0, 34984.74609375), (1, 32354.708984375)]","[(0, 37488.87109375), (1, 33414.5625)]"
1256,"[(0, 31433.423828125), (1, 31103.646484375)]","[(0, 34891.15625), (1, 32731.287109375)]","[(0, 47724.8125), (1, 49471.29296875)]","[(0, 39252.26953125), (1, 40814.5390625)]","[(0, 43637.16015625), (1, 48570.58203125)]","[(0, 32631.23828125), (1, 27668.2734375)]","[(0, 18531.48828125), (1, 16890.275390625)]","[(0, 33708.1875), (1, 37550.98828125)]","[(0, 24934.8203125), (1, 26188.30078125)]","[(0, 29813.205078125), (1, 27263.173828125)]","[(0, 20087.3125), (1, 21502.3359375)]","[(0, 36882.81640625), (1, 25589.748046875)]","[(0, 19290.5859375), (1, 19351.447265625)]","[(0, 18170.0234375), (1, 16680.146484375)]","[(0, 36006.3046875), (1, 29715.8984375)]","[(0, 25046.359375), (1, 30560.98046875)]","[(0, 19697.830078125), (1, 15976.8173828125)]","[(0, 22162.435546875), (1, 23740.63671875)]","[(0, 24774.3046875), (1, 24991.552734375)]","[(0, 26294.5859375), (1, 23533.634765625)]","[(0, 46154.15625), (1, 23632.86328125)]","[(0, 26288.517578125), (1, 25728.544921875)]","[(0, 39618.234375), (1, 37185.24609375)]"
