,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
882,"[(0, 1509.587890625), (1, 1376.52880859375)]","[(0, 1291.9100341796875), (1, 1236.7257080078125)]","[(0, 3267.83740234375), (1, 2533.732177734375)]","[(0, 1678.1927490234375), (1, 2172.940185546875)]","[(0, 2339.809814453125), (1, 2140.9970703125)]","[(0, 529.5067749023438), (1, 715.33984375)]","[(0, 1319.7703857421875), (1, 1346.7635498046875)]","[(0, 3413.91943359375), (1, 4405.99462890625)]","[(0, 1398.3773193359375), (1, 883.2417602539062)]","[(0, 6797.98681640625), (1, 8665.015625)]","[(0, 1715.2984619140625), (1, 1720.0333251953125)]","[(0, 1565.6871337890625), (1, 827.79833984375)]","[(0, 4796.39697265625), (1, 5658.67724609375)]","[(0, 2363.671875), (1, 3318.13671875)]","[(0, 3275.265869140625), (1, 2286.30908203125)]","[(0, 2639.74853515625), (1, 2612.0654296875)]","[(0, 2853.105712890625), (1, 2970.922607421875)]","[(0, 1399.2998046875), (1, 1634.16796875)]","[(0, 2233.489501953125), (1, 1840.925048828125)]","[(0, 3040.900390625), (1, 2437.27294921875)]","[(0, 4415.27783203125), (1, 4181.13037109375)]","[(0, 1442.0037841796875), (1, 1143.327880859375)]","[(0, 2478.017578125), (1, 2490.9033203125)]"
883,"[(0, 1129.4674072265625), (1, 1124.75390625)]","[(0, 1042.740234375), (1, 903.6277465820312)]","[(0, 2417.119384765625), (1, 2037.861083984375)]","[(0, 838.0243530273438), (1, 1053.2052001953125)]","[(0, 1559.03955078125), (1, 1767.310791015625)]","[(0, 452.33209228515625), (1, 617.9024047851562)]","[(0, 2309.11767578125), (1, 2191.843505859375)]","[(0, 4961.357421875), (1, 2372.4296875)]","[(0, 3490.20166015625), (1, 1412.692138671875)]","[(0, 1429.7098388671875), (1, 1020.0982666015625)]","[(0, 2016.7813720703125), (1, 1875.2666015625)]","[(0, 2008.03955078125), (1, 1585.6529541015625)]","[(0, 3913.6337890625), (1, 4581.58837890625)]","[(0, 2257.666259765625), (1, 3512.17919921875)]","[(0, 3393.770751953125), (1, 2165.674560546875)]","[(0, 2212.051025390625), (1, 2361.92529296875)]","[(0, 2150.092041015625), (1, 2244.357421875)]","[(0, 2258.960693359375), (1, 1729.849365234375)]","[(0, 896.017822265625), (1, 956.947021484375)]","[(0, 1096.6990966796875), (1, 1006.77587890625)]","[(0, 2018.5699462890625), (1, 1577.7164306640625)]","[(0, 1274.09521484375), (1, 992.929443359375)]","[(0, 2203.22314453125), (1, 3375.417236328125)]"
884,"[(0, 851.3983154296875), (1, 911.4757080078125)]","[(0, 1621.7213134765625), (1, 1579.8604736328125)]","[(0, 2405.7841796875), (1, 3194.872802734375)]","[(0, 1060.100341796875), (1, 1350.3453369140625)]","[(0, 1476.1605224609375), (1, 1576.8680419921875)]","[(0, 719.2921142578125), (1, 888.5550537109375)]","[(0, 1288.780029296875), (1, 1332.568115234375)]","[(0, 3236.083251953125), (1, 2229.689453125)]","[(0, 2676.962158203125), (1, 1309.9483642578125)]","[(0, 893.8197631835938), (1, 1277.985595703125)]","[(0, 1616.475341796875), (1, 1537.2706298828125)]","[(0, 1707.9676513671875), (1, 1467.9437255859375)]","[(0, 2180.04736328125), (1, 2266.1416015625)]","[(0, 1852.3995361328125), (1, 2289.701904296875)]","[(0, 5592.57568359375), (1, 4326.42822265625)]","[(0, 2876.03564453125), (1, 2870.976806640625)]","[(0, 2547.95947265625), (1, 3155.408935546875)]","[(0, 1819.324951171875), (1, 1508.9791259765625)]","[(0, 1677.467041015625), (1, 1174.9862060546875)]","[(0, 1814.8912353515625), (1, 1376.928466796875)]","[(0, 3604.521240234375), (1, 3185.657470703125)]","[(0, 1537.465576171875), (1, 1184.9173583984375)]","[(0, 1550.7044677734375), (1, 1881.11669921875)]"
885,"[(0, 2289.7216796875), (1, 1853.4581298828125)]","[(0, 1318.6357421875), (1, 1406.5640869140625)]","[(0, 1862.154541015625), (1, 2299.865234375)]","[(0, 1413.1375732421875), (1, 1772.4140625)]","[(0, 1191.17431640625), (1, 1072.8292236328125)]","[(0, 776.2197265625), (1, 916.8643798828125)]","[(0, 1379.572509765625), (1, 1373.13427734375)]","[(0, 3006.513671875), (1, 1029.6552734375)]","[(0, 4505.0888671875), (1, 1948.1341552734375)]","[(0, 1477.154052734375), (1, 1240.907958984375)]","[(0, 3610.986328125), (1, 3913.5068359375)]","[(0, 1847.6253662109375), (1, 656.2515258789062)]","[(0, 2011.901123046875), (1, 2407.512451171875)]","[(0, 2110.764892578125), (1, 2850.266357421875)]","[(0, 5668.16650390625), (1, 4256.64453125)]","[(0, 2230.608154296875), (1, 2317.994873046875)]","[(0, 1785.04833984375), (1, 2260.3623046875)]","[(0, 1200.7098388671875), (1, 999.0006103515625)]","[(0, 2040.26953125), (1, 1482.3203125)]","[(0, 2233.361572265625), (1, 1569.7943115234375)]","[(0, 1800.3341064453125), (1, 1501.2158203125)]","[(0, 3163.1279296875), (1, 2353.852783203125)]","[(0, 1890.0123291015625), (1, 2207.354736328125)]"
886,"[(0, 1648.3968505859375), (1, 1412.702880859375)]","[(0, 1624.8067626953125), (1, 1772.78759765625)]","[(0, 2659.769775390625), (1, 3387.2294921875)]","[(0, 1510.0047607421875), (1, 1903.6256103515625)]","[(0, 1958.0208740234375), (1, 1871.9664306640625)]","[(0, 690.0872192382812), (1, 780.9201049804688)]","[(0, 1035.677978515625), (1, 1026.2393798828125)]","[(0, 2837.0), (1, 1968.1248779296875)]","[(0, 1695.1400146484375), (1, 626.0494384765625)]","[(0, 2683.98828125), (1, 3397.98388671875)]","[(0, 3450.57958984375), (1, 3393.4921875)]","[(0, 1462.4293212890625), (1, 1177.010009765625)]","[(0, 4506.5283203125), (1, 4882.8974609375)]","[(0, 2489.64208984375), (1, 3139.38330078125)]","[(0, 2790.13720703125), (1, 1777.0972900390625)]","[(0, 4250.79052734375), (1, 4676.98046875)]","[(0, 2332.0361328125), (1, 2745.39111328125)]","[(0, 1426.0985107421875), (1, 1384.0938720703125)]","[(0, 2055.010009765625), (1, 1552.486083984375)]","[(0, 1611.8648681640625), (1, 2106.153076171875)]","[(0, 4477.833984375), (1, 3924.19189453125)]","[(0, 2435.75341796875), (1, 1955.4708251953125)]","[(0, 1455.862548828125), (1, 1570.75341796875)]"
887,"[(0, 1167.740234375), (1, 1199.0042724609375)]","[(0, 1288.361572265625), (1, 1511.9759521484375)]","[(0, 2268.3125), (1, 2711.643310546875)]","[(0, 1374.881591796875), (1, 1599.8314208984375)]","[(0, 1281.0704345703125), (1, 1387.2158203125)]","[(0, 519.0626831054688), (1, 571.0914916992188)]","[(0, 5289.185546875), (1, 4798.4873046875)]","[(0, 3321.641845703125), (1, 1345.212890625)]","[(0, 2753.12841796875), (1, 1062.6065673828125)]","[(0, 6051.671875), (1, 5657.74951171875)]","[(0, 2708.843017578125), (1, 2676.05859375)]","[(0, 2456.2421875), (1, 950.9390869140625)]","[(0, 6996.609375), (1, 6750.92138671875)]","[(0, 2916.435546875), (1, 3876.1220703125)]","[(0, 2733.90283203125), (1, 1609.34814453125)]","[(0, 3177.416748046875), (1, 3430.4072265625)]","[(0, 1758.0006103515625), (1, 2024.5233154296875)]","[(0, 1452.4212646484375), (1, 1259.354736328125)]","[(0, 1936.8671875), (1, 1283.07568359375)]","[(0, 1220.451416015625), (1, 898.3305053710938)]","[(0, 3761.21826171875), (1, 3156.17919921875)]","[(0, 1324.660400390625), (1, 729.526611328125)]","[(0, 1851.2515869140625), (1, 2136.702392578125)]"
888,"[(0, 1563.655517578125), (1, 1409.6292724609375)]","[(0, 1754.922607421875), (1, 1521.0731201171875)]","[(0, 1640.7900390625), (1, 1789.5106201171875)]","[(0, 1400.053955078125), (1, 1747.96826171875)]","[(0, 1958.6390380859375), (1, 1989.837890625)]","[(0, 723.7078247070312), (1, 729.2114868164062)]","[(0, 3823.517822265625), (1, 4183.28466796875)]","[(0, 5210.89990234375), (1, 5042.5888671875)]","[(0, 1642.1190185546875), (1, 826.475830078125)]","[(0, 2378.234375), (1, 2128.49072265625)]","[(0, 2329.085693359375), (1, 2425.338623046875)]","[(0, 1344.7723388671875), (1, 793.4588012695312)]","[(0, 3706.294189453125), (1, 4279.365234375)]","[(0, 1705.1885986328125), (1, 2068.921630859375)]","[(0, 2818.211181640625), (1, 1948.11376953125)]","[(0, 2074.508056640625), (1, 2086.15966796875)]","[(0, 2440.121826171875), (1, 2218.781494140625)]","[(0, 1991.8419189453125), (1, 2032.4052734375)]","[(0, 1893.093505859375), (1, 1458.4075927734375)]","[(0, 1123.9176025390625), (1, 1329.5711669921875)]","[(0, 4791.93896484375), (1, 5212.64453125)]","[(0, 1579.96435546875), (1, 883.4953002929688)]","[(0, 2348.433349609375), (1, 2621.706298828125)]"
889,"[(0, 2765.826171875), (1, 2997.8212890625)]","[(0, 1562.9912109375), (1, 1164.5777587890625)]","[(0, 1545.45751953125), (1, 1666.0526123046875)]","[(0, 1907.2161865234375), (1, 1455.1934814453125)]","[(0, 1433.2340087890625), (1, 1458.2352294921875)]","[(0, 688.58837890625), (1, 848.6470336914062)]","[(0, 2177.9755859375), (1, 2090.608154296875)]","[(0, 3550.42578125), (1, 1528.1357421875)]","[(0, 2067.833740234375), (1, 1285.5810546875)]","[(0, 4863.00732421875), (1, 4504.21240234375)]","[(0, 2595.184814453125), (1, 3007.393798828125)]","[(0, 4027.6396484375), (1, 1569.7882080078125)]","[(0, 4753.1201171875), (1, 5130.68994140625)]","[(0, 1645.3419189453125), (1, 2349.02587890625)]","[(0, 3234.6640625), (1, 2078.864013671875)]","[(0, 2153.982421875), (1, 2149.45751953125)]","[(0, 1586.573974609375), (1, 1488.3653564453125)]","[(0, 1663.457763671875), (1, 1737.7752685546875)]","[(0, 1403.7412109375), (1, 1452.626953125)]","[(0, 1294.1512451171875), (1, 1103.2275390625)]","[(0, 1681.5418701171875), (1, 1570.8253173828125)]","[(0, 3677.462158203125), (1, 2602.591796875)]","[(0, 1957.7510986328125), (1, 1930.2022705078125)]"
890,"[(0, 2011.9989013671875), (1, 2155.48046875)]","[(0, 1553.4864501953125), (1, 1550.2572021484375)]","[(0, 1574.311279296875), (1, 1756.710205078125)]","[(0, 945.1657104492188), (1, 740.0502319335938)]","[(0, 2941.332763671875), (1, 2867.230712890625)]","[(0, 630.6367797851562), (1, 785.9116821289062)]","[(0, 2059.39892578125), (1, 2070.674560546875)]","[(0, 3029.975341796875), (1, 3548.58447265625)]","[(0, 4852.78271484375), (1, 2031.448974609375)]","[(0, 3344.355712890625), (1, 2341.60888671875)]","[(0, 3092.843505859375), (1, 3871.289794921875)]","[(0, 1847.8289794921875), (1, 1232.261962890625)]","[(0, 6944.5712890625), (1, 7249.2119140625)]","[(0, 1253.0042724609375), (1, 1598.67919921875)]","[(0, 3224.739990234375), (1, 2156.224609375)]","[(0, 3407.609130859375), (1, 2045.7425537109375)]","[(0, 2738.84033203125), (1, 2678.80859375)]","[(0, 1062.9952392578125), (1, 1120.9102783203125)]","[(0, 1885.4388427734375), (1, 1490.4051513671875)]","[(0, 2096.428955078125), (1, 1838.8975830078125)]","[(0, 4874.33203125), (1, 4205.07568359375)]","[(0, 2666.0908203125), (1, 2491.82861328125)]","[(0, 2429.2587890625), (1, 2832.697265625)]"
891,"[(0, 2062.353759765625), (1, 1967.548583984375)]","[(0, 1312.7183837890625), (1, 1150.6143798828125)]","[(0, 1506.2774658203125), (1, 1654.752197265625)]","[(0, 1221.130126953125), (1, 941.0289306640625)]","[(0, 2120.3916015625), (1, 2124.2421875)]","[(0, 792.4265747070312), (1, 935.5107421875)]","[(0, 2672.99658203125), (1, 2491.497314453125)]","[(0, 3127.594482421875), (1, 1456.7742919921875)]","[(0, 4057.4365234375), (1, 1181.622314453125)]","[(0, 6400.63525390625), (1, 6359.673828125)]","[(0, 3167.964111328125), (1, 3428.647705078125)]","[(0, 2446.85400390625), (1, 1740.716064453125)]","[(0, 6299.8408203125), (1, 6421.42333984375)]","[(0, 2472.122314453125), (1, 2097.883056640625)]","[(0, 3544.71484375), (1, 2213.50830078125)]","[(0, 2080.187744140625), (1, 2946.93994140625)]","[(0, 1922.6881103515625), (1, 1938.4490966796875)]","[(0, 1286.4598388671875), (1, 1497.3731689453125)]","[(0, 2001.173583984375), (1, 2051.901123046875)]","[(0, 1950.3101806640625), (1, 1763.8858642578125)]","[(0, 2370.94482421875), (1, 1871.4693603515625)]","[(0, 1510.4886474609375), (1, 1430.666015625)]","[(0, 2355.752685546875), (1, 2582.639892578125)]"
892,"[(0, 1559.2967529296875), (1, 1429.8843994140625)]","[(0, 2081.571044921875), (1, 2211.2578125)]","[(0, 1734.72119140625), (1, 1634.925537109375)]","[(0, 1622.42919921875), (1, 1273.1846923828125)]","[(0, 2717.11181640625), (1, 2830.705810546875)]","[(0, 1794.3587646484375), (1, 2080.39306640625)]","[(0, 1651.0604248046875), (1, 1517.7742919921875)]","[(0, 3303.76025390625), (1, 3631.3994140625)]","[(0, 2870.905517578125), (1, 1444.1080322265625)]","[(0, 3362.09765625), (1, 3010.719970703125)]","[(0, 4196.318359375), (1, 4350.76171875)]","[(0, 1348.95068359375), (1, 1109.8721923828125)]","[(0, 5227.27099609375), (1, 5215.06640625)]","[(0, 4001.585693359375), (1, 4970.0478515625)]","[(0, 3168.181640625), (1, 2294.465087890625)]","[(0, 3572.615234375), (1, 2535.291015625)]","[(0, 3173.404052734375), (1, 3651.7646484375)]","[(0, 811.8658447265625), (1, 750.6082763671875)]","[(0, 1469.69970703125), (1, 888.79150390625)]","[(0, 3261.445556640625), (1, 2802.561767578125)]","[(0, 2398.017578125), (1, 1555.3201904296875)]","[(0, 1880.6888427734375), (1, 1431.658935546875)]","[(0, 1723.5194091796875), (1, 1938.786376953125)]"
893,"[(0, 2639.9638671875), (1, 2991.47509765625)]","[(0, 1644.853271484375), (1, 2063.072998046875)]","[(0, 1686.7069091796875), (1, 1602.356201171875)]","[(0, 1756.76123046875), (1, 1368.3555908203125)]","[(0, 2129.036865234375), (1, 2030.0003662109375)]","[(0, 1245.33642578125), (1, 1408.4359130859375)]","[(0, 2026.8897705078125), (1, 1922.0465087890625)]","[(0, 3187.91552734375), (1, 1261.8914794921875)]","[(0, 4114.9814453125), (1, 1976.8936767578125)]","[(0, 11369.8486328125), (1, 10643.4833984375)]","[(0, 1974.810546875), (1, 1965.36376953125)]","[(0, 1157.272216796875), (1, 829.5986328125)]","[(0, 3843.46435546875), (1, 3929.520751953125)]","[(0, 3339.177001953125), (1, 5487.2412109375)]","[(0, 2596.548828125), (1, 1672.203369140625)]","[(0, 2362.770263671875), (1, 3151.8779296875)]","[(0, 2116.552001953125), (1, 2438.036376953125)]","[(0, 1113.9063720703125), (1, 1111.34912109375)]","[(0, 1675.5419921875), (1, 2034.09326171875)]","[(0, 1631.4163818359375), (1, 1603.0379638671875)]","[(0, 2749.080078125), (1, 1777.8822021484375)]","[(0, 1267.9356689453125), (1, 1030.1590576171875)]","[(0, 2926.77294921875), (1, 3544.877197265625)]"
894,"[(0, 2135.4912109375), (1, 2246.2578125)]","[(0, 1944.826171875), (1, 2497.680419921875)]","[(0, 2020.3427734375), (1, 1879.444580078125)]","[(0, 1442.6744384765625), (1, 1222.294677734375)]","[(0, 3998.38916015625), (1, 3756.454345703125)]","[(0, 1090.06005859375), (1, 1176.7586669921875)]","[(0, 1096.807861328125), (1, 1146.16845703125)]","[(0, 3483.1259765625), (1, 1697.837158203125)]","[(0, 1889.796142578125), (1, 1360.591552734375)]","[(0, 5669.9404296875), (1, 11145.544921875)]","[(0, 3456.54736328125), (1, 3388.6962890625)]","[(0, 3653.847900390625), (1, 1751.7078857421875)]","[(0, 4809.81787109375), (1, 5593.24267578125)]","[(0, 1771.1595458984375), (1, 2817.585205078125)]","[(0, 3363.81982421875), (1, 2392.80810546875)]","[(0, 1756.8299560546875), (1, 1591.6031494140625)]","[(0, 2569.28466796875), (1, 2990.30859375)]","[(0, 2245.531982421875), (1, 1739.57177734375)]","[(0, 2506.83447265625), (1, 2089.96728515625)]","[(0, 1588.7332763671875), (1, 2106.45361328125)]","[(0, 3889.482177734375), (1, 3510.692138671875)]","[(0, 1730.849365234375), (1, 1925.34326171875)]","[(0, 3047.990478515625), (1, 4606.5966796875)]"
895,"[(0, 1959.71337890625), (1, 1889.6978759765625)]","[(0, 1523.93408203125), (1, 2173.506103515625)]","[(0, 1966.5853271484375), (1, 1823.3173828125)]","[(0, 1200.9405517578125), (1, 922.7247924804688)]","[(0, 2772.06201171875), (1, 3018.5166015625)]","[(0, 1776.262939453125), (1, 1804.8466796875)]","[(0, 1457.1973876953125), (1, 1397.5880126953125)]","[(0, 3247.798095703125), (1, 3500.825927734375)]","[(0, 2155.814453125), (1, 1151.1182861328125)]","[(0, 4255.921875), (1, 5777.15673828125)]","[(0, 2252.10400390625), (1, 2526.1318359375)]","[(0, 1967.430419921875), (1, 980.689697265625)]","[(0, 4235.1513671875), (1, 5036.06201171875)]","[(0, 2022.047607421875), (1, 2937.692626953125)]","[(0, 3052.939208984375), (1, 2099.47021484375)]","[(0, 1771.2996826171875), (1, 1951.0894775390625)]","[(0, 2067.28173828125), (1, 2315.489501953125)]","[(0, 1817.2562255859375), (1, 1887.97216796875)]","[(0, 1641.8841552734375), (1, 1780.998779296875)]","[(0, 3327.99609375), (1, 2931.074462890625)]","[(0, 2832.8701171875), (1, 2458.713623046875)]","[(0, 1918.5457763671875), (1, 1525.58251953125)]","[(0, 1551.7037353515625), (1, 1797.4322509765625)]"
896,"[(0, 1645.84033203125), (1, 1003.3760375976562)]","[(0, 1410.708984375), (1, 946.143798828125)]","[(0, 1715.5732421875), (1, 1826.104248046875)]","[(0, 1661.2335205078125), (1, 1645.4039306640625)]","[(0, 1072.6256103515625), (1, 1051.017822265625)]","[(0, 963.840576171875), (1, 869.3514404296875)]","[(0, 1037.0111083984375), (1, 1060.95849609375)]","[(0, 2420.415771484375), (1, 1287.8961181640625)]","[(0, 2931.253173828125), (1, 1361.6708984375)]","[(0, 1721.732666015625), (1, 2253.491943359375)]","[(0, 3915.832763671875), (1, 4189.14111328125)]","[(0, 1480.176025390625), (1, 1179.45166015625)]","[(0, 3227.041259765625), (1, 3987.045654296875)]","[(0, 1932.7000732421875), (1, 1941.6239013671875)]","[(0, 2626.943115234375), (1, 1972.498291015625)]","[(0, 2249.53466796875), (1, 2235.775146484375)]","[(0, 3041.407958984375), (1, 3148.741455078125)]","[(0, 1103.4058837890625), (1, 923.8941650390625)]","[(0, 2361.4873046875), (1, 1815.802734375)]","[(0, 4402.189453125), (1, 4300.00341796875)]","[(0, 1829.06201171875), (1, 1383.75341796875)]","[(0, 1136.20556640625), (1, 988.1183471679688)]","[(0, 2104.38134765625), (1, 2675.24072265625)]"
897,"[(0, 3517.64306640625), (1, 2038.4326171875)]","[(0, 1020.939697265625), (1, 682.5690307617188)]","[(0, 1997.25927734375), (1, 2126.36962890625)]","[(0, 809.6494750976562), (1, 809.8992919921875)]","[(0, 898.06201171875), (1, 819.365234375)]","[(0, 1159.2396240234375), (1, 1013.426513671875)]","[(0, 1687.4254150390625), (1, 1662.621826171875)]","[(0, 1405.099365234375), (1, 1322.30712890625)]","[(0, 2278.80322265625), (1, 1673.4947509765625)]","[(0, 3368.802490234375), (1, 3214.60107421875)]","[(0, 3698.776611328125), (1, 3709.586181640625)]","[(0, 2118.46337890625), (1, 1953.4896240234375)]","[(0, 2436.65478515625), (1, 3001.14794921875)]","[(0, 2136.4638671875), (1, 2493.244140625)]","[(0, 3532.25927734375), (1, 2147.01025390625)]","[(0, 2100.123046875), (1, 2034.2144775390625)]","[(0, 2079.894287109375), (1, 2170.001708984375)]","[(0, 1741.5023193359375), (1, 1533.38232421875)]","[(0, 827.0841674804688), (1, 938.6027221679688)]","[(0, 1839.012451171875), (1, 1075.446533203125)]","[(0, 1664.5892333984375), (1, 1355.5968017578125)]","[(0, 1512.7664794921875), (1, 1328.3994140625)]","[(0, 2852.432373046875), (1, 3363.319580078125)]"
898,"[(0, 2509.6630859375), (1, 1596.0118408203125)]","[(0, 1436.739501953125), (1, 985.2958984375)]","[(0, 1715.9725341796875), (1, 1835.893310546875)]","[(0, 1019.1949462890625), (1, 1023.6270141601562)]","[(0, 1067.2874755859375), (1, 1010.6021118164062)]","[(0, 708.9466552734375), (1, 813.0780639648438)]","[(0, 1490.8956298828125), (1, 1496.97412109375)]","[(0, 1601.2288818359375), (1, 1366.4027099609375)]","[(0, 2073.500244140625), (1, 1011.80322265625)]","[(0, 7797.49951171875), (1, 8086.8486328125)]","[(0, 2603.058349609375), (1, 2594.10595703125)]","[(0, 2330.389892578125), (1, 1576.97021484375)]","[(0, 4957.970703125), (1, 6218.439453125)]","[(0, 2519.125), (1, 3125.870849609375)]","[(0, 3906.332763671875), (1, 2482.356689453125)]","[(0, 1447.9306640625), (1, 1307.06201171875)]","[(0, 3073.2763671875), (1, 2033.839111328125)]","[(0, 1748.2999267578125), (1, 2197.879150390625)]","[(0, 1911.6065673828125), (1, 1601.1815185546875)]","[(0, 3265.095947265625), (1, 2129.508056640625)]","[(0, 4892.5087890625), (1, 5038.6083984375)]","[(0, 1476.2076416015625), (1, 1192.4473876953125)]","[(0, 1037.863525390625), (1, 1245.864501953125)]"
899,"[(0, 2183.593017578125), (1, 1270.634521484375)]","[(0, 974.6702270507812), (1, 676.3558349609375)]","[(0, 1998.8541259765625), (1, 2125.81689453125)]","[(0, 1489.7322998046875), (1, 1440.708251953125)]","[(0, 1673.430908203125), (1, 1566.1671142578125)]","[(0, 1581.113037109375), (1, 1787.558349609375)]","[(0, 1235.8685302734375), (1, 1252.234375)]","[(0, 3209.467041015625), (1, 1143.30224609375)]","[(0, 2090.095703125), (1, 902.5188598632812)]","[(0, 4757.41015625), (1, 4284.78369140625)]","[(0, 4165.33447265625), (1, 4388.08056640625)]","[(0, 2190.22705078125), (1, 1506.623046875)]","[(0, 4266.4716796875), (1, 4953.10791015625)]","[(0, 2537.3095703125), (1, 2657.690673828125)]","[(0, 3167.5986328125), (1, 1875.5599365234375)]","[(0, 1298.27880859375), (1, 1288.3917236328125)]","[(0, 2188.262451171875), (1, 1476.4490966796875)]","[(0, 1695.502197265625), (1, 1750.9354248046875)]","[(0, 2103.343017578125), (1, 2118.633056640625)]","[(0, 1513.056396484375), (1, 1264.5731201171875)]","[(0, 2697.255615234375), (1, 2630.9169921875)]","[(0, 1536.034423828125), (1, 1726.2138671875)]","[(0, 2250.227783203125), (1, 2354.760986328125)]"
900,"[(0, 1578.1436767578125), (1, 970.1072387695312)]","[(0, 1437.236328125), (1, 2056.35595703125)]","[(0, 1813.7069091796875), (1, 1655.63525390625)]","[(0, 1573.521728515625), (1, 1534.502197265625)]","[(0, 1652.9501953125), (1, 1546.69384765625)]","[(0, 1642.494140625), (1, 1108.0203857421875)]","[(0, 993.0439453125), (1, 1006.3396606445312)]","[(0, 5792.06787109375), (1, 4380.85498046875)]","[(0, 4069.3955078125), (1, 2073.7294921875)]","[(0, 1903.83447265625), (1, 2693.1943359375)]","[(0, 3023.42578125), (1, 3271.63232421875)]","[(0, 2377.9658203125), (1, 1604.759521484375)]","[(0, 5171.6953125), (1, 6117.9521484375)]","[(0, 2191.0888671875), (1, 2419.16845703125)]","[(0, 3787.653564453125), (1, 3081.946533203125)]","[(0, 2619.086181640625), (1, 2997.99560546875)]","[(0, 2451.2509765625), (1, 2787.296630859375)]","[(0, 2248.525390625), (1, 1929.586669921875)]","[(0, 1681.7742919921875), (1, 1266.7325439453125)]","[(0, 2486.392822265625), (1, 1946.7801513671875)]","[(0, 7050.49560546875), (1, 7418.42578125)]","[(0, 933.1516723632812), (1, 970.7897338867188)]","[(0, 3024.37451171875), (1, 3360.66162109375)]"
901,"[(0, 2990.242919921875), (1, 1761.86328125)]","[(0, 1034.3375244140625), (1, 1484.15576171875)]","[(0, 1886.51611328125), (1, 1733.6502685546875)]","[(0, 1335.677734375), (1, 1334.112548828125)]","[(0, 1266.1690673828125), (1, 1239.928466796875)]","[(0, 1803.2113037109375), (1, 1196.13818359375)]","[(0, 1314.9993896484375), (1, 1235.568603515625)]","[(0, 3081.587890625), (1, 1480.519775390625)]","[(0, 3420.417724609375), (1, 1230.8431396484375)]","[(0, 4996.82373046875), (1, 3416.5087890625)]","[(0, 3726.730712890625), (1, 3968.28369140625)]","[(0, 1889.1339111328125), (1, 1160.530517578125)]","[(0, 6266.859375), (1, 7881.7958984375)]","[(0, 2658.21533203125), (1, 2812.398681640625)]","[(0, 2927.8994140625), (1, 2203.08544921875)]","[(0, 2853.66064453125), (1, 2473.68359375)]","[(0, 1793.0535888671875), (1, 2131.7421875)]","[(0, 1839.224609375), (1, 1832.152099609375)]","[(0, 1897.10302734375), (1, 1607.870849609375)]","[(0, 1676.93994140625), (1, 1131.0291748046875)]","[(0, 3792.572998046875), (1, 3603.12939453125)]","[(0, 3291.98828125), (1, 3289.160888671875)]","[(0, 1391.7152099609375), (1, 1434.0755615234375)]"
902,"[(0, 2153.26220703125), (1, 1385.384765625)]","[(0, 1407.5859375), (1, 2157.632568359375)]","[(0, 2202.32080078125), (1, 2033.38525390625)]","[(0, 926.3473510742188), (1, 940.2561645507812)]","[(0, 707.38525390625), (1, 702.9785766601562)]","[(0, 827.8204345703125), (1, 1317.90966796875)]","[(0, 2582.198974609375), (1, 2773.6591796875)]","[(0, 2498.90625), (1, 3521.76513671875)]","[(0, 1771.3900146484375), (1, 843.6366577148438)]","[(0, 3729.22314453125), (1, 3252.82275390625)]","[(0, 2603.239501953125), (1, 2737.78662109375)]","[(0, 2332.430908203125), (1, 1060.4849853515625)]","[(0, 2765.939453125), (1, 2763.185791015625)]","[(0, 2278.135009765625), (1, 4057.378662109375)]","[(0, 3188.83984375), (1, 2554.6650390625)]","[(0, 1815.8729248046875), (1, 1772.2703857421875)]","[(0, 3054.025146484375), (1, 2750.441162109375)]","[(0, 1216.9779052734375), (1, 1094.3128662109375)]","[(0, 1742.0804443359375), (1, 1494.702392578125)]","[(0, 2055.915771484375), (1, 1765.0477294921875)]","[(0, 2029.111083984375), (1, 1677.12548828125)]","[(0, 2236.885009765625), (1, 2195.22607421875)]","[(0, 2715.1923828125), (1, 4362.6650390625)]"
