,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
920,"[(0, 3022.491943359375), (1, 2943.4697265625)]","[(0, 2877.434814453125), (1, 1870.5166015625)]","[(0, 941.449462890625), (1, 1221.0166015625)]","[(0, 1533.3084716796875), (1, 1454.89794921875)]","[(0, 2251.236572265625), (1, 2426.1552734375)]","[(0, 973.8594970703125), (1, 947.6532592773438)]","[(0, 1663.634521484375), (1, 1667.5650634765625)]","[(0, 3089.97802734375), (1, 2056.372802734375)]","[(0, 4202.2412109375), (1, 1932.2144775390625)]","[(0, 4930.9091796875), (1, 5507.80859375)]","[(0, 3873.040283203125), (1, 3860.27783203125)]","[(0, 1555.7200927734375), (1, 968.7620849609375)]","[(0, 4184.2021484375), (1, 4880.876953125)]","[(0, 2720.70458984375), (1, 3390.18017578125)]","[(0, 3184.794677734375), (1, 2154.961181640625)]","[(0, 2188.643310546875), (1, 2274.491455078125)]","[(0, 2206.4951171875), (1, 1965.6207275390625)]","[(0, 1641.0341796875), (1, 1692.9259033203125)]","[(0, 2239.618408203125), (1, 1855.887451171875)]","[(0, 2368.64404296875), (1, 2735.971435546875)]","[(0, 5480.57275390625), (1, 4786.04736328125)]","[(0, 1239.0885009765625), (1, 1299.6171875)]","[(0, 2095.11474609375), (1, 2450.5390625)]"
921,"[(0, 6021.4482421875), (1, 5714.5625)]","[(0, 2347.970947265625), (1, 1475.8719482421875)]","[(0, 933.42578125), (1, 1215.0418701171875)]","[(0, 1617.1907958984375), (1, 1545.649169921875)]","[(0, 1750.283447265625), (1, 1671.218017578125)]","[(0, 1042.0289306640625), (1, 1222.8997802734375)]","[(0, 899.9880981445312), (1, 928.18310546875)]","[(0, 2957.67822265625), (1, 2891.051513671875)]","[(0, 2604.114990234375), (1, 957.045654296875)]","[(0, 3010.36083984375), (1, 4178.1171875)]","[(0, 1348.4754638671875), (1, 1325.989501953125)]","[(0, 3307.4111328125), (1, 3178.87158203125)]","[(0, 3104.77099609375), (1, 3011.707763671875)]","[(0, 2472.377197265625), (1, 3291.86279296875)]","[(0, 3040.8916015625), (1, 1994.8636474609375)]","[(0, 2051.660400390625), (1, 2133.298828125)]","[(0, 1629.0594482421875), (1, 1536.7340087890625)]","[(0, 1416.772216796875), (1, 1397.4700927734375)]","[(0, 1333.3792724609375), (1, 1169.4229736328125)]","[(0, 2602.15869140625), (1, 1815.8460693359375)]","[(0, 2253.902587890625), (1, 1739.3553466796875)]","[(0, 1939.084228515625), (1, 2128.419677734375)]","[(0, 1570.125), (1, 2503.609130859375)]"
922,"[(0, 4310.76953125), (1, 4176.84228515625)]","[(0, 2522.109375), (1, 1978.152587890625)]","[(0, 953.6185913085938), (1, 1238.578125)]","[(0, 1363.063720703125), (1, 1334.5985107421875)]","[(0, 2860.028076171875), (1, 2129.0673828125)]","[(0, 841.6497802734375), (1, 949.658935546875)]","[(0, 1353.8538818359375), (1, 1274.8541259765625)]","[(0, 2097.304931640625), (1, 909.7257690429688)]","[(0, 2342.842041015625), (1, 1089.180419921875)]","[(0, 3389.620849609375), (1, 3027.130615234375)]","[(0, 1286.0648193359375), (1, 1277.2703857421875)]","[(0, 1642.871826171875), (1, 1247.9698486328125)]","[(0, 4725.92333984375), (1, 4885.35205078125)]","[(0, 2891.2158203125), (1, 3586.009765625)]","[(0, 4248.26953125), (1, 2730.07568359375)]","[(0, 2219.637451171875), (1, 2193.769287109375)]","[(0, 2727.7255859375), (1, 1883.3856201171875)]","[(0, 956.6436767578125), (1, 1036.90283203125)]","[(0, 2049.19775390625), (1, 1600.52734375)]","[(0, 2786.884521484375), (1, 3346.02099609375)]","[(0, 5324.4404296875), (1, 5801.59326171875)]","[(0, 2044.094482421875), (1, 1938.6561279296875)]","[(0, 3756.22119140625), (1, 4638.4111328125)]"
923,"[(0, 4473.462890625), (1, 4041.3408203125)]","[(0, 1957.419677734375), (1, 1485.84521484375)]","[(0, 967.6674194335938), (1, 1249.489501953125)]","[(0, 1033.802001953125), (1, 1021.6165771484375)]","[(0, 1575.21240234375), (1, 2114.188720703125)]","[(0, 617.2772216796875), (1, 721.8319702148438)]","[(0, 615.7359619140625), (1, 704.6959228515625)]","[(0, 3953.18603515625), (1, 1555.1978759765625)]","[(0, 4140.158203125), (1, 1741.5745849609375)]","[(0, 8421.2626953125), (1, 7667.78564453125)]","[(0, 1251.90185546875), (1, 1216.3421630859375)]","[(0, 4108.671875), (1, 1461.97119140625)]","[(0, 4608.87255859375), (1, 4766.1611328125)]","[(0, 2146.90185546875), (1, 3340.8779296875)]","[(0, 2551.392822265625), (1, 1628.995849609375)]","[(0, 2258.158203125), (1, 2322.186767578125)]","[(0, 1981.1004638671875), (1, 1419.54541015625)]","[(0, 1129.495361328125), (1, 1164.8983154296875)]","[(0, 1796.5736083984375), (1, 1082.6788330078125)]","[(0, 2122.10009765625), (1, 1703.88818359375)]","[(0, 3004.790771484375), (1, 2971.755859375)]","[(0, 1716.941650390625), (1, 1644.1915283203125)]","[(0, 1918.037353515625), (1, 2080.73828125)]"
924,"[(0, 3264.25537109375), (1, 3209.4150390625)]","[(0, 2722.20458984375), (1, 3708.673583984375)]","[(0, 1197.2269287109375), (1, 942.7346801757812)]","[(0, 1296.4476318359375), (1, 1347.07568359375)]","[(0, 2782.112548828125), (1, 2762.0751953125)]","[(0, 763.3158569335938), (1, 1078.9305419921875)]","[(0, 2655.287841796875), (1, 2491.264404296875)]","[(0, 4190.6474609375), (1, 1828.3677978515625)]","[(0, 2576.176513671875), (1, 1346.759033203125)]","[(0, 8427.2802734375), (1, 4809.02001953125)]","[(0, 1213.666015625), (1, 1201.7706298828125)]","[(0, 3931.74755859375), (1, 2204.990966796875)]","[(0, 3221.92724609375), (1, 4140.0556640625)]","[(0, 1902.6954345703125), (1, 2318.198486328125)]","[(0, 3710.9521484375), (1, 2766.079345703125)]","[(0, 2082.90234375), (1, 2164.711181640625)]","[(0, 2933.7421875), (1, 3767.432373046875)]","[(0, 2038.55615234375), (1, 1858.1693115234375)]","[(0, 1526.699462890625), (1, 1813.5166015625)]","[(0, 2634.069091796875), (1, 3730.7880859375)]","[(0, 2354.652099609375), (1, 1992.6588134765625)]","[(0, 1410.932373046875), (1, 1464.62890625)]","[(0, 1821.87890625), (1, 2074.252685546875)]"
925,"[(0, 5118.03759765625), (1, 4890.68505859375)]","[(0, 2210.183837890625), (1, 3031.7529296875)]","[(0, 1169.2841796875), (1, 928.0123291015625)]","[(0, 685.02294921875), (1, 732.8059692382812)]","[(0, 1873.525634765625), (1, 1958.967041015625)]","[(0, 977.68505859375), (1, 909.1070556640625)]","[(0, 2147.215087890625), (1, 2139.111083984375)]","[(0, 5931.62841796875), (1, 2592.937255859375)]","[(0, 3262.714599609375), (1, 1193.12939453125)]","[(0, 1448.7144775390625), (1, 1593.99951171875)]","[(0, 1582.7181396484375), (1, 1822.9132080078125)]","[(0, 4059.282958984375), (1, 2394.145751953125)]","[(0, 2723.47412109375), (1, 3356.6416015625)]","[(0, 2304.162841796875), (1, 2126.677734375)]","[(0, 5001.7060546875), (1, 2992.568115234375)]","[(0, 1629.9422607421875), (1, 1837.4232177734375)]","[(0, 2296.692626953125), (1, 2900.490966796875)]","[(0, 1738.97314453125), (1, 1714.950927734375)]","[(0, 1908.63916015625), (1, 1786.0377197265625)]","[(0, 1728.756591796875), (1, 1314.042236328125)]","[(0, 1518.53369140625), (1, 1260.0010986328125)]","[(0, 1480.956787109375), (1, 1555.6748046875)]","[(0, 2861.846435546875), (1, 4303.67138671875)]"
926,"[(0, 4065.090087890625), (1, 3909.314208984375)]","[(0, 2608.74951171875), (1, 3787.7041015625)]","[(0, 1367.5982666015625), (1, 1065.97412109375)]","[(0, 870.3921508789062), (1, 884.7085571289062)]","[(0, 2288.29931640625), (1, 2068.564697265625)]","[(0, 910.1688232421875), (1, 775.2490844726562)]","[(0, 1791.682861328125), (1, 1874.8447265625)]","[(0, 8564.595703125), (1, 6249.72998046875)]","[(0, 4320.2392578125), (1, 1775.2730712890625)]","[(0, 2488.1220703125), (1, 2289.111328125)]","[(0, 1297.21875), (1, 1621.4229736328125)]","[(0, 2922.982177734375), (1, 2417.736328125)]","[(0, 4856.40283203125), (1, 4308.755859375)]","[(0, 1287.324462890625), (1, 1709.7626953125)]","[(0, 2982.12939453125), (1, 2114.53662109375)]","[(0, 1714.68359375), (1, 1585.439697265625)]","[(0, 3992.79541015625), (1, 3796.38330078125)]","[(0, 1191.394775390625), (1, 1172.2412109375)]","[(0, 2287.687255859375), (1, 1936.0916748046875)]","[(0, 2789.552978515625), (1, 2511.12451171875)]","[(0, 2453.8798828125), (1, 2172.624267578125)]","[(0, 2822.19580078125), (1, 2539.216064453125)]","[(0, 1772.991455078125), (1, 2178.3369140625)]"
927,"[(0, 4387.8759765625), (1, 4062.64453125)]","[(0, 1999.2860107421875), (1, 3036.49560546875)]","[(0, 1366.2698974609375), (1, 1067.40966796875)]","[(0, 1163.372314453125), (1, 1218.72412109375)]","[(0, 1554.4261474609375), (1, 1698.334228515625)]","[(0, 1060.5538330078125), (1, 1004.4114990234375)]","[(0, 1732.4437255859375), (1, 1637.346435546875)]","[(0, 3955.682861328125), (1, 1359.027587890625)]","[(0, 2536.271728515625), (1, 1360.74072265625)]","[(0, 1123.1546630859375), (1, 1184.7032470703125)]","[(0, 2267.031982421875), (1, 2074.291259765625)]","[(0, 2668.59765625), (1, 885.8935546875)]","[(0, 3474.828125), (1, 3023.633544921875)]","[(0, 1562.9376220703125), (1, 2106.784912109375)]","[(0, 4611.9462890625), (1, 2702.21826171875)]","[(0, 1453.3634033203125), (1, 1678.5592041015625)]","[(0, 2816.100830078125), (1, 2690.489990234375)]","[(0, 1678.0374755859375), (1, 1520.8670654296875)]","[(0, 2079.2080078125), (1, 1607.4046630859375)]","[(0, 1762.0482177734375), (1, 1303.7374267578125)]","[(0, 3176.265380859375), (1, 3122.03955078125)]","[(0, 1753.767333984375), (1, 1722.89990234375)]","[(0, 2305.403564453125), (1, 2784.411376953125)]"
928,"[(0, 1060.9407958984375), (1, 936.0162353515625)]","[(0, 1973.6593017578125), (1, 1671.321533203125)]","[(0, 1859.6488037109375), (1, 1844.271728515625)]","[(0, 1256.463134765625), (1, 1311.443359375)]","[(0, 1980.5308837890625), (1, 1746.825927734375)]","[(0, 1979.82275390625), (1, 2384.69921875)]","[(0, 1104.761962890625), (1, 1143.91357421875)]","[(0, 3599.2041015625), (1, 2228.782958984375)]","[(0, 4598.1123046875), (1, 2510.0927734375)]","[(0, 1413.1806640625), (1, 1208.8565673828125)]","[(0, 1942.3665771484375), (1, 1801.2906494140625)]","[(0, 2762.599609375), (1, 1157.47265625)]","[(0, 3317.908935546875), (1, 3527.886474609375)]","[(0, 2862.173828125), (1, 3310.0771484375)]","[(0, 3367.010009765625), (1, 2964.85986328125)]","[(0, 3098.511962890625), (1, 3072.880615234375)]","[(0, 1913.377685546875), (1, 1867.258544921875)]","[(0, 1593.0048828125), (1, 1744.188232421875)]","[(0, 1078.3487548828125), (1, 1213.8709716796875)]","[(0, 1636.2069091796875), (1, 1659.517822265625)]","[(0, 3969.8623046875), (1, 3683.867919921875)]","[(0, 1709.1375732421875), (1, 1363.114501953125)]","[(0, 2751.8828125), (1, 4053.816650390625)]"
929,"[(0, 2469.43505859375), (1, 2111.65185546875)]","[(0, 1634.990966796875), (1, 1320.8583984375)]","[(0, 1600.9219970703125), (1, 1604.337890625)]","[(0, 1092.0712890625), (1, 1135.1944580078125)]","[(0, 1233.23291015625), (1, 1438.1370849609375)]","[(0, 1389.926513671875), (1, 1603.5257568359375)]","[(0, 1993.045654296875), (1, 2016.75439453125)]","[(0, 4139.42822265625), (1, 1690.5067138671875)]","[(0, 3166.339111328125), (1, 976.4132080078125)]","[(0, 2308.885498046875), (1, 2316.552001953125)]","[(0, 1703.053955078125), (1, 1949.4490966796875)]","[(0, 1114.59130859375), (1, 714.7727661132812)]","[(0, 3587.775146484375), (1, 3829.999267578125)]","[(0, 3291.11572265625), (1, 4285.79736328125)]","[(0, 3676.11181640625), (1, 2867.109375)]","[(0, 3221.103759765625), (1, 3215.974609375)]","[(0, 1387.283935546875), (1, 1391.4053955078125)]","[(0, 1381.271484375), (1, 1511.0318603515625)]","[(0, 2257.703857421875), (1, 1434.466064453125)]","[(0, 2368.487060546875), (1, 2112.435302734375)]","[(0, 1605.1451416015625), (1, 1490.357421875)]","[(0, 1303.280517578125), (1, 1113.781005859375)]","[(0, 2516.78271484375), (1, 3039.491455078125)]"
930,"[(0, 1967.43408203125), (1, 1720.815185546875)]","[(0, 1942.564697265625), (1, 1643.7783203125)]","[(0, 1927.4072265625), (1, 1847.6412353515625)]","[(0, 775.5856323242188), (1, 838.0043334960938)]","[(0, 3271.529296875), (1, 2323.382080078125)]","[(0, 1174.8304443359375), (1, 1345.371337890625)]","[(0, 1359.817138671875), (1, 1325.162109375)]","[(0, 1290.9764404296875), (1, 1255.4432373046875)]","[(0, 2168.084228515625), (1, 1035.813232421875)]","[(0, 1237.78466796875), (1, 1189.7513427734375)]","[(0, 1224.6451416015625), (1, 1404.097412109375)]","[(0, 3290.18359375), (1, 2002.1317138671875)]","[(0, 4286.43505859375), (1, 5015.103515625)]","[(0, 2430.011962890625), (1, 2773.71337890625)]","[(0, 2870.38134765625), (1, 2390.0576171875)]","[(0, 1981.2799072265625), (1, 1422.5009765625)]","[(0, 1935.5009765625), (1, 1505.362060546875)]","[(0, 1998.086181640625), (1, 2044.089599609375)]","[(0, 1805.89599609375), (1, 1367.0518798828125)]","[(0, 1977.6365966796875), (1, 1628.2261962890625)]","[(0, 6312.9814453125), (1, 5710.890625)]","[(0, 1646.29638671875), (1, 1728.706298828125)]","[(0, 3088.4873046875), (1, 4795.14794921875)]"
931,"[(0, 1435.6546630859375), (1, 1225.635986328125)]","[(0, 1608.4229736328125), (1, 1237.608154296875)]","[(0, 1617.5748291015625), (1, 1580.3975830078125)]","[(0, 1349.1417236328125), (1, 1349.1011962890625)]","[(0, 1656.5552978515625), (1, 2381.055419921875)]","[(0, 1609.112548828125), (1, 2296.241455078125)]","[(0, 15165.6337890625), (1, 13734.7998046875)]","[(0, 3549.57958984375), (1, 1739.2242431640625)]","[(0, 2766.841796875), (1, 1121.9979248046875)]","[(0, 2579.416748046875), (1, 2273.71923828125)]","[(0, 2434.35400390625), (1, 2060.544189453125)]","[(0, 2884.4970703125), (1, 1456.8507080078125)]","[(0, 3097.5517578125), (1, 3476.730712890625)]","[(0, 2659.17529296875), (1, 2764.083251953125)]","[(0, 2441.6044921875), (1, 1817.626220703125)]","[(0, 1414.730712890625), (1, 1748.07666015625)]","[(0, 1398.3392333984375), (1, 1049.12353515625)]","[(0, 1571.972412109375), (1, 1749.0697021484375)]","[(0, 1897.63134765625), (1, 1326.5054931640625)]","[(0, 2296.519775390625), (1, 2995.717529296875)]","[(0, 2213.62109375), (1, 1949.3896484375)]","[(0, 1003.2884521484375), (1, 1069.1629638671875)]","[(0, 1919.326416015625), (1, 3067.54296875)]"
932,"[(0, 1083.408447265625), (1, 926.7449340820312)]","[(0, 2318.2392578125), (1, 2811.872802734375)]","[(0, 1914.0765380859375), (1, 1976.6597900390625)]","[(0, 736.1470947265625), (1, 713.3070068359375)]","[(0, 2823.591796875), (1, 2367.63916015625)]","[(0, 1343.44873046875), (1, 1184.921875)]","[(0, 3581.078369140625), (1, 3482.445068359375)]","[(0, 4453.6904296875), (1, 2000.8443603515625)]","[(0, 3204.264892578125), (1, 1405.0048828125)]","[(0, 1872.7913818359375), (1, 2498.24609375)]","[(0, 1737.09423828125), (1, 1478.1334228515625)]","[(0, 2724.74462890625), (1, 2814.16259765625)]","[(0, 2807.376708984375), (1, 3086.3466796875)]","[(0, 2279.541259765625), (1, 3071.075927734375)]","[(0, 3196.5947265625), (1, 2505.9404296875)]","[(0, 3230.138671875), (1, 3234.272216796875)]","[(0, 2551.452392578125), (1, 2771.287353515625)]","[(0, 1018.7610473632812), (1, 1087.1966552734375)]","[(0, 1615.2479248046875), (1, 1255.5479736328125)]","[(0, 1269.3258056640625), (1, 950.015869140625)]","[(0, 5642.39794921875), (1, 4609.92333984375)]","[(0, 1140.251708984375), (1, 1195.1695556640625)]","[(0, 2321.673095703125), (1, 3531.232177734375)]"
933,"[(0, 2634.30126953125), (1, 2058.805908203125)]","[(0, 1854.3492431640625), (1, 2405.12353515625)]","[(0, 1635.9736328125), (1, 1663.6971435546875)]","[(0, 891.5560302734375), (1, 906.0369873046875)]","[(0, 1720.7183837890625), (1, 2073.831298828125)]","[(0, 1477.5478515625), (1, 1232.533447265625)]","[(0, 1982.22119140625), (1, 2150.206787109375)]","[(0, 4831.8818359375), (1, 5143.49169921875)]","[(0, 2529.87353515625), (1, 1401.13720703125)]","[(0, 3898.7255859375), (1, 2046.65869140625)]","[(0, 4457.95703125), (1, 4597.28759765625)]","[(0, 1804.8199462890625), (1, 1306.7330322265625)]","[(0, 2370.001953125), (1, 2678.7587890625)]","[(0, 2104.58203125), (1, 2793.134765625)]","[(0, 2092.14306640625), (1, 1569.4326171875)]","[(0, 2975.316162109375), (1, 2979.460205078125)]","[(0, 1867.3394775390625), (1, 2058.7568359375)]","[(0, 1339.46044921875), (1, 1506.00390625)]","[(0, 1974.7738037109375), (1, 1473.3399658203125)]","[(0, 1752.68798828125), (1, 2068.288330078125)]","[(0, 2583.9296875), (1, 2158.092529296875)]","[(0, 1347.0364990234375), (1, 1127.4791259765625)]","[(0, 2518.914794921875), (1, 2629.232666015625)]"
934,"[(0, 2087.31591796875), (1, 1724.7122802734375)]","[(0, 2432.258544921875), (1, 2905.50341796875)]","[(0, 2143.512939453125), (1, 2268.947265625)]","[(0, 1158.2919921875), (1, 1123.710693359375)]","[(0, 3265.391845703125), (1, 2339.429443359375)]","[(0, 819.912841796875), (1, 1075.996826171875)]","[(0, 5375.8759765625), (1, 4724.7158203125)]","[(0, 2281.938232421875), (1, 1815.961181640625)]","[(0, 4624.0703125), (1, 1538.677978515625)]","[(0, 2156.38916015625), (1, 2465.928466796875)]","[(0, 3284.1240234375), (1, 3361.892578125)]","[(0, 2843.830078125), (1, 2245.859619140625)]","[(0, 2989.624267578125), (1, 2707.479248046875)]","[(0, 2212.67138671875), (1, 2864.98681640625)]","[(0, 4234.86865234375), (1, 2746.2421875)]","[(0, 3332.2294921875), (1, 3158.528076171875)]","[(0, 3275.097412109375), (1, 2594.598388671875)]","[(0, 1873.748046875), (1, 1644.5577392578125)]","[(0, 1482.3924560546875), (1, 1657.7635498046875)]","[(0, 1194.21875), (1, 882.1507568359375)]","[(0, 4690.74267578125), (1, 4478.158203125)]","[(0, 991.1162109375), (1, 757.5223388671875)]","[(0, 2675.229248046875), (1, 3161.339599609375)]"
935,"[(0, 1455.2156982421875), (1, 1210.454345703125)]","[(0, 1863.228515625), (1, 2409.284423828125)]","[(0, 1959.87890625), (1, 2019.5606689453125)]","[(0, 1258.63623046875), (1, 1227.9237060546875)]","[(0, 1655.986572265625), (1, 2355.105712890625)]","[(0, 1847.9249267578125), (1, 1988.53466796875)]","[(0, 2903.608642578125), (1, 3264.4794921875)]","[(0, 3118.382568359375), (1, 1210.0093994140625)]","[(0, 4345.71484375), (1, 1749.56005859375)]","[(0, 4680.2060546875), (1, 4890.60986328125)]","[(0, 8284.95703125), (1, 8315.884765625)]","[(0, 1242.9853515625), (1, 720.291259765625)]","[(0, 3925.2138671875), (1, 3494.375)]","[(0, 2364.903076171875), (1, 3261.744140625)]","[(0, 3856.002197265625), (1, 2377.40234375)]","[(0, 2413.648193359375), (1, 2329.708740234375)]","[(0, 2432.70166015625), (1, 1987.956298828125)]","[(0, 1606.0462646484375), (1, 1381.1279296875)]","[(0, 1543.8834228515625), (1, 1089.375732421875)]","[(0, 1441.374755859375), (1, 1028.8345947265625)]","[(0, 2821.385986328125), (1, 2555.25341796875)]","[(0, 2753.958251953125), (1, 1330.45263671875)]","[(0, 3630.17041015625), (1, 5381.13916015625)]"
936,"[(0, 1499.01416015625), (1, 1654.1068115234375)]","[(0, 1537.101318359375), (1, 1469.80126953125)]","[(0, 2225.3515625), (1, 1812.87255859375)]","[(0, 1095.8961181640625), (1, 1076.097412109375)]","[(0, 2561.607177734375), (1, 2456.387451171875)]","[(0, 1072.5728759765625), (1, 1123.1829833984375)]","[(0, 3889.285400390625), (1, 3423.119873046875)]","[(0, 1847.11962890625), (1, 1882.3297119140625)]","[(0, 4187.47509765625), (1, 2044.85107421875)]","[(0, 2383.7021484375), (1, 2431.242919921875)]","[(0, 5878.82080078125), (1, 5990.14697265625)]","[(0, 1132.4036865234375), (1, 782.228271484375)]","[(0, 2120.271484375), (1, 2421.063232421875)]","[(0, 2182.16064453125), (1, 2729.34814453125)]","[(0, 2842.93115234375), (1, 1826.159912109375)]","[(0, 5654.8525390625), (1, 4838.087890625)]","[(0, 2006.0289306640625), (1, 2285.708251953125)]","[(0, 905.918212890625), (1, 827.2415161132812)]","[(0, 2177.947509765625), (1, 1589.0802001953125)]","[(0, 1701.6334228515625), (1, 1383.6563720703125)]","[(0, 3913.1748046875), (1, 3729.7138671875)]","[(0, 1588.5369873046875), (1, 834.1273193359375)]","[(0, 1773.1842041015625), (1, 2174.779296875)]"
937,"[(0, 3257.680908203125), (1, 3954.132568359375)]","[(0, 1316.9315185546875), (1, 1214.210205078125)]","[(0, 2562.908203125), (1, 2058.261962890625)]","[(0, 1073.1141357421875), (1, 1030.748779296875)]","[(0, 1801.3310546875), (1, 1818.1351318359375)]","[(0, 1228.3465576171875), (1, 1200.53466796875)]","[(0, 2168.620849609375), (1, 2296.167236328125)]","[(0, 5272.611328125), (1, 2365.072021484375)]","[(0, 3942.64404296875), (1, 1847.103759765625)]","[(0, 1584.966552734375), (1, 1739.29736328125)]","[(0, 2851.94677734375), (1, 2704.95654296875)]","[(0, 1737.415771484375), (1, 1172.6007080078125)]","[(0, 1863.3101806640625), (1, 2263.1611328125)]","[(0, 2452.472412109375), (1, 3123.281494140625)]","[(0, 2170.601806640625), (1, 1281.0447998046875)]","[(0, 4559.51953125), (1, 5082.59375)]","[(0, 1474.25), (1, 1680.2978515625)]","[(0, 1515.8626708984375), (1, 1165.8341064453125)]","[(0, 2635.69970703125), (1, 1685.587890625)]","[(0, 2038.2857666015625), (1, 1528.3848876953125)]","[(0, 4160.68115234375), (1, 4031.609130859375)]","[(0, 3314.822265625), (1, 2957.7275390625)]","[(0, 2572.53076171875), (1, 2640.730712890625)]"
938,"[(0, 2458.75341796875), (1, 2909.4462890625)]","[(0, 1589.1673583984375), (1, 1455.938232421875)]","[(0, 2238.736572265625), (1, 1822.4046630859375)]","[(0, 1534.340576171875), (1, 1524.6820068359375)]","[(0, 3208.5888671875), (1, 2340.939208984375)]","[(0, 852.8333740234375), (1, 807.2809448242188)]","[(0, 2682.62939453125), (1, 2945.834228515625)]","[(0, 2392.669921875), (1, 2968.748779296875)]","[(0, 2329.728759765625), (1, 1387.621337890625)]","[(0, 7020.6376953125), (1, 6319.7763671875)]","[(0, 3021.880859375), (1, 2972.424560546875)]","[(0, 1445.1287841796875), (1, 1119.2562255859375)]","[(0, 4243.330078125), (1, 4890.8154296875)]","[(0, 2246.3876953125), (1, 2632.45166015625)]","[(0, 2489.44287109375), (1, 2234.948974609375)]","[(0, 2934.75244140625), (1, 2949.0302734375)]","[(0, 3673.578125), (1, 2083.5244140625)]","[(0, 1939.1719970703125), (1, 1907.451904296875)]","[(0, 2652.8896484375), (1, 2253.919921875)]","[(0, 2448.764892578125), (1, 2070.39111328125)]","[(0, 7114.56103515625), (1, 7311.7421875)]","[(0, 2075.347900390625), (1, 1996.6412353515625)]","[(0, 3000.026123046875), (1, 3843.515869140625)]"
939,"[(0, 1996.45556640625), (1, 2265.017822265625)]","[(0, 1303.8779296875), (1, 1163.836181640625)]","[(0, 2579.237060546875), (1, 2060.860595703125)]","[(0, 841.4186401367188), (1, 810.3303833007812)]","[(0, 1674.2298583984375), (1, 2325.37255859375)]","[(0, 1575.171142578125), (1, 1706.8765869140625)]","[(0, 2223.870849609375), (1, 2078.3583984375)]","[(0, 3646.137451171875), (1, 1672.0709228515625)]","[(0, 1502.8753662109375), (1, 754.2449340820312)]","[(0, 3398.8623046875), (1, 7334.71923828125)]","[(0, 2566.80712890625), (1, 2440.929443359375)]","[(0, 1977.174560546875), (1, 1223.358154296875)]","[(0, 4043.225830078125), (1, 4538.11083984375)]","[(0, 2763.59814453125), (1, 2886.47021484375)]","[(0, 4203.03076171875), (1, 3515.37255859375)]","[(0, 2480.0341796875), (1, 2442.18701171875)]","[(0, 2667.85595703125), (1, 1524.391357421875)]","[(0, 1530.42626953125), (1, 1901.7158203125)]","[(0, 2677.4970703125), (1, 2251.3642578125)]","[(0, 2028.5015869140625), (1, 3360.677490234375)]","[(0, 3689.644775390625), (1, 3646.753173828125)]","[(0, 1346.2042236328125), (1, 1505.3160400390625)]","[(0, 1183.7169189453125), (1, 1254.52880859375)]"
940,"[(0, 1508.2978515625), (1, 1805.49658203125)]","[(0, 2086.1337890625), (1, 2310.37548828125)]","[(0, 1695.676025390625), (1, 2071.6640625)]","[(0, 1009.2594604492188), (1, 1020.7288818359375)]","[(0, 2778.6337890625), (1, 2962.613037109375)]","[(0, 612.88720703125), (1, 534.8973999023438)]","[(0, 1184.606689453125), (1, 1311.9661865234375)]","[(0, 3164.078369140625), (1, 2364.494873046875)]","[(0, 2522.030029296875), (1, 1468.13623046875)]","[(0, 1342.0172119140625), (1, 823.9363403320312)]","[(0, 2766.9541015625), (1, 2669.96240234375)]","[(0, 2061.2666015625), (1, 1159.9771728515625)]","[(0, 3563.706787109375), (1, 4299.45849609375)]","[(0, 2684.164794921875), (1, 3399.72802734375)]","[(0, 3556.552734375), (1, 2674.577392578125)]","[(0, 1945.9022216796875), (1, 1895.7955322265625)]","[(0, 2427.120361328125), (1, 2644.49072265625)]","[(0, 958.5157470703125), (1, 1003.3043212890625)]","[(0, 2662.596923828125), (1, 2194.9423828125)]","[(0, 1905.431884765625), (1, 1339.201171875)]","[(0, 3762.369873046875), (1, 2748.7158203125)]","[(0, 1658.0362548828125), (1, 1707.04345703125)]","[(0, 3570.6875), (1, 5449.00634765625)]"
