,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
850,"[(0, 2654.31689453125), (1, 2144.927978515625)]","[(0, 1504.5833740234375), (1, 1367.53369140625)]","[(0, 978.7910766601562), (1, 968.9417114257812)]","[(0, 1293.045166015625), (1, 1845.7576904296875)]","[(0, 2103.8544921875), (1, 1825.438232421875)]","[(0, 1572.255126953125), (1, 1186.7958984375)]","[(0, 1851.607421875), (1, 1837.021240234375)]","[(0, 1472.93115234375), (1, 1487.822509765625)]","[(0, 1907.5592041015625), (1, 1173.06494140625)]","[(0, 2154.98388671875), (1, 1801.7889404296875)]","[(0, 2237.93798828125), (1, 2302.8896484375)]","[(0, 2941.633056640625), (1, 1348.0626220703125)]","[(0, 3654.060546875), (1, 3996.3798828125)]","[(0, 3443.206298828125), (1, 3325.115234375)]","[(0, 2900.96533203125), (1, 2321.328857421875)]","[(0, 2956.271240234375), (1, 2399.70947265625)]","[(0, 1434.716552734375), (1, 1546.2344970703125)]","[(0, 1059.0013427734375), (1, 1185.5985107421875)]","[(0, 1228.6629638671875), (1, 868.9738159179688)]","[(0, 1948.4073486328125), (1, 1927.7647705078125)]","[(0, 2020.1588134765625), (1, 1861.3759765625)]","[(0, 1542.4287109375), (1, 1211.5052490234375)]","[(0, 2019.67431640625), (1, 2847.13525390625)]"
851,"[(0, 3010.46142578125), (1, 2424.70263671875)]","[(0, 1186.025390625), (1, 1041.4354248046875)]","[(0, 1079.9945068359375), (1, 1065.9437255859375)]","[(0, 1296.2066650390625), (1, 1839.9176025390625)]","[(0, 1446.7064208984375), (1, 1685.08154296875)]","[(0, 798.2464599609375), (1, 626.8060302734375)]","[(0, 1039.5965576171875), (1, 1049.1495361328125)]","[(0, 1562.2752685546875), (1, 1443.7554931640625)]","[(0, 1547.930419921875), (1, 1048.1690673828125)]","[(0, 1652.2677001953125), (1, 2249.06591796875)]","[(0, 1432.71533203125), (1, 1182.5748291015625)]","[(0, 3076.35546875), (1, 2108.90869140625)]","[(0, 2494.476318359375), (1, 2737.37939453125)]","[(0, 3338.52734375), (1, 3382.387451171875)]","[(0, 2514.972412109375), (1, 1935.9512939453125)]","[(0, 1799.20556640625), (1, 2012.56982421875)]","[(0, 1196.722900390625), (1, 1258.53662109375)]","[(0, 1192.3712158203125), (1, 1202.4659423828125)]","[(0, 1154.7257080078125), (1, 956.7987670898438)]","[(0, 2630.682373046875), (1, 2451.685791015625)]","[(0, 1758.9959716796875), (1, 1668.8521728515625)]","[(0, 4544.07470703125), (1, 4592.1259765625)]","[(0, 1360.346923828125), (1, 1931.3541259765625)]"
852,"[(0, 1657.5247802734375), (1, 1333.0213623046875)]","[(0, 2333.594482421875), (1, 2487.53125)]","[(0, 1013.1410522460938), (1, 1022.9824829101562)]","[(0, 1146.6517333984375), (1, 1613.9691162109375)]","[(0, 1550.060546875), (1, 1847.9698486328125)]","[(0, 769.889404296875), (1, 597.9935302734375)]","[(0, 1382.9671630859375), (1, 1402.797119140625)]","[(0, 4083.635986328125), (1, 2407.736328125)]","[(0, 3140.359619140625), (1, 1440.2734375)]","[(0, 2999.757080078125), (1, 2605.978271484375)]","[(0, 1656.325439453125), (1, 1369.4306640625)]","[(0, 1395.6461181640625), (1, 1247.3702392578125)]","[(0, 3019.09521484375), (1, 2957.226806640625)]","[(0, 1705.4163818359375), (1, 1875.1236572265625)]","[(0, 1719.3699951171875), (1, 1330.5941162109375)]","[(0, 3306.82421875), (1, 3115.67431640625)]","[(0, 1856.955078125), (1, 1769.5006103515625)]","[(0, 1219.920166015625), (1, 1332.6978759765625)]","[(0, 1775.1173095703125), (1, 1231.8917236328125)]","[(0, 2885.27294921875), (1, 3370.010498046875)]","[(0, 3874.625), (1, 3554.32177734375)]","[(0, 2503.2353515625), (1, 2641.013916015625)]","[(0, 1854.782470703125), (1, 1658.79541015625)]"
853,"[(0, 2846.288330078125), (1, 2258.789306640625)]","[(0, 1948.922119140625), (1, 2190.778564453125)]","[(0, 1085.311279296875), (1, 1099.5821533203125)]","[(0, 1062.449462890625), (1, 1499.2872314453125)]","[(0, 1521.3203125), (1, 1255.04931640625)]","[(0, 1099.0177001953125), (1, 762.9913330078125)]","[(0, 891.4391479492188), (1, 886.7383422851562)]","[(0, 2177.356689453125), (1, 2233.8740234375)]","[(0, 2867.67919921875), (1, 1673.1173095703125)]","[(0, 4067.16455078125), (1, 1568.093017578125)]","[(0, 1587.8553466796875), (1, 1962.3607177734375)]","[(0, 1951.385498046875), (1, 1307.82568359375)]","[(0, 3417.6787109375), (1, 3351.843505859375)]","[(0, 2301.2607421875), (1, 2252.245849609375)]","[(0, 1969.0098876953125), (1, 1481.699951171875)]","[(0, 3363.742919921875), (1, 3549.00732421875)]","[(0, 1503.9630126953125), (1, 1409.555908203125)]","[(0, 1075.946044921875), (1, 1594.5048828125)]","[(0, 1309.7822265625), (1, 1112.6302490234375)]","[(0, 1523.1009521484375), (1, 1580.90869140625)]","[(0, 2527.933349609375), (1, 2448.156494140625)]","[(0, 1340.83642578125), (1, 1070.20751953125)]","[(0, 2681.467041015625), (1, 3760.396728515625)]"
854,"[(0, 2163.615478515625), (1, 1767.12451171875)]","[(0, 1987.266357421875), (1, 2237.318115234375)]","[(0, 1156.228759765625), (1, 1157.7293701171875)]","[(0, 1646.9354248046875), (1, 2317.18603515625)]","[(0, 2293.422607421875), (1, 1485.156005859375)]","[(0, 429.406982421875), (1, 550.2615966796875)]","[(0, 4937.685546875), (1, 4798.30908203125)]","[(0, 3023.89013671875), (1, 1882.7911376953125)]","[(0, 2861.961181640625), (1, 1818.968505859375)]","[(0, 1917.7647705078125), (1, 1950.2357177734375)]","[(0, 1346.43408203125), (1, 1673.4580078125)]","[(0, 1363.344482421875), (1, 905.7540283203125)]","[(0, 4016.485107421875), (1, 4073.542236328125)]","[(0, 1682.9664306640625), (1, 1851.396484375)]","[(0, 2556.1591796875), (1, 1880.837646484375)]","[(0, 3028.26220703125), (1, 2889.023193359375)]","[(0, 1188.1502685546875), (1, 1036.961669921875)]","[(0, 886.7916870117188), (1, 1008.2527465820312)]","[(0, 1461.0281982421875), (1, 1282.8719482421875)]","[(0, 3006.0634765625), (1, 3240.156494140625)]","[(0, 4156.4931640625), (1, 4094.996337890625)]","[(0, 1244.8336181640625), (1, 974.4739990234375)]","[(0, 2630.935791015625), (1, 4344.5380859375)]"
855,"[(0, 2853.252685546875), (1, 2332.770263671875)]","[(0, 1539.954345703125), (1, 1836.3992919921875)]","[(0, 1268.2774658203125), (1, 1275.40380859375)]","[(0, 812.5563354492188), (1, 1145.4974365234375)]","[(0, 1205.4903564453125), (1, 1857.99755859375)]","[(0, 371.7467956542969), (1, 473.9169921875)]","[(0, 3104.625732421875), (1, 2701.941162109375)]","[(0, 2146.2978515625), (1, 2652.84033203125)]","[(0, 1673.8626708984375), (1, 993.9691162109375)]","[(0, 1358.2379150390625), (1, 1812.463623046875)]","[(0, 1727.2999267578125), (1, 1600.376953125)]","[(0, 3518.02880859375), (1, 1909.6888427734375)]","[(0, 3147.66943359375), (1, 3249.27880859375)]","[(0, 2593.513671875), (1, 2397.840576171875)]","[(0, 2750.485595703125), (1, 1917.310302734375)]","[(0, 2303.366455078125), (1, 2460.598388671875)]","[(0, 975.7364501953125), (1, 847.0177001953125)]","[(0, 1480.7711181640625), (1, 1568.9844970703125)]","[(0, 1687.19775390625), (1, 1486.9898681640625)]","[(0, 2785.105712890625), (1, 2136.857177734375)]","[(0, 2297.866943359375), (1, 2300.464111328125)]","[(0, 1775.0631103515625), (1, 1361.6702880859375)]","[(0, 3005.5244140625), (1, 2762.739013671875)]"
856,"[(0, 1995.4420166015625), (1, 2495.851806640625)]","[(0, 1101.053955078125), (1, 1330.1170654296875)]","[(0, 977.4762573242188), (1, 823.6424560546875)]","[(0, 997.908447265625), (1, 1408.146484375)]","[(0, 2390.8134765625), (1, 1900.506591796875)]","[(0, 661.1160278320312), (1, 813.5353393554688)]","[(0, 1581.6143798828125), (1, 1559.1331787109375)]","[(0, 4235.482421875), (1, 2313.112548828125)]","[(0, 1220.7354736328125), (1, 938.6649169921875)]","[(0, 3310.228759765625), (1, 4502.75634765625)]","[(0, 1491.843505859375), (1, 1403.4608154296875)]","[(0, 2458.727783203125), (1, 1182.2608642578125)]","[(0, 4141.80517578125), (1, 3719.487548828125)]","[(0, 2672.402587890625), (1, 2868.80908203125)]","[(0, 2179.551513671875), (1, 1714.25927734375)]","[(0, 3229.082275390625), (1, 3120.1435546875)]","[(0, 2800.376220703125), (1, 2218.30419921875)]","[(0, 1152.1763916015625), (1, 1118.8448486328125)]","[(0, 1054.284423828125), (1, 889.9674682617188)]","[(0, 4688.51123046875), (1, 4349.6826171875)]","[(0, 7376.34521484375), (1, 7768.669921875)]","[(0, 1639.01025390625), (1, 1291.39501953125)]","[(0, 2194.293701171875), (1, 3794.819580078125)]"
857,"[(0, 4375.9033203125), (1, 5695.4384765625)]","[(0, 818.4796142578125), (1, 1002.9531860351562)]","[(0, 1111.1954345703125), (1, 929.6470336914062)]","[(0, 1496.7763671875), (1, 2101.62060546875)]","[(0, 1525.644287109375), (1, 1915.510986328125)]","[(0, 933.9649658203125), (1, 1238.2095947265625)]","[(0, 1301.8699951171875), (1, 1203.6114501953125)]","[(0, 2239.70263671875), (1, 2080.51513671875)]","[(0, 2389.75341796875), (1, 1465.5887451171875)]","[(0, 2382.221435546875), (1, 2007.6651611328125)]","[(0, 3228.377197265625), (1, 3403.56884765625)]","[(0, 2754.4638671875), (1, 1806.5074462890625)]","[(0, 3202.767822265625), (1, 2873.107666015625)]","[(0, 2962.067626953125), (1, 3112.945068359375)]","[(0, 2111.565185546875), (1, 1699.8387451171875)]","[(0, 2608.40478515625), (1, 2707.182373046875)]","[(0, 2426.06982421875), (1, 1850.760986328125)]","[(0, 990.4666137695312), (1, 1278.11181640625)]","[(0, 1825.91357421875), (1, 1497.3995361328125)]","[(0, 3151.11767578125), (1, 3032.82275390625)]","[(0, 3857.396240234375), (1, 3981.43359375)]","[(0, 2678.496826171875), (1, 1238.714599609375)]","[(0, 2423.69921875), (1, 2230.05419921875)]"
858,"[(0, 3233.6767578125), (1, 4131.55615234375)]","[(0, 960.302734375), (1, 1108.0399169921875)]","[(0, 993.455078125), (1, 831.7379150390625)]","[(0, 1508.3560791015625), (1, 2104.69140625)]","[(0, 2147.00732421875), (1, 1807.7794189453125)]","[(0, 596.084716796875), (1, 750.6648559570312)]","[(0, 1830.5130615234375), (1, 1898.021484375)]","[(0, 2464.253662109375), (1, 1276.0540771484375)]","[(0, 1696.3934326171875), (1, 1069.5020751953125)]","[(0, 6192.796875), (1, 7413.0654296875)]","[(0, 3826.771728515625), (1, 3939.516845703125)]","[(0, 1699.81201171875), (1, 1285.8883056640625)]","[(0, 6058.2490234375), (1, 6411.36279296875)]","[(0, 2064.199462890625), (1, 2115.86572265625)]","[(0, 3388.65771484375), (1, 2605.1083984375)]","[(0, 4831.27783203125), (1, 4726.4462890625)]","[(0, 3236.35498046875), (1, 3182.73291015625)]","[(0, 883.2379150390625), (1, 892.1033325195312)]","[(0, 1044.6707763671875), (1, 1068.6339111328125)]","[(0, 3170.974609375), (1, 4688.67236328125)]","[(0, 2572.562744140625), (1, 2613.695068359375)]","[(0, 1281.9449462890625), (1, 671.8787841796875)]","[(0, 1513.4619140625), (1, 1420.4344482421875)]"
859,"[(0, 3302.84375), (1, 4050.93359375)]","[(0, 702.5473022460938), (1, 811.1596069335938)]","[(0, 1125.4781494140625), (1, 942.752197265625)]","[(0, 1330.9119873046875), (1, 1842.686767578125)]","[(0, 1473.25), (1, 1705.6253662109375)]","[(0, 489.94610595703125), (1, 628.1883544921875)]","[(0, 1663.27685546875), (1, 1647.5709228515625)]","[(0, 3211.561279296875), (1, 1598.263916015625)]","[(0, 2473.3037109375), (1, 1228.7642822265625)]","[(0, 527.8493041992188), (1, 1663.31884765625)]","[(0, 1997.016357421875), (1, 1973.6451416015625)]","[(0, 1314.766845703125), (1, 952.7359008789062)]","[(0, 5066.31884765625), (1, 5378.04052734375)]","[(0, 2140.397705078125), (1, 2294.4619140625)]","[(0, 2590.139404296875), (1, 2009.7972412109375)]","[(0, 2862.871337890625), (1, 3013.135498046875)]","[(0, 2593.08935546875), (1, 2583.073486328125)]","[(0, 1203.9920654296875), (1, 1280.0562744140625)]","[(0, 1199.3846435546875), (1, 1057.3609619140625)]","[(0, 2581.6376953125), (1, 2321.398681640625)]","[(0, 3793.115478515625), (1, 3802.115478515625)]","[(0, 3932.227294921875), (1, 3475.4248046875)]","[(0, 3862.863037109375), (1, 3505.921142578125)]"
860,"[(0, 2097.664794921875), (1, 2619.0048828125)]","[(0, 1996.905029296875), (1, 1659.7535400390625)]","[(0, 893.1580810546875), (1, 1072.6116943359375)]","[(0, 1271.97900390625), (1, 1761.3887939453125)]","[(0, 1346.8970947265625), (1, 1114.6724853515625)]","[(0, 661.323486328125), (1, 945.371337890625)]","[(0, 1915.5439453125), (1, 1799.347900390625)]","[(0, 2358.641357421875), (1, 2764.92919921875)]","[(0, 2362.356689453125), (1, 1343.85693359375)]","[(0, 3870.769287109375), (1, 3722.837646484375)]","[(0, 2690.89794921875), (1, 2694.1435546875)]","[(0, 4273.11328125), (1, 2162.681884765625)]","[(0, 3601.96142578125), (1, 3912.383544921875)]","[(0, 2221.5009765625), (1, 2224.08935546875)]","[(0, 2603.296875), (1, 1882.2435302734375)]","[(0, 3409.244140625), (1, 3239.949462890625)]","[(0, 1690.2938232421875), (1, 1730.489501953125)]","[(0, 1345.5374755859375), (1, 1401.423828125)]","[(0, 1252.0439453125), (1, 902.8132934570312)]","[(0, 2455.91552734375), (1, 3805.6923828125)]","[(0, 5651.7255859375), (1, 5525.8759765625)]","[(0, 2219.30078125), (1, 2014.6878662109375)]","[(0, 1687.964599609375), (1, 2312.359375)]"
861,"[(0, 3454.91259765625), (1, 4493.4521484375)]","[(0, 1683.4857177734375), (1, 1385.088134765625)]","[(0, 983.9521484375), (1, 1181.856689453125)]","[(0, 1926.8466796875), (1, 1378.7064208984375)]","[(0, 895.31787109375), (1, 1095.4112548828125)]","[(0, 582.4502563476562), (1, 764.6666870117188)]","[(0, 1092.9761962890625), (1, 1068.9207763671875)]","[(0, 4099.66943359375), (1, 2040.6109619140625)]","[(0, 2649.991943359375), (1, 1553.7540283203125)]","[(0, 1272.270263671875), (1, 1672.231201171875)]","[(0, 3055.487548828125), (1, 3068.78662109375)]","[(0, 2049.805419921875), (1, 1439.865478515625)]","[(0, 4776.88623046875), (1, 5286.8056640625)]","[(0, 2104.9033203125), (1, 2159.5595703125)]","[(0, 2652.48095703125), (1, 1837.60546875)]","[(0, 3245.246826171875), (1, 3483.571044921875)]","[(0, 1437.1629638671875), (1, 1465.262451171875)]","[(0, 1189.7689208984375), (1, 1661.119384765625)]","[(0, 1954.6319580078125), (1, 1703.4056396484375)]","[(0, 1198.815673828125), (1, 1335.8675537109375)]","[(0, 1712.123046875), (1, 1629.1068115234375)]","[(0, 4364.83740234375), (1, 4480.51220703125)]","[(0, 2766.4169921875), (1, 4683.30078125)]"
862,"[(0, 2612.498779296875), (1, 3315.06884765625)]","[(0, 1674.1676025390625), (1, 1378.13134765625)]","[(0, 1014.859375), (1, 1222.093505859375)]","[(0, 971.3139038085938), (1, 691.2857055664062)]","[(0, 1163.082763671875), (1, 1320.544189453125)]","[(0, 513.5049438476562), (1, 665.7879638671875)]","[(0, 1508.7071533203125), (1, 1523.2230224609375)]","[(0, 1515.7144775390625), (1, 1671.2562255859375)]","[(0, 2669.539794921875), (1, 1578.135498046875)]","[(0, 1064.297119140625), (1, 1120.8834228515625)]","[(0, 2931.267333984375), (1, 2936.736083984375)]","[(0, 1750.217529296875), (1, 1203.411865234375)]","[(0, 3222.674072265625), (1, 3452.548095703125)]","[(0, 1962.91650390625), (1, 2009.1697998046875)]","[(0, 1690.1263427734375), (1, 1224.845458984375)]","[(0, 4066.33447265625), (1, 3971.2099609375)]","[(0, 2158.01220703125), (1, 2094.261962890625)]","[(0, 1008.0719604492188), (1, 1080.447265625)]","[(0, 2033.0877685546875), (1, 1446.2269287109375)]","[(0, 1382.4508056640625), (1, 1794.428955078125)]","[(0, 2011.7821044921875), (1, 2016.2130126953125)]","[(0, 3058.499267578125), (1, 3110.894287109375)]","[(0, 2495.06396484375), (1, 4105.82080078125)]"
863,"[(0, 3418.014404296875), (1, 4166.84814453125)]","[(0, 1327.302734375), (1, 1074.77685546875)]","[(0, 1127.9598388671875), (1, 1358.4232177734375)]","[(0, 1196.6864013671875), (1, 849.77392578125)]","[(0, 1067.6549072265625), (1, 943.8555908203125)]","[(0, 793.1334838867188), (1, 983.8277587890625)]","[(0, 3028.9814453125), (1, 2919.00830078125)]","[(0, 3749.9755859375), (1, 1630.55712890625)]","[(0, 2815.62158203125), (1, 2076.897216796875)]","[(0, 9755.736328125), (1, 9844.4775390625)]","[(0, 3573.08544921875), (1, 3105.1884765625)]","[(0, 1680.5390625), (1, 1348.843994140625)]","[(0, 2689.90380859375), (1, 2866.97119140625)]","[(0, 1759.80810546875), (1, 1963.25830078125)]","[(0, 1451.2886962890625), (1, 1050.0775146484375)]","[(0, 3654.115966796875), (1, 3811.205810546875)]","[(0, 1728.9000244140625), (1, 1661.4093017578125)]","[(0, 1600.642578125), (1, 1603.583740234375)]","[(0, 1255.0140380859375), (1, 1411.8612060546875)]","[(0, 2184.707275390625), (1, 2292.315185546875)]","[(0, 1499.423095703125), (1, 1449.014404296875)]","[(0, 2392.94482421875), (1, 2435.5849609375)]","[(0, 1315.24267578125), (1, 1236.1973876953125)]"
864,"[(0, 1414.222900390625), (1, 1336.18603515625)]","[(0, 2621.208740234375), (1, 1898.9412841796875)]","[(0, 1184.16455078125), (1, 1144.4913330078125)]","[(0, 1772.3953857421875), (1, 1260.216796875)]","[(0, 1798.02978515625), (1, 1311.89306640625)]","[(0, 1418.518798828125), (1, 1939.369873046875)]","[(0, 1141.6292724609375), (1, 1162.358642578125)]","[(0, 2231.147705078125), (1, 2839.50634765625)]","[(0, 2124.4560546875), (1, 1252.540771484375)]","[(0, 2798.39404296875), (1, 2509.040771484375)]","[(0, 3479.337890625), (1, 2862.0537109375)]","[(0, 1454.526123046875), (1, 1069.9810791015625)]","[(0, 3343.98583984375), (1, 3247.30224609375)]","[(0, 2301.5703125), (1, 2457.6845703125)]","[(0, 2015.9525146484375), (1, 1595.9791259765625)]","[(0, 1793.26220703125), (1, 1737.5665283203125)]","[(0, 2442.567626953125), (1, 2500.48681640625)]","[(0, 1129.3165283203125), (1, 1246.4747314453125)]","[(0, 1042.289794921875), (1, 917.3904418945312)]","[(0, 2946.338623046875), (1, 5185.55810546875)]","[(0, 6534.93603515625), (1, 6823.74755859375)]","[(0, 1886.109619140625), (1, 1957.74169921875)]","[(0, 1875.7442626953125), (1, 1721.7689208984375)]"
865,"[(0, 2539.406005859375), (1, 2570.5810546875)]","[(0, 1987.98193359375), (1, 1436.16552734375)]","[(0, 1651.3287353515625), (1, 1567.6683349609375)]","[(0, 1777.7889404296875), (1, 1269.765380859375)]","[(0, 1068.7342529296875), (1, 1459.7838134765625)]","[(0, 783.2072143554688), (1, 1007.793701171875)]","[(0, 2323.05615234375), (1, 2253.164306640625)]","[(0, 2667.230224609375), (1, 1482.6221923828125)]","[(0, 1914.5439453125), (1, 1117.9781494140625)]","[(0, 4106.486328125), (1, 4227.06103515625)]","[(0, 2532.009765625), (1, 2374.855224609375)]","[(0, 3043.697265625), (1, 1398.33203125)]","[(0, 3324.474853515625), (1, 3323.55224609375)]","[(0, 1757.0618896484375), (1, 2301.66455078125)]","[(0, 2172.23681640625), (1, 1671.783203125)]","[(0, 1473.3828125), (1, 1542.82080078125)]","[(0, 2030.9521484375), (1, 1996.6451416015625)]","[(0, 1001.302734375), (1, 1409.7864990234375)]","[(0, 1412.7359619140625), (1, 1075.9229736328125)]","[(0, 1532.60595703125), (1, 1398.353271484375)]","[(0, 2387.23291015625), (1, 2487.671142578125)]","[(0, 2763.953857421875), (1, 2846.19189453125)]","[(0, 1969.2568359375), (1, 1799.1463623046875)]"
866,"[(0, 2081.13427734375), (1, 2109.43359375)]","[(0, 2090.489501953125), (1, 1731.809326171875)]","[(0, 1216.2620849609375), (1, 1181.911376953125)]","[(0, 1544.0240478515625), (1, 1114.649169921875)]","[(0, 2357.060546875), (1, 1657.56982421875)]","[(0, 727.4705200195312), (1, 957.9505004882812)]","[(0, 1369.4482421875), (1, 1382.876708984375)]","[(0, 2670.625732421875), (1, 2659.081298828125)]","[(0, 1802.49609375), (1, 949.87548828125)]","[(0, 1000.1455688476562), (1, 1950.1231689453125)]","[(0, 2197.51025390625), (1, 2048.0810546875)]","[(0, 1513.7528076171875), (1, 1078.1014404296875)]","[(0, 4395.96337890625), (1, 4214.29736328125)]","[(0, 2631.504150390625), (1, 2505.47802734375)]","[(0, 2674.3837890625), (1, 2017.1517333984375)]","[(0, 3037.3759765625), (1, 2677.159912109375)]","[(0, 2139.326416015625), (1, 2223.845458984375)]","[(0, 798.2285766601562), (1, 915.3770141601562)]","[(0, 1177.385009765625), (1, 994.1090087890625)]","[(0, 1369.0128173828125), (1, 2100.84814453125)]","[(0, 4148.18115234375), (1, 4277.9775390625)]","[(0, 1987.53173828125), (1, 2075.64404296875)]","[(0, 3857.039306640625), (1, 3473.71484375)]"
867,"[(0, 2339.0166015625), (1, 2267.4677734375)]","[(0, 1554.84716796875), (1, 1280.37548828125)]","[(0, 1706.5673828125), (1, 1630.9287109375)]","[(0, 1209.470703125), (1, 857.5413208007812)]","[(0, 1352.94140625), (1, 1895.949951171875)]","[(0, 934.7451171875), (1, 1373.6181640625)]","[(0, 3184.144775390625), (1, 3170.215576171875)]","[(0, 3840.785888671875), (1, 1918.672119140625)]","[(0, 2042.3759765625), (1, 1307.4609375)]","[(0, 2682.515625), (1, 2248.739013671875)]","[(0, 2967.907958984375), (1, 2537.2587890625)]","[(0, 2576.55615234375), (1, 1132.3804931640625)]","[(0, 2955.409912109375), (1, 2878.540771484375)]","[(0, 3085.17822265625), (1, 2619.36328125)]","[(0, 2572.165283203125), (1, 1874.7283935546875)]","[(0, 2237.207275390625), (1, 2477.36767578125)]","[(0, 1697.02685546875), (1, 1765.8409423828125)]","[(0, 1231.4443359375), (1, 1343.552490234375)]","[(0, 2216.8681640625), (1, 1677.522216796875)]","[(0, 1666.5819091796875), (1, 1860.9349365234375)]","[(0, 2492.3017578125), (1, 2486.86474609375)]","[(0, 1976.009765625), (1, 1551.8953857421875)]","[(0, 1375.5943603515625), (1, 1317.0703125)]"
868,"[(0, 1325.1083984375), (1, 1227.232421875)]","[(0, 2833.722412109375), (1, 3492.72900390625)]","[(0, 1236.2945556640625), (1, 1268.8907470703125)]","[(0, 1614.2830810546875), (1, 1115.6396484375)]","[(0, 2144.302001953125), (1, 1655.187744140625)]","[(0, 386.5403747558594), (1, 342.21630859375)]","[(0, 1414.48779296875), (1, 1388.35595703125)]","[(0, 2361.838623046875), (1, 2850.271728515625)]","[(0, 1971.0626220703125), (1, 1117.3812255859375)]","[(0, 1924.3804931640625), (1, 1633.4932861328125)]","[(0, 2530.1728515625), (1, 2224.28564453125)]","[(0, 2975.48486328125), (1, 2042.3641357421875)]","[(0, 4002.669677734375), (1, 3914.78369140625)]","[(0, 1599.863525390625), (1, 1599.889404296875)]","[(0, 2104.24267578125), (1, 1650.7108154296875)]","[(0, 4433.62451171875), (1, 4278.03466796875)]","[(0, 2209.704345703125), (1, 2134.271728515625)]","[(0, 1348.6817626953125), (1, 1307.052001953125)]","[(0, 1105.1519775390625), (1, 978.0250244140625)]","[(0, 2502.8486328125), (1, 2795.072021484375)]","[(0, 3658.1396484375), (1, 3496.55859375)]","[(0, 1576.8671875), (1, 1246.78564453125)]","[(0, 1931.4498291015625), (1, 1762.58935546875)]"
869,"[(0, 2043.51171875), (1, 2162.8046875)]","[(0, 2420.58203125), (1, 2871.333984375)]","[(0, 1619.7823486328125), (1, 1699.253662109375)]","[(0, 820.4263305664062), (1, 565.25146484375)]","[(0, 1345.4688720703125), (1, 1747.7724609375)]","[(0, 319.8013916015625), (1, 285.12640380859375)]","[(0, 2139.4326171875), (1, 2117.69873046875)]","[(0, 4591.77099609375), (1, 2222.731201171875)]","[(0, 2241.8193359375), (1, 1419.3978271484375)]","[(0, 1048.46044921875), (1, 415.19232177734375)]","[(0, 2321.544677734375), (1, 2353.073974609375)]","[(0, 825.9849853515625), (1, 612.3885498046875)]","[(0, 2642.477783203125), (1, 2614.638916015625)]","[(0, 1271.6219482421875), (1, 1453.1839599609375)]","[(0, 2563.9326171875), (1, 1827.1234130859375)]","[(0, 3923.01708984375), (1, 4124.35205078125)]","[(0, 1778.134765625), (1, 1722.3675537109375)]","[(0, 1189.4063720703125), (1, 1608.54638671875)]","[(0, 1215.58251953125), (1, 857.8115844726562)]","[(0, 1799.2630615234375), (1, 2061.416015625)]","[(0, 1870.8848876953125), (1, 1870.9847412109375)]","[(0, 2688.118896484375), (1, 2104.879150390625)]","[(0, 1913.35302734375), (1, 2646.83203125)]"
870,"[(0, 1718.6134033203125), (1, 1778.373046875)]","[(0, 2394.70068359375), (1, 3174.55419921875)]","[(0, 1447.39013671875), (1, 1478.0931396484375)]","[(0, 1003.5277709960938), (1, 689.815185546875)]","[(0, 2620.522705078125), (1, 2314.505859375)]","[(0, 543.770263671875), (1, 485.8649597167969)]","[(0, 1280.905517578125), (1, 1299.6793212890625)]","[(0, 2475.774658203125), (1, 2604.18310546875)]","[(0, 1115.3031005859375), (1, 791.2364501953125)]","[(0, 2621.543701171875), (1, 2844.43505859375)]","[(0, 2492.84375), (1, 2458.517822265625)]","[(0, 1011.056640625), (1, 768.7727661132812)]","[(0, 2924.89892578125), (1, 2879.96875)]","[(0, 1934.0579833984375), (1, 1982.1048583984375)]","[(0, 2767.979248046875), (1, 2019.7445068359375)]","[(0, 1445.951171875), (1, 1346.986328125)]","[(0, 1671.3980712890625), (1, 1953.1951904296875)]","[(0, 1037.4840087890625), (1, 1061.689697265625)]","[(0, 751.5617065429688), (1, 645.9827270507812)]","[(0, 2767.008056640625), (1, 3984.2216796875)]","[(0, 4034.38623046875), (1, 4058.9345703125)]","[(0, 2001.3662109375), (1, 1595.24951171875)]","[(0, 975.9035034179688), (1, 932.7637939453125)]"
