,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1248,"[(0, 1788.01025390625), (1, 1306.8394775390625)]","[(0, 3795.268310546875), (1, 2524.730224609375)]","[(0, 840.5396118164062), (1, 661.5720825195312)]","[(0, 777.2945556640625), (1, 816.1451416015625)]","[(0, 2285.876220703125), (1, 1990.5135498046875)]","[(0, 295.769775390625), (1, 302.08477783203125)]","[(0, 882.83203125), (1, 981.2214965820312)]","[(0, 3953.020263671875), (1, 1959.681640625)]","[(0, 916.6353149414062), (1, 653.3010864257812)]","[(0, 3418.636962890625), (1, 6265.15576171875)]","[(0, 1319.369140625), (1, 1578.184326171875)]","[(0, 2792.87255859375), (1, 1165.7344970703125)]","[(0, 7371.513671875), (1, 7071.72802734375)]","[(0, 2265.06103515625), (1, 2298.8994140625)]","[(0, 3614.297119140625), (1, 3248.724365234375)]","[(0, 4026.322265625), (1, 3865.13671875)]","[(0, 2569.385009765625), (1, 2769.889892578125)]","[(0, 974.9393310546875), (1, 1446.19189453125)]","[(0, 679.2494506835938), (1, 746.5227661132812)]","[(0, 1431.3544921875), (1, 1753.8275146484375)]","[(0, 8114.955078125), (1, 8754.3310546875)]","[(0, 1579.718017578125), (1, 719.5284423828125)]","[(0, 2103.69091796875), (1, 3056.224853515625)]"
1249,"[(0, 3492.02978515625), (1, 2644.764404296875)]","[(0, 2837.24462890625), (1, 1854.1060791015625)]","[(0, 951.9866943359375), (1, 750.6390991210938)]","[(0, 1183.8792724609375), (1, 1222.36572265625)]","[(0, 1568.02490234375), (1, 1793.3922119140625)]","[(0, 526.681396484375), (1, 536.7664184570312)]","[(0, 5395.7900390625), (1, 4993.18896484375)]","[(0, 2018.058837890625), (1, 1497.1861572265625)]","[(0, 1724.786376953125), (1, 1107.6875)]","[(0, 3863.51513671875), (1, 4435.7685546875)]","[(0, 1938.597900390625), (1, 1831.3966064453125)]","[(0, 1587.5465087890625), (1, 1173.2406005859375)]","[(0, 5826.2666015625), (1, 5551.22900390625)]","[(0, 3317.807861328125), (1, 3287.6083984375)]","[(0, 2322.442626953125), (1, 2040.1566162109375)]","[(0, 3756.65478515625), (1, 4066.020751953125)]","[(0, 1985.1317138671875), (1, 2136.996826171875)]","[(0, 1230.5028076171875), (1, 1404.868896484375)]","[(0, 1439.3741455078125), (1, 944.0203247070312)]","[(0, 1583.9193115234375), (1, 1207.06005859375)]","[(0, 3177.92578125), (1, 3309.6259765625)]","[(0, 1910.204345703125), (1, 1482.0546875)]","[(0, 2029.2542724609375), (1, 1900.3134765625)]"
1250,"[(0, 2692.689697265625), (1, 2190.845458984375)]","[(0, 2892.90087890625), (1, 2162.782958984375)]","[(0, 866.0501098632812), (1, 684.0169677734375)]","[(0, 1171.3802490234375), (1, 1209.75439453125)]","[(0, 2751.8408203125), (1, 2000.1727294921875)]","[(0, 1683.2408447265625), (1, 1723.5892333984375)]","[(0, 3402.78662109375), (1, 3054.371826171875)]","[(0, 2380.510498046875), (1, 1113.4097900390625)]","[(0, 2779.568115234375), (1, 1541.8603515625)]","[(0, 3185.77880859375), (1, 2797.00927734375)]","[(0, 1445.771240234375), (1, 1388.9765625)]","[(0, 3144.2705078125), (1, 2137.388916015625)]","[(0, 2383.017822265625), (1, 2615.56640625)]","[(0, 1578.7413330078125), (1, 1670.3145751953125)]","[(0, 2004.9234619140625), (1, 1648.6561279296875)]","[(0, 3385.240234375), (1, 3198.412353515625)]","[(0, 2504.485595703125), (1, 2353.333251953125)]","[(0, 970.0966186523438), (1, 938.2974853515625)]","[(0, 703.8402709960938), (1, 567.6245727539062)]","[(0, 2018.165771484375), (1, 2081.1640625)]","[(0, 4235.16357421875), (1, 4055.668701171875)]","[(0, 1154.481201171875), (1, 922.457763671875)]","[(0, 1405.6575927734375), (1, 2061.386474609375)]"
1251,"[(0, 3346.83154296875), (1, 2390.346923828125)]","[(0, 2127.94873046875), (1, 1556.8472900390625)]","[(0, 979.7880249023438), (1, 781.2955322265625)]","[(0, 1023.5675048828125), (1, 1073.2154541015625)]","[(0, 1572.654052734375), (1, 2158.37255859375)]","[(0, 518.7612915039062), (1, 538.1382446289062)]","[(0, 1527.424072265625), (1, 1674.349609375)]","[(0, 1311.809814453125), (1, 890.2633056640625)]","[(0, 2684.022705078125), (1, 1488.1561279296875)]","[(0, 5480.45263671875), (1, 4185.275390625)]","[(0, 1431.3216552734375), (1, 1731.2496337890625)]","[(0, 2398.04736328125), (1, 1712.014404296875)]","[(0, 1813.2667236328125), (1, 1902.67822265625)]","[(0, 1185.052978515625), (1, 1447.70556640625)]","[(0, 2279.47705078125), (1, 1688.9508056640625)]","[(0, 2541.295654296875), (1, 2754.433837890625)]","[(0, 1849.1121826171875), (1, 1690.572021484375)]","[(0, 847.1578979492188), (1, 1452.4703369140625)]","[(0, 654.4375), (1, 785.0591430664062)]","[(0, 1198.68359375), (1, 910.855712890625)]","[(0, 2908.43505859375), (1, 2811.20654296875)]","[(0, 2316.896484375), (1, 2158.242919921875)]","[(0, 2985.2822265625), (1, 4870.447265625)]"
1252,"[(0, 1655.732421875), (1, 1218.0665283203125)]","[(0, 3593.37353515625), (1, 4897.59716796875)]","[(0, 735.0520629882812), (1, 948.6497192382812)]","[(0, 962.8740844726562), (1, 1018.5428466796875)]","[(0, 1893.265869140625), (1, 1253.6737060546875)]","[(0, 506.68695068359375), (1, 537.2275390625)]","[(0, 4679.33642578125), (1, 4959.587890625)]","[(0, 2906.31103515625), (1, 1555.2171630859375)]","[(0, 2989.487548828125), (1, 1879.5521240234375)]","[(0, 1619.1986083984375), (1, 2129.18701171875)]","[(0, 1491.1571044921875), (1, 1856.6796875)]","[(0, 1328.323974609375), (1, 927.0198364257812)]","[(0, 3614.62109375), (1, 3477.563232421875)]","[(0, 3512.06201171875), (1, 3366.80126953125)]","[(0, 1277.443359375), (1, 992.7560424804688)]","[(0, 2439.0400390625), (1, 2213.2158203125)]","[(0, 2234.08056640625), (1, 2486.05126953125)]","[(0, 716.1647338867188), (1, 717.1773071289062)]","[(0, 816.2553100585938), (1, 578.7454223632812)]","[(0, 1635.7216796875), (1, 1645.5938720703125)]","[(0, 2160.21337890625), (1, 2134.780517578125)]","[(0, 1294.97900390625), (1, 1251.0931396484375)]","[(0, 1896.5089111328125), (1, 3303.183837890625)]"
1253,"[(0, 2817.90771484375), (1, 2093.20458984375)]","[(0, 2903.69189453125), (1, 3918.50390625)]","[(0, 866.090087890625), (1, 1113.8314208984375)]","[(0, 1132.32373046875), (1, 1087.5782470703125)]","[(0, 988.5166015625), (1, 1474.2894287109375)]","[(0, 646.7936401367188), (1, 678.7757568359375)]","[(0, 2054.872802734375), (1, 2042.3681640625)]","[(0, 3767.75927734375), (1, 3262.27294921875)]","[(0, 3638.89794921875), (1, 1522.9840087890625)]","[(0, 634.4568481445312), (1, 1260.3604736328125)]","[(0, 1482.5062255859375), (1, 1347.93798828125)]","[(0, 1870.6396484375), (1, 1311.0269775390625)]","[(0, 5416.75830078125), (1, 5399.5634765625)]","[(0, 2133.23974609375), (1, 2190.614501953125)]","[(0, 1845.05810546875), (1, 1341.87255859375)]","[(0, 1886.8858642578125), (1, 2049.90625)]","[(0, 1792.49462890625), (1, 1942.0877685546875)]","[(0, 1216.6077880859375), (1, 1398.06787109375)]","[(0, 779.3075561523438), (1, 649.5477905273438)]","[(0, 873.97705078125), (1, 656.640625)]","[(0, 3042.942626953125), (1, 3160.959716796875)]","[(0, 1311.0819091796875), (1, 1851.659423828125)]","[(0, 2346.83251953125), (1, 2101.108642578125)]"
1254,"[(0, 2148.645751953125), (1, 1762.6044921875)]","[(0, 3199.180908203125), (1, 4633.45947265625)]","[(0, 853.3455810546875), (1, 1098.526611328125)]","[(0, 558.5968627929688), (1, 530.8851318359375)]","[(0, 2183.35546875), (1, 1538.2281494140625)]","[(0, 352.017822265625), (1, 349.3730163574219)]","[(0, 1385.9925537109375), (1, 1402.0025634765625)]","[(0, 1838.376708984375), (1, 883.7603759765625)]","[(0, 2433.333984375), (1, 1184.7445068359375)]","[(0, 8230.1083984375), (1, 5340.3017578125)]","[(0, 1541.4442138671875), (1, 1442.7471923828125)]","[(0, 4140.2412109375), (1, 2217.006591796875)]","[(0, 6293.30712890625), (1, 7168.28955078125)]","[(0, 2390.894287109375), (1, 2474.919921875)]","[(0, 3070.578125), (1, 2133.076171875)]","[(0, 1778.197509765625), (1, 1814.176513671875)]","[(0, 1201.00244140625), (1, 830.1561889648438)]","[(0, 1114.948974609375), (1, 1137.1964111328125)]","[(0, 1282.2939453125), (1, 915.3368530273438)]","[(0, 1484.3106689453125), (1, 1020.6719360351562)]","[(0, 2873.681640625), (1, 2820.387939453125)]","[(0, 846.9955444335938), (1, 1237.8743896484375)]","[(0, 2052.4423828125), (1, 1894.2005615234375)]"
1255,"[(0, 3139.598876953125), (1, 2261.771484375)]","[(0, 2401.12646484375), (1, 3543.4072265625)]","[(0, 970.3510131835938), (1, 1238.5924072265625)]","[(0, 690.6610717773438), (1, 656.7849731445312)]","[(0, 1225.3070068359375), (1, 1709.249267578125)]","[(0, 308.2857360839844), (1, 303.1392822265625)]","[(0, 873.46875), (1, 854.1507568359375)]","[(0, 4274.103515625), (1, 2092.850341796875)]","[(0, 1101.0391845703125), (1, 668.1124877929688)]","[(0, 11340.9775390625), (1, 15368.33203125)]","[(0, 1813.870361328125), (1, 2135.9658203125)]","[(0, 1916.3597412109375), (1, 1467.0753173828125)]","[(0, 5249.38134765625), (1, 5592.84228515625)]","[(0, 2258.856201171875), (1, 2311.527099609375)]","[(0, 2683.560546875), (1, 1836.5692138671875)]","[(0, 1635.5001220703125), (1, 1717.9169921875)]","[(0, 1049.8582763671875), (1, 691.8245849609375)]","[(0, 994.1981201171875), (1, 1107.9627685546875)]","[(0, 845.8960571289062), (1, 1079.177978515625)]","[(0, 2218.8046875), (1, 2106.48046875)]","[(0, 1431.669189453125), (1, 1406.5848388671875)]","[(0, 1591.3975830078125), (1, 1196.850830078125)]","[(0, 2503.877685546875), (1, 3578.101806640625)]"
1256,"[(0, 1866.5533447265625), (1, 2571.868408203125)]","[(0, 2992.4111328125), (1, 2419.188232421875)]","[(0, 899.1245727539062), (1, 750.7672119140625)]","[(0, 1021.5391845703125), (1, 986.9035034179688)]","[(0, 1596.085693359375), (1, 1149.2890625)]","[(0, 572.8858642578125), (1, 571.6306762695312)]","[(0, 1331.0274658203125), (1, 1329.2369384765625)]","[(0, 2973.027099609375), (1, 2530.259765625)]","[(0, 1283.4906005859375), (1, 976.9008178710938)]","[(0, 6176.9716796875), (1, 3206.016357421875)]","[(0, 1352.4595947265625), (1, 1655.5673828125)]","[(0, 3509.29296875), (1, 1583.766845703125)]","[(0, 2502.68994140625), (1, 2699.136474609375)]","[(0, 2155.076416015625), (1, 2398.32421875)]","[(0, 4324.546875), (1, 3360.831298828125)]","[(0, 4905.05712890625), (1, 4712.45361328125)]","[(0, 1483.5181884765625), (1, 1655.7332763671875)]","[(0, 866.1409301757812), (1, 969.2315063476562)]","[(0, 780.6803588867188), (1, 648.0272827148438)]","[(0, 2414.276611328125), (1, 2578.56689453125)]","[(0, 1141.5137939453125), (1, 1122.384765625)]","[(0, 1605.5716552734375), (1, 1228.1416015625)]","[(0, 1685.3829345703125), (1, 1551.5706787109375)]"
1257,"[(0, 4031.03271484375), (1, 5349.84423828125)]","[(0, 2287.242431640625), (1, 1846.021728515625)]","[(0, 916.8858032226562), (1, 761.1401977539062)]","[(0, 1011.3516845703125), (1, 975.3731689453125)]","[(0, 901.6224975585938), (1, 1257.3099365234375)]","[(0, 1432.9749755859375), (1, 1409.6707763671875)]","[(0, 1001.9871215820312), (1, 1003.2057495117188)]","[(0, 2048.986572265625), (1, 938.4666137695312)]","[(0, 2948.172607421875), (1, 1882.1259765625)]","[(0, 2160.60498046875), (1, 3324.65576171875)]","[(0, 2202.153076171875), (1, 2173.709228515625)]","[(0, 1563.93212890625), (1, 1099.6986083984375)]","[(0, 1817.337646484375), (1, 1983.4049072265625)]","[(0, 3178.504638671875), (1, 3173.050048828125)]","[(0, 2404.43896484375), (1, 1987.0303955078125)]","[(0, 3996.399169921875), (1, 4469.10107421875)]","[(0, 1266.6612548828125), (1, 1357.1534423828125)]","[(0, 928.2313842773438), (1, 992.5966186523438)]","[(0, 661.5629272460938), (1, 472.8678283691406)]","[(0, 1434.3997802734375), (1, 1329.35302734375)]","[(0, 1994.5897216796875), (1, 1976.3818359375)]","[(0, 1251.9466552734375), (1, 1255.8472900390625)]","[(0, 1770.4586181640625), (1, 2564.2626953125)]"
1258,"[(0, 3179.71435546875), (1, 3902.251953125)]","[(0, 2401.5478515625), (1, 1944.4219970703125)]","[(0, 937.689697265625), (1, 777.5714721679688)]","[(0, 889.3569946289062), (1, 844.3687133789062)]","[(0, 1960.0694580078125), (1, 1496.378173828125)]","[(0, 498.410400390625), (1, 497.37054443359375)]","[(0, 1135.1624755859375), (1, 1111.376220703125)]","[(0, 1795.74462890625), (1, 1261.2110595703125)]","[(0, 1439.3582763671875), (1, 874.0653686523438)]","[(0, 6427.041015625), (1, 4565.423828125)]","[(0, 1668.027099609375), (1, 1648.485595703125)]","[(0, 2286.218505859375), (1, 969.32666015625)]","[(0, 3730.706298828125), (1, 3323.76171875)]","[(0, 2807.771728515625), (1, 3187.53857421875)]","[(0, 1796.624267578125), (1, 1367.406494140625)]","[(0, 4777.91650390625), (1, 4103.953125)]","[(0, 1245.5360107421875), (1, 1401.2080078125)]","[(0, 1148.4542236328125), (1, 1509.322998046875)]","[(0, 1113.1199951171875), (1, 878.7982788085938)]","[(0, 1481.6038818359375), (1, 1895.693359375)]","[(0, 2773.166015625), (1, 2978.676025390625)]","[(0, 1064.16162109375), (1, 998.3339233398438)]","[(0, 1811.49853515625), (1, 1697.273681640625)]"
1259,"[(0, 3408.83447265625), (1, 4753.51904296875)]","[(0, 1802.2606201171875), (1, 1464.608642578125)]","[(0, 937.0951538085938), (1, 776.5776977539062)]","[(0, 678.966064453125), (1, 638.0757446289062)]","[(0, 1205.8790283203125), (1, 1580.72998046875)]","[(0, 453.79443359375), (1, 432.3280944824219)]","[(0, 918.133544921875), (1, 879.6984252929688)]","[(0, 4125.2724609375), (1, 1800.4071044921875)]","[(0, 2633.73486328125), (1, 1534.905517578125)]","[(0, 3166.707763671875), (1, 3157.1123046875)]","[(0, 3081.335205078125), (1, 3135.236572265625)]","[(0, 3522.3056640625), (1, 1532.145751953125)]","[(0, 3530.127685546875), (1, 3184.806884765625)]","[(0, 1864.76171875), (1, 2374.273193359375)]","[(0, 1645.5640869140625), (1, 1223.7071533203125)]","[(0, 2785.290283203125), (1, 3137.150634765625)]","[(0, 1001.0721435546875), (1, 1076.4222412109375)]","[(0, 1415.299560546875), (1, 1508.207275390625)]","[(0, 1415.1064453125), (1, 985.0027465820312)]","[(0, 1665.0361328125), (1, 1344.2152099609375)]","[(0, 2582.572265625), (1, 2650.05126953125)]","[(0, 2796.123779296875), (1, 2535.243896484375)]","[(0, 1530.6275634765625), (1, 1412.73193359375)]"
1260,"[(0, 2009.720703125), (1, 2770.677001953125)]","[(0, 3411.5078125), (1, 4221.92041015625)]","[(0, 862.6995849609375), (1, 1048.8179931640625)]","[(0, 1724.3529052734375), (1, 1359.2408447265625)]","[(0, 2117.425048828125), (1, 2517.677001953125)]","[(0, 601.3817749023438), (1, 585.5496215820312)]","[(0, 861.2909545898438), (1, 895.3873901367188)]","[(0, 1694.4951171875), (1, 1228.861572265625)]","[(0, 3028.149658203125), (1, 1353.2762451171875)]","[(0, 5193.6005859375), (1, 5949.53662109375)]","[(0, 3545.830810546875), (1, 3808.037353515625)]","[(0, 5064.96630859375), (1, 2250.541015625)]","[(0, 2423.1064453125), (1, 2526.578857421875)]","[(0, 3741.04541015625), (1, 3534.584716796875)]","[(0, 1272.03125), (1, 934.6341552734375)]","[(0, 2041.9747314453125), (1, 1673.8570556640625)]","[(0, 2066.38671875), (1, 1891.3421630859375)]","[(0, 1019.7164916992188), (1, 1017.3129272460938)]","[(0, 1115.212158203125), (1, 845.5597534179688)]","[(0, 1517.40234375), (1, 1889.230224609375)]","[(0, 2789.224609375), (1, 2831.147216796875)]","[(0, 2080.69873046875), (1, 1893.1748046875)]","[(0, 2836.042236328125), (1, 2539.883056640625)]"
1261,"[(0, 3448.026611328125), (1, 4515.55859375)]","[(0, 2812.26025390625), (1, 3454.49755859375)]","[(0, 821.8989868164062), (1, 1004.7151489257812)]","[(0, 843.3483276367188), (1, 646.6517944335938)]","[(0, 1938.0654296875), (1, 1649.0948486328125)]","[(0, 495.9122314453125), (1, 500.7138977050781)]","[(0, 732.1178588867188), (1, 703.1934814453125)]","[(0, 3508.094970703125), (1, 1488.4490966796875)]","[(0, 2724.682373046875), (1, 1573.94287109375)]","[(0, 1242.56884765625), (1, 1776.45947265625)]","[(0, 3452.133056640625), (1, 3293.184814453125)]","[(0, 1808.3587646484375), (1, 1228.893798828125)]","[(0, 2799.112060546875), (1, 2779.50732421875)]","[(0, 1563.426513671875), (1, 1652.03369140625)]","[(0, 1086.96142578125), (1, 802.9439086914062)]","[(0, 1478.1009521484375), (1, 1691.8316650390625)]","[(0, 1593.9158935546875), (1, 1425.7347412109375)]","[(0, 873.0823364257812), (1, 1070.2259521484375)]","[(0, 1304.8935546875), (1, 934.2313232421875)]","[(0, 3810.7294921875), (1, 2817.13525390625)]","[(0, 1997.2154541015625), (1, 2040.64404296875)]","[(0, 3418.356689453125), (1, 3513.84423828125)]","[(0, 1867.939697265625), (1, 1694.8031005859375)]"
1262,"[(0, 2782.114013671875), (1, 3361.004638671875)]","[(0, 2977.332763671875), (1, 3748.0556640625)]","[(0, 911.7186889648438), (1, 1115.7530517578125)]","[(0, 1029.65966796875), (1, 799.659423828125)]","[(0, 1715.187255859375), (1, 1692.304443359375)]","[(0, 450.14105224609375), (1, 449.38592529296875)]","[(0, 1050.87744140625), (1, 1084.541015625)]","[(0, 4078.125244140625), (1, 2046.974853515625)]","[(0, 2698.823974609375), (1, 2063.094482421875)]","[(0, 2980.705078125), (1, 4168.84326171875)]","[(0, 4121.7451171875), (1, 4036.749267578125)]","[(0, 3657.20166015625), (1, 1818.5869140625)]","[(0, 4692.55078125), (1, 5084.44580078125)]","[(0, 1630.3035888671875), (1, 1677.54296875)]","[(0, 1479.148681640625), (1, 1175.5213623046875)]","[(0, 2017.4527587890625), (1, 1669.7420654296875)]","[(0, 2220.764892578125), (1, 2240.65869140625)]","[(0, 723.41455078125), (1, 765.0259399414062)]","[(0, 1021.3214111328125), (1, 847.762451171875)]","[(0, 1331.061767578125), (1, 1413.5433349609375)]","[(0, 1928.2115478515625), (1, 1784.6661376953125)]","[(0, 2081.502685546875), (1, 2155.324951171875)]","[(0, 2289.886474609375), (1, 2075.243896484375)]"
1263,"[(0, 3526.328857421875), (1, 4974.775390625)]","[(0, 2350.12158203125), (1, 2910.545166015625)]","[(0, 902.8821411132812), (1, 1101.2470703125)]","[(0, 1561.960205078125), (1, 1256.29052734375)]","[(0, 1325.1002197265625), (1, 1366.84326171875)]","[(0, 708.5607299804688), (1, 710.0112915039062)]","[(0, 2628.12841796875), (1, 2802.8076171875)]","[(0, 1389.761474609375), (1, 1357.962646484375)]","[(0, 3244.701904296875), (1, 1537.234619140625)]","[(0, 4416.8193359375), (1, 2699.576904296875)]","[(0, 2863.68505859375), (1, 2761.447021484375)]","[(0, 1430.8406982421875), (1, 906.6030883789062)]","[(0, 4605.388671875), (1, 4932.677734375)]","[(0, 2016.1064453125), (1, 1929.70361328125)]","[(0, 2464.046875), (1, 1864.6959228515625)]","[(0, 1657.1905517578125), (1, 1899.228271484375)]","[(0, 1731.3470458984375), (1, 1729.474853515625)]","[(0, 1114.948974609375), (1, 1264.659423828125)]","[(0, 1158.2738037109375), (1, 1436.5928955078125)]","[(0, 1616.38134765625), (1, 2019.174560546875)]","[(0, 2247.072021484375), (1, 2207.3232421875)]","[(0, 3739.943359375), (1, 3810.91845703125)]","[(0, 3018.415771484375), (1, 2768.166748046875)]"
1264,"[(0, 1536.3193359375), (1, 981.3582153320312)]","[(0, 1754.5511474609375), (1, 1499.3651123046875)]","[(0, 663.8482055664062), (1, 813.4236450195312)]","[(0, 1543.4764404296875), (1, 1224.2532958984375)]","[(0, 1533.2113037109375), (1, 1333.6658935546875)]","[(0, 2058.532958984375), (1, 1989.0753173828125)]","[(0, 1671.079345703125), (1, 1891.3323974609375)]","[(0, 3612.098876953125), (1, 1773.5224609375)]","[(0, 3135.374267578125), (1, 2020.7001953125)]","[(0, 2756.56494140625), (1, 2256.307861328125)]","[(0, 2923.423828125), (1, 2698.820068359375)]","[(0, 1220.38037109375), (1, 928.60107421875)]","[(0, 5390.06005859375), (1, 5513.984375)]","[(0, 1636.02587890625), (1, 1811.1470947265625)]","[(0, 2692.344482421875), (1, 2198.635986328125)]","[(0, 3628.972412109375), (1, 3421.781494140625)]","[(0, 1612.7052001953125), (1, 1768.243896484375)]","[(0, 1190.3193359375), (1, 1239.68310546875)]","[(0, 1325.0516357421875), (1, 915.465576171875)]","[(0, 2005.208251953125), (1, 1678.047119140625)]","[(0, 5909.7431640625), (1, 6268.9873046875)]","[(0, 1689.8531494140625), (1, 1720.525634765625)]","[(0, 2027.14404296875), (1, 3433.948974609375)]"
1265,"[(0, 2822.52294921875), (1, 1836.06396484375)]","[(0, 1370.332763671875), (1, 1190.565673828125)]","[(0, 633.2572631835938), (1, 778.1527099609375)]","[(0, 1385.22021484375), (1, 1068.8040771484375)]","[(0, 1069.984619140625), (1, 1203.791748046875)]","[(0, 645.9013671875), (1, 631.642578125)]","[(0, 2924.72216796875), (1, 2943.398193359375)]","[(0, 2379.549072265625), (1, 1230.4422607421875)]","[(0, 1836.401123046875), (1, 1394.160888671875)]","[(0, 5123.30712890625), (1, 3493.751953125)]","[(0, 2934.72021484375), (1, 2475.1572265625)]","[(0, 1726.0433349609375), (1, 1223.4603271484375)]","[(0, 3924.741943359375), (1, 3953.239013671875)]","[(0, 2310.648681640625), (1, 2374.822509765625)]","[(0, 2310.281982421875), (1, 1956.183349609375)]","[(0, 2697.4794921875), (1, 2866.659423828125)]","[(0, 1308.218017578125), (1, 1433.5552978515625)]","[(0, 917.458740234375), (1, 927.2289428710938)]","[(0, 1279.7608642578125), (1, 921.808349609375)]","[(0, 3046.99658203125), (1, 4710.48095703125)]","[(0, 2454.336181640625), (1, 2631.003662109375)]","[(0, 1550.7081298828125), (1, 1614.1260986328125)]","[(0, 1964.638671875), (1, 3371.775390625)]"
1266,"[(0, 2294.610595703125), (1, 1554.847900390625)]","[(0, 1466.9991455078125), (1, 1272.78466796875)]","[(0, 696.7141723632812), (1, 855.3906860351562)]","[(0, 958.1962890625), (1, 776.9555053710938)]","[(0, 1841.9305419921875), (1, 1556.528076171875)]","[(0, 650.6271362304688), (1, 607.1140747070312)]","[(0, 1589.93896484375), (1, 1531.27587890625)]","[(0, 1009.4871826171875), (1, 837.4862670898438)]","[(0, 2739.66064453125), (1, 1920.193359375)]","[(0, 2458.997314453125), (1, 1776.4771728515625)]","[(0, 2953.0673828125), (1, 2458.426513671875)]","[(0, 1440.2637939453125), (1, 1080.6146240234375)]","[(0, 2999.963134765625), (1, 2911.304443359375)]","[(0, 2325.5234375), (1, 2459.873291015625)]","[(0, 1811.3370361328125), (1, 1308.732177734375)]","[(0, 824.471923828125), (1, 739.8402709960938)]","[(0, 1614.3094482421875), (1, 1194.2467041015625)]","[(0, 780.9268188476562), (1, 1272.2950439453125)]","[(0, 763.4774780273438), (1, 679.259765625)]","[(0, 1709.16845703125), (1, 1419.881103515625)]","[(0, 7407.43310546875), (1, 7545.0146484375)]","[(0, 2067.153564453125), (1, 2811.27490234375)]","[(0, 2689.67138671875), (1, 2499.76904296875)]"
1267,"[(0, 2692.900146484375), (1, 1745.7183837890625)]","[(0, 1131.58056640625), (1, 995.5629272460938)]","[(0, 658.412353515625), (1, 810.8282470703125)]","[(0, 1517.5760498046875), (1, 1956.8587646484375)]","[(0, 1234.04248046875), (1, 1439.62255859375)]","[(0, 826.5728149414062), (1, 787.601318359375)]","[(0, 848.2403564453125), (1, 871.5932006835938)]","[(0, 4926.9091796875), (1, 2409.7646484375)]","[(0, 2299.60546875), (1, 1443.7554931640625)]","[(0, 3461.7265625), (1, 6770.08349609375)]","[(0, 1745.545166015625), (1, 2376.125)]","[(0, 4059.1552734375), (1, 1748.91455078125)]","[(0, 3372.88818359375), (1, 3382.600341796875)]","[(0, 1400.0439453125), (1, 1393.944091796875)]","[(0, 2454.24609375), (1, 1658.7669677734375)]","[(0, 698.8169555664062), (1, 750.9011840820312)]","[(0, 1311.078857421875), (1, 927.6039428710938)]","[(0, 684.9337768554688), (1, 708.1115112304688)]","[(0, 1095.6610107421875), (1, 775.0040283203125)]","[(0, 2200.985595703125), (1, 2625.856201171875)]","[(0, 2106.513671875), (1, 2084.0419921875)]","[(0, 1189.7886962890625), (1, 1628.89404296875)]","[(0, 2036.1273193359375), (1, 1841.7310791015625)]"
1268,"[(0, 1411.862548828125), (1, 924.1836547851562)]","[(0, 2185.59912109375), (1, 2515.184814453125)]","[(0, 918.39453125), (1, 749.5195922851562)]","[(0, 711.0768432617188), (1, 940.5534057617188)]","[(0, 1843.9464111328125), (1, 1546.508056640625)]","[(0, 910.2421875), (1, 800.76220703125)]","[(0, 1629.7618408203125), (1, 1611.0550537109375)]","[(0, 1244.278076171875), (1, 923.0945434570312)]","[(0, 1636.9053955078125), (1, 892.8723754882812)]","[(0, 4735.60986328125), (1, 3792.75732421875)]","[(0, 1355.6690673828125), (1, 1870.440673828125)]","[(0, 2438.493408203125), (1, 1748.802734375)]","[(0, 5077.22119140625), (1, 4623.71337890625)]","[(0, 2474.923828125), (1, 2111.34765625)]","[(0, 2429.330810546875), (1, 1990.0885009765625)]","[(0, 2495.072265625), (1, 2784.476318359375)]","[(0, 2133.57568359375), (1, 2194.434814453125)]","[(0, 1046.40966796875), (1, 1238.742431640625)]","[(0, 1040.7701416015625), (1, 1381.048828125)]","[(0, 3286.27001953125), (1, 3718.125732421875)]","[(0, 1954.3717041015625), (1, 1853.7701416015625)]","[(0, 1643.818359375), (1, 1462.4404296875)]","[(0, 3098.237060546875), (1, 2778.951904296875)]"
