,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
810,"[(0, 2877.463623046875), (1, 3080.9501953125)]","[(0, 1707.5849609375), (1, 1556.39892578125)]","[(0, 1365.68310546875), (1, 918.3004150390625)]","[(0, 1393.99658203125), (1, 1276.3431396484375)]","[(0, 3105.69189453125), (1, 2225.678466796875)]","[(0, 1110.220947265625), (1, 1647.745361328125)]","[(0, 1067.2349853515625), (1, 910.6980590820312)]","[(0, 2751.4931640625), (1, 1485.8856201171875)]","[(0, 2873.913330078125), (1, 1787.8900146484375)]","[(0, 2180.8115234375), (1, 1119.7147216796875)]","[(0, 2343.64208984375), (1, 2160.798583984375)]","[(0, 2093.68896484375), (1, 1582.943115234375)]","[(0, 3189.180419921875), (1, 3644.194091796875)]","[(0, 2248.09228515625), (1, 2411.619873046875)]","[(0, 4370.2353515625), (1, 3149.660400390625)]","[(0, 5913.05224609375), (1, 6093.34521484375)]","[(0, 2576.721923828125), (1, 2417.426025390625)]","[(0, 1524.28515625), (1, 1405.7701416015625)]","[(0, 1249.570556640625), (1, 1012.8028564453125)]","[(0, 2514.953125), (1, 3144.4443359375)]","[(0, 4050.330810546875), (1, 4337.42578125)]","[(0, 1296.5867919921875), (1, 1158.9892578125)]","[(0, 3120.48583984375), (1, 2752.143798828125)]"
811,"[(0, 2811.67431640625), (1, 4602.662109375)]","[(0, 1048.2344970703125), (1, 1024.3365478515625)]","[(0, 1387.0035400390625), (1, 911.5008544921875)]","[(0, 1147.55859375), (1, 1113.3408203125)]","[(0, 1883.1746826171875), (1, 2540.13623046875)]","[(0, 1564.4683837890625), (1, 2334.22119140625)]","[(0, 953.2053833007812), (1, 952.8985595703125)]","[(0, 3547.305419921875), (1, 2274.599853515625)]","[(0, 2770.045654296875), (1, 1422.9324951171875)]","[(0, 5578.63525390625), (1, 7548.16650390625)]","[(0, 2303.94091796875), (1, 2102.985107421875)]","[(0, 1770.13623046875), (1, 1482.162841796875)]","[(0, 3097.21484375), (1, 3532.98388671875)]","[(0, 2126.600830078125), (1, 2116.98486328125)]","[(0, 5015.62939453125), (1, 3558.456298828125)]","[(0, 5080.19970703125), (1, 4709.99169921875)]","[(0, 2299.50244140625), (1, 2065.846923828125)]","[(0, 1628.35595703125), (1, 2124.010498046875)]","[(0, 851.1109008789062), (1, 712.5091552734375)]","[(0, 2905.823486328125), (1, 2422.291015625)]","[(0, 2555.008544921875), (1, 2973.509033203125)]","[(0, 1584.051513671875), (1, 1444.1927490234375)]","[(0, 2071.260009765625), (1, 1892.3408203125)]"
812,"[(0, 1976.8192138671875), (1, 2323.950439453125)]","[(0, 2408.8984375), (1, 2687.861328125)]","[(0, 851.1681518554688), (1, 1287.30712890625)]","[(0, 1227.6456298828125), (1, 1106.58203125)]","[(0, 2104.7265625), (1, 1500.778564453125)]","[(0, 764.861083984375), (1, 556.2777099609375)]","[(0, 1680.7481689453125), (1, 1551.89697265625)]","[(0, 5240.7626953125), (1, 2918.732666015625)]","[(0, 2481.98974609375), (1, 1744.2664794921875)]","[(0, 3905.598876953125), (1, 1887.2349853515625)]","[(0, 2708.569091796875), (1, 2617.838623046875)]","[(0, 4174.79150390625), (1, 2173.474853515625)]","[(0, 3853.697265625), (1, 4194.6376953125)]","[(0, 2623.17919921875), (1, 2596.639404296875)]","[(0, 1879.1202392578125), (1, 1376.383056640625)]","[(0, 2780.876708984375), (1, 2664.54296875)]","[(0, 2343.256591796875), (1, 2248.74951171875)]","[(0, 1354.167724609375), (1, 1191.3572998046875)]","[(0, 1194.4744873046875), (1, 1290.6107177734375)]","[(0, 2468.488525390625), (1, 2659.777587890625)]","[(0, 4866.75634765625), (1, 4778.3037109375)]","[(0, 1424.5916748046875), (1, 1311.681640625)]","[(0, 3144.075439453125), (1, 3917.595703125)]"
813,"[(0, 2816.12646484375), (1, 2774.458251953125)]","[(0, 1706.819580078125), (1, 1762.6566162109375)]","[(0, 879.6572875976562), (1, 1365.9383544921875)]","[(0, 607.3312377929688), (1, 536.856201171875)]","[(0, 1204.3135986328125), (1, 1703.2286376953125)]","[(0, 607.6083984375), (1, 461.934326171875)]","[(0, 1319.0615234375), (1, 1303.3134765625)]","[(0, 2117.778564453125), (1, 2284.02734375)]","[(0, 1877.17578125), (1, 1227.6614990234375)]","[(0, 2357.17529296875), (1, 1298.2088623046875)]","[(0, 2401.70361328125), (1, 2233.345703125)]","[(0, 1660.64501953125), (1, 1476.97509765625)]","[(0, 3480.280517578125), (1, 4123.94677734375)]","[(0, 2509.95751953125), (1, 2406.92919921875)]","[(0, 3106.1865234375), (1, 2237.9658203125)]","[(0, 2654.016845703125), (1, 2641.50634765625)]","[(0, 1873.761474609375), (1, 1790.8677978515625)]","[(0, 1542.6669921875), (1, 1669.87255859375)]","[(0, 1256.6805419921875), (1, 886.03759765625)]","[(0, 3281.66943359375), (1, 3545.698974609375)]","[(0, 2977.0517578125), (1, 3637.121826171875)]","[(0, 2105.07275390625), (1, 2134.73779296875)]","[(0, 3032.6494140625), (1, 4527.943359375)]"
814,"[(0, 2684.677978515625), (1, 3057.834228515625)]","[(0, 2201.11572265625), (1, 2457.5322265625)]","[(0, 994.4863891601562), (1, 1448.8311767578125)]","[(0, 807.9166870117188), (1, 736.218017578125)]","[(0, 2868.08544921875), (1, 2415.49267578125)]","[(0, 1105.4708251953125), (1, 854.942138671875)]","[(0, 1989.12548828125), (1, 1691.7259521484375)]","[(0, 3392.864501953125), (1, 1448.2109375)]","[(0, 3207.42626953125), (1, 1971.8267822265625)]","[(0, 790.7374267578125), (1, 800.5758666992188)]","[(0, 2398.1103515625), (1, 2257.49609375)]","[(0, 1927.3209228515625), (1, 1427.7266845703125)]","[(0, 5356.28173828125), (1, 6490.9052734375)]","[(0, 2657.066162109375), (1, 3179.51708984375)]","[(0, 3908.083984375), (1, 3015.90673828125)]","[(0, 3658.9423828125), (1, 3391.822998046875)]","[(0, 2824.72314453125), (1, 1916.3551025390625)]","[(0, 1141.8970947265625), (1, 1203.9163818359375)]","[(0, 2128.563720703125), (1, 1553.0472412109375)]","[(0, 2650.68310546875), (1, 2689.526611328125)]","[(0, 3976.59912109375), (1, 5150.5595703125)]","[(0, 1837.100830078125), (1, 1731.08447265625)]","[(0, 2516.0146484375), (1, 3298.345703125)]"
815,"[(0, 2977.20361328125), (1, 4744.4521484375)]","[(0, 1508.7330322265625), (1, 1596.4686279296875)]","[(0, 991.0420532226562), (1, 1474.4573974609375)]","[(0, 1063.78369140625), (1, 950.8479614257812)]","[(0, 1962.846435546875), (1, 2319.690185546875)]","[(0, 1461.78369140625), (1, 1133.1204833984375)]","[(0, 2844.784912109375), (1, 3201.8515625)]","[(0, 1507.2130126953125), (1, 804.11669921875)]","[(0, 3210.366943359375), (1, 1749.853759765625)]","[(0, 5872.39990234375), (1, 3272.721435546875)]","[(0, 2819.426513671875), (1, 2831.2470703125)]","[(0, 1258.795166015625), (1, 811.228515625)]","[(0, 6281.28515625), (1, 6474.42919921875)]","[(0, 3041.42822265625), (1, 3252.45947265625)]","[(0, 4035.598388671875), (1, 3156.50439453125)]","[(0, 3000.575439453125), (1, 3143.394775390625)]","[(0, 2435.7509765625), (1, 1634.9013671875)]","[(0, 1037.3133544921875), (1, 1067.428955078125)]","[(0, 787.6032104492188), (1, 679.79931640625)]","[(0, 1532.918212890625), (1, 1842.43017578125)]","[(0, 1810.9656982421875), (1, 3010.498779296875)]","[(0, 3671.487548828125), (1, 3296.02197265625)]","[(0, 4413.8720703125), (1, 4119.91748046875)]"
816,"[(0, 2241.931640625), (1, 2280.040283203125)]","[(0, 2771.892578125), (1, 2032.447998046875)]","[(0, 1602.8345947265625), (1, 1171.3338623046875)]","[(0, 1200.45849609375), (1, 1066.0367431640625)]","[(0, 2627.97802734375), (1, 2737.3154296875)]","[(0, 807.0076293945312), (1, 782.1749267578125)]","[(0, 935.4933471679688), (1, 778.7574462890625)]","[(0, 2971.931396484375), (1, 2160.21240234375)]","[(0, 2993.55859375), (1, 1617.4522705078125)]","[(0, 2345.71923828125), (1, 1694.916259765625)]","[(0, 3182.9697265625), (1, 3053.148681640625)]","[(0, 3438.221923828125), (1, 1871.68798828125)]","[(0, 4001.578125), (1, 4544.6943359375)]","[(0, 2551.42578125), (1, 2760.104248046875)]","[(0, 3962.078369140625), (1, 2481.987548828125)]","[(0, 2051.67822265625), (1, 1919.2998046875)]","[(0, 2192.913818359375), (1, 2339.94677734375)]","[(0, 1308.94189453125), (1, 1262.9033203125)]","[(0, 1462.848388671875), (1, 1275.09130859375)]","[(0, 2299.552734375), (1, 2983.79931640625)]","[(0, 6834.98876953125), (1, 7872.337890625)]","[(0, 1811.594482421875), (1, 1639.8052978515625)]","[(0, 1659.010498046875), (1, 2004.5782470703125)]"
817,"[(0, 3347.527587890625), (1, 3689.831298828125)]","[(0, 1835.7154541015625), (1, 1344.7005615234375)]","[(0, 1232.92724609375), (1, 952.943603515625)]","[(0, 1017.9592895507812), (1, 915.9865112304688)]","[(0, 2270.643310546875), (1, 2151.655029296875)]","[(0, 624.1334228515625), (1, 569.6641235351562)]","[(0, 1347.143798828125), (1, 1560.7637939453125)]","[(0, 2768.950927734375), (1, 1601.23583984375)]","[(0, 2258.38330078125), (1, 1544.5291748046875)]","[(0, 1392.541015625), (1, 1754.365478515625)]","[(0, 3141.605712890625), (1, 3832.999267578125)]","[(0, 1834.1302490234375), (1, 1395.679931640625)]","[(0, 3823.062255859375), (1, 4617.47802734375)]","[(0, 2606.158447265625), (1, 2688.140625)]","[(0, 4053.495849609375), (1, 2565.2275390625)]","[(0, 1662.8017578125), (1, 1808.563232421875)]","[(0, 1825.91259765625), (1, 1959.13037109375)]","[(0, 1382.406005859375), (1, 1720.174560546875)]","[(0, 2429.77099609375), (1, 1913.9378662109375)]","[(0, 3129.63525390625), (1, 4180.40869140625)]","[(0, 2344.0029296875), (1, 3222.916748046875)]","[(0, 2022.3909912109375), (1, 1915.385009765625)]","[(0, 2552.214111328125), (1, 3888.67724609375)]"
818,"[(0, 3027.18798828125), (1, 3360.7705078125)]","[(0, 2211.533203125), (1, 1673.0870361328125)]","[(0, 1550.005859375), (1, 1184.1260986328125)]","[(0, 845.970703125), (1, 750.259033203125)]","[(0, 900.6032104492188), (1, 915.447265625)]","[(0, 789.0707397460938), (1, 714.431640625)]","[(0, 1731.7318115234375), (1, 1445.9525146484375)]","[(0, 3361.834716796875), (1, 1513.87841796875)]","[(0, 3258.31787109375), (1, 2530.993408203125)]","[(0, 1329.1634521484375), (1, 1548.5269775390625)]","[(0, 2179.80517578125), (1, 3021.393798828125)]","[(0, 1591.5743408203125), (1, 1125.722900390625)]","[(0, 4790.90185546875), (1, 4884.5693359375)]","[(0, 1781.1226806640625), (1, 1637.4503173828125)]","[(0, 1899.1802978515625), (1, 1454.1876220703125)]","[(0, 2436.816162109375), (1, 2233.495849609375)]","[(0, 2051.08935546875), (1, 2272.082763671875)]","[(0, 1123.913330078125), (1, 1024.9521484375)]","[(0, 913.236328125), (1, 800.3575439453125)]","[(0, 2968.046875), (1, 4391.1455078125)]","[(0, 2078.371337890625), (1, 2589.23193359375)]","[(0, 1537.8358154296875), (1, 1465.1822509765625)]","[(0, 5534.23486328125), (1, 7845.37939453125)]"
819,"[(0, 3197.3662109375), (1, 3195.662109375)]","[(0, 1394.2452392578125), (1, 1102.6595458984375)]","[(0, 1216.400146484375), (1, 976.2907104492188)]","[(0, 987.4811401367188), (1, 1102.4013671875)]","[(0, 922.1679077148438), (1, 937.6874389648438)]","[(0, 845.8028564453125), (1, 604.9755859375)]","[(0, 1229.942626953125), (1, 1000.7809448242188)]","[(0, 3574.755615234375), (1, 1848.3197021484375)]","[(0, 2545.502685546875), (1, 1351.1910400390625)]","[(0, 4716.11279296875), (1, 6294.9697265625)]","[(0, 4587.2587890625), (1, 4301.15234375)]","[(0, 2041.2164306640625), (1, 963.3397827148438)]","[(0, 3637.104248046875), (1, 3689.912109375)]","[(0, 1752.3287353515625), (1, 1631.08203125)]","[(0, 3432.88818359375), (1, 2417.707275390625)]","[(0, 2178.934326171875), (1, 2236.808349609375)]","[(0, 1878.0936279296875), (1, 1993.80224609375)]","[(0, 1248.084716796875), (1, 1348.627197265625)]","[(0, 1203.8095703125), (1, 1071.3349609375)]","[(0, 1443.535888671875), (1, 1121.582275390625)]","[(0, 1962.9437255859375), (1, 2864.470458984375)]","[(0, 3397.6083984375), (1, 2691.32763671875)]","[(0, 2546.7216796875), (1, 3393.078125)]"
820,"[(0, 1928.8011474609375), (1, 1957.818359375)]","[(0, 2615.137451171875), (1, 3482.42529296875)]","[(0, 1236.3453369140625), (1, 1607.010009765625)]","[(0, 485.9833679199219), (1, 553.97265625)]","[(0, 1152.2198486328125), (1, 1050.711669921875)]","[(0, 681.3411254882812), (1, 505.665283203125)]","[(0, 4007.10791015625), (1, 3617.84228515625)]","[(0, 1626.5555419921875), (1, 1202.4114990234375)]","[(0, 2087.380615234375), (1, 1263.840087890625)]","[(0, 3362.286865234375), (1, 3527.57666015625)]","[(0, 3892.424560546875), (1, 3599.612548828125)]","[(0, 3346.94970703125), (1, 2307.574462890625)]","[(0, 6472.41650390625), (1, 6625.36181640625)]","[(0, 1701.385986328125), (1, 1520.7562255859375)]","[(0, 2836.261474609375), (1, 1882.73828125)]","[(0, 1821.5732421875), (1, 1958.3831787109375)]","[(0, 3253.756591796875), (1, 3318.010009765625)]","[(0, 1822.5750732421875), (1, 2026.30029296875)]","[(0, 2156.41796875), (1, 1761.6021728515625)]","[(0, 1508.400634765625), (1, 1757.2420654296875)]","[(0, 1880.0557861328125), (1, 2269.514404296875)]","[(0, 2096.5458984375), (1, 1710.5888671875)]","[(0, 2218.65234375), (1, 2784.0859375)]"
821,"[(0, 2751.482666015625), (1, 2877.382568359375)]","[(0, 1792.4329833984375), (1, 2386.455810546875)]","[(0, 1061.98388671875), (1, 1311.3157958984375)]","[(0, 659.0503540039062), (1, 729.1016235351562)]","[(0, 1738.554443359375), (1, 1597.680908203125)]","[(0, 1102.835205078125), (1, 835.7205810546875)]","[(0, 2474.342041015625), (1, 2767.141357421875)]","[(0, 4482.9951171875), (1, 1812.6451416015625)]","[(0, 2163.260498046875), (1, 1326.8148193359375)]","[(0, 1620.9266357421875), (1, 3558.98583984375)]","[(0, 2482.779296875), (1, 2662.59326171875)]","[(0, 1978.5411376953125), (1, 1515.38720703125)]","[(0, 6651.1474609375), (1, 6649.5048828125)]","[(0, 2093.419189453125), (1, 1864.218505859375)]","[(0, 2938.155029296875), (1, 1906.4915771484375)]","[(0, 1810.8292236328125), (1, 1666.655029296875)]","[(0, 2877.613037109375), (1, 2848.917236328125)]","[(0, 1897.9970703125), (1, 2319.81298828125)]","[(0, 1125.489501953125), (1, 1095.9002685546875)]","[(0, 1329.2725830078125), (1, 1386.9300537109375)]","[(0, 2187.276611328125), (1, 2892.227783203125)]","[(0, 1750.959716796875), (1, 1344.073486328125)]","[(0, 2343.297607421875), (1, 3572.564208984375)]"
822,"[(0, 2477.6572265625), (1, 2614.40185546875)]","[(0, 2682.72900390625), (1, 3576.723388671875)]","[(0, 1284.54736328125), (1, 1693.018798828125)]","[(0, 952.8567504882812), (1, 1067.7664794921875)]","[(0, 1768.00537109375), (1, 1650.22216796875)]","[(0, 2316.922119140625), (1, 1812.9901123046875)]","[(0, 3035.597900390625), (1, 2624.2890625)]","[(0, 3265.5693359375), (1, 2264.103271484375)]","[(0, 2025.0860595703125), (1, 1053.088623046875)]","[(0, 5102.35009765625), (1, 6165.9716796875)]","[(0, 3066.454833984375), (1, 3190.57080078125)]","[(0, 4315.06787109375), (1, 2652.749267578125)]","[(0, 2668.797607421875), (1, 2895.039794921875)]","[(0, 2820.1875), (1, 2777.68798828125)]","[(0, 4158.12646484375), (1, 3128.280517578125)]","[(0, 1624.1947021484375), (1, 1870.590576171875)]","[(0, 3322.240478515625), (1, 3178.8076171875)]","[(0, 1563.1329345703125), (1, 1644.349853515625)]","[(0, 1619.55224609375), (1, 1314.287841796875)]","[(0, 1864.790283203125), (1, 2419.11669921875)]","[(0, 2733.932861328125), (1, 3062.296142578125)]","[(0, 2021.374755859375), (1, 1443.4388427734375)]","[(0, 2597.381103515625), (1, 3161.1708984375)]"
823,"[(0, 2546.181396484375), (1, 2552.19091796875)]","[(0, 1837.514404296875), (1, 2451.752197265625)]","[(0, 1132.34423828125), (1, 1444.301513671875)]","[(0, 1076.718994140625), (1, 1218.3040771484375)]","[(0, 1387.1834716796875), (1, 1364.9765625)]","[(0, 1267.468994140625), (1, 1318.80224609375)]","[(0, 2186.55810546875), (1, 2679.962158203125)]","[(0, 3940.59912109375), (1, 1464.9068603515625)]","[(0, 3889.37451171875), (1, 1853.531494140625)]","[(0, 6262.9638671875), (1, 5620.71630859375)]","[(0, 2366.013916015625), (1, 2298.763427734375)]","[(0, 1344.7972412109375), (1, 1147.365478515625)]","[(0, 2714.664306640625), (1, 2803.4638671875)]","[(0, 2633.344482421875), (1, 2701.339599609375)]","[(0, 3390.9140625), (1, 2542.2216796875)]","[(0, 1883.364990234375), (1, 1695.5960693359375)]","[(0, 2637.823486328125), (1, 2504.3134765625)]","[(0, 1615.770263671875), (1, 1817.0517578125)]","[(0, 935.182861328125), (1, 858.9384155273438)]","[(0, 1845.0133056640625), (1, 1636.6251220703125)]","[(0, 3520.66357421875), (1, 5052.2158203125)]","[(0, 1596.8582763671875), (1, 1241.6761474609375)]","[(0, 3256.140625), (1, 3104.007080078125)]"
824,"[(0, 3149.98779296875), (1, 3089.721435546875)]","[(0, 1785.0704345703125), (1, 1546.0501708984375)]","[(0, 1218.72119140625), (1, 1249.21728515625)]","[(0, 914.4381103515625), (1, 1016.3567504882812)]","[(0, 743.9318237304688), (1, 718.6027221679688)]","[(0, 958.3397827148438), (1, 928.2681274414062)]","[(0, 4270.2978515625), (1, 3463.229248046875)]","[(0, 5563.0791015625), (1, 2771.021728515625)]","[(0, 2744.185791015625), (1, 1273.0584716796875)]","[(0, 2843.0859375), (1, 3966.5244140625)]","[(0, 2757.968994140625), (1, 2805.04833984375)]","[(0, 1889.8582763671875), (1, 940.7534790039062)]","[(0, 7203.912109375), (1, 7798.451171875)]","[(0, 2675.915771484375), (1, 3501.53076171875)]","[(0, 2333.848388671875), (1, 1663.178466796875)]","[(0, 1736.0203857421875), (1, 2028.8460693359375)]","[(0, 2137.60205078125), (1, 2280.041259765625)]","[(0, 1126.1112060546875), (1, 1124.9893798828125)]","[(0, 1424.5909423828125), (1, 1309.84912109375)]","[(0, 1945.2064208984375), (1, 1672.6483154296875)]","[(0, 2498.38671875), (1, 3208.05615234375)]","[(0, 1263.5382080078125), (1, 977.9312744140625)]","[(0, 3259.225341796875), (1, 2750.6328125)]"
825,"[(0, 4684.00634765625), (1, 4276.1337890625)]","[(0, 1077.03173828125), (1, 1049.8236083984375)]","[(0, 1314.8626708984375), (1, 1329.4151611328125)]","[(0, 828.8797607421875), (1, 915.46337890625)]","[(0, 834.001220703125), (1, 824.8239135742188)]","[(0, 1286.277587890625), (1, 1241.5015869140625)]","[(0, 2343.914794921875), (1, 2555.944580078125)]","[(0, 3122.215087890625), (1, 1645.2972412109375)]","[(0, 2646.543212890625), (1, 1162.244384765625)]","[(0, 3381.903564453125), (1, 2113.09326171875)]","[(0, 1850.156494140625), (1, 2119.288818359375)]","[(0, 2754.969482421875), (1, 1736.40283203125)]","[(0, 5102.12109375), (1, 5778.4404296875)]","[(0, 3401.722412109375), (1, 3585.346435546875)]","[(0, 3973.123291015625), (1, 2707.154052734375)]","[(0, 1853.6435546875), (1, 1689.8668212890625)]","[(0, 1939.892333984375), (1, 2046.6556396484375)]","[(0, 1143.4793701171875), (1, 1608.504150390625)]","[(0, 1008.4955444335938), (1, 1052.9320068359375)]","[(0, 2663.882080078125), (1, 2218.473388671875)]","[(0, 2510.788330078125), (1, 4136.8076171875)]","[(0, 3848.533203125), (1, 2943.452880859375)]","[(0, 2208.91748046875), (1, 2640.142822265625)]"
826,"[(0, 4076.3017578125), (1, 3666.997802734375)]","[(0, 1589.3416748046875), (1, 1356.5531005859375)]","[(0, 1264.5140380859375), (1, 1325.0926513671875)]","[(0, 1136.878662109375), (1, 1234.866455078125)]","[(0, 972.3167114257812), (1, 1050.054443359375)]","[(0, 761.9635009765625), (1, 1057.452880859375)]","[(0, 3091.74951171875), (1, 2459.76416015625)]","[(0, 3037.41943359375), (1, 1914.7886962890625)]","[(0, 3807.783203125), (1, 1788.163818359375)]","[(0, 830.8131713867188), (1, 1228.02392578125)]","[(0, 1553.49609375), (1, 1837.2969970703125)]","[(0, 3586.088623046875), (1, 1709.62255859375)]","[(0, 4047.473388671875), (1, 3877.09423828125)]","[(0, 2031.3173828125), (1, 2162.919921875)]","[(0, 3053.139892578125), (1, 2363.28857421875)]","[(0, 2470.08740234375), (1, 1905.458251953125)]","[(0, 2831.29150390625), (1, 3147.8408203125)]","[(0, 1041.6578369140625), (1, 996.0155029296875)]","[(0, 2471.77001953125), (1, 1511.277587890625)]","[(0, 2134.15771484375), (1, 2970.381591796875)]","[(0, 2911.279541015625), (1, 4150.81640625)]","[(0, 2007.441162109375), (1, 1426.0440673828125)]","[(0, 1969.4935302734375), (1, 1788.3291015625)]"
827,"[(0, 4195.72216796875), (1, 4237.4462890625)]","[(0, 946.837890625), (1, 914.4987182617188)]","[(0, 1355.1953125), (1, 1399.5660400390625)]","[(0, 552.8493041992188), (1, 614.6470336914062)]","[(0, 1329.216796875), (1, 1420.7100830078125)]","[(0, 650.5712890625), (1, 860.0195922851562)]","[(0, 1923.468505859375), (1, 2254.490478515625)]","[(0, 3545.604248046875), (1, 1580.2906494140625)]","[(0, 2805.6826171875), (1, 1280.1044921875)]","[(0, 7815.36669921875), (1, 7087.5205078125)]","[(0, 2482.666748046875), (1, 2152.21630859375)]","[(0, 2139.56396484375), (1, 1725.3118896484375)]","[(0, 3258.4794921875), (1, 3063.25439453125)]","[(0, 2332.31298828125), (1, 2499.870361328125)]","[(0, 2560.798583984375), (1, 1949.5262451171875)]","[(0, 1774.2896728515625), (1, 2161.849853515625)]","[(0, 2280.466552734375), (1, 2467.6669921875)]","[(0, 1318.175537109375), (1, 1383.979736328125)]","[(0, 1816.3985595703125), (1, 2084.558837890625)]","[(0, 2834.876953125), (1, 2199.810546875)]","[(0, 1236.706787109375), (1, 1582.0179443359375)]","[(0, 2150.154541015625), (1, 1685.4544677734375)]","[(0, 3360.123291015625), (1, 4039.475830078125)]"
828,"[(0, 2781.336669921875), (1, 2714.9736328125)]","[(0, 1997.812744140625), (1, 2147.32568359375)]","[(0, 1306.9473876953125), (1, 1323.1517333984375)]","[(0, 747.4602661132812), (1, 802.6514282226562)]","[(0, 1538.1278076171875), (1, 1628.28759765625)]","[(0, 1204.4002685546875), (1, 1550.9676513671875)]","[(0, 4317.71435546875), (1, 3491.3935546875)]","[(0, 1652.431640625), (1, 1245.718994140625)]","[(0, 2764.9794921875), (1, 1249.9327392578125)]","[(0, 6054.8291015625), (1, 7553.04150390625)]","[(0, 2371.28515625), (1, 2020.3070068359375)]","[(0, 2256.76953125), (1, 1660.9625244140625)]","[(0, 2305.9443359375), (1, 2612.421875)]","[(0, 1775.3779296875), (1, 1916.9134521484375)]","[(0, 3547.393310546875), (1, 2688.447021484375)]","[(0, 2169.623046875), (1, 1426.55078125)]","[(0, 2555.059814453125), (1, 2368.979736328125)]","[(0, 1105.047607421875), (1, 1288.0164794921875)]","[(0, 1751.046630859375), (1, 1520.3922119140625)]","[(0, 2606.98974609375), (1, 3471.30078125)]","[(0, 2884.10107421875), (1, 3007.5888671875)]","[(0, 2695.846435546875), (1, 2029.5648193359375)]","[(0, 2600.79541015625), (1, 2559.7998046875)]"
829,"[(0, 4734.30517578125), (1, 4300.7294921875)]","[(0, 1397.1842041015625), (1, 1348.6573486328125)]","[(0, 1359.5079345703125), (1, 1391.208251953125)]","[(0, 1033.0057373046875), (1, 1128.6754150390625)]","[(0, 1238.190185546875), (1, 1243.6322021484375)]","[(0, 1430.12451171875), (1, 1792.485107421875)]","[(0, 1834.685546875), (1, 2183.800048828125)]","[(0, 5327.80810546875), (1, 2541.26171875)]","[(0, 2641.181640625), (1, 1528.2894287109375)]","[(0, 2791.482421875), (1, 1527.4356689453125)]","[(0, 1759.2567138671875), (1, 2125.41455078125)]","[(0, 1953.581787109375), (1, 1445.203369140625)]","[(0, 1984.7208251953125), (1, 2242.198974609375)]","[(0, 2316.357421875), (1, 2072.3525390625)]","[(0, 3114.05859375), (1, 2353.674560546875)]","[(0, 1477.36962890625), (1, 2095.556640625)]","[(0, 2189.477294921875), (1, 1984.3262939453125)]","[(0, 1060.37841796875), (1, 1142.8519287109375)]","[(0, 1893.82666015625), (1, 1065.458984375)]","[(0, 2569.3935546875), (1, 2095.377685546875)]","[(0, 1217.6396484375), (1, 1305.420166015625)]","[(0, 1638.4891357421875), (1, 1265.20166015625)]","[(0, 2376.40478515625), (1, 3467.47607421875)]"
830,"[(0, 4134.21240234375), (1, 3712.4033203125)]","[(0, 2007.154052734375), (1, 2249.072265625)]","[(0, 1437.65576171875), (1, 1412.7803955078125)]","[(0, 1139.8587646484375), (1, 1255.91259765625)]","[(0, 2306.8486328125), (1, 1973.785400390625)]","[(0, 1081.4976806640625), (1, 1058.70849609375)]","[(0, 2842.584228515625), (1, 2411.31298828125)]","[(0, 2083.177734375), (1, 1937.987060546875)]","[(0, 3052.283935546875), (1, 2097.835205078125)]","[(0, 3086.23779296875), (1, 2875.503662109375)]","[(0, 2060.929443359375), (1, 2420.08349609375)]","[(0, 2968.559326171875), (1, 1610.6094970703125)]","[(0, 4190.8232421875), (1, 4515.58447265625)]","[(0, 2332.846923828125), (1, 2432.177490234375)]","[(0, 3595.255615234375), (1, 2663.939453125)]","[(0, 1196.4034423828125), (1, 1151.2049560546875)]","[(0, 2500.24365234375), (1, 2270.11083984375)]","[(0, 1550.82421875), (1, 1828.8203125)]","[(0, 1249.7301025390625), (1, 1477.668212890625)]","[(0, 2795.73046875), (1, 3299.515869140625)]","[(0, 2574.669677734375), (1, 3069.3544921875)]","[(0, 2497.0908203125), (1, 2508.907958984375)]","[(0, 2056.141357421875), (1, 1828.7821044921875)]"
