,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
940,"[(0, 2196.31494140625), (1, 2361.238525390625)]","[(0, 3028.2392578125), (1, 3653.4853515625)]","[(0, 2628.099609375), (1, 3365.49169921875)]","[(0, 1550.502685546875), (1, 1407.6375732421875)]","[(0, 3747.326416015625), (1, 3896.926025390625)]","[(0, 984.0670776367188), (1, 680.3655395507812)]","[(0, 1687.8157958984375), (1, 1857.0107421875)]","[(0, 3250.453369140625), (1, 2621.291259765625)]","[(0, 3198.3115234375), (1, 1921.8292236328125)]","[(0, 1870.0224609375), (1, 1402.084228515625)]","[(0, 3489.32666015625), (1, 3305.767822265625)]","[(0, 3450.06298828125), (1, 1758.5262451171875)]","[(0, 4392.2255859375), (1, 5269.46484375)]","[(0, 3390.403076171875), (1, 4005.1708984375)]","[(0, 4376.23291015625), (1, 3529.841552734375)]","[(0, 2616.479736328125), (1, 2550.906005859375)]","[(0, 3107.087158203125), (1, 3203.75146484375)]","[(0, 1483.2939453125), (1, 1508.466064453125)]","[(0, 3157.71484375), (1, 2678.25439453125)]","[(0, 2605.21142578125), (1, 1816.2088623046875)]","[(0, 5974.28125), (1, 3912.700927734375)]","[(0, 3074.047119140625), (1, 3377.76806640625)]","[(0, 4593.34375), (1, 6795.595703125)]"
941,"[(0, 3939.242919921875), (1, 4263.07177734375)]","[(0, 2426.451416015625), (1, 2973.444091796875)]","[(0, 2675.661865234375), (1, 3564.51904296875)]","[(0, 2090.4267578125), (1, 1871.6925048828125)]","[(0, 2406.0078125), (1, 2509.07177734375)]","[(0, 947.2412109375), (1, 650.3179321289062)]","[(0, 1116.8336181640625), (1, 1150.6199951171875)]","[(0, 2555.660400390625), (1, 2991.07568359375)]","[(0, 2687.33447265625), (1, 1853.49169921875)]","[(0, 8919.7275390625), (1, 8703.79296875)]","[(0, 3718.916259765625), (1, 3650.9150390625)]","[(0, 2608.37255859375), (1, 2000.80615234375)]","[(0, 4208.59814453125), (1, 5172.0205078125)]","[(0, 3331.695556640625), (1, 3454.441650390625)]","[(0, 4481.19580078125), (1, 3663.656005859375)]","[(0, 2052.890625), (1, 2164.11572265625)]","[(0, 2513.492919921875), (1, 2564.05224609375)]","[(0, 2028.744384765625), (1, 2202.531005859375)]","[(0, 2989.276611328125), (1, 2280.556884765625)]","[(0, 3235.058837890625), (1, 2472.5419921875)]","[(0, 6614.0927734375), (1, 4026.69482421875)]","[(0, 4563.30859375), (1, 3747.93408203125)]","[(0, 3724.1123046875), (1, 4229.673828125)]"
942,"[(0, 4100.14306640625), (1, 4803.8583984375)]","[(0, 3256.44775390625), (1, 4345.32080078125)]","[(0, 2986.4384765625), (1, 3804.255126953125)]","[(0, 2238.325439453125), (1, 2000.1517333984375)]","[(0, 3336.843505859375), (1, 3014.975341796875)]","[(0, 1301.2784423828125), (1, 962.4788208007812)]","[(0, 2437.65185546875), (1, 2294.543701171875)]","[(0, 4147.42578125), (1, 1652.795654296875)]","[(0, 4650.64111328125), (1, 2099.140869140625)]","[(0, 1901.72314453125), (1, 2716.2685546875)]","[(0, 3236.29931640625), (1, 3199.266357421875)]","[(0, 4021.141845703125), (1, 3609.495361328125)]","[(0, 5086.87060546875), (1, 6239.7724609375)]","[(0, 2858.27734375), (1, 3076.76025390625)]","[(0, 5575.08251953125), (1, 4643.4833984375)]","[(0, 4144.72900390625), (1, 4153.68359375)]","[(0, 4970.720703125), (1, 3473.794189453125)]","[(0, 2289.17919921875), (1, 2060.25341796875)]","[(0, 3080.186279296875), (1, 3320.818115234375)]","[(0, 1851.33544921875), (1, 2141.600341796875)]","[(0, 5627.63037109375), (1, 4804.68310546875)]","[(0, 2248.4482421875), (1, 1560.5255126953125)]","[(0, 2373.53857421875), (1, 2815.73291015625)]"
943,"[(0, 2429.70947265625), (1, 2546.379150390625)]","[(0, 2569.919189453125), (1, 3600.955078125)]","[(0, 3166.84033203125), (1, 4184.4013671875)]","[(0, 1879.3702392578125), (1, 1672.9227294921875)]","[(0, 1839.23779296875), (1, 2017.685546875)]","[(0, 4024.3720703125), (1, 2701.216064453125)]","[(0, 4589.19287109375), (1, 5060.60107421875)]","[(0, 2481.6015625), (1, 2542.6640625)]","[(0, 4755.90869140625), (1, 2391.351318359375)]","[(0, 3425.961181640625), (1, 3015.49560546875)]","[(0, 4405.56591796875), (1, 4763.13037109375)]","[(0, 4374.18408203125), (1, 1896.7938232421875)]","[(0, 5328.0009765625), (1, 6326.92822265625)]","[(0, 3211.987060546875), (1, 3140.602294921875)]","[(0, 7645.85107421875), (1, 6123.25244140625)]","[(0, 4703.30322265625), (1, 4388.34423828125)]","[(0, 3511.994873046875), (1, 2517.86181640625)]","[(0, 1961.3577880859375), (1, 2371.133544921875)]","[(0, 1994.793212890625), (1, 1692.169677734375)]","[(0, 3400.104248046875), (1, 2488.42333984375)]","[(0, 3924.543701171875), (1, 2780.30908203125)]","[(0, 2186.446533203125), (1, 1509.859375)]","[(0, 3036.090087890625), (1, 3272.178466796875)]"
944,"[(0, 1812.9208984375), (1, 1404.947265625)]","[(0, 3760.310791015625), (1, 2923.92431640625)]","[(0, 2544.211669921875), (1, 2154.416748046875)]","[(0, 2089.57568359375), (1, 1789.8843994140625)]","[(0, 3528.6435546875), (1, 3852.032470703125)]","[(0, 1645.7720947265625), (1, 1333.39892578125)]","[(0, 1864.7403564453125), (1, 1833.8826904296875)]","[(0, 5692.923828125), (1, 3039.068115234375)]","[(0, 2657.23828125), (1, 1375.3878173828125)]","[(0, 1782.48046875), (1, 2827.383056640625)]","[(0, 4554.751953125), (1, 4779.99462890625)]","[(0, 1890.9688720703125), (1, 1288.0169677734375)]","[(0, 3713.348876953125), (1, 4460.11279296875)]","[(0, 3088.41650390625), (1, 3047.62158203125)]","[(0, 4377.8193359375), (1, 3710.90234375)]","[(0, 7319.46533203125), (1, 8120.96240234375)]","[(0, 2934.713134765625), (1, 2734.66943359375)]","[(0, 1568.3232421875), (1, 1467.796875)]","[(0, 1958.3607177734375), (1, 2422.1337890625)]","[(0, 2399.345703125), (1, 2066.348388671875)]","[(0, 3875.72998046875), (1, 3011.630126953125)]","[(0, 3378.45751953125), (1, 4965.08740234375)]","[(0, 3798.3681640625), (1, 4475.21240234375)]"
945,"[(0, 2772.900146484375), (1, 2277.306396484375)]","[(0, 2917.040771484375), (1, 2505.22607421875)]","[(0, 2430.592529296875), (1, 2034.954833984375)]","[(0, 1803.6336669921875), (1, 1945.98583984375)]","[(0, 2422.438720703125), (1, 2250.397216796875)]","[(0, 2160.377197265625), (1, 1673.7811279296875)]","[(0, 2789.239013671875), (1, 2823.35888671875)]","[(0, 6536.13916015625), (1, 3040.8916015625)]","[(0, 3832.24267578125), (1, 1950.9267578125)]","[(0, 1344.899169921875), (1, 830.0354614257812)]","[(0, 3687.90673828125), (1, 4445.99658203125)]","[(0, 2586.93896484375), (1, 2170.661865234375)]","[(0, 3139.28173828125), (1, 3686.113525390625)]","[(0, 3692.263671875), (1, 3306.0517578125)]","[(0, 4779.1513671875), (1, 4003.2041015625)]","[(0, 6124.74169921875), (1, 6252.5673828125)]","[(0, 1946.73388671875), (1, 1957.72314453125)]","[(0, 2114.081787109375), (1, 2104.894287109375)]","[(0, 2389.178955078125), (1, 1718.8404541015625)]","[(0, 2521.99755859375), (1, 2611.74169921875)]","[(0, 5569.37548828125), (1, 3654.227783203125)]","[(0, 3544.001953125), (1, 3591.078125)]","[(0, 2316.9208984375), (1, 2707.06103515625)]"
946,"[(0, 2596.135498046875), (1, 2011.1883544921875)]","[(0, 3393.4794921875), (1, 2617.93115234375)]","[(0, 2308.198486328125), (1, 1933.77490234375)]","[(0, 1090.9996337890625), (1, 1274.3048095703125)]","[(0, 3839.5810546875), (1, 3192.150390625)]","[(0, 2470.684814453125), (1, 1804.8466796875)]","[(0, 1815.9195556640625), (1, 1831.5728759765625)]","[(0, 4165.65185546875), (1, 2036.3565673828125)]","[(0, 2104.361083984375), (1, 1557.07666015625)]","[(0, 1493.130859375), (1, 1814.191162109375)]","[(0, 2381.4140625), (1, 2972.267333984375)]","[(0, 2214.2734375), (1, 1806.781494140625)]","[(0, 4523.93798828125), (1, 4711.22216796875)]","[(0, 4661.69775390625), (1, 4680.58154296875)]","[(0, 4069.290771484375), (1, 3009.623291015625)]","[(0, 2259.54345703125), (1, 2097.498046875)]","[(0, 3749.185302734375), (1, 4226.52099609375)]","[(0, 2337.590576171875), (1, 2652.070068359375)]","[(0, 2983.614501953125), (1, 2606.9228515625)]","[(0, 2708.287353515625), (1, 1789.4158935546875)]","[(0, 7967.73291015625), (1, 6932.01904296875)]","[(0, 2646.3134765625), (1, 2789.457275390625)]","[(0, 4688.251953125), (1, 5671.2978515625)]"
947,"[(0, 2144.906494140625), (1, 1639.2783203125)]","[(0, 2488.4482421875), (1, 2088.658203125)]","[(0, 2188.573486328125), (1, 1819.986083984375)]","[(0, 1218.774658203125), (1, 1347.8287353515625)]","[(0, 1869.8797607421875), (1, 2366.208984375)]","[(0, 881.987548828125), (1, 607.9066772460938)]","[(0, 4094.92236328125), (1, 4268.779296875)]","[(0, 3286.511474609375), (1, 3543.73828125)]","[(0, 2869.85986328125), (1, 1560.802490234375)]","[(0, 944.7295532226562), (1, 2031.1982421875)]","[(0, 3738.231689453125), (1, 3606.687744140625)]","[(0, 2535.5654296875), (1, 1140.0125732421875)]","[(0, 4793.08154296875), (1, 5076.693359375)]","[(0, 4493.044921875), (1, 4620.83056640625)]","[(0, 4102.54833984375), (1, 3047.766845703125)]","[(0, 1980.4110107421875), (1, 2088.74267578125)]","[(0, 2869.36865234375), (1, 3303.873779296875)]","[(0, 1991.24072265625), (1, 2217.958251953125)]","[(0, 1822.117919921875), (1, 1315.8399658203125)]","[(0, 3074.8623046875), (1, 2339.2197265625)]","[(0, 6158.677734375), (1, 4966.86328125)]","[(0, 2762.364990234375), (1, 2785.468505859375)]","[(0, 3457.338623046875), (1, 5366.2822265625)]"
948,"[(0, 1779.6846923828125), (1, 1422.2276611328125)]","[(0, 3812.35791015625), (1, 4784.60546875)]","[(0, 2108.39599609375), (1, 2464.14892578125)]","[(0, 1664.8209228515625), (1, 1865.505126953125)]","[(0, 2845.574462890625), (1, 2831.826171875)]","[(0, 893.9663696289062), (1, 614.3637084960938)]","[(0, 1721.7681884765625), (1, 1615.3804931640625)]","[(0, 4646.87255859375), (1, 2242.908935546875)]","[(0, 3758.17431640625), (1, 1863.679931640625)]","[(0, 1622.0430908203125), (1, 1284.5302734375)]","[(0, 3019.9765625), (1, 2908.630615234375)]","[(0, 4402.30712890625), (1, 3406.98828125)]","[(0, 2691.614013671875), (1, 2935.80078125)]","[(0, 2085.18701171875), (1, 2144.647705078125)]","[(0, 5430.884765625), (1, 4519.267578125)]","[(0, 3150.49560546875), (1, 3908.341064453125)]","[(0, 5728.21435546875), (1, 4869.92236328125)]","[(0, 1623.5621337890625), (1, 1948.3765869140625)]","[(0, 1916.60009765625), (1, 2325.227294921875)]","[(0, 2423.921142578125), (1, 2013.35791015625)]","[(0, 5082.95263671875), (1, 4390.36181640625)]","[(0, 2577.30810546875), (1, 2710.711181640625)]","[(0, 3983.02880859375), (1, 4735.37548828125)]"
949,"[(0, 2229.524658203125), (1, 1850.1988525390625)]","[(0, 3232.147705078125), (1, 3673.59912109375)]","[(0, 2092.756591796875), (1, 2472.4677734375)]","[(0, 1788.6754150390625), (1, 2008.9444580078125)]","[(0, 1677.6783447265625), (1, 1797.5333251953125)]","[(0, 1199.7186279296875), (1, 900.0296630859375)]","[(0, 2317.108642578125), (1, 2333.2431640625)]","[(0, 4665.802734375), (1, 3826.1552734375)]","[(0, 4636.2001953125), (1, 1549.1273193359375)]","[(0, 1895.144775390625), (1, 1849.6536865234375)]","[(0, 2955.41259765625), (1, 2864.389892578125)]","[(0, 1819.34228515625), (1, 1452.57568359375)]","[(0, 2871.2890625), (1, 3191.444091796875)]","[(0, 2106.591064453125), (1, 2345.7607421875)]","[(0, 4728.19140625), (1, 3980.3212890625)]","[(0, 3934.08056640625), (1, 2919.818359375)]","[(0, 4195.92236328125), (1, 3687.75927734375)]","[(0, 1921.8970947265625), (1, 2006.54541015625)]","[(0, 2600.6923828125), (1, 2770.070556640625)]","[(0, 4223.93408203125), (1, 2858.340087890625)]","[(0, 4185.35546875), (1, 3234.2197265625)]","[(0, 5049.62890625), (1, 4751.18505859375)]","[(0, 2020.2406005859375), (1, 2469.318603515625)]"
950,"[(0, 2268.27880859375), (1, 1770.4747314453125)]","[(0, 4182.54248046875), (1, 5410.51171875)]","[(0, 2341.77099609375), (1, 2770.70361328125)]","[(0, 1473.9666748046875), (1, 1663.7352294921875)]","[(0, 2507.6748046875), (1, 2273.144775390625)]","[(0, 3269.714111328125), (1, 2363.21875)]","[(0, 3229.263916015625), (1, 3255.063232421875)]","[(0, 3817.9609375), (1, 1449.3017578125)]","[(0, 4142.4609375), (1, 2455.941162109375)]","[(0, 2795.76904296875), (1, 2723.281982421875)]","[(0, 2683.98046875), (1, 2732.692138671875)]","[(0, 4365.7744140625), (1, 2891.978271484375)]","[(0, 5423.8505859375), (1, 7607.1064453125)]","[(0, 3177.41357421875), (1, 3510.042724609375)]","[(0, 2720.54736328125), (1, 2248.44287109375)]","[(0, 3170.521240234375), (1, 3237.14501953125)]","[(0, 5362.04638671875), (1, 5233.15673828125)]","[(0, 2517.7451171875), (1, 2274.3720703125)]","[(0, 2160.104248046875), (1, 2710.361083984375)]","[(0, 2631.00732421875), (1, 1534.9039306640625)]","[(0, 8382.673828125), (1, 8133.30126953125)]","[(0, 3188.660400390625), (1, 2980.851318359375)]","[(0, 2919.294921875), (1, 4412.73095703125)]"
951,"[(0, 2140.453857421875), (1, 1694.7772216796875)]","[(0, 3630.89404296875), (1, 4185.1318359375)]","[(0, 2381.6162109375), (1, 2847.394775390625)]","[(0, 1283.76171875), (1, 1495.079345703125)]","[(0, 1380.5628662109375), (1, 1511.790771484375)]","[(0, 1397.7286376953125), (1, 1137.6090087890625)]","[(0, 3180.37841796875), (1, 3196.613037109375)]","[(0, 4364.57080078125), (1, 2059.546142578125)]","[(0, 4035.74853515625), (1, 1504.7642822265625)]","[(0, 1559.594970703125), (1, 1833.8948974609375)]","[(0, 3989.17578125), (1, 3953.39697265625)]","[(0, 1676.6041259765625), (1, 1049.9288330078125)]","[(0, 6051.33740234375), (1, 7696.97509765625)]","[(0, 4305.859375), (1, 4394.59716796875)]","[(0, 3157.681640625), (1, 2584.5888671875)]","[(0, 3352.62353515625), (1, 3390.43212890625)]","[(0, 3909.68310546875), (1, 3942.222900390625)]","[(0, 2120.14794921875), (1, 1898.3309326171875)]","[(0, 1751.12255859375), (1, 1179.152587890625)]","[(0, 2764.717041015625), (1, 2289.0927734375)]","[(0, 5677.21728515625), (1, 4480.4306640625)]","[(0, 4259.978515625), (1, 2325.947021484375)]","[(0, 2891.287353515625), (1, 3422.525634765625)]"
952,"[(0, 1768.8189697265625), (1, 2270.876220703125)]","[(0, 2240.717529296875), (1, 1432.4818115234375)]","[(0, 2840.91748046875), (1, 1972.598876953125)]","[(0, 4267.01708984375), (1, 2485.265625)]","[(0, 3844.55322265625), (1, 3700.85498046875)]","[(0, 1478.4075927734375), (1, 1226.470703125)]","[(0, 1691.9107666015625), (1, 1872.9896240234375)]","[(0, 2208.689697265625), (1, 2336.546142578125)]","[(0, 4068.173095703125), (1, 2661.788330078125)]","[(0, 4911.2783203125), (1, 3009.8212890625)]","[(0, 4213.80712890625), (1, 4152.14306640625)]","[(0, 3342.206787109375), (1, 2039.1383056640625)]","[(0, 3576.648193359375), (1, 3514.578369140625)]","[(0, 3086.26708984375), (1, 4037.53466796875)]","[(0, 3685.66748046875), (1, 3259.256591796875)]","[(0, 2468.55322265625), (1, 1763.5107421875)]","[(0, 2805.13134765625), (1, 2505.6513671875)]","[(0, 1456.0306396484375), (1, 1417.117431640625)]","[(0, 2613.654052734375), (1, 1856.8406982421875)]","[(0, 2915.430419921875), (1, 2419.427978515625)]","[(0, 5098.76025390625), (1, 3602.83056640625)]","[(0, 2097.740966796875), (1, 1272.153076171875)]","[(0, 3374.89599609375), (1, 3554.826904296875)]"
953,"[(0, 3156.21533203125), (1, 3753.43896484375)]","[(0, 1640.8995361328125), (1, 1122.7315673828125)]","[(0, 2258.93896484375), (1, 1670.9527587890625)]","[(0, 3047.880126953125), (1, 1544.0521240234375)]","[(0, 2394.649169921875), (1, 2583.5439453125)]","[(0, 1936.0546875), (1, 1494.720947265625)]","[(0, 2561.3212890625), (1, 2448.676025390625)]","[(0, 4560.17626953125), (1, 2355.389892578125)]","[(0, 3726.297119140625), (1, 1763.07861328125)]","[(0, 8257.419921875), (1, 5308.1708984375)]","[(0, 3742.415771484375), (1, 3882.0556640625)]","[(0, 4410.6611328125), (1, 1961.2325439453125)]","[(0, 2181.20263671875), (1, 2440.7236328125)]","[(0, 3127.36474609375), (1, 4291.994140625)]","[(0, 4022.415283203125), (1, 3431.546142578125)]","[(0, 1771.9771728515625), (1, 2672.063720703125)]","[(0, 1933.2650146484375), (1, 1725.526611328125)]","[(0, 1671.5009765625), (1, 1626.1165771484375)]","[(0, 2476.87158203125), (1, 1951.681396484375)]","[(0, 2115.03857421875), (1, 2879.876708984375)]","[(0, 4935.85400390625), (1, 3719.232177734375)]","[(0, 3769.28662109375), (1, 3851.782958984375)]","[(0, 3274.5634765625), (1, 3530.033447265625)]"
954,"[(0, 2613.893310546875), (1, 3330.90771484375)]","[(0, 1960.4630126953125), (1, 1275.9488525390625)]","[(0, 2478.9677734375), (1, 1725.7225341796875)]","[(0, 2933.173095703125), (1, 1577.08837890625)]","[(0, 3504.727783203125), (1, 3939.851318359375)]","[(0, 728.0014038085938), (1, 1077.9925537109375)]","[(0, 3657.267822265625), (1, 3591.979248046875)]","[(0, 3185.42626953125), (1, 2942.295166015625)]","[(0, 5092.7001953125), (1, 2240.201416015625)]","[(0, 4978.087890625), (1, 3937.53759765625)]","[(0, 2576.578369140625), (1, 2723.2861328125)]","[(0, 8464.548828125), (1, 3060.9677734375)]","[(0, 3516.55615234375), (1, 4195.41796875)]","[(0, 4423.95654296875), (1, 4721.35546875)]","[(0, 3466.113525390625), (1, 2748.348876953125)]","[(0, 5079.44873046875), (1, 4438.92529296875)]","[(0, 4234.08935546875), (1, 4295.73681640625)]","[(0, 2522.61083984375), (1, 2075.65771484375)]","[(0, 2312.277587890625), (1, 2932.7548828125)]","[(0, 3674.88525390625), (1, 2588.639404296875)]","[(0, 7817.6328125), (1, 5911.27685546875)]","[(0, 2880.044189453125), (1, 3049.7060546875)]","[(0, 2813.585693359375), (1, 3534.891357421875)]"
955,"[(0, 2048.850830078125), (1, 2655.423095703125)]","[(0, 1371.5302734375), (1, 973.2991333007812)]","[(0, 2018.9146728515625), (1, 1500.22119140625)]","[(0, 4229.5087890625), (1, 2308.3505859375)]","[(0, 2396.6083984375), (1, 2118.483642578125)]","[(0, 666.7897338867188), (1, 1000.114990234375)]","[(0, 5365.03857421875), (1, 5085.96875)]","[(0, 3406.117919921875), (1, 1784.3648681640625)]","[(0, 5708.73974609375), (1, 2903.484130859375)]","[(0, 4022.78369140625), (1, 4873.16064453125)]","[(0, 4313.29833984375), (1, 4001.2880859375)]","[(0, 2380.38330078125), (1, 1371.0)]","[(0, 3911.980712890625), (1, 4610.70556640625)]","[(0, 3662.083984375), (1, 4414.78955078125)]","[(0, 3996.749755859375), (1, 3212.94921875)]","[(0, 3388.39892578125), (1, 3880.8564453125)]","[(0, 2707.070068359375), (1, 2844.704833984375)]","[(0, 1734.939453125), (1, 1883.717041015625)]","[(0, 2966.837158203125), (1, 1958.611083984375)]","[(0, 3796.3037109375), (1, 3420.023193359375)]","[(0, 6870.8818359375), (1, 5018.53369140625)]","[(0, 2529.235595703125), (1, 2787.5810546875)]","[(0, 2562.39990234375), (1, 3169.31494140625)]"
956,"[(0, 2094.327880859375), (1, 2678.975830078125)]","[(0, 1840.2974853515625), (1, 2814.931640625)]","[(0, 1929.1505126953125), (1, 2814.54638671875)]","[(0, 4426.08349609375), (1, 2436.846435546875)]","[(0, 3120.949951171875), (1, 3080.518310546875)]","[(0, 1026.8414306640625), (1, 1450.416259765625)]","[(0, 3759.42529296875), (1, 3468.87158203125)]","[(0, 1998.9036865234375), (1, 1797.161376953125)]","[(0, 3394.92626953125), (1, 2568.427001953125)]","[(0, 3258.07275390625), (1, 3604.6552734375)]","[(0, 2984.027099609375), (1, 2763.71142578125)]","[(0, 4914.2109375), (1, 2248.542724609375)]","[(0, 4814.45751953125), (1, 4601.59521484375)]","[(0, 2111.321533203125), (1, 2381.705810546875)]","[(0, 4561.93798828125), (1, 2856.0224609375)]","[(0, 3547.61328125), (1, 3401.677001953125)]","[(0, 3965.552490234375), (1, 3286.83740234375)]","[(0, 1645.8182373046875), (1, 1569.509033203125)]","[(0, 2753.8623046875), (1, 2844.260009765625)]","[(0, 6121.78662109375), (1, 4904.7158203125)]","[(0, 4036.21044921875), (1, 3034.30419921875)]","[(0, 4342.4375), (1, 4178.4794921875)]","[(0, 3021.379638671875), (1, 3317.8740234375)]"
957,"[(0, 3182.90283203125), (1, 3801.5966796875)]","[(0, 1436.9464111328125), (1, 2022.9041748046875)]","[(0, 1733.5477294921875), (1, 2374.073974609375)]","[(0, 3808.353515625), (1, 2039.9017333984375)]","[(0, 1868.442138671875), (1, 1896.5089111328125)]","[(0, 1458.66357421875), (1, 2050.988525390625)]","[(0, 3027.4306640625), (1, 2857.12060546875)]","[(0, 3471.155029296875), (1, 5539.69482421875)]","[(0, 2571.681884765625), (1, 1469.0745849609375)]","[(0, 7308.79296875), (1, 11666.115234375)]","[(0, 2032.2552490234375), (1, 2492.59765625)]","[(0, 1850.517333984375), (1, 1006.94921875)]","[(0, 5028.93017578125), (1, 4860.77734375)]","[(0, 1869.6961669921875), (1, 2677.99755859375)]","[(0, 5028.34033203125), (1, 3022.780029296875)]","[(0, 3877.0166015625), (1, 4134.7841796875)]","[(0, 2476.451171875), (1, 2060.25146484375)]","[(0, 1457.1279296875), (1, 1644.3050537109375)]","[(0, 2961.7060546875), (1, 2103.373046875)]","[(0, 3360.65185546875), (1, 1809.165283203125)]","[(0, 2784.97705078125), (1, 2002.803955078125)]","[(0, 2993.46142578125), (1, 2967.660400390625)]","[(0, 3034.324462890625), (1, 3634.160888671875)]"
958,"[(0, 2901.9169921875), (1, 3688.46630859375)]","[(0, 2247.0400390625), (1, 3341.4736328125)]","[(0, 2137.3818359375), (1, 2968.8154296875)]","[(0, 3255.898193359375), (1, 1703.392578125)]","[(0, 3562.028076171875), (1, 3144.033447265625)]","[(0, 1147.5848388671875), (1, 1444.6348876953125)]","[(0, 1552.0323486328125), (1, 1602.126220703125)]","[(0, 4100.45947265625), (1, 1928.65673828125)]","[(0, 4026.763671875), (1, 2777.755615234375)]","[(0, 3278.428466796875), (1, 4328.28515625)]","[(0, 2161.114990234375), (1, 2734.28759765625)]","[(0, 2282.13525390625), (1, 1609.7940673828125)]","[(0, 2766.18896484375), (1, 2866.041748046875)]","[(0, 4369.05615234375), (1, 4750.32861328125)]","[(0, 5209.265625), (1, 4511.6455078125)]","[(0, 1676.74169921875), (1, 1213.0753173828125)]","[(0, 3793.531494140625), (1, 3406.065673828125)]","[(0, 1089.69775390625), (1, 1107.78466796875)]","[(0, 2280.539306640625), (1, 2057.978271484375)]","[(0, 3800.607177734375), (1, 2650.249755859375)]","[(0, 5616.41357421875), (1, 4762.7578125)]","[(0, 3610.47998046875), (1, 4157.630859375)]","[(0, 3978.120361328125), (1, 4566.599609375)]"
959,"[(0, 2310.431640625), (1, 2982.91455078125)]","[(0, 1768.3636474609375), (1, 2358.3623046875)]","[(0, 1954.56005859375), (1, 2580.8623046875)]","[(0, 2519.322021484375), (1, 4383.98583984375)]","[(0, 1933.860595703125), (1, 2264.623779296875)]","[(0, 838.9266967773438), (1, 1029.250244140625)]","[(0, 3957.22216796875), (1, 4196.00634765625)]","[(0, 5073.5234375), (1, 2439.62158203125)]","[(0, 3537.461181640625), (1, 1946.165771484375)]","[(0, 4722.53564453125), (1, 2982.968505859375)]","[(0, 2839.861083984375), (1, 2667.05078125)]","[(0, 3700.830078125), (1, 2344.12255859375)]","[(0, 2736.443603515625), (1, 2922.647705078125)]","[(0, 4606.04296875), (1, 5224.30078125)]","[(0, 5523.7265625), (1, 4764.14794921875)]","[(0, 1146.8775634765625), (1, 1701.3770751953125)]","[(0, 2843.286376953125), (1, 2519.622314453125)]","[(0, 1431.1265869140625), (1, 1467.4306640625)]","[(0, 2216.0849609375), (1, 1433.5634765625)]","[(0, 4677.8681640625), (1, 2857.66552734375)]","[(0, 3885.022216796875), (1, 3140.7099609375)]","[(0, 3584.433837890625), (1, 4069.453857421875)]","[(0, 2001.81396484375), (1, 2256.177734375)]"
960,"[(0, 2016.305419921875), (1, 2354.081787109375)]","[(0, 2645.52001953125), (1, 3125.3759765625)]","[(0, 3087.915771484375), (1, 3096.52685546875)]","[(0, 1610.1517333984375), (1, 3205.45361328125)]","[(0, 4569.59716796875), (1, 4487.2255859375)]","[(0, 957.4883422851562), (1, 1257.8267822265625)]","[(0, 2109.4267578125), (1, 2066.798583984375)]","[(0, 3304.1416015625), (1, 5150.72216796875)]","[(0, 3906.21728515625), (1, 2795.080078125)]","[(0, 2462.10205078125), (1, 3125.62939453125)]","[(0, 2970.741455078125), (1, 2690.602783203125)]","[(0, 2939.316650390625), (1, 2130.801025390625)]","[(0, 4637.2041015625), (1, 5318.1015625)]","[(0, 2410.317626953125), (1, 2845.01416015625)]","[(0, 3648.287109375), (1, 2839.72021484375)]","[(0, 3635.946044921875), (1, 2905.48095703125)]","[(0, 3234.83056640625), (1, 3425.931640625)]","[(0, 1702.66748046875), (1, 1838.650390625)]","[(0, 3841.30615234375), (1, 2575.52685546875)]","[(0, 5301.38671875), (1, 3754.67041015625)]","[(0, 2448.5546875), (1, 2155.55126953125)]","[(0, 4986.7548828125), (1, 4751.556640625)]","[(0, 4200.330078125), (1, 6310.83837890625)]"
