,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1131,"[(0, 2575.24169921875), (1, 2510.162109375)]","[(0, 3045.683349609375), (1, 3040.28857421875)]","[(0, 1492.601318359375), (1, 2160.468994140625)]","[(0, 2312.78173828125), (1, 1902.4150390625)]","[(0, 3089.32666015625), (1, 3459.439697265625)]","[(0, 1003.2071533203125), (1, 1105.2568359375)]","[(0, 1881.6719970703125), (1, 1855.5157470703125)]","[(0, 5390.21484375), (1, 3730.45361328125)]","[(0, 3751.97509765625), (1, 8218.9462890625)]","[(0, 14912.78125), (1, 23511.248046875)]","[(0, 2178.63623046875), (1, 2387.9150390625)]","[(0, 2139.853759765625), (1, 2014.6688232421875)]","[(0, 5081.73095703125), (1, 5125.9755859375)]","[(0, 3751.323974609375), (1, 4516.14013671875)]","[(0, 2320.732177734375), (1, 1939.947021484375)]","[(0, 4333.8076171875), (1, 4512.12744140625)]","[(0, 4132.26123046875), (1, 4782.90380859375)]","[(0, 1387.39306640625), (1, 1361.096435546875)]","[(0, 2390.457763671875), (1, 1384.6741943359375)]","[(0, 4659.42626953125), (1, 5086.560546875)]","[(0, 2776.018310546875), (1, 2884.74609375)]","[(0, 3444.414794921875), (1, 3265.342041015625)]","[(0, 3265.53515625), (1, 3039.421875)]"
1132,"[(0, 2920.42138671875), (1, 2808.695556640625)]","[(0, 3973.475341796875), (1, 4344.3349609375)]","[(0, 2593.87841796875), (1, 1747.3731689453125)]","[(0, 2133.662109375), (1, 1796.581298828125)]","[(0, 4504.62939453125), (1, 5493.529296875)]","[(0, 997.0152587890625), (1, 1048.1815185546875)]","[(0, 1766.020263671875), (1, 1778.75048828125)]","[(0, 2737.8388671875), (1, 1798.89501953125)]","[(0, 2442.552490234375), (1, 2452.3896484375)]","[(0, 2725.14501953125), (1, 3728.96337890625)]","[(0, 1804.4644775390625), (1, 1945.672119140625)]","[(0, 6327.6884765625), (1, 10993.5732421875)]","[(0, 8337.1181640625), (1, 8312.5537109375)]","[(0, 3353.841796875), (1, 3743.32958984375)]","[(0, 3828.717529296875), (1, 3242.416015625)]","[(0, 6088.96533203125), (1, 4708.92236328125)]","[(0, 2438.31787109375), (1, 2582.62255859375)]","[(0, 1851.5826416015625), (1, 1695.958251953125)]","[(0, 3964.349609375), (1, 3363.867919921875)]","[(0, 3784.804443359375), (1, 5166.4697265625)]","[(0, 7757.423828125), (1, 7377.541015625)]","[(0, 2570.2783203125), (1, 2399.46923828125)]","[(0, 2347.2509765625), (1, 2063.334716796875)]"
1133,"[(0, 2564.833740234375), (1, 2779.50830078125)]","[(0, 3297.631591796875), (1, 3656.12060546875)]","[(0, 2161.457275390625), (1, 1543.138671875)]","[(0, 2124.3779296875), (1, 1718.977294921875)]","[(0, 2866.468017578125), (1, 2405.987060546875)]","[(0, 2129.002197265625), (1, 2084.54296875)]","[(0, 2395.383544921875), (1, 2325.415771484375)]","[(0, 5904.7802734375), (1, 4908.11767578125)]","[(0, 2576.005859375), (1, 1892.7108154296875)]","[(0, 4582.7900390625), (1, 5529.302734375)]","[(0, 2608.836669921875), (1, 2471.82177734375)]","[(0, 6769.17919921875), (1, 4681.2998046875)]","[(0, 7023.7783203125), (1, 7185.90087890625)]","[(0, 3710.208984375), (1, 4384.5419921875)]","[(0, 3898.476318359375), (1, 3366.952392578125)]","[(0, 4133.1484375), (1, 5382.05224609375)]","[(0, 1945.999755859375), (1, 2039.2249755859375)]","[(0, 1305.5421142578125), (1, 1213.1783447265625)]","[(0, 4367.47314453125), (1, 3549.62353515625)]","[(0, 3161.668212890625), (1, 4064.9658203125)]","[(0, 2371.036376953125), (1, 2224.95068359375)]","[(0, 1878.9088134765625), (1, 1951.0206298828125)]","[(0, 1872.025390625), (1, 1635.292724609375)]"
1134,"[(0, 2232.18408203125), (1, 2430.731689453125)]","[(0, 4299.4912109375), (1, 4695.5322265625)]","[(0, 3081.837890625), (1, 2058.5673828125)]","[(0, 2830.354736328125), (1, 2160.67919921875)]","[(0, 6585.45556640625), (1, 5340.76025390625)]","[(0, 1194.5086669921875), (1, 1164.34130859375)]","[(0, 1872.911865234375), (1, 1971.5362548828125)]","[(0, 3192.320556640625), (1, 2840.748046875)]","[(0, 4138.41748046875), (1, 6196.03369140625)]","[(0, 3328.335693359375), (1, 6128.39306640625)]","[(0, 2180.833251953125), (1, 2058.6044921875)]","[(0, 1983.80029296875), (1, 2514.656982421875)]","[(0, 7053.515625), (1, 7492.27685546875)]","[(0, 3996.818115234375), (1, 5150.1572265625)]","[(0, 4097.02734375), (1, 3565.35205078125)]","[(0, 2296.386962890625), (1, 2012.838623046875)]","[(0, 3926.082275390625), (1, 3979.691162109375)]","[(0, 1962.4056396484375), (1, 1933.04296875)]","[(0, 2942.09033203125), (1, 2531.850341796875)]","[(0, 1992.1876220703125), (1, 2941.25439453125)]","[(0, 7770.0927734375), (1, 7434.23388671875)]","[(0, 1567.4732666015625), (1, 1778.168701171875)]","[(0, 2454.839599609375), (1, 2239.184814453125)]"
1135,"[(0, 3037.920654296875), (1, 2946.4873046875)]","[(0, 3904.1279296875), (1, 4232.83349609375)]","[(0, 2527.17041015625), (1, 1799.12744140625)]","[(0, 1479.3236083984375), (1, 1207.1348876953125)]","[(0, 2632.32861328125), (1, 3594.7548828125)]","[(0, 1916.5076904296875), (1, 1886.8446044921875)]","[(0, 5225.40673828125), (1, 5078.3251953125)]","[(0, 4425.98193359375), (1, 3858.5146484375)]","[(0, 3101.98583984375), (1, 3646.468017578125)]","[(0, 3685.783203125), (1, 4141.3232421875)]","[(0, 2889.279296875), (1, 2766.58056640625)]","[(0, 4839.5048828125), (1, 7455.12890625)]","[(0, 5714.40966796875), (1, 6127.91943359375)]","[(0, 6416.51318359375), (1, 6808.9912109375)]","[(0, 4171.52392578125), (1, 3580.50830078125)]","[(0, 2036.98291015625), (1, 2262.2978515625)]","[(0, 2988.868896484375), (1, 3171.31640625)]","[(0, 1465.50146484375), (1, 1464.4913330078125)]","[(0, 2946.2275390625), (1, 1652.185791015625)]","[(0, 2638.29150390625), (1, 1912.6259765625)]","[(0, 4927.47802734375), (1, 5015.34716796875)]","[(0, 3162.60302734375), (1, 2755.589599609375)]","[(0, 2393.1162109375), (1, 2368.83837890625)]"
1136,"[(0, 2173.8056640625), (1, 2009.1505126953125)]","[(0, 2799.3828125), (1, 3513.6767578125)]","[(0, 2205.0224609375), (1, 3000.358154296875)]","[(0, 1872.71728515625), (1, 1527.2193603515625)]","[(0, 6721.19140625), (1, 4259.58056640625)]","[(0, 2282.063232421875), (1, 2560.68994140625)]","[(0, 11400.130859375), (1, 10445.8759765625)]","[(0, 1700.1241455078125), (1, 2600.427001953125)]","[(0, 4980.57666015625), (1, 3195.665283203125)]","[(0, 1967.4896240234375), (1, 1639.1649169921875)]","[(0, 2661.839111328125), (1, 2498.24365234375)]","[(0, 2962.53515625), (1, 1849.83984375)]","[(0, 8747.830078125), (1, 8555.2333984375)]","[(0, 3127.698974609375), (1, 3031.484130859375)]","[(0, 2574.60595703125), (1, 2110.764892578125)]","[(0, 4946.4189453125), (1, 3819.06103515625)]","[(0, 2669.907470703125), (1, 2839.8583984375)]","[(0, 2045.0430908203125), (1, 2284.508544921875)]","[(0, 3829.754638671875), (1, 2367.608642578125)]","[(0, 3415.671630859375), (1, 2824.745849609375)]","[(0, 4887.90576171875), (1, 4569.31787109375)]","[(0, 2281.25830078125), (1, 1993.7774658203125)]","[(0, 3926.81982421875), (1, 6439.6435546875)]"
1137,"[(0, 2596.85986328125), (1, 2313.018798828125)]","[(0, 2424.39501953125), (1, 3262.369384765625)]","[(0, 2758.3017578125), (1, 3787.26708984375)]","[(0, 2304.36474609375), (1, 1865.0499267578125)]","[(0, 2294.747314453125), (1, 3797.857177734375)]","[(0, 2595.149169921875), (1, 2817.5595703125)]","[(0, 2706.863525390625), (1, 2730.50390625)]","[(0, 5836.1826171875), (1, 5268.00732421875)]","[(0, 5153.9013671875), (1, 6278.6259765625)]","[(0, 5018.46728515625), (1, 5035.7353515625)]","[(0, 2777.083984375), (1, 2603.2880859375)]","[(0, 3601.94775390625), (1, 5679.7734375)]","[(0, 5562.5009765625), (1, 5709.36572265625)]","[(0, 3197.533935546875), (1, 2803.792724609375)]","[(0, 3260.898193359375), (1, 2763.123779296875)]","[(0, 2933.62353515625), (1, 3827.370361328125)]","[(0, 1981.335693359375), (1, 2106.685546875)]","[(0, 1733.1014404296875), (1, 1970.64990234375)]","[(0, 2958.19580078125), (1, 2410.6484375)]","[(0, 4055.575927734375), (1, 4479.00830078125)]","[(0, 3571.8115234375), (1, 3637.8466796875)]","[(0, 2557.650146484375), (1, 2399.908447265625)]","[(0, 3097.838134765625), (1, 2905.12939453125)]"
1138,"[(0, 2145.670654296875), (1, 1916.865234375)]","[(0, 2648.326904296875), (1, 3176.452880859375)]","[(0, 1939.4901123046875), (1, 2570.072509765625)]","[(0, 2722.738037109375), (1, 2243.87060546875)]","[(0, 6247.88818359375), (1, 4989.794921875)]","[(0, 1874.57470703125), (1, 2133.79541015625)]","[(0, 3638.92236328125), (1, 3538.18310546875)]","[(0, 2368.68017578125), (1, 1711.0726318359375)]","[(0, 3193.285888671875), (1, 5619.4248046875)]","[(0, 3665.7041015625), (1, 2635.430908203125)]","[(0, 2589.58642578125), (1, 2432.0185546875)]","[(0, 3099.98681640625), (1, 5027.24267578125)]","[(0, 9401.5888671875), (1, 8498.3505859375)]","[(0, 2969.395751953125), (1, 4327.27392578125)]","[(0, 7491.333984375), (1, 6430.99560546875)]","[(0, 5161.61865234375), (1, 6940.12890625)]","[(0, 2134.852783203125), (1, 1892.2930908203125)]","[(0, 2868.649169921875), (1, 2687.03466796875)]","[(0, 3154.033935546875), (1, 3438.99267578125)]","[(0, 4107.5986328125), (1, 5840.34716796875)]","[(0, 6919.23876953125), (1, 6008.6103515625)]","[(0, 2195.731689453125), (1, 2065.380126953125)]","[(0, 3430.665771484375), (1, 5512.22802734375)]"
1139,"[(0, 2126.90283203125), (1, 2106.7265625)]","[(0, 2301.712890625), (1, 2954.16162109375)]","[(0, 2317.885498046875), (1, 3139.42822265625)]","[(0, 2443.092041015625), (1, 2060.150146484375)]","[(0, 2349.634033203125), (1, 3172.16650390625)]","[(0, 1853.0037841796875), (1, 1966.58251953125)]","[(0, 2916.03955078125), (1, 2865.884521484375)]","[(0, 5302.787109375), (1, 5085.5029296875)]","[(0, 3011.67919921875), (1, 3873.394775390625)]","[(0, 4990.63720703125), (1, 5403.52978515625)]","[(0, 4091.76806640625), (1, 4238.91748046875)]","[(0, 4940.2666015625), (1, 9567.74609375)]","[(0, 7673.85009765625), (1, 8297.259765625)]","[(0, 2972.34814453125), (1, 3731.385986328125)]","[(0, 5616.494140625), (1, 5011.65625)]","[(0, 6934.2470703125), (1, 5131.78662109375)]","[(0, 1804.934326171875), (1, 1581.5345458984375)]","[(0, 1878.4599609375), (1, 2166.49560546875)]","[(0, 3324.690673828125), (1, 3764.97216796875)]","[(0, 3570.983642578125), (1, 3792.533203125)]","[(0, 4930.8671875), (1, 4193.3056640625)]","[(0, 2565.24609375), (1, 2329.798828125)]","[(0, 3025.208251953125), (1, 4778.06201171875)]"
1140,"[(0, 1667.5245361328125), (1, 1508.6683349609375)]","[(0, 3756.0419921875), (1, 3269.47998046875)]","[(0, 2734.41796875), (1, 2129.052001953125)]","[(0, 2428.3916015625), (1, 1975.3729248046875)]","[(0, 5961.25927734375), (1, 6318.23974609375)]","[(0, 1934.3162841796875), (1, 1888.4737548828125)]","[(0, 2830.886474609375), (1, 2918.862060546875)]","[(0, 6638.54296875), (1, 6675.4345703125)]","[(0, 2890.32373046875), (1, 3287.0126953125)]","[(0, 10460.220703125), (1, 7675.6728515625)]","[(0, 3836.66748046875), (1, 3807.2529296875)]","[(0, 1938.24755859375), (1, 4088.791748046875)]","[(0, 5412.44189453125), (1, 5674.9931640625)]","[(0, 3002.774169921875), (1, 3353.966552734375)]","[(0, 5852.5126953125), (1, 5246.87939453125)]","[(0, 6146.0693359375), (1, 6464.4892578125)]","[(0, 4466.85986328125), (1, 5656.95068359375)]","[(0, 2073.1630859375), (1, 1696.957275390625)]","[(0, 2621.012451171875), (1, 1522.4837646484375)]","[(0, 2992.4482421875), (1, 5885.02490234375)]","[(0, 3566.91650390625), (1, 3402.50439453125)]","[(0, 1719.2576904296875), (1, 1574.323486328125)]","[(0, 2674.118408203125), (1, 2509.88330078125)]"
1141,"[(0, 2374.587890625), (1, 2161.219970703125)]","[(0, 3385.0498046875), (1, 2691.2021484375)]","[(0, 3198.09814453125), (1, 2444.118408203125)]","[(0, 1738.1689453125), (1, 2358.448974609375)]","[(0, 3555.494873046875), (1, 3408.545166015625)]","[(0, 2833.5712890625), (1, 2925.449951171875)]","[(0, 2382.92138671875), (1, 2363.294189453125)]","[(0, 3358.694091796875), (1, 4283.4765625)]","[(0, 4077.9228515625), (1, 8440.568359375)]","[(0, 2211.40966796875), (1, 2397.241455078125)]","[(0, 4472.349609375), (1, 4742.04541015625)]","[(0, 3137.195556640625), (1, 7369.58740234375)]","[(0, 4512.4892578125), (1, 4528.33203125)]","[(0, 2788.603515625), (1, 3138.335693359375)]","[(0, 6946.2470703125), (1, 5972.30419921875)]","[(0, 5751.939453125), (1, 5552.7119140625)]","[(0, 3160.615966796875), (1, 4050.388671875)]","[(0, 2173.93310546875), (1, 1710.7813720703125)]","[(0, 2790.336669921875), (1, 2380.78515625)]","[(0, 4021.640380859375), (1, 4206.0341796875)]","[(0, 2813.943603515625), (1, 2827.79833984375)]","[(0, 4576.8369140625), (1, 4387.22705078125)]","[(0, 3116.669921875), (1, 5117.10546875)]"
1142,"[(0, 2101.1787109375), (1, 1913.04833984375)]","[(0, 4332.15087890625), (1, 3348.603515625)]","[(0, 3152.359130859375), (1, 2414.397705078125)]","[(0, 990.1592407226562), (1, 1250.895751953125)]","[(0, 6311.92236328125), (1, 6494.10009765625)]","[(0, 1471.6337890625), (1, 1575.99609375)]","[(0, 2504.717041015625), (1, 2360.17822265625)]","[(0, 4074.008544921875), (1, 2949.574462890625)]","[(0, 5284.7490234375), (1, 9258.7958984375)]","[(0, 1817.230224609375), (1, 4161.16943359375)]","[(0, 4124.08056640625), (1, 4483.73046875)]","[(0, 2503.1552734375), (1, 3158.88037109375)]","[(0, 7578.12158203125), (1, 7455.45556640625)]","[(0, 2970.6875), (1, 4368.88134765625)]","[(0, 3180.697021484375), (1, 2664.126220703125)]","[(0, 3722.823486328125), (1, 3098.237060546875)]","[(0, 5764.75146484375), (1, 6126.2314453125)]","[(0, 1558.1669921875), (1, 1392.9241943359375)]","[(0, 2763.19873046875), (1, 2776.279052734375)]","[(0, 6280.572265625), (1, 6362.1005859375)]","[(0, 8382.345703125), (1, 6861.8251953125)]","[(0, 2889.6279296875), (1, 2689.2021484375)]","[(0, 2556.50146484375), (1, 3096.432373046875)]"
1143,"[(0, 1465.239501953125), (1, 1440.5791015625)]","[(0, 4124.10009765625), (1, 2946.94677734375)]","[(0, 3761.46923828125), (1, 2816.42724609375)]","[(0, 1230.0692138671875), (1, 1555.0177001953125)]","[(0, 3332.982421875), (1, 3331.031494140625)]","[(0, 2746.564453125), (1, 2940.72705078125)]","[(0, 1768.68408203125), (1, 1889.051025390625)]","[(0, 1777.5269775390625), (1, 1906.7279052734375)]","[(0, 2099.621337890625), (1, 4022.6875)]","[(0, 1691.436279296875), (1, 1211.4208984375)]","[(0, 1994.8636474609375), (1, 1904.275634765625)]","[(0, 1935.6346435546875), (1, 4953.97216796875)]","[(0, 4861.6904296875), (1, 4841.900390625)]","[(0, 3212.96142578125), (1, 4219.07861328125)]","[(0, 3336.000244140625), (1, 2792.335693359375)]","[(0, 3018.139404296875), (1, 3679.56689453125)]","[(0, 4408.2685546875), (1, 4858.6826171875)]","[(0, 1536.8271484375), (1, 1519.2999267578125)]","[(0, 2529.04150390625), (1, 2962.29638671875)]","[(0, 4605.990234375), (1, 4864.4453125)]","[(0, 5568.14306640625), (1, 4246.2119140625)]","[(0, 2792.1494140625), (1, 2634.654296875)]","[(0, 2929.1796875), (1, 4267.72119140625)]"
1144,"[(0, 1881.5938720703125), (1, 2047.8594970703125)]","[(0, 3192.37548828125), (1, 2983.1904296875)]","[(0, 2531.05615234375), (1, 1601.7969970703125)]","[(0, 1478.02197265625), (1, 1882.7427978515625)]","[(0, 5207.21923828125), (1, 5051.21337890625)]","[(0, 2609.463623046875), (1, 2623.829833984375)]","[(0, 1934.1788330078125), (1, 1874.64990234375)]","[(0, 8034.92822265625), (1, 5826.31103515625)]","[(0, 2608.062744140625), (1, 3353.4580078125)]","[(0, 3265.488525390625), (1, 3661.34033203125)]","[(0, 2061.8466796875), (1, 1959.55078125)]","[(0, 4496.830078125), (1, 6322.01318359375)]","[(0, 4823.04248046875), (1, 4736.88818359375)]","[(0, 3056.431884765625), (1, 3428.6083984375)]","[(0, 5321.18115234375), (1, 4469.68505859375)]","[(0, 2707.76318359375), (1, 2299.6318359375)]","[(0, 2726.09228515625), (1, 2782.461669921875)]","[(0, 1899.068115234375), (1, 1760.1260986328125)]","[(0, 2875.96435546875), (1, 3824.776123046875)]","[(0, 3831.098876953125), (1, 4665.6875)]","[(0, 5864.47509765625), (1, 5487.654296875)]","[(0, 1921.14404296875), (1, 2076.294189453125)]","[(0, 3453.83544921875), (1, 4122.32275390625)]"
1145,"[(0, 2712.0712890625), (1, 3087.04736328125)]","[(0, 2746.145263671875), (1, 2564.8447265625)]","[(0, 2696.171630859375), (1, 1653.9735107421875)]","[(0, 1800.4954833984375), (1, 2252.5068359375)]","[(0, 2784.125732421875), (1, 2928.287353515625)]","[(0, 3684.78857421875), (1, 3604.253173828125)]","[(0, 2632.739013671875), (1, 2704.70751953125)]","[(0, 4644.74560546875), (1, 5998.14453125)]","[(0, 3160.471435546875), (1, 4074.81298828125)]","[(0, 3086.108154296875), (1, 3421.94482421875)]","[(0, 2674.705078125), (1, 2682.772705078125)]","[(0, 6315.99267578125), (1, 7743.01123046875)]","[(0, 4326.75390625), (1, 4280.4013671875)]","[(0, 2340.46142578125), (1, 3188.1767578125)]","[(0, 5398.3740234375), (1, 4404.6123046875)]","[(0, 2068.025146484375), (1, 2471.677001953125)]","[(0, 2273.435302734375), (1, 2368.658935546875)]","[(0, 2088.646240234375), (1, 2440.902587890625)]","[(0, 2993.718505859375), (1, 2941.15771484375)]","[(0, 4900.853515625), (1, 3672.037109375)]","[(0, 4729.7744140625), (1, 4305.091796875)]","[(0, 1697.9180908203125), (1, 1750.86279296875)]","[(0, 3626.60986328125), (1, 3479.703125)]"
1146,"[(0, 2313.1953125), (1, 2590.759521484375)]","[(0, 3116.572021484375), (1, 3072.769287109375)]","[(0, 2239.414306640625), (1, 1489.1484375)]","[(0, 1666.3759765625), (1, 2041.5677490234375)]","[(0, 4860.65185546875), (1, 5156.8212890625)]","[(0, 2041.9736328125), (1, 2131.72265625)]","[(0, 7789.07861328125), (1, 7174.21923828125)]","[(0, 4724.6123046875), (1, 3944.193603515625)]","[(0, 2021.5107421875), (1, 2200.587890625)]","[(0, 2911.54052734375), (1, 2641.918212890625)]","[(0, 2648.81201171875), (1, 2732.382080078125)]","[(0, 1884.6748046875), (1, 3853.807373046875)]","[(0, 3422.754150390625), (1, 3168.689453125)]","[(0, 3070.6513671875), (1, 3881.963134765625)]","[(0, 4172.91650390625), (1, 3427.85009765625)]","[(0, 2990.730712890625), (1, 2883.90576171875)]","[(0, 3046.05224609375), (1, 3461.5615234375)]","[(0, 1470.232421875), (1, 1361.9580078125)]","[(0, 3251.364990234375), (1, 2388.3896484375)]","[(0, 3562.57177734375), (1, 5539.15625)]","[(0, 9964.634765625), (1, 8326.9951171875)]","[(0, 3256.1064453125), (1, 3131.477294921875)]","[(0, 3071.632568359375), (1, 3014.658935546875)]"
1147,"[(0, 1994.480224609375), (1, 2020.87451171875)]","[(0, 2722.414794921875), (1, 2637.09033203125)]","[(0, 2309.921630859375), (1, 1513.5543212890625)]","[(0, 1242.5948486328125), (1, 1558.265869140625)]","[(0, 2891.611328125), (1, 2854.617431640625)]","[(0, 3856.281982421875), (1, 3938.0068359375)]","[(0, 3316.90283203125), (1, 3072.634521484375)]","[(0, 1603.112060546875), (1, 1204.405517578125)]","[(0, 3918.87744140625), (1, 2289.631103515625)]","[(0, 4756.78857421875), (1, 7591.7568359375)]","[(0, 4470.3583984375), (1, 4191.2109375)]","[(0, 2883.762939453125), (1, 4032.34375)]","[(0, 2617.607666015625), (1, 2386.518310546875)]","[(0, 3650.445068359375), (1, 4243.56103515625)]","[(0, 3775.91748046875), (1, 3042.385498046875)]","[(0, 2186.3955078125), (1, 2220.35302734375)]","[(0, 2456.2177734375), (1, 2841.72900390625)]","[(0, 2279.63037109375), (1, 2185.874267578125)]","[(0, 2751.275390625), (1, 2405.695556640625)]","[(0, 4126.27587890625), (1, 4269.82177734375)]","[(0, 6567.56201171875), (1, 6007.349609375)]","[(0, 2365.658447265625), (1, 2336.335693359375)]","[(0, 3134.465087890625), (1, 5081.87646484375)]"
1148,"[(0, 2503.24365234375), (1, 2793.021728515625)]","[(0, 3379.8046875), (1, 3799.755615234375)]","[(0, 1496.9754638671875), (1, 2237.931884765625)]","[(0, 2244.591796875), (1, 2084.885986328125)]","[(0, 7971.36572265625), (1, 5299.041015625)]","[(0, 2171.5751953125), (1, 2593.69775390625)]","[(0, 4672.103515625), (1, 4668.62451171875)]","[(0, 4292.79248046875), (1, 2492.59033203125)]","[(0, 4830.43017578125), (1, 8813.3046875)]","[(0, 4987.79638671875), (1, 7185.48291015625)]","[(0, 3868.186279296875), (1, 3577.07470703125)]","[(0, 7248.1337890625), (1, 5017.74462890625)]","[(0, 3582.60888671875), (1, 3778.406494140625)]","[(0, 2235.92333984375), (1, 3111.541259765625)]","[(0, 3340.30419921875), (1, 3060.29638671875)]","[(0, 3727.989013671875), (1, 2955.02392578125)]","[(0, 4212.0634765625), (1, 4392.3974609375)]","[(0, 2654.9638671875), (1, 2497.07666015625)]","[(0, 1881.2772216796875), (1, 2088.704833984375)]","[(0, 4354.708984375), (1, 4763.38916015625)]","[(0, 3971.82763671875), (1, 3500.502197265625)]","[(0, 2936.733154296875), (1, 3906.828369140625)]","[(0, 3616.910888671875), (1, 4279.0263671875)]"
1149,"[(0, 3224.01123046875), (1, 3696.685546875)]","[(0, 2800.48974609375), (1, 3202.24853515625)]","[(0, 1588.30908203125), (1, 2397.0048828125)]","[(0, 1250.2022705078125), (1, 1120.010498046875)]","[(0, 2799.572509765625), (1, 4155.33203125)]","[(0, 3086.322998046875), (1, 3782.45556640625)]","[(0, 9134.509765625), (1, 9928.7119140625)]","[(0, 5127.59423828125), (1, 2948.484619140625)]","[(0, 3542.14013671875), (1, 1978.2288818359375)]","[(0, 1875.0413818359375), (1, 2202.524658203125)]","[(0, 4023.5625), (1, 3932.231201171875)]","[(0, 7708.390625), (1, 4913.61572265625)]","[(0, 3160.17919921875), (1, 3272.281494140625)]","[(0, 2975.178466796875), (1, 3832.958984375)]","[(0, 2862.754150390625), (1, 2686.310791015625)]","[(0, 2681.378662109375), (1, 3391.99755859375)]","[(0, 2930.759765625), (1, 2969.4921875)]","[(0, 1934.160400390625), (1, 1937.5111083984375)]","[(0, 3779.24267578125), (1, 2984.513671875)]","[(0, 3547.98876953125), (1, 3315.239501953125)]","[(0, 3982.6943359375), (1, 3738.86279296875)]","[(0, 1700.28955078125), (1, 2284.61865234375)]","[(0, 2389.158447265625), (1, 3782.296875)]"
1150,"[(0, 2830.508544921875), (1, 3246.4228515625)]","[(0, 3976.14404296875), (1, 4133.25830078125)]","[(0, 1736.1544189453125), (1, 2610.780517578125)]","[(0, 1537.71923828125), (1, 1394.8165283203125)]","[(0, 3443.810546875), (1, 4011.631103515625)]","[(0, 1924.95947265625), (1, 1723.6961669921875)]","[(0, 2764.011962890625), (1, 2600.378662109375)]","[(0, 3929.947998046875), (1, 4572.00732421875)]","[(0, 3539.951904296875), (1, 3516.619873046875)]","[(0, 4327.3603515625), (1, 7369.83349609375)]","[(0, 3570.71142578125), (1, 3371.325439453125)]","[(0, 3701.836181640625), (1, 4212.529296875)]","[(0, 4467.13671875), (1, 4521.94921875)]","[(0, 2176.943603515625), (1, 2644.87548828125)]","[(0, 4147.62744140625), (1, 3392.541015625)]","[(0, 5426.732421875), (1, 6138.1318359375)]","[(0, 4986.3984375), (1, 5898.50439453125)]","[(0, 1865.6085205078125), (1, 1804.4163818359375)]","[(0, 2686.97314453125), (1, 3198.576904296875)]","[(0, 3750.79443359375), (1, 2962.608642578125)]","[(0, 5451.9482421875), (1, 4297.9375)]","[(0, 2330.564453125), (1, 1406.0283203125)]","[(0, 3886.61572265625), (1, 3599.2451171875)]"
1151,"[(0, 2532.893798828125), (1, 2622.7138671875)]","[(0, 3443.25244140625), (1, 3682.65283203125)]","[(0, 1788.560302734375), (1, 2719.17919921875)]","[(0, 1874.582763671875), (1, 1726.599853515625)]","[(0, 1856.00341796875), (1, 1631.896484375)]","[(0, 4251.58154296875), (1, 3314.96435546875)]","[(0, 5293.83837890625), (1, 5185.42431640625)]","[(0, 6894.22216796875), (1, 4875.666015625)]","[(0, 2933.252685546875), (1, 3841.1962890625)]","[(0, 6034.69384765625), (1, 5531.69189453125)]","[(0, 4099.919921875), (1, 5074.21533203125)]","[(0, 2992.699462890625), (1, 7874.3125)]","[(0, 4623.21923828125), (1, 4554.60888671875)]","[(0, 3466.14990234375), (1, 4383.09521484375)]","[(0, 3341.3525390625), (1, 3049.10986328125)]","[(0, 5636.6162109375), (1, 5141.22607421875)]","[(0, 4002.10107421875), (1, 4876.34033203125)]","[(0, 2094.7841796875), (1, 2267.31298828125)]","[(0, 2119.07666015625), (1, 1590.1505126953125)]","[(0, 4180.2333984375), (1, 3987.642578125)]","[(0, 7588.3974609375), (1, 6190.29296875)]","[(0, 1844.1907958984375), (1, 1067.0523681640625)]","[(0, 2695.775634765625), (1, 2555.5068359375)]"
