,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
168,"[(0, 1083.666748046875), (1, 1235.5892333984375)]","[(0, 3141.04833984375), (1, 3961.1904296875)]","[(0, 1010.638671875), (1, 1123.760498046875)]","[(0, 1665.9835205078125), (1, 1483.168701171875)]","[(0, 353.7181091308594), (1, 560.581298828125)]","[(0, 336.607421875), (1, 459.17974853515625)]","[(0, 4921.08154296875), (1, 6811.68701171875)]","[(0, 4035.55615234375), (1, 2072.153076171875)]","[(0, 2175.944091796875), (1, 1145.49365234375)]","[(0, 22360.40625), (1, 22030.291015625)]","[(0, 7405.3349609375), (1, 8174.0703125)]","[(0, 2750.173583984375), (1, 952.557373046875)]","[(0, 9612.0478515625), (1, 8139.4775390625)]","[(0, 9083.1884765625), (1, 12266.0771484375)]","[(0, 5490.8056640625), (1, 4241.63037109375)]","[(0, 5351.37451171875), (1, 4818.748046875)]","[(0, 2865.0849609375), (1, 2246.0244140625)]","[(0, 1286.5474853515625), (1, 1477.80078125)]","[(0, 4196.654296875), (1, 2941.4267578125)]","[(0, 4830.16748046875), (1, 3123.070068359375)]","[(0, 9434.0390625), (1, 7471.9833984375)]","[(0, 2731.360595703125), (1, 2164.7236328125)]","[(0, 2066.823486328125), (1, 2820.771240234375)]"
169,"[(0, 2328.684814453125), (1, 2768.43212890625)]","[(0, 2656.97216796875), (1, 3632.90966796875)]","[(0, 1144.9056396484375), (1, 1269.875)]","[(0, 1473.3104248046875), (1, 1217.3726806640625)]","[(0, 197.85467529296875), (1, 327.30035400390625)]","[(0, 290.191162109375), (1, 412.47625732421875)]","[(0, 2120.481689453125), (1, 1759.5361328125)]","[(0, 3225.74267578125), (1, 3284.196044921875)]","[(0, 7266.0517578125), (1, 6876.19140625)]","[(0, 12839.458984375), (1, 9756.5)]","[(0, 11697.9443359375), (1, 12961.578125)]","[(0, 5347.45654296875), (1, 2079.9091796875)]","[(0, 9389.2861328125), (1, 8029.7265625)]","[(0, 10731.13671875), (1, 12891.1865234375)]","[(0, 6042.37548828125), (1, 4722.7880859375)]","[(0, 3775.1220703125), (1, 4295.53173828125)]","[(0, 1962.0023193359375), (1, 1522.901123046875)]","[(0, 1803.6885986328125), (1, 1768.0897216796875)]","[(0, 2039.7861328125), (1, 1287.465576171875)]","[(0, 1454.3194580078125), (1, 1137.682861328125)]","[(0, 6719.576171875), (1, 5255.1767578125)]","[(0, 3502.425537109375), (1, 2863.267333984375)]","[(0, 3512.0517578125), (1, 4089.762939453125)]"
170,"[(0, 1439.91845703125), (1, 1644.5826416015625)]","[(0, 2366.85693359375), (1, 2654.58154296875)]","[(0, 1013.7977294921875), (1, 1165.0355224609375)]","[(0, 1539.5653076171875), (1, 1274.293212890625)]","[(0, 440.7736511230469), (1, 632.8814086914062)]","[(0, 396.3215637207031), (1, 514.3295288085938)]","[(0, 2033.2962646484375), (1, 2627.205078125)]","[(0, 4545.05859375), (1, 2233.043212890625)]","[(0, 3930.8701171875), (1, 2433.026611328125)]","[(0, 2370.7685546875), (1, 2243.493896484375)]","[(0, 4626.2138671875), (1, 5344.04638671875)]","[(0, 4063.640380859375), (1, 2443.14892578125)]","[(0, 5581.828125), (1, 6955.35498046875)]","[(0, 3266.500732421875), (1, 5045.6669921875)]","[(0, 2427.37158203125), (1, 2061.94970703125)]","[(0, 2719.839111328125), (1, 2455.017578125)]","[(0, 2266.20947265625), (1, 2772.843017578125)]","[(0, 1748.8853759765625), (1, 2825.052978515625)]","[(0, 1970.275146484375), (1, 1584.5380859375)]","[(0, 2871.549072265625), (1, 1178.8017578125)]","[(0, 6867.44921875), (1, 5683.78369140625)]","[(0, 1136.9273681640625), (1, 1546.0184326171875)]","[(0, 2412.47216796875), (1, 4842.20068359375)]"
171,"[(0, 2988.9287109375), (1, 3151.0693359375)]","[(0, 1905.5472412109375), (1, 2355.449462890625)]","[(0, 1061.1097412109375), (1, 1213.0625)]","[(0, 1684.719970703125), (1, 1369.47705078125)]","[(0, 1569.531494140625), (1, 2221.073974609375)]","[(0, 1561.5699462890625), (1, 2162.144775390625)]","[(0, 857.5257568359375), (1, 778.779296875)]","[(0, 6973.2080078125), (1, 4830.517578125)]","[(0, 5579.4814453125), (1, 1923.2117919921875)]","[(0, 5682.201171875), (1, 9187.462890625)]","[(0, 3184.970703125), (1, 3779.030029296875)]","[(0, 3227.893798828125), (1, 1675.9951171875)]","[(0, 3742.630126953125), (1, 4818.65185546875)]","[(0, 4423.8466796875), (1, 5475.56298828125)]","[(0, 1770.6063232421875), (1, 1526.76416015625)]","[(0, 1832.623046875), (1, 1698.668701171875)]","[(0, 1548.37109375), (1, 1999.592041015625)]","[(0, 919.1704711914062), (1, 992.3841552734375)]","[(0, 766.12548828125), (1, 585.2068481445312)]","[(0, 3717.608154296875), (1, 4393.37353515625)]","[(0, 3690.784912109375), (1, 2857.0361328125)]","[(0, 1345.690185546875), (1, 1817.2960205078125)]","[(0, 3441.53857421875), (1, 6121.6640625)]"
172,"[(0, 1476.8609619140625), (1, 1585.43212890625)]","[(0, 4150.7099609375), (1, 3430.986328125)]","[(0, 1384.509033203125), (1, 1189.5703125)]","[(0, 1698.2015380859375), (1, 1398.5599365234375)]","[(0, 1502.7801513671875), (1, 2016.302490234375)]","[(0, 551.035400390625), (1, 721.7393188476562)]","[(0, 979.544189453125), (1, 1101.58740234375)]","[(0, 8958.4482421875), (1, 7185.32470703125)]","[(0, 2672.11474609375), (1, 1421.7340087890625)]","[(0, 2494.98779296875), (1, 2021.385498046875)]","[(0, 6089.5576171875), (1, 5326.48681640625)]","[(0, 3245.475830078125), (1, 2545.71142578125)]","[(0, 8392.880859375), (1, 9155.8515625)]","[(0, 3762.273193359375), (1, 3734.322998046875)]","[(0, 5399.54248046875), (1, 4125.166015625)]","[(0, 5192.4814453125), (1, 5799.501953125)]","[(0, 1712.534423828125), (1, 2279.89013671875)]","[(0, 1945.400390625), (1, 2416.888916015625)]","[(0, 941.338134765625), (1, 792.5032958984375)]","[(0, 7804.13525390625), (1, 13669.09765625)]","[(0, 8007.90087890625), (1, 6878.9267578125)]","[(0, 1251.1934814453125), (1, 1015.985107421875)]","[(0, 2190.7138671875), (1, 4526.00048828125)]"
173,"[(0, 2623.376953125), (1, 3019.423583984375)]","[(0, 3979.979736328125), (1, 2955.594482421875)]","[(0, 1455.2315673828125), (1, 1264.8426513671875)]","[(0, 2001.39208984375), (1, 1666.884521484375)]","[(0, 1281.1474609375), (1, 1830.0181884765625)]","[(0, 873.5612182617188), (1, 1093.7572021484375)]","[(0, 1241.119140625), (1, 1087.5166015625)]","[(0, 3503.033447265625), (1, 1444.871826171875)]","[(0, 8810.3046875), (1, 2949.796630859375)]","[(0, 14009.1005859375), (1, 13939.1884765625)]","[(0, 4160.87548828125), (1, 3700.600830078125)]","[(0, 6114.1201171875), (1, 3289.182861328125)]","[(0, 6736.849609375), (1, 7576.74853515625)]","[(0, 6423.82421875), (1, 5155.02685546875)]","[(0, 3307.663330078125), (1, 2673.69775390625)]","[(0, 4313.4052734375), (1, 3874.35888671875)]","[(0, 1243.17919921875), (1, 1732.160400390625)]","[(0, 1438.5787353515625), (1, 1810.529541015625)]","[(0, 2214.94091796875), (1, 1852.0250244140625)]","[(0, 4580.6708984375), (1, 2644.052001953125)]","[(0, 4289.583984375), (1, 3374.02392578125)]","[(0, 2420.8173828125), (1, 1908.721923828125)]","[(0, 2971.95556640625), (1, 3508.148681640625)]"
174,"[(0, 1715.1292724609375), (1, 1992.8775634765625)]","[(0, 4254.93603515625), (1, 3303.558837890625)]","[(0, 1523.575927734375), (1, 1293.388671875)]","[(0, 1025.42041015625), (1, 860.6361083984375)]","[(0, 403.5188293457031), (1, 466.6788635253906)]","[(0, 836.080078125), (1, 1112.5484619140625)]","[(0, 1211.5751953125), (1, 1400.553466796875)]","[(0, 4636.0234375), (1, 2947.12109375)]","[(0, 4555.03857421875), (1, 1641.609375)]","[(0, 1768.4674072265625), (1, 1951.15283203125)]","[(0, 1283.3106689453125), (1, 1467.2137451171875)]","[(0, 3750.26171875), (1, 1505.1387939453125)]","[(0, 8888.123046875), (1, 9382.3671875)]","[(0, 4914.41259765625), (1, 6021.2587890625)]","[(0, 7917.4599609375), (1, 7311.70751953125)]","[(0, 2569.236572265625), (1, 2082.1240234375)]","[(0, 2892.1767578125), (1, 3562.938720703125)]","[(0, 1253.2655029296875), (1, 1593.8717041015625)]","[(0, 2383.57275390625), (1, 1719.462646484375)]","[(0, 7705.59765625), (1, 5057.9140625)]","[(0, 11283.4560546875), (1, 9354.9287109375)]","[(0, 1243.4234619140625), (1, 1169.4364013671875)]","[(0, 2500.083740234375), (1, 2732.25048828125)]"
175,"[(0, 4429.791015625), (1, 4417.77099609375)]","[(0, 3836.56494140625), (1, 2717.18701171875)]","[(0, 1567.7252197265625), (1, 1350.8604736328125)]","[(0, 1733.3055419921875), (1, 1934.0377197265625)]","[(0, 277.6019592285156), (1, 290.5232849121094)]","[(0, 485.030029296875), (1, 629.3513793945312)]","[(0, 4744.072265625), (1, 3787.353759765625)]","[(0, 6266.08837890625), (1, 6813.14208984375)]","[(0, 2650.325439453125), (1, 1656.871337890625)]","[(0, 2701.173583984375), (1, 2480.663330078125)]","[(0, 1272.9534912109375), (1, 1408.7119140625)]","[(0, 5639.81005859375), (1, 3415.14697265625)]","[(0, 5488.3974609375), (1, 5764.7734375)]","[(0, 4246.98974609375), (1, 6592.34814453125)]","[(0, 6961.845703125), (1, 6386.20947265625)]","[(0, 2436.20166015625), (1, 2659.820556640625)]","[(0, 1910.3082275390625), (1, 2432.44287109375)]","[(0, 842.3989868164062), (1, 1009.0208129882812)]","[(0, 1714.7506103515625), (1, 1818.329345703125)]","[(0, 4438.4091796875), (1, 3162.947021484375)]","[(0, 4725.54052734375), (1, 3652.109375)]","[(0, 2100.273193359375), (1, 1885.7777099609375)]","[(0, 2337.698486328125), (1, 2498.81689453125)]"
176,"[(0, 613.9923095703125), (1, 405.18798828125)]","[(0, 2705.841552734375), (1, 1872.3931884765625)]","[(0, 1320.87353515625), (1, 978.0707397460938)]","[(0, 1246.423583984375), (1, 1488.3597412109375)]","[(0, 540.4439086914062), (1, 599.3892211914062)]","[(0, 417.4677734375), (1, 562.4799194335938)]","[(0, 4642.01318359375), (1, 6016.689453125)]","[(0, 4438.62060546875), (1, 2111.7958984375)]","[(0, 3774.5244140625), (1, 2164.22607421875)]","[(0, 992.0794067382812), (1, 1483.073974609375)]","[(0, 1205.0960693359375), (1, 1287.116943359375)]","[(0, 5904.02587890625), (1, 5162.037109375)]","[(0, 8431.9990234375), (1, 8340.85546875)]","[(0, 3640.682373046875), (1, 4439.48876953125)]","[(0, 10325.427734375), (1, 10220.638671875)]","[(0, 16093.419921875), (1, 11912.625)]","[(0, 3663.45361328125), (1, 3916.53515625)]","[(0, 1015.9168090820312), (1, 1336.335205078125)]","[(0, 1914.835205078125), (1, 1285.53564453125)]","[(0, 11579.7236328125), (1, 8406.1142578125)]","[(0, 10659.7578125), (1, 8348.0185546875)]","[(0, 2129.271240234375), (1, 2126.177001953125)]","[(0, 1983.73681640625), (1, 2737.25537109375)]"
177,"[(0, 1621.285400390625), (1, 1124.1131591796875)]","[(0, 2317.27783203125), (1, 1608.7864990234375)]","[(0, 1892.87060546875), (1, 1393.72412109375)]","[(0, 1290.9732666015625), (1, 1538.4306640625)]","[(0, 1849.5584716796875), (1, 2012.806884765625)]","[(0, 605.72119140625), (1, 761.3340454101562)]","[(0, 2621.18505859375), (1, 1988.158203125)]","[(0, 4196.001953125), (1, 2620.73388671875)]","[(0, 6645.41552734375), (1, 3599.6640625)]","[(0, 9494.828125), (1, 6612.90087890625)]","[(0, 1174.8680419921875), (1, 1312.75341796875)]","[(0, 4013.83935546875), (1, 1353.0762939453125)]","[(0, 3322.224609375), (1, 3788.697509765625)]","[(0, 3900.55908203125), (1, 4679.1533203125)]","[(0, 7403.3369140625), (1, 7655.85400390625)]","[(0, 7639.5244140625), (1, 10134.8466796875)]","[(0, 2627.347900390625), (1, 2863.2060546875)]","[(0, 862.4737548828125), (1, 842.0266723632812)]","[(0, 913.105712890625), (1, 1264.7601318359375)]","[(0, 4762.0263671875), (1, 3710.84228515625)]","[(0, 6177.67236328125), (1, 4540.70458984375)]","[(0, 2730.5234375), (1, 2820.99462890625)]","[(0, 1768.6107177734375), (1, 2116.168701171875)]"
178,"[(0, 1006.7605590820312), (1, 739.5161743164062)]","[(0, 1882.3997802734375), (1, 1335.95361328125)]","[(0, 1298.2274169921875), (1, 938.6631469726562)]","[(0, 1539.133544921875), (1, 1891.138427734375)]","[(0, 1526.2626953125), (1, 1616.3289794921875)]","[(0, 2721.39208984375), (1, 3738.930419921875)]","[(0, 2200.869140625), (1, 2969.353271484375)]","[(0, 4145.40869140625), (1, 3066.209228515625)]","[(0, 3794.11376953125), (1, 1905.5518798828125)]","[(0, 2578.892578125), (1, 3064.5576171875)]","[(0, 4126.787109375), (1, 5202.08203125)]","[(0, 3567.266845703125), (1, 1566.8365478515625)]","[(0, 2275.729248046875), (1, 2363.76416015625)]","[(0, 4610.0947265625), (1, 5667.89111328125)]","[(0, 7351.4140625), (1, 4504.64208984375)]","[(0, 4556.0380859375), (1, 4064.989013671875)]","[(0, 2722.1201171875), (1, 2762.82861328125)]","[(0, 1020.336181640625), (1, 1027.3521728515625)]","[(0, 1809.4395751953125), (1, 1215.3970947265625)]","[(0, 2693.714599609375), (1, 4863.23486328125)]","[(0, 7550.9169921875), (1, 6879.35986328125)]","[(0, 2570.08837890625), (1, 2200.80615234375)]","[(0, 2408.650146484375), (1, 3068.379638671875)]"
179,"[(0, 1878.427734375), (1, 1264.9573974609375)]","[(0, 1586.8896484375), (1, 1155.071533203125)]","[(0, 2021.25537109375), (1, 1448.340087890625)]","[(0, 1555.3707275390625), (1, 1890.5416259765625)]","[(0, 1244.1630859375), (1, 1345.1275634765625)]","[(0, 875.7073974609375), (1, 1156.224853515625)]","[(0, 11988.390625), (1, 8725.92578125)]","[(0, 5442.7373046875), (1, 2613.008544921875)]","[(0, 3125.423828125), (1, 1267.9073486328125)]","[(0, 5400.0830078125), (1, 8836.0361328125)]","[(0, 3623.90966796875), (1, 4484.87646484375)]","[(0, 4170.94287109375), (1, 2140.237548828125)]","[(0, 3887.857421875), (1, 4692.9267578125)]","[(0, 6114.0849609375), (1, 7448.853515625)]","[(0, 5575.29541015625), (1, 3561.780029296875)]","[(0, 3242.134765625), (1, 3438.7958984375)]","[(0, 1877.4210205078125), (1, 1834.5665283203125)]","[(0, 1652.957275390625), (1, 1952.23974609375)]","[(0, 610.00048828125), (1, 643.1526489257812)]","[(0, 4206.82421875), (1, 5297.4140625)]","[(0, 4611.59423828125), (1, 3900.112548828125)]","[(0, 2464.92822265625), (1, 2121.531494140625)]","[(0, 3347.077392578125), (1, 3969.029052734375)]"
180,"[(0, 582.9156494140625), (1, 370.923583984375)]","[(0, 2073.886962890625), (1, 3092.705078125)]","[(0, 1167.5570068359375), (1, 1586.943359375)]","[(0, 2026.9072265625), (1, 2443.883056640625)]","[(0, 501.41229248046875), (1, 437.439453125)]","[(0, 1534.0311279296875), (1, 1912.4124755859375)]","[(0, 2664.884765625), (1, 3480.177490234375)]","[(0, 4994.7939453125), (1, 1122.1065673828125)]","[(0, 3396.833740234375), (1, 2236.033203125)]","[(0, 3481.657958984375), (1, 3977.816650390625)]","[(0, 4816.79541015625), (1, 5649.32177734375)]","[(0, 3779.444580078125), (1, 1573.4453125)]","[(0, 3754.935546875), (1, 3620.0234375)]","[(0, 4132.84033203125), (1, 5764.35546875)]","[(0, 8147.5390625), (1, 5427.42626953125)]","[(0, 7948.3115234375), (1, 5300.6689453125)]","[(0, 4279.01806640625), (1, 4579.62255859375)]","[(0, 1608.3646240234375), (1, 1987.2786865234375)]","[(0, 2017.1055908203125), (1, 1399.0382080078125)]","[(0, 2389.20068359375), (1, 3757.586669921875)]","[(0, 4952.767578125), (1, 3874.21484375)]","[(0, 1563.0009765625), (1, 1140.5791015625)]","[(0, 3153.4443359375), (1, 3640.4462890625)]"
181,"[(0, 1132.223388671875), (1, 796.8310546875)]","[(0, 1789.2742919921875), (1, 2659.47314453125)]","[(0, 1770.5201416015625), (1, 2408.564208984375)]","[(0, 1682.1656494140625), (1, 2057.03759765625)]","[(0, 257.697998046875), (1, 255.3723602294922)]","[(0, 1310.246337890625), (1, 1691.145263671875)]","[(0, 5070.3359375), (1, 4204.37353515625)]","[(0, 5508.65966796875), (1, 3541.83935546875)]","[(0, 5744.70849609375), (1, 4533.8544921875)]","[(0, 3737.205078125), (1, 3934.0244140625)]","[(0, 4220.65625), (1, 5027.9521484375)]","[(0, 2664.259521484375), (1, 1104.0784912109375)]","[(0, 4364.53759765625), (1, 4308.96923828125)]","[(0, 4459.07470703125), (1, 6517.81982421875)]","[(0, 6892.2041015625), (1, 4582.56298828125)]","[(0, 4282.30029296875), (1, 5050.837890625)]","[(0, 2879.619873046875), (1, 3212.3056640625)]","[(0, 1085.7301025390625), (1, 1248.0062255859375)]","[(0, 449.98590087890625), (1, 497.33544921875)]","[(0, 3190.41259765625), (1, 1516.7896728515625)]","[(0, 2455.712890625), (1, 1782.4932861328125)]","[(0, 1260.310546875), (1, 912.288818359375)]","[(0, 2542.996337890625), (1, 4128.3974609375)]"
182,"[(0, 684.6310424804688), (1, 508.4925231933594)]","[(0, 2043.948486328125), (1, 3049.24365234375)]","[(0, 1193.9996337890625), (1, 1587.333740234375)]","[(0, 1728.582763671875), (1, 1937.3743896484375)]","[(0, 570.5288696289062), (1, 521.3905029296875)]","[(0, 669.7111206054688), (1, 517.8165283203125)]","[(0, 1942.5518798828125), (1, 2288.953125)]","[(0, 5021.353515625), (1, 2004.664306640625)]","[(0, 5581.40283203125), (1, 3321.242431640625)]","[(0, 2203.136962890625), (1, 1750.98388671875)]","[(0, 2362.342041015625), (1, 2550.786865234375)]","[(0, 5594.6240234375), (1, 3353.41650390625)]","[(0, 4664.50830078125), (1, 6282.22607421875)]","[(0, 3677.798828125), (1, 3700.45947265625)]","[(0, 4341.5888671875), (1, 3000.584228515625)]","[(0, 3652.9140625), (1, 3050.343017578125)]","[(0, 2787.598388671875), (1, 2666.004638671875)]","[(0, 1530.70361328125), (1, 1724.9796142578125)]","[(0, 3486.7353515625), (1, 2884.67041015625)]","[(0, 2143.381103515625), (1, 3190.318115234375)]","[(0, 3274.013671875), (1, 2336.725830078125)]","[(0, 2090.36181640625), (1, 1628.9219970703125)]","[(0, 1963.55224609375), (1, 1951.3677978515625)]"
183,"[(0, 1769.8846435546875), (1, 1156.719482421875)]","[(0, 1656.026123046875), (1, 2490.1953125)]","[(0, 1725.803955078125), (1, 2310.998046875)]","[(0, 1252.366943359375), (1, 1495.347412109375)]","[(0, 2018.9984130859375), (1, 1860.6085205078125)]","[(0, 561.5545654296875), (1, 416.2393798828125)]","[(0, 3581.348388671875), (1, 2861.19970703125)]","[(0, 7602.92138671875), (1, 5255.2216796875)]","[(0, 7050.97314453125), (1, 4130.41357421875)]","[(0, 4288.69189453125), (1, 10130.642578125)]","[(0, 3566.90966796875), (1, 3830.967529296875)]","[(0, 4802.77294921875), (1, 2528.8388671875)]","[(0, 2718.574951171875), (1, 3715.4208984375)]","[(0, 3219.037109375), (1, 3260.686767578125)]","[(0, 5059.75732421875), (1, 3517.116455078125)]","[(0, 2941.620361328125), (1, 3053.055419921875)]","[(0, 1995.8577880859375), (1, 1896.940185546875)]","[(0, 1793.7001953125), (1, 1866.9530029296875)]","[(0, 1019.2357788085938), (1, 1033.486083984375)]","[(0, 1378.7083740234375), (1, 1585.008056640625)]","[(0, 2598.42529296875), (1, 1921.2740478515625)]","[(0, 2248.347412109375), (1, 1806.4248046875)]","[(0, 2763.7626953125), (1, 2758.61083984375)]"
184,"[(0, 445.0646057128906), (1, 699.165283203125)]","[(0, 3026.8388671875), (1, 2303.093994140625)]","[(0, 1140.0804443359375), (1, 881.953857421875)]","[(0, 1286.04833984375), (1, 1532.5987548828125)]","[(0, 1840.0430908203125), (1, 1754.576171875)]","[(0, 917.1468505859375), (1, 750.5367431640625)]","[(0, 1581.3641357421875), (1, 1779.042236328125)]","[(0, 6983.802734375), (1, 3891.429931640625)]","[(0, 7932.43212890625), (1, 5258.7666015625)]","[(0, 8957.1748046875), (1, 9124.2451171875)]","[(0, 4137.4345703125), (1, 3905.326904296875)]","[(0, 5593.248046875), (1, 2196.052978515625)]","[(0, 6382.5498046875), (1, 7248.2578125)]","[(0, 4960.416015625), (1, 6417.24755859375)]","[(0, 5948.1298828125), (1, 4012.87109375)]","[(0, 2429.094482421875), (1, 2208.756103515625)]","[(0, 2177.59228515625), (1, 2532.902099609375)]","[(0, 1750.2568359375), (1, 2304.430908203125)]","[(0, 3198.8515625), (1, 2365.5029296875)]","[(0, 7439.07763671875), (1, 5155.4990234375)]","[(0, 6021.4482421875), (1, 4287.71875)]","[(0, 1738.0355224609375), (1, 1461.548095703125)]","[(0, 3248.48876953125), (1, 5923.72021484375)]"
185,"[(0, 1163.97607421875), (1, 1930.2584228515625)]","[(0, 2692.183837890625), (1, 2015.452880859375)]","[(0, 1682.1007080078125), (1, 1317.402587890625)]","[(0, 1509.8399658203125), (1, 1824.88037109375)]","[(0, 1569.8660888671875), (1, 1455.778564453125)]","[(0, 3501.921142578125), (1, 2439.319091796875)]","[(0, 1321.60498046875), (1, 1170.504638671875)]","[(0, 5934.1181640625), (1, 1436.814208984375)]","[(0, 6980.71337890625), (1, 3191.252197265625)]","[(0, 10512.3125), (1, 11422.625)]","[(0, 6208.076171875), (1, 5668.50244140625)]","[(0, 4439.06103515625), (1, 2745.702880859375)]","[(0, 5512.0654296875), (1, 6345.64892578125)]","[(0, 6343.14404296875), (1, 6473.14501953125)]","[(0, 4583.8740234375), (1, 3270.942626953125)]","[(0, 2110.70556640625), (1, 1995.3505859375)]","[(0, 1633.8001708984375), (1, 1924.133544921875)]","[(0, 946.0482177734375), (1, 1069.9254150390625)]","[(0, 1168.087646484375), (1, 1088.8231201171875)]","[(0, 3444.69091796875), (1, 2457.34814453125)]","[(0, 5197.91650390625), (1, 3492.559326171875)]","[(0, 2040.794921875), (1, 1615.26708984375)]","[(0, 1986.12109375), (1, 2315.318359375)]"
186,"[(0, 694.408447265625), (1, 1112.9739990234375)]","[(0, 2004.9041748046875), (1, 1580.04345703125)]","[(0, 1082.591552734375), (1, 845.360595703125)]","[(0, 1514.09716796875), (1, 1807.063232421875)]","[(0, 724.64501953125), (1, 721.947998046875)]","[(0, 822.3302001953125), (1, 632.32666015625)]","[(0, 1117.198486328125), (1, 1183.2178955078125)]","[(0, 2750.982666015625), (1, 4917.94775390625)]","[(0, 5331.5537109375), (1, 4026.022705078125)]","[(0, 3121.333984375), (1, 1813.3056640625)]","[(0, 2214.185791015625), (1, 2342.203125)]","[(0, 4860.3876953125), (1, 1644.823486328125)]","[(0, 5491.65966796875), (1, 4967.498046875)]","[(0, 4537.92041015625), (1, 5420.5927734375)]","[(0, 1924.5557861328125), (1, 1177.474853515625)]","[(0, 6665.275390625), (1, 6636.54296875)]","[(0, 2415.142578125), (1, 2894.148193359375)]","[(0, 1691.39208984375), (1, 2065.75732421875)]","[(0, 2478.6025390625), (1, 1679.5592041015625)]","[(0, 3689.66943359375), (1, 3439.34033203125)]","[(0, 11522.4951171875), (1, 9239.453125)]","[(0, 1635.869140625), (1, 1207.5164794921875)]","[(0, 2030.0953369140625), (1, 3584.912353515625)]"
