,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1098,"[(0, 2368.313232421875), (1, 2860.0634765625)]","[(0, 2027.63134765625), (1, 1597.698486328125)]","[(0, 1008.1070556640625), (1, 1171.681884765625)]","[(0, 912.01611328125), (1, 755.1341552734375)]","[(0, 1579.5133056640625), (1, 1271.861328125)]","[(0, 1077.0126953125), (1, 1525.3255615234375)]","[(0, 828.5308837890625), (1, 897.9506225585938)]","[(0, 1444.5101318359375), (1, 1097.146240234375)]","[(0, 2515.419677734375), (1, 939.2496948242188)]","[(0, 1736.9527587890625), (1, 1231.25)]","[(0, 3671.091552734375), (1, 3682.3505859375)]","[(0, 3918.974609375), (1, 2735.26806640625)]","[(0, 1754.758544921875), (1, 1880.1544189453125)]","[(0, 1872.5628662109375), (1, 1772.0709228515625)]","[(0, 2404.109619140625), (1, 1797.2265625)]","[(0, 2386.8369140625), (1, 2101.281005859375)]","[(0, 1126.7889404296875), (1, 1133.8349609375)]","[(0, 1065.681396484375), (1, 1298.349365234375)]","[(0, 761.3013916015625), (1, 639.0973510742188)]","[(0, 1864.068359375), (1, 2269.679931640625)]","[(0, 7695.92578125), (1, 7792.2509765625)]","[(0, 934.8114624023438), (1, 712.3739624023438)]","[(0, 1600.611328125), (1, 1474.343505859375)]"
1099,"[(0, 2611.21630859375), (1, 3154.310546875)]","[(0, 1432.8465576171875), (1, 1222.7591552734375)]","[(0, 1012.113525390625), (1, 1184.4095458984375)]","[(0, 1470.2113037109375), (1, 1760.4912109375)]","[(0, 1017.53466796875), (1, 1279.87255859375)]","[(0, 1568.3607177734375), (1, 2169.699462890625)]","[(0, 3660.72607421875), (1, 3935.705322265625)]","[(0, 2934.268310546875), (1, 1246.1448974609375)]","[(0, 3646.21044921875), (1, 1720.719970703125)]","[(0, 4079.509765625), (1, 7946.10595703125)]","[(0, 2277.955078125), (1, 2941.73681640625)]","[(0, 2748.11279296875), (1, 1812.75927734375)]","[(0, 1707.9840087890625), (1, 1712.8514404296875)]","[(0, 1297.3883056640625), (1, 1528.3988037109375)]","[(0, 2218.01123046875), (1, 1648.60986328125)]","[(0, 1634.241943359375), (1, 1778.17724609375)]","[(0, 935.9667358398438), (1, 908.0576782226562)]","[(0, 1085.8900146484375), (1, 1172.581787109375)]","[(0, 625.9610595703125), (1, 555.3837280273438)]","[(0, 3830.718994140625), (1, 4073.134521484375)]","[(0, 2730.82421875), (1, 2717.6328125)]","[(0, 3160.061279296875), (1, 3184.709716796875)]","[(0, 1485.65966796875), (1, 2502.373779296875)]"
1100,"[(0, 1464.3173828125), (1, 1871.975341796875)]","[(0, 2860.260986328125), (1, 3527.5869140625)]","[(0, 1236.27392578125), (1, 1059.09375)]","[(0, 685.5732421875), (1, 819.9542846679688)]","[(0, 1513.8033447265625), (1, 1523.8150634765625)]","[(0, 626.0126953125), (1, 432.99591064453125)]","[(0, 1875.765625), (1, 1658.0616455078125)]","[(0, 1945.3975830078125), (1, 2068.141357421875)]","[(0, 1599.98779296875), (1, 1115.6614990234375)]","[(0, 883.7080688476562), (1, 2046.4625244140625)]","[(0, 2578.06640625), (1, 3362.27392578125)]","[(0, 1978.03173828125), (1, 915.895263671875)]","[(0, 3826.36669921875), (1, 3941.44482421875)]","[(0, 1711.5850830078125), (1, 1591.931884765625)]","[(0, 1784.2203369140625), (1, 1488.8167724609375)]","[(0, 2494.73779296875), (1, 2129.2216796875)]","[(0, 1663.85986328125), (1, 1851.9676513671875)]","[(0, 954.0452270507812), (1, 1062.6236572265625)]","[(0, 705.3565673828125), (1, 770.911376953125)]","[(0, 5075.73486328125), (1, 6296.00244140625)]","[(0, 2198.907470703125), (1, 2081.182861328125)]","[(0, 2165.737548828125), (1, 2158.530029296875)]","[(0, 2402.380615234375), (1, 4147.13671875)]"
1101,"[(0, 2693.954833984375), (1, 3204.466552734375)]","[(0, 2316.307861328125), (1, 2728.39013671875)]","[(0, 1319.5955810546875), (1, 1125.56787109375)]","[(0, 858.8888549804688), (1, 1018.773193359375)]","[(0, 1196.3082275390625), (1, 1188.2596435546875)]","[(0, 847.5260009765625), (1, 602.0167236328125)]","[(0, 1642.08935546875), (1, 1823.965087890625)]","[(0, 3263.99072265625), (1, 1740.5135498046875)]","[(0, 2112.870361328125), (1, 1682.174560546875)]","[(0, 2080.899169921875), (1, 3064.250732421875)]","[(0, 3499.991455078125), (1, 3190.488525390625)]","[(0, 2210.243896484375), (1, 1624.8609619140625)]","[(0, 4171.03076171875), (1, 4101.7578125)]","[(0, 1423.81884765625), (1, 1420.9906005859375)]","[(0, 1863.224853515625), (1, 1441.927490234375)]","[(0, 2141.218505859375), (1, 2547.393310546875)]","[(0, 1356.03125), (1, 1469.4698486328125)]","[(0, 1002.8580322265625), (1, 1066.6534423828125)]","[(0, 490.2669677734375), (1, 438.54742431640625)]","[(0, 1375.74462890625), (1, 1298.7977294921875)]","[(0, 1609.568359375), (1, 1525.7999267578125)]","[(0, 1503.693359375), (1, 1195.5252685546875)]","[(0, 2156.705810546875), (1, 1907.1961669921875)]"
1102,"[(0, 2079.057373046875), (1, 2475.588134765625)]","[(0, 2571.177978515625), (1, 3163.72509765625)]","[(0, 1382.66845703125), (1, 1176.3900146484375)]","[(0, 1285.396484375), (1, 1549.345947265625)]","[(0, 1421.205322265625), (1, 1212.2969970703125)]","[(0, 522.546875), (1, 712.5047607421875)]","[(0, 2419.2158203125), (1, 2357.550537109375)]","[(0, 997.9817504882812), (1, 873.4358520507812)]","[(0, 1256.9173583984375), (1, 846.2979125976562)]","[(0, 1743.7325439453125), (1, 965.78759765625)]","[(0, 3934.81982421875), (1, 3582.875244140625)]","[(0, 2639.561279296875), (1, 1711.140380859375)]","[(0, 3304.415771484375), (1, 3532.7109375)]","[(0, 1993.9696044921875), (1, 1935.4759521484375)]","[(0, 1603.57080078125), (1, 1331.3404541015625)]","[(0, 1835.7681884765625), (1, 1558.455322265625)]","[(0, 1883.5841064453125), (1, 1798.2791748046875)]","[(0, 874.1495971679688), (1, 1086.689208984375)]","[(0, 963.3379516601562), (1, 864.619140625)]","[(0, 2445.95361328125), (1, 2332.53662109375)]","[(0, 5798.357421875), (1, 5877.2626953125)]","[(0, 1786.7088623046875), (1, 1372.61181640625)]","[(0, 2622.45654296875), (1, 4609.9189453125)]"
1103,"[(0, 2657.279052734375), (1, 3265.13330078125)]","[(0, 2012.9537353515625), (1, 2293.518798828125)]","[(0, 1496.75927734375), (1, 1264.3699951171875)]","[(0, 1292.8299560546875), (1, 1559.3436279296875)]","[(0, 968.0301513671875), (1, 1133.279296875)]","[(0, 747.7079467773438), (1, 1042.9461669921875)]","[(0, 2376.682373046875), (1, 2427.017333984375)]","[(0, 2890.526611328125), (1, 1345.3623046875)]","[(0, 2216.7001953125), (1, 1517.191162109375)]","[(0, 1253.524169921875), (1, 1024.8343505859375)]","[(0, 2357.91259765625), (1, 2942.75537109375)]","[(0, 1208.2877197265625), (1, 837.9224243164062)]","[(0, 3651.963134765625), (1, 3874.990966796875)]","[(0, 1946.9288330078125), (1, 1948.7158203125)]","[(0, 1759.2525634765625), (1, 1376.7060546875)]","[(0, 1302.162353515625), (1, 1444.787109375)]","[(0, 1494.3887939453125), (1, 1421.78955078125)]","[(0, 745.0263061523438), (1, 829.1727294921875)]","[(0, 1835.6788330078125), (1, 1424.6446533203125)]","[(0, 1044.55810546875), (1, 1024.33544921875)]","[(0, 2710.718994140625), (1, 2795.87060546875)]","[(0, 1854.3074951171875), (1, 1632.148681640625)]","[(0, 2175.860107421875), (1, 2057.311279296875)]"
1104,"[(0, 1586.1966552734375), (1, 1437.54541015625)]","[(0, 2365.55029296875), (1, 1675.0810546875)]","[(0, 943.2810668945312), (1, 1135.031005859375)]","[(0, 1138.40673828125), (1, 1361.2177734375)]","[(0, 1336.4359130859375), (1, 1231.1126708984375)]","[(0, 1276.744873046875), (1, 1130.7208251953125)]","[(0, 1237.80419921875), (1, 1101.019287109375)]","[(0, 1478.15673828125), (1, 1479.052001953125)]","[(0, 3259.791259765625), (1, 1980.3458251953125)]","[(0, 1812.783447265625), (1, 1814.8851318359375)]","[(0, 2195.012451171875), (1, 2750.485595703125)]","[(0, 1698.8446044921875), (1, 1194.8681640625)]","[(0, 4832.12109375), (1, 4798.58837890625)]","[(0, 2445.063720703125), (1, 2301.5634765625)]","[(0, 3433.6279296875), (1, 3124.875244140625)]","[(0, 1793.7017822265625), (1, 1579.1712646484375)]","[(0, 1951.60888671875), (1, 2022.0977783203125)]","[(0, 955.0757446289062), (1, 1057.3680419921875)]","[(0, 615.3470458984375), (1, 604.1729736328125)]","[(0, 1102.9151611328125), (1, 1400.862548828125)]","[(0, 3382.306640625), (1, 3288.54296875)]","[(0, 1849.17138671875), (1, 1634.747802734375)]","[(0, 2669.967529296875), (1, 2438.630615234375)]"
1105,"[(0, 2925.999755859375), (1, 2399.12255859375)]","[(0, 1862.16796875), (1, 1289.4136962890625)]","[(0, 1042.7298583984375), (1, 1274.3052978515625)]","[(0, 1038.083251953125), (1, 1221.1534423828125)]","[(0, 1004.0211791992188), (1, 1066.040771484375)]","[(0, 1753.186279296875), (1, 1562.6776123046875)]","[(0, 1615.2940673828125), (1, 1543.9188232421875)]","[(0, 3407.255126953125), (1, 1783.544921875)]","[(0, 1465.405029296875), (1, 775.490478515625)]","[(0, 2676.23095703125), (1, 1302.1220703125)]","[(0, 4361.68359375), (1, 4494.7294921875)]","[(0, 2588.220947265625), (1, 1822.5888671875)]","[(0, 4219.47705078125), (1, 4158.28515625)]","[(0, 2148.0927734375), (1, 2256.09619140625)]","[(0, 3684.468994140625), (1, 3276.8564453125)]","[(0, 1163.142578125), (1, 1254.7884521484375)]","[(0, 1629.8590087890625), (1, 1607.476806640625)]","[(0, 948.3407592773438), (1, 981.99755859375)]","[(0, 1138.9285888671875), (1, 836.6212768554688)]","[(0, 778.7662963867188), (1, 855.703125)]","[(0, 2436.169189453125), (1, 2375.82373046875)]","[(0, 1705.6822509765625), (1, 1258.47900390625)]","[(0, 1602.855224609375), (1, 2543.0849609375)]"
1106,"[(0, 2276.582275390625), (1, 2010.05517578125)]","[(0, 1837.6826171875), (1, 1313.242431640625)]","[(0, 938.544921875), (1, 1141.9139404296875)]","[(0, 1679.1556396484375), (1, 1982.408203125)]","[(0, 961.7274169921875), (1, 941.3045043945312)]","[(0, 1291.7080078125), (1, 1429.9635009765625)]","[(0, 2300.1044921875), (1, 2429.27392578125)]","[(0, 1799.3865966796875), (1, 775.8985595703125)]","[(0, 2956.63916015625), (1, 1339.637451171875)]","[(0, 3962.962646484375), (1, 2709.368896484375)]","[(0, 3883.359130859375), (1, 4076.305419921875)]","[(0, 2089.62744140625), (1, 852.1082153320312)]","[(0, 2713.75048828125), (1, 2978.0751953125)]","[(0, 1942.9407958984375), (1, 2316.721923828125)]","[(0, 1764.513427734375), (1, 1344.6607666015625)]","[(0, 2376.74365234375), (1, 2355.515869140625)]","[(0, 1805.7874755859375), (1, 1817.0958251953125)]","[(0, 809.5007934570312), (1, 1135.085693359375)]","[(0, 1086.3023681640625), (1, 845.4049682617188)]","[(0, 1224.592529296875), (1, 990.8308715820312)]","[(0, 3155.62841796875), (1, 3155.95947265625)]","[(0, 1169.0411376953125), (1, 851.7901611328125)]","[(0, 1889.232177734375), (1, 2685.909912109375)]"
1107,"[(0, 2899.7275390625), (1, 2525.339599609375)]","[(0, 1449.97021484375), (1, 992.9767456054688)]","[(0, 1064.271728515625), (1, 1306.472412109375)]","[(0, 779.650634765625), (1, 918.766845703125)]","[(0, 752.1934204101562), (1, 767.7063598632812)]","[(0, 1905.7117919921875), (1, 2115.80322265625)]","[(0, 1091.325439453125), (1, 980.46435546875)]","[(0, 2598.057373046875), (1, 5553.58056640625)]","[(0, 1504.0352783203125), (1, 860.0064697265625)]","[(0, 2707.497314453125), (1, 5653.31591796875)]","[(0, 1412.47119140625), (1, 1961.3531494140625)]","[(0, 3930.611572265625), (1, 1763.9171142578125)]","[(0, 2235.4169921875), (1, 2191.85791015625)]","[(0, 1674.4373779296875), (1, 1843.1148681640625)]","[(0, 1906.1090087890625), (1, 1402.57373046875)]","[(0, 1950.0404052734375), (1, 1991.9237060546875)]","[(0, 1452.8880615234375), (1, 1444.904296875)]","[(0, 696.6464233398438), (1, 768.721435546875)]","[(0, 996.5518188476562), (1, 807.3929443359375)]","[(0, 1381.3931884765625), (1, 1097.758056640625)]","[(0, 2227.865966796875), (1, 2216.34619140625)]","[(0, 2503.469482421875), (1, 1862.7301025390625)]","[(0, 2264.158447265625), (1, 3761.51953125)]"
1108,"[(0, 1444.0308837890625), (1, 1317.44970703125)]","[(0, 2348.35498046875), (1, 3100.238037109375)]","[(0, 1241.3013916015625), (1, 1012.64404296875)]","[(0, 971.0855712890625), (1, 1134.7376708984375)]","[(0, 1806.1319580078125), (1, 1519.297119140625)]","[(0, 1026.529541015625), (1, 1222.658935546875)]","[(0, 6476.00390625), (1, 5981.55517578125)]","[(0, 2025.647216796875), (1, 2206.3740234375)]","[(0, 1455.121337890625), (1, 886.0591430664062)]","[(0, 3239.890869140625), (1, 2068.8603515625)]","[(0, 1332.882080078125), (1, 1772.560302734375)]","[(0, 1437.388427734375), (1, 981.7199096679688)]","[(0, 3930.064453125), (1, 4309.99267578125)]","[(0, 2091.347900390625), (1, 2453.8623046875)]","[(0, 2074.7978515625), (1, 1585.7156982421875)]","[(0, 3266.690673828125), (1, 3257.855224609375)]","[(0, 2386.87109375), (1, 2099.694580078125)]","[(0, 965.8060302734375), (1, 1091.7943115234375)]","[(0, 1103.3721923828125), (1, 792.5660400390625)]","[(0, 1403.102783203125), (1, 1067.3607177734375)]","[(0, 3755.691162109375), (1, 4166.3271484375)]","[(0, 1581.3157958984375), (1, 1253.462646484375)]","[(0, 1472.7435302734375), (1, 2127.130126953125)]"
1109,"[(0, 2248.43017578125), (1, 1861.686767578125)]","[(0, 1986.1011962890625), (1, 2671.44970703125)]","[(0, 1357.1859130859375), (1, 1094.342041015625)]","[(0, 1479.488037109375), (1, 1757.0870361328125)]","[(0, 1211.8184814453125), (1, 1435.7060546875)]","[(0, 1519.2586669921875), (1, 1737.44482421875)]","[(0, 1265.1883544921875), (1, 1398.935546875)]","[(0, 3796.633056640625), (1, 2107.181884765625)]","[(0, 1852.965087890625), (1, 1112.1236572265625)]","[(0, 869.778076171875), (1, 1057.1810302734375)]","[(0, 1962.1024169921875), (1, 1939.82958984375)]","[(0, 3589.797607421875), (1, 1781.14990234375)]","[(0, 3681.318359375), (1, 4139.3251953125)]","[(0, 1738.4300537109375), (1, 1624.21875)]","[(0, 1678.0006103515625), (1, 1284.175537109375)]","[(0, 2354.47705078125), (1, 2398.25)]","[(0, 1950.708984375), (1, 1630.2305908203125)]","[(0, 864.4957885742188), (1, 867.4705810546875)]","[(0, 1421.9468994140625), (1, 1250.18310546875)]","[(0, 1429.1666259765625), (1, 1500.53955078125)]","[(0, 1117.125), (1, 1200.427001953125)]","[(0, 1671.0946044921875), (1, 1222.2911376953125)]","[(0, 3347.125244140625), (1, 3029.1201171875)]"
1110,"[(0, 1760.1822509765625), (1, 1579.23681640625)]","[(0, 2040.5877685546875), (1, 2809.3583984375)]","[(0, 1448.246826171875), (1, 1194.456298828125)]","[(0, 1495.3538818359375), (1, 1776.1314697265625)]","[(0, 1439.716552734375), (1, 1025.5230712890625)]","[(0, 1436.523681640625), (1, 1218.3232421875)]","[(0, 819.8057250976562), (1, 788.2099609375)]","[(0, 1726.736572265625), (1, 1355.6484375)]","[(0, 2359.9755859375), (1, 1564.6824951171875)]","[(0, 594.4451904296875), (1, 593.2301635742188)]","[(0, 1979.326171875), (1, 1999.9810791015625)]","[(0, 1127.9027099609375), (1, 727.8441772460938)]","[(0, 3667.92822265625), (1, 3880.489990234375)]","[(0, 2784.041015625), (1, 2546.02587890625)]","[(0, 3221.65380859375), (1, 2467.406982421875)]","[(0, 810.7632446289062), (1, 863.4304809570312)]","[(0, 2271.887939453125), (1, 2081.668212890625)]","[(0, 622.3550415039062), (1, 655.0581665039062)]","[(0, 781.4345092773438), (1, 970.4237060546875)]","[(0, 1482.1500244140625), (1, 1351.8297119140625)]","[(0, 2901.251708984375), (1, 2932.163330078125)]","[(0, 1682.3975830078125), (1, 1303.097900390625)]","[(0, 4158.09912109375), (1, 3913.107666015625)]"
1111,"[(0, 2654.353515625), (1, 2313.831787109375)]","[(0, 1609.29052734375), (1, 2283.5751953125)]","[(0, 1554.94873046875), (1, 1263.2857666015625)]","[(0, 1314.583740234375), (1, 1549.6600341796875)]","[(0, 820.7362060546875), (1, 1144.11474609375)]","[(0, 2093.79345703125), (1, 1793.605224609375)]","[(0, 647.0734252929688), (1, 613.3558959960938)]","[(0, 2741.853515625), (1, 1344.8031005859375)]","[(0, 2028.12060546875), (1, 1237.373291015625)]","[(0, 1110.896728515625), (1, 1115.3311767578125)]","[(0, 4156.287109375), (1, 4278.99755859375)]","[(0, 1241.81298828125), (1, 830.968505859375)]","[(0, 4622.67724609375), (1, 4838.97412109375)]","[(0, 2040.68994140625), (1, 2029.6317138671875)]","[(0, 2778.420654296875), (1, 2018.5853271484375)]","[(0, 756.3316650390625), (1, 694.8568725585938)]","[(0, 1731.136474609375), (1, 1535.311767578125)]","[(0, 1141.9073486328125), (1, 1578.3709716796875)]","[(0, 1988.7935791015625), (1, 1729.2249755859375)]","[(0, 1429.8182373046875), (1, 1220.255859375)]","[(0, 1939.1497802734375), (1, 1980.3260498046875)]","[(0, 2535.230712890625), (1, 2700.97900390625)]","[(0, 1178.8427734375), (1, 1676.6522216796875)]"
1112,"[(0, 2089.240966796875), (1, 2257.10986328125)]","[(0, 1776.847412109375), (1, 1333.6075439453125)]","[(0, 1184.3480224609375), (1, 911.6334838867188)]","[(0, 1245.3477783203125), (1, 1455.6973876953125)]","[(0, 1756.6070556640625), (1, 1568.6590576171875)]","[(0, 328.8796691894531), (1, 315.2436828613281)]","[(0, 773.2831420898438), (1, 716.4086303710938)]","[(0, 2154.59765625), (1, 2541.52587890625)]","[(0, 2326.192138671875), (1, 1568.118408203125)]","[(0, 1631.5712890625), (1, 1786.5384521484375)]","[(0, 4208.74658203125), (1, 4324.68701171875)]","[(0, 2219.03955078125), (1, 1586.9259033203125)]","[(0, 4120.1767578125), (1, 4112.482421875)]","[(0, 2091.268310546875), (1, 2028.898193359375)]","[(0, 2822.529541015625), (1, 2231.193359375)]","[(0, 757.339599609375), (1, 638.4406127929688)]","[(0, 2010.6361083984375), (1, 2228.538330078125)]","[(0, 1377.4072265625), (1, 1490.479736328125)]","[(0, 1406.573486328125), (1, 1083.6708984375)]","[(0, 1185.0858154296875), (1, 1497.3189697265625)]","[(0, 1322.90625), (1, 1158.5029296875)]","[(0, 2196.543212890625), (1, 2381.722900390625)]","[(0, 3217.572998046875), (1, 3003.0205078125)]"
1113,"[(0, 3921.3486328125), (1, 4475.32763671875)]","[(0, 1352.160400390625), (1, 1010.8966064453125)]","[(0, 1341.0321044921875), (1, 1009.7446899414062)]","[(0, 1649.9444580078125), (1, 1381.0263671875)]","[(0, 1269.68603515625), (1, 1419.43505859375)]","[(0, 266.0448303222656), (1, 260.1100158691406)]","[(0, 923.9192504882812), (1, 1002.5076293945312)]","[(0, 4122.9990234375), (1, 1915.26806640625)]","[(0, 1013.762451171875), (1, 642.2359619140625)]","[(0, 521.408447265625), (1, 1025.196044921875)]","[(0, 3762.72509765625), (1, 3925.258544921875)]","[(0, 1878.8111572265625), (1, 1464.137939453125)]","[(0, 2792.68603515625), (1, 2811.9345703125)]","[(0, 2573.326904296875), (1, 2337.689697265625)]","[(0, 2573.92578125), (1, 1995.5875244140625)]","[(0, 570.620849609375), (1, 649.5502319335938)]","[(0, 1621.10595703125), (1, 1763.2568359375)]","[(0, 1140.9881591796875), (1, 1157.419677734375)]","[(0, 1245.538330078125), (1, 879.7614135742188)]","[(0, 2900.345703125), (1, 2919.99658203125)]","[(0, 1621.1307373046875), (1, 1480.545166015625)]","[(0, 2474.254638671875), (1, 1789.26220703125)]","[(0, 2086.84228515625), (1, 1882.1224365234375)]"
1114,"[(0, 3135.00634765625), (1, 3331.997314453125)]","[(0, 1379.6612548828125), (1, 1133.8701171875)]","[(0, 1199.424560546875), (1, 942.08349609375)]","[(0, 781.6984252929688), (1, 654.5511474609375)]","[(0, 2114.157470703125), (1, 1785.152099609375)]","[(0, 484.57366943359375), (1, 457.3922119140625)]","[(0, 6325.30517578125), (1, 5839.2109375)]","[(0, 2557.63427734375), (1, 2540.59912109375)]","[(0, 2217.106201171875), (1, 1298.0194091796875)]","[(0, 6735.8603515625), (1, 6789.46728515625)]","[(0, 3861.07666015625), (1, 3971.952392578125)]","[(0, 1872.760986328125), (1, 1365.650390625)]","[(0, 3854.18603515625), (1, 4070.734619140625)]","[(0, 1886.7978515625), (1, 2183.036865234375)]","[(0, 2550.332275390625), (1, 1967.96240234375)]","[(0, 964.2547607421875), (1, 761.2723388671875)]","[(0, 1417.757568359375), (1, 1098.3946533203125)]","[(0, 994.7064819335938), (1, 1362.32421875)]","[(0, 831.3236083984375), (1, 929.9857788085938)]","[(0, 790.380859375), (1, 909.2119140625)]","[(0, 6970.35546875), (1, 7828.8388671875)]","[(0, 1912.7919921875), (1, 1416.5430908203125)]","[(0, 1867.7864990234375), (1, 1678.7169189453125)]"
1115,"[(0, 3568.6552734375), (1, 4016.89501953125)]","[(0, 1014.4844360351562), (1, 835.5974731445312)]","[(0, 1384.6358642578125), (1, 1060.823974609375)]","[(0, 967.2291870117188), (1, 817.2335815429688)]","[(0, 1436.2044677734375), (1, 1662.1312255859375)]","[(0, 769.234375), (1, 760.15869140625)]","[(0, 4415.55615234375), (1, 4857.30615234375)]","[(0, 2907.76806640625), (1, 1370.8953857421875)]","[(0, 5008.21630859375), (1, 2162.03125)]","[(0, 2603.42822265625), (1, 2002.90625)]","[(0, 2454.3525390625), (1, 2487.87890625)]","[(0, 2611.740478515625), (1, 1885.5125732421875)]","[(0, 3109.829345703125), (1, 3389.98291015625)]","[(0, 2790.1689453125), (1, 2750.581298828125)]","[(0, 2803.629638671875), (1, 2075.8408203125)]","[(0, 579.368896484375), (1, 678.9263305664062)]","[(0, 1140.0174560546875), (1, 880.6343383789062)]","[(0, 799.7227172851562), (1, 854.9103393554688)]","[(0, 1136.728515625), (1, 1030.377197265625)]","[(0, 697.8546142578125), (1, 952.2108764648438)]","[(0, 3312.407958984375), (1, 3784.447265625)]","[(0, 3153.00537109375), (1, 2717.921630859375)]","[(0, 1920.028564453125), (1, 2759.386962890625)]"
1116,"[(0, 2109.486083984375), (1, 2291.214599609375)]","[(0, 1971.8983154296875), (1, 2635.54150390625)]","[(0, 1015.0133056640625), (1, 1300.402587890625)]","[(0, 1473.164306640625), (1, 1225.3934326171875)]","[(0, 1234.02880859375), (1, 1086.0765380859375)]","[(0, 426.2219543457031), (1, 426.1487731933594)]","[(0, 5549.1171875), (1, 5078.814453125)]","[(0, 2293.9443359375), (1, 1850.2781982421875)]","[(0, 1913.47802734375), (1, 1309.40869140625)]","[(0, 6774.82373046875), (1, 2955.57470703125)]","[(0, 2564.1171875), (1, 2562.624755859375)]","[(0, 2439.048095703125), (1, 1142.8394775390625)]","[(0, 4414.76416015625), (1, 4391.21630859375)]","[(0, 1949.1888427734375), (1, 1781.6663818359375)]","[(0, 2092.97021484375), (1, 1490.0340576171875)]","[(0, 1021.2449340820312), (1, 1049.334716796875)]","[(0, 2743.08544921875), (1, 2941.81396484375)]","[(0, 1249.164794921875), (1, 1277.5511474609375)]","[(0, 1880.253173828125), (1, 1385.2314453125)]","[(0, 1775.7470703125), (1, 1270.1312255859375)]","[(0, 1715.68701171875), (1, 1645.559326171875)]","[(0, 1880.187744140625), (1, 1707.8935546875)]","[(0, 1589.490234375), (1, 1462.9559326171875)]"
1117,"[(0, 3260.823486328125), (1, 3747.505126953125)]","[(0, 1602.0750732421875), (1, 2135.658203125)]","[(0, 1087.9808349609375), (1, 1420.6572265625)]","[(0, 1488.1617431640625), (1, 1235.1043701171875)]","[(0, 866.5726318359375), (1, 991.1218872070312)]","[(0, 415.7678527832031), (1, 424.0176696777344)]","[(0, 3117.0), (1, 3536.273681640625)]","[(0, 2154.951171875), (1, 1939.02587890625)]","[(0, 3473.893798828125), (1, 2124.7021484375)]","[(0, 7381.91845703125), (1, 8796.46875)]","[(0, 2588.725830078125), (1, 2764.109375)]","[(0, 3026.356689453125), (1, 2084.922607421875)]","[(0, 3041.24267578125), (1, 3012.112548828125)]","[(0, 2107.760498046875), (1, 2092.80859375)]","[(0, 1699.4627685546875), (1, 1120.980224609375)]","[(0, 857.7670288085938), (1, 790.3925170898438)]","[(0, 2165.6982421875), (1, 2243.84814453125)]","[(0, 1575.9990234375), (1, 1784.15478515625)]","[(0, 841.4395141601562), (1, 689.60107421875)]","[(0, 1327.18505859375), (1, 1651.123291015625)]","[(0, 2033.1265869140625), (1, 2021.2755126953125)]","[(0, 2336.9375), (1, 1873.0914306640625)]","[(0, 4059.991455078125), (1, 3624.68017578125)]"
1118,"[(0, 2649.869384765625), (1, 2826.861328125)]","[(0, 1690.1480712890625), (1, 2244.798583984375)]","[(0, 1177.744384765625), (1, 1479.845703125)]","[(0, 1289.8448486328125), (1, 1081.1614990234375)]","[(0, 1610.2010498046875), (1, 1794.75341796875)]","[(0, 532.5740356445312), (1, 541.031005859375)]","[(0, 842.6460571289062), (1, 835.7297973632812)]","[(0, 3116.744140625), (1, 1665.5394287109375)]","[(0, 1535.4427490234375), (1, 836.479736328125)]","[(0, 1998.9990234375), (1, 3042.997802734375)]","[(0, 2637.43359375), (1, 2921.339111328125)]","[(0, 1742.526611328125), (1, 1191.9552001953125)]","[(0, 2971.4609375), (1, 2916.498291015625)]","[(0, 1509.8370361328125), (1, 1395.8876953125)]","[(0, 2624.118896484375), (1, 2427.738525390625)]","[(0, 2963.623291015625), (1, 2458.7099609375)]","[(0, 1717.6695556640625), (1, 1768.7060546875)]","[(0, 1344.5350341796875), (1, 1752.9287109375)]","[(0, 1682.9334716796875), (1, 1265.205810546875)]","[(0, 4559.86328125), (1, 3041.576171875)]","[(0, 5855.962890625), (1, 6274.310546875)]","[(0, 1606.22705078125), (1, 1250.556396484375)]","[(0, 1588.987060546875), (1, 1468.16015625)]"
