,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1023,"[(0, 5258.38037109375), (1, 4237.599609375)]","[(0, 1914.52392578125), (1, 1571.7933349609375)]","[(0, 1924.8621826171875), (1, 2352.357177734375)]","[(0, 1153.18115234375), (1, 1044.169677734375)]","[(0, 1642.370361328125), (1, 2409.736083984375)]","[(0, 665.7105102539062), (1, 575.1895141601562)]","[(0, 3417.479736328125), (1, 3335.958984375)]","[(0, 2020.4718017578125), (1, 850.8666381835938)]","[(0, 1141.84423828125), (1, 564.5557250976562)]","[(0, 13443.4921875), (1, 15037.3427734375)]","[(0, 2962.408203125), (1, 2504.80078125)]","[(0, 1604.148193359375), (1, 926.0218505859375)]","[(0, 2934.392822265625), (1, 3700.5302734375)]","[(0, 497.1166076660156), (1, 781.0028076171875)]","[(0, 4369.03955078125), (1, 3610.617919921875)]","[(0, 1843.4241943359375), (1, 2048.158447265625)]","[(0, 4560.19384765625), (1, 3131.4296875)]","[(0, 1461.3807373046875), (1, 1969.0606689453125)]","[(0, 1306.316162109375), (1, 1420.7236328125)]","[(0, 532.8941040039062), (1, 650.802734375)]","[(0, 933.7169799804688), (1, 1070.043212890625)]","[(0, 3934.6845703125), (1, 3224.865966796875)]","[(0, 1601.2967529296875), (1, 2623.58203125)]"
1024,"[(0, 1430.2867431640625), (1, 1105.4407958984375)]","[(0, 2813.1630859375), (1, 2591.443115234375)]","[(0, 776.1593627929688), (1, 495.677001953125)]","[(0, 1357.070068359375), (1, 1280.7413330078125)]","[(0, 3302.273681640625), (1, 2634.38818359375)]","[(0, 4282.66796875), (1, 4119.56005859375)]","[(0, 1594.9307861328125), (1, 1663.2957763671875)]","[(0, 4315.8125), (1, 1680.431640625)]","[(0, 1058.7630615234375), (1, 677.238525390625)]","[(0, 3902.891845703125), (1, 2513.7158203125)]","[(0, 2219.044921875), (1, 1871.0517578125)]","[(0, 1864.5875244140625), (1, 797.5076293945312)]","[(0, 4660.74609375), (1, 4389.29443359375)]","[(0, 830.548583984375), (1, 1050.870361328125)]","[(0, 3032.776611328125), (1, 2474.728759765625)]","[(0, 610.0225830078125), (1, 680.3717041015625)]","[(0, 2767.93701171875), (1, 3435.370361328125)]","[(0, 857.8214721679688), (1, 770.807373046875)]","[(0, 1170.9473876953125), (1, 1638.75244140625)]","[(0, 468.69708251953125), (1, 843.7899780273438)]","[(0, 2643.261474609375), (1, 3320.3369140625)]","[(0, 1504.7420654296875), (1, 1197.7276611328125)]","[(0, 1261.7698974609375), (1, 1176.468017578125)]"
1025,"[(0, 7092.4833984375), (1, 4746.63818359375)]","[(0, 2768.437255859375), (1, 2594.22216796875)]","[(0, 981.4737548828125), (1, 638.4190673828125)]","[(0, 1032.5728759765625), (1, 933.0217895507812)]","[(0, 2367.505859375), (1, 2938.382080078125)]","[(0, 515.9832153320312), (1, 514.40478515625)]","[(0, 1709.9127197265625), (1, 1818.6710205078125)]","[(0, 4321.7763671875), (1, 2026.0810546875)]","[(0, 1751.7054443359375), (1, 1221.3642578125)]","[(0, 2792.990966796875), (1, 2285.464111328125)]","[(0, 736.8920288085938), (1, 745.6646118164062)]","[(0, 3212.366943359375), (1, 1278.8909912109375)]","[(0, 4094.47705078125), (1, 3882.9072265625)]","[(0, 1065.4132080078125), (1, 1257.8699951171875)]","[(0, 3069.977783203125), (1, 2453.074951171875)]","[(0, 717.14208984375), (1, 543.1001586914062)]","[(0, 1789.819580078125), (1, 2282.9599609375)]","[(0, 3539.3408203125), (1, 3046.560791015625)]","[(0, 1252.101806640625), (1, 988.495361328125)]","[(0, 2929.18798828125), (1, 5320.09033203125)]","[(0, 1783.469970703125), (1, 1850.595947265625)]","[(0, 1688.28662109375), (1, 974.526123046875)]","[(0, 1870.6573486328125), (1, 1512.7938232421875)]"
1026,"[(0, 2596.31005859375), (1, 1879.0960693359375)]","[(0, 2362.59228515625), (1, 2451.904296875)]","[(0, 775.3241577148438), (1, 507.5521545410156)]","[(0, 1060.46728515625), (1, 1000.673095703125)]","[(0, 2362.0087890625), (1, 1992.021484375)]","[(0, 1547.3519287109375), (1, 1623.189697265625)]","[(0, 735.8397216796875), (1, 784.8428344726562)]","[(0, 2985.10302734375), (1, 2750.38623046875)]","[(0, 3660.809814453125), (1, 2030.8388671875)]","[(0, 6014.84228515625), (1, 3525.501708984375)]","[(0, 872.8421020507812), (1, 784.2008666992188)]","[(0, 2616.821533203125), (1, 1010.3472290039062)]","[(0, 1578.6690673828125), (1, 1728.501953125)]","[(0, 917.0602416992188), (1, 1111.26806640625)]","[(0, 3443.03857421875), (1, 2175.3671875)]","[(0, 441.9056701660156), (1, 369.4556579589844)]","[(0, 5600.84326171875), (1, 6442.96044921875)]","[(0, 3013.30224609375), (1, 2637.971923828125)]","[(0, 2399.073486328125), (1, 1807.605224609375)]","[(0, 3224.2939453125), (1, 3584.392578125)]","[(0, 3638.09326171875), (1, 3223.4208984375)]","[(0, 1586.755615234375), (1, 1039.121337890625)]","[(0, 1483.8245849609375), (1, 1234.1783447265625)]"
1027,"[(0, 3967.958251953125), (1, 3052.080322265625)]","[(0, 2135.593017578125), (1, 2293.16552734375)]","[(0, 946.674072265625), (1, 636.55322265625)]","[(0, 1386.8414306640625), (1, 1268.70751953125)]","[(0, 1828.462890625), (1, 2138.587890625)]","[(0, 874.255859375), (1, 820.6364135742188)]","[(0, 9553.83203125), (1, 10815.7041015625)]","[(0, 945.8907470703125), (1, 779.870361328125)]","[(0, 1945.026611328125), (1, 1051.972412109375)]","[(0, 1895.993408203125), (1, 1744.4261474609375)]","[(0, 1017.0961303710938), (1, 874.1129150390625)]","[(0, 3214.423095703125), (1, 1471.2513427734375)]","[(0, 1833.58447265625), (1, 1647.5511474609375)]","[(0, 1690.011962890625), (1, 1477.8240966796875)]","[(0, 3222.698486328125), (1, 1939.93408203125)]","[(0, 429.9316711425781), (1, 420.2713928222656)]","[(0, 3573.521728515625), (1, 4180.44091796875)]","[(0, 1796.0091552734375), (1, 1800.576171875)]","[(0, 465.3604736328125), (1, 406.44482421875)]","[(0, 4748.85205078125), (1, 5616.82568359375)]","[(0, 1737.64697265625), (1, 1521.522705078125)]","[(0, 2418.612548828125), (1, 1499.541015625)]","[(0, 889.5440673828125), (1, 803.580078125)]"
1028,"[(0, 1811.9598388671875), (1, 1435.53759765625)]","[(0, 3068.218994140625), (1, 2948.166748046875)]","[(0, 576.2137451171875), (1, 930.0430297851562)]","[(0, 1213.5601806640625), (1, 1244.044921875)]","[(0, 2309.2763671875), (1, 2084.79541015625)]","[(0, 6347.20458984375), (1, 4701.3974609375)]","[(0, 8228.5380859375), (1, 6979.76806640625)]","[(0, 1648.91943359375), (1, 1117.6082763671875)]","[(0, 4195.5859375), (1, 2685.916259765625)]","[(0, 4859.08056640625), (1, 4749.7626953125)]","[(0, 1173.21533203125), (1, 1029.9876708984375)]","[(0, 1260.8353271484375), (1, 729.8240966796875)]","[(0, 3791.849609375), (1, 5073.01025390625)]","[(0, 1426.56982421875), (1, 1253.755615234375)]","[(0, 3258.59765625), (1, 2171.8017578125)]","[(0, 559.8250732421875), (1, 334.5545349121094)]","[(0, 2900.457763671875), (1, 2882.456787109375)]","[(0, 2291.618896484375), (1, 2221.263671875)]","[(0, 1610.062744140625), (1, 2087.609619140625)]","[(0, 935.54150390625), (1, 1125.180419921875)]","[(0, 7301.48486328125), (1, 6543.5732421875)]","[(0, 1648.4981689453125), (1, 1065.4498291015625)]","[(0, 1430.4722900390625), (1, 2585.022705078125)]"
1029,"[(0, 6002.9111328125), (1, 4053.978759765625)]","[(0, 3185.44775390625), (1, 2989.983642578125)]","[(0, 713.0084228515625), (1, 1129.08447265625)]","[(0, 2123.361328125), (1, 2309.279541015625)]","[(0, 1842.7447509765625), (1, 2138.718505859375)]","[(0, 8638.6376953125), (1, 6436.0205078125)]","[(0, 1580.9862060546875), (1, 1477.81201171875)]","[(0, 2259.267578125), (1, 1679.9365234375)]","[(0, 1368.989990234375), (1, 1032.02099609375)]","[(0, 2839.777099609375), (1, 3251.585205078125)]","[(0, 1269.6575927734375), (1, 1645.3114013671875)]","[(0, 2359.32861328125), (1, 878.156982421875)]","[(0, 5045.16162109375), (1, 4834.130859375)]","[(0, 1567.34912109375), (1, 1398.9769287109375)]","[(0, 3851.92626953125), (1, 2589.571533203125)]","[(0, 405.5881652832031), (1, 556.7984008789062)]","[(0, 1850.9515380859375), (1, 1774.8658447265625)]","[(0, 1422.5335693359375), (1, 970.5768432617188)]","[(0, 3373.184326171875), (1, 3337.2509765625)]","[(0, 1099.8680419921875), (1, 1992.51171875)]","[(0, 2497.569580078125), (1, 2107.85302734375)]","[(0, 598.0023803710938), (1, 440.2531433105469)]","[(0, 597.758056640625), (1, 883.5723876953125)]"
1030,"[(0, 2273.051513671875), (1, 1645.470703125)]","[(0, 3270.980224609375), (1, 3207.9765625)]","[(0, 611.1306762695312), (1, 946.6000366210938)]","[(0, 875.9487915039062), (1, 946.5458984375)]","[(0, 1534.7071533203125), (1, 1472.00927734375)]","[(0, 5506.984375), (1, 7216.3994140625)]","[(0, 876.900390625), (1, 932.8656005859375)]","[(0, 2627.035888671875), (1, 1688.946044921875)]","[(0, 1234.0836181640625), (1, 735.7056274414062)]","[(0, 2915.53466796875), (1, 7356.18359375)]","[(0, 738.0060424804688), (1, 929.0293579101562)]","[(0, 2958.256591796875), (1, 1018.3457641601562)]","[(0, 6949.3017578125), (1, 7646.5361328125)]","[(0, 1157.9976806640625), (1, 933.958251953125)]","[(0, 1728.36181640625), (1, 1450.4534912109375)]","[(0, 1749.9088134765625), (1, 1431.4111328125)]","[(0, 3187.1826171875), (1, 4634.69677734375)]","[(0, 1252.46435546875), (1, 931.9950561523438)]","[(0, 4018.71142578125), (1, 3998.736083984375)]","[(0, 3613.739013671875), (1, 3924.64453125)]","[(0, 5839.47265625), (1, 5387.73779296875)]","[(0, 1089.854248046875), (1, 744.5028076171875)]","[(0, 1260.8419189453125), (1, 972.087646484375)]"
1031,"[(0, 4645.76904296875), (1, 3628.270263671875)]","[(0, 3179.875), (1, 3066.759033203125)]","[(0, 688.10888671875), (1, 1041.346435546875)]","[(0, 1090.737548828125), (1, 1130.6507568359375)]","[(0, 1433.5020751953125), (1, 1459.641845703125)]","[(0, 6843.24658203125), (1, 9089.8603515625)]","[(0, 5826.3447265625), (1, 6009.0)]","[(0, 2271.29638671875), (1, 1943.9862060546875)]","[(0, 4880.99755859375), (1, 3065.63330078125)]","[(0, 5651.267578125), (1, 4111.31005859375)]","[(0, 1649.8924560546875), (1, 1622.6751708984375)]","[(0, 6372.7275390625), (1, 3190.40625)]","[(0, 7250.44287109375), (1, 5515.7197265625)]","[(0, 1035.70166015625), (1, 1538.6580810546875)]","[(0, 2153.150390625), (1, 1727.849365234375)]","[(0, 1440.9417724609375), (1, 1334.5477294921875)]","[(0, 1623.01171875), (1, 2343.649658203125)]","[(0, 702.3855590820312), (1, 522.3114624023438)]","[(0, 1803.01611328125), (1, 1556.17041015625)]","[(0, 1800.9222412109375), (1, 1845.256103515625)]","[(0, 1473.22119140625), (1, 1391.993896484375)]","[(0, 1791.2061767578125), (1, 1410.3681640625)]","[(0, 2538.8671875), (1, 4777.81591796875)]"
1032,"[(0, 1721.3502197265625), (1, 2121.697265625)]","[(0, 574.2714233398438), (1, 558.6434936523438)]","[(0, 909.7149658203125), (1, 1056.7763671875)]","[(0, 720.1937255859375), (1, 751.68212890625)]","[(0, 1915.66162109375), (1, 1462.3316650390625)]","[(0, 7211.6455078125), (1, 6153.740234375)]","[(0, 2817.9775390625), (1, 2736.62646484375)]","[(0, 1254.5072021484375), (1, 838.9275512695312)]","[(0, 1050.5517578125), (1, 611.9515991210938)]","[(0, 2912.77099609375), (1, 3138.2607421875)]","[(0, 1011.24755859375), (1, 943.3444213867188)]","[(0, 1332.999755859375), (1, 816.2669677734375)]","[(0, 4148.38671875), (1, 3727.00439453125)]","[(0, 1948.0552978515625), (1, 1897.856689453125)]","[(0, 1747.466552734375), (1, 953.49267578125)]","[(0, 999.8952026367188), (1, 908.9691162109375)]","[(0, 1655.1617431640625), (1, 1546.738037109375)]","[(0, 888.1022338867188), (1, 724.7265625)]","[(0, 3822.46044921875), (1, 3464.831298828125)]","[(0, 1294.8677978515625), (1, 2186.982421875)]","[(0, 3782.7548828125), (1, 3179.77783203125)]","[(0, 1443.32666015625), (1, 957.017333984375)]","[(0, 1838.270751953125), (1, 1731.9267578125)]"
1033,"[(0, 5329.28173828125), (1, 7724.123046875)]","[(0, 548.943115234375), (1, 549.3199462890625)]","[(0, 1576.142578125), (1, 1835.462646484375)]","[(0, 774.483154296875), (1, 772.0620727539062)]","[(0, 1422.17822265625), (1, 1813.6429443359375)]","[(0, 8330.7998046875), (1, 7433.17724609375)]","[(0, 989.5484619140625), (1, 1162.809326171875)]","[(0, 3475.225830078125), (1, 1900.97607421875)]","[(0, 2965.759033203125), (1, 1655.2169189453125)]","[(0, 2673.194091796875), (1, 1213.0216064453125)]","[(0, 1543.79736328125), (1, 1889.178955078125)]","[(0, 1612.37060546875), (1, 885.957763671875)]","[(0, 3595.54345703125), (1, 3349.938720703125)]","[(0, 1150.5338134765625), (1, 1354.656005859375)]","[(0, 2311.32861328125), (1, 1300.3480224609375)]","[(0, 843.7763061523438), (1, 865.6293334960938)]","[(0, 908.4534912109375), (1, 770.7401123046875)]","[(0, 1505.0009765625), (1, 1712.6317138671875)]","[(0, 704.0134887695312), (1, 724.65087890625)]","[(0, 1794.3365478515625), (1, 2218.077880859375)]","[(0, 2083.72705078125), (1, 1659.0264892578125)]","[(0, 971.67431640625), (1, 714.6279296875)]","[(0, 683.45654296875), (1, 1136.8173828125)]"
1034,"[(0, 1807.6346435546875), (1, 2448.028076171875)]","[(0, 508.4549560546875), (1, 515.9588623046875)]","[(0, 845.8629760742188), (1, 1007.0769653320312)]","[(0, 989.897216796875), (1, 1028.1593017578125)]","[(0, 4906.591796875), (1, 3419.83056640625)]","[(0, 6623.61865234375), (1, 7544.61865234375)]","[(0, 3656.444580078125), (1, 3240.78076171875)]","[(0, 4997.50048828125), (1, 4403.0751953125)]","[(0, 1230.65771484375), (1, 1092.8209228515625)]","[(0, 8273.80078125), (1, 3159.431640625)]","[(0, 1841.47119140625), (1, 1944.5638427734375)]","[(0, 2456.32763671875), (1, 1384.945556640625)]","[(0, 6299.52197265625), (1, 6725.4169921875)]","[(0, 1791.267578125), (1, 1953.78857421875)]","[(0, 5121.18212890625), (1, 4077.250244140625)]","[(0, 628.7326049804688), (1, 482.4638366699219)]","[(0, 3884.82568359375), (1, 2503.154052734375)]","[(0, 1689.4268798828125), (1, 1315.397705078125)]","[(0, 1944.41552734375), (1, 1592.966796875)]","[(0, 1515.06494140625), (1, 3660.833984375)]","[(0, 1345.93603515625), (1, 1104.2637939453125)]","[(0, 1733.2708740234375), (1, 1367.4339599609375)]","[(0, 2517.619384765625), (1, 6307.63134765625)]"
1035,"[(0, 4297.16259765625), (1, 5407.90673828125)]","[(0, 453.50262451171875), (1, 483.5832214355469)]","[(0, 1435.543212890625), (1, 1682.7979736328125)]","[(0, 646.6511840820312), (1, 573.022216796875)]","[(0, 3171.97900390625), (1, 4561.458984375)]","[(0, 8201.1806640625), (1, 9111.888671875)]","[(0, 1676.8831787109375), (1, 1412.631591796875)]","[(0, 2416.31396484375), (1, 1106.4110107421875)]","[(0, 3702.718994140625), (1, 2243.146484375)]","[(0, 2186.26513671875), (1, 1183.3392333984375)]","[(0, 1858.405029296875), (1, 1593.785888671875)]","[(0, 2053.3251953125), (1, 1157.6817626953125)]","[(0, 5006.94140625), (1, 5802.30712890625)]","[(0, 2251.54150390625), (1, 1722.6444091796875)]","[(0, 3833.960693359375), (1, 3037.25439453125)]","[(0, 514.961669921875), (1, 424.71905517578125)]","[(0, 2240.931396484375), (1, 1308.66845703125)]","[(0, 1245.3150634765625), (1, 698.0882568359375)]","[(0, 1950.4375), (1, 1819.690185546875)]","[(0, 1401.8916015625), (1, 1590.2369384765625)]","[(0, 1761.36865234375), (1, 1387.451904296875)]","[(0, 1539.933837890625), (1, 1045.9501953125)]","[(0, 2532.665283203125), (1, 3931.2041015625)]"
1036,"[(0, 2054.582763671875), (1, 2512.57861328125)]","[(0, 857.1970825195312), (1, 753.312255859375)]","[(0, 1351.77294921875), (1, 1120.2840576171875)]","[(0, 2831.71533203125), (1, 2812.87451171875)]","[(0, 2171.05615234375), (1, 1882.2176513671875)]","[(0, 404.19012451171875), (1, 248.6983184814453)]","[(0, 907.5191650390625), (1, 1068.8072509765625)]","[(0, 1909.6705322265625), (1, 1111.494384765625)]","[(0, 1145.3538818359375), (1, 819.994140625)]","[(0, 8092.318359375), (1, 4386.07666015625)]","[(0, 1992.0975341796875), (1, 1694.76171875)]","[(0, 2501.95849609375), (1, 712.3735961914062)]","[(0, 3252.3603515625), (1, 4209.10400390625)]","[(0, 1987.487060546875), (1, 1867.46142578125)]","[(0, 2741.758056640625), (1, 1913.53173828125)]","[(0, 800.206787109375), (1, 493.49456787109375)]","[(0, 3021.73095703125), (1, 2339.168212890625)]","[(0, 840.8153686523438), (1, 716.6891479492188)]","[(0, 5056.650390625), (1, 5375.65576171875)]","[(0, 1374.8953857421875), (1, 2076.257568359375)]","[(0, 3734.262451171875), (1, 3228.894287109375)]","[(0, 1497.0433349609375), (1, 1028.5010986328125)]","[(0, 1242.7003173828125), (1, 2100.72802734375)]"
1037,"[(0, 5511.37646484375), (1, 7938.357421875)]","[(0, 840.780517578125), (1, 747.9376220703125)]","[(0, 2125.43994140625), (1, 1733.4195556640625)]","[(0, 1059.2442626953125), (1, 1031.5089111328125)]","[(0, 1692.2366943359375), (1, 2064.70654296875)]","[(0, 322.8627624511719), (1, 207.32679748535156)]","[(0, 1996.99365234375), (1, 2116.159423828125)]","[(0, 1476.6539306640625), (1, 2566.693603515625)]","[(0, 3150.919189453125), (1, 2109.604736328125)]","[(0, 4135.8134765625), (1, 6187.56640625)]","[(0, 853.1746826171875), (1, 1003.5745849609375)]","[(0, 861.0922241210938), (1, 515.0275268554688)]","[(0, 3865.903564453125), (1, 4714.04443359375)]","[(0, 672.832275390625), (1, 946.6244506835938)]","[(0, 1970.8736572265625), (1, 1359.5357666015625)]","[(0, 686.4564208984375), (1, 820.8516845703125)]","[(0, 1965.6778564453125), (1, 1480.58251953125)]","[(0, 731.0479736328125), (1, 530.1466674804688)]","[(0, 1706.32568359375), (1, 1822.7183837890625)]","[(0, 1373.23828125), (1, 1737.139892578125)]","[(0, 1662.8675537109375), (1, 1448.859619140625)]","[(0, 2190.988525390625), (1, 2890.19140625)]","[(0, 1315.013916015625), (1, 2002.0697021484375)]"
1038,"[(0, 1983.9422607421875), (1, 2661.57275390625)]","[(0, 800.5884399414062), (1, 808.6956787109375)]","[(0, 1333.67041015625), (1, 1100.537353515625)]","[(0, 1289.50048828125), (1, 1291.199951171875)]","[(0, 2033.4979248046875), (1, 1283.7396240234375)]","[(0, 318.5218200683594), (1, 246.5428924560547)]","[(0, 1216.3792724609375), (1, 1228.4068603515625)]","[(0, 2594.250732421875), (1, 2194.669189453125)]","[(0, 1501.4901123046875), (1, 1102.060791015625)]","[(0, 8471.55859375), (1, 4886.5078125)]","[(0, 770.7022705078125), (1, 818.580322265625)]","[(0, 999.9471435546875), (1, 820.82470703125)]","[(0, 4110.404296875), (1, 3900.40283203125)]","[(0, 1849.6361083984375), (1, 1321.9522705078125)]","[(0, 5211.47216796875), (1, 3551.482421875)]","[(0, 3087.141357421875), (1, 2546.309814453125)]","[(0, 1862.821533203125), (1, 2170.745849609375)]","[(0, 1727.7784423828125), (1, 1033.02978515625)]","[(0, 2514.377685546875), (1, 1577.428955078125)]","[(0, 836.5658569335938), (1, 1922.2681884765625)]","[(0, 5299.02099609375), (1, 4882.82275390625)]","[(0, 2450.078857421875), (1, 3184.742919921875)]","[(0, 3687.23876953125), (1, 7126.72314453125)]"
1039,"[(0, 4609.9716796875), (1, 5854.71240234375)]","[(0, 754.739990234375), (1, 762.8152465820312)]","[(0, 2022.2435302734375), (1, 1670.924072265625)]","[(0, 969.5101318359375), (1, 1075.457275390625)]","[(0, 1211.2384033203125), (1, 1975.2296142578125)]","[(0, 5042.00146484375), (1, 2482.58642578125)]","[(0, 983.173095703125), (1, 954.3059692382812)]","[(0, 1977.230224609375), (1, 1086.813232421875)]","[(0, 2980.251708984375), (1, 1981.0201416015625)]","[(0, 3790.28759765625), (1, 3300.167236328125)]","[(0, 1165.301025390625), (1, 1212.20166015625)]","[(0, 1343.8658447265625), (1, 868.8557739257812)]","[(0, 3980.40478515625), (1, 3670.769775390625)]","[(0, 1533.14404296875), (1, 1780.6064453125)]","[(0, 3829.509765625), (1, 2799.947509765625)]","[(0, 2668.423583984375), (1, 3080.500732421875)]","[(0, 951.5863647460938), (1, 1184.7332763671875)]","[(0, 2534.017333984375), (1, 1729.0443115234375)]","[(0, 861.9483642578125), (1, 836.2092895507812)]","[(0, 928.9655151367188), (1, 961.59716796875)]","[(0, 2380.8125), (1, 2036.0216064453125)]","[(0, 3404.032958984375), (1, 3154.241455078125)]","[(0, 1728.31982421875), (1, 3512.84912109375)]"
1040,"[(0, 1046.5169677734375), (1, 717.5833740234375)]","[(0, 1384.3077392578125), (1, 713.2393188476562)]","[(0, 724.3299560546875), (1, 566.0498657226562)]","[(0, 980.9730834960938), (1, 1090.8389892578125)]","[(0, 1921.5361328125), (1, 2065.5849609375)]","[(0, 572.1889038085938), (1, 340.8686218261719)]","[(0, 498.2157897949219), (1, 522.449462890625)]","[(0, 2461.8974609375), (1, 1484.97265625)]","[(0, 1591.2298583984375), (1, 814.5542602539062)]","[(0, 2568.77734375), (1, 2839.880126953125)]","[(0, 991.2835693359375), (1, 910.4054565429688)]","[(0, 1526.2030029296875), (1, 1216.2197265625)]","[(0, 2749.944091796875), (1, 2896.61669921875)]","[(0, 1445.230224609375), (1, 1687.4986572265625)]","[(0, 2766.5517578125), (1, 2218.727294921875)]","[(0, 1391.677978515625), (1, 1006.933349609375)]","[(0, 2281.3984375), (1, 2884.97314453125)]","[(0, 1811.31640625), (1, 807.0391845703125)]","[(0, 1461.9552001953125), (1, 1738.6273193359375)]","[(0, 695.4681396484375), (1, 757.953369140625)]","[(0, 5214.91748046875), (1, 5986.14404296875)]","[(0, 3172.438720703125), (1, 2967.915283203125)]","[(0, 1747.01416015625), (1, 1426.9801025390625)]"
1041,"[(0, 3924.52490234375), (1, 2546.685302734375)]","[(0, 1251.9913330078125), (1, 630.2682495117188)]","[(0, 932.80908203125), (1, 711.4401245117188)]","[(0, 1212.774658203125), (1, 1291.1961669921875)]","[(0, 1954.0047607421875), (1, 1877.3118896484375)]","[(0, 1529.6944580078125), (1, 865.3635864257812)]","[(0, 1606.645263671875), (1, 1524.5933837890625)]","[(0, 2579.272705078125), (1, 2733.06494140625)]","[(0, 1295.5849609375), (1, 750.4300537109375)]","[(0, 11994.990234375), (1, 4830.95068359375)]","[(0, 1801.8258056640625), (1, 2152.09228515625)]","[(0, 3063.490966796875), (1, 1611.1640625)]","[(0, 2244.353271484375), (1, 2521.74267578125)]","[(0, 707.364990234375), (1, 1144.87939453125)]","[(0, 2979.257080078125), (1, 2425.815185546875)]","[(0, 876.9806518554688), (1, 946.0039672851562)]","[(0, 1316.010009765625), (1, 1592.0738525390625)]","[(0, 1242.8543701171875), (1, 937.5797119140625)]","[(0, 2091.368896484375), (1, 1433.765869140625)]","[(0, 608.6204833984375), (1, 1193.5146484375)]","[(0, 1119.7611083984375), (1, 1216.0985107421875)]","[(0, 1146.737548828125), (1, 601.8792724609375)]","[(0, 2582.557373046875), (1, 1891.297119140625)]"
