,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1041,"[(0, 3799.954833984375), (1, 2920.7431640625)]","[(0, 1640.1900634765625), (1, 1039.684814453125)]","[(0, 1358.446533203125), (1, 1174.6343994140625)]","[(0, 1453.8382568359375), (1, 1528.1014404296875)]","[(0, 1582.5362548828125), (1, 1738.9747314453125)]","[(0, 771.2427368164062), (1, 618.2280883789062)]","[(0, 1260.4102783203125), (1, 1284.212890625)]","[(0, 2681.478515625), (1, 1713.921630859375)]","[(0, 1893.4095458984375), (1, 1504.385498046875)]","[(0, 7143.435546875), (1, 4977.248046875)]","[(0, 2951.582275390625), (1, 3365.562255859375)]","[(0, 3037.129638671875), (1, 2655.6982421875)]","[(0, 2660.719970703125), (1, 2592.311767578125)]","[(0, 1670.0032958984375), (1, 1909.28271484375)]","[(0, 3077.46435546875), (1, 2649.884521484375)]","[(0, 1766.74462890625), (1, 1939.4974365234375)]","[(0, 1801.130859375), (1, 1864.36865234375)]","[(0, 954.0151977539062), (1, 1103.2965087890625)]","[(0, 2589.578857421875), (1, 1859.5858154296875)]","[(0, 1006.0987548828125), (1, 1177.153076171875)]","[(0, 2393.825927734375), (1, 2303.561767578125)]","[(0, 1814.847900390625), (1, 1190.994384765625)]","[(0, 3013.833984375), (1, 2813.28515625)]"
1042,"[(0, 2894.801025390625), (1, 2395.074951171875)]","[(0, 1825.154541015625), (1, 1201.578125)]","[(0, 1442.373046875), (1, 1274.88330078125)]","[(0, 1138.418212890625), (1, 1167.35986328125)]","[(0, 2615.23974609375), (1, 1703.128662109375)]","[(0, 1038.8067626953125), (1, 772.1099853515625)]","[(0, 1241.558349609375), (1, 1219.8846435546875)]","[(0, 4402.4287109375), (1, 2573.539306640625)]","[(0, 2790.16650390625), (1, 1738.1788330078125)]","[(0, 2569.81884765625), (1, 2761.482666015625)]","[(0, 2142.44189453125), (1, 2617.296875)]","[(0, 3160.995849609375), (1, 2517.229248046875)]","[(0, 4716.35595703125), (1, 5071.15771484375)]","[(0, 1801.9254150390625), (1, 1896.6590576171875)]","[(0, 1912.5584716796875), (1, 1433.506103515625)]","[(0, 4340.28076171875), (1, 4279.05517578125)]","[(0, 3084.136962890625), (1, 2967.80908203125)]","[(0, 1046.1751708984375), (1, 1101.8648681640625)]","[(0, 1965.54296875), (1, 2298.29541015625)]","[(0, 1749.59765625), (1, 1886.896728515625)]","[(0, 2777.573974609375), (1, 2430.9287109375)]","[(0, 1174.0240478515625), (1, 774.1663818359375)]","[(0, 1620.7333984375), (1, 2154.07275390625)]"
1043,"[(0, 3523.031494140625), (1, 2662.548828125)]","[(0, 1504.91845703125), (1, 915.24560546875)]","[(0, 1365.708984375), (1, 1193.6846923828125)]","[(0, 2030.0401611328125), (1, 1972.5697021484375)]","[(0, 1423.3363037109375), (1, 2144.71630859375)]","[(0, 570.365966796875), (1, 526.79345703125)]","[(0, 1248.009765625), (1, 1255.0098876953125)]","[(0, 4619.63623046875), (1, 2775.410888671875)]","[(0, 2029.13525390625), (1, 1596.447998046875)]","[(0, 3973.36181640625), (1, 4263.6162109375)]","[(0, 3621.591064453125), (1, 4047.59716796875)]","[(0, 5956.28173828125), (1, 3160.471435546875)]","[(0, 5472.20654296875), (1, 5550.48291015625)]","[(0, 2967.39306640625), (1, 3833.496337890625)]","[(0, 1398.0260009765625), (1, 1025.9276123046875)]","[(0, 3362.312255859375), (1, 3553.322021484375)]","[(0, 2492.831787109375), (1, 2422.397216796875)]","[(0, 1294.033935546875), (1, 1375.1339111328125)]","[(0, 1672.61083984375), (1, 1206.21826171875)]","[(0, 3194.35498046875), (1, 2237.294677734375)]","[(0, 1663.3458251953125), (1, 1441.6422119140625)]","[(0, 2498.7060546875), (1, 2550.7236328125)]","[(0, 1738.9158935546875), (1, 1584.1534423828125)]"
1044,"[(0, 1987.6644287109375), (1, 1524.807861328125)]","[(0, 2167.156982421875), (1, 2800.5859375)]","[(0, 1294.599365234375), (1, 1462.4278564453125)]","[(0, 1061.09912109375), (1, 982.0542602539062)]","[(0, 2280.90576171875), (1, 1887.3096923828125)]","[(0, 480.19647216796875), (1, 445.3611755371094)]","[(0, 1259.59375), (1, 1259.0006103515625)]","[(0, 3183.84716796875), (1, 2058.48193359375)]","[(0, 4371.31494140625), (1, 2446.97998046875)]","[(0, 2243.87060546875), (1, 2976.8359375)]","[(0, 2687.618896484375), (1, 2962.200439453125)]","[(0, 2143.9423828125), (1, 1571.645751953125)]","[(0, 3425.4970703125), (1, 3616.058837890625)]","[(0, 3897.42041015625), (1, 4122.6962890625)]","[(0, 2662.462646484375), (1, 2259.15234375)]","[(0, 1291.261474609375), (1, 950.6792602539062)]","[(0, 2109.254638671875), (1, 2230.2509765625)]","[(0, 1136.42333984375), (1, 1340.3441162109375)]","[(0, 1296.16943359375), (1, 1131.40576171875)]","[(0, 1753.02490234375), (1, 1780.2677001953125)]","[(0, 4332.99755859375), (1, 4266.0888671875)]","[(0, 2204.103759765625), (1, 1580.1663818359375)]","[(0, 3944.430419921875), (1, 3613.025634765625)]"
1045,"[(0, 3310.16259765625), (1, 2540.712890625)]","[(0, 1839.6728515625), (1, 2573.39697265625)]","[(0, 1222.3541259765625), (1, 1393.0762939453125)]","[(0, 1299.6624755859375), (1, 1253.393310546875)]","[(0, 1597.42333984375), (1, 1906.988037109375)]","[(0, 778.6771850585938), (1, 745.6664428710938)]","[(0, 1589.158203125), (1, 1702.3621826171875)]","[(0, 2712.896484375), (1, 3106.888671875)]","[(0, 2252.137451171875), (1, 1373.1204833984375)]","[(0, 3098.662353515625), (1, 2476.68994140625)]","[(0, 2552.74951171875), (1, 2516.760986328125)]","[(0, 2220.507568359375), (1, 1689.7039794921875)]","[(0, 3007.322021484375), (1, 3211.69921875)]","[(0, 1486.770751953125), (1, 1728.508544921875)]","[(0, 2549.539306640625), (1, 2118.83203125)]","[(0, 858.282958984375), (1, 1075.6038818359375)]","[(0, 1717.7366943359375), (1, 1748.0499267578125)]","[(0, 1177.7135009765625), (1, 1702.300537109375)]","[(0, 1425.6124267578125), (1, 1112.7745361328125)]","[(0, 2845.6572265625), (1, 3624.033935546875)]","[(0, 2258.448974609375), (1, 2298.741455078125)]","[(0, 1502.560791015625), (1, 1112.100341796875)]","[(0, 2943.193115234375), (1, 2628.17236328125)]"
1046,"[(0, 2567.5087890625), (1, 2184.0478515625)]","[(0, 1734.22900390625), (1, 2482.80908203125)]","[(0, 1463.2027587890625), (1, 1652.4700927734375)]","[(0, 1898.2359619140625), (1, 1841.9488525390625)]","[(0, 1996.6793212890625), (1, 1475.85009765625)]","[(0, 2000.9034423828125), (1, 1603.693115234375)]","[(0, 2163.737060546875), (1, 2009.2779541015625)]","[(0, 4124.4501953125), (1, 2112.820068359375)]","[(0, 1840.599365234375), (1, 1282.120361328125)]","[(0, 1255.2989501953125), (1, 2403.240966796875)]","[(0, 1837.64404296875), (1, 1877.658447265625)]","[(0, 3508.33935546875), (1, 1659.259765625)]","[(0, 2428.2490234375), (1, 2683.436767578125)]","[(0, 2282.7412109375), (1, 2133.21044921875)]","[(0, 2168.47802734375), (1, 1818.623291015625)]","[(0, 1485.9798583984375), (1, 1213.0880126953125)]","[(0, 2253.00634765625), (1, 2227.95068359375)]","[(0, 1356.5401611328125), (1, 1603.77197265625)]","[(0, 1273.5625), (1, 1044.2374267578125)]","[(0, 1697.1038818359375), (1, 1508.7064208984375)]","[(0, 4572.5263671875), (1, 4272.16796875)]","[(0, 1366.9476318359375), (1, 998.1949462890625)]","[(0, 3677.910888671875), (1, 3427.572265625)]"
1047,"[(0, 3398.405517578125), (1, 2603.595703125)]","[(0, 1388.7281494140625), (1, 2138.98681640625)]","[(0, 1397.9913330078125), (1, 1599.1060791015625)]","[(0, 1887.6669921875), (1, 1838.4697265625)]","[(0, 1254.370849609375), (1, 1674.4310302734375)]","[(0, 970.5509643554688), (1, 832.9365234375)]","[(0, 1797.8367919921875), (1, 1817.5906982421875)]","[(0, 2488.69873046875), (1, 2832.8349609375)]","[(0, 1985.781005859375), (1, 1454.97705078125)]","[(0, 2565.488037109375), (1, 4363.3310546875)]","[(0, 3268.853271484375), (1, 3461.53173828125)]","[(0, 3223.70068359375), (1, 2345.324462890625)]","[(0, 2384.18994140625), (1, 2385.35791015625)]","[(0, 2000.4588623046875), (1, 2434.740478515625)]","[(0, 2076.6923828125), (1, 1711.073486328125)]","[(0, 1309.8453369140625), (1, 1515.0179443359375)]","[(0, 1877.1534423828125), (1, 1848.673095703125)]","[(0, 891.7078247070312), (1, 1037.035400390625)]","[(0, 1684.1898193359375), (1, 1204.0438232421875)]","[(0, 2688.701904296875), (1, 2685.03271484375)]","[(0, 2410.60009765625), (1, 2151.205810546875)]","[(0, 1239.611572265625), (1, 869.8112182617188)]","[(0, 2662.77880859375), (1, 4189.4326171875)]"
1048,"[(0, 2208.935302734375), (1, 2897.47314453125)]","[(0, 1975.335205078125), (1, 1772.161376953125)]","[(0, 1576.0673828125), (1, 1146.582275390625)]","[(0, 1623.5118408203125), (1, 1544.7950439453125)]","[(0, 2047.293212890625), (1, 1689.05078125)]","[(0, 933.8754272460938), (1, 766.5774536132812)]","[(0, 2326.28076171875), (1, 2264.755615234375)]","[(0, 2588.40478515625), (1, 2295.558349609375)]","[(0, 1619.6572265625), (1, 1245.8377685546875)]","[(0, 10354.0244140625), (1, 8384.45703125)]","[(0, 2598.95703125), (1, 2788.174072265625)]","[(0, 1895.8975830078125), (1, 1465.192626953125)]","[(0, 6498.69677734375), (1, 5870.24365234375)]","[(0, 2425.212646484375), (1, 2712.150146484375)]","[(0, 2246.9521484375), (1, 1830.4771728515625)]","[(0, 6333.49658203125), (1, 7454.197265625)]","[(0, 1949.1368408203125), (1, 1844.6561279296875)]","[(0, 1191.240234375), (1, 1387.8853759765625)]","[(0, 1215.08544921875), (1, 1264.9952392578125)]","[(0, 1389.6627197265625), (1, 1408.194091796875)]","[(0, 2755.111328125), (1, 2564.53662109375)]","[(0, 1383.1260986328125), (1, 1182.3848876953125)]","[(0, 3183.549560546875), (1, 5047.5732421875)]"
1049,"[(0, 5083.1220703125), (1, 6205.82080078125)]","[(0, 1607.8155517578125), (1, 1396.425537109375)]","[(0, 1730.34423828125), (1, 1254.93798828125)]","[(0, 1547.2655029296875), (1, 1522.1431884765625)]","[(0, 1398.0059814453125), (1, 1685.6473388671875)]","[(0, 1355.8753662109375), (1, 1038.956298828125)]","[(0, 2316.088134765625), (1, 2333.36328125)]","[(0, 2812.6640625), (1, 2753.771728515625)]","[(0, 2467.5068359375), (1, 1217.9810791015625)]","[(0, 5852.5576171875), (1, 5854.26025390625)]","[(0, 2049.34814453125), (1, 2283.652587890625)]","[(0, 4412.6640625), (1, 2153.553955078125)]","[(0, 3758.296142578125), (1, 3666.703857421875)]","[(0, 1983.8353271484375), (1, 2499.2958984375)]","[(0, 2896.7080078125), (1, 2317.629150390625)]","[(0, 5032.84521484375), (1, 4794.34326171875)]","[(0, 1648.2882080078125), (1, 1532.845703125)]","[(0, 1270.654541015625), (1, 1385.9998779296875)]","[(0, 1295.2772216796875), (1, 918.1129760742188)]","[(0, 2046.8919677734375), (1, 2712.913330078125)]","[(0, 3233.929931640625), (1, 2985.9912109375)]","[(0, 1423.6356201171875), (1, 1194.9022216796875)]","[(0, 1964.653564453125), (1, 1881.2315673828125)]"
1050,"[(0, 4223.94189453125), (1, 4786.8095703125)]","[(0, 1741.9208984375), (1, 1626.239013671875)]","[(0, 1636.7789306640625), (1, 1193.9552001953125)]","[(0, 2269.6083984375), (1, 2237.829345703125)]","[(0, 2192.239501953125), (1, 1657.6512451171875)]","[(0, 588.1779174804688), (1, 622.9871826171875)]","[(0, 1243.7467041015625), (1, 1262.21826171875)]","[(0, 4443.66943359375), (1, 2370.082275390625)]","[(0, 3879.535400390625), (1, 2264.23193359375)]","[(0, 4404.23876953125), (1, 4900.4189453125)]","[(0, 2143.675537109375), (1, 2475.610595703125)]","[(0, 1547.7008056640625), (1, 1238.054443359375)]","[(0, 2275.934326171875), (1, 2534.03515625)]","[(0, 2560.672607421875), (1, 2797.75341796875)]","[(0, 1795.6614990234375), (1, 1471.618408203125)]","[(0, 3122.149658203125), (1, 3252.952880859375)]","[(0, 1797.147705078125), (1, 1690.85498046875)]","[(0, 1124.094970703125), (1, 1610.9036865234375)]","[(0, 2364.388671875), (1, 2066.52880859375)]","[(0, 1955.956787109375), (1, 1759.46142578125)]","[(0, 5746.60986328125), (1, 5598.248046875)]","[(0, 3664.099853515625), (1, 3315.66943359375)]","[(0, 2991.055908203125), (1, 2710.982666015625)]"
1051,"[(0, 3542.866455078125), (1, 4624.63037109375)]","[(0, 1432.435302734375), (1, 1294.4320068359375)]","[(0, 1746.3603515625), (1, 1268.2611083984375)]","[(0, 1168.2286376953125), (1, 1098.998291015625)]","[(0, 1377.679931640625), (1, 1828.5501708984375)]","[(0, 496.1960754394531), (1, 524.3569946289062)]","[(0, 2505.77197265625), (1, 2550.763671875)]","[(0, 1429.3431396484375), (1, 1448.9935302734375)]","[(0, 4568.63818359375), (1, 2171.404052734375)]","[(0, 1160.78955078125), (1, 1148.523681640625)]","[(0, 1874.4744873046875), (1, 1804.221923828125)]","[(0, 2038.500732421875), (1, 1744.112548828125)]","[(0, 2753.556396484375), (1, 2988.17919921875)]","[(0, 1669.1705322265625), (1, 1765.510009765625)]","[(0, 1940.1422119140625), (1, 1534.350830078125)]","[(0, 2508.782470703125), (1, 2474.096435546875)]","[(0, 1506.247314453125), (1, 1385.0352783203125)]","[(0, 990.27490234375), (1, 1106.5504150390625)]","[(0, 2556.312744140625), (1, 2009.92578125)]","[(0, 1782.4837646484375), (1, 1912.45361328125)]","[(0, 2537.169189453125), (1, 2551.061767578125)]","[(0, 2749.8916015625), (1, 2484.27392578125)]","[(0, 1606.4713134765625), (1, 1539.639404296875)]"
1052,"[(0, 2302.753662109375), (1, 3041.028076171875)]","[(0, 2647.828125), (1, 3075.885986328125)]","[(0, 1185.4481201171875), (1, 1646.73193359375)]","[(0, 1426.729736328125), (1, 1399.96240234375)]","[(0, 1457.6025390625), (1, 1646.5137939453125)]","[(0, 828.6023559570312), (1, 857.962158203125)]","[(0, 1448.8643798828125), (1, 1451.41259765625)]","[(0, 4526.5400390625), (1, 2791.41845703125)]","[(0, 2111.334716796875), (1, 1649.5352783203125)]","[(0, 3609.30615234375), (1, 3254.637939453125)]","[(0, 2308.03125), (1, 2260.051025390625)]","[(0, 1596.36962890625), (1, 1146.691650390625)]","[(0, 7567.54052734375), (1, 8024.505859375)]","[(0, 1974.85107421875), (1, 2325.943603515625)]","[(0, 4201.98486328125), (1, 3873.812255859375)]","[(0, 7080.56201171875), (1, 5828.044921875)]","[(0, 2459.462890625), (1, 1758.781982421875)]","[(0, 1270.7017822265625), (1, 1519.4405517578125)]","[(0, 1847.7301025390625), (1, 1360.8070068359375)]","[(0, 1832.97607421875), (1, 1686.263916015625)]","[(0, 2554.5029296875), (1, 2052.556884765625)]","[(0, 3709.986083984375), (1, 3516.707275390625)]","[(0, 2220.200439453125), (1, 3258.044677734375)]"
1053,"[(0, 3910.865478515625), (1, 4877.884765625)]","[(0, 2342.057861328125), (1, 2819.478759765625)]","[(0, 1286.8114013671875), (1, 1800.095458984375)]","[(0, 2135.93212890625), (1, 2093.8564453125)]","[(0, 1386.4903564453125), (1, 1237.0966796875)]","[(0, 1164.4112548828125), (1, 1449.1552734375)]","[(0, 2229.88818359375), (1, 2246.79248046875)]","[(0, 2959.900390625), (1, 3009.763671875)]","[(0, 3797.43359375), (1, 1929.4237060546875)]","[(0, 1401.5428466796875), (1, 567.3350219726562)]","[(0, 1417.5384521484375), (1, 1685.63037109375)]","[(0, 2433.422119140625), (1, 1133.812744140625)]","[(0, 5756.060546875), (1, 6002.8193359375)]","[(0, 2896.199462890625), (1, 4044.89208984375)]","[(0, 4384.2158203125), (1, 3801.16552734375)]","[(0, 4201.97265625), (1, 4755.0244140625)]","[(0, 2063.721435546875), (1, 1467.5616455078125)]","[(0, 1448.5389404296875), (1, 1650.567626953125)]","[(0, 1740.1094970703125), (1, 1384.1387939453125)]","[(0, 2037.0887451171875), (1, 2693.28173828125)]","[(0, 1242.7489013671875), (1, 1000.5634155273438)]","[(0, 2053.746337890625), (1, 1994.973876953125)]","[(0, 2690.516845703125), (1, 3870.337646484375)]"
1054,"[(0, 3317.440673828125), (1, 3793.10107421875)]","[(0, 2302.564697265625), (1, 2537.739013671875)]","[(0, 1353.795166015625), (1, 1838.1856689453125)]","[(0, 2120.311767578125), (1, 2086.71484375)]","[(0, 1754.2021484375), (1, 1197.9732666015625)]","[(0, 746.5355834960938), (1, 865.5496826171875)]","[(0, 1326.138671875), (1, 1339.1240234375)]","[(0, 3560.211181640625), (1, 2179.4736328125)]","[(0, 2256.687744140625), (1, 1636.9373779296875)]","[(0, 2525.51171875), (1, 2552.98193359375)]","[(0, 1546.620849609375), (1, 1832.520751953125)]","[(0, 1495.384521484375), (1, 1249.189208984375)]","[(0, 3702.023193359375), (1, 3716.866943359375)]","[(0, 3718.7177734375), (1, 4970.67333984375)]","[(0, 3694.1513671875), (1, 3290.751708984375)]","[(0, 1528.386474609375), (1, 1559.931884765625)]","[(0, 3115.727783203125), (1, 3215.582275390625)]","[(0, 1292.9447021484375), (1, 1520.909912109375)]","[(0, 2183.77001953125), (1, 1582.7762451171875)]","[(0, 1350.4031982421875), (1, 1354.846435546875)]","[(0, 2398.1513671875), (1, 2055.627685546875)]","[(0, 2377.037109375), (1, 1274.498046875)]","[(0, 1719.087890625), (1, 1626.9248046875)]"
1055,"[(0, 3568.71630859375), (1, 4747.62060546875)]","[(0, 1912.32958984375), (1, 2166.341796875)]","[(0, 1470.998046875), (1, 2004.2811279296875)]","[(0, 1835.91259765625), (1, 1763.2425537109375)]","[(0, 1013.3072509765625), (1, 1477.863525390625)]","[(0, 577.2554931640625), (1, 700.7814331054688)]","[(0, 2590.00390625), (1, 2603.82568359375)]","[(0, 2822.278076171875), (1, 1552.5238037109375)]","[(0, 2416.78076171875), (1, 1728.4417724609375)]","[(0, 10516.5146484375), (1, 8766.880859375)]","[(0, 2110.8564453125), (1, 1973.66015625)]","[(0, 1437.8189697265625), (1, 1241.3316650390625)]","[(0, 3317.279296875), (1, 3226.6474609375)]","[(0, 2028.0257568359375), (1, 2140.0029296875)]","[(0, 3318.757080078125), (1, 2890.650634765625)]","[(0, 1307.6005859375), (1, 1235.2882080078125)]","[(0, 2544.975830078125), (1, 2620.43896484375)]","[(0, 1155.9117431640625), (1, 1366.572265625)]","[(0, 1429.5299072265625), (1, 1028.8621826171875)]","[(0, 1594.0123291015625), (1, 2241.21142578125)]","[(0, 2500.175537109375), (1, 2121.968505859375)]","[(0, 1819.5955810546875), (1, 985.0632934570312)]","[(0, 1098.8525390625), (1, 1059.4913330078125)]"
1056,"[(0, 1250.8074951171875), (1, 1529.7315673828125)]","[(0, 1942.2611083984375), (1, 2185.1083984375)]","[(0, 1777.622802734375), (1, 1444.232666015625)]","[(0, 1775.347412109375), (1, 1767.5635986328125)]","[(0, 2550.8671875), (1, 2309.8291015625)]","[(0, 828.552978515625), (1, 1067.9915771484375)]","[(0, 1358.8526611328125), (1, 1370.837890625)]","[(0, 1064.59912109375), (1, 1333.8212890625)]","[(0, 3872.870361328125), (1, 2573.68408203125)]","[(0, 4016.205322265625), (1, 4488.62939453125)]","[(0, 2278.212158203125), (1, 2162.047607421875)]","[(0, 3322.6240234375), (1, 1575.7261962890625)]","[(0, 3072.016357421875), (1, 3160.7275390625)]","[(0, 2386.395263671875), (1, 2150.228271484375)]","[(0, 2801.536865234375), (1, 2173.20556640625)]","[(0, 2069.9052734375), (1, 1597.414306640625)]","[(0, 2595.03125), (1, 2010.1942138671875)]","[(0, 1395.904296875), (1, 1490.75830078125)]","[(0, 2213.393310546875), (1, 1697.0609130859375)]","[(0, 1452.1954345703125), (1, 1322.5845947265625)]","[(0, 3869.59912109375), (1, 3628.436279296875)]","[(0, 2720.085693359375), (1, 2107.57470703125)]","[(0, 1884.517578125), (1, 2487.8193359375)]"
1057,"[(0, 2323.59814453125), (1, 2753.587890625)]","[(0, 1499.6290283203125), (1, 1714.9345703125)]","[(0, 1808.7674560546875), (1, 1455.5390625)]","[(0, 1848.052734375), (1, 1904.9986572265625)]","[(0, 1945.22216796875), (1, 2085.01220703125)]","[(0, 768.3861083984375), (1, 850.2501220703125)]","[(0, 3016.666259765625), (1, 2756.49658203125)]","[(0, 5600.015625), (1, 3432.2265625)]","[(0, 2410.409423828125), (1, 1845.52001953125)]","[(0, 5302.4130859375), (1, 3748.78857421875)]","[(0, 1360.508544921875), (1, 1357.65771484375)]","[(0, 2898.07568359375), (1, 2241.5361328125)]","[(0, 3006.826171875), (1, 3164.434326171875)]","[(0, 3757.905517578125), (1, 3716.686279296875)]","[(0, 3683.253173828125), (1, 2849.4130859375)]","[(0, 1746.7642822265625), (1, 2041.0751953125)]","[(0, 2241.4462890625), (1, 1679.970947265625)]","[(0, 882.3543701171875), (1, 904.8284912109375)]","[(0, 1908.8485107421875), (1, 2135.7060546875)]","[(0, 1514.4459228515625), (1, 2004.1959228515625)]","[(0, 3161.616943359375), (1, 2774.824462890625)]","[(0, 3083.548828125), (1, 2483.2412109375)]","[(0, 2465.245361328125), (1, 3860.830078125)]"
1058,"[(0, 1814.6827392578125), (1, 2193.877197265625)]","[(0, 1712.0511474609375), (1, 1962.861328125)]","[(0, 1779.755126953125), (1, 1436.31689453125)]","[(0, 924.8118286132812), (1, 1000.9981079101562)]","[(0, 2471.8642578125), (1, 2150.052001953125)]","[(0, 660.160888671875), (1, 725.294921875)]","[(0, 3914.653076171875), (1, 3752.66943359375)]","[(0, 1449.0565185546875), (1, 1378.5308837890625)]","[(0, 2229.001708984375), (1, 1506.935546875)]","[(0, 2400.732666015625), (1, 3859.876708984375)]","[(0, 1640.26123046875), (1, 1667.68359375)]","[(0, 1694.3892822265625), (1, 1240.5369873046875)]","[(0, 2566.415771484375), (1, 2577.14111328125)]","[(0, 3963.99072265625), (1, 3869.710205078125)]","[(0, 2635.990234375), (1, 2144.559814453125)]","[(0, 2937.24462890625), (1, 2959.25537109375)]","[(0, 2704.0615234375), (1, 1847.0694580078125)]","[(0, 1151.880859375), (1, 1290.692626953125)]","[(0, 2298.27783203125), (1, 1704.2490234375)]","[(0, 2741.72412109375), (1, 2467.271728515625)]","[(0, 7235.34326171875), (1, 6368.6142578125)]","[(0, 3083.46923828125), (1, 3039.294189453125)]","[(0, 2315.640869140625), (1, 3142.27978515625)]"
1059,"[(0, 2084.8134765625), (1, 2530.67822265625)]","[(0, 1305.2015380859375), (1, 1525.5380859375)]","[(0, 1774.1373291015625), (1, 1424.96337890625)]","[(0, 1177.03076171875), (1, 1221.658935546875)]","[(0, 1789.8272705078125), (1, 2032.2076416015625)]","[(0, 967.1161499023438), (1, 1035.4912109375)]","[(0, 3132.471923828125), (1, 2684.7666015625)]","[(0, 1951.660888671875), (1, 1686.912109375)]","[(0, 2482.98779296875), (1, 1515.0865478515625)]","[(0, 2567.012939453125), (1, 2926.6484375)]","[(0, 2115.512939453125), (1, 1935.2978515625)]","[(0, 4182.97705078125), (1, 2220.758544921875)]","[(0, 2717.8271484375), (1, 2619.23974609375)]","[(0, 1498.44384765625), (1, 1857.2047119140625)]","[(0, 3090.94775390625), (1, 2417.48388671875)]","[(0, 3068.69580078125), (1, 3127.946533203125)]","[(0, 2340.0751953125), (1, 1589.1514892578125)]","[(0, 1064.5555419921875), (1, 1196.2288818359375)]","[(0, 1313.21240234375), (1, 939.9512939453125)]","[(0, 2323.452880859375), (1, 2801.79736328125)]","[(0, 5098.72119140625), (1, 4711.43798828125)]","[(0, 1543.703857421875), (1, 1621.37744140625)]","[(0, 1799.484375), (1, 2386.92333984375)]"
1060,"[(0, 1177.1800537109375), (1, 1450.42529296875)]","[(0, 3396.95068359375), (1, 3019.311279296875)]","[(0, 1510.297119140625), (1, 1850.88623046875)]","[(0, 1759.7921142578125), (1, 1803.361083984375)]","[(0, 2204.32666015625), (1, 1597.613037109375)]","[(0, 1842.844970703125), (1, 2399.841064453125)]","[(0, 1636.20068359375), (1, 1679.1749267578125)]","[(0, 4805.35693359375), (1, 2427.523193359375)]","[(0, 3028.701171875), (1, 1634.39794921875)]","[(0, 835.7911987304688), (1, 1622.10498046875)]","[(0, 2442.573486328125), (1, 2277.038330078125)]","[(0, 1864.8497314453125), (1, 1521.97998046875)]","[(0, 3735.826171875), (1, 3502.2353515625)]","[(0, 1907.4801025390625), (1, 1938.3353271484375)]","[(0, 2000.4532470703125), (1, 1800.1744384765625)]","[(0, 2379.423095703125), (1, 2018.0628662109375)]","[(0, 2020.176025390625), (1, 1957.757568359375)]","[(0, 1378.354736328125), (1, 1626.502685546875)]","[(0, 1986.41748046875), (1, 1663.67333984375)]","[(0, 1072.4635009765625), (1, 1207.783203125)]","[(0, 5379.49658203125), (1, 5144.6787109375)]","[(0, 2221.842041015625), (1, 2270.93896484375)]","[(0, 3031.8369140625), (1, 4506.35205078125)]"
1061,"[(0, 1969.81201171875), (1, 2393.08740234375)]","[(0, 2964.2705078125), (1, 2614.83447265625)]","[(0, 1562.4503173828125), (1, 1928.478271484375)]","[(0, 1757.7532958984375), (1, 1799.5565185546875)]","[(0, 1317.96240234375), (1, 1802.0655517578125)]","[(0, 1020.3735961914062), (1, 1217.923095703125)]","[(0, 1511.6820068359375), (1, 1488.173095703125)]","[(0, 1895.73486328125), (1, 2620.63623046875)]","[(0, 4344.00341796875), (1, 2692.78466796875)]","[(0, 1391.2467041015625), (1, 2190.3681640625)]","[(0, 1959.6256103515625), (1, 2627.13623046875)]","[(0, 3331.04736328125), (1, 2720.01171875)]","[(0, 3317.43115234375), (1, 3172.2451171875)]","[(0, 2254.164794921875), (1, 2266.97265625)]","[(0, 2009.546142578125), (1, 1712.6717529296875)]","[(0, 2300.138427734375), (1, 2572.20458984375)]","[(0, 1742.980224609375), (1, 1648.822021484375)]","[(0, 1289.783447265625), (1, 1297.0684814453125)]","[(0, 2305.673828125), (1, 1893.51416015625)]","[(0, 1854.1590576171875), (1, 1842.6217041015625)]","[(0, 3390.454833984375), (1, 3362.649169921875)]","[(0, 1862.14306640625), (1, 1834.5438232421875)]","[(0, 2716.273681640625), (1, 2443.337646484375)]"
