,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
714,"[(0, 1812.81201171875), (1, 2529.28271484375)]","[(0, 3231.651611328125), (1, 3773.318359375)]","[(0, 1087.6259765625), (1, 1264.7908935546875)]","[(0, 1029.84228515625), (1, 835.1644897460938)]","[(0, 3082.263916015625), (1, 2538.01513671875)]","[(0, 2470.499755859375), (1, 2247.588623046875)]","[(0, 2009.4063720703125), (1, 2152.95947265625)]","[(0, 1852.55859375), (1, 1974.8115234375)]","[(0, 1955.3394775390625), (1, 1180.1712646484375)]","[(0, 1987.4794921875), (1, 921.9024047851562)]","[(0, 3546.885986328125), (1, 3614.280029296875)]","[(0, 2156.9619140625), (1, 1510.042236328125)]","[(0, 4304.41015625), (1, 4221.10693359375)]","[(0, 2776.458984375), (1, 3236.77783203125)]","[(0, 4803.9775390625), (1, 3076.12939453125)]","[(0, 2651.28857421875), (1, 2102.45751953125)]","[(0, 2946.656005859375), (1, 2968.1162109375)]","[(0, 1321.7279052734375), (1, 1187.4774169921875)]","[(0, 921.0899658203125), (1, 1076.9510498046875)]","[(0, 2435.02734375), (1, 3261.259033203125)]","[(0, 2690.470703125), (1, 2575.46044921875)]","[(0, 2801.3125), (1, 2850.888916015625)]","[(0, 2626.36083984375), (1, 2350.514892578125)]"
715,"[(0, 1819.8890380859375), (1, 2579.050048828125)]","[(0, 2309.853515625), (1, 2537.07373046875)]","[(0, 1072.87060546875), (1, 1191.4390869140625)]","[(0, 550.9295043945312), (1, 446.1318359375)]","[(0, 2271.517333984375), (1, 2671.8369140625)]","[(0, 1312.4925537109375), (1, 1217.5694580078125)]","[(0, 2146.919189453125), (1, 2006.1666259765625)]","[(0, 3549.240966796875), (1, 1361.4521484375)]","[(0, 2995.2177734375), (1, 2023.105712890625)]","[(0, 4584.25), (1, 4851.55615234375)]","[(0, 3158.163330078125), (1, 3262.017822265625)]","[(0, 3489.626220703125), (1, 1878.0667724609375)]","[(0, 4911.38134765625), (1, 4938.556640625)]","[(0, 2959.61962890625), (1, 2906.8017578125)]","[(0, 4308.19677734375), (1, 2811.88232421875)]","[(0, 2112.751708984375), (1, 2580.900390625)]","[(0, 2654.45361328125), (1, 2583.18310546875)]","[(0, 1090.336669921875), (1, 1311.6334228515625)]","[(0, 2189.067138671875), (1, 2112.7939453125)]","[(0, 2578.466064453125), (1, 2059.022705078125)]","[(0, 2922.059326171875), (1, 3087.798095703125)]","[(0, 1675.673828125), (1, 2026.5390625)]","[(0, 2498.521484375), (1, 2174.6318359375)]"
716,"[(0, 1235.59033203125), (1, 1715.1888427734375)]","[(0, 5571.23974609375), (1, 5156.97900390625)]","[(0, 1281.861083984375), (1, 1102.49609375)]","[(0, 652.1727905273438), (1, 524.446533203125)]","[(0, 2224.82958984375), (1, 3076.76025390625)]","[(0, 1043.1356201171875), (1, 883.5950927734375)]","[(0, 1521.7550048828125), (1, 1611.5328369140625)]","[(0, 3155.357666015625), (1, 1489.4630126953125)]","[(0, 3800.98779296875), (1, 2436.15283203125)]","[(0, 3029.865478515625), (1, 2269.978759765625)]","[(0, 3771.757080078125), (1, 4023.055908203125)]","[(0, 1789.3681640625), (1, 1181.37890625)]","[(0, 6083.00439453125), (1, 6055.03759765625)]","[(0, 1593.23046875), (1, 1493.0404052734375)]","[(0, 3292.927001953125), (1, 2381.67626953125)]","[(0, 1974.4443359375), (1, 1930.705810546875)]","[(0, 1864.48876953125), (1, 1769.082275390625)]","[(0, 1004.1586303710938), (1, 1052.2845458984375)]","[(0, 1827.1773681640625), (1, 1542.653076171875)]","[(0, 2263.70068359375), (1, 2599.541748046875)]","[(0, 6202.134765625), (1, 6006.8798828125)]","[(0, 1247.3338623046875), (1, 1477.4287109375)]","[(0, 2277.091552734375), (1, 2042.5736083984375)]"
717,"[(0, 1694.6640625), (1, 2748.608154296875)]","[(0, 4080.16748046875), (1, 3976.477783203125)]","[(0, 1228.7373046875), (1, 1106.519775390625)]","[(0, 941.277099609375), (1, 790.01123046875)]","[(0, 2635.121826171875), (1, 1943.407958984375)]","[(0, 1364.4234619140625), (1, 1241.1689453125)]","[(0, 1521.2637939453125), (1, 1566.583251953125)]","[(0, 2439.856689453125), (1, 2519.447021484375)]","[(0, 2418.05908203125), (1, 1696.141845703125)]","[(0, 1426.4093017578125), (1, 1787.64453125)]","[(0, 4455.4619140625), (1, 5552.37841796875)]","[(0, 1372.2564697265625), (1, 1007.1461181640625)]","[(0, 5896.2998046875), (1, 6416.3603515625)]","[(0, 2544.437255859375), (1, 1860.7122802734375)]","[(0, 3532.87255859375), (1, 2504.03515625)]","[(0, 1877.603759765625), (1, 1810.780029296875)]","[(0, 1659.8057861328125), (1, 1509.4576416015625)]","[(0, 1559.994384765625), (1, 1557.16650390625)]","[(0, 3788.769775390625), (1, 2670.240966796875)]","[(0, 1741.9075927734375), (1, 1457.76318359375)]","[(0, 3533.03759765625), (1, 3450.12548828125)]","[(0, 3677.13232421875), (1, 3713.242431640625)]","[(0, 2666.384521484375), (1, 2394.039306640625)]"
718,"[(0, 1640.88232421875), (1, 2402.433349609375)]","[(0, 5759.1357421875), (1, 4883.134765625)]","[(0, 1439.9239501953125), (1, 1218.6295166015625)]","[(0, 993.1883544921875), (1, 841.3199462890625)]","[(0, 2636.6025390625), (1, 2177.628662109375)]","[(0, 982.2283935546875), (1, 1167.647705078125)]","[(0, 1224.7088623046875), (1, 1221.978271484375)]","[(0, 3282.69921875), (1, 1549.896484375)]","[(0, 2080.6689453125), (1, 1512.0943603515625)]","[(0, 1478.1334228515625), (1, 2046.8177490234375)]","[(0, 3832.53125), (1, 4681.5458984375)]","[(0, 3327.6025390625), (1, 1959.9835205078125)]","[(0, 2762.972412109375), (1, 2716.3046875)]","[(0, 2203.1181640625), (1, 2024.89599609375)]","[(0, 1835.459228515625), (1, 1218.5701904296875)]","[(0, 1509.15966796875), (1, 1733.2237548828125)]","[(0, 3069.52978515625), (1, 2463.003662109375)]","[(0, 1475.43359375), (1, 2123.849365234375)]","[(0, 1674.009521484375), (1, 1453.6455078125)]","[(0, 1343.2354736328125), (1, 1540.74609375)]","[(0, 5052.10986328125), (1, 4941.8125)]","[(0, 2704.649658203125), (1, 2718.695556640625)]","[(0, 2302.268310546875), (1, 2085.907958984375)]"
719,"[(0, 1663.4171142578125), (1, 2329.422119140625)]","[(0, 3919.135498046875), (1, 3568.9375)]","[(0, 1364.2225341796875), (1, 1210.343505859375)]","[(0, 925.709228515625), (1, 766.694091796875)]","[(0, 1894.57373046875), (1, 2225.6923828125)]","[(0, 943.0170288085938), (1, 1020.5994262695312)]","[(0, 1328.926513671875), (1, 1386.8468017578125)]","[(0, 1557.57568359375), (1, 1362.698486328125)]","[(0, 2016.061279296875), (1, 1477.4576416015625)]","[(0, 4703.64892578125), (1, 4281.455078125)]","[(0, 6089.92919921875), (1, 5550.048828125)]","[(0, 1954.9254150390625), (1, 1397.312744140625)]","[(0, 2556.956298828125), (1, 2529.4755859375)]","[(0, 3107.3330078125), (1, 2458.73828125)]","[(0, 4067.979248046875), (1, 2427.375)]","[(0, 1682.5709228515625), (1, 1486.4793701171875)]","[(0, 2692.298095703125), (1, 2082.765380859375)]","[(0, 1384.400146484375), (1, 1359.051025390625)]","[(0, 1781.0921630859375), (1, 1383.1234130859375)]","[(0, 1381.283935546875), (1, 1029.7691650390625)]","[(0, 2931.173583984375), (1, 3282.58642578125)]","[(0, 2979.805419921875), (1, 3908.292724609375)]","[(0, 5027.0556640625), (1, 4492.50927734375)]"
720,"[(0, 2077.92138671875), (1, 2163.9052734375)]","[(0, 2871.499755859375), (1, 2490.241943359375)]","[(0, 1476.8968505859375), (1, 1194.6396484375)]","[(0, 854.4229125976562), (1, 686.59130859375)]","[(0, 1977.1990966796875), (1, 2114.3369140625)]","[(0, 1492.333740234375), (1, 1569.884765625)]","[(0, 5254.43017578125), (1, 4969.02880859375)]","[(0, 5475.14013671875), (1, 2709.99267578125)]","[(0, 2841.533935546875), (1, 1644.2149658203125)]","[(0, 3250.4287109375), (1, 4410.98095703125)]","[(0, 5174.6748046875), (1, 4674.12255859375)]","[(0, 2230.576416015625), (1, 2064.82080078125)]","[(0, 2501.837890625), (1, 2376.96142578125)]","[(0, 2202.5634765625), (1, 1746.3702392578125)]","[(0, 2087.821533203125), (1, 1644.3638916015625)]","[(0, 2233.425537109375), (1, 1500.8365478515625)]","[(0, 1730.1015625), (1, 1462.2841796875)]","[(0, 1787.8746337890625), (1, 1828.30078125)]","[(0, 1173.4912109375), (1, 1200.513427734375)]","[(0, 1678.8209228515625), (1, 1535.4508056640625)]","[(0, 6984.04296875), (1, 6585.5810546875)]","[(0, 1899.8143310546875), (1, 2468.96630859375)]","[(0, 2438.6865234375), (1, 2175.669189453125)]"
721,"[(0, 3202.334228515625), (1, 3491.68017578125)]","[(0, 2034.724853515625), (1, 1647.530029296875)]","[(0, 2015.4903564453125), (1, 1672.1124267578125)]","[(0, 762.60498046875), (1, 946.8528442382812)]","[(0, 1865.79345703125), (1, 1728.313232421875)]","[(0, 1545.76123046875), (1, 1795.957763671875)]","[(0, 2165.728271484375), (1, 2191.083740234375)]","[(0, 3122.715576171875), (1, 2857.646484375)]","[(0, 4225.33203125), (1, 2220.923828125)]","[(0, 4922.32568359375), (1, 4779.501953125)]","[(0, 2481.5224609375), (1, 2897.644775390625)]","[(0, 1451.4068603515625), (1, 1368.310546875)]","[(0, 1847.185791015625), (1, 1762.1204833984375)]","[(0, 2965.432373046875), (1, 2104.67138671875)]","[(0, 2445.877685546875), (1, 1891.880615234375)]","[(0, 1119.0250244140625), (1, 1502.160400390625)]","[(0, 1658.8974609375), (1, 1372.59814453125)]","[(0, 1274.161865234375), (1, 1555.7237548828125)]","[(0, 3230.70849609375), (1, 2126.45068359375)]","[(0, 2473.590576171875), (1, 2194.62841796875)]","[(0, 3534.065673828125), (1, 3404.52001953125)]","[(0, 2650.775390625), (1, 2202.838623046875)]","[(0, 4288.421875), (1, 3837.523681640625)]"
722,"[(0, 2637.047607421875), (1, 2885.64599609375)]","[(0, 2217.861083984375), (1, 2126.984130859375)]","[(0, 1498.965576171875), (1, 1240.0975341796875)]","[(0, 414.5826110839844), (1, 515.8624267578125)]","[(0, 2847.75048828125), (1, 2365.220947265625)]","[(0, 943.326904296875), (1, 1061.4112548828125)]","[(0, 2728.634765625), (1, 2396.2607421875)]","[(0, 4510.3681640625), (1, 2207.68017578125)]","[(0, 1914.90185546875), (1, 1442.6962890625)]","[(0, 6264.32568359375), (1, 10272.4990234375)]","[(0, 2938.761474609375), (1, 3314.866455078125)]","[(0, 3470.632080078125), (1, 1889.646484375)]","[(0, 3370.717529296875), (1, 3641.81103515625)]","[(0, 1851.79638671875), (1, 1690.3310546875)]","[(0, 2158.94580078125), (1, 1744.507568359375)]","[(0, 2841.044921875), (1, 3440.67529296875)]","[(0, 2551.633544921875), (1, 2077.85302734375)]","[(0, 1248.4334716796875), (1, 1324.5240478515625)]","[(0, 1423.0213623046875), (1, 1723.3040771484375)]","[(0, 2561.01953125), (1, 3483.1494140625)]","[(0, 6082.5517578125), (1, 5641.451171875)]","[(0, 2053.48779296875), (1, 1651.031982421875)]","[(0, 3676.497802734375), (1, 5284.07373046875)]"
723,"[(0, 2782.582275390625), (1, 2880.000244140625)]","[(0, 1554.9962158203125), (1, 1368.7425537109375)]","[(0, 1976.50732421875), (1, 1678.589599609375)]","[(0, 488.3150939941406), (1, 611.072998046875)]","[(0, 2039.0400390625), (1, 2425.699462890625)]","[(0, 631.8637084960938), (1, 774.8189086914062)]","[(0, 1553.7724609375), (1, 1708.024658203125)]","[(0, 2107.57568359375), (1, 1917.3404541015625)]","[(0, 3230.227783203125), (1, 2375.971923828125)]","[(0, 4113.14892578125), (1, 3862.940185546875)]","[(0, 1972.64306640625), (1, 1972.1240234375)]","[(0, 1321.3497314453125), (1, 1188.9169921875)]","[(0, 4062.388671875), (1, 4506.1630859375)]","[(0, 1735.58740234375), (1, 1544.574951171875)]","[(0, 1879.599609375), (1, 1476.7392578125)]","[(0, 2733.922607421875), (1, 2696.257568359375)]","[(0, 2469.76708984375), (1, 1890.9661865234375)]","[(0, 1056.546630859375), (1, 1293.11181640625)]","[(0, 1091.51171875), (1, 1159.335205078125)]","[(0, 3327.938720703125), (1, 3138.79052734375)]","[(0, 2405.29443359375), (1, 2379.94970703125)]","[(0, 2114.791748046875), (1, 2333.187255859375)]","[(0, 1067.12109375), (1, 1404.7496337890625)]"
724,"[(0, 2017.0833740234375), (1, 2105.802734375)]","[(0, 3377.76171875), (1, 3711.224609375)]","[(0, 1301.5360107421875), (1, 1611.9078369140625)]","[(0, 708.9189453125), (1, 850.0786743164062)]","[(0, 966.6956787109375), (1, 726.7278442382812)]","[(0, 906.28759765625), (1, 1025.0250244140625)]","[(0, 1905.3046875), (1, 1987.36767578125)]","[(0, 2191.36669921875), (1, 2366.578125)]","[(0, 2370.272216796875), (1, 1435.1092529296875)]","[(0, 4570.15869140625), (1, 4033.5439453125)]","[(0, 2322.447021484375), (1, 2326.684814453125)]","[(0, 1316.7593994140625), (1, 878.3575439453125)]","[(0, 2339.0712890625), (1, 2107.407958984375)]","[(0, 1709.162841796875), (1, 1676.641845703125)]","[(0, 3975.715576171875), (1, 3148.47119140625)]","[(0, 1728.29931640625), (1, 1782.163330078125)]","[(0, 1602.267578125), (1, 1553.7962646484375)]","[(0, 1043.7127685546875), (1, 1170.2435302734375)]","[(0, 1903.890625), (1, 1478.1151123046875)]","[(0, 3550.933837890625), (1, 3978.75390625)]","[(0, 5076.27734375), (1, 4513.134765625)]","[(0, 1545.732421875), (1, 1628.25732421875)]","[(0, 3537.720947265625), (1, 5248.986328125)]"
725,"[(0, 2570.546630859375), (1, 2770.653076171875)]","[(0, 2346.193603515625), (1, 2756.157470703125)]","[(0, 1687.320068359375), (1, 2026.265625)]","[(0, 748.2197265625), (1, 888.6744995117188)]","[(0, 903.4777221679688), (1, 743.4566650390625)]","[(0, 1104.8463134765625), (1, 1324.015625)]","[(0, 2016.07763671875), (1, 1892.578125)]","[(0, 4057.281982421875), (1, 2183.750244140625)]","[(0, 2371.358642578125), (1, 1334.8372802734375)]","[(0, 3713.816162109375), (1, 2798.4208984375)]","[(0, 2329.41552734375), (1, 2614.435546875)]","[(0, 2152.291259765625), (1, 1418.878173828125)]","[(0, 2093.1767578125), (1, 1940.377197265625)]","[(0, 1386.646484375), (1, 1347.8460693359375)]","[(0, 3969.2490234375), (1, 3014.31689453125)]","[(0, 1451.822265625), (1, 1474.6148681640625)]","[(0, 1445.79541015625), (1, 1333.9063720703125)]","[(0, 1193.4576416015625), (1, 1275.1654052734375)]","[(0, 2318.354248046875), (1, 1717.2642822265625)]","[(0, 4949.99609375), (1, 3429.900146484375)]","[(0, 4738.275390625), (1, 4677.76123046875)]","[(0, 2744.9892578125), (1, 2704.5)]","[(0, 4121.22607421875), (1, 3696.3154296875)]"
726,"[(0, 2089.84765625), (1, 2251.8271484375)]","[(0, 2940.761962890625), (1, 3435.478515625)]","[(0, 1375.4364013671875), (1, 1656.335693359375)]","[(0, 678.4732055664062), (1, 825.8833618164062)]","[(0, 1343.8741455078125), (1, 1143.7552490234375)]","[(0, 1045.0169677734375), (1, 1137.5565185546875)]","[(0, 1602.8489990234375), (1, 1636.5096435546875)]","[(0, 1875.0635986328125), (1, 1490.437744140625)]","[(0, 1982.0301513671875), (1, 1358.922607421875)]","[(0, 6152.65478515625), (1, 11304.8466796875)]","[(0, 2490.926025390625), (1, 2789.769775390625)]","[(0, 2770.1220703125), (1, 1942.1759033203125)]","[(0, 5823.79443359375), (1, 5952.4482421875)]","[(0, 2619.4345703125), (1, 2540.52880859375)]","[(0, 2543.194091796875), (1, 2063.1201171875)]","[(0, 4294.11474609375), (1, 3837.37353515625)]","[(0, 1580.33740234375), (1, 1155.32763671875)]","[(0, 1148.806396484375), (1, 1276.2098388671875)]","[(0, 735.703857421875), (1, 639.74072265625)]","[(0, 4354.6220703125), (1, 5003.76220703125)]","[(0, 2756.039306640625), (1, 2729.836181640625)]","[(0, 2340.511474609375), (1, 2244.34033203125)]","[(0, 6067.7607421875), (1, 5303.0048828125)]"
727,"[(0, 2594.56494140625), (1, 2682.0)]","[(0, 1920.8984375), (1, 2410.6806640625)]","[(0, 1821.5220947265625), (1, 2149.887939453125)]","[(0, 561.4300537109375), (1, 709.274658203125)]","[(0, 3634.82958984375), (1, 2768.224853515625)]","[(0, 1480.306640625), (1, 1612.156982421875)]","[(0, 1765.748291015625), (1, 1641.6195068359375)]","[(0, 7545.8486328125), (1, 5165.24755859375)]","[(0, 2841.682861328125), (1, 1454.4443359375)]","[(0, 2782.018310546875), (1, 5738.20361328125)]","[(0, 1718.8748779296875), (1, 1688.52490234375)]","[(0, 2878.502197265625), (1, 1733.1865234375)]","[(0, 4889.8359375), (1, 4910.4677734375)]","[(0, 3324.49072265625), (1, 3075.979736328125)]","[(0, 2813.812255859375), (1, 2216.863037109375)]","[(0, 3789.43115234375), (1, 4066.970458984375)]","[(0, 1417.474853515625), (1, 1002.98046875)]","[(0, 1028.523193359375), (1, 1145.2730712890625)]","[(0, 1465.5496826171875), (1, 1195.398681640625)]","[(0, 1380.1041259765625), (1, 1767.2611083984375)]","[(0, 2237.03125), (1, 2259.7255859375)]","[(0, 1859.6683349609375), (1, 2129.293701171875)]","[(0, 2324.154296875), (1, 1990.0865478515625)]"
728,"[(0, 2959.378173828125), (1, 2779.6767578125)]","[(0, 1925.5662841796875), (1, 2155.75048828125)]","[(0, 2068.89404296875), (1, 1715.567626953125)]","[(0, 1047.920654296875), (1, 1203.1651611328125)]","[(0, 2480.10986328125), (1, 2000.7490234375)]","[(0, 2519.337890625), (1, 2713.747802734375)]","[(0, 1222.2999267578125), (1, 1332.7657470703125)]","[(0, 3679.770263671875), (1, 2227.898681640625)]","[(0, 3464.068115234375), (1, 1675.4215087890625)]","[(0, 3977.035400390625), (1, 4278.87939453125)]","[(0, 1775.0030517578125), (1, 1721.4503173828125)]","[(0, 1773.360107421875), (1, 1486.1903076171875)]","[(0, 4014.51708984375), (1, 3972.551025390625)]","[(0, 2628.75634765625), (1, 2733.038818359375)]","[(0, 1772.9906005859375), (1, 1344.1048583984375)]","[(0, 3583.791015625), (1, 3965.370849609375)]","[(0, 2583.3271484375), (1, 2591.08203125)]","[(0, 1062.0816650390625), (1, 1146.0264892578125)]","[(0, 1252.29296875), (1, 1460.0142822265625)]","[(0, 1664.8392333984375), (1, 2333.47900390625)]","[(0, 3902.877197265625), (1, 4174.1904296875)]","[(0, 1916.5589599609375), (1, 2141.968017578125)]","[(0, 1531.0648193359375), (1, 1365.7611083984375)]"
729,"[(0, 4875.177734375), (1, 4284.2041015625)]","[(0, 1262.729248046875), (1, 1471.4857177734375)]","[(0, 2080.01416015625), (1, 1735.48974609375)]","[(0, 577.8850708007812), (1, 660.5684204101562)]","[(0, 2126.228515625), (1, 1676.572998046875)]","[(0, 1308.345947265625), (1, 1403.2908935546875)]","[(0, 970.468505859375), (1, 918.0101318359375)]","[(0, 4592.06884765625), (1, 1946.2689208984375)]","[(0, 2971.455322265625), (1, 1864.431884765625)]","[(0, 6540.80908203125), (1, 7335.6220703125)]","[(0, 3042.669921875), (1, 3117.645263671875)]","[(0, 2987.546630859375), (1, 1987.7393798828125)]","[(0, 4475.15283203125), (1, 4356.59521484375)]","[(0, 3749.78955078125), (1, 3169.535400390625)]","[(0, 2039.140380859375), (1, 1499.4781494140625)]","[(0, 3368.9052734375), (1, 2977.765625)]","[(0, 2237.530517578125), (1, 2172.324951171875)]","[(0, 1060.727783203125), (1, 1025.6175537109375)]","[(0, 1609.4586181640625), (1, 1235.595703125)]","[(0, 2061.529052734375), (1, 1558.04736328125)]","[(0, 1488.5797119140625), (1, 1534.0179443359375)]","[(0, 1936.8543701171875), (1, 2368.739013671875)]","[(0, 2161.951904296875), (1, 2819.29052734375)]"
730,"[(0, 3814.4453125), (1, 3319.273193359375)]","[(0, 1762.8843994140625), (1, 1836.3265380859375)]","[(0, 1982.22119140625), (1, 1658.685546875)]","[(0, 677.0809326171875), (1, 784.96484375)]","[(0, 604.534912109375), (1, 765.7515258789062)]","[(0, 903.3287353515625), (1, 1078.2691650390625)]","[(0, 1419.82958984375), (1, 1446.77880859375)]","[(0, 2742.9990234375), (1, 2691.811767578125)]","[(0, 1999.2650146484375), (1, 1108.8516845703125)]","[(0, 4507.1044921875), (1, 3631.02197265625)]","[(0, 3612.4365234375), (1, 3782.71875)]","[(0, 2195.34228515625), (1, 1332.9183349609375)]","[(0, 5259.3583984375), (1, 5028.494140625)]","[(0, 2537.32763671875), (1, 2950.246826171875)]","[(0, 2926.701416015625), (1, 2237.179443359375)]","[(0, 1746.0888671875), (1, 1577.1138916015625)]","[(0, 2525.908935546875), (1, 2808.145263671875)]","[(0, 1059.1837158203125), (1, 1081.8798828125)]","[(0, 1428.234619140625), (1, 1292.4072265625)]","[(0, 3028.05126953125), (1, 2938.208251953125)]","[(0, 2453.89501953125), (1, 2635.31787109375)]","[(0, 1433.2647705078125), (1, 1731.8250732421875)]","[(0, 2653.151611328125), (1, 2328.493896484375)]"
731,"[(0, 3816.69775390625), (1, 3651.84130859375)]","[(0, 1130.0179443359375), (1, 1242.5208740234375)]","[(0, 2035.3720703125), (1, 1711.0888671875)]","[(0, 904.140625), (1, 1081.0738525390625)]","[(0, 732.6400146484375), (1, 823.30517578125)]","[(0, 1351.482177734375), (1, 1494.0211181640625)]","[(0, 927.0609741210938), (1, 879.2694702148438)]","[(0, 2550.092529296875), (1, 1330.762939453125)]","[(0, 1493.3543701171875), (1, 1072.67578125)]","[(0, 7626.1083984375), (1, 7422.671875)]","[(0, 3714.422119140625), (1, 3781.80615234375)]","[(0, 1526.3740234375), (1, 1238.01318359375)]","[(0, 4487.798828125), (1, 4293.2998046875)]","[(0, 4236.8037109375), (1, 4187.1796875)]","[(0, 4525.625), (1, 3314.477783203125)]","[(0, 1343.525634765625), (1, 1494.0389404296875)]","[(0, 2218.236572265625), (1, 2393.033935546875)]","[(0, 1004.9647827148438), (1, 956.5880126953125)]","[(0, 2287.667724609375), (1, 2242.4501953125)]","[(0, 2652.36865234375), (1, 2466.34716796875)]","[(0, 2602.51611328125), (1, 2682.515625)]","[(0, 2156.83447265625), (1, 1384.4378662109375)]","[(0, 3744.322265625), (1, 5610.51953125)]"
732,"[(0, 2533.92041015625), (1, 2502.083740234375)]","[(0, 2906.927978515625), (1, 2497.542236328125)]","[(0, 1559.9482421875), (1, 1945.860595703125)]","[(0, 960.6704711914062), (1, 1167.4205322265625)]","[(0, 1059.974853515625), (1, 1202.45849609375)]","[(0, 742.8836669921875), (1, 666.77099609375)]","[(0, 1131.07666015625), (1, 1232.2525634765625)]","[(0, 4572.6572265625), (1, 3840.448974609375)]","[(0, 1554.50390625), (1, 831.8966674804688)]","[(0, 6380.7548828125), (1, 5215.72314453125)]","[(0, 4640.8359375), (1, 4548.193359375)]","[(0, 2999.451171875), (1, 2067.613037109375)]","[(0, 3316.57080078125), (1, 3402.426513671875)]","[(0, 2070.0712890625), (1, 1929.4642333984375)]","[(0, 4273.76123046875), (1, 3556.844482421875)]","[(0, 1514.627197265625), (1, 1539.3861083984375)]","[(0, 1307.2359619140625), (1, 1375.6231689453125)]","[(0, 1054.150146484375), (1, 1009.4674072265625)]","[(0, 791.0496826171875), (1, 674.0460815429688)]","[(0, 1887.5050048828125), (1, 2970.9296875)]","[(0, 5766.00537109375), (1, 5558.51318359375)]","[(0, 2425.59423828125), (1, 1505.3045654296875)]","[(0, 3089.47998046875), (1, 2752.528564453125)]"
733,"[(0, 4210.1396484375), (1, 4054.609375)]","[(0, 2116.14013671875), (1, 1698.3406982421875)]","[(0, 1566.7803955078125), (1, 1936.2698974609375)]","[(0, 874.0562133789062), (1, 1036.684326171875)]","[(0, 2455.05712890625), (1, 3173.37060546875)]","[(0, 657.1549072265625), (1, 615.5386352539062)]","[(0, 2922.962646484375), (1, 2765.6416015625)]","[(0, 3853.4990234375), (1, 2160.433837890625)]","[(0, 1623.3438720703125), (1, 1278.929931640625)]","[(0, 4649.9091796875), (1, 10226.673828125)]","[(0, 1829.7432861328125), (1, 2405.25634765625)]","[(0, 1954.463134765625), (1, 1355.58056640625)]","[(0, 4846.90869140625), (1, 5043.13671875)]","[(0, 2175.64111328125), (1, 2027.1680908203125)]","[(0, 4843.80810546875), (1, 3892.799560546875)]","[(0, 1217.38134765625), (1, 1356.879150390625)]","[(0, 1276.1217041015625), (1, 1327.0191650390625)]","[(0, 1118.553955078125), (1, 1095.0518798828125)]","[(0, 1320.3319091796875), (1, 711.0266723632812)]","[(0, 2120.5009765625), (1, 1803.0377197265625)]","[(0, 2765.4462890625), (1, 2736.0)]","[(0, 3576.910888671875), (1, 3228.56494140625)]","[(0, 3616.117431640625), (1, 5664.5302734375)]"
734,"[(0, 3384.7978515625), (1, 3201.5341796875)]","[(0, 2469.66455078125), (1, 2286.827880859375)]","[(0, 1775.265380859375), (1, 2152.93701171875)]","[(0, 719.5298461914062), (1, 841.6842651367188)]","[(0, 1851.3612060546875), (1, 2248.7431640625)]","[(0, 1057.1109619140625), (1, 1016.6544189453125)]","[(0, 2394.9677734375), (1, 2531.082763671875)]","[(0, 3990.0546875), (1, 5494.45166015625)]","[(0, 3274.535400390625), (1, 1648.84716796875)]","[(0, 4555.46435546875), (1, 2372.367431640625)]","[(0, 2201.056884765625), (1, 2758.638427734375)]","[(0, 1067.893310546875), (1, 705.142333984375)]","[(0, 5762.76171875), (1, 5259.9501953125)]","[(0, 2415.921142578125), (1, 2576.28466796875)]","[(0, 2506.07177734375), (1, 2018.7691650390625)]","[(0, 2308.635498046875), (1, 1968.603515625)]","[(0, 3091.73779296875), (1, 2939.468017578125)]","[(0, 1373.219970703125), (1, 1436.935546875)]","[(0, 1780.919677734375), (1, 934.2437744140625)]","[(0, 1575.25), (1, 1869.9456787109375)]","[(0, 8155.91162109375), (1, 8493.279296875)]","[(0, 2485.19189453125), (1, 2264.745849609375)]","[(0, 1582.806396484375), (1, 2098.609375)]"
