,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
922,"[(0, 6340.349609375), (1, 6520.0390625)]","[(0, 6246.732421875), (1, 4857.607421875)]","[(0, 1294.693115234375), (1, 1623.5953369140625)]","[(0, 6295.3603515625), (1, 4931.3701171875)]","[(0, 3376.483154296875), (1, 2689.48046875)]","[(0, 904.7896728515625), (1, 1251.8785400390625)]","[(0, 2147.837646484375), (1, 1722.50146484375)]","[(0, 3624.728759765625), (1, 1880.16259765625)]","[(0, 6601.7919921875), (1, 1570.5960693359375)]","[(0, 15984.2548828125), (1, 15370.7939453125)]","[(0, 1525.6290283203125), (1, 1604.2989501953125)]","[(0, 5989.00439453125), (1, 3954.501953125)]","[(0, 4524.34765625), (1, 5181.78125)]","[(0, 2277.16650390625), (1, 2507.606689453125)]","[(0, 5204.81103515625), (1, 3505.988037109375)]","[(0, 1779.48779296875), (1, 1624.9632568359375)]","[(0, 4365.22900390625), (1, 3456.013427734375)]","[(0, 2154.03564453125), (1, 2206.3857421875)]","[(0, 10557.765625), (1, 8110.35888671875)]","[(0, 3762.68896484375), (1, 5920.111328125)]","[(0, 18834.91796875), (1, 19679.765625)]","[(0, 2553.8515625), (1, 2229.7861328125)]","[(0, 4727.4921875), (1, 3568.171875)]"
923,"[(0, 6280.0634765625), (1, 7086.74267578125)]","[(0, 5066.87451171875), (1, 3537.332763671875)]","[(0, 1868.0885009765625), (1, 2322.8779296875)]","[(0, 2910.42724609375), (1, 2272.818603515625)]","[(0, 2282.0927734375), (1, 2846.380615234375)]","[(0, 1839.5596923828125), (1, 2749.552001953125)]","[(0, 638.087890625), (1, 796.97314453125)]","[(0, 6500.43896484375), (1, 5277.904296875)]","[(0, 10260.837890625), (1, 2697.429443359375)]","[(0, 66418.0078125), (1, 53170.04296875)]","[(0, 2396.025634765625), (1, 1797.0655517578125)]","[(0, 10012.4736328125), (1, 5181.63330078125)]","[(0, 6453.6669921875), (1, 6983.849609375)]","[(0, 2200.641357421875), (1, 2562.52587890625)]","[(0, 3736.695556640625), (1, 2660.40673828125)]","[(0, 1322.49755859375), (1, 1435.2181396484375)]","[(0, 3121.73583984375), (1, 2441.705810546875)]","[(0, 2241.86865234375), (1, 2573.19189453125)]","[(0, 3265.317138671875), (1, 2749.1298828125)]","[(0, 4290.8115234375), (1, 5429.86962890625)]","[(0, 6595.83203125), (1, 5961.54931640625)]","[(0, 2479.59423828125), (1, 2181.191162109375)]","[(0, 1180.7752685546875), (1, 1089.709228515625)]"
924,"[(0, 4303.19921875), (1, 4751.18017578125)]","[(0, 8812.5986328125), (1, 10763.853515625)]","[(0, 1764.9830322265625), (1, 1340.32177734375)]","[(0, 3489.166748046875), (1, 4067.307861328125)]","[(0, 4563.92626953125), (1, 4065.369384765625)]","[(0, 1376.9029541015625), (1, 2246.72607421875)]","[(0, 11599.2861328125), (1, 13803.9765625)]","[(0, 8140.06787109375), (1, 4162.29248046875)]","[(0, 6429.65283203125), (1, 1617.49853515625)]","[(0, 77497.6796875), (1, 39127.80859375)]","[(0, 1521.8304443359375), (1, 1154.2952880859375)]","[(0, 6985.0947265625), (1, 3330.67236328125)]","[(0, 2985.390625), (1, 4226.77880859375)]","[(0, 2106.343017578125), (1, 2733.92919921875)]","[(0, 2660.982666015625), (1, 2366.72705078125)]","[(0, 1309.3238525390625), (1, 862.3018798828125)]","[(0, 8353.345703125), (1, 11804.7236328125)]","[(0, 3120.756591796875), (1, 2356.364990234375)]","[(0, 3897.94091796875), (1, 4950.3876953125)]","[(0, 6947.4794921875), (1, 13585.236328125)]","[(0, 4684.55126953125), (1, 4479.712890625)]","[(0, 1997.461181640625), (1, 1879.4786376953125)]","[(0, 1174.334228515625), (1, 1520.6923828125)]"
925,"[(0, 15890.310546875), (1, 16368.8203125)]","[(0, 6895.55029296875), (1, 9298.4482421875)]","[(0, 2136.951904296875), (1, 1696.907958984375)]","[(0, 1985.2159423828125), (1, 2288.74462890625)]","[(0, 3312.303466796875), (1, 3642.602783203125)]","[(0, 2116.755859375), (1, 3664.48779296875)]","[(0, 7390.603515625), (1, 5945.13037109375)]","[(0, 14009.0478515625), (1, 7599.28271484375)]","[(0, 9048.15625), (1, 1307.25146484375)]","[(0, 12405.505859375), (1, 9415.443359375)]","[(0, 1470.2667236328125), (1, 1981.2005615234375)]","[(0, 12584.4609375), (1, 3945.8603515625)]","[(0, 2747.47998046875), (1, 3869.03857421875)]","[(0, 3941.144287109375), (1, 3620.972900390625)]","[(0, 3522.443359375), (1, 3121.066162109375)]","[(0, 1087.5078125), (1, 1096.62109375)]","[(0, 5711.53369140625), (1, 7406.60693359375)]","[(0, 2518.966552734375), (1, 3571.436767578125)]","[(0, 23800.984375), (1, 16643.486328125)]","[(0, 2264.49755859375), (1, 3150.2431640625)]","[(0, 1481.7027587890625), (1, 1387.2713623046875)]","[(0, 2727.18310546875), (1, 2447.48291015625)]","[(0, 4648.126953125), (1, 6847.43701171875)]"
926,"[(0, 6342.58740234375), (1, 6461.1982421875)]","[(0, 9603.6083984375), (1, 11774.3779296875)]","[(0, 2028.043212890625), (1, 1580.837890625)]","[(0, 2270.556640625), (1, 2644.6748046875)]","[(0, 4206.39111328125), (1, 4468.1845703125)]","[(0, 2038.9351806640625), (1, 3390.833251953125)]","[(0, 4422.8427734375), (1, 4861.27294921875)]","[(0, 53609.55078125), (1, 49976.5546875)]","[(0, 9576.591796875), (1, 3370.952392578125)]","[(0, 16855.259765625), (1, 17149.9921875)]","[(0, 1374.8350830078125), (1, 1966.5440673828125)]","[(0, 7760.24365234375), (1, 2573.05078125)]","[(0, 6614.3076171875), (1, 7118.9931640625)]","[(0, 1596.0103759765625), (1, 2099.060791015625)]","[(0, 2556.568603515625), (1, 1165.3671875)]","[(0, 1794.7362060546875), (1, 1139.224609375)]","[(0, 8526.146484375), (1, 5268.4345703125)]","[(0, 2067.423583984375), (1, 1515.16455078125)]","[(0, 9179.8349609375), (1, 13333.31640625)]","[(0, 5954.60009765625), (1, 6877.2734375)]","[(0, 6140.9365234375), (1, 5697.83935546875)]","[(0, 3381.210205078125), (1, 2709.466796875)]","[(0, 1344.02734375), (1, 1709.625)]"
927,"[(0, 7415.6318359375), (1, 8517.240234375)]","[(0, 7307.6220703125), (1, 10091.7333984375)]","[(0, 2731.2578125), (1, 2179.661865234375)]","[(0, 2248.140625), (1, 2470.297119140625)]","[(0, 3660.446533203125), (1, 3508.87451171875)]","[(0, 1796.8453369140625), (1, 2597.8369140625)]","[(0, 3113.60107421875), (1, 2886.96728515625)]","[(0, 8461.9013671875), (1, 4652.357421875)]","[(0, 7908.14794921875), (1, 1637.991455078125)]","[(0, 12123.0224609375), (1, 7294.712890625)]","[(0, 2767.5107421875), (1, 2601.61279296875)]","[(0, 6434.529296875), (1, 2483.431640625)]","[(0, 4660.09765625), (1, 4925.80517578125)]","[(0, 2814.25390625), (1, 2745.53515625)]","[(0, 4518.26806640625), (1, 2212.610107421875)]","[(0, 1111.8802490234375), (1, 1279.826171875)]","[(0, 5765.009765625), (1, 3607.960693359375)]","[(0, 3587.2412109375), (1, 3172.329833984375)]","[(0, 10065.896484375), (1, 6405.72802734375)]","[(0, 3610.74169921875), (1, 4741.24951171875)]","[(0, 8380.8193359375), (1, 7665.3076171875)]","[(0, 3482.52490234375), (1, 2974.844970703125)]","[(0, 2773.835205078125), (1, 3506.265625)]"
928,"[(0, 2032.73876953125), (1, 1368.713134765625)]","[(0, 5029.328125), (1, 4487.58935546875)]","[(0, 3789.883056640625), (1, 3528.468505859375)]","[(0, 2206.35400390625), (1, 2451.066162109375)]","[(0, 3333.688232421875), (1, 2552.07177734375)]","[(0, 9722.078125), (1, 16355.8994140625)]","[(0, 1620.6646728515625), (1, 1812.478271484375)]","[(0, 23884.728515625), (1, 17738.26953125)]","[(0, 15402.7529296875), (1, 5351.68603515625)]","[(0, 28227.4375), (1, 14496.7294921875)]","[(0, 2658.34619140625), (1, 2586.670166015625)]","[(0, 5415.14208984375), (1, 1953.10107421875)]","[(0, 3889.352294921875), (1, 4070.0322265625)]","[(0, 3146.922119140625), (1, 3212.74072265625)]","[(0, 3845.396484375), (1, 3183.619384765625)]","[(0, 2156.1494140625), (1, 1698.25244140625)]","[(0, 2857.79638671875), (1, 3025.788330078125)]","[(0, 2140.801025390625), (1, 3664.31640625)]","[(0, 1023.05908203125), (1, 915.2207641601562)]","[(0, 2768.2724609375), (1, 4075.78076171875)]","[(0, 8647.490234375), (1, 8988.931640625)]","[(0, 1990.36181640625), (1, 1409.9404296875)]","[(0, 5999.19140625), (1, 9622.201171875)]"
929,"[(0, 4723.4814453125), (1, 3712.375244140625)]","[(0, 3756.5185546875), (1, 3169.514404296875)]","[(0, 4106.28271484375), (1, 3920.339111328125)]","[(0, 2942.118408203125), (1, 3274.878662109375)]","[(0, 2160.443115234375), (1, 2831.155029296875)]","[(0, 1329.624267578125), (1, 1988.6824951171875)]","[(0, 2008.1334228515625), (1, 1862.57373046875)]","[(0, 10952.0703125), (1, 4936.06103515625)]","[(0, 6838.0078125), (1, 1569.4461669921875)]","[(0, 26760.880859375), (1, 16958.806640625)]","[(0, 1949.2855224609375), (1, 2342.3525390625)]","[(0, 2643.19873046875), (1, 1005.5083618164062)]","[(0, 5791.9794921875), (1, 5957.13330078125)]","[(0, 4871.92919921875), (1, 4697.2158203125)]","[(0, 4034.847900390625), (1, 3064.914306640625)]","[(0, 1888.692626953125), (1, 1756.0391845703125)]","[(0, 1767.10595703125), (1, 1877.5213623046875)]","[(0, 2983.580322265625), (1, 3318.54833984375)]","[(0, 2462.779296875), (1, 2045.7999267578125)]","[(0, 4024.160888671875), (1, 12278.587890625)]","[(0, 1589.278076171875), (1, 1586.98876953125)]","[(0, 2329.43115234375), (1, 1664.3414306640625)]","[(0, 2582.02294921875), (1, 3583.44580078125)]"
930,"[(0, 2596.877197265625), (1, 2367.156005859375)]","[(0, 3719.71435546875), (1, 3052.44384765625)]","[(0, 3565.964111328125), (1, 3572.963134765625)]","[(0, 1583.421630859375), (1, 1760.0455322265625)]","[(0, 4833.9326171875), (1, 3403.46826171875)]","[(0, 3099.605224609375), (1, 4946.77783203125)]","[(0, 1313.03515625), (1, 1452.3040771484375)]","[(0, 5657.6953125), (1, 4728.34033203125)]","[(0, 5458.38916015625), (1, 2850.00146484375)]","[(0, 6663.69921875), (1, 5226.47802734375)]","[(0, 1202.7320556640625), (1, 1361.2281494140625)]","[(0, 8848.609375), (1, 4483.7265625)]","[(0, 6644.71875), (1, 8986.9599609375)]","[(0, 3143.1640625), (1, 2929.3251953125)]","[(0, 2868.0361328125), (1, 2775.746826171875)]","[(0, 3267.78125), (1, 2258.126953125)]","[(0, 2656.174072265625), (1, 2301.54931640625)]","[(0, 3653.4296875), (1, 2995.560546875)]","[(0, 1982.1767578125), (1, 1840.1220703125)]","[(0, 6358.4609375), (1, 6000.7763671875)]","[(0, 13721.787109375), (1, 12228.8291015625)]","[(0, 2226.96826171875), (1, 2047.5831298828125)]","[(0, 4603.4296875), (1, 6854.40234375)]"
931,"[(0, 4150.47216796875), (1, 2606.016845703125)]","[(0, 2711.495849609375), (1, 2180.40087890625)]","[(0, 4388.419921875), (1, 4506.23193359375)]","[(0, 4749.912109375), (1, 4158.89990234375)]","[(0, 2727.871337890625), (1, 3899.751708984375)]","[(0, 2367.7880859375), (1, 4111.548828125)]","[(0, 88122.0), (1, 83946.140625)]","[(0, 6256.916015625), (1, 3100.1640625)]","[(0, 12533.759765625), (1, 3508.2958984375)]","[(0, 21647.8671875), (1, 22085.48828125)]","[(0, 3179.45361328125), (1, 2621.186279296875)]","[(0, 10434.6640625), (1, 3426.075439453125)]","[(0, 4707.08154296875), (1, 6393.369140625)]","[(0, 5160.220703125), (1, 4139.55029296875)]","[(0, 2007.3367919921875), (1, 1959.5059814453125)]","[(0, 1080.345703125), (1, 1563.4466552734375)]","[(0, 1799.546142578125), (1, 1422.2724609375)]","[(0, 2797.263916015625), (1, 2643.430419921875)]","[(0, 3398.852783203125), (1, 2660.77978515625)]","[(0, 5137.08935546875), (1, 8836.060546875)]","[(0, 2523.4375), (1, 2087.629638671875)]","[(0, 1883.06591796875), (1, 1783.48779296875)]","[(0, 4087.473876953125), (1, 6147.49951171875)]"
932,"[(0, 2433.726318359375), (1, 1614.04833984375)]","[(0, 4795.6923828125), (1, 6117.32177734375)]","[(0, 3823.78759765625), (1, 4114.4794921875)]","[(0, 2556.551513671875), (1, 2260.58447265625)]","[(0, 6153.62890625), (1, 5061.6923828125)]","[(0, 8381.7626953125), (1, 4267.708984375)]","[(0, 11888.94921875), (1, 13847.197265625)]","[(0, 10774.576171875), (1, 3985.9814453125)]","[(0, 5970.78955078125), (1, 1352.38671875)]","[(0, 9673.0244140625), (1, 14094.9208984375)]","[(0, 1902.948486328125), (1, 1523.1873779296875)]","[(0, 3206.398681640625), (1, 1462.5240478515625)]","[(0, 2620.39892578125), (1, 2812.93896484375)]","[(0, 2895.45654296875), (1, 4266.5)]","[(0, 3119.744873046875), (1, 2551.14697265625)]","[(0, 2189.65478515625), (1, 2090.55126953125)]","[(0, 3797.245361328125), (1, 3927.179443359375)]","[(0, 1978.2269287109375), (1, 1590.79736328125)]","[(0, 14681.8037109375), (1, 8886.1982421875)]","[(0, 1039.131103515625), (1, 1319.4703369140625)]","[(0, 8339.3525390625), (1, 7107.4814453125)]","[(0, 1143.6239013671875), (1, 1257.296142578125)]","[(0, 1698.2508544921875), (1, 3064.960693359375)]"
933,"[(0, 3758.224365234375), (1, 2864.04150390625)]","[(0, 3579.176513671875), (1, 4806.0400390625)]","[(0, 4319.806640625), (1, 4543.6064453125)]","[(0, 2869.710693359375), (1, 2487.13623046875)]","[(0, 4193.9296875), (1, 5094.93017578125)]","[(0, 16216.2392578125), (1, 8555.5107421875)]","[(0, 3485.72119140625), (1, 4435.25244140625)]","[(0, 24675.4609375), (1, 16699.818359375)]","[(0, 8686.984375), (1, 2743.35107421875)]","[(0, 22143.802734375), (1, 8780.9716796875)]","[(0, 6315.28759765625), (1, 7521.10546875)]","[(0, 4931.52099609375), (1, 1669.67919921875)]","[(0, 2423.155029296875), (1, 2503.72021484375)]","[(0, 4245.341796875), (1, 5511.67626953125)]","[(0, 3096.875244140625), (1, 2372.969482421875)]","[(0, 3122.227294921875), (1, 3208.873291015625)]","[(0, 2585.820556640625), (1, 2612.611083984375)]","[(0, 1753.5557861328125), (1, 2200.360107421875)]","[(0, 2722.052490234375), (1, 1963.5699462890625)]","[(0, 1936.5181884765625), (1, 2506.0263671875)]","[(0, 2476.439453125), (1, 2013.394287109375)]","[(0, 1963.0306396484375), (1, 1185.9354248046875)]","[(0, 4216.1181640625), (1, 3048.705810546875)]"
934,"[(0, 1988.952880859375), (1, 1773.04052734375)]","[(0, 5399.07373046875), (1, 6719.685546875)]","[(0, 4838.3603515625), (1, 4822.29296875)]","[(0, 2903.587890625), (1, 2637.99462890625)]","[(0, 7613.427734375), (1, 4702.22216796875)]","[(0, 4088.26904296875), (1, 8115.37255859375)]","[(0, 10256.08203125), (1, 8109.21435546875)]","[(0, 15232.20703125), (1, 12430.9560546875)]","[(0, 6744.1455078125), (1, 1726.0911865234375)]","[(0, 17943.1171875), (1, 13994.1728515625)]","[(0, 4729.40869140625), (1, 5647.8623046875)]","[(0, 17698.22265625), (1, 5681.529296875)]","[(0, 4618.72021484375), (1, 4680.0546875)]","[(0, 2327.0419921875), (1, 3418.640380859375)]","[(0, 5885.85546875), (1, 4306.9150390625)]","[(0, 6003.06591796875), (1, 5054.36474609375)]","[(0, 6297.81591796875), (1, 3488.7841796875)]","[(0, 3015.9931640625), (1, 2163.691650390625)]","[(0, 1584.25244140625), (1, 2464.50390625)]","[(0, 614.0804443359375), (1, 496.46282958984375)]","[(0, 11620.068359375), (1, 10901.58203125)]","[(0, 1305.121337890625), (1, 1001.3905639648438)]","[(0, 3150.3603515625), (1, 2431.597412109375)]"
935,"[(0, 4827.4599609375), (1, 2918.87744140625)]","[(0, 3893.686767578125), (1, 5175.91845703125)]","[(0, 5840.02392578125), (1, 5746.24267578125)]","[(0, 2872.5048828125), (1, 2582.31982421875)]","[(0, 3914.1337890625), (1, 6343.41015625)]","[(0, 7257.60986328125), (1, 15010.5634765625)]","[(0, 5327.23876953125), (1, 7039.087890625)]","[(0, 4316.49169921875), (1, 2259.145751953125)]","[(0, 18207.8046875), (1, 3665.753173828125)]","[(0, 58022.93359375), (1, 55432.0703125)]","[(0, 15793.58984375), (1, 16127.421875)]","[(0, 3550.009521484375), (1, 1388.7724609375)]","[(0, 4436.94482421875), (1, 4503.22900390625)]","[(0, 3863.8798828125), (1, 4837.73291015625)]","[(0, 5263.42236328125), (1, 3878.72119140625)]","[(0, 2238.266845703125), (1, 2979.22705078125)]","[(0, 4254.6640625), (1, 2380.953125)]","[(0, 2527.97412109375), (1, 3157.043212890625)]","[(0, 1483.923583984375), (1, 1213.961181640625)]","[(0, 1281.756103515625), (1, 967.452880859375)]","[(0, 4243.96142578125), (1, 3952.00634765625)]","[(0, 4231.755859375), (1, 1866.6370849609375)]","[(0, 4877.2099609375), (1, 7969.00927734375)]"
936,"[(0, 2084.757568359375), (1, 2976.854248046875)]","[(0, 3520.317626953125), (1, 2806.64990234375)]","[(0, 3246.88427734375), (1, 3221.7275390625)]","[(0, 3713.14697265625), (1, 3351.734619140625)]","[(0, 4117.05810546875), (1, 4619.42041015625)]","[(0, 4672.64697265625), (1, 7344.86865234375)]","[(0, 9310.1875), (1, 8557.142578125)]","[(0, 7833.24560546875), (1, 5195.17578125)]","[(0, 18905.642578125), (1, 5182.69091796875)]","[(0, 9593.447265625), (1, 8360.470703125)]","[(0, 12210.3115234375), (1, 12987.3388671875)]","[(0, 3915.41845703125), (1, 1564.0537109375)]","[(0, 2235.997802734375), (1, 2705.099853515625)]","[(0, 1890.5), (1, 2121.192626953125)]","[(0, 4195.04150390625), (1, 2607.365234375)]","[(0, 5181.08447265625), (1, 5243.86279296875)]","[(0, 2880.8642578125), (1, 4529.06591796875)]","[(0, 1901.17724609375), (1, 1204.40673828125)]","[(0, 10772.818359375), (1, 8764.5732421875)]","[(0, 972.1989135742188), (1, 955.4209594726562)]","[(0, 8168.5224609375), (1, 7062.11083984375)]","[(0, 3191.355712890625), (1, 1355.573486328125)]","[(0, 1137.657958984375), (1, 1095.12353515625)]"
937,"[(0, 5061.1611328125), (1, 6515.0791015625)]","[(0, 2627.08740234375), (1, 2021.32568359375)]","[(0, 3493.185546875), (1, 3441.66650390625)]","[(0, 2269.1376953125), (1, 2104.02099609375)]","[(0, 3802.0029296875), (1, 3403.883544921875)]","[(0, 9382.259765625), (1, 14496.5224609375)]","[(0, 5643.4150390625), (1, 5641.90283203125)]","[(0, 16841.42578125), (1, 7904.3251953125)]","[(0, 9901.828125), (1, 4071.534423828125)]","[(0, 15268.6845703125), (1, 66764.375)]","[(0, 4614.65185546875), (1, 4529.84814453125)]","[(0, 4131.78857421875), (1, 909.481201171875)]","[(0, 2058.991455078125), (1, 2398.304931640625)]","[(0, 2444.079833984375), (1, 2742.22998046875)]","[(0, 2495.529296875), (1, 1584.6279296875)]","[(0, 5406.69970703125), (1, 4665.9541015625)]","[(0, 1808.2467041015625), (1, 2907.287109375)]","[(0, 3132.412353515625), (1, 2779.891357421875)]","[(0, 2132.476318359375), (1, 1937.5675048828125)]","[(0, 1915.4031982421875), (1, 1533.0606689453125)]","[(0, 7337.1748046875), (1, 6006.673828125)]","[(0, 4315.927734375), (1, 3620.945556640625)]","[(0, 2744.5390625), (1, 2118.077392578125)]"
938,"[(0, 2900.9833984375), (1, 3239.748779296875)]","[(0, 2722.827880859375), (1, 2140.95703125)]","[(0, 3355.0927734375), (1, 3378.892578125)]","[(0, 5474.607421875), (1, 4725.39208984375)]","[(0, 4684.17626953125), (1, 2950.566162109375)]","[(0, 6565.5263671875), (1, 4179.48779296875)]","[(0, 3892.721435546875), (1, 3633.99072265625)]","[(0, 6700.21923828125), (1, 7235.3984375)]","[(0, 6694.10009765625), (1, 2267.2548828125)]","[(0, 135807.59375), (1, 87163.8125)]","[(0, 4685.73974609375), (1, 4731.412109375)]","[(0, 7661.95263671875), (1, 2242.864013671875)]","[(0, 9146.12109375), (1, 7670.689453125)]","[(0, 3516.033203125), (1, 4198.904296875)]","[(0, 3857.135009765625), (1, 3406.910400390625)]","[(0, 2824.056396484375), (1, 2565.95068359375)]","[(0, 6296.27880859375), (1, 3019.4580078125)]","[(0, 3745.511474609375), (1, 3341.620361328125)]","[(0, 30355.4140625), (1, 26863.671875)]","[(0, 1697.993408203125), (1, 3737.005615234375)]","[(0, 26540.55078125), (1, 22082.560546875)]","[(0, 3273.405029296875), (1, 2889.794677734375)]","[(0, 3252.934326171875), (1, 2400.923828125)]"
939,"[(0, 3733.589111328125), (1, 5680.18505859375)]","[(0, 2009.6717529296875), (1, 1539.576171875)]","[(0, 3636.29638671875), (1, 3622.983154296875)]","[(0, 2915.701416015625), (1, 2542.28955078125)]","[(0, 2411.243896484375), (1, 3829.236083984375)]","[(0, 12144.1748046875), (1, 7581.11376953125)]","[(0, 1859.986572265625), (1, 1860.5250244140625)]","[(0, 5711.98583984375), (1, 2093.1376953125)]","[(0, 4693.09228515625), (1, 1840.1378173828125)]","[(0, 79178.5625), (1, 89020.8984375)]","[(0, 4101.98876953125), (1, 4762.6806640625)]","[(0, 8380.8037109375), (1, 2382.7509765625)]","[(0, 9703.904296875), (1, 9649.14453125)]","[(0, 6626.720703125), (1, 6659.37890625)]","[(0, 4682.19287109375), (1, 4447.49365234375)]","[(0, 2022.5394287109375), (1, 2421.900390625)]","[(0, 4176.12939453125), (1, 2000.4140625)]","[(0, 2731.99755859375), (1, 2130.02587890625)]","[(0, 17526.12890625), (1, 12848.0576171875)]","[(0, 2379.951904296875), (1, 3771.857666015625)]","[(0, 6575.77197265625), (1, 5111.76953125)]","[(0, 1371.7108154296875), (1, 1143.959228515625)]","[(0, 1017.0088500976562), (1, 1009.0087280273438)]"
940,"[(0, 2254.547607421875), (1, 3279.469970703125)]","[(0, 3798.5166015625), (1, 4517.67333984375)]","[(0, 3288.934814453125), (1, 3439.75048828125)]","[(0, 3246.227783203125), (1, 2776.210205078125)]","[(0, 6417.84716796875), (1, 4913.953125)]","[(0, 2906.6591796875), (1, 1168.10498046875)]","[(0, 2892.037353515625), (1, 3400.078125)]","[(0, 5024.5439453125), (1, 3952.779052734375)]","[(0, 7428.91845703125), (1, 2360.479736328125)]","[(0, 15464.66015625), (1, 8585.3671875)]","[(0, 4198.5322265625), (1, 4502.533203125)]","[(0, 6361.845703125), (1, 2485.241943359375)]","[(0, 5182.611328125), (1, 5721.90283203125)]","[(0, 1342.3729248046875), (1, 1282.1888427734375)]","[(0, 4523.23486328125), (1, 5242.7724609375)]","[(0, 3431.362548828125), (1, 2793.569091796875)]","[(0, 5098.3759765625), (1, 4757.45556640625)]","[(0, 2045.205078125), (1, 1734.0736083984375)]","[(0, 23774.8046875), (1, 18476.25390625)]","[(0, 2307.111328125), (1, 1693.265869140625)]","[(0, 5095.8486328125), (1, 4974.39111328125)]","[(0, 2972.13134765625), (1, 2499.91455078125)]","[(0, 7737.1953125), (1, 11231.740234375)]"
941,"[(0, 5380.5029296875), (1, 6775.83203125)]","[(0, 2992.2685546875), (1, 3541.58935546875)]","[(0, 2866.619873046875), (1, 2994.735107421875)]","[(0, 3053.151611328125), (1, 2737.049072265625)]","[(0, 4062.225830078125), (1, 5331.19287109375)]","[(0, 2365.46923828125), (1, 891.35498046875)]","[(0, 1040.4688720703125), (1, 1006.4326782226562)]","[(0, 4479.18359375), (1, 7399.85693359375)]","[(0, 5222.90576171875), (1, 1225.9427490234375)]","[(0, 210143.640625), (1, 100583.984375)]","[(0, 2471.492919921875), (1, 2701.125732421875)]","[(0, 3424.993896484375), (1, 1907.2545166015625)]","[(0, 5498.11572265625), (1, 5975.318359375)]","[(0, 3062.26708984375), (1, 2405.03173828125)]","[(0, 4024.45263671875), (1, 4560.83740234375)]","[(0, 1572.138916015625), (1, 1718.0086669921875)]","[(0, 3325.201171875), (1, 2963.97509765625)]","[(0, 1514.9117431640625), (1, 1775.90283203125)]","[(0, 1272.267822265625), (1, 1326.8116455078125)]","[(0, 4651.43505859375), (1, 6457.58203125)]","[(0, 3460.9443359375), (1, 3226.76416015625)]","[(0, 4767.31591796875), (1, 3587.63818359375)]","[(0, 1409.561279296875), (1, 1119.815673828125)]"
942,"[(0, 3112.651123046875), (1, 3367.414794921875)]","[(0, 4086.312255859375), (1, 5350.66015625)]","[(0, 3943.384765625), (1, 4061.029052734375)]","[(0, 3042.00537109375), (1, 2699.288330078125)]","[(0, 4518.9921875), (1, 4120.2158203125)]","[(0, 1268.202392578125), (1, 727.6321411132812)]","[(0, 5224.5947265625), (1, 5408.78369140625)]","[(0, 5490.6279296875), (1, 3381.87451171875)]","[(0, 8567.4228515625), (1, 1007.0678100585938)]","[(0, 7648.9501953125), (1, 11768.2490234375)]","[(0, 4264.8525390625), (1, 4843.35986328125)]","[(0, 5951.71044921875), (1, 2767.344482421875)]","[(0, 5054.54833984375), (1, 4685.22607421875)]","[(0, 2178.38671875), (1, 3021.578369140625)]","[(0, 2402.826171875), (1, 2368.36865234375)]","[(0, 1369.58935546875), (1, 1353.504150390625)]","[(0, 5206.61328125), (1, 4236.05615234375)]","[(0, 4104.955078125), (1, 3101.37939453125)]","[(0, 9379.666015625), (1, 15003.306640625)]","[(0, 1119.787841796875), (1, 2288.404052734375)]","[(0, 8657.87890625), (1, 7751.685546875)]","[(0, 1548.76611328125), (1, 1074.7548828125)]","[(0, 2167.995361328125), (1, 3005.630615234375)]"
943,"[(0, 3819.938720703125), (1, 5993.94140625)]","[(0, 3087.267822265625), (1, 4158.419921875)]","[(0, 3892.58056640625), (1, 4024.713623046875)]","[(0, 4071.111083984375), (1, 3615.7451171875)]","[(0, 3340.976806640625), (1, 3629.9072265625)]","[(0, 8535.6337890625), (1, 5866.13623046875)]","[(0, 11044.1396484375), (1, 12308.33203125)]","[(0, 5994.77001953125), (1, 3652.927978515625)]","[(0, 21528.845703125), (1, 4592.80078125)]","[(0, 36971.140625), (1, 40121.45703125)]","[(0, 4361.716796875), (1, 4208.64599609375)]","[(0, 5740.27783203125), (1, 1987.1754150390625)]","[(0, 4790.47216796875), (1, 5940.85107421875)]","[(0, 6215.8544921875), (1, 5416.5)]","[(0, 3819.756591796875), (1, 3105.77197265625)]","[(0, 1458.2220458984375), (1, 1264.3795166015625)]","[(0, 3645.351806640625), (1, 2602.04443359375)]","[(0, 3279.216552734375), (1, 4121.4619140625)]","[(0, 12755.8935546875), (1, 9769.720703125)]","[(0, 2102.768310546875), (1, 2853.837646484375)]","[(0, 2756.907958984375), (1, 2493.8720703125)]","[(0, 2234.368408203125), (1, 1582.5438232421875)]","[(0, 1380.2430419921875), (1, 1008.4613647460938)]"
