,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1224,"[(0, 1664.142333984375), (1, 1428.158447265625)]","[(0, 2468.779296875), (1, 1595.575927734375)]","[(0, 1171.422119140625), (1, 968.2549438476562)]","[(0, 1326.7996826171875), (1, 1462.6322021484375)]","[(0, 2677.088623046875), (1, 2498.0126953125)]","[(0, 764.544189453125), (1, 684.7998657226562)]","[(0, 1375.955810546875), (1, 1449.7330322265625)]","[(0, 1699.98876953125), (1, 2559.509521484375)]","[(0, 3165.05908203125), (1, 1472.9500732421875)]","[(0, 1428.482666015625), (1, 1455.1400146484375)]","[(0, 2632.1767578125), (1, 3103.687255859375)]","[(0, 1728.89013671875), (1, 1122.021484375)]","[(0, 3600.7421875), (1, 4399.541015625)]","[(0, 1774.89892578125), (1, 2339.28759765625)]","[(0, 3482.47509765625), (1, 2315.281005859375)]","[(0, 2574.685546875), (1, 2552.489013671875)]","[(0, 3279.73583984375), (1, 2886.770263671875)]","[(0, 1207.111328125), (1, 1114.27392578125)]","[(0, 1367.91064453125), (1, 1257.5467529296875)]","[(0, 1624.888916015625), (1, 1520.63427734375)]","[(0, 2486.685791015625), (1, 2210.82470703125)]","[(0, 1818.4854736328125), (1, 1656.6683349609375)]","[(0, 1520.16162109375), (1, 1876.4053955078125)]"
1225,"[(0, 2939.957275390625), (1, 3030.8046875)]","[(0, 2030.8408203125), (1, 1264.5833740234375)]","[(0, 1194.5069580078125), (1, 987.2560424804688)]","[(0, 1548.239013671875), (1, 1553.1634521484375)]","[(0, 1946.7060546875), (1, 2040.6976318359375)]","[(0, 1122.8028564453125), (1, 1213.717529296875)]","[(0, 1185.1597900390625), (1, 1166.76171875)]","[(0, 4950.4775390625), (1, 1713.624267578125)]","[(0, 2847.81689453125), (1, 1278.857421875)]","[(0, 2893.68017578125), (1, 2832.8486328125)]","[(0, 4276.29296875), (1, 3525.4345703125)]","[(0, 2935.4453125), (1, 1009.7730712890625)]","[(0, 2975.013916015625), (1, 3263.993896484375)]","[(0, 2031.4859619140625), (1, 2958.675537109375)]","[(0, 2840.008544921875), (1, 1861.1834716796875)]","[(0, 3070.053955078125), (1, 2985.02880859375)]","[(0, 2416.904052734375), (1, 2139.610107421875)]","[(0, 1590.305908203125), (1, 1713.046630859375)]","[(0, 1582.481201171875), (1, 1280.264892578125)]","[(0, 2670.297119140625), (1, 3030.9375)]","[(0, 2279.233642578125), (1, 2003.3408203125)]","[(0, 1398.5279541015625), (1, 1313.1678466796875)]","[(0, 1105.1556396484375), (1, 1340.574951171875)]"
1226,"[(0, 2219.92724609375), (1, 2008.8209228515625)]","[(0, 2112.627685546875), (1, 1610.068115234375)]","[(0, 1195.7020263671875), (1, 1000.5728759765625)]","[(0, 818.6689453125), (1, 807.8912963867188)]","[(0, 1648.203369140625), (1, 1753.3902587890625)]","[(0, 556.7975463867188), (1, 656.6512451171875)]","[(0, 1675.9495849609375), (1, 1620.955322265625)]","[(0, 2496.62548828125), (1, 1096.8992919921875)]","[(0, 3646.468017578125), (1, 1251.232177734375)]","[(0, 2819.0244140625), (1, 2687.050048828125)]","[(0, 3593.466064453125), (1, 3045.5498046875)]","[(0, 3033.890380859375), (1, 1285.286865234375)]","[(0, 5761.6298828125), (1, 6020.32275390625)]","[(0, 2344.208740234375), (1, 3741.85546875)]","[(0, 3308.1962890625), (1, 2697.9140625)]","[(0, 3292.446533203125), (1, 2357.5517578125)]","[(0, 2520.068115234375), (1, 2301.272705078125)]","[(0, 1779.0660400390625), (1, 1405.498046875)]","[(0, 2052.566650390625), (1, 1750.180908203125)]","[(0, 1361.6163330078125), (1, 1166.5069580078125)]","[(0, 5871.87841796875), (1, 5509.57958984375)]","[(0, 1814.718994140625), (1, 1668.6324462890625)]","[(0, 2804.132080078125), (1, 2858.116455078125)]"
1227,"[(0, 2035.29150390625), (1, 1897.9490966796875)]","[(0, 1648.066650390625), (1, 1224.9698486328125)]","[(0, 1199.711669921875), (1, 1011.9513549804688)]","[(0, 1021.3013916015625), (1, 984.1051025390625)]","[(0, 1271.7479248046875), (1, 1239.03369140625)]","[(0, 460.1369323730469), (1, 566.1378173828125)]","[(0, 667.6666259765625), (1, 641.7321166992188)]","[(0, 2530.0498046875), (1, 2323.3984375)]","[(0, 1877.850830078125), (1, 887.1760864257812)]","[(0, 3470.413818359375), (1, 4754.35302734375)]","[(0, 2950.4619140625), (1, 2853.208984375)]","[(0, 1848.365478515625), (1, 896.337890625)]","[(0, 4190.31201171875), (1, 4362.96044921875)]","[(0, 2164.07763671875), (1, 5187.12109375)]","[(0, 3186.246826171875), (1, 2430.28662109375)]","[(0, 2379.156494140625), (1, 2994.93212890625)]","[(0, 1707.906494140625), (1, 1549.5328369140625)]","[(0, 1415.414306640625), (1, 1619.264892578125)]","[(0, 1887.88037109375), (1, 1219.802001953125)]","[(0, 2267.300048828125), (1, 1904.3310546875)]","[(0, 3245.1044921875), (1, 2915.2177734375)]","[(0, 2723.679443359375), (1, 2877.647216796875)]","[(0, 3337.9384765625), (1, 3502.47900390625)]"
1228,"[(0, 1953.1932373046875), (1, 1700.940673828125)]","[(0, 2203.798095703125), (1, 3086.546875)]","[(0, 957.7020874023438), (1, 1141.4500732421875)]","[(0, 1386.3660888671875), (1, 1347.86083984375)]","[(0, 2653.085693359375), (1, 2773.090576171875)]","[(0, 728.1215209960938), (1, 846.3201293945312)]","[(0, 728.5542602539062), (1, 720.90771484375)]","[(0, 4958.56689453125), (1, 2112.80712890625)]","[(0, 2313.04296875), (1, 978.5642700195312)]","[(0, 3309.13037109375), (1, 3136.5615234375)]","[(0, 2162.916015625), (1, 2313.96533203125)]","[(0, 1311.66845703125), (1, 756.1913452148438)]","[(0, 4259.01611328125), (1, 4740.892578125)]","[(0, 2392.122314453125), (1, 3059.610595703125)]","[(0, 4223.42626953125), (1, 3084.686767578125)]","[(0, 2261.963623046875), (1, 2138.363525390625)]","[(0, 2494.22900390625), (1, 2821.041259765625)]","[(0, 919.1826782226562), (1, 805.568603515625)]","[(0, 1719.2830810546875), (1, 1689.288330078125)]","[(0, 3208.515380859375), (1, 2471.45654296875)]","[(0, 7809.77880859375), (1, 7812.1103515625)]","[(0, 1596.531005859375), (1, 1593.0040283203125)]","[(0, 1360.0440673828125), (1, 1615.024658203125)]"
1229,"[(0, 2786.43017578125), (1, 2816.31982421875)]","[(0, 1827.89111328125), (1, 2567.548095703125)]","[(0, 964.810791015625), (1, 1147.0673828125)]","[(0, 1530.343017578125), (1, 1423.114990234375)]","[(0, 2081.49560546875), (1, 1971.4647216796875)]","[(0, 956.4515991210938), (1, 1118.8836669921875)]","[(0, 757.5205688476562), (1, 768.6426391601562)]","[(0, 6489.017578125), (1, 4304.21728515625)]","[(0, 4781.20703125), (1, 2123.285400390625)]","[(0, 3429.22314453125), (1, 5184.2822265625)]","[(0, 3561.821044921875), (1, 3216.91650390625)]","[(0, 2018.0723876953125), (1, 1460.4703369140625)]","[(0, 3130.42626953125), (1, 3372.2578125)]","[(0, 3079.146728515625), (1, 3724.460205078125)]","[(0, 3489.935546875), (1, 2419.928955078125)]","[(0, 1702.1942138671875), (1, 1680.7481689453125)]","[(0, 1891.020263671875), (1, 2114.963134765625)]","[(0, 1437.833984375), (1, 1486.113037109375)]","[(0, 1398.0166015625), (1, 1024.4019775390625)]","[(0, 4907.77587890625), (1, 4555.3603515625)]","[(0, 2351.299560546875), (1, 2022.441162109375)]","[(0, 1681.93798828125), (1, 1759.925537109375)]","[(0, 3859.773193359375), (1, 5925.166015625)]"
1230,"[(0, 2312.511474609375), (1, 2008.4158935546875)]","[(0, 2164.328369140625), (1, 3241.201171875)]","[(0, 1183.877685546875), (1, 1404.369873046875)]","[(0, 1262.5963134765625), (1, 1227.4307861328125)]","[(0, 2243.985107421875), (1, 2017.3565673828125)]","[(0, 734.2130737304688), (1, 795.0369262695312)]","[(0, 697.3463745117188), (1, 708.0956420898438)]","[(0, 5241.0126953125), (1, 2153.486328125)]","[(0, 2149.552734375), (1, 965.1324462890625)]","[(0, 2057.751708984375), (1, 3903.558349609375)]","[(0, 2587.1328125), (1, 2353.198486328125)]","[(0, 3217.536376953125), (1, 2882.537841796875)]","[(0, 3468.021484375), (1, 3958.06005859375)]","[(0, 3185.14404296875), (1, 2736.994384765625)]","[(0, 3686.043212890625), (1, 2633.680908203125)]","[(0, 3098.585693359375), (1, 2121.998779296875)]","[(0, 1891.656005859375), (1, 2204.28759765625)]","[(0, 1662.5496826171875), (1, 1564.66162109375)]","[(0, 1859.967041015625), (1, 2229.763916015625)]","[(0, 1961.416748046875), (1, 1222.8128662109375)]","[(0, 3187.26171875), (1, 2982.385498046875)]","[(0, 1417.9771728515625), (1, 1390.306396484375)]","[(0, 2858.367431640625), (1, 2955.03369140625)]"
1231,"[(0, 2300.82177734375), (1, 2151.640869140625)]","[(0, 1683.856689453125), (1, 2622.201171875)]","[(0, 1162.416259765625), (1, 1360.5169677734375)]","[(0, 990.0700073242188), (1, 878.8720703125)]","[(0, 1567.6593017578125), (1, 1694.344970703125)]","[(0, 529.9857177734375), (1, 589.01904296875)]","[(0, 1490.9544677734375), (1, 1406.0054931640625)]","[(0, 1355.1824951171875), (1, 1773.5545654296875)]","[(0, 4348.63330078125), (1, 1790.2266845703125)]","[(0, 7394.21337890625), (1, 13503.072265625)]","[(0, 2171.520263671875), (1, 2930.3251953125)]","[(0, 3183.027587890625), (1, 1173.1756591796875)]","[(0, 2416.20458984375), (1, 2695.077880859375)]","[(0, 2944.369384765625), (1, 2689.79736328125)]","[(0, 3566.851806640625), (1, 2468.164794921875)]","[(0, 2182.16064453125), (1, 3031.6689453125)]","[(0, 1373.7674560546875), (1, 1671.190185546875)]","[(0, 1476.0543212890625), (1, 1425.4532470703125)]","[(0, 1931.865234375), (1, 1715.194580078125)]","[(0, 1227.7762451171875), (1, 984.4801635742188)]","[(0, 3981.239990234375), (1, 4248.21728515625)]","[(0, 2371.71142578125), (1, 1911.69775390625)]","[(0, 2899.365234375), (1, 3104.433349609375)]"
1232,"[(0, 1577.090576171875), (1, 1388.8201904296875)]","[(0, 1291.3482666015625), (1, 1152.9420166015625)]","[(0, 1488.797607421875), (1, 1955.1248779296875)]","[(0, 2003.05322265625), (1, 1683.91357421875)]","[(0, 2842.825439453125), (1, 2832.75537109375)]","[(0, 885.1765747070312), (1, 796.4104614257812)]","[(0, 1535.56494140625), (1, 1617.7353515625)]","[(0, 3206.89404296875), (1, 1739.416748046875)]","[(0, 3329.2373046875), (1, 1299.4215087890625)]","[(0, 3011.4951171875), (1, 2927.751220703125)]","[(0, 1407.64501953125), (1, 1835.1282958984375)]","[(0, 1404.77978515625), (1, 675.7962036132812)]","[(0, 5812.29248046875), (1, 6271.6123046875)]","[(0, 2749.503662109375), (1, 3627.968994140625)]","[(0, 1958.131103515625), (1, 1482.5684814453125)]","[(0, 1579.42578125), (1, 1556.1094970703125)]","[(0, 2795.14794921875), (1, 3055.469970703125)]","[(0, 750.8703002929688), (1, 828.5387573242188)]","[(0, 1992.3681640625), (1, 1506.4368896484375)]","[(0, 1825.1048583984375), (1, 1608.5172119140625)]","[(0, 5214.6240234375), (1, 6050.35009765625)]","[(0, 1825.4957275390625), (1, 1487.1998291015625)]","[(0, 2732.432861328125), (1, 4530.53955078125)]"
1233,"[(0, 3489.027099609375), (1, 2951.26416015625)]","[(0, 1015.569580078125), (1, 893.7379150390625)]","[(0, 1335.653564453125), (1, 1653.003662109375)]","[(0, 1060.146240234375), (1, 859.657958984375)]","[(0, 2228.8232421875), (1, 2192.239501953125)]","[(0, 698.562744140625), (1, 817.5953369140625)]","[(0, 1212.260009765625), (1, 1180.3935546875)]","[(0, 1846.3695068359375), (1, 775.166259765625)]","[(0, 1408.172607421875), (1, 632.0435791015625)]","[(0, 2442.624755859375), (1, 3861.3564453125)]","[(0, 2934.27392578125), (1, 2891.4638671875)]","[(0, 3455.449951171875), (1, 2489.0771484375)]","[(0, 4403.6298828125), (1, 4710.3193359375)]","[(0, 2872.185791015625), (1, 3473.47314453125)]","[(0, 2418.2724609375), (1, 1493.3466796875)]","[(0, 1344.290771484375), (1, 1419.09326171875)]","[(0, 1971.0128173828125), (1, 2151.19140625)]","[(0, 1281.9969482421875), (1, 1377.9859619140625)]","[(0, 1723.7108154296875), (1, 1410.1669921875)]","[(0, 2362.282470703125), (1, 2173.169189453125)]","[(0, 1736.7620849609375), (1, 1632.549560546875)]","[(0, 2308.56396484375), (1, 1029.158447265625)]","[(0, 3072.707763671875), (1, 3408.26904296875)]"
1234,"[(0, 2574.93359375), (1, 2150.5810546875)]","[(0, 1212.6929931640625), (1, 1142.0794677734375)]","[(0, 1415.435791015625), (1, 1849.74365234375)]","[(0, 1271.7479248046875), (1, 1051.860595703125)]","[(0, 1759.3154296875), (1, 1909.7835693359375)]","[(0, 626.8090209960938), (1, 757.9212646484375)]","[(0, 1646.4493408203125), (1, 1632.586181640625)]","[(0, 1899.900390625), (1, 1563.69580078125)]","[(0, 2485.880615234375), (1, 1004.3836669921875)]","[(0, 973.8771362304688), (1, 1611.0166015625)]","[(0, 2170.441650390625), (1, 2078.426025390625)]","[(0, 2290.58203125), (1, 718.1878662109375)]","[(0, 4851.39453125), (1, 3994.128173828125)]","[(0, 2007.6546630859375), (1, 1951.728759765625)]","[(0, 1868.20068359375), (1, 1365.2298583984375)]","[(0, 2280.208740234375), (1, 1459.8319091796875)]","[(0, 2540.69091796875), (1, 3145.710205078125)]","[(0, 1764.8038330078125), (1, 2149.689208984375)]","[(0, 1920.3031005859375), (1, 1243.954833984375)]","[(0, 2922.910888671875), (1, 2575.330322265625)]","[(0, 3404.12060546875), (1, 3117.094970703125)]","[(0, 1487.375), (1, 881.48046875)]","[(0, 2151.4990234375), (1, 2146.35009765625)]"
1235,"[(0, 1999.289794921875), (1, 1820.8160400390625)]","[(0, 884.6432495117188), (1, 837.688720703125)]","[(0, 1354.0592041015625), (1, 1681.5673828125)]","[(0, 1682.0501708984375), (1, 1436.9456787109375)]","[(0, 1460.111083984375), (1, 1299.0335693359375)]","[(0, 780.6427612304688), (1, 935.6721801757812)]","[(0, 2356.2626953125), (1, 2265.606689453125)]","[(0, 4229.86376953125), (1, 2050.101806640625)]","[(0, 3337.021728515625), (1, 1510.322265625)]","[(0, 1233.7164306640625), (1, 1341.0364990234375)]","[(0, 3971.990478515625), (1, 4137.5888671875)]","[(0, 4050.373291015625), (1, 1666.1495361328125)]","[(0, 3789.760009765625), (1, 3109.1533203125)]","[(0, 2048.830322265625), (1, 2288.899658203125)]","[(0, 2180.502685546875), (1, 1392.025146484375)]","[(0, 1355.4287109375), (1, 1769.3294677734375)]","[(0, 1929.6483154296875), (1, 2396.930419921875)]","[(0, 986.7180786132812), (1, 1216.9854736328125)]","[(0, 2066.005615234375), (1, 1742.4127197265625)]","[(0, 1366.10107421875), (1, 1235.625732421875)]","[(0, 2542.9794921875), (1, 2082.0009765625)]","[(0, 2790.403076171875), (1, 2895.468994140625)]","[(0, 2557.925537109375), (1, 4034.220703125)]"
1236,"[(0, 1537.2391357421875), (1, 1344.092041015625)]","[(0, 1622.6171875), (1, 1869.0213623046875)]","[(0, 1759.4295654296875), (1, 1379.1929931640625)]","[(0, 1821.093017578125), (1, 1541.5399169921875)]","[(0, 3135.954345703125), (1, 2921.48828125)]","[(0, 2344.27783203125), (1, 2287.089599609375)]","[(0, 1769.2880859375), (1, 1800.63623046875)]","[(0, 3310.40869140625), (1, 2398.677490234375)]","[(0, 2661.694580078125), (1, 797.4786987304688)]","[(0, 525.5089111328125), (1, 932.051513671875)]","[(0, 3018.79296875), (1, 3429.959228515625)]","[(0, 1500.48583984375), (1, 916.0114135742188)]","[(0, 2122.255859375), (1, 2525.82958984375)]","[(0, 2359.9169921875), (1, 2614.012939453125)]","[(0, 2404.02978515625), (1, 1525.9156494140625)]","[(0, 3201.604248046875), (1, 3451.530517578125)]","[(0, 1972.8189697265625), (1, 1905.7672119140625)]","[(0, 2168.00146484375), (1, 1898.1092529296875)]","[(0, 2285.52734375), (1, 1809.8641357421875)]","[(0, 2641.71533203125), (1, 2194.98828125)]","[(0, 2796.02392578125), (1, 2365.125244140625)]","[(0, 2000.449462890625), (1, 1952.9296875)]","[(0, 3189.3173828125), (1, 5158.63671875)]"
1237,"[(0, 2844.82421875), (1, 2499.3984375)]","[(0, 1258.954833984375), (1, 1457.8472900390625)]","[(0, 1571.02001953125), (1, 1305.748779296875)]","[(0, 1580.4111328125), (1, 1313.7991943359375)]","[(0, 2187.2568359375), (1, 2283.837890625)]","[(0, 1426.7208251953125), (1, 1422.0303955078125)]","[(0, 1605.429931640625), (1, 1577.6884765625)]","[(0, 4919.2373046875), (1, 1643.62158203125)]","[(0, 1790.6749267578125), (1, 1052.10888671875)]","[(0, 1515.749267578125), (1, 2733.050537109375)]","[(0, 4298.64208984375), (1, 4039.918701171875)]","[(0, 1342.8038330078125), (1, 916.2914428710938)]","[(0, 1385.51953125), (1, 1655.1380615234375)]","[(0, 2945.544921875), (1, 2733.075439453125)]","[(0, 1788.27978515625), (1, 1136.534912109375)]","[(0, 2891.19091796875), (1, 2821.556884765625)]","[(0, 1456.5013427734375), (1, 1406.674072265625)]","[(0, 1829.215576171875), (1, 1818.38134765625)]","[(0, 2269.625732421875), (1, 1278.7921142578125)]","[(0, 1566.026123046875), (1, 1661.6549072265625)]","[(0, 2253.25439453125), (1, 1785.3189697265625)]","[(0, 1481.900634765625), (1, 1236.36474609375)]","[(0, 2458.09228515625), (1, 2743.685791015625)]"
1238,"[(0, 2153.865234375), (1, 1843.5675048828125)]","[(0, 1705.4886474609375), (1, 1768.417724609375)]","[(0, 2052.4306640625), (1, 1631.7890625)]","[(0, 1202.4293212890625), (1, 989.5258178710938)]","[(0, 1987.185791015625), (1, 2113.023681640625)]","[(0, 1195.83251953125), (1, 1197.7637939453125)]","[(0, 1133.700927734375), (1, 1139.3017578125)]","[(0, 3887.939208984375), (1, 5976.08740234375)]","[(0, 1688.227783203125), (1, 711.9535522460938)]","[(0, 4996.33740234375), (1, 2546.057373046875)]","[(0, 3392.744873046875), (1, 3185.7666015625)]","[(0, 1920.2564697265625), (1, 1198.561767578125)]","[(0, 6462.14111328125), (1, 6601.4267578125)]","[(0, 2192.633544921875), (1, 3429.190673828125)]","[(0, 2820.222412109375), (1, 1808.1888427734375)]","[(0, 3513.194091796875), (1, 2808.71435546875)]","[(0, 1700.6397705078125), (1, 1220.7313232421875)]","[(0, 1175.8953857421875), (1, 1073.600830078125)]","[(0, 1972.1192626953125), (1, 1898.56005859375)]","[(0, 1535.8419189453125), (1, 1557.125732421875)]","[(0, 4024.809814453125), (1, 3935.74658203125)]","[(0, 1170.4739990234375), (1, 952.2026977539062)]","[(0, 3549.542236328125), (1, 5346.40625)]"
1239,"[(0, 1950.393798828125), (1, 1762.8583984375)]","[(0, 1286.2611083984375), (1, 1306.3671875)]","[(0, 1861.9061279296875), (1, 1553.6834716796875)]","[(0, 1702.9801025390625), (1, 2023.39990234375)]","[(0, 1516.4801025390625), (1, 1483.8421630859375)]","[(0, 2288.85693359375), (1, 1954.9647216796875)]","[(0, 1904.4818115234375), (1, 1849.2860107421875)]","[(0, 2195.32763671875), (1, 1644.9820556640625)]","[(0, 2809.614501953125), (1, 1153.1553955078125)]","[(0, 8819.1064453125), (1, 7853.01416015625)]","[(0, 1534.4913330078125), (1, 1747.09912109375)]","[(0, 2048.45703125), (1, 1131.5745849609375)]","[(0, 5818.998046875), (1, 5939.701171875)]","[(0, 3793.58935546875), (1, 3611.234375)]","[(0, 3117.0654296875), (1, 1763.9287109375)]","[(0, 2613.134521484375), (1, 3148.83154296875)]","[(0, 1199.5263671875), (1, 858.0092163085938)]","[(0, 1701.78515625), (1, 1538.7930908203125)]","[(0, 1957.104248046875), (1, 1497.38818359375)]","[(0, 1303.5408935546875), (1, 1015.9672241210938)]","[(0, 2593.0166015625), (1, 2553.049072265625)]","[(0, 2551.7919921875), (1, 2498.739501953125)]","[(0, 2050.985595703125), (1, 3298.892822265625)]"
1240,"[(0, 2214.984130859375), (1, 2452.409423828125)]","[(0, 2089.542724609375), (1, 1902.8115234375)]","[(0, 1632.8756103515625), (1, 1948.7799072265625)]","[(0, 862.4112548828125), (1, 1067.1021728515625)]","[(0, 1698.0662841796875), (1, 1560.2249755859375)]","[(0, 507.0753479003906), (1, 443.7585754394531)]","[(0, 1180.2078857421875), (1, 1011.3232421875)]","[(0, 2706.9306640625), (1, 1414.98974609375)]","[(0, 2785.95849609375), (1, 961.2015380859375)]","[(0, 12348.1640625), (1, 11259.8818359375)]","[(0, 1393.189208984375), (1, 1747.6248779296875)]","[(0, 1526.56689453125), (1, 1122.035888671875)]","[(0, 4532.35888671875), (1, 4392.091796875)]","[(0, 2068.680908203125), (1, 2920.858642578125)]","[(0, 1674.5787353515625), (1, 1239.29833984375)]","[(0, 2245.233154296875), (1, 2908.2880859375)]","[(0, 2723.52099609375), (1, 2014.7513427734375)]","[(0, 2534.56201171875), (1, 2051.12939453125)]","[(0, 1896.7503662109375), (1, 1098.9537353515625)]","[(0, 1321.6534423828125), (1, 1324.23486328125)]","[(0, 3973.384521484375), (1, 3582.581298828125)]","[(0, 1535.5013427734375), (1, 1485.536376953125)]","[(0, 1492.6431884765625), (1, 2402.04833984375)]"
1241,"[(0, 4468.943359375), (1, 5279.9228515625)]","[(0, 1696.608642578125), (1, 1589.9510498046875)]","[(0, 2419.05078125), (1, 2839.17333984375)]","[(0, 1061.9681396484375), (1, 1290.9290771484375)]","[(0, 1143.6064453125), (1, 1246.349853515625)]","[(0, 428.402587890625), (1, 378.4658203125)]","[(0, 2136.93359375), (1, 1943.108642578125)]","[(0, 3325.914794921875), (1, 1649.0980224609375)]","[(0, 3047.48486328125), (1, 1612.1585693359375)]","[(0, 7782.685546875), (1, 8896.92578125)]","[(0, 1500.1661376953125), (1, 1211.89990234375)]","[(0, 2162.413818359375), (1, 1641.953125)]","[(0, 3625.5029296875), (1, 3793.02490234375)]","[(0, 2609.511962890625), (1, 2889.348388671875)]","[(0, 1763.5965576171875), (1, 1175.766357421875)]","[(0, 2577.49853515625), (1, 2027.8990478515625)]","[(0, 1837.898193359375), (1, 1369.39990234375)]","[(0, 1956.08447265625), (1, 1727.20751953125)]","[(0, 2550.514404296875), (1, 2268.72119140625)]","[(0, 1196.664794921875), (1, 1446.2401123046875)]","[(0, 2466.604736328125), (1, 2193.244384765625)]","[(0, 3294.42236328125), (1, 2353.70703125)]","[(0, 1556.888916015625), (1, 1854.0423583984375)]"
1242,"[(0, 3058.34765625), (1, 3628.96923828125)]","[(0, 1931.041015625), (1, 1876.5439453125)]","[(0, 1576.325927734375), (1, 1897.2332763671875)]","[(0, 1349.3848876953125), (1, 1588.1522216796875)]","[(0, 2668.231201171875), (1, 2278.31884765625)]","[(0, 665.570556640625), (1, 593.1280517578125)]","[(0, 1004.4229125976562), (1, 1088.61083984375)]","[(0, 2415.87060546875), (1, 2545.9736328125)]","[(0, 2629.54248046875), (1, 1060.49609375)]","[(0, 6054.83544921875), (1, 5428.16064453125)]","[(0, 1360.5267333984375), (1, 1103.3885498046875)]","[(0, 1994.60009765625), (1, 1421.451416015625)]","[(0, 5265.75244140625), (1, 4900.59228515625)]","[(0, 3046.3486328125), (1, 4177.9296875)]","[(0, 5357.08349609375), (1, 3713.29541015625)]","[(0, 3011.81396484375), (1, 2763.06982421875)]","[(0, 3452.64013671875), (1, 3267.859130859375)]","[(0, 1236.1378173828125), (1, 1191.4266357421875)]","[(0, 1791.945068359375), (1, 1181.4493408203125)]","[(0, 1135.3660888671875), (1, 2235.012939453125)]","[(0, 6408.71630859375), (1, 6790.1923828125)]","[(0, 2605.868896484375), (1, 1967.5289306640625)]","[(0, 2334.128662109375), (1, 2340.71484375)]"
1243,"[(0, 2996.083251953125), (1, 3203.525390625)]","[(0, 1516.22412109375), (1, 1463.1533203125)]","[(0, 2262.65283203125), (1, 2673.26318359375)]","[(0, 1471.53125), (1, 1753.732177734375)]","[(0, 1740.7169189453125), (1, 2094.070068359375)]","[(0, 1346.9766845703125), (1, 1368.6243896484375)]","[(0, 2621.5986328125), (1, 2502.058837890625)]","[(0, 2768.265625), (1, 1057.252197265625)]","[(0, 2970.5615234375), (1, 1274.1697998046875)]","[(0, 3266.6064453125), (1, 716.5797729492188)]","[(0, 3633.779541015625), (1, 3445.70947265625)]","[(0, 2461.735595703125), (1, 821.572998046875)]","[(0, 5581.732421875), (1, 5826.57763671875)]","[(0, 3551.729736328125), (1, 4639.1591796875)]","[(0, 5487.623046875), (1, 3572.390625)]","[(0, 2193.102294921875), (1, 2398.6044921875)]","[(0, 2571.369384765625), (1, 2502.588623046875)]","[(0, 1742.475830078125), (1, 1600.45703125)]","[(0, 2038.3558349609375), (1, 2302.79638671875)]","[(0, 2066.07958984375), (1, 1398.0712890625)]","[(0, 3403.81884765625), (1, 3284.656494140625)]","[(0, 3724.155029296875), (1, 3530.23876953125)]","[(0, 2658.902587890625), (1, 2918.367919921875)]"
1244,"[(0, 2348.769287109375), (1, 2716.243896484375)]","[(0, 2533.251220703125), (1, 2642.896240234375)]","[(0, 1785.407470703125), (1, 1533.525634765625)]","[(0, 1261.505126953125), (1, 1525.8094482421875)]","[(0, 1799.0555419921875), (1, 2114.275390625)]","[(0, 766.6466064453125), (1, 669.6651000976562)]","[(0, 1441.21533203125), (1, 1432.05224609375)]","[(0, 3147.3603515625), (1, 2207.15478515625)]","[(0, 2918.7421875), (1, 864.821533203125)]","[(0, 3908.982421875), (1, 4228.36328125)]","[(0, 2573.1318359375), (1, 2695.844970703125)]","[(0, 2830.6015625), (1, 1563.419189453125)]","[(0, 2440.9189453125), (1, 3292.51904296875)]","[(0, 2122.403564453125), (1, 2757.70458984375)]","[(0, 3319.19384765625), (1, 2373.401611328125)]","[(0, 3491.0439453125), (1, 3507.673583984375)]","[(0, 2837.90380859375), (1, 3535.404052734375)]","[(0, 2167.52685546875), (1, 2275.193359375)]","[(0, 1689.5703125), (1, 1024.7591552734375)]","[(0, 2982.69287109375), (1, 2765.500244140625)]","[(0, 2499.732177734375), (1, 2171.8681640625)]","[(0, 2445.637451171875), (1, 2334.640869140625)]","[(0, 2239.099609375), (1, 2258.35205078125)]"
