,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1064,"[(0, 9504.1689453125), (1, 7076.4775390625)]","[(0, 8443.94921875), (1, 5611.509765625)]","[(0, 9952.7158203125), (1, 5375.40966796875)]","[(0, 6725.47509765625), (1, 8739.5087890625)]","[(0, 4332.2783203125), (1, 5216.876953125)]","[(0, 3466.480712890625), (1, 3437.953125)]","[(0, 11732.7373046875), (1, 11643.330078125)]","[(0, 10638.4609375), (1, 10089.2119140625)]","[(0, 12802.7412109375), (1, 9550.0517578125)]","[(0, 9998.2275390625), (1, 21012.8515625)]","[(0, 5367.75634765625), (1, 4954.978515625)]","[(0, 9843.6142578125), (1, 6529.8466796875)]","[(0, 8362.9189453125), (1, 9000.51953125)]","[(0, 7289.8935546875), (1, 8236.2958984375)]","[(0, 11739.2392578125), (1, 8196.2548828125)]","[(0, 11538.3515625), (1, 19845.58203125)]","[(0, 11046.9833984375), (1, 9019.3291015625)]","[(0, 5158.73486328125), (1, 5782.99951171875)]","[(0, 6349.58984375), (1, 5247.97509765625)]","[(0, 3633.495361328125), (1, 3249.79638671875)]","[(0, 8471.55078125), (1, 6835.81005859375)]","[(0, 8499.671875), (1, 9355.205078125)]","[(0, 6479.10498046875), (1, 6652.6572265625)]"
1065,"[(0, 24019.361328125), (1, 19117.791015625)]","[(0, 8781.5908203125), (1, 5456.046875)]","[(0, 10030.068359375), (1, 6128.79638671875)]","[(0, 5135.3310546875), (1, 6829.29443359375)]","[(0, 4074.548583984375), (1, 3412.051025390625)]","[(0, 3701.684326171875), (1, 3591.893310546875)]","[(0, 7076.1875), (1, 6691.0048828125)]","[(0, 10969.55859375), (1, 8690.9775390625)]","[(0, 8187.146484375), (1, 5062.3056640625)]","[(0, 14277.84765625), (1, 9180.525390625)]","[(0, 5524.263671875), (1, 5883.0615234375)]","[(0, 9591.0322265625), (1, 4799.439453125)]","[(0, 6323.7431640625), (1, 6360.0078125)]","[(0, 6885.03662109375), (1, 7263.7587890625)]","[(0, 11135.5478515625), (1, 7708.537109375)]","[(0, 20188.443359375), (1, 12525.1083984375)]","[(0, 8542.5146484375), (1, 6951.515625)]","[(0, 5154.89892578125), (1, 5004.93603515625)]","[(0, 14184.1884765625), (1, 11070.8505859375)]","[(0, 6392.41845703125), (1, 3169.556640625)]","[(0, 6759.7861328125), (1, 5006.43017578125)]","[(0, 9071.8740234375), (1, 10756.701171875)]","[(0, 10239.01953125), (1, 10357.25390625)]"
1066,"[(0, 21761.8984375), (1, 16997.876953125)]","[(0, 8921.96484375), (1, 5855.9853515625)]","[(0, 9658.3037109375), (1, 5134.0673828125)]","[(0, 6008.1689453125), (1, 8031.8173828125)]","[(0, 3747.190673828125), (1, 4681.509765625)]","[(0, 4003.90673828125), (1, 3940.140625)]","[(0, 8426.0185546875), (1, 8554.3271484375)]","[(0, 7371.7666015625), (1, 7897.6796875)]","[(0, 10560.4150390625), (1, 7273.5537109375)]","[(0, 7521.37841796875), (1, 7356.9267578125)]","[(0, 4984.98583984375), (1, 5231.2353515625)]","[(0, 6147.29443359375), (1, 3626.1875)]","[(0, 10098.3857421875), (1, 14541.9814453125)]","[(0, 6085.09912109375), (1, 6877.2734375)]","[(0, 15196.703125), (1, 13141.056640625)]","[(0, 5274.990234375), (1, 4322.19677734375)]","[(0, 8125.45556640625), (1, 6400.916015625)]","[(0, 6270.78076171875), (1, 6619.50732421875)]","[(0, 6524.53662109375), (1, 5648.48681640625)]","[(0, 6097.4609375), (1, 6603.9326171875)]","[(0, 8107.0029296875), (1, 6655.322265625)]","[(0, 9426.1337890625), (1, 8466.4541015625)]","[(0, 9506.0908203125), (1, 10372.03125)]"
1067,"[(0, 8612.83203125), (1, 7106.3759765625)]","[(0, 9188.2783203125), (1, 5563.97607421875)]","[(0, 9556.2109375), (1, 5733.6748046875)]","[(0, 7346.9287109375), (1, 9379.9873046875)]","[(0, 3561.246826171875), (1, 2904.76220703125)]","[(0, 12980.2314453125), (1, 11125.0498046875)]","[(0, 7941.5302734375), (1, 7686.5)]","[(0, 7103.2529296875), (1, 6090.2890625)]","[(0, 8115.4111328125), (1, 5185.96337890625)]","[(0, 7012.07958984375), (1, 7447.3544921875)]","[(0, 8743.66796875), (1, 7737.025390625)]","[(0, 14220.419921875), (1, 7805.13232421875)]","[(0, 12348.6005859375), (1, 15099.1630859375)]","[(0, 4096.33203125), (1, 4931.802734375)]","[(0, 14450.7509765625), (1, 12261.1064453125)]","[(0, 4276.51318359375), (1, 5132.33447265625)]","[(0, 5573.69482421875), (1, 4565.20654296875)]","[(0, 4807.4423828125), (1, 4672.9814453125)]","[(0, 7958.75634765625), (1, 7057.37109375)]","[(0, 7990.13427734375), (1, 5665.486328125)]","[(0, 8049.078125), (1, 5943.2421875)]","[(0, 8544.3720703125), (1, 7614.32861328125)]","[(0, 11989.4091796875), (1, 12062.5810546875)]"
1068,"[(0, 11107.3349609375), (1, 8210.712890625)]","[(0, 9696.365234375), (1, 14439.8671875)]","[(0, 5495.9501953125), (1, 10374.455078125)]","[(0, 7141.60986328125), (1, 9128.44140625)]","[(0, 5273.0439453125), (1, 5067.5078125)]","[(0, 5895.43408203125), (1, 5203.70947265625)]","[(0, 4299.6630859375), (1, 4708.13671875)]","[(0, 8911.701171875), (1, 7723.52734375)]","[(0, 5002.86474609375), (1, 4121.599609375)]","[(0, 6243.06396484375), (1, 7464.34130859375)]","[(0, 7930.2158203125), (1, 6948.00927734375)]","[(0, 12590.75), (1, 8110.82275390625)]","[(0, 4491.83251953125), (1, 5920.98095703125)]","[(0, 3684.205322265625), (1, 4535.55419921875)]","[(0, 5805.7109375), (1, 4689.55322265625)]","[(0, 6083.90380859375), (1, 9946.3583984375)]","[(0, 10898.5166015625), (1, 7839.19384765625)]","[(0, 5303.05517578125), (1, 5891.494140625)]","[(0, 14436.6044921875), (1, 13918.5068359375)]","[(0, 11296.591796875), (1, 6175.36328125)]","[(0, 8813.0947265625), (1, 6836.853515625)]","[(0, 9007.6650390625), (1, 11992.015625)]","[(0, 11826.5732421875), (1, 11584.5390625)]"
1069,"[(0, 18160.1328125), (1, 13078.8427734375)]","[(0, 10616.001953125), (1, 16529.865234375)]","[(0, 6151.2998046875), (1, 10327.890625)]","[(0, 6444.58837890625), (1, 8381.458984375)]","[(0, 3910.018798828125), (1, 3881.30419921875)]","[(0, 8471.6962890625), (1, 7480.3681640625)]","[(0, 10197.28125), (1, 11767.822265625)]","[(0, 6856.115234375), (1, 7219.17333984375)]","[(0, 11751.1796875), (1, 6397.12646484375)]","[(0, 10103.4150390625), (1, 11660.7431640625)]","[(0, 9765.724609375), (1, 8878.2021484375)]","[(0, 11991.9814453125), (1, 6792.8740234375)]","[(0, 6388.36572265625), (1, 7903.42822265625)]","[(0, 6881.150390625), (1, 7162.22216796875)]","[(0, 5983.5927734375), (1, 4751.46142578125)]","[(0, 10420.453125), (1, 7696.248046875)]","[(0, 7958.78662109375), (1, 6045.93212890625)]","[(0, 3700.420654296875), (1, 4714.68798828125)]","[(0, 6142.61181640625), (1, 6369.30029296875)]","[(0, 4661.03515625), (1, 4740.68896484375)]","[(0, 8421.439453125), (1, 5668.9560546875)]","[(0, 6707.46923828125), (1, 8965.755859375)]","[(0, 7094.14697265625), (1, 6880.32373046875)]"
1070,"[(0, 18112.55078125), (1, 12695.6982421875)]","[(0, 8766.0693359375), (1, 12960.5390625)]","[(0, 5899.33154296875), (1, 10472.4384765625)]","[(0, 6258.3662109375), (1, 8255.10546875)]","[(0, 7301.0048828125), (1, 6474.1640625)]","[(0, 10237.408203125), (1, 8845.3447265625)]","[(0, 6373.900390625), (1, 6869.4404296875)]","[(0, 12907.10546875), (1, 7685.86962890625)]","[(0, 15536.5478515625), (1, 5943.35546875)]","[(0, 6758.955078125), (1, 7111.10791015625)]","[(0, 6139.203125), (1, 5745.62353515625)]","[(0, 9091.578125), (1, 5814.759765625)]","[(0, 10821.2138671875), (1, 9765.9580078125)]","[(0, 5087.26318359375), (1, 5642.56982421875)]","[(0, 7946.46240234375), (1, 6454.3193359375)]","[(0, 6422.28662109375), (1, 6320.7109375)]","[(0, 8150.06494140625), (1, 6698.2509765625)]","[(0, 3890.602294921875), (1, 5518.71337890625)]","[(0, 9962.744140625), (1, 8203.44921875)]","[(0, 6024.1708984375), (1, 5298.96533203125)]","[(0, 10254.0380859375), (1, 7767.5146484375)]","[(0, 10427.0947265625), (1, 12537.4423828125)]","[(0, 6654.8779296875), (1, 6843.08984375)]"
1071,"[(0, 9541.7138671875), (1, 7695.609375)]","[(0, 9243.6220703125), (1, 14485.384765625)]","[(0, 6687.58544921875), (1, 10639.4658203125)]","[(0, 9306.130859375), (1, 7022.5126953125)]","[(0, 4961.22021484375), (1, 5639.2236328125)]","[(0, 3990.14208984375), (1, 3567.896240234375)]","[(0, 5527.931640625), (1, 5102.02392578125)]","[(0, 10111.4150390625), (1, 9234.9873046875)]","[(0, 4594.09716796875), (1, 3293.897705078125)]","[(0, 3661.623291015625), (1, 5980.146484375)]","[(0, 9911.2099609375), (1, 7396.78759765625)]","[(0, 11283.6279296875), (1, 10247.1171875)]","[(0, 11019.5107421875), (1, 10851.306640625)]","[(0, 4263.57568359375), (1, 4908.12255859375)]","[(0, 8068.72216796875), (1, 6362.42236328125)]","[(0, 6009.88818359375), (1, 6269.05322265625)]","[(0, 6642.22216796875), (1, 5345.8251953125)]","[(0, 3807.39111328125), (1, 4949.89697265625)]","[(0, 10026.9599609375), (1, 9750.2861328125)]","[(0, 8146.87890625), (1, 5606.71142578125)]","[(0, 7917.22607421875), (1, 5544.29833984375)]","[(0, 9406.80859375), (1, 11573.6611328125)]","[(0, 6978.11767578125), (1, 7477.1943359375)]"
1072,"[(0, 6107.90771484375), (1, 5192.37744140625)]","[(0, 5248.9111328125), (1, 4781.10205078125)]","[(0, 7007.955078125), (1, 11566.765625)]","[(0, 7368.99755859375), (1, 5436.7822265625)]","[(0, 5116.00244140625), (1, 4559.154296875)]","[(0, 4262.2216796875), (1, 3788.856689453125)]","[(0, 6008.994140625), (1, 6186.79345703125)]","[(0, 9504.767578125), (1, 8101.62353515625)]","[(0, 6979.3955078125), (1, 4041.907470703125)]","[(0, 5182.5126953125), (1, 5218.87744140625)]","[(0, 10134.0146484375), (1, 7489.60498046875)]","[(0, 7244.97509765625), (1, 3740.724609375)]","[(0, 17581.9765625), (1, 17866.857421875)]","[(0, 5803.5244140625), (1, 7886.68359375)]","[(0, 6420.65771484375), (1, 5188.58544921875)]","[(0, 4633.07080078125), (1, 3171.773193359375)]","[(0, 7550.17529296875), (1, 7439.44677734375)]","[(0, 4422.6826171875), (1, 5190.45654296875)]","[(0, 8193.88671875), (1, 6237.677734375)]","[(0, 5865.9404296875), (1, 5050.47216796875)]","[(0, 7039.00732421875), (1, 4757.52783203125)]","[(0, 8565.8056640625), (1, 9429.0654296875)]","[(0, 11834.5048828125), (1, 11502.8203125)]"
1073,"[(0, 6040.81396484375), (1, 4876.5078125)]","[(0, 5439.14697265625), (1, 4670.1298828125)]","[(0, 7364.7119140625), (1, 12344.5732421875)]","[(0, 8658.490234375), (1, 6355.5029296875)]","[(0, 3402.60498046875), (1, 3919.793212890625)]","[(0, 4320.22705078125), (1, 4143.9501953125)]","[(0, 13321.0), (1, 12396.2451171875)]","[(0, 10884.2138671875), (1, 10261.6591796875)]","[(0, 12081.265625), (1, 7917.81494140625)]","[(0, 8711.5322265625), (1, 8814.876953125)]","[(0, 8816.1884765625), (1, 10850.3759765625)]","[(0, 8352.509765625), (1, 6135.2880859375)]","[(0, 20581.08984375), (1, 20963.29296875)]","[(0, 3864.1376953125), (1, 4342.08154296875)]","[(0, 8124.16943359375), (1, 6426.5322265625)]","[(0, 3794.555419921875), (1, 5500.10888671875)]","[(0, 6046.3583984375), (1, 6103.5693359375)]","[(0, 3652.875732421875), (1, 4052.846435546875)]","[(0, 11038.4638671875), (1, 9384.890625)]","[(0, 5514.54150390625), (1, 4592.93212890625)]","[(0, 9694.4873046875), (1, 5689.4775390625)]","[(0, 8202.64453125), (1, 9446.931640625)]","[(0, 9806.751953125), (1, 10441.54296875)]"
1074,"[(0, 5040.33837890625), (1, 4225.3115234375)]","[(0, 4924.0771484375), (1, 4642.19482421875)]","[(0, 6912.62353515625), (1, 11565.6953125)]","[(0, 9614.08203125), (1, 7333.02685546875)]","[(0, 6180.654296875), (1, 6049.22509765625)]","[(0, 10645.859375), (1, 9360.890625)]","[(0, 4273.72021484375), (1, 4374.50537109375)]","[(0, 4350.7451171875), (1, 5101.73193359375)]","[(0, 7477.94970703125), (1, 4809.98779296875)]","[(0, 3216.226318359375), (1, 3812.634033203125)]","[(0, 5265.1845703125), (1, 6291.71728515625)]","[(0, 9814.2646484375), (1, 5195.10693359375)]","[(0, 8841.3544921875), (1, 9129.1982421875)]","[(0, 4633.70703125), (1, 5939.99560546875)]","[(0, 5662.8828125), (1, 4884.49951171875)]","[(0, 15245.650390625), (1, 10285.0556640625)]","[(0, 9028.8818359375), (1, 7368.60400390625)]","[(0, 4316.22021484375), (1, 5196.93505859375)]","[(0, 5118.37939453125), (1, 5523.05224609375)]","[(0, 4405.82666015625), (1, 5749.6962890625)]","[(0, 7403.203125), (1, 5399.3828125)]","[(0, 9509.9169921875), (1, 8606.71484375)]","[(0, 8115.8369140625), (1, 8555.16796875)]"
1075,"[(0, 6136.62158203125), (1, 4968.19482421875)]","[(0, 5067.82666015625), (1, 4532.68701171875)]","[(0, 7105.455078125), (1, 12125.3232421875)]","[(0, 9301.7119140625), (1, 7070.46044921875)]","[(0, 4689.8798828125), (1, 4890.498046875)]","[(0, 4842.21923828125), (1, 4427.18505859375)]","[(0, 4073.783447265625), (1, 4061.385498046875)]","[(0, 11166.67578125), (1, 7672.80419921875)]","[(0, 7437.29736328125), (1, 4694.54248046875)]","[(0, 3970.2900390625), (1, 4927.00830078125)]","[(0, 9062.09375), (1, 7706.17822265625)]","[(0, 6942.56494140625), (1, 3989.666259765625)]","[(0, 8095.75341796875), (1, 8568.0517578125)]","[(0, 8645.21484375), (1, 9640.396484375)]","[(0, 5491.48681640625), (1, 4652.712890625)]","[(0, 8999.1044921875), (1, 12633.955078125)]","[(0, 7524.69287109375), (1, 6475.53466796875)]","[(0, 4194.11767578125), (1, 4502.88134765625)]","[(0, 16110.6953125), (1, 14695.853515625)]","[(0, 4370.09814453125), (1, 3721.7158203125)]","[(0, 6914.5751953125), (1, 4767.65234375)]","[(0, 9177.2958984375), (1, 8903.80078125)]","[(0, 5896.373046875), (1, 6427.966796875)]"
1076,"[(0, 6138.00341796875), (1, 5402.16943359375)]","[(0, 7420.90966796875), (1, 8404.86328125)]","[(0, 12332.8896484375), (1, 7459.5947265625)]","[(0, 8533.7373046875), (1, 6388.57275390625)]","[(0, 4862.9609375), (1, 5162.68212890625)]","[(0, 6521.66259765625), (1, 5875.833984375)]","[(0, 4562.416015625), (1, 4637.212890625)]","[(0, 8299.16796875), (1, 9835.740234375)]","[(0, 10113.6630859375), (1, 8824.0615234375)]","[(0, 3051.748291015625), (1, 3164.612548828125)]","[(0, 5559.36181640625), (1, 4626.97265625)]","[(0, 14743.45703125), (1, 8647.7294921875)]","[(0, 8854.32421875), (1, 8667.048828125)]","[(0, 8149.71533203125), (1, 10423.525390625)]","[(0, 6508.52783203125), (1, 5695.2646484375)]","[(0, 13753.5302734375), (1, 9715.3583984375)]","[(0, 10123.119140625), (1, 10862.2509765625)]","[(0, 3956.05615234375), (1, 5057.32568359375)]","[(0, 4297.1298828125), (1, 3157.588134765625)]","[(0, 13849.904296875), (1, 6126.447265625)]","[(0, 11915.1591796875), (1, 8178.359375)]","[(0, 7108.4638671875), (1, 6591.02880859375)]","[(0, 7672.97216796875), (1, 7765.388671875)]"
1077,"[(0, 5363.15625), (1, 4323.53662109375)]","[(0, 8057.21875), (1, 9913.6396484375)]","[(0, 13320.009765625), (1, 7921.18310546875)]","[(0, 9067.8173828125), (1, 6788.3212890625)]","[(0, 3813.176025390625), (1, 3619.094970703125)]","[(0, 8624.8408203125), (1, 7594.3779296875)]","[(0, 5665.232421875), (1, 5581.14697265625)]","[(0, 12031.2509765625), (1, 6697.5107421875)]","[(0, 20215.26171875), (1, 11560.126953125)]","[(0, 6266.99072265625), (1, 5154.220703125)]","[(0, 5602.0986328125), (1, 5720.9912109375)]","[(0, 7318.61376953125), (1, 4541.63525390625)]","[(0, 7954.00634765625), (1, 7857.38916015625)]","[(0, 4588.81201171875), (1, 6215.919921875)]","[(0, 6583.40869140625), (1, 5648.1474609375)]","[(0, 10965.552734375), (1, 13776.923828125)]","[(0, 8044.4501953125), (1, 8675.1865234375)]","[(0, 4669.515625), (1, 4818.21484375)]","[(0, 3956.109130859375), (1, 2894.069580078125)]","[(0, 6193.84765625), (1, 3512.42041015625)]","[(0, 12306.7587890625), (1, 8081.70654296875)]","[(0, 7382.080078125), (1, 7149.841796875)]","[(0, 7372.322265625), (1, 7876.0703125)]"
1078,"[(0, 4711.06494140625), (1, 3863.990478515625)]","[(0, 6710.80224609375), (1, 6833.59423828125)]","[(0, 11951.6220703125), (1, 7284.4169921875)]","[(0, 9623.4580078125), (1, 7385.05859375)]","[(0, 4845.591796875), (1, 4238.55322265625)]","[(0, 4586.23095703125), (1, 4558.47607421875)]","[(0, 5053.3291015625), (1, 4917.76953125)]","[(0, 9605.1845703125), (1, 8620.712890625)]","[(0, 12780.1611328125), (1, 5577.5341796875)]","[(0, 6399.16455078125), (1, 5027.21337890625)]","[(0, 4454.310546875), (1, 4589.779296875)]","[(0, 11760.013671875), (1, 8725.7919921875)]","[(0, 7401.33935546875), (1, 8401.369140625)]","[(0, 7059.0400390625), (1, 8982.8125)]","[(0, 10045.384765625), (1, 7874.54541015625)]","[(0, 7296.814453125), (1, 7073.69775390625)]","[(0, 14810.4794921875), (1, 12859.384765625)]","[(0, 5527.39892578125), (1, 6710.1435546875)]","[(0, 15670.9814453125), (1, 10974.96875)]","[(0, 4205.86962890625), (1, 4298.8515625)]","[(0, 7535.73779296875), (1, 4844.85693359375)]","[(0, 9958.3935546875), (1, 11287.8681640625)]","[(0, 5973.5234375), (1, 7149.9853515625)]"
1079,"[(0, 6652.18115234375), (1, 5544.583984375)]","[(0, 7146.5498046875), (1, 7786.2041015625)]","[(0, 13149.8447265625), (1, 7841.68359375)]","[(0, 7567.21630859375), (1, 5669.71875)]","[(0, 3175.835205078125), (1, 3573.23193359375)]","[(0, 4921.42431640625), (1, 4961.3857421875)]","[(0, 9146.1298828125), (1, 9000.51953125)]","[(0, 9473.4384765625), (1, 6290.36083984375)]","[(0, 4983.255859375), (1, 2758.755615234375)]","[(0, 18550.4609375), (1, 8841.6416015625)]","[(0, 6241.9150390625), (1, 5784.0146484375)]","[(0, 6680.72021484375), (1, 3829.696044921875)]","[(0, 7722.3193359375), (1, 8985.69140625)]","[(0, 4949.12744140625), (1, 7179.16796875)]","[(0, 10232.576171875), (1, 8019.51025390625)]","[(0, 9005.4140625), (1, 9922.6533203125)]","[(0, 12147.8935546875), (1, 10499.6787109375)]","[(0, 5720.50048828125), (1, 6594.37353515625)]","[(0, 6927.82275390625), (1, 5726.2041015625)]","[(0, 6841.76513671875), (1, 3443.810546875)]","[(0, 4657.65380859375), (1, 3047.130126953125)]","[(0, 6819.48681640625), (1, 7502.55859375)]","[(0, 7511.9443359375), (1, 8365.13671875)]"
1080,"[(0, 6116.6396484375), (1, 7029.99755859375)]","[(0, 4309.40087890625), (1, 6506.87060546875)]","[(0, 13762.8984375), (1, 7992.6494140625)]","[(0, 8881.361328125), (1, 6637.35302734375)]","[(0, 5604.72265625), (1, 5416.6708984375)]","[(0, 4853.24560546875), (1, 4992.71728515625)]","[(0, 7573.38916015625), (1, 8144.02783203125)]","[(0, 8668.8671875), (1, 9492.8916015625)]","[(0, 12844.39453125), (1, 6375.3173828125)]","[(0, 6654.1416015625), (1, 7307.23193359375)]","[(0, 4623.74853515625), (1, 4569.71435546875)]","[(0, 8935.8369140625), (1, 5332.47412109375)]","[(0, 15223.16015625), (1, 14040.0771484375)]","[(0, 6338.80224609375), (1, 9980.1552734375)]","[(0, 12603.701171875), (1, 9692.564453125)]","[(0, 16661.607421875), (1, 14054.412109375)]","[(0, 8281.1181640625), (1, 5285.7314453125)]","[(0, 6611.57666015625), (1, 7665.35107421875)]","[(0, 3388.353759765625), (1, 2649.3056640625)]","[(0, 10406.8779296875), (1, 4253.880859375)]","[(0, 4764.95654296875), (1, 3486.1533203125)]","[(0, 8131.8359375), (1, 8315.1552734375)]","[(0, 7069.04443359375), (1, 7165.04296875)]"
1081,"[(0, 8977.6826171875), (1, 9634.0263671875)]","[(0, 3795.308349609375), (1, 6995.6484375)]","[(0, 15645.22265625), (1, 8980.234375)]","[(0, 10083.0087890625), (1, 7855.021484375)]","[(0, 4262.794921875), (1, 4491.35693359375)]","[(0, 4911.1611328125), (1, 5618.953125)]","[(0, 5564.80908203125), (1, 4952.73974609375)]","[(0, 7535.43603515625), (1, 6529.01171875)]","[(0, 19343.845703125), (1, 9031.8447265625)]","[(0, 1439.469482421875), (1, 2069.403076171875)]","[(0, 7917.037109375), (1, 7496.1572265625)]","[(0, 5096.44580078125), (1, 2937.2919921875)]","[(0, 14069.955078125), (1, 13232.646484375)]","[(0, 5365.50439453125), (1, 6944.94287109375)]","[(0, 9853.2783203125), (1, 7703.033203125)]","[(0, 21505.2890625), (1, 21426.044921875)]","[(0, 6486.0478515625), (1, 4501.9580078125)]","[(0, 5794.3662109375), (1, 6767.56591796875)]","[(0, 15863.8583984375), (1, 13154.0595703125)]","[(0, 4523.8818359375), (1, 4502.37451171875)]","[(0, 5777.16162109375), (1, 3817.666015625)]","[(0, 6621.142578125), (1, 7874.04248046875)]","[(0, 9192.5546875), (1, 9289.5673828125)]"
1082,"[(0, 8113.93310546875), (1, 8709.0732421875)]","[(0, 4165.07177734375), (1, 6082.0185546875)]","[(0, 13714.5908203125), (1, 7873.9072265625)]","[(0, 9797.0390625), (1, 7622.25439453125)]","[(0, 4435.3203125), (1, 3696.854736328125)]","[(0, 3032.904052734375), (1, 3322.158203125)]","[(0, 8947.2978515625), (1, 9323.73828125)]","[(0, 4561.1591796875), (1, 5285.79736328125)]","[(0, 8988.24609375), (1, 3778.9111328125)]","[(0, 10223.1337890625), (1, 8187.38037109375)]","[(0, 9731.4931640625), (1, 9053.154296875)]","[(0, 9483.208984375), (1, 5624.24951171875)]","[(0, 19693.24609375), (1, 21199.439453125)]","[(0, 7184.66064453125), (1, 9790.7724609375)]","[(0, 6730.60791015625), (1, 5632.2744140625)]","[(0, 5168.98779296875), (1, 3408.9384765625)]","[(0, 8925.1572265625), (1, 8697.9267578125)]","[(0, 5541.10595703125), (1, 7172.556640625)]","[(0, 12326.810546875), (1, 10851.1103515625)]","[(0, 6421.44140625), (1, 4230.71484375)]","[(0, 9632.51953125), (1, 6978.0107421875)]","[(0, 7137.1162109375), (1, 8902.4677734375)]","[(0, 10359.87109375), (1, 12102.310546875)]"
1083,"[(0, 5862.38916015625), (1, 7122.49072265625)]","[(0, 3641.668701171875), (1, 6447.63232421875)]","[(0, 15645.2666015625), (1, 8967.0888671875)]","[(0, 9077.2041015625), (1, 6940.0361328125)]","[(0, 2786.203125), (1, 3423.45263671875)]","[(0, 2798.2060546875), (1, 3180.72412109375)]","[(0, 9564.75390625), (1, 8519.5634765625)]","[(0, 11960.001953125), (1, 7630.5751953125)]","[(0, 12583.9912109375), (1, 6810.82275390625)]","[(0, 9127.0302734375), (1, 7010.20751953125)]","[(0, 6586.33447265625), (1, 7319.5703125)]","[(0, 11145.109375), (1, 7386.580078125)]","[(0, 8040.83056640625), (1, 8466.833984375)]","[(0, 3963.801513671875), (1, 4176.4716796875)]","[(0, 6128.3466796875), (1, 5041.357421875)]","[(0, 4274.96337890625), (1, 6461.55615234375)]","[(0, 7503.0595703125), (1, 7381.39794921875)]","[(0, 2662.5361328125), (1, 3758.263671875)]","[(0, 4188.53369140625), (1, 4401.27001953125)]","[(0, 7200.72509765625), (1, 5701.8349609375)]","[(0, 12320.8154296875), (1, 8333.3583984375)]","[(0, 13492.1181640625), (1, 14355.4384765625)]","[(0, 15247.9775390625), (1, 16435.69140625)]"
1084,"[(0, 6869.76171875), (1, 7858.03369140625)]","[(0, 12209.0546875), (1, 7681.79541015625)]","[(0, 8269.8251953125), (1, 14032.447265625)]","[(0, 9626.9462890625), (1, 7384.150390625)]","[(0, 5744.4677734375), (1, 5536.60498046875)]","[(0, 3378.07421875), (1, 3811.347412109375)]","[(0, 4822.513671875), (1, 4834.2275390625)]","[(0, 11627.8720703125), (1, 9100.78125)]","[(0, 10639.87109375), (1, 6904.02587890625)]","[(0, 7066.3076171875), (1, 9567.599609375)]","[(0, 4802.9013671875), (1, 4974.552734375)]","[(0, 17162.05078125), (1, 8927.6337890625)]","[(0, 10537.5068359375), (1, 9934.1953125)]","[(0, 3567.783935546875), (1, 3880.375244140625)]","[(0, 5394.78173828125), (1, 4532.8642578125)]","[(0, 10365.9599609375), (1, 8333.22265625)]","[(0, 11238.0830078125), (1, 10603.08203125)]","[(0, 2901.661376953125), (1, 4238.9130859375)]","[(0, 9657.603515625), (1, 5603.2314453125)]","[(0, 3845.46630859375), (1, 4474.73486328125)]","[(0, 8780.384765625), (1, 6801.21630859375)]","[(0, 12253.1806640625), (1, 13800.3046875)]","[(0, 6420.54150390625), (1, 6390.08984375)]"
1085,"[(0, 6814.37646484375), (1, 8061.8076171875)]","[(0, 14468.5673828125), (1, 7531.5634765625)]","[(0, 9426.5302734375), (1, 16077.375)]","[(0, 6694.26611328125), (1, 8905.16796875)]","[(0, 4228.31884765625), (1, 4338.41845703125)]","[(0, 4792.15380859375), (1, 4831.59130859375)]","[(0, 4340.97607421875), (1, 3961.84033203125)]","[(0, 6925.88037109375), (1, 6990.55322265625)]","[(0, 8098.54150390625), (1, 5103.435546875)]","[(0, 11465.59375), (1, 8466.9951171875)]","[(0, 7835.63623046875), (1, 7424.22265625)]","[(0, 10293.6904296875), (1, 9725.75)]","[(0, 7094.3837890625), (1, 6797.44287109375)]","[(0, 9732.9970703125), (1, 12585.5048828125)]","[(0, 6444.478515625), (1, 5343.63330078125)]","[(0, 11658.9970703125), (1, 13701.6611328125)]","[(0, 8723.5205078125), (1, 8094.580078125)]","[(0, 2748.07080078125), (1, 3978.598388671875)]","[(0, 9755.1318359375), (1, 9149.8642578125)]","[(0, 5120.19580078125), (1, 3107.78955078125)]","[(0, 9444.103515625), (1, 6800.1396484375)]","[(0, 9284.4033203125), (1, 8548.578125)]","[(0, 9865.9912109375), (1, 10356.6416015625)]"
