,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
475,"[(0, 7231.8662109375), (1, 6299.95458984375)]","[(0, 10172.1845703125), (1, 7223.38818359375)]","[(0, 2351.740234375), (1, 2258.804443359375)]","[(0, 1827.180908203125), (1, 1662.4981689453125)]","[(0, 4970.20849609375), (1, 5250.61328125)]","[(0, 5508.486328125), (1, 5935.318359375)]","[(0, 5055.84033203125), (1, 8531.21484375)]","[(0, 6211.9375), (1, 1832.232421875)]","[(0, 9040.8154296875), (1, 2186.23486328125)]","[(0, 90903.5078125), (1, 81702.2421875)]","[(0, 2779.884765625), (1, 3538.314697265625)]","[(0, 10050.9130859375), (1, 4029.94482421875)]","[(0, 1461.50830078125), (1, 1838.707275390625)]","[(0, 3542.231201171875), (1, 4446.115234375)]","[(0, 2882.3330078125), (1, 2516.603759765625)]","[(0, 881.0640258789062), (1, 857.3834228515625)]","[(0, 2616.1865234375), (1, 2404.499755859375)]","[(0, 2538.93017578125), (1, 1693.0938720703125)]","[(0, 1782.3189697265625), (1, 1666.1488037109375)]","[(0, 10742.6875), (1, 20657.54296875)]","[(0, 11783.3310546875), (1, 11279.130859375)]","[(0, 10679.1826171875), (1, 7990.48486328125)]","[(0, 3274.61328125), (1, 2632.694091796875)]"
476,"[(0, 4800.14453125), (1, 4719.07373046875)]","[(0, 13586.078125), (1, 22345.44140625)]","[(0, 2357.180908203125), (1, 2418.65283203125)]","[(0, 2480.49560546875), (1, 2893.02490234375)]","[(0, 1593.414306640625), (1, 2261.215087890625)]","[(0, 2463.635498046875), (1, 1653.70458984375)]","[(0, 7132.86328125), (1, 4886.908203125)]","[(0, 22470.326171875), (1, 7867.14453125)]","[(0, 6854.40869140625), (1, 3220.931884765625)]","[(0, 9985.4873046875), (1, 9445.1923828125)]","[(0, 1977.0501708984375), (1, 2584.437255859375)]","[(0, 18166.95703125), (1, 6232.14208984375)]","[(0, 7319.3193359375), (1, 8785.98828125)]","[(0, 2868.71484375), (1, 3983.78466796875)]","[(0, 12965.3603515625), (1, 12780.2109375)]","[(0, 4861.72265625), (1, 3560.19091796875)]","[(0, 2611.912109375), (1, 1795.128173828125)]","[(0, 1819.7918701171875), (1, 1900.0416259765625)]","[(0, 2467.567138671875), (1, 2900.943359375)]","[(0, 3621.12158203125), (1, 3870.348388671875)]","[(0, 6962.6552734375), (1, 6861.4921875)]","[(0, 6375.00048828125), (1, 4250.583984375)]","[(0, 8097.93115234375), (1, 14655.517578125)]"
477,"[(0, 9454.7734375), (1, 10731.8017578125)]","[(0, 12519.423828125), (1, 18755.671875)]","[(0, 2216.639892578125), (1, 2350.181884765625)]","[(0, 2001.566650390625), (1, 2285.3310546875)]","[(0, 1349.8193359375), (1, 1891.41796875)]","[(0, 1748.90625), (1, 1192.1182861328125)]","[(0, 2881.336669921875), (1, 4366.232421875)]","[(0, 15750.630859375), (1, 4963.15576171875)]","[(0, 21286.509765625), (1, 6515.94921875)]","[(0, 49275.2265625), (1, 58568.65234375)]","[(0, 5078.19970703125), (1, 5275.23193359375)]","[(0, 8662.9091796875), (1, 2966.903564453125)]","[(0, 6192.86181640625), (1, 7348.140625)]","[(0, 5433.54248046875), (1, 5240.7880859375)]","[(0, 4130.87451171875), (1, 4563.6875)]","[(0, 2468.164794921875), (1, 2828.63037109375)]","[(0, 1995.623779296875), (1, 1355.5010986328125)]","[(0, 1439.0281982421875), (1, 1341.220703125)]","[(0, 23296.021484375), (1, 22914.517578125)]","[(0, 4626.9287109375), (1, 10352.9873046875)]","[(0, 4059.46875), (1, 4075.8466796875)]","[(0, 3622.161376953125), (1, 3597.018310546875)]","[(0, 2429.952880859375), (1, 1891.2159423828125)]"
478,"[(0, 4937.85986328125), (1, 5613.0244140625)]","[(0, 12600.2998046875), (1, 18414.80859375)]","[(0, 2967.973388671875), (1, 3010.70556640625)]","[(0, 2170.63916015625), (1, 2510.243408203125)]","[(0, 1096.3330078125), (1, 1225.6475830078125)]","[(0, 1529.5120849609375), (1, 1267.1046142578125)]","[(0, 21107.5078125), (1, 16809.349609375)]","[(0, 11162.298828125), (1, 3449.246826171875)]","[(0, 9640.6259765625), (1, 2411.53955078125)]","[(0, 22864.115234375), (1, 47239.83984375)]","[(0, 3600.268310546875), (1, 3598.349365234375)]","[(0, 11551.0029296875), (1, 3574.060302734375)]","[(0, 12109.0751953125), (1, 9659.2626953125)]","[(0, 2374.279052734375), (1, 2949.490234375)]","[(0, 12992.654296875), (1, 12533.5810546875)]","[(0, 3590.67431640625), (1, 2721.80859375)]","[(0, 12618.9990234375), (1, 8800.2783203125)]","[(0, 5102.962890625), (1, 5076.5673828125)]","[(0, 1692.3819580078125), (1, 1813.251953125)]","[(0, 7974.30810546875), (1, 5971.76904296875)]","[(0, 13213.6923828125), (1, 12298.7919921875)]","[(0, 7071.37744140625), (1, 6809.919921875)]","[(0, 3736.6669921875), (1, 2857.969482421875)]"
479,"[(0, 7480.71044921875), (1, 6525.6259765625)]","[(0, 11791.818359375), (1, 15419.2578125)]","[(0, 2681.9580078125), (1, 2795.006591796875)]","[(0, 1831.9232177734375), (1, 2186.916748046875)]","[(0, 4061.710693359375), (1, 4796.71728515625)]","[(0, 5088.56396484375), (1, 4441.83056640625)]","[(0, 6559.42431640625), (1, 8499.810546875)]","[(0, 29493.81640625), (1, 36126.96875)]","[(0, 13416.3779296875), (1, 2160.927490234375)]","[(0, 121387.046875), (1, 56549.8984375)]","[(0, 9206.49609375), (1, 10105.8427734375)]","[(0, 12164.912109375), (1, 2755.410888671875)]","[(0, 9135.189453125), (1, 8104.84619140625)]","[(0, 3798.62158203125), (1, 3806.726806640625)]","[(0, 7284.333984375), (1, 7533.84814453125)]","[(0, 2165.575439453125), (1, 2037.1431884765625)]","[(0, 8050.0068359375), (1, 5913.1201171875)]","[(0, 3164.32275390625), (1, 4361.56298828125)]","[(0, 7818.654296875), (1, 5817.88232421875)]","[(0, 10640.642578125), (1, 13787.609375)]","[(0, 4711.388671875), (1, 4466.8896484375)]","[(0, 1949.01318359375), (1, 1613.1181640625)]","[(0, 3212.412841796875), (1, 2570.6572265625)]"
480,"[(0, 1520.875), (1, 1160.667724609375)]","[(0, 13214.865234375), (1, 9269.09765625)]","[(0, 3019.703125), (1, 2900.192138671875)]","[(0, 1918.997802734375), (1, 2237.593505859375)]","[(0, 4683.2919921875), (1, 5310.06396484375)]","[(0, 919.8192749023438), (1, 814.1709594726562)]","[(0, 8647.5732421875), (1, 6977.37890625)]","[(0, 21439.26953125), (1, 4323.248046875)]","[(0, 8202.5185546875), (1, 1668.71923828125)]","[(0, 22886.060546875), (1, 17865.443359375)]","[(0, 7087.11474609375), (1, 7781.1787109375)]","[(0, 12627.197265625), (1, 4658.53759765625)]","[(0, 9326.34375), (1, 12374.7958984375)]","[(0, 3567.2939453125), (1, 6212.10302734375)]","[(0, 4491.828125), (1, 1426.529052734375)]","[(0, 4232.42578125), (1, 3492.619140625)]","[(0, 3488.038818359375), (1, 4891.59423828125)]","[(0, 2436.6162109375), (1, 2238.530517578125)]","[(0, 7012.62158203125), (1, 7627.3740234375)]","[(0, 7486.77001953125), (1, 6253.25341796875)]","[(0, 23342.814453125), (1, 24401.94140625)]","[(0, 2867.315673828125), (1, 2698.118896484375)]","[(0, 2906.90283203125), (1, 3803.866943359375)]"
481,"[(0, 3366.345458984375), (1, 2971.42138671875)]","[(0, 11449.0283203125), (1, 8101.17529296875)]","[(0, 5270.06787109375), (1, 4987.7060546875)]","[(0, 2033.53857421875), (1, 2390.83154296875)]","[(0, 3678.949462890625), (1, 5138.3291015625)]","[(0, 1108.6265869140625), (1, 964.7551879882812)]","[(0, 6020.40283203125), (1, 7572.5654296875)]","[(0, 48549.00390625), (1, 55858.78515625)]","[(0, 9504.7861328125), (1, 2735.132568359375)]","[(0, 36780.984375), (1, 38480.1015625)]","[(0, 8786.5166015625), (1, 8534.3232421875)]","[(0, 15522.7744140625), (1, 4480.68310546875)]","[(0, 7575.6357421875), (1, 9230.9541015625)]","[(0, 5913.75732421875), (1, 7901.416015625)]","[(0, 3413.600341796875), (1, 1246.9979248046875)]","[(0, 3193.51123046875), (1, 2905.44091796875)]","[(0, 2226.52978515625), (1, 3145.06494140625)]","[(0, 2532.4443359375), (1, 3363.415771484375)]","[(0, 6271.85791015625), (1, 4441.84765625)]","[(0, 2288.736083984375), (1, 9488.9716796875)]","[(0, 10607.6123046875), (1, 10480.681640625)]","[(0, 3077.85205078125), (1, 3843.002685546875)]","[(0, 6517.8134765625), (1, 5538.6806640625)]"
482,"[(0, 1828.557861328125), (1, 1612.250732421875)]","[(0, 17866.927734375), (1, 11554.130859375)]","[(0, 3419.220703125), (1, 3392.563720703125)]","[(0, 1341.2137451171875), (1, 1570.132568359375)]","[(0, 2219.858642578125), (1, 1597.4622802734375)]","[(0, 897.6416015625), (1, 825.5061645507812)]","[(0, 5142.56982421875), (1, 4192.63037109375)]","[(0, 11015.8125), (1, 2487.07568359375)]","[(0, 13661.6572265625), (1, 2918.364013671875)]","[(0, 28018.0), (1, 34041.87109375)]","[(0, 6871.34033203125), (1, 6332.25830078125)]","[(0, 4600.08154296875), (1, 1468.0858154296875)]","[(0, 17683.4609375), (1, 16447.482421875)]","[(0, 2200.964599609375), (1, 3424.200439453125)]","[(0, 5477.75146484375), (1, 5026.048828125)]","[(0, 1248.9593505859375), (1, 1081.98828125)]","[(0, 6119.6328125), (1, 6999.318359375)]","[(0, 6354.76318359375), (1, 5064.2080078125)]","[(0, 1383.9935302734375), (1, 1587.29296875)]","[(0, 3872.079833984375), (1, 4073.53466796875)]","[(0, 6432.39404296875), (1, 5751.46240234375)]","[(0, 2797.81494140625), (1, 3226.001220703125)]","[(0, 11647.984375), (1, 19261.357421875)]"
483,"[(0, 2347.26904296875), (1, 2059.94482421875)]","[(0, 14910.0087890625), (1, 9939.474609375)]","[(0, 5670.1728515625), (1, 5610.2626953125)]","[(0, 3208.72021484375), (1, 2760.015869140625)]","[(0, 1625.545166015625), (1, 1183.5604248046875)]","[(0, 2439.0947265625), (1, 1571.701171875)]","[(0, 9867.9111328125), (1, 11717.2607421875)]","[(0, 21942.265625), (1, 36044.37109375)]","[(0, 6963.7314453125), (1, 1256.4283447265625)]","[(0, 58785.49609375), (1, 53282.171875)]","[(0, 3280.333251953125), (1, 3422.577880859375)]","[(0, 8924.2880859375), (1, 2822.062744140625)]","[(0, 15343.068359375), (1, 13706.74609375)]","[(0, 4841.798828125), (1, 6063.126953125)]","[(0, 4887.03857421875), (1, 4449.69140625)]","[(0, 1000.0750122070312), (1, 1033.404296875)]","[(0, 4063.740966796875), (1, 4957.12939453125)]","[(0, 4133.33349609375), (1, 4441.123046875)]","[(0, 6150.642578125), (1, 7221.06689453125)]","[(0, 10406.7685546875), (1, 14423.68359375)]","[(0, 2570.166748046875), (1, 2212.2724609375)]","[(0, 4419.697265625), (1, 5027.64990234375)]","[(0, 3656.629638671875), (1, 4735.7998046875)]"
484,"[(0, 1735.9830322265625), (1, 1286.2783203125)]","[(0, 20852.26953125), (1, 26747.0)]","[(0, 3550.84912109375), (1, 3563.200439453125)]","[(0, 2478.0009765625), (1, 2163.902099609375)]","[(0, 987.9229125976562), (1, 896.6405639648438)]","[(0, 1925.98974609375), (1, 1260.0233154296875)]","[(0, 4232.736328125), (1, 3364.455078125)]","[(0, 7863.90380859375), (1, 1752.20751953125)]","[(0, 16024.5029296875), (1, 6557.9921875)]","[(0, 31390.166015625), (1, 23979.150390625)]","[(0, 2270.896728515625), (1, 2352.582763671875)]","[(0, 7302.32080078125), (1, 2762.517822265625)]","[(0, 7662.91015625), (1, 8155.89599609375)]","[(0, 3159.121337890625), (1, 3499.57421875)]","[(0, 6771.2197265625), (1, 6040.9638671875)]","[(0, 3490.691162109375), (1, 2816.959228515625)]","[(0, 6660.052734375), (1, 4195.349609375)]","[(0, 2993.34716796875), (1, 2105.75439453125)]","[(0, 10255.75), (1, 8539.9970703125)]","[(0, 2948.04736328125), (1, 2058.992431640625)]","[(0, 13958.6376953125), (1, 15149.732421875)]","[(0, 4828.509765625), (1, 5757.130859375)]","[(0, 3637.055908203125), (1, 4147.8212890625)]"
485,"[(0, 3567.38916015625), (1, 3251.7958984375)]","[(0, 18745.677734375), (1, 23718.0546875)]","[(0, 5482.67431640625), (1, 5602.69189453125)]","[(0, 2739.835693359375), (1, 2360.508056640625)]","[(0, 3866.666748046875), (1, 3459.762939453125)]","[(0, 1964.6011962890625), (1, 1572.077392578125)]","[(0, 3826.13671875), (1, 4778.33544921875)]","[(0, 50468.34375), (1, 20289.642578125)]","[(0, 6380.0546875), (1, 1993.420166015625)]","[(0, 11617.3427734375), (1, 5601.21240234375)]","[(0, 5027.0791015625), (1, 4460.49560546875)]","[(0, 7393.5224609375), (1, 1637.88525390625)]","[(0, 10534.1005859375), (1, 10961.798828125)]","[(0, 2927.38134765625), (1, 3270.21923828125)]","[(0, 5110.77001953125), (1, 4401.53857421875)]","[(0, 1976.5147705078125), (1, 2431.39111328125)]","[(0, 4063.79150390625), (1, 2740.368896484375)]","[(0, 2928.65478515625), (1, 3362.931396484375)]","[(0, 20748.384765625), (1, 18123.453125)]","[(0, 3629.339599609375), (1, 4183.57177734375)]","[(0, 6524.3369140625), (1, 6796.24365234375)]","[(0, 5435.94189453125), (1, 6811.45263671875)]","[(0, 4675.93701171875), (1, 4161.205078125)]"
486,"[(0, 1931.189208984375), (1, 1757.9093017578125)]","[(0, 16953.259765625), (1, 23481.2890625)]","[(0, 4345.38720703125), (1, 4139.6689453125)]","[(0, 2469.634033203125), (1, 2033.6229248046875)]","[(0, 4460.64013671875), (1, 4012.514892578125)]","[(0, 9223.1572265625), (1, 8038.69140625)]","[(0, 75997.9453125), (1, 52130.5546875)]","[(0, 12439.779296875), (1, 3915.619873046875)]","[(0, 12588.0732421875), (1, 2089.293701171875)]","[(0, 14085.30078125), (1, 11483.583984375)]","[(0, 3426.17333984375), (1, 2984.388427734375)]","[(0, 18758.35546875), (1, 3861.25)]","[(0, 1911.9248046875), (1, 2574.6806640625)]","[(0, 3556.193359375), (1, 4174.45703125)]","[(0, 4278.5), (1, 2985.02880859375)]","[(0, 10191.6337890625), (1, 10053.857421875)]","[(0, 6983.88916015625), (1, 7322.8583984375)]","[(0, 1682.790771484375), (1, 1181.404296875)]","[(0, 2434.78125), (1, 2839.830078125)]","[(0, 6166.0712890625), (1, 3778.893310546875)]","[(0, 18686.29296875), (1, 20939.833984375)]","[(0, 5530.3359375), (1, 7206.2353515625)]","[(0, 3485.738037109375), (1, 3963.46533203125)]"
487,"[(0, 2413.87255859375), (1, 2086.780517578125)]","[(0, 15360.08203125), (1, 20543.37890625)]","[(0, 6468.99755859375), (1, 6204.90380859375)]","[(0, 2440.039306640625), (1, 2047.9267578125)]","[(0, 4261.4619140625), (1, 3068.373779296875)]","[(0, 1425.2032470703125), (1, 1239.4903564453125)]","[(0, 9667.150390625), (1, 12252.28125)]","[(0, 7953.83154296875), (1, 4166.98681640625)]","[(0, 5954.6796875), (1, 1333.060791015625)]","[(0, 49841.9453125), (1, 60930.3984375)]","[(0, 3685.677734375), (1, 3955.7353515625)]","[(0, 12436.1259765625), (1, 5387.46533203125)]","[(0, 1967.3629150390625), (1, 2598.320068359375)]","[(0, 3633.481689453125), (1, 4645.95068359375)]","[(0, 3949.188232421875), (1, 3033.90478515625)]","[(0, 4505.23486328125), (1, 4638.87158203125)]","[(0, 4626.6728515625), (1, 4744.6650390625)]","[(0, 2374.1611328125), (1, 2175.128662109375)]","[(0, 2476.556396484375), (1, 2525.26953125)]","[(0, 8664.9990234375), (1, 13406.6318359375)]","[(0, 7319.20703125), (1, 7380.63720703125)]","[(0, 4428.85302734375), (1, 4605.61669921875)]","[(0, 4133.2822265625), (1, 6938.91796875)]"
488,"[(0, 1808.743408203125), (1, 2298.709716796875)]","[(0, 9454.69140625), (1, 7297.669921875)]","[(0, 3419.674072265625), (1, 3195.5400390625)]","[(0, 2892.04296875), (1, 2410.995849609375)]","[(0, 1364.623291015625), (1, 1127.54248046875)]","[(0, 2020.74267578125), (1, 1730.58935546875)]","[(0, 7329.43359375), (1, 5778.69970703125)]","[(0, 16898.572265625), (1, 4425.54736328125)]","[(0, 21025.8203125), (1, 6163.86669921875)]","[(0, 145195.65625), (1, 159621.59375)]","[(0, 2705.99365234375), (1, 2931.64599609375)]","[(0, 12485.2529296875), (1, 2614.36572265625)]","[(0, 3871.921142578125), (1, 4407.25146484375)]","[(0, 5682.8564453125), (1, 7914.017578125)]","[(0, 4326.8076171875), (1, 3964.326904296875)]","[(0, 4127.0390625), (1, 3678.177490234375)]","[(0, 3715.87109375), (1, 2492.439453125)]","[(0, 5662.9853515625), (1, 4663.01806640625)]","[(0, 10138.2880859375), (1, 7875.03369140625)]","[(0, 7613.51513671875), (1, 6158.48974609375)]","[(0, 19227.2578125), (1, 20137.986328125)]","[(0, 3550.818603515625), (1, 3962.867919921875)]","[(0, 3391.3828125), (1, 2689.092041015625)]"
489,"[(0, 6593.9580078125), (1, 6809.7060546875)]","[(0, 8068.0068359375), (1, 6450.1103515625)]","[(0, 4519.97900390625), (1, 4000.277099609375)]","[(0, 1969.0841064453125), (1, 1603.3651123046875)]","[(0, 1172.6175537109375), (1, 969.1815185546875)]","[(0, 1533.0592041015625), (1, 1388.15478515625)]","[(0, 11182.9169921875), (1, 15964.78515625)]","[(0, 38555.2265625), (1, 50964.34375)]","[(0, 9276.3583984375), (1, 1404.0853271484375)]","[(0, 12153.6298828125), (1, 16956.833984375)]","[(0, 3751.499267578125), (1, 3811.234619140625)]","[(0, 8055.24462890625), (1, 2367.965576171875)]","[(0, 3540.46484375), (1, 4040.111328125)]","[(0, 8984.8779296875), (1, 10988.740234375)]","[(0, 4419.162109375), (1, 4038.054443359375)]","[(0, 3200.67919921875), (1, 3243.900634765625)]","[(0, 2619.436767578125), (1, 1662.4395751953125)]","[(0, 4265.3525390625), (1, 2425.0)]","[(0, 2559.0712890625), (1, 2911.9736328125)]","[(0, 3449.526611328125), (1, 2337.831298828125)]","[(0, 7364.85205078125), (1, 6977.4716796875)]","[(0, 7346.94921875), (1, 7070.66943359375)]","[(0, 2372.1650390625), (1, 3665.742431640625)]"
490,"[(0, 3362.681396484375), (1, 3578.23486328125)]","[(0, 12132.900390625), (1, 8751.3017578125)]","[(0, 3806.50537109375), (1, 3705.48486328125)]","[(0, 4010.888916015625), (1, 3405.780029296875)]","[(0, 911.1862182617188), (1, 918.2727661132812)]","[(0, 1201.8697509765625), (1, 1772.4521484375)]","[(0, 8051.6728515625), (1, 7134.55029296875)]","[(0, 14081.5791015625), (1, 3336.239013671875)]","[(0, 12832.224609375), (1, 2784.64892578125)]","[(0, 35704.33984375), (1, 32279.751953125)]","[(0, 2842.04052734375), (1, 2816.703857421875)]","[(0, 6226.2431640625), (1, 2211.640625)]","[(0, 2961.259765625), (1, 3210.4833984375)]","[(0, 1564.7294921875), (1, 1629.83251953125)]","[(0, 3785.291748046875), (1, 3577.757080078125)]","[(0, 5998.44775390625), (1, 5083.18505859375)]","[(0, 6965.41162109375), (1, 7872.7958984375)]","[(0, 2853.424072265625), (1, 2089.385498046875)]","[(0, 1378.4276123046875), (1, 1227.2301025390625)]","[(0, 1610.8406982421875), (1, 3663.939208984375)]","[(0, 19496.341796875), (1, 20934.04296875)]","[(0, 4714.33251953125), (1, 4420.24951171875)]","[(0, 3664.030029296875), (1, 4397.0205078125)]"
491,"[(0, 3042.759765625), (1, 3337.661376953125)]","[(0, 10151.890625), (1, 7364.08642578125)]","[(0, 5203.9873046875), (1, 4838.19384765625)]","[(0, 3034.845458984375), (1, 2622.88525390625)]","[(0, 6154.57958984375), (1, 5686.86865234375)]","[(0, 947.9027099609375), (1, 1356.08740234375)]","[(0, 2650.61865234375), (1, 3287.50830078125)]","[(0, 16009.4111328125), (1, 12832.8984375)]","[(0, 8479.2939453125), (1, 2254.165771484375)]","[(0, 24675.341796875), (1, 64151.828125)]","[(0, 9766.283203125), (1, 9567.4912109375)]","[(0, 12156.5498046875), (1, 3531.3466796875)]","[(0, 4665.50048828125), (1, 5178.4267578125)]","[(0, 1784.3870849609375), (1, 1789.704345703125)]","[(0, 4856.06494140625), (1, 4469.4931640625)]","[(0, 2401.576416015625), (1, 3009.031982421875)]","[(0, 4437.1689453125), (1, 5118.98486328125)]","[(0, 1633.1279296875), (1, 1809.4024658203125)]","[(0, 7469.61083984375), (1, 8244.9560546875)]","[(0, 4055.11962890625), (1, 3014.785400390625)]","[(0, 7104.35693359375), (1, 7425.978515625)]","[(0, 2760.334716796875), (1, 2315.544921875)]","[(0, 2098.091064453125), (1, 2661.934326171875)]"
492,"[(0, 1923.3988037109375), (1, 2465.73583984375)]","[(0, 14571.3837890625), (1, 18985.91796875)]","[(0, 4113.49853515625), (1, 4399.931640625)]","[(0, 3284.969482421875), (1, 2811.694580078125)]","[(0, 4155.10986328125), (1, 3526.823486328125)]","[(0, 1445.1068115234375), (1, 1740.8505859375)]","[(0, 5139.58837890625), (1, 4230.85595703125)]","[(0, 31523.81640625), (1, 24843.248046875)]","[(0, 8148.44873046875), (1, 2645.502197265625)]","[(0, 46462.765625), (1, 30885.359375)]","[(0, 8277.9912109375), (1, 7626.56689453125)]","[(0, 14689.115234375), (1, 5378.419921875)]","[(0, 8959.234375), (1, 9861.6923828125)]","[(0, 4603.0439453125), (1, 5098.51220703125)]","[(0, 4254.49755859375), (1, 2548.057861328125)]","[(0, 9043.5927734375), (1, 5225.630859375)]","[(0, 4925.5986328125), (1, 3650.667724609375)]","[(0, 5059.88232421875), (1, 5587.607421875)]","[(0, 7149.71240234375), (1, 5453.0400390625)]","[(0, 4731.49755859375), (1, 11850.779296875)]","[(0, 20904.216796875), (1, 21579.392578125)]","[(0, 6563.39208984375), (1, 4935.87744140625)]","[(0, 1950.4310302734375), (1, 2206.689697265625)]"
493,"[(0, 5034.85693359375), (1, 5550.47216796875)]","[(0, 12885.9140625), (1, 16616.11328125)]","[(0, 4487.5810546875), (1, 4948.33935546875)]","[(0, 2645.78466796875), (1, 2155.930419921875)]","[(0, 3341.186767578125), (1, 3265.62841796875)]","[(0, 7537.57080078125), (1, 8328.138671875)]","[(0, 4070.18359375), (1, 5051.17041015625)]","[(0, 7507.33984375), (1, 2661.23388671875)]","[(0, 8466.8583984375), (1, 2776.60205078125)]","[(0, 23265.31640625), (1, 15730.0498046875)]","[(0, 11100.9287109375), (1, 10940.5146484375)]","[(0, 4563.66943359375), (1, 1071.3267822265625)]","[(0, 8176.72119140625), (1, 11778.0615234375)]","[(0, 5704.71240234375), (1, 7674.1142578125)]","[(0, 3623.453369140625), (1, 2449.623046875)]","[(0, 2622.887939453125), (1, 3346.90185546875)]","[(0, 2965.3125), (1, 2283.329345703125)]","[(0, 4205.08349609375), (1, 4313.00244140625)]","[(0, 9626.86328125), (1, 11984.322265625)]","[(0, 16507.63671875), (1, 16184.984375)]","[(0, 8345.53515625), (1, 7796.7255859375)]","[(0, 3386.292724609375), (1, 3726.74853515625)]","[(0, 4263.5146484375), (1, 3160.510498046875)]"
