,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1192,"[(0, 1217.059814453125), (1, 1385.129150390625)]","[(0, 1207.5113525390625), (1, 1592.4117431640625)]","[(0, 1592.101806640625), (1, 1422.367431640625)]","[(0, 850.144775390625), (1, 776.2748413085938)]","[(0, 2082.33544921875), (1, 1671.655517578125)]","[(0, 1394.078369140625), (1, 897.4036254882812)]","[(0, 1641.5921630859375), (1, 1866.182373046875)]","[(0, 8546.05078125), (1, 3247.19091796875)]","[(0, 1984.488037109375), (1, 1308.9842529296875)]","[(0, 3102.76416015625), (1, 3524.66455078125)]","[(0, 2241.663330078125), (1, 2095.118896484375)]","[(0, 1816.4755859375), (1, 1226.4075927734375)]","[(0, 5424.7197265625), (1, 5344.35693359375)]","[(0, 2409.46826171875), (1, 2161.6767578125)]","[(0, 4809.25830078125), (1, 3268.223876953125)]","[(0, 1591.9705810546875), (1, 1679.88916015625)]","[(0, 2172.547607421875), (1, 2400.695068359375)]","[(0, 1629.0213623046875), (1, 1499.3343505859375)]","[(0, 1570.6409912109375), (1, 1003.740234375)]","[(0, 2299.069091796875), (1, 3174.239501953125)]","[(0, 2987.55224609375), (1, 4310.4736328125)]","[(0, 1162.8974609375), (1, 1155.0770263671875)]","[(0, 2518.893310546875), (1, 3174.25146484375)]"
1193,"[(0, 1736.2918701171875), (1, 2071.736083984375)]","[(0, 790.05908203125), (1, 1090.3282470703125)]","[(0, 1838.707275390625), (1, 1664.354248046875)]","[(0, 1207.0162353515625), (1, 1114.3616943359375)]","[(0, 1477.5125732421875), (1, 1731.3602294921875)]","[(0, 1941.4090576171875), (1, 1371.542724609375)]","[(0, 1366.0406494140625), (1, 1057.502685546875)]","[(0, 7419.93359375), (1, 3519.471923828125)]","[(0, 2552.542724609375), (1, 1187.536376953125)]","[(0, 6666.60400390625), (1, 3629.699462890625)]","[(0, 2107.74755859375), (1, 1911.530029296875)]","[(0, 1590.9346923828125), (1, 1185.78955078125)]","[(0, 5850.73291015625), (1, 5894.568359375)]","[(0, 1839.99658203125), (1, 2009.5931396484375)]","[(0, 3846.152099609375), (1, 2659.53271484375)]","[(0, 1578.83544921875), (1, 1541.3310546875)]","[(0, 1775.2476806640625), (1, 1916.5433349609375)]","[(0, 1450.0157470703125), (1, 1655.809814453125)]","[(0, 1227.8353271484375), (1, 1432.366943359375)]","[(0, 2614.598876953125), (1, 4194.09375)]","[(0, 1483.2664794921875), (1, 2108.233154296875)]","[(0, 1443.764404296875), (1, 1468.7216796875)]","[(0, 3586.789794921875), (1, 5070.306640625)]"
1194,"[(0, 1697.663818359375), (1, 1850.9189453125)]","[(0, 1072.775390625), (1, 1406.5164794921875)]","[(0, 1571.5797119140625), (1, 1434.9984130859375)]","[(0, 1296.3975830078125), (1, 1194.2637939453125)]","[(0, 2631.402587890625), (1, 2787.813720703125)]","[(0, 1099.348876953125), (1, 1589.923095703125)]","[(0, 2456.08056640625), (1, 2118.525146484375)]","[(0, 2217.47412109375), (1, 1960.36572265625)]","[(0, 3513.74365234375), (1, 1843.66845703125)]","[(0, 5352.07373046875), (1, 5713.30419921875)]","[(0, 3550.483642578125), (1, 3473.055908203125)]","[(0, 1635.8551025390625), (1, 895.5466918945312)]","[(0, 2292.03759765625), (1, 2537.41015625)]","[(0, 2342.323486328125), (1, 2762.42822265625)]","[(0, 3490.28173828125), (1, 2470.76123046875)]","[(0, 2418.309326171875), (1, 2382.78955078125)]","[(0, 1753.7406005859375), (1, 1737.231689453125)]","[(0, 1432.907470703125), (1, 1757.8212890625)]","[(0, 2328.958984375), (1, 2011.3446044921875)]","[(0, 1506.27685546875), (1, 1449.55126953125)]","[(0, 2756.851318359375), (1, 4092.993408203125)]","[(0, 1849.29296875), (1, 1442.1337890625)]","[(0, 2000.9044189453125), (1, 1918.686767578125)]"
1195,"[(0, 1807.3941650390625), (1, 2066.5869140625)]","[(0, 674.3991088867188), (1, 928.2428588867188)]","[(0, 1896.63818359375), (1, 1739.0145263671875)]","[(0, 1208.2330322265625), (1, 1108.101806640625)]","[(0, 2446.7080078125), (1, 2282.781494140625)]","[(0, 1655.15380859375), (1, 2390.684326171875)]","[(0, 2698.358154296875), (1, 3004.66455078125)]","[(0, 3391.2470703125), (1, 2306.895751953125)]","[(0, 1604.0081787109375), (1, 996.0225830078125)]","[(0, 7236.90966796875), (1, 7312.1748046875)]","[(0, 2144.178466796875), (1, 2318.417236328125)]","[(0, 1813.0211181640625), (1, 1380.31005859375)]","[(0, 2861.677001953125), (1, 2956.844970703125)]","[(0, 2635.02490234375), (1, 3233.128173828125)]","[(0, 3534.928466796875), (1, 2463.576904296875)]","[(0, 2058.09814453125), (1, 2040.38623046875)]","[(0, 1410.1656494140625), (1, 1437.53515625)]","[(0, 1178.3504638671875), (1, 1324.629638671875)]","[(0, 1371.7010498046875), (1, 1408.5628662109375)]","[(0, 3065.4169921875), (1, 2342.946044921875)]","[(0, 1285.4130859375), (1, 2090.11572265625)]","[(0, 1410.93310546875), (1, 1023.292236328125)]","[(0, 2045.9639892578125), (1, 2480.0615234375)]"
1196,"[(0, 1147.3057861328125), (1, 1326.690185546875)]","[(0, 2021.3304443359375), (1, 1612.92041015625)]","[(0, 1494.260498046875), (1, 1646.177001953125)]","[(0, 1053.494873046875), (1, 1018.91064453125)]","[(0, 2039.809326171875), (1, 1798.2020263671875)]","[(0, 716.0233764648438), (1, 646.2714233398438)]","[(0, 1607.8148193359375), (1, 1375.6783447265625)]","[(0, 4287.13427734375), (1, 2272.27783203125)]","[(0, 3999.685791015625), (1, 2038.8865966796875)]","[(0, 2439.35302734375), (1, 3620.29296875)]","[(0, 2446.887939453125), (1, 2673.478515625)]","[(0, 1634.033203125), (1, 1206.0567626953125)]","[(0, 5195.958984375), (1, 5623.51513671875)]","[(0, 2445.9033203125), (1, 2440.106689453125)]","[(0, 5481.97900390625), (1, 4044.239990234375)]","[(0, 1872.4190673828125), (1, 1682.095947265625)]","[(0, 2210.6455078125), (1, 2690.990234375)]","[(0, 1503.5584716796875), (1, 1664.5582275390625)]","[(0, 1140.462158203125), (1, 837.94677734375)]","[(0, 1501.695556640625), (1, 1874.5640869140625)]","[(0, 4404.6796875), (1, 4513.16015625)]","[(0, 3194.754150390625), (1, 3102.79638671875)]","[(0, 2199.030029296875), (1, 2063.998779296875)]"
1197,"[(0, 1546.6768798828125), (1, 1839.1483154296875)]","[(0, 1453.8258056640625), (1, 1097.248779296875)]","[(0, 1756.7462158203125), (1, 1898.703125)]","[(0, 1164.659423828125), (1, 1286.320556640625)]","[(0, 1603.9927978515625), (1, 1785.5472412109375)]","[(0, 1151.50244140625), (1, 1084.94091796875)]","[(0, 1727.521484375), (1, 2112.06982421875)]","[(0, 1764.5479736328125), (1, 2041.7059326171875)]","[(0, 2378.548583984375), (1, 1208.2618408203125)]","[(0, 4376.291015625), (1, 2346.966796875)]","[(0, 2114.219970703125), (1, 2129.77197265625)]","[(0, 2393.50537109375), (1, 1736.06005859375)]","[(0, 4990.9228515625), (1, 5463.0341796875)]","[(0, 2582.276611328125), (1, 2891.115234375)]","[(0, 5944.6025390625), (1, 4136.19580078125)]","[(0, 1572.6202392578125), (1, 1755.2313232421875)]","[(0, 1789.613037109375), (1, 2132.667236328125)]","[(0, 1536.701904296875), (1, 1531.053955078125)]","[(0, 1369.2928466796875), (1, 1325.6412353515625)]","[(0, 1612.8551025390625), (1, 2568.279052734375)]","[(0, 1897.2750244140625), (1, 2195.4208984375)]","[(0, 1877.339599609375), (1, 1836.994873046875)]","[(0, 2389.629150390625), (1, 3675.246337890625)]"
1198,"[(0, 1605.02197265625), (1, 1708.4881591796875)]","[(0, 1975.7412109375), (1, 1518.6785888671875)]","[(0, 1547.9451904296875), (1, 1735.4110107421875)]","[(0, 557.377197265625), (1, 626.1151123046875)]","[(0, 3017.909423828125), (1, 2523.319580078125)]","[(0, 816.9799194335938), (1, 887.3411254882812)]","[(0, 2098.763427734375), (1, 1800.5487060546875)]","[(0, 2491.998779296875), (1, 1563.480224609375)]","[(0, 2401.294921875), (1, 1498.6739501953125)]","[(0, 2078.48046875), (1, 1455.1351318359375)]","[(0, 2116.80224609375), (1, 2173.96728515625)]","[(0, 1027.4271240234375), (1, 653.6824340820312)]","[(0, 3905.4052734375), (1, 4266.6708984375)]","[(0, 2851.230224609375), (1, 4503.0830078125)]","[(0, 3523.968994140625), (1, 2535.900634765625)]","[(0, 1979.761474609375), (1, 2025.7022705078125)]","[(0, 2291.16015625), (1, 2200.971923828125)]","[(0, 1255.667724609375), (1, 1393.1513671875)]","[(0, 2544.224853515625), (1, 1840.2220458984375)]","[(0, 3096.251953125), (1, 3195.567626953125)]","[(0, 2307.96630859375), (1, 3673.6484375)]","[(0, 2054.583984375), (1, 1908.6583251953125)]","[(0, 3037.234130859375), (1, 3594.12060546875)]"
1199,"[(0, 1822.9000244140625), (1, 2042.36328125)]","[(0, 1412.2227783203125), (1, 1010.6170654296875)]","[(0, 1927.3677978515625), (1, 2136.201904296875)]","[(0, 762.2040405273438), (1, 826.3304443359375)]","[(0, 2158.120361328125), (1, 2579.348876953125)]","[(0, 1231.8289794921875), (1, 1278.0118408203125)]","[(0, 1139.154541015625), (1, 1465.140869140625)]","[(0, 1802.07763671875), (1, 1677.0887451171875)]","[(0, 1933.903076171875), (1, 942.8651123046875)]","[(0, 1604.2177734375), (1, 1515.3236083984375)]","[(0, 3550.21240234375), (1, 4426.978515625)]","[(0, 2212.1259765625), (1, 1233.2840576171875)]","[(0, 6696.48193359375), (1, 6733.10546875)]","[(0, 3353.07763671875), (1, 4465.5478515625)]","[(0, 4260.53564453125), (1, 2998.98486328125)]","[(0, 1911.086181640625), (1, 1783.6434326171875)]","[(0, 1817.0308837890625), (1, 1713.4771728515625)]","[(0, 1102.6689453125), (1, 1273.162841796875)]","[(0, 1808.183837890625), (1, 1667.212158203125)]","[(0, 2154.347900390625), (1, 3361.103759765625)]","[(0, 2461.630859375), (1, 5184.341796875)]","[(0, 1311.3526611328125), (1, 1224.4320068359375)]","[(0, 3182.247314453125), (1, 3061.446533203125)]"
1200,"[(0, 1672.9130859375), (1, 1544.7000732421875)]","[(0, 1725.9150390625), (1, 2199.896484375)]","[(0, 962.2498779296875), (1, 969.7894287109375)]","[(0, 1057.7598876953125), (1, 1124.0955810546875)]","[(0, 2112.857421875), (1, 2027.850830078125)]","[(0, 1777.0465087890625), (1, 1579.166748046875)]","[(0, 2216.0322265625), (1, 1919.282470703125)]","[(0, 6347.35546875), (1, 1991.1419677734375)]","[(0, 2971.543212890625), (1, 1572.384033203125)]","[(0, 2433.408203125), (1, 2290.334228515625)]","[(0, 3822.6611328125), (1, 4393.4404296875)]","[(0, 2593.444091796875), (1, 1674.9254150390625)]","[(0, 7842.9482421875), (1, 7810.7099609375)]","[(0, 2521.41552734375), (1, 3864.6796875)]","[(0, 2564.826416015625), (1, 1841.2427978515625)]","[(0, 2362.791748046875), (1, 3189.64892578125)]","[(0, 3954.034423828125), (1, 5227.29541015625)]","[(0, 1488.88134765625), (1, 1785.0584716796875)]","[(0, 790.9305419921875), (1, 838.05712890625)]","[(0, 1812.01953125), (1, 2956.88720703125)]","[(0, 1995.3031005859375), (1, 2875.61865234375)]","[(0, 2864.350341796875), (1, 2444.961181640625)]","[(0, 3662.377685546875), (1, 3548.42529296875)]"
1201,"[(0, 2891.046142578125), (1, 2617.708984375)]","[(0, 1105.664306640625), (1, 1461.745361328125)]","[(0, 1170.121826171875), (1, 1188.75830078125)]","[(0, 1133.1717529296875), (1, 1197.8338623046875)]","[(0, 1745.7159423828125), (1, 1817.7657470703125)]","[(0, 2448.866455078125), (1, 2349.45361328125)]","[(0, 1686.370849609375), (1, 1903.8270263671875)]","[(0, 2763.783935546875), (1, 1804.5281982421875)]","[(0, 2411.40380859375), (1, 1104.0989990234375)]","[(0, 2926.509033203125), (1, 2148.801513671875)]","[(0, 2748.605712890625), (1, 2253.728271484375)]","[(0, 1330.3226318359375), (1, 1199.138671875)]","[(0, 6155.06103515625), (1, 6043.32080078125)]","[(0, 4105.3466796875), (1, 4591.048828125)]","[(0, 2643.659912109375), (1, 1809.8968505859375)]","[(0, 2681.241943359375), (1, 2307.351318359375)]","[(0, 3256.000732421875), (1, 4173.64892578125)]","[(0, 1447.2947998046875), (1, 2002.0152587890625)]","[(0, 1649.4896240234375), (1, 1427.1781005859375)]","[(0, 2505.58203125), (1, 3458.1201171875)]","[(0, 2003.4984130859375), (1, 3649.543212890625)]","[(0, 1574.66796875), (1, 1281.7596435546875)]","[(0, 2332.580078125), (1, 2327.439208984375)]"
1202,"[(0, 2699.29248046875), (1, 2283.021240234375)]","[(0, 1421.193115234375), (1, 1789.2197265625)]","[(0, 1055.3250732421875), (1, 1085.56396484375)]","[(0, 1050.153564453125), (1, 1113.6439208984375)]","[(0, 2319.746337890625), (1, 2235.134521484375)]","[(0, 1853.6224365234375), (1, 2091.063720703125)]","[(0, 1647.0335693359375), (1, 1553.55322265625)]","[(0, 3617.5078125), (1, 5757.70751953125)]","[(0, 1785.9830322265625), (1, 1396.5494384765625)]","[(0, 2834.4619140625), (1, 8122.3017578125)]","[(0, 2694.67431640625), (1, 2495.29833984375)]","[(0, 1409.6904296875), (1, 878.763916015625)]","[(0, 4140.28076171875), (1, 4145.48828125)]","[(0, 1773.8548583984375), (1, 1735.8240966796875)]","[(0, 2601.708251953125), (1, 1919.9267578125)]","[(0, 4014.59716796875), (1, 3854.608642578125)]","[(0, 3724.76220703125), (1, 4011.007568359375)]","[(0, 1395.079833984375), (1, 1611.03955078125)]","[(0, 2892.103515625), (1, 2302.852294921875)]","[(0, 1065.42236328125), (1, 1034.8955078125)]","[(0, 2270.27197265625), (1, 3229.978515625)]","[(0, 1898.9149169921875), (1, 1799.6783447265625)]","[(0, 1894.7064208984375), (1, 2218.058837890625)]"
1203,"[(0, 2202.934326171875), (1, 2072.894287109375)]","[(0, 888.5736083984375), (1, 1167.956787109375)]","[(0, 1242.91015625), (1, 1276.9129638671875)]","[(0, 864.8013305664062), (1, 851.4466552734375)]","[(0, 1950.7574462890625), (1, 1957.3646240234375)]","[(0, 2938.625732421875), (1, 3088.16015625)]","[(0, 1331.1583251953125), (1, 1436.3853759765625)]","[(0, 3079.381591796875), (1, 1835.18701171875)]","[(0, 3438.474365234375), (1, 2293.314453125)]","[(0, 3139.96728515625), (1, 4572.69677734375)]","[(0, 2756.30078125), (1, 2957.5556640625)]","[(0, 2279.407470703125), (1, 1231.9248046875)]","[(0, 6351.8857421875), (1, 6353.07861328125)]","[(0, 2445.2421875), (1, 2326.808837890625)]","[(0, 3270.93017578125), (1, 2424.91064453125)]","[(0, 3662.178466796875), (1, 3767.6875)]","[(0, 3062.7138671875), (1, 3258.34912109375)]","[(0, 1106.634765625), (1, 1248.9473876953125)]","[(0, 1224.2125244140625), (1, 1353.1917724609375)]","[(0, 905.1642456054688), (1, 1386.697265625)]","[(0, 1952.585205078125), (1, 2438.42138671875)]","[(0, 1465.9578857421875), (1, 1520.5928955078125)]","[(0, 2932.42333984375), (1, 3154.31982421875)]"
1204,"[(0, 1554.0963134765625), (1, 1519.976806640625)]","[(0, 2841.8037109375), (1, 2335.53271484375)]","[(0, 1061.2392578125), (1, 1104.232177734375)]","[(0, 1713.134765625), (1, 1309.4661865234375)]","[(0, 2623.538330078125), (1, 2280.492431640625)]","[(0, 1253.7232666015625), (1, 976.1143188476562)]","[(0, 1260.532958984375), (1, 1288.1368408203125)]","[(0, 2642.337890625), (1, 1412.7232666015625)]","[(0, 1851.4061279296875), (1, 1340.537841796875)]","[(0, 7898.75634765625), (1, 13239.9169921875)]","[(0, 3892.484130859375), (1, 3967.882568359375)]","[(0, 1890.61181640625), (1, 1527.627197265625)]","[(0, 4793.4658203125), (1, 5677.36376953125)]","[(0, 2489.5234375), (1, 2629.170166015625)]","[(0, 2629.71533203125), (1, 1874.7999267578125)]","[(0, 4521.64306640625), (1, 4149.9658203125)]","[(0, 1953.600341796875), (1, 1952.4111328125)]","[(0, 1160.817138671875), (1, 1754.350341796875)]","[(0, 3037.265869140625), (1, 1843.58056640625)]","[(0, 2790.528076171875), (1, 2447.514404296875)]","[(0, 4069.3642578125), (1, 4240.890625)]","[(0, 2435.2353515625), (1, 1445.12548828125)]","[(0, 1918.874267578125), (1, 2930.775390625)]"
1205,"[(0, 2498.133056640625), (1, 2227.640625)]","[(0, 2012.951904296875), (1, 1573.37255859375)]","[(0, 1208.3114013671875), (1, 1244.6893310546875)]","[(0, 825.1566772460938), (1, 617.5260009765625)]","[(0, 2034.4920654296875), (1, 2298.775634765625)]","[(0, 2075.863525390625), (1, 1661.8736572265625)]","[(0, 1426.198486328125), (1, 1429.5428466796875)]","[(0, 2530.794189453125), (1, 2032.832763671875)]","[(0, 2786.770263671875), (1, 1089.514404296875)]","[(0, 1537.1474609375), (1, 1597.0311279296875)]","[(0, 2443.29931640625), (1, 2491.250244140625)]","[(0, 1733.3824462890625), (1, 1327.4237060546875)]","[(0, 4138.9501953125), (1, 4902.09716796875)]","[(0, 2753.15185546875), (1, 2983.682861328125)]","[(0, 2940.68212890625), (1, 1988.1109619140625)]","[(0, 3457.206787109375), (1, 3845.070068359375)]","[(0, 1692.0380859375), (1, 1648.0657958984375)]","[(0, 921.2731323242188), (1, 1033.51025390625)]","[(0, 830.8373413085938), (1, 771.8714599609375)]","[(0, 3378.712158203125), (1, 3444.467529296875)]","[(0, 1861.7889404296875), (1, 2480.64208984375)]","[(0, 2112.4736328125), (1, 1147.415771484375)]","[(0, 2880.322998046875), (1, 3045.49755859375)]"
1206,"[(0, 2262.3291015625), (1, 1823.5928955078125)]","[(0, 2824.123779296875), (1, 2267.0029296875)]","[(0, 1170.874267578125), (1, 1200.91650390625)]","[(0, 1148.1387939453125), (1, 856.7945556640625)]","[(0, 2862.890625), (1, 2386.595458984375)]","[(0, 1296.8291015625), (1, 1620.07275390625)]","[(0, 780.2843627929688), (1, 774.611328125)]","[(0, 4763.0166015625), (1, 2491.9619140625)]","[(0, 2160.28662109375), (1, 1317.3592529296875)]","[(0, 1828.375732421875), (1, 2588.31103515625)]","[(0, 3354.427001953125), (1, 3415.264404296875)]","[(0, 2400.563232421875), (1, 1393.995361328125)]","[(0, 3895.005126953125), (1, 3961.598388671875)]","[(0, 2397.0458984375), (1, 2536.991455078125)]","[(0, 2978.010009765625), (1, 2125.579833984375)]","[(0, 1979.45751953125), (1, 1745.7857666015625)]","[(0, 3010.74853515625), (1, 2055.494140625)]","[(0, 1217.7384033203125), (1, 1419.1629638671875)]","[(0, 840.8619384765625), (1, 818.728271484375)]","[(0, 1875.886474609375), (1, 1903.1744384765625)]","[(0, 4513.0400390625), (1, 5493.298828125)]","[(0, 1558.534912109375), (1, 1227.487060546875)]","[(0, 2128.763671875), (1, 1947.05322265625)]"
1207,"[(0, 1867.0740966796875), (1, 1891.3863525390625)]","[(0, 1987.169677734375), (1, 1496.021484375)]","[(0, 1337.9942626953125), (1, 1371.1287841796875)]","[(0, 1440.6258544921875), (1, 1178.7342529296875)]","[(0, 2042.963134765625), (1, 2509.308837890625)]","[(0, 1799.6885986328125), (1, 2346.259521484375)]","[(0, 1208.6185302734375), (1, 1216.600830078125)]","[(0, 1726.1611328125), (1, 1655.9495849609375)]","[(0, 2862.11376953125), (1, 1427.395263671875)]","[(0, 1908.289794921875), (1, 1062.33544921875)]","[(0, 1995.5067138671875), (1, 2085.18115234375)]","[(0, 1389.03271484375), (1, 914.616943359375)]","[(0, 3842.74951171875), (1, 3626.803466796875)]","[(0, 2075.0341796875), (1, 2825.571533203125)]","[(0, 2326.986328125), (1, 1770.1343994140625)]","[(0, 1654.4736328125), (1, 1743.315185546875)]","[(0, 2615.1650390625), (1, 1753.904541015625)]","[(0, 1506.4886474609375), (1, 1802.720458984375)]","[(0, 1153.9765625), (1, 1145.8001708984375)]","[(0, 1832.4761962890625), (1, 2275.699951171875)]","[(0, 2209.070068359375), (1, 3700.780517578125)]","[(0, 2486.60498046875), (1, 2896.25634765625)]","[(0, 2710.09619140625), (1, 4163.431640625)]"
1208,"[(0, 2268.246337890625), (1, 2345.24951171875)]","[(0, 1432.8917236328125), (1, 1146.819580078125)]","[(0, 1357.6402587890625), (1, 1585.8585205078125)]","[(0, 1588.4317626953125), (1, 1294.71044921875)]","[(0, 3121.208984375), (1, 2638.68017578125)]","[(0, 1304.481689453125), (1, 1128.47412109375)]","[(0, 2311.6669921875), (1, 2047.5479736328125)]","[(0, 3149.11083984375), (1, 1627.304931640625)]","[(0, 2236.813720703125), (1, 1429.406494140625)]","[(0, 2066.798583984375), (1, 1089.00439453125)]","[(0, 2133.276611328125), (1, 2403.204345703125)]","[(0, 1827.864990234375), (1, 1155.818603515625)]","[(0, 8875.5185546875), (1, 8933.2890625)]","[(0, 2119.976318359375), (1, 2715.489013671875)]","[(0, 4519.04345703125), (1, 3434.92822265625)]","[(0, 4244.91259765625), (1, 4223.8779296875)]","[(0, 2672.021728515625), (1, 1981.6163330078125)]","[(0, 1374.8048095703125), (1, 1402.6358642578125)]","[(0, 2428.279052734375), (1, 2074.23291015625)]","[(0, 1944.3626708984375), (1, 2267.9423828125)]","[(0, 2364.389892578125), (1, 2994.957763671875)]","[(0, 1826.284423828125), (1, 2072.227294921875)]","[(0, 2449.463134765625), (1, 2935.484375)]"
1209,"[(0, 3484.70751953125), (1, 3967.924072265625)]","[(0, 992.1891479492188), (1, 706.694091796875)]","[(0, 944.4039306640625), (1, 1124.2547607421875)]","[(0, 1448.9632568359375), (1, 1140.806396484375)]","[(0, 2288.942138671875), (1, 2779.72314453125)]","[(0, 1890.11962890625), (1, 1673.3375244140625)]","[(0, 2318.273681640625), (1, 2719.85205078125)]","[(0, 1898.8253173828125), (1, 1280.1287841796875)]","[(0, 2246.016845703125), (1, 810.7470703125)]","[(0, 6509.8935546875), (1, 2625.666015625)]","[(0, 2473.923095703125), (1, 2397.8232421875)]","[(0, 1996.4071044921875), (1, 1543.6641845703125)]","[(0, 8154.0068359375), (1, 8197.724609375)]","[(0, 2255.628173828125), (1, 2926.86767578125)]","[(0, 4152.119140625), (1, 3333.058837890625)]","[(0, 3858.2939453125), (1, 3680.9462890625)]","[(0, 2274.392822265625), (1, 1612.776611328125)]","[(0, 1342.5836181640625), (1, 1362.10595703125)]","[(0, 1208.158203125), (1, 1239.718505859375)]","[(0, 1738.9166259765625), (1, 2865.316162109375)]","[(0, 3127.642333984375), (1, 3866.640869140625)]","[(0, 1738.05126953125), (1, 1678.95068359375)]","[(0, 2319.177978515625), (1, 2746.1650390625)]"
1210,"[(0, 2733.45849609375), (1, 3303.127197265625)]","[(0, 1241.896484375), (1, 1001.969482421875)]","[(0, 1340.9603271484375), (1, 1570.0592041015625)]","[(0, 1046.0665283203125), (1, 824.7401123046875)]","[(0, 2766.07275390625), (1, 2266.46142578125)]","[(0, 1277.59326171875), (1, 1523.04931640625)]","[(0, 1655.776611328125), (1, 1427.6151123046875)]","[(0, 3006.742919921875), (1, 2121.45263671875)]","[(0, 2374.2255859375), (1, 1846.8704833984375)]","[(0, 1887.3411865234375), (1, 1683.375)]","[(0, 2818.48291015625), (1, 2629.497314453125)]","[(0, 1656.6666259765625), (1, 869.2693481445312)]","[(0, 4507.46533203125), (1, 4527.98193359375)]","[(0, 3257.42626953125), (1, 3655.4091796875)]","[(0, 3979.243408203125), (1, 2431.00634765625)]","[(0, 2659.805419921875), (1, 2391.714111328125)]","[(0, 2384.34130859375), (1, 2988.954345703125)]","[(0, 1351.094970703125), (1, 1446.6580810546875)]","[(0, 2277.697509765625), (1, 1787.935302734375)]","[(0, 2362.638427734375), (1, 3104.15234375)]","[(0, 3468.537353515625), (1, 4186.14990234375)]","[(0, 1536.3619384765625), (1, 1544.925537109375)]","[(0, 3056.66796875), (1, 3013.037841796875)]"
1211,"[(0, 3015.616455078125), (1, 2997.5380859375)]","[(0, 805.4860229492188), (1, 581.0950927734375)]","[(0, 980.6737670898438), (1, 1168.0302734375)]","[(0, 1210.5814208984375), (1, 1490.0738525390625)]","[(0, 1906.4542236328125), (1, 2312.576416015625)]","[(0, 1982.3505859375), (1, 2311.166748046875)]","[(0, 1955.765625), (1, 2340.43896484375)]","[(0, 3649.835693359375), (1, 2240.040283203125)]","[(0, 1723.30322265625), (1, 1241.496826171875)]","[(0, 1440.6361083984375), (1, 1593.7357177734375)]","[(0, 1465.03955078125), (1, 1380.2034912109375)]","[(0, 3443.528076171875), (1, 2686.3916015625)]","[(0, 4927.52978515625), (1, 4803.35009765625)]","[(0, 3211.025390625), (1, 3146.9072265625)]","[(0, 2607.892578125), (1, 1648.6923828125)]","[(0, 2215.17138671875), (1, 2367.82861328125)]","[(0, 1942.5045166015625), (1, 2334.813232421875)]","[(0, 1147.505615234375), (1, 1201.0001220703125)]","[(0, 1461.76416015625), (1, 1182.2625732421875)]","[(0, 4462.4697265625), (1, 4392.58984375)]","[(0, 1876.1002197265625), (1, 2283.93994140625)]","[(0, 2028.3206787109375), (1, 1960.5218505859375)]","[(0, 1872.0556640625), (1, 2314.221435546875)]"
1212,"[(0, 1925.9337158203125), (1, 2010.2371826171875)]","[(0, 1468.285400390625), (1, 1784.546142578125)]","[(0, 1646.6636962890625), (1, 1388.9346923828125)]","[(0, 572.732666015625), (1, 724.632568359375)]","[(0, 3401.47265625), (1, 3026.960205078125)]","[(0, 534.560791015625), (1, 411.98602294921875)]","[(0, 1750.4171142578125), (1, 1471.437255859375)]","[(0, 5622.85009765625), (1, 2233.7216796875)]","[(0, 2596.701171875), (1, 1294.17529296875)]","[(0, 1106.26025390625), (1, 1078.2352294921875)]","[(0, 2397.6748046875), (1, 2239.240478515625)]","[(0, 1678.0118408203125), (1, 1052.408447265625)]","[(0, 2914.068359375), (1, 2657.33984375)]","[(0, 2355.66748046875), (1, 2786.30810546875)]","[(0, 3910.018798828125), (1, 2406.85693359375)]","[(0, 1103.712158203125), (1, 1180.568603515625)]","[(0, 2665.91796875), (1, 2756.4912109375)]","[(0, 1152.90185546875), (1, 1171.5377197265625)]","[(0, 1587.7425537109375), (1, 1499.8564453125)]","[(0, 2043.55078125), (1, 2317.013671875)]","[(0, 2541.499267578125), (1, 3000.970458984375)]","[(0, 1283.236572265625), (1, 1185.0772705078125)]","[(0, 1978.676025390625), (1, 2348.368408203125)]"
