,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
509,"[(0, 8986.3427734375), (1, 11345.0888671875)]","[(0, 5477.5791015625), (1, 6568.3447265625)]","[(0, 2521.083740234375), (1, 3213.595703125)]","[(0, 2131.689208984375), (1, 2008.7366943359375)]","[(0, 4681.92919921875), (1, 4036.056396484375)]","[(0, 10907.09375), (1, 8540.6162109375)]","[(0, 2081.488525390625), (1, 2089.709228515625)]","[(0, 8691.5078125), (1, 4590.0419921875)]","[(0, 5901.90869140625), (1, 1749.9755859375)]","[(0, 6163.71923828125), (1, 6196.94970703125)]","[(0, 3203.89208984375), (1, 3028.59423828125)]","[(0, 6785.36328125), (1, 2661.6171875)]","[(0, 5702.19384765625), (1, 6260.640625)]","[(0, 4317.59130859375), (1, 4486.900390625)]","[(0, 4406.2509765625), (1, 2722.072021484375)]","[(0, 3366.984375), (1, 3584.703857421875)]","[(0, 2065.259033203125), (1, 2793.142822265625)]","[(0, 2677.28662109375), (1, 3547.47802734375)]","[(0, 10190.4287109375), (1, 10002.9775390625)]","[(0, 2445.278076171875), (1, 3097.85888671875)]","[(0, 1186.423583984375), (1, 986.3309936523438)]","[(0, 1170.4599609375), (1, 815.4526977539062)]","[(0, 1736.85498046875), (1, 2263.80859375)]"
510,"[(0, 4059.170654296875), (1, 4893.76904296875)]","[(0, 7011.39794921875), (1, 7447.07763671875)]","[(0, 2507.845947265625), (1, 3371.392822265625)]","[(0, 1094.880615234375), (1, 1022.8629760742188)]","[(0, 1083.0489501953125), (1, 1290.7178955078125)]","[(0, 4365.95751953125), (1, 5792.27734375)]","[(0, 2288.14892578125), (1, 2342.75244140625)]","[(0, 5509.5263671875), (1, 2076.927978515625)]","[(0, 7709.69921875), (1, 1962.2698974609375)]","[(0, 38526.62890625), (1, 84513.4140625)]","[(0, 2805.16748046875), (1, 2825.800537109375)]","[(0, 4436.87255859375), (1, 2626.884521484375)]","[(0, 9112.080078125), (1, 9316.0673828125)]","[(0, 2464.910400390625), (1, 2496.623046875)]","[(0, 5796.81494140625), (1, 5427.5712890625)]","[(0, 1613.728271484375), (1, 1441.7548828125)]","[(0, 2177.271484375), (1, 2405.32421875)]","[(0, 2264.919677734375), (1, 1937.307861328125)]","[(0, 2973.662109375), (1, 4312.62841796875)]","[(0, 3658.6943359375), (1, 5938.783203125)]","[(0, 6163.5078125), (1, 5512.7587890625)]","[(0, 1423.7156982421875), (1, 951.2728881835938)]","[(0, 1423.6253662109375), (1, 2139.600830078125)]"
511,"[(0, 11903.8349609375), (1, 9494.1953125)]","[(0, 5953.822265625), (1, 6658.64892578125)]","[(0, 3248.841796875), (1, 4271.5849609375)]","[(0, 2491.265625), (1, 2496.13134765625)]","[(0, 916.8224487304688), (1, 914.8694458007812)]","[(0, 7302.90576171875), (1, 9541.33984375)]","[(0, 1603.467529296875), (1, 1574.6851806640625)]","[(0, 9078.42578125), (1, 5164.6025390625)]","[(0, 6069.0107421875), (1, 3511.6630859375)]","[(0, 49438.84375), (1, 21527.779296875)]","[(0, 2343.9638671875), (1, 2926.201904296875)]","[(0, 6226.2490234375), (1, 2690.37841796875)]","[(0, 6322.27197265625), (1, 6767.1142578125)]","[(0, 3771.275146484375), (1, 3293.87255859375)]","[(0, 4694.1708984375), (1, 4190.70703125)]","[(0, 1244.7183837890625), (1, 1689.4775390625)]","[(0, 1578.463623046875), (1, 1761.3887939453125)]","[(0, 1593.3299560546875), (1, 2104.27587890625)]","[(0, 1596.25927734375), (1, 1308.5411376953125)]","[(0, 1735.8878173828125), (1, 2044.736083984375)]","[(0, 3534.793701171875), (1, 3244.856689453125)]","[(0, 1955.036376953125), (1, 1632.2451171875)]","[(0, 1312.0594482421875), (1, 1828.217041015625)]"
512,"[(0, 2027.2193603515625), (1, 2067.813232421875)]","[(0, 8341.994140625), (1, 6277.5244140625)]","[(0, 1714.88134765625), (1, 1628.8349609375)]","[(0, 1279.7742919921875), (1, 1327.8187255859375)]","[(0, 880.333740234375), (1, 975.2061767578125)]","[(0, 1313.1610107421875), (1, 942.7054443359375)]","[(0, 22928.048828125), (1, 18391.939453125)]","[(0, 28571.833984375), (1, 28045.912109375)]","[(0, 8240.404296875), (1, 2708.583251953125)]","[(0, 58524.65625), (1, 40889.06640625)]","[(0, 2961.759765625), (1, 3513.38525390625)]","[(0, 5931.345703125), (1, 2835.947509765625)]","[(0, 8295.669921875), (1, 9501.1064453125)]","[(0, 3368.892333984375), (1, 3828.253662109375)]","[(0, 3359.360595703125), (1, 3170.0888671875)]","[(0, 4522.9541015625), (1, 5309.6689453125)]","[(0, 5340.83642578125), (1, 5561.32373046875)]","[(0, 1332.64697265625), (1, 1778.680908203125)]","[(0, 1605.2271728515625), (1, 1451.25048828125)]","[(0, 2930.89697265625), (1, 4604.9052734375)]","[(0, 3440.6787109375), (1, 3113.52099609375)]","[(0, 1889.7430419921875), (1, 1554.4298095703125)]","[(0, 2598.48486328125), (1, 2151.386474609375)]"
513,"[(0, 7550.9384765625), (1, 7646.580078125)]","[(0, 7171.8662109375), (1, 5021.861328125)]","[(0, 2396.3818359375), (1, 2252.81201171875)]","[(0, 1346.757080078125), (1, 1392.546875)]","[(0, 2236.171630859375), (1, 2905.133544921875)]","[(0, 1264.8040771484375), (1, 903.8685913085938)]","[(0, 6353.4482421875), (1, 6957.02001953125)]","[(0, 5953.75439453125), (1, 2225.860107421875)]","[(0, 7795.826171875), (1, 3396.24755859375)]","[(0, 63522.703125), (1, 29530.744140625)]","[(0, 3656.0263671875), (1, 2895.02197265625)]","[(0, 4153.1767578125), (1, 1551.2427978515625)]","[(0, 8961.130859375), (1, 10104.310546875)]","[(0, 6142.92236328125), (1, 5981.58935546875)]","[(0, 3960.129150390625), (1, 3429.59619140625)]","[(0, 4967.68310546875), (1, 5341.3505859375)]","[(0, 3482.441650390625), (1, 3763.478515625)]","[(0, 2880.666259765625), (1, 2510.071044921875)]","[(0, 15111.984375), (1, 12309.646484375)]","[(0, 4164.97314453125), (1, 2855.010986328125)]","[(0, 3983.518798828125), (1, 3562.9931640625)]","[(0, 4531.697265625), (1, 4306.451171875)]","[(0, 5311.64404296875), (1, 7940.06884765625)]"
514,"[(0, 3498.726806640625), (1, 3639.970703125)]","[(0, 5985.1220703125), (1, 4735.47900390625)]","[(0, 1858.0142822265625), (1, 1735.781982421875)]","[(0, 1728.0050048828125), (1, 1856.2962646484375)]","[(0, 3176.1259765625), (1, 3580.75732421875)]","[(0, 1213.0966796875), (1, 778.0358276367188)]","[(0, 10107.4423828125), (1, 9347.0634765625)]","[(0, 7327.35009765625), (1, 4801.1611328125)]","[(0, 5480.71435546875), (1, 1622.8980712890625)]","[(0, 45969.6171875), (1, 22402.7109375)]","[(0, 4470.8955078125), (1, 3501.2099609375)]","[(0, 4462.84814453125), (1, 2009.7906494140625)]","[(0, 5681.642578125), (1, 5843.57861328125)]","[(0, 2747.69091796875), (1, 3948.529052734375)]","[(0, 3753.904296875), (1, 3494.31494140625)]","[(0, 4572.1513671875), (1, 3254.873779296875)]","[(0, 2744.277099609375), (1, 2980.521728515625)]","[(0, 2395.851806640625), (1, 3261.570068359375)]","[(0, 4039.487548828125), (1, 6137.81005859375)]","[(0, 6440.31298828125), (1, 5790.5322265625)]","[(0, 6784.91064453125), (1, 6475.552734375)]","[(0, 4436.40771484375), (1, 4152.06787109375)]","[(0, 4493.34521484375), (1, 6476.89892578125)]"
515,"[(0, 3469.920654296875), (1, 3458.872314453125)]","[(0, 5081.9150390625), (1, 3721.60205078125)]","[(0, 2646.736328125), (1, 2489.486572265625)]","[(0, 1696.6595458984375), (1, 1811.1876220703125)]","[(0, 2593.671875), (1, 3055.551513671875)]","[(0, 7973.9208984375), (1, 4563.89599609375)]","[(0, 4439.7763671875), (1, 4899.81201171875)]","[(0, 6972.90869140625), (1, 3567.40966796875)]","[(0, 4878.3173828125), (1, 2249.424072265625)]","[(0, 12977.4716796875), (1, 12705.33984375)]","[(0, 2659.406005859375), (1, 3172.25732421875)]","[(0, 4497.2373046875), (1, 1450.052490234375)]","[(0, 8721.82421875), (1, 9281.53515625)]","[(0, 4878.615234375), (1, 5105.3681640625)]","[(0, 5241.7080078125), (1, 4840.71826171875)]","[(0, 1932.6409912109375), (1, 2256.3564453125)]","[(0, 2059.075927734375), (1, 2279.5302734375)]","[(0, 1775.3787841796875), (1, 1549.597900390625)]","[(0, 1614.3878173828125), (1, 1392.99462890625)]","[(0, 1036.5928955078125), (1, 1246.9853515625)]","[(0, 1508.47412109375), (1, 1338.73193359375)]","[(0, 8173.330078125), (1, 3430.90478515625)]","[(0, 3849.939453125), (1, 3777.408447265625)]"
516,"[(0, 2401.62109375), (1, 2404.7392578125)]","[(0, 6747.111328125), (1, 8472.27734375)]","[(0, 2177.892333984375), (1, 2233.58642578125)]","[(0, 2206.076171875), (1, 2335.37353515625)]","[(0, 4818.5234375), (1, 4189.09716796875)]","[(0, 1294.2239990234375), (1, 885.0224609375)]","[(0, 1417.431640625), (1, 1369.3248291015625)]","[(0, 4030.832763671875), (1, 2879.760009765625)]","[(0, 8016.35205078125), (1, 3239.09375)]","[(0, 70416.8984375), (1, 113118.3046875)]","[(0, 2109.817138671875), (1, 2711.37841796875)]","[(0, 7020.095703125), (1, 3297.15673828125)]","[(0, 6193.9130859375), (1, 7357.13037109375)]","[(0, 2619.75048828125), (1, 2357.629150390625)]","[(0, 5043.8388671875), (1, 5028.8056640625)]","[(0, 6303.0673828125), (1, 5468.6640625)]","[(0, 2103.765380859375), (1, 2544.1083984375)]","[(0, 3057.116943359375), (1, 3030.732421875)]","[(0, 2512.099609375), (1, 2800.788818359375)]","[(0, 1287.2962646484375), (1, 2861.64306640625)]","[(0, 9826.1865234375), (1, 9289.0)]","[(0, 2937.065185546875), (1, 2071.70751953125)]","[(0, 4113.53759765625), (1, 7358.83544921875)]"
517,"[(0, 5612.11962890625), (1, 5991.4208984375)]","[(0, 5674.4951171875), (1, 7540.13037109375)]","[(0, 2449.24365234375), (1, 2501.572021484375)]","[(0, 1441.37060546875), (1, 1559.072998046875)]","[(0, 2984.243408203125), (1, 3464.71240234375)]","[(0, 1820.478271484375), (1, 1172.3228759765625)]","[(0, 852.36181640625), (1, 888.3864135742188)]","[(0, 3476.216796875), (1, 5151.896484375)]","[(0, 8792.0830078125), (1, 2841.00830078125)]","[(0, 24391.9140625), (1, 30130.5625)]","[(0, 3016.6865234375), (1, 3623.3359375)]","[(0, 1887.9083251953125), (1, 1428.4642333984375)]","[(0, 6497.01171875), (1, 7602.8203125)]","[(0, 5906.92626953125), (1, 5295.767578125)]","[(0, 4948.240234375), (1, 4502.1767578125)]","[(0, 3473.267578125), (1, 3757.962890625)]","[(0, 1491.22900390625), (1, 1724.4136962890625)]","[(0, 2657.3486328125), (1, 2212.15966796875)]","[(0, 8945.53125), (1, 8399.54296875)]","[(0, 2964.035888671875), (1, 3682.947509765625)]","[(0, 2675.388916015625), (1, 2550.92919921875)]","[(0, 2067.137939453125), (1, 2091.414794921875)]","[(0, 2024.5975341796875), (1, 2819.98974609375)]"
518,"[(0, 2621.691162109375), (1, 2836.64404296875)]","[(0, 7192.7294921875), (1, 8736.55078125)]","[(0, 2654.19921875), (1, 2736.7724609375)]","[(0, 3011.710693359375), (1, 2954.9208984375)]","[(0, 1371.7135009765625), (1, 1313.9927978515625)]","[(0, 1783.2540283203125), (1, 1162.40576171875)]","[(0, 1363.1546630859375), (1, 1304.461181640625)]","[(0, 7502.32958984375), (1, 3632.656982421875)]","[(0, 12714.2724609375), (1, 2956.48681640625)]","[(0, 14682.0419921875), (1, 11513.4443359375)]","[(0, 2603.49169921875), (1, 3236.3486328125)]","[(0, 4014.8154296875), (1, 1934.2249755859375)]","[(0, 10738.4765625), (1, 10782.521484375)]","[(0, 2969.997802734375), (1, 3535.326171875)]","[(0, 3948.672119140625), (1, 2704.982177734375)]","[(0, 3334.4736328125), (1, 3272.552978515625)]","[(0, 4012.32373046875), (1, 3754.076171875)]","[(0, 2184.63427734375), (1, 2820.2412109375)]","[(0, 3543.369873046875), (1, 6023.625)]","[(0, 4052.9736328125), (1, 9012.2275390625)]","[(0, 15524.6845703125), (1, 14212.2451171875)]","[(0, 2628.308837890625), (1, 2878.10693359375)]","[(0, 1973.00146484375), (1, 1577.6846923828125)]"
519,"[(0, 4029.1953125), (1, 3970.14990234375)]","[(0, 5829.84033203125), (1, 7670.0830078125)]","[(0, 2999.505615234375), (1, 3048.78125)]","[(0, 1505.0914306640625), (1, 1530.9122314453125)]","[(0, 1157.5538330078125), (1, 1048.4119873046875)]","[(0, 1706.0067138671875), (1, 1249.384521484375)]","[(0, 506.6183166503906), (1, 559.263671875)]","[(0, 3006.740234375), (1, 1991.3414306640625)]","[(0, 5919.47900390625), (1, 1633.7752685546875)]","[(0, 42659.08203125), (1, 41171.26953125)]","[(0, 5740.13037109375), (1, 5040.46337890625)]","[(0, 8911.802734375), (1, 5115.6513671875)]","[(0, 12932.66015625), (1, 15257.345703125)]","[(0, 3711.8935546875), (1, 4213.3125)]","[(0, 2366.446044921875), (1, 1617.553955078125)]","[(0, 2402.594970703125), (1, 2493.061279296875)]","[(0, 2857.15185546875), (1, 2700.045654296875)]","[(0, 1670.89453125), (1, 1454.818115234375)]","[(0, 12686.26953125), (1, 9635.5888671875)]","[(0, 1809.8883056640625), (1, 2108.076171875)]","[(0, 5962.46484375), (1, 5377.142578125)]","[(0, 3173.30712890625), (1, 3214.44775390625)]","[(0, 2039.4456787109375), (1, 1963.55029296875)]"
520,"[(0, 2938.047119140625), (1, 2903.95068359375)]","[(0, 4497.02294921875), (1, 2995.87744140625)]","[(0, 1826.1103515625), (1, 2248.689453125)]","[(0, 1544.2855224609375), (1, 1566.100830078125)]","[(0, 1088.8631591796875), (1, 1117.1436767578125)]","[(0, 1793.0074462890625), (1, 1324.1085205078125)]","[(0, 2611.471435546875), (1, 2352.5556640625)]","[(0, 13348.7607421875), (1, 4449.126953125)]","[(0, 9279.6318359375), (1, 4155.05029296875)]","[(0, 24820.34765625), (1, 16838.21484375)]","[(0, 5631.93603515625), (1, 5067.27587890625)]","[(0, 6994.833984375), (1, 3136.082763671875)]","[(0, 7174.97216796875), (1, 6494.63916015625)]","[(0, 2218.832275390625), (1, 2807.1103515625)]","[(0, 3619.875), (1, 2645.212158203125)]","[(0, 5626.59423828125), (1, 4031.908935546875)]","[(0, 4204.40966796875), (1, 2879.6884765625)]","[(0, 2385.225830078125), (1, 2720.7900390625)]","[(0, 1741.998046875), (1, 1609.117919921875)]","[(0, 2439.279541015625), (1, 4781.38525390625)]","[(0, 9026.3515625), (1, 8468.5458984375)]","[(0, 4432.34765625), (1, 4496.4013671875)]","[(0, 4550.52294921875), (1, 3756.62646484375)]"
521,"[(0, 9187.6201171875), (1, 8968.2353515625)]","[(0, 3604.892822265625), (1, 2252.240478515625)]","[(0, 1704.37744140625), (1, 2078.013671875)]","[(0, 1920.6895751953125), (1, 2027.1121826171875)]","[(0, 6058.283203125), (1, 5804.4267578125)]","[(0, 1816.5396728515625), (1, 1159.902587890625)]","[(0, 2266.266845703125), (1, 2909.239501953125)]","[(0, 4057.80029296875), (1, 2665.225341796875)]","[(0, 9334.8955078125), (1, 2899.246337890625)]","[(0, 16989.53125), (1, 8332.2861328125)]","[(0, 2366.2880859375), (1, 2784.5947265625)]","[(0, 11350.31640625), (1, 4897.25146484375)]","[(0, 6750.9345703125), (1, 7647.31591796875)]","[(0, 4402.94091796875), (1, 4144.21142578125)]","[(0, 2639.89697265625), (1, 1705.0780029296875)]","[(0, 2677.845703125), (1, 2627.4541015625)]","[(0, 3071.565185546875), (1, 2041.2698974609375)]","[(0, 4214.5341796875), (1, 3413.053466796875)]","[(0, 8905.3212890625), (1, 7094.56005859375)]","[(0, 3296.405517578125), (1, 5089.21435546875)]","[(0, 3165.149658203125), (1, 3036.8603515625)]","[(0, 3559.4677734375), (1, 2962.127197265625)]","[(0, 1607.9613037109375), (1, 2100.152099609375)]"
522,"[(0, 4142.35400390625), (1, 3963.67333984375)]","[(0, 3148.678466796875), (1, 2206.830810546875)]","[(0, 2045.8829345703125), (1, 2492.33740234375)]","[(0, 1915.56494140625), (1, 2008.469482421875)]","[(0, 4370.494140625), (1, 3784.111572265625)]","[(0, 14616.0458984375), (1, 8648.421875)]","[(0, 1535.5958251953125), (1, 1404.364501953125)]","[(0, 7170.224609375), (1, 3729.06640625)]","[(0, 6576.86328125), (1, 1714.19384765625)]","[(0, 22997.490234375), (1, 15990.5361328125)]","[(0, 3137.77001953125), (1, 3592.71240234375)]","[(0, 5656.10400390625), (1, 3330.948974609375)]","[(0, 3403.43896484375), (1, 3966.826904296875)]","[(0, 4090.85107421875), (1, 3673.29443359375)]","[(0, 5127.9658203125), (1, 4365.7451171875)]","[(0, 4757.873046875), (1, 4744.4248046875)]","[(0, 3442.080078125), (1, 3644.295166015625)]","[(0, 3859.456787109375), (1, 5451.11083984375)]","[(0, 7184.70166015625), (1, 8314.21875)]","[(0, 4970.8583984375), (1, 8979.763671875)]","[(0, 9748.6962890625), (1, 8406.962890625)]","[(0, 2928.7607421875), (1, 2529.978515625)]","[(0, 1432.2796630859375), (1, 1354.2303466796875)]"
523,"[(0, 4748.90625), (1, 4865.20166015625)]","[(0, 2485.476318359375), (1, 1623.478515625)]","[(0, 1950.23095703125), (1, 2352.803466796875)]","[(0, 2541.472412109375), (1, 2640.947265625)]","[(0, 3418.8359375), (1, 3640.713623046875)]","[(0, 2012.37109375), (1, 1400.735107421875)]","[(0, 1310.572509765625), (1, 1462.6370849609375)]","[(0, 6751.900390625), (1, 2657.81494140625)]","[(0, 9983.46875), (1, 1641.271240234375)]","[(0, 7124.59619140625), (1, 7776.1123046875)]","[(0, 3873.431640625), (1, 4762.8212890625)]","[(0, 7887.9990234375), (1, 3576.16748046875)]","[(0, 3477.798828125), (1, 4213.01123046875)]","[(0, 4359.69580078125), (1, 4489.78125)]","[(0, 3833.29541015625), (1, 3297.477294921875)]","[(0, 4506.4638671875), (1, 4601.95947265625)]","[(0, 2507.09619140625), (1, 2719.306396484375)]","[(0, 2496.07177734375), (1, 2288.774169921875)]","[(0, 9987.3349609375), (1, 7178.81103515625)]","[(0, 3714.1669921875), (1, 2797.30126953125)]","[(0, 2910.3466796875), (1, 2642.506591796875)]","[(0, 2716.33447265625), (1, 2034.3978271484375)]","[(0, 2209.512451171875), (1, 2773.542724609375)]"
524,"[(0, 3204.622314453125), (1, 3206.4443359375)]","[(0, 3477.5068359375), (1, 4916.49853515625)]","[(0, 2663.1279296875), (1, 2192.18310546875)]","[(0, 1871.597900390625), (1, 1988.5185546875)]","[(0, 978.6080932617188), (1, 1003.3258666992188)]","[(0, 3129.080322265625), (1, 2064.27734375)]","[(0, 12614.9443359375), (1, 13595.916015625)]","[(0, 6151.6220703125), (1, 9756.732421875)]","[(0, 7099.798828125), (1, 1312.71142578125)]","[(0, 53358.65234375), (1, 42571.0546875)]","[(0, 5324.15576171875), (1, 5700.513671875)]","[(0, 3760.90625), (1, 1913.473388671875)]","[(0, 11304.0595703125), (1, 12545.6708984375)]","[(0, 5621.638671875), (1, 6613.9541015625)]","[(0, 6162.02099609375), (1, 6453.85791015625)]","[(0, 3885.759765625), (1, 3244.7421875)]","[(0, 6300.08056640625), (1, 6047.80078125)]","[(0, 4527.2353515625), (1, 4942.9814453125)]","[(0, 11753.544921875), (1, 12974.6376953125)]","[(0, 2987.848388671875), (1, 2283.216064453125)]","[(0, 16209.7158203125), (1, 15767.779296875)]","[(0, 3582.5166015625), (1, 2599.711669921875)]","[(0, 2720.338623046875), (1, 2861.23779296875)]"
525,"[(0, 10047.3193359375), (1, 9802.5537109375)]","[(0, 2782.072998046875), (1, 4161.91943359375)]","[(0, 2343.287841796875), (1, 1959.880615234375)]","[(0, 2355.2470703125), (1, 2355.138427734375)]","[(0, 689.4892578125), (1, 757.9266357421875)]","[(0, 3175.971435546875), (1, 2150.928955078125)]","[(0, 2822.023681640625), (1, 3422.316650390625)]","[(0, 12003.0810546875), (1, 4677.85498046875)]","[(0, 4128.4326171875), (1, 1972.840576171875)]","[(0, 19868.34375), (1, 19021.16796875)]","[(0, 1836.629638671875), (1, 1882.6932373046875)]","[(0, 6885.74560546875), (1, 3907.610595703125)]","[(0, 10609.869140625), (1, 11476.0078125)]","[(0, 8141.7373046875), (1, 9194.3525390625)]","[(0, 5817.81640625), (1, 5979.78173828125)]","[(0, 3368.4619140625), (1, 3171.519287109375)]","[(0, 4353.8369140625), (1, 4145.025390625)]","[(0, 3095.699951171875), (1, 4144.25048828125)]","[(0, 16521.498046875), (1, 13885.5341796875)]","[(0, 2350.628173828125), (1, 2602.577880859375)]","[(0, 6296.65673828125), (1, 6294.4775390625)]","[(0, 2921.037109375), (1, 4837.4833984375)]","[(0, 3262.50927734375), (1, 4777.2236328125)]"
526,"[(0, 4468.546875), (1, 4262.97412109375)]","[(0, 3533.162353515625), (1, 4889.70556640625)]","[(0, 3187.2890625), (1, 2687.02685546875)]","[(0, 1257.9989013671875), (1, 1216.1385498046875)]","[(0, 849.27001953125), (1, 810.7903442382812)]","[(0, 939.519775390625), (1, 1327.654052734375)]","[(0, 9464.4619140625), (1, 7687.92236328125)]","[(0, 5035.77880859375), (1, 2845.424072265625)]","[(0, 11543.998046875), (1, 3669.926025390625)]","[(0, 22866.337890625), (1, 8191.83984375)]","[(0, 1810.5546875), (1, 1890.5667724609375)]","[(0, 6304.3779296875), (1, 2830.833984375)]","[(0, 3170.10693359375), (1, 3718.912841796875)]","[(0, 2481.627685546875), (1, 2812.422607421875)]","[(0, 6524.77294921875), (1, 5503.078125)]","[(0, 2937.7626953125), (1, 2519.251220703125)]","[(0, 3626.765380859375), (1, 2070.1669921875)]","[(0, 2515.13671875), (1, 2857.909423828125)]","[(0, 1301.2015380859375), (1, 1644.1859130859375)]","[(0, 7082.5947265625), (1, 4522.9716796875)]","[(0, 6372.0771484375), (1, 5664.146484375)]","[(0, 3620.15478515625), (1, 6024.3544921875)]","[(0, 3482.93310546875), (1, 3368.930908203125)]"
527,"[(0, 5006.59765625), (1, 5150.88916015625)]","[(0, 2719.464599609375), (1, 4043.15283203125)]","[(0, 2895.69140625), (1, 2468.73681640625)]","[(0, 1340.4559326171875), (1, 1296.4464111328125)]","[(0, 4141.8330078125), (1, 4281.29150390625)]","[(0, 910.9182739257812), (1, 1298.3543701171875)]","[(0, 7390.7236328125), (1, 6100.31640625)]","[(0, 7594.1533203125), (1, 2909.668212890625)]","[(0, 12527.509765625), (1, 3453.216552734375)]","[(0, 15454.5166015625), (1, 14587.6103515625)]","[(0, 1330.778076171875), (1, 1721.8460693359375)]","[(0, 4891.73876953125), (1, 2791.9072265625)]","[(0, 3683.776611328125), (1, 3978.62109375)]","[(0, 4289.927734375), (1, 4256.0478515625)]","[(0, 9949.59375), (1, 7906.4892578125)]","[(0, 1749.5233154296875), (1, 1910.664306640625)]","[(0, 2819.09423828125), (1, 1527.5667724609375)]","[(0, 1859.7020263671875), (1, 2492.30517578125)]","[(0, 15488.984375), (1, 14743.86328125)]","[(0, 6502.9501953125), (1, 4562.8212890625)]","[(0, 2479.887451171875), (1, 2309.10107421875)]","[(0, 3340.626220703125), (1, 3098.133544921875)]","[(0, 2256.2080078125), (1, 4491.0146484375)]"
