,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
989,"[(0, 11934.35546875), (1, 10866.3125)]","[(0, 7952.3525390625), (1, 7842.39453125)]","[(0, 3305.427490234375), (1, 4387.00537109375)]","[(0, 3438.674560546875), (1, 5399.74365234375)]","[(0, 5167.18408203125), (1, 5454.41845703125)]","[(0, 5578.33203125), (1, 6714.41357421875)]","[(0, 6489.642578125), (1, 5745.19091796875)]","[(0, 5371.14111328125), (1, 3067.90283203125)]","[(0, 5866.46044921875), (1, 3653.081298828125)]","[(0, 5882.86474609375), (1, 4530.7333984375)]","[(0, 3850.214599609375), (1, 4240.27587890625)]","[(0, 3356.343994140625), (1, 2177.431396484375)]","[(0, 5047.5107421875), (1, 4996.18505859375)]","[(0, 2889.749267578125), (1, 2382.11474609375)]","[(0, 4276.77783203125), (1, 3290.82373046875)]","[(0, 2280.59814453125), (1, 2700.3505859375)]","[(0, 3644.35400390625), (1, 3556.610595703125)]","[(0, 4167.638671875), (1, 3715.50244140625)]","[(0, 3628.2529296875), (1, 3361.29296875)]","[(0, 4719.16796875), (1, 4798.64306640625)]","[(0, 3238.503662109375), (1, 8318.859375)]","[(0, 7879.63134765625), (1, 11436.0751953125)]","[(0, 6393.1376953125), (1, 7867.5419921875)]"
990,"[(0, 11400.5), (1, 10630.3876953125)]","[(0, 10896.1162109375), (1, 10274.8701171875)]","[(0, 3834.516357421875), (1, 5035.068359375)]","[(0, 4762.58056640625), (1, 6355.7392578125)]","[(0, 6196.68994140625), (1, 6833.2421875)]","[(0, 5891.80859375), (1, 6085.3427734375)]","[(0, 7338.6865234375), (1, 8587.48828125)]","[(0, 4917.97607421875), (1, 5361.5966796875)]","[(0, 6710.38671875), (1, 3216.999267578125)]","[(0, 3448.450927734375), (1, 3952.02490234375)]","[(0, 3528.004150390625), (1, 3727.150146484375)]","[(0, 8045.5703125), (1, 4561.4111328125)]","[(0, 7354.06494140625), (1, 6824.25537109375)]","[(0, 2870.177490234375), (1, 2459.8720703125)]","[(0, 4254.78173828125), (1, 3349.188232421875)]","[(0, 4175.9580078125), (1, 4717.8359375)]","[(0, 6196.23486328125), (1, 6782.74951171875)]","[(0, 4442.15673828125), (1, 3688.371337890625)]","[(0, 2988.968505859375), (1, 2390.650146484375)]","[(0, 4535.05224609375), (1, 3623.473876953125)]","[(0, 4354.34375), (1, 11460.9912109375)]","[(0, 6089.0986328125), (1, 6277.73974609375)]","[(0, 5122.330078125), (1, 5319.8974609375)]"
991,"[(0, 5194.6064453125), (1, 4771.1640625)]","[(0, 11360.4951171875), (1, 10815.6220703125)]","[(0, 3532.134765625), (1, 4721.20703125)]","[(0, 4388.6123046875), (1, 6206.48974609375)]","[(0, 6626.373046875), (1, 6025.02685546875)]","[(0, 7496.20068359375), (1, 8055.62841796875)]","[(0, 3440.278564453125), (1, 3534.82373046875)]","[(0, 5717.43017578125), (1, 2149.4912109375)]","[(0, 6588.9736328125), (1, 6673.84912109375)]","[(0, 1794.783203125), (1, 1652.6387939453125)]","[(0, 4219.9638671875), (1, 3909.668212890625)]","[(0, 4545.6865234375), (1, 2401.844482421875)]","[(0, 6095.3212890625), (1, 5514.62060546875)]","[(0, 3338.552734375), (1, 2683.647705078125)]","[(0, 3995.690185546875), (1, 3260.70849609375)]","[(0, 4933.7314453125), (1, 4287.583984375)]","[(0, 4358.4775390625), (1, 4688.9267578125)]","[(0, 3188.529541015625), (1, 2584.707275390625)]","[(0, 2849.63037109375), (1, 3090.5498046875)]","[(0, 6270.72119140625), (1, 4608.349609375)]","[(0, 3357.87109375), (1, 10594.732421875)]","[(0, 7023.86572265625), (1, 7586.95068359375)]","[(0, 14526.5810546875), (1, 14744.4541015625)]"
992,"[(0, 2674.54443359375), (1, 1921.6112060546875)]","[(0, 3775.726806640625), (1, 3560.0380859375)]","[(0, 5506.99462890625), (1, 5219.5244140625)]","[(0, 4108.71533203125), (1, 5920.96435546875)]","[(0, 6534.9423828125), (1, 3859.31689453125)]","[(0, 5412.255859375), (1, 5853.07080078125)]","[(0, 4347.35595703125), (1, 4144.689453125)]","[(0, 10739.890625), (1, 13197.1318359375)]","[(0, 4612.98828125), (1, 3211.7021484375)]","[(0, 3040.590087890625), (1, 3126.514892578125)]","[(0, 3659.01220703125), (1, 3455.143310546875)]","[(0, 4332.28662109375), (1, 2702.56884765625)]","[(0, 4137.3876953125), (1, 4608.18701171875)]","[(0, 4295.6015625), (1, 3347.467041015625)]","[(0, 6244.95166015625), (1, 5324.75)]","[(0, 3583.739990234375), (1, 2637.836181640625)]","[(0, 4826.8427734375), (1, 4842.611328125)]","[(0, 3870.108642578125), (1, 3393.294921875)]","[(0, 2374.567626953125), (1, 2273.498046875)]","[(0, 5026.07763671875), (1, 4719.505859375)]","[(0, 4712.8896484375), (1, 8191.47314453125)]","[(0, 6967.4443359375), (1, 6041.63232421875)]","[(0, 9202.3876953125), (1, 11333.2685546875)]"
993,"[(0, 3718.111328125), (1, 2916.69580078125)]","[(0, 3186.4443359375), (1, 3427.199462890625)]","[(0, 4994.94140625), (1, 4655.61083984375)]","[(0, 4101.14404296875), (1, 5920.14501953125)]","[(0, 3822.90185546875), (1, 6582.56689453125)]","[(0, 2407.296630859375), (1, 2776.33740234375)]","[(0, 6137.11376953125), (1, 6854.53271484375)]","[(0, 4502.357421875), (1, 5207.91943359375)]","[(0, 5173.2490234375), (1, 4049.334228515625)]","[(0, 5989.2099609375), (1, 4260.75048828125)]","[(0, 5738.46630859375), (1, 5756.12646484375)]","[(0, 5711.11376953125), (1, 6891.37646484375)]","[(0, 4491.57568359375), (1, 4915.32666015625)]","[(0, 3635.304443359375), (1, 2756.091552734375)]","[(0, 6204.24072265625), (1, 5450.04052734375)]","[(0, 3386.302490234375), (1, 4409.8623046875)]","[(0, 3429.33447265625), (1, 3411.859130859375)]","[(0, 2332.510009765625), (1, 2243.977783203125)]","[(0, 3854.99853515625), (1, 3843.222412109375)]","[(0, 4602.31494140625), (1, 5538.25830078125)]","[(0, 3832.00146484375), (1, 8494.5830078125)]","[(0, 6046.7568359375), (1, 5241.6826171875)]","[(0, 12535.8154296875), (1, 14377.580078125)]"
994,"[(0, 3965.590087890625), (1, 3160.908447265625)]","[(0, 5226.04443359375), (1, 5819.17529296875)]","[(0, 5878.69775390625), (1, 5596.89208984375)]","[(0, 4741.4755859375), (1, 7250.54638671875)]","[(0, 6162.75537109375), (1, 4486.10009765625)]","[(0, 2358.88427734375), (1, 2624.919677734375)]","[(0, 3626.983154296875), (1, 3688.58203125)]","[(0, 4614.74853515625), (1, 2386.86083984375)]","[(0, 6786.3212890625), (1, 8520.0595703125)]","[(0, 3763.0625), (1, 6579.8056640625)]","[(0, 4502.46923828125), (1, 4358.5771484375)]","[(0, 6665.54248046875), (1, 4683.15771484375)]","[(0, 7982.89892578125), (1, 8200.296875)]","[(0, 4625.93603515625), (1, 3597.924072265625)]","[(0, 4950.3076171875), (1, 3207.572998046875)]","[(0, 1848.0738525390625), (1, 2354.655517578125)]","[(0, 5953.9072265625), (1, 5937.31640625)]","[(0, 2770.506591796875), (1, 3110.550048828125)]","[(0, 4434.525390625), (1, 2397.08837890625)]","[(0, 3209.62939453125), (1, 5999.45458984375)]","[(0, 4603.43896484375), (1, 11190.9716796875)]","[(0, 8385.240234375), (1, 8140.3857421875)]","[(0, 8303.1103515625), (1, 9392.6533203125)]"
995,"[(0, 3593.709228515625), (1, 2695.476318359375)]","[(0, 4481.93505859375), (1, 6049.14990234375)]","[(0, 5099.72265625), (1, 4778.97314453125)]","[(0, 3687.58349609375), (1, 6162.96728515625)]","[(0, 4412.744140625), (1, 6061.16162109375)]","[(0, 2702.499267578125), (1, 3115.0029296875)]","[(0, 2700.999755859375), (1, 2780.43115234375)]","[(0, 4816.2900390625), (1, 4738.82666015625)]","[(0, 6108.2978515625), (1, 3247.271484375)]","[(0, 3044.19091796875), (1, 2732.615478515625)]","[(0, 6541.99462890625), (1, 7844.16015625)]","[(0, 7408.958984375), (1, 7903.47314453125)]","[(0, 7605.923828125), (1, 7124.888671875)]","[(0, 4309.43798828125), (1, 3731.606689453125)]","[(0, 5297.525390625), (1, 3544.529052734375)]","[(0, 2411.61328125), (1, 2049.039306640625)]","[(0, 4108.04931640625), (1, 4109.07568359375)]","[(0, 3691.703857421875), (1, 4120.04736328125)]","[(0, 3356.43359375), (1, 3622.651611328125)]","[(0, 5583.1591796875), (1, 6641.24658203125)]","[(0, 3593.54150390625), (1, 10357.7080078125)]","[(0, 8225.6513671875), (1, 8851.681640625)]","[(0, 5460.43505859375), (1, 6829.69189453125)]"
996,"[(0, 2224.266357421875), (1, 1645.1396484375)]","[(0, 8673.572265625), (1, 6057.2666015625)]","[(0, 6115.52587890625), (1, 6208.66796875)]","[(0, 4056.844970703125), (1, 6565.9716796875)]","[(0, 5900.501953125), (1, 6138.3251953125)]","[(0, 2779.07373046875), (1, 3444.15869140625)]","[(0, 4702.271484375), (1, 4524.80908203125)]","[(0, 6776.98193359375), (1, 4044.94970703125)]","[(0, 6361.505859375), (1, 4219.916015625)]","[(0, 2907.01806640625), (1, 4050.423583984375)]","[(0, 5338.9267578125), (1, 6228.7021484375)]","[(0, 10102.9228515625), (1, 14741.572265625)]","[(0, 2922.559814453125), (1, 2766.769287109375)]","[(0, 4405.24267578125), (1, 3713.21044921875)]","[(0, 5994.11865234375), (1, 4091.65087890625)]","[(0, 2963.357421875), (1, 2525.441650390625)]","[(0, 5358.36572265625), (1, 4732.48583984375)]","[(0, 3249.102294921875), (1, 3236.05859375)]","[(0, 2557.147705078125), (1, 2200.419921875)]","[(0, 4625.97119140625), (1, 9692.17578125)]","[(0, 6247.8828125), (1, 14230.228515625)]","[(0, 11097.12890625), (1, 9784.6494140625)]","[(0, 3413.29443359375), (1, 3270.50927734375)]"
997,"[(0, 5668.9833984375), (1, 4745.29833984375)]","[(0, 9726.95703125), (1, 5677.20166015625)]","[(0, 5111.73046875), (1, 5343.138671875)]","[(0, 5430.97314453125), (1, 7498.29541015625)]","[(0, 6212.76708984375), (1, 6222.58642578125)]","[(0, 2715.016357421875), (1, 3037.286376953125)]","[(0, 3584.560302734375), (1, 3435.6259765625)]","[(0, 4657.525390625), (1, 4392.0205078125)]","[(0, 5291.54736328125), (1, 6008.36376953125)]","[(0, 7191.5224609375), (1, 6139.05126953125)]","[(0, 3847.201416015625), (1, 3797.295654296875)]","[(0, 6413.7236328125), (1, 9335.9990234375)]","[(0, 5977.47802734375), (1, 5977.78076171875)]","[(0, 4045.11181640625), (1, 3309.21240234375)]","[(0, 5113.36376953125), (1, 3636.86865234375)]","[(0, 2701.509765625), (1, 3042.336181640625)]","[(0, 3520.301025390625), (1, 3083.8427734375)]","[(0, 5413.515625), (1, 4457.99462890625)]","[(0, 3409.5791015625), (1, 3215.615966796875)]","[(0, 4601.56005859375), (1, 3504.10595703125)]","[(0, 4031.1708984375), (1, 10227.2783203125)]","[(0, 9046.5771484375), (1, 8462.216796875)]","[(0, 6572.3740234375), (1, 8579.654296875)]"
998,"[(0, 5626.111328125), (1, 4760.3828125)]","[(0, 10918.677734375), (1, 8059.716796875)]","[(0, 6276.76416015625), (1, 6490.42822265625)]","[(0, 4972.84521484375), (1, 7215.69775390625)]","[(0, 6861.21044921875), (1, 4891.26318359375)]","[(0, 2777.56494140625), (1, 3279.87646484375)]","[(0, 5075.73486328125), (1, 5530.041015625)]","[(0, 6007.8369140625), (1, 3282.383056640625)]","[(0, 4268.25830078125), (1, 4725.3466796875)]","[(0, 4261.4130859375), (1, 2997.03515625)]","[(0, 4145.9267578125), (1, 3983.530029296875)]","[(0, 6862.146484375), (1, 4743.66064453125)]","[(0, 7343.2646484375), (1, 7551.7451171875)]","[(0, 5466.60400390625), (1, 4044.513916015625)]","[(0, 3843.36181640625), (1, 2807.201416015625)]","[(0, 4618.86962890625), (1, 4367.1650390625)]","[(0, 5664.61669921875), (1, 5818.087890625)]","[(0, 5280.35546875), (1, 4194.677734375)]","[(0, 4463.3720703125), (1, 4503.52099609375)]","[(0, 3088.3603515625), (1, 6819.779296875)]","[(0, 6681.71435546875), (1, 13358.2998046875)]","[(0, 7566.66796875), (1, 6907.89208984375)]","[(0, 5466.81298828125), (1, 7646.11328125)]"
999,"[(0, 3517.4453125), (1, 2882.247802734375)]","[(0, 12672.1708984375), (1, 7801.34423828125)]","[(0, 5452.97265625), (1, 5748.6435546875)]","[(0, 4540.66943359375), (1, 6756.19677734375)]","[(0, 4580.74462890625), (1, 6446.57421875)]","[(0, 2626.22314453125), (1, 3026.7607421875)]","[(0, 3670.650634765625), (1, 3045.43359375)]","[(0, 4597.27490234375), (1, 4135.29296875)]","[(0, 8061.13134765625), (1, 4969.109375)]","[(0, 3523.911865234375), (1, 3915.03369140625)]","[(0, 5756.71923828125), (1, 5139.853515625)]","[(0, 4864.34814453125), (1, 5598.26953125)]","[(0, 7133.01318359375), (1, 7430.48388671875)]","[(0, 3302.5634765625), (1, 2482.424072265625)]","[(0, 3625.73828125), (1, 3077.775634765625)]","[(0, 4319.5390625), (1, 4619.19580078125)]","[(0, 4051.563232421875), (1, 4024.529296875)]","[(0, 3549.731689453125), (1, 2865.313232421875)]","[(0, 4134.7568359375), (1, 4298.05615234375)]","[(0, 6686.654296875), (1, 4335.38232421875)]","[(0, 4604.203125), (1, 10670.4365234375)]","[(0, 6925.6162109375), (1, 6129.7021484375)]","[(0, 7572.9482421875), (1, 8139.912109375)]"
1000,"[(0, 2359.26904296875), (1, 3167.879638671875)]","[(0, 4172.49072265625), (1, 3585.103759765625)]","[(0, 2185.2802734375), (1, 2113.66650390625)]","[(0, 4690.72509765625), (1, 6890.32470703125)]","[(0, 4201.27587890625), (1, 4820.09033203125)]","[(0, 1624.87255859375), (1, 1782.010498046875)]","[(0, 3573.1298828125), (1, 3844.509033203125)]","[(0, 6846.4775390625), (1, 3336.604736328125)]","[(0, 4737.91845703125), (1, 5228.8017578125)]","[(0, 3246.0732421875), (1, 2613.376220703125)]","[(0, 5702.3515625), (1, 5270.48974609375)]","[(0, 9544.3154296875), (1, 6225.26953125)]","[(0, 6355.59375), (1, 5441.2529296875)]","[(0, 4307.9462890625), (1, 3286.32958984375)]","[(0, 4621.517578125), (1, 3443.455810546875)]","[(0, 6033.44482421875), (1, 6056.63720703125)]","[(0, 4740.6572265625), (1, 4316.23681640625)]","[(0, 3682.101318359375), (1, 3483.8701171875)]","[(0, 3316.63720703125), (1, 2809.27294921875)]","[(0, 3387.32958984375), (1, 5918.45166015625)]","[(0, 4742.46142578125), (1, 11704.908203125)]","[(0, 7679.0341796875), (1, 6185.34765625)]","[(0, 6490.95458984375), (1, 7508.083984375)]"
1001,"[(0, 7080.58154296875), (1, 8665.611328125)]","[(0, 3845.25732421875), (1, 3018.66357421875)]","[(0, 2385.018798828125), (1, 2316.6513671875)]","[(0, 6434.43115234375), (1, 4235.8662109375)]","[(0, 5007.189453125), (1, 4150.53564453125)]","[(0, 1488.385986328125), (1, 1649.61474609375)]","[(0, 3548.256103515625), (1, 3455.97705078125)]","[(0, 8121.16357421875), (1, 8144.8046875)]","[(0, 7097.73388671875), (1, 7588.27490234375)]","[(0, 3161.58984375), (1, 2732.642822265625)]","[(0, 17495.6015625), (1, 13109.888671875)]","[(0, 7350.236328125), (1, 4635.25390625)]","[(0, 7944.5302734375), (1, 7277.96630859375)]","[(0, 3970.244384765625), (1, 3269.676513671875)]","[(0, 4820.65087890625), (1, 3588.60302734375)]","[(0, 5809.2060546875), (1, 6064.76953125)]","[(0, 3234.88916015625), (1, 2967.49072265625)]","[(0, 2914.609130859375), (1, 2826.6455078125)]","[(0, 2093.813720703125), (1, 2866.197509765625)]","[(0, 3885.952392578125), (1, 6321.626953125)]","[(0, 3554.562744140625), (1, 10082.5087890625)]","[(0, 6185.17724609375), (1, 5461.0751953125)]","[(0, 6191.39697265625), (1, 7241.99072265625)]"
1002,"[(0, 6911.64794921875), (1, 8751.017578125)]","[(0, 7226.5439453125), (1, 5775.0302734375)]","[(0, 2247.314208984375), (1, 2182.277099609375)]","[(0, 5406.13232421875), (1, 3230.027587890625)]","[(0, 4410.62744140625), (1, 5210.71630859375)]","[(0, 1805.571533203125), (1, 2040.2286376953125)]","[(0, 5434.38671875), (1, 5377.13720703125)]","[(0, 5741.30224609375), (1, 2920.587158203125)]","[(0, 3842.628662109375), (1, 1793.0330810546875)]","[(0, 3304.529296875), (1, 3882.95556640625)]","[(0, 3895.64453125), (1, 3784.068359375)]","[(0, 5724.5771484375), (1, 7512.53955078125)]","[(0, 6054.49462890625), (1, 6258.52734375)]","[(0, 4836.89306640625), (1, 4119.24169921875)]","[(0, 4342.6943359375), (1, 3539.495849609375)]","[(0, 2645.856689453125), (1, 3857.46240234375)]","[(0, 6378.70458984375), (1, 7230.63818359375)]","[(0, 3413.91943359375), (1, 3014.98095703125)]","[(0, 3314.919921875), (1, 3197.722900390625)]","[(0, 4907.181640625), (1, 4018.6728515625)]","[(0, 3270.99609375), (1, 6253.826171875)]","[(0, 5794.92431640625), (1, 5843.21630859375)]","[(0, 3997.595947265625), (1, 3832.53857421875)]"
1003,"[(0, 4048.47705078125), (1, 4824.35791015625)]","[(0, 6926.0986328125), (1, 4776.72705078125)]","[(0, 2542.517578125), (1, 2471.024169921875)]","[(0, 5877.64404296875), (1, 3631.82568359375)]","[(0, 5431.2626953125), (1, 4212.4365234375)]","[(0, 4403.20556640625), (1, 4527.71435546875)]","[(0, 3325.6259765625), (1, 3360.978759765625)]","[(0, 4600.07275390625), (1, 5453.638671875)]","[(0, 6467.8505859375), (1, 8477.345703125)]","[(0, 7084.4658203125), (1, 8195.4892578125)]","[(0, 15087.04296875), (1, 14841.443359375)]","[(0, 5707.6455078125), (1, 8958.5673828125)]","[(0, 6295.2099609375), (1, 6534.3564453125)]","[(0, 3276.659423828125), (1, 2612.21875)]","[(0, 5061.7548828125), (1, 4187.81884765625)]","[(0, 4401.79931640625), (1, 2953.426513671875)]","[(0, 4967.13330078125), (1, 5667.85888671875)]","[(0, 3079.193603515625), (1, 2553.86865234375)]","[(0, 2759.84765625), (1, 2384.803955078125)]","[(0, 5751.28125), (1, 4652.9033203125)]","[(0, 4198.01904296875), (1, 9298.8291015625)]","[(0, 5409.185546875), (1, 5666.7021484375)]","[(0, 8480.3212890625), (1, 10912.72265625)]"
1004,"[(0, 2314.14404296875), (1, 3206.2333984375)]","[(0, 9128.1533203125), (1, 9800.3388671875)]","[(0, 2279.762939453125), (1, 2314.443115234375)]","[(0, 6598.73291015625), (1, 4900.9287109375)]","[(0, 6324.9677734375), (1, 6047.06201171875)]","[(0, 2441.11669921875), (1, 2235.990478515625)]","[(0, 4886.47021484375), (1, 5035.5576171875)]","[(0, 3940.730712890625), (1, 2664.8642578125)]","[(0, 6249.66455078125), (1, 3906.671875)]","[(0, 7681.296875), (1, 4521.76416015625)]","[(0, 3797.5458984375), (1, 3727.48095703125)]","[(0, 5563.44580078125), (1, 5450.65380859375)]","[(0, 9364.3193359375), (1, 9204.87109375)]","[(0, 3989.092041015625), (1, 3311.984375)]","[(0, 3647.059326171875), (1, 2812.984619140625)]","[(0, 4659.99560546875), (1, 3922.388671875)]","[(0, 5568.70068359375), (1, 5468.486328125)]","[(0, 3875.97021484375), (1, 3652.67724609375)]","[(0, 3849.491455078125), (1, 4160.43115234375)]","[(0, 6609.59130859375), (1, 4904.033203125)]","[(0, 5648.384765625), (1, 10097.8955078125)]","[(0, 11415.208984375), (1, 12001.0322265625)]","[(0, 5230.8916015625), (1, 6505.6298828125)]"
1005,"[(0, 8277.880859375), (1, 9221.63671875)]","[(0, 8021.7666015625), (1, 9736.525390625)]","[(0, 2514.578857421875), (1, 2547.473388671875)]","[(0, 6453.02685546875), (1, 4547.10888671875)]","[(0, 6331.29248046875), (1, 6339.93896484375)]","[(0, 2967.593994140625), (1, 2697.2451171875)]","[(0, 5848.947265625), (1, 5810.4580078125)]","[(0, 3966.966796875), (1, 4902.78955078125)]","[(0, 5837.60205078125), (1, 7931.78173828125)]","[(0, 4438.2607421875), (1, 6584.958984375)]","[(0, 4849.18798828125), (1, 5574.24755859375)]","[(0, 6449.91943359375), (1, 9573.294921875)]","[(0, 8264.15625), (1, 8200.359375)]","[(0, 3119.37890625), (1, 2428.97509765625)]","[(0, 3877.090576171875), (1, 3325.5751953125)]","[(0, 3896.101318359375), (1, 4499.73876953125)]","[(0, 4150.5986328125), (1, 4009.676513671875)]","[(0, 3658.216552734375), (1, 3616.62451171875)]","[(0, 2945.75), (1, 2338.60302734375)]","[(0, 4790.98828125), (1, 8009.390625)]","[(0, 2491.266845703125), (1, 4850.16357421875)]","[(0, 7467.1611328125), (1, 7622.421875)]","[(0, 7562.29638671875), (1, 8498.423828125)]"
1006,"[(0, 8274.5029296875), (1, 9601.98828125)]","[(0, 10461.3583984375), (1, 12280.1337890625)]","[(0, 2333.48779296875), (1, 2353.29833984375)]","[(0, 5946.64404296875), (1, 4103.75341796875)]","[(0, 7703.0703125), (1, 7830.75048828125)]","[(0, 2706.518798828125), (1, 2468.075439453125)]","[(0, 3635.77978515625), (1, 3638.152099609375)]","[(0, 6220.91943359375), (1, 3401.767822265625)]","[(0, 9858.908203125), (1, 10549.47265625)]","[(0, 4021.939697265625), (1, 6782.87890625)]","[(0, 4173.13134765625), (1, 4519.52197265625)]","[(0, 6073.41650390625), (1, 3137.707275390625)]","[(0, 5497.35498046875), (1, 5751.73095703125)]","[(0, 4773.384765625), (1, 3477.337646484375)]","[(0, 3414.297119140625), (1, 2671.4052734375)]","[(0, 4202.63818359375), (1, 3828.465576171875)]","[(0, 5194.40771484375), (1, 5084.70263671875)]","[(0, 2911.05615234375), (1, 2836.87158203125)]","[(0, 3875.641357421875), (1, 3776.28515625)]","[(0, 5666.8916015625), (1, 2975.27197265625)]","[(0, 4357.04345703125), (1, 14643.251953125)]","[(0, 7081.56103515625), (1, 5214.30517578125)]","[(0, 5041.7177734375), (1, 6144.193359375)]"
1007,"[(0, 3298.96533203125), (1, 4373.05810546875)]","[(0, 9923.013671875), (1, 12649.6044921875)]","[(0, 2641.4384765625), (1, 2659.873779296875)]","[(0, 4044.34814453125), (1, 2880.4794921875)]","[(0, 7458.826171875), (1, 7348.86279296875)]","[(0, 1686.7135009765625), (1, 1801.0235595703125)]","[(0, 3838.35107421875), (1, 3667.644775390625)]","[(0, 3242.072998046875), (1, 4281.60205078125)]","[(0, 6139.7421875), (1, 3267.613037109375)]","[(0, 6698.494140625), (1, 5148.978515625)]","[(0, 5120.50341796875), (1, 5340.97900390625)]","[(0, 4720.837890625), (1, 2559.6376953125)]","[(0, 4746.83740234375), (1, 4937.59130859375)]","[(0, 2900.537841796875), (1, 2424.844970703125)]","[(0, 4336.57763671875), (1, 3292.5126953125)]","[(0, 3947.380859375), (1, 4217.7109375)]","[(0, 3723.72509765625), (1, 3689.919189453125)]","[(0, 3845.73779296875), (1, 4188.25)]","[(0, 2629.168701171875), (1, 2521.568359375)]","[(0, 4002.032470703125), (1, 3747.615966796875)]","[(0, 4105.60107421875), (1, 15142.755859375)]","[(0, 7322.0068359375), (1, 5643.60302734375)]","[(0, 4127.4208984375), (1, 5189.86767578125)]"
1008,"[(0, 3127.567626953125), (1, 3294.378173828125)]","[(0, 4826.705078125), (1, 4449.52978515625)]","[(0, 3672.177001953125), (1, 3880.989501953125)]","[(0, 6031.49462890625), (1, 4083.312744140625)]","[(0, 6973.21484375), (1, 5552.7490234375)]","[(0, 1499.4766845703125), (1, 1632.111328125)]","[(0, 2243.0234375), (1, 2019.1109619140625)]","[(0, 8364.7294921875), (1, 8881.2265625)]","[(0, 4870.2333984375), (1, 3944.7802734375)]","[(0, 4438.2607421875), (1, 7687.63671875)]","[(0, 3900.588623046875), (1, 4216.77392578125)]","[(0, 5745.99072265625), (1, 6206.767578125)]","[(0, 5693.3095703125), (1, 5337.34326171875)]","[(0, 4260.03564453125), (1, 3392.055908203125)]","[(0, 6482.052734375), (1, 4001.505615234375)]","[(0, 2034.6502685546875), (1, 2655.46630859375)]","[(0, 3711.642333984375), (1, 3381.46826171875)]","[(0, 3000.15771484375), (1, 3314.126708984375)]","[(0, 3622.686279296875), (1, 3589.037841796875)]","[(0, 6094.6005859375), (1, 6186.8583984375)]","[(0, 4347.2939453125), (1, 9670.599609375)]","[(0, 12558.0244140625), (1, 13665.2783203125)]","[(0, 12388.4814453125), (1, 14416.6962890625)]"
1009,"[(0, 3757.8193359375), (1, 3858.235107421875)]","[(0, 4175.90625), (1, 3773.7646484375)]","[(0, 4064.7021484375), (1, 4327.517578125)]","[(0, 4987.087890625), (1, 3229.066650390625)]","[(0, 5362.34814453125), (1, 6695.115234375)]","[(0, 1849.8468017578125), (1, 2043.873291015625)]","[(0, 7797.85595703125), (1, 7798.68896484375)]","[(0, 5990.48974609375), (1, 3054.435791015625)]","[(0, 4541.1201171875), (1, 4932.7109375)]","[(0, 5558.70947265625), (1, 4208.53759765625)]","[(0, 4104.873046875), (1, 4161.51025390625)]","[(0, 5408.3759765625), (1, 7101.18017578125)]","[(0, 4464.1806640625), (1, 4122.48779296875)]","[(0, 2977.427978515625), (1, 2638.962158203125)]","[(0, 6884.80712890625), (1, 4385.60400390625)]","[(0, 2996.866455078125), (1, 2179.728271484375)]","[(0, 2786.59375), (1, 2604.06396484375)]","[(0, 3305.039794921875), (1, 2988.52099609375)]","[(0, 2439.91259765625), (1, 2018.0743408203125)]","[(0, 6871.38623046875), (1, 5979.7529296875)]","[(0, 5024.20361328125), (1, 13808.861328125)]","[(0, 9191.423828125), (1, 9775.57421875)]","[(0, 5243.3876953125), (1, 5872.13623046875)]"
1010,"[(0, 3877.97802734375), (1, 4026.4296875)]","[(0, 6160.5166015625), (1, 5850.5595703125)]","[(0, 3848.654296875), (1, 4157.53173828125)]","[(0, 4999.8837890625), (1, 3375.114990234375)]","[(0, 5992.52392578125), (1, 6501.4990234375)]","[(0, 5053.5888671875), (1, 5268.87158203125)]","[(0, 4514.92529296875), (1, 4102.779296875)]","[(0, 4941.7890625), (1, 9145.6240234375)]","[(0, 6523.671875), (1, 4069.77587890625)]","[(0, 9070.4462890625), (1, 5007.77685546875)]","[(0, 4091.2568359375), (1, 3933.3076171875)]","[(0, 3298.200927734375), (1, 1734.2174072265625)]","[(0, 7374.2978515625), (1, 7341.12939453125)]","[(0, 4164.45654296875), (1, 3292.035400390625)]","[(0, 6625.21044921875), (1, 4933.07275390625)]","[(0, 4675.43310546875), (1, 4021.54833984375)]","[(0, 4356.1669921875), (1, 4210.16357421875)]","[(0, 3327.681640625), (1, 3299.966064453125)]","[(0, 2540.7626953125), (1, 2077.617431640625)]","[(0, 3741.134765625), (1, 4661.56884765625)]","[(0, 4058.4970703125), (1, 7941.189453125)]","[(0, 11600.447265625), (1, 12903.154296875)]","[(0, 11149.712890625), (1, 13017.9794921875)]"
