,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
743,"[(0, 1771.100341796875), (1, 1511.2120361328125)]","[(0, 1391.004638671875), (1, 2206.450927734375)]","[(0, 1955.9661865234375), (1, 2125.36181640625)]","[(0, 624.5919189453125), (1, 521.0455322265625)]","[(0, 1756.136474609375), (1, 1848.2633056640625)]","[(0, 503.1993408203125), (1, 451.6551208496094)]","[(0, 937.2333374023438), (1, 1019.0714721679688)]","[(0, 3035.855712890625), (1, 1194.78271484375)]","[(0, 2178.468994140625), (1, 1418.0867919921875)]","[(0, 2078.7373046875), (1, 2355.74609375)]","[(0, 3506.84423828125), (1, 3431.44775390625)]","[(0, 1706.2330322265625), (1, 1214.969970703125)]","[(0, 1861.915771484375), (1, 1838.8975830078125)]","[(0, 2513.569580078125), (1, 1949.5830078125)]","[(0, 2265.13671875), (1, 1748.718505859375)]","[(0, 1208.2008056640625), (1, 1327.5419921875)]","[(0, 1859.1397705078125), (1, 1833.904541015625)]","[(0, 846.8347778320312), (1, 1211.1136474609375)]","[(0, 1125.85986328125), (1, 1388.951904296875)]","[(0, 1087.360595703125), (1, 831.8831787109375)]","[(0, 1277.933837890625), (1, 1231.9581298828125)]","[(0, 2124.397216796875), (1, 2114.409423828125)]","[(0, 1673.3128662109375), (1, 1485.4683837890625)]"
744,"[(0, 1351.39013671875), (1, 1512.0711669921875)]","[(0, 1231.2623291015625), (1, 1261.934814453125)]","[(0, 963.0599975585938), (1, 1033.695556640625)]","[(0, 750.9605712890625), (1, 617.7256469726562)]","[(0, 2749.92578125), (1, 2179.1162109375)]","[(0, 515.0741577148438), (1, 443.92132568359375)]","[(0, 2027.14404296875), (1, 1970.733642578125)]","[(0, 3358.58544921875), (1, 6911.72705078125)]","[(0, 2860.4765625), (1, 1699.5875244140625)]","[(0, 3691.429443359375), (1, 2718.267822265625)]","[(0, 2703.361572265625), (1, 2547.447998046875)]","[(0, 975.468994140625), (1, 706.7945556640625)]","[(0, 5656.15771484375), (1, 5695.0419921875)]","[(0, 1466.7318115234375), (1, 1395.5775146484375)]","[(0, 2794.591064453125), (1, 2309.078125)]","[(0, 1817.3714599609375), (1, 1535.2904052734375)]","[(0, 1622.846923828125), (1, 1897.445068359375)]","[(0, 990.979248046875), (1, 1154.6767578125)]","[(0, 729.229248046875), (1, 729.1054077148438)]","[(0, 1436.0841064453125), (1, 2074.68603515625)]","[(0, 2968.320068359375), (1, 2871.50390625)]","[(0, 1534.469970703125), (1, 1574.1793212890625)]","[(0, 3600.34375), (1, 5599.9462890625)]"
745,"[(0, 2399.083740234375), (1, 2903.66943359375)]","[(0, 920.7338256835938), (1, 931.8715209960938)]","[(0, 1091.15625), (1, 1180.8861083984375)]","[(0, 1131.0438232421875), (1, 945.6075439453125)]","[(0, 1706.446044921875), (1, 2159.2783203125)]","[(0, 662.7845458984375), (1, 570.0776977539062)]","[(0, 1680.9100341796875), (1, 1769.2862548828125)]","[(0, 4508.77685546875), (1, 2257.323974609375)]","[(0, 3292.160888671875), (1, 1274.55810546875)]","[(0, 1699.0382080078125), (1, 1785.2041015625)]","[(0, 2158.531005859375), (1, 2763.048828125)]","[(0, 1765.2279052734375), (1, 1147.619384765625)]","[(0, 5202.404296875), (1, 5612.94921875)]","[(0, 1306.2344970703125), (1, 1352.2880859375)]","[(0, 2395.13671875), (1, 2012.0968017578125)]","[(0, 1140.098876953125), (1, 1266.025390625)]","[(0, 1327.4237060546875), (1, 1506.02685546875)]","[(0, 1074.1553955078125), (1, 1513.79541015625)]","[(0, 2299.35107421875), (1, 1555.66064453125)]","[(0, 1087.370361328125), (1, 860.6443481445312)]","[(0, 1070.2545166015625), (1, 1001.3504638671875)]","[(0, 1931.0262451171875), (1, 2499.120849609375)]","[(0, 3027.15625), (1, 2806.260498046875)]"
746,"[(0, 2025.6666259765625), (1, 2412.84375)]","[(0, 1099.4815673828125), (1, 1088.432861328125)]","[(0, 997.9769897460938), (1, 1059.9962158203125)]","[(0, 1123.1070556640625), (1, 934.5471801757812)]","[(0, 2220.09375), (1, 1764.6328125)]","[(0, 261.201171875), (1, 331.0268249511719)]","[(0, 1466.5263671875), (1, 1419.7735595703125)]","[(0, 2892.533935546875), (1, 2439.48095703125)]","[(0, 1632.157958984375), (1, 1075.672607421875)]","[(0, 4914.58154296875), (1, 4578.54833984375)]","[(0, 1325.7347412109375), (1, 1759.9288330078125)]","[(0, 3836.693115234375), (1, 1628.4840087890625)]","[(0, 1985.1817626953125), (1, 2038.837890625)]","[(0, 1871.3524169921875), (1, 2081.971923828125)]","[(0, 1424.0714111328125), (1, 1064.7752685546875)]","[(0, 1520.951904296875), (1, 1078.668701171875)]","[(0, 2549.0068359375), (1, 1759.966552734375)]","[(0, 1185.4073486328125), (1, 1438.392822265625)]","[(0, 1290.614501953125), (1, 1286.4720458984375)]","[(0, 1100.508544921875), (1, 1020.764404296875)]","[(0, 3490.861083984375), (1, 3635.814208984375)]","[(0, 1461.544677734375), (1, 1941.404541015625)]","[(0, 2404.36083984375), (1, 4025.220458984375)]"
747,"[(0, 2270.970458984375), (1, 2611.146484375)]","[(0, 803.023193359375), (1, 778.6771850585938)]","[(0, 1124.6832275390625), (1, 1205.2615966796875)]","[(0, 993.3015747070312), (1, 817.6736450195312)]","[(0, 1393.3779296875), (1, 1729.6092529296875)]","[(0, 226.09422302246094), (1, 278.5038146972656)]","[(0, 682.9326782226562), (1, 685.2352905273438)]","[(0, 3654.89697265625), (1, 1921.5772705078125)]","[(0, 1794.8988037109375), (1, 1199.544677734375)]","[(0, 360.6617126464844), (1, 469.24945068359375)]","[(0, 3308.24365234375), (1, 2960.740478515625)]","[(0, 1025.71728515625), (1, 851.326416015625)]","[(0, 2170.490234375), (1, 2232.95361328125)]","[(0, 3183.755859375), (1, 3321.77783203125)]","[(0, 1975.658203125), (1, 1384.8458251953125)]","[(0, 972.4520874023438), (1, 1167.948486328125)]","[(0, 2115.23046875), (1, 1377.5078125)]","[(0, 767.9432983398438), (1, 812.5486450195312)]","[(0, 1515.921875), (1, 1275.657470703125)]","[(0, 2227.432373046875), (1, 1915.828857421875)]","[(0, 2492.508544921875), (1, 2620.763916015625)]","[(0, 3009.97607421875), (1, 2897.57958984375)]","[(0, 2954.611083984375), (1, 2668.9755859375)]"
748,"[(0, 1451.8118896484375), (1, 1626.46630859375)]","[(0, 1854.0953369140625), (1, 1805.6893310546875)]","[(0, 1153.070068359375), (1, 1085.999267578125)]","[(0, 915.8060913085938), (1, 742.7766723632812)]","[(0, 1552.80078125), (1, 1295.153076171875)]","[(0, 459.8914489746094), (1, 532.0755004882812)]","[(0, 2082.92333984375), (1, 1964.8607177734375)]","[(0, 1939.837890625), (1, 2220.518310546875)]","[(0, 1808.140625), (1, 852.070068359375)]","[(0, 6821.5419921875), (1, 3467.356689453125)]","[(0, 2247.054931640625), (1, 1882.456298828125)]","[(0, 2535.87744140625), (1, 1888.3233642578125)]","[(0, 2632.381591796875), (1, 2652.745361328125)]","[(0, 2214.644287109375), (1, 1870.4638671875)]","[(0, 1955.349609375), (1, 1735.4930419921875)]","[(0, 1853.1778564453125), (1, 1525.271728515625)]","[(0, 2411.65234375), (1, 2328.7158203125)]","[(0, 987.2659301757812), (1, 1005.32666015625)]","[(0, 1183.486572265625), (1, 797.17041015625)]","[(0, 2070.468017578125), (1, 2931.226806640625)]","[(0, 2325.811767578125), (1, 2254.404541015625)]","[(0, 2123.46142578125), (1, 2144.11083984375)]","[(0, 2648.018798828125), (1, 2380.113037109375)]"
749,"[(0, 1997.8316650390625), (1, 2421.0126953125)]","[(0, 1468.146728515625), (1, 1449.236083984375)]","[(0, 1318.8997802734375), (1, 1229.528564453125)]","[(0, 868.6146240234375), (1, 1034.8590087890625)]","[(0, 1025.0068359375), (1, 1211.8531494140625)]","[(0, 1035.1866455078125), (1, 1220.8372802734375)]","[(0, 963.2355346679688), (1, 1007.7984619140625)]","[(0, 3027.378662109375), (1, 1524.2916259765625)]","[(0, 1952.4464111328125), (1, 1330.2730712890625)]","[(0, 3501.47705078125), (1, 3586.642822265625)]","[(0, 1686.3089599609375), (1, 2057.27001953125)]","[(0, 1503.104736328125), (1, 1043.8143310546875)]","[(0, 2040.5972900390625), (1, 2059.433349609375)]","[(0, 1956.2113037109375), (1, 1885.638427734375)]","[(0, 2781.136474609375), (1, 2344.2197265625)]","[(0, 1170.220703125), (1, 1294.7857666015625)]","[(0, 1950.1910400390625), (1, 1871.9049072265625)]","[(0, 1315.1824951171875), (1, 1377.9144287109375)]","[(0, 656.3983154296875), (1, 656.0797729492188)]","[(0, 2056.744384765625), (1, 2013.3895263671875)]","[(0, 2084.020263671875), (1, 2041.326416015625)]","[(0, 2798.551513671875), (1, 2007.0908203125)]","[(0, 1472.30615234375), (1, 2115.85888671875)]"
750,"[(0, 1703.8939208984375), (1, 2035.00048828125)]","[(0, 1620.947509765625), (1, 1650.208740234375)]","[(0, 1288.5858154296875), (1, 1235.1844482421875)]","[(0, 454.5218811035156), (1, 531.812744140625)]","[(0, 2208.1875), (1, 1605.1092529296875)]","[(0, 422.8171691894531), (1, 486.6405334472656)]","[(0, 2164.794921875), (1, 2102.913818359375)]","[(0, 1413.04248046875), (1, 1740.879638671875)]","[(0, 2515.153564453125), (1, 1509.3741455078125)]","[(0, 5153.7783203125), (1, 4498.7646484375)]","[(0, 1677.8983154296875), (1, 2096.35693359375)]","[(0, 1230.67822265625), (1, 927.104248046875)]","[(0, 3015.044189453125), (1, 3088.920166015625)]","[(0, 2403.044921875), (1, 2276.7744140625)]","[(0, 1704.56103515625), (1, 1322.908203125)]","[(0, 832.4041748046875), (1, 739.8208618164062)]","[(0, 2024.4412841796875), (1, 1981.323486328125)]","[(0, 1158.015869140625), (1, 1568.3861083984375)]","[(0, 1676.59375), (1, 1175.2613525390625)]","[(0, 2019.6820068359375), (1, 3361.263916015625)]","[(0, 1484.8323974609375), (1, 1452.748779296875)]","[(0, 1235.0501708984375), (1, 941.06884765625)]","[(0, 1964.873779296875), (1, 1799.1943359375)]"
751,"[(0, 2417.7490234375), (1, 2753.657470703125)]","[(0, 1219.3927001953125), (1, 1270.84423828125)]","[(0, 1470.70849609375), (1, 1398.7333984375)]","[(0, 536.2818603515625), (1, 636.00830078125)]","[(0, 1279.12451171875), (1, 1746.567626953125)]","[(0, 372.96728515625), (1, 441.4648742675781)]","[(0, 1236.272216796875), (1, 1285.6497802734375)]","[(0, 3906.109130859375), (1, 1924.5198974609375)]","[(0, 3599.162841796875), (1, 1970.185791015625)]","[(0, 1041.637939453125), (1, 1482.6143798828125)]","[(0, 1988.3546142578125), (1, 1887.990234375)]","[(0, 1154.9713134765625), (1, 781.0382080078125)]","[(0, 3532.451416015625), (1, 3423.0478515625)]","[(0, 2076.620849609375), (1, 2195.978759765625)]","[(0, 3819.392333984375), (1, 2736.041748046875)]","[(0, 747.5343627929688), (1, 864.9642333984375)]","[(0, 1677.3902587890625), (1, 1608.584716796875)]","[(0, 938.8712768554688), (1, 1044.5372314453125)]","[(0, 717.5193481445312), (1, 764.6553955078125)]","[(0, 1661.4925537109375), (1, 1729.395751953125)]","[(0, 1826.6458740234375), (1, 1809.682861328125)]","[(0, 3065.264892578125), (1, 2343.2900390625)]","[(0, 1288.934326171875), (1, 1192.3626708984375)]"
752,"[(0, 816.349853515625), (1, 689.653076171875)]","[(0, 2508.988037109375), (1, 1498.8482666015625)]","[(0, 1506.0283203125), (1, 1189.6588134765625)]","[(0, 807.2305297851562), (1, 952.40478515625)]","[(0, 1936.556884765625), (1, 2312.2314453125)]","[(0, 502.6091613769531), (1, 603.0562744140625)]","[(0, 1632.517578125), (1, 1558.57861328125)]","[(0, 1032.37939453125), (1, 804.7496337890625)]","[(0, 1063.0880126953125), (1, 840.1256713867188)]","[(0, 3159.847412109375), (1, 4396.1357421875)]","[(0, 1949.9632568359375), (1, 1846.8387451171875)]","[(0, 2030.2491455078125), (1, 1528.4417724609375)]","[(0, 5073.88623046875), (1, 5177.4345703125)]","[(0, 1868.635498046875), (1, 1649.0224609375)]","[(0, 3561.545654296875), (1, 2943.267578125)]","[(0, 1190.8773193359375), (1, 1017.9539794921875)]","[(0, 1696.0933837890625), (1, 1596.087890625)]","[(0, 1412.0908203125), (1, 1521.9095458984375)]","[(0, 834.5255737304688), (1, 569.3190307617188)]","[(0, 1426.369873046875), (1, 2264.781494140625)]","[(0, 3111.419189453125), (1, 3032.177978515625)]","[(0, 1854.216552734375), (1, 1454.1002197265625)]","[(0, 1484.5931396484375), (1, 1388.53076171875)]"
753,"[(0, 1580.0396728515625), (1, 1299.235595703125)]","[(0, 1939.1627197265625), (1, 1073.11572265625)]","[(0, 1675.7921142578125), (1, 1341.0396728515625)]","[(0, 803.4183959960938), (1, 950.7916870117188)]","[(0, 1807.4639892578125), (1, 1533.5528564453125)]","[(0, 359.6122741699219), (1, 460.9811096191406)]","[(0, 3722.5712890625), (1, 3868.765380859375)]","[(0, 3217.73876953125), (1, 1587.9281005859375)]","[(0, 1304.2528076171875), (1, 975.9346313476562)]","[(0, 1411.8773193359375), (1, 1035.0775146484375)]","[(0, 1958.6876220703125), (1, 1900.096923828125)]","[(0, 1931.64599609375), (1, 1401.86767578125)]","[(0, 3769.380126953125), (1, 3919.1767578125)]","[(0, 2041.88330078125), (1, 1639.27294921875)]","[(0, 2880.73095703125), (1, 2420.4423828125)]","[(0, 919.5022583007812), (1, 1009.4765625)]","[(0, 1309.53173828125), (1, 1181.1378173828125)]","[(0, 1161.2628173828125), (1, 1146.197998046875)]","[(0, 891.9136352539062), (1, 1138.524658203125)]","[(0, 1069.6453857421875), (1, 937.6190795898438)]","[(0, 967.59912109375), (1, 942.4344482421875)]","[(0, 3606.1064453125), (1, 2718.76953125)]","[(0, 1718.1112060546875), (1, 1621.1043701171875)]"
754,"[(0, 1360.123291015625), (1, 1116.0377197265625)]","[(0, 1982.881103515625), (1, 1266.17578125)]","[(0, 1529.052001953125), (1, 1214.580810546875)]","[(0, 699.1483154296875), (1, 834.8455810546875)]","[(0, 1839.1097412109375), (1, 1584.6529541015625)]","[(0, 322.3949279785156), (1, 401.2996826171875)]","[(0, 1029.8531494140625), (1, 914.98291015625)]","[(0, 1509.11572265625), (1, 1804.54638671875)]","[(0, 980.566650390625), (1, 618.6807861328125)]","[(0, 991.2197265625), (1, 1213.6243896484375)]","[(0, 2337.1748046875), (1, 2180.8095703125)]","[(0, 1300.31396484375), (1, 893.9374389648438)]","[(0, 4712.04443359375), (1, 4491.828125)]","[(0, 1971.7337646484375), (1, 2239.775390625)]","[(0, 2310.45263671875), (1, 1980.9918212890625)]","[(0, 3476.85693359375), (1, 3224.853759765625)]","[(0, 2268.62158203125), (1, 1821.4776611328125)]","[(0, 1084.1087646484375), (1, 1142.0985107421875)]","[(0, 1147.2232666015625), (1, 834.3294067382812)]","[(0, 1374.2791748046875), (1, 1790.4461669921875)]","[(0, 2434.830078125), (1, 2363.692138671875)]","[(0, 2956.9365234375), (1, 2154.5771484375)]","[(0, 1243.7205810546875), (1, 1748.8243408203125)]"
755,"[(0, 1498.9254150390625), (1, 1271.11083984375)]","[(0, 1518.299072265625), (1, 881.4977416992188)]","[(0, 1734.335693359375), (1, 1384.7738037109375)]","[(0, 526.4827880859375), (1, 618.3050537109375)]","[(0, 1262.3355712890625), (1, 1447.0181884765625)]","[(0, 551.7479248046875), (1, 645.3696899414062)]","[(0, 1545.37646484375), (1, 1698.9822998046875)]","[(0, 2311.2216796875), (1, 1067.6905517578125)]","[(0, 1374.692138671875), (1, 864.165283203125)]","[(0, 2635.354248046875), (1, 2338.299560546875)]","[(0, 2494.576416015625), (1, 2496.676513671875)]","[(0, 1395.5975341796875), (1, 1017.2319946289062)]","[(0, 3632.7783203125), (1, 3731.080078125)]","[(0, 2356.9560546875), (1, 2541.298095703125)]","[(0, 2481.731689453125), (1, 2154.76806640625)]","[(0, 2413.9267578125), (1, 2599.16748046875)]","[(0, 1846.2593994140625), (1, 1427.020263671875)]","[(0, 1026.3101806640625), (1, 955.8101806640625)]","[(0, 1673.1060791015625), (1, 1307.020263671875)]","[(0, 1103.5721435546875), (1, 1300.984375)]","[(0, 1730.5604248046875), (1, 1666.0645751953125)]","[(0, 2355.262939453125), (1, 2480.845703125)]","[(0, 2511.350830078125), (1, 2245.811279296875)]"
756,"[(0, 764.1505737304688), (1, 619.0994873046875)]","[(0, 2125.802734375), (1, 3247.717529296875)]","[(0, 1324.755859375), (1, 1663.218994140625)]","[(0, 1650.196044921875), (1, 1329.694091796875)]","[(0, 1532.9722900390625), (1, 1853.8531494140625)]","[(0, 1550.172119140625), (1, 1820.979248046875)]","[(0, 1598.7012939453125), (1, 1615.3365478515625)]","[(0, 1712.6259765625), (1, 1235.628662109375)]","[(0, 2023.904541015625), (1, 1234.2989501953125)]","[(0, 1472.811767578125), (1, 3071.333740234375)]","[(0, 2960.951904296875), (1, 2817.843017578125)]","[(0, 3374.268310546875), (1, 1462.0548095703125)]","[(0, 4188.7177734375), (1, 4390.5546875)]","[(0, 1528.5721435546875), (1, 1565.3511962890625)]","[(0, 2387.244384765625), (1, 1927.6527099609375)]","[(0, 1428.6488037109375), (1, 1234.2025146484375)]","[(0, 2069.08251953125), (1, 1771.6485595703125)]","[(0, 884.426025390625), (1, 1433.50537109375)]","[(0, 871.8895263671875), (1, 927.6074829101562)]","[(0, 2073.37451171875), (1, 2531.38427734375)]","[(0, 3322.158203125), (1, 3291.966552734375)]","[(0, 2329.6044921875), (1, 2504.627685546875)]","[(0, 1918.7425537109375), (1, 1741.561279296875)]"
757,"[(0, 1267.3294677734375), (1, 1084.85595703125)]","[(0, 1595.2349853515625), (1, 2650.971435546875)]","[(0, 1487.47216796875), (1, 1860.5445556640625)]","[(0, 816.6998901367188), (1, 638.9861450195312)]","[(0, 1445.0474853515625), (1, 1215.07080078125)]","[(0, 550.3867797851562), (1, 632.9445190429688)]","[(0, 2307.719970703125), (1, 2278.52392578125)]","[(0, 2418.7763671875), (1, 1018.8941650390625)]","[(0, 1806.7823486328125), (1, 812.024169921875)]","[(0, 1725.950439453125), (1, 2969.058837890625)]","[(0, 1609.924560546875), (1, 1676.3076171875)]","[(0, 1318.3992919921875), (1, 834.555419921875)]","[(0, 2978.25146484375), (1, 3094.047119140625)]","[(0, 2207.3515625), (1, 2179.128662109375)]","[(0, 2877.706298828125), (1, 2185.14892578125)]","[(0, 1197.2371826171875), (1, 1425.8917236328125)]","[(0, 1620.5843505859375), (1, 1360.307373046875)]","[(0, 776.98291015625), (1, 753.672607421875)]","[(0, 1164.7188720703125), (1, 818.9554443359375)]","[(0, 2666.64794921875), (1, 2286.2314453125)]","[(0, 2576.268798828125), (1, 2650.58203125)]","[(0, 3057.950927734375), (1, 2299.30712890625)]","[(0, 2155.675537109375), (1, 1918.443359375)]"
758,"[(0, 1089.548095703125), (1, 934.32666015625)]","[(0, 1883.3299560546875), (1, 3044.739501953125)]","[(0, 1486.4483642578125), (1, 1874.1895751953125)]","[(0, 998.7496337890625), (1, 792.10888671875)]","[(0, 2620.341552734375), (1, 2249.29541015625)]","[(0, 540.8746948242188), (1, 641.145751953125)]","[(0, 1823.13818359375), (1, 1635.5960693359375)]","[(0, 1529.0264892578125), (1, 1548.4420166015625)]","[(0, 1780.998779296875), (1, 1166.90966796875)]","[(0, 1280.898193359375), (1, 1654.9517822265625)]","[(0, 1419.0621337890625), (1, 1369.70556640625)]","[(0, 1586.60888671875), (1, 1054.1697998046875)]","[(0, 1244.101318359375), (1, 1300.3133544921875)]","[(0, 2094.32177734375), (1, 2202.357666015625)]","[(0, 3214.2392578125), (1, 2512.701904296875)]","[(0, 1308.539306640625), (1, 1110.5577392578125)]","[(0, 2457.973876953125), (1, 2407.55029296875)]","[(0, 1317.3271484375), (1, 1404.497802734375)]","[(0, 1782.888427734375), (1, 1552.235107421875)]","[(0, 2792.69287109375), (1, 2954.15185546875)]","[(0, 6209.73974609375), (1, 6208.40771484375)]","[(0, 1041.6424560546875), (1, 848.776123046875)]","[(0, 2081.996826171875), (1, 1918.7379150390625)]"
759,"[(0, 1411.189453125), (1, 1142.072998046875)]","[(0, 1356.2491455078125), (1, 2401.823974609375)]","[(0, 1700.7337646484375), (1, 2134.677734375)]","[(0, 1484.3857421875), (1, 1223.833740234375)]","[(0, 1790.32666015625), (1, 2045.7611083984375)]","[(0, 705.1019897460938), (1, 838.8243408203125)]","[(0, 2261.774658203125), (1, 2479.024658203125)]","[(0, 4009.73779296875), (1, 1708.4058837890625)]","[(0, 2589.506103515625), (1, 1715.6624755859375)]","[(0, 7059.498046875), (1, 6868.2548828125)]","[(0, 1673.6815185546875), (1, 1373.8094482421875)]","[(0, 1944.3643798828125), (1, 1359.62646484375)]","[(0, 1682.94482421875), (1, 1723.854736328125)]","[(0, 2612.158935546875), (1, 2572.800537109375)]","[(0, 3082.928466796875), (1, 2408.51953125)]","[(0, 1120.962158203125), (1, 1301.398193359375)]","[(0, 1885.535888671875), (1, 1762.2255859375)]","[(0, 1152.256591796875), (1, 1309.11669921875)]","[(0, 1188.8621826171875), (1, 1558.9056396484375)]","[(0, 1208.8756103515625), (1, 1057.748291015625)]","[(0, 2582.412109375), (1, 2683.462158203125)]","[(0, 1199.951416015625), (1, 945.8361206054688)]","[(0, 2253.775634765625), (1, 2046.9173583984375)]"
760,"[(0, 998.899169921875), (1, 1205.33984375)]","[(0, 2504.791259765625), (1, 1566.5399169921875)]","[(0, 1179.32958984375), (1, 956.0645141601562)]","[(0, 1467.2725830078125), (1, 1191.2357177734375)]","[(0, 1373.3587646484375), (1, 917.7711181640625)]","[(0, 1136.942626953125), (1, 1013.1588745117188)]","[(0, 1732.6270751953125), (1, 1620.76513671875)]","[(0, 3773.063232421875), (1, 7535.63720703125)]","[(0, 1840.227294921875), (1, 1294.3406982421875)]","[(0, 3893.17431640625), (1, 4542.2333984375)]","[(0, 1417.9595947265625), (1, 1188.94091796875)]","[(0, 1215.82373046875), (1, 800.3881225585938)]","[(0, 4503.0185546875), (1, 4432.9521484375)]","[(0, 1809.03076171875), (1, 1831.5711669921875)]","[(0, 1548.1414794921875), (1, 1269.8912353515625)]","[(0, 2131.55810546875), (1, 1743.029296875)]","[(0, 1447.457763671875), (1, 1812.242431640625)]","[(0, 994.448486328125), (1, 1491.6158447265625)]","[(0, 2189.19873046875), (1, 1401.803466796875)]","[(0, 1146.3543701171875), (1, 1022.2003173828125)]","[(0, 6111.0126953125), (1, 6086.271484375)]","[(0, 2637.99951171875), (1, 1992.443115234375)]","[(0, 1573.1400146484375), (1, 2189.09326171875)]"
761,"[(0, 1929.71923828125), (1, 2377.419189453125)]","[(0, 1936.9993896484375), (1, 1187.075439453125)]","[(0, 1309.6829833984375), (1, 1084.0865478515625)]","[(0, 1313.778564453125), (1, 1039.485595703125)]","[(0, 720.84375), (1, 1071.132080078125)]","[(0, 1570.879150390625), (1, 1408.6871337890625)]","[(0, 951.50927734375), (1, 984.4139404296875)]","[(0, 2211.105224609375), (1, 1011.7005004882812)]","[(0, 939.27880859375), (1, 724.9806518554688)]","[(0, 10493.212890625), (1, 8300.591796875)]","[(0, 2042.5882568359375), (1, 2834.482177734375)]","[(0, 1647.0399169921875), (1, 1104.083251953125)]","[(0, 4489.66552734375), (1, 4328.5537109375)]","[(0, 3179.993408203125), (1, 2608.6611328125)]","[(0, 1514.1072998046875), (1, 1195.6021728515625)]","[(0, 1776.1348876953125), (1, 2084.3193359375)]","[(0, 1075.581298828125), (1, 1353.0653076171875)]","[(0, 816.0218505859375), (1, 972.3009643554688)]","[(0, 1056.6165771484375), (1, 916.0830078125)]","[(0, 2163.791748046875), (1, 1486.65380859375)]","[(0, 4700.34375), (1, 4947.55126953125)]","[(0, 1803.1072998046875), (1, 1387.5789794921875)]","[(0, 2156.68017578125), (1, 3709.23583984375)]"
762,"[(0, 1590.596435546875), (1, 1956.8001708984375)]","[(0, 1993.3441162109375), (1, 1278.569580078125)]","[(0, 1227.6602783203125), (1, 994.217529296875)]","[(0, 921.7406616210938), (1, 763.3191528320312)]","[(0, 1609.352783203125), (1, 1281.6943359375)]","[(0, 1194.7142333984375), (1, 1318.3992919921875)]","[(0, 1793.96875), (1, 1742.94775390625)]","[(0, 1366.1201171875), (1, 1566.4345703125)]","[(0, 4241.525390625), (1, 2233.81005859375)]","[(0, 2834.052490234375), (1, 2003.4306640625)]","[(0, 2039.40478515625), (1, 2705.080322265625)]","[(0, 2076.000244140625), (1, 1390.7266845703125)]","[(0, 4360.498046875), (1, 4483.615234375)]","[(0, 2303.164306640625), (1, 2217.772216796875)]","[(0, 2765.448974609375), (1, 2079.617431640625)]","[(0, 2069.0419921875), (1, 1730.7039794921875)]","[(0, 1809.193603515625), (1, 2095.71337890625)]","[(0, 1322.7845458984375), (1, 1432.3123779296875)]","[(0, 934.0758666992188), (1, 965.8787231445312)]","[(0, 1775.091064453125), (1, 2100.565673828125)]","[(0, 4515.5283203125), (1, 4650.75146484375)]","[(0, 1949.713134765625), (1, 1289.5146484375)]","[(0, 2234.368408203125), (1, 3842.33935546875)]"
763,"[(0, 1812.8897705078125), (1, 2188.536865234375)]","[(0, 1524.64208984375), (1, 952.6060180664062)]","[(0, 1361.5196533203125), (1, 1120.442138671875)]","[(0, 1448.744873046875), (1, 1824.0513916015625)]","[(0, 995.1485595703125), (1, 1228.39990234375)]","[(0, 1746.681884765625), (1, 1926.2183837890625)]","[(0, 1153.8863525390625), (1, 1194.310546875)]","[(0, 3667.5888671875), (1, 1822.268310546875)]","[(0, 2413.81982421875), (1, 1527.4356689453125)]","[(0, 2681.28271484375), (1, 2029.167236328125)]","[(0, 1977.146240234375), (1, 1914.324951171875)]","[(0, 2833.2294921875), (1, 2324.977783203125)]","[(0, 3238.1484375), (1, 3299.13525390625)]","[(0, 1703.79150390625), (1, 1975.5103759765625)]","[(0, 1129.3343505859375), (1, 877.3671875)]","[(0, 1772.38623046875), (1, 2025.7371826171875)]","[(0, 1464.69384765625), (1, 1649.02099609375)]","[(0, 1106.0296630859375), (1, 1195.221435546875)]","[(0, 2530.1630859375), (1, 1856.975341796875)]","[(0, 4023.781005859375), (1, 2557.952392578125)]","[(0, 3558.27294921875), (1, 3576.16748046875)]","[(0, 1153.761962890625), (1, 797.7564086914062)]","[(0, 2122.60302734375), (1, 3544.98876953125)]"
