,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
1672,"[(0, 4.382711410522461), (1, 4.4159895579020185)]","[(0, 6.482533772786458), (1, 6.115708669026692)]","[(0, 5.36884880065918), (1, 5.052376747131348)]","[(0, 6.45427131652832), (1, 6.299418926239014)]","[(0, 6.464473179408482), (1, 6.1692030770438055)]","[(0, 5.587573369344075), (1, 5.3455251057942705)]","[(0, 7.592583792550223), (1, 7.469470977783203)]","[(0, 6.488126754760742), (1, 6.460269927978516)]","[(0, 5.894861493791852), (1, 5.357494354248047)]","[(0, 5.628347396850586), (1, 5.099708557128906)]","[(0, 6.623642391628689), (1, 6.7545276217990455)]","[(0, 7.008758544921875), (1, 6.0668776375906805)]","[(0, 7.367000926624645), (1, 7.815752202814275)]","[(0, 6.189174305308949), (1, 6.130401611328125)]","[(0, 6.770387268066406), (1, 6.213001251220703)]","[(0, 5.358658530495384), (1, 5.0512449091131035)]","[(0, 7.236547682020399), (1, 7.315606011284722)]","[(0, 5.88511323928833), (1, 5.724285125732422)]","[(0, 5.420568193708148), (1, 5.289765494210379)]","[(0, 6.225287119547526), (1, 5.574562708536784)]","[(0, 6.432677268981934), (1, 6.46059513092041)]","[(0, 5.880338880750868), (1, 5.205159929063585)]","[(0, 6.57932980855306), (1, 6.945252736409505)]"
1673,"[(0, 5.809590021769206), (1, 5.905221303304036)]","[(0, 6.342944463094075), (1, 5.972672780354817)]","[(0, 5.525668144226074), (1, 5.160367488861084)]","[(0, 6.897864818572998), (1, 6.930830955505371)]","[(0, 5.916497366768973), (1, 6.239783150809152)]","[(0, 5.711558024088542), (1, 5.472846349080403)]","[(0, 5.85732364654541), (1, 6.013088226318359)]","[(0, 6.145105361938477), (1, 4.916280428568522)]","[(0, 5.891109466552734), (1, 4.943815503801618)]","[(0, 6.45423698425293), (1, 5.900175094604492)]","[(0, 6.441279941134983), (1, 6.634894053141276)]","[(0, 6.651247297014509), (1, 5.804958888462612)]","[(0, 7.163266268643466), (1, 7.4496002197265625)]","[(0, 6.0119880676269535), (1, 6.1131950378417965)]","[(0, 7.123609924316407), (1, 6.506346893310547)]","[(0, 5.140679041544597), (1, 5.308880805969238)]","[(0, 6.7034106784396705), (1, 6.759731292724609)]","[(0, 5.622791290283203), (1, 5.509930610656738)]","[(0, 5.620900344848633), (1, 5.320684814453125)]","[(0, 6.489906311035156), (1, 5.890744686126709)]","[(0, 6.075324535369873), (1, 6.011165142059326)]","[(0, 6.626839531792535), (1, 6.187143113878038)]","[(0, 6.640321519639757), (1, 6.331230163574219)]"
1674,"[(0, 5.670218331473214), (1, 5.78138678414481)]","[(0, 6.433155059814453), (1, 6.1604569753011065)]","[(0, 5.612571716308594), (1, 5.27971076965332)]","[(0, 6.070429801940918), (1, 6.149519920349121)]","[(0, 5.616486685616629), (1, 5.528734479631696)]","[(0, 5.329906781514485), (1, 5.562971750895183)]","[(0, 6.573246426052517), (1, 6.512972513834636)]","[(0, 6.245344797770183), (1, 6.050306955973308)]","[(0, 5.910223279680524), (1, 4.775088718959263)]","[(0, 6.822934150695801), (1, 6.105288505554199)]","[(0, 6.929406483968099), (1, 7.093682607014974)]","[(0, 6.894139971051898), (1, 5.6627976553780695)]","[(0, 6.764843333851207), (1, 6.8428192138671875)]","[(0, 6.352783838907878), (1, 6.482719421386719)]","[(0, 6.904475872333233), (1, 6.546791076660156)]","[(0, 6.156193627251519), (1, 6.092700534396702)]","[(0, 6.289860619439019), (1, 6.45339118109809)]","[(0, 5.869264390733507), (1, 5.848810407850477)]","[(0, 5.184510803222656), (1, 5.354865264892578)]","[(0, 6.202759212917751), (1, 6.600136893136161)]","[(0, 6.218732833862305), (1, 6.125781536102295)]","[(0, 6.755567762586805), (1, 6.2823028564453125)]","[(0, 6.726164076063368), (1, 6.590663062201606)]"
1675,"[(0, 5.748424530029297), (1, 5.785528818766276)]","[(0, 6.331094106038411), (1, 6.051485061645508)]","[(0, 5.7502851486206055), (1, 5.368415832519531)]","[(0, 6.312578201293945), (1, 6.417013168334961)]","[(0, 5.281006949288504), (1, 5.42384283883231)]","[(0, 5.547017415364583), (1, 5.769791920979817)]","[(0, 6.162623882293701), (1, 6.2524003982543945)]","[(0, 7.124814351399739), (1, 6.172157923380534)]","[(0, 6.001653398786273), (1, 5.812153407505581)]","[(0, 5.90050745010376), (1, 5.79530668258667)]","[(0, 6.944949256049262), (1, 6.912828233506945)]","[(0, 6.994467599051339), (1, 6.040630340576172)]","[(0, 7.0094451904296875), (1, 7.03449179909446)]","[(0, 6.000995982776988), (1, 6.386580727317116)]","[(0, 6.8381913503011065), (1, 6.476635615030925)]","[(0, 6.131756210327149), (1, 5.929721832275391)]","[(0, 5.965187496609158), (1, 6.071349673800999)]","[(0, 4.898070335388184), (1, 5.279524326324463)]","[(0, 4.851016616821289), (1, 5.06842041015625)]","[(0, 5.559244632720947), (1, 5.14075231552124)]","[(0, 5.706085205078125), (1, 5.524993896484375)]","[(0, 6.988059043884277), (1, 6.660202980041504)]","[(0, 6.286266708374024), (1, 6.277249908447265)]"
1676,"[(0, 4.549296061197917), (1, 4.612207412719727)]","[(0, 6.205300649007161), (1, 6.346477508544922)]","[(0, 5.3639702796936035), (1, 5.611879348754883)]","[(0, 6.009276390075684), (1, 6.178691864013672)]","[(0, 6.144563947405134), (1, 5.813275473458426)]","[(0, 5.329583485921224), (1, 4.934507052103679)]","[(0, 6.092955017089844), (1, 5.783051300048828)]","[(0, 6.011149088541667), (1, 6.275482177734375)]","[(0, 6.573944636753628), (1, 5.734719412667411)]","[(0, 6.266664505004883), (1, 5.875215530395508)]","[(0, 6.967100524902344), (1, 7.046916961669922)]","[(0, 7.068309783935547), (1, 5.9135284423828125)]","[(0, 7.179109954833985), (1, 7.188845825195313)]","[(0, 6.235408782958984), (1, 5.759550476074219)]","[(0, 6.212850570678711), (1, 5.660683441162109)]","[(0, 5.581667423248291), (1, 5.5264458656311035)]","[(0, 7.072367350260417), (1, 6.905015733506945)]","[(0, 5.30538272857666), (1, 5.538958549499512)]","[(0, 5.429778099060059), (1, 5.125855445861816)]","[(0, 5.011875697544643), (1, 5.162506103515625)]","[(0, 7.456168038504464), (1, 7.498867579868862)]","[(0, 5.547316657172309), (1, 5.244249131944445)]","[(0, 6.141849093967014), (1, 6.0076416863335504)]"
1677,"[(0, 5.625093460083008), (1, 5.734572092692058)]","[(0, 6.128883997599284), (1, 6.314788818359375)]","[(0, 5.345061302185059), (1, 5.634845733642578)]","[(0, 6.024631500244141), (1, 6.215532302856445)]","[(0, 5.604796273367746), (1, 5.900910513741629)]","[(0, 5.515230178833008), (1, 5.0659027099609375)]","[(0, 5.449897130330403), (1, 5.068350474039714)]","[(0, 6.461551666259766), (1, 6.116615295410156)]","[(0, 6.381869724818638), (1, 5.4296978541782925)]","[(0, 5.5945690155029295), (1, 4.849588012695312)]","[(0, 7.024034881591797), (1, 7.052046203613282)]","[(0, 5.987519945417132), (1, 4.8443418230329245)]","[(0, 7.378400629216975), (1, 7.57518907026811)]","[(0, 6.099651760525173), (1, 6.1818432278103295)]","[(0, 6.555010986328125), (1, 5.990794372558594)]","[(0, 5.883145226372613), (1, 5.947698381212023)]","[(0, 6.533881293402778), (1, 6.339119805230035)]","[(0, 6.441614151000977), (1, 6.356074333190918)]","[(0, 4.9450431823730465), (1, 4.646373748779297)]","[(0, 6.37828254699707), (1, 6.023099899291992)]","[(0, 6.662611961364746), (1, 6.763175964355469)]","[(0, 5.764088948567708), (1, 5.391371409098308)]","[(0, 6.004080454508464), (1, 6.008339564005534)]"
1678,"[(0, 5.571267809186663), (1, 5.700722285679409)]","[(0, 6.182168324788411), (1, 6.386770884195964)]","[(0, 5.518117427825928), (1, 5.7816667556762695)]","[(0, 6.329022407531738), (1, 6.455806732177734)]","[(0, 5.870863778250558), (1, 5.527600969587054)]","[(0, 4.910757064819336), (1, 5.340384801228841)]","[(0, 5.830111912318638), (1, 6.091040475027902)]","[(0, 7.043051401774089), (1, 6.139008204142253)]","[(0, 6.5593381609235495), (1, 5.656966073172433)]","[(0, 6.054963684082031), (1, 6.166181182861328)]","[(0, 6.465365600585938), (1, 6.499990081787109)]","[(0, 7.654142652239118), (1, 6.718458993094308)]","[(0, 6.589448408647017), (1, 7.092864296653054)]","[(0, 5.848115400834517), (1, 6.034703341397372)]","[(0, 6.397799405184659), (1, 5.880382191051137)]","[(0, 5.252418041229248), (1, 5.080422401428223)]","[(0, 6.5444140964084205), (1, 6.444094763861762)]","[(0, 5.897222995758057), (1, 5.95994758605957)]","[(0, 5.0703582763671875), (1, 4.991627284458706)]","[(0, 6.294094085693359), (1, 6.966455732073102)]","[(0, 6.416461944580078), (1, 6.388277871268136)]","[(0, 5.903273688422309), (1, 5.284211900499132)]","[(0, 5.7554771423339846), (1, 5.752662658691406)]"
1679,"[(0, 5.8928578694661455), (1, 5.9655202229817705)]","[(0, 6.092967987060547), (1, 6.347459157307942)]","[(0, 5.546577453613281), (1, 5.842288017272949)]","[(0, 5.758438587188721), (1, 5.959847450256348)]","[(0, 5.318681989397321), (1, 5.661226545061384)]","[(0, 5.181535085042317), (1, 5.595344543457031)]","[(0, 6.135643386840821), (1, 5.928841400146484)]","[(0, 6.103356679280599), (1, 5.825071970621745)]","[(0, 7.214041573660714), (1, 5.959702627999442)]","[(0, 5.74928092956543), (1, 5.649818420410156)]","[(0, 6.376389936967329), (1, 6.430032209916548)]","[(0, 6.444290706089565), (1, 5.570489610944476)]","[(0, 6.708937905051491), (1, 7.137922807173296)]","[(0, 6.123187637329101), (1, 5.9807685852050785)]","[(0, 6.689878983931108), (1, 6.241833773526278)]","[(0, 5.427369435628255), (1, 5.302396986219618)]","[(0, 6.037050035264757), (1, 5.870431688096788)]","[(0, 5.650144100189209), (1, 5.832107067108154)]","[(0, 4.624664306640625), (1, 5.177345657348633)]","[(0, 5.268077850341797), (1, 4.985122256808811)]","[(0, 5.65483283996582), (1, 5.502115249633789)]","[(0, 5.511339399549696), (1, 4.893000708685981)]","[(0, 6.700190734863281), (1, 6.701453399658203)]"
1680,"[(0, 4.465532938639323), (1, 4.001777648925781)]","[(0, 5.551865895589192), (1, 5.157759030659993)]","[(0, 5.282784461975098), (1, 5.325662612915039)]","[(0, 6.360682487487793), (1, 6.578733921051025)]","[(0, 5.700550624302456), (1, 5.613821847098214)]","[(0, 5.566256205240886), (1, 4.880339940388997)]","[(0, 5.372033437093099), (1, 5.096152941385905)]","[(0, 7.01092529296875), (1, 6.197893778483073)]","[(0, 6.159251621791294), (1, 5.172305515834263)]","[(0, 5.307203769683838), (1, 6.327104568481445)]","[(0, 6.213590621948242), (1, 6.24197998046875)]","[(0, 6.429957798549107), (1, 5.39808109828404)]","[(0, 6.015876183143029), (1, 6.495858999399038)]","[(0, 6.5485595703125), (1, 6.288236618041992)]","[(0, 6.141092512342665), (1, 5.424522399902344)]","[(0, 4.999000549316406), (1, 4.833136558532715)]","[(0, 7.07941394382053), (1, 7.183668348524305)]","[(0, 5.960787773132324), (1, 6.010980129241943)]","[(0, 5.473806593153212), (1, 5.217874738905165)]","[(0, 5.884425640106201), (1, 5.346536636352539)]","[(0, 6.938945225306919), (1, 6.929284232003348)]","[(0, 5.219146251678467), (1, 4.860436916351318)]","[(0, 6.245559056599935), (1, 6.235418319702148)]"
1681,"[(0, 5.6280943552653), (1, 5.698928197224935)]","[(0, 5.485178629557292), (1, 5.099966684977214)]","[(0, 5.65372371673584), (1, 5.709442138671875)]","[(0, 5.521139621734619), (1, 5.709493160247803)]","[(0, 5.402222769601004), (1, 5.454563685825893)]","[(0, 5.647312164306641), (1, 4.941384315490723)]","[(0, 5.565026601155599), (1, 5.906095504760742)]","[(0, 6.9890492757161455), (1, 5.229674657185872)]","[(0, 7.312251499720982), (1, 6.274809701102121)]","[(0, 5.803147888183593), (1, 5.441800689697265)]","[(0, 6.190800753506747), (1, 6.186912536621094)]","[(0, 7.026792798723493), (1, 5.998071943010602)]","[(0, 5.775431706355168), (1, 6.207664489746094)]","[(0, 5.858773125542535), (1, 5.977247026231554)]","[(0, 6.35609016418457), (1, 5.7568817138671875)]","[(0, 5.2575268215603295), (1, 5.165594312879774)]","[(0, 6.520535786946614), (1, 6.550162845187717)]","[(0, 5.835671901702881), (1, 5.910398695203993)]","[(0, 5.766814095633371), (1, 5.383227212088449)]","[(0, 5.576061725616455), (1, 5.238000052315848)]","[(0, 6.316889762878418), (1, 6.177174091339111)]","[(0, 6.005856990814209), (1, 5.282101631164551)]","[(0, 6.251719792683919), (1, 6.267389297485352)]"
1682,"[(0, 5.6674684797014505), (1, 5.609903608049665)]","[(0, 5.457375844319661), (1, 5.156326611836751)]","[(0, 5.4580488204956055), (1, 5.496697425842285)]","[(0, 5.9231648445129395), (1, 6.0928263664245605)]","[(0, 5.470860072544643), (1, 5.440842764718192)]","[(0, 4.797603607177734), (1, 5.517671585083008)]","[(0, 5.504813058035714), (1, 5.720209394182477)]","[(0, 4.969760894775391), (1, 4.865367344447544)]","[(0, 6.703728812081473), (1, 5.4719728742327005)]","[(0, 4.4579691886901855), (1, 4.064957141876221)]","[(0, 6.369304310191762), (1, 6.535233237526634)]","[(0, 6.314084734235491), (1, 4.998287745884487)]","[(0, 6.664063086876502), (1, 6.886991060697115)]","[(0, 5.77631967717951), (1, 6.170980280095881)]","[(0, 7.130852508544922), (1, 6.417829895019532)]","[(0, 5.129118238176618), (1, 4.970963614327567)]","[(0, 6.47745361328125), (1, 6.303163146972656)]","[(0, 6.04541015625), (1, 6.01909679836697)]","[(0, 5.960883140563965), (1, 6.139628887176514)]","[(0, 6.7027106285095215), (1, 6.699766159057617)]","[(0, 6.652734756469727), (1, 6.560410976409912)]","[(0, 6.0896406173706055), (1, 5.334336280822754)]","[(0, 6.464437696668837), (1, 7.360314263237847)]"
1683,"[(0, 5.9500478108723955), (1, 5.731533050537109)]","[(0, 5.407145182291667), (1, 5.106038729349772)]","[(0, 5.729719161987305), (1, 5.777239799499512)]","[(0, 5.601776123046875), (1, 5.96124267578125)]","[(0, 5.214476994105747), (1, 5.283132825578962)]","[(0, 5.073748270670573), (1, 5.780529022216797)]","[(0, 5.926971435546875), (1, 5.831987380981445)]","[(0, 5.367801666259766), (1, 5.5815175374348955)]","[(0, 6.925775800432477), (1, 6.164883749825614)]","[(0, 6.734715461730957), (1, 6.253737449645996)]","[(0, 5.990367542613637), (1, 6.102149269797585)]","[(0, 6.307747432163784), (1, 5.402444022042411)]","[(0, 6.683697040264423), (1, 6.913639362041767)]","[(0, 5.877825164794922), (1, 6.193437576293945)]","[(0, 6.811916004527699), (1, 6.1485984108664775)]","[(0, 4.962324142456055), (1, 4.655265808105469)]","[(0, 6.047233581542969), (1, 5.821551513671875)]","[(0, 5.680128309461805), (1, 5.85524845123291)]","[(0, 6.358908081054688), (1, 6.08606185913086)]","[(0, 6.209881918770926), (1, 6.648411342075893)]","[(0, 6.202298482259114), (1, 6.139279683430989)]","[(0, 6.3052215576171875), (1, 6.4182000160217285)]","[(0, 6.4282421535915795), (1, 6.116326649983724)]"
1684,"[(0, 4.671706517537435), (1, 4.1667830149332685)]","[(0, 5.26406987508138), (1, 5.432172775268555)]","[(0, 5.517987251281738), (1, 5.433877944946289)]","[(0, 5.632889747619629), (1, 5.982891082763672)]","[(0, 5.5216064453125), (1, 5.266519818987165)]","[(0, 5.364379247029622), (1, 5.4235382080078125)]","[(0, 7.116515023367746), (1, 7.094437735421317)]","[(0, 5.543598175048828), (1, 4.742068608601888)]","[(0, 6.500963483537946), (1, 5.432622637067523)]","[(0, 5.917997741699219), (1, 5.159119033813477)]","[(0, 6.446344549005682), (1, 6.559986461292613)]","[(0, 6.046747480119977), (1, 5.01545170375279)]","[(0, 7.099816131591797), (1, 7.077352905273438)]","[(0, 6.631063079833984), (1, 6.605015563964844)]","[(0, 7.033242034912109), (1, 6.734468841552735)]","[(0, 5.576500362820095), (1, 5.504361470540364)]","[(0, 6.158385382758246), (1, 6.230531056722005)]","[(0, 5.9649505615234375), (1, 6.047787666320801)]","[(0, 5.312884330749512), (1, 5.4458723068237305)]","[(0, 5.072773456573486), (1, 4.7917046546936035)]","[(0, 5.723436991373698), (1, 5.432331932915582)]","[(0, 6.261294841766357), (1, 6.425976753234863)]","[(0, 6.300935533311632), (1, 7.010607401529948)]"
1685,"[(0, 5.5845591227213545), (1, 5.583089192708333)]","[(0, 5.242910385131836), (1, 5.435356140136719)]","[(0, 5.847784996032715), (1, 5.727069854736328)]","[(0, 5.773965835571289), (1, 6.0817179679870605)]","[(0, 5.03486088344029), (1, 5.291626521519253)]","[(0, 5.3773854573567705), (1, 5.504721323649089)]","[(0, 5.978147506713867), (1, 5.870230674743652)]","[(0, 6.201038996378581), (1, 5.956563949584961)]","[(0, 6.504658290318081), (1, 5.536269051688058)]","[(0, 3.811197519302368), (1, 3.6427125930786133)]","[(0, 6.085796009410512), (1, 6.152949940074574)]","[(0, 6.1539764404296875), (1, 5.346038818359375)]","[(0, 7.309545343572443), (1, 7.495099154385653)]","[(0, 6.696107652452257), (1, 6.70389641655816)]","[(0, 6.870799255371094), (1, 6.548480224609375)]","[(0, 5.7913860321044925), (1, 5.650962448120117)]","[(0, 5.631840599907769), (1, 5.625197092692058)]","[(0, 5.389813423156738), (1, 5.595493316650391)]","[(0, 5.988108825683594), (1, 5.955663681030273)]","[(0, 4.677613394601004), (1, 4.961626325334821)]","[(0, 5.776757431030274), (1, 5.552702713012695)]","[(0, 6.850983513726129), (1, 6.626365237765842)]","[(0, 7.318354797363281), (1, 7.9521636962890625)]"
1686,"[(0, 5.470758710588727), (1, 5.363392421177456)]","[(0, 5.187458038330078), (1, 5.404673894246419)]","[(0, 5.710877418518066), (1, 5.6422882080078125)]","[(0, 5.435878753662109), (1, 5.659181118011475)]","[(0, 5.979488372802734), (1, 5.713235037667411)]","[(0, 5.38824462890625), (1, 5.298611640930176)]","[(0, 6.401844024658203), (1, 6.493855067661831)]","[(0, 6.913319905598958), (1, 5.253066380818685)]","[(0, 7.283982413155692), (1, 6.4125551496233255)]","[(0, 6.875088691711426), (1, 6.7926788330078125)]","[(0, 6.20924695332845), (1, 6.355337142944336)]","[(0, 7.468549455915179), (1, 6.179701668875558)]","[(0, 7.316436767578125), (1, 7.542956959117543)]","[(0, 6.506851889870384), (1, 6.552644903009588)]","[(0, 6.606964804909446), (1, 6.114550503817472)]","[(0, 5.404403209686279), (1, 5.097281455993652)]","[(0, 6.615550994873047), (1, 6.953260040283203)]","[(0, 5.104419231414795), (1, 5.468184947967529)]","[(0, 5.570156574249268), (1, 5.207537651062012)]","[(0, 6.7751970291137695), (1, 6.711254596710205)]","[(0, 6.516149520874023), (1, 6.5833964347839355)]","[(0, 6.2048055860731335), (1, 5.937322828504774)]","[(0, 7.282142639160156), (1, 7.818746948242188)]"
1687,"[(0, 5.973155975341797), (1, 5.733310063680013)]","[(0, 5.146252314249675), (1, 5.392373402913411)]","[(0, 6.0003662109375), (1, 5.892765998840332)]","[(0, 6.69098424911499), (1, 6.481163501739502)]","[(0, 5.489228384835379), (1, 5.741247449602399)]","[(0, 5.663168589274089), (1, 5.479532241821289)]","[(0, 6.2617692947387695), (1, 6.315672874450684)]","[(0, 5.194129308064778), (1, 5.317237218221028)]","[(0, 7.122799464634487), (1, 5.981848035539899)]","[(0, 5.884115600585938), (1, 5.655018615722656)]","[(0, 6.086703618367513), (1, 6.171314239501953)]","[(0, 6.749436514718192), (1, 5.334967476981027)]","[(0, 7.384309248490767), (1, 7.601290616122159)]","[(0, 6.388923645019531), (1, 6.4694160461425785)]","[(0, 6.244263388893821), (1, 5.823008450594815)]","[(0, 5.462768978542751), (1, 5.310909695095486)]","[(0, 6.144798278808594), (1, 6.4544525146484375)]","[(0, 4.963716983795166), (1, 5.11370849609375)]","[(0, 4.660233815511067), (1, 4.679929097493489)]","[(0, 6.208718299865723), (1, 6.687810625348773)]","[(0, 5.710056304931641), (1, 5.706190321180555)]","[(0, 5.6668039957682295), (1, 5.141894022623698)]","[(0, 7.087883758544922), (1, 7.701869964599609)]"
1688,"[(0, 4.380403518676758), (1, 4.815493265787761)]","[(0, 6.3795731862386065), (1, 6.385559717814128)]","[(0, 5.923093318939209), (1, 5.513424873352051)]","[(0, 5.751152515411377), (1, 5.572197914123535)]","[(0, 6.164903913225446), (1, 5.906461988176618)]","[(0, 6.217170715332031), (1, 5.464687983194987)]","[(0, 5.999474048614502), (1, 5.868904113769531)]","[(0, 5.9834950764973955), (1, 4.697552680969238)]","[(0, 6.140579768589565), (1, 5.6882204328264505)]","[(0, 5.942330678304036), (1, 5.492511749267578)]","[(0, 6.523065567016602), (1, 6.61549695332845)]","[(0, 7.864602225167411), (1, 6.593209947858538)]","[(0, 6.610106034712358), (1, 6.874835621226918)]","[(0, 5.992102940877278), (1, 6.125638961791992)]","[(0, 6.529735218394887), (1, 6.03896747935902)]","[(0, 5.690087405118075), (1, 5.447330821644176)]","[(0, 6.678473578559028), (1, 6.776540968153212)]","[(0, 5.4752044677734375), (1, 5.583942413330078)]","[(0, 5.037289755684989), (1, 4.475066866193499)]","[(0, 6.618680953979492), (1, 6.472728729248047)]","[(0, 5.611978054046631), (1, 5.8251471519470215)]","[(0, 5.713197496202257), (1, 5.148327297634548)]","[(0, 6.352802912394206), (1, 6.800978342692058)]"
1689,"[(0, 5.829871495564778), (1, 5.857178370157878)]","[(0, 6.244036356608073), (1, 6.181775410970052)]","[(0, 5.862246513366699), (1, 5.463263034820557)]","[(0, 6.116844654083252), (1, 5.9536356925964355)]","[(0, 5.632938929966518), (1, 5.931186131068638)]","[(0, 6.32878303527832), (1, 5.541374206542969)]","[(0, 6.25142765045166), (1, 6.405696868896484)]","[(0, 5.682687759399414), (1, 5.876965204874675)]","[(0, 6.076078687395368), (1, 5.309175763811384)]","[(0, 5.0897016525268555), (1, 5.611743927001953)]","[(0, 6.353555043538411), (1, 6.381868362426758)]","[(0, 6.736097063337054), (1, 5.323696136474609)]","[(0, 6.637326327237216), (1, 6.840549815784801)]","[(0, 6.278831481933594), (1, 6.211631774902344)]","[(0, 6.52961794535319), (1, 6.090059916178386)]","[(0, 5.665270487467448), (1, 5.769453048706055)]","[(0, 6.245953877766927), (1, 6.311326344807942)]","[(0, 5.81838321685791), (1, 5.859264373779297)]","[(0, 6.253578186035156), (1, 6.236880874633789)]","[(0, 6.46689510345459), (1, 6.953871590750558)]","[(0, 6.520768165588379), (1, 6.673330307006836)]","[(0, 6.9998459815979), (1, 6.89624547958374)]","[(0, 6.136410607231988), (1, 6.983803219265408)]"
1690,"[(0, 5.575159345354352), (1, 5.680691855294364)]","[(0, 6.35647710164388), (1, 6.362097422281901)]","[(0, 5.99628210067749), (1, 5.625795364379883)]","[(0, 6.049832820892334), (1, 5.670402526855469)]","[(0, 5.570920126778739), (1, 5.1950803484235495)]","[(0, 5.456921895345052), (1, 6.21125857035319)]","[(0, 7.581549835205078), (1, 7.407003784179688)]","[(0, 7.117238362630208), (1, 5.829922993977864)]","[(0, 6.666075570242746), (1, 5.375129699707031)]","[(0, 6.379183959960938), (1, 5.8811279296875)]","[(0, 7.062619018554687), (1, 7.235533905029297)]","[(0, 7.769472939627511), (1, 6.711143493652344)]","[(0, 6.019097646077474), (1, 5.907615661621094)]","[(0, 6.2388755798339846), (1, 6.139657592773437)]","[(0, 6.392400568181818), (1, 6.238083579323509)]","[(0, 4.8620131356375555), (1, 4.700383867536273)]","[(0, 6.619105445014106), (1, 6.575438181559245)]","[(0, 5.569003582000732), (1, 5.569686041937934)]","[(0, 5.283840656280518), (1, 5.557532787322998)]","[(0, 5.746638774871826), (1, 5.484943389892578)]","[(0, 6.190101623535156), (1, 5.94422361585829)]","[(0, 6.768948554992676), (1, 6.657459259033203)]","[(0, 6.554357740614149), (1, 7.2739919026692705)]"
1691,"[(0, 5.980796813964844), (1, 6.1717529296875)]","[(0, 6.203355153401692), (1, 6.166178385416667)]","[(0, 5.993546485900879), (1, 5.623257160186768)]","[(0, 6.084948539733887), (1, 5.70994758605957)]","[(0, 4.9843581063406805), (1, 5.343178340366909)]","[(0, 5.585773468017578), (1, 6.373226165771484)]","[(0, 6.618587493896484), (1, 6.254326502482097)]","[(0, 6.545287450154622), (1, 5.97315788269043)]","[(0, 6.823774065290179), (1, 5.883863176618304)]","[(0, 5.427850723266602), (1, 5.02168083190918)]","[(0, 6.877798461914063), (1, 7.026027679443359)]","[(0, 6.311072213309152), (1, 5.48255375453404)]","[(0, 6.148691617525541), (1, 6.266123258150541)]","[(0, 6.200185139973958), (1, 6.421108669704861)]","[(0, 6.244497934977214), (1, 6.141560872395833)]","[(0, 5.124067306518555), (1, 4.975076675415039)]","[(0, 6.09677971733941), (1, 6.04377916124132)]","[(0, 5.275152206420898), (1, 5.261997222900391)]","[(0, 6.1294740949358255), (1, 5.900435856410435)]","[(0, 5.321620396205357), (1, 5.47551018851144)]","[(0, 6.180894470214843), (1, 6.109428024291992)]","[(0, 6.423898484971788), (1, 6.10157224867079)]","[(0, 7.642848205566406), (1, 8.216649627685547)]"
1692,"[(0, 4.524243990580241), (1, 4.941915512084961)]","[(0, 6.548835754394531), (1, 6.4343312581380205)]","[(0, 5.652698516845703), (1, 6.044662952423096)]","[(0, 6.13261079788208), (1, 5.799411296844482)]","[(0, 5.906308855329241), (1, 5.570400238037109)]","[(0, 5.858884175618489), (1, 5.339971542358398)]","[(0, 4.862656911214192), (1, 4.517255465189616)]","[(0, 6.871985117594401), (1, 5.896460215250651)]","[(0, 6.780762808663504), (1, 6.079572405133929)]","[(0, 6.214465141296387), (1, 5.821570873260498)]","[(0, 7.264756096733941), (1, 7.229071723090278)]","[(0, 7.208898271833148), (1, 6.025851113455636)]","[(0, 6.3752309625799), (1, 6.4147186279296875)]","[(0, 5.514323425292969), (1, 5.238579940795899)]","[(0, 6.352241516113281), (1, 6.163746920498935)]","[(0, 5.528002166748047), (1, 5.088626098632813)]","[(0, 7.108224232991536), (1, 6.889540778266059)]","[(0, 5.309984842936198), (1, 5.518513997395833)]","[(0, 5.286140441894531), (1, 5.1750335693359375)]","[(0, 5.778000831604004), (1, 5.325410842895508)]","[(0, 7.2161374773297995), (1, 7.17010498046875)]","[(0, 6.032376183403863), (1, 5.697090996636285)]","[(0, 6.27422375149197), (1, 6.944237179226345)]"
