,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
292,"[(0, 2725.623046875), (1, 2446.196044921875)]","[(0, 5177.478515625), (1, 5324.99365234375)]","[(0, 2993.173095703125), (1, 2674.61962890625)]","[(0, 3352.869384765625), (1, 7486.21337890625)]","[(0, 1105.3543701171875), (1, 817.3302001953125)]","[(0, 1258.62841796875), (1, 1710.7667236328125)]","[(0, 4747.10888671875), (1, 4573.2763671875)]","[(0, 65383.9296875), (1, 33151.36328125)]","[(0, 6078.6494140625), (1, 1722.9573974609375)]","[(0, 93941.375), (1, 114080.875)]","[(0, 11349.103515625), (1, 11106.7001953125)]","[(0, 3972.861572265625), (1, 1723.5135498046875)]","[(0, 12368.5068359375), (1, 12711.82421875)]","[(0, 3635.37744140625), (1, 3322.728271484375)]","[(0, 3786.31005859375), (1, 3207.007080078125)]","[(0, 8640.42578125), (1, 7490.58349609375)]","[(0, 9084.1064453125), (1, 8686.2958984375)]","[(0, 2988.267578125), (1, 4006.182861328125)]","[(0, 16147.6435546875), (1, 13053.970703125)]","[(0, 1015.3521728515625), (1, 1449.2188720703125)]","[(0, 3815.73681640625), (1, 3976.515869140625)]","[(0, 2449.8251953125), (1, 2620.9599609375)]","[(0, 1903.1654052734375), (1, 1553.7286376953125)]"
293,"[(0, 4700.13330078125), (1, 5184.40625)]","[(0, 4738.75927734375), (1, 5179.3603515625)]","[(0, 2381.059814453125), (1, 2151.93310546875)]","[(0, 2033.6171875), (1, 4594.6845703125)]","[(0, 3564.903076171875), (1, 2378.68017578125)]","[(0, 1079.0653076171875), (1, 1196.6904296875)]","[(0, 3324.551025390625), (1, 3507.054931640625)]","[(0, 5310.125), (1, 2112.147216796875)]","[(0, 12368.7197265625), (1, 3596.7060546875)]","[(0, 138239.953125), (1, 114122.0)]","[(0, 7026.2978515625), (1, 6455.64892578125)]","[(0, 5568.1005859375), (1, 2956.092041015625)]","[(0, 7461.20263671875), (1, 7927.7734375)]","[(0, 4362.0078125), (1, 4923.0576171875)]","[(0, 2638.6171875), (1, 2439.8310546875)]","[(0, 4293.7177734375), (1, 4705.9638671875)]","[(0, 5744.92236328125), (1, 5424.4248046875)]","[(0, 2416.46142578125), (1, 2320.53857421875)]","[(0, 34880.0078125), (1, 33964.14453125)]","[(0, 2705.29833984375), (1, 3403.766845703125)]","[(0, 4287.81689453125), (1, 4114.40087890625)]","[(0, 2146.1650390625), (1, 2519.092529296875)]","[(0, 2351.480224609375), (1, 1841.45703125)]"
294,"[(0, 2018.258056640625), (1, 2281.548828125)]","[(0, 6365.89404296875), (1, 6744.287109375)]","[(0, 3766.638427734375), (1, 3412.363525390625)]","[(0, 4495.17919921875), (1, 10259.5458984375)]","[(0, 4062.601806640625), (1, 2487.316650390625)]","[(0, 10657.7548828125), (1, 10083.6337890625)]","[(0, 3539.236083984375), (1, 3203.92578125)]","[(0, 5421.18212890625), (1, 3347.367919921875)]","[(0, 10447.201171875), (1, 3208.628662109375)]","[(0, 46647.375), (1, 87895.296875)]","[(0, 1916.7042236328125), (1, 2138.2626953125)]","[(0, 8530.3193359375), (1, 3027.041015625)]","[(0, 5632.89208984375), (1, 6471.21337890625)]","[(0, 5543.09814453125), (1, 3799.38232421875)]","[(0, 5922.71435546875), (1, 5211.302734375)]","[(0, 1641.27685546875), (1, 1465.9571533203125)]","[(0, 3144.5341796875), (1, 2780.409912109375)]","[(0, 2915.525146484375), (1, 3340.32373046875)]","[(0, 2293.366943359375), (1, 3241.48876953125)]","[(0, 6776.22607421875), (1, 6321.11474609375)]","[(0, 13051.59375), (1, 14435.888671875)]","[(0, 2848.148193359375), (1, 1938.0081787109375)]","[(0, 3986.4033203125), (1, 4708.451171875)]"
295,"[(0, 5527.22021484375), (1, 5051.8974609375)]","[(0, 5931.36279296875), (1, 6721.78759765625)]","[(0, 3126.63427734375), (1, 2843.986083984375)]","[(0, 2729.511962890625), (1, 6183.75537109375)]","[(0, 3973.45654296875), (1, 2672.65771484375)]","[(0, 1536.18896484375), (1, 1423.6756591796875)]","[(0, 2081.78857421875), (1, 2295.920654296875)]","[(0, 3500.1650390625), (1, 2890.7138671875)]","[(0, 16518.251953125), (1, 4895.66845703125)]","[(0, 28804.82421875), (1, 41584.69921875)]","[(0, 2340.677978515625), (1, 2704.155517578125)]","[(0, 5372.51904296875), (1, 1738.938232421875)]","[(0, 6643.35009765625), (1, 7653.87548828125)]","[(0, 8117.57861328125), (1, 7204.7919921875)]","[(0, 3647.973876953125), (1, 3615.94873046875)]","[(0, 1244.1488037109375), (1, 1412.684814453125)]","[(0, 1922.6221923828125), (1, 1706.295654296875)]","[(0, 3226.991943359375), (1, 4192.51806640625)]","[(0, 2251.647705078125), (1, 2077.734375)]","[(0, 784.7882080078125), (1, 731.495361328125)]","[(0, 6240.224609375), (1, 6603.09521484375)]","[(0, 2286.982666015625), (1, 1605.10693359375)]","[(0, 3339.861572265625), (1, 2715.689453125)]"
296,"[(0, 2993.401611328125), (1, 3380.1396484375)]","[(0, 7318.1181640625), (1, 11588.92578125)]","[(0, 3554.298095703125), (1, 2514.138916015625)]","[(0, 2853.130126953125), (1, 6723.890625)]","[(0, 2271.2529296875), (1, 1202.9879150390625)]","[(0, 2464.430908203125), (1, 2471.265625)]","[(0, 10210.01953125), (1, 8805.4912109375)]","[(0, 10473.7666015625), (1, 4511.3017578125)]","[(0, 10351.7333984375), (1, 3944.859375)]","[(0, 15006.6123046875), (1, 11803.7900390625)]","[(0, 2626.07763671875), (1, 2597.023193359375)]","[(0, 8141.29443359375), (1, 4353.3349609375)]","[(0, 6035.87890625), (1, 8109.771484375)]","[(0, 4192.81787109375), (1, 4633.4111328125)]","[(0, 4213.6943359375), (1, 3444.01416015625)]","[(0, 1638.51171875), (1, 1350.376220703125)]","[(0, 6348.7841796875), (1, 7781.34228515625)]","[(0, 3990.65966796875), (1, 3547.640380859375)]","[(0, 2710.95556640625), (1, 3661.77001953125)]","[(0, 791.6749877929688), (1, 1132.0689697265625)]","[(0, 9468.876953125), (1, 9956.009765625)]","[(0, 1462.41455078125), (1, 966.7003173828125)]","[(0, 2896.299072265625), (1, 2264.557861328125)]"
297,"[(0, 9113.10546875), (1, 7853.3515625)]","[(0, 7173.357421875), (1, 10836.7978515625)]","[(0, 4335.8994140625), (1, 3095.186279296875)]","[(0, 2655.677734375), (1, 5924.8388671875)]","[(0, 1402.5262451171875), (1, 841.1791381835938)]","[(0, 2030.017822265625), (1, 1938.5673828125)]","[(0, 4140.46630859375), (1, 4288.51220703125)]","[(0, 5153.935546875), (1, 3788.32177734375)]","[(0, 3979.59619140625), (1, 1805.7032470703125)]","[(0, 119413.9765625), (1, 35012.75)]","[(0, 3442.250732421875), (1, 3598.692626953125)]","[(0, 9025.6708984375), (1, 3756.98095703125)]","[(0, 3787.588623046875), (1, 4877.140625)]","[(0, 6268.5927734375), (1, 6653.2412109375)]","[(0, 4768.1845703125), (1, 4054.0869140625)]","[(0, 1119.8914794921875), (1, 1105.532470703125)]","[(0, 4133.33740234375), (1, 4833.64208984375)]","[(0, 4424.0029296875), (1, 5924.27392578125)]","[(0, 30569.0859375), (1, 31057.705078125)]","[(0, 4964.32958984375), (1, 5668.60498046875)]","[(0, 4642.3193359375), (1, 4586.31396484375)]","[(0, 1488.490966796875), (1, 895.0147094726562)]","[(0, 3562.69384765625), (1, 2441.8828125)]"
298,"[(0, 3692.12646484375), (1, 3092.82275390625)]","[(0, 5228.3876953125), (1, 7934.71728515625)]","[(0, 3651.98046875), (1, 2588.169189453125)]","[(0, 2574.361572265625), (1, 5747.9638671875)]","[(0, 1242.9161376953125), (1, 724.8358154296875)]","[(0, 1367.32373046875), (1, 996.3413696289062)]","[(0, 2297.763916015625), (1, 2055.03564453125)]","[(0, 7088.2099609375), (1, 8225.2041015625)]","[(0, 12742.3740234375), (1, 3667.480224609375)]","[(0, 32174.640625), (1, 29968.13671875)]","[(0, 4743.18994140625), (1, 6164.712890625)]","[(0, 12930.021484375), (1, 5378.69677734375)]","[(0, 5903.34423828125), (1, 6864.1884765625)]","[(0, 2345.86474609375), (1, 2373.03271484375)]","[(0, 7436.40380859375), (1, 7267.18115234375)]","[(0, 2954.563232421875), (1, 2591.807373046875)]","[(0, 5085.91015625), (1, 5310.43896484375)]","[(0, 3206.970458984375), (1, 3783.06884765625)]","[(0, 13410.8515625), (1, 16267.6806640625)]","[(0, 4352.5791015625), (1, 20186.556640625)]","[(0, 10727.923828125), (1, 10974.9892578125)]","[(0, 1993.27001953125), (1, 1855.6741943359375)]","[(0, 2986.344482421875), (1, 2601.903076171875)]"
299,"[(0, 5905.3662109375), (1, 6541.3271484375)]","[(0, 4984.96728515625), (1, 7222.07958984375)]","[(0, 4178.7666015625), (1, 3011.66748046875)]","[(0, 3738.552734375), (1, 8413.2841796875)]","[(0, 3393.5732421875), (1, 2085.1015625)]","[(0, 1283.975341796875), (1, 975.2736206054688)]","[(0, 1100.9346923828125), (1, 1253.06884765625)]","[(0, 5458.94580078125), (1, 1994.0152587890625)]","[(0, 13437.75), (1, 3533.155517578125)]","[(0, 17199.8671875), (1, 8551.880859375)]","[(0, 6409.2841796875), (1, 7818.736328125)]","[(0, 3854.28515625), (1, 2073.0048828125)]","[(0, 4810.3134765625), (1, 5615.56201171875)]","[(0, 3724.179931640625), (1, 4821.18896484375)]","[(0, 5567.93603515625), (1, 5811.69921875)]","[(0, 1999.028564453125), (1, 1897.500244140625)]","[(0, 3142.54052734375), (1, 3164.2138671875)]","[(0, 2366.17529296875), (1, 3009.3447265625)]","[(0, 2495.794677734375), (1, 2345.1142578125)]","[(0, 12016.1943359375), (1, 14362.6689453125)]","[(0, 2462.01611328125), (1, 2333.868408203125)]","[(0, 2708.8056640625), (1, 2360.539306640625)]","[(0, 4519.51318359375), (1, 5530.35693359375)]"
300,"[(0, 3293.65576171875), (1, 3712.0244140625)]","[(0, 13120.068359375), (1, 7663.2607421875)]","[(0, 3162.476318359375), (1, 4458.01220703125)]","[(0, 2587.69384765625), (1, 5877.75048828125)]","[(0, 4235.009765625), (1, 2705.733154296875)]","[(0, 1057.8365478515625), (1, 929.6737060546875)]","[(0, 12058.0029296875), (1, 10103.6845703125)]","[(0, 7203.8505859375), (1, 3723.203369140625)]","[(0, 17125.21484375), (1, 3524.4462890625)]","[(0, 63441.515625), (1, 41447.47265625)]","[(0, 5440.49560546875), (1, 5070.083984375)]","[(0, 10976.6015625), (1, 5419.25927734375)]","[(0, 10418.3076171875), (1, 11757.4345703125)]","[(0, 1480.5755615234375), (1, 1232.08447265625)]","[(0, 4486.91748046875), (1, 4341.78759765625)]","[(0, 3497.315673828125), (1, 3009.01171875)]","[(0, 5765.28466796875), (1, 5177.740234375)]","[(0, 2668.499755859375), (1, 3100.383056640625)]","[(0, 3758.345947265625), (1, 3732.677978515625)]","[(0, 19666.1640625), (1, 41839.88671875)]","[(0, 16730.45703125), (1, 20210.751953125)]","[(0, 1388.01904296875), (1, 1043.495849609375)]","[(0, 3016.33251953125), (1, 2567.93359375)]"
301,"[(0, 9552.611328125), (1, 8269.4541015625)]","[(0, 12449.7490234375), (1, 7533.38818359375)]","[(0, 2974.388427734375), (1, 4172.12841796875)]","[(0, 7492.74853515625), (1, 3300.475830078125)]","[(0, 4447.6630859375), (1, 2549.58447265625)]","[(0, 4592.2880859375), (1, 4808.85009765625)]","[(0, 20245.048828125), (1, 23978.53125)]","[(0, 3991.2607421875), (1, 1569.4447021484375)]","[(0, 12695.50390625), (1, 5373.7900390625)]","[(0, 35399.23046875), (1, 34262.4375)]","[(0, 6600.0986328125), (1, 5954.435546875)]","[(0, 3951.866943359375), (1, 2058.466064453125)]","[(0, 10464.1728515625), (1, 12014.154296875)]","[(0, 2478.62744140625), (1, 1751.8775634765625)]","[(0, 6122.58056640625), (1, 6099.56640625)]","[(0, 1510.3482666015625), (1, 1766.18017578125)]","[(0, 3768.291015625), (1, 3335.290771484375)]","[(0, 3092.43359375), (1, 2762.665283203125)]","[(0, 6630.48828125), (1, 8494.11328125)]","[(0, 1228.735595703125), (1, 1848.2052001953125)]","[(0, 4548.46240234375), (1, 4657.67626953125)]","[(0, 1826.9404296875), (1, 1465.811767578125)]","[(0, 1674.56591796875), (1, 1456.9278564453125)]"
302,"[(0, 3857.561767578125), (1, 3265.563232421875)]","[(0, 14872.9697265625), (1, 8936.365234375)]","[(0, 3578.80126953125), (1, 5109.06494140625)]","[(0, 4819.083984375), (1, 2140.573486328125)]","[(0, 1139.03125), (1, 2114.105224609375)]","[(0, 754.7788696289062), (1, 798.7570190429688)]","[(0, 5639.5087890625), (1, 4633.4462890625)]","[(0, 9781.6728515625), (1, 8419.76953125)]","[(0, 5458.419921875), (1, 2028.3817138671875)]","[(0, 20938.537109375), (1, 15989.1181640625)]","[(0, 3168.142578125), (1, 3328.53564453125)]","[(0, 5807.31689453125), (1, 2399.900634765625)]","[(0, 8629.9169921875), (1, 7417.265625)]","[(0, 2310.26318359375), (1, 2891.382568359375)]","[(0, 7627.94140625), (1, 8147.64013671875)]","[(0, 2731.02880859375), (1, 2645.268798828125)]","[(0, 4279.15283203125), (1, 3975.616943359375)]","[(0, 2231.077392578125), (1, 2320.55078125)]","[(0, 4840.34912109375), (1, 6971.93798828125)]","[(0, 2832.699951171875), (1, 3002.516357421875)]","[(0, 8741.8671875), (1, 8801.109375)]","[(0, 1932.6217041015625), (1, 1530.983154296875)]","[(0, 1747.7357177734375), (1, 1692.2384033203125)]"
303,"[(0, 6264.39111328125), (1, 6942.306640625)]","[(0, 14138.4462890625), (1, 9048.052734375)]","[(0, 3530.8583984375), (1, 4979.79736328125)]","[(0, 5438.18212890625), (1, 2331.528076171875)]","[(0, 775.0420532226562), (1, 1278.46533203125)]","[(0, 1272.0360107421875), (1, 1260.7091064453125)]","[(0, 3566.4912109375), (1, 4375.9326171875)]","[(0, 10000.7734375), (1, 3602.930419921875)]","[(0, 12540.6943359375), (1, 2851.822998046875)]","[(0, 16697.84375), (1, 20900.390625)]","[(0, 3247.48828125), (1, 3303.34130859375)]","[(0, 8556.375), (1, 3563.145751953125)]","[(0, 4372.42822265625), (1, 4071.53076171875)]","[(0, 2109.07373046875), (1, 3604.435546875)]","[(0, 5117.76904296875), (1, 6104.0234375)]","[(0, 1494.65673828125), (1, 1643.56982421875)]","[(0, 2725.4462890625), (1, 2595.196044921875)]","[(0, 1615.1038818359375), (1, 1391.2845458984375)]","[(0, 1281.1419677734375), (1, 1069.8101806640625)]","[(0, 10451.27734375), (1, 13942.0341796875)]","[(0, 2205.12548828125), (1, 2414.91796875)]","[(0, 3969.638916015625), (1, 3048.8916015625)]","[(0, 1786.5052490234375), (1, 1403.752685546875)]"
304,"[(0, 1067.8907470703125), (1, 1031.113037109375)]","[(0, 7279.0283203125), (1, 5514.64697265625)]","[(0, 2509.1748046875), (1, 3455.294921875)]","[(0, 4790.7099609375), (1, 2165.458740234375)]","[(0, 676.9265747070312), (1, 1146.1422119140625)]","[(0, 999.5161743164062), (1, 1048.1214599609375)]","[(0, 3847.7041015625), (1, 3367.427734375)]","[(0, 23582.095703125), (1, 12745.6923828125)]","[(0, 9917.5732421875), (1, 2411.360107421875)]","[(0, 64520.9453125), (1, 79213.234375)]","[(0, 2164.084716796875), (1, 2131.864013671875)]","[(0, 7399.3134765625), (1, 3636.5771484375)]","[(0, 6754.77294921875), (1, 7818.974609375)]","[(0, 1936.140625), (1, 1582.0419921875)]","[(0, 4776.052734375), (1, 6062.0400390625)]","[(0, 1521.527099609375), (1, 1826.537109375)]","[(0, 4473.02783203125), (1, 4059.724365234375)]","[(0, 1334.0634765625), (1, 1749.2388916015625)]","[(0, 6726.91748046875), (1, 6861.458984375)]","[(0, 6612.83837890625), (1, 37329.2890625)]","[(0, 9099.3837890625), (1, 10525.60546875)]","[(0, 3031.5302734375), (1, 2135.40869140625)]","[(0, 4362.00341796875), (1, 3400.363525390625)]"
305,"[(0, 3831.1318359375), (1, 4187.16015625)]","[(0, 6936.9921875), (1, 4619.6982421875)]","[(0, 3796.99169921875), (1, 5290.62841796875)]","[(0, 4547.5556640625), (1, 2058.525146484375)]","[(0, 1826.0206298828125), (1, 2909.630615234375)]","[(0, 1958.5625), (1, 1392.2694091796875)]","[(0, 1545.3631591796875), (1, 1724.9039306640625)]","[(0, 7746.4755859375), (1, 4528.49169921875)]","[(0, 7579.8271484375), (1, 2673.281982421875)]","[(0, 156737.84375), (1, 61763.265625)]","[(0, 1489.91552734375), (1, 1636.2490234375)]","[(0, 19302.53125), (1, 8029.90234375)]","[(0, 3980.80322265625), (1, 4680.6435546875)]","[(0, 3999.681884765625), (1, 2849.936279296875)]","[(0, 4660.888671875), (1, 5441.865234375)]","[(0, 1607.8653564453125), (1, 1456.7333984375)]","[(0, 2566.8857421875), (1, 2301.235595703125)]","[(0, 3971.346435546875), (1, 4959.2001953125)]","[(0, 18443.755859375), (1, 15659.0146484375)]","[(0, 10594.5712890625), (1, 18076.91796875)]","[(0, 3107.8994140625), (1, 3291.8974609375)]","[(0, 2828.134033203125), (1, 1950.343505859375)]","[(0, 1578.9942626953125), (1, 1807.99755859375)]"
306,"[(0, 1987.171630859375), (1, 2167.96435546875)]","[(0, 4904.07958984375), (1, 4274.49462890625)]","[(0, 2623.963623046875), (1, 3649.1083984375)]","[(0, 6823.7412109375), (1, 3060.150390625)]","[(0, 2392.2890625), (1, 3647.967041015625)]","[(0, 1900.48291015625), (1, 1410.575927734375)]","[(0, 1861.99755859375), (1, 1652.4403076171875)]","[(0, 6094.6875), (1, 2908.3408203125)]","[(0, 14038.9794921875), (1, 6044.876953125)]","[(0, 78348.703125), (1, 50434.375)]","[(0, 1911.3941650390625), (1, 2045.027587890625)]","[(0, 10028.1650390625), (1, 4104.79052734375)]","[(0, 4645.90234375), (1, 4395.03759765625)]","[(0, 5119.931640625), (1, 4762.171875)]","[(0, 2043.94921875), (1, 1751.35791015625)]","[(0, 5650.32421875), (1, 5063.5126953125)]","[(0, 4842.3671875), (1, 4614.50244140625)]","[(0, 2955.98779296875), (1, 3113.253662109375)]","[(0, 3429.37060546875), (1, 6152.9423828125)]","[(0, 5800.33740234375), (1, 4052.815185546875)]","[(0, 4466.6083984375), (1, 5152.86376953125)]","[(0, 1763.6663818359375), (1, 1249.7052001953125)]","[(0, 2556.9951171875), (1, 3387.9853515625)]"
307,"[(0, 2084.332275390625), (1, 2096.39306640625)]","[(0, 4553.14501953125), (1, 3691.675537109375)]","[(0, 4277.626953125), (1, 6008.822265625)]","[(0, 3669.7685546875), (1, 1609.711181640625)]","[(0, 2203.718017578125), (1, 3714.3544921875)]","[(0, 1537.104248046875), (1, 1377.4874267578125)]","[(0, 933.8037719726562), (1, 1082.9493408203125)]","[(0, 5607.05322265625), (1, 5380.9697265625)]","[(0, 16752.330078125), (1, 5321.3994140625)]","[(0, 152306.328125), (1, 109099.7109375)]","[(0, 2237.941162109375), (1, 2297.39794921875)]","[(0, 11470.318359375), (1, 5388.68798828125)]","[(0, 4523.498046875), (1, 4245.52783203125)]","[(0, 5025.96240234375), (1, 5097.42822265625)]","[(0, 1467.521728515625), (1, 1305.811767578125)]","[(0, 4215.72021484375), (1, 4642.4697265625)]","[(0, 2927.91455078125), (1, 2666.40234375)]","[(0, 2245.63671875), (1, 2609.482421875)]","[(0, 25376.8828125), (1, 21407.908203125)]","[(0, 12905.2353515625), (1, 27119.072265625)]","[(0, 1675.541259765625), (1, 1693.31591796875)]","[(0, 1733.664306640625), (1, 1336.3262939453125)]","[(0, 2743.1455078125), (1, 2064.025390625)]"
308,"[(0, 1202.680419921875), (1, 1154.31884765625)]","[(0, 6871.22900390625), (1, 8188.3564453125)]","[(0, 4310.892578125), (1, 3232.841552734375)]","[(0, 7887.89404296875), (1, 4483.658203125)]","[(0, 4292.9150390625), (1, 3178.98046875)]","[(0, 9479.2041015625), (1, 10201.1142578125)]","[(0, 4438.4599609375), (1, 4380.86376953125)]","[(0, 19465.91015625), (1, 7641.0107421875)]","[(0, 5133.9404296875), (1, 2110.67626953125)]","[(0, 39859.453125), (1, 45355.609375)]","[(0, 2801.0732421875), (1, 3027.597900390625)]","[(0, 21138.591796875), (1, 6356.58154296875)]","[(0, 4515.287109375), (1, 4678.10009765625)]","[(0, 3005.934326171875), (1, 3859.36865234375)]","[(0, 3421.748779296875), (1, 3632.56689453125)]","[(0, 1159.7244873046875), (1, 1079.196533203125)]","[(0, 2407.061279296875), (1, 1764.4805908203125)]","[(0, 2139.008056640625), (1, 2622.3203125)]","[(0, 558.6917114257812), (1, 558.9109497070312)]","[(0, 1310.765625), (1, 1044.484375)]","[(0, 4232.0546875), (1, 4257.76123046875)]","[(0, 2251.159423828125), (1, 2700.472900390625)]","[(0, 2758.948974609375), (1, 2027.6893310546875)]"
309,"[(0, 2559.914794921875), (1, 2793.138916015625)]","[(0, 6034.77392578125), (1, 8003.6943359375)]","[(0, 6224.82421875), (1, 4612.66748046875)]","[(0, 4758.60791015625), (1, 2698.6064453125)]","[(0, 2776.207763671875), (1, 3789.666015625)]","[(0, 1303.8890380859375), (1, 1374.952392578125)]","[(0, 2839.7080078125), (1, 2888.11962890625)]","[(0, 5667.19384765625), (1, 6401.3125)]","[(0, 6777.62841796875), (1, 1889.8546142578125)]","[(0, 69791.9921875), (1, 47225.96484375)]","[(0, 5042.3623046875), (1, 7300.55908203125)]","[(0, 6815.2021484375), (1, 2289.546875)]","[(0, 2890.125244140625), (1, 2964.18017578125)]","[(0, 4814.3935546875), (1, 4579.97607421875)]","[(0, 1914.1796875), (1, 1955.0914306640625)]","[(0, 947.781982421875), (1, 895.3797607421875)]","[(0, 1525.1939697265625), (1, 1113.1943359375)]","[(0, 5241.90283203125), (1, 6299.2880859375)]","[(0, 937.3598022460938), (1, 785.0958862304688)]","[(0, 2326.661376953125), (1, 1929.67138671875)]","[(0, 5838.8154296875), (1, 5447.935546875)]","[(0, 3179.147216796875), (1, 3679.461669921875)]","[(0, 3296.414794921875), (1, 2377.52685546875)]"
310,"[(0, 1375.3773193359375), (1, 1481.60595703125)]","[(0, 8739.1669921875), (1, 9803.6474609375)]","[(0, 5118.85302734375), (1, 3779.552734375)]","[(0, 5263.552734375), (1, 3025.99609375)]","[(0, 5956.21923828125), (1, 3792.985107421875)]","[(0, 2482.138916015625), (1, 2456.270263671875)]","[(0, 1375.139892578125), (1, 1185.0513916015625)]","[(0, 15462.595703125), (1, 5594.77880859375)]","[(0, 10488.310546875), (1, 3242.0791015625)]","[(0, 137526.84375), (1, 123956.8515625)]","[(0, 3797.647216796875), (1, 5471.26171875)]","[(0, 6117.79443359375), (1, 2938.98046875)]","[(0, 5549.8427734375), (1, 5069.310546875)]","[(0, 1867.78466796875), (1, 2411.82470703125)]","[(0, 3742.57275390625), (1, 4021.82080078125)]","[(0, 1831.241943359375), (1, 1338.5186767578125)]","[(0, 4324.7041015625), (1, 3499.968017578125)]","[(0, 3819.599853515625), (1, 4198.73583984375)]","[(0, 5373.42578125), (1, 4370.994140625)]","[(0, 4791.1162109375), (1, 2882.85546875)]","[(0, 6114.03271484375), (1, 6666.43212890625)]","[(0, 2769.43408203125), (1, 2286.3525390625)]","[(0, 6170.54150390625), (1, 8015.48828125)]"
