,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
252,"[(0, 2146.494384765625), (1, 2114.2138671875)]","[(0, 6097.15283203125), (1, 7120.36474609375)]","[(0, 2808.388916015625), (1, 3000.930419921875)]","[(0, 2156.8828125), (1, 2028.398193359375)]","[(0, 3776.48291015625), (1, 2715.2080078125)]","[(0, 2707.053466796875), (1, 1669.775390625)]","[(0, 1756.68994140625), (1, 1586.123291015625)]","[(0, 6424.19140625), (1, 2176.3984375)]","[(0, 7778.322265625), (1, 2837.76171875)]","[(0, 17227.462890625), (1, 38262.9921875)]","[(0, 5522.94140625), (1, 5881.09765625)]","[(0, 6797.70849609375), (1, 2805.72119140625)]","[(0, 12610.794921875), (1, 12875.1162109375)]","[(0, 2602.405517578125), (1, 2528.215576171875)]","[(0, 1337.0955810546875), (1, 1118.6036376953125)]","[(0, 5886.8662109375), (1, 4841.88671875)]","[(0, 7825.59912109375), (1, 8002.17529296875)]","[(0, 1968.4532470703125), (1, 2552.332275390625)]","[(0, 1733.794921875), (1, 1470.3592529296875)]","[(0, 2858.267822265625), (1, 2735.553955078125)]","[(0, 3866.412109375), (1, 3464.745361328125)]","[(0, 2404.437744140625), (1, 2490.19189453125)]","[(0, 1780.7677001953125), (1, 1658.239501953125)]"
253,"[(0, 4468.7685546875), (1, 4315.3642578125)]","[(0, 5088.72412109375), (1, 6659.423828125)]","[(0, 4493.88037109375), (1, 4748.74365234375)]","[(0, 1190.9937744140625), (1, 1086.7581787109375)]","[(0, 2923.01123046875), (1, 2041.2017822265625)]","[(0, 5311.42138671875), (1, 3355.822265625)]","[(0, 1424.432861328125), (1, 1599.5775146484375)]","[(0, 6368.71142578125), (1, 5315.65283203125)]","[(0, 8081.529296875), (1, 2939.001220703125)]","[(0, 105759.2109375), (1, 155632.328125)]","[(0, 6587.62255859375), (1, 6979.31494140625)]","[(0, 6332.61474609375), (1, 2010.3848876953125)]","[(0, 7300.6005859375), (1, 7668.546875)]","[(0, 2406.73876953125), (1, 2819.38720703125)]","[(0, 2078.5458984375), (1, 1665.251953125)]","[(0, 3275.603515625), (1, 4632.6376953125)]","[(0, 5518.36083984375), (1, 5488.1884765625)]","[(0, 2997.6923828125), (1, 3377.98388671875)]","[(0, 1710.5040283203125), (1, 2232.288330078125)]","[(0, 5345.84521484375), (1, 5318.73046875)]","[(0, 4259.59716796875), (1, 3924.468994140625)]","[(0, 2402.9912109375), (1, 2240.19091796875)]","[(0, 1532.2523193359375), (1, 1424.33154296875)]"
254,"[(0, 2331.609130859375), (1, 2201.91162109375)]","[(0, 6640.57568359375), (1, 7679.861328125)]","[(0, 3535.818603515625), (1, 3813.416015625)]","[(0, 1400.697021484375), (1, 1277.055419921875)]","[(0, 691.701171875), (1, 1201.460693359375)]","[(0, 1606.895751953125), (1, 2513.89208984375)]","[(0, 4316.98583984375), (1, 3350.239013671875)]","[(0, 4747.62060546875), (1, 2005.9263916015625)]","[(0, 8886.6142578125), (1, 2029.4110107421875)]","[(0, 28768.99609375), (1, 38239.390625)]","[(0, 2269.789306640625), (1, 2512.0791015625)]","[(0, 4188.74169921875), (1, 1580.580810546875)]","[(0, 16553.939453125), (1, 20494.068359375)]","[(0, 3140.299560546875), (1, 3723.59375)]","[(0, 4165.01611328125), (1, 3770.19287109375)]","[(0, 6160.833984375), (1, 4249.072265625)]","[(0, 4612.6630859375), (1, 5340.02685546875)]","[(0, 2809.47509765625), (1, 2908.899658203125)]","[(0, 20639.603515625), (1, 18055.361328125)]","[(0, 1735.328369140625), (1, 2503.457275390625)]","[(0, 14323.056640625), (1, 12691.7763671875)]","[(0, 2344.62890625), (1, 892.7369384765625)]","[(0, 8495.490234375), (1, 6320.77734375)]"
255,"[(0, 3618.13916015625), (1, 3588.380859375)]","[(0, 5455.0166015625), (1, 6942.29345703125)]","[(0, 5980.63134765625), (1, 6456.775390625)]","[(0, 1479.3109130859375), (1, 1306.582763671875)]","[(0, 429.7072448730469), (1, 792.1455078125)]","[(0, 2876.267333984375), (1, 4543.892578125)]","[(0, 4812.63525390625), (1, 5814.78173828125)]","[(0, 16827.009765625), (1, 14227.921875)]","[(0, 4581.39599609375), (1, 2307.87158203125)]","[(0, 57872.28515625), (1, 27055.267578125)]","[(0, 2493.0791015625), (1, 3019.414794921875)]","[(0, 9893.6259765625), (1, 2842.212646484375)]","[(0, 12715.2548828125), (1, 16032.849609375)]","[(0, 5596.66796875), (1, 5545.7841796875)]","[(0, 3557.258544921875), (1, 3283.26904296875)]","[(0, 2294.47705078125), (1, 2785.2041015625)]","[(0, 3182.7177734375), (1, 3700.420654296875)]","[(0, 3002.112548828125), (1, 3537.261962890625)]","[(0, 896.5234375), (1, 867.666259765625)]","[(0, 2206.688720703125), (1, 4263.25)]","[(0, 3459.825439453125), (1, 3093.746337890625)]","[(0, 4320.32568359375), (1, 1679.3927001953125)]","[(0, 5172.587890625), (1, 7317.12744140625)]"
256,"[(0, 2258.831298828125), (1, 2136.963134765625)]","[(0, 7385.5380859375), (1, 4847.1123046875)]","[(0, 1578.9642333984375), (1, 1436.43115234375)]","[(0, 1433.7987060546875), (1, 1277.9119873046875)]","[(0, 587.1383056640625), (1, 753.5748291015625)]","[(0, 1906.1126708984375), (1, 950.1241455078125)]","[(0, 3059.82958984375), (1, 2357.0673828125)]","[(0, 13449.505859375), (1, 3577.15673828125)]","[(0, 4750.72314453125), (1, 1550.062744140625)]","[(0, 39308.87109375), (1, 7414.4794921875)]","[(0, 1091.5528564453125), (1, 1043.2420654296875)]","[(0, 2748.82568359375), (1, 1251.8922119140625)]","[(0, 4985.83251953125), (1, 5891.66845703125)]","[(0, 4984.67236328125), (1, 5742.89013671875)]","[(0, 3894.12890625), (1, 3468.7890625)]","[(0, 1934.767333984375), (1, 2236.870361328125)]","[(0, 3364.1533203125), (1, 2515.52880859375)]","[(0, 2190.337890625), (1, 1642.90380859375)]","[(0, 14381.349609375), (1, 19390.056640625)]","[(0, 2051.453125), (1, 3074.422607421875)]","[(0, 8945.8720703125), (1, 8597.69921875)]","[(0, 2084.803466796875), (1, 1605.6871337890625)]","[(0, 3135.457763671875), (1, 4935.3408203125)]"
257,"[(0, 8947.732421875), (1, 10770.91796875)]","[(0, 6149.17041015625), (1, 3632.6845703125)]","[(0, 1554.5579833984375), (1, 1433.586669921875)]","[(0, 2059.077880859375), (1, 1852.0489501953125)]","[(0, 1927.724365234375), (1, 2627.708740234375)]","[(0, 1729.71240234375), (1, 855.719482421875)]","[(0, 2609.130126953125), (1, 3328.881591796875)]","[(0, 5505.97607421875), (1, 5624.79736328125)]","[(0, 8360.2314453125), (1, 4675.580078125)]","[(0, 20694.671875), (1, 5354.412109375)]","[(0, 1347.8157958984375), (1, 1177.931396484375)]","[(0, 4212.6455078125), (1, 2169.00341796875)]","[(0, 6289.5810546875), (1, 7149.1533203125)]","[(0, 9116.400390625), (1, 11079.8388671875)]","[(0, 4179.3486328125), (1, 3617.1904296875)]","[(0, 2037.7764892578125), (1, 1998.2777099609375)]","[(0, 2494.6962890625), (1, 1676.7056884765625)]","[(0, 1489.5843505859375), (1, 1724.6234130859375)]","[(0, 8812.498046875), (1, 6418.75927734375)]","[(0, 2383.3076171875), (1, 5071.9169921875)]","[(0, 2631.323486328125), (1, 2308.920654296875)]","[(0, 2941.58251953125), (1, 2242.186279296875)]","[(0, 4973.03466796875), (1, 7687.69482421875)]"
258,"[(0, 4158.423828125), (1, 4582.00341796875)]","[(0, 5503.19921875), (1, 3550.923583984375)]","[(0, 1702.9346923828125), (1, 1653.65576171875)]","[(0, 1035.017333984375), (1, 968.2734375)]","[(0, 2152.11376953125), (1, 3016.833251953125)]","[(0, 1216.8642578125), (1, 624.2447509765625)]","[(0, 2129.16064453125), (1, 2217.32275390625)]","[(0, 14810.8046875), (1, 6946.50537109375)]","[(0, 13223.4375), (1, 2126.017822265625)]","[(0, 61579.82421875), (1, 58058.08203125)]","[(0, 4915.03125), (1, 5469.76416015625)]","[(0, 5030.06201171875), (1, 2287.256591796875)]","[(0, 6651.7119140625), (1, 7370.89501953125)]","[(0, 2671.983642578125), (1, 4714.04052734375)]","[(0, 4198.1396484375), (1, 2711.580078125)]","[(0, 1957.04736328125), (1, 1701.9329833984375)]","[(0, 6654.87158203125), (1, 6321.76513671875)]","[(0, 1141.292236328125), (1, 1362.5230712890625)]","[(0, 3288.361083984375), (1, 3349.654541015625)]","[(0, 5054.2978515625), (1, 2959.831298828125)]","[(0, 12614.8115234375), (1, 11256.11328125)]","[(0, 5531.095703125), (1, 4213.228515625)]","[(0, 1644.0135498046875), (1, 2127.219482421875)]"
259,"[(0, 3848.39013671875), (1, 3570.193603515625)]","[(0, 4612.80810546875), (1, 2652.890869140625)]","[(0, 1777.9566650390625), (1, 1716.7607421875)]","[(0, 2693.2919921875), (1, 2847.45849609375)]","[(0, 1518.4736328125), (1, 2191.93212890625)]","[(0, 3025.83740234375), (1, 1508.31298828125)]","[(0, 5631.97900390625), (1, 6482.26318359375)]","[(0, 41357.32421875), (1, 30297.138671875)]","[(0, 6456.9853515625), (1, 1906.7298583984375)]","[(0, 22811.994140625), (1, 13758.98828125)]","[(0, 7650.83984375), (1, 7899.826171875)]","[(0, 5455.474609375), (1, 2292.93603515625)]","[(0, 7250.138671875), (1, 8261.7373046875)]","[(0, 3290.83642578125), (1, 4852.7041015625)]","[(0, 4956.4580078125), (1, 3679.423095703125)]","[(0, 1268.0179443359375), (1, 1228.64892578125)]","[(0, 4130.701171875), (1, 3820.171875)]","[(0, 3291.997802734375), (1, 2747.5009765625)]","[(0, 13837.0986328125), (1, 7274.27490234375)]","[(0, 3538.074951171875), (1, 2953.112548828125)]","[(0, 4351.05615234375), (1, 3964.48583984375)]","[(0, 3664.882568359375), (1, 2965.302490234375)]","[(0, 2971.3759765625), (1, 2333.58447265625)]"
260,"[(0, 2760.2333984375), (1, 2615.1474609375)]","[(0, 4761.70849609375), (1, 7241.47998046875)]","[(0, 1847.8641357421875), (1, 2024.9404296875)]","[(0, 1370.8961181640625), (1, 1495.6541748046875)]","[(0, 1935.90234375), (1, 1167.3526611328125)]","[(0, 1330.5604248046875), (1, 813.9396362304688)]","[(0, 1531.3984375), (1, 1474.9158935546875)]","[(0, 13160.546875), (1, 3683.46044921875)]","[(0, 8077.02197265625), (1, 1969.63916015625)]","[(0, 151038.65625), (1, 111012.625)]","[(0, 7894.45654296875), (1, 6237.98779296875)]","[(0, 2469.15478515625), (1, 1355.075927734375)]","[(0, 6048.74072265625), (1, 5088.015625)]","[(0, 3799.208251953125), (1, 4609.88818359375)]","[(0, 5549.42431640625), (1, 3814.427001953125)]","[(0, 6326.81396484375), (1, 5256.4501953125)]","[(0, 4596.0517578125), (1, 3724.7587890625)]","[(0, 2395.144775390625), (1, 4140.46240234375)]","[(0, 6450.41796875), (1, 4154.68603515625)]","[(0, 3467.469482421875), (1, 2981.83935546875)]","[(0, 5208.6298828125), (1, 4865.47998046875)]","[(0, 3849.546630859375), (1, 2784.793701171875)]","[(0, 6280.17138671875), (1, 9187.2177734375)]"
261,"[(0, 6470.46044921875), (1, 7475.5048828125)]","[(0, 3778.8896484375), (1, 6425.0185546875)]","[(0, 1812.6832275390625), (1, 1937.79931640625)]","[(0, 1581.7735595703125), (1, 1722.3560791015625)]","[(0, 1361.36376953125), (1, 859.2940063476562)]","[(0, 1960.1376953125), (1, 1023.3103637695312)]","[(0, 1850.5244140625), (1, 1729.2850341796875)]","[(0, 2424.33740234375), (1, 2396.383056640625)]","[(0, 11733.4638671875), (1, 4050.36572265625)]","[(0, 38657.4296875), (1, 25740.0078125)]","[(0, 11431.1357421875), (1, 8714.8564453125)]","[(0, 7858.228515625), (1, 1808.8978271484375)]","[(0, 8593.6162109375), (1, 7868.40478515625)]","[(0, 7873.298828125), (1, 7303.2470703125)]","[(0, 4563.79150390625), (1, 3298.62548828125)]","[(0, 2777.531494140625), (1, 3331.606689453125)]","[(0, 3343.0546875), (1, 2484.36962890625)]","[(0, 1800.5367431640625), (1, 1449.6058349609375)]","[(0, 2362.65869140625), (1, 1633.918701171875)]","[(0, 4162.46728515625), (1, 3556.32568359375)]","[(0, 1974.674072265625), (1, 1862.814453125)]","[(0, 5406.8388671875), (1, 4106.626953125)]","[(0, 3287.19482421875), (1, 2413.016357421875)]"
262,"[(0, 3044.620361328125), (1, 3235.478515625)]","[(0, 5481.51904296875), (1, 8389.7998046875)]","[(0, 2410.069091796875), (1, 2567.635986328125)]","[(0, 1724.6768798828125), (1, 1960.0433349609375)]","[(0, 1068.70068359375), (1, 734.174560546875)]","[(0, 1439.037109375), (1, 817.07421875)]","[(0, 6058.24267578125), (1, 5151.4736328125)]","[(0, 9914.859375), (1, 4342.47900390625)]","[(0, 4465.07080078125), (1, 1857.622802734375)]","[(0, 93603.5078125), (1, 101561.6640625)]","[(0, 3989.122314453125), (1, 4575.43994140625)]","[(0, 5400.95361328125), (1, 2265.5947265625)]","[(0, 10640.966796875), (1, 7908.69091796875)]","[(0, 2804.75146484375), (1, 2717.889404296875)]","[(0, 2361.24755859375), (1, 2247.081787109375)]","[(0, 8669.2890625), (1, 7116.41357421875)]","[(0, 6236.203125), (1, 5561.3291015625)]","[(0, 3201.13427734375), (1, 3500.769287109375)]","[(0, 1860.775390625), (1, 2040.8690185546875)]","[(0, 726.1261596679688), (1, 903.2463989257812)]","[(0, 5268.841796875), (1, 4752.830078125)]","[(0, 1833.0748291015625), (1, 1658.686279296875)]","[(0, 1251.709716796875), (1, 1691.6614990234375)]"
263,"[(0, 4446.6025390625), (1, 4123.8486328125)]","[(0, 4251.49609375), (1, 7426.87060546875)]","[(0, 2240.552978515625), (1, 2359.179931640625)]","[(0, 1691.203369140625), (1, 1902.317138671875)]","[(0, 4198.56396484375), (1, 2832.147705078125)]","[(0, 2342.697998046875), (1, 1249.615234375)]","[(0, 2318.12109375), (1, 2675.22802734375)]","[(0, 20123.109375), (1, 14821.7265625)]","[(0, 15614.3818359375), (1, 6420.49853515625)]","[(0, 79061.8359375), (1, 37275.6796875)]","[(0, 2359.21728515625), (1, 2918.4599609375)]","[(0, 2236.2333984375), (1, 1099.2257080078125)]","[(0, 9605.806640625), (1, 8781.8671875)]","[(0, 5028.4267578125), (1, 5723.7744140625)]","[(0, 3162.283447265625), (1, 3033.482421875)]","[(0, 3525.89501953125), (1, 4140.09521484375)]","[(0, 3646.603759765625), (1, 3519.669921875)]","[(0, 2811.103271484375), (1, 2315.363525390625)]","[(0, 13003.1279296875), (1, 10709.0947265625)]","[(0, 1232.1138916015625), (1, 1888.130615234375)]","[(0, 2422.191650390625), (1, 2116.77099609375)]","[(0, 2999.593994140625), (1, 2358.2880859375)]","[(0, 1787.220947265625), (1, 2217.243408203125)]"
264,"[(0, 2989.44482421875), (1, 3154.166259765625)]","[(0, 5403.2666015625), (1, 2360.557373046875)]","[(0, 1733.869384765625), (1, 2095.15771484375)]","[(0, 2402.184814453125), (1, 2678.916015625)]","[(0, 5135.42919921875), (1, 3088.21630859375)]","[(0, 2329.17236328125), (1, 1248.3477783203125)]","[(0, 5552.31982421875), (1, 5119.61474609375)]","[(0, 7086.9326171875), (1, 2439.39013671875)]","[(0, 10204.4912109375), (1, 1978.6712646484375)]","[(0, 73194.8984375), (1, 65245.0234375)]","[(0, 10453.998046875), (1, 7908.28369140625)]","[(0, 6185.48388671875), (1, 2195.040771484375)]","[(0, 1997.926025390625), (1, 1878.1697998046875)]","[(0, 2716.68701171875), (1, 2119.9033203125)]","[(0, 3904.109130859375), (1, 3623.11474609375)]","[(0, 1851.625), (1, 1368.739990234375)]","[(0, 3716.097900390625), (1, 4148.01513671875)]","[(0, 2323.243408203125), (1, 3433.916259765625)]","[(0, 1212.375), (1, 1079.5655517578125)]","[(0, 5941.78564453125), (1, 8218.6171875)]","[(0, 6372.271484375), (1, 6385.484375)]","[(0, 4848.54541015625), (1, 3242.397705078125)]","[(0, 3719.76416015625), (1, 5842.94873046875)]"
265,"[(0, 11851.728515625), (1, 10022.9345703125)]","[(0, 4768.12548828125), (1, 1852.8651123046875)]","[(0, 2749.559814453125), (1, 3290.252685546875)]","[(0, 1458.2122802734375), (1, 1572.37646484375)]","[(0, 3783.49462890625), (1, 2878.41455078125)]","[(0, 1973.8013916015625), (1, 1007.4347534179688)]","[(0, 2175.029296875), (1, 2443.70458984375)]","[(0, 8102.736328125), (1, 8029.22119140625)]","[(0, 11401.9248046875), (1, 3954.340087890625)]","[(0, 51468.75390625), (1, 72748.125)]","[(0, 6323.54443359375), (1, 4937.87841796875)]","[(0, 7800.0498046875), (1, 4579.1767578125)]","[(0, 1785.6636962890625), (1, 1873.8330078125)]","[(0, 3020.40283203125), (1, 3454.5634765625)]","[(0, 3799.679443359375), (1, 3368.56787109375)]","[(0, 1397.601318359375), (1, 1645.521728515625)]","[(0, 2430.977294921875), (1, 2836.246337890625)]","[(0, 1918.3116455078125), (1, 1462.6712646484375)]","[(0, 2046.62841796875), (1, 1599.8055419921875)]","[(0, 11110.86328125), (1, 11040.5693359375)]","[(0, 2270.1865234375), (1, 2180.197021484375)]","[(0, 5014.65869140625), (1, 3523.380859375)]","[(0, 971.1856079101562), (1, 869.6354370117188)]"
266,"[(0, 4861.71826171875), (1, 4563.673828125)]","[(0, 3636.45947265625), (1, 1977.956298828125)]","[(0, 1766.1136474609375), (1, 2209.42626953125)]","[(0, 3205.82373046875), (1, 3437.6484375)]","[(0, 1004.414794921875), (1, 1631.755615234375)]","[(0, 5983.48388671875), (1, 3049.679931640625)]","[(0, 1452.41357421875), (1, 1308.7164306640625)]","[(0, 6029.47021484375), (1, 2204.98779296875)]","[(0, 7740.55322265625), (1, 1209.1390380859375)]","[(0, 76843.1171875), (1, 29598.04296875)]","[(0, 2425.560546875), (1, 2738.3154296875)]","[(0, 4849.51611328125), (1, 1308.258544921875)]","[(0, 5436.77197265625), (1, 4773.33447265625)]","[(0, 4368.3896484375), (1, 5716.912109375)]","[(0, 6362.6103515625), (1, 5894.57421875)]","[(0, 4797.74169921875), (1, 4126.26806640625)]","[(0, 7089.5009765625), (1, 7827.681640625)]","[(0, 3029.897216796875), (1, 3162.783935546875)]","[(0, 9622.66796875), (1, 7119.5703125)]","[(0, 2225.493896484375), (1, 1566.5908203125)]","[(0, 4970.2802734375), (1, 5047.78955078125)]","[(0, 1382.5728759765625), (1, 1195.3280029296875)]","[(0, 1908.5400390625), (1, 1384.221923828125)]"
267,"[(0, 4882.939453125), (1, 5240.9130859375)]","[(0, 3227.530517578125), (1, 1495.7418212890625)]","[(0, 2908.049560546875), (1, 3541.9609375)]","[(0, 1618.414306640625), (1, 1784.218505859375)]","[(0, 645.2318725585938), (1, 1038.0748291015625)]","[(0, 2100.22802734375), (1, 1300.514892578125)]","[(0, 1587.656982421875), (1, 1745.5328369140625)]","[(0, 6023.14794921875), (1, 8384.208984375)]","[(0, 5724.697265625), (1, 2718.26904296875)]","[(0, 38410.1875), (1, 49722.6875)]","[(0, 2166.745849609375), (1, 2234.773193359375)]","[(0, 4050.508544921875), (1, 1753.2347412109375)]","[(0, 5005.470703125), (1, 5021.19580078125)]","[(0, 5589.962890625), (1, 6094.61181640625)]","[(0, 4201.900390625), (1, 3988.8408203125)]","[(0, 2804.241943359375), (1, 3239.65283203125)]","[(0, 4115.50341796875), (1, 4450.751953125)]","[(0, 2915.82373046875), (1, 2458.544921875)]","[(0, 18650.275390625), (1, 11978.962890625)]","[(0, 2171.05322265625), (1, 2613.2802734375)]","[(0, 961.3275756835938), (1, 855.5016479492188)]","[(0, 2362.710693359375), (1, 2072.533447265625)]","[(0, 3892.46533203125), (1, 5736.6171875)]"
268,"[(0, 3492.722412109375), (1, 3709.9189453125)]","[(0, 2734.818115234375), (1, 5052.0419921875)]","[(0, 2379.43896484375), (1, 1992.4537353515625)]","[(0, 1806.76513671875), (1, 1997.193603515625)]","[(0, 642.1229858398438), (1, 931.5982666015625)]","[(0, 3661.714111328125), (1, 1919.33642578125)]","[(0, 1117.4180908203125), (1, 1040.3880615234375)]","[(0, 7393.76953125), (1, 3112.659912109375)]","[(0, 5509.689453125), (1, 1465.4036865234375)]","[(0, 17252.4375), (1, 11812.1005859375)]","[(0, 2795.7451171875), (1, 2919.66796875)]","[(0, 8699.2451171875), (1, 2428.57666015625)]","[(0, 3320.466796875), (1, 3522.6484375)]","[(0, 3341.323974609375), (1, 3730.8701171875)]","[(0, 2484.869873046875), (1, 2387.81591796875)]","[(0, 2163.267578125), (1, 1719.890625)]","[(0, 7675.0361328125), (1, 6402.08203125)]","[(0, 2455.8837890625), (1, 3217.61279296875)]","[(0, 2694.679443359375), (1, 2988.27880859375)]","[(0, 523.8524169921875), (1, 579.4089965820312)]","[(0, 20911.294921875), (1, 17474.69140625)]","[(0, 3221.051513671875), (1, 3119.429443359375)]","[(0, 3203.500732421875), (1, 5342.568359375)]"
269,"[(0, 11784.6123046875), (1, 9638.548828125)]","[(0, 2221.1630859375), (1, 4582.30908203125)]","[(0, 3249.226318359375), (1, 2752.07568359375)]","[(0, 1848.2042236328125), (1, 2119.6982421875)]","[(0, 2390.03369140625), (1, 3476.061279296875)]","[(0, 2700.5400390625), (1, 1566.8193359375)]","[(0, 842.9642944335938), (1, 947.8643188476562)]","[(0, 2123.36328125), (1, 1526.0982666015625)]","[(0, 9134.2744140625), (1, 2803.15380859375)]","[(0, 58814.8203125), (1, 33687.3984375)]","[(0, 2341.7451171875), (1, 2252.603515625)]","[(0, 6373.3779296875), (1, 2065.146728515625)]","[(0, 3616.348876953125), (1, 3814.91845703125)]","[(0, 3219.1845703125), (1, 4016.41259765625)]","[(0, 2898.37548828125), (1, 2968.2265625)]","[(0, 1824.68896484375), (1, 1551.76220703125)]","[(0, 4818.13232421875), (1, 4142.52001953125)]","[(0, 1851.7275390625), (1, 1392.7230224609375)]","[(0, 5846.13134765625), (1, 4789.12451171875)]","[(0, 638.0106201171875), (1, 956.0362548828125)]","[(0, 9710.9033203125), (1, 8042.67822265625)]","[(0, 3109.903564453125), (1, 3664.389892578125)]","[(0, 2934.49365234375), (1, 4999.23095703125)]"
270,"[(0, 4997.3955078125), (1, 4494.39501953125)]","[(0, 3145.401123046875), (1, 5642.02099609375)]","[(0, 3218.98193359375), (1, 2571.013671875)]","[(0, 1834.998779296875), (1, 2080.212646484375)]","[(0, 2495.558837890625), (1, 4134.7724609375)]","[(0, 866.0665283203125), (1, 1733.677490234375)]","[(0, 44658.94921875), (1, 39893.30078125)]","[(0, 11738.6572265625), (1, 3306.73291015625)]","[(0, 7303.09375), (1, 2048.993408203125)]","[(0, 7455.619140625), (1, 7115.02880859375)]","[(0, 3070.431640625), (1, 3497.558837890625)]","[(0, 9527.955078125), (1, 4441.673828125)]","[(0, 9943.41796875), (1, 10828.171875)]","[(0, 2178.411865234375), (1, 3074.448974609375)]","[(0, 4679.17529296875), (1, 4389.94775390625)]","[(0, 2442.652587890625), (1, 2168.868896484375)]","[(0, 7353.6865234375), (1, 7049.7626953125)]","[(0, 3324.630126953125), (1, 2908.443603515625)]","[(0, 1054.4759521484375), (1, 964.0796508789062)]","[(0, 1251.04248046875), (1, 1528.4468994140625)]","[(0, 1877.88134765625), (1, 1879.9993896484375)]","[(0, 3512.50390625), (1, 4052.0849609375)]","[(0, 2346.784423828125), (1, 1898.4920654296875)]"
