,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1059,"[(0, 1431.041259765625), (1, 1657.0364990234375)]","[(0, 757.6264038085938), (1, 865.0215454101562)]","[(0, 1169.741455078125), (1, 734.7748413085938)]","[(0, 1132.36962890625), (1, 1200.1431884765625)]","[(0, 1776.41455078125), (1, 2458.758056640625)]","[(0, 605.150390625), (1, 817.2830810546875)]","[(0, 2728.68310546875), (1, 2050.732421875)]","[(0, 667.236572265625), (1, 804.7669677734375)]","[(0, 1320.9427490234375), (1, 667.5796508789062)]","[(0, 3914.555908203125), (1, 4672.3974609375)]","[(0, 680.2348022460938), (1, 583.5625)]","[(0, 3051.8154296875), (1, 1235.4971923828125)]","[(0, 2088.455810546875), (1, 2032.3035888671875)]","[(0, 528.6263427734375), (1, 798.4531860351562)]","[(0, 1613.35595703125), (1, 1347.511962890625)]","[(0, 1176.3411865234375), (1, 1094.9298095703125)]","[(0, 2700.206298828125), (1, 1672.0079345703125)]","[(0, 1445.70166015625), (1, 1327.783203125)]","[(0, 3876.04052734375), (1, 2693.095703125)]","[(0, 3414.889892578125), (1, 3430.86865234375)]","[(0, 2859.913330078125), (1, 2627.3564453125)]","[(0, 1211.3411865234375), (1, 1324.091552734375)]","[(0, 1480.505615234375), (1, 2402.61767578125)]"
1060,"[(0, 681.3349609375), (1, 812.796630859375)]","[(0, 1253.31201171875), (1, 1095.00439453125)]","[(0, 1024.9541015625), (1, 1587.4708251953125)]","[(0, 855.0729370117188), (1, 992.2705688476562)]","[(0, 1906.5479736328125), (1, 1311.865478515625)]","[(0, 3588.284912109375), (1, 6685.009765625)]","[(0, 1855.6351318359375), (1, 1981.9281005859375)]","[(0, 5839.58935546875), (1, 3346.03369140625)]","[(0, 1661.7332763671875), (1, 930.4711303710938)]","[(0, 3611.8955078125), (1, 5519.05029296875)]","[(0, 1134.1004638671875), (1, 1062.1636962890625)]","[(0, 1554.2423095703125), (1, 950.5269775390625)]","[(0, 1889.6015625), (1, 2021.0404052734375)]","[(0, 1004.2754516601562), (1, 1193.5396728515625)]","[(0, 1387.2918701171875), (1, 785.9379272460938)]","[(0, 1434.0360107421875), (1, 928.8614501953125)]","[(0, 2404.4423828125), (1, 2581.24365234375)]","[(0, 2457.51904296875), (1, 2627.639892578125)]","[(0, 3042.948486328125), (1, 3030.567626953125)]","[(0, 1128.95263671875), (1, 1830.899658203125)]","[(0, 7085.357421875), (1, 7686.375)]","[(0, 1466.3759765625), (1, 1109.100830078125)]","[(0, 2425.39990234375), (1, 3871.640625)]"
1061,"[(0, 1801.3636474609375), (1, 1957.9825439453125)]","[(0, 1275.917236328125), (1, 1015.9183349609375)]","[(0, 925.031005859375), (1, 1433.859619140625)]","[(0, 863.5733032226562), (1, 1010.1636962890625)]","[(0, 1372.6812744140625), (1, 2082.4833984375)]","[(0, 525.7522583007812), (1, 794.8731689453125)]","[(0, 1638.1116943359375), (1, 1544.8311767578125)]","[(0, 1246.338623046875), (1, 1352.084228515625)]","[(0, 4252.20166015625), (1, 1881.8111572265625)]","[(0, 2818.853515625), (1, 3007.566162109375)]","[(0, 1566.9351806640625), (1, 1997.857421875)]","[(0, 2836.6279296875), (1, 1427.5272216796875)]","[(0, 2124.826904296875), (1, 2363.458740234375)]","[(0, 944.2926635742188), (1, 1260.4168701171875)]","[(0, 1661.10595703125), (1, 940.71533203125)]","[(0, 1011.7858276367188), (1, 1130.9105224609375)]","[(0, 1277.7650146484375), (1, 1477.9423828125)]","[(0, 2010.4654541015625), (1, 1320.8917236328125)]","[(0, 3616.914306640625), (1, 3489.509765625)]","[(0, 1590.2840576171875), (1, 2595.050048828125)]","[(0, 3005.3466796875), (1, 3447.770263671875)]","[(0, 1880.4647216796875), (1, 1503.529052734375)]","[(0, 1709.2564697265625), (1, 1402.8707275390625)]"
1062,"[(0, 609.8251342773438), (1, 770.28857421875)]","[(0, 1230.564453125), (1, 1057.57080078125)]","[(0, 1012.8966064453125), (1, 1585.658203125)]","[(0, 1099.0904541015625), (1, 1228.6370849609375)]","[(0, 2345.9921875), (1, 1910.685302734375)]","[(0, 1272.00927734375), (1, 2137.55810546875)]","[(0, 1189.133056640625), (1, 1197.2606201171875)]","[(0, 1839.27734375), (1, 1427.137939453125)]","[(0, 1709.4716796875), (1, 564.8411865234375)]","[(0, 8928.2802734375), (1, 7404.4453125)]","[(0, 1303.47314453125), (1, 1433.102783203125)]","[(0, 2776.50537109375), (1, 1583.2125244140625)]","[(0, 2856.14111328125), (1, 2951.204833984375)]","[(0, 1073.1141357421875), (1, 1386.4307861328125)]","[(0, 3237.546630859375), (1, 2877.3056640625)]","[(0, 2164.853759765625), (1, 1909.4803466796875)]","[(0, 4184.4853515625), (1, 4829.2509765625)]","[(0, 1800.0611572265625), (1, 1053.09521484375)]","[(0, 3332.960205078125), (1, 3195.573486328125)]","[(0, 1040.70654296875), (1, 2219.016357421875)]","[(0, 5773.158203125), (1, 6483.17822265625)]","[(0, 1554.1829833984375), (1, 1089.049072265625)]","[(0, 2003.551025390625), (1, 3073.44921875)]"
1063,"[(0, 1843.6807861328125), (1, 2120.66552734375)]","[(0, 1178.91748046875), (1, 914.1246948242188)]","[(0, 898.5147094726562), (1, 1399.3671875)]","[(0, 728.8992919921875), (1, 774.9279174804688)]","[(0, 2017.78173828125), (1, 2380.770263671875)]","[(0, 686.4342041015625), (1, 1300.16943359375)]","[(0, 1050.6279296875), (1, 1054.249755859375)]","[(0, 2256.104736328125), (1, 868.9237060546875)]","[(0, 1721.4422607421875), (1, 655.7589111328125)]","[(0, 12593.95703125), (1, 7035.02783203125)]","[(0, 1056.6922607421875), (1, 1148.7958984375)]","[(0, 2000.2747802734375), (1, 895.5808715820312)]","[(0, 1840.5537109375), (1, 1919.545166015625)]","[(0, 1588.5233154296875), (1, 2707.640625)]","[(0, 2495.5185546875), (1, 1969.86181640625)]","[(0, 1614.5111083984375), (1, 1962.9979248046875)]","[(0, 2648.306640625), (1, 3077.605224609375)]","[(0, 1233.083740234375), (1, 880.1234741210938)]","[(0, 2463.635498046875), (1, 1887.75341796875)]","[(0, 672.7716064453125), (1, 1328.0897216796875)]","[(0, 3333.843994140625), (1, 3796.02490234375)]","[(0, 1389.471923828125), (1, 999.971435546875)]","[(0, 1503.84814453125), (1, 1481.1552734375)]"
1064,"[(0, 878.3014526367188), (1, 681.26025390625)]","[(0, 1008.6489868164062), (1, 792.2195434570312)]","[(0, 2185.402099609375), (1, 1603.87744140625)]","[(0, 2271.89111328125), (1, 2041.3594970703125)]","[(0, 1843.7608642578125), (1, 1748.6409912109375)]","[(0, 302.0049743652344), (1, 344.0224304199219)]","[(0, 9848.4033203125), (1, 9667.98046875)]","[(0, 1327.4248046875), (1, 1147.3511962890625)]","[(0, 1432.939453125), (1, 789.3146362304688)]","[(0, 6171.4365234375), (1, 6758.6005859375)]","[(0, 1179.2408447265625), (1, 1098.9384765625)]","[(0, 941.9649658203125), (1, 615.5357055664062)]","[(0, 2787.24609375), (1, 4407.55419921875)]","[(0, 1793.457275390625), (1, 3319.013427734375)]","[(0, 2481.368408203125), (1, 1266.64501953125)]","[(0, 1617.6326904296875), (1, 1427.9697265625)]","[(0, 3581.884521484375), (1, 4263.4130859375)]","[(0, 1096.6112060546875), (1, 880.751953125)]","[(0, 1626.4849853515625), (1, 1346.4437255859375)]","[(0, 1254.7550048828125), (1, 832.1830444335938)]","[(0, 3614.293701171875), (1, 3701.370361328125)]","[(0, 1962.412109375), (1, 1629.2218017578125)]","[(0, 1211.5631103515625), (1, 1208.1402587890625)]"
1065,"[(0, 2686.431396484375), (1, 2507.796875)]","[(0, 1005.5419311523438), (1, 769.2755126953125)]","[(0, 2684.967529296875), (1, 1998.2652587890625)]","[(0, 976.9371337890625), (1, 925.691162109375)]","[(0, 1773.4970703125), (1, 1971.0850830078125)]","[(0, 221.49798583984375), (1, 253.59994506835938)]","[(0, 7237.4755859375), (1, 7741.90380859375)]","[(0, 1707.9716796875), (1, 957.7861328125)]","[(0, 2986.973876953125), (1, 1664.5875244140625)]","[(0, 8782.712890625), (1, 8548.8876953125)]","[(0, 1314.7994384765625), (1, 1602.0467529296875)]","[(0, 5480.52099609375), (1, 2133.851318359375)]","[(0, 3909.80615234375), (1, 3530.979736328125)]","[(0, 1494.4642333984375), (1, 2635.965087890625)]","[(0, 2408.37939453125), (1, 1204.5072021484375)]","[(0, 1715.55615234375), (1, 1420.0863037109375)]","[(0, 2344.299072265625), (1, 2568.805419921875)]","[(0, 1569.6175537109375), (1, 1734.2958984375)]","[(0, 1208.6456298828125), (1, 1402.248046875)]","[(0, 1050.50927734375), (1, 1093.1409912109375)]","[(0, 1489.802490234375), (1, 1534.8125)]","[(0, 1959.9722900390625), (1, 1396.7725830078125)]","[(0, 3552.3056640625), (1, 7908.0419921875)]"
1066,"[(0, 968.5791015625), (1, 800.6514282226562)]","[(0, 988.9220581054688), (1, 791.6002807617188)]","[(0, 2123.005859375), (1, 1561.7635498046875)]","[(0, 1270.1995849609375), (1, 1169.8485107421875)]","[(0, 1436.8272705078125), (1, 1346.6337890625)]","[(0, 271.3908386230469), (1, 293.1877746582031)]","[(0, 2416.49609375), (1, 2262.78466796875)]","[(0, 366.4288330078125), (1, 424.4293212890625)]","[(0, 2896.750732421875), (1, 1269.8731689453125)]","[(0, 6390.06591796875), (1, 6103.97119140625)]","[(0, 1248.1341552734375), (1, 1478.3201904296875)]","[(0, 1681.620361328125), (1, 1012.6063842773438)]","[(0, 3663.11083984375), (1, 5055.14111328125)]","[(0, 3109.924072265625), (1, 3718.051025390625)]","[(0, 2050.47998046875), (1, 1810.477783203125)]","[(0, 1248.372802734375), (1, 1042.3326416015625)]","[(0, 4450.11962890625), (1, 4263.9052734375)]","[(0, 1388.7196044921875), (1, 1596.2249755859375)]","[(0, 2095.512451171875), (1, 1970.1829833984375)]","[(0, 3183.66796875), (1, 3752.705322265625)]","[(0, 7448.8818359375), (1, 7094.3837890625)]","[(0, 2251.49951171875), (1, 1925.0439453125)]","[(0, 1624.129638671875), (1, 1212.84521484375)]"
1067,"[(0, 2173.072998046875), (1, 1725.0552978515625)]","[(0, 881.5851440429688), (1, 669.21533203125)]","[(0, 2683.14501953125), (1, 1982.2816162109375)]","[(0, 1066.625), (1, 957.2532348632812)]","[(0, 1396.0328369140625), (1, 1567.5740966796875)]","[(0, 5763.37744140625), (1, 6326.15625)]","[(0, 1251.4959716796875), (1, 1337.4935302734375)]","[(0, 1706.046630859375), (1, 1076.4376220703125)]","[(0, 1531.761474609375), (1, 1031.294921875)]","[(0, 9000.8125), (1, 6044.42138671875)]","[(0, 2190.984375), (1, 1810.532958984375)]","[(0, 3279.1728515625), (1, 939.7254028320312)]","[(0, 3771.408203125), (1, 4013.59423828125)]","[(0, 672.2133178710938), (1, 1073.8170166015625)]","[(0, 3222.670654296875), (1, 2421.436279296875)]","[(0, 1227.5421142578125), (1, 1146.577392578125)]","[(0, 2812.5888671875), (1, 2715.56005859375)]","[(0, 969.2808837890625), (1, 1138.5875244140625)]","[(0, 1183.1727294921875), (1, 997.5944213867188)]","[(0, 1541.603759765625), (1, 5356.84326171875)]","[(0, 2191.7138671875), (1, 2239.900390625)]","[(0, 1452.0084228515625), (1, 1076.400634765625)]","[(0, 2869.54638671875), (1, 4437.9560546875)]"
1068,"[(0, 1039.1158447265625), (1, 835.3711547851562)]","[(0, 968.99951171875), (1, 1056.48974609375)]","[(0, 1994.2890625), (1, 2603.220947265625)]","[(0, 1058.638427734375), (1, 990.8455200195312)]","[(0, 1405.2962646484375), (1, 1412.9656982421875)]","[(0, 518.8461303710938), (1, 488.97216796875)]","[(0, 3833.5146484375), (1, 3906.813232421875)]","[(0, 2722.097900390625), (1, 2140.384521484375)]","[(0, 1316.151123046875), (1, 626.4926147460938)]","[(0, 12537.5615234375), (1, 12283.00390625)]","[(0, 1971.672607421875), (1, 1674.7847900390625)]","[(0, 3040.55810546875), (1, 2069.84033203125)]","[(0, 1069.6234130859375), (1, 1996.963134765625)]","[(0, 777.4335327148438), (1, 1294.8555908203125)]","[(0, 1354.998291015625), (1, 1441.78857421875)]","[(0, 1227.5831298828125), (1, 1045.0867919921875)]","[(0, 4499.96630859375), (1, 3817.19677734375)]","[(0, 1274.76611328125), (1, 1420.885498046875)]","[(0, 533.7373657226562), (1, 646.19189453125)]","[(0, 909.5280151367188), (1, 1584.2540283203125)]","[(0, 4537.6611328125), (1, 4502.90673828125)]","[(0, 2878.019287109375), (1, 2456.291259765625)]","[(0, 2447.380126953125), (1, 5956.48046875)]"
1069,"[(0, 2410.1025390625), (1, 2195.572509765625)]","[(0, 932.006591796875), (1, 1060.981689453125)]","[(0, 2417.78466796875), (1, 3128.61767578125)]","[(0, 1380.2271728515625), (1, 1296.688720703125)]","[(0, 1481.7769775390625), (1, 1496.2041015625)]","[(0, 1011.074951171875), (1, 1026.344970703125)]","[(0, 1554.6513671875), (1, 1414.3226318359375)]","[(0, 626.2766723632812), (1, 779.08349609375)]","[(0, 4485.552734375), (1, 2443.59619140625)]","[(0, 10052.8974609375), (1, 13607.4345703125)]","[(0, 3841.09375), (1, 3867.913330078125)]","[(0, 4262.83984375), (1, 1076.4110107421875)]","[(0, 1922.1318359375), (1, 2115.6376953125)]","[(0, 2790.498779296875), (1, 3218.36474609375)]","[(0, 1324.885986328125), (1, 1287.3121337890625)]","[(0, 1211.03564453125), (1, 1262.105712890625)]","[(0, 3170.26416015625), (1, 2485.1376953125)]","[(0, 2954.0390625), (1, 2209.84326171875)]","[(0, 895.438232421875), (1, 603.8535766601562)]","[(0, 705.0115356445312), (1, 1503.74072265625)]","[(0, 1738.36865234375), (1, 1680.2120361328125)]","[(0, 2350.944091796875), (1, 2163.0625)]","[(0, 1744.4285888671875), (1, 2724.6123046875)]"
1070,"[(0, 891.0086059570312), (1, 706.7042236328125)]","[(0, 979.159423828125), (1, 1082.538818359375)]","[(0, 1902.77978515625), (1, 2509.993408203125)]","[(0, 833.9793701171875), (1, 788.0972290039062)]","[(0, 5075.17822265625), (1, 3717.657470703125)]","[(0, 575.0132446289062), (1, 553.89501953125)]","[(0, 3909.91796875), (1, 3983.8720703125)]","[(0, 562.800537109375), (1, 443.149169921875)]","[(0, 1757.06787109375), (1, 1330.6536865234375)]","[(0, 11943.806640625), (1, 8534.1923828125)]","[(0, 3165.32470703125), (1, 3314.9169921875)]","[(0, 1800.11865234375), (1, 976.6549072265625)]","[(0, 4715.98291015625), (1, 6453.1005859375)]","[(0, 1882.2069091796875), (1, 2941.822265625)]","[(0, 3332.92529296875), (1, 3295.1953125)]","[(0, 1602.0704345703125), (1, 1314.3455810546875)]","[(0, 2302.5615234375), (1, 2961.2021484375)]","[(0, 2611.32958984375), (1, 2093.053955078125)]","[(0, 928.6129150390625), (1, 1147.17236328125)]","[(0, 3839.76416015625), (1, 4400.50634765625)]","[(0, 6305.52685546875), (1, 6102.271484375)]","[(0, 2653.657470703125), (1, 2316.969482421875)]","[(0, 2167.318115234375), (1, 1721.1851806640625)]"
1071,"[(0, 2159.787109375), (1, 1760.3585205078125)]","[(0, 874.2020874023438), (1, 1023.4625244140625)]","[(0, 2298.352294921875), (1, 3035.878662109375)]","[(0, 2536.869140625), (1, 2777.7978515625)]","[(0, 3723.902587890625), (1, 5102.2578125)]","[(0, 418.8503723144531), (1, 488.7381286621094)]","[(0, 2596.508056640625), (1, 2663.371826171875)]","[(0, 2055.561767578125), (1, 1067.85302734375)]","[(0, 1308.365234375), (1, 499.9771728515625)]","[(0, 2046.72705078125), (1, 2342.939208984375)]","[(0, 3808.29150390625), (1, 3509.025390625)]","[(0, 2985.50146484375), (1, 1292.9976806640625)]","[(0, 6398.2548828125), (1, 7413.99853515625)]","[(0, 2596.219482421875), (1, 2818.207275390625)]","[(0, 2671.872802734375), (1, 2397.827880859375)]","[(0, 1271.4921875), (1, 1045.4097900390625)]","[(0, 1322.9581298828125), (1, 1605.90234375)]","[(0, 1913.67333984375), (1, 1625.252197265625)]","[(0, 677.1148071289062), (1, 2007.2305908203125)]","[(0, 2162.03125), (1, 5761.7451171875)]","[(0, 2408.0048828125), (1, 2440.736328125)]","[(0, 1759.835693359375), (1, 1648.19091796875)]","[(0, 659.3468017578125), (1, 697.3573608398438)]"
1072,"[(0, 1533.009521484375), (1, 1009.7923583984375)]","[(0, 2037.5025634765625), (1, 2071.20654296875)]","[(0, 356.71527099609375), (1, 263.4176940917969)]","[(0, 1064.8453369140625), (1, 1107.6104736328125)]","[(0, 1724.5889892578125), (1, 1139.3402099609375)]","[(0, 350.9908447265625), (1, 408.8641357421875)]","[(0, 1231.535400390625), (1, 1198.95849609375)]","[(0, 4295.44970703125), (1, 2037.468505859375)]","[(0, 2571.14501953125), (1, 1072.9908447265625)]","[(0, 5284.48193359375), (1, 3741.669921875)]","[(0, 2705.092041015625), (1, 2762.208251953125)]","[(0, 1934.491455078125), (1, 890.5596313476562)]","[(0, 4800.662109375), (1, 5978.57861328125)]","[(0, 4090.156494140625), (1, 3260.842041015625)]","[(0, 2721.022216796875), (1, 1905.9471435546875)]","[(0, 544.478271484375), (1, 397.6060485839844)]","[(0, 2443.370361328125), (1, 2811.830078125)]","[(0, 1984.428466796875), (1, 1765.7052001953125)]","[(0, 1848.091552734375), (1, 2013.4345703125)]","[(0, 3291.501708984375), (1, 3704.647216796875)]","[(0, 2083.537353515625), (1, 2013.658447265625)]","[(0, 2349.830078125), (1, 1784.28662109375)]","[(0, 1785.9830322265625), (1, 2614.731201171875)]"
1073,"[(0, 4548.72705078125), (1, 3325.3310546875)]","[(0, 2292.118408203125), (1, 2100.57666015625)]","[(0, 659.5986328125), (1, 496.2164306640625)]","[(0, 1344.0946044921875), (1, 1431.9375)]","[(0, 1167.5831298828125), (1, 1856.8292236328125)]","[(0, 463.1824951171875), (1, 501.4684753417969)]","[(0, 953.8873901367188), (1, 1021.0277709960938)]","[(0, 1940.5428466796875), (1, 2347.302734375)]","[(0, 2625.56689453125), (1, 1757.8638916015625)]","[(0, 8621.8720703125), (1, 10587.3486328125)]","[(0, 513.7392578125), (1, 574.5519409179688)]","[(0, 1430.880859375), (1, 584.421875)]","[(0, 3976.8193359375), (1, 3745.6044921875)]","[(0, 2297.3486328125), (1, 2908.591796875)]","[(0, 3844.37353515625), (1, 2553.8564453125)]","[(0, 468.8271789550781), (1, 482.0227966308594)]","[(0, 1607.6400146484375), (1, 1849.6246337890625)]","[(0, 1884.83837890625), (1, 1373.644287109375)]","[(0, 1193.9716796875), (1, 1122.9356689453125)]","[(0, 1941.0989990234375), (1, 3137.53369140625)]","[(0, 1348.4805908203125), (1, 1315.3436279296875)]","[(0, 2486.991455078125), (1, 1920.2528076171875)]","[(0, 1710.691650390625), (1, 1271.197509765625)]"
1074,"[(0, 1753.2347412109375), (1, 1156.0908203125)]","[(0, 1887.29541015625), (1, 1762.6331787109375)]","[(0, 326.9045104980469), (1, 229.8831329345703)]","[(0, 1112.7845458984375), (1, 1207.6121826171875)]","[(0, 3221.493896484375), (1, 2073.349853515625)]","[(0, 7946.060546875), (1, 8927.3779296875)]","[(0, 1594.276123046875), (1, 1538.0272216796875)]","[(0, 2363.1533203125), (1, 1591.115966796875)]","[(0, 4832.12548828125), (1, 1803.5399169921875)]","[(0, 1467.08447265625), (1, 1141.84423828125)]","[(0, 509.7434997558594), (1, 581.49755859375)]","[(0, 2356.65478515625), (1, 1430.1646728515625)]","[(0, 5512.27001953125), (1, 5363.21728515625)]","[(0, 2978.972900390625), (1, 3183.995849609375)]","[(0, 3140.955810546875), (1, 2801.61572265625)]","[(0, 2481.364990234375), (1, 2065.3583984375)]","[(0, 4553.56201171875), (1, 3953.80810546875)]","[(0, 1700.206787109375), (1, 1731.958984375)]","[(0, 3754.14404296875), (1, 3512.741943359375)]","[(0, 3473.006103515625), (1, 5010.0078125)]","[(0, 2392.30615234375), (1, 2214.457275390625)]","[(0, 1159.878173828125), (1, 908.1624145507812)]","[(0, 571.0443725585938), (1, 584.3594360351562)]"
1075,"[(0, 3471.820556640625), (1, 2418.546875)]","[(0, 1801.4066162109375), (1, 1601.0853271484375)]","[(0, 638.265625), (1, 461.8816833496094)]","[(0, 1159.5552978515625), (1, 1204.040283203125)]","[(0, 2227.6064453125), (1, 3406.822998046875)]","[(0, 635.3914794921875), (1, 588.204833984375)]","[(0, 1232.119140625), (1, 1248.8544921875)]","[(0, 2130.763427734375), (1, 1610.11572265625)]","[(0, 2822.2470703125), (1, 2136.663330078125)]","[(0, 1953.5528564453125), (1, 2807.636474609375)]","[(0, 397.6119384765625), (1, 327.0473327636719)]","[(0, 1712.9656982421875), (1, 818.0426635742188)]","[(0, 4772.3466796875), (1, 4886.1162109375)]","[(0, 1568.0892333984375), (1, 2503.669921875)]","[(0, 2723.380859375), (1, 2389.69189453125)]","[(0, 2227.7119140625), (1, 2227.825439453125)]","[(0, 2821.056396484375), (1, 2494.000732421875)]","[(0, 1146.668701171875), (1, 913.1692504882812)]","[(0, 4557.806640625), (1, 4261.9619140625)]","[(0, 736.0741577148438), (1, 935.4638671875)]","[(0, 1079.339599609375), (1, 949.590576171875)]","[(0, 1102.0828857421875), (1, 726.6865844726562)]","[(0, 2100.65087890625), (1, 4363.28955078125)]"
1076,"[(0, 1885.7490234375), (1, 1232.2554931640625)]","[(0, 2648.363525390625), (1, 2538.46630859375)]","[(0, 380.7421875), (1, 484.495361328125)]","[(0, 1477.97412109375), (1, 1534.572509765625)]","[(0, 919.113037109375), (1, 1215.0604248046875)]","[(0, 1412.2327880859375), (1, 1438.4024658203125)]","[(0, 909.4452514648438), (1, 935.0326538085938)]","[(0, 1184.22607421875), (1, 1641.6876220703125)]","[(0, 2498.794189453125), (1, 846.8715209960938)]","[(0, 6036.6962890625), (1, 5658.73681640625)]","[(0, 485.5886535644531), (1, 324.0522766113281)]","[(0, 2654.849609375), (1, 1626.817626953125)]","[(0, 3206.744140625), (1, 3027.9677734375)]","[(0, 1907.8221435546875), (1, 2807.889404296875)]","[(0, 2302.95556640625), (1, 1870.0972900390625)]","[(0, 1396.41162109375), (1, 1176.9393310546875)]","[(0, 4698.93212890625), (1, 5837.89111328125)]","[(0, 1051.5887451171875), (1, 1430.003662109375)]","[(0, 978.7574462890625), (1, 956.3125)]","[(0, 1227.1932373046875), (1, 1354.682373046875)]","[(0, 3831.63232421875), (1, 3369.0849609375)]","[(0, 1034.46728515625), (1, 518.5557861328125)]","[(0, 1915.19873046875), (1, 3992.250732421875)]"
1077,"[(0, 3911.589111328125), (1, 2889.00537109375)]","[(0, 2706.3369140625), (1, 2767.2890625)]","[(0, 607.0269165039062), (1, 767.3883056640625)]","[(0, 1327.42236328125), (1, 1318.7821044921875)]","[(0, 1270.661865234375), (1, 994.3441162109375)]","[(0, 722.6715698242188), (1, 697.0465087890625)]","[(0, 596.6582641601562), (1, 598.49560546875)]","[(0, 1186.936279296875), (1, 880.1343994140625)]","[(0, 1243.9002685546875), (1, 614.52685546875)]","[(0, 10394.7080078125), (1, 7357.2421875)]","[(0, 1595.103515625), (1, 1715.6346435546875)]","[(0, 4097.98095703125), (1, 2631.7099609375)]","[(0, 2673.531982421875), (1, 2712.476318359375)]","[(0, 1353.9688720703125), (1, 1664.444580078125)]","[(0, 2259.833251953125), (1, 1793.1536865234375)]","[(0, 1321.2066650390625), (1, 1359.7037353515625)]","[(0, 3181.333984375), (1, 3704.495361328125)]","[(0, 1710.6654052734375), (1, 1159.1075439453125)]","[(0, 968.600830078125), (1, 739.8025512695312)]","[(0, 569.5680541992188), (1, 1188.5474853515625)]","[(0, 2144.407470703125), (1, 1856.59814453125)]","[(0, 2000.201416015625), (1, 907.6719360351562)]","[(0, 1117.0025634765625), (1, 1841.6678466796875)]"
1078,"[(0, 1547.34375), (1, 1026.80615234375)]","[(0, 2436.15283203125), (1, 2498.087646484375)]","[(0, 339.2089538574219), (1, 454.6716613769531)]","[(0, 2537.4716796875), (1, 2840.496337890625)]","[(0, 1782.3460693359375), (1, 1406.7901611328125)]","[(0, 452.62506103515625), (1, 386.9936828613281)]","[(0, 3336.499755859375), (1, 3637.929931640625)]","[(0, 673.85107421875), (1, 632.1873779296875)]","[(0, 3481.030517578125), (1, 1965.381591796875)]","[(0, 5931.76416015625), (1, 3339.11328125)]","[(0, 1036.314697265625), (1, 1291.8330078125)]","[(0, 2896.11669921875), (1, 1275.25244140625)]","[(0, 3081.300048828125), (1, 2932.18701171875)]","[(0, 2816.24853515625), (1, 2434.597900390625)]","[(0, 1935.1585693359375), (1, 1178.6876220703125)]","[(0, 665.9168701171875), (1, 748.426025390625)]","[(0, 5092.525390625), (1, 6937.82568359375)]","[(0, 2066.4912109375), (1, 1976.971923828125)]","[(0, 3811.725341796875), (1, 2450.26220703125)]","[(0, 569.26171875), (1, 1663.2666015625)]","[(0, 5511.92333984375), (1, 5744.83447265625)]","[(0, 2046.1063232421875), (1, 1265.1473388671875)]","[(0, 3119.382080078125), (1, 6843.97705078125)]"
1079,"[(0, 3884.218505859375), (1, 2696.212646484375)]","[(0, 2353.91357421875), (1, 2549.842041015625)]","[(0, 602.0410766601562), (1, 789.2340698242188)]","[(0, 1081.114013671875), (1, 1142.7860107421875)]","[(0, 1521.078125), (1, 1984.6451416015625)]","[(0, 308.58770751953125), (1, 259.4278869628906)]","[(0, 457.5300598144531), (1, 536.4017944335938)]","[(0, 1700.249755859375), (1, 1247.104248046875)]","[(0, 2570.609375), (1, 1421.33203125)]","[(0, 6397.3212890625), (1, 3993.267578125)]","[(0, 1716.50537109375), (1, 1615.710205078125)]","[(0, 1884.5616455078125), (1, 927.9578857421875)]","[(0, 3533.327392578125), (1, 3544.21484375)]","[(0, 830.6345825195312), (1, 1227.910400390625)]","[(0, 1819.19140625), (1, 1223.6177978515625)]","[(0, 897.04638671875), (1, 631.5850830078125)]","[(0, 2912.425048828125), (1, 4029.714111328125)]","[(0, 3080.315673828125), (1, 1819.014404296875)]","[(0, 2236.3837890625), (1, 1398.0592041015625)]","[(0, 1286.289794921875), (1, 1577.450927734375)]","[(0, 1056.759765625), (1, 1101.799072265625)]","[(0, 1563.3460693359375), (1, 835.7489013671875)]","[(0, 1147.4185791015625), (1, 1080.9903564453125)]"
