,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1043,"[(0, 3105.33056640625), (1, 2458.494140625)]","[(0, 1176.4276123046875), (1, 1272.5001220703125)]","[(0, 1503.4395751953125), (1, 1332.7130126953125)]","[(0, 2038.8360595703125), (1, 2470.419677734375)]","[(0, 1856.880615234375), (1, 3091.0654296875)]","[(0, 1322.4793701171875), (1, 1417.10791015625)]","[(0, 3001.875), (1, 2351.420654296875)]","[(0, 5315.0849609375), (1, 2403.14697265625)]","[(0, 2534.598388671875), (1, 1571.9034423828125)]","[(0, 7476.33203125), (1, 6200.49072265625)]","[(0, 4029.52978515625), (1, 4233.72998046875)]","[(0, 7677.25439453125), (1, 3408.538818359375)]","[(0, 5476.75341796875), (1, 6271.75)]","[(0, 2299.857666015625), (1, 2334.552978515625)]","[(0, 1622.982421875), (1, 1212.461181640625)]","[(0, 2653.832275390625), (1, 2796.8359375)]","[(0, 3595.673828125), (1, 3371.7333984375)]","[(0, 3425.69287109375), (1, 3117.924560546875)]","[(0, 1860.738037109375), (1, 1373.806884765625)]","[(0, 5412.02392578125), (1, 3159.947021484375)]","[(0, 3689.929931640625), (1, 3352.0576171875)]","[(0, 3565.93017578125), (1, 3319.279541015625)]","[(0, 2065.8037109375), (1, 2450.63134765625)]"
1044,"[(0, 1757.0401611328125), (1, 1415.594482421875)]","[(0, 1607.349609375), (1, 1911.7322998046875)]","[(0, 1563.2164306640625), (1, 1784.170166015625)]","[(0, 1159.9102783203125), (1, 1449.044677734375)]","[(0, 6129.36962890625), (1, 5083.0205078125)]","[(0, 743.8250732421875), (1, 708.1151733398438)]","[(0, 2312.80810546875), (1, 2974.632080078125)]","[(0, 3901.3291015625), (1, 1982.0936279296875)]","[(0, 3537.29248046875), (1, 2995.31494140625)]","[(0, 6224.978515625), (1, 7709.5517578125)]","[(0, 4194.07763671875), (1, 4223.68017578125)]","[(0, 2508.205810546875), (1, 2252.43603515625)]","[(0, 4235.90625), (1, 4637.72998046875)]","[(0, 3125.158447265625), (1, 3193.209716796875)]","[(0, 3259.732177734375), (1, 2656.98876953125)]","[(0, 1386.979736328125), (1, 1424.4735107421875)]","[(0, 3229.334716796875), (1, 3469.1396484375)]","[(0, 2099.126953125), (1, 2514.96630859375)]","[(0, 1846.5675048828125), (1, 1647.689453125)]","[(0, 3244.3369140625), (1, 2909.389404296875)]","[(0, 4916.578125), (1, 4283.53369140625)]","[(0, 3529.111083984375), (1, 2593.948974609375)]","[(0, 5051.994140625), (1, 4762.58544921875)]"
1045,"[(0, 4318.46435546875), (1, 3297.42724609375)]","[(0, 1168.3238525390625), (1, 1343.3282470703125)]","[(0, 1540.162841796875), (1, 1681.2628173828125)]","[(0, 1422.22705078125), (1, 1811.0269775390625)]","[(0, 2353.389404296875), (1, 2836.357421875)]","[(0, 978.397705078125), (1, 946.0039672851562)]","[(0, 1871.5379638671875), (1, 1747.19482421875)]","[(0, 4169.638671875), (1, 5633.77880859375)]","[(0, 3532.481689453125), (1, 2493.471435546875)]","[(0, 3849.498779296875), (1, 5380.056640625)]","[(0, 2479.5576171875), (1, 2543.8720703125)]","[(0, 2539.47607421875), (1, 2043.0899658203125)]","[(0, 4057.696044921875), (1, 4601.93359375)]","[(0, 1906.9534912109375), (1, 1637.37451171875)]","[(0, 3272.109619140625), (1, 2584.999267578125)]","[(0, 1260.4259033203125), (1, 1176.9617919921875)]","[(0, 2522.61572265625), (1, 2632.355224609375)]","[(0, 3901.421875), (1, 3611.275390625)]","[(0, 3306.518310546875), (1, 2298.79541015625)]","[(0, 3383.20361328125), (1, 4411.3427734375)]","[(0, 2862.30224609375), (1, 2612.24609375)]","[(0, 2405.16015625), (1, 1681.3125)]","[(0, 2780.991943359375), (1, 3149.93994140625)]"
1046,"[(0, 3426.892333984375), (1, 2623.22705078125)]","[(0, 1927.4715576171875), (1, 1956.3485107421875)]","[(0, 1540.7711181640625), (1, 1783.7166748046875)]","[(0, 1832.312744140625), (1, 2302.55908203125)]","[(0, 6887.80859375), (1, 5091.3359375)]","[(0, 2417.715576171875), (1, 2350.579833984375)]","[(0, 2453.043212890625), (1, 2664.563232421875)]","[(0, 4599.7529296875), (1, 2118.08544921875)]","[(0, 2928.57763671875), (1, 1935.328369140625)]","[(0, 2434.041748046875), (1, 4403.29345703125)]","[(0, 2127.466796875), (1, 2201.28564453125)]","[(0, 3832.366943359375), (1, 1757.5009765625)]","[(0, 2899.1953125), (1, 3173.394775390625)]","[(0, 2053.721923828125), (1, 2070.856201171875)]","[(0, 2574.95947265625), (1, 1948.090576171875)]","[(0, 1942.4683837890625), (1, 1908.076904296875)]","[(0, 3340.626220703125), (1, 3490.44140625)]","[(0, 3177.59228515625), (1, 2998.52734375)]","[(0, 2406.815673828125), (1, 2037.0838623046875)]","[(0, 3109.8115234375), (1, 2431.318115234375)]","[(0, 6196.35302734375), (1, 6284.82666015625)]","[(0, 1760.125244140625), (1, 1255.4185791015625)]","[(0, 4498.27978515625), (1, 4329.486328125)]"
1047,"[(0, 2238.571044921875), (1, 1739.3388671875)]","[(0, 1455.6854248046875), (1, 1448.0411376953125)]","[(0, 1565.9447021484375), (1, 1739.7261962890625)]","[(0, 1851.4166259765625), (1, 2380.69775390625)]","[(0, 2086.983642578125), (1, 2877.59814453125)]","[(0, 1788.599609375), (1, 1830.6605224609375)]","[(0, 2131.9951171875), (1, 1853.2230224609375)]","[(0, 2497.224365234375), (1, 3693.49267578125)]","[(0, 2377.686767578125), (1, 2470.628173828125)]","[(0, 3814.69287109375), (1, 5390.44580078125)]","[(0, 3436.333740234375), (1, 3565.596923828125)]","[(0, 3030.350830078125), (1, 3160.381103515625)]","[(0, 4008.208251953125), (1, 4564.37451171875)]","[(0, 1999.971435546875), (1, 2404.66357421875)]","[(0, 2453.789794921875), (1, 1986.9432373046875)]","[(0, 1693.4620361328125), (1, 1639.4879150390625)]","[(0, 2447.85302734375), (1, 2531.2431640625)]","[(0, 1946.7728271484375), (1, 1714.82177734375)]","[(0, 2744.388671875), (1, 2621.84375)]","[(0, 3024.37744140625), (1, 3127.352783203125)]","[(0, 3956.267578125), (1, 3986.368896484375)]","[(0, 1277.6395263671875), (1, 956.3840942382812)]","[(0, 2380.950927734375), (1, 3669.89453125)]"
1048,"[(0, 1925.998779296875), (1, 2454.215576171875)]","[(0, 4621.1650390625), (1, 4664.75732421875)]","[(0, 1778.3035888671875), (1, 1463.5496826171875)]","[(0, 1810.2774658203125), (1, 2260.6005859375)]","[(0, 5625.880859375), (1, 5712.93359375)]","[(0, 1368.635498046875), (1, 1537.9949951171875)]","[(0, 2301.418701171875), (1, 2627.015869140625)]","[(0, 2121.1904296875), (1, 1987.2947998046875)]","[(0, 2187.37353515625), (1, 2151.66943359375)]","[(0, 6898.6025390625), (1, 4340.0322265625)]","[(0, 3029.23291015625), (1, 3146.92822265625)]","[(0, 2970.56982421875), (1, 2300.613525390625)]","[(0, 4712.74560546875), (1, 4733.822265625)]","[(0, 2449.193359375), (1, 2377.567626953125)]","[(0, 2671.6064453125), (1, 2075.21240234375)]","[(0, 4123.69091796875), (1, 3790.511962890625)]","[(0, 2955.24365234375), (1, 3139.404296875)]","[(0, 2113.435791015625), (1, 2430.44775390625)]","[(0, 2307.921142578125), (1, 2321.9111328125)]","[(0, 2740.577880859375), (1, 2416.916748046875)]","[(0, 2982.0498046875), (1, 2696.35546875)]","[(0, 2322.326416015625), (1, 1966.9886474609375)]","[(0, 2942.984130859375), (1, 4943.5751953125)]"
1049,"[(0, 3728.334228515625), (1, 4977.39501953125)]","[(0, 2673.825439453125), (1, 2952.74365234375)]","[(0, 2088.193115234375), (1, 1751.99365234375)]","[(0, 1793.9583740234375), (1, 2354.2197265625)]","[(0, 2513.880126953125), (1, 2641.076904296875)]","[(0, 1486.5780029296875), (1, 1473.9195556640625)]","[(0, 3974.161376953125), (1, 3305.730224609375)]","[(0, 1835.341796875), (1, 2196.414306640625)]","[(0, 2847.57373046875), (1, 1727.9951171875)]","[(0, 4570.86083984375), (1, 5683.19775390625)]","[(0, 2176.73583984375), (1, 2447.327880859375)]","[(0, 5724.74072265625), (1, 2707.97119140625)]","[(0, 3936.92529296875), (1, 3947.896484375)]","[(0, 2382.1318359375), (1, 2753.900390625)]","[(0, 3368.275634765625), (1, 2791.615478515625)]","[(0, 3150.357421875), (1, 3471.720947265625)]","[(0, 2297.799072265625), (1, 2495.604248046875)]","[(0, 3141.44091796875), (1, 2797.52685546875)]","[(0, 1606.4605712890625), (1, 1158.9781494140625)]","[(0, 4334.60107421875), (1, 3547.7080078125)]","[(0, 3182.00146484375), (1, 2855.859130859375)]","[(0, 2755.136474609375), (1, 2228.205810546875)]","[(0, 2154.35302734375), (1, 2247.4931640625)]"
1050,"[(0, 3054.76220703125), (1, 3993.42724609375)]","[(0, 2565.90673828125), (1, 2152.229736328125)]","[(0, 1749.914794921875), (1, 1402.0146484375)]","[(0, 2121.83203125), (1, 2602.8994140625)]","[(0, 5619.162109375), (1, 4968.54052734375)]","[(0, 1888.3990478515625), (1, 1469.1810302734375)]","[(0, 1817.6990966796875), (1, 2046.1405029296875)]","[(0, 3905.989990234375), (1, 2127.99755859375)]","[(0, 5513.1640625), (1, 3633.1904296875)]","[(0, 4832.18115234375), (1, 5531.9501953125)]","[(0, 2544.52099609375), (1, 2789.220703125)]","[(0, 1651.2406005859375), (1, 1197.707763671875)]","[(0, 3576.007080078125), (1, 3859.468017578125)]","[(0, 2764.996826171875), (1, 2892.4677734375)]","[(0, 2653.07568359375), (1, 1932.1812744140625)]","[(0, 4511.90380859375), (1, 3612.656982421875)]","[(0, 3157.63623046875), (1, 3020.189697265625)]","[(0, 3167.1123046875), (1, 3236.24365234375)]","[(0, 2940.513916015625), (1, 3340.046142578125)]","[(0, 4187.623046875), (1, 2270.359619140625)]","[(0, 5569.12548828125), (1, 5097.0244140625)]","[(0, 4114.20068359375), (1, 3449.826171875)]","[(0, 3101.77587890625), (1, 3240.063720703125)]"
1051,"[(0, 2405.44921875), (1, 3121.256591796875)]","[(0, 1702.876953125), (1, 1543.2276611328125)]","[(0, 1999.94873046875), (1, 1621.3741455078125)]","[(0, 1188.981689453125), (1, 1498.1287841796875)]","[(0, 2030.5716552734375), (1, 2606.185546875)]","[(0, 924.7752685546875), (1, 877.4872436523438)]","[(0, 2368.902587890625), (1, 2114.552734375)]","[(0, 2602.31005859375), (1, 2678.91357421875)]","[(0, 3612.033447265625), (1, 1934.9066162109375)]","[(0, 1769.97412109375), (1, 1478.277099609375)]","[(0, 2092.937255859375), (1, 2097.35888671875)]","[(0, 2151.81005859375), (1, 1864.872802734375)]","[(0, 3933.57763671875), (1, 4032.001220703125)]","[(0, 2273.377685546875), (1, 2114.218994140625)]","[(0, 2346.22607421875), (1, 1877.9295654296875)]","[(0, 2459.172119140625), (1, 2921.4423828125)]","[(0, 2744.0546875), (1, 2850.497314453125)]","[(0, 2302.126708984375), (1, 2030.9144287109375)]","[(0, 4624.0263671875), (1, 3710.37158203125)]","[(0, 2642.155029296875), (1, 2441.3544921875)]","[(0, 2629.410888671875), (1, 2258.187255859375)]","[(0, 2481.7470703125), (1, 2157.131591796875)]","[(0, 2092.73974609375), (1, 2125.910400390625)]"
1052,"[(0, 2353.961669921875), (1, 2881.390380859375)]","[(0, 2397.446044921875), (1, 2870.88916015625)]","[(0, 1668.005615234375), (1, 2011.706298828125)]","[(0, 1476.74560546875), (1, 1893.126953125)]","[(0, 5735.5390625), (1, 6442.16748046875)]","[(0, 1027.7642822265625), (1, 1027.0577392578125)]","[(0, 1873.71044921875), (1, 2243.685546875)]","[(0, 5577.02880859375), (1, 2692.130126953125)]","[(0, 2547.15283203125), (1, 2164.004150390625)]","[(0, 4252.88720703125), (1, 4356.603515625)]","[(0, 2575.277587890625), (1, 2487.32373046875)]","[(0, 1965.6488037109375), (1, 1546.0589599609375)]","[(0, 7508.24169921875), (1, 7493.67041015625)]","[(0, 2547.53662109375), (1, 2603.60205078125)]","[(0, 3330.49462890625), (1, 2802.569580078125)]","[(0, 3718.09375), (1, 3350.724609375)]","[(0, 4161.712890625), (1, 2948.052978515625)]","[(0, 2787.741943359375), (1, 2639.19482421875)]","[(0, 1898.49755859375), (1, 1572.404296875)]","[(0, 6556.6787109375), (1, 3010.168701171875)]","[(0, 2888.984619140625), (1, 2668.54296875)]","[(0, 4436.00146484375), (1, 3783.826416015625)]","[(0, 2734.2666015625), (1, 4134.5673828125)]"
1053,"[(0, 3484.31201171875), (1, 4717.89892578125)]","[(0, 1630.0665283203125), (1, 1931.488525390625)]","[(0, 1905.6744384765625), (1, 2251.360107421875)]","[(0, 1966.825439453125), (1, 2450.849853515625)]","[(0, 2502.76025390625), (1, 2204.060791015625)]","[(0, 1650.2174072265625), (1, 1728.2669677734375)]","[(0, 4342.4169921875), (1, 3737.15869140625)]","[(0, 2503.143310546875), (1, 2912.14453125)]","[(0, 3015.13037109375), (1, 1263.69970703125)]","[(0, 2131.10498046875), (1, 1015.0907592773438)]","[(0, 1759.6427001953125), (1, 2180.227294921875)]","[(0, 2869.662841796875), (1, 1304.8182373046875)]","[(0, 8014.59423828125), (1, 8348.607421875)]","[(0, 2345.038330078125), (1, 2505.27490234375)]","[(0, 3908.341064453125), (1, 3167.462646484375)]","[(0, 2900.268310546875), (1, 3237.941650390625)]","[(0, 3159.244873046875), (1, 2221.803955078125)]","[(0, 3321.423095703125), (1, 2914.810546875)]","[(0, 2481.024169921875), (1, 1968.692626953125)]","[(0, 3446.74462890625), (1, 2738.45263671875)]","[(0, 1751.2093505859375), (1, 1593.9759521484375)]","[(0, 2267.185791015625), (1, 1833.8651123046875)]","[(0, 3407.037109375), (1, 5123.0234375)]"
1054,"[(0, 3065.13916015625), (1, 4133.52685546875)]","[(0, 2399.12255859375), (1, 2790.10498046875)]","[(0, 1830.93115234375), (1, 2241.056396484375)]","[(0, 1967.08984375), (1, 2522.839599609375)]","[(0, 7154.3505859375), (1, 5608.6953125)]","[(0, 1396.7818603515625), (1, 1374.85205078125)]","[(0, 2211.167236328125), (1, 2494.555908203125)]","[(0, 3714.1279296875), (1, 2113.40966796875)]","[(0, 2613.910888671875), (1, 1836.0648193359375)]","[(0, 3044.94287109375), (1, 3767.087646484375)]","[(0, 2497.86962890625), (1, 2667.35986328125)]","[(0, 1776.195068359375), (1, 1406.3193359375)]","[(0, 5893.98974609375), (1, 6063.48583984375)]","[(0, 2819.180419921875), (1, 2754.93017578125)]","[(0, 3956.267578125), (1, 2987.481201171875)]","[(0, 2170.618408203125), (1, 2412.216796875)]","[(0, 4258.68701171875), (1, 4798.0390625)]","[(0, 3287.778076171875), (1, 3082.131591796875)]","[(0, 2496.3564453125), (1, 2076.59814453125)]","[(0, 3340.935302734375), (1, 2746.22509765625)]","[(0, 3549.5556640625), (1, 3348.571533203125)]","[(0, 2833.05517578125), (1, 1812.60205078125)]","[(0, 1943.330078125), (1, 1861.9735107421875)]"
1055,"[(0, 2872.85693359375), (1, 3653.642333984375)]","[(0, 1761.0419921875), (1, 1928.3873291015625)]","[(0, 2119.952880859375), (1, 2537.5927734375)]","[(0, 1871.2088623046875), (1, 2326.179931640625)]","[(0, 2133.036376953125), (1, 2880.5166015625)]","[(0, 1130.897705078125), (1, 1028.0357666015625)]","[(0, 2782.2705078125), (1, 2533.94580078125)]","[(0, 2563.642822265625), (1, 1396.32568359375)]","[(0, 3429.38671875), (1, 2957.561279296875)]","[(0, 8611.0087890625), (1, 4487.5810546875)]","[(0, 2351.670654296875), (1, 2583.622802734375)]","[(0, 2044.4884033203125), (1, 1627.0247802734375)]","[(0, 5142.62353515625), (1, 5369.328125)]","[(0, 2511.998779296875), (1, 2606.345947265625)]","[(0, 3999.8193359375), (1, 3094.321533203125)]","[(0, 2030.3692626953125), (1, 1830.1788330078125)]","[(0, 3026.841552734375), (1, 3387.171142578125)]","[(0, 2435.345703125), (1, 2186.58837890625)]","[(0, 1508.886962890625), (1, 1328.41845703125)]","[(0, 2282.693603515625), (1, 2697.973388671875)]","[(0, 3773.602783203125), (1, 3359.8701171875)]","[(0, 1779.4427490234375), (1, 1067.3892822265625)]","[(0, 2072.345703125), (1, 2353.284912109375)]"
1056,"[(0, 1809.160888671875), (1, 1986.758544921875)]","[(0, 4753.1064453125), (1, 4380.947265625)]","[(0, 1557.001708984375), (1, 1424.362060546875)]","[(0, 1811.1763916015625), (1, 2402.277587890625)]","[(0, 6196.96142578125), (1, 6801.52783203125)]","[(0, 1049.535400390625), (1, 1036.0626220703125)]","[(0, 1992.991455078125), (1, 2290.4609375)]","[(0, 1159.373291015625), (1, 1474.699951171875)]","[(0, 4292.80419921875), (1, 3216.02685546875)]","[(0, 5225.875), (1, 5351.91552734375)]","[(0, 3008.151123046875), (1, 3600.75244140625)]","[(0, 3192.265869140625), (1, 1520.0050048828125)]","[(0, 3896.918701171875), (1, 4319.23828125)]","[(0, 3493.235595703125), (1, 3358.24267578125)]","[(0, 2365.138671875), (1, 1790.74755859375)]","[(0, 2619.14111328125), (1, 2218.0419921875)]","[(0, 4196.84228515625), (1, 4028.9609375)]","[(0, 2816.84228515625), (1, 2283.102783203125)]","[(0, 3237.29638671875), (1, 2417.3271484375)]","[(0, 3355.572509765625), (1, 2741.197265625)]","[(0, 5423.19873046875), (1, 5092.1904296875)]","[(0, 2881.00146484375), (1, 2590.1728515625)]","[(0, 2335.75537109375), (1, 2801.596923828125)]"
1057,"[(0, 2767.296875), (1, 3200.40771484375)]","[(0, 3566.314453125), (1, 3476.611572265625)]","[(0, 1691.657470703125), (1, 1565.4346923828125)]","[(0, 2073.347900390625), (1, 1720.095703125)]","[(0, 3048.121337890625), (1, 2912.4833984375)]","[(0, 2099.412109375), (1, 1821.4888916015625)]","[(0, 3453.229736328125), (1, 3398.7197265625)]","[(0, 4986.607421875), (1, 2557.037841796875)]","[(0, 2118.828125), (1, 1629.4775390625)]","[(0, 4526.0654296875), (1, 3293.02783203125)]","[(0, 1705.3682861328125), (1, 1758.3662109375)]","[(0, 4476.20263671875), (1, 3372.920166015625)]","[(0, 4469.8935546875), (1, 4847.34326171875)]","[(0, 2749.965087890625), (1, 2929.066650390625)]","[(0, 3229.46728515625), (1, 2719.868896484375)]","[(0, 1880.322998046875), (1, 2059.632568359375)]","[(0, 3439.337158203125), (1, 3159.076171875)]","[(0, 2058.640869140625), (1, 1794.8807373046875)]","[(0, 3534.072265625), (1, 4392.322265625)]","[(0, 2815.324951171875), (1, 4073.923095703125)]","[(0, 4459.3896484375), (1, 4045.405029296875)]","[(0, 2484.25244140625), (1, 2297.312744140625)]","[(0, 2483.911376953125), (1, 4735.6328125)]"
1058,"[(0, 2299.607666015625), (1, 2513.156005859375)]","[(0, 2632.014892578125), (1, 2693.05078125)]","[(0, 1636.434814453125), (1, 1500.52880859375)]","[(0, 1218.033447265625), (1, 982.3161010742188)]","[(0, 6010.50732421875), (1, 5643.64111328125)]","[(0, 1110.170654296875), (1, 1103.4464111328125)]","[(0, 6148.5546875), (1, 5335.14453125)]","[(0, 1721.849365234375), (1, 1683.88720703125)]","[(0, 2600.840087890625), (1, 1463.01025390625)]","[(0, 2224.684326171875), (1, 4006.435302734375)]","[(0, 1739.1446533203125), (1, 1856.5963134765625)]","[(0, 2017.5152587890625), (1, 1800.6962890625)]","[(0, 3950.683837890625), (1, 4212.5654296875)]","[(0, 3457.16064453125), (1, 3412.949462890625)]","[(0, 2620.57763671875), (1, 1958.2916259765625)]","[(0, 5205.46630859375), (1, 4074.035888671875)]","[(0, 4148.74267578125), (1, 2870.904296875)]","[(0, 2345.258544921875), (1, 2114.498291015625)]","[(0, 2996.809326171875), (1, 2452.474853515625)]","[(0, 6067.4013671875), (1, 5571.80859375)]","[(0, 10098.8388671875), (1, 8630.15625)]","[(0, 3560.061767578125), (1, 3264.597900390625)]","[(0, 2593.239013671875), (1, 3369.853271484375)]"
1059,"[(0, 2166.122802734375), (1, 2285.00439453125)]","[(0, 2070.057373046875), (1, 2169.592041015625)]","[(0, 1620.0218505859375), (1, 1504.6773681640625)]","[(0, 1508.431640625), (1, 1192.0625)]","[(0, 2568.250732421875), (1, 2866.27392578125)]","[(0, 1348.1976318359375), (1, 1362.8173828125)]","[(0, 3820.980712890625), (1, 3169.484130859375)]","[(0, 2215.662353515625), (1, 1984.4862060546875)]","[(0, 2743.356201171875), (1, 2370.218017578125)]","[(0, 3534.820556640625), (1, 3699.82080078125)]","[(0, 2455.529052734375), (1, 2680.76611328125)]","[(0, 4745.986328125), (1, 1892.5447998046875)]","[(0, 3940.884765625), (1, 4193.3818359375)]","[(0, 1784.063720703125), (1, 2265.298828125)]","[(0, 3222.996826171875), (1, 2502.48583984375)]","[(0, 3030.350830078125), (1, 3629.914306640625)]","[(0, 3215.416748046875), (1, 2249.499267578125)]","[(0, 2541.0654296875), (1, 2102.9248046875)]","[(0, 2123.1953125), (1, 2006.3675537109375)]","[(0, 4060.099853515625), (1, 3833.63525390625)]","[(0, 6296.88525390625), (1, 6038.7060546875)]","[(0, 1557.6314697265625), (1, 1457.93408203125)]","[(0, 2050.206298828125), (1, 2817.294921875)]"
1060,"[(0, 1200.1339111328125), (1, 1318.5953369140625)]","[(0, 3073.390625), (1, 2887.45458984375)]","[(0, 1741.3919677734375), (1, 1881.4154052734375)]","[(0, 1906.8870849609375), (1, 1548.498779296875)]","[(0, 7203.19775390625), (1, 6207.7919921875)]","[(0, 2598.51220703125), (1, 2621.8212890625)]","[(0, 3536.6650390625), (1, 2931.967529296875)]","[(0, 5528.05322265625), (1, 2193.76416015625)]","[(0, 4217.92822265625), (1, 2054.649658203125)]","[(0, 1653.994873046875), (1, 2216.703369140625)]","[(0, 2499.013427734375), (1, 2827.1982421875)]","[(0, 2531.74658203125), (1, 1503.8338623046875)]","[(0, 3740.8173828125), (1, 4026.295166015625)]","[(0, 2306.155517578125), (1, 2364.5419921875)]","[(0, 2227.119140625), (1, 1482.368408203125)]","[(0, 2997.98388671875), (1, 2679.12548828125)]","[(0, 3984.574951171875), (1, 3686.099609375)]","[(0, 2973.181640625), (1, 2848.25146484375)]","[(0, 2978.8779296875), (1, 2877.656982421875)]","[(0, 4819.9521484375), (1, 3260.857666015625)]","[(0, 5302.08935546875), (1, 5031.21875)]","[(0, 2243.269287109375), (1, 2144.465576171875)]","[(0, 3622.561767578125), (1, 5301.17431640625)]"
1061,"[(0, 1893.3048095703125), (1, 2259.4140625)]","[(0, 2327.682373046875), (1, 2150.73486328125)]","[(0, 1726.316650390625), (1, 1843.354736328125)]","[(0, 1981.148681640625), (1, 1559.564453125)]","[(0, 2867.0107421875), (1, 3321.1728515625)]","[(0, 2032.22900390625), (1, 2016.0958251953125)]","[(0, 2555.537353515625), (1, 3175.510986328125)]","[(0, 4079.10546875), (1, 4809.767578125)]","[(0, 4593.92626953125), (1, 4113.50244140625)]","[(0, 2408.776611328125), (1, 2737.96533203125)]","[(0, 1827.4473876953125), (1, 2261.46728515625)]","[(0, 4213.38134765625), (1, 4173.12744140625)]","[(0, 5193.43701171875), (1, 5566.30615234375)]","[(0, 2584.907958984375), (1, 2936.2333984375)]","[(0, 2571.073974609375), (1, 1827.7899169921875)]","[(0, 2352.18994140625), (1, 2621.8212890625)]","[(0, 2869.462890625), (1, 2701.920654296875)]","[(0, 2406.015869140625), (1, 2252.3359375)]","[(0, 2742.506103515625), (1, 3094.73486328125)]","[(0, 2902.6796875), (1, 4315.43798828125)]","[(0, 3620.4482421875), (1, 3298.3046875)]","[(0, 1973.5574951171875), (1, 2055.74609375)]","[(0, 2792.258544921875), (1, 3042.594482421875)]"
1062,"[(0, 1920.844482421875), (1, 2115.839599609375)]","[(0, 3097.486572265625), (1, 3040.703125)]","[(0, 1792.34326171875), (1, 1942.593505859375)]","[(0, 1857.49169921875), (1, 1510.4368896484375)]","[(0, 6601.578125), (1, 7034.09521484375)]","[(0, 1659.24169921875), (1, 1458.123291015625)]","[(0, 3172.51123046875), (1, 2722.0810546875)]","[(0, 3383.00048828125), (1, 1827.778564453125)]","[(0, 3718.59033203125), (1, 1695.589599609375)]","[(0, 4482.1357421875), (1, 5078.794921875)]","[(0, 2466.20263671875), (1, 2951.64404296875)]","[(0, 2851.318603515625), (1, 2101.76611328125)]","[(0, 4043.862060546875), (1, 4198.3759765625)]","[(0, 3142.522705078125), (1, 3172.2119140625)]","[(0, 5849.92919921875), (1, 4537.9423828125)]","[(0, 3718.061767578125), (1, 4299.48291015625)]","[(0, 4102.818359375), (1, 4741.408203125)]","[(0, 2701.32568359375), (1, 2394.859375)]","[(0, 2364.079833984375), (1, 2271.9462890625)]","[(0, 5509.31103515625), (1, 3241.8408203125)]","[(0, 6375.0859375), (1, 6516.98681640625)]","[(0, 2662.670654296875), (1, 2687.357666015625)]","[(0, 2284.88232421875), (1, 3325.232666015625)]"
1063,"[(0, 1479.2889404296875), (1, 1591.7352294921875)]","[(0, 2472.693115234375), (1, 2403.173583984375)]","[(0, 1813.7882080078125), (1, 1953.64501953125)]","[(0, 1486.19873046875), (1, 1155.196533203125)]","[(0, 3128.6416015625), (1, 2989.413330078125)]","[(0, 1606.607666015625), (1, 1620.706298828125)]","[(0, 2150.2275390625), (1, 2958.01123046875)]","[(0, 2383.1962890625), (1, 1158.8587646484375)]","[(0, 2771.614013671875), (1, 1984.1693115234375)]","[(0, 5151.4443359375), (1, 5590.080078125)]","[(0, 2157.0), (1, 2167.6572265625)]","[(0, 2163.712158203125), (1, 1609.9652099609375)]","[(0, 3896.398681640625), (1, 4117.17578125)]","[(0, 2726.34716796875), (1, 3029.475341796875)]","[(0, 5209.2158203125), (1, 4113.451171875)]","[(0, 3628.903564453125), (1, 3310.405517578125)]","[(0, 3060.54443359375), (1, 3441.404052734375)]","[(0, 2179.799072265625), (1, 2061.77783203125)]","[(0, 1842.7095947265625), (1, 1408.1478271484375)]","[(0, 2671.64697265625), (1, 3081.132568359375)]","[(0, 4724.85546875), (1, 4769.07568359375)]","[(0, 1799.4998779296875), (1, 1917.220703125)]","[(0, 3005.361083984375), (1, 2955.658203125)]"
