,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
149,"[(0, 5800.5859375), (1, 5856.68896484375)]","[(0, 3710.060302734375), (1, 4393.02978515625)]","[(0, 4990.03759765625), (1, 4850.72802734375)]","[(0, 5800.984375), (1, 4745.96826171875)]","[(0, 4897.896484375), (1, 4979.982421875)]","[(0, 5715.06396484375), (1, 6061.36376953125)]","[(0, 7458.6064453125), (1, 6879.3662109375)]","[(0, 3561.454345703125), (1, 2739.95068359375)]","[(0, 4927.4541015625), (1, 4411.5869140625)]","[(0, 4080.21044921875), (1, 4675.7001953125)]","[(0, 6072.125), (1, 6262.8740234375)]"
150,"[(0, 6891.7705078125), (1, 7047.55810546875)]","[(0, 3846.71337890625), (1, 4430.5517578125)]","[(0, 5449.70751953125), (1, 5411.6728515625)]","[(0, 3270.41259765625), (1, 3276.1875)]","[(0, 4958.306640625), (1, 5283.80126953125)]","[(0, 7033.94775390625), (1, 6522.12890625)]","[(0, 4741.87841796875), (1, 5125.4521484375)]","[(0, 4510.09716796875), (1, 4615.29443359375)]","[(0, 4272.1923828125), (1, 4465.892578125)]","[(0, 4212.60546875), (1, 3169.94384765625)]","[(0, 4256.03564453125), (1, 3811.616455078125)]"
151,"[(0, 9277.3486328125), (1, 9966.9541015625)]","[(0, 4260.7587890625), (1, 4345.677734375)]","[(0, 6540.41064453125), (1, 6699.8935546875)]","[(0, 5406.205078125), (1, 5462.0810546875)]","[(0, 6676.66943359375), (1, 4651.8515625)]","[(0, 8332.5078125), (1, 7868.29248046875)]","[(0, 7820.59326171875), (1, 8260.5078125)]","[(0, 3135.93603515625), (1, 3127.024658203125)]","[(0, 3425.849853515625), (1, 3276.418701171875)]","[(0, 3095.3369140625), (1, 3975.294677734375)]","[(0, 3599.262451171875), (1, 3257.466796875)]"
152,"[(0, 5527.13037109375), (1, 5320.6181640625)]","[(0, 3128.37890625), (1, 3536.560302734375)]","[(0, 5758.212890625), (1, 5724.6318359375)]","[(0, 4744.189453125), (1, 5028.7578125)]","[(0, 7390.033203125), (1, 5087.33642578125)]","[(0, 5762.1240234375), (1, 6348.60888671875)]","[(0, 4618.04150390625), (1, 5219.873046875)]","[(0, 4081.697265625), (1, 3877.84130859375)]","[(0, 3885.715087890625), (1, 3645.01123046875)]","[(0, 3451.98828125), (1, 4245.61279296875)]","[(0, 2514.96533203125), (1, 2315.20263671875)]"
153,"[(0, 10608.4208984375), (1, 9872.0146484375)]","[(0, 3168.755859375), (1, 3644.75732421875)]","[(0, 5562.3046875), (1, 5077.6328125)]","[(0, 9699.537109375), (1, 9435.55078125)]","[(0, 6284.74267578125), (1, 5997.5322265625)]","[(0, 6713.1201171875), (1, 6905.19775390625)]","[(0, 4059.39892578125), (1, 3925.35986328125)]","[(0, 5200.43017578125), (1, 5300.5576171875)]","[(0, 3431.054931640625), (1, 4249.509765625)]","[(0, 4578.61767578125), (1, 3497.926025390625)]","[(0, 5014.24267578125), (1, 4970.70166015625)]"
154,"[(0, 5275.23193359375), (1, 4981.97802734375)]","[(0, 3099.590576171875), (1, 3572.117919921875)]","[(0, 3005.667724609375), (1, 2799.69921875)]","[(0, 6211.9970703125), (1, 6200.11865234375)]","[(0, 8377.51953125), (1, 5666.02685546875)]","[(0, 7555.6708984375), (1, 7573.2587890625)]","[(0, 4707.55322265625), (1, 4317.4921875)]","[(0, 3505.660400390625), (1, 3258.513671875)]","[(0, 3371.913818359375), (1, 4134.9931640625)]","[(0, 3644.795654296875), (1, 3281.80078125)]","[(0, 3921.868408203125), (1, 3771.26806640625)]"
155,"[(0, 8282.9111328125), (1, 8194.3642578125)]","[(0, 3083.93994140625), (1, 3231.6484375)]","[(0, 10752.8544921875), (1, 11285.7373046875)]","[(0, 4402.75634765625), (1, 4288.09912109375)]","[(0, 7409.6728515625), (1, 4978.4580078125)]","[(0, 8497.208984375), (1, 8126.8037109375)]","[(0, 5679.06396484375), (1, 5434.37646484375)]","[(0, 2621.53369140625), (1, 4120.64453125)]","[(0, 5121.61669921875), (1, 3963.57470703125)]","[(0, 4552.66748046875), (1, 4323.2568359375)]","[(0, 3531.8720703125), (1, 3383.43896484375)]"
156,"[(0, 10037.6181640625), (1, 10128.9033203125)]","[(0, 4063.822265625), (1, 3632.5322265625)]","[(0, 5054.98681640625), (1, 5158.361328125)]","[(0, 5365.37109375), (1, 5631.8017578125)]","[(0, 5024.8173828125), (1, 4665.0419921875)]","[(0, 7595.77587890625), (1, 8035.93212890625)]","[(0, 8511.9052734375), (1, 8848.7861328125)]","[(0, 5238.9736328125), (1, 4560.98974609375)]","[(0, 2140.1416015625), (1, 2045.9815673828125)]","[(0, 4376.93408203125), (1, 5139.892578125)]","[(0, 3759.511474609375), (1, 3618.1630859375)]"
157,"[(0, 10109.7568359375), (1, 9525.7099609375)]","[(0, 6230.18701171875), (1, 6774.47509765625)]","[(0, 8183.4853515625), (1, 7188.80029296875)]","[(0, 6565.294921875), (1, 6376.81298828125)]","[(0, 3560.503173828125), (1, 3410.902587890625)]","[(0, 5913.58837890625), (1, 6153.9638671875)]","[(0, 3907.72265625), (1, 3923.7802734375)]","[(0, 4956.4248046875), (1, 4717.615234375)]","[(0, 3811.354736328125), (1, 2915.240234375)]","[(0, 4042.83642578125), (1, 3142.3037109375)]","[(0, 4053.526611328125), (1, 3820.7294921875)]"
158,"[(0, 9415.6845703125), (1, 9213.0302734375)]","[(0, 6657.88671875), (1, 7107.60986328125)]","[(0, 7122.857421875), (1, 7543.56103515625)]","[(0, 3993.705322265625), (1, 3811.078369140625)]","[(0, 5898.4150390625), (1, 3977.968505859375)]","[(0, 7435.1982421875), (1, 7000.11962890625)]","[(0, 4167.734375), (1, 3949.80224609375)]","[(0, 2787.731201171875), (1, 3128.519287109375)]","[(0, 4339.07666015625), (1, 3406.760986328125)]","[(0, 5572.169921875), (1, 5293.91943359375)]","[(0, 8864.79296875), (1, 9454.4482421875)]"
159,"[(0, 8512.001953125), (1, 8310.0498046875)]","[(0, 6156.8046875), (1, 6737.3828125)]","[(0, 4748.3359375), (1, 4583.58544921875)]","[(0, 2780.3779296875), (1, 2778.628662109375)]","[(0, 5303.25732421875), (1, 3508.091796875)]","[(0, 7995.455078125), (1, 7790.6533203125)]","[(0, 5343.57177734375), (1, 5117.76904296875)]","[(0, 4760.02880859375), (1, 5980.23779296875)]","[(0, 2772.444091796875), (1, 3753.353271484375)]","[(0, 4071.468505859375), (1, 3903.524658203125)]","[(0, 3811.81982421875), (1, 3966.857421875)]"
160,"[(0, 9742.134765625), (1, 9612.111328125)]","[(0, 6238.671875), (1, 6225.6201171875)]","[(0, 11502.01953125), (1, 12372.75390625)]","[(0, 8712.9951171875), (1, 8712.005859375)]","[(0, 3820.390625), (1, 3841.39404296875)]","[(0, 6774.765625), (1, 7124.0390625)]","[(0, 4307.5517578125), (1, 4692.076171875)]","[(0, 4143.32568359375), (1, 3889.43017578125)]","[(0, 4072.000244140625), (1, 4129.25146484375)]","[(0, 3975.7724609375), (1, 2990.203125)]","[(0, 7178.77734375), (1, 7029.7158203125)]"
161,"[(0, 7761.76806640625), (1, 7609.37744140625)]","[(0, 4374.4423828125), (1, 5409.37646484375)]","[(0, 5398.68798828125), (1, 5453.44580078125)]","[(0, 2888.19677734375), (1, 2972.943359375)]","[(0, 7513.92236328125), (1, 5275.72998046875)]","[(0, 6034.89501953125), (1, 6358.4248046875)]","[(0, 4463.244140625), (1, 5575.603515625)]","[(0, 4813.94775390625), (1, 4156.45361328125)]","[(0, 3391.16943359375), (1, 3712.1982421875)]","[(0, 3877.382568359375), (1, 4940.44091796875)]","[(0, 2869.432861328125), (1, 2802.5830078125)]"
162,"[(0, 7915.7919921875), (1, 7651.06591796875)]","[(0, 4186.60888671875), (1, 5202.49853515625)]","[(0, 8977.3056640625), (1, 10192.0419921875)]","[(0, 6920.625), (1, 6834.5458984375)]","[(0, 6618.92041015625), (1, 4536.0556640625)]","[(0, 6532.20703125), (1, 6051.5390625)]","[(0, 4246.96533203125), (1, 5031.3671875)]","[(0, 4753.5234375), (1, 4042.86328125)]","[(0, 5298.73291015625), (1, 5431.46484375)]","[(0, 3977.61572265625), (1, 3769.779052734375)]","[(0, 3423.818115234375), (1, 3151.93212890625)]"
163,"[(0, 8001.22119140625), (1, 8229.833984375)]","[(0, 4272.79931640625), (1, 4913.7001953125)]","[(0, 4385.44091796875), (1, 4100.22900390625)]","[(0, 5318.50244140625), (1, 5004.8359375)]","[(0, 4845.2958984375), (1, 4648.7607421875)]","[(0, 5792.802734375), (1, 5388.51318359375)]","[(0, 7846.9130859375), (1, 7320.91796875)]","[(0, 4248.638671875), (1, 4636.73486328125)]","[(0, 3642.780029296875), (1, 2403.690185546875)]","[(0, 3509.587646484375), (1, 3223.16259765625)]","[(0, 6939.142578125), (1, 7015.69140625)]"
164,"[(0, 8954.919921875), (1, 8988.77734375)]","[(0, 4832.46240234375), (1, 4954.166015625)]","[(0, 3674.73095703125), (1, 3406.078857421875)]","[(0, 4574.02685546875), (1, 5001.29541015625)]","[(0, 3297.738525390625), (1, 3195.058837890625)]","[(0, 7104.98681640625), (1, 7807.58935546875)]","[(0, 5644.017578125), (1, 5791.15087890625)]","[(0, 2901.9560546875), (1, 3533.819580078125)]","[(0, 4377.25146484375), (1, 3882.659423828125)]","[(0, 4323.44580078125), (1, 3205.083984375)]","[(0, 3801.828857421875), (1, 3849.61279296875)]"
165,"[(0, 8372.7353515625), (1, 8020.2978515625)]","[(0, 6383.14697265625), (1, 6614.244140625)]","[(0, 5247.4599609375), (1, 5317.24951171875)]","[(0, 4662.3642578125), (1, 4606.6884765625)]","[(0, 4514.56396484375), (1, 3122.03076171875)]","[(0, 3383.513427734375), (1, 3853.315185546875)]","[(0, 5114.41259765625), (1, 4841.849609375)]","[(0, 3692.365966796875), (1, 3494.3349609375)]","[(0, 3635.859375), (1, 3501.9345703125)]","[(0, 3931.22998046875), (1, 4803.56103515625)]","[(0, 3817.7861328125), (1, 3651.325927734375)]"
166,"[(0, 7298.4912109375), (1, 7159.8857421875)]","[(0, 5811.2451171875), (1, 6039.21875)]","[(0, 2811.017578125), (1, 2891.603271484375)]","[(0, 3879.642333984375), (1, 3880.612060546875)]","[(0, 4056.58544921875), (1, 2948.358154296875)]","[(0, 5272.978515625), (1, 4907.4111328125)]","[(0, 4500.24951171875), (1, 4438.8154296875)]","[(0, 3058.175537109375), (1, 4323.4296875)]","[(0, 4082.99755859375), (1, 2970.810546875)]","[(0, 4447.8623046875), (1, 5121.04541015625)]","[(0, 2889.869140625), (1, 2703.65283203125)]"
167,"[(0, 4525.9140625), (1, 4683.1484375)]","[(0, 6285.2939453125), (1, 6225.54833984375)]","[(0, 8531.0517578125), (1, 8422.0576171875)]","[(0, 7513.06982421875), (1, 8102.49658203125)]","[(0, 6385.685546875), (1, 6238.95751953125)]","[(0, 5588.71533203125), (1, 5275.2822265625)]","[(0, 4733.78125), (1, 5621.9599609375)]","[(0, 5668.22119140625), (1, 5050.89111328125)]","[(0, 5244.82275390625), (1, 5225.67578125)]","[(0, 2396.619873046875), (1, 2757.035400390625)]","[(0, 3232.459228515625), (1, 2984.20361328125)]"
168,"[(0, 6623.52978515625), (1, 6553.078125)]","[(0, 5562.6708984375), (1, 5614.51220703125)]","[(0, 7699.537109375), (1, 7380.15185546875)]","[(0, 3981.464111328125), (1, 4002.627685546875)]","[(0, 6075.31103515625), (1, 6221.03173828125)]","[(0, 3378.686279296875), (1, 3628.45703125)]","[(0, 4940.28564453125), (1, 6231.81494140625)]","[(0, 2869.431640625), (1, 3767.863525390625)]","[(0, 4084.017822265625), (1, 4263.47802734375)]","[(0, 6180.22412109375), (1, 5889.140625)]","[(0, 4142.109375), (1, 4248.72802734375)]"
169,"[(0, 7805.9814453125), (1, 7888.19482421875)]","[(0, 3891.184814453125), (1, 3871.2529296875)]","[(0, 10412.685546875), (1, 11590.23046875)]","[(0, 6039.13232421875), (1, 6056.22119140625)]","[(0, 6315.7451171875), (1, 4293.13623046875)]","[(0, 5128.078125), (1, 5323.5771484375)]","[(0, 4300.67626953125), (1, 4048.967529296875)]","[(0, 4584.76123046875), (1, 4381.57373046875)]","[(0, 3637.891845703125), (1, 3635.06201171875)]","[(0, 4253.8076171875), (1, 3460.083251953125)]","[(0, 3345.32861328125), (1, 3070.215087890625)]"
170,"[(0, 9525.1298828125), (1, 9484.5576171875)]","[(0, 3986.692138671875), (1, 3957.07470703125)]","[(0, 12818.341796875), (1, 12313.521484375)]","[(0, 6809.16015625), (1, 7083.3173828125)]","[(0, 6415.283203125), (1, 4325.78857421875)]","[(0, 4142.78857421875), (1, 3773.631591796875)]","[(0, 4985.84228515625), (1, 5444.6015625)]","[(0, 3707.07177734375), (1, 2770.169677734375)]","[(0, 2539.87109375), (1, 3043.6884765625)]","[(0, 3854.54248046875), (1, 4315.3515625)]","[(0, 4408.78173828125), (1, 4153.72705078125)]"
171,"[(0, 8823.513671875), (1, 8953.6650390625)]","[(0, 4174.1025390625), (1, 4028.82275390625)]","[(0, 8889.5302734375), (1, 9076.02734375)]","[(0, 4377.57666015625), (1, 4506.4638671875)]","[(0, 3495.304931640625), (1, 3664.599609375)]","[(0, 3199.119873046875), (1, 2924.80419921875)]","[(0, 8201.9794921875), (1, 9481.654296875)]","[(0, 3944.818115234375), (1, 3483.358642578125)]","[(0, 4542.16845703125), (1, 4432.89697265625)]","[(0, 3622.821044921875), (1, 3526.200927734375)]","[(0, 6951.44921875), (1, 6679.53515625)]"
172,"[(0, 6196.74267578125), (1, 6159.14208984375)]","[(0, 3992.056640625), (1, 3718.802978515625)]","[(0, 6383.7373046875), (1, 5955.84423828125)]","[(0, 3218.484375), (1, 3287.71826171875)]","[(0, 3571.8896484375), (1, 3745.090087890625)]","[(0, 7019.1513671875), (1, 7660.798828125)]","[(0, 5825.0224609375), (1, 6262.88623046875)]","[(0, 2959.43017578125), (1, 3497.5625)]","[(0, 4106.0009765625), (1, 3974.798095703125)]","[(0, 4322.32080078125), (1, 4418.35693359375)]","[(0, 7296.77294921875), (1, 7245.845703125)]"
173,"[(0, 9617.466796875), (1, 9279.2421875)]","[(0, 3329.519775390625), (1, 2982.03857421875)]","[(0, 7014.64111328125), (1, 6516.3095703125)]","[(0, 6286.15087890625), (1, 5923.21142578125)]","[(0, 7241.09326171875), (1, 5894.81005859375)]","[(0, 5726.2041015625), (1, 5913.07470703125)]","[(0, 3821.39990234375), (1, 3784.923583984375)]","[(0, 3861.919921875), (1, 4516.62646484375)]","[(0, 3426.699462890625), (1, 4035.067138671875)]","[(0, 4251.75537109375), (1, 5133.30419921875)]","[(0, 4542.7744140625), (1, 4187.5234375)]"
174,"[(0, 7763.11572265625), (1, 7699.2509765625)]","[(0, 2713.2744140625), (1, 3381.34912109375)]","[(0, 4987.3447265625), (1, 4884.71875)]","[(0, 3121.324951171875), (1, 2908.378173828125)]","[(0, 7009.5322265625), (1, 5500.181640625)]","[(0, 6534.9111328125), (1, 6314.11962890625)]","[(0, 3734.5615234375), (1, 3946.35693359375)]","[(0, 3651.94580078125), (1, 3761.541015625)]","[(0, 4866.681640625), (1, 4071.658447265625)]","[(0, 3613.497802734375), (1, 3310.99609375)]","[(0, 3370.621337890625), (1, 2672.97607421875)]"
175,"[(0, 5874.81396484375), (1, 5928.71044921875)]","[(0, 2933.017822265625), (1, 3705.983154296875)]","[(0, 6277.17724609375), (1, 6959.82080078125)]","[(0, 4207.28173828125), (1, 4288.27099609375)]","[(0, 4743.56982421875), (1, 4654.86083984375)]","[(0, 6258.67041015625), (1, 6003.2314453125)]","[(0, 6370.4306640625), (1, 6721.78125)]","[(0, 5105.513671875), (1, 6367.55126953125)]","[(0, 4112.14111328125), (1, 4401.8369140625)]","[(0, 3999.456787109375), (1, 4285.83447265625)]","[(0, 8720.734375), (1, 8820.2587890625)]"
176,"[(0, 9990.5263671875), (1, 9347.134765625)]","[(0, 2957.243896484375), (1, 3514.182861328125)]","[(0, 4727.87109375), (1, 4689.90234375)]","[(0, 3996.315185546875), (1, 4123.16796875)]","[(0, 4628.45556640625), (1, 4674.76416015625)]","[(0, 6291.81298828125), (1, 6698.966796875)]","[(0, 5616.96533203125), (1, 5702.40576171875)]","[(0, 4515.515625), (1, 3927.415283203125)]","[(0, 2498.641845703125), (1, 3048.60986328125)]","[(0, 3321.280517578125), (1, 2280.7568359375)]","[(0, 3024.798583984375), (1, 2841.35107421875)]"
177,"[(0, 11701.158203125), (1, 11529.2880859375)]","[(0, 3043.86279296875), (1, 3274.026123046875)]","[(0, 5627.4423828125), (1, 5360.1240234375)]","[(0, 8622.216796875), (1, 8939.783203125)]","[(0, 6102.71435546875), (1, 4100.48291015625)]","[(0, 6261.55419921875), (1, 6528.0283203125)]","[(0, 4131.9853515625), (1, 3668.10302734375)]","[(0, 3667.616943359375), (1, 4755.11962890625)]","[(0, 3006.04345703125), (1, 2513.52880859375)]","[(0, 4081.794189453125), (1, 3047.84521484375)]","[(0, 2729.609619140625), (1, 2564.00244140625)]"
178,"[(0, 9756.7880859375), (1, 9872.2119140625)]","[(0, 5039.208984375), (1, 5039.8046875)]","[(0, 10039.3134765625), (1, 10109.08203125)]","[(0, 4759.91064453125), (1, 4809.69873046875)]","[(0, 5672.36865234375), (1, 3781.164306640625)]","[(0, 5289.4580078125), (1, 4689.70068359375)]","[(0, 5832.79345703125), (1, 6323.01416015625)]","[(0, 3672.60107421875), (1, 2911.083740234375)]","[(0, 2309.079345703125), (1, 2620.630126953125)]","[(0, 3866.677490234375), (1, 3523.76708984375)]","[(0, 3244.367919921875), (1, 3211.6318359375)]"
179,"[(0, 8042.6865234375), (1, 8103.16162109375)]","[(0, 4357.03955078125), (1, 4585.04150390625)]","[(0, 5380.990234375), (1, 5143.06982421875)]","[(0, 5303.69287109375), (1, 5037.224609375)]","[(0, 7575.98974609375), (1, 4985.65673828125)]","[(0, 3503.421142578125), (1, 3270.81494140625)]","[(0, 4439.67041015625), (1, 4401.1357421875)]","[(0, 4035.9716796875), (1, 4024.67529296875)]","[(0, 4355.94677734375), (1, 4564.02197265625)]","[(0, 2982.08984375), (1, 2666.310791015625)]","[(0, 7090.853515625), (1, 7262.20654296875)]"
180,"[(0, 7522.11767578125), (1, 7416.2470703125)]","[(0, 5065.21728515625), (1, 5123.00439453125)]","[(0, 4768.388671875), (1, 4543.18603515625)]","[(0, 8771.220703125), (1, 8997.6708984375)]","[(0, 5432.7548828125), (1, 3710.10986328125)]","[(0, 4254.46533203125), (1, 4406.8603515625)]","[(0, 4994.62744140625), (1, 5212.27685546875)]","[(0, 3757.2783203125), (1, 2954.50830078125)]","[(0, 3328.078369140625), (1, 2312.002197265625)]","[(0, 3404.84130859375), (1, 3749.077880859375)]","[(0, 3294.4755859375), (1, 3186.4990234375)]"
181,"[(0, 8201.220703125), (1, 8199.2021484375)]","[(0, 5910.36328125), (1, 5295.99951171875)]","[(0, 3051.739501953125), (1, 2618.464111328125)]","[(0, 6112.11474609375), (1, 6296.6630859375)]","[(0, 4588.1513671875), (1, 4693.90234375)]","[(0, 4059.4765625), (1, 3788.6396484375)]","[(0, 6320.36083984375), (1, 5174.91650390625)]","[(0, 2219.29345703125), (1, 2189.446044921875)]","[(0, 4773.001953125), (1, 4141.93896484375)]","[(0, 3137.4619140625), (1, 2491.787109375)]","[(0, 4685.0068359375), (1, 3942.275634765625)]"
182,"[(0, 8020.4814453125), (1, 7856.16064453125)]","[(0, 3904.641845703125), (1, 3775.093017578125)]","[(0, 9556.912109375), (1, 8416.3896484375)]","[(0, 3618.763671875), (1, 3510.755859375)]","[(0, 4800.68017578125), (1, 4627.67041015625)]","[(0, 4306.8984375), (1, 4628.5703125)]","[(0, 6022.55078125), (1, 5376.18896484375)]","[(0, 4631.599609375), (1, 3257.143798828125)]","[(0, 3969.510009765625), (1, 3257.6220703125)]","[(0, 5740.9736328125), (1, 6147.3291015625)]","[(0, 5590.99169921875), (1, 5241.837890625)]"
183,"[(0, 10731.4638671875), (1, 10943.384765625)]","[(0, 4404.25537109375), (1, 3609.671142578125)]","[(0, 4405.54931640625), (1, 5583.24462890625)]","[(0, 5050.703125), (1, 4381.63232421875)]","[(0, 7266.564453125), (1, 4860.5361328125)]","[(0, 6872.5986328125), (1, 7737.99169921875)]","[(0, 9490.97265625), (1, 10722.5439453125)]","[(0, 4554.99951171875), (1, 4612.671875)]","[(0, 4159.193359375), (1, 2966.445068359375)]","[(0, 3514.722412109375), (1, 4720.91455078125)]","[(0, 5620.14306640625), (1, 5930.310546875)]"
184,"[(0, 5671.97412109375), (1, 5721.91357421875)]","[(0, 4560.5546875), (1, 4878.18212890625)]","[(0, 7536.5859375), (1, 7446.970703125)]","[(0, 8302.896484375), (1, 7921.0927734375)]","[(0, 6405.17822265625), (1, 4172.51025390625)]","[(0, 8196.482421875), (1, 7254.0390625)]","[(0, 9327.0732421875), (1, 10444.7001953125)]","[(0, 5404.15869140625), (1, 5225.8701171875)]","[(0, 4069.244384765625), (1, 3430.3876953125)]","[(0, 3546.4091796875), (1, 3710.39990234375)]","[(0, 6132.275390625), (1, 6375.45703125)]"
185,"[(0, 7844.18212890625), (1, 7688.8974609375)]","[(0, 4995.4658203125), (1, 5350.9462890625)]","[(0, 9175.0205078125), (1, 8328.2421875)]","[(0, 4824.21533203125), (1, 4154.39697265625)]","[(0, 4338.74951171875), (1, 4358.78125)]","[(0, 7900.4365234375), (1, 7273.68505859375)]","[(0, 4716.6123046875), (1, 4701.8681640625)]","[(0, 3521.220947265625), (1, 2892.771240234375)]","[(0, 2794.08056640625), (1, 3804.117431640625)]","[(0, 4803.25830078125), (1, 4037.407470703125)]","[(0, 5771.2919921875), (1, 5491.31396484375)]"
186,"[(0, 9504.177734375), (1, 9115.6171875)]","[(0, 5099.51904296875), (1, 4988.5009765625)]","[(0, 5549.72607421875), (1, 5761.5634765625)]","[(0, 6358.21826171875), (1, 5920.9296875)]","[(0, 2823.787109375), (1, 2828.238037109375)]","[(0, 7437.19091796875), (1, 8097.34423828125)]","[(0, 6540.32958984375), (1, 6630.68408203125)]","[(0, 3863.658935546875), (1, 2482.06787109375)]","[(0, 3819.873291015625), (1, 3384.70751953125)]","[(0, 4285.033203125), (1, 4056.430908203125)]","[(0, 4809.4326171875), (1, 3998.78173828125)]"
187,"[(0, 8027.11572265625), (1, 7879.61669921875)]","[(0, 4518.26806640625), (1, 4223.89404296875)]","[(0, 4346.3740234375), (1, 4919.41162109375)]","[(0, 6687.54736328125), (1, 7272.8251953125)]","[(0, 3887.4052734375), (1, 3135.954345703125)]","[(0, 5558.70458984375), (1, 5865.8564453125)]","[(0, 5487.51806640625), (1, 4925.19482421875)]","[(0, 4161.55419921875), (1, 3491.083984375)]","[(0, 3304.169921875), (1, 3328.818115234375)]","[(0, 4212.537109375), (1, 3365.963623046875)]","[(0, 3099.9453125), (1, 2542.7587890625)]"
