,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
285,"[(0, 2970.09130859375), (1, 3380.130126953125)]","[(0, 2344.40966796875), (1, 3147.48046875)]","[(0, 2069.399169921875), (1, 1911.256591796875)]","[(0, 5559.32470703125), (1, 5085.67724609375)]","[(0, 4552.12939453125), (1, 2883.7763671875)]","[(0, 4556.0771484375), (1, 4201.66845703125)]","[(0, 7492.3837890625), (1, 7967.6865234375)]","[(0, 1598.1044921875), (1, 2375.8984375)]","[(0, 2577.50830078125), (1, 2250.93505859375)]","[(0, 1033.51806640625), (1, 1380.7978515625)]","[(0, 2870.44970703125), (1, 2259.510009765625)]"
286,"[(0, 3451.17529296875), (1, 3933.86669921875)]","[(0, 2232.541748046875), (1, 3137.3271484375)]","[(0, 5510.03662109375), (1, 4942.849609375)]","[(0, 3023.719970703125), (1, 3349.555419921875)]","[(0, 6250.0693359375), (1, 3755.060791015625)]","[(0, 4455.041015625), (1, 4223.15673828125)]","[(0, 5829.451171875), (1, 6299.23974609375)]","[(0, 2353.0986328125), (1, 2406.98095703125)]","[(0, 2169.048828125), (1, 1414.553955078125)]","[(0, 1610.7607421875), (1, 2298.3095703125)]","[(0, 3437.602294921875), (1, 2339.798583984375)]"
287,"[(0, 3626.052734375), (1, 4654.04833984375)]","[(0, 1976.8475341796875), (1, 2487.283447265625)]","[(0, 3569.373291015625), (1, 4552.3115234375)]","[(0, 2557.31103515625), (1, 2790.352783203125)]","[(0, 983.4826049804688), (1, 992.7745971679688)]","[(0, 4064.616943359375), (1, 4824.9052734375)]","[(0, 4003.001708984375), (1, 3926.16455078125)]","[(0, 2782.08203125), (1, 2238.2529296875)]","[(0, 2540.64501953125), (1, 2156.8271484375)]","[(0, 2215.927490234375), (1, 1317.536376953125)]","[(0, 3068.69287109375), (1, 2231.660400390625)]"
288,"[(0, 3949.662841796875), (1, 4488.12841796875)]","[(0, 1854.9381103515625), (1, 1903.565673828125)]","[(0, 6299.5458984375), (1, 7448.86767578125)]","[(0, 3253.70068359375), (1, 3564.44775390625)]","[(0, 2443.4169921875), (1, 1994.3851318359375)]","[(0, 4139.36865234375), (1, 4761.34521484375)]","[(0, 3888.55859375), (1, 3931.897705078125)]","[(0, 1581.649169921875), (1, 2114.50927734375)]","[(0, 1975.464111328125), (1, 2085.00830078125)]","[(0, 1984.19287109375), (1, 1551.369384765625)]","[(0, 3839.41650390625), (1, 3022.1689453125)]"
289,"[(0, 3930.446533203125), (1, 5114.763671875)]","[(0, 1337.119140625), (1, 1142.9658203125)]","[(0, 3060.924072265625), (1, 4005.098388671875)]","[(0, 3056.152099609375), (1, 3186.237548828125)]","[(0, 5391.61328125), (1, 3716.1474609375)]","[(0, 4185.91015625), (1, 3906.474365234375)]","[(0, 6328.6904296875), (1, 5714.203125)]","[(0, 1861.535888671875), (1, 1785.3155517578125)]","[(0, 1492.1614990234375), (1, 999.6582641601562)]","[(0, 1487.239501953125), (1, 1659.1331787109375)]","[(0, 5099.65966796875), (1, 3798.531005859375)]"
290,"[(0, 3234.682373046875), (1, 3822.2236328125)]","[(0, 2425.53759765625), (1, 2435.82421875)]","[(0, 5372.990234375), (1, 3959.1962890625)]","[(0, 2193.08447265625), (1, 2816.812744140625)]","[(0, 5240.63818359375), (1, 3614.748779296875)]","[(0, 2360.309814453125), (1, 2047.7950439453125)]","[(0, 5297.91455078125), (1, 6509.45263671875)]","[(0, 1766.047119140625), (1, 2201.85693359375)]","[(0, 2566.693603515625), (1, 2541.280029296875)]","[(0, 2886.928466796875), (1, 2783.659912109375)]","[(0, 4610.37646484375), (1, 3619.99951171875)]"
291,"[(0, 3338.989013671875), (1, 4084.7890625)]","[(0, 3028.579833984375), (1, 3370.408935546875)]","[(0, 5780.8544921875), (1, 4867.06689453125)]","[(0, 3880.811767578125), (1, 3942.87353515625)]","[(0, 1818.8262939453125), (1, 1705.4163818359375)]","[(0, 2940.362548828125), (1, 3480.784912109375)]","[(0, 3178.8896484375), (1, 2904.352294921875)]","[(0, 1136.9366455078125), (1, 1374.6829833984375)]","[(0, 1794.4921875), (1, 1698.0201416015625)]","[(0, 2893.694091796875), (1, 2402.06103515625)]","[(0, 2058.343505859375), (1, 1549.8551025390625)]"
292,"[(0, 3361.60693359375), (1, 4006.802001953125)]","[(0, 1935.9244384765625), (1, 1919.3116455078125)]","[(0, 2606.869140625), (1, 2006.85546875)]","[(0, 3796.33251953125), (1, 3778.471435546875)]","[(0, 2644.980224609375), (1, 1733.90576171875)]","[(0, 5916.44775390625), (1, 6335.048828125)]","[(0, 6732.5205078125), (1, 7489.376953125)]","[(0, 2617.636474609375), (1, 2327.328369140625)]","[(0, 1970.119140625), (1, 1779.1025390625)]","[(0, 860.8656005859375), (1, 763.4283447265625)]","[(0, 2104.41259765625), (1, 1501.082763671875)]"
293,"[(0, 3112.271240234375), (1, 3993.6787109375)]","[(0, 1415.892822265625), (1, 1358.8319091796875)]","[(0, 3297.779296875), (1, 3159.061279296875)]","[(0, 5571.4365234375), (1, 5701.66650390625)]","[(0, 3660.097412109375), (1, 2459.572021484375)]","[(0, 8596.0830078125), (1, 7721.5830078125)]","[(0, 4167.54345703125), (1, 4595.3330078125)]","[(0, 2253.063232421875), (1, 1733.591552734375)]","[(0, 3422.9990234375), (1, 3087.11474609375)]","[(0, 1612.1484375), (1, 1923.646484375)]","[(0, 2152.793212890625), (1, 1621.4932861328125)]"
294,"[(0, 4825.9267578125), (1, 5611.2685546875)]","[(0, 2684.08935546875), (1, 2740.427490234375)]","[(0, 2186.216064453125), (1, 1526.1644287109375)]","[(0, 3789.214111328125), (1, 4414.6083984375)]","[(0, 2394.382080078125), (1, 2009.1744384765625)]","[(0, 9330.3466796875), (1, 8418.091796875)]","[(0, 6394.57080078125), (1, 6794.85693359375)]","[(0, 4058.826171875), (1, 3589.955322265625)]","[(0, 1517.5716552734375), (1, 2018.5679931640625)]","[(0, 1567.529296875), (1, 2054.0224609375)]","[(0, 4949.826171875), (1, 3633.6650390625)]"
295,"[(0, 3795.61962890625), (1, 4639.1943359375)]","[(0, 2914.56591796875), (1, 3071.201904296875)]","[(0, 6362.30712890625), (1, 6303.0615234375)]","[(0, 4253.61328125), (1, 4160.466796875)]","[(0, 5752.36181640625), (1, 3631.68017578125)]","[(0, 8549.294921875), (1, 9253.765625)]","[(0, 7854.4453125), (1, 8874.91796875)]","[(0, 3434.26318359375), (1, 2562.919189453125)]","[(0, 2483.7822265625), (1, 3084.525390625)]","[(0, 2442.875244140625), (1, 2650.97900390625)]","[(0, 1966.331298828125), (1, 1517.4261474609375)]"
296,"[(0, 4809.21728515625), (1, 5995.205078125)]","[(0, 2154.487548828125), (1, 2004.3660888671875)]","[(0, 1562.5091552734375), (1, 2217.57666015625)]","[(0, 2100.02685546875), (1, 2064.70751953125)]","[(0, 4600.0859375), (1, 2905.073974609375)]","[(0, 8775.697265625), (1, 9740.787109375)]","[(0, 3320.444580078125), (1, 3837.14306640625)]","[(0, 1560.1922607421875), (1, 913.109619140625)]","[(0, 1685.6529541015625), (1, 1676.7896728515625)]","[(0, 1946.615966796875), (1, 2574.732177734375)]","[(0, 3995.850341796875), (1, 3115.6357421875)]"
297,"[(0, 4321.65283203125), (1, 4822.27880859375)]","[(0, 1479.36376953125), (1, 1354.6475830078125)]","[(0, 6161.84423828125), (1, 5882.21923828125)]","[(0, 4216.67724609375), (1, 4339.767578125)]","[(0, 2562.627197265625), (1, 2400.55078125)]","[(0, 4981.51708984375), (1, 4458.90087890625)]","[(0, 4209.62548828125), (1, 3859.810302734375)]","[(0, 2166.625732421875), (1, 2766.43798828125)]","[(0, 1448.7371826171875), (1, 1894.07763671875)]","[(0, 2201.000244140625), (1, 2500.927978515625)]","[(0, 1550.900390625), (1, 1190.426025390625)]"
298,"[(0, 2882.409912109375), (1, 3543.626708984375)]","[(0, 3486.509033203125), (1, 3835.45654296875)]","[(0, 7887.32275390625), (1, 6575.27685546875)]","[(0, 3692.820068359375), (1, 3639.245361328125)]","[(0, 2520.872314453125), (1, 2375.907470703125)]","[(0, 7901.90625), (1, 8680.1845703125)]","[(0, 2098.56640625), (1, 2333.7392578125)]","[(0, 2066.840087890625), (1, 2627.25634765625)]","[(0, 2610.7939453125), (1, 1759.431396484375)]","[(0, 1757.962890625), (1, 1546.649658203125)]","[(0, 3953.0654296875), (1, 2863.781982421875)]"
299,"[(0, 3614.472900390625), (1, 4389.6083984375)]","[(0, 4490.93310546875), (1, 5227.74951171875)]","[(0, 3953.66845703125), (1, 4079.976806640625)]","[(0, 6704.7763671875), (1, 6812.9990234375)]","[(0, 3450.17822265625), (1, 2224.341796875)]","[(0, 4452.5908203125), (1, 4787.0380859375)]","[(0, 4155.97021484375), (1, 4643.4169921875)]","[(0, 2015.967041015625), (1, 2217.082763671875)]","[(0, 1944.40625), (1, 1603.26416015625)]","[(0, 1995.4676513671875), (1, 1881.758056640625)]","[(0, 3935.79541015625), (1, 2810.92626953125)]"
300,"[(0, 2949.446533203125), (1, 3430.44970703125)]","[(0, 2677.63134765625), (1, 2865.32958984375)]","[(0, 5148.51708984375), (1, 5430.34619140625)]","[(0, 3018.430419921875), (1, 3292.4248046875)]","[(0, 3265.721923828125), (1, 2080.436767578125)]","[(0, 4635.96142578125), (1, 4217.6181640625)]","[(0, 2261.903076171875), (1, 2597.336669921875)]","[(0, 4228.53271484375), (1, 3993.59130859375)]","[(0, 2236.012939453125), (1, 2153.026123046875)]","[(0, 1614.494873046875), (1, 2103.60791015625)]","[(0, 2148.88671875), (1, 1650.9974365234375)]"
301,"[(0, 2183.891845703125), (1, 2609.560546875)]","[(0, 2142.29296875), (1, 2080.816650390625)]","[(0, 4156.2119140625), (1, 3836.455078125)]","[(0, 3059.181884765625), (1, 3261.759765625)]","[(0, 1878.39990234375), (1, 1662.6083984375)]","[(0, 3487.2939453125), (1, 3331.29833984375)]","[(0, 3677.090087890625), (1, 3196.8232421875)]","[(0, 2912.181884765625), (1, 2897.75244140625)]","[(0, 1401.8555908203125), (1, 1364.832763671875)]","[(0, 2458.70654296875), (1, 1863.0721435546875)]","[(0, 3962.04052734375), (1, 2923.78759765625)]"
302,"[(0, 4433.015625), (1, 5458.1650390625)]","[(0, 1823.2347412109375), (1, 1485.5242919921875)]","[(0, 7811.3134765625), (1, 6949.12255859375)]","[(0, 2520.44189453125), (1, 2565.13232421875)]","[(0, 1561.875244140625), (1, 1371.2962646484375)]","[(0, 2554.429931640625), (1, 2723.049560546875)]","[(0, 3199.87353515625), (1, 3440.967529296875)]","[(0, 2878.2197265625), (1, 2861.003173828125)]","[(0, 2481.592041015625), (1, 1810.07373046875)]","[(0, 1886.2401123046875), (1, 1575.15087890625)]","[(0, 1922.641357421875), (1, 1487.70263671875)]"
303,"[(0, 2779.452880859375), (1, 3293.338623046875)]","[(0, 3115.80810546875), (1, 3237.988037109375)]","[(0, 7020.69775390625), (1, 6162.4443359375)]","[(0, 1594.09521484375), (1, 1802.3663330078125)]","[(0, 5561.578125), (1, 3574.643310546875)]","[(0, 4824.3115234375), (1, 5352.7578125)]","[(0, 5122.7548828125), (1, 6237.96337890625)]","[(0, 1443.5482177734375), (1, 1726.85107421875)]","[(0, 994.2825317382812), (1, 1426.7950439453125)]","[(0, 2369.334228515625), (1, 2099.67138671875)]","[(0, 2629.41455078125), (1, 2052.19384765625)]"
304,"[(0, 5643.66796875), (1, 6924.35498046875)]","[(0, 3399.108642578125), (1, 3699.955078125)]","[(0, 2864.699951171875), (1, 3639.69287109375)]","[(0, 2986.07958984375), (1, 2986.190673828125)]","[(0, 3747.51611328125), (1, 2486.553955078125)]","[(0, 3303.36669921875), (1, 2958.067626953125)]","[(0, 4142.40966796875), (1, 4933.46337890625)]","[(0, 2825.358642578125), (1, 2496.30517578125)]","[(0, 2146.20263671875), (1, 2150.416015625)]","[(0, 1780.998779296875), (1, 2078.90576171875)]","[(0, 5864.86083984375), (1, 4782.10986328125)]"
305,"[(0, 2915.595947265625), (1, 3286.915771484375)]","[(0, 2607.009765625), (1, 2597.242431640625)]","[(0, 5006.56396484375), (1, 5110.43408203125)]","[(0, 2447.33837890625), (1, 2503.69384765625)]","[(0, 5451.5634765625), (1, 3312.56884765625)]","[(0, 3634.004638671875), (1, 3218.91748046875)]","[(0, 4220.79296875), (1, 4005.801025390625)]","[(0, 2845.734619140625), (1, 2333.10400390625)]","[(0, 3547.14306640625), (1, 4075.4384765625)]","[(0, 1376.455322265625), (1, 1564.155029296875)]","[(0, 3642.991943359375), (1, 2774.221435546875)]"
306,"[(0, 3211.720703125), (1, 3744.486328125)]","[(0, 2475.957763671875), (1, 2454.103271484375)]","[(0, 6413.056640625), (1, 5947.7724609375)]","[(0, 2280.304443359375), (1, 2239.318359375)]","[(0, 4390.22802734375), (1, 2649.4990234375)]","[(0, 6355.61767578125), (1, 6656.36328125)]","[(0, 4493.486328125), (1, 4765.41552734375)]","[(0, 2642.293701171875), (1, 1498.97412109375)]","[(0, 2053.732666015625), (1, 3846.87109375)]","[(0, 2191.447509765625), (1, 2409.69580078125)]","[(0, 3593.119873046875), (1, 2905.51708984375)]"
307,"[(0, 3783.454833984375), (1, 4527.822265625)]","[(0, 2244.382080078125), (1, 2655.813232421875)]","[(0, 4495.91259765625), (1, 4238.45654296875)]","[(0, 6836.86669921875), (1, 6935.35205078125)]","[(0, 3798.404052734375), (1, 3428.798095703125)]","[(0, 4736.48193359375), (1, 5145.99853515625)]","[(0, 2615.576416015625), (1, 2273.6953125)]","[(0, 1783.80517578125), (1, 2007.9945068359375)]","[(0, 2728.893798828125), (1, 2694.810546875)]","[(0, 1889.9501953125), (1, 1683.1815185546875)]","[(0, 3357.8935546875), (1, 2353.38134765625)]"
308,"[(0, 4173.54150390625), (1, 4997.185546875)]","[(0, 2829.671875), (1, 3514.43408203125)]","[(0, 4598.958984375), (1, 5644.84130859375)]","[(0, 7805.31103515625), (1, 7438.8720703125)]","[(0, 6390.35205078125), (1, 4126.5947265625)]","[(0, 6690.5517578125), (1, 6206.5078125)]","[(0, 2163.01708984375), (1, 2641.7822265625)]","[(0, 1563.39013671875), (1, 1180.05810546875)]","[(0, 2892.856689453125), (1, 3542.025146484375)]","[(0, 2652.869384765625), (1, 2415.619384765625)]","[(0, 4051.48193359375), (1, 3012.7734375)]"
309,"[(0, 1854.9256591796875), (1, 2126.454833984375)]","[(0, 2183.09228515625), (1, 2201.361328125)]","[(0, 3951.286376953125), (1, 3382.10986328125)]","[(0, 2348.9462890625), (1, 2456.677978515625)]","[(0, 4561.40283203125), (1, 3158.510009765625)]","[(0, 5274.82421875), (1, 4702.9716796875)]","[(0, 3473.751220703125), (1, 3933.405029296875)]","[(0, 2509.482421875), (1, 2933.3828125)]","[(0, 2450.115966796875), (1, 2099.640380859375)]","[(0, 3286.98779296875), (1, 3062.515380859375)]","[(0, 6240.75390625), (1, 4856.50048828125)]"
310,"[(0, 5552.6162109375), (1, 6383.40234375)]","[(0, 2378.0302734375), (1, 2362.216064453125)]","[(0, 3404.626953125), (1, 3084.25146484375)]","[(0, 3375.63623046875), (1, 3383.423095703125)]","[(0, 1525.5816650390625), (1, 1449.819580078125)]","[(0, 3755.923828125), (1, 4290.3896484375)]","[(0, 3778.3671875), (1, 3775.582763671875)]","[(0, 2813.700927734375), (1, 3945.24658203125)]","[(0, 2368.014892578125), (1, 3531.508544921875)]","[(0, 2090.50146484375), (1, 2104.65625)]","[(0, 2836.683349609375), (1, 2116.746826171875)]"
311,"[(0, 2782.906005859375), (1, 3279.129150390625)]","[(0, 2729.68505859375), (1, 3315.106689453125)]","[(0, 3728.173828125), (1, 3298.91796875)]","[(0, 4885.7529296875), (1, 5197.029296875)]","[(0, 2771.734130859375), (1, 2188.8154296875)]","[(0, 4829.86376953125), (1, 5333.79150390625)]","[(0, 6415.33251953125), (1, 5808.818359375)]","[(0, 2017.5594482421875), (1, 2032.570068359375)]","[(0, 3754.9677734375), (1, 2975.11328125)]","[(0, 2509.60546875), (1, 2454.876953125)]","[(0, 2220.35205078125), (1, 1693.1915283203125)]"
312,"[(0, 4369.74365234375), (1, 5253.71826171875)]","[(0, 2963.81103515625), (1, 3709.47314453125)]","[(0, 6840.5126953125), (1, 6981.212890625)]","[(0, 3274.90380859375), (1, 3309.87841796875)]","[(0, 3315.97314453125), (1, 2231.310302734375)]","[(0, 4905.8994140625), (1, 4457.53564453125)]","[(0, 4108.052734375), (1, 4426.60693359375)]","[(0, 1806.2301025390625), (1, 2319.93896484375)]","[(0, 2008.14208984375), (1, 1802.519287109375)]","[(0, 1342.413330078125), (1, 1832.3233642578125)]","[(0, 2972.353759765625), (1, 2089.4091796875)]"
313,"[(0, 2765.93017578125), (1, 3278.62255859375)]","[(0, 2699.775146484375), (1, 2874.47265625)]","[(0, 3083.489990234375), (1, 3143.820556640625)]","[(0, 6289.197265625), (1, 6493.88330078125)]","[(0, 1641.791015625), (1, 1338.015869140625)]","[(0, 6411.99267578125), (1, 6875.732421875)]","[(0, 8036.75927734375), (1, 8570.6259765625)]","[(0, 1416.541748046875), (1, 1485.2891845703125)]","[(0, 2238.7578125), (1, 2193.50390625)]","[(0, 2280.173828125), (1, 2657.947998046875)]","[(0, 4363.28125), (1, 3171.882080078125)]"
314,"[(0, 2598.90380859375), (1, 3151.165771484375)]","[(0, 2233.81982421875), (1, 2257.75244140625)]","[(0, 3430.53173828125), (1, 3204.869873046875)]","[(0, 3123.802734375), (1, 3334.7822265625)]","[(0, 1738.2840576171875), (1, 1517.087646484375)]","[(0, 2826.822265625), (1, 3073.5107421875)]","[(0, 4482.53369140625), (1, 4696.1591796875)]","[(0, 3819.891357421875), (1, 2556.362548828125)]","[(0, 1277.626708984375), (1, 2514.011962890625)]","[(0, 1358.305908203125), (1, 1717.7269287109375)]","[(0, 2985.720947265625), (1, 2178.01904296875)]"
315,"[(0, 4133.60546875), (1, 4784.50048828125)]","[(0, 1769.7098388671875), (1, 1594.8638916015625)]","[(0, 3086.464111328125), (1, 2736.79736328125)]","[(0, 1849.222412109375), (1, 1693.2352294921875)]","[(0, 4179.2490234375), (1, 2507.934326171875)]","[(0, 2377.606201171875), (1, 2146.92529296875)]","[(0, 5595.27001953125), (1, 7128.42236328125)]","[(0, 1619.0140380859375), (1, 2159.033447265625)]","[(0, 1625.025146484375), (1, 2109.750732421875)]","[(0, 1406.521240234375), (1, 1808.739990234375)]","[(0, 2775.337890625), (1, 2235.59375)]"
316,"[(0, 2100.3544921875), (1, 2334.155517578125)]","[(0, 2243.22998046875), (1, 2970.64794921875)]","[(0, 4992.30322265625), (1, 5168.244140625)]","[(0, 4583.95703125), (1, 5621.021484375)]","[(0, 2699.669677734375), (1, 1855.9139404296875)]","[(0, 4954.44970703125), (1, 4680.978515625)]","[(0, 2787.21826171875), (1, 3961.084716796875)]","[(0, 2493.8994140625), (1, 2138.318603515625)]","[(0, 2147.480224609375), (1, 1515.574951171875)]","[(0, 3965.24609375), (1, 4442.14404296875)]","[(0, 2847.515380859375), (1, 1938.1986083984375)]"
317,"[(0, 3959.6455078125), (1, 4446.77685546875)]","[(0, 2319.639404296875), (1, 3289.264404296875)]","[(0, 4224.6552734375), (1, 3837.1943359375)]","[(0, 1574.6478271484375), (1, 1440.3359375)]","[(0, 1255.855712890625), (1, 1262.7359619140625)]","[(0, 6139.150390625), (1, 6693.18115234375)]","[(0, 3516.630126953125), (1, 4221.66259765625)]","[(0, 2389.6884765625), (1, 1805.3251953125)]","[(0, 2305.2001953125), (1, 2203.244384765625)]","[(0, 1148.8070068359375), (1, 1407.685302734375)]","[(0, 1948.634033203125), (1, 1601.6534423828125)]"
318,"[(0, 3599.777099609375), (1, 4380.587890625)]","[(0, 1866.8594970703125), (1, 2337.156982421875)]","[(0, 6651.76220703125), (1, 6633.72021484375)]","[(0, 3465.267578125), (1, 3572.271240234375)]","[(0, 1241.02685546875), (1, 1295.844482421875)]","[(0, 4038.95166015625), (1, 4526.75634765625)]","[(0, 5733.6416015625), (1, 6103.9306640625)]","[(0, 2219.109375), (1, 3390.729736328125)]","[(0, 1121.6715087890625), (1, 1546.1702880859375)]","[(0, 2752.633544921875), (1, 2920.897705078125)]","[(0, 4862.2607421875), (1, 3633.464111328125)]"
319,"[(0, 5013.45361328125), (1, 5812.591796875)]","[(0, 1835.1396484375), (1, 1864.307373046875)]","[(0, 3786.421875), (1, 3523.12890625)]","[(0, 2492.38134765625), (1, 2504.926025390625)]","[(0, 4048.49267578125), (1, 2579.60107421875)]","[(0, 3450.898681640625), (1, 3117.567626953125)]","[(0, 5244.783203125), (1, 4792.6337890625)]","[(0, 3425.42529296875), (1, 3241.08984375)]","[(0, 3214.44775390625), (1, 3342.8505859375)]","[(0, 1039.815673828125), (1, 1152.4302978515625)]","[(0, 4064.570556640625), (1, 3239.19873046875)]"
320,"[(0, 3214.190185546875), (1, 3825.72802734375)]","[(0, 2226.5244140625), (1, 2482.864501953125)]","[(0, 2879.722900390625), (1, 2766.29833984375)]","[(0, 4094.859619140625), (1, 4485.08203125)]","[(0, 4190.083984375), (1, 2459.250732421875)]","[(0, 3208.74462890625), (1, 2935.106689453125)]","[(0, 5402.40673828125), (1, 6094.98974609375)]","[(0, 2214.983154296875), (1, 2544.158203125)]","[(0, 2253.930419921875), (1, 2613.2626953125)]","[(0, 1427.7369384765625), (1, 1897.43701171875)]","[(0, 4515.99755859375), (1, 3515.033935546875)]"
321,"[(0, 3298.792236328125), (1, 3861.375)]","[(0, 2323.646728515625), (1, 2668.98486328125)]","[(0, 9779.8916015625), (1, 10804.9619140625)]","[(0, 4114.6875), (1, 4767.64306640625)]","[(0, 3664.145263671875), (1, 2460.0693359375)]","[(0, 5890.802734375), (1, 6479.7041015625)]","[(0, 3129.71875), (1, 3552.549560546875)]","[(0, 2366.0478515625), (1, 2735.707763671875)]","[(0, 2214.854248046875), (1, 2126.76904296875)]","[(0, 1465.071044921875), (1, 1480.16748046875)]","[(0, 3278.7724609375), (1, 2585.9423828125)]"
322,"[(0, 3571.88623046875), (1, 4000.341796875)]","[(0, 1925.209228515625), (1, 1930.87060546875)]","[(0, 5333.52197265625), (1, 5475.35400390625)]","[(0, 2700.622314453125), (1, 2887.578369140625)]","[(0, 3204.051025390625), (1, 2136.53515625)]","[(0, 3326.73291015625), (1, 3783.66064453125)]","[(0, 4959.57421875), (1, 5690.95361328125)]","[(0, 3169.6806640625), (1, 2829.934814453125)]","[(0, 1466.7703857421875), (1, 1389.263916015625)]","[(0, 2202.34814453125), (1, 2544.29541015625)]","[(0, 1912.066162109375), (1, 1361.357421875)]"
