,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
279,"[(0, 20992.759765625), (1, 24210.173828125)]","[(0, 22800.447265625), (1, 22676.451171875)]","[(0, 29315.859375), (1, 30442.328125)]","[(0, 23968.90625), (1, 22294.439453125)]","[(0, 29772.234375), (1, 27121.24609375)]","[(0, 23189.4921875), (1, 21646.7734375)]","[(0, 31454.35546875), (1, 33820.0546875)]","[(0, 23049.880859375), (1, 23960.861328125)]","[(0, 26848.970703125), (1, 28355.083984375)]","[(0, 22397.029296875), (1, 22635.46484375)]","[(0, 29029.38671875), (1, 29918.619140625)]"
280,"[(0, 29562.275390625), (1, 30643.865234375)]","[(0, 13400.4443359375), (1, 13038.2451171875)]","[(0, 28287.396484375), (1, 30449.8203125)]","[(0, 22354.05078125), (1, 23583.041015625)]","[(0, 28775.4453125), (1, 31583.306640625)]","[(0, 48258.28125), (1, 46682.93359375)]","[(0, 34122.38671875), (1, 32491.935546875)]","[(0, 24138.8203125), (1, 24515.419921875)]","[(0, 29206.275390625), (1, 25896.162109375)]","[(0, 33199.234375), (1, 23821.26171875)]","[(0, 33835.34375), (1, 35061.40234375)]"
281,"[(0, 24989.240234375), (1, 28851.642578125)]","[(0, 25077.7890625), (1, 23972.74609375)]","[(0, 23862.076171875), (1, 24984.666015625)]","[(0, 29750.408203125), (1, 30217.005859375)]","[(0, 22264.693359375), (1, 20698.146484375)]","[(0, 36694.62109375), (1, 36123.0078125)]","[(0, 31725.583984375), (1, 31916.890625)]","[(0, 18444.125), (1, 16125.3603515625)]","[(0, 34463.6171875), (1, 25329.154296875)]","[(0, 33269.8828125), (1, 38755.359375)]","[(0, 34488.27734375), (1, 35303.75)]"
282,"[(0, 28721.654296875), (1, 30779.150390625)]","[(0, 24213.681640625), (1, 23692.5078125)]","[(0, 26595.9375), (1, 27984.248046875)]","[(0, 31534.25), (1, 30864.216796875)]","[(0, 22974.037109375), (1, 21294.267578125)]","[(0, 30496.7265625), (1, 31907.607421875)]","[(0, 34034.08203125), (1, 33862.5234375)]","[(0, 25952.009765625), (1, 25111.96484375)]","[(0, 37785.16796875), (1, 40844.51953125)]","[(0, 19934.923828125), (1, 25143.7890625)]","[(0, 35422.6015625), (1, 37406.4765625)]"
283,"[(0, 30778.505859375), (1, 34397.2578125)]","[(0, 23543.896484375), (1, 24498.427734375)]","[(0, 25503.845703125), (1, 28853.6796875)]","[(0, 32225.43359375), (1, 31126.05078125)]","[(0, 32370.87890625), (1, 30671.701171875)]","[(0, 40613.10546875), (1, 40039.8515625)]","[(0, 27897.0078125), (1, 27438.431640625)]","[(0, 20182.091796875), (1, 25689.0234375)]","[(0, 24304.1875), (1, 34932.5703125)]","[(0, 18483.357421875), (1, 29029.302734375)]","[(0, 24728.607421875), (1, 26824.197265625)]"
284,"[(0, 31400.31640625), (1, 36623.0234375)]","[(0, 21525.931640625), (1, 21055.65625)]","[(0, 26749.142578125), (1, 26912.958984375)]","[(0, 31004.169921875), (1, 28815.2109375)]","[(0, 24034.234375), (1, 22605.802734375)]","[(0, 17724.048828125), (1, 17107.470703125)]","[(0, 34057.4609375), (1, 37407.76171875)]","[(0, 23109.3984375), (1, 31464.375)]","[(0, 28518.341796875), (1, 26660.54296875)]","[(0, 35138.08984375), (1, 33707.578125)]","[(0, 25882.751953125), (1, 27934.91796875)]"
285,"[(0, 19399.02734375), (1, 22514.041015625)]","[(0, 18498.591796875), (1, 17971.32421875)]","[(0, 24078.740234375), (1, 24977.591796875)]","[(0, 25086.44921875), (1, 24085.44921875)]","[(0, 27918.24609375), (1, 25563.796875)]","[(0, 19952.4609375), (1, 20239.123046875)]","[(0, 22048.638671875), (1, 18890.666015625)]","[(0, 20472.560546875), (1, 24091.58203125)]","[(0, 18515.2890625), (1, 19036.23046875)]","[(0, 20250.359375), (1, 30923.376953125)]","[(0, 35466.375), (1, 38073.45703125)]"
286,"[(0, 17790.669921875), (1, 20569.708984375)]","[(0, 18626.279296875), (1, 18854.00390625)]","[(0, 30165.78515625), (1, 29174.56640625)]","[(0, 28522.7734375), (1, 29109.53125)]","[(0, 31563.373046875), (1, 29351.6953125)]","[(0, 27717.84375), (1, 26663.416015625)]","[(0, 18493.58203125), (1, 16971.572265625)]","[(0, 23797.353515625), (1, 22648.095703125)]","[(0, 28991.455078125), (1, 23206.12890625)]","[(0, 23735.2734375), (1, 29582.15625)]","[(0, 23080.369140625), (1, 24129.66015625)]"
287,"[(0, 19690.259765625), (1, 21362.123046875)]","[(0, 19267.3828125), (1, 19987.732421875)]","[(0, 29096.04296875), (1, 32449.41796875)]","[(0, 29906.609375), (1, 29154.31640625)]","[(0, 41493.42578125), (1, 40234.76171875)]","[(0, 26685.595703125), (1, 25504.576171875)]","[(0, 20552.099609375), (1, 21562.9765625)]","[(0, 20945.78515625), (1, 19839.525390625)]","[(0, 26535.513671875), (1, 27692.03125)]","[(0, 34113.2734375), (1, 29410.171875)]","[(0, 25375.068359375), (1, 29406.1328125)]"
288,"[(0, 28566.166015625), (1, 33228.8515625)]","[(0, 19326.216796875), (1, 20044.158203125)]","[(0, 25197.19921875), (1, 26159.5703125)]","[(0, 30235.310546875), (1, 28004.376953125)]","[(0, 22499.359375), (1, 21948.251953125)]","[(0, 32986.99609375), (1, 31759.91015625)]","[(0, 20641.494140625), (1, 19029.640625)]","[(0, 27585.7265625), (1, 30584.626953125)]","[(0, 25462.67578125), (1, 35628.58984375)]","[(0, 29542.20703125), (1, 25186.509765625)]","[(0, 29715.21875), (1, 30742.626953125)]"
289,"[(0, 19479.8203125), (1, 20685.734375)]","[(0, 14042.0986328125), (1, 14033.34375)]","[(0, 23536.912109375), (1, 24559.2265625)]","[(0, 25803.515625), (1, 25635.62109375)]","[(0, 31869.623046875), (1, 30716.6328125)]","[(0, 20390.646484375), (1, 22378.837890625)]","[(0, 37869.22265625), (1, 43455.83984375)]","[(0, 29681.232421875), (1, 26362.478515625)]","[(0, 38916.9921875), (1, 22242.6640625)]","[(0, 32074.123046875), (1, 27941.79296875)]","[(0, 23366.48828125), (1, 25633.470703125)]"
290,"[(0, 27864.673828125), (1, 31811.23046875)]","[(0, 20978.19140625), (1, 22413.203125)]","[(0, 32266.732421875), (1, 30792.919921875)]","[(0, 29332.05078125), (1, 27641.583984375)]","[(0, 36134.89453125), (1, 34820.41796875)]","[(0, 16771.48046875), (1, 17231.439453125)]","[(0, 26174.59375), (1, 25103.84765625)]","[(0, 24274.259765625), (1, 33532.93359375)]","[(0, 28156.96875), (1, 34543.67578125)]","[(0, 28505.859375), (1, 28377.130859375)]","[(0, 31128.6328125), (1, 31928.822265625)]"
291,"[(0, 19892.517578125), (1, 21645.57421875)]","[(0, 22093.537109375), (1, 23574.3828125)]","[(0, 29174.705078125), (1, 27117.703125)]","[(0, 27113.591796875), (1, 27386.40625)]","[(0, 41550.25), (1, 42499.3359375)]","[(0, 24545.45703125), (1, 23758.212890625)]","[(0, 28428.26953125), (1, 28830.62890625)]","[(0, 28552.4375), (1, 36808.07421875)]","[(0, 23852.203125), (1, 23591.521484375)]","[(0, 20944.107421875), (1, 26612.40234375)]","[(0, 33371.34765625), (1, 35058.08984375)]"
292,"[(0, 29836.38671875), (1, 36057.265625)]","[(0, 24955.830078125), (1, 24781.416015625)]","[(0, 23926.814453125), (1, 23794.0390625)]","[(0, 23096.0234375), (1, 23483.751953125)]","[(0, 37262.6015625), (1, 36615.41015625)]","[(0, 20157.52734375), (1, 19489.927734375)]","[(0, 27205.099609375), (1, 25215.275390625)]","[(0, 24406.24609375), (1, 28754.349609375)]","[(0, 24101.462890625), (1, 25157.029296875)]","[(0, 35620.12890625), (1, 31135.22265625)]","[(0, 23883.181640625), (1, 24724.76171875)]"
293,"[(0, 25774.201171875), (1, 27994.28515625)]","[(0, 23763.923828125), (1, 23387.423828125)]","[(0, 27110.15234375), (1, 26569.015625)]","[(0, 35424.7265625), (1, 34114.34765625)]","[(0, 32253.380859375), (1, 28309.71484375)]","[(0, 27011.541015625), (1, 28632.5546875)]","[(0, 31689.80859375), (1, 31280.94140625)]","[(0, 27826.88671875), (1, 23697.02734375)]","[(0, 31452.556640625), (1, 24353.212890625)]","[(0, 39767.4921875), (1, 39181.65625)]","[(0, 22084.8984375), (1, 22651.6171875)]"
294,"[(0, 21531.0625), (1, 25626.064453125)]","[(0, 23068.287109375), (1, 22225.361328125)]","[(0, 26475.201171875), (1, 24085.654296875)]","[(0, 33918.890625), (1, 29017.1796875)]","[(0, 44245.70703125), (1, 45740.19921875)]","[(0, 26309.76171875), (1, 27667.2421875)]","[(0, 19432.89453125), (1, 19183.685546875)]","[(0, 23750.943359375), (1, 27829.16796875)]","[(0, 18049.560546875), (1, 27178.701171875)]","[(0, 23394.115234375), (1, 24003.10546875)]","[(0, 25855.345703125), (1, 28727.708984375)]"
295,"[(0, 28311.201171875), (1, 32361.927734375)]","[(0, 26106.884765625), (1, 25657.365234375)]","[(0, 30743.361328125), (1, 31889.962890625)]","[(0, 32141.642578125), (1, 31935.21875)]","[(0, 24045.65234375), (1, 25100.712890625)]","[(0, 22856.548828125), (1, 21256.14453125)]","[(0, 25354.072265625), (1, 28679.310546875)]","[(0, 42713.34765625), (1, 28502.380859375)]","[(0, 25113.904296875), (1, 23712.693359375)]","[(0, 33465.046875), (1, 25330.65234375)]","[(0, 32994.76953125), (1, 32848.8046875)]"
296,"[(0, 30924.380859375), (1, 32723.888671875)]","[(0, 23468.953125), (1, 23536.666015625)]","[(0, 25819.09765625), (1, 30642.609375)]","[(0, 32250.365234375), (1, 31586.2578125)]","[(0, 31264.537109375), (1, 32134.990234375)]","[(0, 33995.4453125), (1, 32836.83984375)]","[(0, 23814.94921875), (1, 25089.033203125)]","[(0, 26873.12890625), (1, 22739.775390625)]","[(0, 29930.0625), (1, 32895.54296875)]","[(0, 29557.56640625), (1, 23387.0)]","[(0, 32957.25), (1, 33695.20703125)]"
297,"[(0, 19463.646484375), (1, 22429.111328125)]","[(0, 22424.40625), (1, 23096.2421875)]","[(0, 29812.095703125), (1, 30070.76953125)]","[(0, 24902.69140625), (1, 25650.490234375)]","[(0, 37615.6796875), (1, 34173.67578125)]","[(0, 31972.822265625), (1, 33116.23046875)]","[(0, 23620.85546875), (1, 24371.078125)]","[(0, 21388.21484375), (1, 32159.79296875)]","[(0, 24109.96875), (1, 34590.8515625)]","[(0, 28185.52734375), (1, 30354.51953125)]","[(0, 28719.8203125), (1, 29406.330078125)]"
298,"[(0, 22078.287109375), (1, 23607.814453125)]","[(0, 16183.1015625), (1, 16434.830078125)]","[(0, 26964.69921875), (1, 26792.31640625)]","[(0, 29633.3203125), (1, 31837.1484375)]","[(0, 34980.7109375), (1, 33310.5546875)]","[(0, 32144.521484375), (1, 30966.40625)]","[(0, 24125.564453125), (1, 23243.693359375)]","[(0, 25611.771484375), (1, 19040.71484375)]","[(0, 37135.453125), (1, 27879.720703125)]","[(0, 30820.890625), (1, 32028.212890625)]","[(0, 27412.275390625), (1, 30200.873046875)]"
299,"[(0, 26277.314453125), (1, 28733.984375)]","[(0, 18993.796875), (1, 19864.763671875)]","[(0, 32573.345703125), (1, 30782.173828125)]","[(0, 28696.73828125), (1, 28144.861328125)]","[(0, 33031.12890625), (1, 32384.25)]","[(0, 19847.474609375), (1, 19493.013671875)]","[(0, 23746.888671875), (1, 26988.419921875)]","[(0, 32726.16796875), (1, 20937.59765625)]","[(0, 29248.390625), (1, 20557.43359375)]","[(0, 29666.80078125), (1, 22494.5546875)]","[(0, 25466.294921875), (1, 27502.01171875)]"
300,"[(0, 24140.0859375), (1, 27418.5234375)]","[(0, 18389.8359375), (1, 18063.62890625)]","[(0, 31638.232421875), (1, 32138.33203125)]","[(0, 29667.478515625), (1, 31837.208984375)]","[(0, 37921.734375), (1, 36689.7578125)]","[(0, 22788.96875), (1, 24184.396484375)]","[(0, 25327.029296875), (1, 29209.060546875)]","[(0, 27383.87109375), (1, 33994.21484375)]","[(0, 20527.263671875), (1, 21681.15234375)]","[(0, 29553.619140625), (1, 51504.98828125)]","[(0, 31263.97265625), (1, 32422.197265625)]"
301,"[(0, 22839.947265625), (1, 27755.5390625)]","[(0, 19666.1640625), (1, 20036.017578125)]","[(0, 27340.841796875), (1, 29966.19140625)]","[(0, 31088.55078125), (1, 29955.849609375)]","[(0, 46279.19921875), (1, 45779.390625)]","[(0, 25136.021484375), (1, 24556.556640625)]","[(0, 28042.48828125), (1, 28706.291015625)]","[(0, 18885.98046875), (1, 19079.650390625)]","[(0, 20318.724609375), (1, 23430.15234375)]","[(0, 39970.30078125), (1, 29206.0234375)]","[(0, 26877.716796875), (1, 26753.939453125)]"
302,"[(0, 21840.92578125), (1, 24714.6015625)]","[(0, 16507.0703125), (1, 17102.31640625)]","[(0, 26427.953125), (1, 26555.892578125)]","[(0, 31372.986328125), (1, 28918.41796875)]","[(0, 39890.484375), (1, 39884.8515625)]","[(0, 25672.466796875), (1, 26127.28125)]","[(0, 20501.37890625), (1, 19591.828125)]","[(0, 29518.439453125), (1, 24342.18359375)]","[(0, 29533.560546875), (1, 25959.08984375)]","[(0, 22274.822265625), (1, 28993.61328125)]","[(0, 31962.21484375), (1, 33672.140625)]"
303,"[(0, 24002.875), (1, 24832.564453125)]","[(0, 21855.095703125), (1, 23480.259765625)]","[(0, 25201.091796875), (1, 26167.10546875)]","[(0, 28638.5625), (1, 29349.84765625)]","[(0, 22076.1171875), (1, 21193.35546875)]","[(0, 36296.703125), (1, 34604.37890625)]","[(0, 23449.666015625), (1, 27444.869140625)]","[(0, 21772.23828125), (1, 18982.912109375)]","[(0, 19229.220703125), (1, 32742.18359375)]","[(0, 31462.60546875), (1, 31800.33984375)]","[(0, 32789.1796875), (1, 36317.09765625)]"
304,"[(0, 29306.69140625), (1, 32419.3203125)]","[(0, 23163.8515625), (1, 24783.96875)]","[(0, 24063.98046875), (1, 25030.3125)]","[(0, 29612.189453125), (1, 31407.982421875)]","[(0, 23117.486328125), (1, 21699.29296875)]","[(0, 26813.19921875), (1, 27646.6171875)]","[(0, 23901.705078125), (1, 26541.841796875)]","[(0, 28844.6015625), (1, 35799.0546875)]","[(0, 27847.0625), (1, 18694.6171875)]","[(0, 25506.23046875), (1, 30923.466796875)]","[(0, 23178.482421875), (1, 25169.412109375)]"
305,"[(0, 18835.978515625), (1, 19975.880859375)]","[(0, 22158.52734375), (1, 23268.798828125)]","[(0, 25784.3046875), (1, 23208.517578125)]","[(0, 44436.71484375), (1, 41740.80859375)]","[(0, 26254.59375), (1, 27361.970703125)]","[(0, 27905.65625), (1, 29257.54296875)]","[(0, 31901.4609375), (1, 32204.294921875)]","[(0, 26615.75390625), (1, 22736.607421875)]","[(0, 31169.44921875), (1, 20463.34765625)]","[(0, 28740.17578125), (1, 28872.095703125)]","[(0, 23852.26953125), (1, 24959.208984375)]"
306,"[(0, 33681.26171875), (1, 36879.5078125)]","[(0, 22703.91015625), (1, 23064.63671875)]","[(0, 31317.744140625), (1, 30240.15625)]","[(0, 24309.796875), (1, 23444.748046875)]","[(0, 30684.076171875), (1, 31121.00390625)]","[(0, 36115.703125), (1, 33822.921875)]","[(0, 34867.60546875), (1, 33750.6484375)]","[(0, 38386.34375), (1, 31913.99609375)]","[(0, 25842.7734375), (1, 25501.73046875)]","[(0, 26663.923828125), (1, 43950.30859375)]","[(0, 35838.953125), (1, 38201.046875)]"
307,"[(0, 27731.884765625), (1, 31236.314453125)]","[(0, 18691.818359375), (1, 19156.75390625)]","[(0, 29443.45703125), (1, 33875.05859375)]","[(0, 25154.24609375), (1, 24203.6171875)]","[(0, 39003.19140625), (1, 38839.46484375)]","[(0, 20294.76953125), (1, 19822.806640625)]","[(0, 33923.6484375), (1, 33587.01953125)]","[(0, 21245.015625), (1, 27813.568359375)]","[(0, 26587.1640625), (1, 31512.0625)]","[(0, 51146.44140625), (1, 49543.484375)]","[(0, 25208.18359375), (1, 25898.60546875)]"
308,"[(0, 29141.279296875), (1, 31299.29296875)]","[(0, 19446.373046875), (1, 20209.267578125)]","[(0, 30568.150390625), (1, 30664.212890625)]","[(0, 22523.791015625), (1, 21017.23828125)]","[(0, 33637.92578125), (1, 34778.43359375)]","[(0, 21408.029296875), (1, 22269.44921875)]","[(0, 33504.76953125), (1, 33648.41796875)]","[(0, 25426.326171875), (1, 20398.076171875)]","[(0, 18429.830078125), (1, 17284.353515625)]","[(0, 33781.11328125), (1, 31262.33203125)]","[(0, 25341.88671875), (1, 26979.8515625)]"
309,"[(0, 20607.6640625), (1, 23540.662109375)]","[(0, 20279.041015625), (1, 20965.41015625)]","[(0, 23433.548828125), (1, 24251.443359375)]","[(0, 37179.1484375), (1, 31911.5625)]","[(0, 30483.05859375), (1, 30839.974609375)]","[(0, 23079.267578125), (1, 23651.375)]","[(0, 33595.80078125), (1, 33859.91015625)]","[(0, 21561.064453125), (1, 19116.53125)]","[(0, 29172.73046875), (1, 18255.72265625)]","[(0, 23013.66015625), (1, 26632.5625)]","[(0, 25757.884765625), (1, 29242.6171875)]"
310,"[(0, 23579.5546875), (1, 26658.482421875)]","[(0, 18145.90234375), (1, 18358.154296875)]","[(0, 28536.162109375), (1, 27606.990234375)]","[(0, 23702.564453125), (1, 24581.181640625)]","[(0, 30798.5), (1, 31070.708984375)]","[(0, 20822.0234375), (1, 20800.3515625)]","[(0, 33916.04296875), (1, 33356.07421875)]","[(0, 25104.0390625), (1, 24178.517578125)]","[(0, 29851.984375), (1, 28679.5859375)]","[(0, 37051.96875), (1, 25625.796875)]","[(0, 34238.52734375), (1, 37013.68359375)]"
311,"[(0, 21576.923828125), (1, 24659.556640625)]","[(0, 21252.39453125), (1, 22201.82421875)]","[(0, 25754.86328125), (1, 27032.724609375)]","[(0, 31200.318359375), (1, 32182.7421875)]","[(0, 27449.9453125), (1, 26118.36328125)]","[(0, 28300.537109375), (1, 27345.013671875)]","[(0, 17926.8515625), (1, 18667.625)]","[(0, 22720.697265625), (1, 22831.734375)]","[(0, 32366.25), (1, 21845.30078125)]","[(0, 32505.822265625), (1, 39949.53125)]","[(0, 24203.1796875), (1, 26000.46484375)]"
312,"[(0, 32551.173828125), (1, 35188.52734375)]","[(0, 24388.8671875), (1, 24961.63671875)]","[(0, 28865.76171875), (1, 26274.83203125)]","[(0, 28201.6328125), (1, 28375.72265625)]","[(0, 38596.90625), (1, 35400.14453125)]","[(0, 30252.0703125), (1, 30611.38671875)]","[(0, 32472.44921875), (1, 31777.482421875)]","[(0, 25707.279296875), (1, 33534.53125)]","[(0, 23877.123046875), (1, 21283.7109375)]","[(0, 22130.41796875), (1, 27927.859375)]","[(0, 20130.94140625), (1, 22101.017578125)]"
313,"[(0, 22639.416015625), (1, 28227.41015625)]","[(0, 23103.625), (1, 24194.73046875)]","[(0, 28295.22265625), (1, 25183.505859375)]","[(0, 23621.3515625), (1, 25376.8359375)]","[(0, 46703.81640625), (1, 45272.33203125)]","[(0, 24725.6328125), (1, 23878.306640625)]","[(0, 19226.103515625), (1, 17743.548828125)]","[(0, 19730.580078125), (1, 32872.40234375)]","[(0, 26260.453125), (1, 27170.0703125)]","[(0, 34115.12890625), (1, 24518.318359375)]","[(0, 24469.404296875), (1, 27132.34375)]"
314,"[(0, 23992.34765625), (1, 26165.857421875)]","[(0, 19573.525390625), (1, 19312.748046875)]","[(0, 31532.595703125), (1, 28673.841796875)]","[(0, 33740.44921875), (1, 33907.9609375)]","[(0, 41735.2734375), (1, 42228.24609375)]","[(0, 28585.978515625), (1, 28424.28515625)]","[(0, 23379.173828125), (1, 23730.859375)]","[(0, 23015.263671875), (1, 31264.74609375)]","[(0, 28904.0234375), (1, 27734.34375)]","[(0, 26676.384765625), (1, 37158.66015625)]","[(0, 32359.615234375), (1, 32646.2734375)]"
315,"[(0, 20250.708984375), (1, 23962.392578125)]","[(0, 14797.2080078125), (1, 13913.5166015625)]","[(0, 25444.1328125), (1, 28200.369140625)]","[(0, 25891.517578125), (1, 27427.494140625)]","[(0, 27146.21484375), (1, 24797.068359375)]","[(0, 38773.95703125), (1, 38998.3203125)]","[(0, 27841.37890625), (1, 22628.08203125)]","[(0, 23867.173828125), (1, 37492.3359375)]","[(0, 23521.744140625), (1, 39953.9140625)]","[(0, 27700.11328125), (1, 28337.21484375)]","[(0, 31092.021484375), (1, 32332.283203125)]"
316,"[(0, 30141.3125), (1, 30793.478515625)]","[(0, 27438.431640625), (1, 26087.046875)]","[(0, 31906.0859375), (1, 33636.3203125)]","[(0, 22626.443359375), (1, 23178.5703125)]","[(0, 23861.59765625), (1, 21910.294921875)]","[(0, 37596.49609375), (1, 38028.171875)]","[(0, 33740.16015625), (1, 24983.521484375)]","[(0, 36336.91015625), (1, 21744.595703125)]","[(0, 30675.533203125), (1, 22524.693359375)]","[(0, 25458.0390625), (1, 27233.49609375)]","[(0, 31269.48828125), (1, 31934.912109375)]"
317,"[(0, 33679.20703125), (1, 39350.9921875)]","[(0, 27494.642578125), (1, 26609.51171875)]","[(0, 29679.759765625), (1, 31325.990234375)]","[(0, 32246.552734375), (1, 31505.69140625)]","[(0, 26903.28515625), (1, 27803.623046875)]","[(0, 25197.34375), (1, 24111.166015625)]","[(0, 47668.31640625), (1, 27612.23046875)]","[(0, 29121.72265625), (1, 24801.845703125)]","[(0, 21284.8671875), (1, 25432.6328125)]","[(0, 23888.78515625), (1, 34732.76171875)]","[(0, 31391.841796875), (1, 32253.904296875)]"
318,"[(0, 32793.68359375), (1, 37048.9296875)]","[(0, 26577.326171875), (1, 26779.74609375)]","[(0, 30363.376953125), (1, 29255.16796875)]","[(0, 21871.923828125), (1, 21014.052734375)]","[(0, 28891.208984375), (1, 28746.919921875)]","[(0, 20976.869140625), (1, 20581.12890625)]","[(0, 34745.21484375), (1, 31913.0234375)]","[(0, 21874.2578125), (1, 21731.66015625)]","[(0, 22145.44921875), (1, 33566.52734375)]","[(0, 27389.80078125), (1, 26246.5078125)]","[(0, 26584.22265625), (1, 28395.97265625)]"
319,"[(0, 25552.90234375), (1, 28619.203125)]","[(0, 24672.80078125), (1, 24665.4609375)]","[(0, 26970.58984375), (1, 27372.25390625)]","[(0, 32791.6484375), (1, 30487.013671875)]","[(0, 33772.96484375), (1, 30983.86328125)]","[(0, 28229.1875), (1, 28102.537109375)]","[(0, 33105.96484375), (1, 33960.15625)]","[(0, 26781.45703125), (1, 24808.91796875)]","[(0, 23833.375), (1, 27697.181640625)]","[(0, 31461.013671875), (1, 29175.734375)]","[(0, 30190.392578125), (1, 31624.83984375)]"
