,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
312,"[(0, 2225.3134765625), (1, 2782.99365234375)]","[(0, 2687.050048828125), (1, 3240.916748046875)]","[(0, 5470.44287109375), (1, 5161.1904296875)]","[(0, 2741.228759765625), (1, 2654.852294921875)]","[(0, 2550.12646484375), (1, 1557.242919921875)]","[(0, 3584.949951171875), (1, 3498.3330078125)]","[(0, 4247.28955078125), (1, 4470.345703125)]","[(0, 1357.7613525390625), (1, 1773.007568359375)]","[(0, 1431.8316650390625), (1, 1087.3232421875)]","[(0, 1405.4404296875), (1, 1013.7813110351562)]","[(0, 1621.0850830078125), (1, 1908.15869140625)]"
313,"[(0, 1698.491455078125), (1, 2250.93505859375)]","[(0, 2517.205322265625), (1, 2661.388671875)]","[(0, 2029.482666015625), (1, 2120.013427734375)]","[(0, 5228.70166015625), (1, 5552.828125)]","[(0, 1099.504638671875), (1, 912.2178344726562)]","[(0, 6586.86279296875), (1, 6618.75634765625)]","[(0, 5413.2880859375), (1, 6662.00244140625)]","[(0, 916.5435180664062), (1, 896.5999145507812)]","[(0, 1648.8016357421875), (1, 1299.8260498046875)]","[(0, 2638.05126953125), (1, 2378.1201171875)]","[(0, 2105.060791015625), (1, 2116.4541015625)]"
314,"[(0, 1584.6082763671875), (1, 1965.3619384765625)]","[(0, 1841.812744140625), (1, 1923.7647705078125)]","[(0, 2207.8359375), (1, 2103.472412109375)]","[(0, 2524.815673828125), (1, 2561.447021484375)]","[(0, 1318.951416015625), (1, 1088.4478759765625)]","[(0, 2447.150390625), (1, 2548.74072265625)]","[(0, 3814.318115234375), (1, 4750.537109375)]","[(0, 2046.0382080078125), (1, 2177.1552734375)]","[(0, 1429.926025390625), (1, 1436.845703125)]","[(0, 1552.252197265625), (1, 2037.6746826171875)]","[(0, 1304.524658203125), (1, 1577.6968994140625)]"
315,"[(0, 2409.2626953125), (1, 3193.438232421875)]","[(0, 656.5595092773438), (1, 587.7643432617188)]","[(0, 1995.388671875), (1, 1838.694091796875)]","[(0, 1318.5953369140625), (1, 1327.066650390625)]","[(0, 2905.734619140625), (1, 1802.8125)]","[(0, 2298.72509765625), (1, 2279.623779296875)]","[(0, 6208.65625), (1, 7378.11083984375)]","[(0, 1697.940673828125), (1, 1593.27685546875)]","[(0, 1543.8717041015625), (1, 2424.863525390625)]","[(0, 1528.8018798828125), (1, 1547.24560546875)]","[(0, 1678.929931640625), (1, 1999.5501708984375)]"
316,"[(0, 1100.2708740234375), (1, 1399.664794921875)]","[(0, 878.4002685546875), (1, 1183.7489013671875)]","[(0, 4475.2724609375), (1, 4282.63525390625)]","[(0, 2894.84228515625), (1, 2967.1015625)]","[(0, 2069.916259765625), (1, 1413.020263671875)]","[(0, 6242.5458984375), (1, 6261.60791015625)]","[(0, 3000.235107421875), (1, 3779.625)]","[(0, 2172.291748046875), (1, 1723.4117431640625)]","[(0, 1674.9412841796875), (1, 1115.0111083984375)]","[(0, 3384.636474609375), (1, 5162.32763671875)]","[(0, 1321.749267578125), (1, 1613.8052978515625)]"
317,"[(0, 1488.591064453125), (1, 1945.0340576171875)]","[(0, 1137.27392578125), (1, 1681.214599609375)]","[(0, 2723.640625), (1, 2711.276123046875)]","[(0, 923.9536743164062), (1, 955.99560546875)]","[(0, 734.3037109375), (1, 668.2969360351562)]","[(0, 5392.28662109375), (1, 5357.30810546875)]","[(0, 2992.631103515625), (1, 4035.790771484375)]","[(0, 1838.0489501953125), (1, 1672.3165283203125)]","[(0, 2424.818359375), (1, 2131.123291015625)]","[(0, 1065.7236328125), (1, 1243.46142578125)]","[(0, 1340.55126953125), (1, 1598.261474609375)]"
318,"[(0, 3369.2490234375), (1, 4515.89013671875)]","[(0, 1080.5802001953125), (1, 1429.8311767578125)]","[(0, 5851.005859375), (1, 5539.99609375)]","[(0, 2967.7255859375), (1, 3105.32763671875)]","[(0, 665.09375), (1, 605.2880859375)]","[(0, 3961.34521484375), (1, 4037.061279296875)]","[(0, 5035.62548828125), (1, 6498.92626953125)]","[(0, 2092.681640625), (1, 2011.7762451171875)]","[(0, 1033.9854736328125), (1, 1728.255615234375)]","[(0, 2161.992919921875), (1, 2573.471923828125)]","[(0, 2461.005615234375), (1, 2439.447021484375)]"
319,"[(0, 3508.596923828125), (1, 4753.54638671875)]","[(0, 966.0035400390625), (1, 1162.09814453125)]","[(0, 2463.318359375), (1, 2278.371826171875)]","[(0, 1572.48974609375), (1, 1585.677001953125)]","[(0, 3658.816650390625), (1, 2331.49462890625)]","[(0, 3210.58447265625), (1, 3114.117919921875)]","[(0, 4643.6474609375), (1, 4433.68798828125)]","[(0, 2405.66259765625), (1, 2738.265869140625)]","[(0, 1543.18505859375), (1, 1770.9720458984375)]","[(0, 1152.60400390625), (1, 846.2293090820312)]","[(0, 2347.983154296875), (1, 2311.326416015625)]"
320,"[(0, 2275.977783203125), (1, 2959.29931640625)]","[(0, 1164.2713623046875), (1, 1218.1920166015625)]","[(0, 2362.890869140625), (1, 2215.072998046875)]","[(0, 3338.428466796875), (1, 3569.366455078125)]","[(0, 4153.537109375), (1, 2551.767333984375)]","[(0, 1907.8740234375), (1, 1886.3533935546875)]","[(0, 4982.31494140625), (1, 5114.35400390625)]","[(0, 1822.919189453125), (1, 2514.580322265625)]","[(0, 1721.580078125), (1, 1627.144287109375)]","[(0, 1373.8717041015625), (1, 1194.1163330078125)]","[(0, 2895.93994140625), (1, 2845.224365234375)]"
321,"[(0, 1467.1536865234375), (1, 1794.636962890625)]","[(0, 1551.4337158203125), (1, 1710.8441162109375)]","[(0, 6462.86865234375), (1, 6564.69384765625)]","[(0, 2864.198486328125), (1, 2859.148193359375)]","[(0, 3210.409912109375), (1, 2068.334716796875)]","[(0, 6735.91845703125), (1, 6665.40283203125)]","[(0, 2532.815185546875), (1, 2951.58935546875)]","[(0, 1247.7532958984375), (1, 1330.41650390625)]","[(0, 1590.818603515625), (1, 1634.970703125)]","[(0, 1549.7811279296875), (1, 1164.034912109375)]","[(0, 2049.585693359375), (1, 2093.955322265625)]"
322,"[(0, 1868.7620849609375), (1, 2457.64697265625)]","[(0, 1374.709228515625), (1, 1354.521484375)]","[(0, 4094.73486328125), (1, 3935.529052734375)]","[(0, 1668.4534912109375), (1, 1678.9754638671875)]","[(0, 2937.6787109375), (1, 1886.9327392578125)]","[(0, 3400.253173828125), (1, 3523.1357421875)]","[(0, 5108.85986328125), (1, 5934.50341796875)]","[(0, 2221.866455078125), (1, 3051.774658203125)]","[(0, 1053.74462890625), (1, 1045.370849609375)]","[(0, 2260.38818359375), (1, 2676.38134765625)]","[(0, 865.2615966796875), (1, 1028.35888671875)]"
323,"[(0, 2035.9603271484375), (1, 2550.22265625)]","[(0, 1358.984130859375), (1, 1406.921630859375)]","[(0, 1893.1016845703125), (1, 2155.271728515625)]","[(0, 3396.73974609375), (1, 3106.57177734375)]","[(0, 1223.9375), (1, 1136.563232421875)]","[(0, 3211.208984375), (1, 3094.19482421875)]","[(0, 3860.74169921875), (1, 3783.108642578125)]","[(0, 760.8485107421875), (1, 814.2501220703125)]","[(0, 1127.1920166015625), (1, 895.836669921875)]","[(0, 1864.879150390625), (1, 1762.2666015625)]","[(0, 2355.37646484375), (1, 2366.819580078125)]"
324,"[(0, 1703.1278076171875), (1, 2210.552734375)]","[(0, 740.9135131835938), (1, 710.1298217773438)]","[(0, 2096.47998046875), (1, 1934.130859375)]","[(0, 6152.291015625), (1, 6199.57421875)]","[(0, 1305.959228515625), (1, 1219.4617919921875)]","[(0, 3366.14013671875), (1, 3375.57177734375)]","[(0, 4485.5185546875), (1, 4594.3251953125)]","[(0, 1842.140380859375), (1, 1480.91796875)]","[(0, 1724.597900390625), (1, 1476.7596435546875)]","[(0, 1503.6998291015625), (1, 1423.94921875)]","[(0, 1874.672119140625), (1, 2222.412109375)]"
325,"[(0, 1969.232421875), (1, 2525.869384765625)]","[(0, 1194.0479736328125), (1, 1579.4122314453125)]","[(0, 4223.81298828125), (1, 4326.00732421875)]","[(0, 1493.206298828125), (1, 1558.0079345703125)]","[(0, 5465.07177734375), (1, 3334.59130859375)]","[(0, 4071.553955078125), (1, 4191.89453125)]","[(0, 3546.750732421875), (1, 3890.4462890625)]","[(0, 1301.390869140625), (1, 1483.5465087890625)]","[(0, 1721.9544677734375), (1, 1616.7452392578125)]","[(0, 2125.042724609375), (1, 2745.4853515625)]","[(0, 1688.578125), (1, 2012.8106689453125)]"
326,"[(0, 2400.876953125), (1, 3025.981689453125)]","[(0, 1486.6453857421875), (1, 2114.5546875)]","[(0, 2747.783935546875), (1, 2722.96533203125)]","[(0, 2888.246337890625), (1, 2947.282958984375)]","[(0, 4480.28955078125), (1, 2723.81591796875)]","[(0, 3673.67626953125), (1, 3533.297119140625)]","[(0, 3055.942138671875), (1, 3336.006591796875)]","[(0, 3424.05029296875), (1, 3568.696044921875)]","[(0, 1168.916748046875), (1, 1159.05615234375)]","[(0, 2234.380126953125), (1, 1654.9888916015625)]","[(0, 1244.2164306640625), (1, 1457.6588134765625)]"
327,"[(0, 1898.9638671875), (1, 2567.48046875)]","[(0, 1422.372802734375), (1, 1808.9029541015625)]","[(0, 3495.7548828125), (1, 3320.8466796875)]","[(0, 2350.059814453125), (1, 2312.564453125)]","[(0, 3163.70703125), (1, 1936.0963134765625)]","[(0, 3054.6923828125), (1, 3023.650634765625)]","[(0, 3379.1630859375), (1, 3307.7138671875)]","[(0, 836.2539672851562), (1, 1042.970947265625)]","[(0, 1234.6810302734375), (1, 1216.2388916015625)]","[(0, 1043.393798828125), (1, 1204.834716796875)]","[(0, 2507.446533203125), (1, 2483.014892578125)]"
328,"[(0, 2162.184814453125), (1, 2901.843994140625)]","[(0, 1554.1771240234375), (1, 1950.685791015625)]","[(0, 2057.314208984375), (1, 1801.504638671875)]","[(0, 2177.67529296875), (1, 2030.515380859375)]","[(0, 2483.9658203125), (1, 1553.98876953125)]","[(0, 5053.3525390625), (1, 4973.19091796875)]","[(0, 2984.30615234375), (1, 3126.029052734375)]","[(0, 1776.29248046875), (1, 1672.661865234375)]","[(0, 482.400146484375), (1, 734.71142578125)]","[(0, 688.6862182617188), (1, 877.9902954101562)]","[(0, 1401.8255615234375), (1, 1671.9027099609375)]"
329,"[(0, 1666.6875), (1, 2163.0625)]","[(0, 480.1914367675781), (1, 427.0039367675781)]","[(0, 3628.751220703125), (1, 3661.874755859375)]","[(0, 4464.5341796875), (1, 4478.67529296875)]","[(0, 2708.01513671875), (1, 1602.0406494140625)]","[(0, 3762.660400390625), (1, 3840.958251953125)]","[(0, 5772.77294921875), (1, 6283.13671875)]","[(0, 2644.972412109375), (1, 1847.232421875)]","[(0, 1683.5250244140625), (1, 1608.9329833984375)]","[(0, 1807.458740234375), (1, 2319.504150390625)]","[(0, 1414.0333251953125), (1, 1667.8870849609375)]"
330,"[(0, 1475.976806640625), (1, 1850.73974609375)]","[(0, 1530.02490234375), (1, 2152.025634765625)]","[(0, 2293.102294921875), (1, 2046.048828125)]","[(0, 2106.822265625), (1, 2226.51611328125)]","[(0, 2351.650634765625), (1, 1544.622802734375)]","[(0, 4769.603515625), (1, 4696.10107421875)]","[(0, 5917.599609375), (1, 6572.330078125)]","[(0, 1856.2723388671875), (1, 2277.373779296875)]","[(0, 2684.496337890625), (1, 2041.756591796875)]","[(0, 1673.944091796875), (1, 1893.165771484375)]","[(0, 1245.099609375), (1, 1485.2750244140625)]"
331,"[(0, 1736.6131591796875), (1, 2147.94921875)]","[(0, 1200.0103759765625), (1, 1463.7142333984375)]","[(0, 7853.65087890625), (1, 8133.1767578125)]","[(0, 3428.91259765625), (1, 3399.040771484375)]","[(0, 1334.522216796875), (1, 1144.0596923828125)]","[(0, 5476.033203125), (1, 5263.37744140625)]","[(0, 4610.00244140625), (1, 6418.349609375)]","[(0, 1118.996826171875), (1, 1182.2005615234375)]","[(0, 1794.31689453125), (1, 2331.601318359375)]","[(0, 1889.1483154296875), (1, 1975.3681640625)]","[(0, 2960.64013671875), (1, 2959.961181640625)]"
332,"[(0, 1948.3590087890625), (1, 2571.923583984375)]","[(0, 654.8245849609375), (1, 579.2747192382812)]","[(0, 3190.135498046875), (1, 3354.996826171875)]","[(0, 2222.25634765625), (1, 2252.28125)]","[(0, 5339.5478515625), (1, 3414.476318359375)]","[(0, 4098.9462890625), (1, 4083.916259765625)]","[(0, 4034.76708984375), (1, 5240.56787109375)]","[(0, 2850.172607421875), (1, 2068.642578125)]","[(0, 1329.9718017578125), (1, 1061.18603515625)]","[(0, 2387.467529296875), (1, 2293.933349609375)]","[(0, 1684.8565673828125), (1, 2019.39599609375)]"
333,"[(0, 1573.506103515625), (1, 2086.67529296875)]","[(0, 994.3350830078125), (1, 1254.450439453125)]","[(0, 1556.5904541015625), (1, 1478.0677490234375)]","[(0, 2825.01123046875), (1, 2661.37841796875)]","[(0, 4650.8759765625), (1, 2970.9990234375)]","[(0, 5686.41845703125), (1, 5738.99755859375)]","[(0, 3446.52099609375), (1, 3553.396484375)]","[(0, 1622.3277587890625), (1, 2207.029541015625)]","[(0, 1499.55810546875), (1, 1513.625)]","[(0, 1413.3060302734375), (1, 1461.9293212890625)]","[(0, 2181.3251953125), (1, 2502.4619140625)]"
334,"[(0, 1916.634765625), (1, 2501.981201171875)]","[(0, 1293.460205078125), (1, 1779.738037109375)]","[(0, 7092.88232421875), (1, 6939.81787109375)]","[(0, 3183.018310546875), (1, 3150.45947265625)]","[(0, 3308.7802734375), (1, 2989.399169921875)]","[(0, 4430.6865234375), (1, 4502.9111328125)]","[(0, 3600.642578125), (1, 3655.133544921875)]","[(0, 1698.3602294921875), (1, 2116.3642578125)]","[(0, 1515.1790771484375), (1, 2387.53564453125)]","[(0, 1595.394775390625), (1, 1291.499755859375)]","[(0, 3280.41455078125), (1, 3320.590087890625)]"
335,"[(0, 2075.06298828125), (1, 2766.294189453125)]","[(0, 1225.0609130859375), (1, 1499.5595703125)]","[(0, 4808.107421875), (1, 4384.75537109375)]","[(0, 2521.177734375), (1, 2611.4267578125)]","[(0, 1595.901611328125), (1, 1440.9892578125)]","[(0, 4533.05908203125), (1, 4433.662109375)]","[(0, 3413.808837890625), (1, 4242.38330078125)]","[(0, 1985.54150390625), (1, 1353.4710693359375)]","[(0, 2142.121337890625), (1, 2079.69384765625)]","[(0, 1706.97265625), (1, 1421.431640625)]","[(0, 2501.766357421875), (1, 2476.435791015625)]"
336,"[(0, 2785.872314453125), (1, 3675.256591796875)]","[(0, 870.3817138671875), (1, 963.520751953125)]","[(0, 4795.966796875), (1, 4635.99658203125)]","[(0, 3847.593994140625), (1, 3665.0048828125)]","[(0, 1775.78857421875), (1, 1239.381103515625)]","[(0, 5849.29345703125), (1, 5783.6005859375)]","[(0, 1983.8115234375), (1, 2538.357666015625)]","[(0, 719.0321655273438), (1, 863.4691162109375)]","[(0, 2674.58154296875), (1, 2833.441650390625)]","[(0, 2167.732666015625), (1, 2377.732177734375)]","[(0, 3170.336669921875), (1, 3151.920166015625)]"
337,"[(0, 2490.4306640625), (1, 3301.495849609375)]","[(0, 797.5330810546875), (1, 693.578125)]","[(0, 2046.8060302734375), (1, 1749.547607421875)]","[(0, 3612.85302734375), (1, 3640.3525390625)]","[(0, 2917.502685546875), (1, 1770.9390869140625)]","[(0, 4113.32177734375), (1, 4213.02734375)]","[(0, 3945.32958984375), (1, 3881.9853515625)]","[(0, 2020.1964111328125), (1, 1292.97802734375)]","[(0, 1960.1824951171875), (1, 1896.51513671875)]","[(0, 2653.751220703125), (1, 2617.84375)]","[(0, 1514.4017333984375), (1, 1459.4351806640625)]"
338,"[(0, 2724.493896484375), (1, 3452.742431640625)]","[(0, 1112.390869140625), (1, 1434.1549072265625)]","[(0, 7849.876953125), (1, 7859.7421875)]","[(0, 1463.30615234375), (1, 1423.161865234375)]","[(0, 1925.1339111328125), (1, 1170.4683837890625)]","[(0, 6006.10107421875), (1, 5915.708984375)]","[(0, 2720.52392578125), (1, 2741.694091796875)]","[(0, 820.1708984375), (1, 896.8761596679688)]","[(0, 1968.9105224609375), (1, 1349.63134765625)]","[(0, 1882.5784912109375), (1, 2214.425537109375)]","[(0, 2154.199951171875), (1, 2171.824462890625)]"
339,"[(0, 1787.751953125), (1, 2348.74365234375)]","[(0, 1451.19580078125), (1, 1984.793701171875)]","[(0, 4671.41748046875), (1, 5041.77099609375)]","[(0, 3194.644287109375), (1, 3423.9033203125)]","[(0, 4140.00048828125), (1, 2598.663330078125)]","[(0, 4962.14306640625), (1, 5002.54052734375)]","[(0, 5953.50439453125), (1, 6759.42529296875)]","[(0, 1303.906494140625), (1, 1431.52099609375)]","[(0, 1201.6417236328125), (1, 1137.056396484375)]","[(0, 996.6406860351562), (1, 1390.913818359375)]","[(0, 1290.7191162109375), (1, 1498.0780029296875)]"
340,"[(0, 3117.784912109375), (1, 4119.81884765625)]","[(0, 1357.614990234375), (1, 1737.240966796875)]","[(0, 3705.23388671875), (1, 3856.322021484375)]","[(0, 1596.1845703125), (1, 1487.4630126953125)]","[(0, 4409.134765625), (1, 2757.892578125)]","[(0, 2115.7568359375), (1, 2134.3896484375)]","[(0, 4514.57666015625), (1, 5243.94287109375)]","[(0, 1783.9940185546875), (1, 1795.9442138671875)]","[(0, 2012.2568359375), (1, 2064.529541015625)]","[(0, 1551.85986328125), (1, 1396.61669921875)]","[(0, 2140.890625), (1, 2156.8837890625)]"
341,"[(0, 1998.2137451171875), (1, 2567.775634765625)]","[(0, 1435.7999267578125), (1, 1820.259521484375)]","[(0, 2457.96923828125), (1, 2223.5166015625)]","[(0, 1945.0469970703125), (1, 1917.6412353515625)]","[(0, 2381.2119140625), (1, 2105.828857421875)]","[(0, 4233.16845703125), (1, 4274.90673828125)]","[(0, 5248.5908203125), (1, 6674.42236328125)]","[(0, 1393.827880859375), (1, 1310.2593994140625)]","[(0, 838.7179565429688), (1, 733.0411376953125)]","[(0, 832.8972778320312), (1, 1106.8194580078125)]","[(0, 1270.923583984375), (1, 1517.72509765625)]"
342,"[(0, 1484.404052734375), (1, 1918.22119140625)]","[(0, 824.8458862304688), (1, 778.0863037109375)]","[(0, 773.346923828125), (1, 822.1705932617188)]","[(0, 5064.1064453125), (1, 5179.30078125)]","[(0, 1925.0504150390625), (1, 1691.3565673828125)]","[(0, 7350.57275390625), (1, 7603.74853515625)]","[(0, 5954.60009765625), (1, 7517.685546875)]","[(0, 1259.6527099609375), (1, 1040.5220947265625)]","[(0, 1264.462890625), (1, 1388.2890625)]","[(0, 1887.6329345703125), (1, 2178.748291015625)]","[(0, 2341.197021484375), (1, 2350.400634765625)]"
343,"[(0, 3178.189453125), (1, 4054.8564453125)]","[(0, 1572.5579833984375), (1, 1693.879638671875)]","[(0, 2590.421142578125), (1, 2877.779052734375)]","[(0, 5113.94921875), (1, 5126.2099609375)]","[(0, 4662.4404296875), (1, 2842.53125)]","[(0, 4964.8740234375), (1, 5040.0791015625)]","[(0, 7174.61572265625), (1, 7332.7958984375)]","[(0, 1886.0736083984375), (1, 1488.7657470703125)]","[(0, 3701.472412109375), (1, 2967.351806640625)]","[(0, 3648.46435546875), (1, 2681.32763671875)]","[(0, 1353.79833984375), (1, 1624.948486328125)]"
344,"[(0, 2120.087158203125), (1, 2585.2509765625)]","[(0, 1986.23486328125), (1, 2253.0439453125)]","[(0, 1808.0992431640625), (1, 1852.703369140625)]","[(0, 2556.5634765625), (1, 2761.1640625)]","[(0, 4525.6552734375), (1, 2759.587158203125)]","[(0, 2378.979736328125), (1, 2443.96923828125)]","[(0, 11800.6376953125), (1, 11914.3857421875)]","[(0, 1561.625732421875), (1, 1749.685302734375)]","[(0, 1104.2059326171875), (1, 750.9810180664062)]","[(0, 831.851806640625), (1, 997.6430053710938)]","[(0, 983.7855834960938), (1, 1143.701904296875)]"
345,"[(0, 2344.617919921875), (1, 3080.5478515625)]","[(0, 1706.4932861328125), (1, 1668.8267822265625)]","[(0, 2230.488037109375), (1, 2060.80859375)]","[(0, 2396.11572265625), (1, 2385.611572265625)]","[(0, 1372.0941162109375), (1, 1233.2501220703125)]","[(0, 1997.5631103515625), (1, 1951.0950927734375)]","[(0, 4424.1376953125), (1, 4405.3095703125)]","[(0, 698.84130859375), (1, 717.0870361328125)]","[(0, 1669.5421142578125), (1, 1293.560791015625)]","[(0, 1672.1092529296875), (1, 1753.5374755859375)]","[(0, 1038.5357666015625), (1, 1177.7584228515625)]"
346,"[(0, 1331.1456298828125), (1, 1727.2940673828125)]","[(0, 1297.5992431640625), (1, 1265.72412109375)]","[(0, 3268.97802734375), (1, 3153.08056640625)]","[(0, 3032.39208984375), (1, 3013.463134765625)]","[(0, 1506.8846435546875), (1, 1304.7816162109375)]","[(0, 4805.9482421875), (1, 4912.47265625)]","[(0, 5309.8564453125), (1, 5178.4365234375)]","[(0, 1552.5045166015625), (1, 1761.5567626953125)]","[(0, 1608.75732421875), (1, 1881.5418701171875)]","[(0, 1868.8511962890625), (1, 2256.138916015625)]","[(0, 3444.28662109375), (1, 3444.270263671875)]"
347,"[(0, 2143.568115234375), (1, 2680.07373046875)]","[(0, 536.472900390625), (1, 475.7890930175781)]","[(0, 2752.02587890625), (1, 2414.0224609375)]","[(0, 2222.906005859375), (1, 2253.175048828125)]","[(0, 4443.68212890625), (1, 2891.583984375)]","[(0, 4639.84033203125), (1, 4572.02490234375)]","[(0, 5917.333984375), (1, 5433.72900390625)]","[(0, 1025.557373046875), (1, 1179.20654296875)]","[(0, 1313.648193359375), (1, 1302.611328125)]","[(0, 2730.592529296875), (1, 3538.932373046875)]","[(0, 1170.92333984375), (1, 1407.891357421875)]"
348,"[(0, 1793.18359375), (1, 2226.258056640625)]","[(0, 453.9119567871094), (1, 386.6771545410156)]","[(0, 1671.3997802734375), (1, 1692.732177734375)]","[(0, 3428.052490234375), (1, 3275.591064453125)]","[(0, 3720.236083984375), (1, 2443.935546875)]","[(0, 7267.6591796875), (1, 7413.80810546875)]","[(0, 3486.914794921875), (1, 3227.053466796875)]","[(0, 1699.23095703125), (1, 1696.98974609375)]","[(0, 559.9817504882812), (1, 746.6644287109375)]","[(0, 2101.29296875), (1, 1699.4879150390625)]","[(0, 2255.98828125), (1, 2689.715087890625)]"
