,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
168,"[(0, 1938.5350341796875), (1, 2498.921630859375)]","[(0, 1576.4710693359375), (1, 1613.799072265625)]","[(0, 7274.63525390625), (1, 6415.6201171875)]","[(0, 2709.1103515625), (1, 2850.67822265625)]","[(0, 3044.646728515625), (1, 2755.23876953125)]","[(0, 2035.29541015625), (1, 2079.227783203125)]","[(0, 5325.2021484375), (1, 5352.9267578125)]","[(0, 1705.591064453125), (1, 1831.9652099609375)]","[(0, 2009.58935546875), (1, 3015.141845703125)]","[(0, 3044.158935546875), (1, 2542.89208984375)]","[(0, 1490.62255859375), (1, 1422.7860107421875)]"
169,"[(0, 3682.845947265625), (1, 4632.20458984375)]","[(0, 1518.03271484375), (1, 1635.4908447265625)]","[(0, 6501.76513671875), (1, 6496.2744140625)]","[(0, 3188.660400390625), (1, 3173.6611328125)]","[(0, 3985.74951171875), (1, 2572.0830078125)]","[(0, 3511.010498046875), (1, 3541.812255859375)]","[(0, 3797.484130859375), (1, 3888.224853515625)]","[(0, 2732.18798828125), (1, 2413.506591796875)]","[(0, 1786.17822265625), (1, 2018.23974609375)]","[(0, 1684.675048828125), (1, 2010.425048828125)]","[(0, 1474.6907958984375), (1, 1730.459716796875)]"
170,"[(0, 3224.623046875), (1, 4021.947265625)]","[(0, 1981.8978271484375), (1, 2257.498291015625)]","[(0, 7251.43115234375), (1, 7462.70458984375)]","[(0, 3667.924560546875), (1, 3618.99853515625)]","[(0, 3623.518798828125), (1, 2372.00537109375)]","[(0, 3404.555908203125), (1, 3349.101806640625)]","[(0, 5025.3251953125), (1, 5048.59375)]","[(0, 1872.9012451171875), (1, 2584.309326171875)]","[(0, 1399.431884765625), (1, 1650.0316162109375)]","[(0, 2013.9627685546875), (1, 2310.81298828125)]","[(0, 2119.763916015625), (1, 2522.04345703125)]"
171,"[(0, 2186.662353515625), (1, 2735.942626953125)]","[(0, 1754.8431396484375), (1, 1720.1080322265625)]","[(0, 4406.5283203125), (1, 4406.8564453125)]","[(0, 2260.975830078125), (1, 2361.7216796875)]","[(0, 1549.923828125), (1, 1414.9661865234375)]","[(0, 2626.610107421875), (1, 2597.92724609375)]","[(0, 7570.4716796875), (1, 6756.69921875)]","[(0, 1813.5562744140625), (1, 2322.178955078125)]","[(0, 2262.655029296875), (1, 2921.44921875)]","[(0, 1498.75048828125), (1, 1558.39892578125)]","[(0, 2437.947021484375), (1, 2310.232421875)]"
172,"[(0, 2306.93310546875), (1, 3042.495849609375)]","[(0, 2081.759521484375), (1, 2195.990234375)]","[(0, 2846.15380859375), (1, 2967.244384765625)]","[(0, 1441.3582763671875), (1, 1459.9307861328125)]","[(0, 1498.2523193359375), (1, 1359.045166015625)]","[(0, 6419.7021484375), (1, 6383.7373046875)]","[(0, 6799.46533203125), (1, 6016.42578125)]","[(0, 1492.9500732421875), (1, 1594.2738037109375)]","[(0, 3337.814208984375), (1, 2837.585693359375)]","[(0, 1980.442138671875), (1, 2415.369384765625)]","[(0, 2436.4560546875), (1, 2323.766357421875)]"
173,"[(0, 1774.6416015625), (1, 2110.863525390625)]","[(0, 785.1961669921875), (1, 730.1641845703125)]","[(0, 3743.66162109375), (1, 3671.172119140625)]","[(0, 4275.59521484375), (1, 4382.38037109375)]","[(0, 4514.80078125), (1, 2961.542236328125)]","[(0, 4796.3603515625), (1, 4713.60888671875)]","[(0, 3712.76806640625), (1, 3808.066650390625)]","[(0, 1720.7322998046875), (1, 2355.430419921875)]","[(0, 2378.024658203125), (1, 2837.36376953125)]","[(0, 2355.734619140625), (1, 1831.1878662109375)]","[(0, 2116.2099609375), (1, 2556.30517578125)]"
174,"[(0, 2627.469482421875), (1, 3462.07666015625)]","[(0, 1439.5587158203125), (1, 1878.620361328125)]","[(0, 2640.21435546875), (1, 2398.54833984375)]","[(0, 1308.5885009765625), (1, 1274.817626953125)]","[(0, 4409.93359375), (1, 2911.923828125)]","[(0, 4827.81884765625), (1, 4822.255859375)]","[(0, 2453.07373046875), (1, 2439.9580078125)]","[(0, 2635.489990234375), (1, 2225.551025390625)]","[(0, 2341.806396484375), (1, 2961.241455078125)]","[(0, 1311.267578125), (1, 1379.2733154296875)]","[(0, 733.8707275390625), (1, 891.1747436523438)]"
175,"[(0, 1398.4259033203125), (1, 1685.0726318359375)]","[(0, 1685.5316162109375), (1, 2323.32666015625)]","[(0, 3289.08544921875), (1, 2875.84912109375)]","[(0, 1833.424560546875), (1, 1805.52587890625)]","[(0, 3463.32177734375), (1, 2990.377197265625)]","[(0, 5330.064453125), (1, 5452.0107421875)]","[(0, 5795.9189453125), (1, 7062.595703125)]","[(0, 3470.201904296875), (1, 2855.777587890625)]","[(0, 2422.482666015625), (1, 3148.79541015625)]","[(0, 2569.212158203125), (1, 2550.61181640625)]","[(0, 2809.90673828125), (1, 2664.2900390625)]"
176,"[(0, 2212.63134765625), (1, 2689.870361328125)]","[(0, 1731.0093994140625), (1, 2138.084228515625)]","[(0, 3440.0126953125), (1, 3572.486083984375)]","[(0, 1937.729248046875), (1, 2112.83544921875)]","[(0, 3339.482666015625), (1, 2923.284423828125)]","[(0, 7435.0068359375), (1, 6856.54638671875)]","[(0, 4836.5380859375), (1, 5713.19482421875)]","[(0, 1803.7591552734375), (1, 1954.638427734375)]","[(0, 2167.200439453125), (1, 1532.720703125)]","[(0, 996.705810546875), (1, 1033.51123046875)]","[(0, 1188.0631103515625), (1, 1429.7916259765625)]"
177,"[(0, 2014.875244140625), (1, 2443.340087890625)]","[(0, 1432.7796630859375), (1, 1672.8843994140625)]","[(0, 2230.287109375), (1, 2075.930908203125)]","[(0, 5904.04833984375), (1, 6071.4072265625)]","[(0, 3382.529541015625), (1, 2253.983154296875)]","[(0, 4048.214599609375), (1, 4110.6904296875)]","[(0, 2493.38330078125), (1, 2476.9755859375)]","[(0, 2265.988037109375), (1, 2297.903076171875)]","[(0, 1792.83984375), (1, 1829.9866943359375)]","[(0, 1638.3797607421875), (1, 1207.88232421875)]","[(0, 1473.42138671875), (1, 1788.4510498046875)]"
178,"[(0, 2770.3798828125), (1, 3487.982421875)]","[(0, 2320.275390625), (1, 2541.97802734375)]","[(0, 5878.6083984375), (1, 5410.3720703125)]","[(0, 2542.258056640625), (1, 2500.66064453125)]","[(0, 3279.10400390625), (1, 2195.111083984375)]","[(0, 3375.78125), (1, 3369.4931640625)]","[(0, 4575.02978515625), (1, 4567.75390625)]","[(0, 1895.617431640625), (1, 1603.2481689453125)]","[(0, 936.1094970703125), (1, 918.9508056640625)]","[(0, 1640.2401123046875), (1, 1522.790771484375)]","[(0, 1669.6624755859375), (1, 1925.892333984375)]"
179,"[(0, 2687.111572265625), (1, 3568.331787109375)]","[(0, 3590.605712890625), (1, 4130.63037109375)]","[(0, 3230.58837890625), (1, 2640.154052734375)]","[(0, 2497.32421875), (1, 2476.8232421875)]","[(0, 5446.2216796875), (1, 3607.347900390625)]","[(0, 2564.025390625), (1, 2552.436767578125)]","[(0, 3124.29150390625), (1, 3109.998291015625)]","[(0, 1791.2940673828125), (1, 1976.66650390625)]","[(0, 2410.886474609375), (1, 2168.1875)]","[(0, 930.6094970703125), (1, 1148.6343994140625)]","[(0, 2817.848388671875), (1, 2713.6728515625)]"
180,"[(0, 2634.645751953125), (1, 3444.339599609375)]","[(0, 2543.2158203125), (1, 2586.45654296875)]","[(0, 2947.074951171875), (1, 2556.95263671875)]","[(0, 6488.39892578125), (1, 6833.54833984375)]","[(0, 3234.759765625), (1, 2234.047607421875)]","[(0, 2611.5048828125), (1, 2630.084228515625)]","[(0, 4074.19921875), (1, 4050.95263671875)]","[(0, 1540.6219482421875), (1, 1329.239013671875)]","[(0, 1280.7052001953125), (1, 1748.677734375)]","[(0, 2137.1259765625), (1, 1284.98291015625)]","[(0, 1773.72119140625), (1, 2161.11181640625)]"
181,"[(0, 3697.129638671875), (1, 4845.8408203125)]","[(0, 1827.5467529296875), (1, 1874.2376708984375)]","[(0, 1582.0648193359375), (1, 1506.546875)]","[(0, 4622.2275390625), (1, 4628.15576171875)]","[(0, 2408.581298828125), (1, 2237.531494140625)]","[(0, 2181.120361328125), (1, 2152.463623046875)]","[(0, 2829.759521484375), (1, 3441.7978515625)]","[(0, 1524.946044921875), (1, 1373.564453125)]","[(0, 2366.855712890625), (1, 2840.19970703125)]","[(0, 1282.6015625), (1, 1505.7691650390625)]","[(0, 1686.0186767578125), (1, 1963.242431640625)]"
182,"[(0, 2356.58740234375), (1, 3069.240234375)]","[(0, 1049.9527587890625), (1, 958.7127685546875)]","[(0, 5215.3798828125), (1, 4799.4716796875)]","[(0, 1516.9111328125), (1, 1523.6282958984375)]","[(0, 2183.617919921875), (1, 1974.103515625)]","[(0, 3630.575439453125), (1, 3622.130126953125)]","[(0, 4374.333984375), (1, 5300.74462890625)]","[(0, 1320.9945068359375), (1, 887.4265747070312)]","[(0, 2807.578857421875), (1, 2864.5224609375)]","[(0, 2185.726318359375), (1, 3487.067626953125)]","[(0, 2478.68994140625), (1, 2887.92529296875)]"
183,"[(0, 1591.02880859375), (1, 1991.9140625)]","[(0, 787.5285034179688), (1, 723.3866577148438)]","[(0, 1701.9515380859375), (1, 1561.7962646484375)]","[(0, 2708.5458984375), (1, 2816.44873046875)]","[(0, 4414.41064453125), (1, 2842.5693359375)]","[(0, 5829.55126953125), (1, 5938.15478515625)]","[(0, 5626.154296875), (1, 5708.95703125)]","[(0, 1685.3861083984375), (1, 2218.78662109375)]","[(0, 1268.5350341796875), (1, 1485.24169921875)]","[(0, 1683.529052734375), (1, 2113.50537109375)]","[(0, 3867.360107421875), (1, 3647.1982421875)]"
184,"[(0, 1234.754638671875), (1, 1442.9832763671875)]","[(0, 2656.3349609375), (1, 2617.44677734375)]","[(0, 3734.308837890625), (1, 3609.382080078125)]","[(0, 5235.93701171875), (1, 5485.23681640625)]","[(0, 3617.37646484375), (1, 2336.34033203125)]","[(0, 6790.7236328125), (1, 6728.53466796875)]","[(0, 7975.6923828125), (1, 8278.48828125)]","[(0, 3718.880859375), (1, 3933.138916015625)]","[(0, 1597.2039794921875), (1, 1967.6217041015625)]","[(0, 1890.10791015625), (1, 2511.821533203125)]","[(0, 2757.245849609375), (1, 2579.026611328125)]"
185,"[(0, 1650.388916015625), (1, 2108.731689453125)]","[(0, 3177.643798828125), (1, 3205.863525390625)]","[(0, 6094.75146484375), (1, 5825.56689453125)]","[(0, 2883.298095703125), (1, 2671.5224609375)]","[(0, 2011.47607421875), (1, 1767.2838134765625)]","[(0, 6613.7841796875), (1, 6652.7900390625)]","[(0, 3214.20849609375), (1, 3255.1064453125)]","[(0, 1395.4830322265625), (1, 1866.12890625)]","[(0, 1497.1575927734375), (1, 1850.797119140625)]","[(0, 2906.885009765625), (1, 3019.527099609375)]","[(0, 2022.8759765625), (1, 1981.0484619140625)]"
186,"[(0, 2561.62548828125), (1, 3383.6005859375)]","[(0, 2983.073974609375), (1, 2566.363037109375)]","[(0, 3743.575927734375), (1, 3833.0029296875)]","[(0, 3754.580810546875), (1, 3738.538330078125)]","[(0, 1261.5413818359375), (1, 1128.18896484375)]","[(0, 6237.92236328125), (1, 6219.22265625)]","[(0, 6467.283203125), (1, 6668.2255859375)]","[(0, 1317.1419677734375), (1, 1350.2313232421875)]","[(0, 1737.809326171875), (1, 1988.8514404296875)]","[(0, 1953.3209228515625), (1, 1925.399169921875)]","[(0, 1302.436279296875), (1, 1575.388916015625)]"
187,"[(0, 3118.055419921875), (1, 4090.55078125)]","[(0, 2188.16845703125), (1, 2040.870849609375)]","[(0, 2696.981689453125), (1, 2645.2978515625)]","[(0, 3544.762451171875), (1, 3753.1240234375)]","[(0, 1800.2095947265625), (1, 1295.2705078125)]","[(0, 5192.16455078125), (1, 5258.71142578125)]","[(0, 4121.57958984375), (1, 4118.50732421875)]","[(0, 1645.220458984375), (1, 1735.3067626953125)]","[(0, 1601.8680419921875), (1, 1539.2664794921875)]","[(0, 1436.2366943359375), (1, 1327.9681396484375)]","[(0, 1101.2203369140625), (1, 1365.5384521484375)]"
188,"[(0, 3197.472900390625), (1, 4094.102294921875)]","[(0, 2595.918701171875), (1, 2802.207763671875)]","[(0, 3094.569580078125), (1, 2410.43115234375)]","[(0, 3338.95068359375), (1, 3380.385009765625)]","[(0, 2785.756591796875), (1, 1789.14892578125)]","[(0, 3740.3037109375), (1, 3695.86767578125)]","[(0, 4022.4228515625), (1, 4029.664306640625)]","[(0, 815.3578491210938), (1, 974.9816284179688)]","[(0, 1435.3994140625), (1, 1202.52099609375)]","[(0, 1438.8580322265625), (1, 1907.770263671875)]","[(0, 1605.56005859375), (1, 1911.059814453125)]"
189,"[(0, 2728.453857421875), (1, 3281.659912109375)]","[(0, 3153.57666015625), (1, 3546.212890625)]","[(0, 2960.546875), (1, 2722.814697265625)]","[(0, 2591.047607421875), (1, 2435.07861328125)]","[(0, 2398.055419921875), (1, 2085.2080078125)]","[(0, 3811.32568359375), (1, 3923.271484375)]","[(0, 4337.95068359375), (1, 5764.7734375)]","[(0, 1212.4808349609375), (1, 1120.3902587890625)]","[(0, 2129.152587890625), (1, 1599.2105712890625)]","[(0, 1729.217529296875), (1, 1793.058837890625)]","[(0, 2141.244140625), (1, 2083.725830078125)]"
190,"[(0, 3123.049072265625), (1, 4120.4951171875)]","[(0, 2839.63916015625), (1, 2790.618896484375)]","[(0, 2393.491455078125), (1, 2331.260009765625)]","[(0, 3500.181640625), (1, 3232.91552734375)]","[(0, 1754.282470703125), (1, 1549.3194580078125)]","[(0, 4727.4609375), (1, 4674.947265625)]","[(0, 3844.49462890625), (1, 4717.65185546875)]","[(0, 1403.6280517578125), (1, 1390.7200927734375)]","[(0, 933.5192260742188), (1, 916.3316650390625)]","[(0, 3852.20166015625), (1, 3287.571044921875)]","[(0, 2358.860595703125), (1, 2318.79443359375)]"
191,"[(0, 3017.88916015625), (1, 3972.23291015625)]","[(0, 1982.2607421875), (1, 1973.665771484375)]","[(0, 4033.755126953125), (1, 3483.425048828125)]","[(0, 2648.0302734375), (1, 2649.404296875)]","[(0, 6186.99365234375), (1, 4036.802978515625)]","[(0, 5589.13671875), (1, 5821.86181640625)]","[(0, 3324.810791015625), (1, 3391.279541015625)]","[(0, 2104.499755859375), (1, 2197.2890625)]","[(0, 2742.393798828125), (1, 2425.677490234375)]","[(0, 2616.134033203125), (1, 2033.789794921875)]","[(0, 1736.1163330078125), (1, 2042.7236328125)]"
192,"[(0, 2696.959716796875), (1, 3485.39208984375)]","[(0, 1276.8271484375), (1, 1649.5848388671875)]","[(0, 4616.59716796875), (1, 4508.14453125)]","[(0, 4352.82421875), (1, 4402.63037109375)]","[(0, 4970.20849609375), (1, 3278.00341796875)]","[(0, 5965.6611328125), (1, 5773.24609375)]","[(0, 5422.54736328125), (1, 5405.19921875)]","[(0, 2601.465087890625), (1, 1632.9886474609375)]","[(0, 1102.665771484375), (1, 1242.68896484375)]","[(0, 3346.38818359375), (1, 4652.94775390625)]","[(0, 4205.56103515625), (1, 4094.70751953125)]"
193,"[(0, 3154.202392578125), (1, 4010.33056640625)]","[(0, 1573.42578125), (1, 2165.15625)]","[(0, 5543.96533203125), (1, 5618.38525390625)]","[(0, 3670.601806640625), (1, 3585.95166015625)]","[(0, 1942.1053466796875), (1, 1831.687255859375)]","[(0, 7672.24072265625), (1, 7688.2890625)]","[(0, 4314.62744140625), (1, 4565.0888671875)]","[(0, 2443.198974609375), (1, 2642.23583984375)]","[(0, 2162.03125), (1, 2131.14453125)]","[(0, 1443.9688720703125), (1, 1385.6397705078125)]","[(0, 3443.298095703125), (1, 3287.229248046875)]"
194,"[(0, 1552.371337890625), (1, 1900.1304931640625)]","[(0, 1568.9830322265625), (1, 1923.2392578125)]","[(0, 1840.205322265625), (1, 1836.620849609375)]","[(0, 5762.75634765625), (1, 5752.30712890625)]","[(0, 3277.36279296875), (1, 1968.294677734375)]","[(0, 7002.763671875), (1, 6990.01953125)]","[(0, 5193.06103515625), (1, 5326.70068359375)]","[(0, 1756.404296875), (1, 2449.5986328125)]","[(0, 854.5590209960938), (1, 1064.796630859375)]","[(0, 2762.766845703125), (1, 3806.37451171875)]","[(0, 1138.554443359375), (1, 1302.173583984375)]"
195,"[(0, 3056.723388671875), (1, 3961.34130859375)]","[(0, 1412.52978515625), (1, 1670.30908203125)]","[(0, 2927.237548828125), (1, 2715.5703125)]","[(0, 4454.0302734375), (1, 4537.37109375)]","[(0, 2573.90869140625), (1, 1555.208984375)]","[(0, 4155.24853515625), (1, 4112.58837890625)]","[(0, 4305.08349609375), (1, 4248.7763671875)]","[(0, 2486.82666015625), (1, 2610.404541015625)]","[(0, 3170.258056640625), (1, 3589.099365234375)]","[(0, 3155.318359375), (1, 3850.064208984375)]","[(0, 1211.065185546875), (1, 1403.9481201171875)]"
196,"[(0, 2127.497314453125), (1, 2684.840576171875)]","[(0, 1081.7354736328125), (1, 991.1649780273438)]","[(0, 1907.3436279296875), (1, 1962.7041015625)]","[(0, 5423.7578125), (1, 5312.0087890625)]","[(0, 2495.72900390625), (1, 2147.947265625)]","[(0, 3327.50732421875), (1, 3350.168701171875)]","[(0, 1991.1505126953125), (1, 2012.7261962890625)]","[(0, 2648.9912109375), (1, 2451.793212890625)]","[(0, 1645.166259765625), (1, 1181.567626953125)]","[(0, 3258.17822265625), (1, 2770.0166015625)]","[(0, 1922.4351806640625), (1, 2306.900146484375)]"
197,"[(0, 3322.183349609375), (1, 3987.13330078125)]","[(0, 741.8174438476562), (1, 665.1093139648438)]","[(0, 4281.35693359375), (1, 3599.845947265625)]","[(0, 2643.2919921875), (1, 2528.783447265625)]","[(0, 2204.6513671875), (1, 1922.979736328125)]","[(0, 2804.69384765625), (1, 2817.925048828125)]","[(0, 9563.6767578125), (1, 9983.9736328125)]","[(0, 3871.96533203125), (1, 2753.23486328125)]","[(0, 1895.7763671875), (1, 1952.02294921875)]","[(0, 1479.8111572265625), (1, 1618.6419677734375)]","[(0, 1279.9635009765625), (1, 1226.95166015625)]"
198,"[(0, 2570.66552734375), (1, 3315.473388671875)]","[(0, 908.4881591796875), (1, 1047.5394287109375)]","[(0, 2750.194580078125), (1, 2536.99755859375)]","[(0, 1953.277099609375), (1, 1812.7349853515625)]","[(0, 4904.3369140625), (1, 3121.631591796875)]","[(0, 5892.70263671875), (1, 5872.62939453125)]","[(0, 3658.65283203125), (1, 3908.9375)]","[(0, 1317.9725341796875), (1, 1418.0218505859375)]","[(0, 3277.26904296875), (1, 3399.59814453125)]","[(0, 1907.6002197265625), (1, 2368.204833984375)]","[(0, 2174.457763671875), (1, 2044.34912109375)]"
199,"[(0, 3477.60302734375), (1, 4559.3544921875)]","[(0, 1093.67431640625), (1, 1372.1099853515625)]","[(0, 6743.7919921875), (1, 6815.43603515625)]","[(0, 2200.8974609375), (1, 2194.53955078125)]","[(0, 2058.12451171875), (1, 1380.087646484375)]","[(0, 6073.8916015625), (1, 5708.810546875)]","[(0, 3507.14501953125), (1, 3517.20361328125)]","[(0, 878.4765014648438), (1, 894.24609375)]","[(0, 1547.80712890625), (1, 1479.1959228515625)]","[(0, 1948.2103271484375), (1, 1561.4813232421875)]","[(0, 3897.79248046875), (1, 3705.212646484375)]"
200,"[(0, 2657.781982421875), (1, 3459.35693359375)]","[(0, 1042.7119140625), (1, 1215.0494384765625)]","[(0, 2113.955810546875), (1, 1939.77783203125)]","[(0, 5584.5224609375), (1, 5539.09814453125)]","[(0, 2555.25341796875), (1, 2225.65185546875)]","[(0, 3306.095947265625), (1, 3346.19970703125)]","[(0, 3213.07470703125), (1, 3163.7041015625)]","[(0, 1853.6693115234375), (1, 1560.11572265625)]","[(0, 2510.50927734375), (1, 2357.39111328125)]","[(0, 1907.75390625), (1, 1977.834716796875)]","[(0, 2299.47705078125), (1, 2202.927978515625)]"
201,"[(0, 2754.8369140625), (1, 3425.8271484375)]","[(0, 1258.805419921875), (1, 1404.337646484375)]","[(0, 4086.499267578125), (1, 4159.00732421875)]","[(0, 2866.843994140625), (1, 2614.81201171875)]","[(0, 2125.49658203125), (1, 1874.8134765625)]","[(0, 2343.90576171875), (1, 2441.81884765625)]","[(0, 4026.1455078125), (1, 4163.55126953125)]","[(0, 1856.159912109375), (1, 1469.2855224609375)]","[(0, 2063.3740234375), (1, 1657.9920654296875)]","[(0, 1396.935791015625), (1, 1482.8172607421875)]","[(0, 1736.4061279296875), (1, 2059.892822265625)]"
202,"[(0, 2351.740234375), (1, 2866.97119140625)]","[(0, 1079.23095703125), (1, 957.3194580078125)]","[(0, 1405.457763671875), (1, 1539.1109619140625)]","[(0, 3130.796630859375), (1, 3013.971923828125)]","[(0, 4537.10302734375), (1, 3010.711181640625)]","[(0, 7947.8564453125), (1, 7588.02880859375)]","[(0, 2973.22412109375), (1, 3010.114013671875)]","[(0, 2222.81494140625), (1, 2658.870849609375)]","[(0, 2170.358642578125), (1, 2537.71728515625)]","[(0, 1434.0413818359375), (1, 1649.314208984375)]","[(0, 1669.5867919921875), (1, 1960.3787841796875)]"
203,"[(0, 4241.7197265625), (1, 5156.98876953125)]","[(0, 2041.434326171875), (1, 2404.288818359375)]","[(0, 2718.302734375), (1, 2729.060302734375)]","[(0, 3484.59130859375), (1, 3391.205078125)]","[(0, 3994.38330078125), (1, 2671.933837890625)]","[(0, 4178.89013671875), (1, 4125.40185546875)]","[(0, 3997.291015625), (1, 4043.873779296875)]","[(0, 1468.8448486328125), (1, 1840.539794921875)]","[(0, 2436.12939453125), (1, 2160.030029296875)]","[(0, 1454.8070068359375), (1, 1583.880859375)]","[(0, 2032.067138671875), (1, 2429.18701171875)]"
204,"[(0, 2690.814453125), (1, 3392.64453125)]","[(0, 2705.240478515625), (1, 3404.92578125)]","[(0, 3660.439453125), (1, 3345.989013671875)]","[(0, 3317.8203125), (1, 3243.842041015625)]","[(0, 2796.66259765625), (1, 2539.376953125)]","[(0, 3402.828857421875), (1, 3362.64599609375)]","[(0, 3462.347412109375), (1, 3341.90087890625)]","[(0, 2571.87939453125), (1, 2658.599609375)]","[(0, 1625.5111083984375), (1, 1915.208740234375)]","[(0, 2824.103515625), (1, 2882.4609375)]","[(0, 1809.32568359375), (1, 1740.85888671875)]"
