,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
289,"[(0, 1795.2677001953125), (1, 2371.479736328125)]","[(0, 435.78057861328125), (1, 415.77105712890625)]","[(0, 5418.92333984375), (1, 6990.06005859375)]","[(0, 6673.06005859375), (1, 6579.228515625)]","[(0, 11001.302734375), (1, 7344.9599609375)]","[(0, 16252.4072265625), (1, 14010.3427734375)]","[(0, 10400.9638671875), (1, 9298.8916015625)]","[(0, 2096.4521484375), (1, 1737.428955078125)]","[(0, 4201.47998046875), (1, 2141.8056640625)]","[(0, 1248.05322265625), (1, 1240.31396484375)]","[(0, 18006.45703125), (1, 13707.189453125)]"
290,"[(0, 1912.086181640625), (1, 2390.98876953125)]","[(0, 619.346923828125), (1, 815.8926391601562)]","[(0, 12905.0380859375), (1, 12009.8701171875)]","[(0, 3681.318359375), (1, 2517.975830078125)]","[(0, 11178.4599609375), (1, 7540.56884765625)]","[(0, 2295.8330078125), (1, 2145.908935546875)]","[(0, 8987.4404296875), (1, 11429.6318359375)]","[(0, 1576.3944091796875), (1, 1857.6802978515625)]","[(0, 1902.1112060546875), (1, 1878.252197265625)]","[(0, 4019.20556640625), (1, 4732.720703125)]","[(0, 14809.4208984375), (1, 11897.2412109375)]"
291,"[(0, 969.2369995117188), (1, 1178.306640625)]","[(0, 1150.9908447265625), (1, 1693.8739013671875)]","[(0, 16968.416015625), (1, 16319.4404296875)]","[(0, 5328.41796875), (1, 6386.92822265625)]","[(0, 4821.74072265625), (1, 3847.9423828125)]","[(0, 4172.693359375), (1, 4336.45361328125)]","[(0, 6194.4501953125), (1, 5328.58544921875)]","[(0, 1155.312744140625), (1, 1154.454833984375)]","[(0, 3601.820556640625), (1, 4481.234375)]","[(0, 4488.1455078125), (1, 3980.196044921875)]","[(0, 1949.4788818359375), (1, 1765.7431640625)]"
292,"[(0, 1028.186767578125), (1, 1264.17822265625)]","[(0, 704.0765991210938), (1, 862.1805419921875)]","[(0, 5264.3515625), (1, 4990.63720703125)]","[(0, 8404.654296875), (1, 9663.177734375)]","[(0, 5078.24755859375), (1, 2883.01220703125)]","[(0, 25270.35546875), (1, 27606.044921875)]","[(0, 12655.5771484375), (1, 13593.4912109375)]","[(0, 1553.488037109375), (1, 1260.8148193359375)]","[(0, 2186.384033203125), (1, 1749.9439697265625)]","[(0, 1437.4227294921875), (1, 940.3883666992188)]","[(0, 1633.1934814453125), (1, 1394.982666015625)]"
293,"[(0, 1462.2347412109375), (1, 1859.968017578125)]","[(0, 579.775146484375), (1, 649.2975463867188)]","[(0, 5639.21875), (1, 5297.34326171875)]","[(0, 11576.73046875), (1, 10334.0673828125)]","[(0, 8750.31640625), (1, 5149.1162109375)]","[(0, 15020.271484375), (1, 14269.7470703125)]","[(0, 12520.12890625), (1, 15159.8203125)]","[(0, 3246.48486328125), (1, 2036.842041015625)]","[(0, 3181.212646484375), (1, 2882.070556640625)]","[(0, 2476.209228515625), (1, 2459.878173828125)]","[(0, 2671.6103515625), (1, 2281.3603515625)]"
294,"[(0, 1476.2977294921875), (1, 1819.3388671875)]","[(0, 768.4234619140625), (1, 931.1692504882812)]","[(0, 1841.1575927734375), (1, 1562.3348388671875)]","[(0, 5991.158203125), (1, 6695.90771484375)]","[(0, 4747.82421875), (1, 3517.797607421875)]","[(0, 11831.9306640625), (1, 11069.03515625)]","[(0, 16393.14453125), (1, 19763.083984375)]","[(0, 7777.56591796875), (1, 8270.818359375)]","[(0, 2275.979736328125), (1, 1308.1544189453125)]","[(0, 1525.7191162109375), (1, 1249.646728515625)]","[(0, 17085.771484375), (1, 14706.90234375)]"
295,"[(0, 1096.5107421875), (1, 1263.7171630859375)]","[(0, 1338.1787109375), (1, 1807.598388671875)]","[(0, 27009.919921875), (1, 31688.904296875)]","[(0, 5433.0185546875), (1, 6027.92333984375)]","[(0, 14964.197265625), (1, 10510.2880859375)]","[(0, 18832.87109375), (1, 20404.22265625)]","[(0, 13978.1787109375), (1, 20373.09375)]","[(0, 6361.00244140625), (1, 6811.4853515625)]","[(0, 3241.875), (1, 2876.55810546875)]","[(0, 5481.05908203125), (1, 3065.279296875)]","[(0, 1918.3052978515625), (1, 1722.564697265625)]"
296,"[(0, 1542.6920166015625), (1, 1776.5169677734375)]","[(0, 970.7041625976562), (1, 1114.6475830078125)]","[(0, 4826.24462890625), (1, 4270.61962890625)]","[(0, 3772.73583984375), (1, 3447.3134765625)]","[(0, 9427.5810546875), (1, 6309.171875)]","[(0, 17308.1875), (1, 18222.60546875)]","[(0, 18681.072265625), (1, 26528.658203125)]","[(0, 910.1211547851562), (1, 713.2637939453125)]","[(0, 3283.25634765625), (1, 1974.0723876953125)]","[(0, 2642.80029296875), (1, 1818.0355224609375)]","[(0, 22522.05078125), (1, 16881.369140625)]"
297,"[(0, 2260.685791015625), (1, 3075.28466796875)]","[(0, 511.6517333984375), (1, 579.7201538085938)]","[(0, 16515.337890625), (1, 14984.1748046875)]","[(0, 13684.17578125), (1, 11046.2890625)]","[(0, 6200.7392578125), (1, 5729.0556640625)]","[(0, 13035.62109375), (1, 12318.3955078125)]","[(0, 4476.78759765625), (1, 4031.978271484375)]","[(0, 3893.337890625), (1, 2811.576416015625)]","[(0, 893.2526245117188), (1, 742.2587280273438)]","[(0, 2535.606689453125), (1, 2734.90185546875)]","[(0, 1661.1328125), (1, 1498.106689453125)]"
298,"[(0, 835.7014770507812), (1, 949.1664428710938)]","[(0, 1398.5260009765625), (1, 2220.22705078125)]","[(0, 15306.955078125), (1, 13300.1181640625)]","[(0, 5917.3564453125), (1, 5871.17919921875)]","[(0, 4368.28564453125), (1, 3824.473388671875)]","[(0, 11712.791015625), (1, 12822.4755859375)]","[(0, 4351.44580078125), (1, 5054.5)]","[(0, 2593.450439453125), (1, 2332.4599609375)]","[(0, 4227.306640625), (1, 2546.730224609375)]","[(0, 1656.5616455078125), (1, 1238.5633544921875)]","[(0, 13302.2626953125), (1, 9847.923828125)]"
299,"[(0, 1341.546142578125), (1, 1652.8768310546875)]","[(0, 2144.798095703125), (1, 3710.27978515625)]","[(0, 8717.9736328125), (1, 8385.3603515625)]","[(0, 21746.111328125), (1, 19965.99609375)]","[(0, 7982.6015625), (1, 4312.845703125)]","[(0, 17933.77734375), (1, 19691.068359375)]","[(0, 4206.57568359375), (1, 4822.5546875)]","[(0, 3329.265869140625), (1, 1757.5052490234375)]","[(0, 2605.673828125), (1, 1774.434326171875)]","[(0, 2388.119873046875), (1, 1768.002685546875)]","[(0, 9478.896484375), (1, 6575.79052734375)]"
300,"[(0, 1447.2437744140625), (1, 1886.3255615234375)]","[(0, 1685.5958251953125), (1, 2610.504150390625)]","[(0, 15962.3037109375), (1, 20331.849609375)]","[(0, 4063.710205078125), (1, 3992.026123046875)]","[(0, 5154.46142578125), (1, 2890.13525390625)]","[(0, 9978.8046875), (1, 8954.6640625)]","[(0, 3386.26708984375), (1, 4150.77734375)]","[(0, 3982.98681640625), (1, 2730.06640625)]","[(0, 2931.040771484375), (1, 3005.361083984375)]","[(0, 2609.822021484375), (1, 2052.44921875)]","[(0, 2438.496826171875), (1, 2102.86767578125)]"
301,"[(0, 1288.0999755859375), (1, 1549.5218505859375)]","[(0, 1309.763427734375), (1, 1714.64111328125)]","[(0, 4451.1298828125), (1, 5970.77294921875)]","[(0, 6702.57080078125), (1, 6480.099609375)]","[(0, 3582.4072265625), (1, 2805.211669921875)]","[(0, 3733.863525390625), (1, 3317.592529296875)]","[(0, 15292.787109375), (1, 12959.884765625)]","[(0, 1620.5372314453125), (1, 1786.3135986328125)]","[(0, 3091.77880859375), (1, 1506.459228515625)]","[(0, 4130.39013671875), (1, 2283.941162109375)]","[(0, 3652.5341796875), (1, 3264.5791015625)]"
302,"[(0, 1038.5858154296875), (1, 1276.3541259765625)]","[(0, 491.92095947265625), (1, 487.41619873046875)]","[(0, 27545.005859375), (1, 22138.185546875)]","[(0, 4372.77001953125), (1, 4405.96923828125)]","[(0, 2522.162353515625), (1, 1963.5279541015625)]","[(0, 3699.312744140625), (1, 4173.28271484375)]","[(0, 5195.47802734375), (1, 6257.0537109375)]","[(0, 2821.61181640625), (1, 2182.244873046875)]","[(0, 2139.845703125), (1, 1464.6805419921875)]","[(0, 4479.61474609375), (1, 3918.10400390625)]","[(0, 2364.75732421875), (1, 2168.191650390625)]"
303,"[(0, 1056.1541748046875), (1, 1203.352783203125)]","[(0, 1838.1033935546875), (1, 2438.493408203125)]","[(0, 19582.73046875), (1, 16573.3515625)]","[(0, 1827.83447265625), (1, 1861.237548828125)]","[(0, 17261.884765625), (1, 9621.521484375)]","[(0, 8190.97265625), (1, 9328.75390625)]","[(0, 9607.3916015625), (1, 14547.1552734375)]","[(0, 2788.525146484375), (1, 2704.5771484375)]","[(0, 1088.607177734375), (1, 946.6510009765625)]","[(0, 1947.4403076171875), (1, 1479.7384033203125)]","[(0, 4258.09375), (1, 3779.8916015625)]"
304,"[(0, 1109.310302734375), (1, 1280.5947265625)]","[(0, 2933.108642578125), (1, 4379.1552734375)]","[(0, 4079.264892578125), (1, 4542.47998046875)]","[(0, 6223.619140625), (1, 4836.3486328125)]","[(0, 7963.0302734375), (1, 4803.015625)]","[(0, 11567.1513671875), (1, 10050.9619140625)]","[(0, 4815.7666015625), (1, 5863.8818359375)]","[(0, 5229.78369140625), (1, 5694.0859375)]","[(0, 3705.46337890625), (1, 3394.2724609375)]","[(0, 1989.0107421875), (1, 1770.243408203125)]","[(0, 18169.955078125), (1, 15800.533203125)]"
305,"[(0, 1504.0489501953125), (1, 1942.331298828125)]","[(0, 2236.0458984375), (1, 3052.435302734375)]","[(0, 8408.8076171875), (1, 7383.32666015625)]","[(0, 3339.177001953125), (1, 3137.970703125)]","[(0, 13039.923828125), (1, 8231.583984375)]","[(0, 5007.8720703125), (1, 4662.7646484375)]","[(0, 8690.306640625), (1, 7489.57666015625)]","[(0, 3075.058837890625), (1, 2566.8857421875)]","[(0, 4546.68408203125), (1, 3061.735595703125)]","[(0, 880.4361572265625), (1, 547.8754272460938)]","[(0, 11385.896484375), (1, 8180.33251953125)]"
306,"[(0, 1243.2877197265625), (1, 1421.402587890625)]","[(0, 1687.9244384765625), (1, 1898.888671875)]","[(0, 22334.212890625), (1, 18096.6484375)]","[(0, 3026.15185546875), (1, 2950.48876953125)]","[(0, 7724.5947265625), (1, 4684.88623046875)]","[(0, 6022.0224609375), (1, 6415.326171875)]","[(0, 6101.998046875), (1, 7369.53857421875)]","[(0, 2513.033935546875), (1, 1370.7110595703125)]","[(0, 2257.246337890625), (1, 1302.9847412109375)]","[(0, 2574.53466796875), (1, 2748.5517578125)]","[(0, 13317.939453125), (1, 10575.0185546875)]"
307,"[(0, 1724.2747802734375), (1, 2081.19677734375)]","[(0, 1807.532958984375), (1, 2627.283935546875)]","[(0, 12709.1689453125), (1, 12326.2568359375)]","[(0, 39790.48046875), (1, 32519.462890625)]","[(0, 8614.5244140625), (1, 7430.39892578125)]","[(0, 13174.1337890625), (1, 14351.3740234375)]","[(0, 5299.62744140625), (1, 4544.212890625)]","[(0, 1185.8082275390625), (1, 1049.437744140625)]","[(0, 3136.513427734375), (1, 2967.4013671875)]","[(0, 1522.6405029296875), (1, 1511.6466064453125)]","[(0, 2907.3505859375), (1, 2635.454833984375)]"
308,"[(0, 1634.220947265625), (1, 1957.60546875)]","[(0, 3523.357177734375), (1, 5848.1611328125)]","[(0, 9053.5078125), (1, 9586.22265625)]","[(0, 25434.037109375), (1, 22399.76171875)]","[(0, 11927.2900390625), (1, 7210.15283203125)]","[(0, 20278.44140625), (1, 18021.833984375)]","[(0, 6845.0087890625), (1, 7996.72802734375)]","[(0, 2042.49560546875), (1, 1576.958251953125)]","[(0, 3882.3369140625), (1, 3382.806640625)]","[(0, 7754.7099609375), (1, 5506.06005859375)]","[(0, 11769.1123046875), (1, 8464.0732421875)]"
309,"[(0, 874.7062377929688), (1, 1056.5626220703125)]","[(0, 2042.0087890625), (1, 2876.71435546875)]","[(0, 8635.1533203125), (1, 8017.6748046875)]","[(0, 4548.32763671875), (1, 3156.65771484375)]","[(0, 6411.36279296875), (1, 3971.520751953125)]","[(0, 5571.04833984375), (1, 5296.181640625)]","[(0, 9895.6171875), (1, 10922.5205078125)]","[(0, 2485.150390625), (1, 2479.598876953125)]","[(0, 2284.9248046875), (1, 2044.1832275390625)]","[(0, 4438.955078125), (1, 2886.828125)]","[(0, 31919.630859375), (1, 28362.576171875)]"
310,"[(0, 1994.3927001953125), (1, 2382.47265625)]","[(0, 1273.03662109375), (1, 1565.303466796875)]","[(0, 5931.25537109375), (1, 5206.05224609375)]","[(0, 5280.6630859375), (1, 6384.99169921875)]","[(0, 2685.159423828125), (1, 2236.431884765625)]","[(0, 5477.69873046875), (1, 5779.78515625)]","[(0, 20556.765625), (1, 25497.060546875)]","[(0, 7640.0556640625), (1, 3701.119384765625)]","[(0, 4459.87841796875), (1, 2879.40576171875)]","[(0, 2521.416748046875), (1, 1858.2828369140625)]","[(0, 4556.125), (1, 4165.98193359375)]"
311,"[(0, 1503.990966796875), (1, 1832.5234375)]","[(0, 2685.607666015625), (1, 3986.7568359375)]","[(0, 6709.439453125), (1, 5304.501953125)]","[(0, 9465.7890625), (1, 8773.8310546875)]","[(0, 2777.616455078125), (1, 1851.7769775390625)]","[(0, 16318.8642578125), (1, 17448.697265625)]","[(0, 12406.9609375), (1, 10771.69921875)]","[(0, 2335.090576171875), (1, 1931.4351806640625)]","[(0, 6084.30419921875), (1, 4886.08837890625)]","[(0, 3852.59130859375), (1, 3022.408203125)]","[(0, 5208.5654296875), (1, 3783.086669921875)]"
312,"[(0, 1248.09423828125), (1, 1571.2125244140625)]","[(0, 3977.835693359375), (1, 6455.962890625)]","[(0, 11556.103515625), (1, 9942.3564453125)]","[(0, 6280.6923828125), (1, 5624.8291015625)]","[(0, 5292.72314453125), (1, 3078.535888671875)]","[(0, 11532.333984375), (1, 10120.3486328125)]","[(0, 10785.5556640625), (1, 12432.9013671875)]","[(0, 1880.1033935546875), (1, 2001.8443603515625)]","[(0, 1657.65283203125), (1, 2210.316650390625)]","[(0, 1573.73046875), (1, 985.877685546875)]","[(0, 3338.05908203125), (1, 2801.586181640625)]"
313,"[(0, 1040.369140625), (1, 1369.7120361328125)]","[(0, 3201.4150390625), (1, 4767.36572265625)]","[(0, 4750.24267578125), (1, 5439.89404296875)]","[(0, 19373.95703125), (1, 18379.2109375)]","[(0, 2305.3662109375), (1, 1369.780029296875)]","[(0, 10546.8564453125), (1, 11302.216796875)]","[(0, 14477.2626953125), (1, 19021.130859375)]","[(0, 989.448486328125), (1, 770.5358276367188)]","[(0, 7469.0263671875), (1, 2523.036865234375)]","[(0, 4991.9990234375), (1, 2766.8603515625)]","[(0, 15579.5751953125), (1, 11694.3310546875)]"
314,"[(0, 798.3381958007812), (1, 1001.2841186523438)]","[(0, 1300.211669921875), (1, 1595.26318359375)]","[(0, 5884.1328125), (1, 5073.62939453125)]","[(0, 5282.5771484375), (1, 4899.60595703125)]","[(0, 2761.235107421875), (1, 1881.4351806640625)]","[(0, 6377.123046875), (1, 7490.5908203125)]","[(0, 9886.6279296875), (1, 13723.6318359375)]","[(0, 2598.353515625), (1, 2502.945556640625)]","[(0, 4082.806640625), (1, 2453.494873046875)]","[(0, 1501.4012451171875), (1, 2075.566650390625)]","[(0, 2363.027099609375), (1, 2080.827880859375)]"
315,"[(0, 1867.7091064453125), (1, 2437.576171875)]","[(0, 323.3955993652344), (1, 314.449951171875)]","[(0, 5504.00732421875), (1, 4782.66650390625)]","[(0, 2497.1875), (1, 1844.380859375)]","[(0, 7281.47265625), (1, 4261.04736328125)]","[(0, 5259.19287109375), (1, 4519.50048828125)]","[(0, 7104.3095703125), (1, 8419.7451171875)]","[(0, 3410.788818359375), (1, 2227.01513671875)]","[(0, 3156.931884765625), (1, 5047.0869140625)]","[(0, 1589.091552734375), (1, 1449.53271484375)]","[(0, 4286.0673828125), (1, 3756.81982421875)]"
316,"[(0, 1144.3369140625), (1, 1295.4317626953125)]","[(0, 520.3319702148438), (1, 1065.9630126953125)]","[(0, 8487.052734375), (1, 9720.4375)]","[(0, 8226.96875), (1, 7024.4150390625)]","[(0, 3026.08251953125), (1, 1998.0927734375)]","[(0, 10653.9130859375), (1, 9732.3291015625)]","[(0, 8461.376953125), (1, 15105.4130859375)]","[(0, 2374.091064453125), (1, 1873.3218994140625)]","[(0, 3206.19677734375), (1, 2255.55078125)]","[(0, 6022.53955078125), (1, 7660.34521484375)]","[(0, 3779.206787109375), (1, 3214.702392578125)]"
317,"[(0, 1194.24951171875), (1, 1644.519287109375)]","[(0, 704.0830078125), (1, 1646.4259033203125)]","[(0, 7302.63427734375), (1, 6588.5712890625)]","[(0, 1717.3616943359375), (1, 1584.094482421875)]","[(0, 2339.602294921875), (1, 2254.542236328125)]","[(0, 8233.123046875), (1, 8723.12109375)]","[(0, 4301.67724609375), (1, 15164.4765625)]","[(0, 2148.790283203125), (1, 2033.5028076171875)]","[(0, 6164.56591796875), (1, 5312.6728515625)]","[(0, 901.6444091796875), (1, 992.2337036132812)]","[(0, 2099.08984375), (1, 1911.1217041015625)]"
318,"[(0, 1453.694091796875), (1, 1711.4439697265625)]","[(0, 687.2982177734375), (1, 1333.967529296875)]","[(0, 22579.3203125), (1, 21455.71484375)]","[(0, 10168.6630859375), (1, 8169.74560546875)]","[(0, 2079.146484375), (1, 2028.540283203125)]","[(0, 8184.0625), (1, 9007.072265625)]","[(0, 13284.69140625), (1, 19611.5859375)]","[(0, 3785.33154296875), (1, 2294.774658203125)]","[(0, 2593.018798828125), (1, 3160.983642578125)]","[(0, 6821.73046875), (1, 4417.5859375)]","[(0, 13978.2861328125), (1, 12635.1474609375)]"
319,"[(0, 2165.83251953125), (1, 2735.1650390625)]","[(0, 418.1447448730469), (1, 637.2796630859375)]","[(0, 4950.15185546875), (1, 4862.41845703125)]","[(0, 3179.086669921875), (1, 3067.77978515625)]","[(0, 11905.8330078125), (1, 6712.4736328125)]","[(0, 11134.4541015625), (1, 9717.5087890625)]","[(0, 10489.8212890625), (1, 9191.0556640625)]","[(0, 5638.4873046875), (1, 6658.15966796875)]","[(0, 2744.651611328125), (1, 2068.958984375)]","[(0, 1042.4931640625), (1, 724.3431396484375)]","[(0, 14273.3544921875), (1, 10672.849609375)]"
320,"[(0, 1796.9840087890625), (1, 2170.988037109375)]","[(0, 895.806396484375), (1, 1206.7464599609375)]","[(0, 8523.5126953125), (1, 7884.01318359375)]","[(0, 15788.36328125), (1, 13915.7060546875)]","[(0, 10111.9169921875), (1, 5402.27734375)]","[(0, 3297.0498046875), (1, 2927.163330078125)]","[(0, 5472.435546875), (1, 6195.54931640625)]","[(0, 2603.88525390625), (1, 2648.27783203125)]","[(0, 6493.18310546875), (1, 3715.080810546875)]","[(0, 2550.320068359375), (1, 3132.863525390625)]","[(0, 18472.802734375), (1, 13912.4951171875)]"
321,"[(0, 873.0819091796875), (1, 983.9366455078125)]","[(0, 1444.175537109375), (1, 2099.239013671875)]","[(0, 26029.716796875), (1, 28363.708984375)]","[(0, 7927.41064453125), (1, 7293.1826171875)]","[(0, 7922.6943359375), (1, 5273.69775390625)]","[(0, 7307.11376953125), (1, 7997.89501953125)]","[(0, 6144.591796875), (1, 7570.4140625)]","[(0, 1982.4451904296875), (1, 1752.9864501953125)]","[(0, 8184.078125), (1, 6869.25)]","[(0, 1299.9544677734375), (1, 962.0470581054688)]","[(0, 10066.1376953125), (1, 7473.294921875)]"
322,"[(0, 1406.69140625), (1, 1751.6619873046875)]","[(0, 1091.704833984375), (1, 1437.2259521484375)]","[(0, 21957.107421875), (1, 17286.546875)]","[(0, 3770.52001953125), (1, 2866.03076171875)]","[(0, 6335.7802734375), (1, 4179.4921875)]","[(0, 11789.052734375), (1, 13972.3154296875)]","[(0, 5103.970703125), (1, 6034.88916015625)]","[(0, 4941.21826171875), (1, 4472.97705078125)]","[(0, 1139.6690673828125), (1, 825.0897827148438)]","[(0, 6577.5029296875), (1, 6236.73193359375)]","[(0, 1380.6748046875), (1, 1305.5750732421875)]"
323,"[(0, 1415.283935546875), (1, 1746.386962890625)]","[(0, 762.0117797851562), (1, 880.19775390625)]","[(0, 3652.283447265625), (1, 3495.99169921875)]","[(0, 7721.7080078125), (1, 6188.88232421875)]","[(0, 2190.057861328125), (1, 2053.364501953125)]","[(0, 12273.4951171875), (1, 10548.6171875)]","[(0, 11195.9892578125), (1, 9415.8291015625)]","[(0, 961.1029663085938), (1, 810.686767578125)]","[(0, 1870.219482421875), (1, 1504.2039794921875)]","[(0, 2188.90966796875), (1, 2532.605224609375)]","[(0, 16476.134765625), (1, 13480.890625)]"
324,"[(0, 1315.1630859375), (1, 1691.0718994140625)]","[(0, 311.52301025390625), (1, 316.2247009277344)]","[(0, 3339.15478515625), (1, 2645.59423828125)]","[(0, 15155.455078125), (1, 14350.6884765625)]","[(0, 1899.452880859375), (1, 1780.169921875)]","[(0, 5604.3857421875), (1, 6065.56201171875)]","[(0, 8851.9853515625), (1, 10068.1337890625)]","[(0, 2180.799072265625), (1, 1652.91552734375)]","[(0, 6487.69970703125), (1, 2955.20556640625)]","[(0, 1820.2144775390625), (1, 1998.755126953125)]","[(0, 4240.716796875), (1, 3933.3564453125)]"
325,"[(0, 1522.7333984375), (1, 1745.9774169921875)]","[(0, 627.6114501953125), (1, 1139.2647705078125)]","[(0, 14766.7021484375), (1, 15914.7119140625)]","[(0, 2915.33056640625), (1, 3356.804931640625)]","[(0, 15902.1044921875), (1, 8382.05859375)]","[(0, 7232.63818359375), (1, 8215.7958984375)]","[(0, 9716.8232421875), (1, 10593.509765625)]","[(0, 2050.529052734375), (1, 1817.0924072265625)]","[(0, 2637.190673828125), (1, 2242.428955078125)]","[(0, 2845.712890625), (1, 2408.81005859375)]","[(0, 4442.123046875), (1, 4031.321044921875)]"
326,"[(0, 1290.86865234375), (1, 1565.707275390625)]","[(0, 903.4329223632812), (1, 1801.5989990234375)]","[(0, 8209.5859375), (1, 7725.18408203125)]","[(0, 7771.96044921875), (1, 7511.54345703125)]","[(0, 9981.6982421875), (1, 5138.623046875)]","[(0, 11975.822265625), (1, 10704.5302734375)]","[(0, 7537.75048828125), (1, 8270.0615234375)]","[(0, 6081.728515625), (1, 5245.66845703125)]","[(0, 1424.9014892578125), (1, 1114.5667724609375)]","[(0, 2499.283935546875), (1, 2594.8916015625)]","[(0, 2207.62744140625), (1, 2018.84619140625)]"
