,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
304,"[(0, 38576.3359375), (1, 39800.61328125)]","[(0, 25119.701171875), (1, 22078.748046875)]","[(0, 24243.859375), (1, 19803.94921875)]","[(0, 25337.34375), (1, 26281.7734375)]","[(0, 26760.369140625), (1, 23813.177734375)]","[(0, 25913.650390625), (1, 25496.0390625)]","[(0, 18048.44140625), (1, 16651.537109375)]","[(0, 21281.41796875), (1, 35640.9921875)]","[(0, 29495.701171875), (1, 25421.306640625)]","[(0, 30084.13671875), (1, 35030.453125)]","[(0, 33518.09765625), (1, 30044.453125)]"
305,"[(0, 32862.40234375), (1, 34109.3359375)]","[(0, 26377.041015625), (1, 23557.4375)]","[(0, 21602.990234375), (1, 19898.6640625)]","[(0, 32812.609375), (1, 31183.869140625)]","[(0, 27031.951171875), (1, 24401.61328125)]","[(0, 27410.8359375), (1, 28470.2421875)]","[(0, 31177.7734375), (1, 32344.990234375)]","[(0, 24253.94140625), (1, 36211.05859375)]","[(0, 41012.90625), (1, 27848.3359375)]","[(0, 16421.04296875), (1, 17437.486328125)]","[(0, 33628.91015625), (1, 30169.5234375)]"
306,"[(0, 39519.40234375), (1, 41247.984375)]","[(0, 25852.212890625), (1, 24688.00390625)]","[(0, 17501.708984375), (1, 18651.291015625)]","[(0, 30819.861328125), (1, 29527.615234375)]","[(0, 30324.7734375), (1, 28419.3515625)]","[(0, 27015.53515625), (1, 27372.09765625)]","[(0, 23360.986328125), (1, 24194.0390625)]","[(0, 30232.37109375), (1, 33634.84375)]","[(0, 36121.3828125), (1, 15501.72265625)]","[(0, 27672.96875), (1, 21008.5625)]","[(0, 29211.873046875), (1, 25383.15234375)]"
307,"[(0, 35394.16796875), (1, 37962.3359375)]","[(0, 35101.71484375), (1, 34853.07421875)]","[(0, 20274.380859375), (1, 20896.8828125)]","[(0, 29519.734375), (1, 26614.83984375)]","[(0, 26673.943359375), (1, 27156.677734375)]","[(0, 20899.61328125), (1, 18958.091796875)]","[(0, 21850.990234375), (1, 23073.435546875)]","[(0, 22676.279296875), (1, 28304.453125)]","[(0, 21577.97265625), (1, 30647.810546875)]","[(0, 25596.70703125), (1, 20478.53515625)]","[(0, 37418.89453125), (1, 29959.876953125)]"
308,"[(0, 20678.634765625), (1, 21467.626953125)]","[(0, 31637.9609375), (1, 31176.078125)]","[(0, 27201.103515625), (1, 22077.296875)]","[(0, 36369.98828125), (1, 34583.1328125)]","[(0, 28119.9375), (1, 26799.3671875)]","[(0, 21114.65625), (1, 21936.13671875)]","[(0, 37631.54296875), (1, 34108.1328125)]","[(0, 27737.544921875), (1, 31166.298828125)]","[(0, 22980.521484375), (1, 19681.287109375)]","[(0, 27484.443359375), (1, 27814.23046875)]","[(0, 35602.33203125), (1, 32491.873046875)]"
309,"[(0, 25496.2578125), (1, 26507.919921875)]","[(0, 29619.13671875), (1, 28488.955078125)]","[(0, 18188.55859375), (1, 18926.08203125)]","[(0, 32530.505859375), (1, 29927.236328125)]","[(0, 30285.873046875), (1, 28344.86328125)]","[(0, 24837.822265625), (1, 25707.72265625)]","[(0, 18992.05859375), (1, 18583.767578125)]","[(0, 43456.1328125), (1, 31552.9296875)]","[(0, 32725.451171875), (1, 25658.5625)]","[(0, 30627.447265625), (1, 34310.17578125)]","[(0, 39919.8984375), (1, 36660.5859375)]"
310,"[(0, 41689.2890625), (1, 42550.3125)]","[(0, 36387.01953125), (1, 36514.07421875)]","[(0, 19639.41796875), (1, 20569.296875)]","[(0, 24678.943359375), (1, 24605.50390625)]","[(0, 30523.9609375), (1, 30733.041015625)]","[(0, 25579.501953125), (1, 25723.8359375)]","[(0, 26742.484375), (1, 25540.890625)]","[(0, 34187.3671875), (1, 30074.44140625)]","[(0, 39626.20703125), (1, 19465.130859375)]","[(0, 34682.0859375), (1, 23353.234375)]","[(0, 46009.21875), (1, 37767.40625)]"
311,"[(0, 24060.35546875), (1, 24783.9921875)]","[(0, 29997.357421875), (1, 29448.650390625)]","[(0, 23234.36328125), (1, 22892.1953125)]","[(0, 26847.025390625), (1, 28198.326171875)]","[(0, 20973.330078125), (1, 18882.685546875)]","[(0, 20901.20703125), (1, 19985.0078125)]","[(0, 35181.48046875), (1, 36441.30078125)]","[(0, 27174.451171875), (1, 34719.1484375)]","[(0, 27875.892578125), (1, 25418.640625)]","[(0, 23124.78515625), (1, 30998.34375)]","[(0, 33980.79296875), (1, 31539.091796875)]"
312,"[(0, 47399.13671875), (1, 49284.015625)]","[(0, 24445.986328125), (1, 23431.91796875)]","[(0, 24831.85546875), (1, 28232.498046875)]","[(0, 25584.015625), (1, 25794.16796875)]","[(0, 32172.740234375), (1, 28986.64453125)]","[(0, 20205.740234375), (1, 20415.8046875)]","[(0, 21891.12109375), (1, 22580.87109375)]","[(0, 33654.2265625), (1, 36583.19140625)]","[(0, 22096.232421875), (1, 26663.05859375)]","[(0, 22647.16796875), (1, 22499.208984375)]","[(0, 32835.4609375), (1, 26258.599609375)]"
313,"[(0, 31689.5078125), (1, 32312.154296875)]","[(0, 26725.376953125), (1, 25761.619140625)]","[(0, 27724.9296875), (1, 28216.482421875)]","[(0, 25704.388671875), (1, 27727.203125)]","[(0, 34235.26171875), (1, 32155.009765625)]","[(0, 25868.736328125), (1, 25263.537109375)]","[(0, 31031.353515625), (1, 28521.9296875)]","[(0, 47771.07421875), (1, 32103.748046875)]","[(0, 24350.123046875), (1, 28815.869140625)]","[(0, 33296.92578125), (1, 26416.587890625)]","[(0, 31706.556640625), (1, 28273.587890625)]"
314,"[(0, 47622.0625), (1, 50107.125)]","[(0, 30809.958984375), (1, 31404.08984375)]","[(0, 19998.314453125), (1, 20188.01953125)]","[(0, 28897.9609375), (1, 27456.623046875)]","[(0, 35469.51953125), (1, 34544.3671875)]","[(0, 22823.267578125), (1, 22212.646484375)]","[(0, 19540.775390625), (1, 18854.146484375)]","[(0, 26654.54296875), (1, 36417.98828125)]","[(0, 28413.55078125), (1, 23171.38671875)]","[(0, 25173.830078125), (1, 23112.923828125)]","[(0, 37644.75), (1, 29979.484375)]"
315,"[(0, 22679.0703125), (1, 23431.806640625)]","[(0, 18796.28515625), (1, 18473.330078125)]","[(0, 20810.62890625), (1, 20900.25)]","[(0, 26326.52734375), (1, 25712.357421875)]","[(0, 25555.509765625), (1, 23614.255859375)]","[(0, 24225.369140625), (1, 25192.77734375)]","[(0, 33866.75390625), (1, 33913.06640625)]","[(0, 28595.494140625), (1, 33870.85546875)]","[(0, 26088.6640625), (1, 27914.892578125)]","[(0, 30027.953125), (1, 25200.587890625)]","[(0, 39804.41015625), (1, 33386.40234375)]"
316,"[(0, 30962.744140625), (1, 32985.70703125)]","[(0, 38715.91015625), (1, 38833.0546875)]","[(0, 30082.958984375), (1, 23100.5390625)]","[(0, 25436.828125), (1, 24954.900390625)]","[(0, 28230.830078125), (1, 26613.546875)]","[(0, 36320.6640625), (1, 36420.28125)]","[(0, 27552.861328125), (1, 26752.33203125)]","[(0, 25639.58203125), (1, 30676.9375)]","[(0, 20556.82421875), (1, 19550.056640625)]","[(0, 25271.5859375), (1, 29316.333984375)]","[(0, 29229.51171875), (1, 24258.013671875)]"
317,"[(0, 42575.92578125), (1, 45137.09375)]","[(0, 35405.2734375), (1, 34687.046875)]","[(0, 18719.34375), (1, 21184.806640625)]","[(0, 29103.759765625), (1, 26507.185546875)]","[(0, 33764.01171875), (1, 33797.2890625)]","[(0, 22956.185546875), (1, 21640.642578125)]","[(0, 53077.12890625), (1, 24449.578125)]","[(0, 27353.779296875), (1, 34852.4140625)]","[(0, 28783.625), (1, 35807.1796875)]","[(0, 33257.51171875), (1, 35775.84765625)]","[(0, 39930.21875), (1, 32603.6484375)]"
318,"[(0, 37405.515625), (1, 39580.125)]","[(0, 34981.4765625), (1, 35428.58203125)]","[(0, 25309.064453125), (1, 22888.96484375)]","[(0, 27600.357421875), (1, 27651.759765625)]","[(0, 29766.5859375), (1, 29731.34765625)]","[(0, 17862.76953125), (1, 17683.662109375)]","[(0, 15905.3642578125), (1, 17088.068359375)]","[(0, 32326.392578125), (1, 28175.287109375)]","[(0, 29542.29296875), (1, 26035.029296875)]","[(0, 25885.197265625), (1, 30948.6015625)]","[(0, 28698.162109375), (1, 25450.92578125)]"
319,"[(0, 43672.296875), (1, 46800.96875)]","[(0, 36800.21484375), (1, 38514.39453125)]","[(0, 20197.91796875), (1, 20960.333984375)]","[(0, 25693.603515625), (1, 27758.634765625)]","[(0, 26742.20703125), (1, 24225.369140625)]","[(0, 18069.41796875), (1, 17744.2421875)]","[(0, 31055.333984375), (1, 31931.228515625)]","[(0, 39524.6015625), (1, 29955.419921875)]","[(0, 20462.294921875), (1, 20399.06640625)]","[(0, 33230.5625), (1, 32960.39453125)]","[(0, 39389.02734375), (1, 35148.9140625)]"
320,"[(0, 28831.31640625), (1, 29728.796875)]","[(0, 40459.0078125), (1, 41545.8515625)]","[(0, 23604.775390625), (1, 23393.869140625)]","[(0, 25393.39453125), (1, 24710.99609375)]","[(0, 34580.06640625), (1, 32142.46875)]","[(0, 21167.318359375), (1, 21585.630859375)]","[(0, 20392.298828125), (1, 20374.064453125)]","[(0, 33856.03515625), (1, 32128.525390625)]","[(0, 28866.28515625), (1, 19946.333984375)]","[(0, 29811.1015625), (1, 22270.04296875)]","[(0, 51833.5546875), (1, 46350.046875)]"
321,"[(0, 26429.11328125), (1, 26408.880859375)]","[(0, 39352.5703125), (1, 39576.05078125)]","[(0, 25785.017578125), (1, 28248.3359375)]","[(0, 26923.021484375), (1, 27040.3828125)]","[(0, 26596.140625), (1, 24017.392578125)]","[(0, 22932.509765625), (1, 22103.271484375)]","[(0, 18559.50390625), (1, 19790.62109375)]","[(0, 27962.90625), (1, 21583.509765625)]","[(0, 23861.28125), (1, 26338.103515625)]","[(0, 30874.90234375), (1, 29101.12109375)]","[(0, 31638.4453125), (1, 29782.65625)]"
322,"[(0, 37079.89453125), (1, 37976.01953125)]","[(0, 36558.046875), (1, 36260.375)]","[(0, 25374.6796875), (1, 25012.46484375)]","[(0, 29475.28515625), (1, 29412.837890625)]","[(0, 29997.671875), (1, 27101.90625)]","[(0, 20427.041015625), (1, 20997.326171875)]","[(0, 15803.8642578125), (1, 18929.890625)]","[(0, 22575.984375), (1, 24041.822265625)]","[(0, 18136.248046875), (1, 23312.935546875)]","[(0, 35540.28515625), (1, 32998.35546875)]","[(0, 45390.9609375), (1, 34824.76953125)]"
323,"[(0, 28617.619140625), (1, 29590.84765625)]","[(0, 41618.54296875), (1, 43087.90625)]","[(0, 26570.86328125), (1, 25587.771484375)]","[(0, 26563.4921875), (1, 27223.13671875)]","[(0, 28575.8125), (1, 27782.841796875)]","[(0, 32152.095703125), (1, 32384.712890625)]","[(0, 19593.5078125), (1, 20431.54296875)]","[(0, 21962.57421875), (1, 21654.638671875)]","[(0, 21902.125), (1, 32640.140625)]","[(0, 24128.185546875), (1, 23029.666015625)]","[(0, 32489.888671875), (1, 27568.60546875)]"
324,"[(0, 24419.37890625), (1, 25177.669921875)]","[(0, 17996.037109375), (1, 18356.125)]","[(0, 25886.951171875), (1, 22703.759765625)]","[(0, 31853.638671875), (1, 30469.45703125)]","[(0, 29731.943359375), (1, 28396.296875)]","[(0, 20423.0859375), (1, 19955.37109375)]","[(0, 17205.740234375), (1, 16789.8203125)]","[(0, 23579.12890625), (1, 29551.025390625)]","[(0, 23918.78515625), (1, 28342.4296875)]","[(0, 25096.1171875), (1, 27942.51171875)]","[(0, 43917.62890625), (1, 37015.09375)]"
325,"[(0, 29774.138671875), (1, 31158.80859375)]","[(0, 27318.609375), (1, 25613.650390625)]","[(0, 19673.8359375), (1, 20618.533203125)]","[(0, 26698.0703125), (1, 24822.478515625)]","[(0, 25532.439453125), (1, 23194.26953125)]","[(0, 26800.083984375), (1, 27736.115234375)]","[(0, 23885.48046875), (1, 29481.779296875)]","[(0, 25536.703125), (1, 34054.01953125)]","[(0, 22570.818359375), (1, 30914.267578125)]","[(0, 29941.052734375), (1, 20952.21875)]","[(0, 32467.279296875), (1, 29171.951171875)]"
326,"[(0, 24221.142578125), (1, 24319.53515625)]","[(0, 22819.95703125), (1, 20753.708984375)]","[(0, 21225.091796875), (1, 22911.69921875)]","[(0, 28837.55859375), (1, 29773.96875)]","[(0, 25320.60546875), (1, 23372.662109375)]","[(0, 31575.626953125), (1, 32534.197265625)]","[(0, 20383.412109375), (1, 25577.232421875)]","[(0, 30384.060546875), (1, 32133.734375)]","[(0, 22678.009765625), (1, 27625.953125)]","[(0, 26666.33984375), (1, 20454.7421875)]","[(0, 40690.05859375), (1, 31912.111328125)]"
327,"[(0, 28082.951171875), (1, 29158.962890625)]","[(0, 25697.720703125), (1, 25361.955078125)]","[(0, 21746.837890625), (1, 21799.828125)]","[(0, 31942.25390625), (1, 31325.0625)]","[(0, 28365.900390625), (1, 26315.732421875)]","[(0, 35418.34375), (1, 36316.0546875)]","[(0, 23435.537109375), (1, 24325.984375)]","[(0, 30254.3203125), (1, 26578.3671875)]","[(0, 28412.416015625), (1, 34563.44921875)]","[(0, 28392.31640625), (1, 23108.78125)]","[(0, 38692.359375), (1, 34656.62890625)]"
328,"[(0, 24026.396484375), (1, 24535.837890625)]","[(0, 21167.48046875), (1, 21035.0859375)]","[(0, 21063.751953125), (1, 20845.490234375)]","[(0, 28346.8359375), (1, 29611.9921875)]","[(0, 32482.515625), (1, 31126.939453125)]","[(0, 32488.310546875), (1, 32702.61328125)]","[(0, 23637.935546875), (1, 23068.111328125)]","[(0, 28540.189453125), (1, 38715.27734375)]","[(0, 24665.978515625), (1, 19783.919921875)]","[(0, 14010.1298828125), (1, 16707.65625)]","[(0, 43870.03515625), (1, 34493.01171875)]"
329,"[(0, 22654.3828125), (1, 23491.771484375)]","[(0, 14882.3203125), (1, 14815.720703125)]","[(0, 18316.236328125), (1, 19087.27734375)]","[(0, 34536.3984375), (1, 33789.39453125)]","[(0, 27415.359375), (1, 23210.953125)]","[(0, 21843.447265625), (1, 21716.37109375)]","[(0, 22825.640625), (1, 25827.25)]","[(0, 24477.083984375), (1, 27739.900390625)]","[(0, 28471.111328125), (1, 26261.681640625)]","[(0, 23922.935546875), (1, 27296.474609375)]","[(0, 32991.3671875), (1, 26999.1796875)]"
330,"[(0, 38152.76953125), (1, 37978.9921875)]","[(0, 21684.583984375), (1, 20525.755859375)]","[(0, 33033.77734375), (1, 28599.28515625)]","[(0, 24168.119140625), (1, 24749.767578125)]","[(0, 28406.642578125), (1, 25241.88671875)]","[(0, 22353.091796875), (1, 22851.580078125)]","[(0, 28606.623046875), (1, 32872.83984375)]","[(0, 21524.064453125), (1, 20729.140625)]","[(0, 26544.294921875), (1, 28049.44140625)]","[(0, 29526.349609375), (1, 31325.30078125)]","[(0, 37214.16015625), (1, 30607.47265625)]"
331,"[(0, 28156.56640625), (1, 29855.14453125)]","[(0, 20797.49609375), (1, 22768.505859375)]","[(0, 23010.697265625), (1, 25152.58984375)]","[(0, 26466.97265625), (1, 25883.197265625)]","[(0, 35641.43359375), (1, 31325.33203125)]","[(0, 24437.17578125), (1, 22872.599609375)]","[(0, 23919.90234375), (1, 25858.376953125)]","[(0, 32646.865234375), (1, 26260.00390625)]","[(0, 20544.203125), (1, 28390.28515625)]","[(0, 28214.9765625), (1, 29808.884765625)]","[(0, 33990.77734375), (1, 29479.78515625)]"
332,"[(0, 37128.125), (1, 39347.87890625)]","[(0, 21201.8046875), (1, 21176.990234375)]","[(0, 27136.1484375), (1, 27718.53125)]","[(0, 21955.89453125), (1, 22777.212890625)]","[(0, 24959.828125), (1, 22477.998046875)]","[(0, 24108.912109375), (1, 23989.212890625)]","[(0, 18366.3671875), (1, 19899.443359375)]","[(0, 28376.158203125), (1, 18941.4296875)]","[(0, 28318.248046875), (1, 22574.822265625)]","[(0, 30323.125), (1, 21106.501953125)]","[(0, 39574.2421875), (1, 30628.908203125)]"
333,"[(0, 42580.26953125), (1, 44295.78125)]","[(0, 32999.36328125), (1, 33715.68359375)]","[(0, 21389.31640625), (1, 21771.40625)]","[(0, 24223.3359375), (1, 21902.1875)]","[(0, 27510.798828125), (1, 25453.88671875)]","[(0, 25098.388671875), (1, 25111.4140625)]","[(0, 20060.9296875), (1, 21688.287109375)]","[(0, 28160.80859375), (1, 28969.205078125)]","[(0, 33174.359375), (1, 27609.0703125)]","[(0, 34091.80859375), (1, 33385.00390625)]","[(0, 38144.875), (1, 30536.5078125)]"
334,"[(0, 24530.36328125), (1, 25819.689453125)]","[(0, 29803.482421875), (1, 29545.166015625)]","[(0, 20696.982421875), (1, 21480.365234375)]","[(0, 32894.1015625), (1, 30841.0)]","[(0, 24438.69140625), (1, 24381.8671875)]","[(0, 22828.44921875), (1, 23981.435546875)]","[(0, 27013.396484375), (1, 26454.5546875)]","[(0, 32226.939453125), (1, 34507.75390625)]","[(0, 19830.7109375), (1, 24406.15234375)]","[(0, 32137.779296875), (1, 26914.576171875)]","[(0, 29761.3046875), (1, 26385.84375)]"
335,"[(0, 24785.8359375), (1, 25039.05078125)]","[(0, 31119.90625), (1, 32077.703125)]","[(0, 26192.947265625), (1, 26621.23828125)]","[(0, 23039.044921875), (1, 23130.38671875)]","[(0, 24211.673828125), (1, 22511.271484375)]","[(0, 23630.181640625), (1, 22183.49609375)]","[(0, 14176.2783203125), (1, 12980.9619140625)]","[(0, 26770.248046875), (1, 45742.6015625)]","[(0, 22679.328125), (1, 28850.654296875)]","[(0, 25993.525390625), (1, 27603.6484375)]","[(0, 35871.02734375), (1, 32992.375)]"
336,"[(0, 30932.16796875), (1, 32186.1796875)]","[(0, 27873.181640625), (1, 28881.841796875)]","[(0, 19731.2578125), (1, 19153.33984375)]","[(0, 30932.109375), (1, 28133.509765625)]","[(0, 26611.4140625), (1, 24240.76171875)]","[(0, 28732.228515625), (1, 28205.775390625)]","[(0, 18036.087890625), (1, 16823.30078125)]","[(0, 28528.05078125), (1, 23965.775390625)]","[(0, 25185.73828125), (1, 41991.4296875)]","[(0, 31708.16015625), (1, 23491.3671875)]","[(0, 36303.625), (1, 32738.466796875)]"
337,"[(0, 25247.80859375), (1, 26078.962890625)]","[(0, 17403.810546875), (1, 16907.05078125)]","[(0, 23205.1328125), (1, 22208.412109375)]","[(0, 29148.869140625), (1, 29051.986328125)]","[(0, 25265.919921875), (1, 22732.423828125)]","[(0, 35609.16015625), (1, 33681.58203125)]","[(0, 18177.91015625), (1, 18097.685546875)]","[(0, 22642.158203125), (1, 32441.095703125)]","[(0, 24907.5390625), (1, 25119.390625)]","[(0, 27206.345703125), (1, 28692.224609375)]","[(0, 32619.13671875), (1, 29535.92578125)]"
338,"[(0, 33490.84375), (1, 35536.55859375)]","[(0, 38619.80859375), (1, 38745.45703125)]","[(0, 19363.650390625), (1, 18973.990234375)]","[(0, 24206.662109375), (1, 24120.501953125)]","[(0, 28196.658203125), (1, 25779.04296875)]","[(0, 19799.171875), (1, 20077.62109375)]","[(0, 15820.4365234375), (1, 15043.4814453125)]","[(0, 19548.974609375), (1, 28380.890625)]","[(0, 21054.875), (1, 16804.685546875)]","[(0, 17973.72265625), (1, 18256.541015625)]","[(0, 29484.7890625), (1, 26494.04296875)]"
339,"[(0, 38291.9765625), (1, 40201.05078125)]","[(0, 36584.5546875), (1, 35565.2421875)]","[(0, 23009.6875), (1, 22372.54296875)]","[(0, 29991.322265625), (1, 31623.78515625)]","[(0, 27377.65625), (1, 24238.865234375)]","[(0, 22018.31640625), (1, 22790.8359375)]","[(0, 13387.900390625), (1, 12285.955078125)]","[(0, 25843.21484375), (1, 35589.84375)]","[(0, 23655.232421875), (1, 18636.78125)]","[(0, 18780.2109375), (1, 20011.36328125)]","[(0, 34141.359375), (1, 27643.349609375)]"
340,"[(0, 24836.259765625), (1, 25150.83984375)]","[(0, 34458.8828125), (1, 36013.89453125)]","[(0, 27147.330078125), (1, 27613.65234375)]","[(0, 18411.138671875), (1, 18453.134765625)]","[(0, 33775.44140625), (1, 30188.89453125)]","[(0, 39375.28125), (1, 39855.83984375)]","[(0, 13313.9384765625), (1, 12761.783203125)]","[(0, 29091.10546875), (1, 36435.87890625)]","[(0, 34124.3359375), (1, 22960.56640625)]","[(0, 27108.134765625), (1, 33554.20703125)]","[(0, 32742.837890625), (1, 30268.75)]"
341,"[(0, 28549.0078125), (1, 29294.953125)]","[(0, 32900.87890625), (1, 36670.97265625)]","[(0, 21577.087890625), (1, 20048.498046875)]","[(0, 27277.9453125), (1, 26102.82421875)]","[(0, 32404.298828125), (1, 31745.587890625)]","[(0, 28546.939453125), (1, 28378.51171875)]","[(0, 25554.16796875), (1, 27386.015625)]","[(0, 25225.59375), (1, 18952.794921875)]","[(0, 20542.400390625), (1, 27010.177734375)]","[(0, 30146.255859375), (1, 27484.392578125)]","[(0, 36253.703125), (1, 28129.3515625)]"
342,"[(0, 20673.68359375), (1, 21409.296875)]","[(0, 19181.671875), (1, 19321.388671875)]","[(0, 21760.73828125), (1, 22619.94921875)]","[(0, 24755.669921875), (1, 25588.2109375)]","[(0, 32219.80859375), (1, 31799.462890625)]","[(0, 28593.013671875), (1, 30168.02734375)]","[(0, 32810.38671875), (1, 33230.30859375)]","[(0, 25151.19921875), (1, 27556.56640625)]","[(0, 23056.564453125), (1, 21055.115234375)]","[(0, 28630.505859375), (1, 31731.0)]","[(0, 43548.484375), (1, 38012.0703125)]"
343,"[(0, 35523.88671875), (1, 36463.48046875)]","[(0, 20988.45703125), (1, 21158.458984375)]","[(0, 22998.126953125), (1, 21705.5)]","[(0, 26503.697265625), (1, 25827.595703125)]","[(0, 22308.859375), (1, 20128.041015625)]","[(0, 27542.484375), (1, 27482.50390625)]","[(0, 31409.9609375), (1, 31272.9765625)]","[(0, 22875.587890625), (1, 24220.056640625)]","[(0, 31795.185546875), (1, 24144.966796875)]","[(0, 22246.50390625), (1, 27685.216796875)]","[(0, 40343.84375), (1, 32829.01171875)]"
344,"[(0, 38520.6015625), (1, 38966.8671875)]","[(0, 18200.791015625), (1, 18076.46875)]","[(0, 25317.03125), (1, 23321.80859375)]","[(0, 30042.6484375), (1, 30577.248046875)]","[(0, 25010.556640625), (1, 22395.04296875)]","[(0, 22337.130859375), (1, 22747.451171875)]","[(0, 27815.794921875), (1, 27226.486328125)]","[(0, 27542.484375), (1, 38165.54296875)]","[(0, 23266.9375), (1, 18503.833984375)]","[(0, 19818.421875), (1, 23108.296875)]","[(0, 34208.3359375), (1, 26499.25)]"
