,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
324,"[(0, 1405.0819091796875), (1, 1969.2982177734375)]","[(0, 698.5847778320312), (1, 646.5333862304688)]","[(0, 2423.313232421875), (1, 2121.564697265625)]","[(0, 5687.94775390625), (1, 5614.5556640625)]","[(0, 1194.2227783203125), (1, 1136.1416015625)]","[(0, 3652.433349609375), (1, 3759.131103515625)]","[(0, 3272.66845703125), (1, 3459.716552734375)]","[(0, 1919.4764404296875), (1, 1813.4776611328125)]","[(0, 2373.325927734375), (1, 1723.80712890625)]","[(0, 1100.5909423828125), (1, 1746.8349609375)]","[(0, 1915.2159423828125), (1, 2452.42236328125)]"
325,"[(0, 1731.5592041015625), (1, 2345.94189453125)]","[(0, 997.4412841796875), (1, 1263.9931640625)]","[(0, 4711.2490234375), (1, 4847.72705078125)]","[(0, 1762.3095703125), (1, 1862.95751953125)]","[(0, 5634.955078125), (1, 3320.153076171875)]","[(0, 4556.033203125), (1, 4442.49560546875)]","[(0, 4411.6201171875), (1, 5152.81494140625)]","[(0, 1461.906982421875), (1, 1951.7352294921875)]","[(0, 1511.759033203125), (1, 1641.2196044921875)]","[(0, 2088.48095703125), (1, 2709.407470703125)]","[(0, 1723.130615234375), (1, 2194.8564453125)]"
326,"[(0, 2042.3662109375), (1, 2581.146484375)]","[(0, 1165.4244384765625), (1, 1628.7891845703125)]","[(0, 2534.62744140625), (1, 2285.912109375)]","[(0, 3028.704345703125), (1, 3139.51513671875)]","[(0, 4515.57568359375), (1, 2620.035400390625)]","[(0, 4897.3544921875), (1, 4882.5478515625)]","[(0, 3626.76171875), (1, 4071.507080078125)]","[(0, 3104.205322265625), (1, 3896.320556640625)]","[(0, 1200.1666259765625), (1, 1561.2989501953125)]","[(0, 2321.43505859375), (1, 1865.266845703125)]","[(0, 1126.5224609375), (1, 1407.4764404296875)]"
327,"[(0, 1360.111572265625), (1, 1862.267333984375)]","[(0, 1160.211181640625), (1, 1575.175537109375)]","[(0, 3431.71923828125), (1, 3584.8095703125)]","[(0, 2673.809814453125), (1, 2329.223388671875)]","[(0, 2935.18359375), (1, 1735.3333740234375)]","[(0, 3698.092529296875), (1, 3596.393798828125)]","[(0, 2883.1220703125), (1, 2809.13623046875)]","[(0, 1057.3372802734375), (1, 1349.1192626953125)]","[(0, 1738.8330078125), (1, 1336.0345458984375)]","[(0, 989.3914184570312), (1, 1127.1785888671875)]","[(0, 2752.217529296875), (1, 3328.110107421875)]"
328,"[(0, 1550.8212890625), (1, 2134.69287109375)]","[(0, 1333.3214111328125), (1, 1660.6727294921875)]","[(0, 1890.7686767578125), (1, 1861.85009765625)]","[(0, 2099.002685546875), (1, 2140.631591796875)]","[(0, 2305.240966796875), (1, 1314.3887939453125)]","[(0, 4671.9072265625), (1, 4734.056640625)]","[(0, 2597.983154296875), (1, 2657.974609375)]","[(0, 2235.9755859375), (1, 1460.761474609375)]","[(0, 540.609130859375), (1, 896.6392822265625)]","[(0, 695.7142944335938), (1, 886.020751953125)]","[(0, 1423.99462890625), (1, 1780.90625)]"
329,"[(0, 1317.3001708984375), (1, 1838.85107421875)]","[(0, 398.1080627441406), (1, 352.451171875)]","[(0, 3690.615966796875), (1, 3970.80126953125)]","[(0, 4919.7958984375), (1, 5034.189453125)]","[(0, 2939.844970703125), (1, 1729.53662109375)]","[(0, 4351.3134765625), (1, 4360.7021484375)]","[(0, 4384.07763671875), (1, 4474.02197265625)]","[(0, 2231.763671875), (1, 1646.857666015625)]","[(0, 2109.71044921875), (1, 1891.7471923828125)]","[(0, 2115.119384765625), (1, 2573.034912109375)]","[(0, 1317.661376953125), (1, 1688.0579833984375)]"
330,"[(0, 1162.1729736328125), (1, 1433.9141845703125)]","[(0, 1206.83447265625), (1, 1704.2806396484375)]","[(0, 2076.971435546875), (1, 2187.9599609375)]","[(0, 2094.858154296875), (1, 2150.838623046875)]","[(0, 2608.541748046875), (1, 1661.656494140625)]","[(0, 4185.89453125), (1, 3992.5859375)]","[(0, 4361.4462890625), (1, 4615.91064453125)]","[(0, 2473.51025390625), (1, 2399.967041015625)]","[(0, 2805.134033203125), (1, 1994.904541015625)]","[(0, 1380.759765625), (1, 2174.768798828125)]","[(0, 1123.511474609375), (1, 1424.8511962890625)]"
331,"[(0, 1249.783203125), (1, 1526.45263671875)]","[(0, 900.931396484375), (1, 1109.0262451171875)]","[(0, 8148.35498046875), (1, 8572.8095703125)]","[(0, 3517.062744140625), (1, 3593.932373046875)]","[(0, 1281.2664794921875), (1, 1209.5599365234375)]","[(0, 5268.49462890625), (1, 5137.5302734375)]","[(0, 4092.111572265625), (1, 5172.8837890625)]","[(0, 1229.251953125), (1, 981.6829223632812)]","[(0, 2468.884033203125), (1, 2191.76611328125)]","[(0, 2335.63525390625), (1, 2338.490234375)]","[(0, 3340.5146484375), (1, 4214.55029296875)]"
332,"[(0, 1451.725341796875), (1, 2050.870361328125)]","[(0, 565.103515625), (1, 483.8872375488281)]","[(0, 3004.515625), (1, 3175.7685546875)]","[(0, 2247.291748046875), (1, 2247.359375)]","[(0, 5577.61376953125), (1, 3468.514404296875)]","[(0, 4030.267578125), (1, 4094.11767578125)]","[(0, 3294.789794921875), (1, 4032.059326171875)]","[(0, 2776.5068359375), (1, 2434.917236328125)]","[(0, 1073.999755859375), (1, 1289.8707275390625)]","[(0, 2372.900390625), (1, 2021.2320556640625)]","[(0, 1810.115234375), (1, 2443.434326171875)]"
333,"[(0, 1205.0731201171875), (1, 1649.2608642578125)]","[(0, 673.8314819335938), (1, 849.18212890625)]","[(0, 1709.7537841796875), (1, 2000.37109375)]","[(0, 2759.704345703125), (1, 2740.495361328125)]","[(0, 4929.05224609375), (1, 3077.667236328125)]","[(0, 5092.1708984375), (1, 5291.7490234375)]","[(0, 2591.83837890625), (1, 2486.341796875)]","[(0, 1532.8414306640625), (1, 1785.215087890625)]","[(0, 1743.3094482421875), (1, 2385.04833984375)]","[(0, 1420.7886962890625), (1, 1186.83203125)]","[(0, 2433.358154296875), (1, 3066.08642578125)]"
334,"[(0, 1658.202392578125), (1, 2335.070556640625)]","[(0, 913.5564575195312), (1, 1231.161865234375)]","[(0, 7671.640625), (1, 6956.06494140625)]","[(0, 3742.26953125), (1, 3538.898681640625)]","[(0, 3544.85693359375), (1, 3147.588623046875)]","[(0, 4555.33837890625), (1, 4462.146484375)]","[(0, 3473.56591796875), (1, 3556.685302734375)]","[(0, 1980.9144287109375), (1, 2103.037109375)]","[(0, 2123.740966796875), (1, 2916.36474609375)]","[(0, 1510.1611328125), (1, 1611.1080322265625)]","[(0, 3319.89990234375), (1, 3793.639892578125)]"
335,"[(0, 1569.8302001953125), (1, 2233.893310546875)]","[(0, 838.2777099609375), (1, 1052.8165283203125)]","[(0, 3858.897705078125), (1, 3800.331787109375)]","[(0, 2391.998046875), (1, 2461.369384765625)]","[(0, 1687.5098876953125), (1, 1616.802978515625)]","[(0, 5256.70068359375), (1, 5197.9560546875)]","[(0, 3441.404052734375), (1, 4121.4658203125)]","[(0, 1796.013427734375), (1, 1702.1243896484375)]","[(0, 2380.94287109375), (1, 2263.31201171875)]","[(0, 1216.2777099609375), (1, 1141.850341796875)]","[(0, 2886.738525390625), (1, 3367.34716796875)]"
336,"[(0, 1988.1639404296875), (1, 2889.724365234375)]","[(0, 668.8296508789062), (1, 758.8762817382812)]","[(0, 4892.21484375), (1, 5355.8115234375)]","[(0, 3510.394287109375), (1, 3419.3251953125)]","[(0, 1764.762451171875), (1, 1159.861083984375)]","[(0, 4164.69091796875), (1, 4242.72314453125)]","[(0, 2540.827880859375), (1, 2982.243408203125)]","[(0, 835.14697265625), (1, 842.674560546875)]","[(0, 2807.530517578125), (1, 3504.75439453125)]","[(0, 2355.112548828125), (1, 2247.687255859375)]","[(0, 3457.289306640625), (1, 4017.163330078125)]"
337,"[(0, 1898.888671875), (1, 2717.82568359375)]","[(0, 656.5924072265625), (1, 571.857177734375)]","[(0, 2035.2169189453125), (1, 1877.199951171875)]","[(0, 3944.67138671875), (1, 3939.347900390625)]","[(0, 3114.988037109375), (1, 1861.095703125)]","[(0, 3776.580322265625), (1, 3877.519287109375)]","[(0, 3164.705810546875), (1, 3265.640869140625)]","[(0, 2098.62744140625), (1, 1830.6815185546875)]","[(0, 2223.98095703125), (1, 2262.207275390625)]","[(0, 3535.356689453125), (1, 3235.83935546875)]","[(0, 1466.73046875), (1, 1712.292724609375)]"
338,"[(0, 1917.2618408203125), (1, 2469.31396484375)]","[(0, 757.2872314453125), (1, 961.9085083007812)]","[(0, 8374.9150390625), (1, 7525.58251953125)]","[(0, 1264.644287109375), (1, 1352.29638671875)]","[(0, 1963.0177001953125), (1, 1149.125732421875)]","[(0, 6694.892578125), (1, 6995.1142578125)]","[(0, 2106.620361328125), (1, 2119.16552734375)]","[(0, 1001.2472534179688), (1, 1066.544677734375)]","[(0, 1675.906494140625), (1, 1313.2254638671875)]","[(0, 2275.710693359375), (1, 2645.0634765625)]","[(0, 2906.765869140625), (1, 3469.387939453125)]"
339,"[(0, 1348.036865234375), (1, 1893.7119140625)]","[(0, 994.7819213867188), (1, 1410.2423095703125)]","[(0, 4683.08642578125), (1, 4903.4580078125)]","[(0, 3126.0048828125), (1, 3066.873046875)]","[(0, 4347.41455078125), (1, 2763.87744140625)]","[(0, 4266.33740234375), (1, 4074.41259765625)]","[(0, 4859.72509765625), (1, 5509.2431640625)]","[(0, 1623.4296875), (1, 1698.913330078125)]","[(0, 1451.6270751953125), (1, 1333.9376220703125)]","[(0, 1310.042724609375), (1, 1570.9278564453125)]","[(0, 1357.1812744140625), (1, 1745.534423828125)]"
340,"[(0, 2284.0556640625), (1, 3259.6015625)]","[(0, 875.6560668945312), (1, 1171.4947509765625)]","[(0, 3758.898193359375), (1, 3735.29541015625)]","[(0, 1692.4393310546875), (1, 1726.161865234375)]","[(0, 4664.0546875), (1, 2928.547119140625)]","[(0, 1980.4090576171875), (1, 2003.255859375)]","[(0, 2745.50634765625), (1, 3053.74853515625)]","[(0, 1933.004150390625), (1, 1589.36279296875)]","[(0, 1988.89501953125), (1, 2233.0068359375)]","[(0, 1884.806884765625), (1, 1497.1390380859375)]","[(0, 2816.959228515625), (1, 3308.849365234375)]"
341,"[(0, 1615.3419189453125), (1, 2194.376220703125)]","[(0, 1065.7755126953125), (1, 1335.8681640625)]","[(0, 2600.69970703125), (1, 2336.9384765625)]","[(0, 1769.201171875), (1, 1727.58740234375)]","[(0, 1984.443603515625), (1, 1741.0032958984375)]","[(0, 4648.20654296875), (1, 4928.2392578125)]","[(0, 4731.8994140625), (1, 5534.50439453125)]","[(0, 1596.0697021484375), (1, 1346.583740234375)]","[(0, 1155.135498046875), (1, 684.8491821289062)]","[(0, 899.9962158203125), (1, 1019.706298828125)]","[(0, 1274.56298828125), (1, 1679.91650390625)]"
342,"[(0, 1298.138916015625), (1, 1796.8375244140625)]","[(0, 869.80126953125), (1, 825.5820922851562)]","[(0, 674.3997192382812), (1, 768.2029418945312)]","[(0, 5663.9140625), (1, 5388.0869140625)]","[(0, 1550.306640625), (1, 1408.81201171875)]","[(0, 7377.22412109375), (1, 6910.1318359375)]","[(0, 4253.7021484375), (1, 4935.458984375)]","[(0, 1416.146728515625), (1, 1140.920654296875)]","[(0, 1105.6136474609375), (1, 1168.075439453125)]","[(0, 1792.2808837890625), (1, 2620.632568359375)]","[(0, 1995.660888671875), (1, 2287.8564453125)]"
343,"[(0, 1985.425048828125), (1, 2600.02294921875)]","[(0, 1414.460205078125), (1, 1361.324951171875)]","[(0, 3117.8115234375), (1, 3216.824462890625)]","[(0, 5790.328125), (1, 5633.04296875)]","[(0, 4757.2880859375), (1, 3007.672119140625)]","[(0, 5288.9990234375), (1, 5423.21484375)]","[(0, 6364.59521484375), (1, 6662.701171875)]","[(0, 1738.7352294921875), (1, 1552.9547119140625)]","[(0, 3261.61962890625), (1, 3631.641845703125)]","[(0, 3971.2099609375), (1, 2955.554931640625)]","[(0, 1221.4183349609375), (1, 1608.4666748046875)]"
344,"[(0, 1534.3389892578125), (1, 1944.74560546875)]","[(0, 1830.2755126953125), (1, 1879.197265625)]","[(0, 1834.578857421875), (1, 1926.755859375)]","[(0, 2779.41162109375), (1, 2659.41357421875)]","[(0, 4978.68603515625), (1, 3035.722412109375)]","[(0, 1933.540771484375), (1, 1918.7406005859375)]","[(0, 8496.455078125), (1, 8737.8662109375)]","[(0, 1895.6597900390625), (1, 2230.917724609375)]","[(0, 1108.0140380859375), (1, 773.5844116210938)]","[(0, 963.3787841796875), (1, 1157.94140625)]","[(0, 923.4189453125), (1, 1178.6865234375)]"
345,"[(0, 1668.0843505859375), (1, 2378.555419921875)]","[(0, 1638.071044921875), (1, 1624.830810546875)]","[(0, 2274.15087890625), (1, 1987.3345947265625)]","[(0, 2569.56640625), (1, 2474.43994140625)]","[(0, 1043.2862548828125), (1, 982.4411010742188)]","[(0, 1630.952880859375), (1, 1605.7017822265625)]","[(0, 4194.2578125), (1, 4187.9306640625)]","[(0, 915.449462890625), (1, 880.5193481445312)]","[(0, 1781.7811279296875), (1, 1331.3818359375)]","[(0, 1859.467041015625), (1, 1678.6824951171875)]","[(0, 977.3970336914062), (1, 1166.2872314453125)]"
346,"[(0, 1113.94091796875), (1, 1407.2000732421875)]","[(0, 958.8237915039062), (1, 951.5554809570312)]","[(0, 2804.877197265625), (1, 2971.111083984375)]","[(0, 3446.416015625), (1, 3694.535400390625)]","[(0, 1285.644287109375), (1, 1171.5008544921875)]","[(0, 3872.076416015625), (1, 3698.776611328125)]","[(0, 4642.212890625), (1, 4637.44287109375)]","[(0, 1970.9365234375), (1, 1790.239501953125)]","[(0, 2041.775146484375), (1, 1949.279052734375)]","[(0, 1367.345947265625), (1, 1832.3887939453125)]","[(0, 3371.4990234375), (1, 3903.208251953125)]"
347,"[(0, 1842.5506591796875), (1, 2530.233154296875)]","[(0, 463.3017883300781), (1, 379.5326232910156)]","[(0, 2523.17529296875), (1, 2370.312744140625)]","[(0, 2168.085205078125), (1, 2252.391845703125)]","[(0, 4234.98583984375), (1, 2644.01416015625)]","[(0, 3490.3349609375), (1, 3663.65966796875)]","[(0, 5072.0087890625), (1, 5007.6240234375)]","[(0, 1224.0059814453125), (1, 1423.320556640625)]","[(0, 1686.18359375), (1, 1633.604736328125)]","[(0, 3311.709716796875), (1, 2944.12109375)]","[(0, 1109.5313720703125), (1, 1413.500732421875)]"
348,"[(0, 1299.449462890625), (1, 1712.9656982421875)]","[(0, 432.5124206542969), (1, 362.92926025390625)]","[(0, 1531.2137451171875), (1, 1597.4500732421875)]","[(0, 3434.925048828125), (1, 3423.9619140625)]","[(0, 3590.122802734375), (1, 2239.926025390625)]","[(0, 6866.7548828125), (1, 7639.95361328125)]","[(0, 2891.49560546875), (1, 3035.34326171875)]","[(0, 2204.432861328125), (1, 2377.270751953125)]","[(0, 754.23486328125), (1, 681.0585327148438)]","[(0, 1403.033203125), (1, 1307.91796875)]","[(0, 2173.5859375), (1, 2703.632080078125)]"
349,"[(0, 1303.6212158203125), (1, 1644.3765869140625)]","[(0, 1645.369384765625), (1, 1779.912841796875)]","[(0, 2198.24169921875), (1, 2174.22119140625)]","[(0, 2813.845703125), (1, 2922.9248046875)]","[(0, 1857.369384765625), (1, 1823.208740234375)]","[(0, 4959.92431640625), (1, 4832.03369140625)]","[(0, 3725.4267578125), (1, 4281.06298828125)]","[(0, 1240.7132568359375), (1, 1267.6751708984375)]","[(0, 1958.0955810546875), (1, 2222.27001953125)]","[(0, 3053.448486328125), (1, 2629.09228515625)]","[(0, 730.678955078125), (1, 930.1267700195312)]"
350,"[(0, 1289.9505615234375), (1, 1669.6671142578125)]","[(0, 2000.7794189453125), (1, 2265.013671875)]","[(0, 1878.2486572265625), (1, 1920.89013671875)]","[(0, 2387.41845703125), (1, 2446.31396484375)]","[(0, 2322.6552734375), (1, 2284.11328125)]","[(0, 2752.1650390625), (1, 2746.103515625)]","[(0, 6718.19189453125), (1, 7598.2607421875)]","[(0, 1873.9732666015625), (1, 1677.1439208984375)]","[(0, 1349.5123291015625), (1, 1261.6778564453125)]","[(0, 1407.5718994140625), (1, 1484.6929931640625)]","[(0, 1002.1935424804688), (1, 1385.8314208984375)]"
351,"[(0, 1521.4981689453125), (1, 2013.5086669921875)]","[(0, 1897.5933837890625), (1, 2001.482666015625)]","[(0, 4308.287109375), (1, 3536.061279296875)]","[(0, 3428.69677734375), (1, 3502.54931640625)]","[(0, 5809.17236328125), (1, 3510.380859375)]","[(0, 5762.23974609375), (1, 6273.65234375)]","[(0, 2974.801025390625), (1, 2768.933837890625)]","[(0, 2109.221435546875), (1, 1488.8409423828125)]","[(0, 2886.36962890625), (1, 2448.54638671875)]","[(0, 1165.89306640625), (1, 1689.8514404296875)]","[(0, 964.6470947265625), (1, 1166.8228759765625)]"
352,"[(0, 1169.7994384765625), (1, 1545.258544921875)]","[(0, 1882.83349609375), (1, 1984.231689453125)]","[(0, 2612.4677734375), (1, 3062.932861328125)]","[(0, 2827.468017578125), (1, 2807.624267578125)]","[(0, 3108.474365234375), (1, 1724.1917724609375)]","[(0, 4282.7412109375), (1, 4363.70947265625)]","[(0, 3514.30322265625), (1, 3572.216796875)]","[(0, 2125.48046875), (1, 2543.279052734375)]","[(0, 3931.923828125), (1, 3696.2939453125)]","[(0, 1839.295654296875), (1, 1598.2821044921875)]","[(0, 2752.37109375), (1, 3234.352294921875)]"
353,"[(0, 1687.533203125), (1, 2376.61572265625)]","[(0, 1300.4869384765625), (1, 1872.9415283203125)]","[(0, 9228.7802734375), (1, 9237.55859375)]","[(0, 3221.395751953125), (1, 3308.448974609375)]","[(0, 2873.002197265625), (1, 1597.305419921875)]","[(0, 6420.71875), (1, 6143.42578125)]","[(0, 6375.3232421875), (1, 7139.4853515625)]","[(0, 2295.7412109375), (1, 1798.191650390625)]","[(0, 2171.10302734375), (1, 2241.941162109375)]","[(0, 751.709716796875), (1, 1014.8956909179688)]","[(0, 1063.0706787109375), (1, 1413.56884765625)]"
354,"[(0, 1427.2073974609375), (1, 1792.5091552734375)]","[(0, 1773.96044921875), (1, 2651.844970703125)]","[(0, 4635.24951171875), (1, 4615.853515625)]","[(0, 1700.759765625), (1, 1914.583251953125)]","[(0, 1238.8546142578125), (1, 1093.7384033203125)]","[(0, 5955.3837890625), (1, 5869.5830078125)]","[(0, 4731.6826171875), (1, 5199.1708984375)]","[(0, 1711.1566162109375), (1, 1583.993408203125)]","[(0, 2063.32666015625), (1, 2773.725341796875)]","[(0, 2094.964111328125), (1, 1970.00732421875)]","[(0, 2103.064208984375), (1, 2763.118408203125)]"
355,"[(0, 1227.2869873046875), (1, 1644.933349609375)]","[(0, 1486.1378173828125), (1, 2042.3018798828125)]","[(0, 6767.849609375), (1, 6388.17041015625)]","[(0, 3473.97998046875), (1, 3416.02978515625)]","[(0, 1327.6610107421875), (1, 1192.0494384765625)]","[(0, 7243.17236328125), (1, 7351.2177734375)]","[(0, 5112.388671875), (1, 5146.4892578125)]","[(0, 2848.293701171875), (1, 2544.859375)]","[(0, 2862.05517578125), (1, 2759.79638671875)]","[(0, 5012.30126953125), (1, 5591.97314453125)]","[(0, 1424.2139892578125), (1, 1615.4266357421875)]"
356,"[(0, 1882.4339599609375), (1, 2545.27587890625)]","[(0, 1338.9119873046875), (1, 1327.692626953125)]","[(0, 2431.55224609375), (1, 2675.4501953125)]","[(0, 1734.6815185546875), (1, 1987.90234375)]","[(0, 3914.1376953125), (1, 2283.269287109375)]","[(0, 4139.48291015625), (1, 4253.669921875)]","[(0, 5802.92138671875), (1, 5877.7392578125)]","[(0, 1231.7232666015625), (1, 1476.204833984375)]","[(0, 1415.857666015625), (1, 1288.870361328125)]","[(0, 3369.036865234375), (1, 3591.249755859375)]","[(0, 1330.523681640625), (1, 1804.8656005859375)]"
357,"[(0, 1197.715087890625), (1, 1653.4586181640625)]","[(0, 1677.635009765625), (1, 1756.8919677734375)]","[(0, 2324.756103515625), (1, 2150.687744140625)]","[(0, 1045.9886474609375), (1, 1059.06298828125)]","[(0, 1930.0596923828125), (1, 1292.205810546875)]","[(0, 4475.6181640625), (1, 4256.693359375)]","[(0, 2832.0556640625), (1, 2787.473388671875)]","[(0, 2000.5418701171875), (1, 2344.329345703125)]","[(0, 1938.5997314453125), (1, 1530.65380859375)]","[(0, 1434.8623046875), (1, 1217.955078125)]","[(0, 1716.0372314453125), (1, 2248.302490234375)]"
358,"[(0, 1120.894775390625), (1, 1410.0238037109375)]","[(0, 1472.0289306640625), (1, 1491.1571044921875)]","[(0, 1770.0711669921875), (1, 1873.148681640625)]","[(0, 6876.98486328125), (1, 6912.5048828125)]","[(0, 1020.0929565429688), (1, 909.6642456054688)]","[(0, 5150.23583984375), (1, 4990.07080078125)]","[(0, 3795.50732421875), (1, 3797.824462890625)]","[(0, 2164.691650390625), (1, 2597.711669921875)]","[(0, 3060.04541015625), (1, 3279.082275390625)]","[(0, 2562.484375), (1, 3672.138427734375)]","[(0, 2046.8587646484375), (1, 2347.030517578125)]"
359,"[(0, 1894.0316162109375), (1, 2542.80859375)]","[(0, 1562.544189453125), (1, 1615.568359375)]","[(0, 3214.702392578125), (1, 2759.19384765625)]","[(0, 1896.732177734375), (1, 1907.6165771484375)]","[(0, 4571.4580078125), (1, 2908.57666015625)]","[(0, 3907.226806640625), (1, 3989.99365234375)]","[(0, 4517.8974609375), (1, 5528.45361328125)]","[(0, 1808.5355224609375), (1, 2068.1630859375)]","[(0, 2965.195068359375), (1, 3088.472412109375)]","[(0, 2027.8671875), (1, 2044.659912109375)]","[(0, 2896.152587890625), (1, 3363.874267578125)]"
