,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
129,"[(0, 1663.1666259765625), (1, 2180.501708984375)]","[(0, 1213.267333984375), (1, 1172.0953369140625)]","[(0, 3969.54052734375), (1, 4078.96923828125)]","[(0, 1991.544677734375), (1, 2243.2021484375)]","[(0, 3812.91796875), (1, 2158.26025390625)]","[(0, 3428.258544921875), (1, 3695.282470703125)]","[(0, 6276.470703125), (1, 6531.216796875)]","[(0, 1398.693359375), (1, 1711.7686767578125)]","[(0, 1178.770751953125), (1, 1617.811767578125)]","[(0, 2182.27294921875), (1, 1629.8653564453125)]","[(0, 3139.51220703125), (1, 2678.68994140625)]"
130,"[(0, 1654.3624267578125), (1, 2246.862060546875)]","[(0, 1899.4710693359375), (1, 2030.301513671875)]","[(0, 2253.738037109375), (1, 2347.63037109375)]","[(0, 3538.577880859375), (1, 3927.726318359375)]","[(0, 953.2799072265625), (1, 918.6932373046875)]","[(0, 4933.67041015625), (1, 4687.43408203125)]","[(0, 3189.365966796875), (1, 3286.739990234375)]","[(0, 940.1179809570312), (1, 1035.79541015625)]","[(0, 1603.911865234375), (1, 1817.998291015625)]","[(0, 1102.2137451171875), (1, 965.8741455078125)]","[(0, 2430.717529296875), (1, 2471.119384765625)]"
131,"[(0, 924.0020751953125), (1, 1099.0050048828125)]","[(0, 1396.6026611328125), (1, 1419.592041015625)]","[(0, 3668.071533203125), (1, 3390.496826171875)]","[(0, 5524.63232421875), (1, 5521.919921875)]","[(0, 1411.206298828125), (1, 893.5418701171875)]","[(0, 4895.953125), (1, 4576.8759765625)]","[(0, 2396.04248046875), (1, 2879.430419921875)]","[(0, 1379.852783203125), (1, 1419.3218994140625)]","[(0, 885.5670776367188), (1, 956.4566650390625)]","[(0, 1970.3182373046875), (1, 1480.741455078125)]","[(0, 3234.4169921875), (1, 2788.13134765625)]"
132,"[(0, 1467.13134765625), (1, 2014.130859375)]","[(0, 1352.6890869140625), (1, 1372.0169677734375)]","[(0, 3278.162841796875), (1, 2822.068115234375)]","[(0, 1744.179931640625), (1, 1760.027099609375)]","[(0, 1522.2529296875), (1, 917.48583984375)]","[(0, 4258.08203125), (1, 4554.57421875)]","[(0, 2457.645751953125), (1, 2715.061767578125)]","[(0, 2578.15380859375), (1, 2184.470703125)]","[(0, 2674.401611328125), (1, 2497.431640625)]","[(0, 1752.4173583984375), (1, 1872.59765625)]","[(0, 4346.5517578125), (1, 3606.164794921875)]"
133,"[(0, 2036.850830078125), (1, 2685.852294921875)]","[(0, 1780.647216796875), (1, 1993.565673828125)]","[(0, 8490.970703125), (1, 8338.986328125)]","[(0, 2848.8369140625), (1, 2857.965087890625)]","[(0, 514.6815795898438), (1, 506.6091613769531)]","[(0, 1959.64892578125), (1, 1928.2861328125)]","[(0, 5714.55712890625), (1, 5384.830078125)]","[(0, 1669.7205810546875), (1, 1249.0897216796875)]","[(0, 1073.7559814453125), (1, 1212.567626953125)]","[(0, 1862.8509521484375), (1, 1580.614013671875)]","[(0, 1561.34130859375), (1, 1237.55029296875)]"
134,"[(0, 1360.56298828125), (1, 1861.4639892578125)]","[(0, 2520.5068359375), (1, 2935.891845703125)]","[(0, 1797.0655517578125), (1, 1687.3472900390625)]","[(0, 1097.4796142578125), (1, 1146.623291015625)]","[(0, 711.5662841796875), (1, 690.885986328125)]","[(0, 3389.960205078125), (1, 3216.74169921875)]","[(0, 3585.708984375), (1, 3917.558349609375)]","[(0, 1153.70751953125), (1, 1323.202880859375)]","[(0, 1136.0018310546875), (1, 1312.27587890625)]","[(0, 1256.9813232421875), (1, 1493.4085693359375)]","[(0, 988.3558959960938), (1, 939.6931762695312)]"
135,"[(0, 1322.435791015625), (1, 1865.63232421875)]","[(0, 2121.0703125), (1, 2292.677001953125)]","[(0, 2185.065673828125), (1, 2102.527587890625)]","[(0, 3242.277099609375), (1, 3145.440185546875)]","[(0, 3095.570068359375), (1, 1676.2587890625)]","[(0, 2537.82861328125), (1, 2606.3896484375)]","[(0, 4216.94677734375), (1, 4037.819580078125)]","[(0, 1280.376708984375), (1, 1409.427490234375)]","[(0, 1249.15576171875), (1, 1519.6571044921875)]","[(0, 1837.8070068359375), (1, 2155.7568359375)]","[(0, 3224.11865234375), (1, 2752.05615234375)]"
136,"[(0, 1027.60693359375), (1, 1223.235107421875)]","[(0, 1160.4967041015625), (1, 1119.008544921875)]","[(0, 7591.34423828125), (1, 7773.72412109375)]","[(0, 2641.403076171875), (1, 2726.384765625)]","[(0, 2787.813720703125), (1, 1505.968017578125)]","[(0, 5910.84814453125), (1, 6462.29541015625)]","[(0, 5773.05908203125), (1, 5500.23974609375)]","[(0, 977.7540893554688), (1, 802.5867919921875)]","[(0, 1187.749755859375), (1, 1439.734375)]","[(0, 1647.9779052734375), (1, 1404.4669189453125)]","[(0, 1647.5999755859375), (1, 1563.8546142578125)]"
137,"[(0, 1730.8433837890625), (1, 2364.335693359375)]","[(0, 488.2156677246094), (1, 430.6085510253906)]","[(0, 3288.13232421875), (1, 3502.779541015625)]","[(0, 4162.05419921875), (1, 4152.79248046875)]","[(0, 1028.300537109375), (1, 971.200927734375)]","[(0, 3151.457275390625), (1, 2957.3876953125)]","[(0, 4413.451171875), (1, 4265.15771484375)]","[(0, 1027.1925048828125), (1, 1033.319580078125)]","[(0, 2294.81103515625), (1, 2412.657470703125)]","[(0, 1435.4569091796875), (1, 1535.0064697265625)]","[(0, 1636.149169921875), (1, 1526.009521484375)]"
138,"[(0, 1124.5811767578125), (1, 1351.0543212890625)]","[(0, 1217.775634765625), (1, 1214.8431396484375)]","[(0, 5413.35498046875), (1, 5753.04248046875)]","[(0, 2051.9580078125), (1, 2414.082275390625)]","[(0, 3076.267333984375), (1, 1796.1873779296875)]","[(0, 4593.09423828125), (1, 4776.544921875)]","[(0, 3466.596435546875), (1, 3139.347412109375)]","[(0, 2828.220458984375), (1, 2883.434326171875)]","[(0, 1661.4996337890625), (1, 1769.358154296875)]","[(0, 1624.6146240234375), (1, 1501.68994140625)]","[(0, 1938.0155029296875), (1, 1924.2841796875)]"
139,"[(0, 1428.8846435546875), (1, 1715.80322265625)]","[(0, 1826.1451416015625), (1, 2032.541015625)]","[(0, 3840.328125), (1, 3822.806884765625)]","[(0, 2190.852783203125), (1, 2309.968994140625)]","[(0, 2427.552001953125), (1, 1405.9947509765625)]","[(0, 3689.317626953125), (1, 3562.378173828125)]","[(0, 2968.518310546875), (1, 2900.611328125)]","[(0, 970.1437377929688), (1, 1043.9796142578125)]","[(0, 2858.881103515625), (1, 2520.705322265625)]","[(0, 1543.094482421875), (1, 1433.25048828125)]","[(0, 1575.0186767578125), (1, 1541.2281494140625)]"
140,"[(0, 1317.6513671875), (1, 1742.6171875)]","[(0, 1327.935791015625), (1, 1389.4527587890625)]","[(0, 2017.193115234375), (1, 2110.47607421875)]","[(0, 4235.55126953125), (1, 4263.37646484375)]","[(0, 1707.944091796875), (1, 1502.61962890625)]","[(0, 3755.737548828125), (1, 3631.26806640625)]","[(0, 3751.917724609375), (1, 4094.38330078125)]","[(0, 1083.149169921875), (1, 871.7037353515625)]","[(0, 909.6221313476562), (1, 1041.53466796875)]","[(0, 2276.585693359375), (1, 2216.473876953125)]","[(0, 1152.107666015625), (1, 1095.1448974609375)]"
141,"[(0, 1016.9414672851562), (1, 1299.1978759765625)]","[(0, 860.447021484375), (1, 863.2319946289062)]","[(0, 1768.8206787109375), (1, 1722.5836181640625)]","[(0, 1465.9144287109375), (1, 1666.75830078125)]","[(0, 1887.830078125), (1, 1624.1226806640625)]","[(0, 3817.203857421875), (1, 3940.86962890625)]","[(0, 3531.7744140625), (1, 4660.04833984375)]","[(0, 1526.3748779296875), (1, 1414.0191650390625)]","[(0, 956.5018310546875), (1, 1072.74365234375)]","[(0, 1194.1817626953125), (1, 1443.5255126953125)]","[(0, 2251.237548828125), (1, 2230.415771484375)]"
142,"[(0, 1176.2508544921875), (1, 1413.023681640625)]","[(0, 413.7793884277344), (1, 363.3755187988281)]","[(0, 2507.212158203125), (1, 2401.6015625)]","[(0, 2825.44091796875), (1, 2784.175048828125)]","[(0, 3354.708740234375), (1, 1909.2554931640625)]","[(0, 4510.3076171875), (1, 4668.33984375)]","[(0, 2539.774169921875), (1, 3197.042724609375)]","[(0, 861.8126831054688), (1, 1018.630859375)]","[(0, 1269.6661376953125), (1, 1371.6146240234375)]","[(0, 730.97021484375), (1, 838.66552734375)]","[(0, 3018.22607421875), (1, 2478.399169921875)]"
143,"[(0, 1572.9375), (1, 1915.9649658203125)]","[(0, 1414.309814453125), (1, 1562.927978515625)]","[(0, 1319.8983154296875), (1, 1180.75048828125)]","[(0, 2609.451171875), (1, 3010.765625)]","[(0, 2928.2314453125), (1, 1632.8359375)]","[(0, 5502.57421875), (1, 5192.2041015625)]","[(0, 1943.481201171875), (1, 1968.3509521484375)]","[(0, 1313.2498779296875), (1, 1427.713134765625)]","[(0, 1540.9312744140625), (1, 1673.97998046875)]","[(0, 1392.5443115234375), (1, 1382.3929443359375)]","[(0, 1756.7838134765625), (1, 1692.3828125)]"
144,"[(0, 1266.7801513671875), (1, 1708.9549560546875)]","[(0, 1790.9490966796875), (1, 2105.559814453125)]","[(0, 6549.4169921875), (1, 6625.0712890625)]","[(0, 2659.031982421875), (1, 2946.12939453125)]","[(0, 1813.3748779296875), (1, 1692.3270263671875)]","[(0, 4279.2060546875), (1, 4846.6865234375)]","[(0, 2641.092041015625), (1, 2652.721435546875)]","[(0, 1343.3936767578125), (1, 1377.8388671875)]","[(0, 1065.951904296875), (1, 817.0111083984375)]","[(0, 827.8409423828125), (1, 866.952880859375)]","[(0, 2200.6162109375), (1, 1810.571044921875)]"
145,"[(0, 882.5790405273438), (1, 1117.314208984375)]","[(0, 1505.0992431640625), (1, 1737.8067626953125)]","[(0, 3383.032470703125), (1, 2683.71435546875)]","[(0, 1573.7957763671875), (1, 1740.9095458984375)]","[(0, 2812.55810546875), (1, 1630.97314453125)]","[(0, 2094.60546875), (1, 2540.265869140625)]","[(0, 3116.031005859375), (1, 3117.16357421875)]","[(0, 1388.8089599609375), (1, 1244.4603271484375)]","[(0, 1483.5408935546875), (1, 1307.4595947265625)]","[(0, 972.7373046875), (1, 774.4417724609375)]","[(0, 2084.199951171875), (1, 2043.9931640625)]"
146,"[(0, 1164.06982421875), (1, 1395.2088623046875)]","[(0, 990.4850463867188), (1, 1060.4495849609375)]","[(0, 3495.8515625), (1, 3126.75634765625)]","[(0, 2918.239990234375), (1, 2940.406005859375)]","[(0, 766.9954223632812), (1, 721.5690307617188)]","[(0, 2003.8634033203125), (1, 1691.0244140625)]","[(0, 3371.96826171875), (1, 3582.099853515625)]","[(0, 2468.580322265625), (1, 2872.10107421875)]","[(0, 698.8280029296875), (1, 938.9420166015625)]","[(0, 1376.13037109375), (1, 1296.342529296875)]","[(0, 2459.21533203125), (1, 2019.2919921875)]"
147,"[(0, 1508.1353759765625), (1, 2024.4248046875)]","[(0, 439.678955078125), (1, 400.47369384765625)]","[(0, 5901.03662109375), (1, 6106.6669921875)]","[(0, 3274.357177734375), (1, 3399.017822265625)]","[(0, 4195.51806640625), (1, 2352.554443359375)]","[(0, 2153.4091796875), (1, 2031.8192138671875)]","[(0, 5026.64306640625), (1, 7498.3095703125)]","[(0, 1673.50830078125), (1, 1959.2799072265625)]","[(0, 604.81494140625), (1, 911.63134765625)]","[(0, 793.3452758789062), (1, 781.0977783203125)]","[(0, 2244.5234375), (1, 2235.2900390625)]"
148,"[(0, 903.1422119140625), (1, 1068.0908203125)]","[(0, 795.3452758789062), (1, 1097.0059814453125)]","[(0, 2612.65966796875), (1, 2698.139404296875)]","[(0, 4916.55029296875), (1, 5035.35595703125)]","[(0, 3233.25146484375), (1, 1794.408447265625)]","[(0, 4390.935546875), (1, 4572.76171875)]","[(0, 1977.6876220703125), (1, 2805.343994140625)]","[(0, 1185.5718994140625), (1, 1368.328857421875)]","[(0, 818.7450561523438), (1, 979.3004150390625)]","[(0, 920.8699951171875), (1, 1394.66748046875)]","[(0, 2319.76318359375), (1, 1770.2255859375)]"
149,"[(0, 1001.0759887695312), (1, 1227.8717041015625)]","[(0, 977.4347534179688), (1, 1468.125)]","[(0, 2268.266845703125), (1, 2222.50634765625)]","[(0, 2786.59228515625), (1, 2707.26220703125)]","[(0, 1483.1962890625), (1, 1317.378662109375)]","[(0, 4572.13818359375), (1, 4690.1298828125)]","[(0, 6163.560546875), (1, 5622.1904296875)]","[(0, 1624.2674560546875), (1, 1492.67529296875)]","[(0, 1260.60205078125), (1, 1177.1654052734375)]","[(0, 1892.5609130859375), (1, 1620.123779296875)]","[(0, 2470.414794921875), (1, 2124.364013671875)]"
150,"[(0, 1153.9842529296875), (1, 1470.1075439453125)]","[(0, 839.3440551757812), (1, 1153.9183349609375)]","[(0, 2927.65625), (1, 3417.946044921875)]","[(0, 1256.4013671875), (1, 1345.183349609375)]","[(0, 1638.1640625), (1, 1507.174072265625)]","[(0, 5218.2255859375), (1, 4858.3212890625)]","[(0, 3147.366455078125), (1, 3443.376953125)]","[(0, 1560.4742431640625), (1, 2001.041748046875)]","[(0, 1532.3978271484375), (1, 1533.8153076171875)]","[(0, 1723.2071533203125), (1, 1752.7916259765625)]","[(0, 1514.5650634765625), (1, 1507.1051025390625)]"
151,"[(0, 2026.7777099609375), (1, 2849.68212890625)]","[(0, 795.6737060546875), (1, 899.9498901367188)]","[(0, 4604.65966796875), (1, 4169.9248046875)]","[(0, 2865.753173828125), (1, 3106.625)]","[(0, 4235.0947265625), (1, 2409.818603515625)]","[(0, 5200.83203125), (1, 4797.53125)]","[(0, 4948.20703125), (1, 5427.28076171875)]","[(0, 839.7692260742188), (1, 985.998046875)]","[(0, 819.3531494140625), (1, 1000.8983764648438)]","[(0, 970.8221435546875), (1, 1366.40478515625)]","[(0, 1216.788818359375), (1, 1184.173583984375)]"
152,"[(0, 1232.35595703125), (1, 1605.82958984375)]","[(0, 826.7277221679688), (1, 1112.5103759765625)]","[(0, 3301.0078125), (1, 3379.35009765625)]","[(0, 3005.381103515625), (1, 3167.87060546875)]","[(0, 4717.5615234375), (1, 2667.204833984375)]","[(0, 4650.15283203125), (1, 5000.341796875)]","[(0, 3047.685302734375), (1, 3670.087158203125)]","[(0, 1355.9290771484375), (1, 1054.7615966796875)]","[(0, 2034.431884765625), (1, 1665.5426025390625)]","[(0, 1298.8453369140625), (1, 1463.52734375)]","[(0, 918.9302368164062), (1, 862.6321411132812)]"
153,"[(0, 1165.552734375), (1, 1390.99072265625)]","[(0, 1107.0201416015625), (1, 1658.3675537109375)]","[(0, 2125.65283203125), (1, 2040.544921875)]","[(0, 6082.25634765625), (1, 6163.8310546875)]","[(0, 3808.349853515625), (1, 3437.13037109375)]","[(0, 6277.36865234375), (1, 6541.4521484375)]","[(0, 2237.61376953125), (1, 2316.82373046875)]","[(0, 2623.068115234375), (1, 2001.758544921875)]","[(0, 916.5824584960938), (1, 1098.60205078125)]","[(0, 1090.5284423828125), (1, 902.2228393554688)]","[(0, 2779.810546875), (1, 2327.197265625)]"
154,"[(0, 930.128662109375), (1, 1107.159423828125)]","[(0, 908.1741333007812), (1, 1255.04638671875)]","[(0, 746.9026489257812), (1, 633.0927124023438)]","[(0, 3730.1298828125), (1, 4057.239501953125)]","[(0, 5600.21875), (1, 3289.85107421875)]","[(0, 6496.7509765625), (1, 6369.03955078125)]","[(0, 3202.657958984375), (1, 3441.13818359375)]","[(0, 1795.377197265625), (1, 1510.238037109375)]","[(0, 1066.17041015625), (1, 1235.57861328125)]","[(0, 1418.8388671875), (1, 1621.8428955078125)]","[(0, 2009.651611328125), (1, 1943.870361328125)]"
155,"[(0, 1629.0478515625), (1, 2128.383056640625)]","[(0, 727.7556762695312), (1, 855.486083984375)]","[(0, 9779.546875), (1, 10157.5654296875)]","[(0, 1971.0296630859375), (1, 1984.218505859375)]","[(0, 4347.74609375), (1, 2557.56103515625)]","[(0, 6946.41943359375), (1, 6723.46728515625)]","[(0, 3464.292724609375), (1, 3381.993896484375)]","[(0, 782.9081420898438), (1, 828.9193115234375)]","[(0, 1916.27392578125), (1, 1822.0118408203125)]","[(0, 2823.120361328125), (1, 2755.427978515625)]","[(0, 1610.865234375), (1, 1600.76611328125)]"
156,"[(0, 1382.1746826171875), (1, 1713.2115478515625)]","[(0, 500.2087097167969), (1, 430.86175537109375)]","[(0, 3131.4833984375), (1, 3226.9580078125)]","[(0, 3107.054443359375), (1, 3441.587890625)]","[(0, 3036.081298828125), (1, 2463.591064453125)]","[(0, 6608.00244140625), (1, 6759.361328125)]","[(0, 3925.940185546875), (1, 4122.6650390625)]","[(0, 1297.1846923828125), (1, 1303.5701904296875)]","[(0, 619.0599365234375), (1, 634.1002807617188)]","[(0, 1106.5604248046875), (1, 1355.1256103515625)]","[(0, 1658.447509765625), (1, 1313.6275634765625)]"
157,"[(0, 1059.8824462890625), (1, 1414.668701171875)]","[(0, 2280.8154296875), (1, 2473.933837890625)]","[(0, 4963.78076171875), (1, 4435.73486328125)]","[(0, 4014.74658203125), (1, 3880.3974609375)]","[(0, 1596.171630859375), (1, 1357.2020263671875)]","[(0, 5108.10009765625), (1, 5193.51123046875)]","[(0, 2343.509033203125), (1, 2432.5693359375)]","[(0, 2366.82958984375), (1, 1897.0279541015625)]","[(0, 1223.8232421875), (1, 795.5765991210938)]","[(0, 1156.1300048828125), (1, 1282.6749267578125)]","[(0, 1864.8505859375), (1, 1793.137451171875)]"
158,"[(0, 1557.5623779296875), (1, 2154.329345703125)]","[(0, 3352.575439453125), (1, 3953.781982421875)]","[(0, 5359.26025390625), (1, 5543.40478515625)]","[(0, 2036.922607421875), (1, 2008.420654296875)]","[(0, 2773.03759765625), (1, 1600.170166015625)]","[(0, 5362.82861328125), (1, 5098.75537109375)]","[(0, 1669.86474609375), (1, 1708.14111328125)]","[(0, 1138.039306640625), (1, 1164.7177734375)]","[(0, 1348.7596435546875), (1, 1117.449951171875)]","[(0, 2926.57177734375), (1, 2173.606689453125)]","[(0, 3080.73583984375), (1, 2684.557861328125)]"
159,"[(0, 1740.633056640625), (1, 2286.573974609375)]","[(0, 2506.70654296875), (1, 2847.895751953125)]","[(0, 2415.2900390625), (1, 2393.91748046875)]","[(0, 1328.75341796875), (1, 1415.956298828125)]","[(0, 2287.568359375), (1, 1321.56396484375)]","[(0, 7198.5693359375), (1, 6765.50732421875)]","[(0, 3681.88720703125), (1, 3516.83154296875)]","[(0, 2004.6336669921875), (1, 2374.863037109375)]","[(0, 1025.40771484375), (1, 793.1531982421875)]","[(0, 1605.713134765625), (1, 1829.6517333984375)]","[(0, 2326.96533203125), (1, 2321.4306640625)]"
160,"[(0, 1736.984130859375), (1, 2252.87646484375)]","[(0, 2229.318359375), (1, 2321.410888671875)]","[(0, 8565.568359375), (1, 8597.666015625)]","[(0, 6072.42626953125), (1, 6187.6015625)]","[(0, 1125.083740234375), (1, 1022.0131225585938)]","[(0, 5789.80908203125), (1, 5951.20556640625)]","[(0, 2454.242431640625), (1, 2690.650146484375)]","[(0, 1823.7764892578125), (1, 1415.857666015625)]","[(0, 2570.092041015625), (1, 2089.980224609375)]","[(0, 1452.1531982421875), (1, 1228.08837890625)]","[(0, 3655.3046875), (1, 3032.07373046875)]"
161,"[(0, 1658.1817626953125), (1, 2153.47900390625)]","[(0, 777.6979370117188), (1, 1088.137451171875)]","[(0, 3329.294189453125), (1, 3186.696533203125)]","[(0, 1212.0374755859375), (1, 1250.567138671875)]","[(0, 5626.58349609375), (1, 3249.833740234375)]","[(0, 5386.8076171875), (1, 5529.3291015625)]","[(0, 2518.333740234375), (1, 3781.258056640625)]","[(0, 1353.2982177734375), (1, 1393.89697265625)]","[(0, 1098.5654296875), (1, 953.2053833007812)]","[(0, 1305.992919921875), (1, 1495.986572265625)]","[(0, 1235.742431640625), (1, 1176.6614990234375)]"
162,"[(0, 1093.853759765625), (1, 1466.44384765625)]","[(0, 953.9606323242188), (1, 1465.67626953125)]","[(0, 7081.64208984375), (1, 7615.10546875)]","[(0, 3915.963623046875), (1, 3965.2158203125)]","[(0, 4595.97265625), (1, 2627.0234375)]","[(0, 5567.00146484375), (1, 5411.4296875)]","[(0, 2135.250732421875), (1, 3027.315185546875)]","[(0, 1408.6461181640625), (1, 1439.9761962890625)]","[(0, 1956.2486572265625), (1, 1430.451904296875)]","[(0, 1779.6473388671875), (1, 2156.191650390625)]","[(0, 1564.6392822265625), (1, 1467.366455078125)]"
163,"[(0, 1923.437255859375), (1, 2595.03125)]","[(0, 869.6884765625), (1, 1209.3818359375)]","[(0, 1977.4178466796875), (1, 1931.6240234375)]","[(0, 2712.522705078125), (1, 2863.63037109375)]","[(0, 2011.7821044921875), (1, 1720.587890625)]","[(0, 4610.26220703125), (1, 4461.45703125)]","[(0, 3990.58349609375), (1, 3814.93310546875)]","[(0, 2695.498046875), (1, 2886.195068359375)]","[(0, 1412.1473388671875), (1, 1264.99658203125)]","[(0, 1117.9195556640625), (1, 1230.017578125)]","[(0, 2879.46630859375), (1, 2399.38330078125)]"
164,"[(0, 1255.5179443359375), (1, 1596.3056640625)]","[(0, 740.68603515625), (1, 838.9515380859375)]","[(0, 1475.9437255859375), (1, 1185.2412109375)]","[(0, 1848.8707275390625), (1, 2059.76025390625)]","[(0, 848.05517578125), (1, 747.0632934570312)]","[(0, 6351.44921875), (1, 6847.42431640625)]","[(0, 3176.656005859375), (1, 3265.715576171875)]","[(0, 1009.526123046875), (1, 1006.6021118164062)]","[(0, 1650.7218017578125), (1, 1561.033935546875)]","[(0, 1273.179931640625), (1, 1529.143798828125)]","[(0, 2185.69921875), (1, 2182.170166015625)]"
