,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
265,"[(0, 2292.288818359375), (1, 2760.47802734375)]","[(0, 1529.81982421875), (1, 1951.03466796875)]","[(0, 5390.564453125), (1, 4958.935546875)]","[(0, 6217.93017578125), (1, 6504.1220703125)]","[(0, 3188.0888671875), (1, 2296.8525390625)]","[(0, 5721.38427734375), (1, 5902.5791015625)]","[(0, 6222.3076171875), (1, 5972.5263671875)]","[(0, 3342.920654296875), (1, 3410.824462890625)]","[(4, 165.4949493408203), (1, 170.00054059709822), (3, 170.45813802083333), (5, 187.982421875), (0, 197.28511868990384), (2, 210.19864908854166)]","[(0, 3189.262451171875), (1, 3469.53662109375)]","[(4, 127.72552490234375), (3, 145.30259874131946), (5, 157.47828504774304), (1, 176.64910888671875), (0, 205.94146050347223), (2, 223.57621256510416)]","[(0, 3444.52685546875), (1, 4017.335693359375)]","[(4, 387.2139078776042), (5, 390.34468217329544), (3, 416.7977183948864), (1, 417.00244140625), (2, 456.8625), (0, 469.6306640625)]","[(0, 4263.42529296875), (1, 5337.8623046875)]"
266,"[(0, 3058.53125), (1, 4060.51416015625)]","[(0, 1698.6890869140625), (1, 2263.8916015625)]","[(0, 3831.76025390625), (1, 4048.388427734375)]","[(0, 4549.16943359375), (1, 4730.9423828125)]","[(0, 1945.257568359375), (1, 1660.3797607421875)]","[(0, 4855.57373046875), (1, 5362.5068359375)]","[(0, 4154.5947265625), (1, 4417.31201171875)]","[(0, 2253.06982421875), (1, 2487.01416015625)]","[(0, 187.94276428222656), (1, 190.47607421875), (3, 200.26953125), (4, 202.90172621783088), (2, 241.73419189453125), (5, 260.1846028645833)]","[(0, 2885.199951171875), (1, 2586.4208984375)]","[(3, 154.01133510044642), (0, 154.51262555803572), (1, 165.03811645507812), (4, 168.56175231933594), (5, 188.27558244977678), (2, 191.68437848772322)]","[(0, 3418.9892578125), (1, 3695.998046875)]","[(1, 112.17884239783653), (2, 134.59681193033853), (4, 147.6367390950521), (0, 154.1850031072443), (5, 173.08632590553978), (3, 195.88267822265624)]","[(0, 3847.95703125), (1, 4086.44091796875)]"
267,"[(0, 2349.630615234375), (1, 3133.9091796875)]","[(0, 1643.4288330078125), (1, 2048.73828125)]","[(0, 10063.1328125), (1, 8990.6376953125)]","[(0, 3863.96826171875), (1, 3858.51123046875)]","[(0, 1960.702392578125), (1, 1631.18701171875)]","[(0, 4852.3291015625), (1, 4622.89306640625)]","[(0, 5864.603515625), (1, 6453.3408203125)]","[(0, 2808.607177734375), (1, 2697.154052734375)]","[(0, 173.45782001201923), (3, 176.50006103515625), (1, 189.64754231770834), (4, 194.13412039620536), (2, 239.43402569110577), (5, 250.70389811197916)]","[(0, 1824.36279296875), (1, 1914.673583984375)]","[(4, 124.2098388671875), (1, 137.8691961115057), (3, 140.6672030362216), (0, 148.29248046875), (5, 169.72762451171874), (2, 186.64830186631946)]","[(0, 3451.40576171875), (1, 3741.3310546875)]","[(1, 216.88363211495536), (4, 226.80440266927084), (0, 240.9044189453125), (2, 260.6585036057692), (5, 276.7274724786932), (3, 285.1355224609375)]","[(0, 3021.653076171875), (1, 3073.7216796875)]"
268,"[(0, 2113.6201171875), (1, 2852.791259765625)]","[(0, 1578.8385009765625), (1, 1867.2557373046875)]","[(0, 6464.3603515625), (1, 6305.8994140625)]","[(0, 6632.84716796875), (1, 6667.90087890625)]","[(0, 7883.29931640625), (1, 6456.5107421875)]","[(0, 3998.278564453125), (1, 4295.94580078125)]","[(0, 4362.12451171875), (1, 4710.99755859375)]","[(0, 2698.601318359375), (1, 2379.265380859375)]","[(2, 160.94662475585938), (1, 169.8897423377404), (0, 187.7006632486979), (5, 189.365966796875), (4, 198.03376652644232), (3, 224.08841959635416)]","[(0, 3178.065185546875), (1, 2332.99951171875)]","[(3, 261.20094401041666), (4, 265.59942626953125), (5, 292.3499755859375), (0, 311.1600999098558), (1, 327.92578125), (2, 356.8055826822917)]","[(0, 4003.677490234375), (1, 3561.4404296875)]","[(1, 180.65684291294642), (4, 224.55387995793268), (0, 233.40631103515625), (2, 235.25460111177884), (5, 301.95733642578125), (3, 312.5772816051136)]","[(0, 4859.06201171875), (1, 4975.24560546875)]"
269,"[(0, 3965.56005859375), (1, 5030.7529296875)]","[(0, 2329.4033203125), (1, 2339.038818359375)]","[(0, 4622.20556640625), (1, 4377.865234375)]","[(0, 3269.79833984375), (1, 3392.03955078125)]","[(0, 6120.69482421875), (1, 4986.69775390625)]","[(0, 2904.385498046875), (1, 3060.07177734375)]","[(0, 4335.11767578125), (1, 4042.300537109375)]","[(0, 2837.9375), (1, 2963.816650390625)]","[(4, 128.75095912388392), (5, 131.59253868689905), (1, 141.83828735351562), (2, 144.997998046875), (3, 152.8637898763021), (0, 164.77591378348214)]","[(0, 2998.70166015625), (1, 3058.152099609375)]","[(4, 146.450439453125), (0, 147.81121826171875), (1, 157.81959885817307), (3, 167.40099158653845), (2, 176.61708762428978), (5, 192.1556193033854)]","[(0, 2212.083740234375), (1, 2380.808837890625)]","[(1, 199.7967529296875), (4, 212.28749302455358), (0, 227.5392127403846), (3, 229.43132136418268), (2, 252.75963416466345), (5, 256.48499474158655)]","[(0, 4801.32568359375), (1, 5556.90185546875)]"
270,"[(0, 4265.77978515625), (1, 5310.1552734375)]","[(0, 2937.9169921875), (1, 3030.689208984375)]","[(0, 4509.15087890625), (1, 4432.3095703125)]","[(0, 4054.1064453125), (1, 3804.483642578125)]","[(0, 7613.4130859375), (1, 5793.86865234375)]","[(0, 3295.374267578125), (1, 3109.049560546875)]","[(0, 5184.267578125), (1, 5555.87939453125)]","[(0, 3304.25830078125), (1, 3993.480712890625)]","[(4, 270.10060628255206), (1, 300.2982991536458), (3, 317.8631702769886), (5, 337.41914506392044), (0, 355.34237393465907), (2, 372.7267400568182)]","[(0, 2664.330810546875), (1, 2679.385986328125)]","[(4, 199.01933942522322), (1, 201.16090611049108), (3, 215.61372884114584), (0, 218.29412841796875), (2, 242.4804484049479), (5, 245.265869140625)]","[(0, 2882.73291015625), (1, 2890.3720703125)]","[(1, 193.07008579799108), (2, 219.24571814903845), (4, 237.78328450520834), (0, 247.0145263671875), (5, 269.3628595525568), (3, 293.996142578125)]","[(0, 4369.09765625), (1, 4645.0693359375)]"
271,"[(0, 2617.947265625), (1, 3400.755859375)]","[(0, 2446.19140625), (1, 2458.286865234375)]","[(0, 6786.1787109375), (1, 7050.61669921875)]","[(0, 4600.19140625), (1, 4580.037109375)]","[(0, 7021.45458984375), (1, 5304.10205078125)]","[(0, 3452.748779296875), (1, 3555.3251953125)]","[(0, 7494.49951171875), (1, 8592.71484375)]","[(0, 2156.08056640625), (1, 2167.3037109375)]","[(4, 175.95555013020834), (3, 205.194091796875), (1, 231.5614013671875), (5, 250.54758864182693), (0, 267.56839693509613), (2, 334.06707763671875)]","[(0, 3700.251220703125), (1, 3421.990234375)]","[(4, 248.2359130859375), (3, 268.72474500868054), (1, 295.5383056640625), (5, 296.4287109375), (0, 325.0966525607639), (2, 359.9655490451389)]","[(0, 3268.002685546875), (1, 3595.776611328125)]","[(1, 360.4006159855769), (0, 376.8582356770833), (4, 386.2218017578125), (2, 409.29736328125), (3, 427.67378373579544), (5, 445.76167436079544)]","[(0, 4772.392578125), (1, 4870.544921875)]"
272,"[(0, 3357.397216796875), (1, 4290.83154296875)]","[(0, 2236.772216796875), (1, 2251.084228515625)]","[(0, 3441.2265625), (1, 3447.553466796875)]","[(0, 4689.3251953125), (1, 5371.796875)]","[(0, 8452.9326171875), (1, 6231.77978515625)]","[(0, 5881.3779296875), (1, 6623.328125)]","[(0, 7876.95654296875), (1, 8498.8857421875)]","[(0, 3106.565673828125), (1, 3449.5693359375)]","[(1, 114.31337890625), (2, 116.32350376674107), (4, 123.05623081752232), (5, 131.9186730018029), (0, 144.50498610276443), (3, 163.1464640299479)]","[(0, 4940.10205078125), (1, 5285.3837890625)]","[(1, 150.51042683919272), (4, 162.08090209960938), (2, 167.11592240767047), (0, 181.017578125), (5, 190.40296519886363), (3, 207.46435546875)]","[(0, 3493.40869140625), (1, 4481.986328125)]","[(4, 130.7841796875), (3, 154.23294067382812), (1, 156.296533203125), (5, 166.43533528645833), (0, 176.44121442522322), (2, 199.86868990384616)]","[(0, 4297.91259765625), (1, 4884.5693359375)]"
273,"[(0, 2339.6044921875), (1, 3198.5830078125)]","[(0, 2343.76708984375), (1, 2431.783203125)]","[(0, 8691.8486328125), (1, 8529.791015625)]","[(0, 4645.30419921875), (1, 5311.7001953125)]","[(0, 7918.27587890625), (1, 5987.43994140625)]","[(0, 4143.99365234375), (1, 3842.508056640625)]","[(0, 6594.10888671875), (1, 6250.21875)]","[(0, 3303.142822265625), (1, 2947.70849609375)]","[(3, 132.1042236328125), (4, 137.86141429227942), (0, 153.15145874023438), (1, 153.81035698784723), (5, 189.63098958333333), (2, 206.9619140625)]","[(0, 1833.9385986328125), (1, 2413.626220703125)]","[(4, 112.09332275390625), (3, 112.9065673828125), (5, 117.49082845052084), (0, 129.46368815104168), (2, 135.34600423177082), (1, 139.00669860839844)]","[(0, 1507.5780029296875), (1, 1736.001220703125)]","[(3, 239.82486979166666), (4, 244.8597130408654), (1, 256.49429086538464), (0, 262.9404703776042), (5, 271.9491780598958), (2, 302.1768391927083)]","[(0, 3306.9501953125), (1, 3536.138916015625)]"
274,"[(0, 2227.830810546875), (1, 3059.666015625)]","[(0, 2973.22705078125), (1, 3229.701171875)]","[(0, 4519.35400390625), (1, 4541.01171875)]","[(0, 4776.60400390625), (1, 4906.35302734375)]","[(0, 3857.74951171875), (1, 2546.927001953125)]","[(0, 5194.4228515625), (1, 4879.43408203125)]","[(0, 5301.0224609375), (1, 5512.47509765625)]","[(0, 2506.234375), (1, 2913.699951171875)]","[(1, 155.1493858924279), (2, 159.69017537434897), (4, 176.95926920572916), (5, 186.89768288352272), (0, 209.91799094460228), (3, 252.6022216796875)]","[(0, 2443.9423828125), (1, 3108.978271484375)]","[(4, 193.90882286658655), (1, 209.0376953125), (2, 218.26806640625), (5, 229.79864501953125), (0, 231.265625), (3, 241.9642666903409)]","[(0, 4459.30908203125), (1, 4334.29541015625)]","[(4, 297.6152155949519), (5, 308.0306803385417), (1, 321.42763264973956), (2, 322.8343394886364), (3, 348.66357421875), (0, 353.96883877840907)]","[(0, 4336.619140625), (1, 4702.2314453125)]"
275,"[(0, 2659.157470703125), (1, 3571.303955078125)]","[(0, 2585.98681640625), (1, 2570.497802734375)]","[(0, 5207.666015625), (1, 4982.13916015625)]","[(0, 5575.94384765625), (1, 5750.595703125)]","[(0, 2385.71826171875), (1, 1940.4012451171875)]","[(0, 7272.0068359375), (1, 7692.212890625)]","[(0, 7103.578125), (1, 6917.41748046875)]","[(0, 2052.22705078125), (1, 1731.218994140625)]","[(1, 205.01328412224265), (0, 210.88181966145834), (2, 216.31521606445312), (4, 223.32732747395832), (3, 238.50236628605768), (5, 251.63692801339286)]","[(0, 1955.0858154296875), (1, 1559.8040771484375)]","[(3, 160.67457071940103), (4, 161.57395582932693), (5, 189.72216796875), (0, 205.86564127604166), (1, 213.01947490985577), (2, 238.9632364908854)]","[(0, 2342.033203125), (1, 2448.8779296875)]","[(4, 204.77256146599265), (3, 225.2419891357422), (1, 237.63800455729168), (5, 256.3663736979167), (0, 277.12234933035717), (2, 315.20346304086536)]","[(0, 3415.228515625), (1, 3845.462646484375)]"
276,"[(0, 2506.867919921875), (1, 3063.98193359375)]","[(0, 2067.80419921875), (1, 2560.140380859375)]","[(0, 3348.667236328125), (1, 2979.9931640625)]","[(0, 5883.1396484375), (1, 6126.30126953125)]","[(0, 7489.748046875), (1, 5739.818359375)]","[(0, 3065.796875), (1, 3207.95849609375)]","[(0, 5557.7392578125), (1, 5901.93115234375)]","[(0, 1876.5430908203125), (1, 1943.081787109375)]","[(4, 192.67306082589286), (3, 215.6048787434896), (1, 222.80686950683594), (5, 226.384033203125), (2, 248.94513346354168), (0, 252.2330322265625)]","[(0, 3341.48974609375), (1, 3247.47607421875)]","[(1, 234.91222034801137), (2, 265.17666015625), (4, 272.2847345525568), (0, 298.57578125), (5, 321.6977783203125), (3, 353.792333984375)]","[(0, 3484.388671875), (1, 3935.3115234375)]","[(1, 385.9990641276042), (4, 402.3308919270833), (2, 432.11088423295456), (5, 460.2789417613636), (0, 464.52734375), (3, 495.0775035511364)]","[(0, 5354.90234375), (1, 6164.84228515625)]"
277,"[(0, 2703.96875), (1, 3559.073974609375)]","[(0, 2046.8724365234375), (1, 2588.33447265625)]","[(0, 4567.3095703125), (1, 4633.29150390625)]","[(0, 7643.35693359375), (1, 7597.2099609375)]","[(0, 5205.83837890625), (1, 4576.5048828125)]","[(0, 3185.043701171875), (1, 3123.18017578125)]","[(0, 14452.7626953125), (1, 12867.5302734375)]","[(0, 1940.3568115234375), (1, 2161.37353515625)]","[(1, 298.5319417317708), (2, 305.5904430042614), (0, 308.91677024147725), (4, 377.82120028409093), (5, 422.461474609375), (3, 424.924658203125)]","[(0, 4057.82373046875), (1, 3596.081787109375)]","[(1, 167.87276517427884), (2, 182.6632080078125), (4, 203.89503696986608), (5, 225.69352213541666), (0, 250.68834339488637), (3, 278.7843017578125)]","[(0, 4815.40380859375), (1, 3959.321044921875)]","[(4, 167.73123604910714), (1, 183.0307820638021), (3, 188.3985877403846), (5, 201.8976033528646), (0, 218.77909712357953), (2, 259.2435302734375)]","[(0, 5175.9384765625), (1, 5809.85400390625)]"
278,"[(0, 3004.601806640625), (1, 4233.1728515625)]","[(0, 2160.552490234375), (1, 2548.35302734375)]","[(0, 3763.96337890625), (1, 3874.248291015625)]","[(0, 3195.14404296875), (1, 3027.615478515625)]","[(0, 6348.4814453125), (1, 5579.2314453125)]","[(0, 3412.363525390625), (1, 3333.936279296875)]","[(0, 7424.88818359375), (1, 7315.87890625)]","[(0, 2615.18994140625), (1, 2509.107666015625)]","[(1, 318.2353515625), (4, 352.9754083806818), (0, 356.0717041015625), (2, 380.4857421875), (3, 392.491064453125), (5, 424.252880859375)]","[(0, 3598.85400390625), (1, 3727.71533203125)]","[(3, 125.3869295987216), (4, 130.67603556315103), (1, 136.7750244140625), (0, 149.16251997514203), (5, 160.9613037109375), (2, 183.56849254261363)]","[(0, 2065.583984375), (1, 2278.698974609375)]","[(1, 209.9891690340909), (0, 213.2126220703125), (2, 222.2751220703125), (4, 234.7421209161932), (3, 236.9840576171875), (5, 257.7734619140625)]","[(0, 4475.85302734375), (1, 4532.5185546875)]"
279,"[(0, 2611.734130859375), (1, 3397.491455078125)]","[(0, 2401.010986328125), (1, 2748.454833984375)]","[(0, 4496.62451171875), (1, 4646.61083984375)]","[(0, 3952.545166015625), (1, 3714.04296875)]","[(0, 5850.91650390625), (1, 3915.0634765625)]","[(0, 3022.529296875), (1, 3090.31689453125)]","[(0, 4867.3134765625), (1, 4723.9814453125)]","[(0, 2888.2255859375), (1, 2841.131591796875)]","[(4, 182.8755900065104), (1, 185.06572614397322), (2, 221.72712590144232), (0, 226.8887736002604), (5, 227.0853604403409), (3, 253.7665283203125)]","[(0, 1972.3629150390625), (1, 2035.8758544921875)]","[(0, 144.56961263020833), (2, 148.90396118164062), (5, 159.37520926339286), (1, 165.0898868336397), (4, 174.0060546875), (3, 180.08717698317307)]","[(0, 2770.856689453125), (1, 3076.986083984375)]","[(1, 186.76832932692307), (2, 197.29488118489584), (4, 216.26302083333334), (0, 230.19753196022728), (5, 249.28591086647728), (3, 323.4571533203125)]","[(0, 2941.358154296875), (1, 3352.19482421875)]"
280,"[(0, 3160.60400390625), (1, 3846.35009765625)]","[(0, 1195.2596435546875), (1, 1133.126953125)]","[(0, 3104.711669921875), (1, 3184.749267578125)]","[(0, 3906.302734375), (1, 4203.11474609375)]","[(0, 2610.59619140625), (1, 2201.14501953125)]","[(0, 4808.42822265625), (1, 4996.1328125)]","[(0, 4696.79541015625), (1, 4860.89794921875)]","[(0, 3768.822998046875), (1, 3235.975341796875)]","[(1, 138.75082397460938), (4, 141.61963762555803), (2, 148.08806966145832), (5, 156.57335486778845), (0, 161.61737932477678), (3, 188.9503173828125)]","[(0, 3869.359375), (1, 3731.944580078125)]","[(1, 237.07573993389423), (2, 251.7232869466146), (0, 293.0516912286932), (4, 297.14695046164775), (5, 334.6017822265625), (3, 432.0200466579861)]","[(0, 5705.37109375), (1, 4595.96826171875)]","[(1, 121.7129898071289), (4, 125.2185920266544), (2, 133.9430890764509), (5, 140.03291015625), (0, 153.09784807477678), (3, 153.50782877604166)]","[(0, 4013.5712890625), (1, 4633.49072265625)]"
281,"[(0, 2726.673583984375), (1, 3511.11083984375)]","[(0, 2064.195556640625), (1, 2339.752685546875)]","[(0, 4482.5166015625), (1, 4614.63427734375)]","[(0, 3602.177734375), (1, 4064.930908203125)]","[(0, 4906.4189453125), (1, 3131.09814453125)]","[(0, 6506.740234375), (1, 6262.96923828125)]","[(0, 7389.17333984375), (1, 7009.0107421875)]","[(0, 1121.57373046875), (1, 1115.0361328125)]","[(4, 119.95670942826705), (1, 146.79885031960228), (3, 151.189599609375), (5, 158.32593994140626), (0, 176.91666259765626), (2, 191.80400390625)]","[(0, 2861.0166015625), (1, 2133.564453125)]","[(1, 99.45504760742188), (2, 100.6922940340909), (0, 144.797412109375), (4, 150.7145441228693), (5, 164.01719970703124), (3, 236.89198133680554)]","[(0, 2893.284423828125), (1, 3102.107177734375)]","[(1, 155.3149695763221), (2, 175.3913777669271), (4, 182.04366048177084), (0, 219.0254572088068), (5, 229.1515225497159), (3, 328.8643310546875)]","[(0, 4018.021484375), (1, 3929.996826171875)]"
282,"[(0, 3556.193359375), (1, 4308.56640625)]","[(0, 2082.912353515625), (1, 2547.492919921875)]","[(0, 3446.080810546875), (1, 3667.49462890625)]","[(0, 6573.97900390625), (1, 5806.33154296875)]","[(0, 3742.080322265625), (1, 2443.9052734375)]","[(0, 8748.072265625), (1, 8387.8955078125)]","[(0, 3654.056884765625), (1, 3787.555908203125)]","[(0, 3937.939453125), (1, 3854.333251953125)]","[(2, 135.54115513392858), (1, 142.12176106770832), (5, 154.23419596354168), (0, 157.97162737165178), (4, 167.5247344970703), (3, 189.797705078125)]","[(0, 3183.704345703125), (1, 2967.64501953125)]","[(4, 182.43194110576923), (3, 202.80179850260416), (1, 210.47517277644232), (0, 217.35774739583334), (5, 225.8386433919271), (2, 240.13543701171875)]","[(0, 2612.152587890625), (1, 2763.57958984375)]","[(1, 205.50572791466345), (2, 223.40645345052084), (4, 225.8897423377404), (0, 228.8329060872396), (5, 234.8966267903646), (3, 246.94305419921875)]","[(0, 5259.43359375), (1, 5499.8359375)]"
283,"[(0, 2831.533203125), (1, 3602.868408203125)]","[(0, 2097.9541015625), (1, 2351.38818359375)]","[(0, 6477.826171875), (1, 6828.5517578125)]","[(0, 5899.75927734375), (1, 6264.43896484375)]","[(0, 2157.58740234375), (1, 1879.8272705078125)]","[(0, 6363.5751953125), (1, 6809.73193359375)]","[(0, 8989.1201171875), (1, 9509.0556640625)]","[(0, 3061.74169921875), (1, 3045.706787109375)]","[(1, 169.72826038707387), (2, 177.302685546875), (4, 220.26948686079547), (0, 221.1648193359375), (5, 233.116015625), (3, 293.143359375)]","[(0, 1912.6981201171875), (1, 2056.56396484375)]","[(2, 124.22352701822916), (1, 128.30474853515625), (4, 130.77580043247767), (0, 139.65790666852678), (5, 144.39085036057693), (3, 159.0377197265625)]","[(0, 2517.54248046875), (1, 2931.95361328125)]","[(1, 199.47962239583333), (4, 210.18740844726562), (3, 249.10430036272322), (0, 268.61690579927887), (2, 272.3850285456731), (5, 273.19594029017856)]","[(0, 3229.51025390625), (1, 3593.31884765625)]"
284,"[(0, 2010.061767578125), (1, 2746.818603515625)]","[(0, 1878.9007568359375), (1, 2046.5699462890625)]","[(0, 5423.080078125), (1, 5273.90380859375)]","[(0, 8064.80615234375), (1, 8318.748046875)]","[(0, 5643.005859375), (1, 3502.6826171875)]","[(0, 3759.876953125), (1, 3962.07080078125)]","[(0, 3385.8212890625), (1, 3840.251220703125)]","[(0, 4252.396484375), (1, 4547.1396484375)]","[(1, 135.98442639802633), (0, 136.20631239149304), (2, 143.99734157986111), (4, 149.94388834635416), (3, 155.53631950827207), (5, 158.8134765625)]","[(0, 3476.13427734375), (1, 3246.382568359375)]","[(1, 358.79392311789775), (4, 361.82426313920456), (2, 436.3921875), (5, 446.142724609375), (0, 447.136474609375), (3, 458.819482421875)]","[(0, 2977.182373046875), (1, 3014.486572265625)]","[(1, 295.27894810267856), (4, 298.6931849888393), (2, 329.62830528846155), (5, 337.07662259615387), (0, 372.8103215144231), (3, 384.80419921875)]","[(0, 3369.8916015625), (1, 3914.264404296875)]"
285,"[(0, 2153.43896484375), (1, 2929.94677734375)]","[(0, 1436.8798828125), (1, 1768.2760009765625)]","[(0, 2882.52001953125), (1, 3006.404541015625)]","[(0, 7385.98876953125), (1, 8071.970703125)]","[(0, 5107.7880859375), (1, 3201.509521484375)]","[(0, 3806.722900390625), (1, 3632.1650390625)]","[(0, 8069.7998046875), (1, 7050.58984375)]","[(0, 2290.5517578125), (1, 2157.546142578125)]","[(3, 113.28441510881696), (0, 118.97655436197917), (4, 123.2062759399414), (1, 125.6123908547794), (5, 154.01933942522322), (2, 155.33347981770834)]","[(0, 2649.34228515625), (1, 2292.718505859375)]","[(3, 197.76414388020834), (4, 200.76699829101562), (5, 212.74583217075892), (0, 221.13155691964286), (1, 232.51066080729166), (2, 255.60498046875)]","[(0, 1851.95263671875), (1, 2162.013671875)]","[(1, 220.26181640625), (4, 228.01261393229166), (2, 288.01132436899036), (5, 299.1943359375), (0, 301.7434833233173), (3, 315.29454627403845)]","[(0, 6850.27197265625), (1, 8037.771484375)]"
286,"[(0, 2099.662353515625), (1, 2770.455078125)]","[(0, 1598.3133544921875), (1, 2111.52001953125)]","[(0, 6000.54150390625), (1, 5605.5615234375)]","[(0, 4299.7822265625), (1, 4433.20166015625)]","[(0, 7388.77197265625), (1, 4844.837890625)]","[(0, 5039.34375), (1, 4903.64013671875)]","[(0, 6557.02294921875), (1, 6360.9541015625)]","[(0, 3282.94970703125), (1, 2961.792236328125)]","[(1, 146.28162339154412), (4, 160.05869140625), (2, 162.49468994140625), (0, 163.42786458333333), (5, 179.61493791852678), (3, 180.74237530048077)]","[(0, 2173.980712890625), (1, 1783.0380859375)]","[(3, 190.4439142400568), (4, 204.1554972330729), (5, 210.320556640625), (0, 222.4579412286932), (2, 243.4734774502841), (1, 266.6520589192708)]","[(0, 2523.394287109375), (1, 3095.6142578125)]","[(1, 238.4013671875), (4, 246.4822443181818), (0, 263.7843505859375), (3, 264.683984375), (5, 299.8773193359375), (2, 300.6052001953125)]","[(0, 2401.886962890625), (1, 2786.7890625)]"
287,"[(0, 2528.571044921875), (1, 3496.94189453125)]","[(0, 1545.5482177734375), (1, 1872.178955078125)]","[(0, 5212.31689453125), (1, 6286.4267578125)]","[(0, 3899.811279296875), (1, 3541.8359375)]","[(0, 2106.470458984375), (1, 1826.079833984375)]","[(0, 5101.47900390625), (1, 5378.748046875)]","[(0, 4173.13916015625), (1, 4338.5634765625)]","[(0, 2922.987548828125), (1, 3594.73779296875)]","[(1, 273.48288796164775), (2, 282.8451171875), (4, 297.60185102982956), (0, 303.597998046875), (5, 306.265234375), (3, 330.6937744140625)]","[(0, 1863.4656982421875), (1, 2077.180419921875)]","[(2, 106.27105243389423), (1, 126.56479317801339), (0, 134.45146296574518), (5, 136.7686485877404), (4, 142.21487862723214), (3, 171.45211087740384)]","[(0, 2376.68115234375), (1, 2159.28466796875)]","[(4, 234.41004231770833), (1, 238.6826171875), (2, 239.00011268028845), (5, 245.068603515625), (0, 245.95381986177884), (3, 251.66645159040178)]","[(0, 3462.644775390625), (1, 4222.05322265625)]"
288,"[(0, 3310.98974609375), (1, 4403.869140625)]","[(0, 1503.5391845703125), (1, 1770.1697998046875)]","[(0, 7080.00146484375), (1, 6958.53955078125)]","[(0, 5130.2939453125), (1, 5325.50634765625)]","[(0, 3170.191650390625), (1, 2607.939697265625)]","[(0, 4746.68798828125), (1, 5061.62939453125)]","[(0, 4585.37353515625), (1, 4589.796875)]","[(0, 2410.330078125), (1, 2854.406494140625)]","[(1, 225.9671630859375), (2, 236.04765181107953), (4, 236.37506103515625), (5, 250.02281605113637), (0, 260.37349076704544), (3, 277.4168590198864)]","[(0, 3171.851806640625), (1, 2972.943359375)]","[(2, 167.12663922991072), (1, 197.62057291666667), (4, 201.83039202008928), (0, 210.7513709435096), (5, 217.29279972956732), (3, 301.92710367838544)]","[(0, 3002.198486328125), (1, 2595.76025390625)]","[(3, 100.270458984375), (4, 107.9345703125), (0, 126.69950648716518), (1, 135.82877604166666), (5, 135.9498552594866), (2, 190.39625901442307)]","[(0, 3848.753662109375), (1, 4106.642578125)]"
289,"[(0, 2688.4482421875), (1, 3638.672607421875)]","[(0, 1211.8582763671875), (1, 1132.565673828125)]","[(0, 3596.033935546875), (1, 4499.751953125)]","[(0, 4172.63818359375), (1, 4323.53662109375)]","[(0, 6086.31787109375), (1, 4155.77197265625)]","[(0, 5039.19970703125), (1, 4914.10791015625)]","[(0, 7246.1220703125), (1, 7058.083984375)]","[(0, 2649.05810546875), (1, 2552.693603515625)]","[(1, 252.91150716145833), (4, 271.87451171875), (2, 292.34524972098217), (0, 303.29708158052887), (5, 324.22336832682294), (3, 326.32377485795456)]","[(0, 2272.714599609375), (1, 2065.608642578125)]","[(4, 144.26307024274553), (5, 151.74806565504807), (3, 155.4830118815104), (1, 181.63388061523438), (0, 182.51028878348214), (2, 184.031787109375)]","[(0, 2352.98193359375), (1, 2497.736328125)]","[(4, 115.48353271484375), (3, 117.9942691200658), (1, 127.72089301215277), (5, 134.32137044270834), (0, 138.19815602022058), (2, 139.33924865722656)]","[(0, 3823.069580078125), (1, 4122.263671875)]"
290,"[(0, 3491.593505859375), (1, 4621.58837890625)]","[(0, 1889.638427734375), (1, 2052.520751953125)]","[(0, 5948.1982421875), (1, 5342.84326171875)]","[(0, 4811.82275390625), (1, 4688.50244140625)]","[(0, 6640.2841796875), (1, 4694.1708984375)]","[(0, 3027.67041015625), (1, 2821.2783203125)]","[(0, 5957.96875), (1, 6787.2080078125)]","[(0, 2312.451904296875), (1, 2820.9794921875)]","[(1, 222.86637369791666), (2, 226.22172407670453), (4, 250.45011393229166), (5, 251.54438920454547), (0, 290.66244229403407), (3, 321.58553799715907)]","[(0, 2800.570068359375), (1, 3000.286376953125)]","[(4, 167.93310546875), (1, 185.34256685697116), (3, 193.70308430989584), (0, 206.4507723721591), (5, 207.4929443359375), (2, 215.1312459309896)]","[(0, 3366.00537109375), (1, 4302.85888671875)]","[(1, 281.16275301846593), (4, 290.55879350142044), (0, 299.2074462890625), (3, 316.7329833984375), (2, 361.8325439453125), (5, 383.90830078125)]","[(0, 3976.5234375), (1, 3854.15673828125)]"
