,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
160,"[(0, 3939.197509765625), (1, 5281.03564453125)]","[(0, 5279.23291015625), (1, 5500.8115234375)]","[(0, 20418.841796875), (1, 21370.2734375)]","[(0, 22088.291015625), (1, 21335.20703125)]","[(0, 7594.740234375), (1, 6964.44189453125)]","[(0, 10293.9560546875), (1, 10446.134765625)]","[(0, 14935.3251953125), (1, 15168.337890625)]","[(0, 6161.1337890625), (1, 4313.40966796875)]","[(0, 6577.83544921875), (1, 4558.306640625)]","[(0, 8360.0322265625), (1, 5077.966796875)]","[(0, 11636.13671875), (1, 17961.3515625)]"
161,"[(0, 6921.88525390625), (1, 9006.685546875)]","[(0, 4997.7626953125), (1, 5697.39990234375)]","[(0, 18516.419921875), (1, 21945.1953125)]","[(0, 11141.31640625), (1, 10311.287109375)]","[(0, 21234.16015625), (1, 17923.3984375)]","[(0, 11550.142578125), (1, 11688.48828125)]","[(0, 7122.08251953125), (1, 7751.2275390625)]","[(0, 7325.11474609375), (1, 4793.11376953125)]","[(0, 7061.56494140625), (1, 8422.990234375)]","[(0, 6433.75634765625), (1, 7035.63818359375)]","[(0, 5787.38525390625), (1, 5495.3740234375)]"
162,"[(0, 6774.4169921875), (1, 7936.38916015625)]","[(0, 4962.9619140625), (1, 6326.95263671875)]","[(0, 20443.666015625), (1, 20483.458984375)]","[(0, 17227.642578125), (1, 14738.099609375)]","[(0, 16586.365234375), (1, 13285.52734375)]","[(0, 12682.78515625), (1, 12704.3095703125)]","[(0, 10389.693359375), (1, 10919.01171875)]","[(0, 6018.69775390625), (1, 3043.392578125)]","[(0, 4935.36962890625), (1, 8336.744140625)]","[(0, 5129.01708984375), (1, 11787.265625)]","[(0, 6443.4150390625), (1, 6228.951171875)]"
163,"[(0, 4389.38671875), (1, 6095.12353515625)]","[(0, 4488.0947265625), (1, 5233.18115234375)]","[(0, 12796.4306640625), (1, 11256.328125)]","[(0, 12385.9775390625), (1, 12923.376953125)]","[(0, 19412.888671875), (1, 18352.990234375)]","[(0, 12930.970703125), (1, 13228.3310546875)]","[(0, 9200.24609375), (1, 9158.4541015625)]","[(0, 8757.638671875), (1, 7344.69384765625)]","[(0, 5251.7998046875), (1, 5341.8193359375)]","[(0, 6893.42724609375), (1, 5744.00732421875)]","[(0, 14855.7890625), (1, 19833.982421875)]"
164,"[(0, 4255.96630859375), (1, 5545.13427734375)]","[(0, 3869.40380859375), (1, 4272.96240234375)]","[(0, 14499.5087890625), (1, 16218.3291015625)]","[(0, 16570.412109375), (1, 15504.7978515625)]","[(0, 13302.376953125), (1, 12307.169921875)]","[(0, 14057.2666015625), (1, 13916.236328125)]","[(0, 6709.07470703125), (1, 6731.84033203125)]","[(0, 4730.34716796875), (1, 3845.440673828125)]","[(0, 7987.041015625), (1, 5323.3896484375)]","[(0, 8351.9833984375), (1, 3712.8671875)]","[(0, 7261.548828125), (1, 7053.63623046875)]"
165,"[(0, 7076.68701171875), (1, 8427.521484375)]","[(0, 5555.09521484375), (1, 5696.443359375)]","[(0, 12270.4873046875), (1, 12559.3662109375)]","[(0, 27829.115234375), (1, 27276.982421875)]","[(0, 22425.583984375), (1, 20427.216796875)]","[(0, 8599.34765625), (1, 8826.1484375)]","[(0, 11168.93359375), (1, 11429.5009765625)]","[(0, 6799.11572265625), (1, 4950.14697265625)]","[(0, 5703.6513671875), (1, 4863.578125)]","[(0, 7345.751953125), (1, 6099.15283203125)]","[(0, 9122.765625), (1, 8767.5234375)]"
166,"[(0, 5127.79443359375), (1, 5969.1669921875)]","[(0, 6101.439453125), (1, 6475.40478515625)]","[(0, 10548.9189453125), (1, 11304.318359375)]","[(0, 20405.625), (1, 19681.3984375)]","[(0, 13075.7626953125), (1, 11765.9150390625)]","[(0, 7032.384765625), (1, 6949.375)]","[(0, 14532.63671875), (1, 15329.087890625)]","[(0, 3998.034423828125), (1, 6498.49853515625)]","[(0, 8270.005859375), (1, 6263.54296875)]","[(0, 7012.57470703125), (1, 11994.2470703125)]","[(0, 6245.32666015625), (1, 5776.9912109375)]"
167,"[(0, 5367.71533203125), (1, 7196.318359375)]","[(0, 5732.427734375), (1, 5710.7490234375)]","[(0, 21088.8359375), (1, 21945.36328125)]","[(0, 17707.54296875), (1, 17067.025390625)]","[(0, 12249.78125), (1, 10866.6650390625)]","[(0, 9655.44921875), (1, 9661.712890625)]","[(0, 11988.197265625), (1, 12207.9013671875)]","[(0, 4192.85400390625), (1, 3289.9169921875)]","[(0, 6658.30615234375), (1, 5307.1787109375)]","[(0, 4206.58740234375), (1, 5457.59765625)]","[(0, 9371.8505859375), (1, 8555.8046875)]"
168,"[(0, 13381.939453125), (1, 16761.26171875)]","[(0, 4451.2998046875), (1, 4256.908203125)]","[(0, 14152.6240234375), (1, 15829.71875)]","[(0, 23957.13671875), (1, 22119.193359375)]","[(0, 10954.849609375), (1, 9959.2197265625)]","[(0, 9041.6435546875), (1, 8984.697265625)]","[(0, 16585.400390625), (1, 17565.71875)]","[(0, 4480.45654296875), (1, 4221.68701171875)]","[(0, 3722.106201171875), (1, 4876.08935546875)]","[(0, 8017.33837890625), (1, 8564.34375)]","[(0, 9413.3505859375), (1, 15859.87890625)]"
169,"[(0, 3603.256591796875), (1, 4523.49365234375)]","[(0, 5114.7099609375), (1, 5062.05419921875)]","[(0, 20147.763671875), (1, 19305.310546875)]","[(0, 23611.23828125), (1, 22335.810546875)]","[(0, 25730.04296875), (1, 21728.98828125)]","[(0, 13561.5869140625), (1, 13249.0)]","[(0, 7875.85986328125), (1, 7950.82861328125)]","[(0, 4927.19140625), (1, 9575.916015625)]","[(0, 6702.63525390625), (1, 4887.318359375)]","[(0, 5093.15673828125), (1, 4316.43017578125)]","[(0, 9439.267578125), (1, 9189.048828125)]"
170,"[(0, 4005.495361328125), (1, 5044.26220703125)]","[(0, 5146.9658203125), (1, 5113.125)]","[(0, 14440.1845703125), (1, 14428.484375)]","[(0, 21660.587890625), (1, 18889.546875)]","[(0, 21971.8984375), (1, 17324.76953125)]","[(0, 9913.44140625), (1, 9586.908203125)]","[(0, 11547.67578125), (1, 11386.7978515625)]","[(0, 3805.6630859375), (1, 3847.0107421875)]","[(0, 5681.81591796875), (1, 7836.8916015625)]","[(0, 18985.71875), (1, 9844.9091796875)]","[(0, 8368.3759765625), (1, 8213.876953125)]"
171,"[(0, 14778.3955078125), (1, 16153.0498046875)]","[(0, 4865.36865234375), (1, 4621.75146484375)]","[(0, 12528.3701171875), (1, 13637.431640625)]","[(0, 25383.587890625), (1, 25238.298828125)]","[(0, 11662.0546875), (1, 10862.541015625)]","[(0, 9698.556640625), (1, 9714.654296875)]","[(0, 9747.9892578125), (1, 9880.15234375)]","[(0, 3325.0517578125), (1, 3771.203369140625)]","[(0, 4190.087890625), (1, 9013.396484375)]","[(0, 8344.5078125), (1, 4739.83935546875)]","[(0, 11518.353515625), (1, 16078.4931640625)]"
172,"[(0, 4081.9267578125), (1, 5523.0419921875)]","[(0, 5898.392578125), (1, 6063.873046875)]","[(0, 12263.7490234375), (1, 13081.0263671875)]","[(0, 12588.2529296875), (1, 11598.345703125)]","[(0, 11293.3818359375), (1, 10396.0849609375)]","[(0, 14083.78125), (1, 13937.646484375)]","[(0, 6417.70703125), (1, 6337.296875)]","[(0, 3636.612060546875), (1, 6643.83154296875)]","[(0, 6392.77197265625), (1, 7521.4716796875)]","[(0, 3927.411865234375), (1, 9525.40234375)]","[(0, 13474.7587890625), (1, 18937.888671875)]"
173,"[(0, 6628.00341796875), (1, 7692.7109375)]","[(0, 3147.186279296875), (1, 2994.68359375)]","[(0, 11984.150390625), (1, 14134.630859375)]","[(0, 18494.90625), (1, 15457.3173828125)]","[(0, 17268.765625), (1, 13849.5087890625)]","[(0, 7701.7255859375), (1, 8172.8623046875)]","[(0, 5677.17431640625), (1, 5596.09130859375)]","[(0, 3573.781005859375), (1, 9701.33203125)]","[(0, 4340.71533203125), (1, 6943.22705078125)]","[(0, 6611.05322265625), (1, 6160.07568359375)]","[(0, 8700.3076171875), (1, 8640.65625)]"
174,"[(0, 3665.26025390625), (1, 4992.38427734375)]","[(0, 5782.27734375), (1, 6430.73193359375)]","[(0, 16404.326171875), (1, 16593.025390625)]","[(0, 16362.6396484375), (1, 16855.548828125)]","[(0, 16610.568359375), (1, 12604.84375)]","[(0, 8081.18212890625), (1, 7753.955078125)]","[(0, 5433.94140625), (1, 5325.537109375)]","[(0, 7398.3115234375), (1, 17746.205078125)]","[(0, 12210.8935546875), (1, 7783.6796875)]","[(0, 4367.7939453125), (1, 3347.109375)]","[(0, 8430.3349609375), (1, 8450.015625)]"
175,"[(0, 11793.865234375), (1, 12850.55859375)]","[(0, 5215.20556640625), (1, 6073.625)]","[(0, 8995.8955078125), (1, 10580.2333984375)]","[(0, 9341.2265625), (1, 9371.2783203125)]","[(0, 17590.462890625), (1, 16071.02734375)]","[(0, 8633.736328125), (1, 8180.5126953125)]","[(0, 15781.2734375), (1, 14320.2021484375)]","[(0, 4174.2021484375), (1, 5985.68701171875)]","[(0, 4664.64599609375), (1, 7172.4267578125)]","[(0, 5848.66845703125), (1, 7774.5625)]","[(0, 14484.4443359375), (1, 18804.208984375)]"
176,"[(0, 5641.89697265625), (1, 6270.607421875)]","[(0, 5374.04638671875), (1, 6048.92529296875)]","[(0, 17561.6171875), (1, 18183.91015625)]","[(0, 21455.671875), (1, 19624.439453125)]","[(0, 17033.025390625), (1, 15666.3935546875)]","[(0, 9752.1455078125), (1, 10290.5595703125)]","[(0, 10929.3046875), (1, 10738.9482421875)]","[(0, 5571.91455078125), (1, 5093.35107421875)]","[(0, 4731.705078125), (1, 8606.39453125)]","[(0, 11092.32421875), (1, 4283.607421875)]","[(0, 5435.6982421875), (1, 5309.390625)]"
177,"[(0, 7899.615234375), (1, 9178.1708984375)]","[(0, 4126.02392578125), (1, 4448.1044921875)]","[(0, 13087.4150390625), (1, 13965.7880859375)]","[(0, 21355.60546875), (1, 21019.724609375)]","[(0, 16363.779296875), (1, 15238.9638671875)]","[(0, 7646.6455078125), (1, 7924.8330078125)]","[(0, 6623.9345703125), (1, 6685.23876953125)]","[(0, 5045.32568359375), (1, 8425.134765625)]","[(0, 4907.513671875), (1, 6012.86376953125)]","[(0, 7149.4052734375), (1, 6478.96923828125)]","[(0, 6144.12353515625), (1, 5900.130859375)]"
178,"[(0, 7707.5673828125), (1, 9475.6787109375)]","[(0, 4824.73046875), (1, 5254.9111328125)]","[(0, 12782.5263671875), (1, 14141.8173828125)]","[(0, 15895.16015625), (1, 16030.1591796875)]","[(0, 14980.1591796875), (1, 12869.4453125)]","[(0, 8322.90625), (1, 8025.5849609375)]","[(0, 6381.06494140625), (1, 6475.08349609375)]","[(0, 5362.9052734375), (1, 3260.3134765625)]","[(0, 2591.25634765625), (1, 4783.59228515625)]","[(0, 9201.6767578125), (1, 18162.48828125)]","[(0, 6492.97314453125), (1, 6294.015625)]"
179,"[(0, 10742.2568359375), (1, 12618.830078125)]","[(0, 5424.70458984375), (1, 6257.0947265625)]","[(0, 11489.861328125), (1, 10598.5615234375)]","[(0, 19043.91015625), (1, 19981.787109375)]","[(0, 21762.873046875), (1, 19364.9609375)]","[(0, 6662.6884765625), (1, 6633.2841796875)]","[(0, 7006.51171875), (1, 6940.46630859375)]","[(0, 4807.5986328125), (1, 9484.123046875)]","[(0, 4248.46826171875), (1, 7124.9970703125)]","[(0, 2372.24072265625), (1, 5134.86572265625)]","[(0, 9551.03515625), (1, 12407.4111328125)]"
180,"[(0, 4179.5283203125), (1, 5524.84326171875)]","[(0, 4560.9677734375), (1, 4811.873046875)]","[(0, 8742.642578125), (1, 10122.046875)]","[(0, 21002.9921875), (1, 19328.890625)]","[(0, 12990.38671875), (1, 11031.6767578125)]","[(0, 6112.791015625), (1, 6668.8740234375)]","[(0, 5482.015625), (1, 5592.94921875)]","[(0, 6899.0234375), (1, 7152.5224609375)]","[(0, 6104.7509765625), (1, 4391.455078125)]","[(0, 9207.1806640625), (1, 4009.477783203125)]","[(0, 6447.7177734375), (1, 6303.5302734375)]"
181,"[(0, 3478.767333984375), (1, 4652.75244140625)]","[(0, 3748.016357421875), (1, 3800.110595703125)]","[(0, 12371.3271484375), (1, 12323.578125)]","[(0, 18730.166015625), (1, 19479.486328125)]","[(0, 17173.7734375), (1, 16793.263671875)]","[(0, 5127.4765625), (1, 4846.85791015625)]","[(0, 6805.97900390625), (1, 7320.14208984375)]","[(0, 5102.28173828125), (1, 2482.089111328125)]","[(0, 3770.8759765625), (1, 8172.61328125)]","[(0, 3636.07470703125), (1, 4250.83935546875)]","[(0, 9966.640625), (1, 9884.1767578125)]"
182,"[(0, 5759.82763671875), (1, 7198.919921875)]","[(0, 3538.324951171875), (1, 3212.645751953125)]","[(0, 15444.26171875), (1, 17198.0625)]","[(0, 9893.7578125), (1, 10351.0224609375)]","[(0, 15135.9404296875), (1, 14637.5556640625)]","[(0, 9477.2333984375), (1, 9848.95703125)]","[(0, 5485.0068359375), (1, 5622.27099609375)]","[(0, 9522.4140625), (1, 7814.8525390625)]","[(0, 4995.818359375), (1, 5335.0078125)]","[(0, 4471.744140625), (1, 7672.533203125)]","[(0, 10313.6279296875), (1, 10361.4921875)]"
183,"[(0, 3656.036865234375), (1, 4395.666015625)]","[(0, 3816.599609375), (1, 3439.537109375)]","[(0, 17849.453125), (1, 16543.96484375)]","[(0, 19450.28515625), (1, 21067.849609375)]","[(0, 24260.953125), (1, 19883.849609375)]","[(0, 8545.7255859375), (1, 8612.125)]","[(0, 13515.5703125), (1, 12735.5947265625)]","[(0, 8675.4345703125), (1, 6303.59033203125)]","[(0, 6246.46484375), (1, 5969.5595703125)]","[(0, 4411.35546875), (1, 8076.65966796875)]","[(0, 11160.521484375), (1, 15014.45703125)]"
184,"[(0, 5437.24853515625), (1, 5887.87158203125)]","[(0, 4281.7451171875), (1, 4313.85400390625)]","[(0, 16734.4453125), (1, 16062.90625)]","[(0, 17113.021484375), (1, 16199.16015625)]","[(0, 23852.9296875), (1, 18213.484375)]","[(0, 8540.095703125), (1, 8131.23828125)]","[(0, 8913.1708984375), (1, 8397.236328125)]","[(0, 5357.4052734375), (1, 5832.44873046875)]","[(0, 8521.8056640625), (1, 5650.771484375)]","[(0, 6048.9541015625), (1, 9408.9619140625)]","[(0, 9768.9013671875), (1, 14787.4609375)]"
185,"[(0, 4424.17578125), (1, 5482.3662109375)]","[(0, 4752.50341796875), (1, 5056.72265625)]","[(0, 12223.4658203125), (1, 13396.8544921875)]","[(0, 12479.0625), (1, 12856.369140625)]","[(0, 11551.607421875), (1, 10256.4150390625)]","[(0, 7730.75634765625), (1, 7462.8115234375)]","[(0, 10571.841796875), (1, 8519.3603515625)]","[(0, 3929.768310546875), (1, 3370.78515625)]","[(0, 4415.349609375), (1, 9474.7841796875)]","[(0, 7903.04345703125), (1, 5445.037109375)]","[(0, 7923.880859375), (1, 13478.8076171875)]"
186,"[(0, 3152.62060546875), (1, 4219.33642578125)]","[(0, 4096.90283203125), (1, 3977.915283203125)]","[(0, 12141.8935546875), (1, 11625.466796875)]","[(0, 20444.251953125), (1, 19122.056640625)]","[(0, 7125.98974609375), (1, 6646.50537109375)]","[(0, 9204.29296875), (1, 9342.927734375)]","[(0, 10086.48046875), (1, 8279.8076171875)]","[(0, 3193.450439453125), (1, 3356.85302734375)]","[(0, 10886.705078125), (1, 5027.92822265625)]","[(0, 5304.58740234375), (1, 6846.8369140625)]","[(0, 10023.91015625), (1, 10237.84765625)]"
187,"[(0, 4775.42919921875), (1, 6217.44970703125)]","[(0, 3683.773193359375), (1, 3481.05712890625)]","[(0, 11196.83203125), (1, 10997.1279296875)]","[(0, 19211.677734375), (1, 15763.64453125)]","[(0, 19833.908203125), (1, 17994.33984375)]","[(0, 10660.3369140625), (1, 10814.42578125)]","[(0, 10226.5673828125), (1, 10175.541015625)]","[(0, 7353.83349609375), (1, 7733.6689453125)]","[(0, 4774.568359375), (1, 5450.9189453125)]","[(0, 4996.361328125), (1, 6986.8740234375)]","[(0, 9309.974609375), (1, 8769.7568359375)]"
188,"[(0, 4337.048828125), (1, 5554.8095703125)]","[(0, 4143.2353515625), (1, 4388.888671875)]","[(0, 17418.90234375), (1, 21199.681640625)]","[(0, 16072.974609375), (1, 15660.6875)]","[(0, 19441.068359375), (1, 15055.6083984375)]","[(0, 8233.091796875), (1, 8216.2509765625)]","[(0, 7188.49853515625), (1, 7340.3525390625)]","[(0, 5344.67822265625), (1, 4200.7626953125)]","[(0, 4617.169921875), (1, 3747.812744140625)]","[(0, 8981.7841796875), (1, 8504.4638671875)]","[(0, 8037.748046875), (1, 7774.228515625)]"
189,"[(0, 3804.255126953125), (1, 4381.787109375)]","[(0, 4345.06005859375), (1, 4756.90673828125)]","[(0, 7687.71728515625), (1, 8223.6669921875)]","[(0, 14545.14453125), (1, 14044.1484375)]","[(0, 14472.9150390625), (1, 13989.875)]","[(0, 6878.98583984375), (1, 6800.2890625)]","[(0, 12056.1865234375), (1, 14942.0361328125)]","[(0, 5862.232421875), (1, 3113.4140625)]","[(0, 6980.02734375), (1, 7386.9892578125)]","[(0, 5874.5390625), (1, 4284.95556640625)]","[(0, 7762.39013671875), (1, 11857.3583984375)]"
190,"[(0, 3370.229248046875), (1, 4379.22216796875)]","[(0, 4462.4951171875), (1, 4512.14892578125)]","[(0, 13106.4873046875), (1, 12111.2001953125)]","[(0, 19059.427734375), (1, 17643.015625)]","[(0, 14627.830078125), (1, 13965.5078125)]","[(0, 8251.4296875), (1, 8285.96875)]","[(0, 8277.9443359375), (1, 9871.9013671875)]","[(0, 3779.82666015625), (1, 4948.0751953125)]","[(0, 3920.96337890625), (1, 3701.2958984375)]","[(0, 12563.833984375), (1, 11014.3828125)]","[(0, 9982.412109375), (1, 13724.482421875)]"
191,"[(0, 8521.318359375), (1, 10624.337890625)]","[(0, 3541.927001953125), (1, 3579.040283203125)]","[(0, 8603.5302734375), (1, 8826.6533203125)]","[(0, 14912.78125), (1, 14658.2021484375)]","[(0, 21425.90234375), (1, 20940.6328125)]","[(0, 11519.7705078125), (1, 11657.3291015625)]","[(0, 5283.06591796875), (1, 5724.94873046875)]","[(0, 4066.5673828125), (1, 3475.0869140625)]","[(0, 4528.4658203125), (1, 8283.6689453125)]","[(0, 9280.5078125), (1, 6169.1826171875)]","[(0, 9459.9951171875), (1, 9261.4638671875)]"
192,"[(0, 8545.5625), (1, 10604.6787109375)]","[(0, 4691.875), (1, 5121.74365234375)]","[(0, 14665.697265625), (1, 15788.8447265625)]","[(0, 22471.33203125), (1, 22883.66015625)]","[(0, 17545.64453125), (1, 15370.5302734375)]","[(0, 7591.52490234375), (1, 7286.45947265625)]","[(0, 5622.94677734375), (1, 5525.1171875)]","[(0, 4732.9736328125), (1, 5053.16015625)]","[(0, 5135.046875), (1, 6237.130859375)]","[(0, 5892.8203125), (1, 7473.15234375)]","[(0, 16859.263671875), (1, 21848.03125)]"
193,"[(0, 7661.11279296875), (1, 9402.4765625)]","[(0, 5010.06005859375), (1, 5855.8349609375)]","[(0, 15906.154296875), (1, 15911.9951171875)]","[(0, 15636.212890625), (1, 16381.2353515625)]","[(0, 20043.7578125), (1, 19737.880859375)]","[(0, 11392.6318359375), (1, 11167.14453125)]","[(0, 8015.4345703125), (1, 7657.51904296875)]","[(0, 5804.5927734375), (1, 9361.828125)]","[(0, 7905.43359375), (1, 8228.65625)]","[(0, 4130.744140625), (1, 6290.9189453125)]","[(0, 12907.9423828125), (1, 17935.880859375)]"
194,"[(0, 4332.4111328125), (1, 4856.509765625)]","[(0, 4345.25048828125), (1, 4872.19873046875)]","[(0, 12102.65625), (1, 12219.4677734375)]","[(0, 23745.59765625), (1, 22921.599609375)]","[(0, 16532.26171875), (1, 12385.9296875)]","[(0, 11530.552734375), (1, 11569.876953125)]","[(0, 6426.52001953125), (1, 6073.9091796875)]","[(0, 5500.62255859375), (1, 5694.4609375)]","[(0, 2114.750244140625), (1, 2790.86474609375)]","[(0, 4722.77880859375), (1, 8007.84814453125)]","[(0, 10478.6123046875), (1, 9669.9716796875)]"
195,"[(0, 13545.958984375), (1, 17440.24609375)]","[(0, 4091.572998046875), (1, 4187.427734375)]","[(0, 8585.833984375), (1, 8054.69873046875)]","[(0, 15332.830078125), (1, 15300.63671875)]","[(0, 13570.927734375), (1, 9754.806640625)]","[(0, 9199.1669921875), (1, 9381.7763671875)]","[(0, 6745.33544921875), (1, 6525.94287109375)]","[(0, 4344.36376953125), (1, 5670.1728515625)]","[(0, 4855.05078125), (1, 5530.953125)]","[(0, 12110.5419921875), (1, 12954.6572265625)]","[(0, 6065.4345703125), (1, 6091.75341796875)]"
196,"[(0, 8677.79296875), (1, 9855.9287109375)]","[(0, 3045.186767578125), (1, 3077.40576171875)]","[(0, 16104.15234375), (1, 14017.8544921875)]","[(0, 17513.263671875), (1, 18313.7734375)]","[(0, 12356.4345703125), (1, 10317.8876953125)]","[(0, 9415.3623046875), (1, 9339.3203125)]","[(0, 8506.541015625), (1, 8589.4052734375)]","[(0, 4190.615234375), (1, 4907.79443359375)]","[(0, 4808.79052734375), (1, 8720.6005859375)]","[(0, 4681.884765625), (1, 5599.0439453125)]","[(0, 12219.2578125), (1, 12442.4375)]"
197,"[(0, 4534.55517578125), (1, 5441.31005859375)]","[(0, 3200.621337890625), (1, 2879.618408203125)]","[(0, 13859.65625), (1, 15413.3916015625)]","[(0, 13474.02734375), (1, 13534.4150390625)]","[(0, 9025.1201171875), (1, 7775.103515625)]","[(0, 8396.2998046875), (1, 8285.833984375)]","[(0, 12540.2998046875), (1, 16198.8203125)]","[(0, 13124.9873046875), (1, 6002.7509765625)]","[(0, 4499.6611328125), (1, 5104.326171875)]","[(0, 3134.19921875), (1, 7557.42236328125)]","[(0, 7547.1083984375), (1, 11534.2041015625)]"
198,"[(0, 7193.48388671875), (1, 9226.4208984375)]","[(0, 4547.18701171875), (1, 4606.51318359375)]","[(0, 14324.6689453125), (1, 15932.935546875)]","[(0, 12605.587890625), (1, 12267.76171875)]","[(0, 23273.171875), (1, 18457.375)]","[(0, 10470.271484375), (1, 10905.3994140625)]","[(0, 8673.201171875), (1, 11787.951171875)]","[(0, 5410.97607421875), (1, 6513.197265625)]","[(0, 6403.8896484375), (1, 10669.2060546875)]","[(0, 3181.494873046875), (1, 5613.08837890625)]","[(0, 8965.849609375), (1, 14349.23828125)]"
199,"[(0, 4593.6328125), (1, 6115.3447265625)]","[(0, 4610.18701171875), (1, 4984.306640625)]","[(0, 21981.853515625), (1, 21442.3984375)]","[(0, 15858.6533203125), (1, 14307.861328125)]","[(0, 12398.43359375), (1, 9232.85546875)]","[(0, 5590.9443359375), (1, 5845.38427734375)]","[(0, 5493.9697265625), (1, 5559.1865234375)]","[(0, 2794.57373046875), (1, 4028.88818359375)]","[(0, 3333.271728515625), (1, 5579.044921875)]","[(0, 5215.330078125), (1, 5574.9228515625)]","[(0, 13762.912109375), (1, 19306.4140625)]"
200,"[(0, 4374.1591796875), (1, 5648.3310546875)]","[(0, 4152.02392578125), (1, 4290.33251953125)]","[(0, 18064.474609375), (1, 20160.833984375)]","[(0, 19713.388671875), (1, 19182.513671875)]","[(0, 21534.73828125), (1, 20187.384765625)]","[(0, 8146.4130859375), (1, 7797.1572265625)]","[(0, 14690.3466796875), (1, 14156.052734375)]","[(0, 5058.77783203125), (1, 3915.690673828125)]","[(0, 4410.31201171875), (1, 4541.75244140625)]","[(0, 5165.390625), (1, 4362.0078125)]","[(0, 7760.7763671875), (1, 12055.703125)]"
