,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
270,"[(0, 3892.498779296875), (1, 5155.45458984375)]","[(0, 2849.34228515625), (1, 3548.1650390625)]","[(0, 2466.299072265625), (1, 2174.204833984375)]","[(0, 1543.4757080078125), (1, 1775.8690185546875)]","[(0, 5373.9541015625), (1, 3454.91943359375)]","[(0, 4422.46337890625), (1, 4427.5654296875)]","[(0, 3810.26806640625), (1, 3713.77734375)]","[(0, 2479.07763671875), (1, 2427.745361328125)]","[(1, 231.7099812825521), (4, 236.14546712239584), (2, 258.74434037642044), (5, 264.69118430397725), (0, 270.18654563210225), (3, 275.79951615767044)]","[(0, 1816.0478515625), (1, 2219.3505859375)]","[(1, 64.93649727957589), (4, 75.80569893973214), (2, 88.92535400390625), (0, 100.91126505533855), (5, 104.78546142578125), (3, 120.1994120279948)]","[(0, 1983.8409423828125), (1, 1851.334716796875)]","[(1, 93.2841796875), (2, 107.78549429086539), (4, 143.74946085611978), (0, 155.2532755533854), (5, 164.24394087357953), (3, 218.3569091796875)]","[(0, 3276.840576171875), (1, 2830.79345703125)]"
271,"[(0, 2732.564697265625), (1, 3633.57177734375)]","[(0, 2548.972900390625), (1, 2741.900634765625)]","[(0, 5462.3828125), (1, 5046.4375)]","[(0, 2186.52783203125), (1, 2290.772216796875)]","[(0, 4441.08935546875), (1, 2851.0302734375)]","[(0, 2302.8193359375), (1, 2271.677490234375)]","[(0, 6525.6005859375), (1, 7020.7451171875)]","[(0, 1279.4979248046875), (1, 1385.5030517578125)]","[(4, 111.11986490885417), (3, 129.5211443219866), (1, 142.55814906529017), (0, 163.11326246995193), (5, 196.9495567908654), (2, 258.7242431640625)]","[(0, 1979.4234619140625), (1, 1878.577392578125)]","[(4, 166.43916015625), (3, 182.85431586371527), (5, 194.17636447482639), (1, 215.443017578125), (0, 239.69512261284723), (2, 263.7023654513889)]","[(0, 2231.48291015625), (1, 2097.71484375)]","[(0, 265.78582763671875), (1, 270.99361478365387), (3, 293.123779296875), (4, 299.23940022786456), (2, 328.98980712890625), (5, 332.32290926846593)]","[(0, 3106.75244140625), (1, 2857.30859375)]"
272,"[(0, 3291.046630859375), (1, 4342.3134765625)]","[(0, 1665.7435302734375), (1, 1785.394775390625)]","[(0, 3474.891357421875), (1, 2103.09423828125)]","[(0, 3225.484375), (1, 2885.557861328125)]","[(0, 4676.53466796875), (1, 3138.269775390625)]","[(0, 5718.4990234375), (1, 5416.23681640625)]","[(0, 6731.3076171875), (1, 7303.15625)]","[(0, 1502.7772216796875), (1, 2138.78076171875)]","[(1, 81.27706705729166), (5, 84.1609356219952), (2, 87.07560511997768), (4, 92.28280203683036), (0, 116.20911583533653), (3, 138.7877400716146)]","[(0, 3843.94091796875), (1, 3773.329345703125)]","[(4, 143.9529825846354), (1, 157.3683064778646), (5, 171.6193514737216), (3, 174.43030894886363), (2, 191.0545987215909), (0, 192.0079012784091)]","[(0, 1813.14306640625), (1, 2536.370849609375)]","[(3, 80.22990417480469), (4, 90.85236672794117), (1, 94.11824544270833), (0, 97.4014892578125), (5, 113.17953287760416), (2, 130.3400597205529)]","[(0, 2551.2236328125), (1, 1975.24853515625)]"
273,"[(0, 2026.6163330078125), (1, 2686.470703125)]","[(0, 2576.796875), (1, 3058.694580078125)]","[(0, 7963.22802734375), (1, 7763.6708984375)]","[(0, 2221.86865234375), (1, 2203.2421875)]","[(0, 4347.49755859375), (1, 3081.72021484375)]","[(0, 3358.4091796875), (1, 3367.388916015625)]","[(0, 5162.22900390625), (1, 5634.310546875)]","[(0, 1965.8785400390625), (1, 1103.047119140625)]","[(3, 79.53850911458333), (4, 83.93576229319854), (0, 96.69252014160156), (1, 100.73328993055556), (5, 138.78636067708334), (2, 164.8216094970703)]","[(0, 794.718994140625), (1, 1736.0682373046875)]","[(2, 125.94514973958333), (5, 130.0255615234375), (4, 130.19288635253906), (0, 135.75204264322917), (3, 139.00340169270834), (1, 146.0458526611328)]","[(0, 1466.2255859375), (1, 1812.0135498046875)]","[(5, 153.57217407226562), (4, 154.89177058293268), (3, 155.82368977864584), (1, 197.77907151442307), (2, 218.01346842447916), (0, 224.6269734700521)]","[(0, 1911.087158203125), (1, 1763.5335693359375)]"
274,"[(0, 3347.79248046875), (1, 4666.662109375)]","[(0, 2866.63623046875), (1, 3551.150390625)]","[(0, 2449.5400390625), (1, 2494.710693359375)]","[(0, 2598.748779296875), (1, 2568.436767578125)]","[(0, 2354.8798828125), (1, 1389.4388427734375)]","[(0, 3644.11083984375), (1, 4021.943359375)]","[(0, 6734.716796875), (1, 6212.15087890625)]","[(0, 2043.13671875), (1, 1667.1619873046875)]","[(1, 102.60495229867789), (2, 104.07750447591145), (5, 110.33964399857955), (4, 115.51931762695312), (0, 157.6377840909091), (3, 193.02861328125)]","[(0, 2048.728759765625), (1, 1873.52294921875)]","[(2, 96.84639195033482), (1, 103.57643229166666), (4, 107.45259915865384), (5, 115.13789876302083), (0, 138.6054969200721), (3, 189.1295498934659)]","[(0, 3158.835205078125), (1, 2536.160400390625)]","[(2, 186.8225763494318), (1, 199.42852783203125), (4, 241.12535682091345), (0, 241.3090154474432), (5, 244.85453287760416), (3, 287.6859944661458)]","[(0, 3131.026611328125), (1, 2917.494140625)]"
275,"[(0, 3386.6220703125), (1, 4600.0244140625)]","[(0, 2539.443359375), (1, 2699.49560546875)]","[(0, 4679.412109375), (1, 4287.02783203125)]","[(0, 2941.9443359375), (1, 3011.4921875)]","[(0, 1079.97119140625), (1, 994.2199096679688)]","[(0, 6649.7265625), (1, 6231.42919921875)]","[(0, 5875.2509765625), (1, 6450.5712890625)]","[(0, 1250.61181640625), (1, 1317.552734375)]","[(2, 120.32488250732422), (1, 120.76978975183823), (4, 180.19601236979167), (0, 184.081103515625), (5, 184.10995047433036), (3, 262.5586125300481)]","[(0, 1360.976318359375), (1, 1343.23095703125)]","[(4, 147.73690091646634), (3, 163.37043253580728), (5, 169.40669759114584), (0, 206.6263427734375), (2, 213.8105672200521), (1, 272.79653695913464)]","[(0, 970.19140625), (1, 1231.9248046875)]","[(4, 104.1317138671875), (3, 105.01396179199219), (1, 124.1956298828125), (0, 146.55885532924108), (5, 146.6701171875), (2, 183.27813251201923)]","[(0, 2297.359619140625), (1, 1851.4625244140625)]"
276,"[(0, 3729.582275390625), (1, 5117.30078125)]","[(0, 1765.8896484375), (1, 2605.120849609375)]","[(0, 1823.4033203125), (1, 1847.531005859375)]","[(0, 4358.70166015625), (1, 4304.92333984375)]","[(0, 4540.34912109375), (1, 2955.36474609375)]","[(0, 3325.54052734375), (1, 3284.91015625)]","[(0, 5205.97265625), (1, 4819.98876953125)]","[(0, 1772.207763671875), (1, 2077.63720703125)]","[(1, 108.60340118408203), (4, 119.69869559151786), (2, 124.12754720052084), (5, 128.30304424579327), (0, 171.80165318080358), (3, 181.15557861328125)]","[(0, 2742.920654296875), (1, 1781.470947265625)]","[(1, 165.2252752130682), (2, 174.72882080078125), (0, 224.9836181640625), (4, 232.42606977982953), (5, 251.3501220703125), (3, 340.2617919921875)]","[(0, 2016.19873046875), (1, 2159.403076171875)]","[(2, 177.6769464666193), (1, 180.62638346354166), (0, 239.82899058948863), (5, 244.421630859375), (4, 244.4531046549479), (3, 336.61434659090907)]","[(0, 2013.9166259765625), (1, 1627.949951171875)]"
277,"[(0, 2381.22216796875), (1, 3209.7119140625)]","[(0, 1735.8157958984375), (1, 2653.275390625)]","[(0, 4194.3896484375), (1, 3918.260986328125)]","[(0, 3892.784912109375), (1, 4284.58740234375)]","[(0, 3055.65087890625), (1, 2720.633056640625)]","[(0, 3213.4423828125), (1, 3281.378173828125)]","[(0, 12983.6240234375), (1, 10795.4140625)]","[(0, 1297.8863525390625), (1, 1604.24609375)]","[(0, 210.25779030539772), (2, 222.01085316051137), (4, 225.5033513849432), (1, 233.94270833333334), (5, 234.11435546875), (3, 242.049658203125)]","[(0, 1978.1468505859375), (1, 1722.07275390625)]","[(4, 74.9381103515625), (1, 78.48372708834134), (2, 103.87270285866477), (3, 116.92875162760417), (5, 118.67301432291667), (0, 133.7059326171875)]","[(0, 3312.748779296875), (1, 2654.3876953125)]","[(4, 91.54623849051339), (3, 108.03185096153847), (0, 111.6396484375), (1, 112.78431193033855), (5, 130.00796508789062), (2, 149.69613037109374)]","[(0, 5313.38720703125), (1, 4765.751953125)]"
278,"[(0, 3319.6845703125), (1, 4458.29248046875)]","[(0, 1684.8035888671875), (1, 2203.966064453125)]","[(0, 2213.069091796875), (1, 1926.646484375)]","[(0, 1251.011474609375), (1, 1214.98046875)]","[(0, 3280.886962890625), (1, 2840.21435546875)]","[(0, 3658.46435546875), (1, 3952.6318359375)]","[(0, 7492.291015625), (1, 7060.21142578125)]","[(0, 915.5751953125), (1, 1636.108642578125)]","[(4, 248.7628506747159), (1, 255.19648881392047), (3, 256.2897216796875), (0, 269.1902587890625), (5, 280.615478515625), (2, 287.635498046875)]","[(0, 2596.422607421875), (1, 2949.4619140625)]","[(4, 126.99088541666667), (3, 128.5103093927557), (0, 149.9167813387784), (5, 163.1852139559659), (1, 174.39813232421875), (2, 190.8355379971591)]","[(0, 1488.4959716796875), (1, 2125.635498046875)]","[(1, 113.8114346590909), (2, 130.61846923828125), (4, 144.9039972478693), (0, 145.52947998046875), (5, 168.2889404296875), (3, 189.941748046875)]","[(0, 4588.07666015625), (1, 4012.0673828125)]"
279,"[(0, 2502.896484375), (1, 3328.488037109375)]","[(0, 1397.330078125), (1, 1612.0885009765625)]","[(0, 4972.04345703125), (1, 3830.718994140625)]","[(0, 1360.111572265625), (1, 1594.84326171875)]","[(0, 4017.680419921875), (1, 2438.17138671875)]","[(0, 2803.1884765625), (1, 2768.410888671875)]","[(0, 4375.76953125), (1, 4437.70263671875)]","[(0, 2644.32177734375), (1, 2637.46630859375)]","[(4, 107.03882853190105), (5, 126.02498002485795), (1, 142.27184186662947), (3, 161.4944580078125), (2, 170.41841947115384), (0, 190.10711669921875)]","[(0, 1025.3299560546875), (1, 1333.233642578125)]","[(1, 105.98490636488971), (0, 106.155810546875), (2, 107.14523315429688), (3, 110.63594876802884), (4, 127.66554361979166), (5, 137.82992117745536)]","[(0, 1826.579833984375), (1, 2903.02294921875)]","[(2, 94.63292439778645), (1, 103.90699181189903), (5, 114.4600497159091), (4, 117.9521484375), (0, 139.57313121448863), (3, 194.30465087890624)]","[(0, 1982.0831298828125), (1, 1524.4581298828125)]"
280,"[(0, 3411.384033203125), (1, 4135.533203125)]","[(0, 809.9031982421875), (1, 684.0094604492188)]","[(0, 2266.125244140625), (1, 2220.972412109375)]","[(0, 1793.811279296875), (1, 1874.16259765625)]","[(0, 1364.3095703125), (1, 1233.535888671875)]","[(0, 5439.98681640625), (1, 5257.83349609375)]","[(0, 6281.380859375), (1, 5967.5615234375)]","[(0, 3557.896240234375), (1, 3294.274658203125)]","[(4, 76.11912318638393), (5, 83.99339881310097), (1, 100.47405242919922), (3, 101.14206949869792), (2, 111.9453125), (0, 124.56960623604911)]","[(0, 2355.3662109375), (1, 2032.6932373046875)]","[(1, 136.1827674278846), (2, 142.75572713216147), (4, 189.64111328125), (5, 205.0930908203125), (0, 208.29969371448863), (3, 391.65703667534723)]","[(0, 3938.420166015625), (1, 3662.41943359375)]","[(4, 57.80308263442095), (1, 66.45655822753906), (5, 72.75780436197917), (2, 81.09818812779018), (3, 84.62967122395834), (0, 98.35823277064732)]","[(0, 1930.520751953125), (1, 1850.069091796875)]"
281,"[(0, 2233.647216796875), (1, 3073.3525390625)]","[(0, 2369.686767578125), (1, 2893.513427734375)]","[(0, 3464.15087890625), (1, 3493.658447265625)]","[(0, 2127.434326171875), (1, 2032.3917236328125)]","[(0, 3136.815673828125), (1, 1799.0726318359375)]","[(0, 6865.6484375), (1, 7135.12890625)]","[(0, 5305.169921875), (1, 5431.95166015625)]","[(0, 956.28564453125), (1, 947.0826416015625)]","[(1, 98.3943758877841), (4, 114.1816073330966), (2, 119.56431884765625), (0, 125.727099609375), (5, 138.5935791015625), (3, 146.50821533203126)]","[(0, 1761.871826171875), (1, 1407.4195556640625)]","[(2, 67.5370039506392), (1, 71.96780904134114), (4, 102.34030983664773), (5, 107.66142578125), (0, 128.96038818359375), (3, 232.54535590277777)]","[(0, 1783.289794921875), (1, 2065.496337890625)]","[(4, 78.11048380533855), (5, 88.52229447798295), (1, 88.6688983623798), (2, 99.02649943033855), (3, 134.8665771484375), (0, 144.89675071022728)]","[(0, 2288.52294921875), (1, 2070.21728515625)]"
282,"[(0, 2857.159912109375), (1, 3789.105712890625)]","[(0, 2625.416748046875), (1, 3326.536376953125)]","[(0, 1540.158447265625), (1, 1652.812255859375)]","[(0, 2025.343994140625), (1, 2200.27294921875)]","[(0, 2478.95458984375), (1, 1430.9996337890625)]","[(0, 7611.0537109375), (1, 7726.8642578125)]","[(0, 2575.933349609375), (1, 2574.872314453125)]","[(0, 2683.309814453125), (1, 2401.134521484375)]","[(2, 103.29586356026786), (1, 116.3822265625), (5, 123.6223876953125), (0, 132.3482666015625), (4, 141.98953247070312), (3, 159.13497721354167)]","[(0, 1540.6241455078125), (1, 1650.5589599609375)]","[(4, 174.72276893028845), (0, 185.49690755208334), (3, 192.1558837890625), (2, 195.9507039388021), (5, 199.75030517578125), (1, 229.11189152644232)]","[(0, 1194.9974365234375), (1, 1680.2841796875)]","[(1, 132.40706693209134), (2, 134.0216267903646), (0, 138.01034545898438), (5, 190.98372395833334), (3, 196.1268107096354), (4, 202.19842998798077)]","[(0, 3561.99072265625), (1, 3266.03662109375)]"
283,"[(0, 2401.728759765625), (1, 3229.46728515625)]","[(0, 2090.95703125), (1, 2403.494384765625)]","[(0, 5558.587890625), (1, 5427.58642578125)]","[(0, 3225.1396484375), (1, 3279.6982421875)]","[(0, 1026.2872314453125), (1, 896.3793334960938)]","[(0, 6981.998046875), (1, 6836.76904296875)]","[(0, 8100.59619140625), (1, 8883.8603515625)]","[(0, 2349.9970703125), (1, 3044.782958984375)]","[(1, 121.14983575994319), (2, 128.23662109375), (0, 135.3064697265625), (4, 152.91190962357953), (5, 159.45528564453124), (3, 163.84398193359374)]","[(0, 975.62060546875), (1, 1590.39013671875)]","[(2, 111.69805501302083), (1, 130.56834411621094), (5, 134.35597581129807), (4, 137.35228620256697), (0, 150.6656494140625), (3, 218.1605021158854)]","[(0, 1771.0050048828125), (1, 2662.94873046875)]","[(4, 94.38006591796875), (1, 110.7632080078125), (5, 140.86612374441964), (3, 143.29214913504464), (0, 156.79533503605768), (2, 160.44904972956732)]","[(0, 2558.31005859375), (1, 2233.994384765625)]"
284,"[(0, 3331.959228515625), (1, 4657.48046875)]","[(0, 2367.285888671875), (1, 2755.30322265625)]","[(0, 4968.93408203125), (1, 4114.65185546875)]","[(0, 3528.013916015625), (1, 3324.39892578125)]","[(0, 3639.00927734375), (1, 2161.3623046875)]","[(0, 4406.982421875), (1, 4057.4677734375)]","[(0, 3667.165771484375), (1, 3757.525390625)]","[(0, 2199.177978515625), (1, 3042.130126953125)]","[(0, 139.87520345052084), (2, 147.93292914496527), (1, 150.724365234375), (3, 164.4015682444853), (5, 169.11685719209558), (4, 170.97710503472223)]","[(0, 2270.125732421875), (1, 2044.2164306640625)]","[(1, 315.7347523082386), (4, 340.2449396306818), (0, 341.85654296875), (2, 362.029296875), (3, 371.9501708984375), (5, 393.605810546875)]","[(0, 1733.3717041015625), (1, 1280.2886962890625)]","[(1, 220.04793875558036), (2, 223.06788987379807), (4, 248.64174107142858), (5, 251.49464768629807), (0, 251.59226637620193), (3, 278.53506234975964)]","[(0, 1739.772705078125), (1, 1575.064453125)]"
285,"[(0, 1977.0369873046875), (1, 2687.75732421875)]","[(0, 1172.7891845703125), (1, 1662.14697265625)]","[(0, 1730.81787109375), (1, 1500.8536376953125)]","[(0, 4357.5048828125), (1, 4294.6513671875)]","[(0, 2993.68701171875), (1, 1779.1380615234375)]","[(0, 4096.56640625), (1, 4270.06591796875)]","[(0, 7814.0927734375), (1, 7536.01123046875)]","[(0, 1956.5416259765625), (1, 2215.5556640625)]","[(0, 92.24728190104166), (1, 93.34408748851104), (4, 95.11132049560547), (3, 99.01321847098214), (2, 144.74248046875), (5, 152.74061802455358)]","[(0, 2196.431396484375), (1, 2152.572509765625)]","[(3, 107.97724609375), (4, 113.1244888305664), (0, 139.94770159040178), (1, 144.73460286458334), (5, 177.6337890625), (2, 223.13617412860577)]","[(0, 995.690185546875), (1, 1547.1549072265625)]","[(1, 70.61756998697916), (4, 75.02815755208333), (2, 124.74845064603366), (0, 126.22918231670673), (5, 136.81462214543268), (3, 142.90973369891827)]","[(0, 2683.97802734375), (1, 2228.614990234375)]"
286,"[(0, 2692.45849609375), (1, 3649.567626953125)]","[(0, 1207.708984375), (1, 1824.49658203125)]","[(0, 4444.1484375), (1, 3572.9697265625)]","[(0, 2220.599853515625), (1, 2281.542236328125)]","[(0, 4455.81005859375), (1, 2655.682861328125)]","[(0, 3702.16796875), (1, 3940.39990234375)]","[(0, 6015.55908203125), (1, 5767.52294921875)]","[(0, 1463.609619140625), (1, 1542.772216796875)]","[(1, 71.28670008042279), (4, 72.91509602864583), (2, 78.59014892578125), (5, 84.79303850446429), (0, 103.5153564453125), (3, 105.61145958533653)]","[(0, 1791.4486083984375), (1, 1351.187744140625)]","[(0, 168.66435102982953), (2, 174.86369185014203), (3, 182.8170831853693), (5, 187.6576260653409), (4, 189.9953816731771), (1, 200.65262858072916)]","[(0, 1292.1995849609375), (1, 1605.0174560546875)]","[(4, 127.66286399147727), (3, 134.16787109375), (1, 149.90906871448863), (0, 151.641943359375), (5, 156.69239501953126), (2, 183.07974853515626)]","[(0, 1503.920654296875), (1, 1377.5445556640625)]"
287,"[(0, 2796.078369140625), (1, 3842.508056640625)]","[(0, 1199.254150390625), (1, 1574.1319580078125)]","[(0, 1928.3790283203125), (1, 2484.64453125)]","[(0, 1902.7716064453125), (1, 2106.49169921875)]","[(0, 638.6814575195312), (1, 536.3184204101562)]","[(0, 4530.1201171875), (1, 4247.53662109375)]","[(0, 3335.141357421875), (1, 3459.06689453125)]","[(0, 2344.240966796875), (1, 2756.915771484375)]","[(4, 217.3077059659091), (5, 220.7616943359375), (3, 253.8033203125), (1, 258.5555308948864), (2, 264.00078125), (0, 308.5037109375)]","[(0, 1017.8180541992188), (1, 1080.1695556640625)]","[(2, 98.6865985576923), (0, 106.31326998197116), (5, 113.7486572265625), (4, 116.24786376953125), (1, 118.46697998046875), (3, 120.70665564903847)]","[(0, 1226.86669921875), (1, 1122.1685791015625)]","[(2, 180.71317232572116), (1, 190.64494977678572), (5, 194.26311383928572), (0, 208.51494891826923), (3, 216.21287318638392), (4, 226.2697265625)]","[(0, 2313.5537109375), (1, 1978.0750732421875)]"
288,"[(0, 2303.710205078125), (1, 3163.070556640625)]","[(0, 1040.5220947265625), (1, 1193.6910400390625)]","[(0, 4818.17333984375), (1, 5979.16552734375)]","[(0, 3411.049072265625), (1, 3532.134765625)]","[(0, 1464.8594970703125), (1, 1081.388916015625)]","[(0, 6095.40283203125), (1, 5695.4111328125)]","[(0, 3427.467529296875), (1, 3420.163330078125)]","[(0, 1962.150146484375), (1, 1780.1632080078125)]","[(1, 182.27156575520834), (2, 194.2007501775568), (0, 219.60185102982953), (4, 251.7679443359375), (5, 267.6837269176136), (3, 303.22358842329544)]","[(0, 2132.724365234375), (1, 2048.541259765625)]","[(1, 109.90181477864583), (4, 146.634765625), (2, 147.66973005022322), (5, 169.9681678185096), (0, 262.7895695612981), (3, 332.1068115234375)]","[(0, 1869.5936279296875), (1, 1348.5777587890625)]","[(1, 33.496750895182295), (0, 36.08388192313058), (4, 42.22636795043945), (3, 42.42620035807292), (2, 53.48163780799279), (5, 61.13170950753348)]","[(0, 3054.968994140625), (1, 2459.236572265625)]"
289,"[(0, 2812.516357421875), (1, 3779.46630859375)]","[(0, 784.0576782226562), (1, 712.004150390625)]","[(0, 2036.1583251953125), (1, 2747.807373046875)]","[(0, 2853.047119140625), (1, 3003.175048828125)]","[(0, 4009.3935546875), (1, 2660.72265625)]","[(0, 4599.91943359375), (1, 4658.31103515625)]","[(0, 6111.6015625), (1, 6080.41748046875)]","[(0, 1695.650146484375), (1, 1984.066162109375)]","[(1, 143.35621744791666), (2, 165.92768205915178), (4, 190.19281475360577), (5, 221.4364217122396), (0, 259.4126164362981), (3, 291.46018288352275)]","[(0, 1625.689453125), (1, 1025.7808837890625)]","[(2, 66.76837972005208), (1, 68.93058013916016), (4, 79.86297607421875), (5, 79.99898587740384), (0, 99.17069789341518), (3, 104.6792500813802)]","[(0, 1616.03759765625), (1, 1553.716064453125)]","[(4, 61.973663330078125), (3, 62.1784025493421), (5, 82.13802083333333), (1, 86.29348415798611), (0, 89.73804428998162), (2, 126.5235366821289)]","[(0, 3721.594970703125), (1, 3497.372314453125)]"
290,"[(0, 2924.66064453125), (1, 3892.688232421875)]","[(0, 1521.004150390625), (1, 1830.3505859375)]","[(0, 4155.64892578125), (1, 3332.6806640625)]","[(0, 2128.094970703125), (1, 2013.593017578125)]","[(0, 4255.70263671875), (1, 2815.44580078125)]","[(0, 2641.726806640625), (1, 2698.287353515625)]","[(0, 5962.203125), (1, 6115.7822265625)]","[(0, 1608.8524169921875), (1, 2713.948486328125)]","[(4, 170.08781941731772), (1, 181.7454833984375), (5, 189.40993430397728), (2, 203.62155983664772), (3, 205.11656605113637), (0, 212.01835493607953)]","[(0, 1662.0716552734375), (1, 2259.153564453125)]","[(4, 99.33840110085227), (5, 105.4891357421875), (1, 111.77149376502403), (2, 117.3113505045573), (3, 143.04627821180554), (0, 162.2825372869318)]","[(0, 2162.013671875), (1, 2442.107666015625)]","[(1, 142.97630726207387), (0, 152.0368896484375), (2, 158.13240966796874), (4, 161.82839133522728), (3, 175.37816162109374), (5, 179.7919921875)]","[(0, 3736.25), (1, 3073.2529296875)]"
291,"[(0, 2201.34033203125), (1, 3069.251953125)]","[(0, 1807.7406005859375), (1, 2330.1533203125)]","[(0, 5191.76318359375), (1, 4170.87939453125)]","[(0, 2604.080078125), (1, 2891.102783203125)]","[(0, 1466.2850341796875), (1, 1294.794921875)]","[(0, 3338.92529296875), (1, 3221.349853515625)]","[(0, 2850.71484375), (1, 2907.1845703125)]","[(0, 1567.0516357421875), (1, 1941.563720703125)]","[(4, 391.5567626953125), (1, 411.6123453776042), (3, 433.44775390625), (0, 458.6292169744318), (5, 479.98335404829544), (2, 512.2911487926136)]","[(0, 1708.1956787109375), (1, 1730.819580078125)]","[(4, 116.86334228515625), (0, 120.7698465983073), (3, 130.27550330528845), (1, 156.96529447115384), (5, 176.905517578125), (2, 231.98097922585228)]","[(0, 3517.991943359375), (1, 2853.86083984375)]","[(4, 106.96102201021634), (3, 123.9213155110677), (1, 145.72793579101562), (0, 164.70359108664772), (5, 180.6990079012784), (2, 289.8963134765625)]","[(0, 1431.65625), (1, 1320.209228515625)]"
292,"[(0, 2763.372802734375), (1, 3766.35107421875)]","[(0, 1326.3853759765625), (1, 1382.12060546875)]","[(0, 2167.2138671875), (1, 1941.3360595703125)]","[(0, 3053.710693359375), (1, 3325.841552734375)]","[(0, 1920.5247802734375), (1, 1228.445556640625)]","[(0, 8925.9990234375), (1, 8717.673828125)]","[(0, 7330.44677734375), (1, 6990.61962890625)]","[(0, 1848.361083984375), (1, 2485.897216796875)]","[(4, 104.62844848632812), (5, 114.13581986860795), (1, 125.90769606370192), (2, 134.5465087890625), (3, 186.3167236328125), (0, 189.476806640625)]","[(0, 1269.900390625), (1, 1448.506591796875)]","[(3, 106.7889737215909), (4, 123.32035319010417), (5, 136.46754039417613), (0, 157.7027384440104), (2, 192.7462361653646), (1, 229.61870868389423)]","[(0, 1167.12841796875), (1, 1026.00927734375)]","[(3, 80.89835902622768), (4, 84.26380208333333), (5, 91.17371477399554), (1, 94.04063313802084), (0, 98.41823904854911), (2, 109.22227260044643)]","[(0, 1535.73046875), (1, 1315.304931640625)]"
293,"[(0, 3223.66064453125), (1, 4382.67333984375)]","[(0, 1097.251953125), (1, 1136.2607421875)]","[(0, 2723.431396484375), (1, 2377.83203125)]","[(0, 4862.88671875), (1, 4459.3681640625)]","[(0, 2784.452392578125), (1, 1643.702392578125)]","[(0, 6445.4677734375), (1, 6618.95166015625)]","[(0, 4430.22216796875), (1, 5047.43798828125)]","[(0, 1466.7115478515625), (1, 1594.6304931640625)]","[(1, 119.03237915039062), (0, 129.2472185407366), (4, 142.799169921875), (3, 144.32035945012018), (2, 189.15593610491072), (5, 241.58064152644232)]","[(0, 2738.25927734375), (1, 2067.6328125)]","[(1, 137.04600830078124), (2, 149.11273871527777), (4, 154.132958984375), (5, 164.45819769965277), (0, 165.30802408854166), (3, 182.44680447048611)]","[(0, 1536.615478515625), (1, 1966.32177734375)]","[(3, 109.97735188802083), (0, 110.942138671875), (1, 127.8763427734375), (4, 159.75535583496094), (2, 194.20485142299108), (5, 196.48125348772322)]","[(0, 1546.113525390625), (1, 1381.9342041015625)]"
294,"[(0, 3220.636962890625), (1, 4354.1943359375)]","[(0, 1500.45947265625), (1, 1665.7864990234375)]","[(0, 1122.459228515625), (1, 967.4971923828125)]","[(0, 3160.9384765625), (1, 3196.2197265625)]","[(0, 1991.4942626953125), (1, 1609.381103515625)]","[(0, 8600.306640625), (1, 8990.01171875)]","[(0, 6211.9140625), (1, 7442.4482421875)]","[(0, 3449.16796875), (1, 4521.6044921875)]","[(4, 80.45482584635417), (1, 83.82920837402344), (0, 107.59561593191964), (3, 110.1547100360577), (2, 134.10649762834822), (5, 146.15468186598557)]","[(0, 1131.655517578125), (1, 1871.3470458984375)]","[(1, 133.60160945012018), (2, 149.48734537760416), (4, 150.27950032552084), (5, 157.4670965021307), (0, 223.90920188210228), (3, 282.857373046875)]","[(0, 1193.9454345703125), (1, 1649.3865966796875)]","[(1, 60.99891662597656), (4, 66.97872924804688), (0, 70.79184237393466), (3, 79.70252403846153), (5, 99.75949096679688), (2, 101.03197631835937)]","[(0, 4648.14453125), (1, 3887.208984375)]"
295,"[(0, 2868.949951171875), (1, 3978.158203125)]","[(0, 1633.7386474609375), (1, 1890.5189208984375)]","[(0, 5499.86181640625), (1, 5926.33642578125)]","[(0, 2920.7822265625), (1, 2986.683349609375)]","[(0, 4948.24462890625), (1, 3345.861328125)]","[(0, 9992.765625), (1, 9488.248046875)]","[(0, 8173.82958984375), (1, 8825.66015625)]","[(0, 3866.253662109375), (1, 2788.26171875)]","[(4, 96.20572102864584), (3, 109.60379464285714), (1, 110.38392857142857), (0, 110.56470665564903), (5, 146.24440354567307), (2, 148.67247517903647)]","[(0, 2303.52783203125), (1, 2844.394287109375)]","[(3, 105.4754130045573), (4, 113.13416466346153), (1, 166.90798117897728), (5, 173.82957874644887), (0, 178.23282470703126), (2, 299.32861328125)]","[(0, 3154.62646484375), (1, 2762.378173828125)]","[(1, 168.19119698660714), (2, 180.09174053485577), (0, 205.78941932091345), (5, 216.18943434495193), (4, 229.69627162388392), (3, 247.69876802884616)]","[(0, 1605.276123046875), (1, 1374.5511474609375)]"
