,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
138,"[(0, 1495.61279296875), (1, 1973.176513671875)]","[(0, 1452.563232421875), (1, 1797.5521240234375)]","[(0, 4632.6865234375), (1, 4884.66748046875)]","[(0, 1754.6849365234375), (1, 1853.6639404296875)]","[(0, 3540.93408203125), (1, 1972.191650390625)]","[(0, 4404.873046875), (1, 4510.15283203125)]","[(0, 4521.49658203125), (1, 4338.17822265625)]","[(0, 3044.008056640625), (1, 2558.224609375)]","[(0, 1677.199951171875), (1, 1594.7672119140625)]","[(0, 1684.287841796875), (1, 1904.683349609375)]","[(0, 1691.8428955078125), (1, 2053.81982421875)]"
139,"[(0, 1526.1192626953125), (1, 2029.9569091796875)]","[(0, 2303.2060546875), (1, 3114.3671875)]","[(0, 3940.986328125), (1, 4077.23486328125)]","[(0, 2291.630859375), (1, 2336.427001953125)]","[(0, 2966.987060546875), (1, 1652.768798828125)]","[(0, 3207.551513671875), (1, 3110.481689453125)]","[(0, 3157.494873046875), (1, 3144.942138671875)]","[(0, 777.241943359375), (1, 809.73095703125)]","[(0, 3021.537841796875), (1, 2567.8955078125)]","[(0, 1505.5479736328125), (1, 1262.16943359375)]","[(0, 1290.2366943359375), (1, 1489.9027099609375)]"
140,"[(0, 1594.69970703125), (1, 2132.937744140625)]","[(0, 1590.5933837890625), (1, 1776.7982177734375)]","[(0, 1898.7691650390625), (1, 1899.496337890625)]","[(0, 3452.986083984375), (1, 3653.502685546875)]","[(0, 1888.24951171875), (1, 1544.1661376953125)]","[(0, 3858.5478515625), (1, 3769.197021484375)]","[(0, 3956.271240234375), (1, 4071.45654296875)]","[(0, 1098.9647216796875), (1, 1056.6724853515625)]","[(0, 943.589599609375), (1, 1267.9278564453125)]","[(0, 2065.517822265625), (1, 2071.1435546875)]","[(0, 886.6250610351562), (1, 1074.656494140625)]"
141,"[(0, 1475.396240234375), (1, 2014.384521484375)]","[(0, 1025.34716796875), (1, 1065.4766845703125)]","[(0, 1900.92529296875), (1, 1813.7076416015625)]","[(0, 1463.768798828125), (1, 1543.076171875)]","[(0, 2081.085693359375), (1, 1690.486572265625)]","[(0, 3963.718505859375), (1, 4027.09423828125)]","[(0, 3435.478515625), (1, 4249.88671875)]","[(0, 1592.388916015625), (1, 1657.2435302734375)]","[(0, 1053.4959716796875), (1, 1073.4033203125)]","[(0, 1231.1942138671875), (1, 1625.3792724609375)]","[(0, 1908.3970947265625), (1, 2188.786376953125)]"
142,"[(0, 1431.061767578125), (1, 1822.627197265625)]","[(0, 451.8078308105469), (1, 400.06103515625)]","[(0, 2667.84326171875), (1, 2384.513916015625)]","[(0, 2251.23876953125), (1, 2342.390869140625)]","[(0, 3045.942138671875), (1, 1771.860595703125)]","[(0, 5340.876953125), (1, 5510.0048828125)]","[(0, 3340.234130859375), (1, 4029.3681640625)]","[(0, 942.6708984375), (1, 1023.02294921875)]","[(0, 1302.5263671875), (1, 1536.5633544921875)]","[(0, 677.84619140625), (1, 1040.960693359375)]","[(0, 2375.578857421875), (1, 2434.524658203125)]"
143,"[(0, 1936.14599609375), (1, 2592.427978515625)]","[(0, 1661.8974609375), (1, 2078.760986328125)]","[(0, 1116.24267578125), (1, 1096.2713623046875)]","[(0, 2342.332763671875), (1, 2413.9140625)]","[(0, 2780.5185546875), (1, 1629.7470703125)]","[(0, 4761.458984375), (1, 4604.45751953125)]","[(0, 2286.74609375), (1, 2237.443115234375)]","[(0, 1322.8123779296875), (1, 1238.049072265625)]","[(0, 1740.7667236328125), (1, 1904.716064453125)]","[(0, 1569.000244140625), (1, 2124.16552734375)]","[(0, 1563.6129150390625), (1, 1862.5364990234375)]"
144,"[(0, 1456.8472900390625), (1, 1862.6439208984375)]","[(0, 1948.1639404296875), (1, 2490.789306640625)]","[(0, 6416.62353515625), (1, 5808.30859375)]","[(0, 2308.547607421875), (1, 2425.55712890625)]","[(0, 1819.4151611328125), (1, 1498.0809326171875)]","[(0, 5959.72998046875), (1, 5965.0009765625)]","[(0, 3208.303955078125), (1, 3231.38037109375)]","[(0, 1347.138671875), (1, 1150.707763671875)]","[(0, 973.72900390625), (1, 1082.39794921875)]","[(0, 1295.1055908203125), (1, 1057.86328125)]","[(0, 1167.7935791015625), (1, 1161.556396484375)]"
145,"[(0, 1394.02392578125), (1, 1879.07177734375)]","[(0, 1729.158203125), (1, 1967.991455078125)]","[(0, 2982.16943359375), (1, 2304.017822265625)]","[(0, 1392.841796875), (1, 1523.5745849609375)]","[(0, 2493.451171875), (1, 1475.281005859375)]","[(0, 3045.061767578125), (1, 3082.93115234375)]","[(0, 3724.449951171875), (1, 3742.31591796875)]","[(0, 1704.96826171875), (1, 1355.0726318359375)]","[(0, 1582.158203125), (1, 1275.5467529296875)]","[(0, 995.2288208007812), (1, 818.4093627929688)]","[(0, 1638.5687255859375), (1, 1987.40087890625)]"
146,"[(0, 1415.585693359375), (1, 1813.3677978515625)]","[(0, 1157.250244140625), (1, 1252.589111328125)]","[(0, 3434.7578125), (1, 3682.926513671875)]","[(0, 2225.64990234375), (1, 2352.23046875)]","[(0, 765.0145874023438), (1, 678.9385986328125)]","[(0, 1797.9825439453125), (1, 1749.7628173828125)]","[(0, 5096.8203125), (1, 5140.74072265625)]","[(0, 2261.048095703125), (1, 2807.174560546875)]","[(0, 826.9911499023438), (1, 939.7635498046875)]","[(0, 1835.0433349609375), (1, 1625.92041015625)]","[(0, 1764.8870849609375), (1, 1791.136962890625)]"
147,"[(0, 1605.622802734375), (1, 2057.47802734375)]","[(0, 512.6273193359375), (1, 451.3134460449219)]","[(0, 6938.3154296875), (1, 6836.48193359375)]","[(0, 3426.679931640625), (1, 3390.22509765625)]","[(0, 3935.164794921875), (1, 2406.530029296875)]","[(0, 2364.481201171875), (1, 2352.671142578125)]","[(0, 5779.48193359375), (1, 7843.17236328125)]","[(0, 1810.6341552734375), (1, 1779.23828125)]","[(0, 910.4874267578125), (1, 1150.26611328125)]","[(0, 785.5433349609375), (1, 805.2943725585938)]","[(0, 1683.1044921875), (1, 1999.7177734375)]"
148,"[(0, 923.6536865234375), (1, 1155.701171875)]","[(0, 972.954833984375), (1, 1364.6121826171875)]","[(0, 1906.787109375), (1, 1940.9046630859375)]","[(0, 4308.8173828125), (1, 4369.12255859375)]","[(0, 2992.294189453125), (1, 1840.6627197265625)]","[(0, 5370.02490234375), (1, 5364.998046875)]","[(0, 2088.038818359375), (1, 2829.697509765625)]","[(0, 1463.723388671875), (1, 1459.9105224609375)]","[(0, 962.4439697265625), (1, 951.6585083007812)]","[(0, 1618.6859130859375), (1, 2027.8023681640625)]","[(0, 1738.164794921875), (1, 1757.3988037109375)]"
149,"[(0, 1351.35400390625), (1, 1807.9984130859375)]","[(0, 1211.983154296875), (1, 1841.4088134765625)]","[(0, 2544.4091796875), (1, 2141.463623046875)]","[(0, 2324.427978515625), (1, 2497.205078125)]","[(0, 1323.7071533203125), (1, 1157.0052490234375)]","[(0, 4862.21923828125), (1, 5000.68505859375)]","[(0, 7116.55615234375), (1, 7059.12744140625)]","[(0, 1577.859375), (1, 1684.9144287109375)]","[(0, 1487.2303466796875), (1, 1887.6553955078125)]","[(0, 2130.55810546875), (1, 1779.262939453125)]","[(0, 1879.5933837890625), (1, 1987.2237548828125)]"
150,"[(0, 1736.3861083984375), (1, 2395.5341796875)]","[(0, 1045.655517578125), (1, 1403.3089599609375)]","[(0, 2804.878662109375), (1, 2932.750732421875)]","[(0, 1279.86328125), (1, 1315.3895263671875)]","[(0, 1501.0390625), (1, 1312.1439208984375)]","[(0, 4935.1572265625), (1, 4643.83349609375)]","[(0, 3460.52197265625), (1, 3539.543212890625)]","[(0, 1469.9674072265625), (1, 2032.9141845703125)]","[(0, 1259.9427490234375), (1, 1504.072021484375)]","[(0, 2004.69775390625), (1, 2002.0841064453125)]","[(0, 1157.9501953125), (1, 1371.1903076171875)]"
151,"[(0, 2695.230712890625), (1, 3481.312744140625)]","[(0, 895.4425048828125), (1, 1121.176513671875)]","[(0, 5571.90380859375), (1, 4746.7646484375)]","[(0, 2255.563720703125), (1, 2393.393310546875)]","[(0, 4267.9814453125), (1, 2577.134765625)]","[(0, 5142.49560546875), (1, 5188.03173828125)]","[(0, 3774.35498046875), (1, 4759.68408203125)]","[(0, 857.9224853515625), (1, 1093.4954833984375)]","[(0, 1051.01123046875), (1, 997.7100830078125)]","[(0, 1138.898681640625), (1, 1677.419921875)]","[(0, 939.9794921875), (1, 1106.2939453125)]"
152,"[(0, 1529.3267822265625), (1, 2052.796630859375)]","[(0, 939.8339233398438), (1, 1295.05126953125)]","[(0, 2829.246826171875), (1, 2704.730712890625)]","[(0, 2800.93310546875), (1, 2982.215087890625)]","[(0, 4820.802734375), (1, 2949.8134765625)]","[(0, 5610.44482421875), (1, 5806.10400390625)]","[(0, 3820.689208984375), (1, 5070.703125)]","[(0, 1302.92822265625), (1, 1104.3701171875)]","[(0, 2201.958740234375), (1, 1564.45654296875)]","[(0, 1380.484619140625), (1, 1452.50634765625)]","[(0, 731.2066040039062), (1, 877.7061157226562)]"
153,"[(0, 1383.65185546875), (1, 1823.391357421875)]","[(0, 1330.3935546875), (1, 2079.7216796875)]","[(0, 2302.373779296875), (1, 1931.8984375)]","[(0, 5620.87744140625), (1, 5477.99658203125)]","[(0, 3977.570068359375), (1, 3375.900390625)]","[(0, 6660.10986328125), (1, 6892.82861328125)]","[(0, 2225.38134765625), (1, 2362.828857421875)]","[(0, 2736.751708984375), (1, 2189.828125)]","[(0, 868.5509033203125), (1, 980.8529052734375)]","[(0, 1156.552490234375), (1, 979.7404174804688)]","[(0, 2004.9990234375), (1, 2074.128173828125)]"
154,"[(0, 1265.8890380859375), (1, 1650.1812744140625)]","[(0, 1104.904296875), (1, 1489.8607177734375)]","[(0, 794.1654663085938), (1, 689.318359375)]","[(0, 3373.241943359375), (1, 3518.411376953125)]","[(0, 5418.396484375), (1, 3245.3984375)]","[(0, 7965.0966796875), (1, 7696.01318359375)]","[(0, 3956.82958984375), (1, 4222.5205078125)]","[(0, 1515.796875), (1, 1568.1923828125)]","[(0, 1394.7060546875), (1, 1239.4578857421875)]","[(0, 1543.2498779296875), (1, 1857.4287109375)]","[(0, 1607.6768798828125), (1, 1895.065185546875)]"
155,"[(0, 2198.5205078125), (1, 2921.18603515625)]","[(0, 843.2899780273438), (1, 1057.818359375)]","[(0, 10612.2060546875), (1, 10093.427734375)]","[(0, 1907.95849609375), (1, 1792.044921875)]","[(0, 4686.53564453125), (1, 2791.13232421875)]","[(0, 9212.7841796875), (1, 9126.2470703125)]","[(0, 4485.29638671875), (1, 4213.6943359375)]","[(0, 1055.6376953125), (1, 1060.129150390625)]","[(0, 1721.743408203125), (1, 2353.33984375)]","[(0, 2856.830322265625), (1, 2455.17431640625)]","[(0, 1322.180419921875), (1, 1552.623046875)]"
156,"[(0, 1740.3675537109375), (1, 2313.577880859375)]","[(0, 560.809326171875), (1, 475.6151428222656)]","[(0, 3445.8046875), (1, 3450.513671875)]","[(0, 2880.625244140625), (1, 2864.99072265625)]","[(0, 3635.32177734375), (1, 2957.73046875)]","[(0, 7818.6396484375), (1, 7851.2099609375)]","[(0, 4998.6494140625), (1, 5226.31396484375)]","[(0, 1591.707275390625), (1, 1426.875244140625)]","[(0, 787.2127075195312), (1, 805.5950927734375)]","[(0, 1253.4954833984375), (1, 1564.5050048828125)]","[(0, 1036.955322265625), (1, 1059.4853515625)]"
157,"[(0, 1233.2470703125), (1, 1552.18701171875)]","[(0, 2932.009521484375), (1, 3330.65966796875)]","[(0, 4049.427001953125), (1, 3934.6884765625)]","[(0, 4091.3193359375), (1, 4122.6650390625)]","[(0, 1979.058349609375), (1, 1659.5953369140625)]","[(0, 6959.92041015625), (1, 7346.10888671875)]","[(0, 2481.750732421875), (1, 2861.035888671875)]","[(0, 2636.3798828125), (1, 1772.9617919921875)]","[(0, 1764.66650390625), (1, 1143.0531005859375)]","[(0, 1171.65283203125), (1, 1253.60791015625)]","[(0, 1597.1080322265625), (1, 1851.884765625)]"
158,"[(0, 1652.5701904296875), (1, 2119.161376953125)]","[(0, 4627.8115234375), (1, 5855.68896484375)]","[(0, 5351.4462890625), (1, 4958.935546875)]","[(0, 1906.6651611328125), (1, 1905.0921630859375)]","[(0, 2691.29052734375), (1, 1524.697998046875)]","[(0, 4709.68115234375), (1, 4525.9833984375)]","[(0, 2317.70654296875), (1, 2717.712890625)]","[(0, 1101.3216552734375), (1, 1154.4234619140625)]","[(0, 1114.5072021484375), (1, 1234.22314453125)]","[(0, 3350.5234375), (1, 2199.63427734375)]","[(0, 2634.220947265625), (1, 2716.82421875)]"
159,"[(0, 2083.540283203125), (1, 2808.4423828125)]","[(0, 3217.149658203125), (1, 3586.806884765625)]","[(0, 2357.6259765625), (1, 2277.57470703125)]","[(0, 1297.4383544921875), (1, 1390.419677734375)]","[(0, 2295.72802734375), (1, 1298.998291015625)]","[(0, 7501.9580078125), (1, 7416.9970703125)]","[(0, 4839.94775390625), (1, 4725.3466796875)]","[(0, 1913.44970703125), (1, 2863.90625)]","[(0, 1279.6650390625), (1, 831.6646118164062)]","[(0, 1750.6015625), (1, 1994.1597900390625)]","[(0, 1824.8299560546875), (1, 2122.51611328125)]"
160,"[(0, 2372.59130859375), (1, 3167.80712890625)]","[(0, 2807.28173828125), (1, 3112.48779296875)]","[(0, 7278.8408203125), (1, 7783.2197265625)]","[(0, 5664.5302734375), (1, 5650.3671875)]","[(0, 921.95556640625), (1, 806.7537841796875)]","[(0, 8338.3583984375), (1, 8452.4326171875)]","[(0, 3564.141845703125), (1, 3685.501953125)]","[(0, 2131.136474609375), (1, 1541.5545654296875)]","[(0, 2852.735595703125), (1, 2286.756103515625)]","[(0, 1615.3919677734375), (1, 1592.4459228515625)]","[(0, 3170.9384765625), (1, 3326.92333984375)]"
161,"[(0, 1925.5185546875), (1, 2583.125244140625)]","[(0, 1028.48388671875), (1, 1438.650146484375)]","[(0, 2855.8076171875), (1, 2929.2021484375)]","[(0, 1332.0250244140625), (1, 1398.5460205078125)]","[(0, 4838.609375), (1, 2975.25927734375)]","[(0, 5014.376953125), (1, 5157.0576171875)]","[(0, 2659.6962890625), (1, 4240.41748046875)]","[(0, 1501.942626953125), (1, 1591.230712890625)]","[(0, 1216.1954345703125), (1, 1353.2078857421875)]","[(0, 780.8683471679688), (1, 1326.8887939453125)]","[(0, 1195.1268310546875), (1, 1386.8831787109375)]"
162,"[(0, 1200.7864990234375), (1, 1512.0048828125)]","[(0, 1243.3541259765625), (1, 1864.4300537109375)]","[(0, 6203.7080078125), (1, 6122.60986328125)]","[(0, 3360.9404296875), (1, 3377.185302734375)]","[(0, 4154.22216796875), (1, 2538.12646484375)]","[(0, 5073.837890625), (1, 5022.220703125)]","[(0, 3010.998291015625), (1, 4784.4453125)]","[(0, 1733.308837890625), (1, 1591.8406982421875)]","[(0, 1550.0443115234375), (1, 1610.8199462890625)]","[(0, 1980.9124755859375), (1, 2539.869873046875)]","[(0, 1285.9735107421875), (1, 1567.749755859375)]"
163,"[(0, 2436.7802734375), (1, 3294.196044921875)]","[(0, 1176.577880859375), (1, 1593.45751953125)]","[(0, 1918.67578125), (1, 1813.3134765625)]","[(0, 2644.302978515625), (1, 2793.976806640625)]","[(0, 1580.6207275390625), (1, 1320.0888671875)]","[(0, 4717.65576171875), (1, 4630.283203125)]","[(0, 4863.65185546875), (1, 4773.1982421875)]","[(0, 2373.898681640625), (1, 3262.4658203125)]","[(0, 1365.0977783203125), (1, 1557.0306396484375)]","[(0, 1278.196533203125), (1, 1366.7755126953125)]","[(0, 2121.2109375), (1, 2119.233154296875)]"
164,"[(0, 1590.58203125), (1, 2093.6806640625)]","[(0, 910.8222045898438), (1, 1133.393310546875)]","[(0, 1332.0885009765625), (1, 1083.732421875)]","[(0, 1592.112548828125), (1, 1578.164794921875)]","[(0, 811.6781005859375), (1, 696.2887573242188)]","[(0, 6604.001953125), (1, 6696.9677734375)]","[(0, 5120.03466796875), (1, 4944.09423828125)]","[(0, 1241.1103515625), (1, 899.5173950195312)]","[(0, 1536.9296875), (1, 1403.0526123046875)]","[(0, 1505.5823974609375), (1, 1611.2838134765625)]","[(0, 1621.16162109375), (1, 1938.05712890625)]"
165,"[(0, 1505.13671875), (1, 2002.437255859375)]","[(0, 1595.2130126953125), (1, 1830.9825439453125)]","[(0, 3205.102294921875), (1, 3392.55078125)]","[(0, 1472.4949951171875), (1, 1527.6475830078125)]","[(0, 1898.3328857421875), (1, 1128.6468505859375)]","[(0, 3087.683349609375), (1, 3245.673828125)]","[(0, 2941.635986328125), (1, 2910.16796875)]","[(0, 1030.8564453125), (1, 913.7986450195312)]","[(0, 1603.2144775390625), (1, 1475.0860595703125)]","[(0, 2306.849609375), (1, 2559.02490234375)]","[(0, 1482.9678955078125), (1, 1740.7576904296875)]"
166,"[(0, 1469.53076171875), (1, 1918.381103515625)]","[(0, 2197.971435546875), (1, 2695.50439453125)]","[(0, 1059.986572265625), (1, 1025.0509033203125)]","[(0, 2088.944091796875), (1, 2166.299560546875)]","[(0, 1896.16259765625), (1, 1287.1126708984375)]","[(0, 5128.42529296875), (1, 4903.66796875)]","[(0, 3021.97021484375), (1, 3037.738037109375)]","[(0, 1274.5721435546875), (1, 1457.0174560546875)]","[(0, 1392.9581298828125), (1, 1482.822265625)]","[(0, 2152.203125), (1, 2088.54052734375)]","[(0, 735.2091064453125), (1, 880.09033203125)]"
167,"[(0, 1733.3138427734375), (1, 2361.760009765625)]","[(0, 1817.4720458984375), (1, 1928.3687744140625)]","[(0, 4984.70556640625), (1, 5147.1181640625)]","[(0, 4534.8359375), (1, 4318.68212890625)]","[(0, 2413.14404296875), (1, 2048.73828125)]","[(0, 5444.46630859375), (1, 5237.59521484375)]","[(0, 3396.208740234375), (1, 3472.062255859375)]","[(0, 1055.31494140625), (1, 1035.8009033203125)]","[(0, 1389.78662109375), (1, 1008.9202880859375)]","[(0, 1125.7958984375), (1, 1034.6561279296875)]","[(0, 1005.6502685546875), (1, 1185.063232421875)]"
168,"[(0, 1527.1378173828125), (1, 2035.571044921875)]","[(0, 1125.5543212890625), (1, 1136.356201171875)]","[(0, 7347.69921875), (1, 6083.41064453125)]","[(0, 2230.636962890625), (1, 2340.776123046875)]","[(0, 2504.76611328125), (1, 2180.020263671875)]","[(0, 1717.136474609375), (1, 1795.9381103515625)]","[(0, 5570.017578125), (1, 5669.994140625)]","[(0, 1372.5006103515625), (1, 1511.1068115234375)]","[(0, 1670.6220703125), (1, 2439.28076171875)]","[(0, 2346.500244140625), (1, 2135.4013671875)]","[(0, 1170.29541015625), (1, 1188.5328369140625)]"
169,"[(0, 2276.508544921875), (1, 3000.215087890625)]","[(0, 1136.5555419921875), (1, 1230.4957275390625)]","[(0, 7026.47900390625), (1, 6967.77001953125)]","[(0, 2737.354736328125), (1, 2755.246826171875)]","[(0, 3768.172607421875), (1, 2178.380615234375)]","[(0, 3472.343505859375), (1, 3585.093505859375)]","[(0, 3782.322021484375), (1, 3797.502197265625)]","[(0, 2031.405517578125), (1, 1813.44482421875)]","[(0, 1300.96337890625), (1, 1366.5845947265625)]","[(0, 1357.361328125), (1, 1342.9427490234375)]","[(0, 1178.6392822265625), (1, 1394.071044921875)]"
170,"[(0, 1946.934326171875), (1, 2530.309326171875)]","[(0, 1608.7542724609375), (1, 1865.562255859375)]","[(0, 7474.47802734375), (1, 7569.41748046875)]","[(0, 3089.9365234375), (1, 3028.12939453125)]","[(0, 3271.81005859375), (1, 1917.9769287109375)]","[(0, 3238.275146484375), (1, 3102.72265625)]","[(0, 4909.4189453125), (1, 5059.70849609375)]","[(0, 1444.2237548828125), (1, 1653.4254150390625)]","[(0, 995.0252685546875), (1, 1089.2921142578125)]","[(0, 1817.8612060546875), (1, 1978.9403076171875)]","[(0, 1800.13330078125), (1, 2158.186279296875)]"
171,"[(0, 1571.566162109375), (1, 2067.196044921875)]","[(0, 1260.1158447265625), (1, 1258.1873779296875)]","[(0, 4460.58056640625), (1, 4446.28515625)]","[(0, 1956.7235107421875), (1, 2082.75927734375)]","[(0, 1234.5185546875), (1, 1099.7987060546875)]","[(0, 2259.7685546875), (1, 2191.455810546875)]","[(0, 6955.27587890625), (1, 6395.30224609375)]","[(0, 1456.0242919921875), (1, 1819.5341796875)]","[(0, 1819.22265625), (1, 2308.331787109375)]","[(0, 1111.5643310546875), (1, 1134.0408935546875)]","[(0, 2229.25244140625), (1, 2222.754638671875)]"
172,"[(0, 1621.901611328125), (1, 2208.82666015625)]","[(0, 1460.2037353515625), (1, 1515.4420166015625)]","[(0, 2759.5029296875), (1, 2784.1630859375)]","[(0, 1081.775146484375), (1, 1119.8673095703125)]","[(0, 1193.454833984375), (1, 1054.12060546875)]","[(0, 6828.42138671875), (1, 6958.12158203125)]","[(0, 6233.248046875), (1, 5684.96533203125)]","[(0, 951.2216186523438), (1, 1068.9835205078125)]","[(0, 2151.4580078125), (1, 2410.0234375)]","[(0, 1457.9334716796875), (1, 1750.78857421875)]","[(0, 2177.34228515625), (1, 2229.533203125)]"
173,"[(0, 1102.962890625), (1, 1366.5487060546875)]","[(0, 505.2015686035156), (1, 450.6177978515625)]","[(0, 3589.486328125), (1, 3400.253173828125)]","[(0, 3995.3359375), (1, 4055.289794921875)]","[(0, 4393.32763671875), (1, 2638.118896484375)]","[(0, 4532.4453125), (1, 4655.4423828125)]","[(0, 2899.018310546875), (1, 2894.20458984375)]","[(0, 1262.620361328125), (1, 1828.5457763671875)]","[(0, 1707.3431396484375), (1, 2265.74609375)]","[(0, 1948.70849609375), (1, 1555.501953125)]","[(0, 1653.3465576171875), (1, 2016.12939453125)]"
174,"[(0, 1704.710693359375), (1, 2321.271240234375)]","[(0, 1014.6895751953125), (1, 1425.579833984375)]","[(0, 2263.195556640625), (1, 2036.8865966796875)]","[(0, 1000.7318115234375), (1, 986.8865356445312)]","[(0, 4080.179443359375), (1, 2469.91796875)]","[(0, 5129.59423828125), (1, 4961.09716796875)]","[(0, 2199.8544921875), (1, 2236.0576171875)]","[(0, 2098.112060546875), (1, 1793.8172607421875)]","[(0, 1799.016845703125), (1, 2094.112060546875)]","[(0, 1023.4743041992188), (1, 1080.5579833984375)]","[(0, 465.8388977050781), (1, 567.5582885742188)]"
